lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vähevõitu;ADV;O;1;no;2072;853;932062935
või;CCONJ;O;3;yes;4113697;853;932062935
tema;PRON;O;7;yes;9154483;853;932062935
passima;VERB;O;1;no;15570;853;932062935
meel;NOUN;O;1;no;390199;853;932062935
järele;ADP;O;1;yes;148005;853;932062935
?;PUNCT;O;7;no;0;853;932062935
küll;ADV;O;9;yes;1080941;853;932062935
õige;ADJ;O;3;no;397744;853;932062935
mõte;NOUN;O;2;no;596277;853;932062935
natukene;ADV;O;1;no;65888;853;932062935
olema;VERB;O;1;yes;44175173;853;932062935
puudu;ADV;O;1;no;59606;853;932062935
see;DET;O;17;yes;18818291;853;932062935
koht;NOUN;O;2;no;1148987;853;932062935
pealt;ADP;O;1;yes;172269;853;932062935
arvama;VERB;O;5;no;778296;853;932062935
lünk;NOUN;O;1;no;6564;853;932062935
tulema;VERB;O;4;yes;3338518;853;932062935
täitma;VERB;O;2;no;261751;853;932062935
siis;ADV;O;10;yes;4824773;853;932062935
ikk;NOUN;O;1;no;519;853;932062935
võitma;VERB;O;1;no;361078;853;932062935
oma;PRON;O;4;yes;4535142;853;932062935
pääl;NOUN;O;1;no;1645;853;932062935
sedamoodi;ADV;O;1;no;2766;853;932062935
kui;SCONJ;O;5;yes;8878634;853;932062935
hästi;ADV;O;2;no;574210;853;932062935
palju;ADV;O;4;yes;2032422;853;932062935
käik;NOUN;O;1;no;83196;853;932062935
seal;ADV;O;4;yes;911658;853;932062935
ikkagi;ADV;O;1;yes;271404;853;932062935
puuduma;VERB;O;1;no;211797;853;932062935
ise;ADV;O;1;yes;3509459;853;932062935
tegema;VERB;O;3;yes;3824200;853;932062935
kui;ADV;O;2;yes;8878634;853;932062935
siin;NOUN;O;1;yes;842300;853;932062935
ise;PRON;O;2;yes;3509459;853;932062935
kirjutama;VERB;O;3;no;789966;853;932062935
kogu;DET;O;1;yes;810088;853;932062935
otsima;VERB;O;2;no;400788;853;932062935
peamiselt;ADV;O;1;yes;120848;853;932062935
vist;ADV;O;1;yes;352175;853;932062935
lugu;NOUN;O;3;no;453200;853;932062935
pul;NOUN;O;1;no;54;853;932062935
sees;ADV;O;3;yes;220171;853;932062935
sellepärast;ADV;O;3;yes;114174;853;932062935
laps;NOUN;O;5;no;1505088;853;932062935
elu;NOUN;O;1;no;946740;853;932062935
elama;VERB;O;1;no;568247;853;932062935
vähemalt;ADV;O;1;yes;456892;853;932062935
hing;NOUN;O;1;no;125012;853;932062935
süda;NOUN;O;1;no;193495;853;932062935
suuresti;ADV;O;1;no;36375;853;932062935
mis;PRON;O;4;yes;9028438;853;932062935
rääkima;VERB;O;3;no;1111753;853;932062935
raamand;NOUN;O;1;no;33;853;932062935
põhiliselt;ADV;O;1;no;30467;853;932062935
eelmine;ADJ;O;1;yes;441685;853;932062935
sajand;NOUN;O;1;no;175259;853;932062935
väga;ADV;O;1;yes;2222237;853;932062935
kaugele;ADV;O;1;no;47940;853;932062935
minema;VERB;O;6;yes;2265871;853;932062935
jääma;AUX;O;1;no;1700272;853;932062935
sinna;ADV;O;1;yes;368268;853;932062935
kuskile;ADV;O;2;no;35991;853;932062935
lapsepõlvemaa;NOUN;O;1;no;345;853;932062935
pidama;VERB;O;1;yes;3575612;853;932062935
70.-tess;NUM;O;1;no;0;853;932062935
aasta;NOUN;O;1;no;4045959;853;932062935
eks;ADV;O;1;yes;283895;853;932062935
materjal;NOUN;O;1;no;261961;853;932062935
niimoodi;ADV;O;1;yes;68305;853;932062935
kogunesko;NOUN;O;1;no;0;853;932062935
korjama;VERB;O;1;no;54312;853;932062935
karema;VERB;O;1;no;0;853;932062935
panema;VERB;O;3;no;1364289;853;932062935
järjest;ADV;O;1;no;131504;853;932062935
Täht;NOUN;O;1;no;19232;853;932062935
taris;NOUN;O;1;no;0;853;932062935
lõpuks;ADV;O;1;no;285373;853;932062935
kõik;DET;O;3;yes;3138760;853;932062935
ari;NOUN;O;1;no;163;853;932062935
tähele;ADV;O;1;no;57655;853;932062935
lobama;VERB;O;1;no;89;853;932062935
segamine;NOUN;O;1;no;7591;853;932062935
Siion;PROPN;O;2;no;1187;853;932062935
hiiu;ADJ;O;2;no;0;853;932062935
keel;NOUN;O;3;no;560971;853;932062935
eesti;ADJ;O;1;no;457012;853;932062935
pilt;NOUN;O;1;no;671722;853;932062935
kuulma;VERB;O;1;no;283532;853;932062935
uuem;ADJ;O;1;no;43194;853;932062935
vanem;ADJ;O;1;no;334322;853;932062935
äraarvamine;NOUN;O;1;no;523;853;932062935
mõistatus;NOUN;O;1;no;10813;853;932062935
õpetussõnu;NOUN;O;2;no;0;853;932062935
nii;ADV;O;6;yes;3430987;853;932062935
plaan;NOUN;O;1;no;296908;853;932062935
sedaviisi;ADV;O;1;no;2095;853;932062935
esimene;ADJ;O;3;no;1420248;853;932062935
sedasi;ADV;O;1;no;25631;853;932062935
panemik;NOUN;O;1;no;0;853;932062935
iga;DET;O;1;yes;1374684;853;932062935
matu;NOUN;O;1;no;550;853;932062935
ju;ADV;O;2;yes;845501;853;932062935
jooksul;ADP;O;1;yes;563392;853;932062935
vigane;ADJ;O;1;no;16486;853;932062935
kassa;NOUN;O;1;yes;16229;853;932062935
vaatus;NOUN;O;1;no;6664;853;932062935
lapselaps;NOUN;O;1;no;18356;853;932062935
kuidas;ADV;O;1;yes;1317035;853;932062935
saama;VERB;O;3;yes;7285093;853;932062935
juurde;ADP;O;1;yes;555179;853;932062935
küsima;VERB;O;1;no;448244;853;932062935
täämine;NOUN;O;1;no;0;853;932062935
jänes;NOUN;O;1;no;15219;853;932062935
Huukja;PROPN;O;1;no;0;853;932062935
Kaaga;PROPN;O;1;no;25;853;932062935
ütlema;VERB;O;2;no;1762423;853;932062935
jäneseuut;NOUN;O;1;no;0;853;932062935
kodu;NOUN;O;2;no;689127;853;932062935
suur;ADJ;O;4;no;1616990;853;932062935
pett;NOUN;O;1;no;1413;853;932062935
tavaline;ADJ;O;1;no;197660;853;932062935
sõna;NOUN;O;6;no;862366;853;932062935
tänane;ADJ;O;2;no;180017;853;932062935
soune;ADJ;O;1;no;0;853;932062935
kasutama;VERB;O;1;no;1455497;853;932062935
täätma;VERB;O;1;no;0;853;932062935
pidama;AUX;O;1;yes;3575612;853;932062935
teadma;VERB;O;3;no;1482699;853;932062935
võima;AUX;O;1;yes;3045900;853;932062935
täätama;VERB;O;1;no;0;853;932062935
pill;NOUN;O;1;no;39967;853;932062935
kuna;SCONJ;O;1;yes;974997;853;932062935
kool;NOUN;O;3;no;581408;853;932062935
Hiiumaa;PROPN;O;1;no;77209;853;932062935
tund;NOUN;O;1;no;482079;853;932062935
osa;NOUN;O;2;no;998668;853;932062935
klass;NOUN;O;1;no;252821;853;932062935
plaanima;VERB;O;1;no;85096;853;932062935
vähe;ADV;O;1;no;199406;853;932062935
juurutama;VERB;O;1;no;6271;853;932062935
mõni;DET;O;1;yes;1272983;853;932062935
õige;ADV;O;1;no;397744;853;932062935
külge;ADV;O;1;yes;94748;853;932062935
vaatama;VERB;O;1;no;1204574;853;932062935
sugu;NOUN;O;1;no;33395;853;932062935
ühine;ADJ;O;1;no;170785;853;932062935
kirjas;ADV;O;1;no;13704;853;932062935
Mac;PROPN;O;1;no;7215;853;932062935
märkia;NOUN;O;1;no;0;853;932062935
kruuk;NOUN;O;1;no;0;853;932062935
trumm;NOUN;O;1;no;9821;853;932062935
kiip;NOUN;O;1;no;9296;853;932062935
köik;NOUN;O;1;no;5812;853;932062935
armiline;ADJ;O;1;no;286;853;932062935
aniis;ADJ;O;1;no;725;853;932062935
parem;ADJ;O;1;no;620182;853;932062935
meeldima;VERB;O;1;no;469613;853;932062935
pisistanadon;NOUN;O;1;no;0;853;932062935
äkki;ADV;O;1;no;182318;853;932062935
tôesti;ADV;O;1;no;132;853;932062935
niisugune;DET;O;1;yes;62699;853;932062935
laisk;ADJ;O;1;no;14262;853;932062935
käima;VERB;O;2;no;1068258;853;932062935
laiskus;NOUN;O;1;no;6053;853;932062935
täpselt;ADV;O;1;no;264891;853;932062935
parasjagu;ADV;O;1;no;37366;853;932062935
tarisoma;VERB;O;1;no;0;853;932062935
tarniline;ADJ;O;1;no;0;853;932062935
nõukogu;NOUN;O;1;no;194580;853;932062935
aegne;ADJ;O;1;no;10661;853;932062935
kus;ADV;O;1;yes;1607926;853;932062935
tilk;ADJ;O;1;yes;17410;853;932062935
lehekülg;NOUN;O;2;no;70904;853;932062935
trambima;VERB;O;1;no;0;853;932062935
lillepeenar;NOUN;O;1;no;3532;853;932062935
kall;NOUN;O;1;no;48;853;932062935
huul;NOUN;O;1;no;27845;853;932062935
Sidi;PROPN;O;1;no;173;853;932062935
võimairima;VERB;O;1;no;0;853;932062935
pude;NOUN;O;1;no;934;853;932062935
iiri;ADJ;O;1;no;3988;853;932062935
tahvel;NOUN;O;1;no;16077;853;932062935
pääle;ADP;O;1;no;3941;853;932062935
taas;ADV;O;1;no;242775;853;932062935
suhteliselt;ADV;O;1;no;101296;853;932062935
köeldama;VERB;O;1;no;0;853;932062935
vagarb;NOUN;O;1;no;0;853;932062935
Badegu;PROPN;O;1;no;0;853;932062935
kriminarilinaalne;ADJ;O;1;no;0;853;932062935
leid;NOUN;O;1;no;20443;853;932062935
muuseum;NOUN;O;1;no;106013;853;932062935
seletuskiri;NOUN;O;1;no;8694;853;932062935
üllatus;NOUN;O;1;no;83134;853;932062935
pea;ADV;O;1;yes;490501;853;932062935
suurma;VERB;O;1;no;99;853;932062935
paks;ADJ;O;1;no;61845;853;932062935
kaust;NOUN;O;1;no;15669;853;932062935
väike;ADJ;O;1;no;690514;853;932062935
välja;ADV;O;2;yes;1817185;853;932062935
valima;VERB;O;1;no;477367;853;932062935
tõesti;ADV;O;1;yes;299939;853;932062935
koolipõlv;NOUN;O;1;no;58;853;932062935
kirjutatud;ADJ;O;1;no;185;853;932062935
selline;DET;O;1;yes;1661084;853;932062935
iseekaan;NOUN;O;1;no;0;853;932062935
kiri;NOUN;O;1;no;319565;853;932062935
hiidlane;NOUN;O;2;no;11279;853;932062935
ennemini;ADV;O;1;no;573;853;932062935
üteldima;VERB;O;1;no;0;853;932062935
kirjahiiglane;NOUN;O;1;no;0;853;932062935
esiti;ADV;O;1;no;4386;853;932062935
vallamaja;NOUN;O;1;no;9941;853;932062935
raamatukogu;NOUN;O;1;no;73213;853;932062935
täide;NOUN;O;1;no;2276;853;932062935
kohtlema;VERB;O;1;no;16604;853;932062935
realist;NOUN;O;1;no;2348;853;932062935
viimane;ADJ;O;1;no;960645;853;932062935
ei;ADV;O;1;yes;10355923;853;932062935
lubama;VERB;O;1;no;305810;853;932062935
kokku;ADV;O;1;yes;901761;853;932062935
algus;NOUN;O;1;no;553351;853;932062935
eriti;ADV;O;1;no;605323;853;932062935
tunduma;VERB;O;1;no;476788;853;932062935
lihtsalt;ADV;O;1;no;748671;853;932062935
itu;NOUN;O;1;no;219;853;932062935
mete;NOUN;O;1;no;0;853;932062935
koos;ADP;O;1;yes;875375;853;932062935
vanem;NOUN;O;1;no;334322;853;932062935
vanavanem;NOUN;O;1;no;14142;853;932062935
muu;PRON;O;1;yes;838288;853;932062935
keik;NOUN;O;1;no;954;853;932062935
tänu;ADP;O;1;yes;325927;853;932062935
teide;NOUN;O;1;no;0;853;932062935
tehtud;ADJ;O;1;yes;466273;853;932062935
töö;NOUN;O;1;no;1225560;853;932062935
eest;ADP;O;1;yes;1110901;853;932062935
