lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Cameron;PROPN;O;1;no;4276;2960;932062935
Valizard;PROPN;O;1;no;0;2960;932062935
eelmainitud;ADJ;O;1;no;6211;2960;932062935
onsain;NOUN;O;1;no;0;2960;932062935
mainima;VERB;O;1;no;100863;2960;932062935
kasutus;NOUN;O;1;no;174344;2960;932062935
taldrik;NOUN;O;3;no;20019;2960;932062935
lill;NOUN;O;1;no;59443;2960;932062935
rinn;NOUN;O;1;no;15;2960;932062935
bambus;NOUN;O;2;no;5005;2960;932062935
kärist;NOUN;O;2;no;0;2960;932062935
Hualeco;PROPN;O;1;no;0;2960;932062935
Tangli;PROPN;O;1;no;0;2960;932062935
puhkpill;NOUN;O;1;no;1485;2960;932062935
botal;NOUN;O;1;no;0;2960;932062935
dialoog;NOUN;O;1;no;35456;2960;932062935
peal;ADP;O;1;yes;291595;2960;932062935
hai;NOUN;O;2;no;4761;2960;932062935
kahekordne;ADJ;O;2;no;19916;2960;932062935
palmileht;NOUN;O;1;no;364;2960;932062935
trost;NOUN;O;1;no;17;2960;932062935
sarv;NOUN;O;1;no;8529;2960;932062935
peal;ADV;O;1;yes;291595;2960;932062935
allpool;ADV;O;1;yes;33305;2960;932062935
avapuhkpill;NOUN;O;1;no;0;2960;932062935
tundma;VERB;O;2;no;633300;2960;932062935
pood;NOUN;O;2;no;209701;2960;932062935
Blueid;PROPN;O;1;no;0;2960;932062935
selline;ADJ;O;1;yes;1661084;2960;932062935
laine;NOUN;O;1;no;51866;2960;932062935
püsima;VERB;O;1;no;121341;2960;932062935
kuni;ADP;O;2;yes;831401;2960;932062935
tänane;ADJ;O;1;no;180017;2960;932062935
Ching;PROPN;O;1;no;237;2960;932062935
John;PROPN;O;2;no;37991;2960;932062935
pilliroopall;NOUN;O;1;no;0;2960;932062935
liikuma;VERB;O;1;no;310429;2960;932062935
saatel;ADP;O;1;yes;23280;2960;932062935
kergelt;ADV;O;1;no;71975;2960;932062935
kiiresti;ADV;O;2;no;218763;2960;932062935
regulaarselt;ADV;O;1;no;33392;2960;932062935
pöörllema;VERB;O;1;no;0;2960;932062935
Bioi;PROPN;O;1;no;0;2960;932062935
koos;ADP;O;2;yes;875375;2960;932062935
rütm;NOUN;O;2;no;26655;2960;932062935
pulss;NOUN;O;1;no;13835;2960;932062935
katkestama;VERB;O;3;no;29878;2960;932062935
aeg-ajalt;ADV;O;2;no;50215;2960;932062935
trummisoolo;NOUN;O;1;no;91;2960;932062935
kuidas;ADV;O;2;yes;1317035;2960;932062935
hüüe;NOUN;O;1;no;2716;2960;932062935
ergutama;VERB;O;2;no;13447;2960;932062935
vannikompositsioon;NOUN;O;1;no;0;2960;932062935
iseloomulik;ADJ;O;2;no;24244;2960;932062935
joon;NOUN;O;2;no;69525;2960;932062935
eri;ADJ;O;1;no;128187;2960;932062935
vastastikune;ADJ;O;1;no;24535;2960;932062935
tegevus;NOUN;O;3;no;515904;2960;932062935
üldine;ADJ;O;1;no;110142;2960;932062935
kõla;NOUN;O;2;no;10551;2960;932062935
küllaltki;ADV;O;3;no;27166;2960;932062935
ühetasane;ADJ;O;1;no;241;2960;932062935
sile;ADJ;O;1;no;30551;2960;932062935
põhimeloodia;NOUN;O;1;no;44;2960;932062935
dekong;NOUN;O;1;no;0;2960;932062935
Patwandy;PROPN;O;1;no;0;2960;932062935
osavõtt;NOUN;O;1;no;14118;2960;932062935
mäng;NOUN;O;4;no;728386;2960;932062935
Hay;PROPN;O;2;no;631;2960;932062935
passaaž;NOUN;O;1;no;267;2960;932062935
küllalt;ADV;O;2;no;24825;2960;932062935
läbilõikavalt;ADV;O;1;no;124;2960;932062935
põhiliselt;ADV;O;1;no;30467;2960;932062935
organisatsiooniline;ADJ;O;1;no;3115;2960;932062935
iseloom;NOUN;O;2;no;45159;2960;932062935
mõnikord;ADV;O;2;yes;77080;2960;932062935
põhiliikumine;NOUN;O;1;no;97;2960;932062935
vastu;ADV;O;1;yes;1054024;2960;932062935
opositsioonistruktuur;NOUN;O;1;no;0;2960;932062935
paljus;PRON;O;1;no;5514;2960;932062935
tingima;VERB;O;2;no;66510;2960;932062935
valitud;ADJ;O;1;no;127804;2960;932062935
laad;NOUN;O;3;no;37655;2960;932062935
pala;NOUN;O;3;no;15847;2960;932062935
jooksul;ADP;O;3;yes;563392;2960;932062935
muutma;VERB;O;3;no;493755;2960;932062935
laade;NOUN;O;1;no;0;2960;932062935
palju;ADV;O;3;yes;2032422;2960;932062935
muutus;NOUN;O;1;no;146302;2960;932062935
saade;NOUN;O;3;no;133711;2960;932062935
kast;NOUN;O;1;no;80334;2960;932062935
mees;NOUN;O;2;no;1070078;2960;932062935
vahele;ADP;O;2;yes;149134;2960;932062935
keeruline;ADJ;O;2;no;172672;2960;932062935
akrobaatiline;ADJ;O;2;no;772;2960;932062935
trikk;NOUN;O;2;no;19101;2960;932062935
seitsmeastmeline;ADJ;O;2;no;58;2960;932062935
helirida;NOUN;O;3;no;501;2960;932062935
pent;NOUN;O;1;no;15;2960;932062935
tooniline;ADJ;O;1;no;117;2960;932062935
laat;NOUN;O;1;no;19593;2960;932062935
umbes;ADV;O;1;yes;373181;2960;932062935
teatooniline;ADJ;O;1;no;0;2960;932062935
mosoor;NOUN;O;1;no;0;2960;932062935
seitsmes;ADJ;O;1;no;32230;2960;932062935
kolmas;ADJ;O;1;no;378836;2960;932062935
aste;NOUN;O;1;no;41109;2960;932062935
all;ADV;O;1;yes;466968;2960;932062935
madaldatud;ADJ;O;1;no;0;2960;932062935
neli;NUM;O;4;no;337422;2960;932062935
aas;NOUN;O;1;no;11265;2960;932062935
pisut;ADV;O;1;yes;140008;2960;932062935
kõrgemale;ADV;O;1;no;15669;2960;932062935
tõstma;VERB;O;1;no;229248;2960;932062935
püüe;NOUN;O;1;no;3845;2960;932062935
jagama;VERB;O;1;no;392343;2960;932062935
võrdne;ADJ;O;1;no;70341;2960;932062935
diakong;NOUN;O;1;no;0;2960;932062935
häälestus;NOUN;O;1;no;3091;2960;932062935
kompositsioon;NOUN;O;1;no;9669;2960;932062935
kestma;VERB;O;4;no;162444;2960;932062935
15;NUM;O;1;no;0;2960;932062935
20;X;O;1;no;0;2960;932062935
minut;NOUN;O;1;no;353185;2960;932062935
väljendama;VERB;O;2;no;77167;2960;932062935
mingi;DET;O;1;yes;1065354;2960;932062935
emotsioon;NOUN;O;1;no;86400;2960;932062935
reaalne;ADJ;O;1;no;70493;2960;932062935
seisund;NOUN;O;2;no;66239;2960;932062935
valk;NOUN;O;1;no;38334;2960;932062935
õhutama;VERB;O;1;no;10581;2960;932062935
rütmivorm;NOUN;O;1;no;0;2960;932062935
rõhk;NOUN;O;1;no;41560;2960;932062935
tempo;NOUN;O;1;no;41653;2960;932062935
kuni;ADV;O;2;yes;831401;2960;932062935
kiirenemine;NOUN;O;1;no;1378;2960;932062935
lõpuks;ADV;O;1;no;285373;2960;932062935
tihedalt;ADV;O;2;no;26804;2960;932062935
teater;NOUN;O;7;no;115072;2960;932062935
ju;ADV;O;2;yes;845501;2960;932062935
üks;NUM;O;1;yes;3226979;2960;932062935
põhifunktsioon;NOUN;O;1;no;1735;2960;932062935
teatrietendus;NOUN;O;2;no;3444;2960;932062935
vaatlema;VERB;O;1;no;38632;2960;932062935
rahvuslik;ADJ;O;1;no;40649;2960;932062935
meenutus;NOUN;O;1;no;11052;2960;932062935
kuuluv;VERB;O;1;no;106508;2960;932062935
11;NUM;O;2;no;0;2960;932062935
10;NUM;O;2;no;0;2960;932062935
arenema;VERB;O;1;no;62505;2960;932062935
müsteeriumilaadne;ADJ;O;1;no;0;2960;932062935
ribatking;NOUN;O;1;no;0;2960;932062935
elukutseline;ADJ;O;1;no;5643;2960;932062935
rand;NOUN;O;1;no;101812;2960;932062935
näitleja;NOUN;O;6;no;85171;2960;932062935
laulma;VERB;O;1;no;85836;2960;932062935
Grimat;PROPN;O;1;no;0;2960;932062935
king;NOUN;O;1;no;36195;2960;932062935
eelkäija;NOUN;O;1;no;13225;2960;932062935
niinimetatud;ADJ;O;2;no;12884;2960;932062935
liikumatu;ADJ;O;1;no;2957;2960;932062935
külaelanik;NOUN;O;1;no;4879;2960;932062935
seisma;VERB;O;1;no;266132;2960;932062935
kostümeeritud;ADJ;O;1;no;0;2960;932062935
liikumatult;ADV;O;1;no;2266;2960;932062935
dekoreeritud;ADJ;O;1;no;952;2960;932062935
vanker;NOUN;O;1;no;16453;2960;932062935
mööda;ADP;O;1;yes;208450;2960;932062935
külavahe;NOUN;O;1;no;220;2960;932062935
tee;NOUN;O;3;yes;634224;2960;932062935
vedama;VERB;O;1;no;120954;2960;932062935
stseen;NOUN;O;3;no;22860;2960;932062935
seathakas;ADJ;O;1;no;0;2960;932062935
buda;NOUN;O;2;no;642;2960;932062935
kehastus;NOUN;O;2;no;5618;2960;932062935
kuigi;SCONJ;O;1;yes;498107;2960;932062935
Nibatkong;PROPN;O;1;no;0;2960;932062935
puuduma;VERB;O;2;no;211797;2960;932062935
tekst;NOUN;O;2;no;179581;2960;932062935
avaldama;VERB;O;1;no;239828;2960;932062935
mõju;NOUN;O;1;no;209400;2960;932062935
tekkinud;ADJ;O;1;no;19;2960;932062935
dramaturg;NOUN;O;2;no;2768;2960;932062935
kirjutatud;ADJ;O;1;no;185;2960;932062935
näidend;NOUN;O;5;no;22895;2960;932062935
minister;NOUN;O;3;no;72897;2960;932062935
luuletaja;NOUN;O;1;no;16847;2960;932062935
Padaita;PROPN;O;1;no;0;2960;932062935
Jasa;PROPN;O;1;no;0;2960;932062935
manikek;NOUN;O;1;no;0;2960;932062935
kalliskivi;NOUN;O;1;no;2271;2960;932062935
panema;VERB;O;1;no;1364289;2960;932062935
alus;NOUN;O;1;no;349598;2960;932062935
draama;NOUN;O;3;no;14669;2960;932062935
Linza;PROPN;O;1;no;0;2960;932062935
1767.;ADJ;O;1;no;0;2960;932062935
vägi;NOUN;O;1;no;56127;2960;932062935
vallutama;VERB;O;1;no;24444;2960;932062935
siiami;ADJ;O;5;no;535;2960;932062935
juut;NOUN;O;1;no;36220;2960;932062935
tooma;VERB;O;3;no;815211;2960;932062935
sealt;ADV;O;2;yes;262867;2960;932062935
kaudu;ADP;O;1;yes;273892;2960;932062935
kohale;ADV;O;1;yes;127984;2960;932062935
süži;NOUN;O;1;no;0;2960;932062935
India;PROPN;O;1;no;50294;2960;932062935
eepos;NOUN;O;1;no;3135;2960;932062935
tramoja;NOUN;O;1;no;0;2960;932062935
kangelane;NOUN;O;2;no;22860;2960;932062935
raama;NOUN;O;2;no;171;2960;932062935
siia;ADV;O;1;yes;218549;2960;932062935
miski;PRON;O;2;yes;1421694;2960;932062935
mitte;ADV;O;2;yes;1397004;2960;932062935
Višnu;PROPN;O;1;no;161;2960;932062935
vara;NOUN;O;1;no;110991;2960;932062935
hindaja;NOUN;O;1;no;9969;2960;932062935
põhinema;VERB;O;1;no;73932;2960;932062935
Rama;PROPN;O;1;no;695;2960;932062935
jaan;NOUN;O;1;no;18723;2960;932062935
nimetama;VERB;O;2;no;197986;2960;932062935
Ramosoft;PROPN;O;1;no;0;2960;932062935
50;NUM;O;1;no;0;2960;932062935
õhtu;NOUN;O;2;no;322860;2960;932062935
järjest;ADV;O;1;no;131504;2960;932062935
arvama;VERB;O;1;no;778296;2960;932062935
milline;ADJ;O;1;yes;639709;2960;932062935
uuendus;NOUN;O;1;no;40975;2960;932062935
Hill;PROPN;O;1;no;6180;2960;932062935
u;PROPN;O;1;yes;61002;2960;932062935
eksisteerima;VERB;O;1;no;37194;2960;932062935
teatrivorm;NOUN;O;1;no;235;2960;932062935
vari;NOUN;O;2;no;42128;2960;932062935
nukuteater;NOUN;O;6;no;3000;2960;932062935
jõud;NOUN;O;1;no;199755;2960;932062935
mitmetunnine;ADJ;O;1;no;790;2960;932062935
draamatee;NOUN;O;1;no;0;2960;932062935
Annimpe;PROPN;O;1;no;0;2960;932062935
mina;PRON;O;5;yes;11780658;2960;932062935
varietee;NOUN;O;1;no;641;2960;932062935
kabaree;NOUN;O;1;no;1149;2960;932062935
puht;ADV;O;1;no;3561;2960;932062935
meelelahutuslik;ADJ;O;1;no;6002;2960;932062935
programm;NOUN;O;1;no;238134;2960;932062935
lõbus;ADJ;O;2;no;56623;2960;932062935
järgnema;VERB;O;2;no;86620;2960;932062935
teine;PRON;O;1;yes;2482902;2960;932062935
levima;VERB;O;1;no;51228;2960;932062935
rohkem;ADV;O;1;yes;1093000;2960;932062935
lõuna;NOUN;O;1;no;71877;2960;932062935
pärit;ADV;O;2;no;120553;2960;932062935
kutsuma;VERB;O;2;no;330462;2960;932062935
langema;VERB;O;1;no;172488;2960;932062935
back;NOUN;O;1;no;4111;2960;932062935
lukk;NOUN;O;1;no;42735;2960;932062935
käsitsemine;NOUN;O;1;no;3365;2960;932062935
tehnika;NOUN;O;1;no;85244;2960;932062935
repertuaar;NOUN;O;2;no;11754;2960;932062935
saatma;VERB;O;2;no;381468;2960;932062935
ansambel;NOUN;O;6;no;46727;2960;932062935
trummist;NOUN;O;1;no;0;2960;932062935
jama;NOUN;O;1;no;88716;2960;932062935
hambus;NOUN;O;1;no;561;2960;932062935
karist;NOUN;O;1;no;0;2960;932062935
eriline;ADJ;O;1;no;186814;2960;932062935
tähelepanu;NOUN;O;1;no;235493;2960;932062935
väärima;VERB;O;1;no;43922;2960;932062935
sattuma;VERB;O;2;no;202967;2960;932062935
18.;ADJ;O;2;no;0;2960;932062935
kunstiliik;NOUN;O;2;no;1412;2960;932062935
tantsusulam;NOUN;O;1;no;0;2960;932062935
saadapsainwain;NOUN;O;1;no;0;2960;932062935
komme;NOUN;O;1;no;84561;2960;932062935
kohaselt;ADP;O;1;yes;204509;2960;932062935
toimuma;VERB;O;1;no;894727;2960;932062935
lava;NOUN;O;2;no;90410;2960;932062935
väljak;NOUN;O;1;no;75611;2960;932062935
kogunema;VERB;O;1;no;62007;2960;932062935
publik;NOUN;O;2;no;79871;2960;932062935
süžeed;NOUN;O;1;no;0;2960;932062935
ammutama;VERB;O;1;no;10347;2960;932062935
mütoloogia;NOUN;O;1;no;5657;2960;932062935
ajalugu;NOUN;O;1;no;210344;2960;932062935
kostüüm;NOUN;O;2;no;17138;2960;932062935
grimm;NOUN;O;1;no;2173;2960;932062935
omanäoline;ADJ;O;1;no;12113;2960;932062935
erand;NOUN;O;1;no;51448;2960;932062935
moodustama;VERB;O;1;no;138627;2960;932062935
narr;NOUN;O;3;no;3749;2960;932062935
pühak;NOUN;O;1;no;6317;2960;932062935
bodhisattev;ADJ;O;1;no;0;2960;932062935
õilis;ADJ;O;2;no;4458;2960;932062935
tohtima;AUX;O;2;no;277697;2960;932062935
roojastama;VERB;O;1;no;43;2960;932062935
madal;ADJ;O;2;no;126046;2960;932062935
roll;NOUN;O;1;no;209164;2960;932062935
sätendama;VERB;O;1;no;873;2960;932062935
õhtupäike;NOUN;O;1;no;1295;2960;932062935
sümboolselt;ADV;O;1;no;2180;2960;932062935
kass;NOUN;O;1;no;111363;2960;932062935
annetus;NOUN;O;1;no;29040;2960;932062935
viimine;NOUN;O;1;no;19783;2960;932062935
valgusefeke;NOUN;O;1;no;0;2960;932062935
mütoloogiline;ADJ;O;3;no;2716;2960;932062935
tegelane;NOUN;O;4;no;109463;2960;932062935
lind;NOUN;O;1;no;79022;2960;932062935
kaloon;NOUN;O;1;no;0;2960;932062935
madu;NOUN;O;1;no;12992;2960;932062935
nuga;NOUN;O;1;no;29840;2960;932062935
hiiglane;ADJ;O;1;no;4040;2960;932062935
kulutama;VERB;O;1;no;66136;2960;932062935
mask;NOUN;O;2;no;84970;2960;932062935
hiiglaslik;ADJ;O;1;no;15421;2960;932062935
koletis;NOUN;O;1;no;7056;2960;932062935
19.;ADJ;O;1;no;0;2960;932062935
kolonel;NOUN;O;1;no;5190;2960;932062935
A.;PROPN;O;1;no;498;2960;932062935
vokaalne;ADJ;O;1;no;930;2960;932062935
melodeklamatsioon;NOUN;O;1;no;10;2960;932062935
igasugune;DET;O;2;yes;145235;2960;932062935
tänu;ADP;O;2;yes;325927;2960;932062935
koostatud;ADJ;O;1;no;41930;2960;932062935
kogum;NOUN;O;1;no;12415;2960;932062935
maha;ADV;O;1;no;411648;2960;932062935
kiitma;VERB;O;1;no;114079;2960;932062935
niitma;VERB;O;1;no;9992;2960;932062935
viitton;NOUN;O;1;no;0;2960;932062935
teenima;NOUN;O;1;no;173198;2960;932062935
lülitama;VERB;O;1;no;59276;2960;932062935
mitusada;NUM;O;1;no;6475;2960;932062935
rahvalaul;NOUN;O;2;no;5079;2960;932062935
luuletekst;NOUN;O;1;no;382;2960;932062935
stiil;NOUN;O;2;no;97376;2960;932062935
Titšin;PROPN;O;1;no;0;2960;932062935
kand;NOUN;O;1;no;25510;2960;932062935
pat;PROPN;O;1;no;184;2960;932062935
rool;NOUN;O;1;no;39587;2960;932062935
Jüri;PROPN;O;1;no;95487;2960;932062935
piiramatu;ADJ;O;1;no;9071;2960;932062935
variant;NOUN;O;1;no;135157;2960;932062935
sõltuma;VERB;O;1;no;145077;2960;932062935
asjaolu;NOUN;O;1;no;119983;2960;932062935
juures;ADP;O;1;yes;402814;2960;932062935
esitaja;NOUN;O;1;no;17077;2960;932062935
õppima;VERB;O;1;no;353366;2960;932062935
enamasti;ADV;O;1;no;136704;2960;932062935
mängitud;ADJ;O;1;no;17712;2960;932062935
sümboliseerima;VERB;O;1;no;10441;2960;932062935
konkreetne;ADJ;O;1;no;150569;2960;932062935
mungin;ADJ;O;1;no;0;2960;932062935
hobune;NOUN;O;1;no;61494;2960;932062935
Monikas;PROPN;O;1;no;0;2960;932062935
emotsionaalne;ADJ;O;1;no;39515;2960;932062935
lülitama;ADJ;O;1;no;59276;2960;932062935
intermeedium;NOUN;O;2;no;35;2960;932062935
süžee;NOUN;O;1;no;5745;2960;932062935
kaheksateistkümnes;ADJ;O;1;no;543;2960;932062935
lõpp;NOUN;O;4;no;547561;2960;932062935
mõjul;ADP;O;1;no;10799;2960;932062935
uus;ADJ;O;2;no;1922794;2960;932062935
laulustiil;NOUN;O;1;no;186;2960;932062935
Jondajaatidž;PROPN;O;1;no;0;2960;932062935
lauk;NOUN;O;1;no;1041;2960;932062935
segu;NOUN;O;1;no;57013;2960;932062935
tähtis;ADJ;O;1;no;159720;2960;932062935
eraldi;ADJ;O;1;no;186414;2960;932062935
etteaste;NOUN;O;1;no;15109;2960;932062935
algus;NOUN;O;2;no;553351;2960;932062935
tantsusaa;NOUN;O;1;no;0;2960;932062935
rangelt;ADV;O;2;no;14204;2960;932062935
reglementeerima;VERB;O;1;no;1004;2960;932062935
täpselt;ADV;O;1;no;264891;2960;932062935
millal;ADV;O;1;yes;125539;2960;932062935
komponeerima;VERB;O;1;no;2309;2960;932062935
tänapäev;NOUN;O;1;no;156651;2960;932062935
Euroopa;PROPN;O;1;no;842639;2960;932062935
viiul;NOUN;O;1;no;9287;2960;932062935
materjal;NOUN;O;1;no;261961;2960;932062935
instrumentaalosa;NOUN;O;1;no;44;2960;932062935
reegel;NOUN;O;1;no;187557;2960;932062935
tantsunumber;NOUN;O;1;no;689;2960;932062935
käima;VERB;O;1;no;1068258;2960;932062935
läbi;ADP;O;1;yes;954312;2960;932062935
ligikaudu;ADV;O;1;no;45053;2960;932062935
keskel;ADP;O;1;yes;73548;2960;932062935
pikem;ADJ;O;1;no;144795;2960;932062935
tantsustseen;ADJ;O;1;no;113;2960;932062935
prints;NOUN;O;2;no;20848;2960;932062935
haa;NOUN;O;1;yes;2210;2960;932062935
printsess;NOUN;O;2;no;15938;2960;932062935
Hani;PROPN;O;1;no;342;2960;932062935
soolonumber;NOUN;O;2;no;96;2960;932062935
paarisnumber;NOUN;O;1;no;192;2960;932062935
grupitants;NOUN;O;1;no;49;2960;932062935
osalema;VERB;O;1;no;356230;2960;932062935
pealkiri;NOUN;O;1;no;91041;2960;932062935
Prints;PROPN;O;1;no;1831;2960;932062935
tagasitulek;NOUN;O;1;no;6996;2960;932062935
taksiv;ADJ;O;1;no;0;2960;932062935
kurameerimine;NOUN;O;1;no;291;2960;932062935
Poola;PROPN;O;1;no;87397;2960;932062935
ajakirjanik;NOUN;O;1;no;89924;2960;932062935
Monica;PROPN;O;1;no;3621;2960;932062935
Farnenska;PROPN;O;1;no;0;2960;932062935
kirjutama;VERB;O;2;no;789966;2960;932062935
raamat;NOUN;O;1;no;510015;2960;932062935
1000;NUM;O;1;no;0;2960;932062935
koomiline;ADJ;O;1;no;6500;2960;932062935
rändnäitleja;NOUN;O;1;no;58;2960;932062935
kortse;NOUN;O;1;no;0;2960;932062935
tänav;NOUN;O;1;no;271552;2960;932062935
võõras;NOUN;O;1;no;84151;2960;932062935
hulgas;ADP;O;2;yes;147346;2960;932062935
jälgima;VERB;O;1;no;189257;2960;932062935
trupp;NOUN;O;1;no;7652;2960;932062935
sisu;NOUN;O;1;no;195421;2960;932062935
primitiivne;ADJ;O;1;no;3847;2960;932062935
konkurent;NOUN;O;1;no;43995;2960;932062935
külge;ADV;O;1;yes;94748;2960;932062935
noor;ADJ;O;1;no;546822;2960;932062935
tütarlaps;NOUN;O;1;no;20322;2960;932062935
armugadetsev;NOUN;O;1;no;0;2960;932062935
võistlema;VERB;O;1;no;56425;2960;932062935
muusikanäitleja;NOUN;O;1;no;0;2960;932062935
väljendusrikas;ADJ;O;2;no;1291;2960;932062935
naljakas;ADJ;O;1;no;47995;2960;932062935
kate;NOUN;O;1;no;56634;2960;932062935
marssima;VERB;O;1;no;7228;2960;932062935
kokku;ADV;O;1;yes;901761;2960;932062935
värvikas;ADJ;O;1;no;11879;2960;932062935
vaatepilt;NOUN;O;1;no;15502;2960;932062935
žest;NOUN;O;1;no;5769;2960;932062935
jamiimika;NOUN;O;1;no;0;2960;932062935
võõramaalane;NOUN;O;1;no;1783;2960;932062935
enam-vähem;ADV;O;1;no;34786;2960;932062935
kõik;PRON;O;5;yes;3138760;2960;932062935
arusaadav;ADJ;O;1;no;30929;2960;932062935
näitama;VERB;O;2;no;578982;2960;932062935
tagasihoidlik;ADJ;O;1;no;30784;2960;932062935
kehkenpüks;NOUN;O;1;no;157;2960;932062935
kergeusklik;ADJ;O;1;no;898;2960;932062935
tuulepea;NOUN;O;1;no;372;2960;932062935
tantsukool;NOUN;O;1;no;2757;2960;932062935
asutama;VERB;O;1;no;37213;2960;932062935
13.;ADJ;O;1;no;0;2960;932062935
tegutsema;VERB;O;2;no;184699;2960;932062935
õping;NOUN;O;1;no;29311;2960;932062935
alustama;VERB;O;1;no;424959;2960;932062935
varakult;ADV;O;1;no;27313;2960;932062935
tüdruk;NOUN;O;1;no;178930;2960;932062935
poiss;NOUN;O;1;no;215623;2960;932062935
kuueaastaselt;ADV;O;1;no;408;2960;932062935
kaua;ADV;O;1;no;149779;2960;932062935
kuni;CCONJ;O;2;yes;831401;2960;932062935
12;NUM;O;1;no;0;2960;932062935
jäljendama;VERB;O;1;no;5079;2960;932062935
nukk;NOUN;O;3;no;24178;2960;932062935
soleerima;VERB;O;1;no;1307;2960;932062935
nooti;NOUN;O;1;no;0;2960;932062935
vahelduma;VERB;O;1;no;6665;2960;932062935
tihti;ADV;O;1;no;167348;2960;932062935
klist;NOUN;O;1;no;0;2960;932062935
saldo;NOUN;O;1;no;5400;2960;932062935
passaaz;NOUN;O;1;no;0;2960;932062935
kaasa;ADV;O;2;no;515534;2960;932062935
register;NOUN;O;1;no;39319;2960;932062935
muutmine;NOUN;O;1;no;100379;2960;932062935
ootamatult;ADV;O;1;no;40017;2960;932062935
aktsent;NOUN;O;1;no;6994;2960;932062935
justkui;SCONJ;O;1;yes;117450;2960;932062935
mänguline;ADJ;O;1;no;11053;2960;932062935
nukulik;ADJ;O;1;no;128;2960;932062935
erinema;VERB;O;1;no;56539;2960;932062935
suuresti;ADV;O;1;no;36375;2960;932062935
harilik;ADJ;O;1;no;17299;2960;932062935
28;NUM;O;1;no;0;2960;932062935
pool;NUM;O;1;yes;616839;2960;932062935
jalg;NOUN;O;1;no;240981;2960;932062935
kõrgus;NOUN;O;1;no;97315;2960;932062935
raske;ADJ;O;1;no;359916;2960;932062935
liikumisvõimalus;NOUN;O;1;no;1988;2960;932062935
osav;ADJ;O;1;no;13159;2960;932062935
hiigel-suur;ADJ;O;1;no;0;2960;932062935
võlukärbes;NOUN;O;1;no;0;2960;932062935
piil;NOUN;O;1;no;12;2960;932062935
inimsööja;NOUN;O;1;no;648;2960;932062935
loom;NOUN;O;2;no;212901;2960;932062935
eelmeng;NOUN;O;1;no;0;2960;932062935
maailm;NOUN;O;2;no;664447;2960;932062935
loomine;NOUN;O;2;no;177058;2960;932062935
väljamõeldud;ADJ;O;1;no;5863;2960;932062935
olend;NOUN;O;1;no;21557;2960;932062935
kuningriik;NOUN;O;1;no;13271;2960;932062935
ülejäänud;ADJ;O;1;no;101546;2960;932062935
algama;VERB;O;1;no;404474;2960;932062935
õige;ADJ;O;1;no;397744;2960;932062935
jutustaja;NOUN;O;1;no;6961;2960;932062935
laulja;NOUN;O;1;no;46396;2960;932062935
isik;NOUN;O;1;no;278141;2960;932062935
vaheldumisi;ADV;O;1;no;8543;2960;932062935
parting;NOUN;O;1;no;0;2960;932062935
singus;NOUN;O;1;no;0;2960;932062935
valitsus;NOUN;O;3;no;313677;2960;932062935
järeltulija;NOUN;O;1;no;12284;2960;932062935
Bodempaia;PROPN;O;1;no;0;2960;932062935
juurde;ADV;O;1;yes;555179;2960;932062935
koguni;ADV;O;1;yes;58672;2960;932062935
lavakunstiminister;NOUN;O;1;no;0;2960;932062935
ametikoht;NOUN;O;1;no;41738;2960;932062935
pidama;AUX;O;1;yes;3575612;2960;932062935
eriti;ADV;O;2;no;605323;2960;932062935
eest;ADP;O;1;yes;1110901;2960;932062935
hool;NOUN;O;1;no;60157;2960;932062935
inglane;NOUN;O;1;no;13471;2960;932062935
valitsusaeg;NOUN;O;1;no;2203;2960;932062935
ebasoosing;NOUN;O;1;no;414;2960;932062935
kolmekümnes;ADJ;O;1;no;2690;2960;932062935
nukutrupp;NOUN;O;1;no;24;2960;932062935
viimane;ADJ;O;1;no;960645;2960;932062935
siiski;ADV;O;1;yes;567011;2960;932062935
jälle;ADV;O;1;no;307300;2960;932062935
sisse;ADP;O;1;yes;547615;2960;932062935
tõusma;VERB;O;1;no;219137;2960;932062935
võitma;VERB;O;1;no;361078;2960;932062935
seas;ADP;O;1;yes;174940;2960;932062935
populaarsus;NOUN;O;1;no;31602;2960;932062935
kasvõi;ADV;O;1;yes;69815;2960;932062935
nõukogu;NOUN;O;1;no;194580;2960;932062935
Tšehhi;PROPN;O;1;no;18165;2960;932062935
Saksa;PROPN;O;1;no;41368;2960;932062935
külalisetetendus;NOUN;O;1;no;0;2960;932062935
saanud;ADJ;O;1;yes;1817;2960;932062935
surm;NOUN;O;1;no;147541;2960;932062935
minema;VERB;O;2;yes;2265871;2960;932062935
Paresse;PROPN;O;1;no;0;2960;932062935
Anniend;PROPN;O;1;no;0;2960;932062935
Kannient;PROPN;O;1;no;0;2960;932062935
üksteise;PRON;O;1;yes;108505;2960;932062935
süsi;NOUN;O;1;no;8759;2960;932062935
eelis;NOUN;O;1;no;63648;2960;932062935
vahel;ADP;O;1;yes;555453;2960;932062935
päevateemaline;ADJ;O;1;no;54;2960;932062935
piladialoog;NOUN;O;1;no;0;2960;932062935
nali;NOUN;O;2;no;85603;2960;932062935
parajasti;ADV;O;1;no;20531;2960;932062935
trumminimi;NOUN;O;1;no;0;2960;932062935
võimalikult;ADV;O;1;no;130084;2960;932062935
Docat;PROPN;O;1;no;0;2960;932062935
peavy;NOUN;O;1;no;0;2960;932062935
