lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
varjama;VERB;O;1;no;34756;9642;932062935
võimuambitsioon;NOUN;O;2;no;127;9642;932062935
paranoiline;ADJ;O;1;no;1984;9642;932062935
rekord;NOUN;O;1;no;49274;9642;932062935
skisofreeniline;ADJ;O;1;no;806;9642;932062935
ikka;ADV;O;6;yes;1123255;9642;932062935
keeruline;ADJ;O;4;no;172672;9642;932062935
konstruktsioon;NOUN;O;3;no;30114;9642;932062935
niivõrd;ADV;O;1;yes;53689;9642;932062935
vastand;ADJ;O;1;no;7550;9642;932062935
paari;PRON;O;1;no;69;9642;932062935
Balkan;PROPN;O;1;no;3990;9642;932062935
läbi;ADP;O;1;yes;954312;9642;932062935
ainult;ADV;O;9;yes;947442;9642;932062935
tulenema;VERB;O;1;no;45797;9642;932062935
üksnes;ADV;O;1;no;99119;9642;932062935
selge;ADJ;O;3;no;277414;9642;932062935
vahe;NOUN;O;2;no;182714;9642;932062935
sõltuma;VERB;O;1;no;145077;9642;932062935
kuhu;ADV;O;3;yes;274408;9642;932062935
parasjagu;ADV;O;1;no;37366;9642;932062935
töö;NOUN;O;13;no;1225560;9642;932062935
sattuma;VERB;O;1;no;202967;9642;932062935
päris;ADV;O;7;yes;459040;9642;932062935
huvitav;ADJ;O;3;no;292581;9642;932062935
analüüsima;VERB;O;1;no;66958;9642;932062935
mismoodi;ADV;O;3;no;16892;9642;932062935
millal;ADV;O;3;yes;125539;9642;932062935
juhtuma;VERB;O;3;no;321293;9642;932062935
täpselt;ADV;O;4;no;264891;9642;932062935
hakkama;VERB;O;23;yes;1534193;9642;932062935
kunstiajalugu;NOUN;O;2;no;3860;9642;932062935
uurima;VERB;O;2;no;275215;9642;932062935
95;NUM;O;1;no;0;9642;932062935
milline;ADJ;O;2;yes;639709;9642;932062935
liikumistäiesti;NOUN;O;1;no;0;9642;932062935
Kozmaarselt;PROPN;O;1;no;0;9642;932062935
kuradi;ADJ;O;5;no;0;9642;932062935
kõva;ADJ;O;1;no;74246;9642;932062935
algne;ADJ;O;1;no;64350;9642;932062935
plaan;NOUN;O;6;no;296908;9642;932062935
niisugune;DET;O;14;yes;62699;9642;932062935
über;NOUN;O;1;no;977;9642;932062935
realist;NOUN;O;1;no;2348;9642;932062935
rong;NOUN;O;1;no;59157;9642;932062935
hiljaks;ADV;O;1;no;11877;9642;932062935
jääma;VERB;O;4;no;1700272;9642;932062935
vend;NOUN;O;1;no;118275;9642;932062935
sekundaarne;ADJ;O;1;no;2986;9642;932062935
millalgi;ADV;O;1;yes;16053;9642;932062935
90.-te;ADJ;O;3;no;0;9642;932062935
lõpp;NOUN;O;2;no;547561;9642;932062935
nullis;ADJ;O;2;no;1144;9642;932062935
algus;NOUN;O;8;no;553351;9642;932062935
kunstlik;ADJ;O;3;no;11620;9642;932062935
Se;NOUN;O;2;no;2978;9642;932062935
aupaiste;NOUN;O;1;no;790;9642;932062935
järjest;ADV;O;2;no;131504;9642;932062935
kirkamalt;ADV;O;1;no;115;9642;932062935
särama;VERB;O;1;no;29506;9642;932062935
suurem;ADJ;O;6;no;677819;9642;932062935
sõber;NOUN;O;1;no;328431;9642;932062935
vaenlane;NOUN;O;1;no;34299;9642;932062935
ilus;ADJ;O;1;no;314556;9642;932062935
kirglik;ADJ;O;1;no;10928;9642;932062935
sõnavõtt;NOUN;O;3;no;16775;9642;932062935
hääldanud;ADJ;O;1;no;0;9642;932062935
kuuldav;ADJ;O;1;no;7190;9642;932062935
tunduma;VERB;O;5;no;476788;9642;932062935
andma;VERB;O;8;no;1683851;9642;932062935
kirglikkus;NOUN;O;1;no;689;9642;932062935
hämmastama;VERB;O;2;no;4668;9642;932062935
subjekt;NOUN;O;1;no;9165;9642;932062935
objekt;NOUN;O;5;no;91872;9642;932062935
võime;NOUN;O;2;yes;70435;9642;932062935
uurimine;NOUN;O;3;no;86613;9642;932062935
tegelema;VERB;O;7;no;308940;9642;932062935
liha;ADJ;O;1;no;73704;9642;932062935
caps;NOUN;O;2;no;246;9642;932062935
study;NOUN;O;1;no;2075;9642;932062935
maitse;NOUN;O;1;no;133720;9642;932062935
atelje;NOUN;O;1;no;0;9642;932062935
nuidma;VERB;O;2;no;0;9642;932062935
ateljee;NOUN;O;2;no;4608;9642;932062935
lõpuks;ADV;O;2;no;285373;9642;932062935
kätte;ADP;O;1;yes;68765;9642;932062935
20;NUM;O;2;no;0;9642;932062935
ruutmeeter;NOUN;O;1;no;23427;9642;932062935
üür;NOUN;O;1;no;30070;9642;932062935
meeletu;ADJ;O;1;no;21469;9642;932062935
küll;ADV;O;10;yes;1080941;9642;932062935
hüvi;NOUN;O;1;no;0;9642;932062935
viimane;ADJ;O;4;no;960645;9642;932062935
kuu;NOUN;O;2;no;540164;9642;932062935
põhiliselt;ADV;O;1;no;30467;9642;932062935
maksma;VERB;O;2;no;520682;9642;932062935
üürima;VERB;O;1;no;10816;9642;932062935
tühi;ADJ;O;4;no;130101;9642;932062935
ära;ADV;O;13;yes;1430862;9642;932062935
maha;ADV;O;4;no;411648;9642;932062935
tõmbama;VERB;O;2;no;194731;9642;932062935
eriline;ADJ;O;2;no;186814;9642;932062935
hüvitis;NOUN;O;2;no;29845;9642;932062935
nimekiri;NOUN;O;1;no;120810;9642;932062935
oskama;VERB;O;3;no;442667;9642;932062935
sama;ADV;O;3;yes;1115714;9642;932062935
kolmetoaline;ADJ;O;1;no;1876;9642;932062935
korter;NOUN;O;1;no;187901;9642;932062935
panema;VERB;O;7;no;1364289;9642;932062935
mõtlema;VERB;O;5;no;868014;9642;932062935
proportsioon;NOUN;O;1;no;6965;9642;932062935
paik;NOUN;O;1;no;189335;9642;932062935
odav;ADJ;O;1;no;57342;9642;932062935
ju;ADV;O;20;yes;845501;9642;932062935
kaheksakümnes;ADJ;O;1;no;2574;9642;932062935
üsna;ADV;O;2;yes;309067;9642;932062935
tundma;VERB;O;1;no;633300;9642;932062935
realistlik;ADJ;O;1;no;12457;9642;932062935
maal;NOUN;O;2;no;31742;9642;932062935
maa;NOUN;O;1;no;369601;9642;932062935
krunt;NOUN;O;1;no;53759;9642;932062935
elundamagosmoraalinev;NOUN;O;1;no;0;9642;932062935
üheksakümnes;ADJ;O;2;no;3775;9642;932062935
kuskilt;ADV;O;2;no;53672;9642;932062935
olematus;NOUN;O;2;no;1885;9642;932062935
värskendama;VERB;O;1;no;13550;9642;932062935
profiil;NOUN;O;1;no;30230;9642;932062935
suund;NOUN;O;1;no;146215;9642;932062935
abstraktne;ADJ;O;1;no;8921;9642;932062935
suunas;ADP;O;1;no;62914;9642;932062935
ning;CCONJ;O;1;yes;5766748;9642;932062935
kuid;CCONJ;O;2;yes;1732128;9642;932062935
püüdma;VERB;O;1;no;287450;9642;932062935
kirjutama;VERB;O;9;no;789966;9642;932062935
kresseerima;VERB;O;1;no;0;9642;932062935
Ekspress;PROPN;O;1;no;13962;9642;932062935
dist;NOUN;O;1;no;197;9642;932062935
aktiivselt;ADV;O;1;no;45713;9642;932062935
stereotüüpne;ADJ;O;1;no;1953;9642;932062935
vorm;NOUN;O;3;no;194387;9642;932062935
tüüp;NOUN;O;2;no;176778;9642;932062935
lagunema;VERB;O;1;no;19633;9642;932062935
üheksakümmene;NUM;O;1;no;0;9642;932062935
jooksul;ADP;O;1;yes;563392;9642;932062935
nürimeelne;ADJ;O;1;no;235;9642;932062935
tegija;NOUN;O;1;no;66766;9642;932062935
teinekord;ADV;O;2;no;30391;9642;932062935
kirjutis;NOUN;O;1;no;20938;9642;932062935
mõjukam;ADJ;O;2;no;2969;9642;932062935
olulisem;ADJ;O;2;no;100609;9642;932062935
kunstiteos;NOUN;O;3;no;13023;9642;932062935
kuigi;SCONJ;O;4;yes;498107;9642;932062935
tutvustama;VERB;O;1;no;135198;9642;932062935
lähenemine;NOUN;O;1;no;55995;9642;932062935
vint;NOUN;O;1;no;5090;9642;932062935
spiraal;NOUN;O;1;no;4231;9642;932062935
pöörama;NOUN;O;1;no;132027;9642;932062935
peale;ADV;O;2;yes;1209468;9642;932062935
pöörduma;VERB;O;2;no;132658;9642;932062935
ühtne;ADJ;O;1;no;60445;9642;932062935
projekt;NOUN;O;3;no;354092;9642;932062935
meeldima;VERB;O;4;no;469613;9642;932062935
õnnestuma;VERB;O;1;no;177653;9642;932062935
poliitiline;ADJ;O;7;no;137807;9642;932062935
tallermaa;NOUN;O;1;no;611;9642;932062935
enam;ADV;O;6;yes;916792;9642;932062935
mängima;VERB;O;2;no;537718;9642;932062935
mäng;NOUN;O;3;no;728386;9642;932062935
kostma;VERB;O;1;no;27507;9642;932062935
jätkama;VERB;O;1;no;242503;9642;932062935
siit;ADV;O;2;yes;235682;9642;932062935
kohe;ADV;O;2;yes;541194;9642;932062935
vabandus;NOUN;O;1;no;24910;9642;932062935
kohale;ADV;O;2;yes;127984;9642;932062935
sellepärast;ADV;O;9;yes;114174;9642;932062935
suts;ADV;O;1;yes;3266;9642;932062935
segadus;NOUN;O;2;no;49067;9642;932062935
pihta;ADV;O;2;yes;52648;9642;932062935
praegult;ADV;O;1;no;511;9642;932062935
mõistma;VERB;O;6;no;264853;9642;932062935
igasugune;DET;O;2;yes;145235;9642;932062935
võrdusmärk;NOUN;O;1;no;1394;9642;932062935
võrduma;VERB;O;1;no;8855;9642;932062935
täpne;ADJ;O;1;no;87294;9642;932062935
sama;PRON;O;1;yes;1115714;9642;932062935
moodi;ADV;O;1;no;37771;9642;932062935
üleüldse;ADV;O;2;no;22343;9642;932062935
natukene;ADV;O;4;no;65888;9642;932062935
kahtlane;ADJ;O;2;no;37475;9642;932062935
järgi;ADP;O;2;yes;472793;9642;932062935
otseselt;ADV;O;3;no;66125;9642;932062935
sassis;ADJ;O;1;no;5422;9642;932062935
ootama;VERB;O;2;no;587221;9642;932062935
luba;NOUN;O;3;no;87757;9642;932062935
lõpetama;VERB;O;5;no;317669;9642;932062935
katt;NOUN;O;1;no;2710;9642;932062935
muutuma;VERB;O;3;no;460296;9642;932062935
siia;ADV;O;2;yes;218549;9642;932062935
kolmas;ADV;O;1;no;378836;9642;932062935
tooksima;VERB;O;1;no;0;9642;932062935
juurde;ADV;O;2;yes;555179;9642;932062935
aru;NOUN;O;1;no;417387;9642;932062935
omamine;NOUN;O;2;no;10087;9642;932062935
konverteeritav;ADJ;O;1;no;380;9642;932062935
vahenema;VERB;O;1;no;31;9642;932062935
defineerima;VERB;O;9;no;15647;9642;932062935
nihuke;NOUN;O;1;yes;358;9642;932062935
mikst;NOUN;O;1;no;0;9642;932062935
sisaldama;VERB;O;1;no;258370;9642;932062935
mõlema;DET;O;1;yes;332283;9642;932062935
aspekt;NOUN;O;3;no;50969;9642;932062935
hoopis-hoopis-hoop;ADJ;O;1;no;0;9642;932062935
võimeline;ADJ;O;4;no;52297;9642;932062935
rääkija;NOUN;O;1;no;3116;9642;932062935
sest;SCONJ;O;14;yes;1380142;9642;932062935
struktuur;NOUN;O;1;no;59722;9642;932062935
sisse;ADV;O;3;yes;547615;9642;932062935
sealne;ADJ;O;1;no;64702;9642;932062935
kirjeldus;NOUN;O;1;no;125395;9642;932062935
politsei;NOUN;O;6;no;203599;9642;932062935
kummaline;ADJ;O;1;no;48939;9642;932062935
naine;NOUN;O;2;no;822988;9642;932062935
plats;NOUN;O;1;yes;63865;9642;932062935
avalik;ADJ;O;8;no;233717;9642;932062935
vot;ADV;O;3;yes;36142;9642;932062935
kõige-kõige;ADV;O;1;no;1187;9642;932062935
keerulisem;ADJ;O;1;no;45427;9642;932062935
puhtalt;ADV;O;1;no;25242;9642;932062935
populistlik;ADJ;O;1;no;3448;9642;932062935
eitama;VERB;O;1;no;15537;9642;932062935
nähtus;NOUN;O;7;no;48333;9642;932062935
kirjeldama;VERB;O;5;no;156794;9642;932062935
korralikult;ADV;O;1;no;101830;9642;932062935
avalikkus;NOUN;O;18;no;52100;9642;932062935
Pablik;PROPN;O;2;no;0;9642;932062935
esmakordselt;ADV;O;1;no;53268;9642;932062935
maailmakont;NOUN;O;1;no;0;9642;932062935
kontekst;NOUN;O;1;no;59629;9642;932062935
peale;ADP;O;6;yes;1209468;9642;932062935
prantsuse;ADJ;O;1;no;64311;9642;932062935
revolutsioon;NOUN;O;1;no;19161;9642;932062935
avama;VERB;O;2;no;239192;9642;932062935
Louvre;PROPN;O;1;no;1436;9642;932062935
kodanlik;ADJ;O;9;no;2337;9642;932062935
kunstikäsitlus;NOUN;O;1;no;68;9642;932062935
aabits;NOUN;O;1;no;3475;9642;932062935
A;NOUN;O;1;yes;144625;9642;932062935
O;NOUN;O;1;yes;33474;9642;932062935
demokratiseerima;VERB;O;1;no;150;9642;932062935
mass;NOUN;O;1;no;52027;9642;932062935
kättesaadav;ADJ;O;2;no;70897;9642;932062935
akt;NOUN;O;2;no;16660;9642;932062935
ennem;ADV;O;1;yes;37063;9642;932062935
aristokraat;NOUN;O;1;no;1131;9642;932062935
pärusosa;NOUN;O;1;no;0;9642;932062935
tellima;VERB;O;1;no;159017;9642;932062935
suhestuma;VERB;O;1;no;4505;9642;932062935
käsitlus;NOUN;O;1;no;20052;9642;932062935
tekkimine;NOUN;O;1;no;34654;9642;932062935
kaasaegne;ADJ;O;2;no;75870;9642;932062935
tähendus;NOUN;O;1;no;87307;9642;932062935
eksklusiivselt;ADV;O;1;no;1564;9642;932062935
kunsthall;NOUN;O;1;no;13;9642;932062935
absoluutne;ADJ;O;2;no;20107;9642;932062935
manifest;NOUN;O;2;no;4871;9642;932062935
statsioon;NOUN;O;1;no;0;9642;932062935
Vrain;PROPN;O;1;no;0;9642;932062935
sotsiaalselt;ADV;O;1;no;6472;9642;932062935
grupp;NOUN;O;3;no;143511;9642;932062935
huvituma;VERB;O;1;no;8754;9642;932062935
käsi;NOUN;O;3;no;694904;9642;932062935
siga;NOUN;O;1;no;36844;9642;932062935
looma;VERB;O;5;no;409759;9642;932062935
ühing;NOUN;O;1;no;38893;9642;932062935
üheskoos;ADV;O;1;no;34743;9642;932062935
korraldama;VERB;O;1;no;238111;9642;932062935
näitusesaal;NOUN;O;3;no;2464;9642;932062935
selgemini;ADV;O;1;no;2610;9642;932062935
defineeritav;ADJ;O;1;no;379;9642;932062935
haabermaslik;ADJ;O;1;no;0;9642;932062935
ideaalne;ADJ;O;1;no;91177;9642;932062935
privaatne;ADJ;O;1;no;21846;9642;932062935
erasee;NOUN;O;1;no;0;9642;932062935
eravastand;NOUN;O;1;no;0;9642;932062935
sündima;VERB;O;8;no;211876;9642;932062935
probleemne;ADJ;O;1;no;13453;9642;932062935
avastama;VERB;O;1;no;158103;9642;932062935
niimoodi;ADV;O;7;yes;68305;9642;932062935
kodanlus;NOUN;O;1;no;825;9642;932062935
universaalne;ADJ;O;1;no;24616;9642;932062935
kõikjale;ADV;O;1;no;6796;9642;932062935
ulatuv;ADJ;O;1;no;8158;9642;932062935
spordiöö;NOUN;O;1;no;0;9642;932062935
proletariaat;NOUN;O;1;no;892;9642;932062935
selgelt;ADV;O;1;no;90806;9642;932062935
klassikuuluvus;NOUN;O;1;no;163;9642;932062935
hariduspõhine;ADJ;O;1;no;0;9642;932062935
60;NUM;O;1;no;0;9642;932062935
kusjuures;ADV;O;1;yes;87015;9642;932062935
Haberma;PROPN;O;1;no;0;9642;932062935
viisa;NOUN;O;1;no;14766;9642;932062935
hiljev;NOUN;O;1;no;0;9642;932062935
hiljem;ADV;O;3;no;361314;9642;932062935
niipea;ADV;O;1;no;20095;9642;932062935
formuleeritud;VERB;O;1;no;757;9642;932062935
selguma;VERB;O;1;no;197232;9642;932062935
tallama;VERB;O;1;no;4226;9642;932062935
efektne;ADJ;O;1;no;8659;9642;932062935
tegelane;NOUN;O;3;no;109463;9642;932062935
sotsioloog;NOUN;O;1;no;2803;9642;932062935
aprioorne;ADJ;O;1;no;261;9642;932062935
fragmnteeruma;VERB;O;1;no;0;9642;932062935
koer;NOUN;O;1;no;178776;9642;932062935
üldine;ADJ;O;2;no;110142;9642;932062935
blogi;NOUN;O;1;no;107182;9642;932062935
kunstiinstitutsioon;NOUN;O;3;no;325;9642;932062935
töötav;ADJ;O;1;no;57692;9642;932062935
töötama;VERB;O;11;no;495634;9642;932062935
Immogylaarset;PROPN;O;1;no;0;9642;932062935
kujuteldav;ADJ;O;3;no;2852;9642;932062935
adressaat;NOUN;O;4;no;4589;9642;932062935
vaatama;NOUN;O;1;no;1204574;9642;932062935
jaoks;ADP;O;3;yes;839645;9642;932062935
kommunikatsiooniväli;NOUN;O;1;no;21;9642;932062935
vastastikune;ADJ;O;2;no;24535;9642;932062935
kommunikatsioon;NOUN;O;2;no;22927;9642;932062935
keskne;ADJ;O;1;no;33868;9642;932062935
tinglikult;ADV;O;1;no;2741;9642;932062935
Imaginaarse;PROPN;O;1;no;0;9642;932062935
kunagi;ADV;O;5;yes;447201;9642;932062935
konkreetne;ADJ;O;4;no;150569;9642;932062935
imaginaarne;ADJ;O;4;no;481;9642;932062935
vaid;ADV;O;3;yes;1233871;9642;932062935
loom;NOUN;O;3;no;212901;9642;932062935
kogu;DET;O;14;yes;810088;9642;932062935
aeg;NOUN;O;10;no;2435622;9642;932062935
mõttetu;ADJ;O;1;no;42809;9642;932062935
spekuleerima;VERB;O;1;no;7793;9642;932062935
viima;VERB;O;4;no;561985;9642;932062935
ummik;NOUN;O;1;no;10379;9642;932062935
sealt;ADV;O;1;yes;262867;9642;932062935
isiklik;ADJ;O;2;no;149428;9642;932062935
erakordne;ADJ;O;1;no;27975;9642;932062935
edasiarendus;NOUN;O;1;no;3756;9642;932062935
käigus;ADP;O;2;no;181444;9642;932062935
kukkuma;VERB;O;2;no;136126;9642;932062935
tuum;NOUN;O;1;no;13917;9642;932062935
võimalik;ADJ;O;4;no;939996;9642;932062935
fragmenteerima;VERB;O;1;no;195;9642;932062935
tajuma;VERB;O;2;no;41691;9642;932062935
järelikult;ADV;O;1;yes;32572;9642;932062935
hakk;NOUN;O;1;no;7465;9642;932062935
sihtgrupipõhiselt;ADV;O;1;no;0;9642;932062935
kunstipraktika;NOUN;O;2;no;401;9642;932062935
kasvama;VERB;O;1;no;318848;9642;932062935
parem;ADV;O;2;no;620182;9642;932062935
rühm;NOUN;O;1;no;100150;9642;932062935
mäletama;VERB;O;2;no;147820;9642;932062935
köster;NOUN;O;1;no;2708;9642;932062935
hospetaalialine;ADJ;O;1;no;0;9642;932062935
petanyen;NOUN;O;1;no;0;9642;932062935
projektijuht;NOUN;O;1;no;18031;9642;932062935
katkema;VERB;O;1;no;10245;9642;932062935
karu;NOUN;O;1;no;26477;9642;932062935
kurat;NOUN;O;5;no;47464;9642;932062935
tall;NOUN;O;1;no;11745;9642;932062935
kõrini;ADV;O;1;no;3754;9642;932062935
välismaa;NOUN;O;1;no;72966;9642;932062935
türklane;NOUN;O;4;no;6771;9642;932062935
otsima;VERB;O;1;no;400788;9642;932062935
aitama;VERB;O;1;no;740996;9642;932062935
valima;VERB;O;1;no;477367;9642;932062935
amet;NOUN;O;1;no;170408;9642;932062935
suutma;VERB;O;1;no;607518;9642;932062935
leidma;VERB;O;3;no;1279610;9642;932062935
fragment;NOUN;O;1;no;4693;9642;932062935
vähemusgrupp;NOUN;O;1;no;714;9642;932062935
tulemine;NOUN;O;1;no;14076;9642;932062935
relational;NOUN;O;1;no;0;9642;932062935
praktika;NOUN;O;18;no;82366;9642;932062935
horisont;NOUN;O;1;no;7097;9642;932062935
aduminetsed;NOUN;O;1;no;0;9642;932062935
funktsioneerima;VERB;O;1;no;3324;9642;932062935
päriselt;ADV;O;2;no;55847;9642;932062935
vaja;ADV;O;1;no;695844;9642;932062935
Mismõttes;PROPN;O;1;no;0;9642;932062935
Dimensioon;PROPN;O;1;no;154;9642;932062935
kuidagimoodi;ADV;O;1;no;3727;9642;932062935
mõjutama;VERB;O;2;no;192266;9642;932062935
ette;ADP;O;1;yes;724550;9642;932062935
moto;NOUN;O;1;no;10212;9642;932062935
müülija;NOUN;O;1;no;0;9642;932062935
Hermanni;PROPN;O;1;no;0;9642;932062935
Cheaktsioonid;PROPN;O;1;no;0;9642;932062935
seitsmekümmene;NUM;O;1;no;0;9642;932062935
seitse;NUM;O;1;no;109382;9642;932062935
kuskil;ADV;O;5;yes;132573;9642;932062935
Hannover;PROPN;O;1;no;3543;9642;932062935
loomulikult;ADV;O;2;no;169880;9642;932062935
surnud;ADJ;O;3;no;80743;9642;932062935
sihikond;NOUN;O;1;no;0;9642;932062935
roojane;ADJ;O;1;no;473;9642;932062935
räpane;ADJ;O;1;no;8740;9642;932062935
allkiri;NOUN;O;2;no;30580;9642;932062935
tegevus;NOUN;O;3;no;515904;9642;932062935
Anower;PROPN;O;1;no;0;9642;932062935
esiteks;ADV;O;2;no;63584;9642;932062935
täielikult;ADV;O;1;no;122948;9642;932062935
keelama;VERB;O;1;no;111607;9642;932062935
edastama;VERB;O;1;no;75230;9642;932062935
tänapäev;NOUN;O;3;no;156651;9642;932062935
teostama;VERB;O;1;no;81831;9642;932062935
määrav;ADJ;O;2;no;14317;9642;932062935
keelav;ADJ;O;2;no;3705;9642;932062935
mitu;DET;O;2;yes;814408;9642;932062935
skandaal;NOUN;O;3;no;18716;9642;932062935
meelelipuskandaal;NOUN;O;1;no;0;9642;932062935
CTA;PROPN;O;1;no;256;9642;932062935
raames;ADP;O;1;no;125969;9642;932062935
vist;ADV;O;6;yes;352175;9642;932062935
pornopilt;NOUN;O;1;no;86;9642;932062935
katmine;NOUN;O;1;no;16772;9642;932062935
kellenzeeritud;ADJ;O;1;no;0;9642;932062935
kustpool;NOUN;O;1;no;0;9642;932062935
saatma;VERB;O;5;no;381468;9642;932062935
otsustav;ADJ;O;1;no;27084;9642;932062935
instants;NOUN;O;1;no;2052;9642;932062935
otsus;NOUN;O;3;no;390713;9642;932062935
tekkima;VERB;O;9;no;521616;9642;932062935
video;NOUN;O;1;no;234151;9642;932062935
EAS;PROPN;O;1;yes;8820;9642;932062935
puhk;NOUN;O;4;no;21507;9642;932062935
tõepoolest;ADV;O;2;no;73132;9642;932062935
protsess;NOUN;O;3;no;162815;9642;932062935
lükkama;VERB;O;1;no;118236;9642;932062935
ilmuma;VERB;O;2;no;138432;9642;932062935
proua;NOUN;O;2;no;32613;9642;932062935
saamine;NOUN;O;1;no;179808;9642;932062935
muide;ADV;O;1;yes;55534;9642;932062935
liige;NOUN;O;2;no;420034;9642;932062935
sama;DET;O;6;yes;1115714;9642;932062935
suurkoguja;NOUN;O;1;no;24;9642;932062935
kulmineeruma;VERB;O;1;no;5231;9642;932062935
avamine;NOUN;O;2;no;65934;9642;932062935
Kunstihoone;PROPN;O;2;no;1206;9642;932062935
20.;ADJ;O;1;no;0;9642;932062935
aprill;NOUN;O;1;no;198652;9642;932062935
2001;NUM;O;1;no;0;9642;932062935
Anu;PROPN;O;2;no;27692;9642;932062935
Liivak;PROPN;O;2;no;2832;9642;932062935
oi;INTJ;O;1;yes;36120;9642;932062935
feik;NOUN;O;1;no;1082;9642;932062935
lasteporno;NOUN;O;1;no;434;9642;932062935
äärmiselt;ADV;O;1;no;83662;9642;932062935
piiksaldatud;ADJ;O;1;no;0;9642;932062935
peaaegu;ADV;O;3;yes;177844;9642;932062935
nähtamatu;ADJ;O;1;no;18062;9642;932062935
kujutis;NOUN;O;1;no;15315;9642;932062935
avaldus;NOUN;O;1;no;95145;9642;932062935
ühendus;NOUN;O;1;no;227120;9642;932062935
riigikogu;NOUN;O;1;no;95988;9642;932062935
kuulma;VERB;O;2;no;283532;9642;932062935
pornokomisjon;NOUN;O;2;no;65;9642;932062935
sporna;NOUN;O;1;no;0;9642;932062935
komisjon;NOUN;O;2;no;276161;9642;932062935
pornograafiline;ADJ;O;1;no;1342;9642;932062935
sisu;NOUN;O;2;no;195421;9642;932062935
kuulus;ADJ;O;1;no;53068;9642;932062935
Jaak;PROPN;O;1;no;36666;9642;932062935
Lõhmus;PROPN;O;1;no;8353;9642;932062935
Reet;PROPN;O;1;no;16478;9642;932062935
Weidebaum;PROPN;O;1;no;353;9642;932062935
too;PRON;O;1;yes;163922;9642;932062935
kultuur;NOUN;O;1;no;142835;9642;932062935
eliit;NOUN;O;1;no;11267;9642;932062935
tais;NOUN;O;1;no;0;9642;932062935
katma;VERB;O;1;no;92532;9642;932062935
kinni;ADV;O;1;no;325823;9642;932062935
niipeaag;NOUN;O;1;no;0;9642;932062935
üles;ADV;O;4;yes;452851;9642;932062935
juurdlus;NOUN;O;1;no;6949;9642;932062935
teos;NOUN;O;4;no;127332;9642;932062935
rekvireerima;VERB;O;1;no;275;9642;932062935
asitõend;NOUN;O;1;no;2665;9642;932062935
uurija;NOUN;O;2;no;32426;9642;932062935
Sywop;PROPN;O;1;no;0;9642;932062935
tsehh;NOUN;O;1;no;2310;9642;932062935
Sheif;PROPN;O;1;no;0;9642;932062935
asuma;VERB;O;1;no;540495;9642;932062935
sadam;NOUN;O;1;no;81632;9642;932062935
lähistel;ADP;O;1;no;17950;9642;932062935
asuv;ADJ;O;1;no;187488;9642;932062935
põhjarajoon;NOUN;O;1;no;27;9642;932062935
põhjal;ADV;O;1;no;132811;9642;932062935
politseiprefektuur;NOUN;O;1;no;1268;9642;932062935
kuritegu;NOUN;O;2;no;48529;9642;932062935
koosseis;NOUN;O;2;no;84351;9642;932062935
tuvastama;VERB;O;2;no;71658;9642;932062935
tagajärg;NOUN;O;1;no;103930;9642;932062935
tsivosseht;NOUN;O;1;no;0;9642;932062935
alles;ADV;O;2;yes;354000;9642;932062935
riigivõim;NOUN;O;1;no;4541;9642;932062935
publikupoolne;ADJ;O;1;no;35;9642;932062935
näitamine;NOUN;O;1;no;14225;9642;932062935
pidevalt;ADV;O;1;no;152216;9642;932062935
enesetsensuur;NOUN;O;1;no;661;9642;932062935
üritama;VERB;O;6;no;192802;9642;932062935
kosiaal;NOUN;O;1;no;0;9642;932062935
kahekesi;ADV;O;1;no;16854;9642;932062935
pea;NOUN;O;1;yes;490501;9642;932062935
määrima;VERB;O;1;no;23910;9642;932062935
uks;NOUN;O;1;no;232870;9642;932062935
alla;ADP;O;2;yes;632630;9642;932062935
silt;NOUN;O;1;no;42544;9642;932062935
liide;NOUN;O;1;no;2443;9642;932062935
vastutama;VERB;O;4;no;60107;9642;932062935
vastutav;ADJ;O;1;no;32323;9642;932062935
vastutus;NOUN;O;3;no;82840;9642;932062935
veeretama;VERB;O;1;no;9603;9642;932062935
teine;PRON;O;6;yes;2482902;9642;932062935
Hanno;PROPN;O;1;no;6568;9642;932062935
suvaline;ADJ;O;1;no;36991;9642;932062935
üliõpilane;NOUN;O;1;no;55258;9642;932062935
mõistlik;ADJ;O;1;no;102775;9642;932062935
kaaperdama;VERB;O;1;no;2448;9642;932062935
Briti;PROPN;O;1;no;27951;9642;932062935
Nõukogu;PROPN;O;1;no;54600;9642;932062935
logo;NOUN;O;1;no;32945;9642;932062935
küsima;VERB;O;3;no;448244;9642;932062935
logovaip;NOUN;O;1;no;37;9642;932062935
reklaamplakat;NOUN;O;1;no;947;9642;932062935
britt;NOUN;O;1;no;25186;9642;932062935
kantselei;NOUN;O;1;no;11054;9642;932062935
eraisik;NOUN;O;1;no;25153;9642;932062935
nõme;ADJ;O;1;no;16898;9642;932062935
iga;PRON;O;1;yes;1374684;9642;932062935
poole;ADP;O;1;yes;344142;9642;932062935
eks;NOUN;O;1;yes;283895;9642;932062935
keskele;ADV;O;1;yes;15737;9642;932062935
kirjake;NOUN;O;1;no;1333;9642;932062935
Härme;PROPN;O;1;no;0;9642;932062935
soonsma;VERB;O;1;no;0;9642;932062935
halvasti;ADV;O;1;no;39706;9642;932062935
sih;PRON;O;1;no;16;9642;932062935
kiri;NOUN;O;1;no;319565;9642;932062935
