lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
direktor;NOUN;O;1;no;74459;3198;932062935
välisma;NOUN;O;1;no;25;3198;932062935
milline;ADJ;O;1;yes;639709;3198;932062935
kaalutlus;NOUN;O;1;no;9505;3198;932062935
okei;ADJ;O;2;no;39468;3198;932062935
meenutama;VERB;O;1;no;149617;3198;932062935
drenaaž;NOUN;O;1;no;1618;3198;932062935
ilus;ADJ;O;1;no;314556;3198;932062935
äsja;ADV;O;1;no;40689;3198;932062935
kuid;CCONJ;O;1;yes;1732128;3198;932062935
tulevane;ADJ;O;1;no;71204;3198;932062935
üritus;NOUN;O;2;no;215184;3198;932062935
põgusalt;ADV;O;1;no;6525;3198;932062935
26.;ADJ;O;2;no;0;3198;932062935
oktoober;NOUN;O;4;no;191164;3198;932062935
kell;NOUN;O;4;no;863794;3198;932062935
kuus;NUM;O;1;no;172599;3198;932062935
sisehoov;NOUN;O;2;no;6004;3198;932062935
audiogalerii;NOUN;O;2;no;66;3198;932062935
kord;NOUN;O;2;no;1304710;3198;932062935
jätkuvalt;ADV;O;1;no;80775;3198;932062935
Kiva;PROPN;O;1;no;146;3198;932062935
korraldatav;ADJ;O;1;no;11532;3198;932062935
lühikene;ADJ;O;1;no;782;3198;932062935
press;NOUN;O;1;no;9844;3198;932062935
kõlama;VERB;O;1;no;91397;3198;932062935
sedasi;ADV;O;1;no;25631;3198;932062935
ühendama;VERB;O;1;no;101296;3198;932062935
eri;ADJ;O;1;no;128187;3198;932062935
maa;NOUN;O;1;no;369601;3198;932062935
eksperiment;NOUN;O;1;no;17314;3198;932062935
lavastus;NOUN;O;1;no;62709;3198;932062935
helikunstnik;NOUN;O;1;no;485;3198;932062935
heliarhitektuur;NOUN;O;1;no;0;3198;932062935
oktoobrikuine;ADJ;O;1;no;817;3198;932062935
ilma;ADP;O;1;yes;447630;3198;932062935
kolm;NUM;O;2;no;673341;3198;932062935
tund;NOUN;O;1;no;482079;3198;932062935
pikkune;ADJ;O;1;no;55631;3198;932062935
kõlamäng;NOUN;O;1;no;21;3198;932062935
sündmus;NOUN;O;1;no;155489;3198;932062935
osalema;VERB;O;7;no;356230;3198;932062935
USA;PROPN;O;1;no;306631;3198;932062935
looduskeskkond;NOUN;O;1;no;5087;3198;932062935
kuuldamatu;ADJ;O;1;no;274;3198;932062935
heli;NOUN;O;1;no;72299;3198;932062935
kogumine;NOUN;O;1;no;46580;3198;932062935
töötav;ADJ;O;1;no;57692;3198;932062935
Macum;PROPN;O;1;no;0;3198;932062935
pistma;VERB;O;1;no;40789;3198;932062935
ehk;ADV;O;2;yes;977379;3198;932062935
Derek;PROPN;O;2;no;1347;3198;932062935
Holtsar;PROPN;O;1;no;0;3198;932062935
elektroakustiline;ADJ;O;1;no;373;3198;932062935
helimaastik;NOUN;O;1;no;770;3198;932062935
looja;NOUN;O;1;no;33838;3198;932062935
Chrisinitš;PROPN;O;1;no;0;3198;932062935
teatavasti;ADV;O;1;no;18150;3198;932062935
palsk;NOUN;O;1;no;0;3198;932062935
töötama;VERB;O;1;no;495634;3198;932062935
soome;ADJ;O;1;no;45338;3198;932062935
mikromüra;NOUN;O;1;no;0;3198;932062935
kollektiivpink;NOUN;O;1;no;0;3198;932062935
Tunds;PROPN;O;1;no;0;3198;932062935
Läti;PROPN;O;1;no;143756;3198;932062935
peansserfess;NOUN;O;1;no;0;3198;932062935
Variation;PROPN;O;1;no;104;3198;932062935
sanskei;NOUN;O;1;no;0;3198;932062935
müüma;VERB;O;1;no;261874;3198;932062935
kohalik;ADJ;O;1;no;383666;3198;932062935
osa;NOUN;O;3;no;998668;3198;932062935
tehnodria;NOUN;O;1;no;0;3198;932062935
algoritm;NOUN;O;1;no;9332;3198;932062935
Mihkel;PROPN;O;1;no;36421;3198;932062935
Tomberg;PROPN;O;1;no;2078;3198;932062935
poptama;VERB;O;1;no;0;3198;932062935
paha;ADJ;O;1;no;56755;3198;932062935
poiss;NOUN;O;1;no;215623;3198;932062935
part;NOUN;O;1;no;9646;3198;932062935
Olle;PROPN;O;1;no;2059;3198;932062935
Lome;PROPN;O;1;no;65;3198;932062935
jor;PROPN;O;1;no;21;3198;932062935
esinev;ADJ;O;1;no;15396;3198;932062935
söök;NOUN;O;1;no;49490;3198;932062935
pendima;VERB;O;1;no;33;3198;932062935
ümber;ADV;O;1;yes;295135;3198;932062935
ehitatud;ADJ;O;1;no;64;3198;932062935
masin;NOUN;O;1;no;172032;3198;932062935
Raul;PROPN;O;1;no;23114;3198;932062935
Keller;PROPN;O;1;no;1785;3198;932062935
CRM;PROPN;O;1;no;1055;3198;932062935
martiin;NOUN;O;1;no;0;3198;932062935
visuaalne;ADJ;O;1;no;23579;3198;932062935
osas;ADP;O;1;no;177114;3198;932062935
hoolitsema;VERB;O;1;no;52403;3198;932062935
naisICT;NOUN;O;1;no;0;3198;932062935
trupp;NOUN;O;1;no;7652;3198;932062935
näpp;NOUN;O;1;no;42077;3198;932062935
tang;NOUN;O;1;no;1236;3198;932062935
kuulama;VERB;O;1;no;202795;3198;932062935
lühidalt;ADV;O;1;no;27127;3198;932062935
pala;NOUN;O;2;no;15847;3198;932062935
artist;NOUN;O;1;no;27606;3198;932062935
esinema;VERB;O;1;no;186435;3198;932062935
kõigepealt;ADV;O;1;yes;78956;3198;932062935
viiekümnesekundiline;ADJ;O;1;no;0;3198;932062935
Holtser;PROPN;O;1;no;0;3198;932062935
lugu;NOUN;O;1;no;453200;3198;932062935
nimi;NOUN;O;5;no;536165;3198;932062935
metallapha;NOUN;O;1;no;0;3198;932062935
teater;NOUN;O;1;no;115072;3198;932062935
nipet;NOUN;O;1;no;845;3198;932062935
teiseks;ADV;O;1;yes;35853;3198;932062935
John;PROPN;O;1;no;37991;3198;932062935
kriisnedež;NOUN;O;1;no;0;3198;932062935
ämbientlik;ADJ;O;1;no;0;3198;932062935
Palazannin;PROPN;O;1;no;0;3198;932062935
häns;NOUN;O;1;no;0;3198;932062935
Tony;PROPN;O;1;no;8736;3198;932062935
notar;NOUN;O;1;no;8728;3198;932062935
mängima;VERB;O;3;no;537718;3198;932062935
kuni;SCONJ;O;1;yes;831401;3198;932062935
teatepulk;NOUN;O;1;no;2012;3198;932062935
tatart;NOUN;O;1;no;0;3198;932062935
Tartu;PROPN;O;15;no;584074;3198;932062935
kunstisaade;NOUN;O;1;no;81;3198;932062935
sektsioon;NOUN;O;1;no;10657;3198;932062935
kaisa;NOUN;O;1;no;128;3198;932062935
isse;NOUN;O;1;no;266;3198;932062935
Tsapav;PROPN;O;1;no;0;3198;932062935
kuulamine;NOUN;O;1;no;24756;3198;932062935
19.;ADJ;O;1;no;0;3198;932062935
avama;VERB;O;1;no;239192;3198;932062935
kunstimuuseum;NOUN;O;1;no;10646;3198;932062935
viltune;ADJ;O;1;no;2120;3198;932062935
maja;NOUN;O;1;no;415392;3198;932062935
Marco;PROPN;O;1;no;7828;3198;932062935
Laimre;PROPN;O;6;no;381;3198;932062935
väike;ADJ;O;8;no;690514;3198;932062935
puu;NOUN;O;6;no;171612;3198;932062935
stuudio;NOUN;O;2;no;39576;3198;932062935
Indrek;PROPN;O;1;no;48019;3198;932062935
Grigor;PROPN;O;1;no;692;3198;932062935
Marko;PROPN;O;1;no;35936;3198;932062935
klassikaline;ADJ;O;2;no;73842;3198;932062935
üldse;ADV;O;2;no;442326;3198;932062935
liikuma;VERB;O;1;no;310429;3198;932062935
märksa;ADV;O;2;no;31425;3198;932062935
üldmõiste;NOUN;O;1;no;882;3198;932062935
vanem;NOUN;O;1;no;334322;3198;932062935
laiahaardeline;ADJ;O;1;no;2074;3198;932062935
mata;NOUN;O;1;no;389;3198;932062935
poole;ADP;O;1;yes;344142;3198;932062935
saatma;VERB;O;1;no;381468;3198;932062935
professor;NOUN;O;1;no;52194;3198;932062935
amet;NOUN;O;1;no;170408;3198;932062935
tulenev;ADJ;O;1;no;50479;3198;932062935
pedagoo;NOUN;O;1;no;12;3198;932062935
hoiak;NOUN;O;1;no;30877;3198;932062935
võrdlema;VERB;O;1;no;254702;3198;932062935
legendaarne;ADJ;O;1;no;27610;3198;932062935
lastesaade;NOUN;O;1;no;1171;3198;932062935
hunt;NOUN;O;1;no;34635;3198;932062935
kriimsilm;NOUN;O;1;no;576;3198;932062935
olu;NOUN;O;1;no;47337;3198;932062935
käsikäes;ADV;O;1;yes;8190;3198;932062935
laim;NOUN;O;1;no;7591;3198;932062935
rene;NOUN;O;1;no;85;3198;932062935
kommentaar;NOUN;O;1;no;207560;3198;932062935
olenemata;ADJ;O;1;no;0;3198;932062935
avatus;NOUN;O;1;no;9606;3198;932062935
lähtuma;VERB;O;1;no;89390;3198;932062935
Laimrlik;PROPN;O;1;no;0;3198;932062935
metodoloogia;NOUN;O;2;no;1506;3198;932062935
efektne;ADJ;O;1;no;8659;3198;932062935
provokatiivne;ADJ;O;2;no;2400;3198;932062935
retoorikas;ADJ;O;1;no;0;3198;932062935
ning;CCONJ;O;2;yes;5766748;3198;932062935
sõnastama;VERB;O;1;no;24616;3198;932062935
assotsiatiivne;ADJ;O;1;no;321;3198;932062935
mõtlemine;NOUN;O;1;no;51992;3198;932062935
eesmärk;NOUN;O;1;no;595517;3198;932062935
olev;ADJ;O;1;yes;362707;3198;932062935
uni;NOUN;O;1;no;84999;3198;932062935
lugemine;NOUN;O;1;no;113136;3198;932062935
olukord;NOUN;O;2;no;489352;3198;932062935
kergelt;ADV;O;1;no;71975;3198;932062935
hall;ADJ;O;1;no;66843;3198;932062935
lühis;NOUN;O;1;no;4588;3198;932062935
vaataja;NOUN;O;1;no;52727;3198;932062935
kättesaadavam;ADJ;O;1;no;2861;3198;932062935
viidatud;ADJ;O;1;no;0;3198;932062935
efektiiv;NOUN;O;1;no;41;3198;932062935
retoorika;NOUN;O;1;no;7167;3198;932062935
heaks;ADP;O;1;yes;64400;3198;932062935
ajama;VERB;O;1;no;269064;3198;932062935
tartlane;NOUN;O;1;no;13265;3198;932062935
tagajalg;NOUN;O;1;no;2652;3198;932062935
rõõmustama;VERB;O;1;no;42541;3198;932062935
esmakordselt;ADV;O;1;no;53268;3198;932062935
kuulma;VERB;O;1;no;283532;3198;932062935
lihtsameelselt;ADV;O;1;no;208;3198;932062935
konflikt;NOUN;O;1;no;54954;3198;932062935
garanteerima;VERB;O;1;no;26599;3198;932062935
andmine;NOUN;O;1;no;90146;3198;932062935
tekitama;VERB;O;1;no;260670;3198;932062935
järsku;ADV;O;1;no;34234;3198;932062935
hoopis;ADV;O;2;yes;292576;3198;932062935
nihestus;NOUN;O;1;no;582;3198;932062935
kord;ADV;O;2;no;1304710;3198;932062935
nägema;VERB;O;4;no;1467770;3198;932062935
Supilinn;PROPN;O;1;no;2648;3198;932062935
kampsun;NOUN;O;1;no;12775;3198;932062935
osutuma;VERB;O;1;no;92173;3198;932062935
üldmõisteline;ADJ;O;1;no;0;3198;932062935
tõdemus;NOUN;O;1;no;9045;3198;932062935
asuma;VERB;O;1;no;540495;3198;932062935
elama;VERB;O;1;no;568247;3198;932062935
kõikjal;ADV;O;1;no;34391;3198;932062935
põhiline;ADJ;O;2;no;53634;3198;932062935
naljakas;ADJ;O;2;no;47995;3198;932062935
sõna;NOUN;O;1;no;862366;3198;932062935
tama;NOUN;O;1;no;467;3198;932062935
sisuline;ADJ;O;1;no;23740;3198;932062935
raskus;NOUN;O;1;no;86870;3198;932062935
kese;NOUN;O;1;no;25035;3198;932062935
posthuumor;NOUN;O;1;no;0;3198;932062935
asjaolu;NOUN;O;1;no;119983;3198;932062935
väikekodanlik;ADJ;O;1;no;789;3198;932062935
perversne;ADJ;O;1;no;1367;3198;932062935
kapitalism;NOUN;O;1;no;5634;3198;932062935
avatud;ADJ;O;1;no;208407;3198;932062935
25.;ADJ;O;1;no;0;3198;932062935
november;NOUN;O;1;no;173298;3198;932062935
planeerima;VERB;O;1;no;82052;3198;932062935
ettekanne;NOUN;O;1;no;45748;3198;932062935
päev;NOUN;O;1;no;1360298;3198;932062935
käesolev;ADJ;O;1;no;185432;3198;932062935
hetk;NOUN;O;2;no;667812;3198;932062935
täpsem;ADJ;O;1;no;69171;3198;932062935
ilmuma;VERB;O;1;no;138432;3198;932062935
tekstikogumik;NOUN;O;1;no;118;3198;932062935
kuna;SCONJ;O;4;yes;974997;3198;932062935
tegelane;NOUN;O;1;no;109463;3198;932062935
nukk;NOUN;O;1;no;24178;3198;932062935
pill;NOUN;O;1;no;39967;3198;932062935
poseerima;VERB;O;1;no;6957;3198;932062935
koos;ADP;O;1;yes;875375;3198;932062935
poster;NOUN;O;1;no;4513;3198;932062935
helipala;NOUN;O;1;no;73;3198;932062935
film;NOUN;O;15;no;352457;3198;932062935
kilp;NOUN;O;1;no;8072;3198;932062935
sound;NOUN;O;1;no;3150;3198;932062935
rääk;NOUN;O;1;no;632;3198;932062935
18.;ADJ;O;1;no;0;3198;932062935
sügispäev;NOUN;O;1;no;1062;3198;932062935
Athena;PROPN;O;1;no;1709;3198;932062935
keskus;NOUN;O;2;no;232737;3198;932062935
tudengifilm;NOUN;O;10;no;462;3198;932062935
2008;NUM;O;1;no;0;3198;932062935
Urmas;PROPN;O;1;no;50235;3198;932062935
Reisberg;PROPN;O;1;no;214;3198;932062935
tudengifilmifestival;NOUN;O;1;no;0;3198;932062935
peakorraldaja;NOUN;O;1;no;9104;3198;932062935
filmifestiv;NOUN;O;1;no;0;3198;932062935
õpilane;NOUN;O;1;no;315105;3198;932062935
üliõpilane;NOUN;O;1;no;55258;3198;932062935
tudeng;NOUN;O;5;no;56623;3198;932062935
gümnasist;NOUN;O;1;no;4419;3198;932062935
ise;ADV;O;3;yes;3509459;3198;932062935
festival;NOUN;O;4;no;104618;3198;932062935
filmikool;NOUN;O;2;no;532;3198;932062935
pidama;VERB;O;1;yes;3575612;3198;932062935
professionaal;NOUN;O;2;no;15124;3198;932062935
lubama;VERB;O;1;no;305810;3198;932062935
kõrghetk;NOUN;O;1;no;2324;3198;932062935
neljapäev;NOUN;O;1;no;87207;3198;932062935
Ateena;PROPN;O;1;no;8196;3198;932062935
kahteteist;NUM;O;1;no;0;3198;932062935
filmižürii;NOUN;O;1;no;32;3198;932062935
lemmik;NOUN;O;2;no;108703;3198;932062935
milleks;ADV;O;1;yes;31204;3198;932062935
liikvel;ADV;O;1;no;6207;3198;932062935
miiting;NOUN;O;2;no;2690;3198;932062935
jooksul;ADP;O;2;yes;563392;3198;932062935
iga;PRON;O;1;yes;1374684;3198;932062935
poolt;ADV;O;1;yes;608317;3198;932062935
söör;NOUN;O;1;no;1930;3198;932062935
balti;ADJ;O;1;no;47122;3198;932062935
meediakool;NOUN;O;1;no;282;3198;932062935
võit;NOUN;O;1;no;244957;3198;932062935
friikvel;NOUN;O;1;no;0;3198;932062935
eelmine;ADJ;O;2;yes;441685;3198;932062935
võitma;VERB;O;2;no;361078;3198;932062935
mängufilm;NOUN;O;3;no;8472;3198;932062935
ting;NOUN;O;1;no;418;3198;932062935
too;DET;O;1;yes;163922;3198;932062935
õppima;VERB;O;3;no;353366;3198;932062935
kool;NOUN;O;1;no;581408;3198;932062935
geograafiliselt;ADV;O;1;no;2425;3198;932062935
hõlmama;VERB;O;1;no;78625;3198;932062935
kogu;DET;O;1;yes;810088;3198;932062935
osaleja;NOUN;O;3;no;139653;3198;932062935
ülikool;NOUN;O;1;no;193589;3198;932062935
kõrgem;ADJ;O;2;no;140688;3198;932062935
kunstikool;NOUN;O;2;no;9163;3198;932062935
vaid;CCONJ;O;1;yes;1233871;3198;932062935
fototudeng;NOUN;O;1;no;28;3198;932062935
žanriliselt;ADV;O;2;no;465;3198;932062935
vaba;ADJ;O;1;no;244447;3198;932062935
lai;ADJ;O;1;no;107827;3198;932062935
unikaalsus;NOUN;O;1;no;2209;3198;932062935
seisnema;VERB;O;1;no;37558;3198;932062935
kaheksa;NUM;O;1;no;101270;3198;932062935
niimodi;ADV;O;1;no;1141;3198;932062935
kriteerium;NOUN;O;1;no;39410;3198;932062935
kuhu;ADV;O;1;yes;274408;3198;932062935
mahtuma;VERB;O;1;no;82500;3198;932062935
võimalikult;ADV;O;2;no;130084;3198;932062935
vähe;ADV;O;1;no;199406;3198;932062935
žank;NOUN;O;1;no;0;3198;932062935
iseenesest;ADV;O;1;yes;58043;3198;932062935
ühine;ADJ;O;2;no;170785;3198;932062935
nimekiri;NOUN;O;1;no;120810;3198;932062935
komöödia;NOUN;O;1;no;12467;3198;932062935
animatsioonifilm;NOUN;O;2;no;66;3198;932062935
dokumentaalfilm;NOUN;O;3;no;12369;3198;932062935
päris;ADJ;O;1;yes;459040;3198;932062935
nihuke;NOUN;O;1;yes;358;3198;932062935
puhas;ADJ;O;1;no;200947;3198;932062935
pseudodokumentaal;NOUN;O;1;no;20;3198;932062935
justkui;SCONJ;O;1;yes;117450;3198;932062935
Jaan-Jürgen;PROPN;O;1;no;95;3198;932062935
Klaus;PROPN;O;1;no;3254;3198;932062935
traditsioonilisem;ADJ;O;1;no;1544;3198;932062935
publik;NOUN;O;1;no;79871;3198;932062935
preemia;NOUN;O;1;no;35257;3198;932062935
Antsuke;PROPN;O;1;no;29;3198;932062935
suur;ADJ;O;2;no;1616990;3198;932062935
koogipäev;NOUN;O;1;no;21;3198;932062935
joonisfilm;NOUN;O;1;no;1570;3198;932062935
lisa;NOUN;O;1;no;915167;3198;932062935
fotofilm;NOUN;O;1;no;169;3198;932062935
omaette;ADV;O;2;yes;57078;3198;932062935
žanr;NOUN;O;1;no;13705;3198;932062935
jutustamine;NOUN;O;1;no;5286;3198;932062935
stiil;NOUN;O;1;no;97376;3198;932062935
pisut;ADV;O;3;yes;140008;3198;932062935
teine;PRON;O;2;yes;2482902;3198;932062935
fotokaamer;NOUN;O;1;no;0;3198;932062935
foto;NOUN;O;1;no;230447;3198;932062935
panema;VERB;O;1;no;1364289;3198;932062935
järjest;ADV;O;1;no;131504;3198;932062935
motiveerima;VERB;O;1;no;19379;3198;932062935
Maarja;PROPN;O;1;no;29215;3198;932062935
Jakobson;PROPN;O;1;no;8697;3198;932062935
Sist;PROPN;O;1;no;0;3198;932062935
pärast;ADV;O;1;yes;1109488;3198;932062935
istumine;NOUN;O;1;no;17310;3198;932062935
täpselt;ADV;O;2;no;264891;3198;932062935
Silme;PROPN;O;1;no;13;3198;932062935
soov;NOUN;O;1;no;307869;3198;932062935
professionaalne;ADJ;O;2;no;55921;3198;932062935
jaoks;ADP;O;2;yes;839645;3198;932062935
motiiv;NOUN;O;1;no;22162;3198;932062935
soovima;VERB;O;1;no;580290;3198;932062935
käeharjutus;NOUN;O;1;no;193;3198;932062935
mingisugune;ADJ;O;1;yes;53640;3198;932062935
eneseväljendus;NOUN;O;1;no;4495;3198;932062935
tuntus;NOUN;O;1;no;8777;3198;932062935
kuulsusejanu;NOUN;O;1;no;194;3198;932062935
tudengifilmifilm;NOUN;O;1;no;0;3198;932062935
üldiselt;ADV;O;1;no;129368;3198;932062935
mitu;DET;O;1;yes;814408;3198;932062935
väljund;NOUN;O;1;no;23739;3198;932062935
koht;NOUN;O;1;no;1148987;3198;932062935
järgmine;ADJ;O;1;yes;661747;3198;932062935
kolmapäev;NOUN;O;2;no;80231;3198;932062935
alates;ADP;O;1;yes;308107;3198;932062935
kolmapäevane;ADJ;O;1;no;4793;3198;932062935
Y;NOUN;O;1;yes;9168;3198;932062935
kolmapäeviti;ADV;O;1;no;3311;3198;932062935
lisaseanss;NOUN;O;1;no;114;3198;932062935
jätkuma;VERB;O;1;no;142945;3198;932062935
tasu;NOUN;O;1;no;346091;3198;932062935
analüüsima;VERB;O;1;no;66958;3198;932062935
valgus;NOUN;O;1;no;128279;3198;932062935
vaatamine;NOUN;O;1;no;63244;3198;932062935
milline;DET;O;1;yes;639709;3198;932062935
asi;NOUN;O;1;no;1422865;3198;932062935
mõistma;VERB;O;2;no;264853;3198;932062935
järgitama;VERB;O;2;no;0;3198;932062935
filmireegel;NOUN;O;1;no;0;3198;932062935
tõenäoliselt;ADV;O;1;no;119865;3198;932062935
teatama;VERB;O;1;no;302888;3198;932062935
järgima;VERB;O;1;no;89715;3198;932062935
keeruline;ADJ;O;1;no;172672;3198;932062935
kõik;PRON;O;1;yes;3138760;3198;932062935
y;NOUN;O;1;yes;7124;3198;932062935
