lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
hiljem;ADV;O;3;no;361314;7200;932062935
ainuke;ADJ;O;2;no;74469;7200;932062935
mis;PRON;O;96;yes;9028438;7200;932062935
ei;AUX;O;83;yes;10355923;7200;932062935
veel;ADV;O;11;yes;1875606;7200;932062935
kunagi;ADV;O;6;yes;447201;7200;932062935
varem;ADV;O;1;no;344486;7200;932062935
meelest;ADP;O;2;yes;91489;7200;932062935
niimoodi;ADV;O;13;yes;68305;7200;932062935
kahekesi;ADV;O;1;no;16854;7200;932062935
esinema;VERB;O;2;no;186435;7200;932062935
nagu;SCONJ;O;21;yes;1699877;7200;932062935
täna;ADV;O;3;no;614088;7200;932062935
Milingo;PROPN;O;1;no;0;7200;932062935
kukkuma;VERB;O;1;no;136126;7200;932062935
välja;ADV;O;16;yes;1817185;7200;932062935
et;SCONJ;O;153;yes;12213661;7200;932062935
mõlema;DET;O;4;yes;332283;7200;932062935
eemal;ADV;O;1;yes;46678;7200;932062935
Eesti;PROPN;O;12;no;2594139;7200;932062935
vaimuelu;NOUN;O;3;no;685;7200;932062935
aeg;NOUN;O;39;no;2435622;7200;932062935
kujunemine;NOUN;O;1;no;19612;7200;932062935
seisukoht;NOUN;O;2;no;167378;7200;932062935
väga;ADV;O;50;yes;2222237;7200;932062935
oluline;ADJ;O;7;no;606448;7200;932062935
kuigi;SCONJ;O;5;yes;498107;7200;932062935
juba;ADV;O;16;yes;1850492;7200;932062935
10.;ADJ;O;1;no;0;7200;932062935
klass;NOUN;O;2;no;252821;7200;932062935
talvevaheaeg;NOUN;O;3;no;367;7200;932062935
viimane;ADJ;O;4;no;960645;7200;932062935
koolipoiss;NOUN;O;1;no;4306;7200;932062935
mõlema;PRON;O;2;yes;332283;7200;932062935
gümnaasium;NOUN;O;1;no;75852;7200;932062935
või;CCONJ;O;36;yes;4113697;7200;932062935
kümnes;ADJ;O;1;no;15822;7200;932062935
keskkool;NOUN;O;1;no;32881;7200;932062935
tollane;ADJ;O;2;no;16364;7200;932062935
kaks;NUM;O;5;no;1334057;7200;932062935
koolivaheaeg;NOUN;O;2;no;10144;7200;932062935
vähemalt;ADV;O;6;yes;456892;7200;932062935
mõni;DET;O;10;yes;1272983;7200;932062935
päev;NOUN;O;5;no;1360298;7200;932062935
Tartu;PROPN;O;13;no;584074;7200;932062935
Vanemuine;PROPN;O;2;no;21300;7200;932062935
ülikool;NOUN;O;2;no;193589;7200;932062935
kohvik;NOUN;O;2;no;65059;7200;932062935
tema;PRON;O;209;yes;9154483;7200;932062935
kolmapäev;NOUN;O;1;no;80231;7200;932062935
see;DET;O;95;yes;18818291;7200;932062935
küünlavalgusõht;NOUN;O;1;no;0;7200;932062935
kolmapäeviti;ADV;O;1;no;3311;7200;932062935
vist;ADV;O;9;yes;352175;7200;932062935
eks;ADV;O;5;yes;283895;7200;932062935
seltskond;NOUN;O;5;no;79415;7200;932062935
ise;PRON;O;20;yes;3509459;7200;932062935
kõik;PRON;O;14;yes;3138760;7200;932062935
niisugune;DET;O;51;yes;62699;7200;932062935
tore;ADJ;O;4;no;248583;7200;932062935
nii;ADV;O;37;yes;3430987;7200;932062935
külg;NOUN;O;4;no;147653;7200;932062935
üldse;ADV;O;16;no;442326;7200;932062935
memme;NOUN;O;1;no;0;7200;932062935
abiturient;NOUN;O;1;no;4599;7200;932062935
sees;ADV;O;4;yes;220171;7200;932062935
siis;ADV;O;111;yes;4824773;7200;932062935
järsku;ADV;O;1;no;34234;7200;932062935
ning;CCONJ;O;3;yes;5766748;7200;932062935
neli;NUM;O;3;no;337422;7200;932062935
viis;NUM;O;2;no;476277;7200;932062935
peamine;ADJ;O;1;no;175427;7200;932062935
olemine;NOUN;O;1;no;77526;7200;932062935
paik;NOUN;O;1;no;189335;7200;932062935
teine;PRON;O;14;yes;2482902;7200;932062935
lööma;VERB;O;2;no;276199;7200;932062935
teatud;ADJ;O;1;no;159599;7200;932062935
distants;NOUN;O;3;no;43217;7200;932062935
saama;AUX;O;17;yes;7285093;7200;932062935
tagasi;ADV;O;4;yes;880780;7200;932062935
tulema;VERB;O;31;yes;3338518;7200;932062935
vaatama;VERB;O;18;no;1204574;7200;932062935
kodu;NOUN;O;4;no;689127;7200;932062935
vahepeal;ADV;O;3;yes;137006;7200;932062935
toimunu;NOUN;O;1;no;12607;7200;932062935
muidugi;ADV;O;5;yes;424562;7200;932062935
samamoodi;ADV;O;4;no;77924;7200;932062935
pidevalt;ADV;O;2;no;152216;7200;932062935
kuskil;ADV;O;4;yes;132573;7200;932062935
mujal;ADV;O;1;yes;80759;7200;932062935
natukene;ADV;O;4;no;65888;7200;932062935
teine;DET;O;14;yes;2482902;7200;932062935
tunne;NOUN;O;3;no;249502;7200;932062935
võib-olla;ADV;O;5;yes;138681;7200;932062935
sellepärast;ADV;O;8;yes;114174;7200;932062935
mulje;NOUN;O;2;no;101650;7200;932062935
värskem;ADJ;O;1;no;10037;7200;932062935
sina;PRON;O;22;yes;3743020;7200;932062935
too;DET;O;15;yes;163922;7200;932062935
tekkima;VERB;O;3;no;521616;7200;932062935
kogu;DET;O;8;yes;810088;7200;932062935
supp;NOUN;O;2;no;31469;7200;932062935
sees;ADP;O;3;yes;220171;7200;932062935
siin;ADV;O;12;yes;842300;7200;932062935
kus;ADV;O;21;yes;1607926;7200;932062935
niisugune;ADJ;O;9;yes;62699;7200;932062935
asu;NOUN;O;1;no;4176;7200;932062935
nõva;ADJ;O;2;no;851;7200;932062935
tänav;NOUN;O;2;no;271552;7200;932062935
eriline;ADJ;O;4;no;186814;7200;932062935
roll;NOUN;O;5;no;209164;7200;932062935
rääkima;VERB;O;29;no;1111753;7200;932062935
ega;ADV;O;3;yes;707621;7200;932062935
mees;NOUN;O;6;no;1070078;7200;932062935
kuidagimoodi;ADV;O;1;no;3727;7200;932062935
mööda;ADV;O;1;yes;208450;7200;932062935
inimene;NOUN;O;58;no;2519709;7200;932062935
iseloomustamine;NOUN;O;1;no;2262;7200;932062935
hulk;NOUN;O;3;no;165534;7200;932062935
võimalus;NOUN;O;2;no;896364;7200;932062935
kindlasti;ADV;O;3;no;602222;7200;932062935
sinna;ADV;O;11;yes;368268;7200;932062935
kuidas;ADV;O;17;yes;1317035;7200;932062935
maailm;NOUN;O;2;no;664447;7200;932062935
nägema;VERB;O;13;no;1467770;7200;932062935
mõtlema;VERB;O;9;no;868014;7200;932062935
teiseks;ADV;O;3;yes;35853;7200;932062935
käituma;VERB;O;3;no;75508;7200;932062935
kolmas;ADV;O;1;no;378836;7200;932062935
alati;ADV;O;10;yes;548446;7200;932062935
huvitav;ADJ;O;11;no;292581;7200;932062935
missugune;ADJ;O;3;yes;32839;7200;932062935
suhe;NOUN;O;5;no;234471;7200;932062935
oma;PRON;O;19;yes;4535142;7200;932062935
ühiskond;NOUN;O;11;no;190857;7200;932062935
korraldus;NOUN;O;1;no;85411;7200;932062935
võimalik;ADJ;O;5;no;939996;7200;932062935
kava;NOUN;O;1;no;132054;7200;932062935
järgi;ADP;O;3;yes;472793;7200;932062935
osalt;ADV;O;1;no;11453;7200;932062935
võima;AUX;O;22;yes;3045900;7200;932062935
70.-te;ADJ;O;1;no;0;7200;932062935
algus;NOUN;O;6;no;553351;7200;932062935
tegelema;VERB;O;5;no;308940;7200;932062935
nihkuma;VERB;O;1;no;8558;7200;932062935
psühholoogia;NOUN;O;8;no;13447;7200;932062935
psühhiaatria;NOUN;O;4;no;1425;7200;932062935
hingeelu;NOUN;O;1;no;3566;7200;932062935
küsimus;NOUN;O;4;no;622168;7200;932062935
mõneti;ADV;O;1;no;12714;7200;932062935
mõistetav;ADJ;O;1;no;20700;7200;932062935
ilmselt;ADV;O;4;no;335183;7200;932062935
kohe;ADV;O;6;yes;541194;7200;932062935
miski;PRON;O;17;yes;1421694;7200;932062935
täpsem;ADJ;O;1;no;69171;7200;932062935
totalitaarne;ADJ;O;1;no;3323;7200;932062935
nõukogu;NOUN;O;9;no;194580;7200;932062935
ju;ADV;O;8;yes;845501;7200;932062935
eriti;ADV;O;9;no;605323;7200;932062935
okupeeritud;ADJ;O;1;no;3773;7200;932062935
maa;NOUN;O;3;no;369601;7200;932062935
inimesekäsitlus;NOUN;O;1;no;118;7200;932062935
suhteliselt;ADV;O;3;no;101296;7200;932062935
selge;ADJ;O;6;no;277414;7200;932062935
riigipoolne;ADJ;O;1;no;4712;7200;932062935
võimupoolne;ADJ;O;1;no;15;7200;932062935
soov;NOUN;O;1;no;307869;7200;932062935
iha;NOUN;O;1;no;7920;7200;932062935
pidama;AUX;O;21;yes;3575612;7200;932062935
etteaimatav;ADJ;O;1;no;1872;7200;932062935
teisiti;ADV;O;2;no;53186;7200;932062935
propagandamasin;NOUN;O;1;no;585;7200;932062935
töötama;VERB;O;5;no;495634;7200;932062935
olema;VERB;O;21;yes;44175173;7200;932062935
alateadvus;NOUN;O;1;no;9202;7200;932062935
peidetud;ADJ;O;1;no;16330;7200;932062935
tung;NOUN;O;2;no;6735;7200;932062935
arusaamatu;ADJ;O;1;no;24781;7200;932062935
reaktsioon;NOUN;O;1;no;38601;7200;932062935
mingi;DET;O;17;yes;1065354;7200;932062935
mõistetamatus;NOUN;O;1;no;69;7200;932062935
käitumine;NOUN;O;4;no;100562;7200;932062935
saama;VERB;O;20;yes;7285093;7200;932062935
iseenesest;ADV;O;3;yes;58043;7200;932062935
aru;NOUN;O;10;no;417387;7200;932062935
suur;ADJ;O;11;no;1616990;7200;932062935
üllatus;NOUN;O;1;no;83134;7200;932062935
ohtlik;ADJ;O;1;no;89225;7200;932062935
võim;NOUN;O;5;no;144451;7200;932062935
sest;SCONJ;O;19;yes;1380142;7200;932062935
näiteks;ADV;O;3;no;259375;7200;932062935
Vahing;PROPN;O;12;no;561;7200;932062935
kirjutama;VERB;O;19;no;789966;7200;932062935
otsene;ADJ;O;3;no;69710;7200;932062935
sotsiaalne;ADJ;O;3;no;108388;7200;932062935
otseselt;ADV;O;1;no;66125;7200;932062935
tekst;NOUN;O;8;no;179581;7200;932062935
poolt;ADP;O;1;yes;608317;7200;932062935
vastu;ADV;O;3;yes;1054024;7200;932062935
romaan;NOUN;O;1;no;47968;7200;932062935
novell;NOUN;O;5;no;6963;7200;932062935
jutt;NOUN;O;5;no;337829;7200;932062935
näidend;NOUN;O;15;no;22895;7200;932062935
keerukus;NOUN;O;1;no;9950;7200;932062935
no;INTJ;O;2;no;315405;7200;932062935
tooma;VERB;O;7;no;815211;7200;932062935
näide;NOUN;O;4;no;796083;7200;932062935
tugev;ADJ;O;1;no;251196;7200;932062935
režissöör;NOUN;O;1;no;25702;7200;932062935
üks;PRON;O;3;yes;3226979;7200;932062935
siiani;ADV;O;1;yes;113588;7200;932062935
Juri;PROPN;O;1;no;8788;7200;932062935
Lubimov;PROPN;O;1;no;0;7200;932062935
teadma;VERB;O;15;no;1482699;7200;932062935
tõttu;ADP;O;1;yes;362733;7200;932062935
lavastanud;ADJ;O;1;no;0;7200;932062935
dominiiklane;NOUN;O;1;no;745;7200;932062935
klooster;NOUN;O;1;no;18579;7200;932062935
Anatoli;PROPN;O;1;no;3695;7200;932062935
Jefros;PROPN;O;1;no;0;7200;932062935
õpetaja;NOUN;O;1;no;339940;7200;932062935
surema;VERB;O;2;no;131456;7200;932062935
nüüd;ADV;O;18;yes;1119277;7200;932062935
paarkümmend;NUM;O;1;no;26062;7200;932062935
liupiim;NOUN;O;1;no;0;7200;932062935
niukne;ADJ;O;4;no;130;7200;932062935
plakatlik;ADJ;O;1;no;173;7200;932062935
etendus;NOUN;O;2;no;65444;7200;932062935
vabadus;NOUN;O;1;no;81906;7200;932062935
mõtlemine;NOUN;O;2;no;51992;7200;932062935
kõik;DET;O;8;yes;3138760;7200;932062935
?;PUNCT;O;11;no;0;7200;932062935
võtma;VERB;O;19;no;2139597;7200;932062935
otse;ADV;O;4;no;171771;7200;932062935
vene;ADJ;O;2;no;150528;7200;932062935
ütlema;VERB;O;32;no;1762423;7200;932062935
laine;NOUN;O;1;no;51866;7200;932062935
kubismine;NOUN;O;1;no;0;7200;932062935
avangard;NOUN;O;2;no;1506;7200;932062935
kuskilt;ADV;O;1;no;53672;7200;932062935
majakovsk;NOUN;O;1;no;0;7200;932062935
jätkuma;VERB;O;1;no;142945;7200;932062935
Epros;PROPN;O;1;no;0;7200;932062935
lavastus;NOUN;O;2;no;62709;7200;932062935
tegelikult;ADV;O;8;no;475760;7200;932062935
pälvima;VERB;O;1;no;56114;7200;932062935
isegi;ADV;O;7;yes;696376;7200;932062935
rohkem;ADV;O;5;yes;1093000;7200;932062935
tähelepanu;NOUN;O;2;no;235493;7200;932062935
ettevaatus;NOUN;O;1;no;7019;7200;932062935
nõutiselt;ADV;O;1;no;0;7200;932062935
täpsustus;NOUN;O;1;no;7733;7200;932062935
ümbertegemine;NOUN;O;1;no;1576;7200;932062935
poliitika;NOUN;O;1;no;103752;7200;932062935
keerukamalt;ADV;O;1;no;72;7200;932062935
kajastama;VERB;O;1;no;40589;7200;932062935
noh;INTJ;O;18;yes;115252;7200;932062935
teene;NOUN;O;3;no;12941;7200;932062935
eesti;ADJ;O;5;no;457012;7200;932062935
kirjandus;NOUN;O;7;no;65262;7200;932062935
kirjanik;NOUN;O;8;no;67765;7200;932062935
jaoks;ADP;O;7;yes;839645;7200;932062935
teos;NOUN;O;2;no;127332;7200;932062935
lahing;NOUN;O;1;no;44746;7200;932062935
enam;ADV;O;5;yes;916792;7200;932062935
näitama;VERB;O;5;no;578982;7200;932062935
mustvalge;ADJ;O;2;no;8517;7200;932062935
tõesti;ADV;O;3;yes;299939;7200;932062935
keeruliselt;ADV;O;1;no;1432;7200;932062935
kas;ADV;O;14;yes;1985401;7200;932062935
oskama;VERB;O;8;no;442667;7200;932062935
kohta;ADP;O;6;yes;1118768;7200;932062935
jah;ADV;O;3;yes;412789;7200;932062935
hea;ADJ;O;9;no;1639322;7200;932062935
meel;NOUN;O;8;no;390199;7200;932062935
seadus;NOUN;O;1;no;250723;7200;932062935
pärasus;NOUN;O;1;no;32;7200;932062935
diktatuur;NOUN;O;2;no;5261;7200;932062935
sallitama;VERB;O;1;no;0;7200;932062935
ilus;ADJ;O;4;no;314556;7200;932062935
Hiina;PROPN;O;1;no;131113;7200;932062935
puhkema;VERB;O;1;no;15833;7200;932062935
kultuurirevolutsioon;NOUN;O;1;no;448;7200;932062935
esimene;ADJ;O;10;no;1420248;7200;932062935
muudatus;NOUN;O;1;no;125981;7200;932062935
seisnema;VERB;O;1;no;37558;7200;932062935
kateeder;NOUN;O;2;no;3016;7200;932062935
panema;VERB;O;13;no;1364289;7200;932062935
kinni;ADV;O;4;no;325823;7200;932062935
põhjus;NOUN;O;3;no;400878;7200;932062935
mitte;ADV;O;11;yes;1397004;7200;932062935
esindama;VERB;O;1;no;94202;7200;932062935
pilt;NOUN;O;4;no;671722;7200;932062935
vastuvõetamatu;ADJ;O;1;no;6359;7200;932062935
vaid;ADV;O;1;yes;1233871;7200;932062935
just;ADV;O;6;yes;809252;7200;932062935
täpselt;ADV;O;4;no;264891;7200;932062935
liiga;ADV;O;3;yes;474419;7200;932062935
pidama;VERB;O;7;yes;3575612;7200;932062935
tähtis;ADJ;O;11;no;159720;7200;932062935
üksikisik;NOUN;O;2;no;16352;7200;932062935
režiim;NOUN;O;1;no;35385;7200;932062935
kollektiiv;NOUN;O;1;no;23666;7200;932062935
palju;DET;O;1;yes;2032422;7200;932062935
õigus;NOUN;O;1;no;382673;7200;932062935
represseerima;VERB;O;1;no;1506;7200;932062935
liit;NOUN;O;3;no;238980;7200;932062935
kahekümnes;ADJ;O;1;no;3630;7200;932062935
kolmekümnes;ADJ;O;1;no;2690;7200;932062935
sihuke;DET;O;1;yes;10050;7200;932062935
diskussioon;NOUN;O;1;no;15549;7200;932062935
üle;ADP;O;5;yes;1447134;7200;932062935
koolkond;NOUN;O;1;no;6963;7200;932062935
õige;ADJ;O;4;no;397744;7200;932062935
marksism;NOUN;O;2;no;1136;7200;932062935
sealt;ADV;O;6;yes;262867;7200;932062935
läbi;ADV;O;3;yes;954312;7200;932062935
igasugune;PRON;O;1;yes;145235;7200;932062935
kaasa;ADV;O;1;no;515534;7200;932062935
arvatud;ADJ;O;1;no;0;7200;932062935
seesama;DET;O;2;yes;50200;7200;932062935
psühhoanalüüs;NOUN;O;3;no;1363;7200;932062935
pilkenen;NOUN;O;1;no;0;7200;932062935
Wraith;PROPN;O;1;no;215;7200;932062935
katsuma;VERB;O;2;no;40810;7200;932062935
seostama;VERB;O;1;no;23913;7200;932062935
omavahel;ADV;O;2;yes;121151;7200;932062935
tee;NOUN;O;1;yes;634224;7200;932062935
kuulutama;VERB;O;1;no;85376;7200;932062935
marksistlik;ADJ;O;1;no;1261;7200;932062935
rass;NOUN;O;1;no;11676;7200;932062935
loosung;NOUN;O;1;no;10343;7200;932062935
mark;NOUN;O;1;no;28674;7200;932062935
vabastama;VERB;O;2;no;41748;7200;932062935
majanduslikult;ADV;O;1;no;15556;7200;932062935
Froid;PROPN;O;1;no;0;7200;932062935
seksuaalselt;ADV;O;1;no;3887;7200;932062935
jäätpriorentaalne;ADJ;O;1;no;0;7200;932062935
revolutsioon;NOUN;O;2;no;19161;7200;932062935
järgnema;VERB;O;1;no;86620;7200;932062935
seksuaalne;ADJ;O;1;no;28571;7200;932062935
peksma;VERB;O;3;no;31101;7200;932062935
jällegi;ADV;O;4;no;51534;7200;932062935
lõpuks;ADV;O;4;no;285373;7200;932062935
jõudma;VERB;O;4;no;869599;7200;932062935
36.-st;ADJ;O;1;no;0;7200;932062935
praktiliselt;ADV;O;2;no;43084;7200;932062935
54.;ADJ;O;1;no;0;7200;932062935
lihtsalt;ADV;O;5;no;748671;7200;932062935
täitma;VERB;O;1;no;261751;7200;932062935
Pavlov;PROPN;O;2;no;1176;7200;932062935
kõrgem;ADJ;O;2;no;140688;7200;932062935
närvitalitus;NOUN;O;1;no;15;7200;932062935
füsioloogia;NOUN;O;1;no;2765;7200;932062935
samastama;VERB;O;1;no;3693;7200;932062935
selgelt;ADV;O;2;no;90806;7200;932062935
loom;NOUN;O;3;no;212901;7200;932062935
koer;NOUN;O;3;no;178776;7200;932062935
jäni;NOUN;O;2;no;0;7200;932062935
lühidalt;ADV;O;1;no;27127;7200;932062935
ideoloogia;NOUN;O;1;no;14484;7200;932062935
kokku;ADV;O;4;yes;901761;7200;932062935
kuulus;ADJ;O;1;no;53068;7200;932062935
lause;NOUN;O;3;no;74030;7200;932062935
kaua;ADV;O;1;no;149779;7200;932062935
tikk;NOUN;O;1;no;7418;7200;932062935
tõmbama;VERB;O;1;no;194731;7200;932062935
ära;AUX;O;1;yes;1430862;7200;932062935
ümber;ADV;O;2;yes;295135;7200;932062935
käit;NOUN;O;1;no;2507;7200;932062935
riik;NOUN;O;9;no;937782;7200;932062935
valitsema;VERB;O;4;no;53352;7200;932062935
tunnistama;VERB;O;2;no;199326;7200;932062935
vastik;ADJ;O;1;no;18524;7200;932062935
efektiivne;ADJ;O;1;no;28557;7200;932062935
sugune;ADJ;O;1;no;4520;7200;932062935
manipuleerimine;NOUN;O;1;no;5187;7200;932062935
viis;NOUN;O;5;no;476277;7200;932062935
kehtima;VERB;O;1;no;154752;7200;932062935
mehhaaniline;ADJ;O;1;no;4455;7200;932062935
niisama;ADV;O;1;yes;87907;7200;932062935
süljerefleks;NOUN;O;1;no;0;7200;932062935
valitseja;NOUN;O;1;no;21108;7200;932062935
seesama;ADJ;O;3;yes;50200;7200;932062935
kestma;VERB;O;2;no;162444;7200;932062935
enamasti;ADV;O;1;no;136704;7200;932062935
hommik;NOUN;O;3;no;258753;7200;932062935
patsient;NOUN;O;1;no;96451;7200;932062935
suu;NOUN;O;2;no;113824;7200;932062935
lahti;ADV;O;1;no;263519;7200;932062935
tablett;NOUN;O;2;no;20909;7200;932062935
sisse;ADV;O;4;yes;547615;7200;932062935
kõndima;VERB;O;1;no;62968;7200;932062935
lõuna;NOUN;O;1;no;71877;7200;932062935
sööma;VERB;O;2;no;314593;7200;932062935
uus;ADJ;O;4;no;1922794;7200;932062935
psühhoteraapia;NOUN;O;1;no;2007;7200;932062935
kaduma;VERB;O;2;no;240644;7200;932062935
ära;ADV;O;15;yes;1430862;7200;932062935
au;NOUN;O;1;no;57334;7200;932062935
poolest;ADP;O;2;yes;112711;7200;932062935
ajastu;NOUN;O;4;no;46189;7200;932062935
huvitama;VERB;O;4;no;141970;7200;932062935
huvitanud;ADJ;O;1;no;15;7200;932062935
igavene;ADJ;O;5;no;24419;7200;932062935
probleem;NOUN;O;1;no;549960;7200;932062935
ise;ADV;O;4;yes;3509459;7200;932062935
poliitiline;ADJ;O;1;no;137807;7200;932062935
kord;NOUN;O;9;no;1304710;7200;932062935
põnev;ADJ;O;1;no;161005;7200;932062935
peale;ADP;O;8;yes;1209468;7200;932062935
vaatamata;ADP;O;2;yes;71916;7200;932062935
armastus;NOUN;O;1;no;148385;7200;932062935
muu;PRON;O;4;yes;838288;7200;932062935
mitu;DET;O;2;yes;814408;7200;932062935
keelama;VERB;O;4;no;111607;7200;932062935
suurem;ADJ;O;2;no;677819;7200;932062935
huvi;NOUN;O;2;no;327194;7200;932062935
proosa;NOUN;O;1;no;3765;7200;932062935
sol;NOUN;O;1;no;2927;7200;932062935
sõltumatu;ADJ;O;1;no;34389;7200;932062935
suveräänne;ADJ;O;1;no;3346;7200;932062935
nähtavasti;ADV;O;1;no;10264;7200;932062935
lubama;VERB;O;2;no;305810;7200;932062935
pahing;NOUN;O;3;no;0;7200;932062935
aktsepteerima;VERB;O;1;no;26628;7200;932062935
tegutsema;VERB;O;1;no;184699;7200;932062935
küllalt;ADV;O;3;no;24825;7200;932062935
keeruline;ADJ;O;9;no;172672;7200;932062935
pildivaenulik;ADJ;O;1;no;0;7200;932062935
raske;ADJ;O;6;no;359916;7200;932062935
olukord;NOUN;O;3;no;489352;7200;932062935
korralik;ADJ;O;1;no;178135;7200;932062935
psühhiaater;NOUN;O;16;no;8471;7200;932062935
puhul;ADP;O;2;yes;590821;7200;932062935
hindama;VERB;O;2;no;270241;7200;932062935
vastama;VERB;O;7;no;364411;7200;932062935
norm;NOUN;O;4;no;53804;7200;932062935
võime;NOUN;O;1;yes;70435;7200;932062935
ebanormaalne;ADJ;O;1;no;4614;7200;932062935
haige;ADJ;O;2;no;102345;7200;932062935
sattuma;VERB;O;1;no;202967;7200;932062935
valik;NOUN;O;1;no;366957;7200;932062935
otsustus;NOUN;O;1;no;2917;7200;932062935
lojaalne;ADJ;O;2;no;5813;7200;932062935
ükskõik;ADV;O;1;yes;73722;7200;932062935
seadma;VERB;O;1;no;163368;7200;932062935
dissident;NOUN;O;1;no;1768;7200;932062935
poole;ADP;O;2;yes;344142;7200;932062935
peal;ADP;O;2;yes;291595;7200;932062935
tähendama;VERB;O;7;no;444609;7200;932062935
valima;VERB;O;1;no;477367;7200;932062935
tahtma;VERB;O;6;no;1254286;7200;932062935
terve;ADJ;O;4;no;341956;7200;932062935
osa;NOUN;O;2;no;998668;7200;932062935
omavaheline;ADJ;O;1;no;47739;7200;932062935
äge;ADJ;O;1;no;66846;7200;932062935
vaidlus;NOUN;O;1;no;42673;7200;932062935
ümber;ADP;O;1;yes;295135;7200;932062935
arvama;VERB;O;5;no;778296;7200;932062935
kannatama;VERB;O;2;no;94432;7200;932062935
komme;NOUN;O;2;no;84561;7200;932062935
ostma;VERB;O;4;no;512016;7200;932062935
pudel;NOUN;O;1;no;58157;7200;932062935
eine;NOUN;O;1;no;9203;7200;932062935
maha;ADV;O;3;no;411648;7200;932062935
Jaket;PROPN;O;1;no;0;7200;932062935
kiruma;VERB;O;1;no;10195;7200;932062935
täielikult;ADV;O;1;no;122948;7200;932062935
teenima;VERB;O;1;no;173198;7200;932062935
meeldima;VERB;O;4;no;469613;7200;932062935
töö;NOUN;O;1;no;1225560;7200;932062935
vaimne;ADJ;O;1;no;87112;7200;932062935
toime;NOUN;O;2;no;117449;7200;932062935
Leningrad;PROPN;O;2;no;8394;7200;932062935
rääkima;ADJ;O;1;no;1111753;7200;932062935
lugu;NOUN;O;7;no;453200;7200;932062935
ajal;ADP;O;2;no;317252;7200;932062935
miilits;NOUN;O;2;no;5290;7200;932062935
