lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tähistama;VERB;O;1;no;104997;1270;932062935
kool;NOUN;O;2;no;581408;1270;932062935
lõpp;NOUN;O;2;no;547561;1270;932062935
algus;NOUN;O;1;no;553351;1270;932062935
äge;ADJ;O;2;no;66846;1270;932062935
kindel;ADJ;O;1;no;379090;1270;932062935
noogutama;VERB;O;2;no;13147;1270;932062935
vastama;VERB;O;1;no;364411;1270;932062935
ei;AUX;O;11;yes;10355923;1270;932062935
saama;VERB;O;7;yes;7285093;1270;932062935
sest;SCONJ;O;3;yes;1380142;1270;932062935
parasjagu;ADV;O;1;no;37366;1270;932062935
helisema;VERB;O;2;no;10225;1270;932062935
telefon;NOUN;O;2;no;179225;1270;932062935
mis;PRON;O;8;yes;9028438;1270;932062935
kell;NOUN;O;5;no;863794;1270;932062935
jõudma;VERB;O;3;no;869599;1270;932062935
pärima;VERB;O;1;no;59454;1270;932062935
kõne;NOUN;O;1;no;98605;1270;932062935
lõppema;VERB;O;2;no;160244;1270;932062935
neli;NUM;O;2;no;337422;1270;932062935
emme;NOUN;O;1;no;14357;1270;932062935
andma;VERB;O;1;no;1683851;1270;932062935
nina;NOUN;O;1;no;61962;1270;932062935
peale;ADP;O;1;yes;1209468;1270;932062935
musi;NOUN;O;1;no;5890;1270;932062935
kiirustama;VERB;O;2;no;24054;1270;932062935
esik;NOUN;O;1;no;14017;1270;932062935
uuesti;ADV;O;2;no;217699;1270;932062935
halloo;NOUN;O;1;yes;2312;1270;932062935
Helen;PROPN;O;1;no;21126;1270;932062935
Milano;PROPN;O;1;no;10713;1270;932062935
konverents;NOUN;O;1;no;75048;1270;932062935
nädal;NOUN;O;1;no;629821;1270;932062935
pärast;ADP;O;2;yes;1109488;1270;932062935
kliimasoojenemine;NOUN;O;1;no;2500;1270;932062935
teema;NOUN;O;1;no;630317;1270;932062935
päevakord;NOUN;O;1;no;22312;1270;932062935
see;DET;O;3;yes;18818291;1270;932062935
sõna;NOUN;O;1;no;862366;1270;932062935
lahkuma;VERB;O;2;no;161484;1270;932062935
trepi-koda;NOUN;O;1;no;0;1270;932062935
nõu;NOUN;O;1;no;104206;1270;932062935
pesema;VERB;O;2;no;87932;1270;932062935
mõtlema;VERB;O;3;no;868014;1270;932062935
kõik;DET;O;1;yes;3138760;1270;932062935
õhtu;NOUN;O;2;no;322860;1270;932062935
tellima;VERB;O;2;no;159017;1270;932062935
spagett;NOUN;O;3;no;2089;1270;932062935
tahtma;VERB;O;3;no;1254286;1270;932062935
kohe;ADV;O;2;yes;541194;1270;932062935
kindlasti;ADV;O;2;no;602222;1270;932062935
hästi;ADV;O;1;no;574210;1270;932062935
suur;ADJ;O;3;no;1616990;1270;932062935
parmesan;NOUN;O;1;no;2441;1270;932062935
kuhi;NOUN;O;1;no;12972;1270;932062935
siis;ADV;O;5;yes;4824773;1270;932062935
loomulikult;ADV;O;1;no;169880;1270;932062935
jäätisekokteil;NOUN;O;3;no;884;1270;932062935
pannkook;NOUN;O;3;no;12861;1270;932062935
friikartul;NOUN;O;1;no;2822;1270;932062935
võima;AUX;O;1;yes;3045900;1270;932062935
samuti;ADV;O;1;yes;745991;1270;932062935
meeldiv;VERB;O;1;no;84943;1270;932062935
ka;ADV;O;5;yes;7941300;1270;932062935
lihapall;NOUN;O;1;no;1597;1270;932062935
tomatikaste;NOUN;O;1;no;1285;1270;932062935
aga;CCONJ;O;6;yes;4543343;1270;932062935
kui;SCONJ;O;11;yes;8878634;1270;932062935
sinna;ADV;O;2;yes;368268;1270;932062935
liiga;ADV;O;1;yes;474419;1270;932062935
palju;ADV;O;4;yes;2032422;1270;932062935
sibul;NOUN;O;1;no;32969;1270;932062935
panema;VERB;O;2;no;1364289;1270;932062935
maitse;VERB;O;1;no;133720;1270;932062935
käima;VERB;O;3;no;1068258;1270;932062935
täitsa;ADV;O;1;no;121392;1270;932062935
hea;ADJ;O;1;no;1639322;1270;932062935
Anna;PROPN;O;1;no;33664;1270;932062935
Robert;PROPN;O;1;no;41126;1270;932062935
jalgratas;NOUN;O;1;no;43791;1270;932062935
vigursõit;NOUN;O;1;no;656;1270;932062935
kukkuma;VERB;O;1;no;136126;1270;932062935
Käämarrask;PROPN;O;1;no;0;1270;932062935
minek;NOUN;O;2;no;65721;1270;932062935
selg;NOUN;O;1;no;164973;1270;932062935
oma;PRON;O;2;yes;4535142;1270;932062935
lemmik;NOUN;O;1;no;108703;1270;932062935
T-särk;NOUN;O;1;no;9294;1270;932062935
teksas;NOUN;O;1;no;130;1270;932062935
ning;CCONJ;O;4;yes;5766748;1270;932062935
kolmveerand;NUM;O;1;no;6960;1270;932062935
istuma;VERB;O;4;no;226540;1270;932062935
ootama;VERB;O;1;no;587221;1270;932062935
näljane;ADJ;O;1;no;6850;1270;932062935
nagu;SCONJ;O;3;yes;1699877;1270;932062935
hunt;NOUN;O;1;no;34635;1270;932062935
saabuma;VERB;O;1;no;119244;1270;932062935
viis;NUM;O;1;no;476277;1270;932062935
juba;ADV;O;4;yes;1850492;1270;932062935
valmis;ADJ;O;1;no;313140;1270;932062935
oode;NOUN;O;2;no;11779;1270;932062935
lööma;VERB;O;1;no;276199;1270;932062935
kokku;ADV;O;1;yes;901761;1270;932062935
Valmis;ADJ;O;1;no;972;1270;932062935
üheksa;NUM;O;1;no;66937;1270;932062935
aasta;NOUN;O;1;no;4045959;1270;932062935
tund;NOUN;O;1;no;482079;1270;932062935
Kotokin;PROPN;O;1;no;0;1270;932062935
Mussita;PROPN;O;1;no;0;1270;932062935
kohutavalt;ADV;O;1;no;17130;1270;932062935
tegemine;NOUN;O;1;no;590180;1270;932062935
märkama;VERB;O;3;no;153187;1270;932062935
kuidas;ADV;O;1;yes;1317035;1270;932062935
ohkama;VERB;O;1;no;11962;1270;932062935
tegelikult;ADV;O;1;no;475760;1270;932062935
üsna;ADV;O;1;yes;309067;1270;932062935
rõõmus;ADJ;O;1;no;51893;1270;932062935
esimene;ADJ;O;2;no;1420248;1270;932062935
september;NOUN;O;1;no;198823;1270;932062935
pidama;AUX;O;6;yes;3575612;1270;932062935
koos;ADP;O;2;yes;875375;1270;932062935
teater;NOUN;O;1;no;115072;1270;932062935
koos-olek;NOUN;O;1;no;0;1270;932062935
alles;ADV;O;2;yes;354000;1270;932062935
kümme;NUM;O;1;no;215021;1270;932062935
tähendama;VERB;O;1;no;444609;1270;932062935
kobima;VERB;O;1;no;2624;1270;932062935
voodi;NOUN;O;1;no;95332;1270;932062935
mitte;ADV;O;2;yes;1397004;1270;932062935
Peeter;PROPN;O;1;no;68583;1270;932062935
Paan;PROPN;O;1;no;493;1270;932062935
vaatama;VERB;O;4;no;1204574;1270;932062935
ei;ADV;O;1;yes;10355923;1270;932062935
praegu;ADV;O;1;yes;542400;1270;932062935
mossitamine;NOUN;O;1;no;242;1270;932062935
eriline;ADJ;O;1;no;186814;1270;932062935
põhjus;NOUN;O;1;no;400878;1270;932062935
jube;ADV;O;1;no;58788;1270;932062935
rahvas;NOUN;O;1;no;291924;1270;932062935
laud;NOUN;O;2;no;186536;1270;932062935
uks;NOUN;O;1;no;232870;1270;932062935
kõrval;ADP;O;1;yes;166126;1270;932062935
klaas;NOUN;O;1;no;88781;1270;932062935
vesi;NOUN;O;1;no;438559;1270;932062935
porgandisalat;NOUN;O;1;no;204;1270;932062935
dieet;NOUN;O;2;no;21355;1270;932062935
silm;NOUN;O;3;no;537359;1270;932062935
milleks;ADV;O;1;yes;31204;1270;932062935
ju;ADV;O;2;yes;845501;1270;932062935
kõhn;ADJ;O;1;no;5720;1270;932062935
joonlaud;NOUN;O;1;no;2409;1270;932062935
katma;VERB;O;1;no;92532;1270;932062935
teadma;VERB;O;3;no;1482699;1270;932062935
asi;NOUN;O;2;no;1422865;1270;932062935
veel;ADV;O;4;yes;1875606;1270;932062935
miski;PRON;O;3;yes;1421694;1270;932062935
kasvama;VERB;O;1;no;318848;1270;932062935
mõistma;VERB;O;1;no;264853;1270;932062935
paremini;ADV;O;1;no;214337;1270;932062935
hakkama;VERB;O;3;yes;1534193;1270;932062935
pidama;VERB;O;2;yes;3575612;1270;932062935
ega;ADV;O;2;yes;707621;1270;932062935
ikka;ADV;O;2;yes;1123255;1270;932062935
küll;ADV;O;1;yes;1080941;1270;932062935
protesteerima;VERB;O;1;no;3920;1270;932062935
sööma;VERB;O;3;no;314593;1270;932062935
elu;NOUN;O;1;no;946740;1270;932062935
ära;AUX;O;1;yes;1430862;1270;932062935
rääkima;VERB;O;3;no;1111753;1270;932062935
rumalus;NOUN;O;1;no;11133;1270;932062935
tualett;NOUN;O;1;no;10986;1270;932062935
parem;ADV;O;1;no;620182;1270;932062935
puhas;ADJ;O;1;no;200947;1270;932062935
seisma;VERB;O;3;no;266132;1270;932062935
hiiglama;ADJ;O;1;no;1201;1270;932062935
WC;PROPN;O;1;no;5387;1270;932062935
järjekord;NOUN;O;1;no;60715;1270;932062935
laut;NOUN;O;1;no;11039;1270;932062935
tagasi;ADV;O;3;yes;880780;1270;932062935
pääsema;VERB;O;2;no;185619;1270;932062935
toit;NOUN;O;1;no;280492;1270;932062935
serveeritud;ADJ;O;1;no;0;1270;932062935
süvenema;VERB;O;1;no;26737;1270;932062935
vahtima;VERB;O;2;no;21216;1270;932062935
aken;NOUN;O;2;no;143654;1270;932062935
välja;ADV;O;3;yes;1817185;1270;932062935
umbes;ADV;O;1;yes;373181;1270;932062935
minuvanune;ADJ;O;1;no;1022;1270;932062935
poiss;NOUN;O;12;no;215623;1270;932062935
ukerdama;VERB;O;1;no;1707;1270;932062935
vastasmaja;NOUN;O;1;no;774;1270;932062935
plank;NOUN;O;4;no;3441;1270;932062935
ronima;VERB;O;6;no;50399;1270;932062935
esmalt;ADV;O;1;no;66683;1270;932062935
pink;NOUN;O;3;no;39744;1270;932062935
seljatugi;NOUN;O;1;no;10966;1270;932062935
sealt;ADV;O;1;yes;262867;1270;932062935
edasi;ADV;O;3;yes;598918;1270;932062935
plang;NOUN;O;1;no;0;1270;932062935
üritama;VERB;O;1;no;192802;1270;932062935
nüüd;ADV;O;4;yes;1119277;1270;932062935
ise;PRON;O;7;yes;3509459;1270;932062935
tuletõrjer;NOUN;O;1;no;0;1270;932062935
hiibama;VERB;O;1;no;0;1270;932062935
põnev;ADJ;O;2;no;161005;1270;932062935
ütlema;VERB;O;1;no;1762423;1270;932062935
ronimine;NOUN;O;2;no;6955;1270;932062935
kõva;ADJ;O;1;no;74246;1270;932062935
käpp;NOUN;O;1;no;15558;1270;932062935
turnima;VERB;O;3;no;7358;1270;932062935
puu;NOUN;O;1;no;171612;1270;932062935
otsas;ADP;O;1;yes;44490;1270;932062935
redel;NOUN;O;9;no;8533;1270;932062935
ronimisköis;NOUN;O;1;no;99;1270;932062935
vaateplatvorm;NOUN;O;1;no;2527;1270;932062935
või;CCONJ;O;3;yes;4113697;1270;932062935
vinge;ADJ;O;1;no;17880;1270;932062935
seikluspark;NOUN;O;1;no;3222;1270;932062935
etem;ADJ;O;1;no;4460;1270;932062935
tahes;ADV;O;1;no;51138;1270;932062935
muu;PRON;O;2;yes;838288;1270;932062935
ajaviide;NOUN;O;1;no;7658;1270;932062935
viga;NOUN;O;1;no;235393;1270;932062935
see;PRON;O;7;yes;18818291;1270;932062935
täiskasvanud;ADJ;O;1;no;37453;1270;932062935
inimene;NOUN;O;2;no;2519709;1270;932062935
kiitma;VERB;O;1;no;114079;1270;932062935
alati;ADV;O;1;yes;548446;1270;932062935
heaks;ADV;O;1;yes;64400;1270;932062935
eriti;ADV;O;1;no;605323;1270;932062935
puudutama;VERB;O;1;no;117116;1270;932062935
õunapu;NOUN;O;1;no;0;1270;932062935
pealegi;ADV;O;1;no;52151;1270;932062935
kõrgus;NOUN;O;1;no;97315;1270;932062935
vaid;CCONJ;O;1;yes;1233871;1270;932062935
pigem;ADV;O;1;yes;327626;1270;932062935
kuduma;VERB;O;1;no;19271;1270;932062935
tantsutrenn;NOUN;O;1;no;1141;1270;932062935
jälgima;VERB;O;2;no;189257;1270;932062935
edusamm;NOUN;O;1;no;16372;1270;932062935
täis;ADJ;O;1;no;305641;1270;932062935
tähelepanu;NOUN;O;2;no;235493;1270;932062935
õnnestuma;VERB;O;1;no;177653;1270;932062935
peaaegu;ADV;O;1;yes;177844;1270;932062935
küünitama;VERB;O;1;no;1246;1270;932062935
talumine;NOUN;O;1;no;1434;1270;932062935
pulk;NOUN;O;2;no;18189;1270;932062935
sõrm;NOUN;O;2;no;43136;1270;932062935
siiski;ADV;O;2;yes;567011;1270;932062935
ulatuma;VERB;O;1;no;58103;1270;932062935
huvitav;ADJ;O;1;no;292581;1270;932062935
Pois;PROPN;O;3;no;673;1270;932062935
saatma;VERB;O;1;no;381468;1270;932062935
kontrolliv;ADJ;O;1;no;2657;1270;932062935
pilk;NOUN;O;2;no;104054;1270;932062935
tänav;NOUN;O;3;no;271552;1270;932062935
keegi;PRON;O;1;yes;909915;1270;932062935
edasi-tagasi;ADV;O;1;no;13464;1270;932062935
sagiv;ADJ;O;1;no;468;1270;932062935
silmitsema;VERB;O;2;no;7468;1270;932062935
taas;ADV;O;1;no;242775;1270;932062935
hindama;VERB;O;1;no;270241;1270;932062935
vahe-maa;NOUN;O;1;no;0;1270;932062935
hoog;NOUN;O;1;no;76130;1270;932062935
hüppama;VERB;O;1;no;55809;1270;932062935
Tõesõna;PROPN;O;1;no;0;1270;932062935
tõukama;VERB;O;1;no;12425;1270;932062935
serv;NOUN;O;2;no;70030;1270;932062935
lahti;ADV;O;1;no;263519;1270;932062935
rabama;VERB;O;1;no;11641;1270;932062935
jääma;VERB;O;6;no;1700272;1270;932062935
kõlkuma;VERB;O;3;no;973;1270;932062935
jalg;NOUN;O;2;no;240981;1270;932062935
õhk;NOUN;O;1;no;155972;1270;932062935
oh;INTJ;O;1;yes;53273;1270;932062935
kinni;ADV;O;3;no;325823;1270;932062935
tulemus;NOUN;O;1;no;581795;1270;932062935
kokkupõrge;NOUN;O;1;no;19357;1270;932062935
asfalt;NOUN;O;1;no;15469;1270;932062935
verine;ADJ;O;1;no;11444;1270;932062935
põlv;NOUN;O;1;no;34299;1270;932062935
kiiduväärt;ADJ;O;1;no;2587;1270;932062935
sooritus;NOUN;O;1;no;14412;1270;932062935
tõusma;VERB;O;1;no;219137;1270;932062935
astuma;VERB;O;1;no;216142;1270;932062935
juurde;ADP;O;2;yes;555179;1270;932062935
jätkuvalt;ADV;O;1;no;80775;1270;932062935
ekraan;NOUN;O;1;no;99900;1270;932062935
ronija;NOUN;O;1;no;1296;1270;932062935
näima;AUX;O;1;no;85993;1270;932062935
olukord;NOUN;O;1;no;489352;1270;932062935
nautima;VERB;O;1;no;165108;1270;932062935
pisut;ADV;O;2;yes;140008;1270;932062935
lihtsalt;ADV;O;1;no;748671;1270;932062935
hiivama;VERB;O;1;no;574;1270;932062935
ülespoole;ADV;O;1;yes;12341;1270;932062935
sein;NOUN;O;1;no;154226;1270;932062935
tugi;NOUN;O;1;no;75299;1270;932062935
otsima;VERB;O;2;no;400788;1270;932062935
järgmine;ADJ;O;1;yes;661747;1270;932062935
redelipulk;NOUN;O;2;no;246;1270;932062935
natuke;ADV;O;1;no;311211;1270;932062935
vinnama;VERB;O;1;no;2126;1270;932062935
Mihkja;PROPN;O;1;no;0;1270;932062935
sikutamine;NOUN;O;1;no;684;1270;932062935
pois;NOUN;O;1;no;0;1270;932062935
kindlalt;ADV;O;2;no;71176;1270;932062935
unustama;VERB;O;1;no;131919;1270;932062935
vist;ADV;O;1;yes;352175;1270;932062935
vahepeal;ADV;O;1;yes;137006;1270;932062935
hingama;VERB;O;1;no;36945;1270;932062935
jooksma;VERB;O;3;no;188440;1270;932062935
järele;ADV;O;1;yes;148005;1270;932062935
kohalolu;NOUN;O;1;no;6352;1270;932062935
naelutama;VERB;O;1;no;1726;1270;932062935
paigale;ADP;O;1;yes;4057;1270;932062935
seekord;ADV;O;1;yes;141461;1270;932062935
pealtvaataja;NOUN;O;1;no;22556;1270;932062935
liiklus;NOUN;O;1;no;54879;1270;932062935
omasoodu;ADV;O;1;no;2510;1270;932062935
lokk;NOUN;O;1;no;6030;1270;932062935
naisterahvas;NOUN;O;1;no;21740;1270;932062935
väljuma;VERB;O;2;no;46923;1270;932062935
naer;NOUN;O;1;no;18970;1270;932062935
lõkerdama;VERB;O;1;no;392;1270;932062935
mobiiltelefon;NOUN;O;1;no;19143;1270;932062935
pikalt;ADV;O;1;no;79312;1270;932062935
naine;NOUN;O;1;no;822988;1270;932062935
eemalduma;VERB;O;1;no;9357;1270;932062935
keskenduma;VERB;O;1;no;110386;1270;932062935
jällegi;ADV;O;2;no;51534;1270;932062935
põrmugi;ADV;O;1;no;2417;1270;932062935
keeruline;ADJ;O;1;no;172672;1270;932062935
iseasi;NOUN;O;1;no;12848;1270;932062935
kõrgele;ADV;O;1;no;15318;1270;932062935
julge;ADJ;O;1;no;24284;1270;932062935
maja;NOUN;O;1;no;415392;1270;932062935
siin;ADV;O;2;yes;842300;1270;932062935
viiekorruseline;ADJ;O;1;no;1269;1270;932062935
katus;NOUN;O;3;no;80179;1270;932062935
osav;ADJ;O;1;no;13159;1270;932062935
ämblikmees;NOUN;O;1;no;522;1270;932062935
kaks;NUM;O;1;no;1334057;1270;932062935
korrus;NOUN;O;4;no;94385;1270;932062935
ludinal;NOUN;O;1;no;851;1270;932062935
kolmas;ADJ;O;2;no;378836;1270;932062935
korraks;ADV;O;1;no;48585;1270;932062935
alla;ADV;O;4;yes;632630;1270;932062935
uskuma;VERB;O;1;no;337650;1270;932062935
rekord;NOUN;O;1;no;49274;1270;932062935
iga;DET;O;1;yes;1374684;1270;932062935
liigutus;NOUN;O;1;no;29793;1270;932062935
teekond;NOUN;O;1;no;68690;1270;932062935
jätkuma;VERB;O;1;no;142945;1270;932062935
võib-olla;ADV;O;1;yes;138681;1270;932062935
aeglasemalt;ADV;O;2;no;6859;1270;932062935
ületama;ADJ;O;1;no;108727;1270;932062935
neljas;ADJ;O;1;no;111465;1270;932062935
peatuma;VERB;O;1;no;59203;1270;932062935
jaksama;VERB;O;1;no;30340;1270;932062935
tõesti;ADV;O;1;yes;299939;1270;932062935
saavutus;NOUN;O;1;no;36970;1270;932062935
märgatavalt;ADV;O;1;no;20473;1270;932062935
täiesti;ADV;O;1;yes;326019;1270;932062935
samm;NOUN;O;2;no;183965;1270;932062935
haaval;ADV;O;1;yes;3685;1270;932062935
enam;ADV;O;1;yes;916792;1270;932062935
targasti;ADV;O;1;no;831;1270;932062935
kõrgel;ADV;O;1;no;15061;1270;932062935
viimane;ADJ;O;2;no;960645;1270;932062935
aste;NOUN;O;1;no;41109;1270;932062935
sekund;NOUN;O;1;no;150480;1270;932062935
pingutus;NOUN;O;1;no;32382;1270;932062935
lõpuks;ADV;O;1;no;285373;1270;932062935
kõik;PRON;O;1;yes;3138760;1270;932062935
õu;NOUN;O;1;no;84096;1270;932062935
hõissama;VERB;O;1;no;0;1270;932062935
plaksutama;VERB;O;1;no;4050;1270;932062935
õnn;NOUN;O;1;no;253525;1270;932062935
aru;NOUN;O;1;no;417387;1270;932062935
pea;NOUN;O;1;yes;490501;1270;932062935
täiskasvanu;NOUN;O;1;no;86370;1270;932062935
köitnud;VERB;O;1;no;1846;1270;932062935
avastama;VERB;O;2;no;158103;1270;932062935
selgem;ADJ;O;2;no;20176;1270;932062935
pahandus;NOUN;O;1;no;9272;1270;932062935
pöial;NOUN;O;2;no;15566;1270;932062935
pihk;NOUN;O;2;no;15446;1270;932062935
surutud;ADJ;O;1;no;0;1270;932062935
piiluma;VERB;O;1;no;17070;1270;932062935
võimalikult;ADV;O;1;no;130084;1270;932062935
ükskõikne;ADJ;O;1;no;6273;1270;932062935
üles;ADV;O;1;yes;452851;1270;932062935
ise;ADV;O;1;yes;3509459;1270;932062935
ärevus;NOUN;O;1;no;24926;1270;932062935
higine;ADJ;O;1;no;3300;1270;932062935
meister;NOUN;O;1;no;81361;1270;932062935
ronijal;NOUN;O;1;no;0;1270;932062935
del;NOUN;O;1;no;11459;1270;932062935
libedalt;ADV;O;1;no;2069;1270;932062935
isegi;ADV;O;1;yes;696376;1270;932062935
peatuma;ADJ;O;1;no;59203;1270;932062935
puhkamine;NOUN;O;1;no;7862;1270;932062935
viimaks;ADV;O;1;no;28439;1270;932062935
kõige;ADV;O;1;yes;1010725;1270;932062935
alumine;ADJ;O;1;no;47852;1270;932062935
maanduma;VERB;O;1;no;22733;1270;932062935
libistama;VERB;O;1;no;7152;1270;932062935
peopesi;NOUN;O;1;no;0;1270;932062935
masseerima;VERB;O;1;no;10722;1270;932062935
kostma;VERB;O;1;no;27507;1270;932062935
eemalt;ADV;O;1;no;8172;1270;932062935
hele;ADJ;O;1;no;34804;1270;932062935
naisehääl;NOUN;O;1;no;313;1270;932062935
kus;ADV;O;1;yes;1607926;1270;932062935
mar;NOUN;O;1;no;595;1270;932062935
peen;ADJ;O;1;no;30251;1270;932062935
nurk;NOUN;O;1;no;96997;1270;932062935
tagant;ADP;O;1;yes;87922;1270;932062935
lagedale;ADJ;O;1;no;4851;1270;932062935
seesamalokk;NOUN;O;1;no;0;1270;932062935
proua;NOUN;O;1;no;32613;1270;932062935
nägema;VERB;O;2;no;1467770;1270;932062935
tormama;VERB;O;1;no;20754;1270;932062935
daam;NOUN;O;2;no;18856;1270;932062935
sosista;NOUN;O;1;no;0;1270;932062935
käsi-vars;NOUN;O;1;no;0;1270;932062935
tõmbama;VERB;O;1;no;194731;1270;932062935
püsti;ADV;O;1;no;55303;1270;932062935
amet;NOUN;O;1;no;170408;1270;932062935
jälle;ADV;O;1;no;307300;1270;932062935
kuhu;ADV;O;1;yes;274408;1270;932062935
iga;PRON;O;1;yes;1374684;1270;932062935
poolt;ADV;O;1;yes;608317;1270;932062935
kogu;DET;O;1;yes;810088;1270;932062935
Kind;PROPN;O;1;no;533;1270;932062935
lippama;VERB;O;2;no;4991;1270;932062935
kiire;ADJ;O;2;no;223103;1270;932062935
tõttama;VERB;O;1;no;8803;1270;932062935
järgnema;VERB;O;1;no;86620;1270;932062935
sõnakuulelikult;ADV;O;1;no;163;1270;932062935
kuid;CCONJ;O;1;yes;1732128;1270;932062935
järsku;ADV;O;1;no;34234;1270;932062935
pöörama;VERB;O;1;no;132027;1270;932062935
ümber;ADV;O;1;yes;295135;1270;932062935
otse;ADV;O;1;no;171771;1270;932062935
sosistama;VERB;O;1;no;8421;1270;932062935
põimas;NOUN;O;1;no;0;1270;932062935
pigistama;VERB;O;1;no;17135;1270;932062935
endiselt;ADV;O;1;no;126092;1270;932062935
taga;ADP;O;1;yes;249035;1270;932062935
jooma;VERB;O;1;no;108889;1270;932062935
kosutav;ADJ;O;1;no;4685;1270;932062935
pistma;VERB;O;1;no;40789;1270;932062935
nahk;NOUN;O;1;no;296035;1270;932062935
vahtrasiirup;NOUN;O;1;no;1156;1270;932062935
pool;NUM;O;1;yes;616839;1270;932062935
kiireloomuline;ADJ;O;1;no;3688;1270;932062935
meilivahetus;NOUN;O;1;no;345;1270;932062935
nonii;INTJ;O;1;no;1121;1270;932062935
kattake;INTJ;O;1;no;0;1270;932062935
eks;ADV;O;1;yes;283895;1270;932062935
tore;ADJ;O;1;no;248583;1270;932062935
päris;ADV;O;1;yes;459040;1270;932062935
läbi;ADP;O;1;yes;954312;1270;932062935
park;NOUN;O;1;no;78291;1270;932062935
raamat;NOUN;O;1;no;510015;1270;932062935
kirjutama;VERB;O;1;no;789966;1270;932062935
lugema;VERB;O;1;no;754112;1270;932062935
