lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
huntama;VERB;O;1;no;0;6965;932062935
kui;SCONJ;O;78;yes;8878634;6965;932062935
vaevalt;ADV;O;2;no;43182;6965;932062935
100;NUM;O;2;no;0;6965;932062935
küllap;ADV;O;5;no;40199;6965;932062935
võib-olla;ADV;O;16;yes;138681;6965;932062935
juba;ADV;O;15;yes;1850492;6965;932062935
120;NUM;O;1;no;0;6965;932062935
130;X;O;1;no;0;6965;932062935
moodustama;VERB;O;4;no;138627;6965;932062935
oskama;VERB;O;9;no;442667;6965;932062935
enne;ADP;O;1;yes;841805;6965;932062935
lumi;NOUN;O;3;no;93146;6965;932062935
tulek;NOUN;O;1;no;41970;6965;932062935
raske;ADJ;O;6;no;359916;6965;932062935
miski;PRON;O;16;yes;1421694;6965;932062935
prognoosima;VERB;O;1;no;16190;6965;932062935
maha;ADV;O;2;no;411648;6965;932062935
palju;ADV;O;23;yes;2032422;6965;932062935
täpsem;ADJ;O;1;no;69171;6965;932062935
pilt;NOUN;O;2;no;671722;6965;932062935
praegu;ADV;O;12;yes;542400;6965;932062935
keeruline;ADJ;O;2;no;172672;6965;932062935
täpselt;ADV;O;3;no;264891;6965;932062935
kari;NOUN;O;17;no;23014;6965;932062935
valju;DET;O;1;no;76;6965;932062935
hundiasurkond;NOUN;O;1;no;47;6965;932062935
olema;VERB;O;10;yes;44175173;6965;932062935
varsti;ADV;O;2;no;103548;6965;932062935
ilmuma;VERB;O;1;no;138432;6965;932062935
raamat;NOUN;O;2;no;510015;6965;932062935
inimene;NOUN;O;28;no;2519709;6965;932062935
suhe;NOUN;O;5;no;234471;6965;932062935
ajalugu;NOUN;O;2;no;210344;6965;932062935
Eestimaa;PROPN;O;6;no;50928;6965;932062935
kunagi;ADV;O;10;yes;447201;6965;932062935
gilsalt;ADV;O;1;no;0;6965;932062935
praegune;ADJ;O;2;yes;309258;6965;932062935
uskuma;VERB;O;7;no;337650;6965;932062935
baltisakslane;NOUN;O;1;no;2451;6965;932062935
Petrid;PROPN;O;1;no;0;6965;932062935
poolt;ADP;O;5;yes;608317;6965;932062935
kaheksa;NUM;O;2;no;101270;6965;932062935
teine;ADJ;O;3;yes;2482902;6965;932062935
eestlane;NOUN;O;1;no;232250;6965;932062935
kiri;NOUN;O;1;no;319565;6965;932062935
panema;VERB;O;6;no;1364289;6965;932062935
kohtama;VERB;O;1;no;60546;6965;932062935
20;NUM;O;2;no;0;6965;932062935
seitsepealine;NOUN;O;1;no;0;6965;932062935
reis;NOUN;O;2;no;135935;6965;932062935
Krood;PROPN;O;1;no;108;6965;932062935
mõis;NOUN;O;3;no;89345;6965;932062935
Virumaa;PROPN;O;2;no;15580;6965;932062935
vist;ADV;O;7;yes;352175;6965;932062935
hull;ADJ;O;4;no;90362;6965;932062935
eksima;VERB;O;1;no;47446;6965;932062935
veidma;VERB;O;1;no;0;6965;932062935
ide;NOUN;O;1;no;4201;6965;932062935
ise;PRON;O;12;yes;3509459;6965;932062935
ala;NOUN;O;6;no;238521;6965;932062935
kuulama;VERB;O;5;no;202795;6965;932062935
või;ADV;O;3;yes;4113697;6965;932062935
nojah;INTJ;O;2;no;21112;6965;932062935
sageli;ADV;O;2;no;155963;6965;932062935
harva;ADV;O;1;no;45799;6965;932062935
mis;PRON;O;36;yes;9028438;6965;932062935
nagu;SCONJ;O;36;yes;1699877;6965;932062935
ilm;NOUN;O;1;no;207337;6965;932062935
ennem;ADV;O;5;yes;37063;6965;932062935
samamoodi;ADV;O;6;no;77924;6965;932062935
isegi;ADV;O;9;yes;696376;6965;932062935
üks;NUM;O;2;yes;3226979;6965;932062935
150;NUM;O;1;no;0;6965;932062935
mitu;DET;O;3;yes;814408;6965;932062935
niiviisi;ADV;O;3;no;14848;6965;932062935
küsima;VERB;O;6;no;448244;6965;932062935
hundima;VERB;O;1;no;0;6965;932062935
selgelt;ADV;O;1;no;90806;6965;932062935
ei;ADV;O;4;yes;10355923;6965;932062935
küll;ADV;O;16;yes;1080941;6965;932062935
jah;ADV;O;13;yes;412789;6965;932062935
Tartumaapoolne;PROPN;O;1;no;0;6965;932062935
üle;ADP;O;4;yes;1447134;6965;932062935
käinud;ADJ;O;2;no;571;6965;932062935
pärast;ADP;O;10;yes;1109488;6965;932062935
õis;NOUN;O;2;no;36212;6965;932062935
mets;NOUN;O;10;no;191275;6965;932062935
lähtuvalt;ADV;O;1;no;31981;6965;932062935
küllalt;ADV;O;1;no;24825;6965;932062935
testiv;ADJ;O;1;no;151;6965;932062935
tundma;VERB;O;6;no;633300;6965;932062935
tähendama;VERB;O;5;no;444609;6965;932062935
õigesti;ADV;O;1;no;53471;6965;932062935
aru;NOUN;O;4;no;417387;6965;932062935
just;ADV;O;17;yes;809252;6965;932062935
tõeline;ADJ;O;1;no;117218;6965;932062935
jätma;VERB;O;3;no;517566;6965;932062935
nii-öelda;ADV;O;15;no;15927;6965;932062935
vastavalt;ADP;O;3;no;287315;6965;932062935
tont;NOUN;O;2;no;9219;6965;932062935
vastama;VERB;O;5;no;364411;6965;932062935
saama;AUX;O;12;yes;7285093;6965;932062935
aspekt;NOUN;O;2;no;50969;6965;932062935
territoriaalne;ADJ;O;2;no;8505;6965;932062935
või;CCONJ;O;41;yes;4113697;6965;932062935
lihtsalt;ADV;O;8;no;748671;6965;932062935
soov;NOUN;O;1;no;307869;6965;932062935
suhtlema;VERB;O;3;no;96514;6965;932062935
mõlema;PRON;O;2;yes;332283;6965;932062935
hääl;NOUN;O;10;no;194777;6965;932062935
sobiv;ADJ;O;2;no;168740;6965;932062935
aeg;NOUN;O;12;no;2435622;6965;932062935
koht;NOUN;O;6;no;1148987;6965;932062935
ahvatlema;VERB;O;1;no;5428;6965;932062935
õpetaja;NOUN;O;1;no;339940;6965;932062935
seesama;ADJ;O;1;yes;50200;6965;932062935
laenama;VERB;O;1;no;22226;6965;932062935
kassett;NOUN;O;2;no;7922;6965;932062935
Ameerika;PROPN;O;4;no;106208;6965;932062935
suguvend;NOUN;O;1;no;560;6965;932062935
ega;ADV;O;6;yes;707621;6965;932062935
üritama;VERB;O;1;no;192802;6965;932062935
harjutama;VERB;O;2;no;42334;6965;932062935
vagi;NOUN;O;1;no;0;6965;932062935
vaja;ADV;O;5;no;695844;6965;932062935
täiendama;VERB;O;1;no;68610;6965;932062935
edasi;ADV;O;7;yes;598918;6965;932062935
põhiosa;NOUN;O;1;no;7723;6965;932062935
lasuma;VERB;O;1;no;6626;6965;932062935
vanakoolipuhuja;NOUN;O;1;no;0;6965;932062935
kool;NOUN;O;2;no;581408;6965;932062935
tegelema;VERB;O;3;no;308940;6965;932062935
pioneer;NOUN;O;1;no;5929;6965;932062935
veel;ADV;O;16;yes;1875606;6965;932062935
Ilvar;PROPN;O;2;no;13;6965;932062935
käest;ADP;O;1;yes;54233;6965;932062935
üle;ADV;O;4;yes;1447134;6965;932062935
õpilane;NOUN;O;3;no;315105;6965;932062935
iseõppija;NOUN;O;2;no;991;6965;932062935
keegi;PRON;O;6;yes;909915;6965;932062935
täiesti;ADV;O;5;yes;326019;6965;932062935
algus;NOUN;O;3;no;553351;6965;932062935
80.-te;ADJ;O;1;no;0;6965;932062935
pool;NOUN;O;3;yes;616839;6965;932062935
noh;INTJ;O;10;yes;115252;6965;932062935
enam;ADV;O;5;yes;916792;6965;932062935
tagasi;ADP;O;3;yes;880780;6965;932062935
kusagilt;ADV;O;2;no;24582;6965;932062935
raadius;NOUN;O;1;no;7492;6965;932062935
niimoodi;ADV;O;14;yes;68305;6965;932062935
hundiulk;NOUN;O;1;no;0;6965;932062935
püüdma;VERB;O;5;no;287450;6965;932062935
ime;NOUN;O;2;no;49936;6965;932062935
tsiteerima;VERB;O;2;no;57777;6965;932062935
kodu;NOUN;O;4;no;689127;6965;932062935
tuba;NOUN;O;1;no;270582;6965;932062935
tasakesi;ADV;O;1;no;3137;6965;932062935
naaberkorter;NOUN;O;1;no;542;6965;932062935
kostma;VERB;O;1;no;27507;6965;932062935
hiljem;ADV;O;4;no;361314;6965;932062935
proovima;VERB;O;1;no;314028;6965;932062935
95.;ADJ;O;1;no;0;6965;932062935
tooma;VERB;O;1;no;815211;6965;932062935
abi;NOUN;O;2;no;355775;6965;932062935
imiteerima;VERB;O;1;no;4288;6965;932062935
oskus;NOUN;O;2;no;164157;6965;932062935
pikem;NOUN;O;1;no;144795;6965;932062935
arenema;VERB;O;1;no;62505;6965;932062935
moment;NOUN;O;1;no;31611;6965;932062935
vastane;NOUN;O;1;no;159495;6965;932062935
september;NOUN;O;6;no;198823;6965;932062935
1987;NUM;O;1;no;0;6965;932062935
sammas;NOUN;O;1;no;30826;6965;932062935
poole;ADP;O;5;yes;344142;6965;932062935
kõik;DET;O;6;yes;3138760;6965;932062935
alati;ADV;O;8;yes;548446;6965;932062935
külaline;NOUN;O;1;no;110077;6965;932062935
Nolind;PROPN;O;1;no;0;6965;932062935
kolama;VERB;O;1;no;4721;6965;932062935
hetern;NOUN;O;1;no;0;6965;932062935
Laashoone;PROPN;O;1;no;13;6965;932062935
turvakur;NOUN;O;1;no;0;6965;932062935
kõik;PRON;O;4;yes;3138760;6965;932062935
õhtu;NOUN;O;2;no;322860;6965;932062935
öösiti;ADV;O;1;no;14135;6965;932062935
juures;ADP;O;3;yes;402814;6965;932062935
laut;NOUN;O;2;no;11039;6965;932062935
lakk;NOUN;O;1;no;14136;6965;932062935
ehk;CCONJ;O;1;yes;977379;6965;932062935
uluma;VERB;O;2;no;594;6965;932062935
öö;NOUN;O;5;no;157190;6965;932062935
nädalavahetus;NOUN;O;1;no;115988;6965;932062935
Nov;PROPN;O;1;no;6789;6965;932062935
vaatama;VERB;O;7;no;1204574;6965;932062935
Karli;PROPN;O;1;no;0;6965;932062935
viljavesk;NOUN;O;1;no;0;6965;932062935
ära;ADV;O;5;yes;1430862;6965;932062935
kell;NOUN;O;1;no;863794;6965;932062935
pool;NUM;O;1;yes;616839;6965;932062935
12;NUM;O;1;no;0;6965;932062935
õlu;NOUN;O;1;no;52586;6965;932062935
teine;PRON;O;8;yes;2482902;6965;932062935
kolmas;ADJ;O;1;no;378836;6965;932062935
kutse;NOUN;O;1;no;48433;6965;932062935
järel;ADP;O;1;yes;176213;6965;932062935
üksikisahunt;NOUN;O;1;no;0;6965;932062935
vastaski;ADV;O;1;no;0;6965;932062935
esmakordne;ADJ;O;1;no;9852;6965;932062935
vastus;NOUN;O;3;no;294600;6965;932062935
neljajalgne;ADJ;O;1;no;4022;6965;932062935
elav;ADJ;O;1;no;96577;6965;932062935
elamus;NOUN;O;2;no;35760;6965;932062935
õnnehetk;NOUN;O;1;no;462;6965;932062935
peaaegu;ADV;O;5;yes;177844;6965;932062935
terve;ADJ;O;5;no;341956;6965;932062935
tund;NOUN;O;1;no;482079;6965;932062935
miks;ADV;O;6;yes;580050;6965;932062935
vahel;ADP;O;3;yes;555453;6965;932062935
omamoodi;ADV;O;1;no;31912;6965;932062935
hobi;ADJ;O;1;no;26904;6965;932062935
samas;ADV;O;5;yes;389430;6965;932062935
bioloogiline;ADJ;O;2;no;23737;6965;932062935
elu;NOUN;O;11;no;946740;6965;932062935
peamine;ADJ;O;1;no;175427;6965;932062935
arvama;VERB;O;14;no;778296;6965;932062935
ikkagi;ADV;O;5;yes;271404;6965;932062935
eks;ADV;O;13;yes;283895;6965;932062935
hobi;NOUN;O;1;no;26904;6965;932062935
kiremont;NOUN;O;1;no;0;6965;932062935
selline;DET;O;15;yes;1661084;6965;932062935
kus;ADV;O;17;yes;1607926;6965;932062935
enne;ADV;O;2;yes;841805;6965;932062935
vot;ADV;O;1;yes;36142;6965;932062935
järgi;ADP;O;3;yes;472793;6965;932062935
võimalik;ADJ;O;3;no;939996;6965;932062935
isend;NOUN;O;5;no;27156;6965;932062935
vahe;NOUN;O;4;no;182714;6965;932062935
isa;NOUN;O;4;no;220245;6965;932062935
olu;NOUN;O;4;no;47337;6965;932062935
identne;ADJ;O;1;no;7771;6965;932062935
teatud;ADJ;O;7;no;159599;6965;932062935
puhul;ADP;O;3;yes;590821;6965;932062935
paar-kolm;NUM;O;1;no;4302;6965;932062935
üsna;ADV;O;5;yes;309067;6965;932062935
hästi;ADV;O;4;no;574210;6965;932062935
eristama;VERB;O;2;no;33830;6965;932062935
alfa;NOUN;O;5;no;4095;6965;932062935
poolest;ADP;O;1;yes;112711;6965;932062935
tähtsam;ADJ;O;4;no;67340;6965;932062935
territoorium;NOUN;O;12;no;67029;6965;932062935
ema;NOUN;O;7;no;311624;6965;932062935
tähtis;ADJ;O;2;no;159720;6965;932062935
emane;NOUN;O;3;no;11703;6965;932062935
kutsikas;NOUN;O;8;no;18357;6965;932062935
hääletämber;NOUN;O;2;no;359;6965;932062935
kujunema;VERB;O;1;no;109268;6965;932062935
põhimõtteliselt;ADV;O;1;no;59727;6965;932062935
alamveli;NOUN;O;1;no;0;6965;932062935
ükspäev;ADV;O;2;no;9686;6965;932062935
Narva;PROPN;O;1;no;97738;6965;932062935
mõtlema;VERB;O;7;no;868014;6965;932062935
mismoodi;ADV;O;1;no;16892;6965;932062935
siiani;ADV;O;1;yes;113588;6965;932062935
hundipere;NOUN;O;2;no;68;6965;932062935
kui;CCONJ;O;4;yes;8878634;6965;932062935
Järvselja;PROPN;O;3;no;1134;6965;932062935
üheksakümnes;ADJ;O;1;no;3775;6965;932062935
võrdlema;VERB;O;2;no;254702;6965;932062935
paar;NUM;O;3;no;440117;6965;932062935
alfaisa;NOUN;O;1;no;0;6965;932062935
perejuht;NOUN;O;1;no;0;6965;932062935
sama;DET;O;2;yes;1115714;6965;932062935
paar;NOUN;O;4;no;440117;6965;932062935
kumbki;DET;O;1;yes;51935;6965;932062935
pereisa;NOUN;O;1;no;5446;6965;932062935
sarnane;ADJ;O;1;no;171830;6965;932062935
järvselg;NOUN;O;1;no;0;6965;932062935
alfaisane;NOUN;O;1;no;549;6965;932062935
mõnevõrra;ADV;O;1;no;27017;6965;932062935
võimsam;ADJ;O;1;no;19051;6965;932062935
madalam;ADJ;O;1;no;66340;6965;932062935
tugevam;ADJ;O;1;no;65733;6965;932062935
olev;ADJ;O;2;yes;362707;6965;932062935
isane;ADJ;O;4;no;12421;6965;932062935
kaks;NUM;O;8;no;1334057;6965;932062935
pere;NOUN;O;1;no;314465;6965;932062935
siinne;ADJ;O;2;no;56410;6965;932062935
hulk;NOUN;O;2;no;165534;6965;932062935
tavaline;ADJ;O;1;no;197660;6965;932062935
kõrgem;ADJ;O;3;no;140688;6965;932062935
isahundiolu;NOUN;O;1;no;0;6965;932062935
domineerima;VERB;O;1;no;16888;6965;932062935
õu;NOUN;O;1;no;84096;6965;932062935
vastupidi;ADV;O;1;no;58537;6965;932062935
alustama;VERB;O;1;no;424959;6965;932062935
hoog;NOUN;O;1;no;76130;6965;932062935
valjem;ADJ;O;1;no;2386;6965;932062935
puu;NOUN;O;1;no;171612;6965;932062935
peal;ADP;O;4;yes;291595;6965;932062935
alfaemane;NOUN;O;1;no;45;6965;932062935
kriiskav;ADJ;O;1;no;708;6965;932062935
kilkama;VERB;O;2;no;2203;6965;932062935
valjult;ADV;O;1;no;3743;6965;932062935
ääretult;ADV;O;1;no;14954;6965;932062935
huvitav;ADJ;O;4;no;292581;6965;932062935
viimati;ADV;O;1;no;80832;6965;932062935
neljas;ADJ;O;1;no;111465;6965;932062935
tänane;ADJ;O;3;no;180017;6965;932062935
jutukaaslane;NOUN;O;1;no;206;6965;932062935
piinama;VERB;O;1;no;10791;6965;932062935
üks;PRON;O;3;yes;3226979;6965;932062935
heliplaat;NOUN;O;1;no;2144;6965;932062935
Fred;PROPN;O;1;no;8713;6965;932062935
Jüssi;PROPN;O;1;no;1530;6965;932062935
vinüülplaat;NOUN;O;1;no;1785;6965;932062935
jätkama;VERB;O;2;no;242503;6965;932062935
keskeprogramm;NOUN;O;1;no;0;6965;932062935
termin;NOUN;O;1;no;25135;6965;932062935
sisse;ADV;O;3;yes;547615;6965;932062935
alfaisane;ADJ;O;2;no;549;6965;932062935
alfaemane;ADJ;O;2;no;45;6965;932062935
hundikarjastruktuur;NOUN;O;1;no;0;6965;932062935
Alphad;PROPN;O;1;no;0;6965;932062935
liik;NOUN;O;4;no;99986;6965;932062935
karjaline;ADJ;O;1;no;16;6965;932062935
eluviis;NOUN;O;1;no;27276;6965;932062935
positsioon;NOUN;O;5;no;76535;6965;932062935
paik;NOUN;O;2;no;189335;6965;932062935
keel;NOUN;O;1;no;560971;6965;932062935
bee;NOUN;O;2;no;346;6965;932062935
gamma;NOUN;O;1;no;892;6965;932062935
Alfred;PROPN;O;1;no;6383;6965;932062935
alfa-alfa-ema;NOUN;O;1;no;0;6965;932062935
ainuõigus;NOUN;O;1;no;1914;6965;932062935
paljunema;VERB;O;2;no;5188;6965;932062935
vastavalt;ADV;O;1;no;287315;6965;932062935
ülejäänud;ADJ;O;1;no;101546;6965;932062935
gammaloom;NOUN;O;1;no;0;6965;932062935
üldjuht;NOUN;O;5;no;50426;6965;932062935
ülemöödunud;ADJ;O;1;no;2022;6965;932062935
igalüht;PRON;O;2;no;0;6965;932062935
ülesanne;NOUN;O;2;no;212366;6965;932062935
kaua;ADV;O;1;no;149779;6965;932062935
noor;ADJ;O;3;no;546822;6965;932062935
koos;ADV;O;1;yes;875375;6965;932062935
püsima;VERB;O;2;no;121341;6965;932062935
mingi;DET;O;7;yes;1065354;6965;932062935
hetk;NOUN;O;2;no;667812;6965;932062935
känd;NOUN;O;1;no;7102;6965;932062935
teine;DET;O;9;yes;2482902;6965;932062935
