lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vara;NOUN;O;1;no;110991;5042;932062935
laiali;ADV;O;1;no;52321;5042;932062935
edasi;ADV;O;4;yes;598918;5042;932062935
põhimõtteliselt;ADV;O;2;no;59727;5042;932062935
1902;NUM;O;1;no;0;5042;932062935
niimoodi;ADV;O;7;yes;68305;5042;932062935
asuma;VERB;O;2;no;540495;5042;932062935
börsikomitee;NOUN;O;3;no;60;5042;932062935
valdus;NOUN;O;1;no;17890;5042;932062935
börs;NOUN;O;2;no;25450;5042;932062935
käik;NOUN;O;2;no;83196;5042;932062935
vot;ADJ;O;2;yes;36142;5042;932062935
naljakas;ADJ;O;1;no;47995;5042;932062935
börsikäik;NOUN;O;2;no;0;5042;932062935
börsihoone;NOUN;O;2;no;199;5042;932062935
sõna;NOUN;O;1;no;862366;5042;932062935
vanem;ADJ;O;2;no;334322;5042;932062935
lubama;VERB;O;1;no;305810;5042;932062935
alles;ADV;O;5;yes;354000;5042;932062935
kuuekümnes;ADJ;O;2;no;2616;5042;932062935
pisut;ADV;O;1;yes;140008;5042;932062935
oksjon;NOUN;O;2;no;16083;5042;932062935
hulgimüük;NOUN;O;1;no;3800;5042;932062935
börsilaadne;ADJ;O;1;no;0;5042;932062935
eelkäija;NOUN;O;1;no;13225;5042;932062935
koht;NOUN;O;5;no;1148987;5042;932062935
algul;ADP;O;1;yes;80541;5042;932062935
börsimaja;NOUN;O;1;no;0;5042;932062935
ehkki;SCONJ;O;2;yes;78607;5042;932062935
maine;NOUN;O;1;no;37480;5042;932062935
too;ADJ;O;1;yes;163922;5042;932062935
ühiskondlik;ADJ;O;1;no;37980;5042;932062935
positsioon;NOUN;O;1;no;76535;5042;932062935
reform;NOUN;O;1;no;31356;5042;932062935
paratamatus;NOUN;O;1;no;6803;5042;932062935
niivõrd;ADV;O;1;yes;53689;5042;932062935
kukkuma;VERB;O;1;no;136126;5042;932062935
kõlama;VERB;O;3;no;91397;5042;932062935
uhkelt;ADV;O;1;no;7091;5042;932062935
omanik;NOUN;O;2;no;201530;5042;932062935
võimumine;NOUN;O;1;no;0;5042;932062935
üürnik;NOUN;O;1;no;18234;5042;932062935
1952;NUM;O;1;no;0;5042;932062935
õieti;ADV;O;2;no;23352;5042;932062935
piinarikas;ADJ;O;1;no;2440;5042;932062935
algusperiood;NOUN;O;1;no;302;5042;932062935
üldsegi;ADV;O;1;no;10771;5042;932062935
laienemine;NOUN;O;1;no;11870;5042;932062935
ümberehitus;NOUN;O;1;no;6487;5042;932062935
seitsmekümnes;ADJ;O;1;no;1972;5042;932062935
nägema;VERB;O;3;no;1467770;5042;932062935
kole;ADJ;O;1;no;39336;5042;932062935
tolmune;ADJ;O;2;no;4486;5042;932062935
punane;ADJ;O;3;no;162642;5042;932062935
külastaja;NOUN;O;8;no;146928;5042;932062935
mäletama;VERB;O;1;no;147820;5042;932062935
tuiksoon;NOUN;O;1;no;995;5042;932062935
turist;NOUN;O;4;no;50784;5042;932062935
külastama;VERB;O;2;no;110645;5042;932062935
lootma;VERB;O;5;no;292518;5042;932062935
uuesti;ADV;O;1;no;217699;5042;932062935
särav;ADJ;O;1;no;31982;5042;932062935
liiga;ADV;O;1;yes;474419;5042;932062935
kirev;ADJ;O;1;no;7271;5042;932062935
mäng;NOUN;O;10;no;728386;5042;932062935
loomine;NOUN;O;1;no;177058;5042;932062935
liikuma;VERB;O;1;no;310429;5042;932062935
ahi;NOUN;O;2;no;69696;5042;932062935
kütma;VERB;O;4;no;20370;5042;932062935
vähemasti;ADV;O;4;no;16171;5042;932062935
hüpokaust;NOUN;O;1;no;0;5042;932062935
tahk;NOUN;O;1;no;8075;5042;932062935
tüüpiline;ADJ;O;1;no;27438;5042;932062935
küsi;NOUN;O;2;no;32;5042;932062935
süsteem;NOUN;O;1;no;271717;5042;932062935
alt;ADV;O;1;yes;125988;5042;932062935
all;ADV;O;1;yes;466968;5042;932062935
võimas;ADJ;O;3;yes;78601;5042;932062935
kerisaht;NOUN;O;1;no;0;5042;932062935
kivi;NOUN;O;2;no;106472;5042;932062935
kuum;ADJ;O;1;no;80225;5042;932062935
põrand;NOUN;O;1;no;76168;5042;932062935
võlv;NOUN;O;3;no;2192;5042;932062935
ülesruum;NOUN;O;1;no;0;5042;932062935
õhk;NOUN;O;4;no;155972;5042;932062935
šaht;NOUN;O;1;no;797;5042;932062935
kustkaudu;ADV;O;1;no;597;5042;932062935
soe;ADJ;O;6;no;207519;5042;932062935
teadupärast;ADV;O;1;no;6332;5042;932062935
kergem;ADJ;O;1;no;62475;5042;932062935
külm;ADJ;O;1;no;156041;5042;932062935
tõusma;VERB;O;1;no;219137;5042;932062935
süli;NOUN;O;1;no;21469;5042;932062935
niuk;NOUN;O;1;no;13;5042;932062935
õhuküte;NOUN;O;1;no;14;5042;932062935
väga-väga;ADV;O;1;no;12345;5042;932062935
tänapäevane;ADJ;O;3;no;33178;5042;932062935
ökoloogiline;ADJ;O;2;no;13993;5042;932062935
puu;NOUN;O;1;no;171612;5042;932062935
kuuldavasti;ADV;O;1;no;7937;5042;932062935
Moody;PROPN;O;1;no;816;5042;932062935
kütmine;NOUN;O;1;no;8527;5042;932062935
ükskord;ADV;O;1;no;36829;5042;932062935
püsima;VERB;O;1;no;121341;5042;932062935
erakordselt;ADV;O;1;no;22821;5042;932062935
võlviline;ADJ;O;1;no;0;5042;932062935
kalurifeer;NOUN;O;1;no;0;5042;932062935
ainulaadne;ADJ;O;1;no;38716;5042;932062935
Baltikum;PROPN;O;1;no;17076;5042;932062935
tõenäoliselt;ADV;O;1;no;119865;5042;932062935
Põhjamaa;PROPN;O;1;no;18213;5042;932062935
õnnetus;NOUN;O;1;no;75137;5042;932062935
enne;ADP;O;1;yes;841805;5042;932062935
50;NUM;O;2;no;0;5042;932062935
otstarve;NOUN;O;1;no;22784;5042;932062935
raiuma;VERB;O;2;no;16909;5042;932062935
läbi;ADP;O;4;yes;954312;5042;932062935
kalorifer;NOUN;O;1;no;0;5042;932062935
läbikäik;NOUN;O;1;no;523;5042;932062935
unikaalne;ADJ;O;1;no;38179;5042;932062935
lausa;ADV;O;1;no;160462;5042;932062935
ehitus;NOUN;O;1;no;89123;5042;932062935
lammutama;VERB;O;1;no;22221;5042;932062935
poolenisti;ADV;O;1;no;3460;5042;932062935
muljetavaldav;ADJ;O;1;no;13308;5042;932062935
vaieldamatult;ADV;O;1;no;9135;5042;932062935
tuli;NOUN;O;2;yes;130774;5042;932062935
hõõkuma;VERB;O;1;no;0;5042;932062935
tänapäev;NOUN;O;6;no;156651;5042;932062935
süütma;VERB;O;1;no;0;5042;932062935
mõistlik;ADJ;O;1;no;102775;5042;932062935
uskuma;VERB;O;1;no;337650;5042;932062935
küllap;ADV;O;1;no;40199;5042;932062935
toimima;VERB;O;2;no;156094;5042;932062935
lõõr;NOUN;O;1;no;2433;5042;932062935
korsten;NOUN;O;1;no;14700;5042;932062935
miks;ADV;O;6;yes;580050;5042;932062935
kaasaegne;ADJ;O;1;no;75870;5042;932062935
lahendus;NOUN;O;1;no;310591;5042;932062935
keseküte;NOUN;O;1;no;0;5042;932062935
katlamaja;NOUN;O;1;no;5749;5042;932062935
õu;NOUN;O;1;no;84096;5042;932062935
peal;ADP;O;2;yes;291595;5042;932062935
sõltuma;VERB;O;1;no;145077;5042;932062935
viisakalt;ADV;O;1;no;12822;5042;932062935
suva;NOUN;O;1;no;10935;5042;932062935
ise;ADV;O;2;yes;3509459;5042;932062935
säilitamine;NOUN;O;2;no;45262;5042;932062935
järgima;VERB;O;1;no;89715;5042;932062935
soojus;NOUN;O;1;no;31366;5042;932062935
niiskusrežiim;NOUN;O;1;no;245;5042;932062935
astuma;VERB;O;1;no;216142;5042;932062935
teine;DET;O;2;yes;2482902;5042;932062935
avane;NOUN;O;1;no;0;5042;932062935
mees;NOUN;O;2;no;1070078;5042;932062935
installatsioon;NOUN;O;1;no;7301;5042;932062935
hulk;NOUN;O;1;no;165534;5042;932062935
hammasratas;NOUN;O;1;no;6056;5042;932062935
peale;ADV;O;2;yes;1209468;5042;932062935
kineetiline;ADJ;O;1;no;1745;5042;932062935
kunst;NOUN;O;1;no;102435;5042;932062935
või;ADV;O;2;yes;4113697;5042;932062935
ajakaps;NOUN;O;1;no;0;5042;932062935
võimalik;ADJ;O;4;no;939996;5042;932062935
sattuma;VERB;O;1;no;202967;5042;932062935
ajastus;NOUN;O;1;no;1513;5042;932062935
kajastama;VERB;O;1;no;40589;5042;932062935
ajastu;NOUN;O;1;no;46189;5042;932062935
10;NUM;O;4;no;0;5042;932062935
tükk;NOUN;O;1;no;113598;5042;932062935
pikemalt;ADV;O;1;no;37603;5042;932062935
praegune;ADJ;O;2;yes;309258;5042;932062935
jaa;INTJ;O;1;no;28232;5042;932062935
päike;NOUN;O;1;no;115392;5042;932062935
üllatama;VERB;O;1;no;39948;5042;932062935
tulija;NOUN;O;1;no;19177;5042;932062935
avastamisrõõm;NOUN;O;1;no;3591;5042;932062935
tore;ADJ;O;3;no;248583;5042;932062935
üllatus;NOUN;O;1;no;83134;5042;932062935
jätkuma;VERB;O;1;no;142945;5042;932062935
sugugi;ADV;O;2;no;54329;5042;932062935
vanasti;ADV;O;1;no;26405;5042;932062935
ette;ADV;O;3;yes;724550;5042;932062935
kujutama;VERB;O;2;no;141206;5042;932062935
istuma;VERB;O;1;no;226540;5042;932062935
tädi;NOUN;O;1;no;26657;5042;932062935
tagasi;ADV;O;2;yes;880780;5042;932062935
hoiatama;VERB;O;1;no;44851;5042;932062935
ära;AUX;O;1;yes;1430862;5042;932062935
puudutama;VERB;O;1;no;117116;5042;932062935
muutuma;VERB;O;2;no;460296;5042;932062935
ohtralt;ADV;O;1;no;17637;5042;932062935
pudel;NOUN;O;1;no;58157;5042;932062935
markeerima;VERB;O;1;no;3751;5042;932062935
õilis;ADJ;O;1;no;4458;5042;932062935
amet;NOUN;O;2;no;170408;5042;932062935
15.-st;ADJ;O;1;no;0;5042;932062935
paraku;ADV;O;3;no;106602;5042;932062935
EAS;PROPN;O;2;yes;8820;5042;932062935
finantseerima;VERB;O;1;no;6408;5042;932062935
äriline;ADJ;O;2;no;6528;5042;932062935
mitteäriline;ADJ;O;1;no;509;5042;932062935
eesmärk;NOUN;O;1;no;595517;5042;932062935
organisatsioon;NOUN;O;1;no;141110;5042;932062935
kuulama;VERB;O;2;no;202795;5042;932062935
karjuma;VERB;O;1;no;34440;5042;932062935
kratsioon;NOUN;O;1;no;0;5042;932062935
joodik;NOUN;O;1;no;8338;5042;932062935
uurima;VERB;O;1;no;275215;5042;932062935
keskel;ADP;O;1;yes;73548;5042;932062935
üleval;ADV;O;1;yes;53081;5042;932062935
kesk;NOUN;O;1;yes;9738;5042;932062935
pidu;NOUN;O;1;no;96301;5042;932062935
pillerkaar;NOUN;O;1;no;1015;5042;932062935
õlu;NOUN;O;2;no;52586;5042;932062935
tarbima;VERB;O;1;no;54431;5042;932062935
põletatud;ADJ;O;1;no;3410;5042;932062935
viin;NOUN;O;1;no;23114;5042;932062935
rebima;VERB;O;1;no;14202;5042;932062935
seest;ADV;O;1;yes;40556;5042;932062935
kõva;NOUN;O;1;no;74246;5042;932062935
russo;NOUN;O;1;no;11;5042;932062935
kirjutama;VERB;O;1;no;789966;5042;932062935
pesukauss;NOUN;O;1;no;528;5042;932062935
spiood;NOUN;O;1;no;0;5042;932062935
kaotama;VERB;O;1;no;246915;5042;932062935
enesevalitsus;NOUN;O;1;no;888;5042;932062935
enesekontroll;NOUN;O;1;no;2638;5042;932062935
jahutama;VERB;O;1;no;12546;5042;932062935
viskama;VERB;O;1;no;146787;5042;932062935
rahunema;VERB;O;1;no;12021;5042;932062935
niukene;ADJ;O;1;no;50;5042;932062935
puur;NOUN;O;1;no;19746;5042;932062935
nimi;NOUN;O;3;no;536165;5042;932062935
keskel;ADV;O;1;yes;73548;5042;932062935
piinamisriist;NOUN;O;1;no;33;5042;932062935
tihtipeale;ADV;O;1;no;31582;5042;932062935
ühesõnaga;ADV;O;2;no;36873;5042;932062935
hommik;NOUN;O;2;no;258753;5042;932062935
siit;ADV;O;3;yes;235682;5042;932062935
trahv;NOUN;O;1;no;30884;5042;932062935
maksma;VERB;O;3;no;520682;5042;932062935
ilge;ADJ;O;1;no;4302;5042;932062935
pohmakas;NOUN;O;1;no;2144;5042;932062935
ehmuma;VERB;O;1;no;3039;5042;932062935
vang;NOUN;O;1;no;37714;5042;932062935
Koguja;NOUN;O;1;no;467;5042;932062935
juhtimispult;NOUN;O;1;no;476;5042;932062935
huvi;NOUN;O;5;no;327194;5042;932062935
väiksem;ADJ;O;2;no;223864;5042;932062935
pere;NOUN;O;2;no;314465;5042;932062935
laps;NOUN;O;2;no;1505088;5042;932062935
pakkuma;VERB;O;5;no;862364;5042;932062935
täiskasvanud;ADJ;O;1;no;37453;5042;932062935
mingi;PRON;O;1;yes;1065354;5042;932062935
kaart;NOUN;O;7;no;208966;5042;932062935
rännak;NOUN;O;1;no;14456;5042;932062935
mööda;ADP;O;2;yes;208450;5042;932062935
Euroopa;PROPN;O;4;no;842639;5042;932062935
vä;ADV;O;1;no;4965;5042;932062935
kauplemine;NOUN;O;1;no;16854;5042;932062935
aspekt;NOUN;O;1;no;50969;5042;932062935
silm;NOUN;O;2;no;537359;5042;932062935
medal;NOUN;O;1;no;38510;5042;932062935
eeskätt;ADV;O;1;no;27497;5042;932062935
Hansa;PROPN;O;1;no;3642;5042;932062935
Liit;PROPN;O;1;no;231191;5042;932062935
vähetähtis;ADJ;O;1;no;2334;5042;932062935
valima;VERB;O;2;no;477367;5042;932062935
kapital;NOUN;O;1;no;18762;5042;932062935
kuidagi;ADV;O;1;yes;230399;5042;932062935
kaasa;ADV;O;3;no;515534;5042;932062935
kaubaretk;NOUN;O;1;no;23;5042;932062935
London;PROPN;O;1;no;65725;5042;932062935
pärast;ADP;O;1;yes;1109488;5042;932062935
Barcelona;PROPN;O;1;no;30855;5042;932062935
vahetama;VERB;O;1;no;237624;5042;932062935
kaup;NOUN;O;2;no;165373;5042;932062935
ajalooline;ADJ;O;2;no;72645;5042;932062935
kaupa;ADP;O;1;yes;50556;5042;932062935
ammutama;VERB;O;1;no;10347;5042;932062935
nahk;NOUN;O;1;no;296035;5042;932062935
vaha;NOUN;O;1;no;9688;5042;932062935
sool;NOUN;O;1;no;60079;5042;932062935
iganes;ADV;O;1;yes;41030;5042;932062935
tüüpiliselt;ADV;O;1;no;3145;5042;932062935
kaubandus;NOUN;O;1;no;30629;5042;932062935
käima;VERB;O;4;no;1068258;5042;932062935
kindel;ADJ;O;1;no;379090;5042;932062935
kajastuma;VERB;O;1;no;14530;5042;932062935
kõrgaeg;NOUN;O;1;no;1639;5042;932062935
Liivi;PROPN;O;1;no;14824;5042;932062935
sõda;NOUN;O;1;no;113932;5042;932062935
16;NUM;O;1;no;0;5042;932062935
kaubatee;NOUN;O;1;no;997;5042;932062935
autentne;ADJ;O;2;no;7051;5042;932062935
hind;NOUN;O;1;no;604674;5042;932062935
jääma;VERB;O;4;no;1700272;5042;932062935
mängima;VERB;O;1;no;537718;5042;932062935
edukas;ADJ;O;1;no;87699;5042;932062935
rikas;ADJ;O;1;no;43131;5042;932062935
vaimne;ADJ;O;1;no;87112;5042;932062935
põruma;VERB;O;1;no;3859;5042;932062935
lohutav;ADJ;O;1;no;1888;5042;932062935
sõnamäng;NOUN;O;1;no;1923;5042;932062935
lõpetus;NOUN;O;1;no;25473;5042;932062935
nonii;VERB;O;1;no;1121;5042;932062935
igatahes;ADV;O;1;yes;105886;5042;932062935
onu;NOUN;O;1;no;22593;5042;932062935
kõrgtehnoloogiline;ADJ;O;1;no;4398;5042;932062935
tase;NOUN;O;2;no;257835;5042;932062935
küsima;VERB;O;4;no;448244;5042;932062935
käest;ADP;O;2;yes;54233;5042;932062935
milleks;ADV;O;2;yes;31204;5042;932062935
väikegilt;NOUN;O;1;no;0;5042;932062935
hakkav;NOUN;O;1;yes;3643;5042;932062935
ajutine;ADJ;O;1;no;53954;5042;932062935
täis;ADJ;O;2;no;305641;5042;932062935
raamat;NOUN;O;2;no;510015;5042;932062935
esitlema;VERB;O;1;no;41069;5042;932062935
juuni;NOUN;O;2;no;211790;5042;932062935
koostöö;NOUN;O;3;no;329823;5042;932062935
nahakunstnik;NOUN;O;2;no;368;5042;932062935
liit;NOUN;O;1;no;238980;5042;932062935
käsi;NOUN;O;3;no;694904;5042;932062935
teos;NOUN;O;1;no;127332;5042;932062935
käitunud;ADJ;O;1;no;0;5042;932062935
nahkköide;NOUN;O;1;no;268;5042;932062935
järgmine;ADJ;O;1;yes;661747;5042;932062935
linnaarhiiv;NOUN;O;2;no;701;5042;932062935
kultuuripealinn;NOUN;O;2;no;5766;5042;932062935
projekt;NOUN;O;2;no;354092;5042;932062935
naba;NOUN;O;5;no;4787;5042;932062935
tähtsündmus;NOUN;O;4;no;2015;5042;932062935
jälle;ADV;O;2;no;307300;5042;932062935
kultuuripealine;NOUN;O;1;no;0;5042;932062935
kael;NOUN;O;1;no;57972;5042;932062935
tähtis;ADJ;O;1;no;159720;5042;932062935
loodetavasti;ADV;O;1;no;57144;5042;932062935
väikene;ADJ;O;2;no;8132;5042;932062935
sissetulek;NOUN;O;1;no;48227;5042;932062935
ekraan;NOUN;O;2;no;99900;5042;932062935
näitama;VERB;O;2;no;578982;5042;932062935
külaline;NOUN;O;1;no;110077;5042;932062935
lugu;NOUN;O;1;no;453200;5042;932062935
jõudma;VERB;O;3;no;869599;5042;932062935
maailmakaart;NOUN;O;2;no;1625;5042;932062935
väljatrükk;NOUN;O;1;no;2712;5042;932062935
vaade;NOUN;O;1;no;98287;5042;932062935
lähiala;NOUN;O;1;no;3169;5042;932062935
kiire;ADJ;O;3;no;223103;5042;932062935
ülevaatekoht;NOUN;O;1;no;0;5042;932062935
ülevaade;NOUN;O;3;no;141419;5042;932062935
näpp;NOUN;O;1;no;42077;5042;932062935
tõmbama;VERB;O;2;no;194731;5042;932062935
taas;ADV;O;1;no;242775;5042;932062935
keskele;ADP;O;1;yes;15737;5042;932062935
tee;NOUN;O;2;yes;634224;5042;932062935
igati;ADV;O;1;yes;80031;5042;932062935
tõesti;ADV;O;2;yes;299939;5042;932062935
seesama;ADJ;O;1;yes;50200;5042;932062935
Komisjon;NOUN;O;1;no;46228;5042;932062935
film;NOUN;O;4;no;352457;5042;932062935
11;NUM;O;1;no;0;5042;932062935
minut;NOUN;O;1;no;353185;5042;932062935
tegelane;NOUN;O;1;no;109463;5042;932062935
omapoolne;ADJ;O;1;no;10397;5042;932062935
kommenteerima;VERB;O;1;no;95392;5042;932062935
ilmuma;VERB;O;1;no;138432;5042;932062935
mahukas;ADJ;O;1;no;18899;5042;932062935
uurimus;NOUN;O;1;no;30133;5042;932062935
Killi;PROPN;O;1;no;233;5042;932062935
toimuma;VERB;O;4;no;894727;5042;932062935
vältel;ADP;O;1;yes;43305;5042;932062935
omapära;NOUN;O;1;no;6931;5042;932062935
Tõnine;PROPN;O;1;no;0;5042;932062935
avamine;NOUN;O;1;no;65934;5042;932062935
eeter;NOUN;O;1;no;25968;5042;932062935
22.;ADJ;O;1;no;0;5042;932062935
kuulutama;VERB;O;1;no;85376;5042;932062935
lahti;ADV;O;3;no;263519;5042;932062935
kell;NOUN;O;4;no;863794;5042;932062935
kuus;NUM;O;3;no;172599;5042;932062935
koos;ADP;O;2;yes;875375;5042;932062935
avamispidustus;NOUN;O;1;no;101;5042;932062935
algama;VERB;O;1;no;404474;5042;932062935
vanalinn;NOUN;O;2;no;39223;5042;932062935
tahtma;VERB;O;3;no;1254286;5042;932062935
mõistma;VERB;O;1;no;264853;5042;932062935
oskama;ADJ;O;1;no;442667;5042;932062935
nautima;VERB;O;1;no;165108;5042;932062935
järjekord;NOUN;O;2;no;60715;5042;932062935
seismine;NOUN;O;1;no;9233;5042;932062935
suunama;VERB;O;1;no;75146;5042;932062935
seekord;ADV;O;1;yes;141461;5042;932062935
kõndiv;ADJ;O;1;no;1707;5042;932062935
siuke;ADJ;O;1;yes;12112;5042;932062935
ümbrus;NOUN;O;1;no;75409;5042;932062935
vaatamine;NOUN;O;2;no;63244;5042;932062935
piletihind;NOUN;O;1;no;4776;5042;932062935
täiskasvanu;NOUN;O;1;no;86370;5042;932062935
euro;NOUN;O;2;no;559773;5042;932062935
sooduspilet;NOUN;O;1;no;2078;5042;932062935
kolm;NUM;O;1;no;673341;5042;932062935
jätkama;VERB;O;2;no;242503;5042;932062935
perepilet;NOUN;O;1;no;1381;5042;932062935
lisa;NOUN;O;2;no;915167;5042;932062935
täpne;ADJ;O;1;no;87294;5042;932062935
info;NOUN;O;1;no;316513;5042;932062935
uuenenud;ADJ;O;2;no;17;5042;932062935
kodulehekülg;NOUN;O;1;no;14240;5042;932062935
poed;NOUN;O;1;no;0;5042;932062935
niiet;ADV;O;1;no;20706;5042;932062935
ootama;VERB;O;4;no;587221;5042;932062935
kuivõrd;ADV;O;2;yes;35966;5042;932062935
paljastama;VERB;O;1;no;21770;5042;932062935
läinud;ADJ;O;1;yes;1139;5042;932062935
suurusjärk;NOUN;O;1;no;11203;5042;932062935
miljon;NUM;O;1;no;326060;5042;932062935
kroon;NOUN;O;1;no;107418;5042;932062935
raha;NOUN;O;3;no;546273;5042;932062935
fond;NOUN;O;1;no;59383;5042;932062935
rekonstrueerimine;NOUN;O;1;no;16364;5042;932062935
ehitamine;NOUN;O;1;no;76191;5042;932062935
sees;ADP;O;1;yes;220171;5042;932062935
mõistetav;ADJ;O;1;no;20700;5042;932062935
nõudma;VERB;O;1;no;245266;5042;932062935
tänapäevaraha;NOUN;O;1;no;0;5042;932062935
muuseumisaade;NOUN;O;1;no;0;5042;932062935
üha;ADV;O;1;no;109560;5042;932062935
niisugune;ADJ;O;2;yes;62699;5042;932062935
lihtsalt;ADV;O;3;no;748671;5042;932062935
ringi;ADV;O;1;yes;164794;5042;932062935
vaikselt;ADV;O;1;no;73642;5042;932062935
kikivarv;NOUN;O;1;no;0;5042;932062935
sildikene;NOUN;O;1;no;10;5042;932062935
juures;ADV;O;1;yes;402814;5042;932062935
kontseptsioon;NOUN;O;1;no;26855;5042;932062935
teatud;ADJ;O;1;no;159599;5042;932062935
elav;ADJ;O;1;no;96577;5042;932062935
mängulisus;NOUN;O;1;no;2433;5042;932062935
muuseumikülastaja;NOUN;O;1;no;375;5042;932062935
peenemalt;ADV;O;1;no;437;5042;932062935
lisaväärtus;NOUN;O;1;no;10624;5042;932062935
lasteprogramm;NOUN;O;1;no;411;5042;932062935
seminar;NOUN;O;1;no;51049;5042;932062935
katsuma;VERB;O;1;no;40810;5042;932062935
proovima;VERB;O;1;no;314028;5042;932062935
eksperimentaalrium;NOUN;O;1;no;0;5042;932062935
juurde;ADV;O;3;yes;555179;5042;932062935
tagasi;ADP;O;3;yes;880780;5042;932062935
ehitama;VERB;O;1;no;248416;5042;932062935
kontsert;NOUN;O;3;no;123566;5042;932062935
kontserditraditsioon;NOUN;O;1;no;0;5042;932062935
ega;ADV;O;1;yes;707621;5042;932062935
taastama;VERB;O;1;no;75642;5042;932062935
peaaegu;ADV;O;1;yes;177844;5042;932062935
õhtu;NOUN;O;3;no;322860;5042;932062935
vald;NOUN;O;1;no;353612;5042;932062935
kontserdipaik;NOUN;O;1;no;1767;5042;932062935
sümboolne;ADJ;O;1;no;13109;5042;932062935
renoveerimistöö;NOUN;O;1;no;3519;5042;932062935
käigus;ADP;O;1;no;181444;5042;932062935
avastama;VERB;O;1;no;158103;5042;932062935
tõend;NOUN;O;1;no;54061;5042;932062935
üleskutse;NOUN;O;2;no;23058;5042;932062935
muusika;NOUN;O;1;no;213744;5042;932062935
varem;ADV;O;3;no;344486;5042;932062935
musikaalne;ADJ;O;1;no;1521;5042;932062935
igatsema;VERB;O;1;no;23866;5042;932062935
poolteist;NUM;O;1;no;32572;5042;932062935
salvestama;VERB;O;3;no;49338;5042;932062935
nõustuma;VERB;O;1;no;70087;5042;932062935
klassikaraadio;NOUN;O;1;no;1058;5042;932062935
kolleeg;NOUN;O;1;no;72288;5042;932062935
poos;NOUN;O;1;no;5971;5042;932062935
määr;NOUN;O;1;no;112695;5042;932062935
tööruum;NOUN;O;4;no;5484;5042;932062935
konservaator;NOUN;O;2;no;645;5042;932062935
teadustöötaja;NOUN;O;1;no;678;5042;932062935
maht;NOUN;O;1;no;96755;5042;932062935
hariduskeskus;NOUN;O;1;no;1154;5042;932062935
tegelema;VERB;O;1;no;308940;5042;932062935
programm;NOUN;O;1;no;238134;5042;932062935
direktor;NOUN;O;1;no;74459;5042;932062935
kabinet;NOUN;O;2;no;18766;5042;932062935
rahandusajalugu;NOUN;O;1;no;14;5042;932062935
tutvustav;ADJ;O;1;no;14703;5042;932062935
väljapanek;NOUN;O;2;no;21810;5042;932062935
mujal;ADV;O;1;yes;80759;5042;932062935
maarjamägi;NOUN;O;3;no;708;5042;932062935
Arnold;PROPN;O;1;no;12414;5042;932062935
Rüütel;PROPN;O;1;no;16472;5042;932062935
kohal;ADV;O;2;yes;92634;5042;932062935
muuseumikogu;NOUN;O;1;no;579;5042;932062935
täienema;VERB;O;2;no;6770;5042;932062935
igasugune;PRON;O;1;yes;145235;5042;932062935
ühendus;NOUN;O;1;no;227120;5042;932062935
ajaloomuuseumikogu;NOUN;O;1;no;0;5042;932062935
ostrideelne;ADJ;O;1;no;0;5042;932062935
ost;NOUN;O;1;no;65842;5042;932062935
masu;NOUN;O;1;no;3489;5042;932062935
painama;VERB;O;1;no;3037;5042;932062935
soiun;NOUN;O;1;no;0;5042;932062935
halanema;VERB;O;1;no;0;5042;932062935
praktiliselt;ADV;O;1;no;43084;5042;932062935
puuduma;VERB;O;1;no;211797;5042;932062935
osturaha;NOUN;O;1;no;148;5042;932062935
eest;ADP;O;2;yes;1110901;5042;932062935
kunstimuuseum;NOUN;O;1;no;10646;5042;932062935
graafiline;ADJ;O;1;no;11625;5042;932062935
leht;NOUN;O;1;no;283346;5042;932062935
muretsema;VERB;O;1;no;68548;5042;932062935
kodanik;NOUN;O;2;no;136403;5042;932062935
südametunnistus;NOUN;O;1;no;10623;5042;932062935
kasvõi;ADV;O;2;yes;69815;5042;932062935
hoonetöö;NOUN;O;1;no;0;5042;932062935
aitama;VERB;O;3;no;740996;5042;932062935
saatma;VERB;O;1;no;381468;5042;932062935
pilt;NOUN;O;1;no;671722;5042;932062935
mälestus;NOUN;O;1;no;65470;5042;932062935
tagasiside;NOUN;O;1;no;69340;5042;932062935
suurgildiaegne;ADJ;O;1;no;0;5042;932062935
tool;NOUN;O;2;no;56414;5042;932062935
annetus;NOUN;O;2;no;29040;5042;932062935
eraannetus;NOUN;O;1;no;221;5042;932062935
Burkhard;PROPN;O;1;no;77;5042;932062935
ajal;ADP;O;1;no;317252;5042;932062935
2000;NUM;O;1;no;0;5042;932062935
2010;NUM;O;1;no;0;5042;932062935
kagu;NOUN;O;1;no;5349;5042;932062935
erakoguja;NOUN;O;1;no;90;5042;932062935
täiendama;VERB;O;1;no;68610;5042;932062935
soovima;VERB;O;1;no;580290;5042;932062935
sellepärast;ADV;O;1;yes;114174;5042;932062935
ainus;ADJ;O;1;no;157365;5042;932062935
puudu;ADV;O;2;no;59606;5042;932062935
Ena;PROPN;O;1;yes;264;5042;932062935
enamik;NOUN;O;1;no;138427;5042;932062935
vähe;ADV;O;1;no;199406;5042;932062935
katma;VERB;O;1;no;92532;5042;932062935
korralikult;ADV;O;1;no;101830;5042;932062935
kaisa;NOUN;O;1;no;128;5042;932062935
Olede;PROPN;O;1;no;0;5042;932062935
nomi;NOUN;O;1;no;10;5042;932062935
smaatika;NOUN;O;1;no;0;5042;932062935
