lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ulu;NOUN;O;1;no;0;2424;932062935
õhta;NOUN;O;3;no;3124;2424;932062935
toime;NOUN;O;1;no;117449;2424;932062935
terve;ADJ;O;1;no;341956;2424;932062935
kupatus;NOUN;O;1;no;3793;2424;932062935
tulustane;NOUN;O;1;no;0;2424;932062935
neli;NUM;O;3;no;337422;2424;932062935
rublan;NOUN;O;1;no;0;2424;932062935
naabia;NOUN;O;1;no;0;2424;932062935
kuldsõrm;NOUN;O;1;no;35;2424;932062935
truup;NOUN;O;1;no;1355;2424;932062935
teater;NOUN;O;7;no;115072;2424;932062935
katt;NOUN;O;1;no;2710;2424;932062935
meeter;NOUN;O;1;no;147310;2424;932062935
kõrgune;ADJ;O;1;no;15123;2424;932062935
maksma;VERB;O;4;no;520682;2424;932062935
raam;NOUN;O;1;no;55892;2424;932062935
ise;PRON;O;2;yes;3509459;2424;932062935
vaatama;VERB;O;6;no;1204574;2424;932062935
põlv;NOUN;O;1;no;34299;2424;932062935
saadik;ADP;O;1;yes;48359;2424;932062935
vilets;ADJ;O;1;no;13471;2424;932062935
jalg;NOUN;O;1;no;240981;2424;932062935
sade;ADJ;O;1;no;26518;2424;932062935
lavastaja;NOUN;O;1;no;32146;2424;932062935
kalk;NOUN;O;1;no;1479;2424;932062935
väljentaal;NOUN;O;1;no;0;2424;932062935
natukene;ADV;O;1;no;65888;2424;932062935
iseloomustama;VERB;O;2;no;47365;2424;932062935
Karg;PROPN;O;1;no;126;2424;932062935
isik;NOUN;O;1;no;278141;2424;932062935
tooma;VERB;O;2;no;815211;2424;932062935
kütükkis;NOUN;O;1;no;0;2424;932062935
aastane;ADJ;O;1;no;91693;2424;932062935
nakatuma;VERB;O;1;no;26277;2424;932062935
hulgast;ADP;O;1;yes;33298;2424;932062935
Wilhelm;PROPN;O;1;no;6712;2424;932062935
Taage;PROPN;O;1;no;0;2424;932062935
selg;NOUN;O;2;no;164973;2424;932062935
rätsepmeister;NOUN;O;1;no;190;2424;932062935
innukas;ADJ;O;1;no;3240;2424;932062935
iga;PRON;O;2;yes;1374684;2424;932062935
pool;ADV;O;1;yes;616839;2424;932062935
küla;NOUN;O;1;no;269054;2424;932062935
tabel;NOUN;O;1;no;80205;2424;932062935
juhatanud;ADJ;O;1;no;0;2424;932062935
Taali;PROPN;O;1;no;197;2424;932062935
just;ADV;O;1;yes;809252;2424;932062935
paar;NUM;O;1;no;440117;2424;932062935
juhtimine;NOUN;O;1;no;109312;2424;932062935
käsi;NOUN;O;1;no;694904;2424;932062935
vastselt;ADV;O;1;no;155;2424;932062935
enne;ADV;O;1;yes;841805;2424;932062935
kutsuma;VERB;O;2;no;330462;2424;932062935
teadja;NOUN;O;1;no;4066;2424;932062935
ajama;VERB;O;1;no;269064;2424;932062935
näitejuht;NOUN;O;1;no;639;2424;932062935
tegutsema;VERB;O;1;no;184699;2424;932062935
ilma;ADV;O;1;yes;447630;2424;932062935
palkama;VERB;O;1;no;20676;2424;932062935
mitu;DET;O;2;yes;814408;2424;932062935
rusika;NOUN;O;1;no;0;2424;932062935
niitütlema;VERB;O;1;no;0;2424;932062935
eksima;VERB;O;1;no;47446;2424;932062935
Gutkini;PROPN;O;1;no;0;2424;932062935
kontor;NOUN;O;1;no;56197;2424;932062935
linnavalitsus;NOUN;O;1;no;91831;2424;932062935
suhtumine;NOUN;O;1;no;69768;2424;932062935
õnnelik;ADJ;O;1;no;99103;2424;932062935
maja;NOUN;O;1;no;415392;2424;932062935
müüma;VERB;O;1;no;261874;2424;932062935
pilet;NOUN;O;1;no;89945;2424;932062935
20;NUM;O;1;no;0;2424;932062935
uus;ADJ;O;2;no;1922794;2424;932062935
saal;NOUN;O;1;no;85824;2424;932062935
mahtuma;VERB;O;1;no;82500;2424;932062935
konkurent;NOUN;O;1;no;43995;2424;932062935
Eesti;PROPN;O;1;no;2594139;2424;932062935
kuskilt;ADV;O;1;no;53672;2424;932062935
teatama;NOUN;O;1;no;302888;2424;932062935
dollalon;NOUN;O;1;no;0;2424;932062935
kadakas;NOUN;O;1;no;7440;2424;932062935
eestlane;NOUN;O;2;no;232250;2424;932062935
tee;NOUN;O;4;yes;634224;2424;932062935
Saksa;PROPN;O;1;no;41368;2424;932062935
aga;ADV;O;3;yes;4543343;2424;932062935
liit;NOUN;O;1;no;238980;2424;932062935
küllalt;ADV;O;1;no;24825;2424;932062935
hellitus;NOUN;O;1;no;917;2424;932062935
hulgas;ADP;O;1;yes;147346;2424;932062935
huvi;NOUN;O;2;no;327194;2424;932062935
vastu;ADP;O;2;yes;1054024;2424;932062935
selline;ADJ;O;1;yes;1661084;2424;932062935
halvustavalt;ADV;O;1;no;1052;2424;932062935
teadlik;ADJ;O;1;no;60433;2424;932062935
mee;NOUN;O;1;no;11;2424;932062935
puutuma;VERB;O;1;no;95634;2424;932062935
täiesti;ADV;O;1;yes;326019;2424;932062935
arvustaja;NOUN;O;2;no;2354;2424;932062935
lugema;VERB;O;1;no;754112;2424;932062935
kamandama;VERB;O;1;no;3273;2424;932062935
märk;NOUN;O;1;no;143324;2424;932062935
vahest;ADV;O;1;no;48283;2424;932062935
karistama;VERB;O;1;no;34279;2424;932062935
vahe;NOUN;O;1;no;182714;2424;932062935
vaesem;ADJ;O;1;no;9248;2424;932062935
meelitama;VERB;O;1;no;32437;2424;932062935
oh;INTJ;O;1;yes;53273;2424;932062935
tahtim;NOUN;O;1;no;0;2424;932062935
kokkupuude;NOUN;O;1;no;22163;2424;932062935
Alaver;PROPN;O;1;no;3209;2424;932062935
nüüd;ADV;O;2;yes;1119277;2424;932062935
armastama;VERB;O;2;no;135659;2424;932062935
rääkima;VERB;O;2;no;1111753;2424;932062935
osavõtt;NOUN;O;1;no;14118;2424;932062935
küllaltki;ADV;O;1;no;27166;2424;932062935
tänulik;ADJ;O;1;no;41276;2424;932062935
väga-väga;ADV;O;1;no;12345;2424;932062935
nii-öelda;ADV;O;1;no;15927;2424;932062935
üldiselt;ADV;O;1;no;129368;2424;932062935
pidama;VERB;O;1;yes;3575612;2424;932062935
lugu;NOUN;O;1;no;453200;2424;932062935
niukne;ADJ;O;1;no;130;2424;932062935
kodanlik;ADJ;O;1;no;2337;2424;932062935
ringkond;NOUN;O;1;no;19224;2424;932062935
esindaja;NOUN;O;1;no;168562;2424;932062935
suhtuma;VERB;O;1;no;50628;2424;932062935
halvustama;VERB;O;1;no;4678;2424;932062935
ometi;ADV;O;2;yes;104462;2424;932062935
kats;NOUN;O;1;no;505;2424;932062935
algi;ADJ;O;1;no;0;2424;932062935
smoking;NOUN;O;1;no;695;2424;932062935
täis;ADV;O;1;no;305641;2424;932062935
Komil;PROPN;O;1;no;0;2424;932062935
esi;NOUN;O;1;no;51827;2424;932062935
solitoom;NOUN;O;1;no;0;2424;932062935
külvama;VERB;O;1;no;16797;2424;932062935
pulk;NOUN;O;1;no;18189;2424;932062935
uudishimu;NOUN;O;1;no;12725;2424;932062935
miks;ADV;O;1;yes;580050;2424;932062935
proua;ADJ;O;1;no;32613;2424;932062935
pinnane;NOUN;O;1;no;0;2424;932062935
nimetatud;ADJ;O;1;no;113295;2424;932062935
netipind;NOUN;O;1;no;0;2424;932062935
sinus;NOUN;O;1;yes;16;2424;932062935
kuus;NOUN;O;1;no;172599;2424;932062935
koosseis;NOUN;O;1;no;84351;2424;932062935
helk;NOUN;O;1;no;1896;2424;932062935
parim;ADJ;O;1;no;577297;2424;932062935
pasta;NOUN;O;1;no;16722;2424;932062935
teritama;VERB;O;1;no;3670;2424;932062935
ütlas;NOUN;O;1;no;0;2424;932062935
samm;NOUN;O;1;no;183965;2424;932062935
Bergmann;PROPN;O;2;no;1332;2424;932062935
kui;ADV;O;2;yes;8878634;2424;932062935
segakoor;NOUN;O;1;no;6930;2424;932062935
tähtis;ADJ;O;1;no;159720;2424;932062935
mullane;ADJ;O;1;no;1083;2424;932062935
muld;NOUN;O;2;no;58422;2424;932062935
Alfred;PROPN;O;1;no;6383;2424;932062935
noorem;ADJ;O;1;no;73541;2424;932062935
asuma;VERB;O;1;no;540495;2424;932062935
suurune;ADJ;O;1;no;51549;2424;932062935
viiuldaja;NOUN;O;2;no;3569;2424;932062935
trumm;NOUN;O;1;no;9821;2424;932062935
lööma;VERB;O;1;no;276199;2424;932062935
doktor;NOUN;O;2;no;17394;2424;932062935
Multer;PROPN;O;1;no;87;2424;932062935
Knorkestrand;PROPN;O;1;no;0;2424;932062935
Kabersmanikas;PROPN;O;1;no;0;2424;932062935
laulupidu;NOUN;O;1;no;20606;2424;932062935
aastamine;NOUN;O;1;no;0;2424;932062935
1900;NUM;O;1;no;0;2424;932062935
üle;ADP;O;1;yes;1447134;2424;932062935
meri;NOUN;O;1;no;131085;2424;932062935
kangesti;ADV;O;1;no;7793;2424;932062935
teran;NOUN;O;1;no;0;2424;932062935
laev;NOUN;O;1;no;120837;2424;932062935
nina;NOUN;O;1;no;61962;2424;932062935
valge;NOUN;O;1;no;229749;2424;932062935
kleit;NOUN;O;1;no;51494;2424;932062935
muuseas;ADV;O;1;no;21494;2424;932062935
ame;NOUN;O;1;no;148;2424;932062935
soome;ADJ;O;1;no;45338;2424;932062935
näguly;NOUN;O;1;no;0;2424;932062935
pruun;ADJ;O;1;no;32320;2424;932062935
mulatlane;NOUN;O;1;no;0;2424;932062935
suhtlema;VERB;O;1;no;96514;2424;932062935
merits;NOUN;O;1;no;0;2424;932062935
tuul;NOUN;O;1;no;112071;2424;932062935
umbes;ADV;O;1;yes;373181;2424;932062935
esinemine;NOUN;O;1;no;43780;2424;932062935
avaldama;VERB;O;1;no;239828;2424;932062935
kutseline;ADJ;O;1;no;7206;2424;932062935
rajamine;NOUN;O;1;no;52573;2424;932062935
555;NUM;O;1;no;0;2424;932062935
Narva;PROPN;O;1;no;97738;2424;932062935
kaas;NOUN;O;1;no;52687;2424;932062935
aednik;NOUN;O;1;no;6547;2424;932062935
Prover;PROPN;O;1;no;0;2424;932062935
15;NUM;O;2;no;0;2424;932062935
riba;NOUN;O;1;no;17848;2424;932062935
suunduma;VERB;O;1;no;40044;2424;932062935
filiaal;NOUN;O;1;no;8570;2424;932062935
Narva-Jõesuus;PROPN;O;1;no;595;2424;932062935
kindral;NOUN;O;1;no;15208;2424;932062935
vürst;NOUN;O;1;no;5473;2424;932062935
Peterburi;PROPN;O;1;no;29984;2424;932062935
poolt;ADV;O;1;yes;608317;2424;932062935
suvitama;VERB;O;1;no;1899;2424;932062935
antine;ADJ;O;1;no;0;2424;932062935
äri;NOUN;O;1;no;57793;2424;932062935
kätte;ADP;O;1;yes;68765;2424;932062935
maks;NOUN;O;1;no;89792;2424;932062935
nisuke;NOUN;O;1;yes;242;2424;932062935
koduma;ADV;O;1;no;29;2424;932062935
kuigi;SCONJ;O;1;yes;498107;2424;932062935
süda;NOUN;O;2;no;193495;2424;932062935
kirjeldamatult;ADV;O;1;no;948;2424;932062935
905.;ADJ;O;1;no;0;2424;932062935
teine;ADJ;O;1;yes;2482902;2424;932062935
oi;INTJ;O;1;yes;36120;2424;932062935
vihistus;NOUN;O;1;no;0;2424;932062935
võimalik;ADJ;O;1;no;939996;2424;932062935
lüüs;NOUN;O;1;no;1237;2424;932062935
õiene;ADJ;O;1;no;0;2424;932062935
kirjutama;VERB;O;1;no;789966;2424;932062935
leevendav;ADJ;O;1;no;2172;2424;932062935
kiri;NOUN;O;1;no;319565;2424;932062935
Narva-Jõesuu;PROPN;O;2;no;5400;2424;932062935
tagasi;ADV;O;4;yes;880780;2424;932062935
Anneli;PROPN;O;1;no;16213;2424;932062935
kümmend;NOUN;O;1;no;275;2424;932062935
klappal;NOUN;O;1;no;0;2424;932062935
August;PROPN;O;1;no;18606;2424;932062935
Kuuskemaa;PROPN;O;1;no;1081;2424;932062935
Kuuskmann;PROPN;O;1;no;289;2424;932062935
40;NUM;O;1;no;0;2424;932062935
niimoodi;ADV;O;1;yes;68305;2424;932062935
abielluma;VERB;O;1;no;35809;2424;932062935
80;NUM;O;1;no;0;2424;932062935
põhiline;ADJ;O;1;no;53634;2424;932062935
ikkagi;ADV;O;2;yes;271404;2424;932062935
kaasnimetama;VERB;O;1;no;0;2424;932062935
lahkuma;VERB;O;1;no;161484;2424;932062935
omakasu;NOUN;O;1;no;2322;2424;932062935
Virukas;PROPN;O;1;no;22;2424;932062935
asemel;ADP;O;1;yes;194273;2424;932062935
Priinilis;PROPN;O;1;no;0;2424;932062935
pidaminuma;VERB;O;1;no;0;2424;932062935
balt;NOUN;O;1;no;30;2424;932062935
rõõmus;ADJ;O;1;no;51893;2424;932062935
sealtpeale;ADV;O;1;no;660;2424;932062935
algama;VERB;O;1;no;404474;2424;932062935
jätkuma;VERB;O;1;no;142945;2424;932062935
hilisem;ADJ;O;1;no;45418;2424;932062935
näli;NOUN;O;1;no;0;2424;932062935
