lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Tartu;PROPN;O;2;no;584074;3673;932062935
Karlova;PROPN;O;1;no;4192;3673;932062935
teater;NOUN;O;2;no;115072;3673;932062935
algus;NOUN;O;3;no;553351;3673;932062935
19;NUM;O;1;no;0;3673;932062935
info;NOUN;O;2;no;316513;3673;932062935
improimpeerium;NOUN;O;1;no;0;3673;932062935
punkt;NOUN;O;3;no;451586;3673;932062935
ee;PROPN;O;1;yes;909;3673;932062935
linn;NOUN;O;1;no;624130;3673;932062935
maa;NOUN;O;4;no;369601;3673;932062935
kolima;VERB;O;1;no;79697;3673;932062935
küsimus;NOUN;O;1;no;622168;3673;932062935
muidugi;ADV;O;3;yes;424562;3673;932062935
võimalus;NOUN;O;2;no;896364;3673;932062935
indrakas;NOUN;O;1;no;0;3673;932062935
kust;ADV;O;1;yes;187285;3673;932062935
alustama;VERB;O;2;no;424959;3673;932062935
infoportaal;NOUN;O;1;no;744;3673;932062935
vajalik;ADJ;O;1;no;414357;3673;932062935
samm;NOUN;O;2;no;183965;3673;932062935
lihtsamalt;ADV;O;1;no;8291;3673;932062935
Ivo;PROPN;O;3;no;16268;3673;932062935
linnA;PROPN;O;2;no;0;3673;932062935
50;NUM;O;1;no;0;3673;932062935
viimane;ADJ;O;6;no;960645;3673;932062935
Raivo;PROPN;O;1;no;19140;3673;932062935
E;PROPN;O;1;yes;59940;3673;932062935
Tamm;PROPN;O;1;no;23611;3673;932062935
Super;PROPN;O;1;no;9875;3673;932062935
Hot;PROPN;O;1;no;3852;3673;932062935
Cosmos;PROPN;O;1;no;1696;3673;932062935
Blues;PROPN;O;1;no;1393;3673;932062935
Band;PROPN;O;1;no;3339;3673;932062935
kontsertetendus;NOUN;O;1;no;1025;3673;932062935
Linnaetendus;PROPN;O;1;no;0;3673;932062935
märts;NOUN;O;4;no;219084;3673;932062935
Rakvere;PROPN;O;1;no;77886;3673;932062935
Põlva;PROPN;O;1;no;33466;3673;932062935
Nukits;PROPN;O;1;no;317;3673;932062935
ootama;VERB;O;2;no;587221;3673;932062935
kuni;ADV;O;1;yes;831401;3673;932062935
kuueteistaastane;ADJ;O;1;no;158;3673;932062935
hääl;NOUN;O;2;no;194777;3673;932062935
selgitama;VERB;O;1;no;279045;3673;932062935
armastatuim;ADJ;O;1;no;1216;3673;932062935
lastekirjanik;NOUN;O;1;no;2522;3673;932062935
illustraator;NOUN;O;1;no;2860;3673;932062935
üle;ADP;O;1;yes;1447134;3673;932062935
raamatukogu;NOUN;O;1;no;73213;3673;932062935
lastekirjandus;NOUN;O;2;no;6212;3673;932062935
keskus;NOUN;O;2;no;232737;3673;932062935
koduleht;NOUN;O;2;no;128261;3673;932062935
Ee;PROPN;O;1;yes;694;3673;932062935
teatav;ADJ;O;2;no;59675;3673;932062935
aprill;NOUN;O;1;no;198652;3673;932062935
auhinnapidu;NOUN;O;2;no;12;3673;932062935
juures;ADP;O;1;yes;402814;3673;932062935
Iiri;PROPN;O;1;no;5992;3673;932062935
näitekirjanik;NOUN;O;1;no;2631;3673;932062935
Conor;PROPN;O;1;no;1151;3673;932062935
McGregor;PROPN;O;1;no;2588;3673;932062935
Shan;PROPN;O;1;no;549;3673;932062935
imeline;ADJ;O;1;no;66423;3673;932062935
draamarändur;NOUN;O;1;no;0;3673;932062935
lavastaja;NOUN;O;1;no;32146;3673;932062935
Tiit;PROPN;O;1;no;37421;3673;932062935
palu;PROPN;O;1;no;3374;3673;932062935
kunstnik;NOUN;O;1;no;93493;3673;932062935
Silver;PROPN;O;1;no;16220;3673;932062935
Vahtre;PROPN;O;1;no;2064;3673;932062935
esietenduma;VERB;O;1;no;8952;3673;932062935
20.;ADJ;O;1;no;0;3673;932062935
Vanemuine;PROPN;O;1;no;21300;3673;932062935
laadigaks;NOUN;O;1;no;0;3673;932062935
Otto;PROPN;O;2;no;10130;3673;932062935
nõus;ADV;O;2;no;108257;3673;932062935
tehing;NOUN;O;1;no;75842;3673;932062935
Fufayters;PROPN;O;1;no;0;3673;932062935
nimilugu;NOUN;O;1;no;1166;3673;932062935
värskelt;ADV;O;3;no;21109;3673;932062935
sööma;VERB;O;1;no;314593;3673;932062935
kõht;NOUN;O;1;no;75721;3673;932062935
playlist;NOUN;O;1;no;2021;3673;932062935
R2;PROPN;O;2;no;4396;3673;932062935
RÜE;PROPN;O;1;no;264;3673;932062935
õnn;NOUN;O;1;no;253525;3673;932062935
korral;ADP;O;1;yes;346700;3673;932062935
kahtlustama;VERB;O;1;no;34706;3673;932062935
uuenema;VERB;O;1;no;10371;3673;932062935
automaatselt;ADV;O;1;no;57662;3673;932062935
õhtune;ADJ;O;2;no;27026;3673;932062935
vöönd;NOUN;O;1;no;2631;3673;932062935
kaasaegne;ADJ;O;1;no;75870;3673;932062935
klubimuusika;NOUN;O;1;no;507;3673;932062935
stuudia;NOUN;O;1;no;0;3673;932062935
stiišee;NOUN;O;1;no;0;3673;932062935
keeesseerima;VERB;O;1;no;0;3673;932062935
Jaan;PROPN;O;1;no;84242;3673;932062935
Jaago;PROPN;O;1;no;1545;3673;932062935
Kaspar;PROPN;O;1;no;15954;3673;932062935
leivaministeerium;NOUN;O;1;no;0;3673;932062935
rakk;NOUN;O;1;no;33804;3673;932062935
isane;ADJ;O;1;no;12421;3673;932062935
stuudio;NOUN;O;2;no;39576;3673;932062935
Janne;PROPN;O;1;no;5644;3673;932062935
kivi;NOUN;O;1;no;106472;3673;932062935
Bert;PROPN;O;1;no;2511;3673;932062935
Järvet;PROPN;O;1;no;1033;3673;932062935
metall;NOUN;O;1;no;49593;3673;932062935
ekstreem;NOUN;O;1;no;480;3673;932062935
ekstreenne;ADJ;O;1;no;0;3673;932062935
maffia;NOUN;O;1;no;4592;3673;932062935
mäda;ADJ;O;1;no;5271;3673;932062935
Raadi;PROPN;O;1;no;5134;3673;932062935
aeglane;ADJ;O;3;no;28407;3673;932062935
tunduma;AUX;O;1;no;476788;3673;932062935
nimelt;ADV;O;3;no;163533;3673;932062935
ette;ADP;O;1;yes;724550;3673;932062935
toimima;VERB;O;1;no;156094;3673;932062935
kraavia;NOUN;O;1;no;0;3673;932062935
juhtima;VERB;O;2;no;208258;3673;932062935
ennene;NOUN;O;1;no;0;3673;932062935
luine;ADJ;O;1;no;278;3673;932062935
George;PROPN;O;1;no;2297;3673;932062935
podcan;NOUN;O;1;no;0;3673;932062935
Palace;PROPN;O;1;no;6969;3673;932062935
i;ADJ;O;1;yes;183676;3673;932062935
sho;NOUN;O;1;no;65;3673;932062935
tantsiv;VERB;O;1;no;1279;3673;932062935
muuka;NOUN;O;1;no;12;3673;932062935
laktik;NOUN;O;1;no;0;3673;932062935
võrduma;VERB;O;3;no;8855;3673;932062935
kummardamine;NOUN;O;1;no;1903;3673;932062935
maha;ADV;O;1;no;411648;3673;932062935
lööma;VERB;O;1;no;276199;3673;932062935
rada;NOUN;O;1;no;153168;3673;932062935
eelne;ADJ;O;1;no;7312;3673;932062935
täielikult;ADV;O;2;no;122948;3673;932062935
areng;NOUN;O;1;no;233294;3673;932062935
paha;ADJ;O;1;no;56755;3673;932062935
viibima;VERB;O;1;no;83594;3673;932062935
ajakeeris;NOUN;O;1;no;10;3673;932062935
kese;NOUN;O;1;no;25035;3673;932062935
ting;NOUN;O;1;no;418;3673;932062935
harilik;ADJ;O;1;no;17299;3673;932062935
ärkama;VERB;O;4;no;61673;3673;932062935
sama;DET;O;2;yes;1115714;3673;932062935
särk;NOUN;O;1;no;41155;3673;932062935
töö;NOUN;O;3;no;1225560;3673;932062935
vajama;VERB;O;2;no;311350;3673;932062935
no;INTJ;O;1;no;315405;3673;932062935
teenima;VERB;O;1;no;173198;3673;932062935
vend;NOUN;O;1;no;118275;3673;932062935
muskel;NOUN;O;1;no;3515;3673;932062935
tugevam;ADJ;O;1;no;65733;3673;932062935
treenima;VERB;O;1;no;48053;3673;932062935
vaimne;ADJ;O;1;no;87112;3673;932062935
tervislaba;NOUN;O;1;no;0;3673;932062935
nöör;NOUN;O;1;no;17774;3673;932062935
kuni;SCONJ;O;1;yes;831401;3673;932062935
ilma;ADP;O;3;yes;447630;3673;932062935
emotsioon;NOUN;O;1;no;86400;3673;932062935
näitlema;VERB;O;1;no;3029;3673;932062935
vaid;ADV;O;3;yes;1233871;3673;932062935
vaba;NOUN;O;1;no;244447;3673;932062935
nüüdne;ADJ;O;1;no;81355;3673;932062935
kael;NOUN;O;1;no;57972;3673;932062935
rahvas;NOUN;O;2;no;291924;3673;932062935
mõte;NOUN;O;4;no;596277;3673;932062935
iseenesest;ADV;O;1;yes;58043;3673;932062935
seatöö;NOUN;O;1;no;0;3673;932062935
ning;CCONJ;O;3;yes;5766748;3673;932062935
maja;NOUN;O;1;no;415392;3673;932062935
tagama;VERB;O;1;no;369767;3673;932062935
kindlustama;VERB;O;1;no;68612;3673;932062935
hirm;NOUN;O;1;no;107486;3673;932062935
arvelt;ADP;O;1;no;25755;3673;932062935
tagala;NOUN;O;1;no;3596;3673;932062935
sõitma;VERB;O;1;no;521363;3673;932062935
sportauto;NOUN;O;1;no;4235;3673;932062935
ringi;ADV;O;1;yes;164794;3673;932062935
tahavaateklaas;NOUN;O;1;no;0;3673;932062935
viitsima;VERB;O;1;no;84658;3673;932062935
igave;ADJ;O;1;no;19;3673;932062935
kuristik;NOUN;O;1;no;5112;3673;932062935
miks;ADV;O;1;yes;580050;3673;932062935
vaja;ADV;O;1;no;695844;3673;932062935
vöödelgelt;ADV;O;1;no;0;3673;932062935
rabama;VERB;O;2;no;11641;3673;932062935
papihunnik;NOUN;O;1;no;33;3673;932062935
jabama;VERB;O;1;no;0;3673;932062935
elukvaliteet;NOUN;O;1;no;11286;3673;932062935
tele;NOUN;O;1;no;7904;3673;932062935
haavama;VERB;O;1;no;8545;3673;932062935
toit;NOUN;O;1;no;280492;3673;932062935
palkama;VERB;O;1;no;20676;3673;932062935
tonn;NOUN;O;1;no;35363;3673;932062935
tita;NOUN;O;1;no;4091;3673;932062935
tekitama;VERB;O;1;no;260670;3673;932062935
ilma;ADV;O;1;yes;447630;3673;932062935
plekk;NOUN;O;1;no;26568;3673;932062935
laskma;VERB;O;2;no;478673;3673;932062935
kabuhirm;NOUN;O;1;no;828;3673;932062935
teine;DET;O;4;yes;2482902;3673;932062935
balti;ADJ;O;1;no;47122;3673;932062935
kett;NOUN;O;1;no;27332;3673;932062935
iseenese;PRON;O;1;yes;109997;3673;932062935
kuningas;NOUN;O;1;no;58774;3673;932062935
elekter;NOUN;O;1;no;72010;3673;932062935
labar;NOUN;O;1;no;0;3673;932062935
orjastama;VERB;O;1;no;1233;3673;932062935
oskama;VERB;O;1;no;442667;3673;932062935
alla;ADV;O;1;yes;632630;3673;932062935
neelama;VERB;O;1;no;16769;3673;932062935
võim;NOUN;O;1;no;144451;3673;932062935
heitma;ADJ;O;1;no;62399;3673;932062935
manustama;VERB;O;1;no;8258;3673;932062935
söötma;VERB;O;1;no;10305;3673;932062935
või;ADV;O;1;yes;4113697;3673;932062935
kergesti;ADV;O;1;no;46331;3673;932062935
löötma;VERB;O;1;no;0;3673;932062935
varustama;VERB;O;1;no;58559;3673;932062935
valge;ADJ;O;1;no;229749;3673;932062935
vöö;NOUN;O;1;no;18646;3673;932062935
ümbritsev;ADJ;O;1;no;42540;3673;932062935
tähelepanu;NOUN;O;2;no;235493;3673;932062935
avama;VERB;O;2;no;239192;3673;932062935
pöörama;NOUN;O;1;no;132027;3673;932062935
niivõrd;ADV;O;1;yes;53689;3673;932062935
tugev;ADJ;O;1;no;251196;3673;932062935
tekkima;VERB;O;1;no;521616;3673;932062935
rööb;NOUN;O;1;no;0;3673;932062935
tõusma;VERB;O;1;no;219137;3673;932062935
püsti;ADV;O;2;no;55303;3673;932062935
tegutsema;VERB;O;3;no;184699;3673;932062935
pind;NOUN;O;1;no;150294;3673;932062935
kujunema;VERB;O;1;no;109268;3673;932062935
läbi;ADV;O;2;yes;954312;3673;932062935
tervenisti;ADV;O;1;no;3615;3673;932062935
ärkvel;ADV;O;1;no;4458;3673;932062935
hõivama;VERB;O;1;no;9640;3673;932062935
kogumbo;NOUN;O;1;no;0;3673;932062935
Abinna;PROPN;O;1;no;0;3673;932062935
valijaskond;NOUN;O;1;no;2015;3673;932062935
teekond;NOUN;O;1;no;68690;3673;932062935
nina;NOUN;O;1;no;61962;3673;932062935
löödrina;NOUN;O;1;no;0;3673;932062935
lainutkema;VERB;O;1;no;0;3673;932062935
Tabra;PROPN;O;1;no;0;3673;932062935
puu;NOUN;O;1;no;171612;3673;932062935
täitma;VERB;O;1;no;261751;3673;932062935
kogu;DET;O;2;yes;810088;3673;932062935
maailmaaeg;NOUN;O;1;no;162;3673;932062935
väitma;VERB;O;2;no;138121;3673;932062935
Koda;PROPN;O;1;no;1703;3673;932062935
ainus;NOUN;O;1;no;157365;3673;932062935
laitama;VERB;O;1;no;0;3673;932062935
korjama;VERB;O;1;no;54312;3673;932062935
näide;NOUN;O;1;no;796083;3673;932062935
nimel;ADP;O;1;no;113261;3673;932062935
mõlema;DET;O;1;yes;332283;3673;932062935
raadium;NOUN;O;1;no;227;3673;932062935
räpp;NOUN;O;1;no;4384;3673;932062935
Playst;PROPN;O;1;no;148;3673;932062935
Võiatoor;PROPN;O;1;no;0;3673;932062935
nonii;ADV;O;1;no;1121;3673;932062935
ring;NOUN;O;1;no;114583;3673;932062935
peale;ADV;O;1;yes;1209468;3673;932062935
aitäh;INTJ;O;1;yes;86411;3673;932062935
rahvusringhääling;NOUN;O;1;no;9168;3673;932062935
uudistetoimetus;NOUN;O;1;no;798;3673;932062935
raadiosagedus;NOUN;O;1;no;744;3673;932062935
jälle;ADV;O;1;no;307300;3673;932062935
seitse;NUM;O;2;no;109382;3673;932062935
tund;NOUN;O;1;no;482079;3673;932062935
saatetund;NOUN;O;1;no;176;3673;932062935
hüüts;NOUN;O;2;no;0;3673;932062935
peagi;ADV;O;1;yes;67573;3673;932062935
esinema;VERB;O;3;no;186435;3673;932062935
10.;ADJ;O;2;no;0;3673;932062935
asuma;VERB;O;1;no;540495;3673;932062935
paarkümmend;NUM;O;1;no;26062;3673;932062935
astuma;VERB;O;2;no;216142;3673;932062935
siinsamas;ADV;O;3;no;9094;3673;932062935
eksklusiivne;ADJ;O;1;no;13686;3673;932062935
intervjuu;NOUN;O;2;no;81580;3673;932062935
katsioon;NOUN;O;1;no;62;3673;932062935
Kristel;PROPN;O;1;no;15852;3673;932062935
Aaslaid;PROPN;O;1;no;1733;3673;932062935
2015;NUM;O;4;no;0;3673;932062935
parim;ADJ;O;4;no;577297;3673;932062935
trumm;NOUN;O;4;no;9821;3673;932062935
oss;NOUN;O;1;no;2524;3673;932062935
milline;ADJ;O;1;yes;639709;3673;932062935
bassipidu;NOUN;O;1;no;0;3673;932062935
ohe;NOUN;O;1;no;1966;3673;932062935
aadress;NOUN;O;1;no;148178;3673;932062935
www;NOUN;O;1;no;2928;3673;932062935
ärb;ADJ;O;1;no;0;3673;932062935
ee;NOUN;O;1;yes;909;3673;932062935
kaldkriip;NOUN;O;1;no;0;3673;932062935
ära;VERB;O;1;yes;1430862;3673;932062935
MW;PROPN;O;1;no;2960;3673;932062935
bass;NOUN;O;2;no;11159;3673;932062935
viisitlus;NOUN;O;1;no;0;3673;932062935
TMW;PROPN;O;3;no;2275;3673;932062935
lõpecialistois;NOUN;O;1;no;0;3673;932062935
anama;VERB;O;1;no;0;3673;932062935
õudsem;ADJ;O;1;no;882;3673;932062935
Grete;PROPN;O;1;no;11717;3673;932062935
Paia;PROPN;O;1;no;1358;3673;932062935
hinnang;NOUN;O;2;no;167963;3673;932062935
aitama;VERB;O;1;no;740996;3673;932062935
valima;VERB;O;4;no;477367;3673;932062935
finalist;NOUN;O;1;no;9226;3673;932062935
viies;ADJ;O;1;no;65663;3673;932062935
kavatsema;VERB;O;1;no;82912;3673;932062935
tutvustama;VERB;O;1;no;135198;3673;932062935
toimuv;ADJ;O;1;no;129270;3673;932062935
kontsert;NOUN;O;5;no;123566;3673;932062935
korduvalt;ADV;O;2;no;57588;3673;932062935
senine;ADJ;O;1;no;107823;3673;932062935
karjäär;NOUN;O;1;no;72165;3673;932062935
suurem;ADJ;O;2;no;677819;3673;932062935
juhtuma;VERB;O;1;no;321293;3673;932062935
bänd;NOUN;O;5;no;48357;3673;932062935
hindama;VERB;O;1;no;270241;3673;932062935
eesti;ADJ;O;1;no;457012;3673;932062935
fänn;NOUN;O;2;no;77220;3673;932062935
paljuks;PRON;O;1;no;3100;3673;932062935
eksklusiivintervjuu;NOUN;O;1;no;292;3673;932062935
noh;INTJ;O;1;yes;115252;3673;932062935
ühesõnaga;ADV;O;1;no;36873;3673;932062935
keel;NOUN;O;1;no;560971;3673;932062935
natuke;ADV;O;1;no;311211;3673;932062935
sõlm;NOUN;O;1;no;10653;3673;932062935
terve;ADJ;O;1;no;341956;3673;932062935
12;NUM;O;1;no;0;3673;932062935
kuni;CCONJ;O;1;yes;831401;3673;932062935
kulgemine;NOUN;O;1;no;9889;3673;932062935
jooksul;ADP;O;1;yes;563392;3673;932062935
õnnistama;VERB;O;1;no;11546;3673;932062935
sedavõrd;ADV;O;1;no;24242;3673;932062935
vastutulelik;ADJ;O;1;no;4758;3673;932062935
õige;ADV;O;1;no;397744;3673;932062935
ell;NOUN;O;1;no;200;3673;932062935
kuulding;NOUN;O;1;no;0;3673;932062935
pala;NOUN;O;2;no;15847;3673;932062935
Bay;PROPN;O;2;no;8128;3673;932062935
reede;NOUN;O;2;no;138793;3673;932062935
19.;ADJ;O;2;no;0;3673;932062935
auhindama;VERB;O;1;no;4919;3673;932062935
möödunud;ADJ;O;1;no;119643;3673;932062935
lisa;NOUN;O;1;no;915167;3673;932062935
tramm;NOUN;O;1;no;12481;3673;932062935
buss;NOUN;O;1;no;121495;3673;932062935
juuni;NOUN;O;2;no;211790;3673;932062935
saatejuht;NOUN;O;1;no;33298;3673;932062935
laim;ADJ;O;1;no;7591;3673;932062935
kava;NOUN;O;1;no;132054;3673;932062935
Lemi;PROPN;O;1;no;118;3673;932062935
neel;NOUN;O;1;no;1508;3673;932062935
õhtu;NOUN;O;2;no;322860;3673;932062935
Ingrid;PROPN;O;1;no;11974;3673;932062935
Peek;PROPN;O;1;no;888;3673;932062935
visuaal;NOUN;O;1;no;5992;3673;932062935
teeng;NOUN;O;1;no;0;3673;932062935
üldine;ADJ;O;1;no;110142;3673;932062935
pidu;NOUN;O;1;no;96301;3673;932062935
eelnev;ADJ;O;1;no;80457;3673;932062935
traat;NOUN;O;1;no;17718;3673;932062935
22;NUM;O;1;no;0;3673;932062935
;NUM;O;1;no;11;3673;932062935
;NOUN;O;1;no;11;3673;932062935
härd;NOUN;O;1;no;0;3673;932062935
trump;NOUN;O;1;no;8365;3673;932062935
uuem;ADJ;O;1;no;43194;3673;932062935
yks;ADJ;O;1;no;8619;3673;932062935
lahutama;VERB;O;1;no;28584;3673;932062935
hoids;NOUN;O;1;no;0;3673;932062935
igav;ADJ;O;1;no;46767;3673;932062935
kainus;NOUN;O;1;no;1141;3673;932062935
konn;NOUN;O;1;no;11298;3673;932062935
sõber;NOUN;O;1;no;328431;3673;932062935
kahelaine;NOUN;O;1;no;0;3673;932062935
õigesti;ADV;O;1;no;53471;3673;932062935
jutt;NOUN;O;1;no;337829;3673;932062935
ees;ADP;O;1;yes;377493;3673;932062935
veegolulinen;ADJ;O;1;no;0;3673;932062935
music;NOUN;O;1;no;1500;3673;932062935
net;NOUN;O;1;no;50912;3673;932062935
kena;ADJ;O;2;no;89163;3673;932062935
bändikaaslane;NOUN;O;1;no;849;3673;932062935
Andersen;PROPN;O;1;no;1804;3673;932062935
loodud;ADJ;O;1;no;142276;3673;932062935
läbimurdehitt;NOUN;O;1;no;15;3673;932062935
lühike;ADJ;O;1;no;116575;3673;932062935
tõlge;NOUN;O;1;no;40213;3673;932062935
siia;ADV;O;3;yes;218549;3673;932062935
otsa;ADV;O;1;yes;138606;3673;932062935
rääkima;VERB;O;4;no;1111753;3673;932062935
liige;NOUN;O;1;no;420034;3673;932062935
joacht;NOUN;O;1;no;0;3673;932062935
elevil;ADJ;O;1;no;5149;3673;932062935
tuur;NOUN;O;1;no;21687;3673;932062935
show;NOUN;O;1;no;12459;3673;932062935
taaskohtumine;NOUN;O;1;no;2030;3673;932062935
äsja;ADV;O;2;no;40689;3673;932062935
valmima;VERB;O;1;no;66569;3673;932062935
vänd;NOUN;O;1;no;0;3673;932062935
osa;NOUN;O;2;no;998668;3673;932062935
esitus;NOUN;O;1;no;35162;3673;932062935
pisut;ADV;O;1;yes;140008;3673;932062935
erinev;ADJ;O;1;no;934036;3673;932062935
programm;NOUN;O;1;no;238134;3673;932062935
2014;NUM;O;1;no;0;3673;932062935
salvestama;VERB;O;3;no;49338;3673;932062935
Manchester;PROPN;O;1;no;21516;3673;932062935
kodulinn;NOUN;O;1;no;10339;3673;932062935
õieti;ADV;O;2;no;23352;3673;932062935
silt;NOUN;O;1;no;42544;3673;932062935
mitu;PRON;O;1;yes;814408;3673;932062935
pool;ADV;O;1;yes;616839;3673;932062935
eri;ADJ;O;2;no;128187;3673;932062935
Šveits;PROPN;O;2;no;32614;3673;932062935
Ameerika;PROPN;O;1;no;106208;3673;932062935
Ühendriik;PROPN;O;1;no;44979;3673;932062935
Saudi;PROPN;O;1;no;5887;3673;932062935
osas;ADP;O;1;no;177114;3673;932062935
teatud;ADJ;O;1;no;159599;3673;932062935
risk;NOUN;O;1;no;95215;3673;932062935
vähemalt;ADV;O;1;yes;456892;3673;932062935
tasuma;VERB;O;1;no;283757;3673;932062935
üldiselt;ADV;O;1;no;129368;3673;932062935
tunduvalt;ADV;O;1;no;49794;3673;932062935
positiivsem;ADJ;O;1;no;4980;3673;932062935
positiivne;ADJ;O;1;no;176508;3673;932062935
bändipoiss;NOUN;O;1;no;112;3673;932062935
nyyd;INTJ;O;1;no;11934;3673;932062935
kaheksas;ADJ;O;1;no;18966;3673;932062935
tegevusaasta;NOUN;O;1;no;3369;3673;932062935
endiselt;ADV;O;1;no;126092;3673;932062935
tunne;NOUN;O;2;no;249502;3673;932062935
inn;NOUN;O;1;no;798;3673;932062935
leib;NOUN;O;1;no;45399;3673;932062935
eest;ADP;O;2;yes;1110901;3673;932062935
tänulik;ADJ;O;1;no;41276;3673;932062935
vahele;ADV;O;1;yes;149134;3673;932062935
vene;ADJ;O;1;no;150528;3673;932062935
jätkama;VERB;O;1;no;242503;3673;932062935
viija;NOUN;O;1;no;261;3673;932062935
telefon;NOUN;O;1;no;179225;3673;932062935
sild;NOUN;O;1;no;66017;3673;932062935
kaudu;ADP;O;2;yes;273892;3673;932062935
kyda;NOUN;O;1;no;0;3673;932062935
biohättika;NOUN;O;1;no;0;3673;932062935
äärt;NOUN;O;1;no;0;3673;932062935
unistus;NOUN;O;1;no;68607;3673;932062935
koostöö;NOUN;O;1;no;329823;3673;932062935
Laane;PROPN;O;1;no;4974;3673;932062935
reis;NOUN;O;2;no;135935;3673;932062935
Florence;PROPN;O;1;no;1434;3673;932062935
Palts;PROPN;O;1;no;2276;3673;932062935
soojendusbänd;NOUN;O;1;no;202;3673;932062935
pritsipoiss;NOUN;O;1;no;0;3673;932062935
jaoks;ADP;O;2;yes;839645;3673;932062935
avastama;VERB;O;1;no;158103;3673;932062935
yldiselt;ADV;O;1;no;478;3673;932062935
samuti;ADV;O;3;yes;745991;3673;932062935
armastama;VERB;O;1;no;135659;3673;932062935
prints;NOUN;O;1;no;20848;3673;932062935
mets;NOUN;O;1;no;191275;3673;932062935
hiphop;NOUN;O;1;no;4874;3673;932062935
isegi;ADV;O;1;yes;696376;3673;932062935
kantrimuusika;NOUN;O;1;no;412;3673;932062935
muusikamaitse;NOUN;O;1;no;1189;3673;932062935
üsna;ADV;O;1;yes;309067;3673;932062935
sein;NOUN;O;2;no;154226;3673;932062935
filmimaailm;NOUN;O;1;no;1802;3673;932062935
muusikavideo;NOUN;O;1;no;9254;3673;932062935
Hütsi;PROPN;O;1;no;74;3673;932062935
uudseinspond;NOUN;O;1;no;0;3673;932062935
uurima;VERB;O;1;no;275215;3673;932062935
Tseemspondonsioon;PROPN;O;1;no;0;3673;932062935
Connery;PROPN;O;1;no;585;3673;932062935
ilme;NOUN;O;1;no;23282;3673;932062935
tõesti;ADV;O;1;yes;299939;3673;932062935
tihti;ADV;O;1;no;167348;3673;932062935
näitleja;NOUN;O;1;no;85171;3673;932062935
kaasa;ADV;O;2;no;515534;3673;932062935
hiljutisem;ADJ;O;1;no;611;3673;932062935
harjumine;NOUN;O;1;no;6335;3673;932062935
harjutamine;NOUN;O;1;no;13765;3673;932062935
vastuolu;NOUN;O;1;no;39425;3673;932062935
James;PROPN;O;3;no;24967;3673;932062935
Bond;PROPN;O;3;no;5632;3673;932062935
Spectre;PROPN;O;1;no;501;3673;932062935
Kerk;PROPN;O;1;no;76;3673;932062935
konkurents;NOUN;O;1;no;54343;3673;932062935
seals;ADJ;O;1;no;206;3673;932062935
ühtlasi;ADV;O;2;yes;102141;3673;932062935
tunnustama;VERB;O;1;no;52363;3673;932062935
tunnusmeloodia;NOUN;O;1;no;355;3673;932062935
diohatškaja;NOUN;O;1;no;0;3673;932062935
mõlema;PRON;O;1;yes;332283;3673;932062935
kyll;ADV;O;1;no;15325;3673;932062935
otsustaja;NOUN;O;1;no;9105;3673;932062935
keeruline;ADJ;O;2;no;172672;3673;932062935
palju;PRON;O;1;yes;2032422;3673;932062935
arvatud;ADJ;O;1;no;0;3673;932062935
kirjutama;VERB;O;1;no;789966;3673;932062935
hüüdma;VERB;O;1;no;24290;3673;932062935
õnnestuma;VERB;O;1;no;177653;3673;932062935
maagiline;ADJ;O;1;no;16523;3673;932062935
telefonikõne;NOUN;O;1;no;11310;3673;932062935
jah;ADV;O;1;yes;412789;3673;932062935
seetõttu;ADV;O;1;yes;269688;3673;932062935
viskama;VERB;O;1;no;146787;3673;932062935
poolnaljatamine;NOUN;O;1;no;0;3673;932062935
õhk;NOUN;O;1;no;155972;3673;932062935
vürts;NOUN;O;1;no;11463;3673;932062935
kogumik;NOUN;O;1;no;23644;3673;932062935
seesama;DET;O;1;yes;50200;3673;932062935
džinspond;NOUN;O;1;no;0;3673;932062935
paras;ADJ;O;1;no;58438;3673;932062935
posu;NOUN;O;1;no;1178;3673;932062935
purk;NOUN;O;1;no;27488;3673;932062935
Tiiu;PROPN;O;2;no;15253;3673;932062935
üleüldse;ADV;O;1;no;22343;3673;932062935
väga-väga;ADV;O;1;no;12345;3673;932062935
kohutavalt;ADV;O;1;no;17130;3673;932062935
kodune;ADJ;O;1;no;85580;3673;932062935
siiani;ADV;O;1;yes;113588;3673;932062935
so;ADV;O;1;yes;16878;3673;932062935
soe;ADJ;O;1;no;207519;3673;932062935
mälestus;NOUN;O;1;no;65470;3673;932062935
ennist;ADV;O;1;no;4124;3673;932062935
Palazzon;PROPN;O;1;no;0;3673;932062935
Heaven;PROPN;O;1;no;1147;3673;932062935
vestlus;NOUN;O;1;no;57622;3673;932062935
johhaat;NOUN;O;1;no;0;3673;932062935
muusikaäri;NOUN;O;2;no;280;3673;932062935
muutuma;VERB;O;1;no;460296;3673;932062935
mil;ADV;O;1;yes;153437;3673;932062935
suts;NOUN;O;1;yes;3266;3673;932062935
väljund;NOUN;O;1;no;23739;3673;932062935
maisbey;NOUN;O;1;no;0;3673;932062935
Youtube;PROPN;O;1;no;13560;3673;932062935
kähku;ADV;O;1;no;9344;3673;932062935
kiiresti;ADV;O;1;no;218763;3673;932062935
kuulus;ADJ;O;1;no;53068;3673;932062935
raskem;ADJ;O;1;no;65255;3673;932062935
