lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
salaja;ADV;O;1;no;13360;5863;932062935
avalikkus;NOUN;O;1;no;52100;5863;932062935
ette;ADP;O;1;yes;724550;5863;932062935
meelelahutusasutus;NOUN;O;1;no;2117;5863;932062935
õieti;ADV;O;2;no;23352;5863;932062935
ametlikem;ADJ;O;1;no;19;5863;932062935
93.;ADJ;O;2;no;0;5863;932062935
perioodiliselt;ADV;O;1;no;2342;5863;932062935
malemaja;NOUN;O;1;no;355;5863;932062935
rõhutama;VERB;O;3;no;149331;5863;932062935
kord;ADV;O;1;no;1304710;5863;932062935
kohalolija;NOUN;O;1;no;1660;5863;932062935
teistsugune;DET;O;5;yes;60280;5863;932062935
kommentaar;NOUN;O;1;no;207560;5863;932062935
karov;NOUN;O;1;no;0;5863;932062935
Tõnsa;PROPN;O;2;no;0;5863;932062935
mängima;VERB;O;7;no;537718;5863;932062935
piraat;NOUN;O;1;no;4361;5863;932062935
peraator;NOUN;O;1;no;0;5863;932062935
kommertslik;ADJ;O;1;no;995;5863;932062935
kolmapäeviti;ADV;O;1;no;3311;5863;932062935
ravi;NOUN;O;1;no;80837;5863;932062935
94;NUM;O;1;no;0;5863;932062935
mõningas;DET;O;4;yes;50594;5863;932062935
tähelepanu;NOUN;O;1;no;235493;5863;932062935
haarama;VERB;O;1;no;64818;5863;932062935
Land;PROPN;O;1;no;6733;5863;932062935
Pirita;PROPN;O;1;no;25097;5863;932062935
džässmuusikapäev;NOUN;O;1;no;0;5863;932062935
raames;ADP;O;1;no;125969;5863;932062935
Pärnu;PROPN;O;1;no;221951;5863;932062935
samamoodi;ADV;O;5;no;77924;5863;932062935
Taani;PROPN;O;2;no;52674;5863;932062935
laev;NOUN;O;2;no;120837;5863;932062935
sealne;ADJ;O;1;no;64702;5863;932062935
jäätis;NOUN;O;1;no;22320;5863;932062935
muusikaüritus;NOUN;O;1;no;671;5863;932062935
ühendus;NOUN;O;1;no;227120;5863;932062935
kohalik;ADJ;O;1;no;383666;5863;932062935
94;ADJ;O;1;no;0;5863;932062935
põhiline;ADJ;O;1;no;53634;5863;932062935
muusikavalik;NOUN;O;1;no;1346;5863;932062935
kõnelema;VERB;O;1;no;55963;5863;932062935
oskama;VERB;O;2;no;442667;5863;932062935
meenutama;VERB;O;2;no;149617;5863;932062935
Tõnsus;PROPN;O;1;no;0;5863;932062935
sõna;NOUN;O;1;no;862366;5863;932062935
Is;PROPN;O;1;no;3184;5863;932062935
kasvõi;ADV;O;3;yes;69815;5863;932062935
määratlus;NOUN;O;1;no;12740;5863;932062935
hausike;NOUN;O;1;no;0;5863;932062935
teadlikum;ADJ;O;1;no;5460;5863;932062935
lahend;NOUN;O;1;no;7921;5863;932062935
umbes;ADV;O;2;yes;373181;5863;932062935
lindistama;VERB;O;1;no;4769;5863;932062935
kassett;NOUN;O;1;no;7922;5863;932062935
pealt;ADP;O;2;yes;172269;5863;932062935
maha;ADV;O;2;no;411648;5863;932062935
õige;ADJ;O;1;no;397744;5863;932062935
IC;PROPN;O;1;no;2145;5863;932062935
tehnika;NOUN;O;1;no;85244;5863;932062935
alles;ADV;O;2;yes;354000;5863;932062935
madal;ADJ;O;1;no;126046;5863;932062935
kvaliteet;NOUN;O;1;no;162808;5863;932062935
omavahel;ADV;O;1;yes;121151;5863;932062935
tollal;ADV;O;1;no;19698;5863;932062935
ega;CCONJ;O;1;yes;707621;5863;932062935
peale;ADP;O;4;yes;1209468;5863;932062935
piraatkoopia;NOUN;O;1;no;168;5863;932062935
saadud;ADJ;O;1;yes;118202;5863;932062935
vot;INTJ;O;2;yes;36142;5863;932062935
üldsegi;ADV;O;1;no;10771;5863;932062935
aktuaalne;ADJ;O;1;no;33852;5863;932062935
no;INTJ;O;9;no;315405;5863;932062935
pärast;ADP;O;3;yes;1109488;5863;932062935
esoteerikas;ADJ;O;2;no;0;5863;932062935
Tuuli;PROPN;O;1;no;7499;5863;932062935
üha;ADV;O;3;no;109560;5863;932062935
kommentraliseeruma;VERB;O;1;no;0;5863;932062935
mass;NOUN;O;2;no;52027;5863;932062935
popp;ADJ;O;2;yes;10370;5863;932062935
vaid;ADV;O;1;yes;1233871;5863;932062935
mujal;ADV;O;4;yes;80759;5863;932062935
maailm;NOUN;O;3;no;664447;5863;932062935
kogu;DET;O;2;yes;810088;5863;932062935
mail;NOUN;O;1;no;7614;5863;932062935
maksma;VERB;O;2;no;520682;5863;932062935
ettevõtlik;ADJ;O;1;no;11061;5863;932062935
ju;ADV;O;5;yes;845501;5863;932062935
rahvusvaheline;ADJ;O;1;no;268321;5863;932062935
kanal;NOUN;O;1;no;79009;5863;932062935
kaudu;ADP;O;4;yes;273892;5863;932062935
märkima;VERB;O;1;no;271560;5863;932062935
95.;ADJ;O;1;no;0;5863;932062935
Reti;PROPN;O;1;no;557;5863;932062935
massiüritus;NOUN;O;1;no;1051;5863;932062935
dist;NOUN;O;1;no;197;5863;932062935
800;NUM;O;1;no;0;5863;932062935
järgmine;ADJ;O;1;yes;661747;5863;932062935
paar;NUM;O;1;no;440117;5863;932062935
1000;NUM;O;1;no;0;5863;932062935
korraldaja;NOUN;O;1;no;87906;5863;932062935
kahjuks;ADV;O;2;no;202151;5863;932062935
idee;NOUN;O;3;no;240114;5863;932062935
seaduslikult;ADV;O;1;no;4228;5863;932062935
Lääne-Euroopa;PROPN;O;2;no;8321;5863;932062935
tehas;NOUN;O;2;no;97099;5863;932062935
vallutama;VERB;O;3;no;24444;5863;932062935
kerge;ADJ;O;2;no;174126;5863;932062935
protest;NOUN;O;1;no;17577;5863;932062935
sees;ADV;O;3;yes;220171;5863;932062935
kallis;ADJ;O;1;no;124411;5863;932062935
tasu;NOUN;O;1;no;346091;5863;932062935
väiksem;ADJ;O;2;no;223864;5863;932062935
raha;NOUN;O;2;no;546273;5863;932062935
eest;ADP;O;1;yes;1110901;5863;932062935
endine;ADJ;O;1;no;185172;5863;932062935
tehasehoon;NOUN;O;1;no;0;5863;932062935
ruum;NOUN;O;3;no;278787;5863;932062935
reegel;NOUN;O;1;no;187557;5863;932062935
pidevalt;ADV;O;1;no;152216;5863;932062935
koht;NOUN;O;3;no;1148987;5863;932062935
vallutamine;NOUN;O;1;no;5279;5863;932062935
kunagi;ADV;O;5;yes;447201;5863;932062935
ebaseaduslik;ADJ;O;1;no;26910;5863;932062935
sealsamas;ADV;O;1;no;11062;5863;932062935
rätis;NOUN;O;1;no;0;5863;932062935
üürima;VERB;O;1;no;10816;5863;932062935
kohale;ADV;O;3;yes;127984;5863;932062935
kultuuriline;ADJ;O;4;no;22905;5863;932062935
taust;NOUN;O;1;no;88936;5863;932062935
suvi;NOUN;O;1;no;261885;5863;932062935
tugevasti;ADV;O;1;no;11368;5863;932062935
reklaamitud;ADJ;O;1;no;1756;5863;932062935
pidutsemiskoht;NOUN;O;1;no;29;5863;932062935
Tallinn;PROPN;O;2;no;819246;5863;932062935
napp;ADJ;O;1;no;17830;5863;932062935
uudishimu;NOUN;O;1;no;12725;5863;932062935
Põhjamaa;PROPN;O;1;no;18213;5863;932062935
eriti;ADV;O;1;no;605323;5863;932062935
Soome;PROPN;O;4;no;258945;5863;932062935
kohati;ADV;O;2;yes;71804;5863;932062935
saade;NOUN;O;4;no;133711;5863;932062935
Raadio;PROPN;O;1;no;10981;5863;932062935
stuudio;NOUN;O;2;no;39576;5863;932062935
Airi-Alina;PROPN;O;1;no;58;5863;932062935
siiamaani;ADV;O;2;no;30782;5863;932062935
milline;ADJ;O;3;yes;639709;5863;932062935
algushetk;NOUN;O;1;no;322;5863;932062935
enne;ADV;O;1;yes;841805;5863;932062935
sissetallatud;ADJ;O;1;no;527;5863;932062935
rada;NOUN;O;1;no;153168;5863;932062935
kuskile;ADV;O;1;no;35991;5863;932062935
trahvima;VERB;O;1;no;3366;5863;932062935
huvitav;VERB;O;1;no;292581;5863;932062935
leiutama;VERB;O;1;no;14769;5863;932062935
nägema;VERB;O;4;no;1467770;5863;932062935
leiutamine;NOUN;O;1;no;3252;5863;932062935
naine;NOUN;O;3;no;822988;5863;932062935
difessioon;NOUN;O;1;no;0;5863;932062935
viga;NOUN;O;1;no;235393;5863;932062935
popultuur;NOUN;O;1;no;0;5863;932062935
tippusioon;NOUN;O;1;no;0;5863;932062935
aktsepteerima;VERB;O;1;no;26628;5863;932062935
kopeerimine;NOUN;O;1;no;4616;5863;932062935
vastavalt;ADP;O;2;no;287315;5863;932062935
lihtne;ADJ;O;1;no;325570;5863;932062935
teistmoodi;ADV;O;1;no;34506;5863;932062935
vähe;ADV;O;1;no;199406;5863;932062935
nagu;ADV;O;2;yes;1699877;5863;932062935
näide;NOUN;O;1;no;796083;5863;932062935
kiiresti;ADV;O;1;no;218763;5863;932062935
iga;DET;O;1;yes;1374684;5863;932062935
kindel;ADJ;O;2;no;379090;5863;932062935
tekkima;VERB;O;6;no;521616;5863;932062935
mängitud;VERB;O;1;no;17712;5863;932062935
kaua;ADV;O;1;no;149779;5863;932062935
niivõrd;ADV;O;1;yes;53689;5863;932062935
homogeenselt;ADV;O;1;no;28;5863;932062935
homogeenne;ADJ;O;1;no;1585;5863;932062935
lausa;ADV;O;1;no;160462;5863;932062935
leiutatu;ADJ;O;1;no;3446;5863;932062935
98;X;O;1;no;0;5863;932062935
pisut;ADV;O;2;yes;140008;5863;932062935
populaarne;ADJ;O;1;no;84055;5863;932062935
kommertsaliseerunud;ADJ;O;1;no;0;5863;932062935
autentne;ADJ;O;1;no;7051;5863;932062935
atmosfäär;NOUN;O;2;no;27641;5863;932062935
priotiseering;NOUN;O;1;no;0;5863;932062935
keskperiood;NOUN;O;1;no;0;5863;932062935
Rida;PROPN;O;1;no;441;5863;932062935
Maret;PROPN;O;1;no;7734;5863;932062935
Ret;PROPN;O;1;no;297;5863;932062935
perioritiseering;NOUN;O;1;no;0;5863;932062935
Antegravda;PROPN;O;1;no;0;5863;932062935
ase;NOUN;O;1;no;67001;5863;932062935
leidma;VERB;O;1;no;1279610;5863;932062935
peale;ADV;O;1;yes;1209468;5863;932062935
mingisugune;PRON;O;1;yes;53640;5863;932062935
alternatiiv;NOUN;O;3;no;38859;5863;932062935
sellisem;ADJ;O;1;no;39;5863;932062935
Housse;PROPN;O;1;no;0;5863;932062935
meloodiline;ADJ;O;1;no;1515;5863;932062935
stiilitunnetus;NOUN;O;1;no;551;5863;932062935
ette;ADV;O;2;yes;724550;5863;932062935
dramen;NOUN;O;1;no;0;5863;932062935
täis;ADJ;O;1;no;305641;5863;932062935
käber;NOUN;O;1;no;0;5863;932062935
teistsugune;PRON;O;2;yes;60280;5863;932062935
üks;NUM;O;1;yes;3226979;5863;932062935
pisikene;ADJ;O;1;no;3775;5863;932062935
alla;ADP;O;2;yes;632630;5863;932062935
Beller;PROPN;O;1;no;23;5863;932062935
Tallinnat;PROPN;O;1;no;1388;5863;932062935
leht;NOUN;O;1;no;283346;5863;932062935
reklaamitud;VERB;O;1;no;1756;5863;932062935
reklareed;NOUN;O;1;no;0;5863;932062935
vistilk;NOUN;O;1;no;0;5863;932062935
reklaam;NOUN;O;1;no;78642;5863;932062935
97.;ADJ;O;1;no;0;5863;932062935
paiku;ADP;O;1;yes;31624;5863;932062935
info;NOUN;O;1;no;316513;5863;932062935
levitama;VERB;O;1;no;23635;5863;932062935
aktiivsemalt;ADV;O;1;no;4358;5863;932062935
enam;ADV;O;4;yes;916792;5863;932062935
puudutama;VERB;O;1;no;117116;5863;932062935
rätipidu;NOUN;O;1;no;0;5863;932062935
plakat;NOUN;O;1;no;16395;5863;932062935
võrdne;ADJ;O;1;no;70341;5863;932062935
laienema;VERB;O;3;no;22941;5863;932062935
tava;NOUN;O;1;no;51197;5863;932062935
ükstaskõik;NOUN;O;1;no;119;5863;932062935
õhtu;NOUN;O;1;no;322860;5863;932062935
kommertslikult;ADV;O;1;no;71;5863;932062935
meister;NOUN;O;1;no;81361;5863;932062935
miks;ADV;O;4;yes;580050;5863;932062935
eristus;NOUN;O;1;no;1954;5863;932062935
kuivõrd;ADV;O;1;yes;35966;5863;932062935
noortekultuur;NOUN;O;1;no;259;5863;932062935
käsi;NOUN;O;3;no;694904;5863;932062935
kommertsaliseerumine;NOUN;O;2;no;0;5863;932062935
ajajärk;NOUN;O;1;no;6901;5863;932062935
Riho;PROPN;O;1;no;12686;5863;932062935
lõhn;NOUN;O;1;no;78268;5863;932062935
tundma;VERB;O;1;no;633300;5863;932062935
ühesõnaga;ADV;O;2;no;36873;5863;932062935
elu;NOUN;O;3;no;946740;5863;932062935
kommertskäsi;NOUN;O;1;no;0;5863;932062935
säsi;NOUN;O;1;no;327;5863;932062935
kommertlik;ADJ;O;1;no;0;5863;932062935
Hollywood;PROPN;O;1;no;13363;5863;932062935
häben;ADJ;O;1;no;0;5863;932062935
maik;NOUN;O;1;no;4629;5863;932062935
vaikselt-vaikselt;ADV;O;1;no;127;5863;932062935
üle;ADV;O;2;yes;1447134;5863;932062935
minek;NOUN;O;1;no;65721;5863;932062935
maybe;NOUN;O;1;no;720;5863;932062935
98;NUM;O;1;no;0;5863;932062935
99;NUM;O;1;no;0;5863;932062935
seesama;DET;O;2;yes;50200;5863;932062935
vihmavari;NOUN;O;1;no;5867;5863;932062935
kommertlikum;ADJ;O;1;no;0;5863;932062935
teisalt;ADV;O;1;no;33073;5863;932062935
siiani;ADV;O;3;yes;113588;5863;932062935
mutantdisko;NOUN;O;1;no;0;5863;932062935
kooskäimine;NOUN;O;1;no;1365;5863;932062935
avatum;ADJ;O;4;no;3948;5863;932062935
publik;NOUN;O;1;no;79871;5863;932062935
kõrvale;ADV;O;1;yes;122753;5863;932062935
mana;NOUN;O;1;no;609;5863;932062935
tants;NOUN;O;1;no;50561;5863;932062935
korraldatud;ADJ;O;1;no;49560;5863;932062935
ministeerium;NOUN;O;1;no;40532;5863;932062935
minema;NOUN;O;1;yes;2265871;5863;932062935
korraldama;VERB;O;1;no;238111;5863;932062935
väljaspool;ADV;O;2;yes;61630;5863;932062935
alternatiivsem;ADJ;O;1;no;284;5863;932062935
rida;NOUN;O;1;no;138067;5863;932062935
kommertsialima;VERB;O;1;no;0;5863;932062935
kiskuma;VERB;O;1;no;33274;5863;932062935
räiv;NOUN;O;1;no;0;5863;932062935
uudne;ADJ;O;1;no;25165;5863;932062935
sellepärast;ADV;O;5;yes;114174;5863;932062935
või;ADV;O;2;yes;4113697;5863;932062935
võti;NOUN;O;2;no;66093;5863;932062935
võlu;NOUN;O;1;no;17657;5863;932062935
ennem;ADV;O;1;yes;37063;5863;932062935
ükskõik;ADV;O;1;yes;73722;5863;932062935
10;NUM;O;1;no;0;5863;932062935
10;X;O;1;no;0;5863;932062935
15;NUM;O;1;no;0;5863;932062935
tagasi;ADP;O;1;yes;880780;5863;932062935
ebatavaline;ADJ;O;1;no;13142;5863;932062935
sisse;ADV;O;1;yes;547615;5863;932062935
aura;NOUN;O;1;no;5724;5863;932062935
vabadusetunne;NOUN;O;1;no;181;5863;932062935
väitma;VERB;O;1;no;138121;5863;932062935
ligitõmbav;ADJ;O;1;no;1494;5863;932062935
faktor;NOUN;O;1;no;16893;5863;932062935
eksplitsiitne;ADJ;O;1;no;342;5863;932062935
flirkima;VERB;O;1;no;0;5863;932062935
too;PRON;O;1;yes;163922;5863;932062935
tüdruk;NOUN;O;1;no;178930;5863;932062935
vabam;ADJ;O;1;no;6171;5863;932062935
mugavam;ADJ;O;1;no;34270;5863;932062935
küsimus;NOUN;O;3;no;622168;5863;932062935
käest;ADP;O;1;yes;54233;5863;932062935
käimine;NOUN;O;1;no;32693;5863;932062935
tõeliselt;ADV;O;1;no;54108;5863;932062935
eksklusiivne;ADJ;O;1;no;13686;5863;932062935
klubistal;NOUN;O;1;no;0;5863;932062935
Talleg;PROPN;O;1;no;0;5863;932062935
staatus;NOUN;O;1;no;43904;5863;932062935
klass;NOUN;O;1;no;252821;5863;932062935
kõrgem;ADJ;O;1;no;140688;5863;932062935
vääristav;ADJ;O;1;no;41;5863;932062935
ettevõtmine;NOUN;O;3;no;50041;5863;932062935
osalema;VERB;O;2;no;356230;5863;932062935
vä;ADV;O;1;no;4965;5863;932062935
nojah;INTJ;O;1;no;21112;5863;932062935
vot;ADV;O;2;yes;36142;5863;932062935
väärtustama;VERB;O;1;no;24604;5863;932062935
sotsiaalne;ADJ;O;1;no;108388;5863;932062935
kapital;NOUN;O;2;no;18762;5863;932062935
rühm;NOUN;O;1;no;100150;5863;932062935
sügavalt;ADV;O;1;no;26575;5863;932062935
tellitistlik;ADJ;O;1;no;0;5863;932062935
eliit;NOUN;O;2;no;11267;5863;932062935
poole;ADP;O;1;yes;344142;5863;932062935
seotud;ADJ;O;1;no;464937;5863;932062935
narko;NOUN;O;1;no;2306;5863;932062935
alati;ADV;O;3;yes;548446;5863;932062935
seadma;VERB;O;1;no;163368;5863;932062935
levimine;NOUN;O;1;no;5647;5863;932062935
klubitamine;NOUN;O;1;no;81;5863;932062935
käsikäes;ADV;O;2;yes;8190;5863;932062935
imagomuutus;NOUN;O;1;no;51;5863;932062935
julgema;VERB;O;2;no;108437;5863;932062935
vastus;NOUN;O;1;no;294600;5863;932062935
muutma;VERB;O;1;no;493755;5863;932062935
jaoks;ADP;O;2;yes;839645;5863;932062935
rikas;ADJ;O;1;no;43131;5863;932062935
haritud;ADJ;O;1;no;11503;5863;932062935
perekond;NOUN;O;1;no;118283;5863;932062935
pärit;ADV;O;1;no;120553;5863;932062935
tekitama;VERB;O;1;no;260670;5863;932062935
ahvatlus;NOUN;O;1;no;3848;5863;932062935
katsetama;VERB;O;1;no;60310;5863;932062935
kukkunud;ADJ;O;1;no;155;5863;932062935
narkomaan;NOUN;O;1;no;4151;5863;932062935
üksi;ADV;O;1;yes;85513;5863;932062935
magamine;NOUN;O;1;no;13708;5863;932062935
glamuur;NOUN;O;1;no;2429;5863;932062935
sära;NOUN;O;1;no;21243;5863;932062935
äkki;ADV;O;1;no;182318;5863;932062935
mõni;PRON;O;2;yes;1272983;5863;932062935
narkootiku;NOUN;O;3;no;0;5863;932062935
mõjutama;VERB;O;1;no;192266;5863;932062935
kuvand;NOUN;O;1;no;11892;5863;932062935
süstitav;ADJ;O;1;no;457;5863;932062935
vaid;CCONJ;O;1;yes;1233871;5863;932062935
tablett;NOUN;O;1;no;20909;5863;932062935
seletama;VERB;O;1;no;79357;5863;932062935
probleemne;ADJ;O;1;no;13453;5863;932062935
uimastitarvitamine;NOUN;O;2;no;206;5863;932062935
süstimine;NOUN;O;1;no;2886;5863;932062935
hüppelaut;NOUN;O;1;no;0;5863;932062935
alustama;VERB;O;2;no;424959;5863;932062935
muu;NOUN;O;1;yes;838288;5863;932062935
problemaatilisem;ADJ;O;1;no;566;5863;932062935
Rail;PROPN;O;1;no;12297;5863;932062935
jätkuma;VERB;O;1;no;142945;5863;932062935
sees;ADP;O;1;yes;220171;5863;932062935
õigesti;ADV;O;1;no;53471;5863;932062935
siga;NOUN;O;1;no;36844;5863;932062935
konkreetsemalt;ADV;O;1;no;2808;5863;932062935
iidne;ADJ;O;1;no;17564;5863;932062935
kui;CCONJ;O;1;yes;8878634;5863;932062935
tähtis;ADJ;O;1;no;159720;5863;932062935
klubitama;VERB;O;1;no;160;5863;932062935
plaat;NOUN;O;2;no;92001;5863;932062935
tähtsam;ADJ;O;1;no;67340;5863;932062935
staartegija;NOUN;O;1;no;0;5863;932062935
jeisma;VERB;O;1;no;0;5863;932062935
nahvas;NOUN;O;1;no;0;5863;932062935
Tiitsein;PROPN;O;1;no;0;5863;932062935
staar;NOUN;O;1;no;27012;5863;932062935
hoopis;ADV;O;1;yes;292576;5863;932062935
rokkstaar;NOUN;O;2;no;663;5863;932062935
sisuline;ADJ;O;1;no;23740;5863;932062935
erinevus;NOUN;O;2;no;78885;5863;932062935
arutama;VERB;O;1;no;115498;5863;932062935
sellegipoolest;ADV;O;2;no;26017;5863;932062935
Ractarane;PROPN;O;1;no;0;5863;932062935
Persona;PROPN;O;1;no;1049;5863;932062935
skandaal;NOUN;O;1;no;18716;5863;932062935
Noftidzee;NOUN;O;1;no;0;5863;932062935
nohik;NOUN;O;1;no;1869;5863;932062935
vaatama;VERB;O;1;no;1204574;5863;932062935
ega;ADV;O;1;yes;707621;5863;932062935
liialdus;NOUN;O;1;no;4934;5863;932062935
tähendus;NOUN;O;1;no;87307;5863;932062935
persoon;NOUN;O;2;no;6032;5863;932062935
üksühene;ADJ;O;1;no;285;5863;932062935
diskine;ADJ;O;1;no;0;5863;932062935
olulisem;ADJ;O;1;no;100609;5863;932062935
Tiitsail;PROPN;O;1;no;0;5863;932062935
kuulus;ADJ;O;1;no;53068;5863;932062935
kuulsam;ADJ;O;1;no;8230;5863;932062935
alustaja;NOUN;O;1;no;3539;5863;932062935
rahvas;NOUN;O;1;no;291924;5863;932062935
mitmeti;ADV;O;2;no;3989;5863;932062935
tuldud;VERB;O;1;yes;4534;5863;932062935
garantii;NOUN;O;2;no;41994;5863;932062935
lisa;NOUN;O;1;no;915167;5863;932062935
meeldiv;VERB;O;1;no;84943;5863;932062935
meeldima;VERB;O;1;no;469613;5863;932062935
lõppema;VERB;O;1;no;160244;5863;932062935
mitu;PRON;O;2;yes;814408;5863;932062935
Alari;PROPN;O;1;no;0;5863;932062935
ulatuv;ADJ;O;1;no;8158;5863;932062935
jalahari;NOUN;O;1;no;0;5863;932062935
trumm;NOUN;O;1;no;9821;5863;932062935
vabalt;ADV;O;1;no;74026;5863;932062935
jätma;VERB;O;1;no;517566;5863;932062935
ebaviisakas;ADJ;O;1;no;4464;5863;932062935
meel;NOUN;O;1;no;390199;5863;932062935
areng;NOUN;O;7;no;233294;5863;932062935
lähinaaber;NOUN;O;1;no;1547;5863;932062935
laienemine;NOUN;O;1;no;11870;5863;932062935
edasiliikumine;NOUN;O;1;no;3188;5863;932062935
Inglismaa;PROPN;O;1;no;59538;5863;932062935
USA-s-i;PROPN;O;1;no;0;5863;932062935
põhjanaaber;NOUN;O;1;no;6372;5863;932062935
taga;ADV;O;1;yes;249035;5863;932062935
sarnasus;NOUN;O;1;no;12512;5863;932062935
kasvama;VERB;O;2;no;318848;5863;932062935
töölisklass;NOUN;O;2;no;1717;5863;932062935
metropol;NOUN;O;1;no;1670;5863;932062935
niivõrd-kuivõrd;NOUN;O;1;no;524;5863;932062935
provints;NOUN;O;2;no;16281;5863;932062935
soomlane;NOUN;O;2;no;43947;5863;932062935
seejuures;ADV;O;1;yes;66275;5863;932062935
esmaselt;ADV;O;1;no;822;5863;932062935
avangard;NOUN;O;1;no;1506;5863;932062935
tihti;ADV;O;1;no;167348;5863;932062935
intellektuaal;NOUN;O;1;no;2260;5863;932062935
elama;VERB;O;1;no;568247;5863;932062935
mudel;NOUN;O;2;no;148676;5863;932062935
salgas;NOUN;O;1;no;0;5863;932062935
enam-vähem;ADV;O;1;no;34786;5863;932062935
naguniisugune;ADJ;O;1;no;0;5863;932062935
riik;NOUN;O;3;no;937782;5863;932062935
mõju;NOUN;O;1;no;209400;5863;932062935
rutuma;VERB;O;1;no;0;5863;932062935
test;NOUN;O;1;no;103985;5863;932062935
klubikultuurikontekst;NOUN;O;1;no;0;5863;932062935
kaak;NOUN;O;1;no;1095;5863;932062935
pärast;ADV;O;1;yes;1109488;5863;932062935
tubi;NOUN;O;1;no;16;5863;932062935
detailselt;ADV;O;1;no;5388;5863;932062935
Tiitseis;PROPN;O;1;no;0;5863;932062935
somi;NOUN;O;1;no;15;5863;932062935
dünaamika;NOUN;O;3;no;8753;5863;932062935
armsalt;ADV;O;1;no;2015;5863;932062935
sadama;VERB;O;1;no;47024;5863;932062935
kontekst;NOUN;O;2;no;59629;5863;932062935
saatma;VERB;O;1;no;381468;5863;932062935
viimane;ADJ;O;3;no;960645;5863;932062935
jõukam;ADJ;O;1;no;4576;5863;932062935
järjest;ADV;O;2;no;131504;5863;932062935
igapäevane;ADJ;O;1;no;90320;5863;932062935
nädalalõpuvaba;ADJ;O;1;no;0;5863;932062935
veetmine;NOUN;O;1;no;11525;5863;932062935
väide;NOUN;O;1;no;76746;5863;932062935
nõustuma;VERB;O;2;no;70087;5863;932062935
täpselt;ADV;O;3;no;264891;5863;932062935
all;ADP;O;1;yes;466968;5863;932062935
tänu;ADP;O;1;yes;325927;5863;932062935
sest;SCONJ;O;1;yes;1380142;5863;932062935
vastu;ADV;O;1;yes;1054024;5863;932062935
underground;NOUN;O;1;no;928;5863;932062935
Roland;PROPN;O;1;no;8360;5863;932062935
kommertsrealiseerumine;NOUN;O;1;no;0;5863;932062935
pistmine;NOUN;O;1;no;11750;5863;932062935
parallee;NOUN;O;1;no;0;5863;932062935
andagranu;NOUN;O;1;no;0;5863;932062935
pidutsema;VERB;O;1;no;6929;5863;932062935
muu;DET;O;1;yes;838288;5863;932062935
toimima;ADJ;O;1;no;156094;5863;932062935
toi;NOUN;O;1;no;793;5863;932062935
alus;NOUN;O;1;no;349598;5863;932062935
niikuinii;ADV;O;1;no;30932;5863;932062935
kiirene;ADJ;O;2;no;0;5863;932062935
muutumine;NOUN;O;1;no;32029;5863;932062935
jooksul;ADP;O;1;yes;563392;5863;932062935
ajalooline;ADJ;O;1;no;72645;5863;932062935
vahend;NOUN;O;1;no;181655;5863;932062935
meenutus;NOUN;O;1;no;11052;5863;932062935
hoidma;VERB;O;1;no;581451;5863;932062935
peal;ADP;O;1;yes;291595;5863;932062935
pulss;NOUN;O;1;no;13835;5863;932062935
jälgima;VERB;O;1;no;189257;5863;932062935
klubikultuurimaastik;NOUN;O;1;no;0;5863;932062935
vaat;ADV;O;1;yes;22487;5863;932062935
aus;ADJ;O;1;no;73218;5863;932062935
pult;NOUN;O;1;no;25867;5863;932062935
kaugele;ADV;O;1;no;47940;5863;932062935
kaugemale;ADV;O;1;no;36772;5863;932062935
mutant;NOUN;O;1;no;1821;5863;932062935
Disco;PROPN;O;1;no;1605;5863;932062935
Prive's;PROPN;O;1;no;0;5863;932062935
meelest;ADP;O;1;yes;91489;5863;932062935
toetama;VERB;O;1;no;333423;5863;932062935
üles;ADV;O;1;yes;452851;5863;932062935
astuma;VERB;O;1;no;216142;5863;932062935
uuem;ADJ;O;1;no;43194;5863;932062935
kõigest;ADV;O;1;yes;47439;5863;932062935
kord;NOUN;O;1;no;1304710;5863;932062935
otsa;ADV;O;1;yes;138606;5863;932062935
Air;PROPN;O;1;no;21623;5863;932062935
aitäh;INTJ;O;1;yes;86411;5863;932062935
