lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
25;NUM;O;1;no;0;14924;932062935
seltskond;NOUN;O;1;no;79415;14924;932062935
sama;DET;O;12;yes;1115714;14924;932062935
toit;NOUN;O;26;no;280492;14924;932062935
sööma;VERB;O;10;no;314593;14924;932062935
muidu;ADV;O;3;yes;236254;14924;932062935
äkki;ADV;O;2;no;182318;14924;932062935
tekkima;VERB;O;12;no;521616;14924;932062935
isu;NOUN;O;1;no;28460;14924;932062935
järgi;ADP;O;2;yes;472793;14924;932062935
kana;NOUN;O;2;no;35047;14924;932062935
riis;NOUN;O;1;no;19270;14924;932062935
pärast;ADV;O;5;yes;1109488;14924;932062935
vaniljejäätis;NOUN;O;1;no;482;14924;932062935
pakett;NOUN;O;1;no;44082;14924;932062935
sla;NOUN;O;1;no;0;14924;932062935
valge;ADJ;O;3;no;229749;14924;932062935
pikk;ADJ;O;8;no;395543;14924;932062935
said;NOUN;O;1;yes;0;14924;932062935
kala;NOUN;O;1;no;100653;14924;932062935
otsas;ADP;O;1;yes;44490;14924;932062935
jäätisekaus;NOUN;O;1;no;0;14924;932062935
ette;ADP;O;2;yes;724550;14924;932062935
sai;NOUN;O;1;yes;16523;14924;932062935
hoogsalt;ADV;O;1;no;7699;14924;932062935
eestlane;NOUN;O;1;no;232250;14924;932062935
söök;NOUN;O;2;no;49490;14924;932062935
Dominga;PROPN;O;1;no;0;14924;932062935
koostravjaataja;NOUN;O;1;no;0;14924;932062935
Domingo;PROPN;O;2;no;788;14924;932062935
eff;NOUN;O;1;no;141;14924;932062935
reli;NOUN;O;1;no;0;14924;932062935
film;NOUN;O;2;no;352457;14924;932062935
ooperifilm;NOUN;O;1;no;12;14924;932062935
osalema;VERB;O;1;no;356230;14924;932062935
toiming;NOUN;O;1;no;32061;14924;932062935
orkester;NOUN;O;2;no;22525;14924;932062935
Alfredo;PROPN;O;1;no;864;14924;932062935
üleval;ADV;O;5;yes;53081;14924;932062935
suutma;VERB;O;6;no;607518;14924;932062935
toone;NOUN;O;1;no;22;14924;932062935
sisse;ADV;O;6;yes;547615;14924;932062935
laulis;NOUN;O;1;no;0;14924;932062935
alt;ADV;O;2;yes;125988;14924;932062935
sihuke;ADJ;O;2;yes;10050;14924;932062935
eriline;ADJ;O;3;no;186814;14924;932062935
aur;NOUN;O;1;no;15368;14924;932062935
elegantne;ADJ;O;1;no;20992;14924;932062935
kaunis;ADJ;O;2;no;121506;14924;932062935
tugev;ADJ;O;8;no;251196;14924;932062935
naine;NOUN;O;3;no;822988;14924;932062935
surve;NOUN;O;3;no;49087;14924;932062935
ükskõik;ADV;O;1;yes;73722;14924;932062935
statist;NOUN;O;1;no;646;14924;932062935
ühet;ADV;O;1;no;0;14924;932062935
sügavam;ADJ;O;1;no;29181;14924;932062935
dekoltee;NOUN;O;1;no;3316;14924;932062935
selg;NOUN;O;2;no;164973;14924;932062935
üsna;ADV;O;6;yes;309067;14924;932062935
tuntud;ADJ;O;3;no;150304;14924;932062935
elumees;NOUN;O;1;no;521;14924;932062935
maailm;NOUN;O;5;no;664447;14924;932062935
üle;ADV;O;7;yes;1447134;14924;932062935
nõrk;ADJ;O;1;no;50724;14924;932062935
jah;ADV;O;33;yes;412789;14924;932062935
äsja;ADV;O;2;no;40689;14924;932062935
hästi;ADV;O;17;no;574210;14924;932062935
šarmantne;ADJ;O;1;no;411;14924;932062935
milline;ADJ;O;4;yes;639709;14924;932062935
mälestus;NOUN;O;2;no;65470;14924;932062935
pime;ADJ;O;1;no;69501;14924;932062935
lauljas;NOUN;O;1;no;0;14924;932062935
kahepoolne;ADJ;O;1;no;16052;14924;932062935
tunduma;AUX;O;7;no;476788;14924;932062935
õnnetu;ADJ;O;2;no;25080;14924;932062935
kasutama;VERB;O;4;no;1455497;14924;932062935
mänedment;NOUN;O;1;no;0;14924;932062935
vend;NOUN;O;2;no;118275;14924;932062935
menetlusosaliselt;ADV;O;1;no;12;14924;932062935
raha;NOUN;O;5;no;546273;14924;932062935
siduma;VERB;O;3;no;61677;14924;932062935
kohutav;ADJ;O;1;no;32278;14924;932062935
mälestusmünd;NOUN;O;1;no;0;14924;932062935
hädavaeselt;ADV;O;1;no;0;14924;932062935
niimoodi;ADV;O;18;yes;68305;14924;932062935
puhuma;VERB;O;1;no;39206;14924;932062935
metallkonstruktsioon;NOUN;O;1;no;1627;14924;932062935
kena;ADJ;O;1;no;89163;14924;932062935
kindlasti;ADV;O;14;no;602222;14924;932062935
traagika;NOUN;O;1;no;2649;14924;932062935
traagiline;ADJ;O;1;no;13541;14924;932062935
aurand;NOUN;O;1;no;0;14924;932062935
ümber;ADV;O;2;yes;295135;14924;932062935
nojah;INTJ;O;3;no;21112;14924;932062935
hale;ADJ;O;1;no;7784;14924;932062935
viis;NUM;O;4;no;476277;14924;932062935
tagasi;ADP;O;5;yes;880780;14924;932062935
intervjuu;NOUN;O;4;no;81580;14924;932062935
Sting;PROPN;O;2;no;501;14924;932062935
unistus;NOUN;O;2;no;68607;14924;932062935
täituma;VERB;O;1;no;25884;14924;932062935
endiselt;ADV;O;1;no;126092;14924;932062935
leht;NOUN;O;1;no;283346;14924;932062935
mast;NOUN;O;1;no;13641;14924;932062935
Ingal;PROPN;O;1;no;0;14924;932062935
siukne;ADJ;O;1;no;1706;14924;932062935
lemmik;NOUN;O;5;no;108703;14924;932062935
muusikastiil;NOUN;O;1;no;2440;14924;932062935
poolest;ADP;O;3;yes;112711;14924;932062935
jätma;VERB;O;1;no;517566;14924;932062935
juhus;NOUN;O;1;no;28768;14924;932062935
kuidagi;ADV;O;7;yes;230399;14924;932062935
organiseerima;VERB;O;1;no;31161;14924;932062935
inform;NOUN;O;1;no;146;14924;932062935
tooma;VERB;O;7;no;815211;14924;932062935
siht;NOUN;O;2;no;32076;14924;932062935
silm;NOUN;O;5;no;537359;14924;932062935
tunduma;VERB;O;5;no;476788;14924;932062935
liikuma;VERB;O;2;no;310429;14924;932062935
natukene;ADV;O;6;no;65888;14924;932062935
suund;NOUN;O;3;no;146215;14924;932062935
juhtima;VERB;O;2;no;208258;14924;932062935
Marko;PROPN;O;2;no;35936;14924;932062935
Matvere;PROPN;O;1;no;1829;14924;932062935
toimunud;ADJ;O;2;no;241;14924;932062935
Eurovisioon;PROPN;O;2;no;10001;14924;932062935
lauluvõistlus;NOUN;O;1;no;6702;14924;932062935
sündmus;NOUN;O;1;no;155489;14924;932062935
muutma;VERB;O;1;no;493755;14924;932062935
elu;VERB;O;1;no;946740;14924;932062935
Austria;PROPN;O;2;no;35966;14924;932062935
elanik;NOUN;O;1;no;171374;14924;932062935
osa;NOUN;O;10;no;998668;14924;932062935
publik;NOUN;O;2;no;79871;14924;932062935
publikum;NOUN;O;1;no;440;14924;932062935
siiski;ADV;O;4;yes;567011;14924;932062935
ühesõnaga;ADV;O;3;no;36873;14924;932062935
hindama;VERB;O;1;no;270241;14924;932062935
reaalselt;ADV;O;1;no;46405;14924;932062935
tuntus;NOUN;O;1;no;8777;14924;932062935
kasvama;VERB;O;4;no;318848;14924;932062935
kõvane;ADJ;O;1;no;10;14924;932062935
viitama;VERB;O;1;no;111041;14924;932062935
kergemini;ADV;O;1;no;11947;14924;932062935
kord;NOUN;O;17;no;1304710;14924;932062935
ajama;VERB;O;4;no;269064;14924;932062935
tõmbama;VERB;O;3;no;194731;14924;932062935
noorem;ADJ;O;6;no;73541;14924;932062935
teadlane;NOUN;O;1;no;100968;14924;932062935
käima;NOUN;O;1;no;1068258;14924;932062935
vähemalt;ADV;O;6;yes;456892;14924;932062935
korrakse;ADJ;O;1;no;0;14924;932062935
efekt;NOUN;O;1;no;34562;14924;932062935
huvi;NOUN;O;10;no;327194;14924;932062935
Pop;PROPN;O;1;no;1740;14924;932062935
Festival;PROPN;O;1;no;2965;14924;932062935
põnevus;NOUN;O;1;no;23202;14924;932062935
looduslähedane;ADJ;O;1;no;2734;14924;932062935
siga;NOUN;O;2;no;36844;14924;932062935
min;NOUN;O;1;no;73795;14924;932062935
Ame;PROPN;O;1;no;120;14924;932062935
söödaonn;NOUN;O;1;no;0;14924;932062935
tool;NOUN;O;1;no;56414;14924;932062935
Willigadu;PROPN;O;1;no;0;14924;932062935
vaatama;VERB;O;20;no;1204574;14924;932062935
olümpiavõitja;NOUN;O;3;no;10642;14924;932062935
maailmameister;NOUN;O;2;no;27724;14924;932062935
Gerd;PROPN;O;3;no;3614;14924;932062935
Kanter;PROPN;O;3;no;4804;14924;932062935
tavaliselt;ADV;O;3;no;193209;14924;932062935
imelik;ADJ;O;1;no;62582;14924;932062935
juhtuma;VERB;O;8;no;321293;14924;932062935
pealegi;ADV;O;1;no;52151;14924;932062935
tunnistama;VERB;O;3;no;199326;14924;932062935
kiire;ADJ;O;6;no;223103;14924;932062935
karussell;NOUN;O;1;no;2999;14924;932062935
topeltkiirus;NOUN;O;1;no;102;14924;932062935
pöörlema;VERB;O;1;no;6321;14924;932062935
kodu;NOUN;O;31;no;689127;14924;932062935
vaba;ADJ;O;1;no;244447;14924;932062935
sõber;NOUN;O;8;no;328431;14924;932062935
naaber;NOUN;O;2;no;64043;14924;932062935
hea;ADJ;O;25;no;1639322;14924;932062935
tiimiliige;NOUN;O;1;no;1569;14924;932062935
eelkõige;ADV;O;1;yes;185700;14924;932062935
Raul;PROPN;O;4;no;23114;14924;932062935
Rebane;PROPN;O;1;no;12615;14924;932062935
intensiivselt;ADV;O;2;no;7944;14924;932062935
vahel;ADV;O;2;yes;555453;14924;932062935
niisama;ADV;O;2;yes;87907;14924;932062935
tiimijutt;NOUN;O;1;no;0;14924;932062935
spordijutt;NOUN;O;1;no;111;14924;932062935
mõnus;ADJ;O;1;no;157402;14924;932062935
Pirita;PROPN;O;1;no;25097;14924;932062935
kandis;ADP;O;2;no;2224;14924;932062935
teletorn;NOUN;O;1;no;3109;14924;932062935
lähedus;NOUN;O;1;no;67082;14924;932062935
suvi;NOUN;O;4;no;261885;14924;932062935
korter;NOUN;O;1;no;187901;14924;932062935
ridaelamu;NOUN;O;1;no;2892;14924;932062935
täitsa;ADV;O;4;no;121392;14924;932062935
piisav;ADJ;O;1;no;78345;14924;932062935
kahekesi;ADV;O;3;no;16854;14924;932062935
mahtuma;VERB;O;1;no;82500;14924;932062935
koduvalik;NOUN;O;1;no;26;14924;932062935
lähtuvalt;ADV;O;1;no;31981;14924;932062935
sealt;ADV;O;15;yes;262867;14924;932062935
side;NOUN;O;1;no;58008;14924;932062935
tugevnema;VERB;O;1;no;7732;14924;932062935
kui;ADV;O;10;yes;8878634;14924;932062935
tegija;NOUN;O;2;no;66766;14924;932062935
ikkagi;ADV;O;27;yes;271404;14924;932062935
samas;ADV;O;2;yes;389430;14924;932062935
abi;NOUN;O;1;no;355775;14924;932062935
niuke;ADJ;O;2;no;331;14924;932062935
mustem;ADJ;O;1;no;2335;14924;932062935
kuna;SCONJ;O;15;yes;974997;14924;932062935
nädal;NOUN;O;7;no;629821;14924;932062935
sees;ADP;O;1;yes;220171;14924;932062935
linn;NOUN;O;8;no;624130;14924;932062935
võimalus;NOUN;O;13;no;896364;14924;932062935
ots;NOUN;O;2;no;139391;14924;932062935
andma;VERB;O;18;no;1683851;14924;932062935
iki;ADJ;O;1;no;440;14924;932062935
maalaps;NOUN;O;1;no;519;14924;932062935
heinategu;NOUN;O;1;no;680;14924;932062935
sõnnikuved;NOUN;O;1;no;0;14924;932062935
maja;NOUN;O;4;no;415392;14924;932062935
ehitus;NOUN;O;1;no;89123;14924;932062935
kontimöö;NOUN;O;1;no;0;14924;932062935
vanem;NOUN;O;5;no;334322;14924;932062935
juures;ADP;O;7;yes;402814;14924;932062935
perepoeg;NOUN;O;1;no;1417;14924;932062935
lisama;NOUN;O;1;no;786480;14924;932062935
aru;NOUN;O;8;no;417387;14924;932062935
heitma;VERB;O;4;no;62399;14924;932062935
siia;ADV;O;1;yes;218549;14924;932062935
enam;ADV;O;8;yes;916792;14924;932062935
kasulik;ADJ;O;2;no;106185;14924;932062935
mõõtma;VERB;O;1;no;74114;14924;932062935
rahu;NOUN;O;1;no;77868;14924;932062935
vaikus;NOUN;O;1;no;36880;14924;932062935
energiapatarei;NOUN;O;1;no;23;14924;932062935
laadima;VERB;O;1;no;64902;14924;932062935
traditsioon;NOUN;O;1;no;63296;14924;932062935
treening;NOUN;O;7;no;93321;14924;932062935
kriitiline;ADJ;O;1;no;42717;14924;932062935
pilk;NOUN;O;1;no;104054;14924;932062935
milline;DET;O;2;yes;639709;14924;932062935
pea;NOUN;O;6;yes;490501;14924;932062935
põld;NOUN;O;1;no;48509;14924;932062935
aed;NOUN;O;1;no;125974;14924;932062935
kõrval;ADP;O;3;yes;166126;14924;932062935
põllulapp;NOUN;O;1;no;684;14924;932062935
kettaheitesektor;NOUN;O;1;no;11;14924;932062935
täiesti;ADV;O;8;yes;326019;14924;932062935
kettaheitja;NOUN;O;1;no;942;14924;932062935
staadion;NOUN;O;2;no;41572;14924;932062935
moodi;ADP;O;1;no;37771;14924;932062935
noorpõlv;NOUN;O;1;no;1667;14924;932062935
ketas;NOUN;O;2;no;51851;14924;932062935
sihuke;DET;O;1;yes;10050;14924;932062935
universaalne;ADJ;O;1;no;24616;14924;932062935
spordimees;NOUN;O;1;no;2066;14924;932062935
malemäng;NOUN;O;1;no;948;14924;932062935
kuni;SCONJ;O;2;yes;831401;14924;932062935
kettaheide;NOUN;O;2;no;2773;14924;932062935
vahele;ADV;O;2;yes;149134;14924;932062935
mõõdukas;ADJ;O;1;no;15328;14924;932062935
tase;NOUN;O;3;no;257835;14924;932062935
tegelema;VERB;O;7;no;308940;14924;932062935
ei;ADV;O;10;yes;10355923;14924;932062935
samamoodi;ADV;O;7;no;77924;14924;932062935
kergejõustik;NOUN;O;1;no;10498;14924;932062935
tutvus;NOUN;O;1;no;23601;14924;932062935
algus;NOUN;O;12;no;553351;14924;932062935
spordivõistlus;NOUN;O;1;no;5451;14924;932062935
abikaasa;NOUN;O;4;no;87440;14924;932062935
kooliaeg;NOUN;O;1;no;6945;14924;932062935
aktiivselt;ADV;O;1;no;45713;14924;932062935
korvpall;NOUN;O;1;no;30770;14924;932062935
selline;ADJ;O;10;yes;1661084;14924;932062935
harrastussportlane;NOUN;O;1;no;1200;14924;932062935
rahvajooks;NOUN;O;1;no;1357;14924;932062935
jõusaal;NOUN;O;2;no;33388;14924;932062935
tänane;ADJ;O;1;no;180017;14924;932062935
tõusma;VERB;O;3;no;219137;14924;932062935
täna;ADV;O;7;no;614088;14924;932062935
kell;NOUN;O;12;no;863794;14924;932062935
üheksa;NUM;O;2;no;66937;14924;932062935
sugugi;ADV;O;2;no;54329;14924;932062935
vara;NOUN;O;3;no;110991;14924;932062935
jaoks;ADP;O;13;yes;839645;14924;932062935
õhtuinimene;NOUN;O;1;no;185;14924;932062935
pigem;ADV;O;4;yes;327626;14924;932062935
ärkama;VERB;O;1;no;61673;14924;932062935
pool;ADP;O;3;yes;616839;14924;932062935
10;NUM;O;3;no;0;14924;932062935
lemmikaeg;NOUN;O;1;no;184;14924;932062935
hommik;NOUN;O;4;no;258753;14924;932062935
algama;VERB;O;7;no;404474;14924;932062935
sponsor;NOUN;O;1;no;11130;14924;932062935
külastus;NOUN;O;1;no;25520;14924;932062935
kahteteist;NOUN;O;1;no;0;14924;932062935
lõunasöök;NOUN;O;4;no;15870;14924;932062935
mõningas;DET;O;2;yes;50594;14924;932062935
asjaajamine;NOUN;O;1;no;10840;14924;932062935
pühapäev;NOUN;O;3;no;128715;14924;932062935
laager;NOUN;O;2;no;65539;14924;932062935
sõit;NOUN;O;1;no;145046;14924;932062935
lahtine;ADJ;O;1;no;51156;14924;932062935
ennem;ADV;O;1;yes;37063;14924;932062935
siiani;ADV;O;1;yes;113588;14924;932062935
hiljaks;ADV;O;2;no;11877;14924;932062935
terve;ADJ;O;5;no;341956;14924;932062935
kiirus;NOUN;O;2;no;118581;14924;932062935
vahepeal;ADV;O;1;yes;137006;14924;932062935
kiiresti;ADV;O;5;no;218763;14924;932062935
tihtilugu;ADV;O;1;no;7154;14924;932062935
mõni;PRON;O;5;yes;1272983;14924;932062935
pirukas;NOUN;O;2;no;12306;14924;932062935
jooma;VERB;O;2;no;108889;14924;932062935
kohv;NOUN;O;2;no;78518;14924;932062935
kuuluma;VERB;O;6;no;324317;14924;932062935
menüü;NOUN;O;1;no;50400;14924;932062935
hommiku-söök;NOUN;O;1;no;0;14924;932062935
raames;ADP;O;1;no;125969;14924;932062935
pesitsema;VERB;O;1;no;6573;14924;932062935
supp;NOUN;O;1;no;31469;14924;932062935
praad;NOUN;O;1;no;10936;14924;932062935
magustoit;NOUN;O;1;no;14341;14924;932062935
kolm;NUM;O;3;no;673341;14924;932062935
käik;NOUN;O;3;no;83196;14924;932062935
tihtipeale;ADV;O;4;no;31582;14924;932062935
kõht;NOUN;O;1;no;75721;14924;932062935
väheks;ADV;O;1;no;10089;14924;932062935
söötma;VERB;O;1;no;10305;14924;932062935
väljas;ADV;O;4;yes;98422;14924;932062935
siin;ADV;O;21;yes;842300;14924;932062935
suursponsor;NOUN;O;1;no;612;14924;932062935
2000;NUM;O;2;no;0;14924;932062935
distants;NOUN;O;1;no;43217;14924;932062935
venima;VERB;O;3;no;24759;14924;932062935
sõitmine;NOUN;O;1;no;32530;14924;932062935
pool;NUM;O;3;yes;616839;14924;932062935
kiirem;ADJ;O;1;no;64176;14924;932062935
sõiduaeg;NOUN;O;1;no;3787;14924;932062935
vähendama;VERB;O;1;no;187773;14924;932062935
nimekiri;NOUN;O;1;no;120810;14924;932062935
tohtima;AUX;O;4;no;277697;14924;932062935
pakkuma;VERB;O;5;no;862364;14924;932062935
teivas;NOUN;O;1;no;1589;14924;932062935
ülevaade;NOUN;O;1;no;141419;14924;932062935
toitumine;NOUN;O;1;no;45002;14924;932062935
alus;NOUN;O;2;no;349598;14924;932062935
ilma;ADP;O;2;yes;447630;14924;932062935
liha;NOUN;O;1;no;73704;14924;932062935
valmistama;VERB;O;2;no;152592;14924;932062935
mingi;PRON;O;1;yes;1065354;14924;932062935
mõte;NOUN;O;23;no;596277;14924;932062935
narrima;VERB;O;1;no;2267;14924;932062935
loomaliha;NOUN;O;1;no;1695;14924;932062935
lau;NOUN;O;1;no;734;14924;932062935
rahul;ADV;O;1;no;111943;14924;932062935
kõrvale;ADV;O;2;yes;122753;14924;932062935
omama;VERB;O;1;no;112154;14924;932062935
õhtutund;NOUN;O;1;no;2324;14924;932062935
kuluma;VERB;O;2;no;101120;14924;932062935
tavaline;ADJ;O;4;no;197660;14924;932062935
massaaz;NOUN;O;1;no;1886;14924;932062935
lõppema;VERB;O;2;no;160244;14924;932062935
90;NUM;O;2;no;0;14924;932062935
tuur;NOUN;O;3;no;21687;14924;932062935
jõud;NOUN;O;2;no;199755;14924;932062935
telekas;NOUN;O;3;no;35814;14924;932062935
internet;NOUN;O;2;no;128898;14924;932062935
elektronkiri;NOUN;O;1;no;371;14924;932062935
magistritöö;NOUN;O;2;no;9014;14924;932062935
edenema;VERB;O;2;no;13348;14924;932062935
käimine;NOUN;O;1;no;32693;14924;932062935
probleem;NOUN;O;7;no;549960;14924;932062935
september;NOUN;O;2;no;198823;14924;932062935
spordihooaeg;NOUN;O;1;no;52;14924;932062935
kuskile;ADV;O;3;no;35991;14924;932062935
keskpaik;NOUN;O;1;no;24506;14924;932062935
korraks;ADV;O;2;no;48585;14924;932062935
puhkus;NOUN;O;2;no;85096;14924;932062935
näol;ADP;O;1;no;51198;14924;932062935
aine;NOUN;O;2;no;127854;14924;932062935
semester;NOUN;O;1;no;8812;14924;932062935
jooksma;VERB;O;4;no;188440;14924;932062935
toimuma;VERB;O;5;no;894727;14924;932062935
jooksul;ADP;O;5;yes;563392;14924;932062935
neli;NUM;O;3;no;337422;14924;932062935
soiku;ADV;O;1;no;2525;14924;932062935
rida;NOUN;O;2;no;138067;14924;932062935
magistrikraad;NOUN;O;1;no;8470;14924;932062935
kätte;ADP;O;2;yes;68765;14924;932062935
teema;NOUN;O;2;no;630317;14924;932062935
õping;NOUN;O;1;no;29311;14924;932062935
vist;ADV;O;7;yes;352175;14924;932062935
2004;NUM;O;1;no;0;14924;932062935
2003;NUM;O;1;no;0;14924;932062935
sügis;NOUN;O;1;no;134065;14924;932062935
tiim;NOUN;O;5;no;74887;14924;932062935
põhjalikult;ADV;O;1;no;37347;14924;932062935
promuma;VERB;O;1;no;0;14924;932062935
turundusasi;NOUN;O;1;no;0;14924;932062935
sportlane;NOUN;O;2;no;73289;14924;932062935
olümpiamängud;NOUN;O;1;no;24836;14924;932062935
meedia;NOUN;O;2;no;105170;14924;932062935
vahend;NOUN;O;3;no;181655;14924;932062935
toel;ADP;O;1;no;26973;14924;932062935
huvitavalt;ADV;O;3;no;4807;14924;932062935
kukkuma;VERB;O;2;no;136126;14924;932062935
huvitav;ADJ;O;4;no;292581;14924;932062935
põhiselline;ADJ;O;1;no;0;14924;932062935
erinevus;NOUN;O;3;no;78885;14924;932062935
niivõrd;ADV;O;6;yes;53689;14924;932062935
ühtemoodi;ADV;O;2;no;6443;14924;932062935
ühtne;ADJ;O;1;no;60445;14924;932062935
mõtlemine;NOUN;O;1;no;51992;14924;932062935
tekkinud;ADJ;O;1;no;19;14924;932062935
tohutu;ADJ;O;2;no;44960;14924;932062935
sünergia;NOUN;O;1;no;5661;14924;932062935
lõpuks;ADV;O;6;no;285373;14924;932062935
formeerima;VERB;O;1;no;1350;14924;932062935
vanker;NOUN;O;1;no;16453;14924;932062935
vedama;VERB;O;3;no;120954;14924;932062935
hobune;NOUN;O;1;no;61494;14924;932062935
teineteise;PRON;O;1;yes;51788;14924;932062935
tipptegija;NOUN;O;1;no;2731;14924;932062935
ala;NOUN;O;2;no;238521;14924;932062935
uskuma;VERB;O;7;no;337650;14924;932062935
põhi;NOUN;O;1;no;119247;14924;932062935
muide;ADV;O;3;yes;55534;14924;932062935
kuus;NUM;O;2;no;172599;14924;932062935
vana-aasta;NOUN;O;1;no;1759;14924;932062935
telesaade;NOUN;O;1;no;10923;14924;932062935
Urmas;PROPN;O;4;no;50235;14924;932062935
Ott;PROPN;O;1;no;46589;14924;932062935
kuulus;ADJ;O;5;no;53068;14924;932062935
seas;ADP;O;1;yes;174940;14924;932062935
teie-mees;NUM;O;1;no;0;14924;932062935
tulevikulootus;NOUN;O;1;no;1669;14924;932062935
alles;ADV;O;3;yes;354000;14924;932062935
hilja;ADV;O;3;no;26222;14924;932062935
arutama;VERB;O;3;no;115498;14924;932062935
kuigi;SCONJ;O;4;yes;498107;14924;932062935
põhjus;NOUN;O;3;no;400878;14924;932062935
Rauli;PROPN;O;1;no;0;14924;932062935
sõprus;NOUN;O;1;no;20180;14924;932062935
Ai;PROPN;O;1;yes;212;14924;932062935
sügav;ADJ;O;1;no;59228;14924;932062935
Urmas;NOUN;O;1;no;50235;14924;932062935
intuitsioon;NOUN;O;1;no;5149;14924;932062935
tunnetama;VERB;O;1;no;29275;14924;932062935
too;DET;O;10;yes;163922;14924;932062935
valik;NOUN;O;3;no;366957;14924;932062935
Oraakelik;PROPN;O;1;no;0;14924;932062935
nägemus;NOUN;O;1;no;23548;14924;932062935
tegu;NOUN;O;1;no;296119;14924;932062935
kohane;ADJ;O;1;no;33105;14924;932062935
leebe;ADJ;O;1;no;8109;14924;932062935
valdkond;NOUN;O;4;no;210726;14924;932062935
esindama;VERB;O;1;no;94202;14924;932062935
täis;ADV;O;1;no;305641;14924;932062935
sõbralik;ADJ;O;1;no;50564;14924;932062935
positiivne;ADJ;O;1;no;176508;14924;932062935
nautima;VERB;O;4;no;165108;14924;932062935
protsess;NOUN;O;2;no;162815;14924;932062935
külg;NOUN;O;2;no;147653;14924;932062935
rutiin;NOUN;O;2;no;14186;14924;932062935
nautlemine;NOUN;O;1;no;364;14924;932062935
häirima;VERB;O;2;no;73209;14924;932062935
treeningsaal;NOUN;O;2;no;4342;14924;932062935
treeningpaik;NOUN;O;1;no;222;14924;932062935
täpselt;ADV;O;3;no;264891;14924;932062935
ees;ADV;O;1;yes;377493;14924;932062935
vajama;VERB;O;1;no;311350;14924;932062935
vajalik;ADJ;O;2;no;414357;14924;932062935
spordirajatis;NOUN;O;1;no;1605;14924;932062935
vastavalt;ADP;O;1;no;287315;14924;932062935
nõue;NOUN;O;1;no;173911;14924;932062935
seoses;ADP;O;2;no;189458;14924;932062935
puuduma;VERB;O;2;no;211797;14924;932062935
pidupäev;NOUN;O;1;no;6202;14924;932062935
segadus;NOUN;O;1;no;49067;14924;932062935
likvideerima;VERB;O;1;no;18046;14924;932062935
kindlalt;ADV;O;1;no;71176;14924;932062935
kodukord;NOUN;O;1;no;8122;14924;932062935
tõstma;VERB;O;3;no;229248;14924;932062935
pahandama;VERB;O;2;no;10944;14924;932062935
sõitma;VERB;O;12;no;521363;14924;932062935
Rootsi;PROPN;O;4;no;146579;14924;932062935
treeninglaager;NOUN;O;4;no;3766;14924;932062935
kuulaja;NOUN;O;2;no;29642;14924;932062935
erinema;VERB;O;1;no;56539;14924;932062935
siinne;ADJ;O;1;no;56410;14924;932062935
laagritreening;NOUN;O;1;no;0;14924;932062935
põhierinevus;NOUN;O;1;no;151;14924;932062935
treenimine;NOUN;O;1;no;15054;14924;932062935
vahel;ADP;O;2;yes;555453;14924;932062935
enne;ADV;O;2;yes;841805;14924;932062935
väitma;VERB;O;1;no;138121;14924;932062935
igasugune;DET;O;8;yes;145235;14924;932062935
otseselt;ADV;O;2;no;66125;14924;932062935
seotud;ADJ;O;2;no;464937;14924;932062935
koord;NOUN;O;1;no;52;14924;932062935
100;NUM;O;2;no;0;14924;932062935
protsent;NOUN;O;1;no;264740;14924;932062935
põhitegevus;NOUN;O;1;no;8429;14924;932062935
keskenduma;VERB;O;3;no;110386;14924;932062935
teenima;VERB;O;2;no;173198;14924;932062935
puhkama;VERB;O;1;no;62843;14924;932062935
magama;VERB;O;2;no;160493;14924;932062935
toimima;VERB;O;2;no;156094;14924;932062935
kellavärk;ADJ;O;1;no;1417;14924;932062935
segav;ADJ;O;1;no;3823;14924;932062935
faktor;NOUN;O;1;no;16893;14924;932062935
seekord;ADV;O;1;yes;141461;14924;932062935
Kesk-Rootsi;PROPN;O;1;no;94;14924;932062935
väidetavalt;ADV;O;2;no;47813;14924;932062935
oda;NOUN;O;1;no;3624;14924;932062935
viskama;VERB;O;3;no;146787;14924;932062935
kaugus;NOUN;O;1;no;73499;14924;932062935
lagi;NOUN;O;1;no;42767;14924;932062935
alla;ADV;O;2;yes;632630;14924;932062935
kaitsevõrk;NOUN;O;1;no;247;14924;932062935
võrk;NOUN;O;1;no;69627;14924;932062935
õhtune;ADJ;O;1;no;27026;14924;932062935
noh;VERB;O;1;yes;115252;14924;932062935
kang;NOUN;O;1;no;19499;14924;932062935
erinev;ADJ;O;5;no;934036;14924;932062935
harjutus;NOUN;O;1;no;62256;14924;932062935
kükk;NOUN;O;1;no;9239;14924;932062935
rind;NOUN;O;1;no;67822;14924;932062935
surumine;NOUN;O;1;no;11828;14924;932062935
rebimine;NOUN;O;1;no;3621;14924;932062935
Trinna;PROPN;O;1;no;0;14924;932062935
võtt;NOUN;O;1;yes;2705;14924;932062935
pikamaa;ADJ;O;1;no;668;14924;932062935
jooksja;NOUN;O;2;no;10930;14924;932062935
aeroobne;ADJ;O;1;no;8194;14924;932062935
kiirjogu;ADJ;O;1;no;0;14924;932062935
sprint;NOUN;O;1;no;9332;14924;932062935
nädalane;ADJ;O;1;no;7884;14924;932062935
11;NUM;O;2;no;0;14924;932062935
200;X;O;1;no;0;14924;932062935
meeter;NOUN;O;3;no;147310;14924;932062935
olümpiavõit;NOUN;O;1;no;915;14924;932062935
