lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sina;PRON;O;10;yes;3743020;3415;932062935
vähene;ADJ;O;4;no;96002;3415;932062935
ilmselt;ADV;O;1;no;335183;3415;932062935
küllap;ADV;O;2;no;40199;3415;932062935
üsna;ADV;O;11;yes;309067;3415;932062935
lugeja;NOUN;O;1;no;103536;3415;932062935
hulka;ADP;O;3;yes;102012;3415;932062935
kuuluv;ADJ;O;1;no;106508;3415;932062935
lähtuma;VERB;O;1;no;89390;3415;932062935
koolipõlv;NOUN;O;1;no;58;3415;932062935
kogemus;NOUN;O;1;no;330671;3415;932062935
kooliõpilane;NOUN;O;1;no;6436;3415;932062935
elu;NOUN;O;9;no;946740;3415;932062935
veel;ADV;O;16;yes;1875606;3415;932062935
algajalik;ADJ;O;1;no;78;3415;932062935
selgesti;ADV;O;2;no;6589;3415;932062935
oluline;ADJ;O;5;no;606448;3415;932062935
sügissuvi;NOUN;O;1;no;39;3415;932062935
1942;NUM;O;1;no;0;3415;932062935
osa;NOUN;O;6;no;998668;3415;932062935
võtma;VERB;O;5;no;2139597;3415;932062935
noor;ADJ;O;3;no;546822;3415;932062935
teadlane;NOUN;O;2;no;100968;3415;932062935
Vadja;PROPN;O;1;no;337;3415;932062935
ekspeditsioon;NOUN;O;3;no;7193;3415;932062935
saksa;ADJ;O;3;no;68213;3415;932062935
Leningrad;PROPN;O;2;no;8394;3415;932062935
lind;NOUN;O;1;no;79022;3415;932062935
lähedane;ADJ;O;1;no;79620;3415;932062935
tagala;NOUN;O;2;no;3596;3415;932062935
organiseerima;VERB;O;2;no;31161;3415;932062935
muuseum;NOUN;O;2;no;106013;3415;932062935
direktor;NOUN;O;1;no;74459;3415;932062935
Eerik;PROPN;O;1;no;4858;3415;932062935
Laid;PROPN;O;1;no;571;3415;932062935
professor;NOUN;O;10;no;52194;3415;932062935
Gustav;PROPN;O;1;no;15744;3415;932062935
ränk;PROPN;O;1;no;12997;3415;932062935
Paul;PROPN;O;2;no;43779;3415;932062935
Ariste;PROPN;O;2;no;1098;3415;932062935
raske;ADJ;O;2;no;359916;3415;932062935
ette;ADV;O;2;yes;724550;3415;932062935
kujutama;VERB;O;1;no;141206;3415;932062935
tingimus;NOUN;O;1;no;237223;3415;932062935
toimuma;VERB;O;3;no;894727;3415;932062935
rindevahetus;NOUN;O;1;no;0;3415;932062935
küllalt;ADV;O;3;no;24825;3415;932062935
keeruline;ADJ;O;1;no;172672;3415;932062935
laid;NOUN;O;1;no;4659;3415;932062935
kui;SCONJ;O;28;yes;8878634;3415;932062935
organisaator;NOUN;O;1;no;2066;3415;932062935
tulema;VERB;O;14;yes;3338518;3415;932062935
toime;NOUN;O;1;no;117449;3415;932062935
kõik;DET;O;2;yes;3138760;3415;932062935
osaleja;NOUN;O;1;no;139653;3415;932062935
pidama;AUX;O;4;yes;3575612;3415;932062935
kandma;VERB;O;1;no;395681;3415;932062935
mingi;DET;O;6;yes;1065354;3415;932062935
munder;NOUN;O;3;no;3734;3415;932062935
kus;ADV;O;10;yes;1607926;3415;932062935
pank;NOUN;O;1;no;113188;3415;932062935
näiteks;ADV;O;5;no;259375;3415;932062935
mäletamine;NOUN;O;1;no;7325;3415;932062935
järgi;ADP;O;1;yes;472793;3415;932062935
vana;ADJ;O;6;no;443780;3415;932062935
kaitseliit;NOUN;O;1;no;11974;3415;932062935
selg;NOUN;O;1;no;164973;3415;932062935
talv;NOUN;O;13;no;126645;3415;932062935
vist;ADV;O;4;yes;352175;3415;932062935
sõjavägi;NOUN;O;1;no;32824;3415;932062935
angima;VERB;O;1;no;0;3415;932062935
ei;AUX;O;25;yes;10355923;3415;932062935
teadma;VERB;O;6;no;1482699;3415;932062935
iga;DET;O;4;yes;1374684;3415;932062935
juht;NOUN;O;1;no;823361;3415;932062935
tõhus;ADJ;O;1;no;60593;3415;932062935
joonistaja;NOUN;O;1;no;1032;3415;932062935
niimoodi;ADV;O;2;yes;68305;3415;932062935
kaasas;ADV;O;1;yes;85601;3415;932062935
tuntud;ADJ;O;3;no;150304;3415;932062935
kunstnik;NOUN;O;2;no;93493;3415;932062935
lend;NOUN;O;1;no;79420;3415;932062935
tulemus;NOUN;O;2;no;581795;3415;932062935
hiljem;ADV;O;2;no;361314;3415;932062935
avaldama;VERB;O;8;no;239828;3415;932062935
alles;ADV;O;1;yes;354000;3415;932062935
kaheksakümnes;ADJ;O;1;no;2574;3415;932062935
aasta;NOUN;O;14;no;4045959;3415;932062935
kogutud;ADJ;O;1;no;39148;3415;932062935
materjal;NOUN;O;2;no;261961;3415;932062935
Soome;PROPN;O;16;no;258945;3415;932062935
soome-ugri;ADJ;O;3;no;10446;3415;932062935
selts;NOUN;O;1;no;74754;3415;932062935
väljaanne;NOUN;O;1;no;45686;3415;932062935
sari;NOUN;O;2;no;125732;3415;932062935
millal;ADV;O;1;yes;125539;3415;932062935
hakkama;VERB;O;3;yes;1534193;3415;932062935
uuesti;ADV;O;1;no;217699;3415;932062935
informatsioon;NOUN;O;1;no;95970;3415;932062935
kohta;ADP;O;2;yes;1118768;3415;932062935
edukas;ADJ;O;1;no;87699;3415;932062935
etnoloog;NOUN;O;3;no;941;3415;932062935
?;PUNCT;O;10;no;0;3415;932062935
ikka;ADV;O;6;yes;1123255;3415;932062935
Hruštšov;PROPN;O;1;no;1671;3415;932062935
sula;NOUN;O;1;no;6744;3415;932062935
päev;NOUN;O;3;no;1360298;3415;932062935
jälgima;VERB;O;3;no;189257;3415;932062935
nüüd;ADV;O;7;yes;1119277;3415;932062935
elukäik;NOUN;O;1;no;4073;3415;932062935
kõige;ADV;O;4;yes;1010725;3415;932062935
põgusamalt;ADV;O;1;no;77;3415;932062935
teatavasti;ADV;O;1;no;18150;3415;932062935
põgenema;VERB;O;3;no;38038;3415;932062935
Saksa;PROPN;O;2;no;41368;3415;932062935
mobilisatsioon;NOUN;O;1;no;1446;3415;932062935
eest;ADP;O;2;yes;1110901;3415;932062935
kuuluma;VERB;O;4;no;324317;3415;932062935
soomepoiss;NOUN;O;1;no;939;3415;932062935
tuliselt;ADV;O;1;no;1687;3415;932062935
tagasi;ADV;O;3;yes;880780;3415;932062935
laev;NOUN;O;4;no;120837;3415;932062935
Saksamaa;PROPN;O;4;no;155966;3415;932062935
vahepeal;ADV;O;1;yes;137006;3415;932062935
dramaatiline;ADJ;O;1;no;8253;3415;932062935
episood;NOUN;O;1;no;22236;3415;932062935
laevlane;NOUN;O;1;no;0;3415;932062935
jalt;NOUN;O;1;no;35;3415;932062935
ära;ADV;O;4;yes;1430862;3415;932062935
pääsema;VERB;O;2;no;185619;3415;932062935
suur;ADJ;O;7;no;1616990;3415;932062935
vaev;NOUN;O;1;no;66945;3415;932062935
altkajutis;NOUN;O;1;no;0;3415;932062935
lõpuks;ADV;O;2;no;285373;3415;932062935
laevalagi;NOUN;O;2;no;216;3415;932062935
kusjuures;ADV;O;5;yes;87015;3415;932062935
trepp;NOUN;O;1;no;34625;3415;932062935
pealt;ADP;O;1;yes;172269;3415;932062935
isegi;ADV;O;1;yes;696376;3415;932062935
inimene;NOUN;O;3;no;2519709;3415;932062935
Stu;PROPN;O;1;no;780;3415;932062935
jõudma;VERB;O;5;no;869599;3415;932062935
niivõrd;ADV;O;3;yes;53689;3415;932062935
õige;ADJ;O;3;no;397744;3415;932062935
suutma;VERB;O;3;no;607518;3415;932062935
vesi;NOUN;O;3;no;438559;3415;932062935
hüppama;VERB;O;1;no;55809;3415;932062935
üks;PRON;O;2;yes;3226979;3415;932062935
põhjaminevalt;ADV;O;1;no;0;3415;932062935
pikem;ADJ;O;2;no;144795;3415;932062935
mingisugune;DET;O;2;yes;53640;3415;932062935
luuk;NOUN;O;1;no;13549;3415;932062935
najal;ADP;O;3;yes;7226;3415;932062935
ise;PRON;O;8;yes;3509459;3415;932062935
peal;ADP;O;2;yes;291595;3415;932062935
hoidma;VERB;O;2;no;581451;3415;932062935
kuni;SCONJ;O;1;yes;831401;3415;932062935
mäletama;VERB;O;1;no;147820;3415;932062935
missugune;ADJ;O;2;yes;32839;3415;932062935
nae;NOUN;O;1;no;582;3415;932062935
pääsenud;ADJ;O;1;no;427;3415;932062935
välja;ADV;O;8;yes;1817185;3415;932062935
noppima;VERB;O;1;no;15155;3415;932062935
nii;ADV;O;21;yes;3430987;3415;932062935
sattuma;VERB;O;1;no;202967;3415;932062935
õnnestuma;VERB;O;3;no;177653;3415;932062935
mõni;DET;O;3;yes;1272983;3415;932062935
pärast;ADP;O;4;yes;1109488;3415;932062935
Taani;PROPN;O;2;no;52674;3415;932062935
sealtkaudu;ADV;O;1;no;2084;3415;932062935
Rootsi;PROPN;O;8;no;146579;3415;932062935
muide;ADV;O;6;yes;55534;3415;932062935
põgenenud;ADJ;O;1;no;6278;3415;932062935
rahvateadlane;NOUN;O;1;no;28;3415;932062935
etnoloogia;NOUN;O;4;no;931;3415;932062935
hästi;ADV;O;2;no;574210;3415;932062935
vastu;ADV;O;2;yes;1054024;3415;932062935
sealne;ADJ;O;1;no;64702;3415;932062935
Sigvard;PROPN;O;1;no;78;3415;932062935
Erikson;PROPN;O;1;no;906;3415;932062935
kõik;PRON;O;3;yes;3138760;3415;932062935
rakendama;VERB;O;1;no;104055;3415;932062935
rahvateadus;NOUN;O;3;no;103;3415;932062935
instituut;NOUN;O;1;no;52277;3415;932062935
sinna;ADV;O;5;yes;368268;3415;932062935
kõigepealt;ADV;O;3;yes;78956;3415;932062935
rääkima;VERB;O;11;no;1111753;3415;932062935
etnograafia;NOUN;O;2;no;935;3415;932062935
kas;ADV;O;9;yes;1985401;3415;932062935
termin;NOUN;O;2;no;25135;3415;932062935
kuidas;ADV;O;4;yes;1317035;3415;932062935
piiritlema;VERB;O;1;no;5345;3415;932062935
enam-vähem;ADV;O;2;no;34786;3415;932062935
kattuv;ADJ;O;1;no;1543;3415;932062935
siin;ADV;O;3;yes;842300;3415;932062935
Ida-Euroopa;PROPN;O;1;no;13496;3415;932062935
peale;ADV;O;2;yes;1209468;3415;932062935
rohkem;ADV;O;3;yes;1093000;3415;932062935
Lääne-Euroopa;NOUN;O;1;no;8321;3415;932062935
rootslane;NOUN;O;1;no;17219;3415;932062935
rahvas;NOUN;O;2;no;291924;3415;932062935
uurimine;NOUN;O;8;no;86613;3415;932062935
edasi;ADV;O;3;yes;598918;3415;932062935
eks;ADV;O;5;yes;283895;3415;932062935
seesama;DET;O;2;yes;50200;3415;932062935
asi;NOUN;O;2;no;1422865;3415;932062935
maksaprobleem;NOUN;O;1;no;117;3415;932062935
vajadus;NOUN;O;1;no;372963;3415;932062935
viljakam;ADJ;O;1;no;1509;3415;932062935
periood;NOUN;O;2;no;129071;3415;932062935
mööduma;VERB;O;1;no;78073;3415;932062935
Turu;PROPN;O;4;no;10603;3415;932062935
Ülikool;PROPN;O;5;no;119670;3415;932062935
juures;ADP;O;4;yes;402814;3415;932062935
ütlema;VERB;O;22;no;1762423;3415;932062935
muidugi;ADV;O;9;yes;424562;3415;932062935
pidama;VERB;O;3;yes;3575612;3415;932062935
esmajoones;ADV;O;1;no;5479;3415;932062935
kirjanduslik;ADJ;O;1;no;9122;3415;932062935
tegevus;NOUN;O;5;no;515904;3415;932062935
õieti;ADV;O;8;no;23352;3415;932062935
kõrvalharrastus;NOUN;O;1;no;29;3415;932062935
turg;NOUN;O;1;no;193038;3415;932062935
kohale;ADP;O;2;yes;127984;3415;932062935
kandideerima;VERB;O;3;no;44505;3415;932062935
põhiteos;NOUN;O;1;no;215;3415;932062935
näitama;VERB;O;1;no;578982;3415;932062935
paks;ADJ;O;1;no;61845;3415;932062935
rootsikeelne;ADJ;O;1;no;1372;3415;932062935
raamat;NOUN;O;19;no;510015;3415;932062935
saun;NOUN;O;4;no;65223;3415;932062935
jaa;INTJ;O;1;no;28232;3415;932062935
viljakuivatushoone;NOUN;O;1;no;0;3415;932062935
Põhja-Euroopa;PROPN;O;2;no;2839;3415;932062935
laialt;ADV;O;1;no;16759;3415;932062935
haarama;VERB;O;3;no;64818;3415;932062935
vastav;ADJ;O;2;no;182310;3415;932062935
ehitis;NOUN;O;1;no;40529;3415;932062935
kasutamine;NOUN;O;1;no;434382;3415;932062935
kogu;DET;O;3;yes;810088;3415;932062935
Norra;PROPN;O;3;no;60447;3415;932062935
Skandinaavia;PROPN;O;1;no;14377;3415;932062935
kuni;ADP;O;2;yes;831401;3415;932062935
Uuraliten;PROPN;O;1;no;23;3415;932062935
kaasa;ADV;O;3;no;515534;3415;932062935
natukene;ADV;O;1;no;65888;3415;932062935
ettekujutus;NOUN;O;2;no;18185;3415;932062935
tüüp;NOUN;O;1;no;176778;3415;932062935
eesti;ADJ;O;6;no;457012;3415;932062935
soome;ADJ;O;5;no;45338;3415;932062935
hiline;ADJ;O;1;no;15643;3415;932062935
levima;VERB;O;1;no;51228;3415;932062935
mujalegi;ADV;O;1;no;0;3415;932062935
Lääne-Euroopa;PROPN;O;5;no;8321;3415;932062935
saama;VERB;O;16;yes;7285093;3415;932062935
vili;NOUN;O;3;no;49861;3415;932062935
kuivatamine;NOUN;O;3;no;7343;3415;932062935
täpselt;ADV;O;1;no;264891;3415;932062935
sama;DET;O;7;yes;1115714;3415;932062935
lugu;NOUN;O;1;no;453200;3415;932062935
rehi;NOUN;O;1;no;1392;3415;932062935
tundma;VERB;O;2;no;633300;3415;932062935
võõras;ADJ;O;1;no;84151;3415;932062935
teistsugune;DET;O;1;yes;60280;3415;932062935
ruum;NOUN;O;2;no;278787;3415;932062935
kasutus;NOUN;O;2;no;174344;3415;932062935
määr;NOUN;O;1;no;112695;3415;932062935
vahel;ADV;O;1;yes;555453;3415;932062935
pesemine;NOUN;O;1;no;23193;3415;932062935
kasutama;VERB;O;2;no;1455497;3415;932062935
saunaülesanne;NOUN;O;1;no;0;3415;932062935
täitma;VERB;O;2;no;261751;3415;932062935
vilje;NOUN;O;1;no;28;3415;932062935
kuivatatud;VERB;O;1;no;14827;3415;932062935
mitte;ADV;O;6;yes;1397004;3415;932062935
pihk;NOUN;O;1;no;15446;3415;932062935
vaid;CCONJ;O;1;yes;1233871;3415;932062935
tera;NOUN;O;1;no;23301;3415;932062935
hilisem;ADJ;O;2;no;45418;3415;932062935
kuivat;NOUN;O;1;no;16;3415;932062935
kohale;ADV;O;1;yes;127984;3415;932062935
tegelikult;ADV;O;2;no;475760;3415;932062935
rajama;VERB;O;1;no;67903;3415;932062935
üldse;ADV;O;2;no;442326;3415;932062935
eriala;NOUN;O;1;no;74160;3415;932062935
ülikool;NOUN;O;4;no;193589;3415;932062935
varem;ADV;O;1;no;344486;3415;932062935
professuur;NOUN;O;3;no;519;3415;932062935
erialatäitja;NOUN;O;1;no;0;3415;932062935
töötama;VERB;O;2;no;495634;3415;932062935
1962;NUM;O;1;no;0;3415;932062935
kuni;CCONJ;O;2;yes;831401;3415;932062935
1986;NUM;O;1;no;0;3415;932062935
veerand;NUM;O;1;no;35140;3415;932062935
sajand;NOUN;O;2;no;175259;3415;932062935
koht;NOUN;O;2;no;1148987;3415;932062935
niikaua;ADV;O;1;yes;14099;3415;932062935
pensioneeruma;VERB;O;1;no;89;3415;932062935
ilmuma;VERB;O;4;no;138432;3415;932062935
11;NUM;O;1;no;0;3415;932062935
omaette;ADV;O;1;yes;57078;3415;932062935
artikkel;NOUN;O;1;no;448368;3415;932062935
hulk;NOUN;O;1;no;165534;3415;932062935
100;NUM;O;1;no;0;3415;932062935
ümber;ADP;O;1;yes;295135;3415;932062935
tähtsam;ADJ;O;1;no;67340;3415;932062935
tutvustama;VERB;O;1;no;135198;3415;932062935
talveesindama;VERB;O;1;no;0;3415;932062935
põhi;NOUN;O;1;no;119247;3415;932062935
Looming;PROPN;O;1;no;3002;3415;932062935
esindama;VERB;O;1;no;94202;3415;932062935
ajalooline;ADJ;O;1;no;72645;3415;932062935
geograafiline;ADJ;O;1;no;14388;3415;932062935
talurahvakultuur;NOUN;O;3;no;46;3415;932062935
doktoritöö;NOUN;O;1;no;9230;3415;932062935
kõrvalprodukt;NOUN;O;1;no;770;3415;932062935
valmima;VERB;O;1;no;66569;3415;932062935
ülevaade;NOUN;O;5;no;141419;3415;932062935
Kirde-Euroopa;PROPN;O;1;no;0;3415;932062935
sest;SCONJ;O;5;yes;1380142;3415;932062935
Eesti-Soome;PROPN;O;1;no;1635;3415;932062935
Põhja-Venemaa;PROPN;O;1;no;214;3415;932062935
rehiehitus;NOUN;O;1;no;0;3415;932062935
tegelema;VERB;O;4;no;308940;3415;932062935
mitmesugune;DET;O;1;yes;44448;3415;932062935
küsimus;NOUN;O;4;no;622168;3415;932062935
andma;VERB;O;5;no;1683851;3415;932062935
põhjalik;ADJ;O;1;no;50775;3415;932062935
rahvapärane;ADJ;O;1;no;1907;3415;932062935
toidumajandus;NOUN;O;1;no;20;3415;932062935
võimalus;NOUN;O;2;no;896364;3415;932062935
suhteliselt;ADV;O;1;no;101296;3415;932062935
vähe;ADV;O;2;no;199406;3415;932062935
sellepärast;ADV;O;1;yes;114174;3415;932062935
allikamaterjal;NOUN;O;1;no;14;3415;932062935
kättesaadav;ADJ;O;1;no;70897;3415;932062935
algatama;VERB;O;1;no;35095;3415;932062935
etnoloogiline;ADJ;O;1;no;237;3415;932062935
vällja;NOUN;O;1;no;222;3415;932062935
laiendamine;NOUN;O;1;no;18865;3415;932062935
eeskuju;NOUN;O;1;no;57916;3415;932062935
õppima;VERB;O;2;no;353366;3415;932062935
nimelt;ADV;O;2;no;163533;3415;932062935
rahvakultuur;NOUN;O;6;no;4741;3415;932062935
uurima;VERB;O;2;no;275215;3415;932062935
seni;ADV;O;1;yes;174482;3415;932062935
ainult;ADV;O;7;yes;947442;3415;932062935
viis;NUM;O;2;no;476277;3415;932062935
üle;ADV;O;1;yes;1447134;3415;932062935
linn;NOUN;O;5;no;624130;3415;932062935
töölisasula;NOUN;O;1;no;195;3415;932062935
tööliskultuur;NOUN;O;1;no;0;3415;932062935
algataja;NOUN;O;1;no;11372;3415;932062935
sealjuures;ADV;O;1;no;30392;3415;932062935
uurimuslik;ADJ;O;2;no;1957;3415;932062935
palju;PRON;O;1;yes;2032422;3415;932062935
tan;NOUN;O;1;no;593;3415;932062935
küll;ADV;O;6;yes;1080941;3415;932062935
koguma;VERB;O;1;no;170697;3415;932062935
raudtee;NOUN;O;1;no;36494;3415;932062935
lastigi;ADV;O;1;no;0;3415;932062935
terve;ADJ;O;2;no;341956;3415;932062935
põhjalikult;ADV;O;1;no;37347;3415;932062935
kommenteerima;VERB;O;1;no;95392;3415;932062935
mälestus;NOUN;O;4;no;65470;3415;932062935
raudteelane;NOUN;O;1;no;1007;3415;932062935
aga;CCONJ;O;11;yes;4543343;3415;932062935
ehk;ADV;O;4;yes;977379;3415;932062935
olulisem;ADJ;O;2;no;100609;3415;932062935
siiski;ADV;O;6;yes;567011;3415;932062935
1979;NUM;O;1;no;0;3415;932062935
teos;NOUN;O;1;no;127332;3415;932062935
Suomen;PROPN;O;1;no;1793;3415;932062935
Kalzan;PROPN;O;1;no;0;3415;932062935
kultuur;NOUN;O;2;no;142835;3415;932062935
õpperaamat;NOUN;O;1;no;410;3415;932062935
tänapäevane;ADJ;O;1;no;33178;3415;932062935
kolm;NUM;O;3;no;673341;3415;932062935
trükk;NOUN;O;2;no;16147;3415;932062935
viimane;ADJ;O;3;no;960645;3415;932062935
1990;NUM;O;1;no;0;3415;932062935
põhiline;ADJ;O;2;no;53634;3415;932062935
õppevahend;NOUN;O;1;no;5516;3415;932062935
eestlane;NOUN;O;2;no;232250;3415;932062935
küllaltki;ADV;O;1;no;27166;3415;932062935
huvitav;ADJ;O;1;no;292581;3415;932062935
omapärane;ADJ;O;1;no;23864;3415;932062935
no;INTJ;O;3;no;315405;3415;932062935
võrdlemisi;ADV;O;3;no;19896;3415;932062935
ainulaadne;ADJ;O;2;no;38716;3415;932062935
nähtus;NOUN;O;1;no;48333;3415;932062935
etnograafiline;ADJ;O;1;no;1718;3415;932062935
Euroopa;PROPN;O;1;no;842639;3415;932062935
keegi;PRON;O;2;yes;909915;3415;932062935
väljastpoolt;ADV;O;1;yes;12538;3415;932062935
kohalik;ADJ;O;1;no;383666;3415;932062935
hulgas;ADP;O;2;yes;147346;3415;932062935
lühendatud;ADJ;O;1;no;3688;3415;932062935
kuju;NOUN;O;1;no;139652;3415;932062935
avaldatud;VERB;O;1;no;49742;3415;932062935
keel;NOUN;O;15;no;560971;3415;932062935
psühholoogiliselt;ADV;O;1;no;3200;3415;932062935
probleem;NOUN;O;1;no;549960;3415;932062935
lahenema;VERB;O;1;no;9935;3415;932062935
soomlane;NOUN;O;1;no;43947;3415;932062935
jaoks;ADP;O;1;yes;839645;3415;932062935
segaküsimus;NOUN;O;1;no;0;3415;932062935
niipalju;ADV;O;1;no;44330;3415;932062935
Helsingi;PROPN;O;9;no;35596;3415;932062935
lava;NOUN;O;1;no;90410;3415;932062935
Halonen;PROPN;O;1;no;698;3415;932062935
isiklikult;ADV;O;1;no;55224;3415;932062935
õnnelik;ADJ;O;1;no;99103;3415;932062935
talveem;NOUN;O;1;no;0;3415;932062935
kõrvale;ADP;O;1;yes;122753;3415;932062935
saamine;NOUN;O;1;no;179808;3415;932062935
küsitav;ADJ;O;1;no;9855;3415;932062935
kuigi;SCONJ;O;2;yes;498107;3415;932062935
uurimus;NOUN;O;1;no;30133;3415;932062935
mõnevõrra;ADV;O;1;no;27017;3415;932062935
kitsam;ADJ;O;1;no;11662;3415;932062935
talveuurimus;NOUN;O;1;no;0;3415;932062935
Pi;NOUN;O;1;no;2131;3415;932062935
süvenema;VERB;O;1;no;26737;3415;932062935
etn;NOUN;O;1;no;37;3415;932062935
spetsiifiline;ADJ;O;1;no;20353;3415;932062935
ala;NOUN;O;1;no;238521;3415;932062935
abielu;NOUN;O;1;no;66188;3415;932062935
soomlanna;NOUN;O;1;no;2394;3415;932062935
kodune;ADJ;O;1;no;85580;3415;932062935
aitama;VERB;O;1;no;740996;3415;932062935
tõsiselt;ADV;O;2;no;71389;3415;932062935
süvenemine;NOUN;O;1;no;6141;3415;932062935
eeldus;NOUN;O;1;no;57703;3415;932062935
keelteanne;NOUN;O;1;no;0;3415;932062935
okupatsioon;NOUN;O;1;no;12585;3415;932062935
koos;ADP;O;3;yes;875375;3415;932062935
pluss;NOUN;O;1;no;55879;3415;932062935
kolmas;ADJ;O;1;no;378836;3415;932062935
teine;ADJ;O;4;yes;2482902;3415;932062935
assistent;NOUN;O;1;no;9986;3415;932062935
Helmut;PROPN;O;1;no;2884;3415;932062935
tagar;PROPN;O;1;no;0;3415;932062935
käima;VERB;O;4;no;1068258;3415;932062935
rootsi;ADJ;O;4;no;22831;3415;932062935
eratund;NOUN;O;1;no;1020;3415;932062935
kolmekesi;ADV;O;1;no;6094;3415;932062935
koos;ADV;O;1;yes;875375;3415;932062935
sealt;ADV;O;3;yes;262867;3415;932062935
kiiresti;ADV;O;1;no;218763;3415;932062935
omandama;VERB;O;1;no;67394;3415;932062935
lõplikult;ADV;O;1;no;23283;3415;932062935
kasutaja;NOUN;O;1;no;235404;3415;932062935
ettenägemisvõime;NOUN;O;1;no;168;3415;932062935
otsima;VERB;O;2;no;400788;3415;932062935
oskama;VERB;O;2;no;442667;3415;932062935
