lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
isa;NOUN;O;1;no;220245;5704;932062935
saama;VERB;O;19;yes;7285093;5704;932062935
pere;NOUN;O;2;no;314465;5704;932062935
looma;VERB;O;2;no;409759;5704;932062935
minema;VERB;O;23;yes;2265871;5704;932062935
ära;ADV;O;16;yes;1430862;5704;932062935
juurest;ADP;O;1;yes;42754;5704;932062935
võima;AUX;O;17;yes;3045900;5704;932062935
tõsi;NOUN;O;1;no;80213;5704;932062935
ega;ADV;O;7;yes;707621;5704;932062935
pruukima;VERB;O;2;no;93713;5704;932062935
kõige;ADV;O;3;yes;1010725;5704;932062935
parem;ADJ;O;4;no;620182;5704;932062935
sest;SCONJ;O;15;yes;1380142;5704;932062935
hästi;ADV;O;4;no;574210;5704;932062935
palju;ADV;O;27;yes;2032422;5704;932062935
liikuma;VERB;O;2;no;310429;5704;932062935
istuma;VERB;O;2;no;226540;5704;932062935
auto;NOUN;O;1;no;788439;5704;932062935
sõitma;VERB;O;2;no;521363;5704;932062935
sealt;ADV;O;6;yes;262867;5704;932062935
punkt;NOUN;O;2;no;451586;5704;932062935
A;NOUN;O;1;yes;144625;5704;932062935
B;NOUN;O;1;yes;66375;5704;932062935
ju;ADV;O;15;yes;845501;5704;932062935
liikumine;NOUN;O;1;no;153521;5704;932062935
sööma;VERB;O;1;no;314593;5704;932062935
valesti;ADV;O;2;no;63909;5704;932062935
muu;DET;O;1;yes;838288;5704;932062935
tegur;NOUN;O;2;no;42379;5704;932062935
tunduma;VERB;O;5;no;476788;5704;932062935
niisugune;DET;O;20;yes;62699;5704;932062935
ajakiri;NOUN;O;4;no;74856;5704;932062935
ajakirjamaiguline;ADJ;O;1;no;0;5704;932062935
kurtmine;NOUN;O;1;no;1989;5704;932062935
olev;ADJ;O;1;yes;362707;5704;932062935
keskmiselt;ADV;O;2;no;81423;5704;932062935
nii;ADV;O;32;yes;3430987;5704;932062935
halb;ADJ;O;1;no;177187;5704;932062935
kuigi;SCONJ;O;8;yes;498107;5704;932062935
lugema;VERB;O;7;no;754112;5704;932062935
näiteks;ADV;O;7;no;259375;5704;932062935
hiljuti;ADV;O;2;no;112419;5704;932062935
just;ADV;O;14;yes;809252;5704;932062935
üks;DET;O;14;yes;3226979;5704;932062935
artikkel;NOUN;O;1;no;448368;5704;932062935
mingi;DET;O;11;yes;1065354;5704;932062935
isegi;ADV;O;11;yes;696376;5704;932062935
Postimees;PROPN;O;1;no;58326;5704;932062935
vahe;NOUN;O;1;no;182714;5704;932062935
vaheleht;NOUN;O;1;no;1808;5704;932062935
arter;NOUN;O;1;no;2207;5704;932062935
naine;NOUN;O;12;no;822988;5704;932062935
võrdne;ADJ;O;1;no;70341;5704;932062935
siin;ADV;O;20;yes;842300;5704;932062935
kasu;NOUN;O;1;no;169017;5704;932062935
rääkima;ADJ;O;1;no;1111753;5704;932062935
kõik;DET;O;9;yes;3138760;5704;932062935
kusjuures;ADV;O;2;yes;87015;5704;932062935
järele;ADV;O;1;yes;148005;5704;932062935
aitama;VERB;O;1;no;740996;5704;932062935
taotlus;NOUN;O;1;no;120004;5704;932062935
püüdlus;NOUN;O;1;no;12332;5704;932062935
panema;VERB;O;3;no;1364289;5704;932062935
liiga;ADV;O;2;yes;474419;5704;932062935
kohustus;NOUN;O;1;no;162863;5704;932062935
lootma;VERB;O;2;no;292518;5704;932062935
sellepärast;ADV;O;5;yes;114174;5704;932062935
suutma;VERB;O;1;no;607518;5704;932062935
tase;NOUN;O;2;no;257835;5704;932062935
välismaa;NOUN;O;1;no;72966;5704;932062935
äri;NOUN;O;1;no;57793;5704;932062935
tegema;VERB;O;17;yes;3824200;5704;932062935
hoopiski;ADV;O;1;no;17984;5704;932062935
rääkima;VERB;O;11;no;1111753;5704;932062935
tõesti;ADV;O;2;yes;299939;5704;932062935
justkui;SCONJ;O;2;yes;117450;5704;932062935
õrnem;ADJ;O;1;no;5215;5704;932062935
sugu;NOUN;O;2;no;33395;5704;932062935
võrdlema;VERB;O;1;no;254702;5704;932062935
ehkki;SCONJ;O;2;yes;78607;5704;932062935
muidu;ADV;O;2;yes;236254;5704;932062935
nii-öelda;ADV;O;9;no;15927;5704;932062935
teistpidi;ADV;O;2;no;9532;5704;932062935
mall;NOUN;O;1;no;13235;5704;932062935
eluiga;NOUN;O;1;no;27373;5704;932062935
ikkagi;ADV;O;15;yes;271404;5704;932062935
tähendama;VERB;O;4;no;444609;5704;932062935
selgesti;ADV;O;1;no;6589;5704;932062935
madalam;ADJ;O;1;no;66340;5704;932062935
sport;NOUN;O;6;no;81784;5704;932062935
mis;PRON;O;56;yes;9028438;5704;932062935
tagama;VERB;O;1;no;369767;5704;932062935
nimetama;VERB;O;4;no;197986;5704;932062935
ikka;ADV;O;22;yes;1123255;5704;932062935
saavutussport;NOUN;O;1;no;438;5704;932062935
kujutama;VERB;O;1;no;141206;5704;932062935
ette;ADV;O;2;yes;724550;5704;932062935
tegelema;VERB;O;5;no;308940;5704;932062935
ravikehakultuur;NOUN;O;1;no;44;5704;932062935
aastakümme;NOUN;O;1;no;44167;5704;932062935
harrastama;VERB;O;2;no;14092;5704;932062935
natukene;ADV;O;5;no;65888;5704;932062935
praegu;ADV;O;16;yes;542400;5704;932062935
saama;AUX;O;4;yes;7285093;5704;932062935
jooksma;VERB;O;2;no;188440;5704;932062935
ka;ADV;O;43;yes;7941300;5704;932062935
põlv;NOUN;O;2;no;34299;5704;932062935
haige;NOUN;O;1;no;102345;5704;932062935
ise;PRON;O;13;yes;3509459;5704;932062935
eest;ADV;O;1;yes;1110901;5704;932062935
ega;CCONJ;O;5;yes;707621;5704;932062935
järgi;ADV;O;1;yes;472793;5704;932062935
käima;VERB;O;17;no;1068258;5704;932062935
ujuma;VERB;O;2;no;40496;5704;932062935
aeg-ajalt;ADV;O;1;no;50215;5704;932062935
võimlema;VERB;O;2;no;3330;5704;932062935
hommik;NOUN;O;3;no;258753;5704;932062935
esimene;ADJ;O;3;no;1420248;5704;932062935
asi;NOUN;O;8;no;1422865;5704;932062935
võimlama;VERB;O;1;no;0;5704;932062935
iga;DET;O;10;yes;1374684;5704;932062935
aastaaeg;NOUN;O;1;no;17962;5704;932062935
eks;ADV;O;12;yes;283895;5704;932062935
aeg;NOUN;O;23;no;2435622;5704;932062935
hakkama;VERB;O;10;yes;1534193;5704;932062935
protsent;NOUN;O;1;no;264740;5704;932062935
kandma;VERB;O;1;no;395681;5704;932062935
õu;NOUN;O;2;no;84096;5704;932062935
värske;ADJ;O;1;no;153442;5704;932062935
õhk;NOUN;O;2;no;155972;5704;932062935
kätte;ADP;O;1;yes;68765;5704;932062935
talv;NOUN;O;3;no;126645;5704;932062935
lihtsalt;ADV;O;11;no;748671;5704;932062935
mõtlema;VERB;O;11;no;868014;5704;932062935
karge;ADJ;O;1;no;5530;5704;932062935
külm;ADJ;O;1;no;156041;5704;932062935
paljajalu;ADV;O;4;no;4540;5704;932062935
lumi;NOUN;O;4;no;93146;5704;932062935
pidama;AUX;O;17;yes;3575612;5704;932062935
vist;ADV;O;8;yes;352175;5704;932062935
väga;ADV;O;43;yes;2222237;5704;932062935
paks;ADJ;O;1;no;61845;5704;932062935
jalatald;NOUN;O;1;no;3373;5704;932062935
või;CCONJ;O;18;yes;4113697;5704;932062935
soe;ADJ;O;1;no;207519;5704;932062935
soovitama;VERB;O;2;no;358457;5704;932062935
tugevdama;VERB;O;1;no;55703;5704;932062935
karastusvõte;NOUN;O;1;no;0;5704;932062935
kiirelt;ADV;O;1;no;89408;5704;932062935
kasvõi;ADV;O;2;yes;69815;5704;932062935
mõni;DET;O;3;yes;1272983;5704;932062935
minut;NOUN;O;1;no;353185;5704;932062935
tunnistama;VERB;O;1;no;199326;5704;932062935
praktiseerima;VERB;O;1;no;10085;5704;932062935
julgema;VERB;O;1;no;108437;5704;932062935
spetsiaalne;ADJ;O;1;no;57400;5704;932062935
ettevalmistus;NOUN;O;2;no;47278;5704;932062935
sügis;NOUN;O;2;no;134065;5704;932062935
suvi;NOUN;O;3;no;261885;5704;932062935
maha;ADV;O;2;no;411648;5704;932062935
käisema;VERB;O;1;no;0;5704;932062935
triatloniklubi;NOUN;O;1;no;136;5704;932062935
21.;ADJ;O;2;no;0;5704;932062935
sajand;NOUN;O;3;no;175259;5704;932062935
klubi;NOUN;O;3;no;200950;5704;932062935
president;NOUN;O;1;no;267125;5704;932062935
ujumine;NOUN;O;1;no;19614;5704;932062935
jalgrattasõit;NOUN;O;1;no;2892;5704;932062935
jooks;NOUN;O;1;no;53990;5704;932062935
koosnev;ADJ;O;1;no;26604;5704;932062935
ala;NOUN;O;1;no;238521;5704;932062935
totaalne;ADJ;O;1;no;10463;5704;932062935
aru;NOUN;O;4;no;417387;5704;932062935
triatlon;NOUN;O;3;no;5438;5704;932062935
ajalugu;NOUN;O;1;no;210344;5704;932062935
jutustama;VERB;O;2;no;41757;5704;932062935
kusagil;ADV;O;8;yes;62453;5704;932062935
80.-te;ADJ;O;1;no;0;5704;932062935
lõpupoole;ADP;O;1;no;5017;5704;932062935
noor;NOUN;O;1;no;546822;5704;932062935
järel;ADV;O;1;yes;176213;5704;932062935
järelkasv;NOUN;O;2;no;5655;5704;932062935
probleem;NOUN;O;1;no;549960;5704;932062935
koosnema;VERB;O;1;no;94869;5704;932062935
põhiliselt;ADV;O;1;no;30467;5704;932062935
tegija;NOUN;O;1;no;66766;5704;932062935
kergelt;ADV;O;1;no;71975;5704;932062935
unarus;NOUN;O;1;no;4577;5704;932062935
jätma;VERB;O;4;no;517566;5704;932062935
tekkima;VERB;O;2;no;521616;5704;932062935
mõte;NOUN;O;3;no;596277;5704;932062935
järelkasvuklubi;NOUN;O;1;no;0;5704;932062935
nimi;NOUN;O;6;no;536165;5704;932062935
duett;NOUN;O;1;no;2870;5704;932062935
klapp;NOUN;O;1;no;25341;5704;932062935
siiamaani;ADV;O;3;no;30782;5704;932062935
toimima;VERB;O;1;no;156094;5704;932062935
palju;PRON;O;4;yes;2032422;5704;932062935
edukas;ADJ;O;1;no;87699;5704;932062935
triatleet;NOUN;O;1;no;1068;5704;932062935
tänu;ADP;O;1;yes;325927;5704;932062935
noor;ADJ;O;2;no;546822;5704;932062935
sportlane;NOUN;O;1;no;73289;5704;932062935
peale;ADV;O;2;yes;1209468;5704;932062935
kuulama;VERB;O;18;no;202795;5704;932062935
natuke;ADV;O;3;no;311211;5704;932062935
vahepeal;ADV;O;5;yes;137006;5704;932062935
Kaunt;PROPN;O;1;no;0;5704;932062935
Peis;PROPN;O;1;no;0;5704;932062935
Horkestraak;PROPN;O;1;no;0;5704;932062935
leidib;NOUN;O;2;no;0;5704;932062935
lugu;NOUN;O;9;no;453200;5704;932062935
kohta;ADP;O;5;yes;1118768;5704;932062935
miski;PRON;O;15;yes;1421694;5704;932062935
võib-olla;ADV;O;16;yes;138681;5704;932062935
poiss;NOUN;O;4;no;215623;5704;932062935
orkester;NOUN;O;4;no;22525;5704;932062935
kuulma;VERB;O;7;no;283532;5704;932062935
olema;VERB;O;9;yes;44175173;5704;932062935
kontees;NOUN;O;2;no;0;5704;932062935
autogramm;NOUN;O;1;no;4331;5704;932062935
plaat;NOUN;O;2;no;92001;5704;932062935
kodu;NOUN;O;3;no;689127;5704;932062935
kahjuks;ADV;O;2;no;202151;5704;932062935
hulgast;ADP;O;1;yes;33298;5704;932062935
lahkuma;VERB;O;1;no;161484;5704;932062935
too;DET;O;5;yes;163922;5704;932062935
klaver;NOUN;O;1;no;19703;5704;932062935
mängima;VERB;O;7;no;537718;5704;932062935
tuttav;NOUN;O;1;no;147698;5704;932062935
klimp;NOUN;O;1;no;919;5704;932062935
Tauteis;PROPN;O;1;no;0;5704;932062935
Dima;PROPN;O;1;no;1010;5704;932062935
märkus;NOUN;O;1;no;37290;5704;932062935
pruukima;AUX;O;1;no;93713;5704;932062935
koosseis;NOUN;O;1;no;84351;5704;932062935
seal;ADV;O;52;yes;911658;5704;932062935
hilisem;ADJ;O;1;no;45418;5704;932062935
salvest;NOUN;O;1;no;0;5704;932062935
ilmselt;ADV;O;4;no;335183;5704;932062935
tellitud;VERB;O;1;no;28265;5704;932062935
klarnet;NOUN;O;1;no;1481;5704;932062935
solist;NOUN;O;1;no;14008;5704;932062935
koos;ADV;O;2;yes;875375;5704;932062935
pea;NOUN;O;2;yes;490501;5704;932062935
andma;VERB;O;3;no;1683851;5704;932062935
artišok;NOUN;O;1;no;20;5704;932062935
moodi;ADP;O;2;no;37771;5704;932062935
kangest;NOUN;O;1;no;70;5704;932062935
säpila;NOUN;O;1;no;0;5704;932062935
niisiis;ADV;O;1;yes;49824;5704;932062935
jama;NOUN;O;1;no;88716;5704;932062935
tuna;NOUN;O;1;no;414;5704;932062935
jääma;VERB;O;8;no;1700272;5704;932062935
haige;ADJ;O;1;no;102345;5704;932062935
esinema;VERB;O;6;no;186435;5704;932062935
kontsert;NOUN;O;5;no;123566;5704;932062935
paistma;VERB;O;1;no;174559;5704;932062935
peale;ADP;O;3;yes;1209468;5704;932062935
lõikus;NOUN;O;2;no;7733;5704;932062935
kõik;PRON;O;16;yes;3138760;5704;932062935
jälle;ADV;O;7;no;307300;5704;932062935
korras;ADJ;O;1;no;7471;5704;932062935
maakera;NOUN;O;3;no;11065;5704;932062935
kuklapool;NOUN;O;2;no;467;5704;932062935
lõikama;VERB;O;2;no;102255;5704;932062935
jällegi;ADV;O;1;no;51534;5704;932062935
leht;NOUN;O;4;no;283346;5704;932062935
helistama;VERB;O;1;no;119724;5704;932062935
ära;AUX;O;5;yes;1430862;5704;932062935
uskuma;VERB;O;2;no;337650;5704;932062935
viis;NOUN;O;1;no;476277;5704;932062935
juht;NOUN;O;2;no;823361;5704;932062935
võimeline;ADJ;O;1;no;52297;5704;932062935
küsima;VERB;O;4;no;448244;5704;932062935
asjaosaline;NOUN;O;1;no;10880;5704;932062935
käest;ADP;O;1;yes;54233;5704;932062935
mitte;ADV;O;7;yes;1397004;5704;932062935
vaid;CCONJ;O;1;yes;1233871;5704;932062935
üsna;ADV;O;4;yes;309067;5704;932062935
raskekujuline;ADJ;O;1;no;1471;5704;932062935
kopsupõletik;NOUN;O;2;no;3881;5704;932062935
häälepael;NOUN;O;1;no;1137;5704;932062935
põletik;NOUN;O;1;no;16931;5704;932062935
muu;PRON;O;6;yes;838288;5704;932062935
sinna;ADV;O;7;yes;368268;5704;932062935
juurde;ADV;O;1;yes;555179;5704;932062935
kuuluv;ADJ;O;1;no;106508;5704;932062935
üle;ADV;O;2;yes;1447134;5704;932062935
pikkamööda;ADV;O;2;no;1475;5704;932062935
kuna;SCONJ;O;1;yes;974997;5704;932062935
Jaajaa;PROPN;O;1;no;74;5704;932062935
aga;ADV;O;1;yes;4543343;5704;932062935
austraalia;ADJ;O;1;no;5261;5704;932062935
mulje;NOUN;O;5;no;101650;5704;932062935
pikk;ADJ;O;3;no;395543;5704;932062935
reis;NOUN;O;3;no;135935;5704;932062935
teine;DET;O;8;yes;2482902;5704;932062935
pool;NUM;O;5;yes;616839;5704;932062935
kus;ADV;O;6;yes;1607926;5704;932062935
öö;NOUN;O;1;no;157190;5704;932062935
vesi;NOUN;O;3;no;438559;5704;932062935
voolama;VERB;O;2;no;31015;5704;932062935
kraanikauss;NOUN;O;1;no;7585;5704;932062935
alla;ADV;O;1;yes;632630;5704;932062935
teine;PRON;O;5;yes;2482902;5704;932062935
mets;NOUN;O;6;no;191275;5704;932062935
vahel;ADP;O;6;yes;555453;5704;932062935
hüppama;ADJ;O;1;no;55809;5704;932062935
känguru;NOUN;O;1;no;1880;5704;932062935
loomaaed;NOUN;O;1;no;22194;5704;932062935
hüppama;VERB;O;2;no;55809;5704;932062935
linn;NOUN;O;2;no;624130;5704;932062935
muidugi;ADV;O;9;yes;424562;5704;932062935
kohalik;ADJ;O;4;no;383666;5704;932062935
eestlane;NOUN;O;10;no;232250;5704;932062935
kutse;NOUN;O;1;no;48433;5704;932062935
Austraalia;PROPN;O;8;no;52431;5704;932062935
muide;ADV;O;6;yes;55534;5704;932062935
rahvaloendus;NOUN;O;2;no;6674;5704;932062935
andmed;NOUN;O;2;no;385293;5704;932062935
7000;NUM;O;1;no;0;5704;932062935
korralik;ADJ;O;1;no;178135;5704;932062935
arv;NOUN;O;1;no;293565;5704;932062935
kohtuma;VERB;O;2;no;156435;5704;932062935
Melbourne;PROPN;O;2;no;4524;5704;932062935
maja;NOUN;O;6;no;415392;5704;932062935
Sydney;PROPN;O;3;no;6995;5704;932062935
Maja;PROPN;O;1;no;17805;5704;932062935
Brisbane;PROPN;O;1;no;1845;5704;932062935
kui;CCONJ;O;2;yes;8878634;5704;932062935
pusk;NOUN;O;1;no;16;5704;932062935
ilmer;NOUN;O;1;no;0;5704;932062935
lausa;ADV;O;2;no;160462;5704;932062935
huvitav;ADJ;O;5;no;292581;5704;932062935
märkama;VERB;O;2;no;153187;5704;932062935
ainult;ADV;O;6;yes;947442;5704;932062935
kraan;NOUN;O;1;no;9772;5704;932062935
vaide;NOUN;O;2;no;0;5704;932062935
päike;NOUN;O;4;no;115392;5704;932062935
tõusma;VERB;O;3;no;219137;5704;932062935
vale;ADJ;O;1;no;120757;5704;932062935
pool;NOUN;O;4;yes;616839;5704;932062935
pealt;ADP;O;2;yes;172269;5704;932062935
vaatama;VERB;O;10;no;1204574;5704;932062935
nägu;NOUN;O;4;no;203254;5704;932062935
poole;ADP;O;1;yes;344142;5704;932062935
käsi;NOUN;O;3;no;694904;5704;932062935
meel;NOUN;O;6;no;390199;5704;932062935
vasak;ADJ;O;1;no;39152;5704;932062935
ida;NOUN;O;2;no;31282;5704;932062935
valepidi;ADV;O;1;no;720;5704;932062935
spetsiifiline;ADJ;O;1;no;20353;5704;932062935
austraallane;NOUN;O;6;no;4410;5704;932062935
kutsuma;VERB;O;3;no;330462;5704;932062935
peal;ADP;O;1;yes;291595;5704;932062935
tume;ADJ;O;1;no;52162;5704;932062935
lõik;NOUN;O;1;no;57474;5704;932062935
tekkiv;ADJ;O;1;no;27917;5704;932062935
kujutis;NOUN;O;1;no;15315;5704;932062935
jänkuke;NOUN;O;1;no;279;5704;932062935
jänk;NOUN;O;1;no;0;5704;932062935
suur;ADJ;O;6;no;1616990;5704;932062935
üllatus;NOUN;O;2;no;83134;5704;932062935
harjuma;VERB;O;3;no;67303;5704;932062935
tuttav;ADJ;O;3;no;147698;5704;932062935
äkki;ADV;O;2;no;182318;5704;932062935
juhtima;VERB;O;1;no;208258;5704;932062935
tähelepanu;NOUN;O;1;no;235493;5704;932062935
kummuli;ADV;O;1;no;2165;5704;932062935
õhtu;NOUN;O;1;no;322860;5704;932062935
selili;ADV;O;1;no;6084;5704;932062935
miks;ADV;O;3;yes;580050;5704;932062935
puhul;ADP;O;1;yes;590821;5704;932062935
avaldama;VERB;O;1;no;239828;5704;932062935
külmalaine;NOUN;O;1;no;727;5704;932062935
ehk;CCONJ;O;2;yes;977379;5704;932062935
külm;NOUN;O;1;no;156041;5704;932062935
kaitsev;ADJ;O;1;no;16024;5704;932062935
kraad;NOUN;O;2;no;86701;5704;932062935
ligi;ADV;O;1;yes;191809;5704;932062935
30;NUM;O;1;no;0;5704;932062935
20;NUM;O;3;no;0;5704;932062935
temperatuur;NOUN;O;1;no;92394;5704;932062935
okei;ADJ;O;1;no;39468;5704;932062935
vangutama;VERB;O;1;no;3024;5704;932062935
külmavõitu;ADV;O;1;no;262;5704;932062935
huvitav;VERB;O;1;no;292581;5704;932062935
väljaspool;ADP;O;1;yes;61630;5704;932062935
esma;VERB;O;1;no;555;5704;932062935
esmajoones;ADV;O;1;no;5479;5704;932062935
vot;INTJ;O;2;yes;36142;5704;932062935
kõneaine;NOUN;O;1;no;4143;5704;932062935
tekitama;VERB;O;2;no;260670;5704;932062935
vana;ADJ;O;13;no;443780;5704;932062935
uus;ADJ;O;4;no;1922794;5704;932062935
arhitektuur;NOUN;O;2;no;29578;5704;932062935
kooslus;NOUN;O;1;no;24878;5704;932062935
jube;ADV;O;1;no;58788;5704;932062935
otstarbekalt;ADV;O;1;no;993;5704;932062935
lahendama;VERB;O;1;no;122261;5704;932062935
ehitis;NOUN;O;1;no;40529;5704;932062935
vahele;ADP;O;2;yes;149134;5704;932062935
mahtuma;VERB;O;3;no;82500;5704;932062935
kenasti;ADV;O;3;no;72350;5704;932062935
lõhutama;VERB;O;1;no;0;5704;932062935
osa;NOUN;O;2;no;998668;5704;932062935
lõhkuma;VERB;O;1;no;32442;5704;932062935
esmane;ADJ;O;1;no;43252;5704;932062935
väga-väga;ADV;O;1;no;12345;5704;932062935
muljetavaldav;ADJ;O;2;no;13308;5704;932062935
otstarbekas;ADJ;O;1;no;9592;5704;932062935
paigutus;NOUN;O;2;no;11273;5704;932062935
kesklinn;NOUN;O;1;no;76112;5704;932062935
kõrge;ADJ;O;1;no;220323;5704;932062935
pool;ADV;O;3;yes;616839;5704;932062935
miljonilinn;NOUN;O;1;no;395;5704;932062935
tegelikult;ADV;O;6;no;475760;5704;932062935
äärelinn;NOUN;O;1;no;5630;5704;932062935
madal;ADJ;O;1;no;126046;5704;932062935
ühekorruseline;ADJ;O;1;no;2126;5704;932062935
optimistlik;ADJ;O;1;no;10383;5704;932062935
alati;ADV;O;3;yes;548446;5704;932062935
abivalm;ADJ;O;2;no;0;5704;932062935
enne;ADV;O;3;yes;841805;5704;932062935
ikke;ADV;O;1;no;0;5704;932062935
tänama;VERB;O;2;no;112565;5704;932062935
paluma;VERB;O;2;no;368602;5704;932062935
lahke;ADJ;O;1;no;16635;5704;932062935
äärmiselt;ADV;O;1;no;83662;5704;932062935
meeldiv;ADJ;O;2;no;84943;5704;932062935
üllatav;ADJ;O;1;no;24535;5704;932062935
tähelegi;ADV;O;1;no;0;5704;932062935
inimene;NOUN;O;5;no;2519709;5704;932062935
mürinal;ADV;O;1;no;480;5704;932062935
otsa;ADV;O;2;yes;138606;5704;932062935
maas;ADV;O;3;no;27710;5704;932062935
