lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
hool;NOUN;O;1;no;60157;2382;932062935
kirjutama;VERB;O;1;no;789966;2382;932062935
lähemale;ADV;O;1;no;29356;2382;932062935
valmitum;ADJ;O;1;no;0;2382;932062935
virk;ADJ;O;1;no;876;2382;932062935
segama;VERB;O;1;no;139649;2382;932062935
huvitama;VERB;O;1;no;141970;2382;932062935
lehekülg;NOUN;O;4;no;70904;2382;932062935
maal;NOUN;O;1;no;31742;2382;932062935
kunst;NOUN;O;1;no;102435;2382;932062935
muusik;NOUN;O;1;no;52021;2382;932062935
pealkiri;NOUN;O;1;no;91041;2382;932062935
Kädi;PROPN;O;1;no;480;2382;932062935
Eel;PROPN;O;1;yes;55;2382;932062935
autor;NOUN;O;2;no;214976;2382;932062935
tore;ADJ;O;1;no;248583;2382;932062935
jutustama;VERB;O;1;no;41757;2382;932062935
jutlustaja;NOUN;O;1;no;2101;2382;932062935
sedapuhku;ADV;O;1;yes;8864;2382;932062935
saavutus;NOUN;O;1;no;36970;2382;932062935
tikaaet;NOUN;O;1;no;0;2382;932062935
küsima;VERB;O;2;no;448244;2382;932062935
teadmine;NOUN;O;1;no;213932;2382;932062935
kirjutaslaud;NOUN;O;1;no;0;2382;932062935
ümberpaigutamine;NOUN;O;2;no;4150;2382;932062935
ots;NOUN;O;1;no;139391;2382;932062935
tartlikum;ADJ;O;1;no;0;2382;932062935
leitud;ADJ;O;1;no;61;2382;932062935
ahhaa;NOUN;O;1;no;3891;2382;932062935
mõjuma;VERB;O;1;no;104175;2382;932062935
ytlema;VERB;O;1;no;5609;2382;932062935
ergutavalt;ADV;O;1;no;317;2382;932062935
all;ADV;O;1;yes;466968;2382;932062935
silm;NOUN;O;1;no;537359;2382;932062935
samuti;ADV;O;1;yes;745991;2382;932062935
hea;ADJ;O;1;no;1639322;2382;932062935
ülevaade;NOUN;O;1;no;141419;2382;932062935
kaab;NOUN;O;1;no;13;2382;932062935
tegevus;NOUN;O;1;no;515904;2382;932062935
sama;DET;O;1;yes;1115714;2382;932062935
sein;NOUN;O;1;no;154226;2382;932062935
tõmmatud;ADJ;O;1;no;0;2382;932062935
piir;NOUN;O;1;no;207848;2382;932062935
läbiviija;NOUN;O;1;no;6304;2382;932062935
vahel;ADP;O;1;yes;555453;2382;932062935
osa;NOUN;O;1;no;998668;2382;932062935
arusaamatus;NOUN;O;1;no;8001;2382;932062935
teatama;VERB;O;1;no;302888;2382;932062935
mainima;VERB;O;1;no;100863;2382;932062935
harjuma;VERB;O;1;no;67303;2382;932062935
sagedamini;ADV;O;1;no;23661;2382;932062935
tänu;ADP;O;1;yes;325927;2382;932062935
Raudsep;PROPN;O;1;no;359;2382;932062935
hommik;NOUN;O;1;no;258753;2382;932062935
Reinart;PROPN;O;1;no;1162;2382;932062935
materjal;NOUN;O;1;no;261961;2382;932062935
natuke;ADV;O;1;no;311211;2382;932062935
ministeerium;NOUN;O;2;no;40532;2382;932062935
märg;ADJ;O;1;no;40818;2382;932062935
kunstimuuseum;NOUN;O;1;no;10646;2382;932062935
vaja;ADV;O;2;no;695844;2382;932062935
kolm;NUM;O;1;no;673341;2382;932062935
tooma;VERB;O;1;no;815211;2382;932062935
mai;NOUN;O;1;no;205914;2382;932062935
ajama;VERB;O;1;no;269064;2382;932062935
nõu;NOUN;O;1;no;104206;2382;932062935
la;PROPN;O;1;no;17531;2382;932062935
meister;NOUN;O;1;no;81361;2382;932062935
200;NUM;O;1;no;0;2382;932062935
kilogrammiline;ADJ;O;1;no;0;2382;932062935
kuiv;NOUN;O;1;no;86431;2382;932062935
äratoom;NOUN;O;1;no;41;2382;932062935
homme;ADV;O;1;no;107395;2382;932062935
saatma;VERB;O;1;no;381468;2382;932062935
miks;ADV;O;2;yes;580050;2382;932062935
foto;NOUN;O;4;no;230447;2382;932062935
aparaat;NOUN;O;1;no;21856;2382;932062935
iseasi;NOUN;O;1;no;12848;2382;932062935
mutt;NOUN;O;1;no;6288;2382;932062935
pealegi;ADV;O;1;no;52151;2382;932062935
Martin;PROPN;O;1;no;96473;2382;932062935
kuju;NOUN;O;1;no;139652;2382;932062935
puhk;NOUN;O;1;no;21507;2382;932062935
tagumine;ADJ;O;1;no;51883;2382;932062935
külg;NOUN;O;1;no;147653;2382;932062935
näitama;VERB;O;1;no;578982;2382;932062935
kavalasti;ADV;O;1;no;185;2382;932062935
ulatus;NOUN;O;2;no;87956;2382;932062935
kinni;ADV;O;1;no;325823;2382;932062935
millal;ADV;O;2;yes;125539;2382;932062935
täitsa;ADV;O;2;no;121392;2382;932062935
töötav;ADJ;O;1;no;57692;2382;932062935
jama;NOUN;O;2;no;88716;2382;932062935
hetk;NOUN;O;1;no;667812;2382;932062935
konn;NOUN;O;1;no;11298;2382;932062935
märkima;VERB;O;1;no;271560;2382;932062935
nädal;NOUN;O;1;no;629821;2382;932062935
muidugi;ADV;O;1;yes;424562;2382;932062935
kunstnik;NOUN;O;1;no;93493;2382;932062935
siia;ADV;O;2;yes;218549;2382;932062935
muutma;VERB;O;1;no;493755;2382;932062935
filmima;VERB;O;1;no;22387;2382;932062935
proov;VERB;O;1;no;88769;2382;932062935
Möldert;PROPN;O;1;no;0;2382;932062935
needma;ADJ;O;1;no;6101;2382;932062935
Soome;PROPN;O;1;no;258945;2382;932062935
töötama;VERB;O;2;no;495634;2382;932062935
võituma;VERB;O;1;no;0;2382;932062935
uks;NOUN;O;1;no;232870;2382;932062935
ainuke;ADJ;O;1;no;74469;2382;932062935
päev;NOUN;O;1;no;1360298;2382;932062935
tundma;VERB;O;1;no;633300;2382;932062935
õigus;NOUN;O;1;no;382673;2382;932062935
erutav;ADJ;O;1;no;3251;2382;932062935
toiming;NOUN;O;1;no;32061;2382;932062935
tegemine;NOUN;O;1;no;590180;2382;932062935
autahvel;NOUN;O;1;no;586;2382;932062935
sündima;VERB;O;1;no;211876;2382;932062935
eranii;NOUN;O;1;no;0;2382;932062935
liigutama;VERB;O;1;no;47349;2382;932062935
digitaalselt;ADV;O;1;no;6954;2382;932062935
veenev;ADJ;O;1;no;7372;2382;932062935
dokk;NOUN;O;1;no;4529;2382;932062935
atakk;NOUN;O;1;no;500;2382;932062935
grimeerija;NOUN;O;2;no;556;2382;932062935
puue;NOUN;O;1;no;41719;2382;932062935
mees;NOUN;O;2;no;1070078;2382;932062935
nina;NOUN;O;1;no;61962;2382;932062935
läikima;VERB;O;1;no;5532;2382;932062935
korralik;ADJ;O;1;no;178135;2382;932062935
ausalt;ADV;O;1;no;63385;2382;932062935
niisugune;DET;O;1;yes;62699;2382;932062935
asuma;VERB;O;1;no;540495;2382;932062935
pahandama;VERB;O;1;no;10944;2382;932062935
rahunema;VERB;O;2;no;12021;2382;932062935
kodanik;NOUN;O;1;no;136403;2382;932062935
jätkuma;VERB;O;1;no;142945;2382;932062935
laboratoorium;NOUN;O;2;no;4095;2382;932062935
korraks;ADV;O;1;no;48585;2382;932062935
vennike;NOUN;O;1;no;2596;2382;932062935
saba;NOUN;O;1;no;33161;2382;932062935
selg;NOUN;O;1;no;164973;2382;932062935
trepp;NOUN;O;1;no;34625;2382;932062935
alla;ADV;O;2;yes;632630;2382;932062935
mutee;NOUN;O;1;no;0;2382;932062935
vaht;NOUN;O;1;no;24133;2382;932062935
järel;ADP;O;1;yes;176213;2382;932062935
muu;PRON;O;1;yes;838288;2382;932062935
repro;NOUN;O;1;no;998;2382;932062935
vesi;NOUN;O;1;no;438559;2382;932062935
litsuma;VERB;O;2;no;1660;2382;932062935
piki;ADP;O;1;yes;10253;2382;932062935
härjapea;NOUN;O;1;no;175;2382;932062935
kollektor;NOUN;O;1;no;5346;2382;932062935
meri;NOUN;O;1;no;131085;2382;932062935
vast;ADV;O;1;no;70936;2382;932062935
päästma;VERB;O;1;no;74373;2382;932062935
veidi;ADV;O;1;no;286030;2382;932062935
jutt;NOUN;O;1;no;337829;2382;932062935
graaf;NOUN;O;1;no;1086;2382;932062935
Anakond;PROPN;O;1;no;0;2382;932062935
muu;DET;O;1;yes;838288;2382;932062935
madu;NOUN;O;1;no;12992;2382;932062935
põrgus;NOUN;O;1;no;0;2382;932062935
pärisperenaine;NOUN;O;1;no;14;2382;932062935
kiiver;NOUN;O;1;no;16768;2382;932062935
kuskil;ADV;O;1;yes;132573;2382;932062935
aristokraat;NOUN;O;1;no;1131;2382;932062935
kida;NOUN;O;1;no;655;2382;932062935
grafeno;NOUN;O;1;no;0;2382;932062935
asufotograaf;NOUN;O;1;no;0;2382;932062935
asuma;NOUN;O;1;no;540495;2382;932062935
Pelguranna;PROPN;O;1;no;0;2382;932062935
ise;ADV;O;1;yes;3509459;2382;932062935
kuradi;ADJ;O;1;no;0;2382;932062935
lugu;NOUN;O;1;no;453200;2382;932062935
tähtaeg;NOUN;O;1;no;70411;2382;932062935
