lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vaaginud;ADJ;O;1;no;0;3021;932062935
au;NOUN;O;2;no;57334;3021;932062935
osutama;VERB;O;1;no;51950;3021;932062935
hulka;ADP;O;2;yes;102012;3021;932062935
kutsuma;VERB;O;1;no;330462;3021;932062935
järgnema;VERB;O;1;no;86620;3021;932062935
kuigi;SCONJ;O;3;yes;498107;3021;932062935
jutt;NOUN;O;4;no;337829;3021;932062935
rituaal;NOUN;O;1;no;11777;3021;932062935
taibukas;ADJ;O;1;no;1090;3021;932062935
võimalikult;ADV;O;1;no;130084;3021;932062935
ruttu;ADV;O;1;no;33310;3021;932062935
omandama;VERB;O;1;no;67394;3021;932062935
uus;ADJ;O;4;no;1922794;3021;932062935
elukorraldus;NOUN;O;1;no;7598;3021;932062935
kirjutamata;ADJ;O;1;no;2780;3021;932062935
õigus;NOUN;O;3;no;382673;3021;932062935
kohustus;NOUN;O;1;no;162863;3021;932062935
kartma;VERB;O;2;no;147084;3021;932062935
virila;NOUN;O;1;no;0;3021;932062935
käitumine;NOUN;O;1;no;100562;3021;932062935
lükkama;VERB;O;1;no;118236;3021;932062935
otsustaja;NOUN;O;1;no;9105;3021;932062935
kuuluma;VERB;O;1;no;324317;3021;932062935
päris;ADJ;O;1;yes;459040;3021;932062935
tõusma;VERB;O;2;no;219137;3021;932062935
maa;NOUN;O;1;no;369601;3021;932062935
kunagi;ADV;O;1;yes;447201;3021;932062935
enne;ADV;O;2;yes;841805;3021;932062935
poisipõlv;NOUN;O;1;no;419;3021;932062935
otsa;ADV;O;2;yes;138606;3021;932062935
pidama;VERB;O;4;yes;3575612;3021;932062935
raudliige;NOUN;O;1;no;0;3021;932062935
esimene;ADJ;O;2;no;1420248;3021;932062935
määratud;ADJ;O;1;no;67938;3021;932062935
kõlama;VERB;O;3;no;91397;3021;932062935
paar;NUM;O;2;no;440117;3021;932062935
kevad;NOUN;O;1;no;161236;3021;932062935
tagasi;ADP;O;1;yes;880780;3021;932062935
harilik;ADJ;O;1;no;17299;3021;932062935
lihtliige;NOUN;O;1;no;873;3021;932062935
innukas;ADJ;O;1;no;3240;3021;932062935
aitama;VERB;O;1;no;740996;3021;932062935
kuulumine;NOUN;O;1;no;8732;3021;932062935
auahnus;NOUN;O;1;no;739;3021;932062935
uinuma;VERB;O;1;no;7675;3021;932062935
alles;ADV;O;1;yes;354000;3021;932062935
suundunu;NOUN;O;1;no;25;3021;932062935
isa;NOUN;O;2;no;220245;3021;932062935
taevas;NOUN;O;2;no;75586;3021;932062935
kiskuma;VERB;O;1;no;33274;3021;932062935
aina;ADV;O;1;yes;76586;3021;932062935
tumedam;ADJ;O;2;no;12003;3021;932062935
kõrge;ADJ;O;1;no;220323;3021;932062935
linnuseküng;NOUN;O;1;no;0;3021;932062935
toon;NOUN;O;1;no;96576;3021;932062935
välja;ADV;O;6;yes;1817185;3021;932062935
sügis;NOUN;O;1;no;134065;3021;932062935
no;INTJ;O;4;no;315405;3021;932062935
kutt;NOUN;O;1;no;20772;3021;932062935
onn;NOUN;O;10;no;4635;3021;932062935
kude;NOUN;O;1;no;14305;3021;932062935
ausalt;ADV;O;1;no;63385;3021;932062935
valetama;VERB;O;1;no;27332;3021;932062935
karje;NOUN;O;1;no;2304;3021;932062935
rebima;VERB;O;1;no;14202;3021;932062935
seest;ADP;O;1;yes;40556;3021;932062935
kähku;ADV;O;1;no;9344;3021;932062935
ootamatult;ADV;O;1;no;40017;3021;932062935
parata;ADV;O;1;no;7184;3021;932062935
karjatus;NOUN;O;1;no;937;3021;932062935
peremees;NOUN;O;1;no;34078;3021;932062935
riskantne;ADJ;O;1;no;6324;3021;932062935
hirmus;ADJ;O;1;no;35092;3021;932062935
ilmselt;ADV;O;2;no;335183;3021;932062935
mõõt;NOUN;O;1;no;89856;3021;932062935
äär;NOUN;O;1;no;45809;3021;932062935
täis;ADV;O;1;no;305641;3021;932062935
pärast;ADP;O;1;yes;1109488;3021;932062935
suutma;VERB;O;1;no;607518;3021;932062935
ületama;VERB;O;1;no;108727;3021;932062935
võime;NOUN;O;1;yes;70435;3021;932062935
võimalus;NOUN;O;1;no;896364;3021;932062935
sõber;NOUN;O;2;no;328431;3021;932062935
muutunud;ADJ;O;1;no;76;3021;932062935
ilme;NOUN;O;1;no;23282;3021;932062935
mõjuma;VERB;O;1;no;104175;3021;932062935
veenvalt;ADV;O;2;no;4655;3021;932062935
toimima;VERB;O;1;no;156094;3021;932062935
camp;NOUN;O;1;no;918;3021;932062935
otsustav;ADJ;O;1;no;27084;3021;932062935
puhk;NOUN;O;1;no;21507;3021;932062935
algav;ADJ;O;1;no;28429;3021;932062935
võit;NOUN;O;1;no;244957;3021;932062935
kiirelt;ADV;O;1;no;89408;3021;932062935
asjalikult;ADV;O;1;no;1739;3021;932062935
nobedalt;ADV;O;1;no;727;3021;932062935
mööda;ADP;O;1;yes;208450;3021;932062935
jõeäärne;ADJ;O;1;no;1784;3021;932062935
jalgrada;NOUN;O;1;no;1349;3021;932062935
karate;NOUN;O;1;no;2225;3021;932062935
küngas;NOUN;O;1;no;9290;3021;932062935
üles;ADV;O;1;yes;452851;3021;932062935
lõunaserv;NOUN;O;1;no;952;3021;932062935
paremale;ADV;O;1;no;15176;3021;932062935
rabinal;ADV;O;1;no;40;3021;932062935
läbimärk;NOUN;O;1;no;0;3021;932062935
põõsas;NOUN;O;1;no;23693;3021;932062935
kõrgus;ADJ;O;1;no;97315;3021;932062935
pute;NOUN;O;1;no;13;3021;932062935
puhm;NOUN;O;1;no;878;3021;932062935
paljajalu;ADV;O;1;no;4540;3021;932062935
madal;NOUN;O;1;no;126046;3021;932062935
libedapõhi;NOUN;O;1;no;0;3021;932062935
kärestik;NOUN;O;1;no;1544;3021;932062935
kus;ADV;O;1;yes;1607926;3021;932062935
kahvatu;ADJ;O;1;no;5206;3021;932062935
külmetav;ADJ;O;1;no;582;3021;932062935
virisema;VERB;O;1;no;8771;3021;932062935
sama;DET;O;1;yes;1115714;3021;932062935
uudishimu;NOUN;O;1;no;12725;3021;932062935
pakatav;ADJ;O;1;no;3204;3021;932062935
jõmpsika;NOUN;O;1;no;0;3021;932062935
kategooriliselt;ADV;O;1;no;2965;3021;932062935
käratama;VERB;O;1;no;2398;3021;932062935
kükitama;VERB;O;1;no;4543;3021;932062935
nimetama;VERB;O;1;no;197986;3021;932062935
eelmine;ADJ;O;1;yes;441685;3021;932062935
lõpp;NOUN;O;1;no;547561;3021;932062935
kaebama;VERB;O;1;no;28288;3021;932062935
pehme;ADJ;O;1;no;121029;3021;932062935
järsak;NOUN;O;1;no;821;3021;932062935
ebaloomulikult;ADV;O;1;no;973;3021;932062935
risti-põiki;NOUN;O;1;no;458;3021;932062935
vähend;NOUN;O;1;no;22;3021;932062935
kasvama;VERB;O;1;no;318848;3021;932062935
sarapuu;NOUN;O;1;no;1555;3021;932062935
sõnajalg;NOUN;O;1;no;2234;3021;932062935
nõgene;ADJ;O;1;no;0;3021;932062935
vari;NOUN;O;1;no;42128;3021;932062935
avastama;VERB;O;1;no;158103;3021;932062935
vaenulik;ADJ;O;1;no;7007;3021;932062935
silm;NOUN;O;4;no;537359;3021;932062935
nüüdistuma;VERB;O;1;no;0;3021;932062935
ääres;ADP;O;1;yes;83876;3021;932062935
jalg;NOUN;O;1;no;240981;3021;932062935
sirgu;ADV;O;1;no;3516;3021;932062935
kelm;NOUN;O;1;no;3867;3021;932062935
lõug;NOUN;O;1;no;12106;3021;932062935
upitama;VERB;O;1;no;3935;3021;932062935
lahedasti;ADV;O;1;no;378;3021;932062935
üle;ADV;O;1;yes;1447134;3021;932062935
praok;NOUN;O;1;no;0;3021;932062935
uks;NOUN;O;2;no;232870;3021;932062935
taga;ADP;O;1;yes;249035;3021;932062935
sahisema;VERB;O;1;no;1493;3021;932062935
puuleht;NOUN;O;1;no;2668;3021;932062935
krabisema;VERB;O;1;no;510;3021;932062935
hämar;ADJ;O;1;no;12208;3021;932062935
õhtu;NOUN;O;1;no;322860;3021;932062935
lagi;NOUN;O;2;no;42767;3021;932062935
alt;ADP;O;1;yes;125988;3021;932062935
mahukas;ADJ;O;1;no;18899;3021;932062935
plekk-karbi;NOUN;O;1;no;0;3021;932062935
väärisasi;NOUN;O;1;no;190;3021;932062935
mängukaar;NOUN;O;1;no;244;3021;932062935
märkmik;ADJ;O;1;no;7825;3021;932062935
pliiatsei;NOUN;O;1;no;0;3021;932062935
tera;NOUN;O;1;no;23301;3021;932062935
taskunud;ADJ;O;1;no;0;3021;932062935
tubakavarus;NOUN;O;1;no;0;3021;932062935
jõgima;VERB;O;1;no;0;3021;932062935
suitsetama;VERB;O;1;no;15698;3021;932062935
kolm;NUM;O;1;no;673341;3021;932062935
suurem;ADJ;O;1;no;677819;3021;932062935
tiit;NOUN;O;1;no;320;3021;932062935
tihti;ADV;O;3;no;167348;3021;932062935
kaasas;ADV;O;1;yes;85601;3021;932062935
positsioon;NOUN;O;1;no;76535;3021;932062935
hierarhia;NOUN;O;1;no;6367;3021;932062935
suitsutund;NOUN;O;1;no;40;3021;932062935
kaalukas;ADJ;O;2;no;4430;3021;932062935
põhjus;NOUN;O;1;no;400878;3021;932062935
pabeross;NOUN;O;2;no;307;3021;932062935
sigar;NOUN;O;1;no;2415;3021;932062935
probleem;NOUN;O;1;no;549960;3021;932062935
mõnikord;ADV;O;2;yes;77080;3021;932062935
märgistama;VERB;O;1;no;5702;3021;932062935
sõda;NOUN;O;2;no;113932;3021;932062935
pidu;NOUN;O;2;no;96301;3021;932062935
suitsetamine;NOUN;O;1;no;19491;3021;932062935
ehk;CCONJ;O;1;yes;977379;3021;932062935
kõhvimine;NOUN;O;1;no;0;3021;932062935
kangelaslik;ADJ;O;1;no;1858;3021;932062935
sünge;ADJ;O;1;no;9458;3021;932062935
ning;CCONJ;O;5;yes;5766748;3021;932062935
ajama;VERB;O;2;no;269064;3021;932062935
sülgama;VERB;O;1;no;544;3021;932062935
köhima;VERB;O;1;no;5666;3021;932062935
enne;ADP;O;1;yes;841805;3021;932062935
kojuminek;NOUN;O;1;no;1250;3021;932062935
närima;VERB;O;2;no;15618;3021;932062935
murelikult;ADV;O;1;no;2577;3021;932062935
noor;ADJ;O;1;no;546822;3021;932062935
kuuseokaa;NOUN;O;1;no;0;3021;932062935
tubakas;NOUN;O;1;no;7218;3021;932062935
tekkima;VERB;O;2;no;521616;3021;932062935
vanaaegne;ADJ;O;1;no;5130;3021;932062935
plekk-karp;NOUN;O;1;no;117;3021;932062935
pidevalt;ADV;O;2;no;152216;3021;932062935
sigaret;NOUN;O;1;no;9794;3021;932062935
paberus;NOUN;O;1;no;0;3021;932062935
paarkümmend;NUM;O;1;no;26062;3021;932062935
ringis;ADP;O;1;yes;13972;3021;932062935
varu;NOUN;O;1;no;35192;3021;932062935
kolmik;NOUN;O;1;no;8482;3021;932062935
süütama;VERB;O;1;no;16901;3021;932062935
punn;NOUN;O;1;no;5700;3021;932062935
täituma;VERB;O;1;no;25884;3021;932062935
vine;NOUN;O;1;no;925;3021;932062935
meisterlikult;ADV;O;1;no;1966;3021;932062935
vaikus;NOUN;O;2;no;36880;3021;932062935
vihmakrabin;NOUN;O;1;no;64;3021;932062935
väljas;ADV;O;1;yes;98422;3021;932062935
üksik;ADJ;O;1;no;81252;3021;932062935
tuulehoog;NOUN;O;1;no;815;3021;932062935
kohal;ADP;O;1;yes;92634;3021;932062935
ülal;ADV;O;1;yes;12557;3021;932062935
sarapikkune;ADJ;O;1;no;0;3021;932062935
tajuma;VERB;O;1;no;41691;3021;932062935
lausuma;VERB;O;2;no;93248;3021;932062935
huul;NOUN;O;1;no;27845;3021;932062935
peen;ADJ;O;1;no;30251;3021;932062935
karm;ADJ;O;1;no;46375;3021;932062935
jahedalt;ADV;O;1;no;511;3021;932062935
umbusklik;ADJ;O;1;no;2382;3021;932062935
kissitama;VERB;O;1;no;1074;3021;932062935
sinakas;ADJ;O;1;no;2915;3021;932062935
suitsupilv;NOUN;O;1;no;669;3021;932062935
vaevama;VERB;O;1;no;17031;3021;932062935
lihtne;ADJ;O;1;no;325570;3021;932062935
mure;NOUN;O;2;no;176310;3021;932062935
naerma;VERB;O;4;no;78841;3021;932062935
koledam;ADJ;O;1;no;2443;3021;932062935
kuhugi;ADV;O;1;yes;62057;3021;932062935
taganema;VERB;O;1;no;10342;3021;932062935
kähedaja;ADJ;O;1;no;0;3021;932062935
umbne;ADJ;O;1;no;1980;3021;932062935
hääl;NOUN;O;2;no;194777;3021;932062935
säärane;ADJ;O;1;yes;31205;3021;932062935
muutus;NOUN;O;1;no;146302;3021;932062935
pabistama;VERB;O;1;no;2444;3021;932062935
luu;NOUN;O;1;no;19918;3021;932062935
usaldama;VERB;O;1;no;58212;3021;932062935
nimi;NOUN;O;1;no;536165;3021;932062935
tohtima;AUX;O;1;no;277697;3021;932062935
paljastama;VERB;O;1;no;21770;3021;932062935
miks;ADV;O;1;yes;580050;3021;932062935
raamat;NOUN;O;1;no;510015;3021;932062935
lisama;VERB;O;1;no;786480;3021;932062935
Uie;PROPN;O;1;no;0;3021;932062935
kohta;ADP;O;1;yes;1118768;3021;932062935
mõningas;DET;O;1;yes;50594;3021;932062935
täpsustama;VERB;O;1;no;43687;3021;932062935
tegelikult;ADV;O;1;no;475760;3021;932062935
kuigivõrd;ADV;O;1;no;3988;3021;932062935
tont;NOUN;O;1;no;9219;3021;932062935
viirastus;NOUN;O;1;no;1478;3021;932062935
lastejutt;NOUN;O;1;no;600;3021;932062935
vist;ADV;O;2;yes;352175;3021;932062935
küllalt;ADV;O;1;no;24825;3021;932062935
kohutavalt;ADV;O;2;no;17130;3021;932062935
kord;NOUN;O;3;no;1304710;3021;932062935
pikalt;ADV;O;3;no;79312;3021;932062935
sõna;NOUN;O;2;no;862366;3021;932062935
üldiselt;ADV;O;1;no;129368;3021;932062935
sees;ADP;O;3;yes;220171;3021;932062935
kuulama;VERB;O;1;no;202795;3021;932062935
imeline;ADJ;O;1;no;66423;3021;932062935
kogemus;NOUN;O;1;no;330671;3021;932062935
millalgi;ADV;O;1;yes;16053;3021;932062935
pääsema;VERB;O;1;no;185619;3021;932062935
ummuks;NOUN;O;1;no;54;3021;932062935
vald;NOUN;O;1;no;353612;3021;932062935
Ena;PROPN;O;1;yes;264;3021;932062935
lausa;ADV;O;2;no;160462;3021;932062935
voolama;VERB;O;1;no;31015;3021;932062935
loomulikult;ADV;O;1;no;169880;3021;932062935
too;DET;O;1;yes;163922;3021;932062935
hetk;NOUN;O;1;no;667812;3021;932062935
inspiratsioon;NOUN;O;1;no;28911;3021;932062935
tõeline;ADJ;O;1;no;117218;3021;932062935
loominguline;ADJ;O;1;no;29013;3021;932062935
protsess;NOUN;O;1;no;162815;3021;932062935
kasvatama;VERB;O;1;no;96310;3021;932062935
detail;NOUN;O;1;no;79254;3021;932062935
liha;NOUN;O;1;no;73704;3021;932062935
punktiivne;ADJ;O;1;no;0;3021;932062935
Süse;PROPN;O;1;no;0;3021;932062935
kõne;NOUN;O;1;no;98605;3021;932062935
balang;NOUN;O;1;no;0;3021;932062935
ajal;ADP;O;2;no;317252;3021;932062935
õieti;ADV;O;1;no;23352;3021;932062935
erakordne;ADJ;O;1;no;27975;3021;932062935
osalema;VERB;O;1;no;356230;3021;932062935
palju;PRON;O;1;yes;2032422;3021;932062935
ajastu;NOUN;O;1;no;46189;3021;932062935
folkloorilihvimine;NOUN;O;1;no;0;3021;932062935
küllap;ADV;O;1;no;40199;3021;932062935
sündima;VERB;O;1;no;211876;3021;932062935
rahvaluule;NOUN;O;1;no;6239;3021;932062935
elustama;VERB;O;1;no;4913;3021;932062935
täiustama;VERB;O;1;no;10709;3021;932062935
aktuaalne;ADJ;O;1;no;33852;3021;932062935
õudusjutt;NOUN;O;1;no;935;3021;932062935
hiiglaslik;ADJ;O;1;no;15421;3021;932062935
käest;ADP;O;2;yes;54233;3021;932062935
hõre;ADJ;O;1;no;7710;3021;932062935
rohukamara;ADJ;O;1;no;0;3021;932062935
mullakiht;NOUN;O;1;no;1002;3021;932062935
paks;ADJ;O;1;no;61845;3021;932062935
paekivi;NOUN;O;1;no;4779;3021;932062935
lade;NOUN;O;1;no;3064;3021;932062935
all;ADP;O;1;yes;466968;3021;932062935
tund;NOUN;O;1;no;482079;3021;932062935
viskuma;VERB;O;1;no;2591;3021;932062935
kättemaksuriist;NOUN;O;1;no;0;3021;932062935
kõrgele;ADV;O;1;no;15318;3021;932062935
ülbe;ADJ;O;1;no;8333;3021;932062935
sõjalennuk;NOUN;O;2;no;2469;3021;932062935
lõpetama;VERB;O;1;no;317669;3021;932062935
püsima;VERB;O;1;no;121341;3021;932062935
piinav;ADJ;O;1;no;1891;3021;932062935
maha;ADV;O;1;no;411648;3021;932062935
Marta;PROPN;O;1;no;11557;3021;932062935
keskendunult;ADV;O;1;no;980;3021;932062935
rohukõrt;NOUN;O;1;no;0;3021;932062935
kestma;VERB;O;1;no;162444;3021;932062935
seni;ADV;O;1;yes;174482;3021;932062935
kuni;SCONJ;O;1;yes;831401;3021;932062935
naeratama;VERB;O;2;no;36282;3021;932062935
heatahtlik;ADJ;O;1;no;5609;3021;932062935
naeratus;NOUN;O;1;no;22833;3021;932062935
päriselt;ADV;O;1;no;55847;3021;932062935
tahte;NOUN;O;1;no;35;3021;932062935
hajameelselt;ADV;O;1;no;762;3021;932062935
vahtima;VERB;O;1;no;21216;3021;932062935
minuvanune;ADJ;O;1;no;1022;3021;932062935
kont;NOUN;O;1;no;12565;3021;932062935
lihtsameelne;ADJ;O;1;no;2420;3021;932062935
valdama;VERB;O;1;no;22066;3021;932062935
vihahoog;NOUN;O;1;no;970;3021;932062935
määratama;VERB;O;1;no;0;3021;932062935
hobune;NOUN;O;1;no;61494;3021;932062935
purskama;VERB;O;1;no;3423;3021;932062935
kiledalt;ADV;O;1;no;77;3021;932062935
paiskas;NOUN;O;1;no;0;3021;932062935
loll;ADJ;O;1;no;65665;3021;932062935
sihuke;DET;O;2;yes;10050;3021;932062935
kond;NOUN;O;1;no;406;3021;932062935
luukere;NOUN;O;1;no;2337;3021;932062935
uni;NOUN;O;2;no;84999;3021;932062935
kusagilt;ADV;O;1;no;24582;3021;932062935
lagedalt;ADV;O;1;no;43;3021;932062935
kuskilt;ADV;O;1;no;53672;3021;932062935
kanarbik;NOUN;O;1;no;1145;3021;932062935
põldmari;NOUN;O;1;no;1068;3021;932062935
vahelt;ADP;O;1;yes;30875;3021;932062935
muudkui;ADV;O;1;yes;27176;3021;932062935
kerkima;VERB;O;3;no;62927;3021;932062935
kuradi;ADJ;O;1;no;0;3021;932062935
pele;NOUN;O;1;yes;557;3021;932062935
pung;NOUN;O;1;no;3542;3021;932062935
ükshaaval;ADV;O;1;no;10562;3021;932062935
vennake;NOUN;O;1;no;811;3021;932062935
vahetama;VERB;O;2;no;237624;3021;932062935
kiire;ADJ;O;1;no;223103;3021;932062935
pilk;NOUN;O;3;no;104054;3021;932062935
muigama;VERB;O;1;no;19094;3021;932062935
raputama;VERB;O;1;no;26573;3021;932062935
ükskord;ADV;O;1;no;36829;3021;932062935
vanamees;NOUN;O;1;no;12186;3021;932062935
külaline;NOUN;O;1;no;110077;3021;932062935
köök;NOUN;O;1;no;99862;3021;932062935
sellesarnane;ADJ;O;1;no;1193;3021;932062935
mõtlikult;ADV;O;1;no;2448;3021;932062935
vangutama;VERB;O;1;no;3024;3021;932062935
täpselt;ADV;O;2;no;264891;3021;932062935
sama;ADV;O;2;yes;1115714;3021;932062935
mood;NOUN;O;1;no;113280;3021;932062935
Theo;PROPN;O;1;no;1763;3021;932062935
autoriteet;NOUN;O;1;no;9203;3021;932062935
juurde;ADV;O;1;yes;555179;3021;932062935
täitsa;ADV;O;2;no;121392;3021;932062935
lauluisa;NOUN;O;1;no;178;3021;932062935
Kreutzwald;PROPN;O;1;no;5783;3021;932062935
üldsegi;ADV;O;1;no;10771;3021;932062935
hukkamõistvalt;ADV;O;1;no;125;3021;932062935
vait;ADV;O;1;no;14339;3021;932062935
ükskõik;ADV;O;1;yes;73722;3021;932062935
siiani;ADV;O;1;yes;113588;3021;932062935
asjakohane;ADJ;O;1;no;65593;3021;932062935
muinasjutuline;ADJ;O;1;no;4265;3021;932062935
õudus;NOUN;O;2;no;13289;3021;932062935
nüüdne;ADJ;O;1;no;81355;3021;932062935
era;NOUN;O;1;no;8669;3021;932062935
auane;ADJ;O;1;no;0;3021;932062935
igatahes;ADV;O;1;yes;105886;3021;932062935
avalikult;ADV;O;1;no;37480;3021;932062935
kahtlema;VERB;O;1;no;37926;3021;932062935
nihkuma;VERB;O;1;no;8558;3021;932062935
sitke;ADJ;O;1;no;2389;3021;932062935
hirmsasti;ADV;O;1;no;9574;3021;932062935
rohekasvalge;ADJ;O;1;no;131;3021;932062935
mutt;NOUN;O;3;no;6288;3021;932062935
pragama;VERB;O;1;no;736;3021;932062935
pobisema;VERB;O;1;no;1318;3021;932062935
viimakon;NOUN;O;1;no;0;3021;932062935
õige;ADJ;O;1;no;397744;3021;932062935
pistma;VERB;O;1;no;40789;3021;932062935
väli;NOUN;O;1;no;30398;3021;932062935
vali;ADJ;O;1;no;32794;3021;932062935
Robinat;PROPN;O;1;no;0;3021;932062935
meelekoht;NOUN;O;1;no;939;3021;932062935
tõmbuma;VERB;O;1;no;13414;3021;932062935
jäine;ADJ;O;1;no;6290;3021;932062935
krampi;ADV;O;1;no;1471;3021;932062935
käss;NOUN;O;1;no;65;3021;932062935
tohoh;NOUN;O;1;yes;1164;3021;932062935
tiitja;NOUN;O;1;no;0;3021;932062935
hüppama;VERB;O;2;no;55809;3021;932062935
kannul;ADP;O;1;yes;4521;3021;932062935
tormama;VERB;O;1;no;20754;3021;932062935
markia;NOUN;O;1;no;0;3021;932062935
millegipärast;ADV;O;1;no;27219;3021;932062935
kõige;ADV;O;1;yes;1010725;3021;932062935
pimedam;ADJ;O;1;no;2904;3021;932062935
nurk;NOUN;O;1;no;96997;3021;932062935
lohistama;VERB;O;1;no;6164;3021;932062935
märg;NOUN;O;1;no;40818;3021;932062935
rohel;NOUN;O;1;no;16;3021;932062935
puldama;VERB;O;1;no;0;3021;932062935
riie;NOUN;O;2;no;126195;3021;932062935
mähitud;ADJ;O;1;no;277;3021;932062935
inisema;VERB;O;1;no;845;3021;932062935
rappima;VERB;O;1;no;1725;3021;932062935
loiult;ADV;O;1;no;448;3021;932062935
roheline;ADJ;O;1;no;129901;3021;932062935
osutuma;VERB;O;1;no;92173;3021;932062935
ohvitser;NOUN;O;1;no;14818;3021;932062935
keep;NOUN;O;1;no;4461;3021;932062935
palakas;NOUN;O;1;no;203;3021;932062935
lahtine;ADJ;O;1;no;51156;3021;932062935
auto;NOUN;O;1;no;788439;3021;932062935
sõitev;ADJ;O;1;no;12381;3021;932062935
sõjaväelane;NOUN;O;1;no;16225;3021;932062935
Keeb;PROPN;O;1;no;0;3021;932062935
lamama;VERB;O;1;no;14493;3021;932062935
maas;ADV;O;1;no;27710;3021;932062935
käharpäine;ADJ;O;1;no;35;3021;932062935
tõmmu;ADJ;O;1;no;2182;3021;932062935
lakkama;VERB;O;1;no;9965;3021;932062935
kaalutlev;ADJ;O;1;no;494;3021;932062935
vastu;ADV;O;1;yes;1054024;3021;932062935
all;ADV;O;1;yes;466968;3021;932062935
hammas;NOUN;O;2;no;73315;3021;932062935
pori;NOUN;O;1;no;7312;3021;932062935
söötler;NOUN;O;1;no;0;3021;932062935
juhataja;NOUN;O;1;no;105928;3021;932062935
lapselaps;NOUN;O;1;no;18356;3021;932062935
igavene;ADJ;O;1;no;24419;3021;932062935
jama;NOUN;O;1;no;88716;3021;932062935
märkima;VERB;O;1;no;271560;3021;932062935
õigesti;ADV;O;1;no;53471;3021;932062935
Boriss;PROPN;O;2;no;3580;3021;932062935
istuli;ADV;O;1;no;887;3021;932062935
välk;NOUN;O;1;no;12061;3021;932062935
alandama;VERB;O;1;no;15860;3021;932062935
põlv;NOUN;O;1;no;34299;3021;932062935
muda;NOUN;O;1;no;12485;3021;932062935
kloppinud;ADJ;O;1;no;0;3021;932062935
küünarnukk;NOUN;O;1;no;6555;3021;932062935
masseerima;VERB;O;1;no;10722;3021;932062935
klimpsutama;VERB;O;1;no;0;3021;932062935
lustakalt;ADV;O;1;no;317;3021;932062935
pööritama;VERB;O;1;no;2595;3021;932062935
ai;NOUN;O;1;yes;9792;3021;932062935
vaima;VERB;O;1;no;0;3021;932062935
asjalik;ADJ;O;1;no;32585;3021;932062935
punker;NOUN;O;1;no;4223;3021;932062935
arve;NOUN;O;1;no;204555;3021;932062935
esmaklassiline;ADJ;O;1;no;5418;3021;932062935
luuraja;NOUN;O;1;no;2231;3021;932062935
spioon;NOUN;O;1;no;3841;3021;932062935
sööm;NOUN;O;1;no;1520;3021;932062935
paps;NOUN;O;1;no;1988;3021;932062935
päritud;ADJ;O;1;no;1853;3021;932062935
omadus;NOUN;O;1;no;109252;3021;932062935
sekk;NOUN;O;1;no;2377;3021;932062935
soovitama;VERB;O;1;no;358457;3021;932062935
muidu;ADV;O;1;yes;236254;3021;932062935
vingwam;NOUN;O;1;no;0;3021;932062935
maatasa;ADV;O;1;no;2495;3021;932062935
tõmbama;VERB;O;1;no;194731;3021;932062935
loogiline;ADJ;O;1;no;42734;3021;932062935
provokatsiooniline;ADJ;O;1;no;124;3021;932062935
sabotaaž;NOUN;O;1;no;621;3021;932062935
jagu;NOUN;O;1;no;64615;3021;932062935
sabotaas;NOUN;O;1;no;0;3021;932062935
varjama;VERB;O;1;no;34756;3021;932062935
tundmatu;ADJ;O;2;no;34120;3021;932062935
võõrsõna;NOUN;O;1;no;1993;3021;932062935
uudne;ADJ;O;1;no;25165;3021;932062935
jutustama;VERB;O;1;no;41757;3021;932062935
õlg;NOUN;O;1;no;58478;3021;932062935
tšekk;NOUN;O;1;no;4482;3021;932062935
Vikvam;PROPN;O;1;no;0;3021;932062935
provokatsioon;NOUN;O;1;no;4645;3021;932062935
tekitama;VERB;O;1;no;260670;3021;932062935
ühesugune;ADJ;O;1;no;18372;3021;932062935
reaktsioon;NOUN;O;1;no;38601;3021;932062935
pula;NOUN;O;1;no;297;3021;932062935
lipuline;ADJ;O;1;no;0;3021;932062935
lennuvägi;NOUN;O;1;no;1945;3021;932062935
vastu;ADP;O;1;yes;1054024;3021;932062935
Nõukogu;PROPN;O;1;no;54600;3021;932062935
maailm;NOUN;O;2;no;664447;3021;932062935
lend;NOUN;O;1;no;79420;3021;932062935
sääsk;NOUN;O;1;no;9270;3021;932062935
nali;NOUN;O;2;no;85603;3021;932062935
vanaema;NOUN;O;1;no;57574;3021;932062935
osa;NOUN;O;1;no;998668;3021;932062935
raudne;ADJ;O;1;no;5633;3021;932062935
Viktor;PROPN;O;1;no;17256;3021;932062935
Kingissepa;PROPN;O;1;no;2223;3021;932062935
kuller;NOUN;O;1;no;13199;3021;932062935
mõist;NOUN;O;1;no;60;3021;932062935
altkulmu;NOUN;O;1;no;710;3021;932062935
kuidagi;ADV;O;1;yes;230399;3021;932062935
reageerima;VERB;O;1;no;58637;3021;932062935
arusaamatu;ADJ;O;1;no;24781;3021;932062935
tabamatu;ADJ;O;1;no;1467;3021;932062935
tungima;VERB;O;1;no;24072;3021;932062935
