lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
väel;ADP;O;1;yes;1764;5861;932062935
puus;NOUN;O;1;no;12277;5861;932062935
toru;NOUN;O;1;no;51485;5861;932062935
hunnik;NOUN;O;1;no;24135;5861;932062935
Truckiwehruckiver;PROPN;O;1;no;0;5861;932062935
karjuma;VERB;O;5;no;34440;5861;932062935
absoluutselt;ADV;O;4;no;42577;5861;932062935
närv;NOUN;O;1;no;27728;5861;932062935
liikuma;VERB;O;2;no;310429;5861;932062935
mingi;DET;O;1;yes;1065354;5861;932062935
närvipinge;NOUN;O;1;no;1042;5861;932062935
tsirkus;NOUN;O;1;no;9114;5861;932062935
jaa;INTJ;O;1;no;28232;5861;932062935
naer;NOUN;O;3;no;18970;5861;932062935
ära;AUX;O;2;yes;1430862;5861;932062935
kartma;VERB;O;1;no;147084;5861;932062935
hommikusöök;NOUN;O;1;no;52085;5861;932062935
sööma;VERB;O;5;no;314593;5861;932062935
kavatsema;VERB;O;1;no;82912;5861;932062935
Sissi;PROPN;O;1;no;918;5861;932062935
ninamees;NOUN;O;1;no;1577;5861;932062935
selguma;VERB;O;1;no;197232;5861;932062935
tulija;NOUN;O;1;no;19177;5861;932062935
kobama;VERB;O;1;no;1487;5861;932062935
püks;NOUN;O;1;no;44466;5861;932062935
tasku;NOUN;O;1;no;50437;5861;932062935
veto;NOUN;O;1;no;1328;5861;932062935
granaat;NOUN;O;2;no;2842;5861;932062935
jäetika;ADV;O;1;no;0;5861;932062935
müüriääreistuv;ADJ;O;1;no;0;5861;932062935
ema;NOUN;O;3;no;311624;5861;932062935
küsima;VERB;O;4;no;448244;5861;932062935
vang;NOUN;O;2;no;37714;5861;932062935
Ando;PROPN;O;1;no;3078;5861;932062935
siin;ADV;O;6;yes;842300;5861;932062935
leib;NOUN;O;2;no;45399;5861;932062935
piim;NOUN;O;1;no;61855;5861;932062935
natukene;ADV;O;6;no;65888;5861;932062935
andma;VERB;O;12;no;1683851;5861;932062935
istuma;VERB;O;4;no;226540;5861;932062935
heledam;ADJ;O;1;no;10884;5861;932062935
kohal;ADP;O;2;yes;92634;5861;932062935
laulatussõrmus;NOUN;O;1;no;124;5861;932062935
sõrm;NOUN;O;1;no;43136;5861;932062935
pistma;VERB;O;3;no;40789;5861;932062935
kiviäär;NOUN;O;1;no;31;5861;932062935
võimalikult;ADV;O;1;no;130084;5861;932062935
sügavale;ADV;O;1;no;9181;5861;932062935
muld;NOUN;O;1;no;58422;5861;932062935
hammas;NOUN;O;1;no;73315;5861;932062935
vahele;ADP;O;1;yes;149134;5861;932062935
puistamine;NOUN;O;1;no;550;5861;932062935
ülevalt;ADV;O;2;yes;12499;5861;932062935
pilduma;VERB;O;1;no;4344;5861;932062935
laudapealt;ADV;O;1;no;0;5861;932062935
lagi;NOUN;O;1;no;42767;5861;932062935
peedik;NOUN;O;1;no;33;5861;932062935
lõpuks;ADV;O;4;no;285373;5861;932062935
viima;VERB;O;18;no;561985;5861;932062935
lihtne;ADJ;O;1;no;325570;5861;932062935
veokaotus;NOUN;O;1;no;0;5861;932062935
oidu;NOUN;O;1;no;0;5861;932062935
?;PUNCT;O;7;no;0;5861;932062935
40;NUM;O;1;no;0;5861;932062935
leid;NOUN;O;1;no;20443;5861;932062935
kuulipilduja;NOUN;O;1;no;2637;5861;932062935
kergekuulipilduja;NOUN;O;2;no;141;5861;932062935
keldriavara;NOUN;O;1;no;0;5861;932062935
keldriase;NOUN;O;1;no;0;5861;932062935
eemal;ADV;O;1;yes;46678;5861;932062935
suunatud;ADJ;O;1;no;77840;5861;932062935
hea;ADJ;O;4;no;1639322;5861;932062935
pingirida;NOUN;O;1;no;562;5861;932062935
poolt;ADV;O;1;yes;608317;5861;932062935
toetus;NOUN;O;1;no;234258;5861;932062935
autoäär;NOUN;O;1;no;0;5861;932062935
ketas;NOUN;O;1;no;51851;5861;932062935
padrun;NOUN;O;1;no;6097;5861;932062935
täis;ADV;O;6;no;305641;5861;932062935
lükitud;ADJ;O;1;no;0;5861;932062935
isukalt;ADV;O;1;no;1063;5861;932062935
äraminek;NOUN;O;1;no;1546;5861;932062935
võetud;ADJ;O;1;no;2033;5861;932062935
käest;ADP;O;3;yes;54233;5861;932062935
röövitud;VERB;O;1;no;2584;5861;932062935
rootsi;ADJ;O;1;no;22831;5861;932062935
patentvõt;NOUN;O;2;no;0;5861;932062935
autokast;NOUN;O;1;no;579;5861;932062935
põhi;NOUN;O;1;no;119247;5861;932062935
iste;NOUN;O;1;no;41510;5861;932062935
täiesti;ADV;O;2;yes;326019;5861;932062935
käsitöö;NOUN;O;1;no;33487;5861;932062935
inglise;ADJ;O;6;no;115537;5861;932062935
lõng;NOUN;O;1;no;24133;5861;932062935
tikitud;ADJ;O;1;no;2899;5861;932062935
vaip;NOUN;O;4;no;29949;5861;932062935
meeter;NOUN;O;2;no;147310;5861;932062935
80;NUM;O;2;no;0;5861;932062935
60;NUM;O;1;no;0;5861;932062935
peale;ADV;O;3;yes;1209468;5861;932062935
muss;ADJ;O;1;no;2088;5861;932062935
kannatama;VERB;O;1;no;94432;5861;932062935
valgus;PROPN;O;1;no;128279;5861;932062935
käeulatus;NOUN;O;1;no;5099;5861;932062935
tis;PRON;O;1;no;470;5861;932062935
võsaäär;NOUN;O;1;no;0;5861;932062935
püüdma;VERB;O;4;no;287450;5861;932062935
tee;NOUN;O;4;yes;634224;5861;932062935
savine;ADJ;O;1;no;1017;5861;932062935
jaoks;ADP;O;1;yes;839645;5861;932062935
selline;DET;O;2;yes;1661084;5861;932062935
kraapima;VERB;O;1;no;8267;5861;932062935
oks;NOUN;O;1;no;27790;5861;932062935
vastu;ADP;O;8;yes;1054024;5861;932062935
opereerima;VERB;O;1;no;7550;5861;932062935
raske;ADJ;O;1;no;359916;5861;932062935
patent;NOUN;O;1;no;5356;5861;932062935
haarama;VERB;O;2;no;64818;5861;932062935
katsunud;ADJ;O;1;no;12;5861;932062935
känd;NOUN;O;1;no;7102;5861;932062935
valmistuma;VERB;O;1;no;40291;5861;932062935
kuidagimoodi;ADV;O;1;no;3727;5861;932062935
mauht;NOUN;O;1;no;0;5861;932062935
selg;NOUN;O;2;no;164973;5861;932062935
kõhuli;ADV;O;2;no;4212;5861;932062935
Sint;PROPN;O;2;no;121;5861;932062935
peatus;NOUN;O;1;no;56769;5861;932062935
ainukene;ADJ;O;2;no;4168;5861;932062935
kuhu;ADV;O;4;yes;274408;5861;932062935
lõks;NOUN;O;1;yes;14220;5861;932062935
õige;ADV;O;1;no;397744;5861;932062935
lähedalt;ADV;O;2;yes;16490;5861;932062935
võrdlemisi;ADV;O;1;no;19896;5861;932062935
vaikselt;ADV;O;3;no;73642;5861;932062935
sõitma;VERB;O;5;no;521363;5861;932062935
eeldama;VERB;O;1;no;97714;5861;932062935
raudus;NOUN;O;1;no;296;5861;932062935
edumaa;NOUN;O;1;no;3785;5861;932062935
saavutama;VERB;O;1;no;218470;5861;932062935
uuesti;ADV;O;1;no;217699;5861;932062935
rapp;NOUN;O;2;no;22;5861;932062935
kõrsama;VERB;O;1;no;0;5861;932062935
üksiksolla;NOUN;O;1;no;0;5861;932062935
valve;NOUN;O;1;no;13640;5861;932062935
röövitud;ADJ;O;1;no;2584;5861;932062935
vahupintsel;NOUN;O;1;no;170;5861;932062935
uus;ADJ;O;1;no;1922794;5861;932062935
kinkima;VERB;O;1;no;60360;5861;932062935
üle;ADV;O;5;yes;1447134;5861;932062935
irvitama;VERB;O;1;no;5089;5861;932062935
habemenuga;NOUN;O;1;no;511;5861;932062935
viru;ADJ;O;1;no;4681;5861;932062935
habemenu;NOUN;O;1;no;0;5861;932062935
näitama;VERB;O;4;no;578982;5861;932062935
sõjasaak;NOUN;O;1;no;537;5861;932062935
pikk;ADJ;O;3;no;395543;5861;932062935
ootamine;NOUN;O;1;no;12169;5861;932062935
järele;ADP;O;2;yes;148005;5861;932062935
ulm;NOUN;O;1;no;511;5861;932062935
ring;NOUN;O;1;no;114583;5861;932062935
tänav;NOUN;O;4;no;271552;5861;932062935
raud;NOUN;O;1;no;36194;5861;932062935
esimene;ADJ;O;7;no;1420248;5861;932062935
kaugus;NOUN;O;1;no;73499;5861;932062935
Tallinn;PROPN;O;4;no;819246;5861;932062935
ringi;ADV;O;1;yes;164794;5861;932062935
püte;NOUN;O;1;no;0;5861;932062935
kelder;NOUN;O;3;no;24132;5861;932062935
kuuldus;NOUN;O;1;no;5646;5861;932062935
järel;ADP;O;3;yes;176213;5861;932062935
tavaliselt;ADV;O;1;no;193209;5861;932062935
korrus;NOUN;O;1;no;94385;5861;932062935
majateenija;NOUN;O;1;no;158;5861;932062935
luut;NOUN;O;1;no;0;5861;932062935
puhastusvahend;NOUN;O;1;no;9950;5861;932062935
Poll;PROPN;O;1;no;1356;5861;932062935
peeter;NOUN;O;1;no;406;5861;932062935
kuus-seitsekümmend;NUM;O;1;no;0;5861;932062935
õhupuudus;NOUN;O;1;no;1462;5861;932062935
piinama;VERB;O;2;no;10791;5861;932062935
hapnikupuudus;NOUN;O;1;no;1032;5861;932062935
keha;NOUN;O;1;no;234322;5861;932062935
higiesine;ADJ;O;1;no;0;5861;932062935
ülepea;ADV;O;1;no;2035;5861;932062935
küline;ADJ;O;1;no;0;5861;932062935
põlv;NOUN;O;2;no;34299;5861;932062935
lõug;NOUN;O;1;no;12106;5861;932062935
tõusma;VERB;O;1;no;219137;5861;932062935
imbuma;VERB;O;1;no;7749;5861;932062935
uksepragu;NOUN;O;1;no;133;5861;932062935
õhk;NOUN;O;1;no;155972;5861;932062935
hingama;VERB;O;1;no;36945;5861;932062935
ülekuulamine;NOUN;O;11;no;4980;5861;932062935
televiidi;ADV;O;1;no;0;5861;932062935
paar;NUM;O;4;no;440117;5861;932062935
algama;VERB;O;1;no;404474;5861;932062935
kuulajaline;ADJ;O;1;no;0;5861;932062935
sama;PRON;O;1;yes;1115714;5861;932062935
Carnegie;PROPN;O;1;no;991;5861;932062935
raamat;NOUN;O;1;no;510015;5861;932062935
kiitus;NOUN;O;1;no;17664;5861;932062935
sakslane;NOUN;O;1;no;42501;5861;932062935
mitu;DET;O;2;yes;814408;5861;932062935
leidma;VERB;O;3;no;1279610;5861;932062935
korraga;ADV;O;1;no;108080;5861;932062935
tõlgima;VERB;O;1;no;0;5861;932062935
lai;ADJ;O;1;no;107827;5861;932062935
uskuma;VERB;O;2;no;337650;5861;932062935
päästma;VERB;O;1;no;74373;5861;932062935
nahk;NOUN;O;2;no;296035;5861;932062935
nurisema;VERB;O;1;no;6997;5861;932062935
loorius;NOUN;O;1;no;0;5861;932062935
sõimama;VERB;O;1;no;15063;5861;932062935
tihtipeale;ADV;O;1;no;31582;5861;932062935
mereväevorm;NOUN;O;1;no;22;5861;932062935
röökima;VERB;O;1;no;5042;5861;932062935
jadama;VERB;O;1;no;0;5861;932062935
rusikas;NOUN;O;4;no;11743;5861;932062935
politsei;NOUN;O;2;no;203599;5861;932062935
number;NOUN;O;1;no;207888;5861;932062935
ülesanne;NOUN;O;2;no;212366;5861;932062935
politseinik;NOUN;O;1;no;49602;5861;932062935
vaigistama;VERB;O;1;no;4047;5861;932062935
rohkem;ADV;O;2;yes;1093000;5861;932062935
süüdistus;NOUN;O;2;no;40763;5861;932062935
kuritegu;NOUN;O;2;no;48529;5861;932062935
inimene;NOUN;O;3;no;2519709;5861;932062935
röövima;VERB;O;1;no;15552;5861;932062935
omand;NOUN;O;1;no;17070;5861;932062935
ohustama;VERB;O;1;no;21088;5861;932062935
Messavend;PROPN;O;1;no;0;5861;932062935
kest;NOUN;O;1;no;10059;5861;932062935
mõni;DET;O;4;yes;1272983;5861;932062935
üksikvarjunim;NOUN;O;1;no;0;5861;932062935
protokoll;NOUN;O;1;no;31475;5861;932062935
allakirjutamine;NOUN;O;2;no;1724;5861;932062935
muu;PRON;O;5;yes;838288;5861;932062935
küsimus;NOUN;O;4;no;622168;5861;932062935
kohta;ADP;O;2;yes;1118768;5861;932062935
kust;ADV;O;2;yes;187285;5861;932062935
relvama;VERB;O;1;no;0;5861;932062935
aine;NOUN;O;1;no;127854;5861;932062935
vedel;ADJ;O;2;no;16625;5861;932062935
relv;NOUN;O;3;no;58710;5861;932062935
jahipidamine;NOUN;O;1;no;3185;5861;932062935
enesekaitse;NOUN;O;1;no;3797;5861;932062935
toll;NOUN;O;1;no;16224;5861;932062935
kiri;NOUN;O;1;no;319565;5861;932062935
tühja-tähi;ADJ;O;1;no;0;5861;932062935
üks;NUM;O;1;yes;3226979;5861;932062935
ega;CCONJ;O;1;yes;707621;5861;932062935
kirjutama;VERB;O;8;no;789966;5861;932062935
kägu;NOUN;O;1;no;2876;5861;932062935
Jüri;PROPN;O;1;no;95487;5861;932062935
kontakt;NOUN;O;1;no;90315;5861;932062935
küsivus;NOUN;O;1;no;0;5861;932062935
vastus;NOUN;O;1;no;294600;5861;932062935
nõudma;VERB;O;1;no;245266;5861;932062935
keelduma;VERB;O;2;no;53053;5861;932062935
kirjutamine;NOUN;O;1;no;49558;5861;932062935
vehklema;VERB;O;1;no;1592;5861;932062935
velo;NOUN;O;1;no;500;5861;932062935
vale;NOUN;O;1;no;120757;5861;932062935
tunnistama;VERB;O;3;no;199326;5861;932062935
vähemalt;ADV;O;3;yes;456892;5861;932062935
olema;VERB;O;3;yes;44175173;5861;932062935
vaja;ADV;O;1;no;695844;5861;932062935
kiitma;VERB;O;1;no;114079;5861;932062935
niisus;NOUN;O;1;no;0;5861;932062935
upsakas;ADJ;O;1;no;555;5861;932062935
hääl;NOUN;O;1;no;194777;5861;932062935
siit;ADV;O;1;yes;235682;5861;932062935
käsutama;VERB;O;1;no;3670;5861;932062935
sellisi;ADJ;O;1;no;67;5861;932062935
kass;NOUN;O;1;no;111363;5861;932062935
ilus;ADJ;O;1;no;314556;5861;932062935
päiksepaisteline;ADJ;O;1;no;780;5861;932062935
ilm;NOUN;O;1;no;207337;5861;932062935
puu;NOUN;O;1;no;171612;5861;932062935
läbi;ADV;O;7;yes;954312;5861;932062935
puulatb;NOUN;O;1;no;0;5861;932062935
järgi;ADP;O;1;yes;472793;5861;932062935
õde;NOUN;O;1;no;87833;5861;932062935
täpselt;ADV;O;3;no;264891;5861;932062935
iseenese;PRON;O;1;yes;109997;5861;932062935
süda;NOUN;O;1;no;193495;5861;932062935
valutama;VERB;O;1;no;19405;5861;932062935
jalane;NOUN;O;1;no;119;5861;932062935
silm;NOUN;O;5;no;537359;5861;932062935
Igaükskord;PROPN;O;1;no;0;5861;932062935
omavahel;ADV;O;1;yes;121151;5861;932062935
jagelemine;NOUN;O;1;no;620;5861;932062935
tegelane;NOUN;O;1;no;109463;5861;932062935
aru;NOUN;O;3;no;417387;5861;932062935
Kaarli;PROPN;O;2;no;5334;5861;932062935
kirik;NOUN;O;1;no;225735;5861;932062935
võimas;ADJ;O;1;yes;78601;5861;932062935
torn;NOUN;O;2;no;31775;5861;932062935
julgustama;VERB;O;1;no;31514;5861;932062935
muuseas;ADV;O;2;no;21494;5861;932062935
kogudus;NOUN;O;1;no;96672;5861;932062935
liige;NOUN;O;1;no;420034;5861;932062935
kogu;DET;O;6;yes;810088;5861;932062935
pere;NOUN;O;1;no;314465;5861;932062935
üksainuke;ADJ;O;2;no;414;5861;932062935
mehaanik;NOUN;O;1;no;5666;5861;932062935
telefonivõrgumehhaanik;NOUN;O;1;no;0;5861;932062935
tahkur;NOUN;O;1;no;0;5861;932062935
märk;NOUN;O;2;no;143324;5861;932062935
taga;ADV;O;1;yes;249035;5861;932062935
sõna;NOUN;O;3;no;862366;5861;932062935
saatma;VERB;O;3;no;381468;5861;932062935
märkama;VERB;O;1;no;153187;5861;932062935
asfalt;NOUN;O;2;no;15469;5861;932062935
poks;NOUN;O;1;no;4326;5861;932062935
lõikama;VERB;O;2;no;102255;5861;932062935
püksinööp;NOUN;O;1;no;250;5861;932062935
eest;ADV;O;2;yes;1110901;5861;932062935
viimane;NOUN;O;1;no;960645;5861;932062935
haak;NOUN;O;1;no;1590;5861;932062935
hoidma;VERB;O;2;no;581451;5861;932062935
kamber;NOUN;O;5;no;8273;5861;932062935
enne;ADP;O;1;yes;841805;5861;932062935
pesuruum;NOUN;O;1;no;3676;5861;932062935
külm;ADJ;O;3;no;156041;5861;932062935
kõle;ADJ;O;1;no;3506;5861;932062935
käskima;VERB;O;1;no;24562;5861;932062935
üles;NOUN;O;1;yes;452851;5861;932062935
savitükk;NOUN;O;1;no;92;5861;932062935
taoline;DET;O;1;yes;62692;5861;932062935
tükike;NOUN;O;1;no;7987;5861;932062935
tont;NOUN;O;1;no;9219;5861;932062935
vesi;NOUN;O;2;no;438559;5861;932062935
vastassein;NOUN;O;1;no;557;5861;932062935
kuuliauke;NOUN;O;1;no;0;5861;932062935
kuulijälg;NOUN;O;1;no;27;5861;932062935
täkkima;VERB;O;1;no;58;5861;932062935
lask;NOUN;O;1;no;11312;5861;932062935
ikkagi;ADV;O;1;yes;271404;5861;932062935
kutsuma;VERB;O;4;no;330462;5861;932062935
riie;NOUN;O;3;no;126195;5861;932062935
sviit;NOUN;O;1;no;5534;5861;932062935
jõhv;ADJ;O;1;no;6707;5861;932062935
pastor;NOUN;O;1;no;13735;5861;932062935
kull;NOUN;O;2;no;6200;5861;932062935
visse;ADJ;O;1;no;0;5861;932062935
koos;ADV;O;2;yes;875375;5861;932062935
uudis;NOUN;O;1;no;165123;5861;932062935
rääkima;VERB;O;5;no;1111753;5861;932062935
Messarent;PROPN;O;1;no;0;5861;932062935
lennuvägi;NOUN;O;1;no;1945;5861;932062935
piloot;NOUN;O;1;no;22257;5861;932062935
salapärane;ADJ;O;1;no;15019;5861;932062935
lennuk;NOUN;O;1;no;93521;5861;932062935
lendama;VERB;O;1;no;110782;5861;932062935
sõda;NOUN;O;2;no;113932;5861;932062935
pikalt;ADV;O;1;no;79312;5861;932062935
BBC;PROPN;O;1;no;22374;5861;932062935
puudus;NOUN;O;1;no;72014;5861;932062935
minut;NOUN;O;1;no;353185;5861;932062935
12;NUM;O;1;no;0;5861;932062935
kleepuv;ADJ;O;1;no;5019;5861;932062935
üks;NOUN;O;1;yes;3226979;5861;932062935
ilmselt;ADV;O;1;no;335183;5861;932062935
nuhi;ADJ;O;1;no;0;5861;932062935
tubi;NOUN;O;1;no;16;5861;932062935
kaasvang;NOUN;O;1;no;448;5861;932062935
hulgas;ADP;O;1;yes;147346;5861;932062935
noor;ADJ;O;3;no;546822;5861;932062935
lepik;NOUN;O;1;no;1206;5861;932062935
nimeline;ADJ;O;1;no;32903;5861;932062935
Läänemaa;PROPN;O;1;no;37326;5861;932062935
pärit;ADV;O;1;no;120553;5861;932062935
Türkme;PROPN;O;1;no;0;5861;932062935
protsess;NOUN;O;1;no;162815;5861;932062935
vangivalvur;NOUN;O;1;no;1071;5861;932062935
lennuabiteenistus;NOUN;O;1;no;0;5861;932062935
lääs;NOUN;O;1;no;48294;5861;932062935
siia;ADV;O;4;yes;218549;5861;932062935
kirjavahetus;NOUN;O;1;no;8965;5861;932062935
lootma;VERB;O;1;no;292518;5861;932062935
ärama;VERB;O;1;no;221041;5861;932062935
Pagar;PROPN;O;1;no;1461;5861;932062935
vaene;ADJ;O;1;no;41612;5861;932062935
vatt;NOUN;O;1;no;6626;5861;932062935
tukkuma;VERB;O;2;no;2912;5861;932062935
tohtima;AUX;O;1;no;277697;5861;932062935
pink;NOUN;O;1;no;39744;5861;932062935
kaks;NOUN;O;1;no;1334057;5861;932062935
klapp;NOUN;O;2;no;25341;5861;932062935
vahetevahel;ADV;O;2;no;6897;5861;932062935
avanema;VERB;O;1;no;77023;5861;932062935
täitsa;ADV;O;1;no;121392;5861;932062935
sagedasti;ADV;O;1;no;4281;5861;932062935
vastane;NOUN;O;1;no;159495;5861;932062935
malend;NOUN;O;1;no;684;5861;932062935
niisugune;PRON;O;1;yes;62699;5861;932062935
tõstma;VERB;O;4;no;229248;5861;932062935
olend;NOUN;O;1;no;21557;5861;932062935
põsacell;NOUN;O;1;no;0;5861;932062935
kaua;ADV;O;3;no;149779;5861;932062935
abistamine;NOUN;O;1;no;13565;5861;932062935
vähegi;ADV;O;1;no;30208;5861;932062935
kuni;SCONJ;O;2;yes;831401;5861;932062935
kuu;NOUN;O;2;no;540164;5861;932062935
vahelduma;VERB;O;1;no;6665;5861;932062935
eestlane;NOUN;O;1;no;232250;5861;932062935
õige;ADJ;O;1;no;397744;5861;932062935
ülbe;ADJ;O;1;no;8333;5861;932062935
toores;ADJ;O;1;no;10888;5861;932062935
pärast;ADV;O;1;yes;1109488;5861;932062935
vanem;ADJ;O;2;no;334322;5861;932062935
näojärg;NOUN;O;1;no;15;5861;932062935
oletama;VERB;O;1;no;30965;5861;932062935
juut;NOUN;O;1;no;36220;5861;932062935
tõlk;NOUN;O;3;no;8675;5861;932062935
juudi;ADJ;O;1;no;0;5861;932062935
tooma;VERB;O;3;no;815211;5861;932062935
ülekuulaja;NOUN;O;2;no;382;5861;932062935
viisakas;ADJ;O;1;no;29164;5861;932062935
poeg;NOUN;O;1;no;146285;5861;932062935
varjamine;NOUN;O;1;no;5229;5861;932062935
jäljetult;ADV;O;1;no;1428;5861;932062935
kaduma;VERB;O;1;no;240644;5861;932062935
surema;VERB;O;1;no;131456;5861;932062935
abielluma;NOUN;O;1;no;35809;5861;932062935
vaid;CCONJ;O;1;yes;1233871;5861;932062935
elumärk;NOUN;O;1;no;1112;5861;932062935
kirjalikult;ADV;O;1;no;17505;5861;932062935
nali;NOUN;O;1;no;85603;5861;932062935
abielluma;VERB;O;1;no;35809;5861;932062935
rumalus;NOUN;O;1;no;11133;5861;932062935
elus;ADJ;O;1;no;28970;5861;932062935
mininaine;NOUN;O;1;no;0;5861;932062935
kell;NOUN;O;7;no;863794;5861;932062935
seitse;NUM;O;1;no;109382;5861;932062935
pagar;NOUN;O;1;no;4958;5861;932062935
töötama;VERB;O;1;no;495634;5861;932062935
lasteaed;NOUN;O;2;no;134427;5861;932062935
kuulamine;NOUN;O;1;no;24756;5861;932062935
vaheldus;NOUN;O;1;no;25683;5861;932062935
niikaua;ADV;O;3;yes;14099;5861;932062935
paiku;ADP;O;4;yes;31624;5861;932062935
vabastama;VERB;O;2;no;41748;5861;932062935
lubatu;ADV;O;1;no;4906;5861;932062935
arreteerima;VERB;O;1;no;7484;5861;932062935
sisam;ADJ;O;1;no;0;5861;932062935
määrama;VERB;O;1;no;153466;5861;932062935
arreteerimine;NOUN;O;1;no;2382;5861;932062935
läksima;VERB;O;1;no;134;5861;932062935
väljak;NOUN;O;1;no;75611;5861;932062935
tund;NOUN;O;2;no;482079;5861;932062935
nõme;ADJ;O;1;no;16898;5861;932062935
automaatselt;ADV;O;1;no;57662;5861;932062935
Nõmme;PROPN;O;1;no;39147;5861;932062935
üle;NOUN;O;1;yes;1447134;5861;932062935
koridor;NOUN;O;1;no;25480;5861;932062935
misjaoks;SCONJ;O;1;no;416;5861;932062935
arusaamatu;ADJ;O;1;no;24781;5861;932062935
kõige;ADV;O;2;yes;1010725;5861;932062935
huvitavam;ADJ;O;1;no;26275;5861;932062935
kong;NOUN;O;1;no;6673;5861;932062935
kõrvalkong;NOUN;O;1;no;18;5861;932062935
Eesti;PROPN;O;2;no;2594139;5861;932062935
sõjaväekapten;NOUN;O;1;no;14;5861;932062935
marmor;NOUN;O;1;no;4688;5861;932062935
nisune;NOUN;O;1;no;0;5861;932062935
rakutaoline;ADJ;O;1;no;0;5861;932062935
varvas;NOUN;O;1;no;16721;5861;932062935
present;NOUN;O;1;no;1544;5861;932062935
laiali;ADV;O;1;no;52321;5861;932062935
süstma;VERB;O;1;no;0;5861;932062935
Soome;PROPN;O;1;no;258945;5861;932062935
laht;NOUN;O;1;no;43488;5861;932062935
kohal;ADV;O;1;yes;92634;5861;932062935
Porkkala;PROPN;O;1;no;114;5861;932062935
baas;NOUN;O;1;no;40561;5861;932062935
külvanud;VERB;O;1;no;1024;5861;932062935
tuli;NOUN;O;1;yes;130774;5861;932062935
hirmsasti;ADV;O;1;no;9574;5861;932062935
esinema;VERB;O;1;no;186435;5861;932062935
valdama;VERB;O;1;no;22066;5861;932062935
vabalt;ADV;O;1;no;74026;5861;932062935
keel;NOUN;O;2;no;560971;5861;932062935
Inglismaa;PROPN;O;1;no;59538;5861;932062935
Poska;PROPN;O;1;no;4448;5861;932062935
Moskva;PROPN;O;4;no;70972;5861;932062935
selgitama;VERB;O;1;no;279045;5861;932062935
tegelikult;ADV;O;3;no;475760;5861;932062935
õlitama;VERB;O;1;no;4511;5861;932062935
nuut;NOUN;O;2;no;1908;5861;932062935
rängalt;ADV;O;1;no;5302;5861;932062935
püss;NOUN;O;1;no;12674;5861;932062935
tõustaja;NOUN;O;1;no;0;5861;932062935
käeraud;NOUN;O;2;no;54;5861;932062935
kandiline;ADJ;O;1;no;6902;5861;932062935
juures;ADV;O;1;yes;402814;5861;932062935
nina;NOUN;O;2;no;61962;5861;932062935
kalkuniloits;NOUN;O;1;no;0;5861;932062935
suu;NOUN;O;2;no;113824;5861;932062935
morseühendus;NOUN;O;1;no;0;5861;932062935
mors;NOUN;O;3;no;12;5861;932062935
telefon;NOUN;O;2;no;179225;5861;932062935
jooksma;VERB;O;6;no;188440;5861;932062935
v;ADJ;O;1;yes;56146;5861;932062935
v;NOUN;O;1;yes;56146;5861;932062935
luk;NOUN;O;1;no;79;5861;932062935
lükkama;VERB;O;1;no;118236;5861;932062935
kõvale;ADV;O;1;no;0;5861;932062935
kriips;NOUN;O;1;yes;6679;5861;932062935
punkt;NOUN;O;3;no;451586;5861;932062935
Titit;PROPN;O;1;no;0;5861;932062935
mõrsja;NOUN;O;2;no;1427;5861;932062935
märkima;VERB;O;1;no;271560;5861;932062935
aetud;ADJ;O;1;no;352;5861;932062935
kõrvalkamber;NOUN;O;2;no;28;5861;932062935
morseoskaja;NOUN;O;1;no;0;5861;932062935
kuulmine;NOUN;O;2;no;7809;5861;932062935
paks;ADJ;O;1;no;61845;5861;932062935
plekktass;NOUN;O;1;no;0;5861;932062935
põhivastu;ADV;O;1;no;0;5861;932062935
kõrvastama;VERB;O;1;no;0;5861;932062935
kostma;VERB;O;1;no;27507;5861;932062935
lust;NOUN;O;1;no;8958;5861;932062935
pliiatsitaoline;ADJ;O;1;no;21;5861;932062935
sõrmekott;NOUN;O;1;no;0;5861;932062935
koputama;VERB;O;1;no;11236;5861;932062935
sõrmenukk;NOUN;O;1;no;560;5861;932062935
side;NOUN;O;1;no;58008;5861;932062935
kallal;ADP;O;1;yes;34042;5861;932062935
füüsiline;ADJ;O;1;no;115432;5861;932062935
vägivald;NOUN;O;2;no;49890;5861;932062935
vehklemine;NOUN;O;1;no;2261;5861;932062935
sõivamine;NOUN;O;1;no;0;5861;932062935
juurde;ADV;O;1;yes;555179;5861;932062935
soolo;NOUN;O;1;no;3873;5861;932062935
rõõmustav;ADJ;O;1;no;4748;5861;932062935
Hansu;PROPN;O;1;no;0;5861;932062935
riis;NOUN;O;1;no;19270;5861;932062935
vägev;ADJ;O;1;no;23307;5861;932062935
lõpp-protokoll;NOUN;O;1;no;159;5861;932062935
tõlkima;VERB;O;1;no;39816;5861;932062935
süüdi;ADV;O;1;no;53999;5861;932062935
käivitama;VERB;O;1;no;42179;5861;932062935
õlg;NOUN;O;1;no;58478;5861;932062935
seisma;VERB;O;1;no;266132;5861;932062935
patar;NOUN;O;1;no;0;5861;932062935
tükk;NOUN;O;1;no;113598;5861;932062935
natuke;ADV;O;2;no;311211;5861;932062935
noorem;ADJ;O;2;no;73541;5861;932062935
tee;VERB;O;1;yes;634224;5861;932062935
lõppotsus;NOUN;O;2;no;552;5861;932062935
troika;NOUN;O;1;no;628;5861;932062935
