lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
uskuma;VERB;O;2;no;337650;5516;932062935
tavaliselt;ADV;O;2;no;193209;5516;932062935
rahe;NOUN;O;1;no;2622;5516;932062935
kommertskool;NOUN;O;1;no;277;5516;932062935
majanduskool;NOUN;O;1;no;1017;5516;932062935
jäääri;NOUN;O;1;no;0;5516;932062935
tasuline;ADJ;O;3;no;26907;5516;932062935
riigiülikool;NOUN;O;1;no;50;5516;932062935
joonealune;ADJ;O;1;no;1439;5516;932062935
tegemine;NOUN;O;1;no;590180;5516;932062935
valmis;ADV;O;1;no;313140;5516;932062935
teenima;VERB;O;3;no;173198;5516;932062935
või;ADV;O;1;yes;4113697;5516;932062935
esiteks;ADV;O;1;no;63584;5516;932062935
maa;NOUN;O;2;no;369601;5516;932062935
rahul;ADV;O;2;no;111943;5516;932062935
teiseks;ADV;O;1;yes;35853;5516;932062935
normaalne;ADJ;O;1;no;125424;5516;932062935
kombel;ADP;O;1;no;5756;5516;932062935
kõrgharidus;NOUN;O;2;no;23775;5516;932062935
terve;ADJ;O;1;no;341956;5516;932062935
perekond;NOUN;O;4;no;118283;5516;932062935
alla;ADV;O;1;yes;632630;5516;932062935
tohtima;AUX;O;1;no;277697;5516;932062935
tohutu;ADJ;O;1;no;44960;5516;932062935
summa;NOUN;O;2;no;140710;5516;932062935
haridussaade;NOUN;O;1;no;97;5516;932062935
lootma;VERB;O;4;no;292518;5516;932062935
ilma;ADV;O;3;yes;447630;5516;932062935
korjama;VERB;O;1;no;54312;5516;932062935
päris;ADV;O;2;yes;459040;5516;932062935
tõeliselt;ADV;O;1;no;54108;5516;932062935
saane;ADJ;O;1;no;0;5516;932062935
elatustase;NOUN;O;1;no;4729;5516;932062935
sama;ADV;O;2;yes;1115714;5516;932062935
kõrge;ADJ;O;1;no;220323;5516;932062935
juhtuma;VERB;O;1;no;321293;5516;932062935
eksamikomisjon;NOUN;O;1;no;447;5516;932062935
egoistlik;ADJ;O;1;no;2111;5516;932062935
kujutama;VERB;O;2;no;141206;5516;932062935
kasutama;VERB;O;3;no;1455497;5516;932062935
töötamine;NOUN;O;1;no;51281;5516;932062935
kõne;NOUN;O;1;no;98605;5516;932062935
alla;ADP;O;1;yes;632630;5516;932062935
uuesti;ADV;O;1;no;217699;5516;932062935
niisama;ADV;O;2;yes;87907;5516;932062935
logelema;VERB;O;1;no;938;5516;932062935
ajama;VERB;O;1;no;269064;5516;932062935
logel;NOUN;O;1;no;0;5516;932062935
maha;ADV;O;1;no;411648;5516;932062935
kulul;ADP;O;2;yes;6373;5516;932062935
töötaja;NOUN;O;1;no;297610;5516;932062935
iseseisev;ADJ;O;2;no;44736;5516;932062935
oskama;VERB;O;3;no;442667;5516;932062935
arvestama;VERB;O;1;no;351625;5516;932062935
käsitlema;VERB;O;1;no;110781;5516;932062935
juurde;ADP;O;1;yes;555179;5516;932062935
leht;NOUN;O;1;no;283346;5516;932062935
kaastöö;NOUN;O;1;no;12578;5516;932062935
vahel;ADV;O;1;yes;555453;5516;932062935
kui;ADV;O;2;yes;8878634;5516;932062935
näitlemine;NOUN;O;1;no;4811;5516;932062935
ainuke;ADJ;O;2;no;74469;5516;932062935
mõeldav;ADJ;O;1;no;7250;5516;932062935
parem;ADJ;O;1;no;620182;5516;932062935
rikas;ADJ;O;1;no;43131;5516;932062935
mees;NOUN;O;1;no;1070078;5516;932062935
tõesuna;NOUN;O;1;no;0;5516;932062935
näljas;ADJ;O;1;no;0;5516;932062935
vaesus;NOUN;O;1;no;24376;5516;932062935
virelema;VERB;O;2;no;1622;5516;932062935
ehkki;SCONJ;O;2;yes;78607;5516;932062935
julm;ADJ;O;1;no;12871;5516;932062935
peaasi;ADV;O;2;no;18178;5516;932062935
suutma;VERB;O;1;no;607518;5516;932062935
üleval;ADV;O;2;yes;53081;5516;932062935
pidama;VERB;O;3;yes;3575612;5516;932062935
suur;ADJ;O;1;no;1616990;5516;932062935
1000;NUM;O;1;no;0;5516;932062935
toidma;VERB;O;1;no;0;5516;932062935
vanem;NOUN;O;2;no;334322;5516;932062935
käest;ADP;O;1;yes;54233;5516;932062935
hetk;NOUN;O;1;no;667812;5516;932062935
riik;NOUN;O;1;no;937782;5516;932062935
põis;NOUN;O;1;no;2780;5516;932062935
tasu;NOUN;O;1;no;346091;5516;932062935
kõrvalt;ADP;O;1;yes;41380;5516;932062935
metsik;ADJ;O;1;no;18603;5516;932062935
modell;NOUN;O;1;no;19700;5516;932062935
pidevalt;ADV;O;1;no;152216;5516;932062935
aastaringselt;ADV;O;1;no;10985;5516;932062935
värk;ADJ;O;1;no;46794;5516;932062935
ükskord;ADV;O;2;no;36829;5516;932062935
filmivõte;NOUN;O;1;no;2398;5516;932062935
mass;NOUN;O;5;no;52027;5516;932062935
konkreetselt;ADV;O;1;no;25130;5516;932062935
alaealine;ADJ;O;2;no;24258;5516;932062935
saamine;NOUN;O;1;no;179808;5516;932062935
vana;ADJ;O;2;no;443780;5516;932062935
nüüdne;ADJ;O;1;no;81355;5516;932062935
firma;NOUN;O;1;no;153728;5516;932062935
noor;ADJ;O;1;no;546822;5516;932062935
mõni;PRON;O;4;yes;1272983;5516;932062935
siiski;ADV;O;1;yes;567011;5516;932062935
klassiklass;NOUN;O;1;no;0;5516;932062935
sümpatiseerima;VERB;O;1;no;2203;5516;932062935
aga;ADV;O;3;yes;4543343;5516;932062935
enamusjagu;NOUN;O;1;no;50;5516;932062935
poiss;NOUN;O;5;no;215623;5516;932062935
noorem;ADJ;O;4;no;73541;5516;932062935
tüdruk;NOUN;O;5;no;178930;5516;932062935
kõlbama;VERB;O;3;no;19740;5516;932062935
näolne;ADJ;O;1;no;0;5516;932062935
vormik;ADJ;O;1;no;0;5516;932062935
mittelaug;NOUN;O;1;no;0;5516;932062935
pii;NOUN;O;1;no;1974;5516;932062935
ülevalt;ADV;O;1;yes;12499;5516;932062935
poolt;ADV;O;1;yes;608317;5516;932062935
vormike;NOUN;O;1;no;80;5516;932062935
iidon;NOUN;O;1;no;0;5516;932062935
Pamela;PROPN;O;1;no;2010;5516;932062935
Anderson;PROPN;O;1;no;7761;5516;932062935
taashoidlik;ADJ;O;1;no;0;5516;932062935
tütar;NOUN;O;1;no;104042;5516;932062935
vaatus;NOUN;O;1;no;6664;5516;932062935
mujalt;ADV;O;1;yes;23013;5516;932062935
sõber;NOUN;O;5;no;328431;5516;932062935
kehtima;VERB;O;1;no;154752;5516;932062935
klassivend;NOUN;O;3;no;4364;5516;932062935
vanem;ADJ;O;1;no;334322;5516;932062935
kuna;SCONJ;O;1;yes;974997;5516;932062935
meerimine;NOUN;O;1;no;0;5516;932062935
arenema;VERB;O;1;no;62505;5516;932062935
mambo;NOUN;O;1;no;132;5516;932062935
sõprussuhe;NOUN;O;1;no;2799;5516;932062935
imelik;ADJ;O;2;no;62582;5516;932062935
Ikla;PROPN;O;1;no;1830;5516;932062935
tiitlik;ADJ;O;1;no;0;5516;932062935
nüanss;NOUN;O;1;no;17622;5516;932062935
häbenema;VERB;O;1;no;13395;5516;932062935
sukk;NOUN;O;1;no;6970;5516;932062935
pistma;VERB;O;1;no;40789;5516;932062935
õmblema;VERB;O;1;no;15168;5516;932062935
neoon;NOUN;O;1;no;692;5516;932062935
kartma;VERB;O;1;no;147084;5516;932062935
erinema;VERB;O;3;no;56539;5516;932062935
halline;ADJ;O;3;no;0;5516;932062935
tähetu;ADJ;O;1;no;0;5516;932062935
hall;ADJ;O;1;no;66843;5516;932062935
julgetama;VERB;O;1;no;0;5516;932062935
laisk;ADJ;O;2;no;14262;5516;932062935
logordaja;NOUN;O;1;no;0;5516;932062935
nõme;ADJ;O;1;no;16898;5516;932062935
suhtumine;NOUN;O;1;no;69768;5516;932062935
aktiivne;ADJ;O;1;no;121199;5516;932062935
vool;NOUN;O;1;no;35901;5516;932062935
samm;NOUN;O;1;no;183965;5516;932062935
nentetama;VERB;O;1;no;0;5516;932062935
silm;NOUN;O;1;no;537359;5516;932062935
reageerima;VERB;O;1;no;58637;5516;932062935
irvitama;VERB;O;1;no;5089;5516;932062935
ahhaa;NOUN;O;1;no;3891;5516;932062935
kuuldasine;ADJ;O;1;no;0;5516;932062935
tähele;ADV;O;1;no;57655;5516;932062935
pannud;ADJ;O;1;no;20;5516;932062935
meeklass;NOUN;O;1;no;0;5516;932062935
lõdev;ADJ;O;1;no;12;5516;932062935
kude;NOUN;O;1;no;14305;5516;932062935
mõistetavalt;ADV;O;1;no;2251;5516;932062935
hull;ADJ;O;1;no;90362;5516;932062935
May;PROPN;O;1;no;9018;5516;932062935
erima;VERB;O;1;no;97;5516;932062935
loomulik;ADJ;O;2;no;74844;5516;932062935
aus;ADJ;O;1;no;73218;5516;932062935
sihakse;DET;O;1;no;0;5516;932062935
välk;NOUN;O;1;no;12061;5516;932062935
selge;ADJ;O;1;no;277414;5516;932062935
taevas;NOUN;O;1;no;75586;5516;932062935
okei;INTJ;O;1;no;39468;5516;932062935
käik;NOUN;O;1;no;83196;5516;932062935
teistmoodi;ADV;O;1;no;34506;5516;932062935
harjuma;VERB;O;1;no;67303;5516;932062935
kuidagi;ADV;O;1;yes;230399;5516;932062935
igav;ADJ;O;1;no;46767;5516;932062935
sarnane;ADJ;O;1;no;171830;5516;932062935
sarnasus;NOUN;O;1;no;12512;5516;932062935
leiduma;VERB;O;1;no;119243;5516;932062935
identne;ADJ;O;1;no;7771;5516;932062935
isiksus;NOUN;O;1;no;20987;5516;932062935
väljapaistev;ADJ;O;1;no;5219;5516;932062935
tekkima;VERB;O;1;no;521616;5516;932062935
kooliarmastus;NOUN;O;2;no;0;5516;932062935
haige;NOUN;O;1;no;102345;5516;932062935
hoidma;VERB;O;1;no;581451;5516;932062935
sütiaat;NOUN;O;1;no;0;5516;932062935
kestma;VERB;O;1;no;162444;5516;932062935
lõpp;NOUN;O;1;no;547561;5516;932062935
vahe;NOUN;O;1;no;182714;5516;932062935
50;NUM;O;1;no;0;5516;932062935
ikkagi;ADV;O;2;yes;271404;5516;932062935
nädal;NOUN;O;2;no;629821;5516;932062935
kogenud;ADJ;O;1;no;48825;5516;932062935
väljaspool;ADP;O;1;yes;61630;5516;932062935
palju;DET;O;1;yes;2032422;5516;932062935
häirima;VERB;O;1;no;73209;5516;932062935
tooma;VERB;O;6;no;815211;5516;932062935
komm;NOUN;O;3;no;19902;5516;932062935
sünnipäev;NOUN;O;1;no;100244;5516;932062935
kusjuures;ADV;O;1;yes;87015;5516;932062935
klassiõde;NOUN;O;1;no;3803;5516;932062935
seadus;NOUN;O;1;no;250723;5516;932062935
õhk;NOUN;O;2;no;155972;5516;932062935
vähe;ADV;O;1;no;199406;5516;932062935
viskama;VERB;O;1;no;146787;5516;932062935
18;NUM;O;1;no;0;5516;932062935
mängima;VERB;O;1;no;537718;5516;932062935
kumm;NOUN;O;1;no;27180;5516;932062935
erakordselt;ADV;O;1;no;22821;5516;932062935
vaimustav;ADJ;O;1;no;3955;5516;932062935
täiskasvanu;ADJ;O;1;no;86370;5516;932062935
ühtuma;VERB;O;1;no;70;5516;932062935
João;PROPN;O;1;no;765;5516;932062935
imelikult;ADV;O;1;no;5191;5516;932062935
hähvas;NOUN;O;1;no;0;5516;932062935
naine;NOUN;O;1;no;822988;5516;932062935
rahvas;NOUN;O;1;no;291924;5516;932062935
aktiivsem;ADJ;O;1;no;14033;5516;932062935
korraldama;VERB;O;1;no;238111;5516;932062935
huvi;NOUN;O;1;no;327194;5516;932062935
pool;NOUN;O;1;yes;616839;5516;932062935
jooksul;ADP;O;1;yes;563392;5516;932062935
põnevam;ADJ;O;1;no;19572;5516;932062935
üritus;NOUN;O;1;no;215184;5516;932062935
kurss;NOUN;O;1;no;61375;5516;932062935
B-klassiõpetaja;NOUN;O;1;no;0;5516;932062935
õppealajuhataja;NOUN;O;1;no;3677;5516;932062935
kuus;NUM;O;1;no;172599;5516;932062935
kuu;NOUN;O;1;no;540164;5516;932062935
kuni;CCONJ;O;1;yes;831401;5516;932062935
12;NUM;O;1;no;0;5516;932062935
koolitund;NOUN;O;1;no;4382;5516;932062935
käskkiri;NOUN;O;1;no;7507;5516;932062935
teatal;NOUN;O;1;no;0;5516;932062935
vägev;ADJ;O;1;no;23307;5516;932062935
laabuma;VERB;O;1;no;4380;5516;932062935
pommiähvardus;NOUN;O;2;no;1019;5516;932062935
jooksja;NOUN;O;1;no;10930;5516;932062935
jagama;VERB;O;1;no;392343;5516;932062935
O;PROPN;O;1;yes;33474;5516;932062935
haarama;VERB;O;1;no;64818;5516;932062935
kott;NOUN;O;1;no;96988;5516;932062935
jooksma;VERB;O;1;no;188440;5516;932062935
toimuma;VERB;O;1;no;894727;5516;932062935
paun;NOUN;O;1;no;1439;5516;932062935
põgenema;VERB;O;1;no;38038;5516;932062935
ning;CCONJ;O;1;yes;5766748;5516;932062935
tund;NOUN;O;1;no;482079;5516;932062935
diaat;NOUN;O;1;no;0;5516;932062935
laiali;ADV;O;1;no;52321;5516;932062935
koolipidu;NOUN;O;1;no;350;5516;932062935
tüütu;ADJ;O;1;no;22728;5516;932062935
jess;NOUN;O;1;no;2740;5516;932062935
lõpuks;ADV;O;1;no;285373;5516;932062935
ometi;ADV;O;1;yes;104462;5516;932062935
vist;ADV;O;1;yes;352175;5516;932062935
toi;NOUN;O;1;no;793;5516;932062935
pidu;NOUN;O;1;no;96301;5516;932062935
jooma;VERB;O;1;no;108889;5516;932062935
paks;ADJ;O;1;no;61845;5516;932062935
suitsukool;NOUN;O;1;no;0;5516;932062935
täis;ADV;O;1;no;305641;5516;932062935
pidutsemine;NOUN;O;1;no;2634;5516;932062935
joomine;NOUN;O;1;no;17649;5516;932062935
kokku;ADV;O;1;yes;901761;5516;932062935
arusaadav;ADJ;O;1;no;30929;5516;932062935
natukene;ADV;O;1;no;65888;5516;932062935
tuju;NOUN;O;1;no;48025;5516;932062935
orkama;VERB;O;1;no;0;5516;932062935
pikali;ADV;O;1;no;15173;5516;932062935
maas;ADV;O;1;no;27710;5516;932062935
oksendama;VERB;O;1;no;5657;5516;932062935
elus;ADJ;O;2;no;28970;5516;932062935
looma;VERB;O;2;no;409759;5516;932062935
töökoht;NOUN;O;2;no;103837;5516;932062935
sõõras;NOUN;O;1;no;0;5516;932062935
kunagi;ADV;O;2;yes;447201;5516;932062935
haridus;NOUN;O;1;no;122846;5516;932062935
saal;NOUN;O;1;no;85824;5516;932062935
enna;ADJ;O;1;no;504;5516;932062935
täis;NOUN;O;1;no;305641;5516;932062935
mossitama;VERB;O;1;no;1148;5516;932062935
lühike;ADJ;O;1;no;116575;5516;932062935
kahetsema;VERB;O;3;no;24828;5516;932062935
sõbranna;NOUN;O;1;no;55164;5516;932062935
tehtud;ADJ;O;1;yes;466273;5516;932062935
lollus;NOUN;O;1;no;16352;5516;932062935
uus;ADJ;O;1;no;1922794;5516;932062935
hullem;ADJ;O;1;no;57926;5516;932062935
