lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
minimalistlik;ADJ;O;2;no;9765;6807;932062935
motiiv;NOUN;O;2;no;22162;6807;932062935
üksik;ADJ;O;1;no;81252;6807;932062935
pikem;ADJ;O;1;no;144795;6807;932062935
lühem;ADJ;O;1;no;38946;6807;932062935
fraas;NOUN;O;1;no;9989;6807;932062935
korjama;VERB;O;2;no;54312;6807;932062935
varieerima;VERB;O;1;no;1452;6807;932062935
märgatavalt;ADV;O;1;no;20473;6807;932062935
Nathan;PROPN;O;1;no;2883;6807;932062935
eeskuju;NOUN;O;2;no;57916;6807;932062935
tehtud;ADJ;O;1;yes;466273;6807;932062935
Philip;PROPN;O;1;no;6633;6807;932062935
klaas;NOUN;O;4;no;88781;6807;932062935
tekkima;VERB;O;9;no;521616;6807;932062935
kordusmotiiv;NOUN;O;1;no;13;6807;932062935
kõlama;VERB;O;1;no;91397;6807;932062935
abil;ADP;O;2;yes;228419;6807;932062935
sees;ADP;O;1;yes;220171;6807;932062935
kuhjama;VERB;O;1;no;4346;6807;932062935
ülestik;NOUN;O;1;no;0;6807;932062935
asetama;VERB;O;1;no;66648;6807;932062935
igasugune;DET;O;5;yes;145235;6807;932062935
trepp;NOUN;O;1;no;34625;6807;932062935
ehitama;VERB;O;1;no;248416;6807;932062935
ratas;NOUN;O;1;no;109997;6807;932062935
Volga;PROPN;O;1;no;3321;6807;932062935
vormiproov;NOUN;O;1;no;0;6807;932062935
proovima;VERB;O;4;no;314028;6807;932062935
sõjaliselt;ADV;O;1;no;1481;6807;932062935
sisse;ADV;O;11;yes;547615;6807;932062935
üks;PRON;O;2;yes;3226979;6807;932062935
luide;NOUN;O;1;no;1617;6807;932062935
pikkus;NOUN;O;1;no;104148;6807;932062935
lihtne;ADJ;O;5;no;325570;6807;932062935
alle;NOUN;O;1;no;531;6807;932062935
kogu;DET;O;2;yes;810088;6807;932062935
niikaua;ADV;O;1;yes;14099;6807;932062935
kuni;SCONJ;O;1;yes;831401;6807;932062935
väsima;VERB;O;1;no;14879;6807;932062935
ees;ADV;O;1;yes;377493;6807;932062935
ettehaaravalt;ADV;O;1;no;21;6807;932062935
täiendus;NOUN;O;1;no;21367;6807;932062935
hiljem;ADV;O;2;no;361314;6807;932062935
niisugune;PRON;O;2;yes;62699;6807;932062935
tagasi;ADV;O;4;yes;880780;6807;932062935
pöörduma;VERB;O;2;no;132658;6807;932062935
sihuke;DET;O;2;yes;10050;6807;932062935
huvitav;ADJ;O;1;no;292581;6807;932062935
kurv;NOUN;O;1;no;19378;6807;932062935
ruum;NOUN;O;2;no;278787;6807;932062935
kiiremini;ADV;O;2;no;73187;6807;932062935
lõpupoole;ADV;O;1;no;5017;6807;932062935
jõudma;VERB;O;7;no;869599;6807;932062935
säärane;DET;O;1;yes;31205;6807;932062935
piiritlema;ADJ;O;1;no;5345;6807;932062935
suletud;ADJ;O;1;no;58773;6807;932062935
viitama;VERB;O;2;no;111041;6807;932062935
maailmaüles;NOUN;O;1;no;0;6807;932062935
jah;ADV;O;5;yes;412789;6807;932062935
niisugune;ADJ;O;2;yes;62699;6807;932062935
kõik;PRON;O;7;yes;3138760;6807;932062935
Aruda;PROPN;O;1;no;0;6807;932062935
mood;NOUN;O;2;no;113280;6807;932062935
maagilisem;ADJ;O;1;no;317;6807;932062935
alati;ADV;O;5;yes;548446;6807;932062935
enne;ADP;O;3;yes;841805;6807;932062935
kümme;NUM;O;1;no;215021;6807;932062935
eriline;ADJ;O;1;no;186814;6807;932062935
pärast;ADP;O;6;yes;1109488;6807;932062935
kombinatsioon;NOUN;O;1;no;31841;6807;932062935
mõni;PRON;O;2;yes;1272983;6807;932062935
tähtsam;ADJ;O;2;no;67340;6807;932062935
vähemtähtis;ADJ;O;1;no;1081;6807;932062935
neljakohaline;ADJ;O;1;no;1175;6807;932062935
teistsugune;ADJ;O;2;yes;60280;6807;932062935
tänane;ADJ;O;2;no;180017;6807;932062935
muinasjutt;NOUN;O;1;no;23133;6807;932062935
kosmiline;ADJ;O;4;no;8082;6807;932062935
kirjutamine;NOUN;O;3;no;49558;6807;932062935
taandamine;NOUN;O;1;no;928;6807;932062935
teraapia;NOUN;O;1;no;12008;6807;932062935
Ende;PROPN;O;1;no;241;6807;932062935
haige;ADJ;O;1;no;102345;6807;932062935
kesi;NOUN;O;1;no;36;6807;932062935
mõningas;PRON;O;1;yes;50594;6807;932062935
vahel;ADV;O;1;yes;555453;6807;932062935
tavamõju;NOUN;O;1;no;0;6807;932062935
võimalik;ADJ;O;3;no;939996;6807;932062935
teatav;ADJ;O;2;no;59675;6807;932062935
ehitamine;NOUN;O;1;no;76191;6807;932062935
heli;NOUN;O;1;no;72299;6807;932062935
võijoon;NOUN;O;1;no;0;6807;932062935
rütmiline;ADJ;O;1;no;1798;6807;932062935
arvuline;ADJ;O;1;no;3067;6807;932062935
rütm;NOUN;O;7;no;26655;6807;932062935
ajaliselt;ADV;O;1;no;8116;6807;932062935
matemaatiliselt;ADV;O;1;no;1530;6807;932062935
mõlema;PRON;O;1;yes;332283;6807;932062935
puhas;ADJ;O;1;no;200947;6807;932062935
omadus;NOUN;O;2;no;109252;6807;932062935
tabama;VERB;O;1;no;97857;6807;932062935
rütmijoon;NOUN;O;1;no;0;6807;932062935
löökriist;NOUN;O;1;no;367;6807;932062935
India;PROPN;O;1;no;50294;6807;932062935
muusikaõpetus;NOUN;O;1;no;927;6807;932062935
algama;VERB;O;1;no;404474;6807;932062935
tõmmine;ADJ;O;1;no;0;6807;932062935
enne;ADV;O;4;yes;841805;6807;932062935
rütmistruktuur;NOUN;O;1;no;58;6807;932062935
tajuma;VERB;O;2;no;41691;6807;932062935
järgmine;ADJ;O;1;yes;661747;6807;932062935
tasand;NOUN;O;1;no;97794;6807;932062935
tajumine;NOUN;O;1;no;5550;6807;932062935
hakkamine;NOUN;O;1;no;7752;6807;932062935
toetama;VERB;O;1;no;333423;6807;932062935
protsess;NOUN;O;1;no;162815;6807;932062935
järk-järgult;ADV;O;2;no;14694;6807;932062935
moodi;ADV;O;1;no;37771;6807;932062935
trumm;NOUN;O;2;no;9821;6807;932062935
õppima;VERB;O;2;no;353366;6807;932062935
lüvima;VERB;O;1;no;0;6807;932062935
suurem;ADJ;O;3;no;677819;6807;932062935
vool;NOUN;O;2;no;35901;6807;932062935
igaüks;PRON;O;1;yes;131126;6807;932062935
lahke;ADJ;O;1;no;16635;6807;932062935
tšembet;NOUN;O;1;no;0;6807;932062935
trummiõpetaja;NOUN;O;1;no;49;6807;932062935
suunama;VERB;O;1;no;75146;6807;932062935
teistsugune;DET;O;1;yes;60280;6807;932062935
erinev;ADJ;O;3;no;934036;6807;932062935
teisendasiv;ADJ;O;1;no;0;6807;932062935
võõras;ADJ;O;1;no;84151;6807;932062935
vaev;NOUN;O;1;no;66945;6807;932062935
nägema;VERB;O;6;no;1467770;6807;932062935
alles;ADV;O;6;yes;354000;6807;932062935
vähe-haaval;ADV;O;1;no;0;6807;932062935
avanema;VERB;O;3;no;77023;6807;932062935
loobuma;VERB;O;1;no;103551;6807;932062935
väga-väga;ADV;O;1;no;12345;6807;932062935
teistmoodi;ADV;O;1;no;34506;6807;932062935
keeruline;ADJ;O;2;no;172672;6807;932062935
erudeeritud;VERB;O;1;no;692;6807;932062935
palju;ADV;O;3;yes;2032422;6807;932062935
kood;NOUN;O;1;no;66062;6807;932062935
ääretult;ADV;O;1;no;14954;6807;932062935
kummaline;ADJ;O;2;no;48939;6807;932062935
segu;NOUN;O;1;no;57013;6807;932062935
puuk;NOUN;O;1;no;7270;6807;932062935
jumal;NOUN;O;1;no;91929;6807;932062935
antiikne;ADJ;O;1;no;2623;6807;932062935
tegelane;NOUN;O;4;no;109463;6807;932062935
argine;ADJ;O;1;no;3893;6807;932062935
ülevam;ADJ;O;1;no;390;6807;932062935
uni;NOUN;O;2;no;84999;6807;932062935
kohvik;NOUN;O;1;no;65059;6807;932062935
tänavapilt;NOUN;O;1;no;2989;6807;932062935
ajaleht;NOUN;O;1;no;74594;6807;932062935
õnnestuma;VERB;O;1;no;177653;6807;932062935
vähegi;ADV;O;1;no;30208;6807;932062935
muster;NOUN;O;1;no;58286;6807;932062935
pihta;ADV;O;1;yes;52648;6807;932062935
kandma;VERB;O;3;no;395681;6807;932062935
ealine;ADJ;O;1;no;2049;6807;932062935
kaugus;NOUN;O;2;no;73499;6807;932062935
ruumiline;ADJ;O;1;no;11127;6807;932062935
absoluutne;ADJ;O;1;no;20107;6807;932062935
rõhuma;VERB;O;1;no;9367;6807;932062935
ülesaamatult;ADV;O;1;no;0;6807;932062935
muutumatu;ADJ;O;1;no;6832;6807;932062935
vähenema;VERB;O;1;no;87372;6807;932062935
elusolend;NOUN;O;2;no;4683;6807;932062935
muidu;ADV;O;5;yes;236254;6807;932062935
seos;NOUN;O;1;no;78853;6807;932062935
visuaalne;ADJ;O;1;no;23579;6807;932062935
meedium;NOUN;O;2;no;5651;6807;932062935
küllaltki;ADV;O;2;no;27166;6807;932062935
raske;ADJ;O;2;no;359916;6807;932062935
näitama;VERB;O;1;no;578982;6807;932062935
õieti;ADV;O;1;no;23352;6807;932062935
kultuuriline;ADJ;O;1;no;22905;6807;932062935
tsitaat;NOUN;O;1;no;91555;6807;932062935
natuke;ADV;O;4;no;311211;6807;932062935
putukas;NOUN;O;1;no;23347;6807;932062935
elukas;NOUN;O;1;no;9494;6807;932062935
vaat;ADV;O;1;yes;22487;6807;932062935
kuskilt;ADV;O;1;no;53672;6807;932062935
teine;DET;O;8;yes;2482902;6807;932062935
kultuurikiht;NOUN;O;1;no;914;6807;932062935
esivanem;NOUN;O;1;no;16430;6807;932062935
kaudu;ADP;O;2;yes;273892;6807;932062935
rääkimine;NOUN;O;1;no;19648;6807;932062935
täitsa;ADV;O;2;no;121392;6807;932062935
pruukima;VERB;O;1;no;93713;6807;932062935
valdama;VERB;O;1;no;22066;6807;932062935
kauge;ADJ;O;1;no;27587;6807;932062935
läbi;ADV;O;5;yes;954312;6807;932062935
näiliselt;ADV;O;1;no;8664;6807;932062935
igapäevane;ADJ;O;1;no;90320;6807;932062935
vihjama;VERB;O;1;no;14566;6807;932062935
tohutult;ADV;O;1;no;25437;6807;932062935
aru;NOUN;O;5;no;417387;6807;932062935
koos;ADP;O;2;yes;875375;6807;932062935
tõlkija;NOUN;O;1;no;15472;6807;932062935
vot;ADV;O;1;yes;36142;6807;932062935
üllatus;NOUN;O;1;no;83134;6807;932062935
emakeel;NOUN;O;1;no;21681;6807;932062935
väljendama;VERB;O;1;no;77167;6807;932062935
tasu;NOUN;O;1;no;346091;6807;932062935
niipea;ADV;O;1;no;20095;6807;932062935
tõlkimine;NOUN;O;1;no;11269;6807;932062935
selguma;VERB;O;4;no;197232;6807;932062935
tihtipeale;ADV;O;3;no;31582;6807;932062935
kiht;NOUN;O;4;no;56431;6807;932062935
maal;NOUN;O;1;no;31742;6807;932062935
meeter;NOUN;O;3;no;147310;6807;932062935
poolteist;NUM;O;2;no;32572;6807;932062935
lähedalt;ADV;O;1;yes;16490;6807;932062935
detail;NOUN;O;2;no;79254;6807;932062935
suurendatult;ADV;O;1;no;72;6807;932062935
igav;ADJ;O;1;no;46767;6807;932062935
pisike;ADJ;O;1;no;92737;6807;932062935
leidma;VERB;O;1;no;1279610;6807;932062935
esmatasand;NOUN;O;1;no;3038;6807;932062935
püüdma;VERB;O;4;no;287450;6807;932062935
vaevalt;ADV;O;1;no;43182;6807;932062935
kõrv;NOUN;O;1;no;62076;6807;932062935
kostma;VERB;O;1;no;27507;6807;932062935
lõikav;ADJ;O;1;no;1145;6807;932062935
hädakisa;NOUN;O;1;no;935;6807;932062935
otsekui;SCONJ;O;1;yes;15934;6807;932062935
ihutama;VERB;O;1;no;0;6807;932062935
käija;NOUN;O;1;no;5009;6807;932062935
mälestama;VERB;O;1;no;5943;6807;932062935
kassipoeg;NOUN;O;1;no;9114;6807;932062935
noor;ADJ;O;5;no;546822;6807;932062935
rähn;NOUN;O;1;no;1866;6807;932062935
lind;NOUN;O;1;no;79022;6807;932062935
lebama;VERB;O;1;no;9128;6807;932062935
selili;ADV;O;1;no;6084;6807;932062935
põrand;NOUN;O;1;no;76168;6807;932062935
kiljuma;VERB;O;1;no;1873;6807;932062935
ümberringi;ADV;O;1;no;11100;6807;932062935
nõutud;ADJ;O;1;no;16802;6807;932062935
karvakera;NOUN;O;1;no;459;6807;932062935
memm;NOUN;O;1;no;5749;6807;932062935
mets;NOUN;O;1;no;191275;6807;932062935
maasikas;NOUN;O;1;no;24345;6807;932062935
isakass;NOUN;O;1;no;127;6807;932062935
takkajärgi;VERB;O;1;no;1484;6807;932062935
saak;NOUN;O;1;no;30837;6807;932062935
üksi;ADV;O;1;yes;85513;6807;932062935
murdma;VERB;O;1;no;58575;6807;932062935
lõpp;NOUN;O;3;no;547561;6807;932062935
suutma;VERB;O;4;no;607518;6807;932062935
Vähni;PROPN;O;1;no;0;6807;932062935
unilokk;NOUN;O;1;no;0;6807;932062935
varjuvalt;ADV;O;1;no;0;6807;932062935
labima;VERB;O;1;no;32;6807;932062935
lühike;ADJ;O;2;no;116575;6807;932062935
kõpal;NOUN;O;1;no;0;6807;932062935
rühm;NOUN;O;1;no;100150;6807;932062935
jalg;NOUN;O;4;no;240981;6807;932062935
taevas;NOUN;O;1;no;75586;6807;932062935
tehniline;ADJ;O;2;no;119915;6807;932062935
tiib;NOUN;O;2;no;31931;6807;932062935
katki;ADV;O;1;no;46950;6807;932062935
küsimus;NOUN;O;2;no;622168;6807;932062935
roobima;VERB;O;1;no;0;6807;932062935
abi;NOUN;O;1;no;355775;6807;932062935
must;ADJ;O;3;yes;217866;6807;932062935
sulund;NOUN;O;1;no;96;6807;932062935
õplama;VERB;O;1;no;0;6807;932062935
kell;NOUN;O;3;no;863794;6807;932062935
tihedalt;ADV;O;1;no;26804;6807;932062935
Rõuda;PROPN;O;1;no;0;6807;932062935
liikuma;VERB;O;3;no;310429;6807;932062935
õudma;VERB;O;1;no;0;6807;932062935
nokk;NOUN;O;1;no;6470;6807;932062935
vaaguma;VERB;O;1;no;0;6807;932062935
sure;NOUN;O;1;no;63;6807;932062935
rahnice;NOUN;O;1;no;0;6807;932062935
vaba;ADJ;O;1;no;244447;6807;932062935
Labidal;PROPN;O;1;no;0;6807;932062935
linn;NOUN;O;1;no;624130;6807;932062935
laip;NOUN;O;1;no;12827;6807;932062935
teine;ADJ;O;4;yes;2482902;6807;932062935
maailmasõda;NOUN;O;1;no;40766;6807;932062935
kaevama;VERB;O;1;no;16372;6807;932062935
muistne;ADJ;O;2;no;9072;6807;932062935
Teeba;PROPN;O;1;no;547;6807;932062935
lähedal;ADP;O;1;yes;113374;6807;932062935
Kreeka;PROPN;O;1;no;49250;6807;932062935
kuningas;NOUN;O;1;no;58774;6807;932062935
oletatav;ADJ;O;1;no;2911;6807;932062935
muumia;NOUN;O;2;no;1913;6807;932062935
tragöödia;NOUN;O;1;no;8708;6807;932062935
kangelane;NOUN;O;1;no;22860;6807;932062935
avaldama;VERB;O;1;no;239828;6807;932062935
ootamatu;ADJ;O;1;no;40766;6807;932062935
elumärk;NOUN;O;1;no;1112;6807;932062935
Mai;NOUN;O;1;no;21927;6807;932062935
tungima;VERB;O;1;no;24072;6807;932062935
seenekultuur;NOUN;O;1;no;22;6807;932062935
väärtuslik;ADJ;O;1;no;35514;6807;932062935
leid;NOUN;O;1;no;20443;6807;932062935
viima;VERB;O;2;no;561985;6807;932062935
Itaalia;PROPN;O;1;no;112165;6807;932062935
Bertinoro;PROPN;O;1;no;0;6807;932062935
loss;NOUN;O;2;no;33419;6807;932062935
korraldama;VERB;O;1;no;238111;6807;932062935
salajane;ADJ;O;1;no;17524;6807;932062935
sümpoosion;NOUN;O;2;no;1818;6807;932062935
nähtus;NOUN;O;1;no;48333;6807;932062935
lähemalt;ADV;O;1;no;87022;6807;932062935
selgus;NOUN;O;1;no;27807;6807;932062935
kirjutatud;ADJ;O;1;no;185;6807;932062935
baarne;ADJ;O;1;no;0;6807;932062935
debüütromaan;NOUN;O;1;no;720;6807;932062935
tutvustus;NOUN;O;1;no;26445;6807;932062935
Bertinora;PROPN;O;1;no;0;6807;932062935
arvatavasti;ADV;O;1;no;50110;6807;932062935
kirjandus;NOUN;O;7;no;65262;6807;932062935
õppetool;NOUN;O;1;no;5624;6807;932062935
lahti;ADV;O;5;no;263519;6807;932062935
kaebama;VERB;O;2;no;28288;6807;932062935
Arne;PROPN;O;1;no;5923;6807;932062935
eelmine;ADJ;O;1;yes;441685;6807;932062935
türann;ADJ;O;1;no;1383;6807;932062935
15;NUM;O;1;no;0;6807;932062935
figureerima;VERB;O;1;no;4084;6807;932062935
saladus;NOUN;O;3;no;46800;6807;932062935
võikood;NOUN;O;1;no;0;6807;932062935
käsikiri;NOUN;O;3;no;12453;6807;932062935
pärgament;NOUN;O;1;no;541;6807;932062935
õpetlane;NOUN;O;1;no;2860;6807;932062935
uurija;NOUN;O;2;no;32426;6807;932062935
grupp;NOUN;O;1;no;143511;6807;932062935
lahendama;VERB;O;2;no;122261;6807;932062935
mingisugune;PRON;O;2;yes;53640;6807;932062935
ennekõike;ADV;O;1;no;29795;6807;932062935
juht;NOUN;O;2;no;823361;6807;932062935
kaugemale;ADV;O;1;no;36772;6807;932062935
rikk;NOUN;O;1;no;19;6807;932062935
seonduv;ADJ;O;1;no;35931;6807;932062935
probleem;NOUN;O;5;no;549960;6807;932062935
lähtuma;VERB;O;1;no;89390;6807;932062935
teadma;NOUN;O;1;no;1482699;6807;932062935
müüt;NOUN;O;1;no;21260;6807;932062935
kunst;NOUN;O;2;no;102435;6807;932062935
kirjanduslik;ADJ;O;2;no;9122;6807;932062935
vetika;NOUN;O;1;no;0;6807;932062935
Umberto;PROPN;O;1;no;810;6807;932062935
Eco;PROPN;O;1;no;4451;6807;932062935
Roosi;PROPN;O;1;no;4648;6807;932062935
nimi;NOUN;O;1;no;536165;6807;932062935
kuiv;ADJ;O;1;no;86431;6807;932062935
koob;NOUN;O;1;no;32;6807;932062935
endine;ADJ;O;1;no;185172;6807;932062935
lade;NOUN;O;1;no;3064;6807;932062935
10;NUM;O;1;no;0;6807;932062935
raamatururu;NOUN;O;1;no;0;6807;932062935
neide;NOUN;O;1;no;0;6807;932062935
esitlemine;NOUN;O;1;no;4373;6807;932062935
üritama;VERB;O;1;no;192802;6807;932062935
mütoloogiline;ADJ;O;1;no;2716;6807;932062935
kuues;ADJ;O;1;no;40859;6807;932062935
põhjus;NOUN;O;2;no;400878;6807;932062935
akadeemiline;ADJ;O;5;no;32244;6807;932062935
tase;NOUN;O;5;no;257835;6807;932062935
sedavõrd;ADV;O;1;no;24242;6807;932062935
kaugele;ADV;O;3;no;47940;6807;932062935
arenema;VERB;O;1;no;62505;6807;932062935
eemale;ADV;O;1;no;56931;6807;932062935
kõrgemale;ADV;O;1;no;15669;6807;932062935
häda;NOUN;O;1;no;80924;6807;932062935
lõimima;VERB;O;3;no;4980;6807;932062935
hõivama;VERB;O;2;no;9640;6807;932062935
küllap;ADV;O;1;no;40199;6807;932062935
lesk;NOUN;O;1;no;6905;6807;932062935
nishiprojekt;NOUN;O;1;no;0;6807;932062935
loomulik;ADJ;O;4;no;74844;6807;932062935
loodus;NOUN;O;2;no;173089;6807;932062935
intellektuaalne;ADJ;O;2;no;8935;6807;932062935
valitsema;VERB;O;1;no;53352;6807;932062935
fiktsionaalne;ADJ;O;1;no;727;6807;932062935
kontekst;NOUN;O;4;no;59629;6807;932062935
Eco;NOUN;O;1;no;4451;6807;932062935
siin;ADV;O;5;yes;842300;6807;932062935
vestlus;NOUN;O;1;no;57622;6807;932062935
tõepoolest;ADV;O;4;no;73132;6807;932062935
kõne;NOUN;O;1;no;98605;6807;932062935
alla;ADP;O;2;yes;632630;6807;932062935
kuidagiviisi;ADV;O;1;no;1304;6807;932062935
tulemus;NOUN;O;1;no;581795;6807;932062935
vähemasti;ADV;O;4;no;16171;6807;932062935
tüpoloogiliselt;ADV;O;1;no;150;6807;932062935
sarnane;ADJ;O;2;no;171830;6807;932062935
eesti;ADJ;O;3;no;457012;6807;932062935
seletama;VERB;O;1;no;79357;6807;932062935
liikumine;NOUN;O;1;no;153521;6807;932062935
märkiv;ADJ;O;1;no;862;6807;932062935
termin;NOUN;O;3;no;25135;6807;932062935
Omaan;PROPN;O;1;no;1972;6807;932062935
mõlkuma;VERB;O;1;no;3098;6807;932062935
tüüp;NOUN;O;1;no;176778;6807;932062935
omamoodi;ADV;O;2;no;31912;6807;932062935
õpetlane;ADJ;O;1;no;2860;6807;932062935
omakorda;ADV;O;1;yes;92329;6807;932062935
hõlmama;VERB;O;1;no;78625;6807;932062935
mitmesugune;DET;O;1;yes;44448;6807;932062935
võimalus;NOUN;O;2;no;896364;6807;932062935
ajalooline;ADJ;O;2;no;72645;6807;932062935
teatud;ADJ;O;5;no;159599;6807;932062935
libisema;VERB;O;2;no;17970;6807;932062935
riivama;VERB;O;1;no;8681;6807;932062935
pahdiin;NOUN;O;1;no;0;6807;932062935
määratlus;NOUN;O;1;no;12740;6807;932062935
fooniline;ADJ;O;1;no;23;6807;932062935
polifoonilisus;NOUN;O;1;no;0;6807;932062935
Rein;PROPN;O;1;no;40577;6807;932062935
raud;PROPN;O;1;no;36194;6807;932062935
saatetekst;NOUN;O;1;no;448;6807;932062935
aju;NOUN;O;6;no;77222;6807;932062935
töötama;VERB;O;1;no;495634;6807;932062935
orkester;NOUN;O;1;no;22525;6807;932062935
korraga;ADV;O;1;no;108080;6807;932062935
paralleelselt;ADV;O;1;no;16014;6807;932062935
simultaan;NOUN;O;1;no;221;6807;932062935
polüfoonilisus;NOUN;O;1;no;21;6807;932062935
signaal;NOUN;O;1;no;35943;6807;932062935
algupäraselt;ADV;O;1;no;956;6807;932062935
polifooniline;ADJ;O;1;no;0;6807;932062935
žanr;NOUN;O;2;no;13705;6807;932062935
stiil;NOUN;O;1;no;97376;6807;932062935
mitu;PRON;O;1;yes;814408;6807;932062935
laademeetiliselt;ADV;O;1;no;0;6807;932062935
lüüriline;ADJ;O;1;no;2285;6807;932062935
dramaatiline;ADJ;O;1;no;8253;6807;932062935
eepiline;ADJ;O;1;no;2979;6807;932062935
klassikaliselt;ADV;O;1;no;2205;6807;932062935
öeldud;ADJ;O;1;no;1245;6807;932062935
Võndis;PROPN;O;1;no;0;6807;932062935
Göte;PROPN;O;1;no;22;6807;932062935
Uurai;PROPN;O;1;no;0;6807;932062935
ürgEmbro;NOUN;O;1;no;0;6807;932062935
uuesti;ADV;O;3;no;217699;6807;932062935
taastama;VERB;O;1;no;75642;6807;932062935
koondama;VERB;O;1;no;31409;6807;932062935
eKoolikune;ADJ;O;1;no;0;6807;932062935
juurde;ADV;O;2;yes;555179;6807;932062935
ülesanne;NOUN;O;2;no;212366;6807;932062935
traktor;NOUN;O;1;no;20956;6807;932062935
vaatlik;ADJ;O;1;no;68;6807;932062935
viis;NOUN;O;3;no;476277;6807;932062935
fiktsioon;NOUN;O;3;no;1894;6807;932062935
eraldi;ADV;O;1;no;186414;6807;932062935
tükk;NOUN;O;2;no;113598;6807;932062935
seest;ADV;O;1;yes;40556;6807;932062935
kasvama;VERB;O;3;no;318848;6807;932062935
originaalselt;ADV;O;1;no;477;6807;932062935
laadselt;ADV;O;1;no;0;6807;932062935
kompositsioon;NOUN;O;1;no;9669;6807;932062935
pain;NOUN;O;1;no;579;6807;932062935
koht;NOUN;O;1;no;1148987;6807;932062935
töö;NOUN;O;4;no;1225560;6807;932062935
spontaanne;ADJ;O;1;no;5123;6807;932062935
ega;CCONJ;O;2;yes;707621;6807;932062935
lugeja;NOUN;O;6;no;103536;6807;932062935
vaja;ADV;O;1;no;695844;6807;932062935
õpetlas;NOUN;O;1;no;0;6807;932062935
vististi;ADV;O;1;no;1691;6807;932062935
kartma;VERB;O;3;no;147084;6807;932062935
tekitama;VERB;O;1;no;260670;6807;932062935
eelarvamus;NOUN;O;1;no;12131;6807;932062935
hoiak;NOUN;O;1;no;30877;6807;932062935
Tarke;PROPN;O;1;no;0;6807;932062935
toimetaja;NOUN;O;1;no;30405;6807;932062935
keskealine;ADJ;O;1;no;8515;6807;932062935
20;NUM;O;1;no;0;6807;932062935
sulaselge;ADJ;O;1;no;1779;6807;932062935
vesi;NOUN;O;1;no;438559;6807;932062935
teisiti;ADV;O;1;no;53186;6807;932062935
alus;NOUN;O;4;no;349598;6807;932062935
taust;NOUN;O;1;no;88936;6807;932062935
hariv;ADJ;O;1;no;7564;6807;932062935
funktsioon;NOUN;O;3;no;95413;6807;932062935
lahendamatu;ADJ;O;1;no;981;6807;932062935
lahendamata;ADJ;O;1;no;4555;6807;932062935
motiveerima;VERB;O;1;no;19379;6807;932062935
edasine;ADJ;O;1;no;59298;6807;932062935
juurdlemine;NOUN;O;1;no;362;6807;932062935
teadasaamine;NOUN;O;1;no;3434;6807;932062935
seisukoht;NOUN;O;3;no;167378;6807;932062935
taha;ADV;O;1;yes;99739;6807;932062935
aktiveerima;VERB;O;1;no;14720;6807;932062935
teenindaja;NOUN;O;1;no;16622;6807;932062935
raha;NOUN;O;3;no;546273;6807;932062935
teater;NOUN;O;1;no;115072;6807;932062935
laiali;ADV;O;1;no;52321;6807;932062935
lõbustama;VERB;O;2;no;3983;6807;932062935
katsuma;VERB;O;2;no;40810;6807;932062935
kirjutaja;NOUN;O;3;no;13773;6807;932062935
muhelema;VERB;O;1;no;4228;6807;932062935
lõbutsema;VERB;O;1;no;4480;6807;932062935
nautima;VERB;O;1;no;165108;6807;932062935
ronima;VERB;O;1;no;50399;6807;932062935
ainult;ADV;O;2;yes;947442;6807;932062935
identifitseerima;VERB;O;1;no;5000;6807;932062935
rakk;NOUN;O;1;no;33804;6807;932062935
lapsejutt;NOUN;O;1;no;83;6807;932062935
genereerima;VERB;O;2;no;7671;6807;932062935
lausestus;NOUN;O;1;no;189;6807;932062935
poolest;ADP;O;1;yes;112711;6807;932062935
igatpidi;ADV;O;1;no;2642;6807;932062935
vastu;ADV;O;2;yes;1054024;6807;932062935
liiga;ADV;O;3;yes;474419;6807;932062935
seesama;DET;O;1;yes;50200;6807;932062935
haritsa;NOUN;O;1;no;0;6807;932062935
salapärane;ADJ;O;1;no;15019;6807;932062935
pinge;NOUN;O;1;no;79128;6807;932062935
sisaldav;ADJ;O;1;no;28016;6807;932062935
käigus;ADP;O;2;no;181444;6807;932062935
žüse;NOUN;O;1;no;0;6807;932062935
kondikava;NOUN;O;1;no;643;6807;932062935
liin;NOUN;O;2;no;70424;6807;932062935
jooksma;VERB;O;1;no;188440;6807;932062935
ümber;ADP;O;2;yes;295135;6807;932062935
elluäratamine;NOUN;O;1;no;374;6807;932062935
loomulikult;ADV;O;2;no;169880;6807;932062935
psühhoanalüüsiliin;NOUN;O;1;no;0;6807;932062935
Froid;PROPN;O;2;no;0;6807;932062935
sotsioloogiline;ADJ;O;1;no;1541;6807;932062935
vaatepunkt;NOUN;O;3;no;7635;6807;932062935
poliitiline;ADJ;O;1;no;137807;6807;932062935
Trotski;PROPN;O;4;no;491;6807;932062935
järele;ADV;O;3;yes;148005;6807;932062935
vabandamine;NOUN;O;1;no;1566;6807;932062935
sisse;ADP;O;1;yes;547615;6807;932062935
naiselik;ADJ;O;1;no;12423;6807;932062935
vajalik;ADJ;O;1;no;414357;6807;932062935
ö;NOUN;O;1;yes;1592;6807;932062935
tõusev;ADJ;O;1;no;10909;6807;932062935
feminism;NOUN;O;1;no;3302;6807;932062935
laenama;VERB;O;1;no;22226;6807;932062935
andmed;NOUN;O;1;no;385293;6807;932062935
ilukirjanduslik;ADJ;O;1;no;3189;6807;932062935
