lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mittetäielik;ADJ;O;1;no;1541;2933;932062935
kaotamine;NOUN;O;1;no;22132;2933;932062935
aktiivne;ADJ;O;1;no;121199;2933;932062935
valimiskampaania;NOUN;O;1;no;7266;2933;932062935
periood;NOUN;O;1;no;129071;2933;932062935
vaid;ADV;O;2;yes;1233871;2933;932062935
teatud;ADJ;O;3;no;159599;2933;932062935
analüüsima;VERB;O;1;no;66958;2933;932062935
omapoolne;ADJ;O;1;no;10397;2933;932062935
arvamus;NOUN;O;1;no;193465;2933;932062935
jääma;VERB;O;6;no;1700272;2933;932062935
ootama;VERB;O;4;no;587221;2933;932062935
edasi;ADV;O;2;yes;598918;2933;932062935
jah;ADV;O;1;yes;412789;2933;932062935
kujundama;VERB;O;2;no;69724;2933;932062935
teine;DET;O;2;yes;2482902;2933;932062935
nimel;ADP;O;1;no;113261;2933;932062935
menetlus;NOUN;O;1;no;65856;2933;932062935
seaduseelnõu;NOUN;O;2;no;6571;2933;932062935
algatama;VERB;O;1;no;35095;2933;932062935
lahendama;VERB;O;1;no;122261;2933;932062935
järel;ADV;O;1;yes;176213;2933;932062935
ümber;ADV;O;1;yes;295135;2933;932062935
asuma;VERB;O;1;no;540495;2933;932062935
nõnda;ADV;O;1;yes;63184;2933;932062935
järjepidevus;NOUN;O;1;no;12181;2933;932062935
ning;CCONJ;O;9;yes;5766748;2933;932062935
kahjuks;ADV;O;1;no;202151;2933;932062935
loobuma;VERB;O;1;no;103551;2933;932062935
pretsedenditult;ADV;O;1;no;252;2933;932062935
mäletama;VERB;O;1;no;147820;2933;932062935
viimati;ADV;O;1;no;80832;2933;932062935
kohasus;NOUN;O;1;no;341;2933;932062935
millal;ADV;O;1;yes;125539;2933;932062935
juhtuma;VERB;O;2;no;321293;2933;932062935
andmine;NOUN;O;1;no;90146;2933;932062935
üldse;ADV;O;1;no;442326;2933;932062935
Komisjon;PROPN;O;2;no;46228;2933;932062935
katse;NOUN;O;1;no;112430;2933;932062935
tähtis;ADJ;O;1;no;159720;2933;932062935
kirjalikult;ADV;O;1;no;17505;2933;932062935
vastavalt;ADP;O;1;no;287315;2933;932062935
kodukord;NOUN;O;1;no;8122;2933;932062935
kutsuma;VERB;O;1;no;330462;2933;932062935
asjaomane;ADJ;O;1;no;53141;2933;932062935
minister;NOUN;O;1;no;72897;2933;932062935
majandusminister;NOUN;O;1;no;3702;2933;932062935
rahandusminister;NOUN;O;1;no;16305;2933;932062935
isiklikult;ADV;O;1;no;55224;2933;932062935
Komisjon;NOUN;O;1;no;46228;2933;932062935
valmis;ADJ;O;2;no;313140;2933;932062935
trastine;ADJ;O;1;no;0;2933;932062935
samm;NOUN;O;3;no;183965;2933;932062935
kutsumine;NOUN;O;1;no;6639;2933;932062935
vastus;NOUN;O;2;no;294600;2933;932062935
mõtlema;VERB;O;1;no;868014;2933;932062935
määr;NOUN;O;1;no;112695;2933;932062935
hoiatus;NOUN;O;3;no;33487;2933;932062935
tõsine;ADJ;O;1;no;97663;2933;932062935
vanem;ADJ;O;1;no;334322;2933;932062935
parlamendikomisjon;NOUN;O;1;no;1392;2933;932062935
hiiliv;ADJ;O;1;no;1159;2933;932062935
tendents;NOUN;O;1;no;8567;2933;932062935
tasa;ADV;O;1;yes;12090;2933;932062935
lülitamine;NOUN;O;1;no;4155;2933;932062935
langetama;VERB;O;1;no;37069;2933;932062935
otsus;NOUN;O;1;no;390713;2933;932062935
ühehäälselt;ADV;O;1;no;2599;2933;932062935
siin;ADV;O;2;yes;842300;2933;932062935
jooksma;VERB;O;1;no;188440;2933;932062935
koalitsioon;NOUN;O;2;no;29213;2933;932062935
opositsioonijoon;NOUN;O;1;no;0;2933;932062935
pidi;ADP;O;1;yes;9288;2933;932062935
vaid;CCONJ;O;2;yes;1233871;2933;932062935
kaitsma;VERB;O;1;no;177595;2933;932062935
suveräänsus;NOUN;O;1;no;5746;2933;932062935
täidesaatev;ADJ;O;1;no;2894;2933;932062935
võim;NOUN;O;2;no;144451;2933;932062935
kaua;ADV;O;1;no;149779;2933;932062935
?;PUNCT;O;4;no;0;2933;932062935
aeg;NOUN;O;2;no;2435622;2933;932062935
kuni;ADP;O;1;yes;831401;2933;932062935
19.;ADJ;O;1;no;0;2933;932062935
veetee;NOUN;O;3;no;5424;2933;932062935
amet;NOUN;O;4;no;170408;2933;932062935
uppunud;ADJ;O;1;no;3874;2933;932062935
kaubalaev;NOUN;O;1;no;3260;2933;932062935
Runner;PROPN;O;1;no;820;2933;932062935
omanik;NOUN;O;3;no;201530;2933;932062935
nõudmine;NOUN;O;2;no;40077;2933;932062935
laev;NOUN;O;3;no;120837;2933;932062935
kütusemahut;NOUN;O;1;no;0;2933;932062935
tühjendama;VERB;O;1;no;8559;2933;932062935
loba;ADV;O;1;no;2286;2933;932062935
frakis;NOUN;O;1;no;0;2933;932062935
olev;ADJ;O;1;yes;362707;2933;932062935
kütus;NOUN;O;1;no;48404;2933;932062935
keskkonnaohtlikkus;NOUN;O;1;no;95;2933;932062935
lähtuvalt;ADV;O;1;no;31981;2933;932062935
kaubanduslik;ADJ;O;1;no;4494;2933;932062935
meresõit;NOUN;O;1;no;2017;2933;932062935
koodeks;NOUN;O;1;no;2956;2933;932062935
pumpama;VERB;O;1;no;9831;2933;932062935
viivitamatult;ADV;O;1;no;8124;2933;932062935
tegevuskava;NOUN;O;1;no;30021;2933;932062935
valitsustevaheline;ADJ;O;2;no;1782;2933;932062935
raudteetranspordialane;ADJ;O;2;no;0;2933;932062935
koostöökokkulepe;NOUN;O;1;no;943;2933;932062935
kommunikatsiooniminister;NOUN;O;1;no;1772;2933;932062935
Edgar;PROPN;O;1;no;20159;2933;932062935
Savisaar;PROPN;O;2;no;28974;2933;932062935
kohtumine;NOUN;O;2;no;234916;2933;932062935
Vene;PROPN;O;2;no;93227;2933;932062935
raudtee;NOUN;O;1;no;36494;2933;932062935
president;NOUN;O;3;no;267125;2933;932062935
Vladimir;PROPN;O;1;no;29549;2933;932062935
Jakunin;PROPN;O;1;no;313;2933;932062935
lisama;VERB;O;3;no;786480;2933;932062935
hoolimata;ADP;O;1;yes;85343;2933;932062935
raudteealane;ADJ;O;1;no;165;2933;932062935
kokkulepe;NOUN;O;3;no;116556;2933;932062935
aegumine;NOUN;O;1;no;3370;2933;932062935
sujuma;VERB;O;1;no;16615;2933;932062935
koostöö;NOUN;O;4;no;329823;2933;932062935
vahel;ADP;O;1;yes;555453;2933;932062935
pool;ADP;O;1;yes;616839;2933;932062935
moodustama;VERB;O;2;no;138627;2933;932062935
ühiskomisjon;NOUN;O;1;no;545;2933;932062935
uus;ADJ;O;3;no;1922794;2933;932062935
ettevalmistamine;NOUN;O;1;no;25996;2933;932062935
juhitud;ADJ;O;2;no;19719;2933;932062935
vasaktsenter;NOUN;O;2;no;37;2933;932062935
tide;NOUN;O;1;no;448;2933;932062935
napivõit;NOUN;O;1;no;0;2933;932062935
üldvalimine;NOUN;O;1;no;1546;2933;932062935
valitsema;VERB;O;3;no;53352;2933;932062935
ebakindlus;NOUN;O;1;no;14255;2933;932062935
senine;ADJ;O;2;no;107823;2933;932062935
leppima;VERB;O;1;no;119297;2933;932062935
kaotus;NOUN;O;2;no;101051;2933;932062935
hääletussedel;NOUN;O;3;no;940;2933;932062935
ülekontrollimine;NOUN;O;2;no;156;2933;932062935
Ülle;PROPN;O;2;no;15607;2933;932062935
Toode;PROPN;O;1;no;9232;2933;932062935
pea;NOUN;O;2;yes;490501;2933;932062935
ööpäev;NOUN;O;2;no;41595;2933;932062935
kestnud;ADJ;O;1;no;38228;2933;932062935
pingeline;ADJ;O;1;no;17452;2933;932062935
viimaks;ADV;O;2;no;28439;2933;932062935
ometi;ADV;O;2;yes;104462;2933;932062935
saabunud;ADJ;O;1;no;31328;2933;932062935
ametlik;ADJ;O;3;no;95530;2933;932062935
teade;NOUN;O;1;no;133286;2933;932062935
pruut;NOUN;O;4;no;12054;2933;932062935
ülinapp;NOUN;O;1;no;459;2933;932062935
võit;NOUN;O;3;no;244957;2933;932062935
mõlema;DET;O;1;yes;332283;2933;932062935
koda;NOUN;O;1;no;19590;2933;932062935
kaos;NOUN;O;1;no;12342;2933;932062935
kuni;SCONJ;O;1;yes;831401;2933;932062935
teadma;VERB;O;3;no;1482699;2933;932062935
ennustama;VERB;O;1;no;42517;2933;932062935
kord;ADV;O;2;no;1304710;2933;932062935
kindel;ADJ;O;2;no;379090;2933;932062935
ide;NOUN;O;1;no;4201;2933;932062935
jälle;ADV;O;1;no;307300;2933;932062935
paremtsentristlik;ADJ;O;3;no;994;2933;932062935
valimisliit;NOUN;O;1;no;10640;2933;932062935
pärastlõuna;NOUN;O;1;no;26194;2933;932062935
antud;ADJ;O;1;no;296495;2933;932062935
pressikonverents;NOUN;O;1;no;23785;2933;932062935
Rooma;PROPN;O;3;no;32042;2933;932062935
kinnitama;VERB;O;2;no;274341;2933;932062935
ajakirjanik;NOUN;O;3;no;89924;2933;932062935
koguduseraas;NOUN;O;1;no;0;2933;932062935
võitma;VERB;O;3;no;361078;2933;932062935
väga;ADV;O;3;yes;2222237;2933;932062935
tasavägine;ADJ;O;1;no;9456;2933;932062935
võitlus;NOUN;O;1;no;70719;2933;932062935
alamkoda;NOUN;O;2;no;2201;2933;932062935
senatis;NOUN;O;1;no;0;2933;932062935
õigus;NOUN;O;1;no;382673;2933;932062935
valimine;NOUN;O;2;no;162099;2933;932062935
osalema;VERB;O;1;no;356230;2933;932062935
Senati;PROPN;O;1;no;63;2933;932062935
saatus;NOUN;O;1;no;45402;2933;932062935
lahtine;ADJ;O;1;no;51156;2933;932062935
keskpäev;NOUN;O;1;no;12235;2933;932062935
valimisjaoskond;NOUN;O;1;no;3722;2933;932062935
sulgemine;NOUN;O;1;no;30685;2933;932062935
saama;AUX;O;3;yes;7285093;2933;932062935
kokku;ADV;O;4;yes;901761;2933;932062935
lugema;VERB;O;2;no;754112;2933;932062935
elav;ADJ;O;1;no;96577;2933;932062935
itaallane;NOUN;O;3;no;14020;2933;932062935
selge;ADJ;O;4;no;277414;2933;932062935
ülemkoda;NOUN;O;1;no;953;2933;932062935
edumaa;NOUN;O;1;no;3785;2933;932062935
väike;ADJ;O;1;no;690514;2933;932062935
eriti;ADV;O;1;no;605323;2933;932062935
veidi;ADV;O;1;no;286030;2933;932062935
25000;NUM;O;2;no;0;2933;932062935
küsima;VERB;O;2;no;448244;2933;932062935
suutma;VERB;O;1;no;607518;2933;932062935
ikka;ADV;O;3;yes;1123255;2933;932062935
tilluke;ADJ;O;1;no;10725;2933;932062935
edukalt;ADV;O;1;no;61391;2933;932062935
lubatud;ADJ;O;1;no;110450;2933;932062935
majandusreform;NOUN;O;1;no;706;2933;932062935
elu;NOUN;O;1;no;946740;2933;932062935
paremtsentrist;NOUN;O;1;no;294;2933;932062935
seni;ADV;O;5;yes;174482;2933;932062935
tunnistama;VERB;O;2;no;199326;2933;932062935
põhjalik;ADJ;O;1;no;50775;2933;932062935
naerma;VERB;O;2;no;78841;2933;932062935
viimane;ADJ;O;3;no;960645;2933;932062935
tavaliselt;ADV;O;1;no;193209;2933;932062935
valimiskoalitsioon;NOUN;O;1;no;0;2933;932062935
kuuluv;ADJ;O;1;no;106508;2933;932062935
immigrant;NOUN;O;1;no;8499;2933;932062935
Euroopa;PROPN;O;5;no;842639;2933;932062935
liit;NOUN;O;1;no;238980;2933;932062935
vaenulik;ADJ;O;1;no;7007;2933;932062935
partei;NOUN;O;1;no;61384;2933;932062935
põhi;NOUN;O;1;no;119247;2933;932062935
liiga;NOUN;O;1;yes;474419;2933;932062935
liider;NOUN;O;1;no;62878;2933;932062935
Umberto;PROPN;O;1;no;810;2933;932062935
boss;NOUN;O;1;no;10730;2933;932062935
õigesti;ADV;O;1;no;53471;2933;932062935
miks;ADV;O;1;yes;580050;2933;932062935
miljon;NUM;O;1;no;326060;2933;932062935
kehtetu;ADJ;O;1;no;15898;2933;932062935
seega;ADV;O;1;yes;480427;2933;932062935
näima;VERB;O;1;no;85993;2933;932062935
valimistejärgne;ADJ;O;1;no;328;2933;932062935
segadus;NOUN;O;1;no;49067;2933;932062935
lõppema;VERB;O;2;no;160244;2933;932062935
niipea;ADV;O;2;no;20095;2933;932062935
välistama;VERB;O;1;no;50171;2933;932062935
võimalus;NOUN;O;1;no;896364;2933;932062935
Carlo;PROPN;O;1;no;14455;2933;932062935
Tšilio;PROPN;O;1;no;0;2933;932062935
Champ;PROPN;O;1;no;216;2933;932062935
kuulutama;VERB;O;3;no;85376;2933;932062935
valimisjärgne;ADJ;O;1;no;280;2933;932062935
meeleolu;NOUN;O;1;no;36781;2933;932062935
päevaleht;NOUN;O;2;no;6755;2933;932062935
La;PROPN;O;1;no;36771;2933;932062935
esileht;NOUN;O;1;no;6314;2933;932062935
seisma;VERB;O;1;no;266132;2933;932062935
lõhestuma;VERB;O;1;no;1463;2933;932062935
Raadio;PROPN;O;2;no;10981;2933;932062935
uudis;NOUN;O;2;no;165123;2933;932062935
Tuude;PROPN;O;1;no;0;2933;932062935
välissõnum;NOUN;O;1;no;35;2933;932062935
Tõnu;PROPN;O;1;no;36720;2933;932062935
Karjatse;PROPN;O;1;no;897;2933;932062935
sealhulgas;ADV;O;1;no;127920;2933;932062935
kümmekond;NUM;O;1;no;19287;2933;932062935
ise;PRON;O;3;yes;3509459;2933;932062935
kuuluvalt;ADV;O;1;no;255;2933;932062935
kultuurimälestis;NOUN;O;2;no;2702;2933;932062935
avastama;VERB;O;1;no;158103;2933;932062935
teatama;VERB;O;2;no;302888;2933;932062935
kaitseteenistus;NOUN;O;1;no;74;2933;932062935
asejuht;NOUN;O;1;no;1878;2933;932062935
Anatoli;PROPN;O;1;no;3695;2933;932062935
vilkov;NOUN;O;2;no;0;2933;932062935
sõja-aasta;NOUN;O;1;no;616;2933;932062935
kadunud;ADJ;O;1;no;695;2933;932062935
nimistu;NOUN;O;1;no;9787;2933;932062935
ligi;ADV;O;2;yes;191809;2933;932062935
ese;NOUN;O;1;no;68506;2933;932062935
kõnelema;VERB;O;1;no;55963;2933;932062935
sõda;NOUN;O;2;no;113932;2933;932062935
Saksamaa;PROPN;O;1;no;155966;2933;932062935
röövitud;ADJ;O;1;no;2584;2933;932062935
sõjakahju;NOUN;O;1;no;0;2933;932062935
kate;NOUN;O;1;no;56634;2933;932062935
asuvad-Venemaa;PROPN;O;1;no;0;2933;932062935
seaduslik;ADJ;O;1;no;19088;2933;932062935
alus;NOUN;O;2;no;349598;2933;932062935
Liit;PROPN;O;2;no;231191;2933;932062935
leevendama;VERB;O;1;no;34566;2933;932062935
viisanõue;NOUN;O;1;no;508;2933;932062935
kodanik;NOUN;O;2;no;136403;2933;932062935
Barroso;PROPN;O;2;no;707;2933;932062935
sõnutsi;NOUN;O;1;no;12662;2933;932062935
jõudma;VERB;O;1;no;869599;2933;932062935
tippkohtumine;NOUN;O;1;no;13004;2933;932062935
tingimus;NOUN;O;1;no;237223;2933;932062935
seadma;VERB;O;1;no;163368;2933;932062935
väljaandmine;NOUN;O;1;no;11299;2933;932062935
tagasisaatmine;NOUN;O;1;no;2745;2933;932062935
osas;ADP;O;1;no;177114;2933;932062935
Istanbuli;PROPN;O;1;no;0;2933;932062935
vastama;VERB;O;1;no;364411;2933;932062935
nimetama;VERB;O;1;no;197986;2933;932062935
usaldusväärne;ADJ;O;1;no;42509;2933;932062935
partner;NOUN;O;1;no;104755;2933;932062935
energeetika;NOUN;O;1;no;8156;2933;932062935
Havanna;PROPN;O;1;no;1329;2933;932062935
kohus;NOUN;O;2;no;176902;2933;932062935
süüdistus;NOUN;O;2;no;40763;2933;932062935
29;NUM;O;1;no;0;2933;932062935
inimene;NOUN;O;3;no;2519709;2933;932062935
2004.;ADJ;O;1;no;0;2933;932062935
Madrid;PROPN;O;1;no;20039;2933;932062935
rong;NOUN;O;1;no;59157;2933;932062935
toimunud;ADJ;O;2;no;241;2933;932062935
pommiplahvatus;NOUN;O;1;no;1265;2933;932062935
osalemine;NOUN;O;2;no;85486;2933;932062935
eest;ADP;O;2;yes;1110901;2933;932062935
ajalugu;NOUN;O;1;no;210344;2933;932062935
suurim;ADJ;O;1;no;222206;2933;932062935
kohtuprotsess;NOUN;O;2;no;7181;2933;932062935
terrorism;NOUN;O;1;no;12973;2933;932062935
üle;ADP;O;1;yes;1447134;2933;932062935
kahtlusalune;ADJ;O;1;no;8464;2933;932062935
massimõrv;NOUN;O;1;no;1852;2933;932062935
plahvatus;NOUN;O;2;no;17410;2933;932062935
korraldamine;NOUN;O;1;no;87479;2933;932062935
tagasi;ADP;O;1;yes;880780;2933;932062935
tapma;VERB;O;1;no;74950;2933;932062935
191;NUM;O;1;no;0;2933;932062935
juhtum;NOUN;O;1;no;113474;2933;932062935
keerukus;NOUN;O;1;no;9950;2933;932062935
ulatuslik;ADJ;O;1;no;22773;2933;932062935
seetõttu;ADV;O;1;yes;269688;2933;932062935
algama;VERB;O;2;no;404474;2933;932062935
eeldatavalt;ADV;O;1;no;5279;2933;932062935
alles;ADV;O;2;yes;354000;2933;932062935
eelolev;ADJ;O;2;no;10100;2933;932062935
algus;NOUN;O;2;no;553351;2933;932062935
Palestiina;PROPN;O;3;no;7183;2933;932062935
omavalitsus;NOUN;O;2;no;137343;2933;932062935
Mahmoud;PROPN;O;1;no;572;2933;932062935
Abbas;PROPN;O;3;no;824;2933;932062935
soovima;VERB;O;1;no;580290;2933;932062935
taasalustama;VERB;O;1;no;1013;2933;932062935
rahuläbirääkimine;NOUN;O;1;no;0;2933;932062935
Iisrael;PROPN;O;4;no;42744;2933;932062935
boikot;NOUN;O;1;no;0;2933;932062935
juhtima;VERB;O;2;no;208258;2933;932062935
äärmusrühmitus;NOUN;O;1;no;3235;2933;932062935
Hamas;PROPN;O;2;no;1824;2933;932062935
Donald;PROPN;O;1;no;25551;2933;932062935
Fatah;PROPN;O;1;no;220;2933;932062935
rühmitus;NOUN;O;1;no;12170;2933;932062935
juhtiv;ADJ;O;1;no;35223;2933;932062935
läbirääkimine;NOUN;O;2;no;55657;2933;932062935
teekaart;NOUN;O;1;no;1011;2933;932062935
nimetatud;ADJ;O;1;no;113295;2933;932062935
rahuplaan;NOUN;O;1;no;435;2933;932062935
ustav;ADJ;O;1;no;7005;2933;932062935
Egiptus;PROPN;O;1;no;24133;2933;932062935
ÜRO;PROPN;O;1;no;53973;2933;932062935
soovitama;VERB;O;1;no;358457;2933;932062935
abiagentuur;NOUN;O;1;no;48;2933;932062935
lõpetama;VERB;O;1;no;317669;2933;932062935
haavas;NOUN;O;1;no;0;2933;932062935
lääneriik;NOUN;O;1;no;7832;2933;932062935
tugi;NOUN;O;2;no;75299;2933;932062935
jäänud;ADJ;O;1;no;718;2933;932062935
delegatsioon;NOUN;O;1;no;15723;2933;932062935
Teheran;PROPN;O;1;no;3008;2933;932062935
otsima;VERB;O;1;no;400788;2933;932062935
rahastamisallikas;NOUN;O;1;no;1232;2933;932062935
Araabiamaa;PROPN;O;1;no;273;2933;932062935
valitsuskabine;NOUN;O;1;no;0;2933;932062935
kooma;NOUN;O;1;no;5116;2933;932062935
Ariel;PROPN;O;1;no;1537;2933;932062935
Sharon;PROPN;O;2;no;1965;2933;932062935
lõplikult;ADV;O;1;no;23283;2933;932062935
töövõimetu;ADJ;O;2;no;1013;2933;932062935
seisund;NOUN;O;1;no;66239;2933;932062935
arst;NOUN;O;1;no;157720;2933;932062935
mingi;DET;O;2;yes;1065354;2933;932062935
muutus;NOUN;O;2;no;146302;2933;932062935
täheldama;VERB;O;1;no;25847;2933;932062935
kooma;ADV;O;1;no;5116;2933;932062935
säärane;ADJ;O;1;yes;31205;2933;932062935
kuulutamine;NOUN;O;1;no;5701;2933;932062935
tähendama;VERB;O;1;no;444609;2933;932062935
täitma;ADJ;O;1;no;261751;2933;932062935
Ehud;PROPN;O;1;no;174;2933;932062935
Olmert;PROPN;O;1;no;200;2933;932062935
asumine;NOUN;O;1;no;17211;2933;932062935
valitsusjuht;NOUN;O;1;no;6677;2933;932062935
kohale;ADP;O;1;yes;127984;2933;932062935
kaitseministeerium;NOUN;O;1;no;10681;2933;932062935
allkirjastama;VERB;O;2;no;20107;2933;932062935
vastastikune;ADJ;O;1;no;24535;2933;932062935
mõistmine;NOUN;O;1;no;39074;2933;932062935
memorandum;NOUN;O;1;no;2692;2933;932062935
britt;NOUN;O;5;no;25186;2933;932062935
pakkuma;VERB;O;2;no;862364;2933;932062935
logistiline;ADJ;O;1;no;3309;2933;932062935
sõlmima;VERB;O;1;no;68374;2933;932062935
eelleping;NOUN;O;1;no;784;2933;932062935
miinijahtija;NOUN;O;2;no;405;2933;932062935
ost;NOUN;O;1;no;65842;2933;932062935
Hanno;PROPN;O;1;no;6568;2933;932062935
Tomberg;PROPN;O;1;no;2078;2933;932062935
sõitma;VERB;O;1;no;521363;2933;932062935
Helmandi;PROPN;O;2;no;10;2933;932062935
provints;NOUN;O;2;no;16281;2933;932062935
rahutagamisoperatsioon;NOUN;O;1;no;105;2933;932062935
staabiohvitser;NOUN;O;1;no;486;2933;932062935
sügis;NOUN;O;1;no;134065;2933;932062935
kaitseväelane;NOUN;O;3;no;6091;2933;932062935
arv;NOUN;O;1;no;293565;2933;932062935
120;NUM;O;1;no;0;2933;932062935
brigaadikinder;NOUN;O;1;no;0;2933;932062935
Alar;PROPN;O;1;no;18457;2933;932062935
Laneman;PROPN;O;1;no;605;2933;932062935
üldine;ADJ;O;1;no;110142;2933;932062935
ülesanne;NOUN;O;1;no;212366;2933;932062935
piirkond;NOUN;O;2;no;270124;2933;932062935
julgeolekuruum;NOUN;O;1;no;52;2933;932062935
tagamine;NOUN;O;1;no;85222;2933;932062935
sest;SCONJ;O;2;yes;1380142;2933;932062935
sõjavägi;NOUN;O;1;no;32824;2933;932062935
tegelema;VERB;O;2;no;308940;2933;932062935
ülesehitamine;NOUN;O;1;no;6423;2933;932062935
patrullimine;NOUN;O;1;no;558;2933;932062935
julgestamine;NOUN;O;1;no;316;2933;932062935
miiniväli;NOUN;O;1;no;907;2933;932062935
puhastamine;NOUN;O;1;no;47581;2933;932062935
võib-olla;ADV;O;1;yes;138681;2933;932062935
Iraak;PROPN;O;1;no;22094;2933;932062935
keskkond;NOUN;O;1;no;191647;2933;932062935
natukene;ADV;O;1;no;65888;2933;932062935
teine;PRON;O;2;yes;2482902;2933;932062935
informatsioon;NOUN;O;1;no;95970;2933;932062935
kogumine;NOUN;O;1;no;46580;2933;932062935
rohkem;ADV;O;2;yes;1093000;2933;932062935
läbilõige;NOUN;O;1;no;3246;2933;932062935
üldiselt;ADV;O;1;no;129368;2933;932062935
sama;ADJ;O;1;yes;1115714;2933;932062935
samaväärne;ADJ;O;1;no;13494;2933;932062935
kuumus;NOUN;O;1;no;25904;2933;932062935
tundmatu;ADJ;O;1;no;34120;2933;932062935
vaenlane;NOUN;O;1;no;34299;2933;932062935
võitlema;VERB;O;1;no;91700;2933;932062935
Briti;PROPN;O;2;no;27951;2933;932062935
ühendstaap;NOUN;O;1;no;34;2933;932062935
logistikajaoskond;NOUN;O;1;no;0;2933;932062935
ülem;NOUN;O;1;no;19482;2933;932062935
kolonel;NOUN;O;1;no;5190;2933;932062935
Mike;PROPN;O;1;no;10023;2933;932062935
Higsam;PROPN;O;1;no;0;2933;932062935
Taliban;PROPN;O;2;no;8944;2933;932062935
kujutatav;ADJ;O;1;no;769;2933;932062935
oht;NOUN;O;1;no;149166;2933;932062935
kevad;NOUN;O;2;no;161236;2933;932062935
jõud;NOUN;O;3;no;199755;2933;932062935
koondama;VERB;O;1;no;31409;2933;932062935
milline;ADJ;O;2;yes;639709;2933;932062935
Dixon;PROPN;O;1;no;513;2933;932062935
kavatsema;ADJ;O;1;no;82912;2933;932062935
lisa;NOUN;O;3;no;915167;2933;932062935
ameeriklane;NOUN;O;1;no;36063;2933;932062935
eestlane;NOUN;O;3;no;232250;2933;932062935
rahvusvaheline;ADJ;O;3;no;268321;2933;932062935
Kanada;PROPN;O;1;no;40247;2933;932062935
kana;NOUN;O;1;no;35047;2933;932062935
brigaad;NOUN;O;1;no;5210;2933;932062935
makedoonlane;NOUN;O;1;no;688;2933;932062935
kaitseminister;NOUN;O;1;no;13566;2933;932062935
Jürgen;PROPN;O;1;no;16120;2933;932062935
kinnitus;NOUN;O;1;no;87342;2933;932062935
valmis;ADV;O;1;no;313140;2933;932062935
kauem;ADJ;O;1;no;55806;2933;932062935
lubadus;NOUN;O;1;no;38790;2933;932062935
tähtajaline;ADJ;O;1;no;6128;2933;932062935
reaalselt;ADV;O;1;no;46405;2933;932062935
aru;NOUN;O;1;no;417387;2933;932062935
suur;ADJ;O;2;no;1616990;2933;932062935
seal;ADV;O;3;yes;911658;2933;932062935
hoidma;VERB;O;2;no;581451;2933;932062935
kuhu;ADV;O;1;yes;274408;2933;932062935
kauaks;ADV;O;1;no;15224;2933;932062935
sõlmitud;ADJ;O;1;no;33500;2933;932062935
leping;NOUN;O;2;no;229614;2933;932062935
kohustuma;VERB;O;1;no;8055;2933;932062935
müüma;VERB;O;1;no;261874;2933;932062935
sändam;NOUN;O;1;no;0;2933;932062935
klass;NOUN;O;1;no;252821;2933;932062935
ehitama;VERB;O;1;no;248416;2933;932062935
1980.-te;ADJ;O;1;no;0;2933;932062935
koordineeriv;ADJ;O;1;no;1428;2933;932062935
tegevdirektor;NOUN;O;1;no;7054;2933;932062935
kapten;NOUN;O;1;no;37227;2933;932062935
David;PROPN;O;1;no;31219;2933;932062935
Johnson;PROPN;O;1;no;12171;2933;932062935
kaheksa;NUM;O;1;no;101270;2933;932062935
miinitõrjelaev;NOUN;O;1;no;41;2933;932062935
vanim;ADJ;O;1;no;25806;2933;932062935
vaene;ADJ;O;1;no;41612;2933;932062935
elama;VERB;O;1;no;568247;2933;932062935
noh;INTJ;O;1;yes;115252;2933;932062935
niimoodi;ADV;O;1;yes;68305;2933;932062935
luksuslikult;ADV;O;1;no;954;2933;932062935
vajadus;NOUN;O;1;no;372963;2933;932062935
katma;VERB;O;1;no;92532;2933;932062935
kahtlus;NOUN;O;1;no;62772;2933;932062935
põhjustus;NOUN;O;1;no;0;2933;932062935
kasutama;VERB;O;1;no;1455497;2933;932062935
eelistama;VERB;O;1;no;92204;2933;932062935
viieteistkümnes;ADJ;O;1;no;953;2933;932062935
balti;ADJ;O;1;no;47122;2933;932062935
üliõpilane;NOUN;O;2;no;55258;2933;932062935
laul;NOUN;O;2;no;158659;2933;932062935
tantsupidu;NOUN;O;2;no;15054;2933;932062935
juuni;NOUN;O;2;no;211790;2933;932062935
kaudaam;NOUN;O;1;no;0;2933;932062935
koki;ADJ;O;1;no;0;2933;932062935
sponsorleping;NOUN;O;1;no;639;2933;932062935
Vambola;PROPN;O;2;no;1559;2933;932062935
Paavo;PROPN;O;2;no;11094;2933;932062935
vana;ADJ;O;1;no;443780;2933;932062935
rituaal;NOUN;O;1;no;11777;2933;932062935
panema;VERB;O;2;no;1364289;2933;932062935
üliõpilasmaja;NOUN;O;1;no;221;2933;932062935
juhataja;NOUN;O;2;no;105928;2933;932062935
Kulno;PROPN;O;1;no;584;2933;932062935
Kungla;PROPN;O;1;no;2253;2933;932062935
jagu;NOUN;O;1;no;64615;2933;932062935
õlletehas;NOUN;O;1;no;1917;2933;932062935
Tarmo;PROPN;O;2;no;30112;2933;932062935
Noop;PROPN;O;2;no;844;2933;932062935
allkirjastatud;ADJ;O;1;no;6645;2933;932062935
sponsorlepingud;NOUN;O;1;no;0;2933;932062935
vanaaegne;ADJ;O;1;no;5130;2933;932062935
kork;NOUN;O;1;no;13933;2933;932062935
pudel;NOUN;O;1;no;58157;2933;932062935
