lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kõigest;ADV;O;1;yes;47439;1968;932062935
lähemalt;ADV;O;2;no;87022;1968;932062935
eile;ADV;O;1;no;200664;1968;932062935
hilisõhtu;NOUN;O;1;no;10554;1968;932062935
selguma;VERB;O;2;no;197232;1968;932062935
võitja;NOUN;O;3;no;115170;1968;932062935
aasta;NOUN;O;8;no;4045959;1968;932062935
2016;NUM;O;1;no;0;1968;932062935
looma;VERB;O;1;no;409759;1968;932062935
lei;NOUN;O;1;no;410;1968;932062935
autor;NOUN;O;1;no;214976;1968;932062935
Vallo;PROPN;O;1;no;5223;1968;932062935
Kika;PROPN;O;1;no;135;1968;932062935
Stig;PROPN;O;1;no;2858;1968;932062935
Rästa;PROPN;O;1;no;1704;1968;932062935
Fred;PROPN;O;1;no;8713;1968;932062935
Krieger;PROPN;O;1;no;807;1968;932062935
see;DET;O;14;yes;18818291;1968;932062935
kevad;NOUN;O;1;no;161236;1968;932062935
ütlema;VERB;O;7;no;1762423;1968;932062935
Vikerhommik;PROPN;O;1;no;1697;1968;932062935
et;SCONJ;O;25;yes;12213661;1968;932062935
varem;ADV;O;3;no;344486;1968;932062935
jälgima;VERB;O;1;no;189257;1968;932062935
ootama;VERB;O;2;no;587221;1968;932062935
võimalus;NOUN;O;4;no;896364;1968;932062935
ise;ADV;O;1;yes;3509459;1968;932062935
seal;ADV;O;8;yes;911658;1968;932062935
üles;ADV;O;1;yes;452851;1968;932062935
astuma;VERB;O;2;no;216142;1968;932062935
eks;ADV;O;3;yes;283895;1968;932062935
ikka;ADV;O;2;yes;1123255;1968;932062935
vaatama;VERB;O;1;no;1204574;1968;932062935
samamoodi;ADV;O;1;no;77924;1968;932062935
nagu;SCONJ;O;9;yes;1699877;1968;932062935
teine;DET;O;2;yes;2482902;1968;932062935
muusikasaade;NOUN;O;1;no;651;1968;932062935
pere;NOUN;O;2;no;314465;1968;932062935
loomulikult;ADV;O;1;no;169880;1968;932062935
sõber;NOUN;O;1;no;328431;1968;932062935
alati;ADV;O;1;yes;548446;1968;932062935
käima;VERB;O;1;no;1068258;1968;932062935
selline;DET;O;5;yes;1661084;1968;932062935
mõte;NOUN;O;2;no;596277;1968;932062935
pea;NOUN;O;1;yes;490501;1968;932062935
mis;PRON;O;18;yes;9028438;1968;932062935
kui;SCONJ;O;7;yes;8878634;1968;932062935
tunne;NOUN;O;1;no;249502;1968;932062935
see;PRON;O;18;yes;18818291;1968;932062935
siis;ADV;O;12;yes;4824773;1968;932062935
nüüd;ADV;O;5;yes;1119277;1968;932062935
saama;AUX;O;5;yes;7285093;1968;932062935
teadma;VERB;O;1;no;1482699;1968;932062935
varsti;ADV;O;1;no;103548;1968;932062935
aga;CCONJ;O;7;yes;4543343;1968;932062935
natukene;ADV;O;1;no;65888;1968;932062935
hirmutav;ADJ;O;1;no;9046;1968;932062935
tahtma;VERB;O;2;no;1254286;1968;932062935
juba;ADV;O;5;yes;1850492;1968;932062935
kindlasti;ADV;O;5;no;602222;1968;932062935
andma;VERB;O;3;no;1683851;1968;932062935
ise;PRON;O;3;yes;3509459;1968;932062935
maksimum;NOUN;O;1;no;18040;1968;932062935
jätkama;VERB;O;2;no;242503;1968;932062935
tõsisem;ADJ;O;1;no;19427;1968;932062935
teema;NOUN;O;1;no;630317;1968;932062935
kas;ADV;O;2;yes;1985401;1968;932062935
Saksa;PROPN;O;1;no;41368;1968;932062935
kantsler;NOUN;O;1;no;11251;1968;932062935
Angela;PROPN;O;1;no;9778;1968;932062935
Merkel;PROPN;O;1;no;12700;1968;932062935
täna;ADV;O;3;no;614088;1968;932062935
pidama;AUX;O;2;yes;3575612;1968;932062935
välgukiirus;NOUN;O;1;no;672;1968;932062935
parandama;VERB;O;1;no;164409;1968;932062935
majutustingimus;NOUN;O;1;no;184;1968;932062935
vajama;VERB;O;2;no;311350;1968;932062935
rohkem;ADV;O;5;yes;1093000;1968;932062935
abi;NOUN;O;1;no;355775;1968;932062935
kai;NOUN;O;1;no;10509;1968;932062935
domeen;NOUN;O;1;no;10856;1968;932062935
lähedale;ADP;O;1;yes;22239;1968;932062935
algselt;ADV;O;1;no;91319;1968;932062935
mõtlema;VERB;O;2;no;868014;1968;932062935
1500;NUM;O;1;no;0;1968;932062935
enamus;NOUN;O;1;no;137104;1968;932062935
ööbima;VERB;O;1;no;19866;1968;932062935
telk;NOUN;O;1;no;28642;1968;932062935
põgenikeagentuur;NOUN;O;2;no;127;1968;932062935
teade;NOUN;O;2;no;133286;1968;932062935
kehtestama;VERB;O;1;no;155809;1968;932062935
uus;ADJ;O;2;no;1922794;1968;932062935
piirang;NOUN;O;1;no;119019;1968;932062935
saatma;VERB;O;1;no;381468;1968;932062935
tagasi;ADV;O;2;yes;880780;1968;932062935
kõik;PRON;O;3;yes;3138760;1968;932062935
saabuma;VERB;O;1;no;119244;1968;932062935
linn;NOUN;O;1;no;624130;1968;932062935
lugema;VERB;O;1;no;754112;1968;932062935
sõjapiirkond;NOUN;O;1;no;302;1968;932062935
kuuluv;ADJ;O;1;no;106508;1968;932062935
näiteks;ADV;O;9;no;259375;1968;932062935
viimane;ADJ;O;1;no;960645;1968;932062935
ööpäev;NOUN;O;1;no;41595;1968;932062935
jooksul;ADP;O;1;yes;563392;1968;932062935
vastu;ADV;O;1;yes;1054024;1968;932062935
võtma;VERB;O;3;no;2139597;1968;932062935
Damaskus;PROPN;O;2;no;1760;1968;932062935
või;CCONJ;O;6;yes;4113697;1968;932062935
Bagdad;PROPN;O;1;no;1882;1968;932062935
saabunud;ADJ;O;1;no;31328;1968;932062935
rääkima;VERB;O;12;no;1111753;1968;932062935
põgenikeala;NOUN;O;1;no;0;1968;932062935
pärit;ADV;O;1;no;120553;1968;932062935
libi;NOUN;O;1;no;0;1968;932062935
Süüria;PROPN;O;3;no;42401;1968;932062935
siin;ADV;O;13;yes;842300;1968;932062935
närviline;ADJ;O;1;no;8381;1968;932062935
lootusetu;ADJ;O;1;no;10368;1968;932062935
ilma;ADP;O;1;yes;447630;1968;932062935
raha;NOUN;O;1;no;546273;1968;932062935
näljane;ADJ;O;1;no;6850;1968;932062935
haige;NOUN;O;1;no;102345;1968;932062935
mitte;ADV;O;2;yes;1397004;1968;932062935
ainult;ADV;O;2;yes;947442;1968;932062935
kõik;DET;O;3;yes;3138760;1968;932062935
inimene;NOUN;O;7;no;2519709;1968;932062935
tegema;VERB;O;9;yes;3824200;1968;932062935
?;PUNCT;O;2;no;0;1968;932062935
tunduma;VERB;O;1;no;476788;1968;932062935
hoolima;VERB;O;4;no;37249;1968;932062935
keegi;PRON;O;4;yes;909915;1968;932062935
10;NUM;O;3;no;0;1968;932062935
palju;ADV;O;8;yes;2032422;1968;932062935
väga;ADV;O;9;yes;2222237;1968;932062935
haige;ADJ;O;1;no;102345;1968;932062935
laps;NOUN;O;4;no;1505088;1968;932062935
vana;ADJ;O;1;no;443780;1968;932062935
mees;NOUN;O;1;no;1070078;1968;932062935
olema;VERB;O;3;yes;44175173;1968;932062935
surema;VERB;O;1;no;131456;1968;932062935
küsima;VERB;O;1;no;448244;1968;932062935
ala;NOUN;O;3;no;238521;1968;932062935
aga;ADV;O;3;yes;4543343;1968;932062935
samm;NOUN;O;1;no;183965;1968;932062935
Jacalgeda;PROPN;O;1;no;0;1968;932062935
lubama;VERB;O;2;no;305810;1968;932062935
damaskus;NOUN;O;2;no;0;1968;932062935
isikutunnistus;NOUN;O;1;no;2122;1968;932062935
lubatama;VERB;O;1;no;0;1968;932062935
ületama;VERB;O;1;no;108727;1968;932062935
sellepärast;ADV;O;2;yes;114174;1968;932062935
Damasku;PROPN;O;1;no;13;1968;932062935
turvaline;ADJ;O;2;no;67355;1968;932062935
Jermuk;PROPN;O;1;no;0;1968;932062935
islamiriik;NOUN;O;1;no;1773;1968;932062935
Vaba;PROPN;O;1;no;8249;1968;932062935
armee;NOUN;O;1;no;26582;1968;932062935
muu;PRON;O;2;yes;838288;1968;932062935
aru;NOUN;O;1;no;417387;1968;932062935
miks;ADV;O;2;yes;580050;1968;932062935
niimoodi;ADV;O;1;yes;68305;1968;932062935
otsustama;VERB;O;1;no;383510;1968;932062935
jakk;NOUN;O;1;no;9430;1968;932062935
alla;ADV;O;1;yes;632630;1968;932062935
hoiatama;VERB;O;1;no;44851;1968;932062935
eelmine;ADJ;O;1;yes;441685;1968;932062935
nädal;NOUN;O;1;no;629821;1968;932062935
tuhat;NUM;O;1;no;139237;1968;932062935
kogunemine;NOUN;O;1;no;18811;1968;932062935
põhjapiir;NOUN;O;1;no;836;1968;932062935
päädima;VERB;O;1;no;6797;1968;932062935
humanitaarkriis;NOUN;O;1;no;1094;1968;932062935
tulema;VERB;O;6;yes;3338518;1968;932062935
leevendama;VERB;O;1;no;34566;1968;932062935
nõudmine;NOUN;O;1;no;40077;1968;932062935
Kärt;PROPN;O;1;no;7059;1968;932062935
Kelder;PROPN;O;1;no;1931;1968;932062935
lugu;NOUN;O;1;no;453200;1968;932062935
tööjõud;NOUN;O;2;no;23562;1968;932062935
vananemine;NOUN;O;1;no;14718;1968;932062935
vähenemine;NOUN;O;1;no;30135;1968;932062935
ekspert;NOUN;O;1;no;67153;1968;932062935
odav;ADJ;O;1;no;57342;1968;932062935
rakendamine;NOUN;O;5;no;84679;1968;932062935
tööturg;NOUN;O;1;no;29310;1968;932062935
raskendama;VERB;O;1;no;11298;1968;932062935
jäik;ADJ;O;1;no;11903;1968;932062935
välismaalane;NOUN;O;2;no;24101;1968;932062935
kohtlema;VERB;O;1;no;16604;1968;932062935
töö;NOUN;O;4;no;1225560;1968;932062935
aitamine;NOUN;O;1;no;10106;1968;932062935
juht;NOUN;O;2;no;823361;1968;932062935
Meelis;PROPN;O;1;no;24180;1968;932062935
Pavel;PROPN;O;2;no;6715;1968;932062935
sõna;NOUN;O;2;no;862366;1968;932062935
võrdselt;ADV;O;1;no;21978;1968;932062935
kodanik;NOUN;O;1;no;136403;1968;932062935
samas;ADV;O;1;yes;389430;1968;932062935
kehtima;VERB;O;4;no;154752;1968;932062935
tema;PRON;O;13;yes;9154483;1968;932062935
nõue;NOUN;O;1;no;173911;1968;932062935
no;INTJ;O;1;no;315405;1968;932062935
esimene;ADJ;O;2;no;1420248;1968;932062935
asi;NOUN;O;2;no;1422865;1968;932062935
kaaluma;VERB;O;3;no;96321;1968;932062935
1,24;NUM;O;1;no;0;1968;932062935
palgakoefitsient;NOUN;O;2;no;25;1968;932062935
ülevaatamine;NOUN;O;1;no;5575;1968;932062935
lihtsam;ADJ;O;1;no;130031;1968;932062935
puhul;ADP;O;1;yes;590821;1968;932062935
teiseks;ADV;O;1;yes;35853;1968;932062935
keelenõue;NOUN;O;2;no;535;1968;932062935
üle;ADP;O;7;yes;1447134;1968;932062935
vaatama;NOUN;O;1;no;1204574;1968;932062935
paindlik;ADJ;O;1;no;26493;1968;932062935
asuma;VERB;O;1;no;540495;1968;932062935
hakkama;VERB;O;4;yes;1534193;1968;932062935
käigus;ADP;O;1;no;181444;1968;932062935
teeleda;NOUN;O;1;no;0;1968;932062935
omandama;VERB;O;1;no;67394;1968;932062935
kolmandaks;ADV;O;1;no;2751;1968;932062935
periood;NOUN;O;1;no;129071;1968;932062935
pagulane;NOUN;O;1;no;24475;1968;932062935
kus;ADV;O;1;yes;1607926;1968;932062935
otsima;VERB;O;2;no;400788;1968;932062935
õigustama;VERB;O;1;no;41542;1968;932062935
sest;SCONJ;O;1;yes;1380142;1968;932062935
kuus;NUM;O;1;no;172599;1968;932062935
tegelikult;ADV;O;4;no;475760;1968;932062935
pikk;ADJ;O;1;no;395543;1968;932062935
aeg;NOUN;O;1;no;2435622;1968;932062935
jõud;NOUN;O;1;no;199755;1968;932062935
elu;NOUN;O;1;no;946740;1968;932062935
ära;ADV;O;2;yes;1430862;1968;932062935
harjuma;VERB;O;1;no;67303;1968;932062935
hetk;NOUN;O;1;no;667812;1968;932062935
valitsema;VERB;O;1;no;53352;1968;932062935
ütlus;NOUN;O;1;no;19679;1968;932062935
kohaselt;ADP;O;1;yes;204509;1968;932062935
eelkõige;ADV;O;1;yes;185700;1968;932062935
kaubandussektor;NOUN;O;1;no;374;1968;932062935
suurim;ADJ;O;1;no;222206;1968;932062935
kaubanduskett;NOUN;O;1;no;1428;1968;932062935
Coop;PROPN;O;3;no;11458;1968;932062935
kaheksa;NUM;O;2;no;101270;1968;932062935
ettevõte;NOUN;O;2;no;544618;1968;932062935
turundusjuht;NOUN;O;1;no;6074;1968;932062935
Andres;PROPN;O;1;no;69897;1968;932062935
Lember;PROPN;O;2;no;5880;1968;932062935
kuigi;SCONJ;O;2;yes;498107;1968;932062935
amet;NOUN;O;1;no;170408;1968;932062935
pürgija;NOUN;O;1;no;1652;1968;932062935
nõudma;VERB;O;1;no;245266;1968;932062935
keeleoskus;NOUN;O;1;no;7172;1968;932062935
kauplus;NOUN;O;1;no;73132;1968;932062935
tehtud;ADJ;O;1;yes;466273;1968;932062935
erand;NOUN;O;1;no;51448;1968;932062935
müügipersonal;NOUN;O;1;no;177;1968;932062935
teenindaja;NOUN;O;1;no;16622;1968;932062935
otseselt;ADV;O;1;no;66125;1968;932062935
klienditeenindus;NOUN;O;1;no;12499;1968;932062935
kokku;ADV;O;4;yes;901761;1968;932062935
puutuma;VERB;O;3;no;95634;1968;932062935
suur;ADJ;O;2;no;1616990;1968;932062935
organisatsioon;NOUN;O;1;no;141110;1968;932062935
Tallinn;PROPN;O;1;no;819246;1968;932062935
maksimarket;NOUN;O;1;no;1249;1968;932062935
pagarikoda;NOUN;O;1;no;789;1968;932062935
küpsetama;VERB;O;1;no;24391;1968;932062935
saiake;NOUN;O;1;no;5698;1968;932062935
pits;NOUN;O;1;no;10415;1968;932062935
tumedam;ADJ;O;1;no;12003;1968;932062935
nahavärv;NOUN;O;1;no;4509;1968;932062935
noorhärra;NOUN;O;1;no;1239;1968;932062935
hästi;ADV;O;3;no;574210;1968;932062935
rõõmsameelne;ADJ;O;1;no;7872;1968;932062935
teadmine;NOUN;O;1;no;213932;1968;932062935
rakendama;VERB;O;2;no;104055;1968;932062935
Paavel;PROPN;O;1;no;1716;1968;932062935
mõni;DET;O;3;yes;1272983;1968;932062935
valdkond;NOUN;O;1;no;210726;1968;932062935
pidama;VERB;O;2;yes;3575612;1968;932062935
liiga;ADV;O;1;yes;474419;1968;932062935
kõrge;ADJ;O;2;no;220323;1968;932062935
siseminister;NOUN;O;1;no;17834;1968;932062935
Hanno;PROPN;O;1;no;6568;1968;932062935
Pevkur;PROPN;O;1;no;5852;1968;932062935
kommenteerima;VERB;O;1;no;95392;1968;932062935
muutmine;NOUN;O;1;no;100379;1968;932062935
tulemus;NOUN;O;3;no;581795;1968;932062935
koefitsient;NOUN;O;1;no;8794;1968;932062935
sektoripõhiselt;ADV;O;1;no;0;1968;932062935
paikkond;NOUN;O;2;no;2516;1968;932062935
sõltuvalt;ADV;O;1;no;34796;1968;932062935
erinevalt;ADV;O;1;no;57845;1968;932062935
ette;ADV;O;2;yes;724550;1968;932062935
erinev;ADJ;O;1;no;934036;1968;932062935
piirkondlik;ADJ;O;1;no;31886;1968;932062935
murre;NOUN;O;1;no;8870;1968;932062935
sõnastik;NOUN;O;2;no;6149;1968;932062935
koostamine;NOUN;O;2;no;80434;1968;932062935
täiendatud;ADJ;O;1;no;7525;1968;932062935
kuju;NOUN;O;1;no;139652;1968;932062935
ilmuma;VERB;O;2;no;138432;1968;932062935
idamurdesõnastik;NOUN;O;1;no;0;1968;932062935
Mirko;PROPN;O;2;no;2404;1968;932062935
ojakivi;NOUN;O;1;no;392;1968;932062935
Idamurre;PROPN;O;2;no;0;1968;932062935
kuuluma;VERB;O;2;no;324317;1968;932062935
põhjaeesti;ADJ;O;3;no;389;1968;932062935
murderühm;NOUN;O;1;no;124;1968;932062935
Peipsi;PROPN;O;1;no;13898;1968;932062935
läänekallas;NOUN;O;1;no;1484;1968;932062935
arvatavasti;ADV;O;1;no;50110;1968;932062935
idamurd;NOUN;O;2;no;0;1968;932062935
algkuju;NOUN;O;1;no;455;1968;932062935
läänemerereomlane;NOUN;O;1;no;0;1968;932062935
hõimukeel;NOUN;O;1;no;65;1968;932062935
kujunema;VERB;O;1;no;109268;1968;932062935
kirdemurr;NOUN;O;1;no;0;1968;932062935
vadi;ADJ;O;1;no;394;1968;932062935
idamurre;NOUN;O;1;no;117;1968;932062935
Instituut;PROPN;O;1;no;18676;1968;932062935
murdeuurija;NOUN;O;1;no;59;1968;932062935
Viikberg;PROPN;O;2;no;838;1968;932062935
murde;NOUN;O;1;no;0;1968;932062935
oma;PRON;O;4;yes;4535142;1968;932062935
olemus;NOUN;O;1;no;63232;1968;932062935
täiesti;ADV;O;2;yes;326019;1968;932062935
eriline;ADJ;O;2;no;186814;1968;932062935
mõjutaja;NOUN;O;1;no;4565;1968;932062935
vadjalane;NOUN;O;1;no;823;1968;932062935
siia;ADV;O;1;yes;218549;1968;932062935
ränn;NOUN;O;1;no;0;1968;932062935
mõningas;DET;O;1;yes;50594;1968;932062935
vene;ADJ;O;1;no;150528;1968;932062935
mõjutus;NOUN;O;1;no;8123;1968;932062935
võib-olla;ADV;O;2;yes;138681;1968;932062935
selline;ADJ;O;2;yes;1661084;1968;932062935
omapärane;ADJ;O;1;no;23864;1968;932062935
mujal;ADV;O;1;yes;80759;1968;932062935
ei;ADV;O;2;yes;10355923;1968;932062935
leiduma;VERB;O;1;no;119243;1968;932062935
idamurdetuumala;NOUN;O;1;no;0;1968;932062935
ajalooline;ADJ;O;1;no;72645;1968;932062935
Kodavere;PROPN;O;1;no;1003;1968;932062935
kihelkond;NOUN;O;2;no;22539;1968;932062935
lisa;NOUN;O;1;no;915167;1968;932062935
kõneldima;VERB;O;1;no;0;1968;932062935
Iisaku;PROPN;O;1;no;4868;1968;932062935
Torma;PROPN;O;1;no;3237;1968;932062935
Laius;PROPN;O;1;no;1926;1968;932062935
Palamus;PROPN;O;1;no;22;1968;932062935
Maarja-Magdaleena;PROPN;O;1;no;1290;1968;932062935
Äksi;PROPN;O;1;no;1802;1968;932062935
muutma;VERB;O;1;no;493755;1968;932062935
taas;ADV;O;2;no;242775;1968;932062935
kodavererahvas;NOUN;O;1;no;0;1968;932062935
uhke;ADJ;O;1;no;63770;1968;932062935
oneziie;NOUN;O;1;no;0;1968;932062935
kõige;ADV;O;2;yes;1010725;1968;932062935
Pustam;PROPN;O;1;no;0;1968;932062935
eesti;ADJ;O;2;no;457012;1968;932062935
kääne;NOUN;O;2;no;3542;1968;932062935
igav;ADJ;O;1;no;46767;1968;932062935
jänne;ADJ;O;1;no;0;1968;932062935
side;NOUN;O;1;no;58008;1968;932062935
puhtam;ADJ;O;1;no;13027;1968;932062935
vääne;NOUN;O;1;no;2420;1968;932062935
sees;ADP;O;1;yes;220171;1968;932062935
lihtne;ADJ;O;1;no;325570;1968;932062935
armas;ADJ;O;1;no;95137;1968;932062935
arusaadav;ADJ;O;1;no;30929;1968;932062935
murdejoon;NOUN;O;1;no;317;1968;932062935
siit;ADV;O;1;yes;235682;1968;932062935
välja;ADV;O;1;yes;1817185;1968;932062935
istuma;VERB;O;1;no;226540;1968;932062935
ega;CCONJ;O;1;yes;707621;1968;932062935
issi;NOUN;O;1;no;12427;1968;932062935
õõd;NOUN;O;1;no;0;1968;932062935
võrdlema;VERB;O;1;no;254702;1968;932062935
hõrav;ADJ;O;1;no;0;1968;932062935
jõudma;VERB;O;1;no;869599;1968;932062935
õdr;NOUN;O;1;no;0;1968;932062935
põld;NOUN;O;1;no;48509;1968;932062935
peremees;NOUN;O;1;no;34078;1968;932062935
õhi;ADJ;O;1;no;0;1968;932062935
õlg;NOUN;O;1;no;58478;1968;932062935
õrrav;ADJ;O;1;no;0;1968;932062935
järele;ADV;O;1;yes;148005;1968;932062935
sõitma;VERB;O;1;no;521363;1968;932062935
naaber;NOUN;O;1;no;64043;1968;932062935
kostma;VERB;O;1;no;27507;1968;932062935
muutuma;VERB;O;1;no;460296;1968;932062935
märgusõna;NOUN;O;1;no;1914;1968;932062935
sina;PRON;O;1;yes;3743020;1968;932062935
Kõda;PROPN;O;1;no;0;1968;932062935
veri;NOUN;O;1;no;66638;1968;932062935
Tõrma;PROPN;O;1;no;353;1968;932062935
õmedu;NOUN;O;1;no;0;1968;932062935
ulatuma;VERB;O;2;no;58103;1968;932062935
kohanimi;NOUN;O;1;no;6413;1968;932062935
Pida;PROPN;O;1;no;22;1968;932062935
koostama;VERB;O;1;no;97248;1968;932062935
1994.;ADJ;O;1;no;0;1968;932062935
Valdek;PROPN;O;1;no;2741;1968;932062935
pall;PROPN;O;1;no;85620;1968;932062935
täiendama;VERB;O;1;no;68610;1968;932062935
toimetama;VERB;O;1;no;87173;1968;932062935
Tartu;PROPN;O;2;no;584074;1968;932062935
Ülikool;PROPN;O;2;no;119670;1968;932062935
teadur;NOUN;O;1;no;9405;1968;932062935
emeriitdotsent;NOUN;O;1;no;333;1968;932062935
Ellen;PROPN;O;1;no;6690;1968;932062935
Niit;PROPN;O;1;no;3019;1968;932062935
üldse;ADV;O;2;no;442326;1968;932062935
direktor;NOUN;O;1;no;74459;1968;932062935
