lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ja;CCONJ;O;68;yes;29978049;2627;932062935
muuseas;ADV;O;2;no;21494;2627;932062935
mitte;ADV;O;14;yes;1397004;2627;932062935
kõige;ADV;O;2;yes;1010725;2627;932062935
norrimalt;ADV;O;1;no;0;2627;932062935
püüdma;VERB;O;4;no;287450;2627;932062935
mängima;VERB;O;1;no;537718;2627;932062935
sakslane;NOUN;O;4;no;42501;2627;932062935
isegi;ADV;O;5;yes;696376;2627;932062935
inimene;NOUN;O;4;no;2519709;2627;932062935
ees;ADP;O;2;yes;377493;2627;932062935
tundma;VERB;O;2;no;633300;2627;932062935
sest;SCONJ;O;13;yes;1380142;2627;932062935
liiga;ADV;O;2;yes;474419;2627;932062935
absurdne;ADJ;O;2;no;9702;2627;932062935
laps;NOUN;O;8;no;1505088;2627;932062935
laskma;VERB;O;4;no;478673;2627;932062935
hool;NOUN;O;1;no;60157;2627;932062935
haridus;NOUN;O;1;no;122846;2627;932062935
andma;VERB;O;2;no;1683851;2627;932062935
lootma;VERB;O;2;no;292518;2627;932062935
kindlasti;ADV;O;1;no;602222;2627;932062935
et;SCONJ;O;19;yes;12213661;2627;932062935
saama;VERB;O;7;yes;7285093;2627;932062935
hing;NOUN;O;1;no;125012;2627;932062935
iso;NOUN;O;1;no;1291;2627;932062935
maalitud;VERB;O;1;no;6454;2627;932062935
Kristus;NOUN;O;1;no;38509;2627;932062935
ette;ADP;O;1;yes;724550;2627;932062935
kirik;NOUN;O;5;no;225735;2627;932062935
palvel;NOUN;O;1;no;0;2627;932062935
mis;PRON;O;22;yes;9028438;2627;932062935
ka;ADV;O;10;yes;7941300;2627;932062935
teine;DET;O;2;yes;2482902;2627;932062935
põhjus;NOUN;O;1;no;400878;2627;932062935
raske;ADJ;O;1;no;359916;2627;932062935
nõnda;ADV;O;10;yes;63184;2627;932062935
Eesti;PROPN;O;4;no;2594139;2627;932062935
püüdmine;NOUN;O;1;no;6967;2627;932062935
järgi;ADV;O;1;yes;472793;2627;932062935
viimane;ADJ;O;3;no;960645;2627;932062935
põlvkond;NOUN;O;1;no;66902;2627;932062935
tõesti;ADV;O;3;yes;299939;2627;932062935
mõisavalitseja;NOUN;O;3;no;690;2627;932062935
siinmail;ADV;O;2;no;4506;2627;932062935
saksastumine;NOUN;O;1;no;70;2627;932062935
sugugi;ADV;O;2;no;54329;2627;932062935
võimatu;ADJ;O;1;no;58530;2627;932062935
vaid;ADV;O;2;yes;1233871;2627;932062935
pigemini;ADV;O;1;no;877;2627;932062935
tavaline;ADJ;O;1;no;197660;2627;932062935
ah;INTJ;O;1;yes;32563;2627;932062935
jaa;INTJ;O;1;no;28232;2627;932062935
vististi;ADV;O;1;no;1691;2627;932062935
teadma;VERB;O;12;no;1482699;2627;932062935
kui;SCONJ;O;35;yes;8878634;2627;932062935
fakt;NOUN;O;1;no;75329;2627;932062935
väga;ADV;O;3;yes;2222237;2627;932062935
kõnekas;ADJ;O;1;no;4138;2627;932062935
kristus;NOUN;O;8;no;342;2627;932062935
nüüd;ADV;O;6;yes;1119277;2627;932062935
kolmas;NUM;O;1;no;378836;2627;932062935
štackelber;NOUN;O;1;no;0;2627;932062935
valitseja;NOUN;O;4;no;21108;2627;932062935
ütlema;VERB;O;9;no;1762423;2627;932062935
kuidas;ADV;O;4;yes;1317035;2627;932062935
lihtne;ADJ;O;1;no;325570;2627;932062935
talumees;NOUN;O;2;no;4120;2627;932062935
maa;NOUN;O;3;no;369601;2627;932062935
pealegi;ADV;O;2;no;52151;2627;932062935
sama;DET;O;2;yes;1115714;2627;932062935
mõis;NOUN;O;3;no;89345;2627;932062935
kus;ADV;O;4;yes;1607926;2627;932062935
ise;PRON;O;6;yes;3509459;2627;932062935
pärit;ADV;O;1;no;120553;2627;932062935
autoriteet;NOUN;O;1;no;9203;2627;932062935
päritolu;NOUN;O;1;no;55850;2627;932062935
kõik;DET;O;5;yes;3138760;2627;932062935
külakoer;NOUN;O;1;no;194;2627;932062935
kusjuures;ADV;O;1;yes;87015;2627;932062935
mingi;DET;O;1;yes;1065354;2627;932062935
põllumajanduslik;ADJ;O;1;no;7310;2627;932062935
ettevalmistus;NOUN;O;2;no;47278;2627;932062935
pida;NOUN;O;1;no;350;2627;932062935
omaeneseseade;NOUN;O;1;no;0;2627;932062935
taga;ADP;O;3;yes;249035;2627;932062935
korjatud;ADJ;O;1;no;0;2627;932062935
kogemus;NOUN;O;1;no;330671;2627;932062935
härrak;NOUN;O;1;no;0;2627;932062935
üllema;VERB;O;1;no;77;2627;932062935
olu;NOUN;O;1;no;47337;2627;932062935
küllalt;ADV;O;4;no;24825;2627;932062935
hästi;ADV;O;3;no;574210;2627;932062935
olema;VERB;O;7;yes;44175173;2627;932062935
tarvis;ADV;O;4;yes;72171;2627;932062935
kaks;NUM;O;3;no;1334057;2627;932062935
eeldus;NOUN;O;1;no;57703;2627;932062935
esiteks;ADV;O;1;no;63584;2627;932062935
mõisahärd;NOUN;O;1;no;0;2627;932062935
võrdlemisi;ADV;O;2;no;19896;2627;932062935
vähenõudlik;ADJ;O;1;no;3718;2627;932062935
passiivne;ADJ;O;1;no;11963;2627;932062935
isand;NOUN;O;1;no;9744;2627;932062935
kallis;ADJ;O;3;no;124411;2627;932062935
naaber;NOUN;O;1;no;64043;2627;932062935
küllaldaselt;ADV;O;1;no;2999;2627;932062935
nagu;SCONJ;O;11;yes;1699877;2627;932062935
silm;NOUN;O;3;no;537359;2627;932062935
võima;AUX;O;8;yes;3045900;2627;932062935
tähele;ADV;O;2;no;57655;2627;932062935
panema;VERB;O;7;no;1364289;2627;932062935
teiseks;ADV;O;2;yes;35853;2627;932062935
säärdus;NOUN;O;1;no;0;2627;932062935
kord;NOUN;O;8;no;1304710;2627;932062935
peamine;ADJ;O;1;no;175427;2627;932062935
kandidaat;NOUN;O;2;no;87062;2627;932062935
talupoeg;NOUN;O;3;no;11829;2627;932062935
isa;NOUN;O;1;no;220245;2627;932062935
ära;ADV;O;6;yes;1430862;2627;932062935
veenma;VERB;O;1;no;19647;2627;932062935
huvi;NOUN;O;1;no;327194;2627;932062935
viimne;ADJ;O;1;no;15932;2627;932062935
Gröönitruu;PROPN;O;1;no;0;2627;932062935
nii;ADV;O;6;yes;3430987;2627;932062935
truu;ADJ;O;2;no;10690;2627;932062935
tald;NOUN;O;1;no;12911;2627;932062935
põrand;NOUN;O;2;no;76168;2627;932062935
koer;NOUN;O;2;no;178776;2627;932062935
nahk;NOUN;O;2;no;296035;2627;932062935
Köhler;PROPN;O;1;no;347;2627;932062935
juhis;NOUN;O;1;no;46085;2627;932062935
teisiti;ADV;O;1;no;53186;2627;932062935
üle;ADV;O;2;yes;1447134;2627;932062935
peavõistlusvõimeline;ADJ;O;1;no;0;2627;932062935
endine;ADJ;O;1;no;185172;2627;932062935
Venemaa;PROPN;O;1;no;293403;2627;932062935
või;CCONJ;O;8;yes;4113697;2627;932062935
põld;NOUN;O;2;no;48509;2627;932062935
kursus;NOUN;O;1;no;99779;2627;932062935
binuma;VERB;O;1;no;0;2627;932062935
pool;NUM;O;2;yes;616839;2627;932062935
koguni;ADV;O;4;yes;58672;2627;932062935
päris;ADJ;O;1;yes;459040;2627;932062935
kõrval;ADP;O;1;yes;166126;2627;932062935
iga;DET;O;3;yes;1374684;2627;932062935
külg;NOUN;O;2;no;147653;2627;932062935
suruma;VERB;O;1;no;68831;2627;932062935
siis;ADV;O;9;yes;4824773;2627;932062935
sohi;ADJ;O;1;no;0;2627;932062935
pardoon;NOUN;O;1;no;21;2627;932062935
juhuslik;ADJ;O;2;no;21741;2627;932062935
mõisahärr;NOUN;O;1;no;0;2627;932062935
otse;ADV;O;1;no;171771;2627;932062935
jalgealune;ADJ;O;1;no;1733;2627;932062935
kombel;ADP;O;1;no;5756;2627;932062935
kohta;ADP;O;5;yes;1118768;2627;932062935
hoopis;ADV;O;2;yes;292576;2627;932062935
enam;ADV;O;9;yes;916792;2627;932062935
flegmaatiline;ADJ;O;1;no;268;2627;932062935
Eduard;PROPN;O;2;no;16036;2627;932062935
Stackelberg;PROPN;O;5;no;1089;2627;932062935
mäletama;VERB;O;1;no;147820;2627;932062935
muu;PRON;O;2;yes;838288;2627;932062935
kuri;ADJ;O;1;no;50360;2627;932062935
Mimm;PROPN;O;2;no;314;2627;932062935
proua;NOUN;O;2;no;32613;2627;932062935
talurahvas;NOUN;O;1;no;2940;2627;932062935
salliv;ADJ;O;1;no;1963;2627;932062935
enesesaar;NOUN;O;1;no;0;2627;932062935
räägitama;VERB;O;1;no;0;2627;932062935
taoliv;ADJ;O;1;no;0;2627;932062935
sündima;VERB;O;3;no;211876;2627;932062935
pool;NOUN;O;1;yes;616839;2627;932062935
mähtrama;VERB;O;1;no;0;2627;932062935
väärt;ADJ;O;3;yes;62820;2627;932062935
jutt;NOUN;O;2;no;337829;2627;932062935
Proua;PROPN;O;1;no;2487;2627;932062935
kaugelt;ADV;O;1;no;21417;2627;932062935
sugulane;NOUN;O;2;no;40776;2627;932062935
fon;NOUN;O;1;no;88;2627;932062935
karakteerne;ADJ;O;1;no;192;2627;932062935
säherdune;ADJ;O;1;yes;1528;2627;932062935
kumu;NOUN;O;1;no;1710;2627;932062935
liikvel;ADV;O;1;no;6207;2627;932062935
üle;ADP;O;6;yes;1447134;2627;932062935
pea;NOUN;O;5;yes;490501;2627;932062935
üks;PRON;O;2;yes;3226979;2627;932062935
rääkima;VERB;O;4;no;1111753;2627;932062935
austria;ADJ;O;2;no;3289;2627;932062935
madrus;NOUN;O;1;no;2643;2627;932062935
inimpõlv;NOUN;O;1;no;1409;2627;932062935
tagasi;ADV;O;3;yes;880780;2627;932062935
laevahukk;NOUN;O;1;no;1305;2627;932062935
Kassari;PROPN;O;2;no;3107;2627;932062935
sära;NOUN;O;1;no;21243;2627;932062935
pääsema;VERB;O;1;no;185619;2627;932062935
teine;PRON;O;1;yes;2482902;2627;932062935
tegu;NOUN;O;3;no;296119;2627;932062935
rootslane;NOUN;O;2;no;17219;2627;932062935
pärinemine;NOUN;O;1;no;311;2627;932062935
rahvas;NOUN;O;7;no;291924;2627;932062935
pealt;ADP;O;1;yes;172269;2627;932062935
teisa;PRON;O;1;no;33;2627;932062935
veeretama;VERB;O;1;no;9603;2627;932062935
naeruväär;NOUN;O;2;no;0;2627;932062935
mood;NOUN;O;1;no;113280;2627;932062935
vilgnema;VERB;O;1;no;0;2627;932062935
Juhan;PROPN;O;1;no;30180;2627;932062935
Jaan;PROPN;O;1;no;84242;2627;932062935
poeg;NOUN;O;2;no;146285;2627;932062935
tamm;NOUN;O;1;no;23235;2627;932062935
austerlane;NOUN;O;1;no;3702;2627;932062935
Varion;PROPN;O;1;no;0;2627;932062935
saar;NOUN;O;4;no;187426;2627;932062935
kohal;ADP;O;1;yes;92634;2627;932062935
surve;NOUN;O;1;no;49087;2627;932062935
all;ADP;O;2;yes;466968;2627;932062935
Maidki;PROPN;O;1;no;0;2627;932062935
asi;NOUN;O;8;no;1422865;2627;932062935
välja;ADV;O;5;yes;1817185;2627;932062935
mõtlema;VERB;O;6;no;868014;2627;932062935
uskuma;VERB;O;1;no;337650;2627;932062935
professor;NOUN;O;5;no;52194;2627;932062935
kuigi;SCONJ;O;4;yes;498107;2627;932062935
hingeteadus;NOUN;O;1;no;28;2627;932062935
eriala;NOUN;O;1;no;74160;2627;932062935
ometigi;ADV;O;1;no;15072;2627;932062935
sadi;NOUN;O;1;no;0;2627;932062935
vaatama;VERB;O;4;no;1204574;2627;932062935
Barton;PROPN;O;1;no;927;2627;932062935
iseloomulikum;ADJ;O;1;no;788;2627;932062935
sadi;PUNCT;O;1;no;0;2627;932062935
iia;NOUN;O;1;no;1152;2627;932062935
nägema;VERB;O;5;no;1467770;2627;932062935
nõudma;VERB;O;1;no;245266;2627;932062935
tõend;NOUN;O;1;no;54061;2627;932062935
kinnitama;VERB;O;2;no;274341;2627;932062935
saavutama;VERB;O;1;no;218470;2627;932062935
usalduslik;ADJ;O;1;no;2964;2627;932062935
kontakt;NOUN;O;1;no;90315;2627;932062935
kass;NOUN;O;1;no;111363;2627;932062935
moodi;ADP;O;2;no;37771;2627;932062935
haraline;ADJ;O;1;no;264;2627;932062935
saarerahvas;NOUN;O;1;no;732;2627;932062935
üldiselt;ADV;O;1;no;129368;2627;932062935
üks;DET;O;8;yes;3226979;2627;932062935
suurejooneline;ADJ;O;1;no;11119;2627;932062935
mõisnik;NOUN;O;1;no;8018;2627;932062935
möönma;VERB;O;1;no;13097;2627;932062935
vabalt;ADV;O;1;no;74026;2627;932062935
suur;ADJ;O;3;no;1616990;2627;932062935
miski;PRON;O;7;yes;1421694;2627;932062935
seesugune;ADJ;O;1;yes;10521;2627;932062935
mõni;DET;O;3;yes;1272983;2627;932062935
saarenurk;NOUN;O;1;no;11;2627;932062935
risti;ADV;O;1;yes;20974;2627;932062935
siin;ADV;O;6;yes;842300;2627;932062935
saama;AUX;O;5;yes;7285093;2627;932062935
salgama;VERB;O;1;no;14799;2627;932062935
mõistma;VERB;O;1;no;264853;2627;932062935
hoidma;VERB;O;1;no;581451;2627;932062935
kui;CCONJ;O;1;yes;8878634;2627;932062935
halb;ADJ;O;2;no;177187;2627;932062935
näiteks;ADV;O;1;no;259375;2627;932062935
mõnikümmend;NUM;O;1;no;7378;2627;932062935
enne;ADP;O;4;yes;841805;2627;932062935
juures;ADP;O;3;yes;402814;2627;932062935
Hiiumaa;PROPN;O;1;no;77209;2627;932062935
käima;VERB;O;5;no;1068258;2627;932062935
vedama;VERB;O;1;no;120954;2627;932062935
lahtine;ADJ;O;1;no;51156;2627;932062935
paat;NOUN;O;1;no;42452;2627;932062935
Rootsi;PROPN;O;1;no;146579;2627;932062935
konter;NOUN;O;1;no;0;2627;932062935
sool;NOUN;O;2;no;60079;2627;932062935
iial;ADV;O;1;yes;23327;2627;932062935
leidma;VERB;O;1;no;1279610;2627;932062935
piirivalve;NOUN;O;1;no;9659;2627;932062935
käsi;NOUN;O;8;no;694904;2627;932062935
karjapoiss;NOUN;O;3;no;867;2627;932062935
teadoffija;NOUN;O;1;no;0;2627;932062935
soolaait;NOUN;O;1;no;0;2627;932062935
tarvitama;VERB;O;1;no;26476;2627;932062935
surnuaed;NOUN;O;1;no;10038;2627;932062935
kabel;NOUN;O;2;no;8940;2627;932062935
jää;NOUN;O;1;no;46254;2627;932062935
teinekord;ADV;O;1;no;30391;2627;932062935
süla;NOUN;O;1;no;0;2627;932062935
kõrguselt;ADP;O;1;no;0;2627;932062935
täis;ADV;O;1;no;305641;2627;932062935
sööt;NOUN;O;1;no;27726;2627;932062935
arvama;VERB;O;4;no;778296;2627;932062935
häbi;NOUN;O;2;no;24692;2627;932062935
vähem;ADV;O;1;no;307272;2627;932062935
Ilusa;PROPN;O;3;no;96;2627;932062935
saamine;NOUN;O;2;no;179808;2627;932062935
kuratlik;ADJ;O;1;no;529;2627;932062935
nali;NOUN;O;1;no;85603;2627;932062935
varsti;ADV;O;1;no;103548;2627;932062935
teatav;ADJ;O;1;no;59675;2627;932062935
kindel;ADJ;O;1;no;379090;2627;932062935
rääkimine;NOUN;O;1;no;19648;2627;932062935
asemel;ADP;O;1;yes;194273;2627;932062935
lõug;NOUN;O;1;no;12106;2627;932062935
lukku;ADV;O;1;no;12672;2627;932062935
suurem;ADJ;O;1;no;677819;2627;932062935
kohus;NOUN;O;2;no;176902;2627;932062935
juba;ADV;O;2;yes;1850492;2627;932062935
kirjutama;VERB;O;3;no;789966;2627;932062935
ei;ADV;O;2;yes;10355923;2627;932062935
kolmas;ADJ;O;2;no;378836;2627;932062935
kubi;NOUN;O;3;no;10;2627;932062935
vaid;CCONJ;O;1;yes;1233871;2627;932062935
aga;ADV;O;3;yes;4543343;2627;932062935
omavalitsus;NOUN;O;1;no;137343;2627;932062935
põlv;NOUN;O;1;no;34299;2627;932062935
praktiliselt;ADV;O;1;no;43084;2627;932062935
pilk;NOUN;O;1;no;104054;2627;932062935
kepp;NOUN;O;1;no;10092;2627;932062935
käest;ADP;O;4;yes;54233;2627;932062935
suguvend;NOUN;O;1;no;560;2627;932062935
lobimine;NOUN;O;1;no;22;2627;932062935
pakkuma;VERB;O;2;no;862364;2627;932062935
iseäraline;ADJ;O;1;no;272;2627;932062935
lust;NOUN;O;1;no;8958;2627;932062935
ess;NOUN;O;1;no;2590;2627;932062935
lööma;VERB;O;4;no;276199;2627;932062935
eest;ADP;O;3;yes;1110901;2627;932062935
jooksupistama;VERB;O;1;no;0;2627;932062935
praegu;ADV;O;2;yes;542400;2627;932062935
noor;ADJ;O;1;no;546822;2627;932062935
külapoiss;NOUN;O;1;no;428;2627;932062935
ajama;VERB;O;3;no;269064;2627;932062935
hüüdma;VERB;O;2;no;24290;2627;932062935
pageja;NOUN;O;1;no;126;2627;932062935
hingeldama;VERB;O;1;no;2358;2627;932062935
järel;ADV;O;1;yes;176213;2627;932062935
jääma;VERB;O;3;no;1700272;2627;932062935
net;NOUN;O;1;no;50912;2627;932062935
säisma;ADV;O;1;no;0;2627;932062935
põrguline;ADJ;O;1;no;831;2627;932062935
EDM;NOUN;O;1;no;399;2627;932062935
aulama;VERB;O;1;no;0;2627;932062935
manets;NOUN;O;1;no;0;2627;932062935
raka;NOUN;O;1;no;123;2627;932062935
ärand;NOUN;O;1;no;0;2627;932062935
mo;NOUN;O;1;no;2277;2627;932062935
süda;NOUN;O;1;no;193495;2627;932062935
sammoma;VERB;O;1;no;0;2627;932062935
ora;NOUN;O;1;no;1734;2627;932062935
ikkagi;ADV;O;4;yes;271404;2627;932062935
niisugune;DET;O;4;yes;62699;2627;932062935
juhtum;NOUN;O;1;no;113474;2627;932062935
tarvitsema;AUX;O;1;no;4021;2627;932062935
isepärane;ADJ;O;1;no;187;2627;932062935
räme;ADJ;O;1;no;4015;2627;932062935
huumor;NOUN;O;1;no;24853;2627;932062935
poolest;ADP;O;1;yes;112711;2627;932062935
omamoodi;ADV;O;1;no;31912;2627;932062935
kuulus;ADJ;O;1;no;53068;2627;932062935
konkreetsus;NOUN;O;1;no;1607;2627;932062935
jänes;NOUN;O;1;no;15219;2627;932062935
tall;NOUN;O;1;no;11745;2627;932062935
keegi;PRON;O;4;yes;909915;2627;932062935
nuhtlus;NOUN;O;1;no;3503;2627;932062935
jagama;VERB;O;1;no;392343;2627;932062935
poolt;ADP;O;1;yes;608317;2627;932062935
tallion;NOUN;O;1;no;0;2627;932062935
saatma;VERB;O;1;no;381468;2627;932062935
soon;NOUN;O;2;no;9158;2627;932062935
pekstav;ADJ;O;1;no;74;2627;932062935
sähmakas;ADJ;O;1;no;44;2627;932062935
pärast;ADP;O;2;yes;1109488;2627;932062935
äigama;VERB;O;1;no;313;2627;932062935
vastupink;NOUN;O;1;no;0;2627;932062935
karjuma;VERB;O;3;no;34440;2627;932062935
ühtesoodu;ADV;O;1;no;82;2627;932062935
valjusti;ADV;O;1;no;3423;2627;932062935
kõri;NOUN;O;1;no;8590;2627;932062935
võtma;VERB;O;6;no;2139597;2627;932062935
pardon;NOUN;O;1;yes;239;2627;932062935
kuulama;VERB;O;2;no;202795;2627;932062935
valitsejamaja;NOUN;O;1;no;596;2627;932062935
aken;NOUN;O;1;no;143654;2627;932062935
siia;ADV;O;1;yes;218549;2627;932062935
paarkümmend;NUM;O;1;no;26062;2627;932062935
vihtuma;VERB;O;1;no;1484;2627;932062935
kas;ADV;O;3;yes;1985401;2627;932062935
piisama;VERB;O;1;no;87982;2627;932062935
peksma;VERB;O;2;no;31101;2627;932062935
hiljaaegu;ADV;O;2;no;5590;2627;932062935
rängasti;ADV;O;1;no;101;2627;932062935
poiss;NOUN;O;1;no;215623;2627;932062935
segi;ADV;O;1;no;13653;2627;932062935
tänini;ADV;O;1;no;6682;2627;932062935
son;NOUN;O;1;no;649;2627;932062935
neli;NUM;O;1;no;337422;2627;932062935
kuu;NOUN;O;2;no;540164;2627;932062935
vigane;ADJ;O;1;no;16486;2627;932062935
ilma;ADV;O;1;yes;447630;2627;932062935
juhtuma;VERB;O;2;no;321293;2627;932062935
kassar;NOUN;O;1;no;0;2627;932062935
viibima;VERB;O;1;no;83594;2627;932062935
seal;ADV;O;4;yes;911658;2627;932062935
ise;ADV;O;1;yes;3509459;2627;932062935
kuulma;VERB;O;1;no;283532;2627;932062935
nädal;NOUN;O;2;no;629821;2627;932062935
esikülamees;NOUN;O;1;no;0;2627;932062935
hobune;NOUN;O;4;no;61494;2627;932062935
tee;NOUN;O;4;yes;634224;2627;932062935
peal;ADP;O;4;yes;291595;2627;932062935
lõhkuma;VERB;O;1;no;32442;2627;932062935
kolmeaastane;ADJ;O;1;no;8451;2627;932062935
tüdrukuke;NOUN;O;1;no;467;2627;932062935
peale;ADP;O;3;yes;1209468;2627;932062935
tallama;VERB;O;2;no;4226;2627;932062935
verine;ADJ;O;1;no;11444;2627;932062935
maha;ADV;O;2;no;411648;2627;932062935
lõhkuja;NOUN;O;2;no;866;2627;932062935
peremees;NOUN;O;2;no;34078;2627;932062935
rebima;VERB;O;1;no;14202;2627;932062935
loom;NOUN;O;1;no;212901;2627;932062935
vaev;NOUN;O;1;no;66945;2627;932062935
kõrvale;ADP;O;1;yes;122753;2627;932062935
jumal;NOUN;O;1;no;91929;2627;932062935
abi;NOUN;O;1;no;355775;2627;932062935
jooksma;VERB;O;1;no;188440;2627;932062935
ruttama;VERB;O;2;no;6418;2627;932062935
juurde;ADP;O;4;yes;555179;2627;932062935
jõudma;VERB;O;2;no;869599;2627;932062935
kohale;ADV;O;1;yes;127984;2627;932062935
tõstma;VERB;O;1;no;229248;2627;932062935
puhuma;VERB;O;1;no;39206;2627;932062935
elustav;ADJ;O;1;no;877;2627;932062935
tuul;NOUN;O;1;no;112071;2627;932062935
lapsuke;NOUN;O;1;no;4864;2627;932062935
sõna;NOUN;O;1;no;862366;2627;932062935
üliväga;ADV;O;1;no;865;2627;932062935
läinud;ADJ;O;1;yes;1139;2627;932062935
altaripilt;NOUN;O;1;no;131;2627;932062935
epigraaf;NOUN;O;1;no;42;2627;932062935
vist;ADV;O;3;yes;352175;2627;932062935
tõukama;VERB;O;1;no;12425;2627;932062935
saapanina;NOUN;O;1;no;162;2627;932062935
mäss;NOUN;O;1;no;7775;2627;932062935
Syriidik;PROPN;O;1;no;0;2627;932062935
pater;NOUN;O;1;no;56;2627;932062935
parras;NOUN;O;1;no;21755;2627;932062935
lugema;VERB;O;3;no;754112;2627;932062935
neljas;ADJ;O;1;no;111465;2627;932062935
isemoodi;ADV;O;1;no;3451;2627;932062935
esimene;ADJ;O;1;no;1420248;2627;932062935
ehmatama;VERB;O;1;no;12930;2627;932062935
hommik;NOUN;O;4;no;258753;2627;932062935
varakult;ADV;O;1;no;27313;2627;932062935
kell;NOUN;O;3;no;863794;2627;932062935
sõitse;NOUN;O;1;no;0;2627;932062935
varahommik;NOUN;O;1;no;17213;2627;932062935
kahtlus;NOUN;O;1;no;62772;2627;932062935
rüü;NOUN;O;1;no;3403;2627;932062935
kuivama;VERB;O;1;no;43536;2627;932062935
sinihallikas;NOUN;O;1;no;0;2627;932062935
Kohus;PROPN;O;1;no;2383;2627;932062935
parem;ADJ;O;3;no;620182;2627;932062935
käsivars;NOUN;O;1;no;6347;2627;932062935
heitma;VERB;O;1;no;62399;2627;932062935
