lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
koalitsioon;NOUN;O;2;no;29213;2539;932062935
blokeerima;VERB;O;1;no;24448;2539;932062935
laaditud;ADJ;O;1;no;0;2539;932062935
laev;NOUN;O;1;no;120837;2539;932062935
kohalejõudmine;NOUN;O;1;no;2476;2539;932062935
Lõuna-Jeemen;PROPN;O;1;no;76;2539;932062935
keskus;NOUN;O;1;no;232737;2539;932062935
avama;VERB;O;2;no;239192;2539;932062935
hukkuma;VERB;O;2;no;35177;2539;932062935
vähemalt;ADV;O;1;yes;456892;2539;932062935
85000;NUM;O;1;no;0;2539;932062935
1200;NUM;O;1;no;0;2539;932062935
enamik;NOUN;O;3;no;138427;2539;932062935
moodustama;VERB;O;1;no;138627;2539;932062935
tsiviilisikk;NOUN;O;1;no;0;2539;932062935
kohalik;ADJ;O;1;no;383666;2539;932062935
terviseamet;NOUN;O;1;no;31842;2539;932062935
kinnitus;NOUN;O;1;no;87342;2539;932062935
vajama;VERB;O;2;no;311350;2539;932062935
haigla;NOUN;O;2;no;143381;2539;932062935
häda;NOUN;O;1;no;80924;2539;932062935
sest;SCONJ;O;3;yes;1380142;2539;932062935
varu;NOUN;O;1;no;35192;2539;932062935
lõppema;VERB;O;1;no;160244;2539;932062935
suutma;VERB;O;3;no;607518;2539;932062935
enam;ADV;O;1;yes;916792;2539;932062935
kasvav;ADJ;O;1;no;37086;2539;932062935
ohver;NOUN;O;1;no;74193;2539;932062935
arv;NOUN;O;1;no;293565;2539;932062935
toime;NOUN;O;1;no;117449;2539;932062935
Julgeolekunõukogu;PROPN;O;1;no;5796;2539;932062935
Venemaa;PROPN;O;1;no;293403;2539;932062935
ettepanek;NOUN;O;1;no;190132;2539;932062935
Saudi;PROPN;O;1;no;5887;2539;932062935
Araabia;PROPN;O;1;no;18381;2539;932062935
mõtlemine;NOUN;O;1;no;51992;2539;932062935
eesmärk;NOUN;O;1;no;595517;2539;932062935
humanitaarabi;NOUN;O;1;no;6334;2539;932062935
Keenia;PROPN;O;2;no;7241;2539;932062935
kahtlustama;VERB;O;1;no;34706;2539;932062935
karissa;NOUN;O;1;no;0;2539;932062935
ülikool;NOUN;O;1;no;193589;2539;932062935
sooritatud;ADJ;O;1;no;6749;2539;932062935
kavandamine;NOUN;O;1;no;13914;2539;932062935
Somaalia;PROPN;O;3;no;3220;2539;932062935
juur;NOUN;O;1;no;50464;2539;932062935
keenialane;ADJ;O;1;no;559;2539;932062935
Mohammed;PROPN;O;1;no;1770;2539;932062935
Mohammud;PROPN;O;1;no;0;2539;932062935
võim;NOUN;O;2;no;144451;2539;932062935
200000;NUM;O;1;no;0;2539;932062935
euro;NOUN;O;1;no;559773;2539;932062935
teabe;NOUN;O;1;no;0;2539;932062935
mees;NOUN;O;3;no;1070078;2539;932062935
piidamine;NOUN;O;1;no;0;2539;932062935
neljapäev;NOUN;O;1;no;87207;2539;932062935
toimunud;ADJ;O;1;no;241;2539;932062935
seoses;ADP;O;1;no;189458;2539;932062935
142000;NUM;O;1;no;0;2539;932062935
tudeng;NOUN;O;1;no;56623;2539;932062935
politseinik;NOUN;O;1;no;49602;2539;932062935
sõjaväela;NOUN;O;1;no;0;2539;932062935
neli;NUM;O;4;no;337422;2539;932062935
ründaja;NOUN;O;1;no;29156;2539;932062935
rünnakarissa;NOUN;O;1;no;0;2539;932062935
ülikoolilinnak;NOUN;O;1;no;902;2539;932062935
ohvriterohkeim;ADJ;O;1;no;336;2539;932062935
riik;NOUN;O;2;no;937782;2539;932062935
plahvatus;NOUN;O;1;no;17410;2539;932062935
saatkond;NOUN;O;1;no;20179;2539;932062935
1998.;ADJ;O;1;no;0;2539;932062935
vastutus;NOUN;O;1;no;82840;2539;932062935
veretöö;NOUN;O;1;no;1580;2539;932062935
korraldamine;NOUN;O;1;no;87479;2539;932062935
äärmusrühmitus;NOUN;O;1;no;3235;2539;932062935
Al;PROPN;O;1;no;10060;2539;932062935
kättemaks;NOUN;O;1;no;8313;2539;932062935
islamist;NOUN;O;1;no;2822;2539;932062935
kaguosa;NOUN;O;2;no;1955;2539;932062935
konfliktipiirkond;NOUN;O;2;no;901;2539;932062935
ööpäev;NOUN;O;1;no;41595;2539;932062935
surm;NOUN;O;1;no;147541;2539;932062935
haavama;VERB;O;1;no;8545;2539;932062935
erioperatsioon;NOUN;O;1;no;1150;2539;932062935
pressiesindaja;NOUN;O;1;no;30507;2539;932062935
Andrei;PROPN;O;1;no;18665;2539;932062935
Lõssenko;PROPN;O;1;no;470;2539;932062935
mööduma;VERB;O;1;no;78073;2539;932062935
Ööve;PROPN;O;1;no;0;2539;932062935
operatsioon;NOUN;O;1;no;47361;2539;932062935
tsoon;NOUN;O;1;no;18103;2539;932062935
rahutult;ADV;O;1;no;750;2539;932062935
vaenlane;NOUN;O;1;no;34299;2539;932062935
ründama;VERB;O;1;no;45326;2539;932062935
vägi;NOUN;O;1;no;56127;2539;932062935
positsioon;NOUN;O;1;no;76535;2539;932062935
donetski;ADJ;O;1;no;1009;2539;932062935
Afteeeffgaa;PROPN;O;1;no;0;2539;932062935
põte;NOUN;O;1;no;0;2539;932062935
asul;NOUN;O;1;no;0;2539;932062935
püsiv;ADJ;O;1;no;34876;2539;932062935
pingeline;ADJ;O;1;no;17452;2539;932062935
Mariupol;PROPN;O;1;no;690;2539;932062935
suund;NOUN;O;1;no;146215;2539;932062935
kavatsema;VERB;O;1;no;82912;2539;932062935
lähem;ADJ;O;1;no;24011;2539;932062935
tulirelv;NOUN;O;1;no;6061;2539;932062935
varustatud;ADJ;O;1;no;0;2539;932062935
hambvesi;NOUN;O;1;no;0;2539;932062935
sakson;NOUN;O;1;no;0;2539;932062935
soomuk;NOUN;O;1;no;2094;2539;932062935
kodu;NOUN;O;3;no;689127;2539;932062935
tagasi;ADV;O;2;yes;880780;2539;932062935
Tallinn;PROPN;O;2;no;819246;2539;932062935
Tartu;PROPN;O;4;no;584074;2539;932062935
eeskuju;NOUN;O;1;no;57916;2539;932062935
toimuv;ADJ;O;3;no;129270;2539;932062935
restoran;NOUN;O;12;no;107901;2539;932062935
tänane;ADJ;O;4;no;180017;2539;932062935
Pärnu;PROPN;O;13;no;221951;2539;932062935
suvepealinn;NOUN;O;2;no;3668;2539;932062935
30;NUM;O;2;no;0;2539;932062935
osa;NOUN;O;1;no;998668;2539;932062935
20;NUM;O;2;no;0;2539;932062935
korraldaja;NOUN;O;1;no;87906;2539;932062935
meeldiv;ADJ;O;2;no;84943;2539;932062935
üllatus;NOUN;O;2;no;83134;2539;932062935
broneerima;VERB;O;2;no;66445;2539;932062935
koht;NOUN;O;4;no;1148987;2539;932062935
kohe;ADV;O;2;yes;541194;2539;932062935
info;NOUN;O;1;no;316513;2539;932062935
liikvele;ADV;O;1;no;2886;2539;932062935
Ester;PROPN;O;2;no;5494;2539;932062935
Vilgats;PROPN;O;2;no;1673;2539;932062935
lugu;NOUN;O;1;no;453200;2539;932062935
1992.;ADJ;O;1;no;0;2539;932062935
New;PROPN;O;1;no;67528;2539;932062935
York;PROPN;O;1;no;47245;2539;932062935
algus;NOUN;O;4;no;553351;2539;932062935
saanud;ADJ;O;1;yes;1817;2539;932062935
jõudma;VERB;O;2;no;869599;2539;932062935
korraldama;VERB;O;1;no;238111;2539;932062935
linn;NOUN;O;2;no;624130;2539;932062935
kord;NOUN;O;2;no;1304710;2539;932062935
menüü;NOUN;O;1;no;50400;2539;932062935
olev;ADJ;O;1;yes;362707;2539;932062935
roog;NOUN;O;1;no;29270;2539;932062935
odavamalt;ADV;O;1;no;12356;2539;932062935
selguma;VERB;O;1;no;197232;2539;932062935
huvi;NOUN;O;1;no;327194;2539;932062935
ettevõtmine;NOUN;O;2;no;50041;2539;932062935
peakokk;NOUN;O;3;no;6586;2539;932062935
ühendus;NOUN;O;1;no;227120;2539;932062935
Estonia;PROPN;O;2;no;68297;2539;932062935
spaa;NOUN;O;1;no;17237;2539;932062935
Rudolf;PROPN;O;1;no;7772;2539;932062935
Visnapuu;PROPN;O;1;no;3023;2539;932062935
sellepärast;ADV;O;2;yes;114174;2539;932062935
kõrgele;ADJ;O;1;no;15318;2539;932062935
tase;NOUN;O;2;no;257835;2539;932062935
reklaamima;VERB;O;2;no;15978;2539;932062935
restoraninäda;NOUN;O;1;no;0;2539;932062935
toim;NOUN;O;1;no;29303;2539;932062935
Kuressaare;PROPN;O;1;no;132530;2539;932062935
näitama;VERB;O;3;no;578982;2539;932062935
siin;ADV;O;1;yes;842300;2539;932062935
kõik;PRON;O;2;yes;3138760;2539;932062935
esinustatud;ADJ;O;1;no;0;2539;932062935
teave;NOUN;O;1;no;192191;2539;932062935
ammu;ADV;O;1;no;101184;2539;932062935
kuulutama;VERB;O;1;no;85376;2539;932062935
tagasiside;NOUN;O;1;no;69340;2539;932062935
meeletult;ADV;O;1;no;17716;2539;932062935
tõesti;ADV;O;1;yes;299939;2539;932062935
enamus;NOUN;O;1;no;137104;2539;932062935
täis;ADV;O;2;no;305641;2539;932062935
broneeritud;VERB;O;1;no;15204;2539;932062935
enne;ADV;O;1;yes;841805;2539;932062935
üldse;ADV;O;1;no;442326;2539;932062935
reklaam;NOUN;O;1;no;78642;2539;932062935
vaikselt;ADV;O;1;no;73642;2539;932062935
äkki;ADV;O;1;no;182318;2539;932062935
10;NUM;O;3;no;0;2539;932062935
propageerima;VERB;O;1;no;10190;2539;932062935
müüma;VERB;O;4;no;261874;2539;932062935
nii-öelda;ADV;O;2;no;15927;2539;932062935
üksnes;ADV;O;1;no;99119;2539;932062935
söögikoht;NOUN;O;1;no;45252;2539;932062935
vaid;CCONJ;O;1;yes;1233871;2539;932062935
projektijuht;NOUN;O;1;no;18031;2539;932062935
Kadi;PROPN;O;1;no;11785;2539;932062935
helmene;ADJ;O;1;no;0;2539;932062935
tore;ADJ;O;1;no;248583;2539;932062935
väikelinn;NOUN;O;1;no;12017;2539;932062935
kokku;ADV;O;3;yes;901761;2539;932062935
kaasama;VERB;O;1;no;70928;2539;932062935
hästi;ADV;O;6;no;574210;2539;932062935
18;NUM;O;1;no;0;2539;932062935
ega;CCONJ;O;1;yes;707621;2539;932062935
osaleja;NOUN;O;1;no;139653;2539;932062935
super;ADJ;O;1;no;52431;2539;932062935
külaline;NOUN;O;1;no;110077;2539;932062935
valik;NOUN;O;1;no;366957;2539;932062935
mitte;ADV;O;1;yes;1397004;2539;932062935
igaüks;PRON;O;1;yes;131126;2539;932062935
siint;NOUN;O;1;no;291;2539;932062935
kajastama;VERB;O;1;no;40589;2539;932062935
aprillikuu;NOUN;O;1;no;5898;2539;932062935
suvi;NOUN;O;1;no;261885;2539;932062935
õnnestuma;VERB;O;1;no;177653;2539;932062935
ühiselt;ADV;O;1;no;32312;2539;932062935
turundamine;NOUN;O;1;no;3227;2539;932062935
kampaania;NOUN;O;1;no;80905;2539;932062935
vahva;ADJ;O;1;no;63531;2539;932062935
ettevõtja;NOUN;O;1;no;135263;2539;932062935
paatia;NOUN;O;1;no;11;2539;932062935
soov;NOUN;O;1;no;307869;2539;932062935
lööma;VERB;O;1;no;276199;2539;932062935
lausa;ADV;O;1;no;160462;2539;932062935
välgukiirus;NOUN;O;1;no;672;2539;932062935
toimumine;NOUN;O;1;no;26173;2539;932062935
enne;ADP;O;1;yes;841805;2539;932062935
tänavune;ADJ;O;1;no;60961;2539;932062935
Jõhvi;PROPN;O;1;no;26019;2539;932062935
ülem;NOUN;O;1;no;19482;2539;932062935
kõlama;VERB;O;4;no;91397;2539;932062935
Kauksi;PROPN;O;1;no;962;2539;932062935
rand;NOUN;O;1;no;101812;2539;932062935
pärastlõuna;NOUN;O;1;no;26194;2539;932062935
teine;ADJ;O;4;yes;2482902;2539;932062935
korrus;NOUN;O;1;no;94385;2539;932062935
jalutussaal;NOUN;O;1;no;71;2539;932062935
mängima;VERB;O;2;no;537718;2539;932062935
jõhvis;NOUN;O;1;no;0;2539;932062935
pärit;ADV;O;1;no;120553;2539;932062935
pian;NOUN;O;1;no;150;2539;932062935
Rait;PROPN;O;1;no;6815;2539;932062935
Remmel;PROPN;O;1;no;3025;2539;932062935
kontsert;PROPN;O;1;no;123566;2539;932062935
peadirektor;NOUN;O;1;no;17601;2539;932062935
Jüri;PROPN;O;1;no;95487;2539;932062935
Leiten;PROPN;O;1;no;715;2539;932062935
sobima;VERB;O;2;no;496990;2539;932062935
seltskonnaõhtu;NOUN;O;1;no;29;2539;932062935
ansambliproov;NOUN;O;1;no;36;2539;932062935
ideaalselt;ADV;O;1;no;38993;2539;932062935
sving;NOUN;O;1;no;270;2539;932062935
sisse;ADV;O;2;yes;547615;2539;932062935
mängitud;ADJ;O;1;no;17712;2539;932062935
pill;NOUN;O;3;no;39967;2539;932062935
tekkima;VERB;O;1;no;521616;2539;932062935
paralleel;NOUN;O;1;no;11577;2539;932062935
tuntud;ADJ;O;1;no;150304;2539;932062935
arranžeerija;NOUN;O;1;no;390;2539;932062935
organiseerimine;NOUN;O;1;no;8333;2539;932062935
õpetaja;NOUN;O;1;no;339940;2539;932062935
Arenseerimine;PROPN;O;1;no;0;2539;932062935
kõik;DET;O;1;yes;3138760;2539;932062935
hääl;NOUN;O;2;no;194777;2539;932062935
koosmänguseadmine;NOUN;O;1;no;0;2539;932062935
pedagoog;NOUN;O;1;no;11273;2539;932062935
käsitlema;VERB;O;1;no;110781;2539;932062935
alumine;ADJ;O;1;no;47852;2539;932062935
nootis;NOUN;O;1;no;0;2539;932062935
kuni;ADP;O;1;yes;831401;2539;932062935
kõige;ADV;O;4;yes;1010725;2539;932062935
kõrgem;ADJ;O;1;no;140688;2539;932062935
nood;NOUN;O;1;yes;0;2539;932062935
mängitud;VERB;O;1;no;17712;2539;932062935
millegipärast;ADV;O;1;no;27219;2539;932062935
tunne;NOUN;O;1;no;249502;2539;932062935
soe;ADJ;O;2;no;207519;2539;932062935
täpselt;ADV;O;1;no;264891;2539;932062935
muhe;ADJ;O;1;no;8076;2539;932062935
jutt;NOUN;O;1;no;337829;2539;932062935
ilus;ADJ;O;2;no;314556;2539;932062935
laul;NOUN;O;1;no;158659;2539;932062935
eile;ADV;O;2;no;200664;2539;932062935
käima;VERB;O;3;no;1068258;2539;932062935
klaverihäälestaja;NOUN;O;2;no;111;2539;932062935
käsi;NOUN;O;1;no;694904;2539;932062935
alt;ADP;O;1;yes;125988;2539;932062935
läbi;ADV;O;1;yes;954312;2539;932062935
Veli;PROPN;O;1;no;485;2539;932062935
sarv;NOUN;O;1;no;8529;2539;932062935
jõhv;NOUN;O;1;no;6707;2539;932062935
pool;NUM;O;1;yes;616839;2539;932062935
kaunis;ADV;O;1;no;121506;2539;932062935
lihtne;ADJ;O;1;no;325570;2539;932062935
reguleerimine;NOUN;O;2;no;20907;2539;932062935
puhastamine;NOUN;O;1;no;47581;2539;932062935
küll;ADV;O;1;yes;1080941;2539;932062935
vaevalt;ADV;O;2;no;43182;2539;932062935
varem;ADV;O;1;no;344486;2539;932062935
keegi;PRON;O;1;yes;909915;2539;932062935
tolm;NOUN;O;1;no;29844;2539;932062935
sees;ADP;O;1;yes;220171;2539;932062935
nägema;VERB;O;1;no;1467770;2539;932062935
vaev;NOUN;O;1;no;66945;2539;932062935
ringis;ADP;O;1;yes;13972;2539;932062935
kuigi;SCONJ;O;2;yes;498107;2539;932062935
natuke;ADV;O;1;no;311211;2539;932062935
küllaltki;ADV;O;1;no;27166;2539;932062935
kõla;NOUN;O;2;no;10551;2539;932062935
vanus;NOUN;O;1;no;121354;2539;932062935
kohta;ADP;O;1;yes;1118768;2539;932062935
klaveriseerianumber;NOUN;O;1;no;0;2539;932062935
väljalane;NOUN;O;1;no;0;2539;932062935
kusagil;ADV;O;1;yes;62453;2539;932062935
70.-te;ADJ;O;1;no;0;2539;932062935
sajand;NOUN;O;1;no;175259;2539;932062935
uuem;ADJ;O;1;no;43194;2539;932062935
kabinetklaver;NOUN;O;1;no;61;2539;932062935
?;PUNCT;O;1;no;0;2539;932062935
jah;ADV;O;1;yes;412789;2539;932062935
fabrik;NOUN;O;1;no;0;2539;932062935
valima;VERB;O;2;no;477367;2539;932062935
isiklik;ADJ;O;1;no;149428;2539;932062935
arvamus;NOUN;O;1;no;193465;2539;932062935
parem;ADJ;O;1;no;620182;2539;932062935
ilm;NOUN;O;4;no;207337;2539;932062935
kõikjal;ADV;O;1;no;34391;2539;932062935
külm;ADJ;O;1;no;156041;2539;932062935
sajune;ADJ;O;1;no;1320;2539;932062935
jääma;VERB;O;2;no;1700272;2539;932062935
Ülle;PROPN;O;1;no;15607;2539;932062935
Jõemaa;PROPN;O;1;no;239;2539;932062935
paluma;VERB;O;1;no;368602;2539;932062935
öö;NOUN;O;1;no;157190;2539;932062935
homne;ADJ;O;1;no;31583;2539;932062935
valdavalt;ADV;O;1;no;29969;2539;932062935
pilv;NOUN;O;2;no;40390;2539;932062935
pool;ADV;O;1;yes;616839;2539;932062935
sadama;VERB;O;2;no;47024;2539;932062935
lörts;NOUN;O;1;yes;7401;2539;932062935
saar;NOUN;O;2;no;187426;2539;932062935
vihm;NOUN;O;2;no;67674;2539;932062935
kohati;ADV;O;2;yes;71804;2539;932062935
udu;NOUN;O;1;no;16874;2539;932062935
puhuma;VERB;O;2;no;39206;2539;932062935
kirde;NOUN;O;1;no;0;2539;932062935
idatuul;NOUN;O;1;no;767;2539;932062935
kuni;CCONJ;O;7;yes;831401;2539;932062935
seitse;NUM;O;1;no;109382;2539;932062935
rannik;NOUN;O;3;no;25956;2539;932062935
puhanguti;ADV;O;1;no;4569;2539;932062935
13;NUM;O;2;no;0;2539;932062935
meeter;NOUN;O;2;no;147310;2539;932062935
sekund;NOUN;O;2;no;150480;2539;932062935
miinus;NOUN;O;1;no;39913;2539;932062935
kraad;NOUN;O;3;no;86701;2539;932062935
selgimine;NOUN;O;1;no;1933;2539;932062935
ida;NOUN;O;1;no;31282;2539;932062935
kirdetuul;NOUN;O;1;no;1022;2539;932062935
iiliti;ADV;O;1;no;541;2539;932062935
11;NUM;O;1;no;0;2539;932062935
tõusma;VERB;O;1;no;219137;2539;932062935
üheksa;NUM;O;2;no;66937;2539;932062935
ent;CCONJ;O;1;yes;212537;2539;932062935
meretuul;NOUN;O;1;no;1436;2539;932062935
spordiuudis;NOUN;O;1;no;1166;2539;932062935
Taavi;PROPN;O;1;no;36251;2539;932062935
Libe;PROPN;O;1;no;1173;2539;932062935
naine;NOUN;O;1;no;822988;2539;932062935
võrkpallimeistrivõistlus;NOUN;O;1;no;375;2539;932062935
klubi;NOUN;O;1;no;200950;2539;932062935
finaal;NOUN;O;1;no;76194;2539;932062935
TTÜ;PROPN;O;3;no;17610;2539;932062935
naiskond;NOUN;O;1;no;23522;2539;932062935
alistama;VERB;O;1;no;53720;2539;932062935
poolfinaalseeria;NOUN;O;1;no;1555;2539;932062935
kohtumine;NOUN;O;2;no;234916;2539;932062935
eeden;NOUN;O;1;no;1155;2539;932062935
Null;PROPN;O;1;no;854;2539;932062935
geim;NOUN;O;5;no;23362;2539;932062935
25;NUM;O;1;no;0;2539;932062935
21;X;O;1;no;0;2539;932062935
25;X;O;3;no;0;2539;932062935
11;X;O;1;no;0;2539;932062935
27;NUM;O;1;no;0;2539;932062935
Erle;PROPN;O;1;no;1199;2539;932062935
Püvi;PROPN;O;1;no;488;2539;932062935
maal;NOUN;O;1;no;31742;2539;932062935
kane;NOUN;O;1;no;145;2539;932062935
mägi;NOUN;O;1;no;86080;2539;932062935
võitja;NOUN;O;3;no;115170;2539;932062935
12;NUM;O;1;no;0;2539;932062935
punkt;NOUN;O;4;no;451586;2539;932062935
Elis;PROPN;O;1;no;2118;2539;932062935
Venno;PROPN;O;1;no;3246;2539;932062935
koguma;VERB;O;1;no;170697;2539;932062935
pool;NOUN;O;3;yes;616839;2539;932062935
finaalseeria;NOUN;O;1;no;3459;2539;932062935
kohus;NOUN;O;1;no;176902;2539;932062935
tiitlikaitsja;NOUN;O;1;no;7106;2539;932062935
Kohila;PROPN;O;1;no;9567;2539;932062935
mäng;NOUN;O;4;no;728386;2539;932062935
poolfinaalseeria;ADJ;O;1;no;1555;2539;932062935
ainus;ADJ;O;1;no;157365;2539;932062935
kus;ADV;O;1;yes;1607926;2539;932062935
vastane;NOUN;O;1;no;159495;2539;932062935
loovutama;VERB;O;1;no;13125;2539;932062935
peatreener;NOUN;O;2;no;54064;2539;932062935
Tiit;PROPN;O;1;no;37421;2539;932062935
Kõivu;PROPN;O;1;no;282;2539;932062935
seeria;NOUN;O;2;no;66929;2539;932062935
lihtsam;ADJ;O;2;no;130031;2539;932062935
no;INTJ;O;1;no;315405;2539;932062935
eks;ADV;O;1;yes;283895;2539;932062935
teadma;VERB;O;1;no;1482699;2539;932062935
vastane;ADJ;O;1;no;159495;2539;932062935
selg;NOUN;O;1;no;164973;2539;932062935
sein;NOUN;O;1;no;154226;2539;932062935
täis;NOUN;O;1;no;305641;2539;932062935
peale;ADV;O;1;yes;1209468;2539;932062935
suhteliselt;ADV;O;1;no;101296;2539;932062935
sihuke;DET;O;1;yes;10050;2539;932062935
murrangukeemia;NOUN;O;1;no;0;2539;932062935
tunduma;VERB;O;1;no;476788;2539;932062935
õppima;VERB;O;1;no;353366;2539;932062935
ärake;NOUN;O;1;no;0;2539;932062935
teine;PRON;O;1;yes;2482902;2539;932062935
kolmas;ADJ;O;1;no;378836;2539;932062935
jällegi;ADV;O;1;no;51534;2539;932062935
tõsisem;ADJ;O;2;no;19427;2539;932062935
vastupanu;NOUN;O;1;no;13185;2539;932062935
sisu;NOUN;O;1;no;195421;2539;932062935
murdma;VERB;O;1;no;58575;2539;932062935
otsustung;NOUN;O;1;no;0;2539;932062935
Jalgpall;PROPN;O;1;no;1337;2539;932062935
meistrivõistlus;NOUN;O;3;no;77090;2539;932062935
voor;NOUN;O;1;no;66444;2539;932062935
võiduarve;NOUN;O;1;no;951;2539;932062935
tulevik;NOUN;O;3;no;229787;2539;932062935
uustulnukas;NOUN;O;1;no;2994;2539;932062935
duelel;NOUN;O;1;no;0;2539;932062935
üle;ADP;O;1;yes;1447134;2539;932062935
linnameeskond;NOUN;O;1;no;6515;2539;932062935
värav;NOUN;O;6;no;174454;2539;932062935
looma;VERB;O;1;no;409759;2539;932062935
Sander;PROPN;O;1;no;28114;2539;932062935
Post;PROPN;O;1;no;20037;2539;932062935
18.;NUM;O;1;no;0;2539;932062935
57.;ADJ;O;1;no;0;2539;932062935
Joona;PROPN;O;1;no;1239;2539;932062935
Tamm;PROPN;O;1;no;23611;2539;932062935
Kerdo;PROPN;O;1;no;638;2539;932062935
Juhkam;PROPN;O;1;no;1874;2539;932062935
44.;ADJ;O;1;no;0;2539;932062935
Karl;PROPN;O;1;no;52709;2539;932062935
Ivar;PROPN;O;1;no;17836;2539;932062935
Maar;PROPN;O;1;no;1141;2539;932062935
52.;ADJ;O;1;no;0;2539;932062935
minut;NOUN;O;3;no;353185;2539;932062935
kaotaja;NOUN;O;2;no;10262;2539;932062935
skoor;NOUN;O;1;no;17374;2539;932062935
Antoni;PROPN;O;1;no;0;2539;932062935
Sakkov;PROPN;O;1;no;836;2539;932062935
47.;ADJ;O;1;no;0;2539;932062935
Rauno;PROPN;O;1;no;12482;2539;932062935
Tutk;PROPN;O;1;no;588;2539;932062935
54.;ADJ;O;1;no;0;2539;932062935
liigatabel;NOUN;O;1;no;6503;2539;932062935
kuues;ADJ;O;1;no;40859;2539;932062935
teeninud;ADJ;O;1;no;39;2539;932062935
järel;ADP;O;1;yes;176213;2539;932062935
seitsmes;ADJ;O;2;no;32230;2539;932062935
kuid;CCONJ;O;1;yes;1732128;2539;932062935
Aivar;PROPN;O;1;no;24935;2539;932062935
Lilleveri;PROPN;O;1;no;205;2539;932062935
kõrge;ADJ;O;1;no;220323;2539;932062935
dressing;NOUN;O;1;no;50;2539;932062935
õnn;NOUN;O;1;no;253525;2539;932062935
küllalt;ADV;O;1;no;24825;2539;932062935
ruttu;ADV;O;1;no;33310;2539;932062935
avavärav;NOUN;O;1;no;1885;2539;932062935
võistkond;NOUN;O;1;no;86262;2539;932062935
juhtuma;VERB;O;1;no;321293;2539;932062935
pealt;ADP;O;1;yes;172269;2539;932062935
pärl;NOUN;O;1;no;17225;2539;932062935
paistma;VERB;O;1;no;174559;2539;932062935
löömine;NOUN;O;1;no;8204;2539;932062935
realiseerimine;NOUN;O;1;no;9316;2539;932062935
ikka;ADV;O;1;yes;1123255;2539;932062935
tükk;NOUN;O;1;no;113598;2539;932062935
ainult;ADV;O;1;yes;947442;2539;932062935
polühend;NOUN;O;1;no;0;2539;932062935
korraga;ADV;O;1;no;108080;2539;932062935
õige;ADJ;O;1;no;397744;2539;932062935
Soone;PROPN;O;1;no;1245;2539;932062935
käsipall;NOUN;O;1;no;5530;2539;932062935
veerandfinaalseeria;ADJ;O;1;no;1220;2539;932062935
avamäng;NOUN;O;1;no;10538;2539;932062935
32;NUM;O;1;no;0;2539;932062935
jagu;NOUN;O;1;no;64615;2539;932062935
aruküla;NOUN;O;1;no;777;2539;932062935
parim;ADJ;O;2;no;577297;2539;932062935
Ott;PROPN;O;1;no;46589;2539;932062935
Varik;PROPN;O;1;no;3142;2539;932062935
Robert;PROPN;O;1;no;41126;2539;932062935
lõpp;NOUN;O;1;no;547561;2539;932062935
Siim;PROPN;O;1;no;38540;2539;932062935
Oskar;PROPN;O;1;no;14601;2539;932062935
Oja;PROPN;O;1;no;14319;2539;932062935
võit;NOUN;O;1;no;244957;2539;932062935
Aruküla;PROPN;O;1;no;6437;2539;932062935
pallur;NOUN;O;1;no;6567;2539;932062935
Kristin;PROPN;O;1;no;4849;2539;932062935
Kuuba;PROPN;O;2;no;11203;2539;932062935
helin;NOUN;O;1;no;5413;2539;932062935
Rüütel;PROPN;O;1;no;16472;2539;932062935
Poola;PROPN;O;1;no;87397;2539;932062935
juunior;NOUN;O;1;no;19120;2539;932062935
paarismäng;NOUN;O;1;no;6753;2539;932062935
pronksmedaliüksikmäng;NOUN;O;1;no;0;2539;932062935
jagama;VERB;O;2;no;392343;2539;932062935
viies;ADJ;O;1;no;65663;2539;932062935
kaheksas;ADJ;O;1;no;18966;2539;932062935
meespaarismäng;NOUN;O;1;no;254;2539;932062935
Heiko;PROPN;O;1;no;2507;2539;932062935
Soopärg;PROPN;O;1;no;0;2539;932062935
Mikk;PROPN;O;1;no;22960;2539;932062935
Õunmaa;PROPN;O;1;no;108;2539;932062935
üheksas;ADJ;O;1;no;14333;2539;932062935
kuueteistkümnes;ADJ;O;1;no;659;2539;932062935
aitäh;INTJ;O;1;yes;86411;2539;932062935
selline;ADJ;O;1;yes;1661084;2539;932062935
vaikne;ADJ;O;1;no;52400;2539;932062935
tänama;VERB;O;1;no;112565;2539;932062935
kuulama;VERB;O;1;no;202795;2539;932062935
