lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
inimlik;ADJ;O;2;no;26953;719;932062935
nukker;ADJ;O;1;no;10287;719;932062935
olek;NOUN;O;1;no;40917;719;932062935
püüdlus;NOUN;O;1;no;12332;719;932062935
lugu;NOUN;O;2;no;453200;719;932062935
edasi;ADV;O;1;yes;598918;719;932062935
veidram;ADJ;O;1;no;2066;719;932062935
kõik;PRON;O;2;yes;3138760;719;932062935
tõsi;NOUN;O;1;no;80213;719;932062935
teadma;VERB;O;1;no;1482699;719;932062935
esmapilk;NOUN;O;1;no;16959;719;932062935
võima;AUX;O;3;yes;3045900;719;932062935
tunduma;AUX;O;1;no;476788;719;932062935
asi;NOUN;O;1;no;1422865;719;932062935
seal;ADV;O;3;yes;911658;719;932062935
jabur;ADJ;O;2;no;9137;719;932062935
arusaamatu;ADJ;O;2;no;24781;719;932062935
ülepakutud;ADJ;O;1;no;650;719;932062935
kunagi;ADV;O;1;yes;447201;719;932062935
avaldama;VERB;O;1;no;239828;719;932062935
luulekogu;NOUN;O;4;no;7343;719;932062935
eriti;ADV;O;1;no;605323;719;932062935
keegi;PRON;O;4;yes;909915;719;932062935
pruut;NOUN;O;2;no;12054;719;932062935
ütlema;VERB;O;1;no;1762423;719;932062935
peale;ADP;O;1;yes;1209468;719;932062935
läbilugemine;NOUN;O;1;no;844;719;932062935
miski;PRON;O;4;yes;1421694;719;932062935
jagabetsiigin;NOUN;O;1;no;0;719;932062935
julgema;VERB;O;1;no;108437;719;932062935
küsima;VERB;O;2;no;448244;719;932062935
too;PRON;O;1;yes;163922;719;932062935
arvama;VERB;O;1;no;778296;719;932062935
lõpuks;ADV;O;1;no;285373;719;932062935
kohalik;ADJ;O;2;no;383666;719;932062935
kirjandusringkond;NOUN;O;1;no;121;719;932062935
poeeti;ADV;O;1;no;0;719;932062935
aga;ADV;O;2;yes;4543343;719;932062935
tõrbestan;NOUN;O;1;no;0;719;932062935
pitsiigen;NOUN;O;1;no;0;719;932062935
keel;NOUN;O;1;no;560971;719;932062935
välja;ADV;O;1;yes;1817185;719;932062935
antud;ADJ;O;1;no;296495;719;932062935
hiiglaslik;ADJ;O;1;no;15421;719;932062935
iraaž;NOUN;O;1;no;0;719;932062935
müüma;VERB;O;1;no;261874;719;932062935
ajalehekiosk;NOUN;O;1;no;205;719;932062935
ohumärk;NOUN;O;1;no;3173;719;932062935
kehvasti;ADV;O;1;no;8850;719;932062935
petsiign;NOUN;O;1;no;0;719;932062935
jaoks;ADP;O;1;yes;839645;719;932062935
meeldima;VERB;O;2;no;469613;719;932062935
?;PUNCT;O;1;no;0;719;932062935
jah;ADV;O;1;yes;412789;719;932062935
ikkagi;ADV;O;1;yes;271404;719;932062935
sest;SCONJ;O;2;yes;1380142;719;932062935
tahtma;VERB;O;2;no;1254286;719;932062935
trükitud;ADJ;O;1;no;0;719;932062935
hiigeltiraaž;NOUN;O;1;no;14;719;932062935
koht;NOUN;O;1;no;1148987;719;932062935
kas;ADV;O;2;yes;1985401;719;932062935
tõrbestama;VERB;O;1;no;0;719;932062935
lootma;VERB;O;2;no;292518;719;932062935
nägema;VERB;O;2;no;1467770;719;932062935
hing;NOUN;O;1;no;125012;719;932062935
kapitsiigin;NOUN;O;1;no;0;719;932062935
kuulma;VERB;O;1;no;283532;719;932062935
looja;NOUN;O;1;no;33838;719;932062935
kannatus;NOUN;O;5;no;31364;719;932062935
piin;NOUN;O;1;no;8771;719;932062935
nii-öelda;ADV;O;1;no;15927;719;932062935
keskpärane;ADJ;O;2;no;6816;719;932062935
kirjutama;VERB;O;1;no;789966;719;932062935
monograafia;NOUN;O;1;no;3278;719;932062935
koorem;NOUN;O;1;no;19656;719;932062935
võib-olla;ADV;O;2;yes;138681;719;932062935
väga;ADV;O;2;yes;2222237;719;932062935
õilis;ADJ;O;1;no;4458;719;932062935
osa;NOUN;O;1;no;998668;719;932062935
saama;VERB;O;2;yes;7285093;719;932062935
vähendama;VERB;O;1;no;187773;719;932062935
väärtus;NOUN;O;1;no;204465;719;932062935
igatahes;ADV;O;1;yes;105886;719;932062935
kuhugi;ADV;O;1;yes;62057;719;932062935
võõras;ADJ;O;1;no;84151;719;932062935
sina;PRON;O;3;yes;3743020;719;932062935
huvitav;VERB;O;1;no;292581;719;932062935
muutuma;VERB;O;1;no;460296;719;932062935
kohus;VERB;O;1;no;176902;719;932062935
ehk;ADV;O;2;yes;977379;719;932062935
leidma;VERB;O;1;no;1279610;719;932062935
armastus;NOUN;O;1;no;148385;719;932062935
soe;ADJ;O;1;no;207519;719;932062935
merevesi;NOUN;O;1;no;6788;719;932062935
päike;NOUN;O;1;no;115392;719;932062935
kõik;DET;O;1;yes;3138760;719;932062935
iso;VERB;O;1;no;1291;719;932062935
tasuma;VERB;O;1;no;283757;719;932062935
chissov;NOUN;O;1;no;0;719;932062935
aru;NOUN;O;1;no;417387;719;932062935
hea;ADJ;O;1;no;1639322;719;932062935
kodu;NOUN;O;1;no;689127;719;932062935
keskkond;NOUN;O;1;no;191647;719;932062935
haavatav;ADJ;O;1;no;9420;719;932062935
tegelikkus;NOUN;O;1;no;42505;719;932062935
petlikult;ADV;O;1;no;413;719;932062935
näiline;ADJ;O;1;no;4528;719;932062935
lugemine;NOUN;O;1;no;113136;719;932062935
soovitama;VERB;O;1;no;358457;719;932062935
Urmas;PROPN;O;1;no;50235;719;932062935
Vadi;PROPN;O;1;no;1553;719;932062935
