lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kõhn;ADJ;O;1;no;5720;7459;932062935
sääs;NOUN;O;1;no;12;7459;932062935
karglema;VERB;O;1;no;542;7459;932062935
lakkamatult;ADV;O;1;no;3114;7459;932062935
tohutu;ADJ;O;2;no;44960;7459;932062935
elulus;NOUN;O;1;no;0;7459;932062935
nälg;NOUN;O;2;no;20112;7459;932062935
aastanumber;NOUN;O;1;no;2467;7459;932062935
980;NUM;O;1;no;0;7459;932062935
väärikas;ADJ;O;1;no;22288;7459;932062935
kesk;NOUN;O;1;yes;9738;7459;932062935
ületama;ADJ;O;1;no;108727;7459;932062935
asenduma;VERB;O;1;no;12890;7459;932062935
pööratus;NOUN;O;1;no;23;7459;932062935
järele;ADV;O;1;yes;148005;7459;932062935
mõtlikkus;NOUN;O;1;no;0;7459;932062935
jutusaade;NOUN;O;1;no;1578;7459;932062935
väljaspool;ADP;O;1;yes;61630;7459;932062935
möödumine;NOUN;O;1;no;14556;7459;932062935
inimhinge;NOUN;O;2;no;0;7459;932062935
vastuvõtlikkus;NOUN;O;1;no;1247;7459;932062935
ilu;NOUN;O;1;no;55992;7459;932062935
mõjutus;NOUN;O;1;no;8123;7459;932062935
paremini;ADV;O;2;no;214337;7459;932062935
elukogemus;NOUN;O;1;no;5800;7459;932062935
inimhing;NOUN;O;1;no;2453;7459;932062935
kõige;ADV;O;15;yes;1010725;7459;932062935
ilusam;ADJ;O;1;no;32410;7459;932062935
vastus;NOUN;O;3;no;294600;7459;932062935
rikastama;VERB;O;1;no;10908;7459;932062935
vastu;ADV;O;3;yes;1054024;7459;932062935
vaidlema;VERB;O;1;no;38239;7459;932062935
väsitama;VERB;O;1;no;6602;7459;932062935
väsima;VERB;O;1;no;14879;7459;932062935
igasugune;DET;O;2;yes;145235;7459;932062935
vastane;NOUN;O;1;no;159495;7459;932062935
võimalik;ADJ;O;11;no;939996;7459;932062935
ajakäsitlus;NOUN;O;1;no;92;7459;932062935
Pristel;PROPN;O;3;no;0;7459;932062935
näitemäng;NOUN;O;2;no;4871;7459;932062935
nimi;NOUN;O;2;no;536165;7459;932062935
perekond;NOUN;O;2;no;118283;7459;932062935
Conway;PROPN;O;2;no;471;7459;932062935
natukene;ADV;O;1;no;65888;7459;932062935
tegelane;NOUN;O;12;no;109463;7459;932062935
poolt;ADP;O;1;yes;608317;7459;932062935
lohutus;NOUN;O;1;no;9338;7459;932062935
käsitlus;NOUN;O;1;no;20052;7459;932062935
kahekümnes;ADJ;O;1;no;3630;7459;932062935
esile;ADV;O;1;no;95639;7459;932062935
teadlane;NOUN;O;1;no;100968;7459;932062935
seas;ADP;O;2;yes;174940;7459;932062935
mittelineaarne;ADJ;O;1;no;812;7459;932062935
mõiste;NOUN;O;1;no;84314;7459;932062935
kogus;NOUN;O;1;no;134922;7459;932062935
ajateooria;NOUN;O;1;no;13;7459;932062935
näide;NOUN;O;4;no;796083;7459;932062935
töine;ADJ;O;1;no;5539;7459;932062935
autor;NOUN;O;4;no;214976;7459;932062935
inglise;ADJ;O;1;no;115537;7459;932062935
tooma;VERB;O;4;no;815211;7459;932062935
raamat;NOUN;O;18;no;510015;7459;932062935
üldiselt;ADV;O;2;no;129368;7459;932062935
tavaarusaam;NOUN;O;1;no;278;7459;932062935
järgi;ADP;O;6;yes;472793;7459;932062935
kolm;NUM;O;4;no;673341;7459;932062935
minevik;NOUN;O;4;no;55211;7459;932062935
tulevik;NOUN;O;5;no;229787;7459;932062935
esitama;VERB;O;1;no;354189;7459;932062935
suu;NOUN;O;1;no;113824;7459;932062935
stopp;NOUN;O;1;yes;2106;7459;932062935
käsi;NOUN;O;2;no;694904;7459;932062935
lehekülg;NOUN;O;10;no;70904;7459;932062935
lugema;VERB;O;9;no;754112;7459;932062935
170000;NUM;O;1;no;0;7459;932062935
171.;ADJ;O;1;no;0;7459;932062935
olevik;NOUN;O;3;no;11297;7459;932062935
ülejäänud;ADJ;O;1;no;101546;7459;932062935
ometi;ADV;O;2;yes;104462;7459;932062935
üks;NUM;O;1;yes;3226979;7459;932062935
170;NUM;O;1;no;0;7459;932062935
sündima;VERB;O;2;no;211876;7459;932062935
seee;NOUN;O;1;no;0;7459;932062935
järgnev;ADJ;O;1;no;125183;7459;932062935
alles;ADV;O;6;yes;354000;7459;932062935
ehk;ADV;O;1;yes;977379;7459;932062935
vaat;PUNCT;O;1;yes;22487;7459;932062935
kohta;ADP;O;3;yes;1118768;7459;932062935
terviklik;ADJ;O;3;no;24417;7459;932062935
seni;ADV;O;4;yes;174482;7459;932062935
pool;NUM;O;3;yes;616839;7459;932062935
veerand;NUM;O;1;no;35140;7459;932062935
hinnang;NOUN;O;4;no;167963;7459;932062935
tervik;NOUN;O;6;no;60873;7459;932062935
jah;ADV;O;7;yes;412789;7459;932062935
jaotama;VERB;O;1;no;29839;7459;932062935
lihtsam;ADJ;O;1;no;130031;7459;932062935
veri;NOUN;O;1;no;66638;7459;932062935
terviklikkus;NOUN;O;1;no;8720;7459;932062935
teooria;NOUN;O;1;no;52589;7459;932062935
täpselt;ADV;O;5;no;264891;7459;932062935
eos;NOUN;O;1;no;1739;7459;932062935
alge;NOUN;O;1;no;4169;7459;932062935
sees;ADV;O;3;yes;220171;7459;932062935
tee;NOUN;O;4;yes;634224;7459;932062935
pärast;ADP;O;4;yes;1109488;7459;932062935
10;NUM;O;2;no;0;7459;932062935
läbil;NOUN;O;1;no;0;7459;932062935
vastane;ADJ;O;3;no;159495;7459;932062935
kord;NOUN;O;9;no;1304710;7459;932062935
toetuma;VERB;O;1;no;32091;7459;932062935
elatud;ADJ;O;1;no;8256;7459;932062935
poolik;ADJ;O;1;no;16222;7459;932062935
tõde;NOUN;O;2;no;90866;7459;932062935
ana;NOUN;O;1;no;654;7459;932062935
pool;ADV;O;2;yes;616839;7459;932062935
ees;ADV;O;1;yes;377493;7459;932062935
kulgema;VERB;O;1;no;54307;7459;932062935
lineaarselt;ADV;O;1;no;952;7459;932062935
täht;NOUN;O;2;no;77823;7459;932062935
järgima;VERB;O;2;no;89715;7459;932062935
tõekspidamine;NOUN;O;1;no;7634;7459;932062935
kinni;ADV;O;1;no;325823;7459;932062935
ometigi;ADV;O;1;no;15072;7459;932062935
koolipäev;NOUN;O;1;no;9503;7459;932062935
rõi;NOUN;O;1;no;29;7459;932062935
samasugune;ADJ;O;1;yes;101838;7459;932062935
keskel;ADP;O;1;yes;73548;7459;932062935
keskiga;NOUN;O;1;no;3560;7459;932062935
juba;ADV;O;11;yes;1850492;7459;932062935
rauk;NOUN;O;1;no;923;7459;932062935
lõppema;VERB;O;4;no;160244;7459;932062935
vaat;ADV;O;5;yes;22487;7459;932062935
niukse;ADV;O;1;no;29;7459;932062935
näitama;VERB;O;2;no;578982;7459;932062935
tegemine;NOUN;O;2;no;590180;7459;932062935
ükskõik;ADV;O;5;yes;73722;7459;932062935
tegu;NOUN;O;1;no;296119;7459;932062935
reetma;VERB;O;2;no;9621;7459;932062935
põhimõte;NOUN;O;2;no;129840;7459;932062935
enne;ADV;O;5;yes;841805;7459;932062935
eksinu;NOUN;O;1;no;915;7459;932062935
võimalus;NOUN;O;4;no;896364;7459;932062935
viga;NOUN;O;1;no;235393;7459;932062935
tunnistama;VERB;O;3;no;199326;7459;932062935
õige;ADJ;O;4;no;397744;7459;932062935
uuesti;ADV;O;2;no;217699;7459;932062935
isegi;ADV;O;5;yes;696376;7459;932062935
sillutama;VERB;O;1;no;3724;7459;932062935
käituma;VERB;O;2;no;75508;7459;932062935
juhtum;NOUN;O;1;no;113474;7459;932062935
selline;PRON;O;1;yes;1661084;7459;932062935
Siber;PROPN;O;4;no;16289;7459;932062935
seoses;ADP;O;1;no;189458;7459;932062935
märtsiküüditamine;NOUN;O;1;no;1045;7459;932062935
kuskil;ADV;O;1;yes;132573;7459;932062935
sugulane;NOUN;O;1;no;40776;7459;932062935
kusagilt;ADV;O;1;no;24582;7459;932062935
aastaarv;NOUN;O;1;no;3706;7459;932062935
mõtlemapanema;VERB;O;1;no;0;7459;932062935
küüditama;VERB;O;1;no;2662;7459;932062935
surema;VERB;O;3;no;131456;7459;932062935
talv;NOUN;O;1;no;126645;7459;932062935
kohale;ADV;O;2;yes;127984;7459;932062935
kaheksakümneaastane;ADJ;O;1;no;102;7459;932062935
85000;NUM;O;1;no;0;7459;932062935
aastane;ADJ;O;3;no;91693;7459;932062935
90;NUM;O;1;no;0;7459;932062935
selline;DET;O;6;yes;1661084;7459;932062935
eluraskus;NOUN;O;1;no;1123;7459;932062935
muhe;ADJ;O;1;no;8076;7459;932062935
raskus;NOUN;O;1;no;86870;7459;932062935
veeretama;VERB;O;1;no;9603;7459;932062935
lääs;NOUN;O;1;no;48294;7459;932062935
põgenenud;ADJ;O;1;no;6278;7459;932062935
paad;NOUN;O;1;no;0;7459;932062935
saanud;ADJ;O;1;yes;1817;7459;932062935
44.;ADJ;O;1;no;0;7459;932062935
kusagil;ADV;O;2;yes;62453;7459;932062935
Kanada;PROPN;O;1;no;40247;7459;932062935
Rootsi;PROPN;O;1;no;146579;7459;932062935
60;NUM;O;2;no;0;7459;932062935
70;NUM;O;1;no;0;7459;932062935
aastaselt;ADV;O;1;no;7794;7459;932062935
rahuloluühiskond;NOUN;O;1;no;0;7459;932062935
rahulik;ADJ;O;1;no;64845;7459;932062935
viiekümnes;ADJ;O;1;no;1947;7459;932062935
kuuekümnes;ADJ;O;1;no;2616;7459;932062935
seitsmekümnes;ADJ;O;1;no;1972;7459;932062935
kaheksakümnes;ADJ;O;1;no;2574;7459;932062935
takkatraav;NOUN;O;1;no;52;7459;932062935
üheksakümnes;ADJ;O;1;no;3775;7459;932062935
2013;NUM;O;1;no;0;7459;932062935
vastupanugeen;NOUN;O;1;no;0;7459;932062935
vot;ADV;O;1;yes;36142;7459;932062935
kraav;NOUN;O;1;no;18691;7459;932062935
kaevama;VERB;O;1;no;16372;7459;932062935
ületama;VERB;O;1;no;108727;7459;932062935
tugev;ADJ;O;4;no;251196;7459;932062935
nõrk;ADJ;O;1;no;50724;7459;932062935
raam;NOUN;O;1;no;55892;7459;932062935
drastiline;ADJ;O;1;no;2573;7459;932062935
traagiline;ADJ;O;1;no;13541;7459;932062935
sündmus;NOUN;O;1;no;155489;7459;932062935
vaikne;ADJ;O;1;no;52400;7459;932062935
vaga;ADJ;O;1;no;8491;7459;932062935
eriline;ADJ;O;1;no;186814;7459;932062935
kõvasti;ADV;O;1;no;78015;7459;932062935
ilusasti;ADV;O;1;no;12510;7459;932062935
rind;NOUN;O;1;no;67822;7459;932062935
taduma;VERB;O;1;no;0;7459;932062935
iga;DET;O;7;yes;1374684;7459;932062935
juht;NOUN;O;3;no;823361;7459;932062935
trumm;NOUN;O;1;no;9821;7459;932062935
taguma;VERB;O;1;no;13872;7459;932062935
isamaaline;ADJ;O;1;no;3817;7459;932062935
selguma;VERB;O;1;no;197232;7459;932062935
kaas;NOUN;O;4;no;52687;7459;932062935
sulguma;VERB;O;1;no;7497;7459;932062935
rebima;VERB;O;1;no;14202;7459;932062935
põhjal;ADP;O;1;no;132811;7459;932062935
Pear;PROPN;O;1;no;230;7459;932062935
Vargamäe;PROPN;O;4;no;858;7459;932062935
Andres;PROPN;O;2;no;69897;7459;932062935
Pearu;PROPN;O;1;no;1887;7459;932062935
Andresson;PROPN;O;1;no;342;7459;932062935
vahel;ADP;O;2;yes;555453;7459;932062935
samamoodi;ADV;O;3;no;77924;7459;932062935
tundma;VERB;O;4;no;633300;7459;932062935
kuuldus;NOUN;O;1;no;5646;7459;932062935
varastatud;ADJ;O;1;no;9608;7459;932062935
mulje;NOUN;O;1;no;101650;7459;932062935
sataroma;VERB;O;1;no;0;7459;932062935
selg;NOUN;O;1;no;164973;7459;932062935
pealt;ADP;O;1;yes;172269;7459;932062935
haavel;NOUN;O;1;no;1000;7459;932062935
toksima;VERB;O;1;no;5682;7459;932062935
nael;NOUN;O;1;no;23648;7459;932062935
vähemasti;ADV;O;3;no;16171;7459;932062935
tõepärasem;ADJ;O;1;no;304;7459;932062935
utoopia;NOUN;O;4;no;3592;7459;932062935
lavastus;NOUN;O;3;no;62709;7459;932062935
Draamateater;PROPN;O;1;no;6611;7459;932062935
tunne;NOUN;O;1;no;249502;7459;932062935
nimetama;VERB;O;2;no;197986;7459;932062935
unistus;NOUN;O;1;no;68607;7459;932062935
vabadus;NOUN;O;1;no;81906;7459;932062935
parem;ADJ;O;2;no;620182;7459;932062935
soov;NOUN;O;2;no;307869;7459;932062935
istuja;NOUN;O;1;no;2877;7459;932062935
igasühe;PRON;O;1;no;38;7459;932062935
noorus;NOUN;O;1;no;18379;7459;932062935
parandama;VERB;O;2;no;164409;7459;932062935
teostama;VERB;O;1;no;81831;7459;932062935
kuhu;ADV;O;2;yes;274408;7459;932062935
aastakümme;NOUN;O;2;no;44167;7459;932062935
kaduma;VERB;O;2;no;240644;7459;932062935
arve;NOUN;O;1;no;204555;7459;932062935
siiski;ADV;O;1;yes;567011;7459;932062935
uskuma;VERB;O;5;no;337650;7459;932062935
teema;NOUN;O;5;no;630317;7459;932062935
evolutsioon;NOUN;O;1;no;7673;7459;932062935
saavutama;VERB;O;2;no;218470;7459;932062935
laulev;ADJ;O;2;no;5026;7459;932062935
revolutsioon;NOUN;O;3;no;19161;7459;932062935
vaidlustama;VERB;O;1;no;12941;7459;932062935
filosoofilisem;ADJ;O;1;no;369;7459;932062935
laiem;ADJ;O;3;no;58675;7459;932062935
ideaalühiskond;NOUN;O;3;no;87;7459;932062935
pürkima;VERB;O;1;no;0;7459;932062935
üldse;ADV;O;14;no;442326;7459;932062935
ainus;ADJ;O;1;no;157365;7459;932062935
Cyriik;PROPN;O;1;no;0;7459;932062935
kodanik;NOUN;O;4;no;136403;7459;932062935
mõni;PRON;O;1;yes;1272983;7459;932062935
mittekodanik;NOUN;O;6;no;956;7459;932062935
sõber-tuttav;ADJ;O;1;no;22;7459;932062935
tõusma;VERB;O;3;no;219137;7459;932062935
püsti;ADV;O;2;no;55303;7459;932062935
ühehäälselt;ADV;O;1;no;2599;7459;932062935
samasugune;DET;O;1;yes;101838;7459;932062935
õigus;NOUN;O;2;no;382673;7459;932062935
igalüht;PRON;O;1;no;0;7459;932062935
sama;ADV;O;2;yes;1115714;7459;932062935
õnnelikult;ADV;O;1;no;7938;7459;932062935
õnnelikum;ADJ;O;2;no;9567;7459;932062935
kun;NOUN;O;1;no;1369;7459;932062935
unistama;VERB;O;3;no;38475;7459;932062935
nimelt;ADV;O;3;no;163533;7459;932062935
erand;NOUN;O;1;no;51448;7459;932062935
nõrgem;ADJ;O;1;no;24623;7459;932062935
rumalam;ADJ;O;1;no;2333;7459;932062935
hädisem;ADJ;O;1;no;138;7459;932062935
õnnelik;ADJ;O;3;no;99103;7459;932062935
ühiskond;NOUN;O;5;no;190857;7459;932062935
liige;NOUN;O;1;no;420034;7459;932062935
kommunistlik;ADJ;O;1;no;13085;7459;932062935
juhtuma;VERB;O;2;no;321293;7459;932062935
vahepeal;ADV;O;1;yes;137006;7459;932062935
küsima;VERB;O;3;no;448244;7459;932062935
vale;ADJ;O;2;no;120757;7459;932062935
miks;ADV;O;7;yes;580050;7459;932062935
kleepuma;VERB;O;1;no;3886;7459;932062935
ilus;ADJ;O;1;no;314556;7459;932062935
külge;ADP;O;1;yes;94748;7459;932062935
sotsialism;NOUN;O;2;no;3961;7459;932062935
demokraatlikum;ADJ;O;1;no;1005;7459;932062935
vorm;NOUN;O;1;no;194387;7459;932062935
rootslane;NOUN;O;1;no;17219;7459;932062935
rahul;ADV;O;1;no;111943;7459;932062935
kapitalism;NOUN;O;3;no;5634;7459;932062935
Lehman;PROPN;O;1;no;648;7459;932062935
Brothers;PROPN;O;1;no;1740;7459;932062935
varisema;VERB;O;1;no;8736;7459;932062935
kukkuma;VERB;O;1;no;136126;7459;932062935
mägama;VERB;O;1;no;0;7459;932062935
kapitalistlik;ADJ;O;1;no;3434;7459;932062935
süsteem;NOUN;O;2;no;271717;7459;932062935
kuss;NOUN;O;1;yes;853;7459;932062935
maapealne;ADJ;O;1;no;8276;7459;932062935
paradiis;NOUN;O;2;no;11152;7459;932062935
looma;VERB;O;3;no;409759;7459;932062935
revolutsionäär;NOUN;O;3;no;1847;7459;932062935
mood;NOUN;O;1;no;113280;7459;932062935
vist;NOUN;O;1;yes;352175;7459;932062935
muut;NOUN;O;1;no;1056;7459;932062935
taotlema;VERB;O;1;no;65540;7459;932062935
maa;NOUN;O;7;no;369601;7459;932062935
toomine;NOUN;O;1;no;19580;7459;932062935
taunimisväärne;ADJ;O;1;no;626;7459;932062935
taanduma;VERB;O;1;no;19459;7459;932062935
kättesaamatu;ADJ;O;1;no;9177;7459;932062935
mõistma;VERB;O;2;no;264853;7459;932062935
näidend;NOUN;O;1;no;22895;7459;932062935
meelest;ADP;O;6;yes;91489;7459;932062935
läbi;ADP;O;8;yes;954312;7459;932062935
Hertzen;PROPN;O;1;no;33;7459;932062935
udu;NOUN;O;1;no;16874;7459;932062935
noor;ADJ;O;4;no;546822;7459;932062935
pea;NOUN;O;4;yes;490501;7459;932062935
hiljem;ADV;O;1;no;361314;7459;932062935
rahunema;VERB;O;2;no;12021;7459;932062935
tore;ADJ;O;3;no;248583;7459;932062935
konservatiiv;NOUN;O;1;no;8757;7459;932062935
kõrv;NOUN;O;1;no;62076;7459;932062935
korras;ADJ;O;1;no;7471;7459;932062935
tohtima;AUX;O;4;no;277697;7459;932062935
sinnapoole;ADV;O;1;yes;5100;7459;932062935
püüdlema;VERB;O;1;no;12088;7459;932062935
kaks;NUM;O;5;no;1334057;7459;932062935
taju;NOUN;O;1;no;6863;7459;932062935
suunatud;ADJ;O;1;no;77840;7459;932062935
ideaalne;ADJ;O;1;no;91177;7459;932062935
iseenese;PRON;O;4;yes;109997;7459;932062935
parandamine;NOUN;O;1;no;56171;7459;932062935
utoopia;ADJ;O;1;no;3592;7459;932062935
määrima;VERB;O;1;no;23910;7459;932062935
tähendus;NOUN;O;1;no;87307;7459;932062935
püüdma;VERB;O;3;no;287450;7459;932062935
muutma;VERB;O;3;no;493755;7459;932062935
ühiskondlik;ADJ;O;1;no;37980;7459;932062935
arendama;VERB;O;1;no;117619;7459;932062935
valmis;ADJ;O;1;no;313140;7459;932062935
kõrvale;ADV;O;1;yes;122753;7459;932062935
tsitaat;NOUN;O;1;no;91555;7459;932062935
erakiri;NOUN;O;1;no;308;7459;932062935
viitama;VERB;O;1;no;111041;7459;932062935
köide;NOUN;O;2;no;12811;7459;932062935
kirjutama;VERB;O;5;no;789966;7459;932062935
katsuma;VERB;O;1;no;40810;7459;932062935
teos;NOUN;O;1;no;127332;7459;932062935
heitlema;VERB;O;1;no;3802;7459;932062935
kord;ADV;O;1;no;1304710;7459;932062935
isiklik;ADJ;O;1;no;149428;7459;932062935
hüve;NOUN;O;1;no;14732;7459;932062935
arenemine;NOUN;O;1;no;7203;7459;932062935
võitlus;NOUN;O;1;no;70719;7459;932062935
ajajärg;NOUN;O;1;no;80;7459;932062935
heide;NOUN;O;1;no;14354;7459;932062935
resignatsioon;NOUN;O;2;no;218;7459;932062935
sulg;NOUN;O;1;no;26701;7459;932062935
viimane;ADJ;O;2;no;960645;7459;932062935
meeleheide;NOUN;O;10;no;7696;7459;932062935
Risignatsioon;PROPN;O;1;no;0;7459;932062935
kujutama;VERB;O;4;no;141206;7459;932062935
viies;ADJ;O;3;no;65663;7459;932062935
anne;NOUN;O;2;no;18854;7459;932062935
loomulik;ADJ;O;5;no;74844;7459;932062935
Romaan;PROPN;O;1;no;349;7459;932062935
vot;INTJ;O;1;yes;36142;7459;932062935
Tammsaaret;PROPN;O;2;no;0;7459;932062935
pehmelt;ADV;O;1;no;8719;7459;932062935
leebelt;ADV;O;1;no;2461;7459;932062935
skeptik;NOUN;O;1;no;3619;7459;932062935
skeptiline;ADJ;O;1;no;6856;7459;932062935
kirjanik;NOUN;O;2;no;67765;7459;932062935
areng;NOUN;O;3;no;233294;7459;932062935
köis;NOUN;O;2;no;8121;7459;932062935
Dostojevski;PROPN;O;1;no;2261;7459;932062935
kuritegu;NOUN;O;1;no;48529;7459;932062935
karistus;NOUN;O;1;no;56745;7459;932062935
õunapuu;NOUN;O;1;no;10369;7459;932062935
vana;ADJ;O;1;no;443780;7459;932062935
õitse;NOUN;O;1;no;0;7459;932062935
indrek;ADJ;O;1;no;470;7459;932062935
abielu;NOUN;O;1;no;66188;7459;932062935
Tiina;PROPN;O;1;no;31525;7459;932062935
Hollywood;PROPN;O;1;no;13363;7459;932062935
likk;NOUN;O;1;no;33;7459;932062935
häbi;NOUN;O;1;no;24692;7459;932062935
lootus;NOUN;O;4;no;94316;7459;932062935
usk;NOUN;O;1;no;70442;7459;932062935
Ki;NOUN;O;1;no;395;7459;932062935
meeleheiteseisund;NOUN;O;1;no;0;7459;932062935
olu;NOUN;O;1;no;47337;7459;932062935
sunnil;ADP;O;1;no;5769;7459;932062935
hoog;NOUN;O;1;no;76130;7459;932062935
peal;ADV;O;1;yes;291595;7459;932062935
suurim;ADJ;O;1;no;222206;7459;932062935
kibestuma;VERB;O;1;no;3745;7459;932062935
märkama;VERB;O;2;no;153187;7459;932062935
ümber;ADP;O;1;yes;295135;7459;932062935
ravi;NOUN;O;1;no;80837;7459;932062935
lootma;VERB;O;4;no;292518;7459;932062935
kangesti;ADV;O;1;no;7793;7459;932062935
värv;NOUN;O;1;no;238302;7459;932062935
kiosk;NOUN;O;1;no;2826;7459;932062935
ostma;VERB;O;2;no;512016;7459;932062935
too;DET;O;1;yes;163922;7459;932062935
pilet;NOUN;O;2;no;89945;7459;932062935
võitma;VERB;O;1;no;361078;7459;932062935
miljon;NUM;O;1;no;326060;7459;932062935
veering;NOUN;O;1;no;452;7459;932062935
avastama;VERB;O;1;no;158103;7459;932062935
lähemalt;ADV;O;1;no;87022;7459;932062935
lätlane;NOUN;O;6;no;23351;7459;932062935
elu-olu;NOUN;O;1;no;2799;7459;932062935
enam-vähem;ADV;O;1;no;34786;7459;932062935
pealtnäha;ADV;O;1;no;12247;7459;932062935
alati;ADV;O;2;yes;548446;7459;932062935
heaolukord;NOUN;O;1;no;0;7459;932062935
moment;NOUN;O;1;no;31611;7459;932062935
ajalooline;ADJ;O;1;no;72645;7459;932062935
fakt;NOUN;O;2;no;75329;7459;932062935
linn;NOUN;O;4;no;624130;7459;932062935
Riia;PROPN;O;6;no;54988;7459;932062935
enamus;NOUN;O;2;no;137104;7459;932062935
balti;ADJ;O;1;no;47122;7459;932062935
keskel;ADV;O;2;yes;73548;7459;932062935
asetsev;ADJ;O;2;no;5346;7459;932062935
geograafiline;ADJ;O;1;no;14388;7459;932062935
huviorbiit;NOUN;O;2;no;3270;7459;932062935
kiiremini;ADV;O;1;no;73187;7459;932062935
sakslane;NOUN;O;1;no;42501;7459;932062935
taanlane;NOUN;O;1;no;7499;7459;932062935
korrektne;ADJ;O;1;no;24107;7459;932062935
Kirde-Euroopa;PROPN;O;1;no;0;7459;932062935
ristisõda;NOUN;O;1;no;2066;7459;932062935
ajajärk;NOUN;O;1;no;6901;7459;932062935
Leedu;PROPN;O;1;no;91860;7459;932062935
Vene;PROPN;O;1;no;93227;7459;932062935
impeerium;NOUN;O;1;no;12861;7459;932062935
ajal;ADP;O;1;no;317252;7459;932062935
omakorda;ADV;O;2;yes;92329;7459;932062935
asin;NOUN;O;1;no;0;7459;932062935
maakond;NOUN;O;1;no;128421;7459;932062935
ajalooliselt;ADV;O;2;no;11012;7459;932062935
kujunema;VERB;O;2;no;109268;7459;932062935
Semm;PROPN;O;1;no;522;7459;932062935
Kaled;PROPN;O;1;no;0;7459;932062935
Latale;PROPN;O;2;no;0;7459;932062935
diakurzeme;NOUN;O;1;no;0;7459;932062935
Vidzeme;PROPN;O;1;no;483;7459;932062935
omavahel;ADV;O;2;yes;121151;7459;932062935
vahe;NOUN;O;1;no;182714;7459;932062935
vähemalt;ADV;O;1;yes;456892;7459;932062935
20;NUM;O;2;no;0;7459;932062935
positiivne;ADJ;O;1;no;176508;7459;932062935
latg;NOUN;O;3;no;0;7459;932062935
naeruväärne;ADJ;O;1;no;8180;7459;932062935
usutama;VERB;O;1;no;1222;7459;932062935
latk;ADJ;O;2;no;0;7459;932062935
Stahl;PROPN;O;1;no;1966;7459;932062935
riiakas;ADJ;O;1;no;416;7459;932062935
kile;NOUN;O;1;no;18387;7459;932062935
elav;ADJ;O;1;no;96577;7459;932062935
pärit;ADV;O;1;no;120553;7459;932062935
Kurzeme;PROPN;O;1;no;355;7459;932062935
viitse;NOUN;O;1;no;11;7459;932062935
Latgarid;PROPN;O;1;no;0;7459;932062935
hambus;ADJ;O;1;no;561;7459;932062935
latgalid;NOUN;O;1;no;0;7459;932062935
kaitsemehhanism;NOUN;O;1;no;1719;7459;932062935
lööma;VERB;O;1;no;276199;7459;932062935
läti;ADJ;O;2;no;16213;7459;932062935
keel;NOUN;O;1;no;560971;7459;932062935
juuredok;NOUN;O;1;no;0;7459;932062935
kuuldavasti;ADV;O;1;no;7937;7459;932062935
kaaluma;VERB;O;1;no;96321;7459;932062935
Visla;PROPN;O;1;no;376;7459;932062935
eurotsoon;NOUN;O;3;no;3465;7459;932062935
liitumine;NOUN;O;1;no;27846;7459;932062935
oktoobrikuu;NOUN;O;1;no;5073;7459;932062935
novembrikuu;NOUN;O;1;no;4641;7459;932062935
vanus;NOUN;O;2;no;121354;7459;932062935
kõrgharidus;NOUN;O;1;no;23775;7459;932062935
tuurselt;ADV;O;1;no;0;7459;932062935
mõtlema;ADJ;O;1;no;868014;7459;932062935
peaaegu;ADV;O;2;yes;177844;7459;932062935
latt;NOUN;O;2;no;15495;7459;932062935
aitama;VERB;O;1;no;740996;7459;932062935
emotsionaalne;ADJ;O;1;no;39515;7459;932062935
side;NOUN;O;1;no;58008;7459;932062935
tulenema;VERB;O;1;no;45797;7459;932062935
geopoliitiline;ADJ;O;1;no;3581;7459;932062935
muljuma;VERB;O;2;no;2303;7459;932062935
äärmus;NOUN;O;2;no;8244;7459;932062935
teravam;ADJ;O;2;no;7684;7459;932062935
tugevamini;ADV;O;1;no;2443;7459;932062935
marurahvuslane;NOUN;O;1;no;415;7459;932062935
puna-valge-punane;ADJ;O;1;no;29;7459;932062935
süda;NOUN;O;1;no;193495;7459;932062935
rinnus;NOUN;O;1;no;42;7459;932062935
väiksem;ADJ;O;1;no;223864;7459;932062935
detail;NOUN;O;1;no;79254;7459;932062935
märk;NOUN;O;2;no;143324;7459;932062935
külm;NOUN;O;1;no;156041;7459;932062935
kohtama;VERB;O;1;no;60546;7459;932062935
riietus;NOUN;O;1;no;22433;7459;932062935
väline;ADJ;O;1;no;44744;7459;932062935
atribuut;NOUN;O;1;no;6814;7459;932062935
kaude;NOUN;O;1;no;846;7459;932062935
levinud;ADJ;O;1;no;54788;7459;932062935
liikumine;NOUN;O;2;no;153521;7459;932062935
agressiivne;ADJ;O;1;no;16796;7459;932062935
natsionalist;NOUN;O;1;no;1237;7459;932062935
arusaadav;ADJ;O;1;no;30929;7459;932062935
vastukaal;NOUN;O;1;no;5231;7459;932062935
muu;DET;O;1;yes;838288;7459;932062935
surve;NOUN;O;1;no;49087;7459;932062935
Tallinn;PROPN;O;2;no;819246;7459;932062935
linnapea;NOUN;O;1;no;50475;7459;932062935
kutsuma;VERB;O;1;no;330462;7459;932062935
üles;ADV;O;4;yes;452851;7459;932062935
referendum;NOUN;O;1;no;11371;7459;932062935
kakskeelne;ADJ;O;1;no;3083;7459;932062935
nädalapäev;NOUN;O;1;no;5836;7459;932062935
testima;VERB;O;1;no;48477;7459;932062935
kogunema;VERB;O;1;no;62007;7459;932062935
