lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
riigiametnik;NOUN;O;1;no;6267;2230;932062935
tegelane;NOUN;O;1;no;109463;2230;932062935
olümpiakangelane;NOUN;O;1;no;54;2230;932062935
õnnitlema;VERB;O;1;no;10320;2230;932062935
ühesõnaga;ADV;O;1;no;36873;2230;932062935
tänama;VERB;O;4;no;112565;2230;932062935
lill;NOUN;O;1;no;59443;2230;932062935
suureliselt;ADV;O;1;no;118;2230;932062935
eest;ADP;O;1;yes;1110901;2230;932062935
järelemõtlemine;NOUN;O;1;no;1245;2230;932062935
meelest;ADP;O;1;yes;91489;2230;932062935
aitama;VERB;O;1;no;740996;2230;932062935
tänama;INTJ;O;1;no;112565;2230;932062935
mitmekordistama;VERB;O;1;no;843;2230;932062935
rubriik;NOUN;O;1;no;19110;2230;932062935
kuuluma;VERB;O;1;no;324317;2230;932062935
paljuräägitud;ADJ;O;1;no;741;2230;932062935
vastus;NOUN;O;2;no;294600;2230;932062935
paluma;VERB;O;1;no;368602;2230;932062935
kadumine;NOUN;O;1;no;21851;2230;932062935
õigemini;ADV;O;1;no;17288;2230;932062935
väljend;ADJ;O;1;no;25167;2230;932062935
sõnapaar;NOUN;O;1;no;2548;2230;932062935
tänane;ADJ;O;3;no;180017;2230;932062935
hetk;NOUN;O;5;no;667812;2230;932062935
sees;ADV;O;1;yes;220171;2230;932062935
praegune;ADJ;O;1;yes;309258;2230;932062935
viiv;ADJ;O;1;no;13286;2230;932062935
õige;ADJ;O;1;no;397744;2230;932062935
pisikene;ADJ;O;1;no;3775;2230;932062935
ajalõik;NOUN;O;1;no;275;2230;932062935
täna;ADV;O;3;no;614088;2230;932062935
õige;ADV;O;2;no;397744;2230;932062935
palju;PRON;O;1;yes;2032422;2230;932062935
olümpialaine;NOUN;O;1;no;15;2230;932062935
päev;NOUN;O;2;no;1360298;2230;932062935
enne;ADP;O;1;yes;841805;2230;932062935
sportlane;NOUN;O;1;no;73289;2230;932062935
etteaste;NOUN;O;1;no;15109;2230;932062935
homnene;ADJ;O;1;no;0;2230;932062935
väljend;NOUN;O;1;no;25167;2230;932062935
Loskutov;PROPN;O;1;no;218;2230;932062935
võistlema;VERB;O;3;no;56425;2230;932062935
kellaaeg;NOUN;O;1;no;79121;2230;932062935
otse;ADV;O;1;no;171771;2230;932062935
teatavasti;ADV;O;1;no;18150;2230;932062935
Eesti;PROPN;O;1;no;2594139;2230;932062935
tulevik;NOUN;O;1;no;229787;2230;932062935
olevik;NOUN;O;1;no;11297;2230;932062935
homme;ADV;O;1;no;107395;2230;932062935
päris;ADJ;O;1;yes;459040;2230;932062935
viga;NOUN;O;1;no;235393;2230;932062935
hommikupool;NOUN;O;1;no;465;2230;932062935
kõikjal;ADV;O;1;no;34391;2230;932062935
pakitu;NOUN;O;2;no;1043;2230;932062935
kohver;NOUN;O;3;no;19202;2230;932062935
oodatud;ADJ;O;2;no;69423;2230;932062935
saavutus;NOUN;O;1;no;36970;2230;932062935
just;ADV;O;1;yes;809252;2230;932062935
uudis;NOUN;O;1;no;165123;2230;932062935
Iraak;PROPN;O;1;no;22094;2230;932062935
hukkunu;NOUN;O;1;no;13191;2230;932062935
sõdur;NOUN;O;3;no;41344;2230;932062935
tegemine;NOUN;O;2;no;590180;2230;932062935
keeleviga;NOUN;O;1;no;323;2230;932062935
nud-kesksõna;NOUN;O;1;no;25;2230;932062935
muutma;VERB;O;1;no;493755;2230;932062935
täiend;NOUN;O;1;no;1448;2230;932062935
seisma;VERB;O;1;no;266132;2230;932062935
tro;NOUN;O;1;no;44;2230;932062935
pakitud;ADJ;O;1;no;72;2230;932062935
oodatu;NOUN;O;1;no;9141;2230;932062935
tulemus;NOUN;O;2;no;581795;2230;932062935
langenu;NOUN;O;1;no;3539;2230;932062935
kehtima;VERB;O;2;no;154752;2230;932062935
riik;NOUN;O;2;no;937782;2230;932062935
erinev;ADJ;O;1;no;934036;2230;932062935
sätestatud;ADJ;O;2;no;77875;2230;932062935
soodustus;NOUN;O;2;no;25664;2230;932062935
lombakas;ADJ;O;1;no;574;2230;932062935
kõigepealt;ADV;O;1;yes;78956;2230;932062935
sõnajärjekord;NOUN;O;1;no;24;2230;932062935
poolest;ADP;O;1;yes;112711;2230;932062935
teistsugune;ADJ;O;1;yes;60280;2230;932062935
soovitus;NOUN;O;1;no;120741;2230;932062935
vaid;ADV;O;1;yes;1233871;2230;932062935
rõhutama;VERB;O;1;no;149331;2230;932062935
mitu;PRON;O;2;yes;814408;2230;932062935
liik;NOUN;O;1;no;99986;2230;932062935
mitmesugune;PRON;O;1;yes;44448;2230;932062935
igasugune;PRON;O;1;yes;145235;2230;932062935
laul;NOUN;O;4;no;158659;2230;932062935
stoor;NOUN;O;4;no;0;2230;932062935
küsima;VERB;O;2;no;448244;2230;932062935
reporter;NOUN;O;1;no;14543;2230;932062935
lõiguke;ADJ;O;1;no;456;2230;932062935
laulja;NOUN;O;1;no;46396;2230;932062935
vastama;VERB;O;2;no;364411;2230;932062935
seletama;VERB;O;1;no;79357;2230;932062935
jutustama;VERB;O;1;no;41757;2230;932062935
terve;ADJ;O;1;no;341956;2230;932062935
lugu;NOUN;O;6;no;453200;2230;932062935
sekka;ADV;O;1;yes;31248;2230;932062935
võõras;ADJ;O;1;no;84151;2230;932062935
laenatud;ADJ;O;1;no;5979;2230;932062935
hoog;NOUN;O;1;no;76130;2230;932062935
teatud;ADJ;O;2;no;159599;2230;932062935
tekst;NOUN;O;1;no;179581;2230;932062935
ümbrus;NOUN;O;1;no;75409;2230;932062935
eriti;ADV;O;2;no;605323;2230;932062935
muusika;NOUN;O;1;no;213744;2230;932062935
iseenese;PRON;O;1;yes;109997;2230;932062935
lõbus;ADJ;O;4;no;56623;2230;932062935
stoor;ADJ;O;2;no;0;2230;932062935
aru;NOUN;O;1;no;417387;2230;932062935
ootama;VERB;O;1;no;587221;2230;932062935
huvitav;ADJ;O;1;no;292581;2230;932062935
välde;NOUN;O;2;no;1572;2230;932062935
küsimus;NOUN;O;2;no;622168;2230;932062935
kavatsema;VERB;O;1;no;82912;2230;932062935
lähemalt;ADV;O;1;no;87022;2230;932062935
saatma;VERB;O;1;no;381468;2230;932062935
pikemalt;ADV;O;1;no;37603;2230;932062935
raadiokanal;NOUN;O;1;no;984;2230;932062935
selgitama;VERB;O;2;no;279045;2230;932062935
hiljuti;ADV;O;1;no;112419;2230;932062935
keelenõunik;NOUN;O;1;no;33;2230;932062935
Einar;PROPN;O;1;no;5897;2230;932062935
Kraut;PROPN;O;1;no;309;2230;932062935
lõpuks;ADV;O;1;no;285373;2230;932062935
lubama;VERB;O;1;no;305810;2230;932062935
ostja;NOUN;O;2;no;53293;2230;932062935
Rimi;PROPN;O;1;no;5449;2230;932062935
kaubamaja;NOUN;O;1;no;12046;2230;932062935
silt;NOUN;O;2;no;42544;2230;932062935
kutsuma;VERB;O;1;no;330462;2230;932062935
soodsalt;ADV;O;1;no;7441;2230;932062935
ostma;VERB;O;1;no;512016;2230;932062935
Juri;PROPN;O;3;no;8788;2230;932062935
pelmeen;NOUN;O;3;no;4375;2230;932062935
noh;INTJ;O;1;yes;115252;2230;932062935
Jüri;PROPN;O;2;no;95487;2230;932062935
nimi;NOUN;O;1;no;536165;2230;932062935
pelmeenipakk;NOUN;O;1;no;14;2230;932062935
peal;ADV;O;1;yes;291595;2230;932062935
astuma;VERB;O;2;no;216142;2230;932062935
toode;NOUN;O;1;no;539006;2230;932062935
kutsuvalt;ADV;O;1;no;812;2230;932062935
eraldi;ADV;O;2;no;186414;2230;932062935
kirjutatud;ADJ;O;1;no;185;2230;932062935
soodne;ADJ;O;1;no;55699;2230;932062935
lohepulk;NOUN;O;2;no;0;2230;932062935
nüid;ADV;O;1;no;0;2230;932062935
lõbustatud;ADJ;O;1;no;0;2230;932062935
kassiir;NOUN;O;1;no;829;2230;932062935
vestlus;NOUN;O;1;no;57622;2230;932062935
võimalik;ADJ;O;1;no;939996;2230;932062935
täpp;NOUN;O;3;no;13512;2230;932062935
täht;NOUN;O;2;no;77823;2230;932062935
ilmne;ADJ;O;1;no;13445;2230;932062935
lohakus;NOUN;O;1;no;1940;2230;932062935
kassatöötaja;NOUN;O;1;no;23;2230;932062935
arvuti;NOUN;O;1;no;167999;2230;932062935
soodusmüügikuulutus;NOUN;O;1;no;0;2230;932062935
käsi;NOUN;O;1;no;694904;2230;932062935
viltpliiats;NOUN;O;1;no;699;2230;932062935
joonistama;VERB;O;1;no;33155;2230;932062935
puuduma;VERB;O;1;no;211797;2230;932062935
Õ;NOUN;O;1;yes;2076;2230;932062935
ö;NOUN;O;1;yes;1592;2230;932062935
Annika;PROPN;O;1;no;12506;2230;932062935
võib-olla;ADV;O;1;yes;138681;2230;932062935
lõpetama;VERB;O;1;no;317669;2230;932062935
kõrv;NOUN;O;1;no;62076;2230;932062935
kohtuma;VERB;O;1;no;156435;2230;932062935
nädal;NOUN;O;1;no;629821;2230;932062935
toimetaja;NOUN;O;1;no;30405;2230;932062935
