lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
juht;NOUN;O;1;no;823361;2299;932062935
Kuubat;PROPN;O;1;no;0;2299;932062935
juhtima;VERB;O;1;no;208258;2299;932062935
47;NUM;O;1;no;0;2299;932062935
kõige;ADV;O;1;yes;1010725;2299;932062935
kauem;ADV;O;1;no;55806;2299;932062935
muuhulgas;ADV;O;1;no;46562;2299;932062935
Ameerika;PROPN;O;1;no;106208;2299;932062935
vahetumine;NOUN;O;1;no;2584;2299;932062935
Taani;PROPN;O;1;no;52674;2299;932062935
Rootsi;PROPN;O;1;no;146579;2299;932062935
Venemaa;PROPN;O;2;no;293403;2299;932062935
Leedu;PROPN;O;1;no;91860;2299;932062935
alates;ADP;O;1;yes;308107;2299;932062935
olema;VERB;O;3;yes;44175173;2299;932062935
kujur;NOUN;O;2;no;955;2299;932062935
Riina;PROPN;O;1;no;15688;2299;932062935
Eentalu;PROPN;O;1;no;529;2299;932062935
kõigepealt;ADV;O;1;yes;78956;2299;932062935
nimesilt;NOUN;O;1;no;1838;2299;932062935
loosima;VERB;O;1;no;21865;2299;932062935
pärnaalleel;NOUN;O;1;no;0;2299;932062935
box;NOUN;O;1;no;4287;2299;932062935
esima;VERB;O;1;no;47;2299;932062935
esinema;VERB;O;1;no;186435;2299;932062935
Aleksander;PROPN;O;1;no;25121;2299;932062935
Velo;PROPN;O;1;no;246;2299;932062935
Elna;PROPN;O;1;no;315;2299;932062935
Elizabeth;PROPN;O;1;no;9877;2299;932062935
Christensen;PROPN;O;1;no;501;2299;932062935
Margarita;PROPN;O;1;no;2676;2299;932062935
kamar;NOUN;O;1;no;739;2299;932062935
Tauno;PROPN;O;1;no;5890;2299;932062935
Kangro;PROPN;O;1;no;6998;2299;932062935
Hermine;PROPN;O;1;no;181;2299;932062935
Keller;PROPN;O;1;no;1785;2299;932062935
Vital;PROPN;O;3;no;588;2299;932062935
Novikov;PROPN;O;3;no;2810;2299;932062935
Sergei;PROPN;O;1;no;20829;2299;932062935
Usplagnikoba;PROPN;O;1;no;0;2299;932062935
Külli;PROPN;O;1;no;8340;2299;932062935
Tammik;PROPN;O;1;no;3633;2299;932062935
Simson;PROPN;O;2;no;10711;2299;932062935
seaküla;NOUN;O;2;no;102;2299;932062935
vastus;NOUN;O;1;no;294600;2299;932062935
küsimus;NOUN;O;1;no;622168;2299;932062935
loom;NOUN;O;5;no;212901;2299;932062935
valima;VERB;O;1;no;477367;2299;932062935
idee;NOUN;O;1;no;240114;2299;932062935
tasku;NOUN;O;2;no;50437;2299;932062935
sihuke;DET;O;1;yes;10050;2299;932062935
pantor;NOUN;O;1;no;0;2299;932062935
tunne;NOUN;O;1;no;249502;2299;932062935
küll;ADV;O;2;yes;1080941;2299;932062935
kevadjaht;NOUN;O;1;no;82;2299;932062935
nimi;NOUN;O;1;no;536165;2299;932062935
vahel;ADV;O;1;yes;555453;2299;932062935
poolskulptuur;NOUN;O;1;no;0;2299;932062935
arvama;VERB;O;2;no;778296;2299;932062935
niisugune;DET;O;2;yes;62699;2299;932062935
animalistlik;ADJ;O;1;no;49;2299;932062935
kunst;NOUN;O;1;no;102435;2299;932062935
meelest;ADP;O;1;yes;91489;2299;932062935
tore;ADJ;O;1;no;248583;2299;932062935
üritus;NOUN;O;3;no;215184;2299;932062935
Mati;PROPN;O;2;no;26061;2299;932062935
Kaal;PROPN;O;1;no;7636;2299;932062935
organiseerima;VERB;O;1;no;31161;2299;932062935
taas;ADV;O;1;no;242775;2299;932062935
ju;ADV;O;3;yes;845501;2299;932062935
lamp;ADJ;O;1;no;44052;2299;932062935
moodi;ADP;O;2;no;37771;2299;932062935
käituma;VERB;O;1;no;75508;2299;932062935
seal;ADV;O;1;yes;911658;2299;932062935
lõppema;VERB;O;1;no;160244;2299;932062935
vahe;NOUN;O;1;no;182714;2299;932062935
otsustama;VERB;O;1;no;383510;2299;932062935
hunt;NOUN;O;1;no;34635;2299;932062935
leopard;NOUN;O;1;no;1817;2299;932062935
kallal;ADP;O;1;yes;34042;2299;932062935
asuma;VERB;O;1;no;540495;2299;932062935
rohkem;ADV;O;1;yes;1093000;2299;932062935
materjal;NOUN;O;1;no;261961;2299;932062935
just;ADV;O;1;yes;809252;2299;932062935
kohta;ADP;O;1;yes;1118768;2299;932062935
sellepärast;ADV;O;3;yes;114174;2299;932062935
kõrval;ADP;O;1;yes;166126;2299;932062935
alati;ADV;O;3;yes;548446;2299;932062935
huvitama;VERB;O;1;no;141970;2299;932062935
tsirkus;NOUN;O;1;no;9114;2299;932062935
iga;PRON;O;1;yes;1374684;2299;932062935
pool;ADV;O;1;yes;616839;2299;932062935
kohtama;VERB;O;1;no;60546;2299;932062935
võima;AUX;O;1;yes;3045900;2299;932062935
korraldus;NOUN;O;1;no;85411;2299;932062935
meeldima;VERB;O;1;no;469613;2299;932062935
direktor;NOUN;O;2;no;74459;2299;932062935
kaal;PROPN;O;1;no;101775;2299;932062935
plaan;NOUN;O;1;no;296908;2299;932062935
korraldama;VERB;O;1;no;238111;2299;932062935
hindama;VERB;O;2;no;270241;2299;932062935
sünnipäev;NOUN;O;1;no;100244;2299;932062935
viimistlema;VERB;O;1;no;12936;2299;932062935
planks;NOUN;O;1;no;0;2299;932062935
siinsamas;ADV;O;1;no;9094;2299;932062935
boks;NOUN;O;1;no;8420;2299;932062935
väljas;ADV;O;1;yes;98422;2299;932062935
traditsiooniliselt;ADV;O;1;no;14351;2299;932062935
preemia;NOUN;O;1;no;35257;2299;932062935
arvamus;NOUN;O;1;no;193465;2299;932062935
avaldama;VERB;O;1;no;239828;2299;932062935
tõmbama;VERB;O;1;no;194731;2299;932062935
joon;NOUN;O;1;no;69525;2299;932062935
alla;ADV;O;1;yes;632630;2299;932062935
põhikollektsioon;NOUN;O;1;no;83;2299;932062935
igavesti;ADV;O;1;no;16067;2299;932062935
50;NUM;O;1;no;0;2299;932062935
plaanima;VERB;O;1;no;85096;2299;932062935
näitus;NOUN;O;1;no;136680;2299;932062935
lahutamatu;ADJ;O;1;no;10967;2299;932062935
vabaõhuetendus;NOUN;O;1;no;418;2299;932062935
küla;NOUN;O;1;no;269054;2299;932062935
teade;NOUN;O;1;no;133286;2299;932062935
mängitud;VERB;O;1;no;17712;2299;932062935
valmimine;NOUN;O;1;no;25611;2299;932062935
sisse;ADV;O;2;yes;547615;2299;932062935
unistamine;NOUN;O;1;no;2235;2299;932062935
Parun;PROPN;O;1;no;224;2299;932062935
geni;NOUN;O;2;no;54;2299;932062935
tütar;NOUN;O;1;no;104042;2299;932062935
meheleminek;NOUN;O;1;no;191;2299;932062935
1905.;ADJ;O;2;no;0;2299;932062935
rahvarahutus;NOUN;O;1;no;464;2299;932062935
mõis;NOUN;O;2;no;89345;2299;932062935
põletamine;NOUN;O;2;no;11206;2299;932062935
vaataja;NOUN;O;1;no;52727;2299;932062935
ette;ADV;O;1;yes;724550;2299;932062935
miks;ADV;O;1;yes;580050;2299;932062935
pealkiri;NOUN;O;1;no;91041;2299;932062935
stsenar;NOUN;O;1;no;0;2299;932062935
lavastaja;NOUN;O;1;no;32146;2299;932062935
Reet;PROPN;O;2;no;16478;2299;932062935
grupp;NOUN;O;2;no;143511;2299;932062935
parun;NOUN;O;1;no;4844;2299;932062935
Arved;PROPN;O;1;no;1126;2299;932062935
Nolken;PROPN;O;3;no;0;2299;932062935
naine;NOUN;O;1;no;822988;2299;932062935
Josephine;PROPN;O;1;no;604;2299;932062935
teadma;VERB;O;4;no;1482699;2299;932062935
juhtuma;VERB;O;2;no;321293;2299;932062935
kehastuma;VERB;O;1;no;5319;2299;932062935
ütlema;VERB;O;6;no;1762423;2299;932062935
vaim;NOUN;O;2;no;69666;2299;932062935
siduv;ADJ;O;2;no;11736;2299;932062935
tegelane;NOUN;O;2;no;109463;2299;932062935
kestma;VERB;O;1;no;162444;2299;932062935
läbi;ADV;O;1;yes;954312;2299;932062935
varasem;ADJ;O;1;no;124653;2299;932062935
kord;NOUN;O;1;no;1304710;2299;932062935
ees;ADP;O;1;yes;377493;2299;932062935
park;NOUN;O;1;no;78291;2299;932062935
ajalooline;ADJ;O;2;no;72645;2299;932062935
siseruum;NOUN;O;1;no;20182;2299;932062935
väike;ADJ;O;1;no;690514;2299;932062935
tagasivaade;NOUN;O;1;no;4168;2299;932062935
suvi;NOUN;O;1;no;261885;2299;932062935
mängima;VERB;O;1;no;537718;2299;932062935
revolutsiooniline;ADJ;O;1;no;7220;2299;932062935
video;NOUN;O;1;no;234151;2299;932062935
kurv;ADJ;O;1;no;19378;2299;932062935
selline;PRON;O;1;yes;1661084;2299;932062935
haarama;VERB;O;1;no;64818;2299;932062935
lause;NOUN;O;1;no;74030;2299;932062935
tunglemine;NOUN;O;1;no;876;2299;932062935
mäss;NOUN;O;1;no;7775;2299;932062935
natukene;ADV;O;1;no;65888;2299;932062935
kordama;VERB;O;1;no;53197;2299;932062935
kandev;ADJ;O;1;no;22730;2299;932062935
uni;NOUN;O;1;no;84999;2299;932062935
ajal;ADP;O;2;no;317252;2299;932062935
paruniproua;NOUN;O;1;no;58;2299;932062935
viibima;VERB;O;1;no;83594;2299;932062935
kõikjal;ADV;O;1;no;34391;2299;932062935
keeris;NOUN;O;1;no;3590;2299;932062935
sekkuma;VERB;O;1;no;29545;2299;932062935
isegi;ADV;O;1;yes;696376;2299;932062935
peremehetema;VERB;O;1;no;0;2299;932062935
külvivolinik;NOUN;O;1;no;62;2299;932062935
traktorist;NOUN;O;2;no;1755;2299;932062935
ruum;NOUN;O;1;no;278787;2299;932062935
kasutama;VERB;O;1;no;1455497;2299;932062935
viljahoidla;NOUN;O;1;no;121;2299;932062935
istuma;VERB;O;1;no;226540;2299;932062935
vestlema;VERB;O;1;no;28533;2299;932062935
söögisaal;NOUN;O;1;no;2362;2299;932062935
Emmdee;PROPN;O;1;no;0;2299;932062935
oti;NOUN;O;1;no;0;2299;932062935
ühiselamu;NOUN;O;1;no;5122;2299;932062935
voodi;NOUN;O;1;no;95332;2299;932062935
täis;ADV;O;1;no;305641;2299;932062935
paksult;ADV;O;1;no;4193;2299;932062935
koristaja;NOUN;O;1;no;7117;2299;932062935
pank;NOUN;O;1;no;113188;2299;932062935
pesema;VERB;O;1;no;87932;2299;932062935
ikka;ADV;O;6;yes;1123255;2299;932062935
vesi;NOUN;O;1;no;438559;2299;932062935
must;ADJ;O;1;yes;217866;2299;932062935
dekat;NOUN;O;1;no;0;2299;932062935
vist;ADV;O;1;yes;352175;2299;932062935
vandesõna;NOUN;O;1;no;718;2299;932062935
sajatama;VERB;O;1;no;747;2299;932062935
suisa;ADV;O;1;no;27023;2299;932062935
keeletu;ADJ;O;1;no;478;2299;932062935
sky;NOUN;O;1;no;1073;2299;932062935
kohapealne;ADJ;O;1;no;10808;2299;932062935
hullumeelsus;NOUN;O;2;no;2674;2299;932062935
sõnasaba;NOUN;O;1;no;0;2299;932062935
kinni;ADV;O;1;no;325823;2299;932062935
jah;ADV;O;1;yes;412789;2299;932062935
hull;ADJ;O;1;no;90362;2299;932062935
sest;SCONJ;O;1;yes;1380142;2299;932062935
filmima;VERB;O;1;no;22387;2299;932062935
eesti;ADJ;O;2;no;457012;2299;932062935
mängufilm;NOUN;O;1;no;8472;2299;932062935
pimestama;VERB;O;1;no;3100;2299;932062935
näitleja;NOUN;O;1;no;85171;2299;932062935
lossipreil;NOUN;O;1;no;0;2299;932062935
gümnaasium;NOUN;O;1;no;75852;2299;932062935
õppiv;ADJ;O;1;no;9412;2299;932062935
Marilii;PROPN;O;1;no;75;2299;932062935
kruup;NOUN;O;1;no;1282;2299;932062935
kehastama;VERB;O;1;no;10142;2299;932062935
eel;ADP;O;1;yes;39927;2299;932062935
noor;ADJ;O;1;no;546822;2299;932062935
preili;NOUN;O;1;no;11564;2299;932062935
tantsima;VERB;O;1;no;38416;2299;932062935
ballisaal;NOUN;O;1;no;480;2299;932062935
minut;NOUN;O;1;no;353185;2299;932062935
Mari-Liis;PROPN;O;1;no;7043;2299;932062935
huvitav;VERB;O;1;no;292581;2299;932062935
kostüüm;NOUN;O;1;no;17138;2299;932062935
saal;NOUN;O;1;no;85824;2299;932062935
selline;ADJ;O;2;yes;1661084;2299;932062935
üldse;ADV;O;1;no;442326;2299;932062935
huvitav;ADJ;O;2;no;292581;2299;932062935
jälgima;VERB;O;1;no;189257;2299;932062935
talurahvaetendus;NOUN;O;1;no;0;2299;932062935
iga;DET;O;3;yes;1374684;2299;932062935
kuidagimoodi;ADV;O;1;no;3727;2299;932062935
jälle;ADV;O;1;no;307300;2299;932062935
huvi;NOUN;O;1;no;327194;2299;932062935
vaatama;VERB;O;2;no;1204574;2299;932062935
homme;ADV;O;3;no;107395;2299;932062935
raames;ADP;O;1;no;125969;2299;932062935
ekskursioon;NOUN;O;1;no;20358;2299;932062935
huviline;NOUN;O;1;no;84499;2299;932062935
külastama;VERB;O;2;no;110645;2299;932062935
Nolcanite;PROPN;O;1;no;0;2299;932062935
suguvõsa;NOUN;O;1;no;14414;2299;932062935
nendaja;NOUN;O;1;no;0;2299;932062935
sõber;NOUN;O;1;no;328431;2299;932062935
Valgamaa;PROPN;O;2;no;13075;2299;932062935
seitsmes;ADJ;O;1;no;32230;2299;932062935
Toomas;PROPN;O;2;no;60215;2299;932062935
Kelt;PROPN;O;1;yes;457;2299;932062935
kohapeal;ADV;O;1;no;135759;2299;932062935
tegemine;NOUN;O;1;no;590180;2299;932062935
tooma;VERB;O;2;no;815211;2299;932062935
siia;ADV;O;1;yes;218549;2299;932062935
muinasajahuviline;NOUN;O;1;no;0;2299;932062935
peakorraldaja;NOUN;O;1;no;9104;2299;932062935
Käsmu;PROPN;O;2;no;5084;2299;932062935
meremuuseum;NOUN;O;1;no;2804;2299;932062935
Aarne;PROPN;O;1;no;7779;2299;932062935
Vaik;PROPN;O;1;no;1765;2299;932062935
kujunema;VERB;O;2;no;109268;2299;932062935
kindel;ADJ;O;1;no;379090;2299;932062935
lain;NOUN;O;1;no;45;2299;932062935
niukne;ADJ;O;1;no;130;2299;932062935
käsitöösuund;NOUN;O;1;no;0;2299;932062935
peale;ADP;O;1;yes;1209468;2299;932062935
orientatsioon;NOUN;O;1;no;3804;2299;932062935
meister;NOUN;O;3;no;81361;2299;932062935
demonstreerima;VERB;O;1;no;13350;2299;932062935
õpetama;VERB;O;2;no;128636;2299;932062935
õpilane;NOUN;O;1;no;315105;2299;932062935
osavõtja;NOUN;O;1;no;16891;2299;932062935
toetaja;NOUN;O;1;no;36840;2299;932062935
muretsema;VERB;O;1;no;68548;2299;932062935
varustus;NOUN;O;1;no;38589;2299;932062935
vastav;ADJ;O;1;no;182310;2299;932062935
sees;ADV;O;1;yes;220171;2299;932062935
ehk;CCONJ;O;3;yes;977379;2299;932062935
sealsamas;ADV;O;1;no;11062;2299;932062935
aga;ADV;O;1;yes;4543343;2299;932062935
üldiselt;ADV;O;1;no;129368;2299;932062935
situatsioon;NOUN;O;1;no;31909;2299;932062935
jalg;NOUN;O;1;no;240981;2299;932062935
muinasaeg;NOUN;O;2;no;2218;2299;932062935
häbenema;VERB;O;1;no;13395;2299;932062935
miski;PRON;O;1;yes;1421694;2299;932062935
niimoodi;ADV;O;1;yes;68305;2299;932062935
uhkus;NOUN;O;1;no;20664;2299;932062935
triibuseelik;NOUN;O;1;no;206;2299;932062935
laulupidu;NOUN;O;1;no;20606;2299;932062935
orjaaegne;ADJ;O;1;no;0;2299;932062935
eks;ADV;O;2;yes;283895;2299;932062935
testima;VERB;O;1;no;48477;2299;932062935
oriendus;NOUN;O;1;no;0;2299;932062935
ai;NOUN;O;1;yes;9792;2299;932062935
orjus;NOUN;O;1;no;3221;2299;932062935
vastu;ADP;O;1;yes;1054024;2299;932062935
ega;ADV;O;1;yes;707621;2299;932062935
mäletama;VERB;O;1;no;147820;2299;932062935
millal;ADV;O;1;yes;125539;2299;932062935
siiamaani;ADV;O;1;no;30782;2299;932062935
mingi;DET;O;3;yes;1065354;2299;932062935
tööde;NOUN;O;1;no;0;2299;932062935
muinastöö;NOUN;O;1;no;0;2299;932062935
selleaegne;ADJ;O;1;no;928;2299;932062935
iseenese;PRON;O;1;yes;109997;2299;932062935
ala;NOUN;O;1;no;238521;2299;932062935
näiteks;ADV;O;2;no;259375;2299;932062935
võimalik;ADJ;O;2;no;939996;2299;932062935
kuidas;ADV;O;4;yes;1317035;2299;932062935
eht;NOUN;O;1;no;628;2299;932062935
põletama;VERB;O;1;no;25278;2299;932062935
savinõu;NOUN;O;1;no;525;2299;932062935
või;ADV;O;1;yes;4113697;2299;932062935
kootma;VERB;O;1;no;0;2299;932062935
kõlav;NOUN;O;1;no;7591;2299;932062935
gooti;ADJ;O;1;no;2397;2299;932062935
riie;NOUN;O;1;no;126195;2299;932062935
päris;ADV;O;1;yes;459040;2299;932062935
oluline;ADJ;O;2;no;606448;2299;932062935
relvademonstratsioon;NOUN;O;1;no;0;2299;932062935
turniir;NOUN;O;2;no;111034;2299;932062935
relv;NOUN;O;2;no;58710;2299;932062935
TV;PROPN;O;1;no;6377;2299;932062935
valmistama;VERB;O;1;no;152592;2299;932062935
raudrüü;NOUN;O;1;no;719;2299;932062935
soomussärk;NOUN;O;1;no;39;2299;932062935
erinev;ADJ;O;1;no;934036;2299;932062935
käsitööliik;NOUN;O;1;no;131;2299;932062935
kahtlematult;ADV;O;1;no;453;2299;932062935
atraktiivsem;ADJ;O;1;no;4968;2299;932062935
pealtvaataja;NOUN;O;2;no;22556;2299;932062935
suurem;ADJ;O;1;no;677819;2299;932062935
võitlus;NOUN;O;1;no;70719;2299;932062935
peal;ADP;O;1;yes;291595;2299;932062935
lööma;VERB;O;1;no;276199;2299;932062935
müür;NOUN;O;1;no;20374;2299;932062935
relvavõitlus;NOUN;O;1;no;79;2299;932062935
demonstratsioon;NOUN;O;1;no;3316;2299;932062935
muidugi;ADV;O;1;yes;424562;2299;932062935
turvaliselt;ADV;O;1;no;20250;2299;932062935
esitaja;NOUN;O;1;no;17077;2299;932062935
harjutanud;VERB;O;1;no;3310;2299;932062935
pikalt;ADV;O;1;no;79312;2299;932062935
laager;NOUN;O;1;no;65539;2299;932062935
12;NUM;O;1;no;0;2299;932062935
kelt;NOUN;O;1;yes;1809;2299;932062935
eelolev;ADJ;O;1;no;10100;2299;932062935
öö;NOUN;O;1;no;157190;2299;932062935
kohati;ADV;O;2;yes;71804;2299;932062935
udu;NOUN;O;1;no;16874;2299;932062935
puhuma;VERB;O;2;no;39206;2299;932062935
kirdetuul;NOUN;O;2;no;1022;2299;932062935
kaheksa;NUM;O;1;no;101270;2299;932062935
meeter;NOUN;O;2;no;147310;2299;932062935
sekund;NOUN;O;2;no;150480;2299;932062935
soe;NOUN;O;2;no;207519;2299;932062935
Raadi;PROPN;O;1;no;5134;2299;932062935
homne;ADJ;O;1;no;31583;2299;932062935
neli;NUM;O;1;no;337422;2299;932062935
Põhja-Eesti;PROPN;O;1;no;12988;2299;932062935
püsima;VERB;O;1;no;121341;2299;932062935
tuleoht;NOUN;O;1;no;1916;2299;932062935
niisugune;ADJ;O;1;yes;62699;2299;932062935
tänane;ADJ;O;1;no;180017;2299;932062935
Päevakada;PROPN;O;1;no;0;2299;932062935
kena;ADJ;O;1;no;89163;2299;932062935
kuulmine;NOUN;O;1;no;7809;2299;932062935
