lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sangpomm;NOUN;O;1;no;1472;3509;932062935
tõstma;VERB;O;1;no;229248;3509;932062935
ehk;ADV;O;1;yes;977379;3509;932062935
teisiti;ADV;O;1;no;53186;3509;932062935
tegemine;NOUN;O;1;no;590180;3509;932062935
eeldama;VERB;O;2;no;97714;3509;932062935
spordibaas;NOUN;O;2;no;1350;3509;932062935
rõõmustav;ADJ;O;1;no;4748;3509;932062935
viimane;ADJ;O;2;no;960645;3509;932062935
ülesanne;NOUN;O;1;no;212366;3509;932062935
spordiväljak;NOUN;O;1;no;2918;3509;932062935
kaas;NOUN;O;1;no;52687;3509;932062935
sponsor;NOUN;O;2;no;11130;3509;932062935
nõus;ADV;O;1;no;108257;3509;932062935
mänguväljak;NOUN;O;1;no;19900;3509;932062935
spordiplats;NOUN;O;3;no;917;3509;932062935
üle;ADP;O;1;yes;1447134;3509;932062935
taastama;VERB;O;2;no;75642;3509;932062935
küla;NOUN;O;1;no;269054;3509;932062935
koos;ADP;O;1;yes;875375;3509;932062935
linnarahvas;NOUN;O;1;no;4202;3509;932062935
kogemus;NOUN;O;1;no;330671;3509;932062935
panema;VERB;O;4;no;1364289;3509;932062935
käsi;NOUN;O;1;no;694904;3509;932062935
külg;NOUN;O;1;no;147653;3509;932062935
hakkama;VERB;O;6;yes;1534193;3509;932062935
rajama;VERB;O;4;no;67903;3509;932062935
kiiremini;ADV;O;1;no;73187;3509;932062935
valmis;ADV;O;1;no;313140;3509;932062935
kuid;CCONJ;O;2;yes;1732128;3509;932062935
tendents;NOUN;O;4;no;8567;3509;932062935
poolt;ADV;O;5;yes;608317;3509;932062935
mererand;NOUN;O;1;no;4134;3509;932062935
mets;NOUN;O;1;no;191275;3509;932062935
aas;NOUN;O;1;no;11265;3509;932062935
nõudmine;NOUN;O;1;no;40077;3509;932062935
kasvama;VERB;O;2;no;318848;3509;932062935
liikumisharrastussport;NOUN;O;1;no;0;3509;932062935
kogu;NOUN;O;2;yes;810088;3509;932062935
külaskäik;NOUN;O;1;no;8883;3509;932062935
koht;NOUN;O;2;no;1148987;3509;932062935
tühi;ADJ;O;1;no;130101;3509;932062935
põld;NOUN;O;1;no;48509;3509;932062935
traditsioon;NOUN;O;1;no;63296;3509;932062935
nonii;INTJ;O;2;no;1121;3509;932062935
puudutama;VERB;O;2;no;117116;3509;932062935
pelgalt;ADV;O;1;no;21226;3509;932062935
vaid;CCONJ;O;1;yes;1233871;3509;932062935
tunduma;VERB;O;1;no;476788;3509;932062935
ratsionaalselt;ADV;O;1;no;2333;3509;932062935
analüüs;NOUN;O;1;no;100780;3509;932062935
arutama;VERB;O;1;no;115498;3509;932062935
vastu;ADP;O;1;yes;1054024;3509;932062935
argument;NOUN;O;1;no;29905;3509;932062935
siia;ADV;O;2;yes;218549;3509;932062935
haigla;NOUN;O;1;no;143381;3509;932062935
kolmandane;ADJ;O;1;no;507;3509;932062935
hüppeväljak;NOUN;O;1;no;0;3509;932062935
leiduma;VERB;O;1;no;119243;3509;932062935
fanaatik;NOUN;O;1;no;1919;3509;932062935
pühenduma;ADJ;O;1;no;27065;3509;932062935
spordihull;NOUN;O;1;no;92;3509;932062935
rajatama;VERB;O;1;no;0;3509;932062935
tahtmine;NOUN;O;1;no;45207;3509;932062935
vaatamata;ADP;O;1;yes;71916;3509;932062935
ratsionaalne;ADJ;O;1;no;9224;3509;932062935
käsitlemine;NOUN;O;1;no;14941;3509;932062935
väljak;NOUN;O;1;no;75611;3509;932062935
hüppemägi;NOUN;O;1;no;1223;3509;932062935
venelane;NOUN;O;1;no;60850;3509;932062935
segama;VERB;O;1;no;139649;3509;932062935
eel;ADV;O;1;yes;39927;3509;932062935
peibutus;NOUN;O;1;no;308;3509;932062935
homme;ADV;O;1;no;107395;3509;932062935
päev;NOUN;O;1;no;1360298;3509;932062935
jõuluseisvas;ADJ;O;1;no;0;3509;932062935
kaelamurdev;ADJ;O;1;no;509;3509;932062935
200;NUM;O;1;no;0;3509;932062935
toit;NOUN;O;1;no;280492;3509;932062935
liblikas;NOUN;O;1;no;14382;3509;932062935
maanduma;VERB;O;1;no;22733;3509;932062935
poeg;NOUN;O;1;no;146285;3509;932062935
nokk;NOUN;O;1;no;6470;3509;932062935
täna;ADV;O;2;no;614088;3509;932062935
laps;NOUN;O;2;no;1505088;3509;932062935
Laatjeebeek;PROPN;O;1;no;0;3509;932062935
muutma;VERB;O;1;no;493755;3509;932062935
toon;NOUN;O;1;no;96576;3509;932062935
neelay;NOUN;O;1;no;0;3509;932062935
Jamure;PROPN;O;1;no;0;3509;932062935
alajas;NOUN;O;1;no;0;3509;932062935
murdma;VERB;O;1;no;58575;3509;932062935
pea;NOUN;O;2;yes;490501;3509;932062935
äkki;ADV;O;3;no;182318;3509;932062935
lebama;VERB;O;1;no;9128;3509;932062935
Peterburi;PROPN;O;1;no;29984;3509;932062935
iga;NOUN;O;1;yes;1374684;3509;932062935
vaid;ADV;O;1;yes;1233871;3509;932062935
päike;NOUN;O;1;no;115392;3509;932062935
soojen;NOUN;O;1;no;17;3509;932062935
koiden;NOUN;O;1;no;0;3509;932062935
lubama;VERB;O;1;no;305810;3509;932062935
toimekene;NOUN;O;1;no;0;3509;932062935
Elmo;PROPN;O;1;no;4324;3509;932062935
kindel;ADJ;O;1;no;379090;3509;932062935
arvatavasti;ADV;O;1;no;50110;3509;932062935
nõuandenurk;NOUN;O;1;no;28;3509;932062935
Riina;PROPN;O;3;no;15688;3509;932062935
Tammsaar;PROPN;O;2;no;612;3509;932062935
toimetama;VERB;O;2;no;87173;3509;932062935
millal;ADV;O;1;yes;125539;3509;932062935
aed;NOUN;O;8;no;125974;3509;932062935
sina;PRON;O;6;yes;3743020;3509;932062935
teema;NOUN;O;2;no;630317;3509;932062935
tänane;ADJ;O;2;no;180017;3509;932062935
köögivili;NOUN;O;15;no;29301;3509;932062935
koduaeg;NOUN;O;3;no;26;3509;932062935
tegelikult;ADV;O;3;no;475760;3509;932062935
kibekiire;ADJ;O;1;no;853;3509;932062935
külviaeg;NOUN;O;1;no;602;3509;932062935
tavaline;ADJ;O;2;no;197660;3509;932062935
varem;ADV;O;1;no;344486;3509;932062935
karm;ADJ;O;1;no;46375;3509;932062935
kevad;NOUN;O;1;no;161236;3509;932062935
pikk;NOUN;O;1;no;395543;3509;932062935
jahe;ADJ;O;1;no;28925;3509;932062935
külvama;VERB;O;3;no;16797;3509;932062935
märkama;VERB;O;1;no;153187;3509;932062935
koduaed;NOUN;O;2;no;7403;3509;932062935
Kamaal;PROPN;O;1;no;10;3509;932062935
kasvatama;VERB;O;6;no;96310;3509;932062935
vähem;ADV;O;1;no;307272;3509;932062935
marjapõõsas;NOUN;O;2;no;1897;3509;932062935
viljapuu;NOUN;O;1;no;4441;3509;932062935
ilupõõsas;NOUN;O;1;no;546;3509;932062935
puu;NOUN;O;1;no;171612;3509;932062935
lill;NOUN;O;10;no;59443;3509;932062935
kasvatamine;NOUN;O;1;no;38128;3509;932062935
peaaegu;ADV;O;2;yes;177844;3509;932062935
loomulik;ADJ;O;1;no;74844;3509;932062935
põhjus;NOUN;O;1;no;400878;3509;932062935
nägu;NOUN;O;2;no;203254;3509;932062935
vestlema;VERB;O;1;no;28533;3509;932062935
pood;NOUN;O;2;no;209701;3509;932062935
turg;NOUN;O;1;no;193038;3509;932062935
tõesti;ADV;O;2;yes;299939;3509;932062935
hapendama;VERB;O;1;no;370;3509;932062935
ise;ADV;O;2;yes;3509459;3509;932062935
kapsas;NOUN;O;7;no;12687;3509;932062935
kelder;NOUN;O;1;no;24132;3509;932062935
porgand;NOUN;O;2;no;22059;3509;932062935
kaalikas;NOUN;O;1;no;2488;3509;932062935
täis;ADV;O;2;no;305641;3509;932062935
kodu;NOUN;O;1;no;689127;3509;932062935
väike;ADJ;O;2;no;690514;3509;932062935
suvi;NOUN;O;1;no;261885;3509;932062935
vara;NOUN;O;1;no;110991;3509;932062935
söömine;NOUN;O;1;no;40407;3509;932062935
tohutu;ADJ;O;1;no;44960;3509;932062935
ostma;VERB;O;2;no;512016;3509;932062935
värske;ADJ;O;3;no;153442;3509;932062935
herne;ADJ;O;1;no;0;3509;932062935
tillikimp;ADJ;O;1;no;0;3509;932062935
närbuma;VERB;O;1;no;1458;3509;932062935
väsima;VERB;O;1;no;14879;3509;932062935
tihti;ADV;O;3;no;167348;3509;932062935
tomat;NOUN;O;2;no;26331;3509;932062935
alles;ADV;O;1;yes;354000;3509;932062935
tee;NOUN;O;1;yes;634224;3509;932062935
küpsema;VERB;O;1;no;13248;3509;932062935
teadmatus;NOUN;O;1;no;15413;3509;932062935
kuritahtlikult;ADV;O;1;no;185;3509;932062935
liialdatud;VERB;O;1;no;2136;3509;932062935
mineraalväetis;NOUN;O;1;no;1279;3509;932062935
taimekaitsevahend;NOUN;O;1;no;5753;3509;932062935
ohtlik;ADJ;O;1;no;89225;3509;932062935
sealt;ADV;O;5;yes;262867;3509;932062935
hernekaun;NOUN;O;1;no;206;3509;932062935
tillikimp;NOUN;O;1;no;0;3509;932062935
petersell;NOUN;O;2;no;5115;3509;932062935
lõhn;NOUN;O;1;no;78268;3509;932062935
maitse;NOUN;O;1;no;133720;3509;932062935
toiteväärtus;NOUN;O;1;no;3325;3509;932062935
elujõud;NOUN;O;1;no;10648;3509;932062935
hoopis;ADV;O;1;yes;292576;3509;932062935
ainus;ADJ;O;1;no;157365;3509;932062935
vähe;ADV;O;1;no;199406;3509;932062935
sageli;ADV;O;1;no;155963;3509;932062935
noorem;ADJ;O;1;no;73541;3509;932062935
ilus;ADJ;O;6;no;314556;3509;932062935
rikkuma;VERB;O;2;no;82274;3509;932062935
tänapäev;NOUN;O;1;no;156651;3509;932062935
sortiment;NOUN;O;1;no;5755;3509;932062935
tohutult;ADV;O;1;no;25437;3509;932062935
rikastuma;VERB;O;1;no;1933;3509;932062935
välimus;NOUN;O;1;no;83045;3509;932062935
dekoratiivne;ADJ;O;4;no;8782;3509;932062935
arust;ADP;O;2;no;47573;3509;932062935
täiesti;ADV;O;4;yes;326019;3509;932062935
kõige;ADV;O;1;yes;1010725;3509;932062935
tavalisem;ADJ;O;1;no;7742;3509;932062935
aedsalati;NOUN;O;1;no;0;3509;932062935
harjuma;VERB;O;2;no;67303;3509;932062935
mingi;PRON;O;1;yes;1065354;3509;932062935
tuim;ADJ;O;2;no;7819;3509;932062935
ümmargune;ADJ;O;1;no;19048;3509;932062935
leht;NOUN;O;3;no;283346;3509;932062935
roheline;ADJ;O;5;no;129901;3509;932062935
asjakene;NOUN;O;1;no;19;3509;932062935
sööma;VERB;O;2;no;314593;3509;932062935
tegu;NOUN;O;1;no;296119;3509;932062935
ega;CCONJ;O;1;yes;707621;3509;932062935
kannas;NOUN;O;1;no;100;3509;932062935
salatisort;NOUN;O;1;no;49;3509;932062935
liige;NOUN;O;1;no;420034;3509;932062935
roheline;NOUN;O;1;no;129901;3509;932062935
roosa;NOUN;O;1;no;39967;3509;932062935
pruunikas;ADJ;O;1;no;3784;3509;932062935
punakas;NOUN;O;1;no;3830;3509;932062935
tammeleht;NOUN;O;1;no;647;3509;932062935
moodi;ADP;O;1;no;37771;3509;932062935
lõhestatud;VERB;O;1;no;705;3509;932062935
künd;NOUN;O;3;no;914;3509;932062935
sakiline;ADJ;O;1;no;1512;3509;932062935
lainetama;VERB;O;1;no;1865;3509;932062935
sadruline;ADJ;O;1;no;0;3509;932062935
salat;NOUN;O;1;no;28526;3509;932062935
kasvukuju;NOUN;O;1;no;962;3509;932062935
peakujuline;ADJ;O;1;no;54;3509;932062935
niu;ADJ;O;1;no;278;3509;932062935
kitsas;ADJ;O;1;no;46781;3509;932062935
kõrge;ADJ;O;1;no;220323;3509;932062935
püramiid-sei;NOUN;O;1;no;0;3509;932062935
kõrgus;NOUN;O;2;no;97315;3509;932062935
õnnestuma;VERB;O;1;no;177653;3509;932062935
kuskilt;ADV;O;1;no;53672;3509;932062935
salatipaki;NOUN;O;1;no;0;3509;932062935
peal;ADP;O;1;yes;291595;3509;932062935
isane;ADJ;O;1;no;12421;3509;932062935
segu;NOUN;O;1;no;57013;3509;932062935
peener;ADJ;O;1;no;0;3509;932062935
nurk;NOUN;O;2;no;96997;3509;932062935
rohima;VERB;O;1;no;2364;3509;932062935
arvestama;VERB;O;1;no;351625;3509;932062935
salatipeenar;NOUN;O;1;no;33;3509;932062935
mask;NOUN;O;1;no;84970;3509;932062935
tahes;ADV;O;1;no;51138;3509;932062935
lillepeenar;NOUN;O;2;no;3532;3509;932062935
värv;NOUN;O;4;no;238302;3509;932062935
absoluutselt;ADV;O;1;no;42577;3509;932062935
hooldustöö;NOUN;O;1;no;6226;3509;932062935
sala;NOUN;O;2;no;1145;3509;932062935
söök;NOUN;O;1;no;49490;3509;932062935
kinkima;VERB;O;1;no;60360;3509;932062935
tava;NOUN;O;1;no;51197;3509;932062935
salatiseeme;NOUN;O;1;no;24;3509;932062935
kuskil;ADV;O;2;yes;132573;3509;932062935
aprill;NOUN;O;1;no;198652;3509;932062935
lõpp;NOUN;O;2;no;547561;3509;932062935
sügis;NOUN;O;1;no;134065;3509;932062935
külm;ADJ;O;2;no;156041;3509;932062935
kahlakas;ADJ;O;1;no;84;3509;932062935
istutama;VERB;O;2;no;30988;3509;932062935
kasvuhoone;NOUN;O;2;no;19077;3509;932062935
vaevanõudev;ADJ;O;1;no;332;3509;932062935
igav;ADJ;O;1;no;46767;3509;932062935
uss;NOUN;O;1;no;8801;3509;932062935
närima;VERB;O;1;no;15618;3509;932062935
puutuma;VERB;O;1;no;95634;3509;932062935
park;NOUN;O;1;no;78291;3509;932062935
õisik;NOUN;O;1;no;4205;3509;932062935
roosa;ADJ;O;1;no;39967;3509;932062935
kollane;ADJ;O;2;no;66248;3509;932062935
lilla;ADJ;O;5;no;12643;3509;932062935
kasvõi;ADV;O;2;yes;69815;3509;932062935
tugev;ADJ;O;1;no;251196;3509;932062935
erksaõi;NOUN;O;1;no;0;3509;932062935
üksik;ADJ;O;1;no;81252;3509;932062935
punane;ADJ;O;1;no;162642;3509;932062935
pelar;NOUN;O;1;no;0;3509;932062935
koni;NOUN;O;1;no;2231;3509;932062935
selline;ADJ;O;1;yes;1661084;3509;932062935
paremini;ADV;O;1;no;214337;3509;932062935
esile;ADV;O;1;no;95639;3509;932062935
taust;NOUN;O;1;no;88936;3509;932062935
vot;ADV;O;1;yes;36142;3509;932062935
kapsapeenar;NOUN;O;1;no;40;3509;932062935
vaatamisväärsus;NOUN;O;1;no;27961;3509;932062935
ase;NOUN;O;1;no;67001;3509;932062935
surutama;VERB;O;1;no;0;3509;932062935
aia-nurk;NOUN;O;1;no;0;3509;932062935
roniv;ADJ;O;1;no;606;3509;932062935
üheaastane;ADJ;O;1;no;3989;3509;932062935
liaalne;ADJ;O;1;no;0;3509;932062935
kaduma;VERB;O;1;no;240644;3509;932062935
vahenema;VERB;O;1;no;31;3509;932062935
söödav;ADJ;O;2;no;8570;3509;932062935
või;ADV;O;1;yes;4113697;3509;932062935
kress;NOUN;O;1;no;379;3509;932062935
mungali;NOUN;O;1;no;0;3509;932062935
kogu;DET;O;2;yes;810088;3509;932062935
taim;NOUN;O;1;no;136833;3509;932062935
söötma;ADJ;O;5;no;10305;3509;932062935
õis;NOUN;O;5;no;36212;3509;932062935
vili;NOUN;O;2;no;49861;3509;932062935
õitsev;ADJ;O;1;no;6677;3509;932062935
kaun;NOUN;O;3;no;2444;3509;932062935
samamoodi;ADV;O;1;no;77924;3509;932062935
aeduaal;NOUN;O;1;no;0;3509;932062935
ilmuma;VERB;O;2;no;138432;3509;932062935
müük;NOUN;O;3;no;169529;3509;932062935
niukne;ADJ;O;2;no;130;3509;932062935
kõrgekasvuline;ADJ;O;1;no;500;3509;932062935
latt;NOUN;O;1;no;15495;3509;932062935
tuba;NOUN;O;2;no;270582;3509;932062935
särav;ADJ;O;2;no;31982;3509;932062935
kaode;NOUN;O;1;no;0;3509;932062935
valge;ADJ;O;2;no;229749;3509;932062935
aiapiire;NOUN;O;1;no;206;3509;932062935
särane;ADJ;O;1;no;10;3509;932062935
köögiviljaad;NOUN;O;3;no;0;3509;932062935
korraga;ADV;O;1;no;108080;3509;932062935
hernes;NOUN;O;2;no;10133;3509;932062935
õielne;ADJ;O;1;no;0;3509;932062935
Erne;PROPN;O;1;no;72;3509;932062935
seeme;NOUN;O;2;no;45413;3509;932062935
klusklus;NOUN;O;1;no;0;3509;932062935
ühesõnaga;ADV;O;1;no;36873;3509;932062935
lilleaed;NOUN;O;1;no;938;3509;932062935
maitsetaim;NOUN;O;1;no;4655;3509;932062935
köök;NOUN;O;1;no;99862;3509;932062935
lillevaas;NOUN;O;1;no;605;3509;932062935
till;NOUN;O;2;yes;7704;3509;932062935
punt;NOUN;O;1;no;14342;3509;932062935
sugugi;AUX;O;1;no;54329;3509;932062935
alla;ADV;O;1;yes;632630;3509;932062935
seller;NOUN;O;2;no;2476;3509;932062935
kähara;ADV;O;1;no;0;3509;932062935
leheline;ADJ;O;1;no;213;3509;932062935
imeilus;ADJ;O;1;no;15269;3509;932062935
peenra;NOUN;O;1;no;17;3509;932062935
keskel;ADP;O;1;yes;73548;3509;932062935
kastma;VERB;O;1;no;17783;3509;932062935
saialill;NOUN;O;2;no;2110;3509;932062935
begoonia;NOUN;O;2;no;349;3509;932062935
Euroopa;PROPN;O;1;no;842639;3509;932062935
kohta;ADP;O;1;yes;1118768;3509;932062935
jälgima;VERB;O;1;no;189257;3509;932062935
kirjandus;NOUN;O;1;no;65262;3509;932062935
Skandinaaviamaa;PROPN;O;1;no;774;3509;932062935
Inglismaa;PROPN;O;1;no;59538;3509;932062935
Saksamaa;PROPN;O;1;no;155966;3509;932062935
propageerima;VERB;O;1;no;10190;3509;932062935
muide;ADV;O;1;yes;55534;3509;932062935
möödunud;ADJ;O;1;no;119643;3509;932062935
kogemata;ADV;O;1;no;24515;3509;932062935
loeng;NOUN;O;1;no;64095;3509;932062935
Rootsi;PROPN;O;2;no;146579;3509;932062935
arhitekt;NOUN;O;1;no;30158;3509;932062935
Väikelinnaarhitekt;PROPN;O;1;no;0;3509;932062935
60.-te;ADJ;O;1;no;0;3509;932062935
seitsmekümnes;ADJ;O;1;no;1972;3509;932062935
väikelinn;NOUN;O;2;no;12017;3509;932062935
hävitama;VERB;O;1;no;43634;3509;932062935
muru;NOUN;O;1;no;31226;3509;932062935
bassein;NOUN;O;1;no;41430;3509;932062935
mitu;DET;O;1;yes;814408;3509;932062935
kaalutlus;NOUN;O;1;no;9505;3509;932062935
lähtuma;VERB;O;1;no;89390;3509;932062935
too;DET;O;1;yes;163922;3509;932062935
viljapuu;ADJ;O;1;no;4441;3509;932062935
hulk;NOUN;O;1;no;165534;3509;932062935
igatahes;ADV;O;1;yes;105886;3509;932062935
mäletama;VERB;O;1;no;147820;3509;932062935
niiviisi;ADV;O;1;no;14848;3509;932062935
kulul;ADP;O;1;yes;6373;3509;932062935
istikk;NOUN;O;1;no;0;3509;932062935
tasu;NOUN;O;1;no;346091;3509;932062935
uuesti;ADV;O;1;no;217699;3509;932062935
ju;ADV;O;1;yes;845501;3509;932062935
Taani;PROPN;O;1;no;52674;3509;932062935
kuninganna;NOUN;O;1;no;16572;3509;932062935
lossiköök;NOUN;O;1;no;11;3509;932062935
paras;ADJ;O;1;no;58438;3509;932062935
pilk;NOUN;O;1;no;104054;3509;932062935
kust;ADV;O;1;yes;187285;3509;932062935
oi;INTJ;O;1;yes;36120;3509;932062935
iga;PRON;O;1;yes;1374684;3509;932062935
huvitama;VERB;O;1;no;141970;3509;932062935
alt;ADP;O;1;yes;125988;3509;932062935
köögiviljaaed;NOUN;O;2;no;537;3509;932062935
ei;ADV;O;1;yes;10355923;3509;932062935
võit;NOUN;O;1;no;244957;3509;932062935
Ehiks;PROPN;O;1;no;0;3509;932062935
mai;NOUN;O;1;no;205914;3509;932062935
tagaja;NOUN;O;1;no;955;3509;932062935
tõlkeraamat;NOUN;O;1;no;432;3509;932062935
autor;NOUN;O;1;no;214976;3509;932062935
Brigitte;PROPN;O;1;no;3589;3509;932062935
stayn;NOUN;O;1;no;0;3509;932062935
tõlkima;VERB;O;1;no;39816;3509;932062935
Leopold;PROPN;O;1;no;2008;3509;932062935
meensalu;ADJ;O;1;no;0;3509;932062935
kohandama;VERB;O;1;no;38974;3509;932062935
taga;ADV;O;1;yes;249035;3509;932062935
olu;NOUN;O;1;no;47337;3509;932062935
varustama;VERB;O;1;no;58559;3509;932062935
kommentaar;NOUN;O;1;no;207560;3509;932062935
raamat;NOUN;O;2;no;510015;3509;932062935
küsima;VERB;O;1;no;448244;3509;932062935
selge;ADJ;O;1;no;277414;3509;932062935
soovima;VERB;O;2;no;580290;3509;932062935
uus;ADJ;O;1;no;1922794;3509;932062935
mõtlemine;NOUN;O;1;no;51992;3509;932062935
suhtumine;NOUN;O;1;no;69768;3509;932062935
aitäh;INTJ;O;1;yes;86411;3509;932062935
kokkupanija;NOUN;O;1;no;321;3509;932062935
Anna-Maria;PROPN;O;1;no;1555;3509;932062935
kena;ADJ;O;1;no;89163;3509;932062935
päikeseline;ADJ;O;1;no;9735;3509;932062935
pühapäev;NOUN;O;1;no;128715;3509;932062935
ära;AUX;O;1;yes;1430862;3509;932062935
istuma;VERB;O;1;no;226540;3509;932062935
veetma;VERB;O;1;no;120701;3509;932062935
kohtumine;NOUN;O;1;no;234916;3509;932062935
