lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
paatoslik;ADJ;O;1;no;318;1680;932062935
aktiivne;ADJ;O;1;no;121199;1680;932062935
edasi;ADV;O;1;yes;598918;1680;932062935
üha;ADV;O;1;no;109560;1680;932062935
pehmenema;VERB;O;1;no;1399;1680;932062935
haistuma;VERB;O;1;no;0;1680;932062935
hele;ADJ;O;1;no;34804;1680;932062935
virvendus;NOUN;O;2;no;832;1680;932062935
sündima;VERB;O;2;no;211876;1680;932062935
teine;DET;O;2;yes;2482902;1680;932062935
poolus;NOUN;O;1;no;3410;1680;932062935
euzeebiuslik;ADJ;O;1;no;0;1680;932062935
habrane;ADJ;O;1;no;0;1680;932062935
püüdlus;NOUN;O;1;no;12332;1680;932062935
vaikne;ADJ;O;2;no;52400;1680;932062935
helge;ADJ;O;1;no;10581;1680;932062935
võlu;NOUN;O;2;no;17657;1680;932062935
paigalpüsiv;ADJ;O;1;no;56;1680;932062935
vaikselt;ADV;O;1;no;73642;1680;932062935
otsiv;ADJ;O;1;no;4136;1680;932062935
meelisklev;ADJ;O;1;no;21;1680;932062935
kokku;ADV;O;1;yes;901761;1680;932062935
marsiline;ADJ;O;1;no;0;1680;932062935
võit;NOUN;O;1;no;244957;1680;932062935
veendunud;ADJ;O;1;no;117;1680;932062935
lõpetav;ADJ;O;1;no;1982;1680;932062935
lõik;NOUN;O;2;no;57474;1680;932062935
järgnema;VERB;O;1;no;86620;1680;932062935
töötlus;NOUN;O;3;no;8942;1680;932062935
hetk;NOUN;O;2;no;667812;1680;932062935
vaikus;NOUN;O;1;no;36880;1680;932062935
suunduma;VERB;O;1;no;40044;1680;932062935
nüüd;ADV;O;1;yes;1119277;1680;932062935
koondunud;ADJ;O;2;no;0;1680;932062935
otsustav;ADJ;O;1;no;27084;1680;932062935
kulminatsioon;NOUN;O;2;no;3998;1680;932062935
otsialistilik;ADJ;O;1;no;0;1680;932062935
Beethoven;PROPN;O;1;no;4230;1680;932062935
lik;NOUN;O;1;no;2188;1680;932062935
tunnetus;NOUN;O;1;no;14958;1680;932062935
võib-olla;ADV;O;1;yes;138681;1680;932062935
rabedam;ADJ;O;1;no;183;1680;932062935
veenev;ADJ;O;1;no;7372;1680;932062935
vägevus;NOUN;O;1;no;979;1680;932062935
otseselt;ADV;O;1;no;66125;1680;932062935
kaua;ADV;O;1;no;149779;1680;932062935
vastupidav;ADJ;O;1;no;54807;1680;932062935
jõuline;ADJ;O;1;no;17861;1680;932062935
näiv;ADJ;O;1;no;4222;1680;932062935
Sonaat;PROPN;O;1;no;84;1680;932062935
mingi;DET;O;1;yes;1065354;1680;932062935
märk;NOUN;O;1;no;143324;1680;932062935
lisama;VERB;O;1;no;786480;1680;932062935
kontrast;NOUN;O;1;no;10316;1680;932062935
resto;NOUN;O;1;no;3530;1680;932062935
tyhja;ADV;O;1;no;516;1680;932062935
määr;NOUN;O;1;no;112695;1680;932062935
Schopen;PROPN;O;1;no;0;1680;932062935
v-moll;PROPN;O;1;no;0;1680;932062935
Scerts;PROPN;O;1;no;0;1680;932062935
viha;NOUN;O;1;no;35012;1680;932062935
ootamatu;ADJ;O;1;no;40766;1680;932062935
aktsent;NOUN;O;1;no;6994;1680;932062935
vastuhakk;NOUN;O;1;no;2385;1680;932062935
juht;NOUN;O;1;no;823361;1680;932062935
intonatsioon;NOUN;O;1;no;1303;1680;932062935
välja;ADV;O;1;yes;1817185;1680;932062935
vaibuma;VERB;O;1;no;6758;1680;932062935
lõpp;NOUN;O;1;no;547561;1680;932062935
leinaline;ADJ;O;1;no;68;1680;932062935
?;PUNCT;O;1;no;0;1680;932062935
oopus;NOUN;O;1;no;625;1680;932062935
kuus;NUM;O;1;no;172599;1680;932062935
farm;NOUN;O;1;no;14856;1680;932062935
noor;ADJ;O;2;no;546822;1680;932062935
Vardo;PROPN;O;3;no;366;1680;932062935
Rumessen;PROPN;O;3;no;411;1680;932062935
i;ADJ;O;1;yes;183676;1680;932062935
töötav;ADJ;O;1;no;57692;1680;932062935
pian;NOUN;O;1;no;150;1680;932062935
huvi;NOUN;O;1;no;327194;1680;932062935
realiseerimine;NOUN;O;1;no;9316;1680;932062935
täitmine;NOUN;O;1;no;123292;1680;932062935
nimetama;VERB;O;1;no;197986;1680;932062935
fantaasia;NOUN;O;2;no;21334;1680;932062935
Peeennenenum;PROPN;O;1;no;0;1680;932062935
sugulaslik;ADJ;O;1;no;19;1680;932062935
ühine;ADJ;O;1;no;170785;1680;932062935
Peeemmol;PROPN;O;1;no;0;1680;932062935
meri;NOUN;O;7;no;131085;1680;932062935
saadud;ADJ;O;1;yes;118202;1680;932062935
mulje;NOUN;O;1;no;101650;1680;932062935
lapsepõlv;NOUN;O;1;no;41212;1680;932062935
nägema;VERB;O;1;no;1467770;1680;932062935
esialgu;ADV;O;1;yes;86201;1680;932062935
vapustama;VERB;O;1;no;3502;1680;932062935
merestiihia;NOUN;O;1;no;0;1680;932062935
kontrane;NOUN;O;1;no;0;1680;932062935
tormijõud;NOUN;O;1;no;0;1680;932062935
eks;ADV;O;1;yes;283895;1680;932062935
screabinlik;ADJ;O;1;no;0;1680;932062935
viieaastane;ADJ;O;1;no;7337;1680;932062935
ajavahemik;NOUN;O;1;no;40415;1680;932062935
varem;ADV;O;1;no;344486;1680;932062935
kuis;ADV;O;1;no;8602;1680;932062935
krabima;VERB;O;1;no;0;1680;932062935
tutvus;NOUN;O;1;no;23601;1680;932062935
Tormis;PROPN;O;1;no;5256;1680;932062935
Aadria;PROPN;O;1;no;1511;1680;932062935
1897.;ADJ;O;1;no;0;1680;932062935
Krimm;PROPN;O;1;no;15319;1680;932062935
abiellumine;NOUN;O;1;no;7411;1680;932062935
andekas;ADJ;O;1;no;24855;1680;932062935
Veera;PROPN;O;1;no;1580;1680;932062935
Isakovitš;PROPN;O;1;no;0;1680;932062935
kaheosaline;ADJ;O;1;no;2945;1680;932062935
niisiis;ADV;O;1;yes;49824;1680;932062935
tervik;NOUN;O;1;no;60873;1680;932062935
laskma;VERB;O;1;no;478673;1680;932062935
aimama;VERB;O;1;no;17987;1680;932062935
peatselt;ADV;O;1;no;16239;1680;932062935
valmiv;ADJ;O;1;no;18104;1680;932062935
järgmine;ADJ;O;1;yes;661747;1680;932062935
üheosaline;ADJ;O;1;no;506;1680;932062935
andant;NOUN;O;1;no;0;1680;932062935
lõunamaine;ADJ;O;1;no;1019;1680;932062935
öö;NOUN;O;1;no;157190;1680;932062935
ääres;ADP;O;1;yes;83876;1680;932062935
pime;ADJ;O;1;no;69501;1680;932062935
erutatud;ADJ;O;2;no;54;1680;932062935
soorne;ADJ;O;1;no;0;1680;932062935
hellitlev;ADJ;O;1;no;32;1680;932062935
kuuvalgus;NOUN;O;2;no;1036;1680;932062935
pimedus;NOUN;O;1;no;24486;1680;932062935
presto;NOUN;O;1;no;25;1680;932062935
lai;ADJ;O;1;no;107827;1680;932062935
tormiliselt;ADV;O;1;no;840;1680;932062935
avarus;NOUN;O;1;no;8647;1680;932062935
ehitus;NOUN;O;1;no;89123;1680;932062935
raamima;VERB;O;1;no;1739;1680;932062935
sügavus;NOUN;O;1;no;30039;1680;932062935
tõusev;ADJ;O;1;no;10909;1680;932062935
kõnelevastmeloodika;NOUN;O;1;no;0;1680;932062935
kantud;ADJ;O;1;no;40;1680;932062935
kahekõne;NOUN;O;1;no;1189;1680;932062935
reageerima;VERB;O;1;no;58637;1680;932062935
looduspilt;NOUN;O;1;no;1066;1680;932062935
üksik;ADJ;O;1;no;81252;1680;932062935
hääl;NOUN;O;1;no;194777;1680;932062935
sageli;ADV;O;1;no;155963;1680;932062935
filigraanne;ADJ;O;1;no;983;1680;932062935
been;NOUN;O;1;no;3936;1680;932062935
unelev;ADJ;O;1;no;464;1680;932062935
põrkuma;VERB;O;1;no;4272;1680;932062935
motiiv;NOUN;O;1;no;22162;1680;932062935
saama;VERB;O;2;yes;7285093;1680;932062935
hoopis;ADV;O;1;yes;292576;1680;932062935
liituma;VERB;O;1;no;64190;1680;932062935
saavutama;VERB;O;1;no;218470;1680;932062935
haripunkt;NOUN;O;1;no;3159;1680;932062935
juurduma;VERB;O;1;no;5968;1680;932062935
motoorika;NOUN;O;1;no;1204;1680;932062935
lainetus;NOUN;O;1;no;2257;1680;932062935
südamik;NOUN;O;1;no;5351;1680;932062935
sonaadisonaat;NOUN;O;1;no;0;1680;932062935
Solt;PROPN;O;1;no;0;1680;932062935
Esminur;PROPN;O;1;no;0;1680;932062935
esitama;VERB;O;1;no;354189;1680;932062935
