lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
alus;NOUN;O;1;no;349598;3206;932062935
kui;CCONJ;O;1;yes;8878634;3206;932062935
puht;ADV;O;1;no;3561;3206;932062935
tehniliselt;ADV;O;1;no;15367;3206;932062935
võõras;ADJ;O;1;no;84151;3206;932062935
rikkuja;NOUN;O;1;no;3809;3206;932062935
kõige;ADV;O;2;yes;1010725;3206;932062935
parem;ADJ;O;1;no;620182;3206;932062935
külg;NOUN;O;2;no;147653;3206;932062935
lähenema;VERB;O;1;no;43961;3206;932062935
puhtalt;ADV;O;1;no;25242;3206;932062935
õpetama;VERB;O;1;no;128636;3206;932062935
korralik;ADJ;O;1;no;178135;3206;932062935
alluma;VERB;O;1;no;18215;3206;932062935
füüsiline;ADJ;O;1;no;115432;3206;932062935
vastupanu;NOUN;O;1;no;13185;3206;932062935
osutama;VERB;O;1;no;51950;3206;932062935
treening;NOUN;O;1;no;93321;3206;932062935
sihuke;ADJ;O;1;yes;10050;3206;932062935
Florida;PROPN;O;1;no;7677;3206;932062935
pärit;ADV;O;1;no;120553;3206;932062935
smuugeldaja;NOUN;O;2;no;60;3206;932062935
tegemine;NOUN;O;2;no;590180;3206;932062935
käsitsivõitlus;NOUN;O;2;no;143;3206;932062935
kõvasti;ADV;O;1;no;78015;3206;932062935
lootma;VERB;O;1;no;292518;3206;932062935
valgustus;NOUN;O;1;no;21268;3206;932062935
kõrvalt;ADV;O;1;yes;41380;3206;932062935
müüma;VERB;O;1;no;261874;3206;932062935
piloot;NOUN;O;1;no;22257;3206;932062935
lootsilaev;NOUN;O;1;no;81;3206;932062935
ilmselt;ADV;O;1;no;335183;3206;932062935
otsene;ADJ;O;1;no;69710;3206;932062935
tööülesanne;NOUN;O;1;no;18915;3206;932062935
täitmine;NOUN;O;1;no;123292;3206;932062935
varsti;ADV;O;1;no;103548;3206;932062935
suurem;ADJ;O;2;no;677819;3206;932062935
laas;NOUN;O;1;no;2266;3206;932062935
reisisadam;NOUN;O;1;no;796;3206;932062935
kõik;DET;O;3;yes;3138760;3206;932062935
välislaev;NOUN;O;1;no;22;3206;932062935
vastav;ADJ;O;1;no;182310;3206;932062935
eksam;NOUN;O;1;no;37462;3206;932062935
õiendama;VERB;O;1;no;3500;3206;932062935
alati;ADV;O;2;yes;548446;3206;932062935
meeskond;NOUN;O;1;no;302576;3206;932062935
24;NUM;O;1;no;0;3206;932062935
tund;NOUN;O;2;no;482079;3206;932062935
valve;NOUN;O;1;no;13640;3206;932062935
ettenähtud;VERB;O;1;no;29659;3206;932062935
kord;NOUN;O;3;no;1304710;3206;932062935
kolm;NUM;O;2;no;673341;3206;932062935
A3;PROPN;O;1;no;3509;3206;932062935
pisut;ADV;O;3;yes;140008;3206;932062935
probleem;NOUN;O;1;no;549960;3206;932062935
leidma;VERB;O;3;no;1279610;3206;932062935
valmis;ADJ;O;2;no;313140;3206;932062935
võimeline;ADJ;O;1;no;52297;3206;932062935
sihuke;DET;O;1;yes;10050;3206;932062935
kuid;CCONJ;O;1;yes;1732128;3206;932062935
põhiliselt;ADV;O;1;no;30467;3206;932062935
Päevaaeg;PROPN;O;1;no;0;3206;932062935
õhtune;ADJ;O;1;no;27026;3206;932062935
pärast;ADP;O;2;yes;1109488;3206;932062935
tööaeg;NOUN;O;1;no;29812;3206;932062935
esimene;ADJ;O;1;no;1420248;3206;932062935
piipar;NOUN;O;1;no;211;3206;932062935
Peiler;PROPN;O;1;no;0;3206;932062935
tasku;NOUN;O;1;no;50437;3206;932062935
elama;VERB;O;1;no;568247;3206;932062935
lähedus;NOUN;O;1;no;67082;3206;932062935
õhtu;NOUN;O;1;no;322860;3206;932062935
hilja;ADV;O;1;no;26222;3206;932062935
15;NUM;O;1;no;0;3206;932062935
20;X;O;1;no;0;3206;932062935
minut;NOUN;O;1;no;353185;3206;932062935
sõit;NOUN;O;3;no;145046;3206;932062935
talu;NOUN;O;1;no;89188;3206;932062935
uudi;NOUN;O;1;no;0;3206;932062935
toitu;NOUN;O;1;no;23;3206;932062935
looma;VERB;O;1;no;409759;3206;932062935
ilma;ADP;O;1;yes;447630;3206;932062935
albiaatoritud;ADJ;O;1;no;0;3206;932062935
Jeen;PROPN;O;1;no;0;3206;932062935
haavaev;NOUN;O;1;no;0;3206;932062935
Taali;PROPN;O;1;no;197;3206;932062935
õlu;NOUN;O;1;no;52586;3206;932062935
Viilma;PROPN;O;1;no;6117;3206;932062935
kartma;VERB;O;2;no;147084;3206;932062935
Aadi;PROPN;O;1;no;169;3206;932062935
vaev;NOUN;O;1;no;66945;3206;932062935
maa;NOUN;O;1;no;369601;3206;932062935
Ups;PROPN;O;1;no;211;3206;932062935
r;NOUN;O;1;yes;14219;3206;932062935
viga;NOUN;O;1;no;235393;3206;932062935
kurss;NOUN;O;2;no;61375;3206;932062935
ERR;PROPN;O;1;no;53229;3206;932062935
pidama;VERB;O;4;yes;3575612;3206;932062935
eemal;ADV;O;1;yes;46678;3206;932062935
paistma;VERB;O;1;no;174559;3206;932062935
valge;ADJ;O;2;no;229749;3206;932062935
Boyd;PROPN;O;1;no;171;3206;932062935
meel;NOUN;O;1;no;390199;3206;932062935
kuum;ADJ;O;1;no;80225;3206;932062935
nuga;NOUN;O;2;no;29840;3206;932062935
valbaystama;VERB;O;1;no;0;3206;932062935
poigutav;ADJ;O;1;no;0;3206;932062935
jooma;VERB;O;1;no;108889;3206;932062935
RU;PROPN;O;1;no;376;3206;932062935
taar;NOUN;O;1;no;262;3206;932062935
Kura;PROPN;O;1;no;1417;3206;932062935
pool;ADP;O;1;yes;616839;3206;932062935
mööda;ADV;O;1;yes;208450;3206;932062935
välk;NOUN;O;1;no;12061;3206;932062935
neerunu;NOUN;O;1;no;0;3206;932062935
Taarja;PROPN;O;1;no;0;3206;932062935
pura;NOUN;O;1;no;282;3206;932062935
Taani;PROPN;O;3;no;52674;3206;932062935
kuivem;ADJ;O;1;no;5717;3206;932062935
armeenima;VERB;O;1;no;0;3206;932062935
SD;NOUN;O;1;no;4053;3206;932062935
kott;NOUN;O;1;no;96988;3206;932062935
lamp;NOUN;O;1;no;44052;3206;932062935
balti;ADJ;O;1;no;47122;3206;932062935
käik;NOUN;O;1;no;83196;3206;932062935
raiutama;VERB;O;1;no;0;3206;932062935
saar;NOUN;O;1;no;187426;3206;932062935
ant;NOUN;O;1;no;352;3206;932062935
Balti;PROPN;O;1;no;26757;3206;932062935
öölangis;NOUN;O;1;no;0;3206;932062935
Bornholm;PROPN;O;1;no;531;3206;932062935
mull;NOUN;O;1;no;14447;3206;932062935
imi;NOUN;O;1;no;165;3206;932062935
lahti;VERB;O;1;no;263519;3206;932062935
ega;CCONJ;O;2;yes;707621;3206;932062935
bornholm;NOUN;O;1;no;0;3206;932062935
kõrval;ADV;O;1;yes;166126;3206;932062935
root;NOUN;O;2;no;2079;3206;932062935
minaavart;NOUN;O;1;no;0;3206;932062935
kõrval;ADP;O;1;yes;166126;3206;932062935
jaa;NOUN;O;1;no;28232;3206;932062935
L;NOUN;O;1;yes;57344;3206;932062935
importija;NOUN;O;2;no;3120;3206;932062935
kaadeegaat;NOUN;O;1;no;0;3206;932062935
merenurkne;ADJ;O;1;no;0;3206;932062935
paade;NOUN;O;1;no;0;3206;932062935
paat;NOUN;O;1;no;42452;3206;932062935
kõrge;ADJ;O;1;no;220323;3206;932062935
kallas;NOUN;O;2;no;41730;3206;932062935
tuli;NOUN;O;1;yes;130774;3206;932062935
pull;NOUN;O;1;no;10090;3206;932062935
dia;NOUN;O;1;no;469;3206;932062935
täna;ADV;O;2;no;614088;3206;932062935
ise;ADV;O;3;yes;3509459;3206;932062935
sobima;VERB;O;2;no;496990;3206;932062935
kauge;ADJ;O;1;no;27587;3206;932062935
aastakümme;NOUN;O;1;no;44167;3206;932062935
kaugel;ADV;O;1;no;97460;3206;932062935
väga-väga;ADV;O;1;no;12345;3206;932062935
sobiv;ADJ;O;1;no;168740;3206;932062935
selline;PRON;O;1;yes;1661084;3206;932062935
pehmelt;ADV;O;1;no;8719;3206;932062935
pensionieelik;ADJ;O;1;no;425;3206;932062935
ega;ADV;O;2;yes;707621;3206;932062935
kergesti;ADV;O;1;no;46331;3206;932062935
meremees;NOUN;O;3;no;9154;3206;932062935
põud;NOUN;O;1;no;7174;3206;932062935
vabadus;NOUN;O;1;no;81906;3206;932062935
ehk;CCONJ;O;1;yes;977379;3206;932062935
vähegi;ADV;O;2;no;30208;3206;932062935
tiib;NOUN;O;6;no;31931;3206;932062935
laskma;VERB;O;1;no;478673;3206;932062935
lääs;NOUN;O;1;no;48294;3206;932062935
poole;ADP;O;1;yes;344142;3206;932062935
palgavahe;NOUN;O;1;no;426;3206;932062935
siiski;ADV;O;2;yes;567011;3206;932062935
tuntav;ADJ;O;1;no;7954;3206;932062935
riik;NOUN;O;2;no;937782;3206;932062935
palk;NOUN;O;1;no;124072;3206;932062935
kägelg;NOUN;O;1;no;0;3206;932062935
digipalk;NOUN;O;1;no;0;3206;932062935
esialgu;ADV;O;1;yes;86201;3206;932062935
era;NOUN;O;1;no;8669;3206;932062935
erafirma;NOUN;O;1;no;2037;3206;932062935
olukord;NOUN;O;1;no;489352;3206;932062935
sisev;ADJ;O;1;no;0;3206;932062935
kaubalaev;NOUN;O;1;no;3260;3206;932062935
üle;ADV;O;1;yes;1447134;3206;932062935
pensionär;NOUN;O;2;no;23392;3206;932062935
ellik;NOUN;O;1;yes;0;3206;932062935
kahjuks;ADV;O;1;no;202151;3206;932062935
si-us;DET;O;1;no;0;3206;932062935
vahetama;VERB;O;1;no;237624;3206;932062935
neli-viis;NUM;O;1;no;2422;3206;932062935
kontor;NOUN;O;1;no;56197;3206;932062935
noh;INTJ;O;2;yes;115252;3206;932062935
kaasa;ADV;O;1;no;515534;3206;932062935
vana;ADJ;O;1;no;443780;3206;932062935
vene;ADJ;O;2;no;150528;3206;932062935
mall;NOUN;O;1;no;13235;3206;932062935
suutma;VERB;O;5;no;607518;3206;932062935
distsipliin;NOUN;O;1;no;9112;3206;932062935
armastama;VERB;O;1;no;135659;3206;932062935
kohalolek;NOUN;O;2;no;9914;3206;932062935
baseeruma;VERB;O;1;no;4570;3206;932062935
rohkem;ADV;O;4;yes;1093000;3206;932062935
siiani;ADV;O;1;yes;113588;3206;932062935
lahtine;ADJ;O;1;no;51156;3206;932062935
turismipaat;NOUN;O;1;no;10;3206;932062935
vool;NOUN;O;1;no;35901;3206;932062935
teinekord;ADV;O;2;no;30391;3206;932062935
laupäev-pühapäev;NOUN;O;1;no;142;3206;932062935
uputus;NOUN;O;1;no;2061;3206;932062935
ikkagi;ADV;O;2;yes;271404;3206;932062935
ilusti;ADV;O;1;no;62789;3206;932062935
rannavalvevärv;NOUN;O;1;no;0;3206;932062935
vorm;NOUN;O;1;no;194387;3206;932062935
trikkel;NOUN;O;1;no;46;3206;932062935
distsiplineerima;VERB;O;1;no;2405;3206;932062935
seadus;NOUN;O;2;no;250723;3206;932062935
proovima;VERB;O;1;no;314028;3206;932062935
vaikselt;ADV;O;1;no;73642;3206;932062935
käsitlema;VERB;O;1;no;110781;3206;932062935
vastu;ADV;O;1;yes;1054024;3206;932062935
lahkuv;VERB;O;1;no;4501;3206;932062935
maksmata;ADJ;O;1;no;122;3206;932062935
kaikoht;NOUN;O;1;no;432;3206;932062935
eest;ADP;O;1;yes;1110901;3206;932062935
kuna;SCONJ;O;1;yes;974997;3206;932062935
raskus;NOUN;O;1;no;86870;3206;932062935
kinni;ADV;O;1;no;325823;3206;932062935
püüdma;VERB;O;2;no;287450;3206;932062935
sundima;VERB;O;1;no;102005;3206;932062935
nihuke;NOUN;O;1;yes;358;3206;932062935
edasi-tagasi;ADV;O;1;no;13464;3206;932062935
maks;NOUN;O;1;no;89792;3206;932062935
järsku;ADV;O;1;no;34234;3206;932062935
sandeerima;VERB;O;1;no;0;3206;932062935
pind;NOUN;O;1;no;150294;3206;932062935
tsiteerima;VERB;O;1;no;57777;3206;932062935
Narva;PROPN;O;1;no;97738;3206;932062935
val;NOUN;O;1;no;934;3206;932062935
värv;NOUN;O;2;no;238302;3206;932062935
embleem;NOUN;O;1;no;4610;3206;932062935
peale;ADV;O;2;yes;1209468;3206;932062935
kleebima;VERB;O;1;no;0;3206;932062935
inglise;ADJ;O;1;no;115537;3206;932062935
maailm;NOUN;O;2;no;664447;3206;932062935
ringi;ADV;O;1;yes;164794;3206;932062935
hästi;ADV;O;1;no;574210;3206;932062935
lahkuv;ADJ;O;1;no;4501;3206;932062935
tanker;NOUN;O;1;no;1941;3206;932062935
side;NOUN;O;2;no;58008;3206;932062935
kõrvale;ADV;O;1;yes;122753;3206;932062935
läbi;ADP;O;1;yes;954312;3206;932062935
hääl;NOUN;O;1;no;194777;3206;932062935
vänd;NOUN;O;1;no;0;3206;932062935
ühendus;NOUN;O;1;no;227120;3206;932062935
eestlane;NOUN;O;1;no;232250;3206;932062935
rumal;ADJ;O;1;no;33077;3206;932062935
kanal;NOUN;O;1;no;79009;3206;932062935
näpp;NOUN;O;1;no;42077;3206;932062935
Gost;PROPN;O;1;no;65;3206;932062935
millegipärast;ADV;O;1;no;27219;3206;932062935
vähemalt;ADV;O;2;yes;456892;3206;932062935
mögofon;NOUN;O;1;no;0;3206;932062935
sild;NOUN;O;1;no;66017;3206;932062935
selgitus;NOUN;O;1;no;52085;3206;932062935
mõjuma;VERB;O;1;no;104175;3206;932062935
puuduma;VERB;O;1;no;211797;3206;932062935
taha;ADV;O;1;yes;99739;3206;932062935
tamgema;VERB;O;1;no;0;3206;932062935
noor;ADJ;O;1;no;546822;3206;932062935
tubli;ADJ;O;1;no;93283;3206;932062935
merehariduskeskus;NOUN;O;1;no;53;3206;932062935
pärast;ADV;O;1;yes;1109488;3206;932062935
õppima;VERB;O;1;no;353366;3206;932062935
uskuma;VERB;O;1;no;337650;3206;932062935
üks;PRON;O;1;yes;3226979;3206;932062935
tee;NOUN;O;1;yes;634224;3206;932062935
aus;ADJ;O;1;no;73218;3206;932062935
issand;NOUN;O;1;no;17511;3206;932062935
auto;NOUN;O;1;no;788439;3206;932062935
mootor;NOUN;O;1;no;205871;3206;932062935
lihtne;ADJ;O;1;no;325570;3206;932062935
diib;NOUN;O;1;no;0;3206;932062935
lennuk;NOUN;O;1;no;93521;3206;932062935
teistmoodi;ADV;O;2;no;34506;3206;932062935
tõusma;VERB;O;2;no;219137;3206;932062935
meelitama;VERB;O;1;no;32437;3206;932062935
kliss;NOUN;O;1;no;0;3206;932062935
asend;NOUN;O;2;no;43417;3206;932062935
juhtima;VERB;O;1;no;208258;3206;932062935
eraldi;ADV;O;1;no;186414;3206;932062935
riist;NOUN;O;1;no;10127;3206;932062935
umbes;ADV;O;1;yes;373181;3206;932062935
söömeline;ADJ;O;1;no;0;3206;932062935
tagant;ADP;O;1;yes;87922;3206;932062935
suruma;VERB;O;1;no;68831;3206;932062935
nina;NOUN;O;1;no;61962;3206;932062935
maha;ADV;O;1;no;411648;3206;932062935
ahtria;NOUN;O;1;no;0;3206;932062935
kergima;VERB;O;1;no;0;3206;932062935
eks;ADV;O;2;yes;283895;3206;932062935
laevakorpus;NOUN;O;1;no;15;3206;932062935
ise;PRON;O;1;yes;3509459;3206;932062935
järsult;ADV;O;2;no;13181;3206;932062935
maksimaalpööre;NOUN;O;1;no;0;3206;932062935
pöörduma;VERB;O;1;no;132658;3206;932062935
2600;NUM;O;1;no;0;3206;932062935
pööre;NOUN;O;1;no;45436;3206;932062935
üles;ADV;O;1;yes;452851;3206;932062935
juhimeline;ADJ;O;1;no;0;3206;932062935
kreen;NOUN;O;2;no;1350;3206;932062935
praktiline;ADJ;O;1;no;93761;3206;932062935
konstruktsioon;NOUN;O;1;no;30114;3206;932062935
pääst;ADV;O;1;no;73;3206;932062935
praktiliselt;ADV;O;2;no;43084;3206;932062935
igav;ADJ;O;1;no;46767;3206;932062935
kursimuutus;NOUN;O;1;no;373;3206;932062935
lagi;NOUN;O;1;no;42767;3206;932062935
uuesti;ADV;O;1;no;217699;3206;932062935
rihtima;VERB;O;1;no;1357;3206;932062935
horisontaalasend;NOUN;O;1;no;524;3206;932062935
juures;ADP;O;2;yes;402814;3206;932062935
ujuvus;NOUN;O;2;no;482;3206;932062935
üleslükkejõud;NOUN;O;1;no;221;3206;932062935
traditsiooniline;ADJ;O;1;no;70909;3206;932062935
hoopis;ADV;O;1;yes;292576;3206;932062935
hüdrodünaamika;NOUN;O;1;no;184;3206;932062935
nähtavasti;ADV;O;1;no;10264;3206;932062935
jaoks;ADP;O;1;yes;839645;3206;932062935
jalg;NOUN;O;4;no;240981;3206;932062935
taga;ADV;O;1;yes;249035;3206;932062935
tset;NOUN;O;1;no;0;3206;932062935
jalgegsus;NOUN;O;1;no;0;3206;932062935
masin;NOUN;O;1;no;172032;3206;932062935
näit;NOUN;O;2;no;19891;3206;932062935
tse;ADJ;O;1;no;81;3206;932062935
reguleerima;VERB;O;1;no;46574;3206;932062935
kas;ADV;O;1;yes;1985401;3206;932062935
pöörik;NOUN;O;1;no;21;3206;932062935
ahter;NOUN;O;1;no;2122;3206;932062935
optimaalne;ADJ;O;2;no;23896;3206;932062935
laevavind;NOUN;O;1;no;0;3206;932062935
spetsiaalterane;ADJ;O;1;no;0;3206;932062935
kuju;NOUN;O;1;no;139652;3206;932062935
ainult;ADV;O;1;yes;947442;3206;932062935
poleerima;VERB;O;2;no;5276;3206;932062935
soovitav;ADJ;O;1;no;22911;3206;932062935
mingi;PRON;O;1;yes;1065354;3206;932062935
sportlane;NOUN;O;1;no;73289;3206;932062935
detail;NOUN;O;1;no;79254;3206;932062935
aitäh;INTJ;O;1;yes;86411;3206;932062935
seitse;NUM;O;1;no;109382;3206;932062935
vesi;NOUN;O;1;no;438559;3206;932062935
kiil;NOUN;O;1;no;5604;3206;932062935
alla;ADP;O;1;yes;632630;3206;932062935
kolmandik;NUM;O;1;no;37933;3206;932062935
kord;ADV;O;1;no;1304710;3206;932062935
tuul;NOUN;O;1;no;112071;3206;932062935
Lotiimiined;PROPN;O;1;no;0;3206;932062935
muutma;VERB;O;2;no;493755;3206;932062935
Jon;PROPN;O;1;no;3583;3206;932062935
tehtud;ADJ;O;2;yes;466273;3206;932062935
õõvas;NOUN;O;1;no;0;3206;932062935
loobutsema;VERB;O;1;no;0;3206;932062935
Aadu;PROPN;O;1;no;6820;3206;932062935
röölis;NOUN;O;1;no;0;3206;932062935
murdma;VERB;O;1;no;58575;3206;932062935
held;ADJ;O;1;no;191;3206;932062935
rin;NOUN;O;1;no;217;3206;932062935
lausuma;VERB;O;1;no;93248;3206;932062935
talv;NOUN;O;1;no;126645;3206;932062935
staadion;NOUN;O;1;no;41572;3206;932062935
räime;NOUN;O;1;no;0;3206;932062935
Ladre;PROPN;O;1;no;0;3206;932062935
vaimur;NOUN;O;1;no;0;3206;932062935
foku;NOUN;O;1;no;0;3206;932062935
hoov;NOUN;O;1;no;29269;3206;932062935
Kuulmine;PROPN;O;1;no;41;3206;932062935
nädal;NOUN;O;1;no;629821;3206;932062935
