lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
palju;PRON;O;4;yes;2032422;5813;932062935
eesti;ADJ;O;3;no;457012;5813;932062935
au;NOUN;O;3;no;57334;5813;932062935
sees;ADP;O;1;yes;220171;5813;932062935
kultuur;NOUN;O;6;no;142835;5813;932062935
kust;ADV;O;1;yes;187285;5813;932062935
hoidma;VERB;O;3;no;581451;5813;932062935
vanem;ADJ;O;3;no;334322;5813;932062935
kaader;NOUN;O;1;no;30252;5813;932062935
praegu;ADV;O;12;yes;542400;5813;932062935
Nikonna;PROPN;O;1;no;0;5813;932062935
seis;NOUN;O;2;no;161925;5813;932062935
vastus;NOUN;O;1;no;294600;5813;932062935
Nõukogu;PROPN;O;2;no;54600;5813;932062935
Liit;PROPN;O;1;no;231191;5813;932062935
ajal;ADP;O;3;no;317252;5813;932062935
erinev;ADJ;O;4;no;934036;5813;932062935
sõitma;VERB;O;15;no;521363;5813;932062935
kapten;NOUN;O;8;no;37227;5813;932062935
mehaanik;NOUN;O;3;no;5666;5813;932062935
patriotism;NOUN;O;1;no;1994;5813;932062935
sealtsam;ADJ;O;1;no;11;5813;932062935
mure;NOUN;O;1;no;176310;5813;932062935
otseselt;ADV;O;1;no;66125;5813;932062935
päev;NOUN;O;5;no;1360298;5813;932062935
patrioot;NOUN;O;1;no;3575;5813;932062935
töö;NOUN;O;3;no;1225560;5813;932062935
jaoks;ADP;O;6;yes;839645;5813;932062935
ise;ADV;O;1;yes;3509459;5813;932062935
25;NUM;O;1;no;0;5813;932062935
küll;ADV;O;9;yes;1080941;5813;932062935
muu;PRON;O;4;yes;838288;5813;932062935
fantastiline;ADJ;O;3;no;14713;5813;932062935
poiss;NOUN;O;1;no;215623;5813;932062935
järel;ADP;O;1;yes;176213;5813;932062935
elane;NOUN;O;1;no;13;5813;932062935
nimetama;VERB;O;2;no;197986;5813;932062935
pardipoeg;NOUN;O;1;no;830;5813;932062935
õppetundja;NOUN;O;1;no;0;5813;932062935
vot;INTJ;O;4;yes;36142;5813;932062935
lugema;VERB;O;3;no;754112;5813;932062935
raamat;NOUN;O;1;no;510015;5813;932062935
läbi;ADV;O;7;yes;954312;5813;932062935
artikkel;NOUN;O;1;no;448368;5813;932062935
vaid;ADV;O;3;yes;1233871;5813;932062935
vahetu;ADJ;O;1;no;27865;5813;932062935
suhtlemine;NOUN;O;1;no;45821;5813;932062935
vaenlane;NOUN;O;1;no;34299;5813;932062935
suhteliselt;ADV;O;1;no;101296;5813;932062935
väike;ADJ;O;6;no;690514;5813;932062935
praktikarühm;NOUN;O;1;no;16;5813;932062935
12;NUM;O;1;no;0;5813;932062935
istuma;VERB;O;1;no;226540;5813;932062935
keskel;ADV;O;1;yes;73548;5813;932062935
õpilane;NOUN;O;1;no;315105;5813;932062935
lugu;NOUN;O;2;no;453200;5813;932062935
vastav;ADJ;O;1;no;182310;5813;932062935
vastastikune;ADJ;O;2;no;24535;5813;932062935
konks;NOUN;O;1;no;14254;5813;932062935
miks;ADV;O;2;yes;580050;5813;932062935
elu;NOUN;O;6;no;946740;5813;932062935
jääma;VERB;O;4;no;1700272;5813;932062935
järelikult;ADV;O;1;yes;32572;5813;932062935
kaitseingel;NOUN;O;1;no;2480;5813;932062935
juhtuma;VERB;O;2;no;321293;5813;932062935
õnnetus;NOUN;O;1;no;75137;5813;932062935
eriline;ADJ;O;1;no;186814;5813;932062935
saatus;NOUN;O;1;no;45402;5813;932062935
oskus;NOUN;O;1;no;164157;5813;932062935
nuhtlema;VERB;O;1;no;1289;5813;932062935
õpetaja;NOUN;O;2;no;339940;5813;932062935
tükike;NOUN;O;1;no;7987;5813;932062935
hing;NOUN;O;1;no;125012;5813;932062935
soovima;VERB;O;2;no;580290;5813;932062935
kiil;NOUN;O;1;no;5604;5813;932062935
alla;ADP;O;1;yes;632630;5813;932062935
seesama;ADJ;O;2;yes;50200;5813;932062935
edasitükk;NOUN;O;1;no;0;5813;932062935
kese;NOUN;O;1;no;25035;5813;932062935
Meremäe;PROPN;O;1;no;1728;5813;932062935
tohtima;AUX;O;4;no;277697;5813;932062935
mängima;VERB;O;4;no;537718;5813;932062935
aru;NOUN;O;5;no;417387;5813;932062935
sest;SCONJ;O;5;yes;1380142;5813;932062935
intiimne;ADJ;O;1;no;5677;5813;932062935
isegi;ADV;O;7;yes;696376;5813;932062935
kuuluma;VERB;O;3;no;324317;5813;932062935
tunnetamine;NOUN;O;1;no;3756;5813;932062935
jama;NOUN;O;1;no;88716;5813;932062935
150;NUM;O;1;no;0;5813;932062935
arenema;VERB;O;2;no;62505;5813;932062935
täiesti;ADV;O;6;yes;326019;5813;932062935
vabalt;ADV;O;1;no;74026;5813;932062935
samas;ADV;O;3;yes;389430;5813;932062935
üldine;ADJ;O;1;no;110142;5813;932062935
Läänemerekultuur;PROPN;O;1;no;0;5813;932062935
totalitaarne;ADJ;O;1;no;3323;5813;932062935
väljaspool;ADV;O;1;yes;61630;5813;932062935
lendur;NOUN;O;1;no;3588;5813;932062935
tehniline;ADJ;O;1;no;119915;5813;932062935
poliitika;NOUN;O;2;no;103752;5813;932062935
ega;CCONJ;O;3;yes;707621;5813;932062935
käskima;VERB;O;1;no;24562;5813;932062935
lendama;VERB;O;2;no;110782;5813;932062935
hobi;NOUN;O;1;no;26904;5813;932062935
hoopis;ADV;O;3;yes;292576;5813;932062935
liin;NOUN;O;1;no;70424;5813;932062935
sinna;ADV;O;8;yes;368268;5813;932062935
tipp;NOUN;O;2;no;70419;5813;932062935
tegelema;VERB;O;1;no;308940;5813;932062935
imema;VERB;O;1;no;14737;5813;932062935
mõtlema;VERB;O;3;no;868014;5813;932062935
hiljuti;ADV;O;1;no;112419;5813;932062935
Peterburi;PROPN;O;4;no;29984;5813;932062935
Makarov;PROPN;O;2;no;1731;5813;932062935
akadeemia;NOUN;O;1;no;19946;5813;932062935
100;NUM;O;1;no;0;5813;932062935
kolmekümneaastane;ADJ;O;1;no;495;5813;932062935
jällegi;ADV;O;3;no;51534;5813;932062935
lühike;ADJ;O;1;no;116575;5813;932062935
ajalugu;NOUN;O;2;no;210344;5813;932062935
ääretult;ADV;O;1;no;14954;5813;932062935
ravikasvandik;NOUN;O;1;no;0;5813;932062935
kõrgem;ADJ;O;4;no;140688;5813;932062935
Vene;PROPN;O;1;no;93227;5813;932062935
impeerium;NOUN;O;1;no;12861;5813;932062935
koolane;ADJ;O;1;no;0;5813;932062935
Venemaa;PROPN;O;2;no;293403;5813;932062935
juhtiv;ADJ;O;1;no;35223;5813;932062935
merekool;NOUN;O;7;no;2052;5813;932062935
professor;NOUN;O;1;no;52194;5813;932062935
tuletama;VERB;O;1;no;77093;5813;932062935
õpilaseestlane;NOUN;O;1;no;0;5813;932062935
meel;NOUN;O;1;no;390199;5813;932062935
hea;ADJ;O;7;no;1639322;5813;932062935
mereline;ADJ;O;1;no;1952;5813;932062935
karjäär;NOUN;O;1;no;72165;5813;932062935
kõrge;ADJ;O;3;no;220323;5813;932062935
määramatu;ADJ;O;1;no;976;5813;932062935
vastastikku;ADV;O;1;no;6935;5813;932062935
kasvandik;NOUN;O;1;no;5846;5813;932062935
omama;VERB;O;1;no;112154;5813;932062935
ära;ADV;O;9;yes;1430862;5813;932062935
jagama;VERB;O;3;no;392343;5813;932062935
keskastmeõpe;NOUN;O;1;no;0;5813;932062935
edasi;ADV;O;8;yes;598918;5813;932062935
keskus;NOUN;O;2;no;232737;5813;932062935
õppima;VERB;O;2;no;353366;5813;932062935
plusso;ADJ;O;1;no;0;5813;932062935
ehitama;VERB;O;2;no;248416;5813;932062935
seesama;PRON;O;1;yes;50200;5813;932062935
kool;NOUN;O;3;no;581408;5813;932062935
võimalik;ADJ;O;2;no;939996;5813;932062935
korrektselt;ADV;O;1;no;12212;5813;932062935
ainult;ADV;O;2;yes;947442;5813;932062935
massiliselt;ADV;O;1;no;7431;5813;932062935
noor;ADJ;O;5;no;546822;5813;932062935
daam;NOUN;O;1;no;18856;5813;932062935
merendus;NOUN;O;2;no;3495;5813;932062935
valdkond;NOUN;O;2;no;210726;5813;932062935
traditsiooniliselt;ADV;O;2;no;14351;5813;932062935
tüürimees;NOUN;O;5;no;1630;5813;932062935
tõusma;VERB;O;1;no;219137;5813;932062935
naiskond;NOUN;O;1;no;23522;5813;932062935
astuma;VERB;O;1;no;216142;5813;932062935
alane;ADJ;O;1;no;19263;5813;932062935
konsultatsioon;NOUN;O;1;no;24333;5813;932062935
jalg;NOUN;O;1;no;240981;5813;932062935
muidugi;ADV;O;9;yes;424562;5813;932062935
tagasi;ADP;O;2;yes;880780;5813;932062935
Saaremaa;PROPN;O;7;no;174995;5813;932062935
huvitav;ADJ;O;3;no;292581;5813;932062935
kohtumine;NOUN;O;1;no;234916;5813;932062935
statistika;NOUN;O;1;no;51307;5813;932062935
neli;NUM;O;3;no;337422;5813;932062935
õppiv;ADJ;O;1;no;9412;5813;932062935
lõppema;VERB;O;2;no;160244;5813;932062935
46;NUM;O;1;no;0;5813;932062935
umbes;ADV;O;2;yes;373181;5813;932062935
venemalt;ADV;O;1;no;0;5813;932062935
lõikama;VERB;O;1;no;102255;5813;932062935
ligi;ADV;O;1;yes;191809;5813;932062935
juur;NOUN;O;1;no;50464;5813;932062935
iseenesest;ADV;O;1;yes;58043;5813;932062935
panema;VERB;O;3;no;1364289;5813;932062935
üllatuma;VERB;O;1;no;4179;5813;932062935
saar;NOUN;O;2;no;187426;5813;932062935
selline;ADJ;O;5;yes;1661084;5813;932062935
üle;ADV;O;7;yes;1447134;5813;932062935
Kuressaare;PROPN;O;2;no;132530;5813;932062935
kama;NOUN;O;1;no;5029;5813;932062935
korraldama;VERB;O;1;no;238111;5813;932062935
merepäev;NOUN;O;1;no;2977;5813;932062935
raames;ADP;O;1;no;125969;5813;932062935
pärit;ADV;O;1;no;120553;5813;932062935
kokkusaamine;NOUN;O;1;no;15099;5813;932062935
pildistama;VERB;O;1;no;45058;5813;932062935
kadunud;ADJ;O;1;no;695;5813;932062935
vorm;NOUN;O;5;no;194387;5813;932062935
ilus;ADJ;O;4;no;314556;5813;932062935
hiidlane;NOUN;O;1;no;11279;5813;932062935
toetama;VERB;O;1;no;333423;5813;932062935
õige;ADJ;O;2;no;397744;5813;932062935
pilt;NOUN;O;3;no;671722;5813;932062935
tuntav;ADJ;O;1;no;7954;5813;932062935
riie;NOUN;O;2;no;126195;5813;932062935
vaid;CCONJ;O;3;yes;1233871;5813;932062935
uhke;ADJ;O;1;no;63770;5813;932062935
vaidlus;NOUN;O;2;no;42673;5813;932062935
toetav;ADJ;O;1;no;34696;5813;932062935
laevapere;NOUN;O;2;no;889;5813;932062935
hierarhia;NOUN;O;2;no;6367;5813;932062935
vastutus;NOUN;O;3;no;82840;5813;932062935
alt;ADV;O;1;yes;125988;5813;932062935
vastavalt;ADP;O;1;no;287315;5813;932062935
kasvama;VERB;O;1;no;318848;5813;932062935
väljapoole;ADV;O;1;yes;15202;5813;932062935
lasuma;VERB;O;1;no;6626;5813;932062935
kõige;ADV;O;4;yes;1010725;5813;932062935
suurem;ADJ;O;4;no;677819;5813;932062935
traditsioon;NOUN;O;6;no;63296;5813;932062935
koolkond;NOUN;O;1;no;6963;5813;932062935
kasvatama;VERB;O;2;no;96310;5813;932062935
nimetatud;ADJ;O;1;no;113295;5813;932062935
laevaohvitser;NOUN;O;1;no;101;5813;932062935
ülemine;ADJ;O;2;no;43149;5813;932062935
