lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sündine;ADJ;O;1;no;13;3574;932062935
vaga;ADJ;O;2;no;8491;3574;932062935
sööma;VERB;O;3;no;314593;3574;932062935
maja;NOUN;O;5;no;415392;3574;932062935
kurnama;ADJ;O;1;no;9801;3574;932062935
ihu;NOUN;O;1;no;9985;3574;932062935
kosutama;VERB;O;1;no;2280;3574;932062935
tooma;VERB;O;6;no;815211;3574;932062935
kausike;NOUN;O;1;no;1307;3574;932062935
leen;NOUN;O;1;no;463;3574;932062935
ümmardaja;NOUN;O;1;no;215;3574;932062935
unustama;VERB;O;1;no;131919;3574;932062935
lusikas;NOUN;O;3;no;11285;3574;932062935
healt;ADV;O;2;no;157;3574;932062935
lohakus;NOUN;O;1;no;1940;3574;932062935
omaette;ADV;O;1;yes;57078;3574;932062935
tohtima;AUX;O;2;no;277697;3574;932062935
mõistlik;ADJ;O;1;no;102775;3574;932062935
inimene;NOUN;O;5;no;2519709;3574;932062935
paha;ADJ;O;1;no;56755;3574;932062935
ega;CCONJ;O;2;yes;707621;3574;932062935
vali;ADJ;O;2;no;32794;3574;932062935
nurisemine;NOUN;O;2;no;580;3574;932062935
kole;ADJ;O;1;no;39336;3574;932062935
katelok;NOUN;O;1;no;279;3574;932062935
mõlema;DET;O;1;yes;332283;3574;932062935
võitlemine;NOUN;O;1;no;22832;3574;932062935
tuhinas;ADP;O;1;no;0;3574;932062935
kokal;NOUN;O;1;no;0;3574;932062935
sube;NOUN;O;1;no;35;3574;932062935
raudkübar;NOUN;O;1;no;18;3574;932062935
sisse;ADP;O;3;yes;547615;3574;932062935
kallama;VERB;O;1;no;14046;3574;932062935
rüüpama;VERB;O;1;no;4638;3574;932062935
Insiisa;PROPN;O;1;no;0;3574;932062935
rõipama;VERB;O;1;no;0;3574;932062935
taga;ADV;O;1;yes;249035;3574;932062935
nõudmata;VERB;O;1;no;135;3574;932062935
leem;NOUN;O;1;no;1504;3574;932062935
aitama;VERB;O;1;no;740996;3574;932062935
näpp;NOUN;O;2;no;42077;3574;932062935
paks;ADJ;O;1;no;61845;3574;932062935
kaus;NOUN;O;1;no;68;3574;932062935
põhi;NOUN;O;2;no;119247;3574;932062935
tagantjärele;ADV;O;1;no;15608;3574;932062935
tänama;VERB;O;1;no;112565;3574;932062935
koht;NOUN;O;1;no;1148987;3574;932062935
üleüldse;ADV;O;1;no;22343;3574;932062935
vehike;NOUN;O;1;no;0;3574;932062935
maks;NOUN;O;1;no;89792;3574;932062935
eest;ADP;O;11;yes;1110901;3574;932062935
toit;NOUN;O;1;no;280492;3574;932062935
kõht;NOUN;O;2;no;75721;3574;932062935
sündis;NOUN;O;1;no;0;3574;932062935
pood;NOUN;O;2;no;209701;3574;932062935
soe;ADJ;O;3;no;207519;3574;932062935
müts;NOUN;O;2;yes;33147;3574;932062935
kena;ADJ;O;2;no;89163;3574;932062935
talvine;ADJ;O;1;no;31604;3574;932062935
Eestimaa;PROPN;O;1;no;50928;3574;932062935
soojamüts;NOUN;O;1;no;0;3574;932062935
heitma;VERB;O;2;no;62399;3574;932062935
meet;NOUN;O;1;no;516;3574;932062935
lendama;VERB;O;1;no;110782;3574;932062935
ristiinim;NOUN;O;1;no;0;3574;932062935
kurv;NOUN;O;1;no;19378;3574;932062935
ehk;CCONJ;O;1;yes;977379;3574;932062935
äge;ADJ;O;2;no;66846;3574;932062935
otsama;VERB;O;1;no;675;3574;932062935
järjest;ADV;O;1;no;131504;3574;932062935
tuur;NOUN;O;1;no;21687;3574;932062935
rikkuma;VERB;O;1;no;82274;3574;932062935
kuri;ADJ;O;1;no;50360;3574;932062935
vaenlane;NOUN;O;2;no;34299;3574;932062935
püss;NOUN;O;1;no;12674;3574;932062935
lugu;NOUN;O;5;no;453200;3574;932062935
mässima;VERB;O;1;no;5069;3574;932062935
kellane;ADJ;O;1;no;11;3574;932062935
jalannartsu;NOUN;O;1;no;0;3574;932062935
võitlema;VERB;O;8;no;91700;3574;932062935
tiiger;NOUN;O;1;no;6194;3574;932062935
otsima;VERB;O;2;no;400788;3574;932062935
kodunt;ADV;O;1;no;4693;3574;932062935
ümbrik;NOUN;O;1;no;9522;3574;932062935
kohve;NOUN;O;1;no;22;3574;932062935
kannul;ADP;O;1;yes;4521;3574;932062935
üle;ADV;O;3;yes;1447134;3574;932062935
seisma;VERB;O;2;no;266132;3574;932062935
jänes;NOUN;O;1;no;15219;3574;932062935
nali;NOUN;O;1;no;85603;3574;932062935
sündima;VERB;O;1;no;211876;3574;932062935
kahekümneaastane;ADJ;O;1;no;527;3574;932062935
Pitka;PROPN;O;1;no;1591;3574;932062935
nurin;ADJ;O;1;no;2140;3574;932062935
ootamine;NOUN;O;1;no;12169;3574;932062935
kroon;NOUN;O;2;no;107418;3574;932062935
ase;NOUN;O;1;no;67001;3574;932062935
leidma;VERB;O;2;no;1279610;3574;932062935
peagi;ADV;O;1;yes;67573;3574;932062935
vigadus;NOUN;O;1;no;0;3574;932062935
märg;NOUN;O;1;no;40818;3574;932062935
sisse;ADV;O;2;yes;547615;3574;932062935
laeng;NOUN;O;1;no;5381;3574;932062935
alla;ADP;O;1;yes;632630;3574;932062935
v;NOUN;O;1;yes;56146;3574;932062935
uksepragu;NOUN;O;1;no;133;3574;932062935
vahelt;ADP;O;1;yes;30875;3574;932062935
Kavoor;PROPN;O;1;no;0;3574;932062935
hobune;NOUN;O;1;no;61494;3574;932062935
vaev;NOUN;O;1;no;66945;3574;932062935
sellepärast;ADV;O;3;yes;114174;3574;932062935
nurin;NOUN;O;1;no;2140;3574;932062935
ei;ADV;O;3;yes;10355923;3574;932062935
sugugi;ADV;O;1;no;54329;3574;932062935
tasane;ADJ;O;1;no;9941;3574;932062935
oh;INTJ;O;2;yes;53273;3574;932062935
sündmata;ADJ;O;1;no;0;3574;932062935
rahul;ADV;O;1;no;111943;3574;932062935
olemine;NOUN;O;1;no;77526;3574;932062935
märk;NOUN;O;1;no;143324;3574;932062935
vastu;ADP;O;5;yes;1054024;3574;932062935
koobas;NOUN;O;1;no;17700;3574;932062935
punane;ADJ;O;2;no;162642;3574;932062935
unistama;VERB;O;1;no;38475;3574;932062935
kortel;NOUN;O;1;no;71;3574;932062935
kõrv;NOUN;O;1;no;62076;3574;932062935
otsekui;SCONJ;O;1;yes;15934;3574;932062935
loss;NOUN;O;1;no;33419;3574;932062935
elik;NOUN;O;1;yes;3386;3574;932062935
Palazz;PROPN;O;1;no;0;3574;932062935
meelehaigus;NOUN;O;2;no;72;3574;932062935
Alpis;PROPN;O;1;no;0;3574;932062935
sulguma;VERB;O;1;no;7497;3574;932062935
õpetus;NOUN;O;1;no;45338;3574;932062935
paksus;NOUN;O;1;no;19624;3574;932062935
siginema;NOUN;O;1;no;2202;3574;932062935
eluv;ADJ;O;1;no;0;3574;932062935
kaebus;NOUN;O;1;no;40973;3574;932062935
raamat;NOUN;O;2;no;510015;3574;932062935
sootuma;VERB;O;1;no;0;3574;932062935
rahvakeel;NOUN;O;2;no;2057;3574;932062935
murre;NOUN;O;6;no;8870;3574;932062935
hästi;ADV;O;1;no;574210;3574;932062935
humoorikas;ADJ;O;1;no;10452;3574;932062935
teadus;NOUN;O;1;no;72224;3574;932062935
Akadeemia;PROPN;O;1;no;14530;3574;932062935
uurimissektor;NOUN;O;1;no;0;3574;932062935
käsil;ADV;O;1;no;11404;3574;932062935
koostamine;NOUN;O;1;no;80434;3574;932062935
esitama;VERB;O;2;no;354189;3574;932062935
pärimine;NOUN;O;1;no;3115;3574;932062935
sektor;NOUN;O;1;no;73755;3574;932062935
juhataja;NOUN;O;1;no;105928;3574;932062935
Mari;PROPN;O;1;no;44982;3574;932062935
Musta;PROPN;O;1;no;340;3574;932062935
murdekeel;NOUN;O;2;no;982;3574;932062935
sõnavarakogu;NOUN;O;1;no;24;3574;932062935
murdesõnavarakogu;NOUN;O;1;no;0;3574;932062935
pool;NUM;O;1;yes;616839;3574;932062935
miljon;NUM;O;2;no;326060;3574;932062935
sedel;NOUN;O;2;no;3736;3574;932062935
valmistatav;ADJ;O;1;no;1991;3574;932062935
sõnaraamat;NOUN;O;2;no;7760;3574;932062935
kartoteek;NOUN;O;2;no;792;3574;932062935
liginema;VERB;O;1;no;1528;3574;932062935
sisaldama;VERB;O;1;no;258370;3574;932062935
Antov;PROPN;O;1;no;333;3574;932062935
murdesõnastik;NOUN;O;1;no;132;3574;932062935
küsimus;NOUN;O;27;no;622168;3574;932062935
vastama;VERB;O;6;no;364411;3574;932062935
selline;DET;O;1;yes;1661084;3574;932062935
arvestus;NOUN;O;1;no;52722;3574;932062935
suutma;VERB;O;2;no;607518;3574;932062935
lihtsalt;ADV;O;5;no;748671;3574;932062935
isegi;ADV;O;2;yes;696376;3574;932062935
umbkaudu;ADV;O;1;no;5317;3574;932062935
söandama;VERB;O;1;no;4826;3574;932062935
nimetama;VERB;O;2;no;197986;3574;932062935
kavandama;VERB;O;1;no;22902;3574;932062935
ulatuslik;ADJ;O;1;no;22773;3574;932062935
vähemalt;ADV;O;1;yes;456892;3574;932062935
viieköiteline;ADJ;O;1;no;72;3574;932062935
arvama;VERB;O;1;no;778296;3574;932062935
sõnamärksõna;NOUN;O;1;no;0;3574;932062935
hulk;NOUN;O;1;no;165534;3574;932062935
küündima;VERB;O;1;no;12403;3574;932062935
ikkagi;ADV;O;1;yes;271404;3574;932062935
tingimata;ADV;O;1;no;20624;3574;932062935
100000;NUM;O;1;no;0;3574;932062935
ütelge;ADV;O;1;no;0;3574;932062935
murdesõna;NOUN;O;2;no;436;3574;932062935
meeldiv;ADJ;O;1;no;84943;3574;932062935
äärmiselt;ADV;O;1;no;83662;3574;932062935
rohkesti;ADV;O;1;no;11582;3574;932062935
mõni;PRON;O;1;yes;1272983;3574;932062935
parajasti;ADV;O;1;no;20531;3574;932062935
Just;PROPN;O;1;yes;2738;3574;932062935
välgatama;VERB;O;1;no;841;3574;932062935
kasvõi;ADV;O;1;yes;69815;3574;932062935
selline;ADJ;O;1;yes;1661084;3574;932062935
loisutama;VERB;O;1;no;0;3574;932062935
edasi-tagasi;ADV;O;1;no;13464;3574;932062935
liigutama;VERB;O;1;no;47349;3574;932062935
keegi;PRON;O;2;yes;909915;3574;932062935
sädem;NOUN;O;1;no;0;3574;932062935
erutatud;ADJ;O;1;no;54;3574;932062935
ärevil;ADV;O;1;no;2152;3574;932062935
tõhakas;ADJ;O;1;no;0;3574;932062935
täis;ADV;O;2;no;305641;3574;932062935
uhke;ADJ;O;1;no;63770;3574;932062935
pahur;ADJ;O;1;no;2747;3574;932062935
kohta;ADP;O;4;yes;1118768;3574;932062935
Veller;PROPN;O;1;no;117;3574;932062935
võrukael;NOUN;O;1;no;229;3574;932062935
vembumees;NOUN;O;1;no;222;3574;932062935
leeverm;NOUN;O;1;no;0;3574;932062935
edev;ADJ;O;1;no;4117;3574;932062935
kirjakeel;NOUN;O;3;no;6316;3574;932062935
õieti;ADV;O;1;no;23352;3574;932062935
puuduv;ADJ;O;1;no;9278;3574;932062935
Tällima;PROPN;O;1;no;0;3574;932062935
simuleerima;VERB;O;1;no;2108;3574;932062935
haigus;NOUN;O;1;no;157380;3574;932062935
teesklema;VERB;O;1;no;8581;3574;932062935
tülitsemine;NOUN;O;1;no;1130;3574;932062935
riidlemine;NOUN;O;1;no;201;3574;932062935
murdee;NOUN;O;1;no;0;3574;932062935
pakkuma;VERB;O;1;no;862364;3574;932062935
nargutama;VERB;O;1;no;0;3574;932062935
tüli;NOUN;O;2;no;29336;3574;932062935
riit;NOUN;O;1;no;1331;3574;932062935
norima;VERB;O;1;no;5841;3574;932062935
vahepeal;ADV;O;2;yes;137006;3574;932062935
põlg;NOUN;O;1;no;1397;3574;932062935
all;ADP;O;2;yes;466968;3574;932062935
tõsi;NOUN;O;1;no;80213;3574;932062935
teaduslik;ADJ;O;1;no;34223;3574;932062935
uurimisobjekt;NOUN;O;1;no;1522;3574;932062935
kirjanduslik;ADJ;O;1;no;9122;3574;932062935
mõte;NOUN;O;2;no;596277;3574;932062935
ühtne;ADJ;O;1;no;60445;3574;932062935
normeeritud;ADJ;O;1;no;14;3574;932062935
suhtes;ADP;O;1;yes;247536;3574;932062935
igand;NOUN;O;2;no;621;3574;932062935
vastukaal;NOUN;O;1;no;5231;3574;932062935
kool;NOUN;O;1;no;581408;3574;932062935
parandama;VERB;O;1;no;164409;3574;932062935
hool;NOUN;O;1;no;60157;3574;932062935
murdejoon;NOUN;O;1;no;317;3574;932062935
õpilane;NOUN;O;3;no;315105;3574;932062935
arusaadavalt;ADV;O;1;no;8229;3574;932062935
samas;ADV;O;1;yes;389430;3574;932062935
austus;NOUN;O;1;no;18347;3574;932062935
armastus;NOUN;O;2;no;148385;3574;932062935
äratama;VERB;O;2;no;28738;3574;932062935
vanaisa;NOUN;O;1;no;28933;3574;932062935
vanaemaderikk;ADJ;O;1;no;0;3574;932062935
isiklikult;ADV;O;1;no;55224;3574;932062935
kirjanik;NOUN;O;1;no;67765;3574;932062935
vaesem;ADJ;O;1;no;9248;3574;932062935
kunagi;ADV;O;3;yes;447201;3574;932062935
lapsepõlv;NOUN;O;1;no;41212;3574;932062935
hiljem;ADV;O;2;no;361314;3574;932062935
õppima;VERB;O;1;no;353366;3574;932062935
tundma;VERB;O;3;no;633300;3574;932062935
sõnavara;NOUN;O;1;no;11180;3574;932062935
ilukirjandus;NOUN;O;1;no;6960;3574;932062935
ammendamatu;ADJ;O;1;no;1163;3574;932062935
rikastumine;NOUN;O;1;no;1429;3574;932062935
allikas;NOUN;O;1;no;101195;3574;932062935
murdekeelne;ADJ;O;1;no;236;3574;932062935
kordumatu;ADJ;O;1;no;6249;3574;932062935
inimlik;ADJ;O;2;no;26953;3574;932062935
lähedus;NOUN;O;1;no;67082;3574;932062935
naiivne;ADJ;O;1;no;9513;3574;932062935
intiimsus;NOUN;O;1;no;2101;3574;932062935
kodu;NOUN;O;4;no;689127;3574;932062935
hõng;NOUN;O;1;no;6816;3574;932062935
kirjakeelne;ADJ;O;1;no;298;3574;932062935
asendama;VERB;O;1;no;108985;3574;932062935
hoolimatult;ADV;O;1;no;1073;3574;932062935
halb;ADJ;O;2;no;177187;3574;932062935
siin;ADV;O;7;yes;842300;3574;932062935
toppima;VERB;O;1;no;24501;3574;932062935
erinev;ADJ;O;3;no;934036;3574;932062935
mõiste;NOUN;O;3;no;84314;3574;932062935
väljendamine;NOUN;O;2;no;7023;3574;932062935
kaotama;VERB;O;3;no;246915;3574;932062935
sedaviisi;ADV;O;1;no;2095;3574;932062935
nähtus;NOUN;O;1;no;48333;3574;932062935
erinevus;NOUN;O;1;no;78885;3574;932062935
seos;NOUN;O;1;no;78853;3574;932062935
sisu;NOUN;O;1;no;195421;3574;932062935
kasutama;VERB;O;1;no;1455497;3574;932062935
Köhomos;PROPN;O;1;no;0;3574;932062935
tõsidus;NOUN;O;1;no;7777;3574;932062935
järelikult;ADV;O;1;yes;32572;3574;932062935
sangpommitaoline;ADJ;O;1;no;0;3574;932062935
lükkama;VERB;O;1;no;118236;3574;932062935
noh;INTJ;O;1;yes;115252;3574;932062935
käru;NOUN;O;1;no;20716;3574;932062935
moodi;ADP;O;1;no;37771;3574;932062935
ammeldama;VERB;O;1;no;0;3574;932062935
juht;NOUN;O;2;no;823361;3574;932062935
umbes;ADV;O;2;yes;373181;3574;932062935
viinapu;NOUN;O;1;no;0;3574;932062935
surema;VERB;O;1;no;131456;3574;932062935
lahkama;VERB;O;1;no;9616;3574;932062935
terav;ADJ;O;1;no;42669;3574;932062935
kindlasti;ADV;O;1;no;602222;3574;932062935
nõgi;NOUN;O;1;no;1133;3574;932062935
ülepääsmatu;ADJ;O;1;no;0;3574;932062935
ringi;ADV;O;1;yes;164794;3574;932062935
nähtavasti;ADV;O;1;no;10264;3574;932062935
keemiline;ADJ;O;1;no;26486;3574;932062935
ühend;NOUN;O;1;no;14111;3574;932062935
füsioloogiline;ADJ;O;1;no;5007;3574;932062935
vajadus;NOUN;O;1;no;372963;3574;932062935
pakiline;ADJ;O;1;no;2040;3574;932062935
kerkima;VERB;O;1;no;62927;3574;932062935
udujas;NOUN;O;1;no;0;3574;932062935
saiataignataoline;NOUN;O;1;no;0;3574;932062935
figuur;NOUN;O;1;no;9366;3574;932062935
tähelepanu;NOUN;O;1;no;235493;3574;932062935
enneaegne;ADJ;O;1;no;8072;3574;932062935
nimelt;ADV;O;1;no;163533;3574;932062935
sündinud;ADJ;O;1;no;364;3574;932062935
kaheksas;ADJ;O;1;no;18966;3574;932062935
raseduskuu;NOUN;O;1;no;553;3574;932062935
200;NUM;O;1;no;0;3574;932062935
gramm;NOUN;O;1;no;22287;3574;932062935
silt;NOUN;O;1;no;42544;3574;932062935
kaaluma;VERB;O;1;no;96321;3574;932062935
nurk;NOUN;O;1;no;96997;3574;932062935
kingima;VERB;O;1;no;0;3574;932062935
Uku;PROPN;O;1;no;15653;3574;932062935
küünlajalg;NOUN;O;1;no;1606;3574;932062935
valgus;NOUN;O;1;no;128279;3574;932062935
kaadriküsimus;NOUN;O;1;no;48;3574;932062935
ülaltükk;ADV;O;1;no;0;3574;932062935
lõpuks;ADV;O;1;no;285373;3574;932062935
maha;ADV;O;3;no;411648;3574;932062935
ujuma;VERB;O;1;no;40496;3574;932062935
vajuma;VERB;O;1;no;46017;3574;932062935
põhiküsimus;NOUN;O;1;no;3868;3574;932062935
otsa;ADP;O;2;yes;138606;3574;932062935
peaküsimus;NOUN;O;1;no;346;3574;932062935
jooksma;VERB;O;1;no;188440;3574;932062935
100;NUM;O;1;no;0;3574;932062935
meeter;NOUN;O;1;no;147310;3574;932062935
10;NUM;O;1;no;0;3574;932062935
;NUM;O;1;no;11;3574;932062935
imestama;VERB;O;1;no;49541;3574;932062935
jooksev;ADJ;O;1;no;18090;3574;932062935
tater;ADJ;O;1;no;0;3574;932062935
vastus;NOUN;O;1;no;294600;3574;932062935
järgnema;VERB;O;1;no;86620;3574;932062935
Marion;PROPN;O;1;no;2388;3574;932062935
risti;ADV;O;1;yes;20974;3574;932062935
liiv;NOUN;O;1;no;35292;3574;932062935
hea;ADJ;O;3;no;1639322;3574;932062935
hingamine;NOUN;O;1;no;27222;3574;932062935
Kaarel;PROPN;O;6;no;15062;3574;932062935
juba;ADV;O;3;yes;1850492;3574;932062935
kaheksa;NUM;O;1;no;101270;3574;932062935
jaanine;NOUN;O;1;no;0;3574;932062935
Gidev;PROPN;O;1;no;0;3574;932062935
maat;NOUN;O;1;no;55;3574;932062935
pidama;VERB;O;4;yes;3575612;3574;932062935
vastu;ADV;O;3;yes;1054024;3574;932062935
veelkord;ADV;O;1;no;20891;3574;932062935
käes;ADP;O;1;yes;49728;3574;932062935
kohe;ADV;O;2;yes;541194;3574;932062935
püüdma;VERB;O;2;no;287450;3574;932062935
mujale;ADV;O;2;yes;23321;3574;932062935
solbalg;ADJ;O;1;no;0;3574;932062935
jomekas;ADJ;O;1;no;0;3574;932062935
paistma;AUX;O;1;no;174559;3574;932062935
kerge;ADJ;O;1;no;174126;3574;932062935
kerk;NOUN;O;1;no;44;3574;932062935
koperdama;VERB;O;1;no;3121;3574;932062935
katus;NOUN;O;1;no;80179;3574;932062935
kirolitud;ADJ;O;1;no;0;3574;932062935
Harry;PROPN;O;1;no;28830;3574;932062935
kippuma;VERB;O;1;no;86961;3574;932062935
sadama;VERB;O;1;no;47024;3574;932062935
ise;ADV;O;2;yes;3509459;3574;932062935
botitamine;NOUN;O;1;no;0;3574;932062935
tolk;NOUN;O;1;no;4020;3574;932062935
site;NOUN;O;1;no;1391;3574;932062935
Sestütistki;PROPN;O;1;no;0;3574;932062935
siia;ADV;O;1;yes;218549;3574;932062935
vaevalt;ADV;O;1;no;43182;3574;932062935
peks;ADV;O;1;no;1790;3574;932062935
nõudma;VERB;O;2;no;245266;3574;932062935
pidama;AUX;O;2;yes;3575612;3574;932062935
sink;NOUN;O;1;no;5955;3574;932062935
katma;VERB;O;1;no;92532;3574;932062935
uskuma;VERB;O;1;no;337650;3574;932062935
elamine;NOUN;O;1;no;44734;3574;932062935
esiots;NOUN;O;1;no;2108;3574;932062935
imelik;ADJ;O;1;no;62582;3574;932062935
hommik;NOUN;O;1;no;258753;3574;932062935
tuli;NOUN;O;1;yes;130774;3574;932062935
pliit;NOUN;O;1;no;19167;3574;932062935
eide;NOUN;O;1;no;0;3574;932062935
Kobin;PROPN;O;1;no;1317;3574;932062935
õu;NOUN;O;2;no;84096;3574;932062935
justkui;SCONJ;O;1;yes;117450;3574;932062935
silmanurk;NOUN;O;1;no;3319;3574;932062935
viirestama;VERB;O;1;no;0;3574;932062935
istuma;VERB;O;3;no;226540;3574;932062935
kolle;NOUN;O;1;no;10894;3574;932062935
eespakk;NOUN;O;1;no;0;3574;932062935
poole;ADP;O;2;yes;344142;3574;932062935
harjuma;VERB;O;3;no;67303;3574;932062935
niipealu;NOUN;O;1;no;0;3574;932062935
sees;ADP;O;2;yes;220171;3574;932062935
nühi;ADJ;O;1;no;0;3574;932062935
kaua;ADV;O;1;no;149779;3574;932062935
47;NUM;O;2;no;0;3574;932062935
laps;NOUN;O;5;no;1505088;3574;932062935
Jerry;PROPN;O;1;no;2229;3574;932062935
sagedamini;ADV;O;1;no;23661;3574;932062935
vallalisem;ADJ;O;1;no;0;3574;932062935
Märt;PROPN;O;1;no;23951;3574;932062935
käiv;ADJ;O;1;no;17780;3574;932062935
tagant;ADP;O;1;yes;87922;3574;932062935
tüdruk;NOUN;O;2;no;178930;3574;932062935
pere;NOUN;O;1;no;314465;3574;932062935
saba;NOUN;O;1;no;33161;3574;932062935
igalüht;PRON;O;1;no;0;3574;932062935
mure;NOUN;O;3;no;176310;3574;932062935
kolhoos;NOUN;O;3;no;12589;3574;932062935
pents;NOUN;O;1;no;26;3574;932062935
jah;ADV;O;2;yes;412789;3574;932062935
Eeva;PROPN;O;1;no;7801;3574;932062935
kõik;PRON;O;4;yes;3138760;3574;932062935
raha;NOUN;O;1;no;546273;3574;932062935
piimatilg;NOUN;O;1;no;0;3574;932062935
liha;NOUN;O;1;no;73704;3574;932062935
ostma;VERB;O;1;no;512016;3574;932062935
silguleib;NOUN;O;1;no;0;3574;932062935
kooperatiiv;NOUN;O;1;no;1874;3574;932062935
kartul;NOUN;O;1;no;38373;3574;932062935
Marite;PROPN;O;1;no;466;3574;932062935
lisama;VERB;O;1;no;786480;3574;932062935
lõpetus;NOUN;O;1;no;25473;3574;932062935
lohutus;NOUN;O;1;no;9338;3574;932062935
korraga;ADV;O;1;no;108080;3574;932062935
eit;NOUN;O;1;no;5754;3574;932062935
noorem;ADJ;O;1;no;73541;3574;932062935
pesema;VERB;O;1;no;87932;3574;932062935
Lauzzil;PROPN;O;1;no;0;3574;932062935
surnuaed;NOUN;O;1;no;10038;3574;932062935
püha;ADJ;O;1;no;89612;3574;932062935
haud;NOUN;O;2;no;19138;3574;932062935
lillevars;NOUN;O;1;no;126;3574;932062935
vastupidi;ADV;O;1;no;58537;3574;932062935
viitsima;VERB;O;1;no;84658;3574;932062935
Mar;PROPN;O;1;no;3821;3574;932062935
Lil;PROPN;O;1;no;1038;3574;932062935
kavalam;ADJ;O;1;no;1587;3574;932062935
haine;NOUN;O;1;no;0;3574;932062935
kavalus;NOUN;O;1;no;2895;3574;932062935
või;ADV;O;1;yes;4113697;3574;932062935
muigama;VERB;O;1;no;19094;3574;932062935
elus;ADJ;O;1;no;28970;3574;932062935
lell;NOUN;O;1;no;742;3574;932062935
talunaine;NOUN;O;1;no;351;3574;932062935
lill;NOUN;O;2;no;59443;3574;932062935
kinkima;VERB;O;1;no;60360;3574;932062935
linn;NOUN;O;2;no;624130;3574;932062935
sünnipäev;NOUN;O;2;no;100244;3574;932062935
vanasti;ADV;O;1;no;26405;3574;932062935
pidamine;NOUN;O;1;no;31061;3574;932062935
nojah;INTJ;O;1;no;21112;3574;932062935
noorpaar;NOUN;O;1;no;3690;3574;932062935
keskhommik;NOUN;O;1;no;339;3574;932062935
ajal;ADP;O;1;no;317252;3574;932062935
kimm;NOUN;O;1;no;235;3574;932062935
mets;NOUN;O;1;no;191275;3574;932062935
maasikas;NOUN;O;1;no;24345;3574;932062935
vahel;ADP;O;2;yes;555453;3574;932062935
paark;NOUN;O;1;no;14;3574;932062935
mammu;NOUN;O;1;no;0;3574;932062935
pooleks;ADV;O;1;yes;17351;3574;932062935
esiteks;ADV;O;1;no;63584;3574;932062935
hammustama;VERB;O;2;no;12141;3574;932062935
noorik;NOUN;O;1;no;1541;3574;932062935
mammuts;NOUN;O;1;no;0;3574;932062935
jaajah;INTJ;O;1;no;27;3574;932062935
aitäh;INTJ;O;3;yes;86411;3574;932062935
mee;NOUN;O;1;no;11;3574;932062935
leib;NOUN;O;1;no;45399;3574;932062935
jahe;NOUN;O;1;no;28925;3574;932062935
samm;NOUN;O;2;no;183965;3574;932062935
lennuke;NOUN;O;1;no;0;3574;932062935
jõutöö;NOUN;O;1;no;0;3574;932062935
nägemine;NOUN;O;1;no;33010;3574;932062935
Kamar;PROPN;O;1;no;580;3574;932062935
leletama;VERB;O;1;no;0;3574;932062935
vingama;VERB;O;1;no;0;3574;932062935
tervis;NOUN;O;1;no;213039;3574;932062935
noogutama;VERB;O;1;no;13147;3574;932062935
keset;ADP;O;1;yes;45511;3574;932062935
kummeline;ADJ;O;1;no;0;3574;932062935
õuemuru;NOUN;O;1;no;278;3574;932062935
saatma;VERB;O;1;no;381468;3574;932062935
pilk;NOUN;O;1;no;104054;3574;932062935
kaugele;ADV;O;1;no;47940;3574;932062935
Kadarik;PROPN;O;1;no;739;3574;932062935
vahele;ADP;O;1;yes;149134;3574;932062935
jalgrada;NOUN;O;1;no;1349;3574;932062935
laiali;ADV;O;1;no;52321;3574;932062935
tahtma;VERB;O;1;no;1254286;3574;932062935
kangesti;ADV;O;1;no;7793;3574;932062935
tagasi;ADV;O;1;yes;880780;3574;932062935
Kaarli;PROPN;O;1;no;5334;3574;932062935
silm;NOUN;O;1;no;537359;3574;932062935
ebataktiline;ADJ;O;1;no;0;3574;932062935
ajalehemees;NOUN;O;1;no;22;3574;932062935
kaar;NOUN;O;1;no;21087;3574;932062935
seilama;VERB;O;1;no;4277;3574;932062935
kasvatama;VERB;O;1;no;96310;3574;932062935
rõõm;NOUN;O;1;no;141032;3574;932062935
rahulolemine;NOUN;O;1;no;105;3574;932062935
kassa;NOUN;O;1;yes;16229;3574;932062935
armastama;VERB;O;1;no;135659;3574;932062935
kihla;NOUN;O;1;no;3259;3574;932062935
ebakohane;ADJ;O;1;no;744;3574;932062935
totter;ADJ;O;1;no;3584;3574;932062935
loomulik;ADJ;O;1;no;74844;3574;932062935
lihtne;ADJ;O;1;no;325570;3574;932062935
ligikaudu;ADV;O;1;no;45053;3574;932062935
samalaadiline;ADJ;O;1;no;32;3574;932062935
võitlus;NOUN;O;10;no;70719;3574;932062935
lausa;ADV;O;1;no;160462;3574;932062935
koomiline;ADJ;O;1;no;6500;3574;932062935
enamik;NOUN;O;1;no;138427;3574;932062935
puhk;NOUN;O;1;no;21507;3574;932062935
töö;NOUN;O;1;no;1225560;3574;932062935
eeldama;VERB;O;1;no;97714;3574;932062935
leppimatu;ADJ;O;1;no;279;3574;932062935
aktiivne;ADJ;O;1;no;121199;3574;932062935
pool;NOUN;O;1;yes;616839;3574;932062935
kompromissitu;ADJ;O;1;no;1927;3574;932062935
sageli;ADV;O;1;no;155963;3574;932062935
lubama;VERB;O;1;no;305810;3574;932062935
lõbu;NOUN;O;1;no;15515;3574;932062935
pisut;ADV;O;1;yes;140008;3574;932062935
pilajutt;NOUN;O;1;no;0;3574;932062935
kuritarvitamine;NOUN;O;1;no;7453;3574;932062935
