lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kaunistav;ADJ;O;1;no;791;2913;932062935
ornament;NOUN;O;2;no;2481;2913;932062935
nägu;ADV;O;2;no;203254;2913;932062935
kõrgel;ADV;O;1;no;15061;2913;932062935
rõdu;NOUN;O;4;no;57057;2913;932062935
Sidi;PROPN;O;1;no;173;2913;932062935
ilustama;VERB;O;2;no;2559;2913;932062935
vapp;NOUN;O;3;no;7566;2913;932062935
sümmeetria;NOUN;O;1;no;1249;2913;932062935
maksma;VERB;O;1;no;520682;2913;932062935
otsima;VERB;O;1;no;400788;2913;932062935
käigupool;NOUN;O;1;no;0;2913;932062935
jääma;VERB;O;3;no;1700272;2913;932062935
nelinurkne;ADJ;O;3;no;1958;2913;932062935
paremale;ADV;O;1;no;15176;2913;932062935
mitmekorruseline;ADJ;O;1;no;670;2913;932062935
aken;NOUN;O;3;no;143654;2913;932062935
müüriosa;NOUN;O;2;no;149;2913;932062935
õieti;ADV;O;1;no;23352;2913;932062935
otsekui;SCONJ;O;3;yes;15934;2913;932062935
eelloss;NOUN;O;1;no;0;2913;932062935
müüritorn;NOUN;O;2;no;37;2913;932062935
ümmargune;ADJ;O;1;no;19048;2913;932062935
õik;VERB;O;1;no;87;2913;932062935
jalgupidi;ADV;O;1;no;1162;2913;932062935
vesi;NOUN;O;2;no;438559;2913;932062935
puu;NOUN;O;6;no;171612;2913;932062935
galer;NOUN;O;1;no;14;2913;932062935
vägevalt;ADV;O;1;no;1056;2913;932062935
pea;NOUN;O;2;yes;490501;2913;932062935
raske;ADJ;O;2;no;359916;2913;932062935
kindel;ADJ;O;3;no;379090;2913;932062935
määrama;VERB;O;1;no;153466;2913;932062935
sest;SCONJ;O;4;yes;1380142;2913;932062935
ehtima;VERB;O;2;no;10480;2913;932062935
hulk;NOUN;O;3;no;165534;2913;932062935
kohati;ADV;O;3;yes;71804;2913;932062935
paistma;VERB;O;1;no;174559;2913;932062935
vahelt;ADP;O;1;yes;30875;2913;932062935
välja;ADV;O;2;yes;1817185;2913;932062935
nelinud;ADJ;O;1;no;0;2913;932062935
ürgne;ADJ;O;1;no;5492;2913;932062935
müür;NOUN;O;3;no;20374;2913;932062935
külge;ADP;O;1;yes;94748;2913;932062935
klammerduma;VERB;O;1;no;3109;2913;932062935
lossipreil;NOUN;O;1;no;0;2913;932062935
kiiver;NOUN;O;2;no;16768;2913;932062935
iga;DET;O;5;yes;1374684;2913;932062935
mast;NOUN;O;1;no;13641;2913;932062935
kuusnurkne;ADJ;O;1;no;672;2913;932062935
avar;ADJ;O;3;no;27664;2913;932062935
tihti;ADV;O;1;no;167348;2913;932062935
ümbritsema;VERB;O;3;no;20222;2913;932062935
alumine;ADJ;O;1;no;47852;2913;932062935
serv;NOUN;O;1;no;70030;2913;932062935
kaunistama;VERB;O;2;no;35942;2913;932062935
vapidia;NOUN;O;1;no;0;2913;932062935
sina;PRON;O;3;yes;3743020;2913;932062935
küsima;VERB;O;1;no;448244;2913;932062935
palju;PRON;O;1;yes;2032422;2913;932062935
lõpuks;ADV;O;1;no;285373;2913;932062935
oskama;VERB;O;1;no;442667;2913;932062935
kohe;ADV;O;2;yes;541194;2913;932062935
kuidagi;ADV;O;1;yes;230399;2913;932062935
vastama;VERB;O;1;no;364411;2913;932062935
ilmakaar;NOUN;O;1;no;3010;2913;932062935
tunduma;AUX;O;1;no;476788;2913;932062935
arv;NOUN;O;2;no;293565;2913;932062935
erinev;ADJ;O;1;no;934036;2913;932062935
mitukümmend;NUM;O;1;no;10104;2913;932062935
kindlasti;ADV;O;2;no;602222;2913;932062935
vastus;NOUN;O;1;no;294600;2913;932062935
lossimüür;NOUN;O;1;no;144;2913;932062935
eri;ADJ;O;1;no;128187;2913;932062935
suurus;NOUN;O;1;no;229518;2913;932062935
laskepilu;NOUN;O;1;no;35;2913;932062935
piklik;ADJ;O;1;no;3847;2913;932062935
kord;NOUN;O;1;no;1304710;2913;932062935
päras;NOUN;O;1;yes;0;2913;932062935
rida;NOUN;O;1;no;138067;2913;932062935
luuk;NOUN;O;1;no;13549;2913;932062935
telliskivipind;NOUN;O;1;no;0;2913;932062935
vahvas;NOUN;O;1;no;0;2913;932062935
särav;ADJ;O;3;no;31982;2913;932062935
värvikild;NOUN;O;1;no;14;2913;932062935
katus;NOUN;O;1;no;80179;2913;932062935
tornikiiver;NOUN;O;1;no;889;2913;932062935
tumehallis;ADJ;O;1;no;0;2913;932062935
värvitoon;NOUN;O;2;no;16070;2913;932062935
muutuma;VERB;O;1;no;460296;2913;932062935
vastavalt;ADP;O;2;no;287315;2913;932062935
valgus;NOUN;O;1;no;128279;2913;932062935
päike;NOUN;O;1;no;115392;2913;932062935
kogu;DET;O;6;yes;810088;2913;932062935
hiigel-suur;ADJ;O;2;no;0;2913;932062935
massiivne;ADJ;O;2;no;8383;2913;932062935
näiteks;ADV;O;3;no;259375;2913;932062935
hele;ADJ;O;3;no;34804;2913;932062935
punakaspruun;NOUN;O;1;no;1417;2913;932062935
pilvine;ADJ;O;1;no;4833;2913;932062935
mõnikord;ADV;O;1;yes;77080;2913;932062935
isegi;ADV;O;5;yes;696376;2913;932062935
tumehallikaspruun;NOUN;O;1;no;0;2913;932062935
Clippers;NOUN;O;1;no;2130;2913;932062935
idee;NOUN;O;1;no;240114;2913;932062935
eraldama;VERB;O;1;no;44065;2913;932062935
telliskivitoon;NOUN;O;1;no;0;2913;932062935
jäänud;ADJ;O;1;no;718;2913;932062935
täielikult;ADV;O;1;no;122948;2913;932062935
eesmärk;NOUN;O;1;no;595517;2913;932062935
saavutama;VERB;O;1;no;218470;2913;932062935
lossisaal;NOUN;O;1;no;42;2913;932062935
tuba;NOUN;O;2;no;270582;2913;932062935
kokku;ADV;O;3;yes;901761;2913;932062935
lugema;VERB;O;1;no;754112;2913;932062935
allikas;NOUN;O;1;no;101195;2913;932062935
150;NUM;O;1;no;0;2913;932062935
teine;PRON;O;4;yes;2482902;2913;932062935
pakkuma;VERB;O;1;no;862364;2913;932062935
200;NUM;O;1;no;0;2913;932062935
lisama;VERB;O;1;no;786480;2913;932062935
hallidesonaaker;NOUN;O;1;no;0;2913;932062935
kaupa;ADP;O;1;yes;50556;2913;932062935
kobe;ADJ;O;1;no;3995;2913;932062935
raud;NOUN;O;2;no;36194;2913;932062935
sepine;ADJ;O;1;no;0;2913;932062935
küünal;NOUN;O;1;no;38069;2913;932062935
jälle;ADV;O;1;no;307300;2913;932062935
ühter;NOUN;O;1;no;0;2913;932062935
esivanem;NOUN;O;1;no;16430;2913;932062935
portree;NOUN;O;1;no;12713;2913;932062935
jälgima;VERB;O;2;no;189257;2913;932062935
valvsalt;ADV;O;1;no;391;2913;932062935
kõndima;VERB;O;1;no;62968;2913;932062935
ruum;NOUN;O;3;no;278787;2913;932062935
rikkalikult;ADV;O;1;no;8211;2913;932062935
sisustatud;ADJ;O;1;no;0;2913;932062935
klassikaline;ADJ;O;4;no;73842;2913;932062935
ooperilavakujundus;NOUN;O;1;no;0;2913;932062935
korrus;NOUN;O;1;no;94385;2913;932062935
galeriinurk;NOUN;O;1;no;0;2913;932062935
persam;NOUN;O;1;no;0;2913;932062935
püsti;ADV;O;1;no;55303;2913;932062935
unustama;VERB;O;1;no;131919;2913;932062935
paarkümmend;NUM;O;1;no;26062;2913;932062935
väldanud;ADJ;O;1;no;3463;2913;932062935
peahall;NOUN;O;1;no;59;2913;932062935
gooti;ADJ;O;1;no;2397;2913;932062935
rikkalik;ADJ;O;1;no;27608;2913;932062935
Puustroset;PROPN;O;1;no;0;2913;932062935
kaunistus;NOUN;O;1;no;13085;2913;932062935
tohutu;ADJ;O;3;no;44960;2913;932062935
meenutama;VERB;O;1;no;149617;2913;932062935
mood;NOUN;O;1;no;113280;2913;932062935
katoliku;ADJ;O;1;no;9541;2913;932062935
ime;NOUN;O;1;no;49936;2913;932062935
personal;NOUN;O;1;no;28391;2913;932062935
restaureerinud;ADJ;O;1;no;0;2913;932062935
tseenvanud;ADJ;O;1;no;0;2913;932062935
sõtlema;VERB;O;2;no;0;2913;932062935
soov;NOUN;O;3;no;307869;2913;932062935
iidne;ADJ;O;4;no;17564;2913;932062935
esihall;NOUN;O;1;no;0;2913;932062935
katedraal;NOUN;O;1;no;8941;2913;932062935
kujundama;VERB;O;3;no;69724;2913;932062935
sisekujundus;NOUN;O;2;no;10226;2913;932062935
mõni;DET;O;4;yes;1272983;2913;932062935
pooleklektiline;ADJ;O;1;no;0;2913;932062935
nimetama;VERB;O;1;no;197986;2913;932062935
peaasjalikult;ADV;O;2;no;5446;2913;932062935
valitsema;VERB;O;1;no;53352;2913;932062935
uusgooti;ADJ;O;1;no;0;2913;932062935
skulptuur;NOUN;O;1;no;12995;2913;932062935
maa;NOUN;O;2;no;369601;2913;932062935
tammepuu;NOUN;O;1;no;2164;2913;932062935
graveering;NOUN;O;1;no;1270;2913;932062935
klaasmaa;NOUN;O;1;no;0;2913;932062935
sepp;NOUN;O;1;no;6960;2913;932062935
käsitöö;NOUN;O;1;no;33487;2913;932062935
valmima;VERB;O;1;no;66569;2913;932062935
töökoda;NOUN;O;1;no;18356;2913;932062935
kübers;NOUN;O;2;no;0;2913;932062935
kujundatud;ADJ;O;4;no;0;2913;932062935
mööbel;NOUN;O;2;no;47409;2913;932062935
pidulik;ADJ;O;2;no;31345;2913;932062935
söögilaug;NOUN;O;1;no;0;2913;932062935
sobiv;ADJ;O;1;no;168740;2913;932062935
tool;NOUN;O;1;no;56414;2913;932062935
lauanõu;NOUN;O;1;no;1517;2913;932062935
viide;NOUN;O;1;no;45411;2913;932062935
Etienne;PROPN;O;1;no;764;2913;932062935
abikaasa;NOUN;O;1;no;87440;2913;932062935
Rothschildi;PROPN;O;2;no;16;2913;932062935
juut;NOUN;O;1;no;36220;2913;932062935
päritolu;NOUN;O;1;no;55850;2913;932062935
rüütlisaal;NOUN;O;1;no;15;2913;932062935
ala;NOUN;O;1;no;238521;2913;932062935
Taavet;PROPN;O;1;no;5034;2913;932062935
täht;NOUN;O;1;no;77823;2913;932062935
saal;NOUN;O;2;no;85824;2913;932062935
uks;NOUN;O;1;no;232870;2913;932062935
kohal;ADP;O;3;yes;92634;2913;932062935
raamatukogu;NOUN;O;1;no;73213;2913;932062935
kunstitäis;NOUN;O;1;no;0;2913;932062935
imeilus;ADJ;O;2;no;15269;2913;932062935
Jaapan;PROPN;O;1;no;63336;2913;932062935
Hiina;PROPN;O;1;no;131113;2913;932062935
portselan;NOUN;O;1;no;3331;2913;932062935
kuueteistkümnes;ADJ;O;1;no;659;2913;932062935
13.;ADJ;O;1;no;0;2913;932062935
flaami;ADJ;O;1;no;0;2913;932062935
gobe;NOUN;O;1;no;0;2913;932062935
Ing;PROPN;O;1;no;329;2913;932062935
sisu;NOUN;O;1;no;195421;2913;932062935
haruldasem;ADJ;O;1;no;2395;2913;932062935
ese;NOUN;O;2;no;68506;2913;932062935
käsitsi;ADV;O;1;no;36533;2913;932062935
valmistatud;ADJ;O;2;no;134153;2913;932062935
kandetool;NOUN;O;1;no;159;2913;932062935
pärinema;VERB;O;1;no;52672;2913;932062935
jaapani;ADJ;O;2;no;13667;2913;932062935
Šogunn;PROPN;O;1;no;0;2913;932062935
õukond;NOUN;O;1;no;3487;2913;932062935
selline;ADJ;O;1;yes;1661084;2913;932062935
maailm;NOUN;O;1;no;664447;2913;932062935
veel;ADV;O;2;yes;1875606;2913;932062935
Tokyo;PROPN;O;1;no;17817;2913;932062935
muuseum;NOUN;O;2;no;106013;2913;932062935
turist;NOUN;O;1;no;50784;2913;932062935
tulema;VERB;O;2;yes;3338518;2913;932062935
nägema;VERB;O;2;no;1467770;2913;932062935
kunstikollektsioon;NOUN;O;1;no;282;2913;932062935
haruldane;ADJ;O;1;no;26788;2913;932062935
Lehaar;PROPN;O;1;no;0;2913;932062935
ridamisi;ADV;O;1;no;3041;2913;932062935
luksuslik;ADJ;O;2;no;18506;2913;932062935
elutuba;NOUN;O;1;no;33161;2913;932062935
salong;NOUN;O;1;no;36192;2913;932062935
uhkem;ADJ;O;1;no;7192;2913;932062935
täpselt;ADV;O;3;no;264891;2913;932062935
suursugune;ADJ;O;3;no;4709;2913;932062935
kaunis;ADJ;O;6;no;121506;2913;932062935
ajatu;ADJ;O;1;no;8999;2913;932062935
pehme;ADJ;O;1;no;121029;2913;932062935
soe;ADJ;O;2;no;207519;2913;932062935
kuldroos;ADJ;O;1;no;10;2913;932062935
pruun;ADJ;O;1;no;32320;2913;932062935
roog;NOUN;O;1;no;29270;2913;932062935
roos;ADJ;O;1;no;21579;2913;932062935
sinine;ADJ;O;1;no;75392;2913;932062935
vaip;NOUN;O;1;no;29949;2913;932062935
vaas;ADJ;O;1;no;7026;2913;932062935
lillesülem;NOUN;O;2;no;302;2913;932062935
peegel;NOUN;O;1;no;44397;2913;932062935
kamin;NOUN;O;1;no;14350;2913;932062935
lamp;NOUN;O;1;no;44052;2913;932062935
kroonlühter;NOUN;O;2;no;670;2913;932062935
kaunistatud;ADJ;O;1;no;0;2913;932062935
lagi;NOUN;O;2;no;42767;2913;932062935
rippuma;VERB;O;1;no;20684;2913;932062935
söögisaal;NOUN;O;1;no;2362;2913;932062935
ilmatu;ADV;O;1;no;1205;2913;932062935
laud;NOUN;O;2;no;186536;2913;932062935
säravvalge;ADJ;O;1;no;876;2913;932062935
linarida;NOUN;O;1;no;0;2913;932062935
kirev;ADJ;O;1;no;7271;2913;932062935
lill;NOUN;O;1;no;59443;2913;932062935
buke;NOUN;O;1;no;0;2913;932062935
vaheldumisi;ADV;O;1;no;8543;2913;932062935
sädelev;ADJ;O;1;no;4549;2913;932062935
küünlajalg;NOUN;O;1;no;1606;2913;932062935
serviis;NOUN;O;1;no;853;2913;932062935
küll;ADV;O;3;yes;1080941;2913;932062935
inspireerima;VERB;O;1;no;17967;2913;932062935
keskaeg;NOUN;O;1;no;12588;2913;932062935
uusgootika;NOUN;O;1;no;22;2913;932062935
käsutama;VERB;O;1;no;3670;2913;932062935
moodne;ADJ;O;1;no;37480;2913;932062935
luksuselekter;NOUN;O;1;no;0;2913;932062935
General;PROPN;O;1;no;3536;2913;932062935
vaator;NOUN;O;1;no;0;2913;932062935
keseküte;NOUN;O;1;no;0;2913;932062935
külm;ADJ;O;1;no;156041;2913;932062935
vannituba;NOUN;O;1;no;47563;2913;932062935
lift;NOUN;O;1;no;13316;2913;932062935
tehnika;NOUN;O;1;no;85244;2913;932062935
sõna;NOUN;O;1;no;862366;2913;932062935
köök;NOUN;O;2;no;99862;2913;932062935
ilmatu;ADJ;O;1;no;1205;2913;932062935
vaskpott;NOUN;O;1;no;0;2913;932062935
pann;NOUN;O;1;no;29320;2913;932062935
kogu;NOUN;O;1;yes;810088;2913;932062935
tänaseni;ADV;O;1;no;18108;2913;932062935
kuus;NUM;O;2;no;172599;2913;932062935
meeter;NOUN;O;1;no;147310;2913;932062935
pikkune;ADJ;O;1;no;55631;2913;932062935
pliit;NOUN;O;1;no;19167;2913;932062935
kütma;VERB;O;1;no;20370;2913;932062935
turvas;NOUN;O;1;no;5539;2913;932062935
kivisöeg;NOUN;O;1;no;0;2913;932062935
spetsiaalselt;ADV;O;1;no;33770;2913;932062935
kahhelkivi;NOUN;O;1;no;382;2913;932062935
tegema;VERB;O;4;yes;3824200;2913;932062935
Vansseilen;PROPN;O;1;no;0;2913;932062935
aed;NOUN;O;10;no;125974;2913;932062935
park;NOUN;O;9;no;78291;2913;932062935
sild;NOUN;O;2;no;66017;2913;932062935
restaureerimine;NOUN;O;3;no;7802;2913;932062935
peale;ADP;O;2;yes;1209468;2913;932062935
selge;ADJ;O;1;no;277414;2913;932062935
Aroni;PROPN;O;1;no;44;2913;932062935
tohutus;ADJ;O;1;no;24;2913;932062935
äsja;ADV;O;1;no;40689;2913;932062935
istutatud;ADJ;O;1;no;0;2913;932062935
vaid;CCONJ;O;1;yes;1233871;2913;932062935
vaja;ADV;O;1;no;695844;2913;932062935
tervelt;ADV;O;1;no;18701;2913;932062935
7000;NUM;O;1;no;0;2913;932062935
kaevama;VERB;O;1;no;16372;2913;932062935
laiuv;ADJ;O;1;no;2513;2913;932062935
mets;NOUN;O;1;no;191275;2913;932062935
lossipark;NOUN;O;4;no;1277;2913;932062935
toimetamine;NOUN;O;1;no;15890;2913;932062935
püüdma;VERB;O;1;no;287450;2913;932062935
leidma;VERB;O;2;no;1279610;2913;932062935
otsem;ADJ;O;1;no;1012;2913;932062935
tee;NOUN;O;2;yes;634224;2913;932062935
jääv;ADJ;O;1;no;23861;2913;932062935
andmed;NOUN;O;1;no;385293;2913;932062935
mitu;PRON;O;1;yes;814408;2913;932062935
varuv;ADJ;O;1;no;17;2913;932062935
Honsailen;PROPN;O;1;no;0;2913;932062935
ära;ADV;O;2;yes;1430862;2913;932062935
laskma;VERB;O;2;no;478673;2913;932062935
lõhkuma;VERB;O;1;no;32442;2913;932062935
Haarse;PROPN;O;1;no;0;2913;932062935
allans;NOUN;O;1;no;37;2913;932062935
külaelanik;NOUN;O;1;no;4879;2913;932062935
suurem;ADJ;O;2;no;677819;2913;932062935
ohverdus;NOUN;O;1;no;1955;2913;932062935
lõuna;NOUN;O;1;no;71877;2913;932062935
poole;ADP;O;2;yes;344142;2913;932062935
kohale;ADP;O;1;yes;127984;2913;932062935
kaev;NOUN;O;1;no;12525;2913;932062935
kõrts;NOUN;O;2;no;12719;2913;932062935
talu;NOUN;O;2;no;89188;2913;932062935
veenma;VERB;O;1;no;19647;2913;932062935
sealne;ADJ;O;1;no;64702;2913;932062935
elanik;NOUN;O;1;no;171374;2913;932062935
müüma;VERB;O;1;no;261874;2913;932062935
umbes;ADV;O;2;yes;373181;2913;932062935
võrra;ADP;O;1;yes;107134;2913;932062935
ida;NOUN;O;1;no;31282;2913;932062935
tõusma;VERB;O;2;no;219137;2913;932062935
siia;ADV;O;1;yes;218549;2913;932062935
pseudokeskaegne;ADJ;O;1;no;27;2913;932062935
haat;NOUN;O;1;no;0;2913;932062935
sallenz;NOUN;O;1;no;0;2913;932062935
külaväljak;NOUN;O;1;no;366;2913;932062935
haarselents;NOUN;O;1;no;0;2913;932062935
piirkond;NOUN;O;1;no;270124;2913;932062935
lossiaed;NOUN;O;3;no;205;2913;932062935
maatasa;ADV;O;1;no;2495;2913;932062935
ainult;ADV;O;1;yes;947442;2913;932062935
külarahvas;NOUN;O;1;no;3309;2913;932062935
lossihärd;NOUN;O;1;no;0;2913;932062935
rentnik;NOUN;O;1;no;6292;2913;932062935
muutmine;NOUN;O;1;no;100379;2913;932062935
vastu;ADP;O;2;yes;1054024;2913;932062935
vaidlema;VERB;O;1;no;38239;2913;932062935
haad;NOUN;O;1;no;0;2913;932062935
söölens;NOUN;O;1;no;0;2913;932062935
ana;NOUN;O;1;no;654;2913;932062935
sõde;NOUN;O;2;no;0;2913;932062935
rõõmus;ADJ;O;2;no;51893;2913;932062935
nõudma;VERB;O;1;no;245266;2913;932062935
suurepärane;ADJ;O;2;no;186240;2913;932062935
põhiplaan;NOUN;O;1;no;2268;2913;932062935
liigendus;NOUN;O;1;no;732;2913;932062935
Henryk;PROPN;O;1;no;312;2913;932062935
Campbell;PROPN;O;1;no;2011;2913;932062935
liivama;VERB;O;1;no;0;2913;932062935
Guybers;PROPN;O;1;no;0;2913;932062935
kujunema;VERB;O;1;no;109268;2913;932062935
ümbrus;NOUN;O;2;no;75409;2913;932062935
lähedus;NOUN;O;1;no;67082;2913;932062935
sümmeetriline;ADJ;O;1;no;2619;2913;932062935
lillemuster;NOUN;O;1;no;907;2913;932062935
geomeetriline;ADJ;O;2;no;4952;2913;932062935
kuulus;ADJ;O;4;no;53068;2913;932062935
naater;NOUN;O;1;no;0;2913;932062935
versais;NOUN;O;1;no;0;2913;932062935
kaugem;ADJ;O;1;no;15918;2913;932062935
vabalt;ADV;O;2;no;74026;2913;932062935
inglise;ADJ;O;2;no;115537;2913;932062935
seal;ADV;O;3;yes;911658;2913;932062935
veekogu;NOUN;O;1;no;16742;2913;932062935
silt;NOUN;O;1;no;42544;2913;932062935
panoraam;NOUN;O;1;no;2536;2913;932062935
grupp;NOUN;O;1;no;143511;2913;932062935
romantiline;ADJ;O;2;no;23492;2913;932062935
jalutusrada;NOUN;O;1;no;368;2913;932062935
niinimetatud;NOUN;O;1;no;12884;2913;932062935
ülesehitus;NOUN;O;1;no;17390;2913;932062935
meenutav;ADJ;O;1;no;8444;2913;932062935
rooma;ADJ;O;1;no;2913;2913;932062935
kaarik;NOUN;O;1;no;1130;2913;932062935
võidusõidurada;NOUN;O;1;no;380;2913;932062935
õis;NOUN;O;2;no;36212;2913;932062935
vahendseil;NOUN;O;1;no;0;2913;932062935
vapiroone;ADJ;O;1;no;0;2913;932062935
sarnanema;VERB;O;1;no;20664;2913;932062935
üldkuju;NOUN;O;1;no;219;2913;932062935
hiiglaslik;ADJ;O;1;no;15421;2913;932062935
vanker;NOUN;O;1;no;16453;2913;932062935
ratas;NOUN;O;1;no;109997;2913;932062935
kasvav;ADJ;O;2;no;37086;2913;932062935
79;NUM;O;1;no;0;2913;932062935
roosisort;NOUN;O;1;no;335;2913;932062935
taim;NOUN;O;1;no;136833;2913;932062935
kõvasti;ADV;O;1;no;78015;2913;932062935
üle;ADP;O;1;yes;1447134;2913;932062935
1000;NUM;O;2;no;0;2913;932062935
gabaroks;NOUN;O;1;no;0;2913;932062935
pukspuuaed;NOUN;O;1;no;0;2913;932062935
eraldav;ADJ;O;1;no;1246;2913;932062935
pukspuuhekk;NOUN;O;1;no;32;2913;932062935
üksteise;PRON;O;1;yes;108505;2913;932062935
ikka;ADV;O;1;yes;1123255;2913;932062935
peasissekäik;NOUN;O;1;no;792;2913;932062935
ees;ADP;O;2;yes;377493;2913;932062935
laiuma;VERB;O;1;no;5122;2913;932062935
tõepoolest;ADV;O;2;no;73132;2913;932062935
kuninglik;ADJ;O;1;no;15923;2913;932062935
õu;NOUN;O;1;no;84096;2913;932062935
kuhu;ADV;O;2;yes;274408;2913;932062935
saabuma;VERB;O;1;no;119244;2913;932062935
külaline;NOUN;O;8;no;110077;2913;932062935
õlg;NOUN;O;1;no;58478;2913;932062935
hobune;NOUN;O;2;no;61494;2913;932062935
ees;ADV;O;1;yes;377493;2913;932062935
tõlg;NOUN;O;1;no;0;2913;932062935
rikkus;NOUN;O;1;no;16542;2913;932062935
tunnus;NOUN;O;1;no;35820;2913;932062935
naad;NOUN;O;1;no;0;2913;932062935
rahakas;ADJ;O;1;no;775;2913;932062935
heitma;VERB;O;1;no;62399;2913;932062935
pilk;NOUN;O;1;no;104054;2913;932062935
lillepeenar;NOUN;O;1;no;3532;2913;932062935
tega;NOUN;O;1;no;1042;2913;932062935
rangelt;ADV;O;1;no;14204;2913;932062935
balt;NOUN;O;1;no;30;2913;932062935
miski;PRON;O;1;yes;1421694;2913;932062935
juhuslik;ADJ;O;1;no;21741;2913;932062935
kindlalt;ADV;O;1;no;71176;2913;932062935
planeerima;VERB;O;1;no;82052;2913;932062935
peegels;NOUN;O;1;no;0;2913;932062935
tiik;NOUN;O;3;no;14915;2913;932062935
tellissein;NOUN;O;1;no;379;2913;932062935
kaebama;VERB;O;1;no;28288;2913;932062935
keskel;ADP;O;1;yes;73548;2913;932062935
kõrgeim;ADJ;O;1;no;44516;2913;932062935
rüütlitorn;NOUN;O;1;no;0;2913;932062935
eriline;ADJ;O;1;no;186814;2913;932062935
paik;NOUN;O;2;no;189335;2913;932062935
erakordne;ADJ;O;1;no;27975;2913;932062935
armastus;NOUN;O;2;no;148385;2913;932062935
kutsutud;ADJ;O;1;no;97;2913;932062935
rada;NOUN;O;1;no;153168;2913;932062935
kulgema;VERB;O;2;no;54307;2913;932062935
roosiaia;NOUN;O;1;no;0;2913;932062935
pukspuuhek;NOUN;O;1;no;0;2913;932062935
kõrguma;VERB;O;1;no;4760;2913;932062935
kaarjas;ADJ;O;1;no;2042;2913;932062935
roniroos;NOUN;O;1;no;362;2913;932062935
tusema;VERB;O;1;no;0;2913;932062935
teel;ADP;O;1;yes;85410;2913;932062935
murdunud;ADJ;O;1;no;16;2913;932062935
kivisammas;NOUN;O;1;no;191;2913;932062935
parunetienwan;NOUN;O;1;no;0;2913;932062935
vanim;ADJ;O;1;no;25806;2913;932062935
Haaden;PROPN;O;1;no;0;2913;932062935
mälestus;NOUN;O;1;no;65470;2913;932062935
hukkuma;VERB;O;1;no;35177;2913;932062935
1912.;ADJ;O;2;no;0;2913;932062935
traagiline;ADJ;O;1;no;13541;2913;932062935
autoõnnetus;NOUN;O;1;no;2231;2913;932062935
Hadon;PROPN;O;1;no;0;2913;932062935
oliv;ADJ;O;1;no;24;2913;932062935
24;NUM;O;1;no;0;2913;932062935
Kalimburg;PROPN;O;1;no;0;2913;932062935
kaetud;ADJ;O;1;no;67425;2913;932062935
esine;ADJ;O;1;no;3508;2913;932062935
väljak;NOUN;O;1;no;75611;2913;932062935
kastanipuu;NOUN;O;1;no;258;2913;932062935
keskel;ADV;O;1;yes;73548;2913;932062935
kaheksane;ADJ;O;1;no;1166;2913;932062935
bastion;NOUN;O;1;no;2138;2913;932062935
jäljendav;ADJ;O;1;no;489;2913;932062935
kivikindlus;NOUN;O;1;no;46;2913;932062935
avanema;VERB;O;2;no;77023;2913;932062935
jagabel;NOUN;O;1;no;0;2913;932062935
Women;PROPN;O;1;no;2139;2913;932062935
sõnagoogeuroviiv;NOUN;O;1;no;0;2913;932062935
lõppema;VERB;O;2;no;160244;2913;932062935
looma;VERB;O;1;no;409759;2913;932062935
ABI;NOUN;O;1;no;0;2913;932062935
rõõs;NOUN;O;1;no;0;2913;932062935
päevinksma;VERB;O;1;no;0;2913;932062935
näkoon;NOUN;O;1;no;0;2913;932062935
nägu;NOUN;O;1;no;203254;2913;932062935
tun;NOUN;O;1;no;780;2913;932062935
hall;NOUN;O;1;no;66843;2913;932062935
tants;NOUN;O;1;no;50561;2913;932062935
Paruness;PROPN;O;2;no;21;2913;932062935
jänvanud;ADJ;O;1;no;0;2913;932062935
sõelenwama;VERB;O;1;no;0;2913;932062935
il;NOUN;O;1;no;3156;2913;932062935
Heleenel;PROPN;O;1;no;0;2913;932062935
omamoodi;ADV;O;1;no;31912;2913;932062935
suhe;NOUN;O;1;no;234471;2913;932062935
spaar;NOUN;O;1;no;0;2913;932062935
viis;NUM;O;1;no;476277;2913;932062935
pulmareis;NOUN;O;1;no;745;2913;932062935
ega;CCONJ;O;1;yes;707621;2913;932062935
ootama;VERB;O;1;no;587221;2913;932062935
läbi;ADP;O;1;yes;954312;2913;932062935
hüütreht;NOUN;O;1;no;0;2913;932062935
kohale;ADV;O;2;yes;127984;2913;932062935
toimetatud;ADJ;O;1;no;0;2913;932062935
jõudma;VERB;O;2;no;869599;2913;932062935
istutama;VERB;O;1;no;30988;2913;932062935
anceelen;NOUN;O;1;no;0;2913;932062935
mujal;ADV;O;1;yes;80759;2913;932062935
lõpmata;VERB;O;1;no;2084;2913;932062935
tegemine;NOUN;O;1;no;590180;2913;932062935
käima;VERB;O;2;no;1068258;2913;932062935
edenemine;NOUN;O;1;no;4793;2913;932062935
peatuma;VERB;O;1;no;59203;2913;932062935
aru;NOUN;O;1;no;417387;2913;932062935
kõrv;NOUN;O;1;no;62076;2913;932062935
Leene;PROPN;O;1;no;19;2913;932062935
sajandivahetus;NOUN;O;1;no;1958;2913;932062935
elama;VERB;O;1;no;568247;2913;932062935
elu;NOUN;O;1;no;946740;2913;932062935
Suurlinn;PROPN;O;1;no;37;2913;932062935
luksussalong;NOUN;O;1;no;0;2913;932062935
korraldama;VERB;O;2;no;238111;2913;932062935
mall;NOUN;O;1;no;13235;2913;932062935
