lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
korraldama;VERB;O;2;no;238111;8421;932062935
pidu;NOUN;O;1;no;96301;8421;932062935
sõber;NOUN;O;2;no;328431;8421;932062935
küla;NOUN;O;9;no;269054;8421;932062935
asemel;ADP;O;1;yes;194273;8421;932062935
liikuma;VERB;O;6;no;310429;8421;932062935
kõrtsima;VERB;O;1;no;0;8421;932062935
baar;NOUN;O;2;no;39471;8421;932062935
kohtama;VERB;O;4;no;60546;8421;932062935
kohalik;ADJ;O;5;no;383666;8421;932062935
kokkuhoidev;ADJ;O;1;no;1758;8421;932062935
läbima;VERB;O;2;no;113510;8421;932062935
vajalik;ADJ;O;1;no;414357;8421;932062935
siin;ADV;O;3;yes;842300;8421;932062935
ühine;ADJ;O;2;no;170785;8421;932062935
joon;NOUN;O;5;no;69525;8421;932062935
võõras;ADJ;O;2;no;84151;8421;932062935
aeglaselt;ADV;O;1;no;26859;8421;932062935
mentaliteet;NOUN;O;1;no;5531;8421;932062935
erinema;VERB;O;4;no;56539;8421;932062935
vastavalt;ADP;O;1;no;287315;8421;932062935
miskeelne;ADJ;O;1;no;21;8421;932062935
itaalia;ADJ;O;3;no;19446;8421;932062935
keelduma;VERB;O;1;no;53053;8421;932062935
vaidlus;NOUN;O;1;no;42673;8421;932062935
niimoodi;ADV;O;1;yes;68305;8421;932062935
avatum;ADJ;O;1;no;3948;8421;932062935
energilisem;ADJ;O;1;no;936;8421;932062935
üle;ADV;O;3;yes;1447134;8421;932062935
voolavam;ADJ;O;1;no;206;8421;932062935
entusiasm;NOUN;O;1;no;6919;8421;932062935
igasugune;DET;O;6;yes;145235;8421;932062935
olukord;NOUN;O;1;no;489352;8421;932062935
võrdlemisi;ADV;O;6;no;19896;8421;932062935
konservatiivne;ADJ;O;1;no;15677;8421;932062935
tagasihoidlikum;ADJ;O;1;no;6735;8421;932062935
reegel;NOUN;O;3;no;187557;8421;932062935
järgimine;NOUN;O;1;no;18474;8421;932062935
veelgi;ADV;O;1;yes;149632;8421;932062935
pidantsem;ADJ;O;1;no;0;8421;932062935
sarnanema;VERB;O;2;no;20664;8421;932062935
joviaalsus;NOUN;O;1;no;98;8421;932062935
lai;ADJ;O;1;no;107827;8421;932062935
nägema;VERB;O;8;no;1467770;8421;932062935
igišveitsilik;ADJ;O;1;no;0;8421;932062935
väikekodanlik;ADJ;O;3;no;789;8421;932062935
järgiv;ADJ;O;1;no;2593;8421;932062935
töökas;ADJ;O;1;no;8950;8421;932062935
ilmselt;ADV;O;11;no;335183;8421;932062935
erinevalt;ADV;O;1;no;57845;8421;932062935
hiline;VERB;O;1;no;15643;8421;932062935
kunagi;ADV;O;4;yes;447201;8421;932062935
kohtumine;NOUN;O;3;no;234916;8421;932062935
õige;ADJ;O;3;no;397744;8421;932062935
halb;ADJ;O;2;no;177187;8421;932062935
toon;NOUN;O;1;no;96576;8421;932062935
hilinema;VERB;O;2;no;10823;8421;932062935
Genfi-sugune;ADJ;O;1;no;0;8421;932062935
linn;NOUN;O;22;no;624130;8421;932062935
tõeline;ADJ;O;4;no;117218;8421;932062935
paapel;NOUN;O;1;no;0;8421;932062935
tekitama;VERB;O;2;no;260670;8421;932062935
vääritimõistmine;NOUN;O;1;no;653;8421;932062935
kuna;SCONJ;O;8;yes;974997;8421;932062935
normaalne;ADJ;O;1;no;125424;8421;932062935
pool;NUM;O;1;yes;616839;8421;932062935
tund;NOUN;O;1;no;482079;8421;932062935
andeksantav;ADJ;O;1;no;84;8421;932062935
gveitslane;NOUN;O;4;no;0;8421;932062935
natuke;ADV;O;2;no;311211;8421;932062935
viltu;ADV;O;1;no;11446;8421;932062935
puhul;ADP;O;7;yes;590821;8421;932062935
keegi;PRON;O;2;yes;909915;8421;932062935
militaarne;ADJ;O;1;no;1778;8421;932062935
maa;NOUN;O;6;no;369601;8421;932062935
mees;NOUN;O;2;no;1070078;8421;932062935
kehtima;VERB;O;2;no;154752;8421;932062935
kohustuslik;ADJ;O;1;no;65344;8421;932062935
sõjavägi;NOUN;O;1;no;32824;8421;932062935
kohustus;NOUN;O;1;no;162863;8421;932062935
lisa;NOUN;O;6;no;915167;8421;932062935
käima;VERB;O;16;no;1068258;8421;932062935
regulaarselt;ADV;O;1;no;33392;8421;932062935
kordusõppus;NOUN;O;1;no;276;8421;932062935
enamus;NOUN;O;5;no;137104;8421;932062935
omama;VERB;O;1;no;112154;8421;932062935
kodu;NOUN;O;4;no;689127;8421;932062935
lahingrelv;NOUN;O;1;no;114;8421;932062935
laskemoon;NOUN;O;1;no;4656;8421;932062935
fakt;NOUN;O;2;no;75329;8421;932062935
seas;ADP;O;2;yes;174940;8421;932062935
levinum;ADJ;O;1;no;13694;8421;932062935
hobi;NOUN;O;2;no;26904;8421;932062935
number;NOUN;O;1;no;207888;8421;932062935
loomulikult;ADV;O;14;no;169880;8421;932062935
suusatamine;NOUN;O;3;no;8967;8421;932062935
mäesuusatamine;NOUN;O;2;no;1690;8421;932062935
suvi;NOUN;O;3;no;261885;8421;932062935
vastavalt;ADV;O;1;no;287315;8421;932062935
matkamine;NOUN;O;1;no;6267;8421;932062935
järgnema;VERB;O;2;no;86620;8421;932062935
laskesport;NOUN;O;1;no;718;8421;932062935
ehk;ADV;O;4;yes;977379;8421;932062935
lasketiir;NOUN;O;1;no;5492;8421;932062935
harrastama;VERB;O;1;no;14092;8421;932062935
märkilaskmine;NOUN;O;1;no;57;8421;932062935
üllatav;ADJ;O;1;no;24535;8421;932062935
arvestama;VERB;O;1;no;351625;8421;932062935
mereriik;NOUN;O;1;no;807;8421;932062935
järv;NOUN;O;13;no;83434;8421;932062935
too;PRON;O;1;yes;163922;8421;932062935
levima;VERB;O;3;no;51228;8421;932062935
purjetamine;NOUN;O;2;no;4970;8421;932062935
järvekest;NOUN;O;1;no;0;8421;932062935
kallas;NOUN;O;5;no;41730;8421;932062935
kaiss;NOUN;O;1;no;8755;8421;932062935
suvine;ADJ;O;4;no;46247;8421;932062935
tihedalt;ADV;O;3;no;26804;8421;932062935
purjekas;NOUN;O;1;no;3987;8421;932062935
täis;ADV;O;4;no;305641;8421;932062935
kuulsam;ADJ;O;1;no;8230;8421;932062935
saavutus;NOUN;O;1;no;36970;8421;932062935
ling;NOUN;O;1;no;654;8421;932062935
võitma;VERB;O;1;no;361078;8421;932062935
nimekas;ADJ;O;1;no;5651;8421;932062935
rega;NOUN;O;1;no;17;8421;932062935
üles;ADV;O;2;yes;452851;8421;932062935
rinne;NOUN;O;2;no;11087;8421;932062935
paisatav;ADJ;O;1;no;398;8421;932062935
keskmine;ADJ;O;5;no;234415;8421;932062935
rikas;ADJ;O;2;no;43131;8421;932062935
elatustase;NOUN;O;2;no;4729;8421;932062935
märkimisväärselt;ADV;O;2;no;24186;8421;932062935
palk;NOUN;O;1;no;124072;8421;932062935
kõrge;ADJ;O;5;no;220323;8421;932062935
hinnatane;NOUN;O;2;no;0;8421;932062935
muidugi;ADV;O;9;yes;424562;8421;932062935
enneolematu;ADJ;O;1;no;9602;8421;932062935
müüt;NOUN;O;1;no;21260;8421;932062935
tõsi;NOUN;O;1;no;80213;8421;932062935
teenus;NOUN;O;1;no;340936;8421;932062935
arstiabi;NOUN;O;1;no;9631;8421;932062935
kontserdipilet;NOUN;O;1;no;777;8421;932062935
tehnikakaup;NOUN;O;1;no;74;8421;932062935
auto;NOUN;O;6;no;788439;8421;932062935
odavamalt;ADV;O;1;no;12356;8421;932062935
maksusüsteem;NOUN;O;5;no;4654;8421;932062935
konkurentsivõimeline;ADJ;O;1;no;9587;8421;932062935
veel;ADV;O;10;yes;1875606;8421;932062935
toidukaup;NOUN;O;1;no;6155;8421;932062935
puudutama;VERB;O;5;no;117116;8421;932062935
uhke;ADJ;O;4;no;63770;8421;932062935
põllumajandus;NOUN;O;3;no;34939;8421;932062935
tugevamini;ADV;O;1;no;2443;8421;932062935
subsideeritud;ADJ;O;1;no;0;8421;932062935
ent;CCONJ;O;7;yes;212537;8421;932062935
sellegipoolest;ADV;O;3;no;26017;8421;932062935
ostma;VERB;O;4;no;512016;8421;932062935
pood;NOUN;O;3;no;209701;8421;932062935
tingimata;ADV;O;1;no;20624;8421;932062935
toodetud;ADJ;O;1;no;33916;8421;932062935
lihatoode;NOUN;O;1;no;3410;8421;932062935
bränt;NOUN;O;1;no;0;8421;932062935
mark;NOUN;O;1;no;28674;8421;932062935
truudus;NOUN;O;1;no;3796;8421;932062935
silm;NOUN;O;5;no;537359;8421;932062935
tundunud;VERB;O;2;no;11466;8421;932062935
suhteline;ADJ;O;1;no;13549;8421;932062935
jõukus;NOUN;O;1;no;6708;8421;932062935
tagasihoidlik;ADJ;O;2;no;30784;8421;932062935
tuttav;NOUN;O;1;no;147698;8421;932062935
tooma;VERB;O;3;no;815211;8421;932062935
sõitma;VERB;O;22;no;521363;8421;932062935
paigutama;VERB;O;1;no;45222;8421;932062935
rikkus;NOUN;O;1;no;16542;8421;932062935
mujale;ADV;O;2;yes;23321;8421;932062935
eest;ADP;O;3;yes;1110901;8421;932062935
soetama;VERB;O;1;no;67782;8421;932062935
juveel;NOUN;O;1;no;1312;8421;932062935
kaup;NOUN;O;1;no;165373;8421;932062935
väljapaistev;ADJ;O;1;no;5219;8421;932062935
toretsemine;NOUN;O;1;no;61;8421;932062935
leiduma;VERB;O;1;no;119243;8421;932062935
šveitlane;NOUN;O;1;no;15;8421;932062935
pillav;ADJ;O;1;no;543;8421;932062935
toretsev;ADJ;O;1;no;538;8421;932062935
paistma;VERB;O;3;no;174559;8421;932062935
rändama;VERB;O;2;no;24684;8421;932062935
lääs;NOUN;O;2;no;48294;8421;932062935
kaunis;ADV;O;1;no;121506;8421;932062935
väikeriik;NOUN;O;1;no;4669;8421;932062935
avastamismaterjal;NOUN;O;1;no;0;8421;932062935
alustama;VERB;O;3;no;424959;8421;932062935
ülevaade;NOUN;O;1;no;141419;8421;932062935
põnevam;ADJ;O;1;no;19572;8421;932062935
paik;NOUN;O;3;no;189335;8421;932062935
vaatamisväärsus;NOUN;O;1;no;27961;8421;932062935
pealinn;NOUN;O;3;no;66183;8421;932062935
Bernis;PROPN;O;2;no;11;8421;932062935
ennem;ADV;O;3;yes;37063;8421;932062935
järeldus;NOUN;O;1;no;57737;8421;932062935
omakorda;ADV;O;2;yes;92329;8421;932062935
bern;NOUN;O;2;no;40;8421;932062935
suuruselt;ADV;O;1;no;3578;8421;932062935
armas;ADJ;O;2;no;95137;8421;932062935
saksapärane;ADJ;O;1;no;474;8421;932062935
jõgi;NOUN;O;2;no;98700;8421;932062935
kohvik;NOUN;O;4;no;65059;8421;932062935
restoran;NOUN;O;4;no;107901;8421;932062935
vanalinn;NOUN;O;1;no;39223;8421;932062935
riigiasutus;NOUN;O;1;no;12519;8421;932062935
kaugel;ADV;O;2;no;97460;8421;932062935
Rooberland;PROPN;O;1;no;0;8421;932062935
tuntum;ADJ;O;5;no;18419;8421;932062935
matkapiirkond;NOUN;O;1;no;73;8421;932062935
tõesti;ADV;O;7;yes;299939;8421;932062935
hingematvalt;ADV;O;1;no;1014;8421;932062935
kaunis;ADJ;O;4;no;121506;8421;932062935
mäetipp;NOUN;O;1;no;3545;8421;932062935
vallutama;VERB;O;1;no;24444;8421;932062935
lihtsalt;ADV;O;5;no;748671;8421;932062935
org;NOUN;O;2;no;17212;8421;932062935
sealhulgas;ADV;O;1;no;127920;8421;932062935
Jung;PROPN;O;1;no;2205;8421;932062935
Frau;PROPN;O;1;no;414;8421;932062935
tipp;NOUN;O;4;no;70419;8421;932062935
lähedus;NOUN;O;3;no;67082;8421;932062935
raudtee;NOUN;O;1;no;36494;8421;932062935
Kent;PROPN;O;1;no;2312;8421;932062935
Schenev;PROPN;O;1;no;0;8421;932062935
üks;NUM;O;1;yes;3226979;8421;932062935
arvatavasti;ADV;O;4;no;50110;8421;932062935
Genska;PROPN;O;1;no;0;8421;932062935
linnukuu;NOUN;O;1;no;19;8421;932062935
saabuv;ADJ;O;1;no;15327;8421;932062935
turist;NOUN;O;3;no;50784;8421;932062935
tüürima;NOUN;O;1;no;4369;8421;932062935
Genfon;PROPN;O;1;no;0;8421;932062935
ülejäänud;ADJ;O;1;no;101546;8421;932062935
julgelt;ADV;O;5;no;36031;8421;932062935
ligi;ADV;O;2;yes;191809;8421;932062935
kolmandik;NUM;O;1;no;37933;8421;932062935
vaid;ADV;O;4;yes;1233871;8421;932062935
diplomaat;NOUN;O;1;no;13696;8421;932062935
ettevõte;NOUN;O;2;no;544618;8421;932062935
hilisem;ADJ;O;1;no;45418;8421;932062935
kaugem;ADJ;O;1;no;15918;8421;932062935
minevik;NOUN;O;1;no;55211;8421;932062935
inf;NOUN;O;1;no;5022;8421;932062935
kosmopoliitne;ADJ;O;1;no;599;8421;932062935
õhustik;NOUN;O;1;no;4689;8421;932062935
kuulma;VERB;O;5;no;283532;8421;932062935
Ken;PROPN;O;1;no;6672;8421;932062935
palju;PRON;O;5;yes;2032422;8421;932062935
kellatootja;NOUN;O;1;no;99;8421;932062935
sihverplaat;NOUN;O;1;no;1443;8421;932062935
tihtipeale;ADV;O;7;no;31582;8421;932062935
sealt;ADV;O;5;yes;262867;8421;932062935
leidma;VERB;O;11;no;1279610;8421;932062935
kiri;NOUN;O;1;no;319565;8421;932062935
tasuma;VERB;O;5;no;283757;8421;932062935
patex;NOUN;O;1;no;0;8421;932062935
libi;NOUN;O;1;no;0;8421;932062935
kellamuuseum;NOUN;O;1;no;15;8421;932062935
Kellija;PROPN;O;1;no;0;8421;932062935
tootmine;NOUN;O;1;no;112383;8421;932062935
omane;ADJ;O;1;no;37601;8421;932062935
nähtus;NOUN;O;2;no;48333;8421;932062935
juust;NOUN;O;9;no;32960;8421;932062935
õnnestuma;VERB;O;3;no;177653;8421;932062935
Krieer;PROPN;O;2;no;0;8421;932062935
tuntud;ADJ;O;5;no;150304;8421;932062935
juustuvalmistaja;NOUN;O;1;no;13;8421;932062935
näitama;VERB;O;3;no;578982;8421;932062935
juustutegemine;NOUN;O;1;no;41;8421;932062935
protsess;NOUN;O;4;no;162815;8421;932062935
kuni;ADP;O;1;yes;831401;8421;932062935
valmis;ADJ;O;2;no;313140;8421;932062935
juht;NOUN;O;2;no;823361;8421;932062935
degusteerima;VERB;O;2;no;1598;8421;932062935
lähedal;ADP;O;1;yes;113374;8421;932062935
peks;PUNCT;O;1;no;1790;8421;932062935
külastama;VERB;O;1;no;110645;8421;932062935
soolakaevandus;NOUN;O;1;no;277;8421;932062935
teisiti;ADV;O;2;no;53186;8421;932062935
vaponet;NOUN;O;1;no;0;8421;932062935
koobas;NOUN;O;1;no;17700;8421;932062935
sool;NOUN;O;1;no;60079;8421;932062935
kaevandama;VERB;O;1;no;4236;8421;932062935
maa-alune;ADJ;O;2;no;9428;8421;932062935
rong;NOUN;O;2;no;59157;8421;932062935
üldse;ADV;O;1;no;442326;8421;932062935
meenutama;VERB;O;3;no;149617;8421;932062935
Tolkien;PROPN;O;1;no;971;8421;932062935
pöialpoisne;ADJ;O;1;no;0;8421;932062935
päkapik;ADJ;O;1;no;20;8421;932062935
elanik;NOUN;O;2;no;171374;8421;932062935
väisamine;NOUN;O;1;no;219;8421;932062935
imekaunis;ADJ;O;1;no;6626;8421;932062935
Lozan;PROPN;O;2;no;0;8421;932062935
nimelt;ADV;O;7;no;163533;8421;932062935
olümpiakomitee;NOUN;O;1;no;6797;8421;932062935
päev;NOUN;O;6;no;1360298;8421;932062935
viibima;VERB;O;2;no;83594;8421;932062935
Kalosan;PROPN;O;1;no;0;8421;932062935
imeilus;ADJ;O;1;no;15269;8421;932062935
äärne;ADJ;O;1;no;7011;8421;932062935
koos;ADP;O;1;yes;875375;8421;932062935
jaht;NOUN;O;1;no;29670;8421;932062935
jalutamine;NOUN;O;1;no;7602;8421;932062935
promenaad;NOUN;O;1;no;5627;8421;932062935
lausanne;NOUN;O;1;no;27;8421;932062935
reageerama;VERB;O;1;no;0;8421;932062935
teineteise;PRON;O;1;yes;51788;8421;932062935
pisike;ADJ;O;6;no;92737;8421;932062935
linnake;NOUN;O;2;no;8447;8421;932062935
suurepäraselt;ADV;O;1;no;47606;8421;932062935
veetma;VERB;O;2;no;120701;8421;932062935
jalutama;VERB;O;4;no;67544;8421;932062935
sööma;VERB;O;7;no;314593;8421;932062935
jooma;VERB;O;3;no;108889;8421;932062935
nautima;VERB;O;3;no;165108;8421;932062935
imekaune;ADJ;O;1;no;0;8421;932062935
vaade;NOUN;O;4;no;98287;8421;932062935
Riviera;PROPN;O;1;no;1713;8421;932062935
lõppema;VERB;O;1;no;160244;8421;932062935
Montree;PROPN;O;1;no;0;8421;932062935
juulikuu;NOUN;O;1;no;8436;8421;932062935
kuulus;ADJ;O;4;no;53068;8421;932062935
džässifestival;NOUN;O;2;no;271;8421;932062935
artist;NOUN;O;2;no;27606;8421;932062935
muutuma;VERB;O;2;no;460296;8421;932062935
ainult;ADV;O;2;yes;947442;8421;932062935
džässmuusika;NOUN;O;1;no;577;8421;932062935
stiil;NOUN;O;1;no;97376;8421;932062935
festival;NOUN;O;5;no;104618;8421;932062935
pilet;NOUN;O;3;no;89945;8421;932062935
sellepärast;ADV;O;6;yes;114174;8421;932062935
müüma;VERB;O;2;no;261874;8421;932062935
kiiresti;ADV;O;1;no;218763;8421;932062935
häbi;NOUN;O;1;no;24692;8421;932062935
osalema;VERB;O;2;no;356230;8421;932062935
tasu;NOUN;O;2;no;346091;8421;932062935
kontsert;NOUN;O;4;no;123566;8421;932062935
tänav;NOUN;O;2;no;271552;8421;932062935
eelmüük;NOUN;O;1;no;3521;8421;932062935
kartma;VERB;O;2;no;147084;8421;932062935
kohale;ADV;O;1;yes;127984;8421;932062935
tegevus;NOUN;O;3;no;515904;8421;932062935
jätkuma;VERB;O;1;no;142945;8421;932062935
Montrös;PROPN;O;1;no;0;8421;932062935
muuseas;ADV;O;5;no;21494;8421;932062935
Freddie;PROPN;O;1;no;1529;8421;932062935
Mercury;PROPN;O;1;no;1565;8421;932062935
kuju;NOUN;O;2;no;139652;8421;932062935
Queen;PROPN;O;1;no;4499;8421;932062935
laulja;NOUN;O;1;no;46396;8421;932062935
viimane;ADJ;O;3;no;960645;8421;932062935
isiklik;ADJ;O;1;no;149428;8421;932062935
absoluutne;ADJ;O;1;no;20107;8421;932062935
lemmik;NOUN;O;1;no;108703;8421;932062935
luts;NOUN;O;1;no;1652;8421;932062935
erand;NOUN;O;1;no;51448;8421;932062935
pärit;ADV;O;2;no;120553;8421;932062935
lutsern;NOUN;O;2;no;791;8421;932062935
idu;NOUN;O;1;no;8547;8421;932062935
õlu;NOUN;O;1;no;52586;8421;932062935
muu;PRON;O;5;yes;838288;8421;932062935
Lutsern;PROPN;O;1;no;78;8421;932062935
hubane;ADJ;O;1;no;21826;8421;932062935
vanalinnaosa;NOUN;O;1;no;0;8421;932062935
linnamüür;NOUN;O;1;no;2271;8421;932062935
mõnikord;ADV;O;2;yes;77080;8421;932062935
Luther;PROPN;O;1;no;7501;8421;932062935
sarv;NOUN;O;2;no;8529;8421;932062935
otsas;ADP;O;1;yes;44490;8421;932062935
purjetama;VERB;O;1;no;5678;8421;932062935
avanema;VERB;O;2;no;77023;8421;932062935
jällegi;ADV;O;2;no;51534;8421;932062935
taust;NOUN;O;1;no;88936;8421;932062935
ümbritsev;ADJ;O;1;no;42540;8421;932062935
peatuma;VERB;O;2;no;59203;8421;932062935
kõht;NOUN;O;1;no;75721;8421;932062935
ilusti;ADV;O;1;no;62789;8421;932062935
magama;VERB;O;1;no;160493;8421;932062935
suurim;ADJ;O;3;no;222206;8421;932062935
Zürich;PROPN;O;7;no;3730;8421;932062935
metropol;NOUN;O;1;no;1670;8421;932062935
lehvima;VERB;O;1;no;5160;8421;932062935
väikekodanlus;NOUN;O;1;no;169;8421;932062935
õng;NOUN;O;1;no;4205;8421;932062935
katma;VERB;O;2;no;92532;8421;932062935
korralikkus;NOUN;O;1;no;478;8421;932062935
kirme;NOUN;O;1;no;690;8421;932062935
minek;NOUN;O;2;no;65721;8421;932062935
majanduskeskus;NOUN;O;1;no;195;8421;932062935
olulisem;ADJ;O;1;no;100609;8421;932062935
pank;NOUN;O;2;no;113188;8421;932062935
olulisemalt;ADV;O;1;no;753;8421;932062935
ümbrus;NOUN;O;2;no;75409;8421;932062935
tööstusobjekt;NOUN;O;1;no;195;8421;932062935
majandus;NOUN;O;1;no;135278;8421;932062935
süda;NOUN;O;2;no;193495;8421;932062935
tuksuma;VERB;O;1;no;2025;8421;932062935
ööelu;NOUN;O;1;no;2542;8421;932062935
aktiivsem;ADJ;O;1;no;14033;8421;932062935
noor;ADJ;O;1;no;546822;8421;932062935
pidevalt;ADV;O;2;no;152216;8421;932062935
kust;ADV;O;2;yes;187285;8421;932062935
Türgi;PROPN;O;1;no;67819;8421;932062935
Rein;PROPN;O;1;no;40577;8421;932062935
peal;ADP;O;9;yes;291595;8421;932062935
kosk;NOUN;O;2;no;6510;8421;932062935
vesi;NOUN;O;2;no;438559;8421;932062935
langema;VERB;O;2;no;172488;8421;932062935
23;NUM;O;1;no;0;8421;932062935
meeter;NOUN;O;2;no;147310;8421;932062935
kõrgus;NOUN;O;1;no;97315;8421;932062935
vaatepilt;NOUN;O;1;no;15502;8421;932062935
lummav;ADJ;O;1;no;6566;8421;932062935
võimsus;NOUN;O;2;no;47321;8421;932062935
sõltuma;VERB;O;1;no;145077;8421;932062935
aastaaeg;NOUN;O;3;no;17962;8421;932062935
hiliskeva;NOUN;O;2;no;0;8421;932062935
maksimum;NOUN;O;1;no;18040;8421;932062935
muu;DET;O;4;yes;838288;8421;932062935
sugune;ADJ;O;1;no;4520;8421;932062935
korralik;ADJ;O;1;no;178135;8421;932062935
esinema;VERB;O;1;no;186435;8421;932062935
geto;NOUN;O;2;no;1416;8421;932062935
otseselt;ADV;O;2;no;66125;8421;932062935
immigrant;NOUN;O;1;no;8499;8421;932062935
madalam;ADJ;O;2;no;66340;8421;932062935
üldiselt;ADV;O;1;no;129368;8421;932062935
jalg;NOUN;O;1;no;240981;8421;932062935
vaatamata;ADP;O;1;yes;71916;8421;932062935
öösel;ADV;O;1;no;80817;8421;932062935
turvalisus;NOUN;O;2;no;63136;8421;932062935
eeskujulik;ADJ;O;1;no;7115;8421;932062935
keelik;NOUN;O;1;no;16;8421;932062935
vist;ADV;O;5;yes;352175;8421;932062935
püüdlev;VERB;O;1;no;487;8421;932062935
kritiseerima;VERB;O;1;no;27749;8421;932062935
vanasti;ADV;O;2;no;26405;8421;932062935
väidetavalt;ADV;O;1;no;47813;8421;932062935
olemine;NOUN;O;3;no;77526;8421;932062935
komponent;NOUN;O;1;no;46781;8421;932062935
ülikriitiline;ADJ;O;1;no;275;8421;932062935
privileeg;NOUN;O;1;no;7027;8421;932062935
kriitika;NOUN;O;1;no;36834;8421;932062935
kodanik;NOUN;O;2;no;136403;8421;932062935
pärusmaa;NOUN;O;1;no;4009;8421;932062935
seni;ADV;O;3;yes;174482;8421;932062935
vana;ADJ;O;2;no;443780;8421;932062935
poeomanik;NOUN;O;1;no;487;8421;932062935
rahulikult;ADV;O;2;no;54809;8421;932062935
uks;NOUN;O;3;no;232870;8421;932062935
lahti;ADV;O;1;no;263519;8421;932062935
lõuna;NOUN;O;2;no;71877;8421;932062935
plett;NOUN;O;1;no;11;8421;932062935
taha;ADP;O;1;yes;99739;8421;932062935
naasma;VERB;O;1;no;52301;8421;932062935
ausus;NOUN;O;1;no;10304;8421;932062935
praegune;ADJ;O;1;yes;309258;8421;932062935
hetk;NOUN;O;3;no;667812;8421;932062935
mööda;ADP;O;8;yes;208450;8421;932062935
maan-tee;NOUN;O;2;no;0;8421;932062935
viljapuuaed;NOUN;O;1;no;865;8421;932062935
väljas;ADV;O;3;yes;98422;8421;932062935
silt;NOUN;O;1;no;42544;8421;932062935
soovitama;ADJ;O;1;no;358457;8421;932062935
meelepärane;ADJ;O;2;no;19378;8421;932062935
vili;NOUN;O;1;no;49861;8421;932062935
raha;NOUN;O;3;no;546273;8421;932062935
purk;NOUN;O;2;no;27488;8421;932062935
orienteeruv;ADJ;O;1;no;3745;8421;932062935
hind;NOUN;O;1;no;604674;8421;932062935
tükihind;NOUN;O;1;no;451;8421;932062935
kõrvale;ADV;O;2;yes;122753;8421;932062935
kui;ADV;O;1;yes;8878634;8421;932062935
panema;VERB;O;5;no;1364289;8421;932062935
kontroll;NOUN;O;1;no;148643;8421;932062935
arvepidamine;NOUN;O;1;no;1689;8421;932062935
jaa;VERB;O;1;no;28232;8421;932062935
farmer;NOUN;O;1;no;3638;8421;932062935
paar;NUM;O;2;no;440117;8421;932062935
tagant;ADP;O;2;yes;87922;8421;932062935
korjama;VERB;O;3;no;54312;8421;932062935
sisu;NOUN;O;1;no;195421;8421;932062935
läbi;ADV;O;3;yes;954312;8421;932062935
sõitev;ADJ;O;1;no;12381;8421;932062935
idaeurooplane;NOUN;O;1;no;831;8421;932062935
emmer;NOUN;O;1;no;13;8421;932062935
kööginurk;NOUN;O;1;no;5154;8421;932062935
köök;NOUN;O;4;no;99862;8421;932062935
naaberriik;NOUN;O;1;no;12557;8421;932062935
hinnatud;ADJ;O;2;no;162;8421;932062935
kuuluma;NOUN;O;1;no;324317;8421;932062935
šokolaad;NOUN;O;8;no;31145;8421;932062935
poolest;ADP;O;8;yes;112711;8421;932062935
traditsiooniline;ADJ;O;1;no;70909;8421;932062935
põhiline;ADJ;O;3;no;53634;8421;932062935
lihtsus;ADJ;O;1;no;12730;8421;932062935
talupoeglik;ADJ;O;1;no;347;8421;932062935
maalähedus;NOUN;O;1;no;398;8421;932062935
pruukima;VERB;O;2;no;93713;8421;932062935
sugugi;ADV;O;6;no;54329;8421;932062935
toit;NOUN;O;5;no;280492;8421;932062935
juusturoog;NOUN;O;2;no;26;8421;932062935
fondüüd;NOUN;O;3;no;0;8421;932062935
sulatatud;ADJ;O;1;no;4709;8421;932062935
juustus;NOUN;O;2;no;0;8421;932062935
lisama;VERB;O;1;no;786480;8421;932062935
valge;ADJ;O;2;no;229749;8421;932062935
vein;NOUN;O;7;no;68665;8421;932062935
vürts;NOUN;O;1;no;11463;8421;932062935
saiake;NOUN;O;1;no;5698;8421;932062935
omaselt;ADV;O;1;no;5888;8421;932062935
keedetud;ADJ;O;1;no;10454;8421;932062935
kartul;NOUN;O;2;no;38373;8421;932062935
racle;NOUN;O;1;no;0;8421;932062935
fon;NOUN;O;2;no;88;8421;932062935
tüük;NOUN;O;1;no;0;8421;932062935
iseenese;PRON;O;2;yes;109997;8421;932062935
laud;NOUN;O;2;no;186536;8421;932062935
valmis;ADV;O;1;no;313140;8421;932062935
ahi;NOUN;O;2;no;69696;8421;932062935
labi;NOUN;O;1;no;280;8421;932062935
peale;ADV;O;1;yes;1209468;8421;932062935
juustuviil;NOUN;O;1;no;372;8421;932062935
juurde;ADV;O;1;yes;555179;8421;932062935
pärlsibulai;NOUN;O;1;no;0;8421;932062935
lihatükk;NOUN;O;1;no;2754;8421;932062935
lükkama;VERB;O;1;no;118236;8421;932062935
sulama;VERB;O;1;no;26678;8421;932062935
kenasti;ADV;O;1;no;72350;8421;932062935
pealt;ADV;O;1;yes;172269;8421;932062935
Saksa;PROPN;O;1;no;41368;8421;932062935
prantsusekeelselt;ADV;O;1;no;0;8421;932062935
iseloomustama;VERB;O;1;no;47365;8421;932062935
röstima;VERB;O;1;no;1747;8421;932062935
Rist;ADV;O;1;no;367;8421;932062935
sibulavorm;NOUN;O;1;no;0;8421;932062935
roog;NOUN;O;1;no;29270;8421;932062935
vaheline;ADJ;O;1;no;89809;8421;932062935
piir;NOUN;O;3;no;207848;8421;932062935
