lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ometi;ADV;O;2;yes;104462;2640;932062935
üksnes;ADV;O;1;no;99119;2640;932062935
kaev;NOUN;O;3;no;12525;2640;932062935
aitu;NOUN;O;1;no;0;2640;932062935
elamu;NOUN;O;1;no;29983;2640;932062935
kaudu;ADP;O;1;yes;273892;2640;932062935
alles;ADV;O;1;yes;354000;2640;932062935
nii;ADV;O;8;yes;3430987;2640;932062935
kõrgelt;ADV;O;1;no;25937;2640;932062935
sirgjooneliselt;ADV;O;1;no;756;2640;932062935
lennutee;NOUN;O;1;no;172;2640;932062935
avastama;VERB;O;1;no;158103;2640;932062935
tõeline;ADJ;O;1;no;117218;2640;932062935
alusmüür;NOUN;O;1;no;713;2640;932062935
kalju;NOUN;O;2;no;12916;2640;932062935
liiv;NOUN;O;2;no;35292;2640;932062935
soolane;ADJ;O;1;no;12813;2640;932062935
alus;NOUN;O;1;no;349598;2640;932062935
kus;ADV;O;7;yes;1607926;2640;932062935
nõmm;NOUN;O;1;no;9450;2640;932062935
vare;NOUN;O;3;no;13336;2640;932062935
vahel;ADP;O;4;yes;555453;2640;932062935
söandama;VERB;O;1;no;4826;2640;932062935
mõnikord;ADV;O;1;yes;77080;2640;932062935
õitse;NOUN;O;1;no;0;2640;932062935
puhkema;VERB;O;1;no;15833;2640;932062935
elu;NOUN;O;5;no;946740;2640;932062935
kuidas;ADV;O;3;yes;1317035;2640;932062935
piloot;NOUN;O;1;no;22257;2640;932062935
lendama;VERB;O;5;no;110782;2640;932062935
vaatama;VERB;O;4;no;1204574;2640;932062935
alla;ADV;O;1;yes;632630;2640;932062935
taevas;NOUN;O;2;no;75586;2640;932062935
samuti;ADV;O;2;yes;745991;2640;932062935
üksildane;ADJ;O;1;no;5093;2640;932062935
märkama;VERB;O;1;no;153187;2640;932062935
maa;NOUN;O;5;no;369601;2640;932062935
peal;ADP;O;2;yes;291595;2640;932062935
ürgsus;NOUN;O;1;no;179;2640;932062935
sisukus;NOUN;O;1;no;747;2640;932062935
lihtne;ADJ;O;1;no;325570;2640;932062935
inimkäsi;NOUN;O;1;no;982;2640;932062935
töö;NOUN;O;2;no;1225560;2640;932062935
liigutav;ADJ;O;1;no;4571;2640;932062935
kuidagi;ADV;O;1;yes;230399;2640;932062935
abitu;ADJ;O;1;no;4638;2640;932062935
siit;ADV;O;1;yes;235682;2640;932062935
vaatlema;VERB;O;1;no;38632;2640;932062935
tema;PRON;O;21;yes;9154483;2640;932062935
teadma;VERB;O;3;no;1482699;2640;932062935
tulema;VERB;O;8;yes;3338518;2640;932062935
purustama;VERB;O;2;no;27151;2640;932062935
kuskilt;ADV;O;1;no;53672;2640;932062935
Kesk-Euroopa;PROPN;O;1;no;5024;2640;932062935
siiski;ADV;O;1;yes;567011;2640;932062935
kirendama;VERB;O;1;no;140;2640;932062935
katus;NOUN;O;1;no;80179;2640;932062935
üle;ADP;O;8;yes;1447134;2640;932062935
see;DET;O;9;yes;18818291;2640;932062935
tundmatu;ADJ;O;2;no;34120;2640;932062935
lagendik;NOUN;O;1;no;2185;2640;932062935
leidma;VERB;O;1;no;1279610;2640;932062935
üles;ADV;O;2;yes;452851;2640;932062935
laps;NOUN;O;2;no;1505088;2640;932062935
naine;NOUN;O;7;no;822988;2640;932062935
põgenikemurr;NOUN;O;1;no;0;2640;932062935
sihtima;VERB;O;1;no;9258;2640;932062935
sinna;ADV;O;2;yes;368268;2640;932062935
pomm;NOUN;O;1;yes;11606;2640;932062935
kuulipilduja;NOUN;O;1;no;2637;2640;932062935
valang;NOUN;O;1;no;691;2640;932062935
tapp;NOUN;O;1;no;6413;2640;932062935
asjalikult;ADV;O;1;no;1739;2640;932062935
ilma;ADV;O;1;yes;447630;2640;932062935
vihtama;VERB;O;1;no;0;2640;932062935
tõeliselt;ADV;O;1;no;54108;2640;932062935
mõistma;VERB;O;1;no;264853;2640;932062935
tunnetama;VERB;O;1;no;29275;2640;932062935
raske;ADJ;O;4;no;359916;2640;932062935
just;ADV;O;3;yes;809252;2640;932062935
liiga;ADV;O;4;yes;474419;2640;932062935
harjumuspärane;ADJ;O;1;no;7851;2640;932062935
sõjakoledus;NOUN;O;1;no;514;2640;932062935
peale;ADP;O;2;yes;1209468;2640;932062935
muu;PRON;O;3;yes;838288;2640;932062935
veel;ADV;O;3;yes;1875606;2640;932062935
olemasolu;NOUN;O;1;no;68706;2640;932062935
ning;CCONJ;O;3;yes;5766748;2640;932062935
paratamatus;NOUN;O;1;no;6803;2640;932062935
juba;ADV;O;6;yes;1850492;2640;932062935
harjutama;VERB;O;1;no;42334;2640;932062935
madal;ADJ;O;1;no;126046;2640;932062935
vastane;NOUN;O;1;no;159495;2640;932062935
kohustuslik;ADJ;O;1;no;65344;2640;932062935
mitte;ADV;O;4;yes;1397004;2640;932062935
taunitav;ADJ;O;1;no;2093;2640;932062935
tapmismõte;NOUN;O;1;no;0;2640;932062935
tavaliselt;ADV;O;2;no;193209;2640;932062935
lennuk;NOUN;O;2;no;93521;2640;932062935
muidugi;ADV;O;1;yes;424562;2640;932062935
seesugune;DET;O;1;yes;10521;2640;932062935
mõte;NOUN;O;3;no;596277;2640;932062935
nägema;VERB;O;5;no;1467770;2640;932062935
taoline;DET;O;1;yes;62692;2640;932062935
kummitus;NOUN;O;1;no;4979;2640;932062935
tekitama;VERB;O;1;no;260670;2640;932062935
maakera;NOUN;O;1;no;11065;2640;932062935
tund;NOUN;O;2;no;482079;2640;932062935
aed;NOUN;O;2;no;125974;2640;932062935
tahtma;VERB;O;4;no;1254286;2640;932062935
harima;VERB;O;1;no;10579;2640;932062935
suur;ADJ;O;11;no;1616990;2640;932062935
Valga;PROPN;O;1;no;44394;2640;932062935
linn;NOUN;O;10;no;624130;2640;932062935
poole;ADP;O;1;yes;344142;2640;932062935
vist;ADV;O;2;yes;352175;2640;932062935
palju;ADV;O;6;yes;2032422;2640;932062935
keegi;PRON;O;3;yes;909915;2640;932062935
seast;ADP;O;1;yes;35167;2640;932062935
seal;ADV;O;8;yes;911658;2640;932062935
varem;ADV;O;1;no;344486;2640;932062935
viibima;VERB;O;2;no;83594;2640;932062935
aga;CCONJ;O;3;yes;4543343;2640;932062935
parata;ADV;O;1;no;7184;2640;932062935
põlvkond;NOUN;O;1;no;66902;2640;932062935
kujutlus;NOUN;O;1;no;7390;2640;932062935
elama;VERB;O;6;no;568247;2640;932062935
ikka;ADV;O;4;yes;1123255;2640;932062935
kohutav;ADJ;O;1;no;32278;2640;932062935
tuli;NOUN;O;3;yes;130774;2640;932062935
meri;NOUN;O;3;no;131085;2640;932062935
verekuma;NOUN;O;1;no;0;2640;932062935
purustatud;ADJ;O;1;no;0;2640;932062935
keha;NOUN;O;2;no;234322;2640;932062935
hiiglane;ADJ;O;1;no;4040;2640;932062935
kes;PRON;O;11;yes;3572036;2640;932062935
tõusma;VERB;O;1;no;219137;2640;932062935
jälle;ADV;O;8;no;307300;2640;932062935
võitlema;VERB;O;2;no;91700;2640;932062935
võitma;VERB;O;1;no;361078;2640;932062935
vaenlane;NOUN;O;1;no;34299;2640;932062935
nimi;NOUN;O;1;no;536165;2640;932062935
kuulma;VERB;O;1;no;283532;2640;932062935
kord;ADV;O;1;no;1304710;2640;932062935
õid;ADJ;O;1;no;10;2640;932062935
päev;NOUN;O;4;no;1360298;2640;932062935
kajama;VERB;O;2;no;3403;2640;932062935
kõrv;ADV;O;2;no;62076;2640;932062935
valjusti;ADV;O;1;no;3423;2640;932062935
saama;AUX;O;4;yes;7285093;2640;932062935
jätma;VERB;O;1;no;517566;2640;932062935
meenutama;VERB;O;2;no;149617;2640;932062935
ainult;ADV;O;4;yes;947442;2640;932062935
võiduhiilgus;NOUN;O;1;no;0;2640;932062935
vaid;CCONJ;O;1;yes;1233871;2640;932062935
sõda;NOUN;O;8;no;113932;2640;932062935
surm;NOUN;O;2;no;147541;2640;932062935
tegelikult;ADV;O;3;no;475760;2640;932062935
siin;ADV;O;7;yes;842300;2640;932062935
teine;ADJ;O;1;yes;2482902;2640;932062935
maanduma;VERB;O;1;no;22733;2640;932062935
hele;ADJ;O;1;no;34804;2640;932062935
vihm;NOUN;O;3;no;67674;2640;932062935
värske;ADJ;O;1;no;153442;2640;932062935
kuumus;NOUN;O;2;no;25904;2640;932062935
roos;NOUN;O;1;no;21579;2640;932062935
pigistus;NOUN;O;1;no;169;2640;932062935
pisike;ADJ;O;1;no;92737;2640;932062935
pioneer;NOUN;O;1;no;5929;2640;932062935
lillenägu;NOUN;O;1;no;0;2640;932062935
ära;ADV;O;2;yes;1430862;2640;932062935
õitsema;VERB;O;1;no;21615;2640;932062935
Acadciate;PROPN;O;1;no;0;2640;932062935
tihe;ADJ;O;2;no;62226;2640;932062935
rohelus;NOUN;O;1;no;6689;2640;932062935
tänav;NOUN;O;3;no;271552;2640;932062935
avar;ADJ;O;1;no;27664;2640;932062935
jooks;NOUN;O;1;no;53990;2640;932062935
tehas;NOUN;O;1;no;97099;2640;932062935
korsten;NOUN;O;1;no;14700;2640;932062935
võimukas;ADJ;O;1;no;1556;2640;932062935
polk;NOUN;O;1;no;3270;2640;932062935
peatuma;VERB;O;1;no;59203;2640;932062935
hotell;NOUN;O;1;no;236196;2640;932062935
langenud;ADJ;O;2;no;177;2640;932062935
võitleja;NOUN;O;1;no;16876;2640;932062935
väljak;NOUN;O;4;no;75611;2640;932062935
ääres;ADP;O;4;yes;83876;2640;932062935
saabuma;VERB;O;2;no;119244;2640;932062935
õhtu;NOUN;O;3;no;322860;2640;932062935
ruttama;VERB;O;1;no;6418;2640;932062935
noor;ADJ;O;2;no;546822;2640;932062935
teater;NOUN;O;1;no;115072;2640;932062935
õlg;NOUN;O;2;no;58478;2640;932062935
paljas;ADJ;O;2;no;25314;2640;932062935
tantsisklema;VERB;O;1;no;339;2640;932062935
põlv;NOUN;O;1;no;34299;2640;932062935
hõljuv;ADJ;O;1;no;1980;2640;932062935
kleit;NOUN;O;1;no;51494;2640;932062935
palistus;NOUN;O;1;no;182;2640;932062935
Volga;PROPN;O;9;no;3321;2640;932062935
saar;NOUN;O;2;no;187426;2640;932062935
virvenduma;VERB;O;1;no;0;2640;932062935
kõik;DET;O;5;yes;3138760;2640;932062935
kõrg;NOUN;O;1;no;1886;2640;932062935
Mamai;PROPN;O;3;no;59;2640;932062935
kurgaan;NOUN;O;3;no;177;2640;932062935
suurejooneline;ADJ;O;1;no;11119;2640;932062935
profiil;NOUN;O;1;no;30230;2640;932062935
eriti;ADV;O;2;no;605323;2640;932062935
õnnestavalt;ADV;O;1;no;11;2640;932062935
mõjuma;VERB;O;2;no;104175;2640;932062935
ruum;NOUN;O;1;no;278787;2640;932062935
liikumine;NOUN;O;1;no;153521;2640;932062935
sujuvus;NOUN;O;1;no;1502;2640;932062935
jah;ADV;O;4;yes;412789;2640;932062935
kõik;PRON;O;7;yes;3138760;2640;932062935
hoopis;ADV;O;1;yes;292576;2640;932062935
väga;ADV;O;6;yes;2222237;2640;932062935
rõõmus;ADJ;O;1;no;51893;2640;932062935
vastuvõtja;NOUN;O;1;no;10477;2640;932062935
kuigi;ADV;O;1;yes;498107;2640;932062935
jätkuma;VERB;O;1;no;142945;2640;932062935
kodu;NOUN;O;2;no;689127;2640;932062935
lemb;NOUN;O;1;no;234;2640;932062935
külaline;NOUN;O;1;no;110077;2640;932062935
suhtes;ADP;O;1;yes;247536;2640;932062935
ehtne;ADJ;O;1;no;15763;2640;932062935
huvi;NOUN;O;1;no;327194;2640;932062935
isegi;ADV;O;2;yes;696376;2640;932062935
uudishimu;NOUN;O;1;no;12725;2640;932062935
enne;ADP;O;1;yes;841805;2640;932062935
esinemine;NOUN;O;2;no;43780;2640;932062935
traktoritehas;NOUN;O;2;no;172;2640;932062935
klubi;NOUN;O;1;no;200950;2640;932062935
jalutama;VERB;O;1;no;67544;2640;932062935
pisut;ADV;O;2;yes;140008;2640;932062935
sealne;ADJ;O;1;no;64702;2640;932062935
kõrge;ADJ;O;1;no;220323;2640;932062935
kaldapealne;ADJ;O;2;no;1346;2640;932062935
päevane;ADJ;O;2;no;32251;2640;932062935
vaibuma;VERB;O;1;no;6758;2640;932062935
istuma;VERB;O;2;no;226540;2640;932062935
või;CCONJ;O;6;yes;4113697;2640;932062935
seisma;VERB;O;3;no;266132;2640;932062935
vahtima;VERB;O;1;no;21216;2640;932062935
kaug;NOUN;O;1;no;931;2640;932062935
iga;DET;O;6;yes;1374684;2640;932062935
pool;ADV;O;3;yes;616839;2640;932062935
vesi;NOUN;O;4;no;438559;2640;932062935
kutsuma;VERB;O;2;no;330462;2640;932062935
keskel;ADP;O;1;yes;73548;2640;932062935
külvama;VERB;O;1;no;16797;2640;932062935
küsimus;NOUN;O;1;no;622168;2640;932062935
üle;ADV;O;1;yes;1447134;2640;932062935
vanem;ADJ;O;2;no;334322;2640;932062935
töölisnaine;NOUN;O;1;no;69;2640;932062935
mõninays;ADV;O;1;no;0;2640;932062935
lausa;ADV;O;1;no;160462;2640;932062935
tuttav;ADJ;O;1;no;147698;2640;932062935
Muhu;PROPN;O;1;no;26922;2640;932062935
nänn;NOUN;O;1;no;3754;2640;932062935
valge;ADJ;O;4;no;229749;2640;932062935
rätik;NOUN;O;1;no;15472;2640;932062935
pea;NOUN;O;3;yes;490501;2640;932062935
roosane;ADJ;O;1;no;0;2640;932062935
jakk;NOUN;O;1;no;9430;2640;932062935
must;ADJ;O;2;yes;217866;2640;932062935
seelik;NOUN;O;1;no;17556;2640;932062935
uudistama;VERB;O;1;no;16237;2640;932062935
lahke;ADJ;O;1;no;16635;2640;932062935
nägu;NOUN;O;2;no;203254;2640;932062935
veidi;ADV;O;1;no;286030;2640;932062935
haletsema;VERB;O;1;no;1238;2640;932062935
kaugel;ADV;O;1;no;97460;2640;932062935
põhi;NOUN;O;3;no;119247;2640;932062935
nonii;PROPN;O;1;no;1121;2640;932062935
vilu;NOUN;O;2;no;1707;2640;932062935
kiitma;VERB;O;1;no;114079;2640;932062935
hea;ADJ;O;1;no;1639322;2640;932062935
lapsuke;NOUN;O;1;no;4864;2640;932062935
soe;ADJ;O;2;no;207519;2640;932062935
huldama;VERB;O;1;no;0;2640;932062935
lähemalt;ADV;O;1;no;87022;2640;932062935
uurima;VERB;O;1;no;275215;2640;932062935
ennenägemata;ADJ;O;1;no;53;2640;932062935
põõsas;NOUN;O;1;no;23693;2640;932062935
esmakordselt;ADV;O;1;no;53268;2640;932062935
lõuna;NOUN;O;2;no;71877;2640;932062935
kevadine;ADJ;O;1;no;30767;2640;932062935
aeg;NOUN;O;4;no;2435622;2640;932062935
võluma;VERB;O;1;no;12576;2640;932062935
imeilus;ADJ;O;1;no;15269;2640;932062935
nõtke;ADJ;O;1;no;1613;2640;932062935
nutk;NOUN;O;1;no;0;2640;932062935
kroon;NOUN;O;1;no;107418;2640;932062935
all;ADP;O;4;yes;466968;2640;932062935
südaja;NOUN;O;1;no;0;2640;932062935
leht;NOUN;O;1;no;283346;2640;932062935
tohutu;ADJ;O;1;no;44960;2640;932062935
õis;NOUN;O;1;no;36212;2640;932062935
kellukas;ADJ;O;1;no;667;2640;932062935
kobar;NOUN;O;1;no;2983;2640;932062935
katal;ADJ;O;1;no;14;2640;932062935
trompetipuu;NOUN;O;1;no;33;2640;932062935
pärast;ADV;O;1;yes;1109488;2640;932062935
saama;VERB;O;5;yes;7285093;2640;932062935
Tony;PROPN;O;1;no;8736;2640;932062935
Volgogradi;PROPN;O;2;no;0;2640;932062935
kevadpuun;NOUN;O;1;no;0;2640;932062935
ilus;ADJ;O;3;no;314556;2640;932062935
rõõm;NOUN;O;1;no;141032;2640;932062935
võib-olla;ADV;O;2;yes;138681;2640;932062935
tundma;VERB;O;2;no;633300;2640;932062935
üksi;ADV;O;1;yes;85513;2640;932062935
kaks;NUM;O;3;no;1334057;2640;932062935
laine;NOUN;O;2;no;51866;2640;932062935
õõtsutama;VERB;O;1;no;437;2640;932062935
vari;NOUN;O;1;no;42128;2640;932062935
valgus;NOUN;O;3;no;128279;2640;932062935
tagasi;ADV;O;2;yes;880780;2640;932062935
kordoot;NOUN;O;1;no;0;2640;932062935
hetk;NOUN;O;2;no;667812;2640;932062935
külastama;VERB;O;1;no;110645;2640;932062935
Stalingrad;PROPN;O;1;no;773;2640;932062935
kaitsemuuseum;NOUN;O;1;no;0;2640;932062935
lugema;VERB;O;9;no;754112;2640;932062935
luuletaja;NOUN;O;2;no;16847;2640;932062935
Aleksander;PROPN;O;2;no;25121;2640;932062935
riivitš;NOUN;O;1;no;0;2640;932062935
trepp;NOUN;O;1;no;34625;2640;932062935
omaood;NOUN;O;1;no;18;2640;932062935
surematu;ADJ;O;2;no;3873;2640;932062935
Reavitš;PROPN;O;1;no;0;2640;932062935
isamaasõda;NOUN;O;1;no;1427;2640;932062935
summutatud;ADJ;O;1;no;0;2640;932062935
hääl;NOUN;O;4;no;194777;2640;932062935
käsi;NOUN;O;7;no;694904;2640;932062935
mõõgahoop;NOUN;O;1;no;69;2640;932062935
jagama;VERB;O;1;no;392343;2640;932062935
silm;NOUN;O;5;no;537359;2640;932062935
taga;ADP;O;1;yes;249035;2640;932062935
ent;CCONJ;O;2;yes;212537;2640;932062935
maks;NOUN;O;1;no;89792;2640;932062935
klammerduma;VERB;O;1;no;3109;2640;932062935
söestunud;ADJ;O;1;no;680;2640;932062935
õlekõrge;ADJ;O;1;no;0;2640;932062935
hobusesaba;NOUN;O;1;no;892;2640;932062935
19;NUM;O;1;no;0;2640;932062935
aastane;ADJ;O;1;no;91693;2640;932062935
kandma;VERB;O;2;no;395681;2640;932062935
esimene;ADJ;O;4;no;1420248;2640;932062935
habe;NOUN;O;1;no;13978;2640;932062935
viimane;ADJ;O;1;no;960645;2640;932062935
sõdur;NOUN;O;2;no;41344;2640;932062935
muuseum;NOUN;O;1;no;106013;2640;932062935
ese;NOUN;O;2;no;68506;2640;932062935
omandama;VERB;O;1;no;67394;2640;932062935
klassikaline;ADJ;O;1;no;73842;2640;932062935
muuseumirahu;NOUN;O;1;no;0;2640;932062935
alati;ADV;O;4;yes;548446;2640;932062935
hing;NOUN;O;4;no;125012;2640;932062935
lõikama;VERB;O;2;no;102255;2640;932062935
vastuolu;NOUN;O;1;no;39425;2640;932062935
hiilgavalt;ADV;O;1;no;1238;2640;932062935
hirmus;ADJ;O;1;no;35092;2640;932062935
sõjatehnika;NOUN;O;1;no;1751;2640;932062935
mitmesugune;DET;O;1;yes;44448;2640;932062935
kohmakas;ADJ;O;1;no;5195;2640;932062935
oluline;ADJ;O;1;no;606448;2640;932062935
tooma;VERB;O;1;no;815211;2640;932062935
lähedale;ADV;O;1;yes;22239;2640;932062935
argipäev;NOUN;O;1;no;11066;2640;932062935
häda;NOUN;O;1;no;80924;2640;932062935
värvipliiats;NOUN;O;1;no;1101;2640;932062935
naiivselt;ADV;O;1;no;1449;2640;932062935
kaunistatud;ADJ;O;1;no;0;2640;932062935
laul;NOUN;O;2;no;158659;2640;932062935
vihik;NOUN;O;1;no;6573;2640;932062935
alumiinium;NOUN;O;1;no;19181;2640;932062935
meisterdatud;ADJ;O;1;no;0;2640;932062935
topsik;NOUN;O;1;no;1144;2640;932062935
parašütisiit;NOUN;O;1;no;0;2640;932062935
tubakas;NOUN;O;1;no;7218;2640;932062935
pusaare;NOUN;O;1;no;0;2640;932062935
punutud;ADJ;O;1;no;3257;2640;932062935
viis;NOUN;O;1;no;476277;2640;932062935
galakas;NOUN;O;1;no;0;2640;932062935
panema;VERB;O;1;no;1364289;2640;932062935
suurune;ADJ;O;1;no;51549;2640;932062935
viltsaabas;NOUN;O;1;no;35;2640;932062935
Saksa;PROPN;O;1;no;41368;2640;932062935
lõpuks;ADV;O;1;no;285373;2640;932062935
jõudma;VERB;O;1;no;869599;2640;932062935
enne;ADV;O;1;yes;841805;2640;932062935
püsti;ADV;O;2;no;55303;2640;932062935
ajama;VERB;O;2;no;269064;2640;932062935
amatöörvõte;NOUN;O;1;no;0;2640;932062935
pahaaimamatu;ADJ;O;1;no;838;2640;932062935
neiu;NOUN;O;2;no;39228;2640;932062935
surematus;NOUN;O;1;no;1716;2640;932062935
kuulsus;NOUN;O;2;no;24442;2640;932062935
raamistus;NOUN;O;1;no;879;2640;932062935
maailm;NOUN;O;3;no;664447;2640;932062935
rahvas;NOUN;O;3;no;291924;2640;932062935
imetlev;ADJ;O;1;no;514;2640;932062935
tänu;ADP;O;1;yes;325927;2640;932062935
kuld;NOUN;O;1;no;50990;2640;932062935
Ilus;PROPN;O;1;no;4188;2640;932062935
sametikandeisja;NOUN;O;1;no;0;2640;932062935
lippusiit;NOUN;O;1;no;0;2640;932062935
kogu;DET;O;2;yes;810088;2640;932062935
1942.;ADJ;O;1;no;0;2640;932062935
aasta;NOUN;O;4;no;4045959;2640;932062935
talv;NOUN;O;1;no;126645;2640;932062935
lumi;NOUN;O;1;no;93146;2640;932062935
sulama;VERB;O;1;no;26678;2640;932062935
olev;ADJ;O;1;yes;362707;2640;932062935
vereoja;NOUN;O;1;no;50;2640;932062935
tihke;ADJ;O;1;no;2967;2640;932062935
terane;NOUN;O;1;no;5188;2640;932062935
kattuma;VERB;O;2;no;12475;2640;932062935
jubedalt;ADV;O;1;no;6089;2640;932062935
lopsakas;ADJ;O;2;no;6400;2640;932062935
haljus;NOUN;O;1;no;75;2640;932062935
kobrutus;NOUN;O;1;no;13;2640;932062935
võtma;VERB;O;2;no;2139597;2640;932062935
sealt;ADV;O;2;yes;262867;2640;932062935
kaasa;ADV;O;2;no;515534;2640;932062935
reliikvia;NOUN;O;1;no;2416;2640;932062935
sõber;NOUN;O;3;no;328431;2640;932062935
korjama;VERB;O;1;no;54312;2640;932062935
poeg;NOUN;O;1;no;146285;2640;932062935
jaoks;ADP;O;2;yes;839645;2640;932062935
roostetanud;ADJ;O;1;no;42;2640;932062935
rauatükk;NOUN;O;1;no;206;2640;932062935
jäänus;NOUN;O;1;no;5365;2640;932062935
kunagine;ADJ;O;1;no;41064;2640;932062935
relv;NOUN;O;1;no;58710;2640;932062935
olema;VERB;O;1;yes;44175173;2640;932062935
samasugune;DET;O;1;yes;101838;2640;932062935
muld;NOUN;O;1;no;58422;2640;932062935
elav;ADJ;O;1;no;96577;2640;932062935
ihu;NOUN;O;1;no;9985;2640;932062935
pistma;VERB;O;1;no;40789;2640;932062935
raamat;NOUN;O;3;no;510015;2640;932062935
vahele;ADP;O;1;yes;149134;2640;932062935
õlipuuoksake;NOUN;O;1;no;0;2640;932062935
murima;VERB;O;1;no;348;2640;932062935
sõrm;NOUN;O;1;no;43136;2640;932062935
koirohtu;NOUN;O;1;no;0;2640;932062935
seest;ADP;O;1;yes;40556;2640;932062935
hajuv;ADJ;O;1;no;419;2640;932062935
lõhn;NOUN;O;2;no;78268;2640;932062935
meel;NOUN;O;2;no;390199;2640;932062935
imelik;ADJ;O;1;no;62582;2640;932062935
komme;NOUN;O;1;no;84561;2640;932062935
visamalt;ADV;O;1;no;120;2640;932062935
miski;PRON;O;2;yes;1421694;2640;932062935
võidutsema;VERB;O;1;no;8876;2640;932062935
turist;NOUN;O;1;no;50784;2640;932062935
jäädvustama;VERB;O;1;no;24063;2640;932062935
üks;DET;O;6;yes;3226979;2640;932062935
kõike;ADJ;O;1;yes;50;2640;932062935
klõpsatus;NOUN;O;1;no;430;2640;932062935
ajalugu;NOUN;O;1;no;210344;2640;932062935
armuma;VERB;O;1;no;19414;2640;932062935
teineteise;PRON;O;1;yes;51788;2640;932062935
igavik;NOUN;O;1;no;6934;2640;932062935
otsima;VERB;O;1;no;400788;2640;932062935
lasuma;VERB;O;1;no;6626;2640;932062935
Volgograd;PROPN;O;2;no;530;2640;932062935
televisioonistuudio;NOUN;O;1;no;69;2640;932062935
töötama;VERB;O;1;no;495634;2640;932062935
kurtma;VERB;O;1;no;36862;2640;932062935
mulje;NOUN;O;2;no;101650;2640;932062935
kui;ADV;O;1;yes;8878634;2640;932062935
tülikas;ADJ;O;1;no;6784;2640;932062935
tallinn;NOUN;O;1;no;7741;2640;932062935
edasi;ADV;O;3;yes;598918;2640;932062935
