lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sekretär;NOUN;O;1;no;13404;2712;932062935
Hendrik;PROPN;O;1;no;20966;2712;932062935
Allik;PROPN;O;1;no;11336;2712;932062935
1000;NUM;O;3;no;0;2712;932062935
939.;ADJ;O;2;no;0;2712;932062935
suvi;NOUN;O;1;no;261885;2712;932062935
muutuma;VERB;O;2;no;460296;2712;932062935
rahvusvaheline;ADJ;O;1;no;268321;2712;932062935
niivõrd;ADV;O;1;yes;53689;2712;932062935
põnev;ADJ;O;1;no;161005;2712;932062935
poliitiliselt;ADV;O;2;no;9703;2712;932062935
mõtlev;ADJ;O;1;no;5890;2712;932062935
selge;ADJ;O;2;no;277414;2712;932062935
puhkema;VERB;O;2;no;15833;2712;932062935
varsti;ADV;O;1;no;103548;2712;932062935
ees;ADV;O;1;yes;377493;2712;932062935
sügama;VERB;O;1;no;3533;2712;932062935
asi;NOUN;O;4;no;1422865;2712;932062935
sarnane;ADJ;O;4;no;171830;2712;932062935
juvus;NOUN;O;1;no;0;2712;932062935
eesti;ADJ;O;2;no;457012;2712;932062935
isa;NOUN;O;1;no;220245;2712;932062935
kohe;ADV;O;3;yes;541194;2712;932062935
algul;ADP;O;1;yes;80541;2712;932062935
tõmbama;VERB;O;1;no;194731;2712;932062935
sõjakeeris;NOUN;O;1;no;354;2712;932062935
avaldama;VERB;O;2;no;239828;2712;932062935
mõju;NOUN;O;3;no;209400;2712;932062935
looma;VERB;O;2;no;409759;2712;932062935
vahekord;NOUN;O;1;no;17539;2712;932062935
kuidas;ADV;O;3;yes;1317035;2712;932062935
puhk;NOUN;O;2;no;21507;2712;932062935
missugune;ADJ;O;1;yes;32839;2712;932062935
seisukoht;NOUN;O;1;no;167378;2712;932062935
rotama;VERB;O;1;no;0;2712;932062935
korduvalt;ADV;O;1;no;57588;2712;932062935
keskkomitee;NOUN;O;1;no;2024;2712;932062935
kaalne;ADJ;O;1;no;35;2712;932062935
büroosak;NOUN;O;1;no;0;2712;932062935
jäädulima;VERB;O;1;no;0;2712;932062935
arvamus;NOUN;O;1;no;193465;2712;932062935
olema;VERB;O;2;yes;44175173;2712;932062935
vaja;ADV;O;1;no;695844;2712;932062935
laialdane;ADJ;O;1;no;12811;2712;932062935
nõupidamine;NOUN;O;3;no;7529;2712;932062935
parteikonverents;NOUN;O;1;no;92;2712;932062935
küsimus;NOUN;O;7;no;622168;2712;932062935
Ill;PROPN;O;1;no;266;2712;932062935
komi;NOUN;O;1;no;2189;2712;932062935
istung;NOUN;O;1;no;56338;2712;932062935
Stroom;PROPN;O;1;no;83;2712;932062935
rand;NOUN;O;1;no;101812;2712;932062935
august;NOUN;O;1;no;172583;2712;932062935
keskpaik;NOUN;O;1;no;24506;2712;932062935
tade;NOUN;O;1;no;233;2712;932062935
üheksas;ADJ;O;2;no;14333;2712;932062935
Kotsus;PROPN;O;1;no;0;2712;932062935
Lauristin;PROPN;O;3;no;3998;2712;932062935
ülesanne;NOUN;O;7;no;212366;2712;932062935
paiku;ADV;O;1;yes;31624;2712;932062935
läbiviimine;NOUN;O;1;no;42140;2712;932062935
kuna;SCONJ;O;4;yes;974997;2712;932062935
too;DET;O;2;yes;163922;2712;932062935
soe;ADJ;O;1;no;207519;2712;932062935
ilm;NOUN;O;1;no;207337;2712;932062935
arvama;VERB;O;4;no;778296;2712;932062935
väljas;ADV;O;1;yes;98422;2712;932062935
mäletama;VERB;O;3;no;147820;2712;932062935
maantee;PROPN;O;1;no;78322;2712;932062935
päris;ADV;O;1;yes;459040;2712;932062935
ideaalne;ADJ;O;1;no;91177;2712;932062935
koht;NOUN;O;2;no;1148987;2712;932062935
leid;NOUN;O;1;no;20443;2712;932062935
siiski;ADV;O;4;yes;567011;2712;932062935
märkima;VERB;O;2;no;271560;2712;932062935
ärane;ADJ;O;1;no;95;2712;932062935
paar;NOUN;O;1;no;440117;2712;932062935
võpsik;NOUN;O;1;no;805;2712;932062935
läbi;ADV;O;2;yes;954312;2712;932062935
viima;VERB;O;3;no;561985;2712;932062935
mõni;PRON;O;1;yes;1272983;2712;932062935
kõrval;ADP;O;1;yes;166126;2712;932062935
seisev;ADJ;O;1;no;23924;2712;932062935
tee;NOUN;O;1;yes;634224;2712;932062935
küünid;NOUN;O;1;no;0;2712;932062935
värss;NOUN;O;1;no;4669;2712;932062935
peale;ADP;O;2;yes;1209468;2712;932062935
kaasnema;ADJ;O;1;no;54697;2712;932062935
kaugele;ADV;O;1;no;47940;2712;932062935
teoksil;ADV;O;1;no;1425;2712;932062935
punane;ADJ;O;3;no;162642;2712;932062935
aprillikonverentsikoht;NOUN;O;1;no;0;2712;932062935
nüüd;ADV;O;3;yes;1119277;2712;932062935
varjatud;ADJ;O;1;no;20889;2712;932062935
ruum;NOUN;O;2;no;278787;2712;932062935
pidenem;ADJ;O;1;no;0;2712;932062935
soov;NOUN;O;1;no;307869;2712;932062935
poolest;ADP;O;1;yes;112711;2712;932062935
võrdlemisi;ADV;O;1;no;19896;2712;932062935
kindel;ADJ;O;2;no;379090;2712;932062935
heliisolatsioon;NOUN;O;1;no;1540;2712;932062935
äratama;VERB;O;1;no;28738;2712;932062935
sees;ADV;O;1;yes;220171;2712;932062935
haigla;NOUN;O;1;no;143381;2712;932062935
niikuinii;ADV;O;1;no;30932;2712;932062935
käimine;NOUN;O;1;no;32693;2712;932062935
nii-öelda;ADV;O;4;no;15927;2712;932062935
soovimatu;ADJ;O;1;no;8845;2712;932062935
külaline;NOUN;O;1;no;110077;2712;932062935
katma;VERB;O;1;no;92532;2712;932062935
laud;NOUN;O;1;no;186536;2712;932062935
natukene;ADV;O;1;no;65888;2712;932062935
tagasi;ADV;O;2;yes;880780;2712;932062935
surnud;ADJ;O;1;no;80743;2712;932062935
seltsimees;NOUN;O;3;no;8668;2712;932062935
Johannes;PROPN;O;3;no;34682;2712;932062935
Leimann;PROPN;O;1;no;198;2712;932062935
mälestus;NOUN;O;1;no;65470;2712;932062935
peatuma;NOUN;O;1;no;59203;2712;932062935
osa;NOUN;O;3;no;998668;2712;932062935
meelest;ADP;O;1;yes;91489;2712;932062935
20;NUM;O;1;no;0;2712;932062935
21;NUM;O;1;no;0;2712;932062935
kasvanud;ADJ;O;1;no;0;2712;932062935
kaks;NUM;O;2;no;1334057;2712;932062935
nimi;NOUN;O;4;no;536165;2712;932062935
Peeter;PROPN;O;1;no;68583;2712;932062935
Petreermanarbon;PROPN;O;1;no;0;2712;932062935
Paul;PROPN;O;1;no;43779;2712;932062935
Kerda;PROPN;O;1;no;136;2712;932062935
Voldemar;PROPN;O;1;no;6403;2712;932062935
säss;PROPN;O;1;no;0;2712;932062935
Oskar;PROPN;O;1;no;14601;2712;932062935
Sepra;PROPN;O;1;no;41;2712;932062935
Juljana;PROPN;O;1;no;0;2712;932062935
Delman;PROPN;O;1;no;0;2712;932062935
Karl;PROPN;O;1;no;52709;2712;932062935
toomingas;NOUN;O;2;no;1764;2712;932062935
emmeline;ADJ;O;1;no;20;2712;932062935
Joosep;PROPN;O;1;no;14521;2712;932062935
Saat;PROPN;O;1;no;926;2712;932062935
küpan;NOUN;O;1;no;0;2712;932062935
Kaarel;PROPN;O;1;no;15062;2712;932062935
Paas;PROPN;O;1;no;4555;2712;932062935
Ludmilla;PROPN;O;1;no;749;2712;932062935
Ausmaa;PROPN;O;1;no;277;2712;932062935
unustama;VERB;O;1;no;131919;2712;932062935
delegaat;NOUN;O;1;no;3752;2712;932062935
valima;VERB;O;2;no;477367;2712;932062935
kutse;NOUN;O;1;no;48433;2712;932062935
põhjal;ADP;O;1;no;132811;2712;932062935
põrandaalune;ADJ;O;2;no;2569;2712;932062935
tingimus;NOUN;O;2;no;237223;2712;932062935
pealegi;ADV;O;1;no;52151;2712;932062935
tegemine;NOUN;O;1;no;590180;2712;932062935
kongress;NOUN;O;2;no;18426;2712;932062935
vormiline;ADJ;O;1;no;1918;2712;932062935
külg;NOUN;O;2;no;147653;2712;932062935
tähtsam;ADJ;O;1;no;67340;2712;932062935
parteiorganisatsioon;NOUN;O;2;no;236;2712;932062935
esindatus;NOUN;O;1;no;4029;2712;932062935
arutatav;ADJ;O;1;no;447;2712;932062935
ülisuur;ADJ;O;1;no;5816;2712;932062935
tähtsus;NOUN;O;1;no;67791;2712;932062935
ees;ADP;O;2;yes;377493;2712;932062935
kindlasti;ADV;O;2;no;602222;2712;932062935
tähendus;NOUN;O;1;no;87307;2712;932062935
ah;INTJ;O;1;yes;32563;2712;932062935
jaa;INTJ;O;1;no;28232;2712;932062935
ega;ADV;O;1;yes;707621;2712;932062935
kokkutulek;NOUN;O;1;no;15755;2712;932062935
nimetama;VERB;O;1;no;197986;2712;932062935
mõeldud;ADJ;O;1;no;15;2712;932062935
majandusministeerium;NOUN;O;2;no;2982;2712;932062935
minister;NOUN;O;1;no;72897;2712;932062935
Leo;PROPN;O;1;no;10135;2712;932062935
Sepa;PROPN;O;1;no;2448;2712;932062935
eesistumine;NOUN;O;1;no;5398;2712;932062935
Kaubandus-Tööstuskoja;PROPN;O;1;no;0;2712;932062935
juhtiv;ADJ;O;1;no;35223;2712;932062935
äriringkond;NOUN;O;1;no;466;2712;932062935
esindaja;NOUN;O;1;no;168562;2712;932062935
arutama;VERB;O;2;no;115498;2712;932062935
tööstus;NOUN;O;1;no;35088;2712;932062935
varustamine;NOUN;O;1;no;6949;2712;932062935
tooraine;NOUN;O;2;no;24804;2712;932062935
turuvõimalus;NOUN;O;1;no;168;2712;932062935
edasine;ADJ;O;1;no;59298;2712;932062935
vähenemine;NOUN;O;1;no;30135;2712;932062935
pidurdamine;NOUN;O;1;no;6639;2712;932062935
sõjaaeg;NOUN;O;1;no;2053;2712;932062935
konkreetne;ADJ;O;1;no;150569;2712;932062935
lahendus;NOUN;O;1;no;310591;2712;932062935
konstruktiivne;ADJ;O;1;no;8192;2712;932062935
pakkuma;VERB;O;2;no;862364;2712;932062935
tööpuudus;NOUN;O;2;no;8039;2712;932062935
järsku;ADV;O;1;no;34234;2712;932062935
suurenemine;NOUN;O;1;no;19348;2712;932062935
suurenema;VERB;O;1;no;78779;2712;932062935
muretsema;VERB;O;2;no;68548;2712;932062935
sealne;ADJ;O;1;no;64702;2712;932062935
soodne;ADJ;O;1;no;55699;2712;932062935
pakkumine;NOUN;O;1;no;191995;2712;932062935
ostusoov;NOUN;O;1;no;1880;2712;932062935
punaarmeebaas;NOUN;O;2;no;0;2712;932062935
rohkelt;ADV;O;1;no;22577;2712;932062935
töö;NOUN;O;8;no;1225560;2712;932062935
minek;NOUN;O;1;no;65721;2712;932062935
tähendav;ADJ;O;1;no;247;2712;932062935
abistamine;NOUN;O;1;no;13565;2712;932062935
rikkumine;NOUN;O;1;no;65150;2712;932062935
parem;ADV;O;1;no;620182;2712;932062935
nälgima;VERB;O;1;no;2846;2712;932062935
ilus;ADJ;O;1;no;314556;2712;932062935
hoolitsus;NOUN;O;1;no;8566;2712;932062935
poolt;ADP;O;4;yes;608317;2712;932062935
päevakord;NOUN;O;1;no;22312;2712;932062935
nimelt;ADV;O;4;no;163533;2712;932062935
ettekanne;NOUN;O;3;no;45748;2712;932062935
tulenev;ADJ;O;1;no;50479;2712;932062935
Pattaya;PROPN;O;1;no;1060;2712;932062935
Lauristin;NOUN;O;1;no;3998;2712;932062935
organisatsiooniline;ADJ;O;3;no;3115;2712;932062935
noh;INTJ;O;1;yes;115252;2712;932062935
aruanne;NOUN;O;1;no;75148;2712;932062935
jaoks;ADP;O;1;yes;839645;2712;932062935
moodustama;VERB;O;2;no;138627;2712;932062935
pahemadeiva;ADJ;O;1;no;0;2712;932062935
nõndanimetatud;ADJ;O;1;no;1912;2712;932062935
marksistlik;ADJ;O;2;no;1261;2712;932062935
töörahvaühendus;NOUN;O;2;no;0;2712;932062935
grupp;NOUN;O;1;no;143511;2712;932062935
ümber;ADP;O;2;yes;295135;2712;932062935
koondama;VERB;O;1;no;31409;2712;932062935
enam-vähem;ADV;O;1;no;34786;2712;932062935
laiem;ADJ;O;1;no;58675;2712;932062935
rahvarinne;NOUN;O;1;no;429;2712;932062935
puhkenud;ADJ;O;1;no;6105;2712;932062935
kiirendama;VERB;O;1;no;28896;2712;932062935
protsess;NOUN;O;1;no;162815;2712;932062935
kõigepealt;ADV;O;1;yes;78956;2712;932062935
kaasa;ADV;O;1;no;515534;2712;932062935
välispoliitiline;ADJ;O;1;no;4671;2712;932062935
isolatsioon;NOUN;O;1;no;14527;2712;932062935
vajadus;NOUN;O;2;no;372963;2712;932062935
korral;ADP;O;1;yes;346700;2712;932062935
abi;NOUN;O;1;no;355775;2712;932062935
suurriik;NOUN;O;1;no;6546;2712;932062935
käest;ADP;O;2;yes;54233;2712;932062935
amet;NOUN;O;2;no;170408;2712;932062935
ise;ADV;O;1;yes;3509459;2712;932062935
omavaheline;ADJ;O;1;no;47739;2712;932062935
tapatöö;NOUN;O;1;no;953;2712;932062935
isikkoosseis;NOUN;O;1;no;1584;2712;932062935
määr;NOUN;O;1;no;112695;2712;932062935
sisepoliitiline;ADJ;O;1;no;2158;2712;932062935
võitlus;NOUN;O;6;no;70719;2712;932062935
kohalviibimine;NOUN;O;1;no;575;2712;932062935
kodanus;NOUN;O;1;no;0;2712;932062935
masendav;ADJ;O;1;no;11619;2712;932062935
teine;DET;O;2;yes;2482902;2712;932062935
julgus;NOUN;O;1;no;31514;2712;932062935
pealehakkamine;NOUN;O;1;no;3737;2712;932062935
suur;ADJ;O;1;no;1616990;2712;932062935
moraalne;ADJ;O;1;no;14919;2712;932062935
faktor;NOUN;O;2;no;16893;2712;932062935
juurde;ADV;O;1;yes;555179;2712;932062935
40.;ADJ;O;1;no;0;2712;932062935
vaheline;ADJ;O;1;no;89809;2712;932062935
soovunelmas;NOUN;O;1;no;0;2712;932062935
haigestuma;VERB;O;1;no;18770;2712;932062935
meeleolu;NOUN;O;3;no;36781;2712;932062935
langus;NOUN;O;1;no;42342;2712;932062935
kassiahastus;NOUN;O;1;no;226;2712;932062935
leer;NOUN;O;1;no;7787;2712;932062935
veelgi;ADV;O;1;yes;149632;2712;932062935
suurem;ADJ;O;1;no;677819;2712;932062935
ennem;ADV;O;1;yes;37063;2712;932062935
vara;ADV;O;1;no;110991;2712;932062935
püstitama;VERB;O;2;no;23011;2712;932062935
loosung;NOUN;O;2;no;10343;2712;932062935
kukutamine;NOUN;O;2;no;2484;2712;932062935
saabuma;VERB;O;1;no;119244;2712;932062935
Panaloosund;PROPN;O;1;no;0;2712;932062935
asendamine;NOUN;O;1;no;13046;2712;932062935
tõeline;ADJ;O;1;no;117218;2712;932062935
rahvavalitsus;NOUN;O;1;no;93;2712;932062935
käik;NOUN;O;2;no;83196;2712;932062935
varajane;ADJ;O;1;no;23812;2712;932062935
öeldud;ADJ;O;1;no;1245;2712;932062935
kardianaatsa;NOUN;O;1;no;0;2712;932062935
muutmine;NOUN;O;2;no;100379;2712;932062935
tõstma;VERB;O;1;no;229248;2712;932062935
valitud;ADJ;O;1;no;127804;2712;932062935
rahvaesindus;NOUN;O;1;no;436;2712;932062935
ühesõnaga;ADV;O;1;no;36873;2712;932062935
hiljem;ADV;O;1;no;361314;2712;932062935
tegelikult;ADV;O;2;no;475760;2712;932062935
haigus;NOUN;O;1;no;157380;2712;932062935
Hill;PROPN;O;1;no;6180;2712;932062935
hinnang;NOUN;O;2;no;167963;2712;932062935
anne;NOUN;O;1;no;18854;2712;932062935
sisu;NOUN;O;1;no;195421;2712;932062935
ülesse;ADV;O;1;yes;24579;2712;932062935
valmistama;VERB;O;2;no;152592;2712;932062935
sobiv;ADJ;O;1;no;168740;2712;932062935
võitlusvõimeline;ADJ;O;1;no;254;2712;932062935
tegutsemine;NOUN;O;1;no;36682;2712;932062935
niisiis;ADV;O;1;yes;49824;2712;932062935
tulenema;VERB;O;1;no;45797;2712;932062935
järeldus;NOUN;O;2;no;57737;2712;932062935
edasi;ADV;O;2;yes;598918;2712;932062935
näris;NOUN;O;1;no;0;2712;932062935
Syyenne;PROPN;O;1;no;0;2712;932062935
kõrvuti;ADV;O;1;no;16046;2712;932062935
puhtpartei;NOUN;O;1;no;0;2712;932062935
puudutama;VERB;O;2;no;117116;2712;932062935
eriti;ADV;O;2;no;605323;2712;932062935
õieti;ADV;O;1;no;23352;2712;932062935
töölisorganisatsioon;NOUN;O;2;no;32;2712;932062935
haigekassa;NOUN;O;1;no;18051;2712;932062935
vabrik;NOUN;O;2;no;7251;2712;932062935
vanem;NOUN;O;3;no;334322;2712;932062935
spordiselts;NOUN;O;1;no;1869;2712;932062935
kultuuriorganisatsioon;NOUN;O;1;no;351;2712;932062935
vell;NOUN;O;1;no;106;2712;932062935
tihedalt;ADV;O;1;no;26804;2712;932062935
koos;ADV;O;1;yes;875375;2712;932062935
töötama;VERB;O;1;no;495634;2712;932062935
vot;ADV;O;1;yes;36142;2712;932062935
pahempoolne;ADJ;O;1;no;388;2712;932062935
sotsialist;NOUN;O;1;no;3723;2712;932062935
kindlalt;ADV;O;2;no;71176;2712;932062935
juhitav;ADJ;O;1;no;16296;2712;932062935
niisugune;DET;O;1;yes;62699;2712;932062935
paradoksaalne;ADJ;O;1;no;3386;2712;932062935
muuseas;ADV;O;1;no;21494;2712;932062935
936.;ADJ;O;1;no;0;2712;932062935
tagandama;VERB;O;1;no;2626;2712;932062935
tolleaegne;ADJ;O;1;no;9358;2712;932062935
keskliit;NOUN;O;1;no;4370;2712;932062935
juhatus;NOUN;O;3;no;159647;2712;932062935
asendama;VERB;O;1;no;108985;2712;932062935
pat;NOUN;O;1;no;184;2712;932062935
nimetatud;ADJ;O;1;no;113295;2712;932062935
agent;NOUN;O;1;no;15376;2712;932062935
eesots;NOUN;O;1;no;19776;2712;932062935
sots;NOUN;O;1;no;23661;2712;932062935
võimel;NOUN;O;1;no;11;2712;932062935
no;INTJ;O;1;no;315405;2712;932062935
huvitama;VERB;O;1;no;141970;2712;932062935
liige;NOUN;O;3;no;420034;2712;932062935
arv;NOUN;O;3;no;293565;2712;932062935
kasv;NOUN;O;4;no;110788;2712;932062935
revolutsiooniline;ADJ;O;2;no;7220;2712;932062935
vaid;ADV;O;1;yes;1233871;2712;932062935
kujutama;VERB;O;1;no;141206;2712;932062935
takistama;VERB;O;1;no;69752;2712;932062935
sellepärast;ADV;O;1;yes;114174;2712;932062935
39.;ADJ;O;2;no;0;2712;932062935
ilberoo;NOUN;O;1;no;0;2712;932062935
algatus;NOUN;O;1;no;53041;2712;932062935
põrand;NOUN;O;2;no;76168;2712;932062935
keskus;NOUN;O;1;no;232737;2712;932062935
ametihõnguline;ADJ;O;1;no;0;2712;932062935
tagajärg;NOUN;O;1;no;103930;2712;932062935
alates;ADP;O;1;yes;308107;2712;932062935
sügis;NOUN;O;1;no;134065;2712;932062935
kiire;ADJ;O;1;no;223103;2712;932062935
Laure;PROPN;O;1;no;23;2712;932062935
rõhutama;VERB;O;1;no;149331;2712;932062935
tarvis;ADV;O;1;yes;72171;2712;932062935
enerilisem;ADJ;O;1;no;0;2712;932062935
kui;CCONJ;O;2;yes;8878634;2712;932062935
üksmeelne;ADJ;O;1;no;2824;2712;932062935
otsus;NOUN;O;2;no;390713;2712;932062935
kukutama;VERB;O;1;no;8887;2712;932062935
rahvavaenulik;ADJ;O;1;no;218;2712;932062935
lööksalk;NOUN;O;1;no;24;2712;932062935
mees;NOUN;O;1;no;1070078;2712;932062935
õpetama;VERB;O;2;no;128636;2712;932062935
käsitsema;VERB;O;1;no;2316;2712;932062935
tulevane;ADJ;O;1;no;71204;2712;932062935
kuulama;VERB;O;1;no;202795;2712;932062935
ilmunud;ADJ;O;1;no;67338;2712;932062935
ajaleht;NOUN;O;1;no;74594;2712;932062935
kohta;ADP;O;1;yes;1118768;2712;932062935
selgitustöö;NOUN;O;1;no;2651;2712;932062935
süvendama;VERB;O;1;no;11843;2712;932062935
organiseeritud;ADJ;O;1;no;183;2712;932062935
vorm;NOUN;O;1;no;194387;2712;932062935
organiseerima;VERB;O;1;no;31161;2712;932062935
lähem;ADJ;O;1;no;24011;2712;932062935
paratamatult;ADV;O;1;no;22931;2712;932062935
Laidoner;PROPN;O;1;no;3662;2712;932062935
uluots;NOUN;O;1;no;141;2712;932062935
diktatuur;NOUN;O;1;no;5261;2712;932062935
number;NOUN;O;1;no;207888;2712;932062935
üks;NUM;O;1;yes;3226979;2712;932062935
aga;ADV;O;1;yes;4543343;2712;932062935
areng;NOUN;O;1;no;233294;2712;932062935
optimist;NOUN;O;2;no;3444;2712;932062935
võit;NOUN;O;3;no;244957;2712;932062935
iseenesest;ADV;O;2;yes;58043;2712;932062935
ilma;ADP;O;2;yes;447630;2712;932062935
süli;NOUN;O;1;no;21469;2712;932062935
võõras;ADJ;O;1;no;84151;2712;932062935
klikk;VERB;O;1;no;20263;2712;932062935
alus;NOUN;O;1;no;349598;2712;932062935
kuitahes;ADV;O;1;no;1613;2712;932062935
pehkinud;VERB;O;1;no;945;2712;932062935
varisema;VERB;O;1;no;8736;2712;932062935
Kappessimine;PROPN;O;1;no;0;2712;932062935
võmm;NOUN;O;1;no;1665;2712;932062935
kumminuia;NOUN;O;1;no;0;2712;932062935
niisama;ADV;O;1;yes;87907;2712;932062935
tugev;ADJ;O;1;no;251196;2712;932062935
aasta-kaks;NOUN;O;1;no;788;2712;932062935
pessimist;NOUN;O;1;no;1695;2712;932062935
loobuma;VERB;O;1;no;103551;2712;932062935
loogiline;ADJ;O;1;no;42734;2712;932062935
mass;NOUN;O;1;no;52027;2712;932062935
juhend;NOUN;O;1;no;40891;2712;932062935
saavutama;VERB;O;1;no;218470;2712;932062935
mujal;ADV;O;1;yes;80759;2712;932062935
levitama;VERB;O;1;no;23635;2712;932062935
kihutuskirjandus;NOUN;O;1;no;10;2712;932062935
tekstiilitööstus;NOUN;O;1;no;1048;2712;932062935
laiali;ADV;O;1;no;52321;2712;932062935
saadetud;ADJ;O;1;no;44207;2712;932062935
kirjutusmasin;NOUN;O;1;no;1133;2712;932062935
paljundatud;ADJ;O;1;no;0;2712;932062935
kirjutis;NOUN;O;1;no;20938;2712;932062935
metallitööline;NOUN;O;2;no;155;2712;932062935
kutseühing;NOUN;O;1;no;380;2712;932062935
luba;NOUN;O;1;no;87757;2712;932062935
ühendus;NOUN;O;1;no;227120;2712;932062935
saatkond;NOUN;O;1;no;20179;2712;932062935
rakendamine;NOUN;O;1;no;84679;2712;932062935
maatööline;NOUN;O;1;no;62;2712;932062935
riigiasutus;NOUN;O;1;no;12519;2712;932062935
palvekiri;NOUN;O;1;no;784;2712;932062935
soovima;VERB;O;1;no;580290;2712;932062935
maks;NOUN;O;1;no;89792;2712;932062935
vähendamine;NOUN;O;1;no;60575;2712;932062935
alkoholismivastane;ADJ;O;1;no;83;2712;932062935
avalik;ADJ;O;1;no;233717;2712;932062935
kihutustöö;NOUN;O;1;no;653;2712;932062935
käsk;NOUN;O;1;no;42433;2712;932062935
sulge;NOUN;O;1;no;0;2712;932062935
rõhutu;ADJ;O;1;no;855;2712;932062935
levima;VERB;O;1;no;51228;2712;932062935
niiviisi;ADV;O;1;no;14848;2712;932062935
moodustatud;ADJ;O;1;no;10320;2712;932062935
tööturg;NOUN;O;1;no;29310;2712;932062935
korraldamine;NOUN;O;1;no;87479;2712;932062935
komisjon;NOUN;O;1;no;276161;2712;932062935
35;NUM;O;1;no;0;2712;932062935
koosolek;NOUN;O;1;no;71275;2712;932062935
vaatama;VERB;O;1;no;1204574;2712;932062935
373;NUM;O;1;no;0;2712;932062935
avaldus;NOUN;O;1;no;95145;2712;932062935
142;NUM;O;1;no;0;2712;932062935
vallandama;VERB;O;1;no;12753;2712;932062935
4520;NUM;O;1;no;0;2712;932062935
61;NUM;O;1;no;0;2712;932062935
vähendama;VERB;O;1;no;187773;2712;932062935
töönädal;NOUN;O;1;no;4878;2712;932062935
kuni;CCONJ;O;1;yes;831401;2712;932062935
võrra;ADP;O;1;yes;107134;2712;932062935
4000;NUM;O;1;no;0;2712;932062935
600;X;O;1;no;0;2712;932062935
viiskümmend;NUM;O;1;no;9193;2712;932062935
seadus;NOUN;O;1;no;250723;2712;932062935
keeld;NOUN;O;1;no;21757;2712;932062935
kevad;NOUN;O;1;no;161236;2712;932062935
tehas;NOUN;O;1;no;97099;2712;932062935
streik;NOUN;O;1;no;7317;2712;932062935
puhkemine;NOUN;O;1;no;4947;2712;932062935
kasutama;VERB;O;1;no;1455497;2712;932062935
tööliskond;NOUN;O;1;no;102;2712;932062935
võitmine;NOUN;O;1;no;12058;2712;932062935
käärima;VERB;O;1;no;2905;2712;932062935
järjest;ADV;O;1;no;131504;2712;932062935
napima;VERB;O;1;no;0;2712;932062935
rahulolematu;ADJ;O;1;no;4390;2712;932062935
triiv;NOUN;O;1;no;469;2712;932062935
lukk;NOUN;O;1;no;42735;2712;932062935
taha;ADP;O;1;yes;99739;2712;932062935
aimama;VERB;O;1;no;17987;2712;932062935
seisma;VERB;O;1;no;266132;2712;932062935
lävi;NOUN;O;1;no;5597;2712;932062935
aastakümme;NOUN;O;1;no;44167;2712;932062935
kestma;VERB;O;1;no;162444;2712;932062935
mehine;ADJ;O;1;no;2892;2712;932062935
seaduslik;ADJ;O;1;no;19088;2712;932062935
lõpptulemus;NOUN;O;1;no;21772;2712;932062935
