lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
lind;NOUN;O;1;no;79022;6180;932062935
sitikas;NOUN;O;1;no;1086;6180;932062935
putukas;NOUN;O;1;no;23347;6180;932062935
käituma;VERB;O;1;no;75508;6180;932062935
pilt;NOUN;O;2;no;671722;6180;932062935
ilm;NOUN;O;1;no;207337;6180;932062935
homme;ADV;O;1;no;107395;6180;932062935
ravitaim;NOUN;O;1;no;59;6180;932062935
tundma;VERB;O;1;no;633300;6180;932062935
korjama;VERB;O;1;no;54312;6180;932062935
kuivatama;VERB;O;1;no;18819;6180;932062935
natuke;ADV;O;8;no;311211;6180;932062935
tülis;ADJ;O;1;no;85;6180;932062935
pahane;ADJ;O;1;no;9612;6180;932062935
kark;NOUN;O;2;no;2846;6180;932062935
valmistama;VERB;O;3;no;152592;6180;932062935
kõndima;VERB;O;1;no;62968;6180;932062935
häda;NOUN;O;2;no;80924;6180;932062935
jõulukink;NOUN;O;1;no;5106;6180;932062935
parajasti;ADV;O;2;no;20531;6180;932062935
salaja;ADV;O;1;no;13360;6180;932062935
vaikselt;ADV;O;2;no;73642;6180;932062935
jõuluõhtu;NOUN;O;1;no;2900;6180;932062935
tegu;NOUN;O;5;no;296119;6180;932062935
paar;NUM;O;2;no;440117;6180;932062935
mööda;ADP;O;3;yes;208450;6180;932062935
pahten;NOUN;O;1;no;0;6180;932062935
ise;ADV;O;6;yes;3509459;6180;932062935
siit;ADV;O;3;yes;235682;6180;932062935
hindama;ADJ;O;1;no;270241;6180;932062935
tapp;NOUN;O;1;no;6413;6180;932062935
tehtud;ADJ;O;1;yes;466273;6180;932062935
logisev;ADJ;O;1;no;971;6180;932062935
tiitel;NOUN;O;1;no;70343;6180;932062935
sile;ADJ;O;1;no;30551;6180;932062935
niide;NOUN;O;1;no;1335;6180;932062935
ikkagist;ADV;O;1;no;1964;6180;932062935
näitama;VERB;O;2;no;578982;6180;932062935
võib-olla;ADV;O;1;yes;138681;6180;932062935
mõistma;VERB;O;2;no;264853;6180;932062935
maa;NOUN;O;1;no;369601;6180;932062935
linnariie;NOUN;O;1;no;130;6180;932062935
sõitma;VERB;O;2;no;521363;6180;932062935
lossihoov;NOUN;O;1;no;1551;6180;932062935
jagunema;VERB;O;2;no;22928;6180;932062935
linnus;NOUN;O;2;no;17253;6180;932062935
vaht;NOUN;O;1;no;24133;6180;932062935
käest;ADP;O;2;yes;54233;6180;932062935
muusika;NOUN;O;2;no;213744;6180;932062935
isa;NOUN;O;1;no;220245;6180;932062935
loss;NOUN;O;1;no;33419;6180;932062935
võti;NOUN;O;1;no;66093;6180;932062935
kapiitlisaal;NOUN;O;1;no;370;6180;932062935
kahjuks;ADV;O;3;no;202151;6180;932062935
põrand;NOUN;O;5;no;76168;6180;932062935
paev;NOUN;O;1;no;1168;6180;932062935
vahepeal;ADV;O;2;yes;137006;6180;932062935
parkettpõrand;NOUN;O;1;no;628;6180;932062935
vanavanaisa;NOUN;O;1;no;1530;6180;932062935
osa;NOUN;O;2;no;998668;6180;932062935
tegija;NOUN;O;2;no;66766;6180;932062935
hulgas;ADP;O;1;yes;147346;6180;932062935
pragu;NOUN;O;3;no;12774;6180;932062935
heitma;VERB;O;5;no;62399;6180;932062935
põlvili;ADV;O;1;no;3591;6180;932062935
otsima;VERB;O;4;no;400788;6180;932062935
tagasiron;NOUN;O;1;no;0;6180;932062935
pime;ADJ;O;1;no;69501;6180;932062935
leppima;VERB;O;1;no;119297;6180;932062935
pärandama;VERB;O;1;no;4306;6180;932062935
vaat;ADV;O;3;yes;22487;6180;932062935
tee;NOUN;O;5;yes;634224;6180;932062935
arutama;VERB;O;3;no;115498;6180;932062935
põlv;NOUN;O;1;no;34299;6180;932062935
haige;ADJ;O;1;no;102345;6180;932062935
kael;NOUN;O;1;no;57972;6180;932062935
kaua;ADV;O;1;no;149779;6180;932062935
kusjuures;ADV;O;2;yes;87015;6180;932062935
niisugune;PRON;O;2;yes;62699;6180;932062935
piinlik;ADJ;O;1;no;22985;6180;932062935
misasja;ADV;O;1;no;2994;6180;932062935
lugu;NOUN;O;3;no;453200;6180;932062935
tähendus;NOUN;O;7;no;87307;6180;932062935
sageli;ADV;O;2;no;155963;6180;932062935
pedagoogiline;ADJ;O;1;no;7531;6180;932062935
haridus;NOUN;O;1;no;122846;6180;932062935
intuitsioon;NOUN;O;1;no;5149;6180;932062935
varal;ADP;O;1;yes;3199;6180;932062935
tegutsema;VERB;O;5;no;184699;6180;932062935
just;ADV;O;5;yes;809252;6180;932062935
meel;NOUN;O;3;no;390199;6180;932062935
kaudu;ADP;O;2;yes;273892;6180;932062935
märkamatult;ADV;O;1;no;9560;6180;932062935
tõde;NOUN;O;1;no;90866;6180;932062935
näiteks;ADV;O;9;no;259375;6180;932062935
Kuressaare;PROPN;O;1;no;132530;6180;932062935
rüksn;NOUN;O;1;no;0;6180;932062935
pahnas;ADJ;O;1;no;0;6180;932062935
kelmiküla;NOUN;O;1;no;133;6180;932062935
läbi;ADP;O;5;yes;954312;6180;932062935
sajand;NOUN;O;1;no;175259;6180;932062935
vaenus;NOUN;O;1;no;119;6180;932062935
põhjus;NOUN;O;1;no;400878;6180;932062935
vastuolu;NOUN;O;1;no;39425;6180;932062935
tüdruk;NOUN;O;2;no;178930;6180;932062935
huvituma;VERB;O;1;no;8754;6180;932062935
tarvis;ADV;O;1;yes;72171;6180;932062935
pahameel;NOUN;O;1;no;11317;6180;932062935
ainult;ADV;O;5;yes;947442;6180;932062935
tüli;NOUN;O;2;no;29336;6180;932062935
kujunema;VERB;O;7;no;109268;6180;932062935
tõsine;ADJ;O;2;no;97663;6180;932062935
vaene;ADJ;O;1;no;41612;6180;932062935
sõda;NOUN;O;3;no;113932;6180;932062935
koguma;VERB;O;1;no;170697;6180;932062935
kivi;NOUN;O;8;no;106472;6180;932062935
harjutus;NOUN;O;1;no;62256;6180;932062935
Kesk;NOUN;O;1;yes;7261;6180;932062935
kui;ADV;O;2;yes;8878634;6180;932062935
ohvitser;NOUN;O;1;no;14818;6180;932062935
puu;NOUN;O;1;no;171612;6180;932062935
kivisõda;NOUN;O;1;no;33;6180;932062935
luuraja;NOUN;O;1;no;2231;6180;932062935
avastama;VERB;O;1;no;158103;6180;932062935
liiga;ADV;O;1;yes;474419;6180;932062935
vara;ADV;O;1;no;110991;6180;932062935
tagantjärgi;ADV;O;1;no;7557;6180;932062935
lepitus;NOUN;O;1;no;3023;6180;932062935
direktor;NOUN;O;1;no;74459;6180;932062935
juures;ADP;O;1;yes;402814;6180;932062935
tülli;ADV;O;1;no;1086;6180;932062935
pruut;NOUN;O;1;no;12054;6180;932062935
otse;ADV;O;1;no;171771;6180;932062935
kujutaja;NOUN;O;1;no;109;6180;932062935
lubama;VERB;O;3;no;305810;6180;932062935
täht;NOUN;O;1;no;77823;6180;932062935
võitlema;VERB;O;2;no;91700;6180;932062935
veni;NOUN;O;1;no;793;6180;932062935
paljane;ADJ;O;1;no;0;6180;932062935
kehtestama;VERB;O;1;no;155809;6180;932062935
mismoodi;ADV;O;3;no;16892;6180;932062935
kujutama;VERB;O;2;no;141206;6180;932062935
Kivisõda;PROPN;O;1;no;0;6180;932062935
pihta;ADV;O;1;yes;52648;6180;932062935
saanud;ADJ;O;1;yes;1817;6180;932062935
looma;VERB;O;3;no;409759;6180;932062935
kujund;NOUN;O;1;no;21236;6180;932062935
tagajärg;NOUN;O;2;no;103930;6180;932062935
lend;NOUN;O;1;no;79420;6180;932062935
jutustama;VERB;O;2;no;41757;6180;932062935
võima;AUX;O;10;yes;3045900;6180;932062935
kokkuvõte;NOUN;O;1;no;117890;6180;932062935
küllike;NOUN;O;1;no;0;6180;932062935
vedama;VERB;O;5;no;120954;6180;932062935
seejuures;ADV;O;1;yes;66275;6180;932062935
loll;ADJ;O;1;no;65665;6180;932062935
pold;ADV;O;1;no;2019;6180;932062935
raske;ADJ;O;4;no;359916;6180;932062935
järeldus;NOUN;O;2;no;57737;6180;932062935
tegutsemine;NOUN;O;1;no;36682;6180;932062935
rida;NOUN;O;1;no;138067;6180;932062935
juhtum;NOUN;O;2;no;113474;6180;932062935
aru;NOUN;O;4;no;417387;6180;932062935
ennem;ADV;O;1;yes;37063;6180;932062935
vastupidi;ADV;O;1;no;58537;6180;932062935
mõni;PRON;O;6;yes;1272983;6180;932062935
pärast;ADV;O;2;yes;1109488;6180;932062935
pärast;ADP;O;5;yes;1109488;6180;932062935
kaim;NOUN;O;1;no;274;6180;932062935
Kalaranda;PROPN;O;1;no;0;6180;932062935
minek;NOUN;O;1;no;65721;6180;932062935
tünd;NOUN;O;1;no;0;6180;932062935
regi;ADJ;O;1;no;5252;6180;932062935
vanker;NOUN;O;1;no;16453;6180;932062935
vahetaja;NOUN;O;1;no;761;6180;932062935
raha;NOUN;O;1;no;546273;6180;932062935
maksma;VERB;O;1;no;520682;6180;932062935
vaja;ADV;O;3;no;695844;6180;932062935
kaup;NOUN;O;1;no;165373;6180;932062935
sõjajärgne;ADJ;O;2;no;4175;6180;932062935
olukord;NOUN;O;1;no;489352;6180;932062935
hoopis;ADV;O;2;yes;292576;6180;932062935
kala;NOUN;O;3;no;100653;6180;932062935
soolamaks;NOUN;O;1;no;0;6180;932062935
muudkui;ADV;O;1;yes;27176;6180;932062935
rannastama;VERB;O;1;no;0;6180;932062935
kast;NOUN;O;1;no;80334;6180;932062935
kohale;ADP;O;1;yes;127984;6180;932062935
katsuma;VERB;O;1;no;40810;6180;932062935
lapp;NOUN;O;1;no;14869;6180;932062935
kalus;NOUN;O;1;no;0;6180;932062935
künd;NOUN;O;1;no;914;6180;932062935
põhjas;NOUN;O;1;no;0;6180;932062935
hoidma;VERB;O;3;no;581451;6180;932062935
tini;NOUN;O;1;no;0;6180;932062935
serv;NOUN;O;1;no;70030;6180;932062935
alt;ADV;O;1;yes;125988;6180;932062935
lauatükk;NOUN;O;2;no;87;6180;932062935
roostetanud;ADJ;O;1;no;42;6180;932062935
nael;NOUN;O;1;no;23648;6180;932062935
toik;NOUN;O;1;no;0;6180;932062935
taguma;VERB;O;1;no;13872;6180;932062935
toike;NOUN;O;1;no;0;6180;932062935
otsa;ADV;O;1;yes;138606;6180;932062935
püsti;ADV;O;1;no;55303;6180;932062935
kõrval;ADP;O;1;yes;166126;6180;932062935
riputatud;ADJ;O;1;no;3149;6180;932062935
sool;NOUN;O;1;no;60079;6180;932062935
kiht;NOUN;O;2;no;56431;6180;932062935
tulev;ADJ;O;1;yes;50772;6180;932062935
kits;NOUN;O;1;no;14685;6180;932062935
teine;DET;O;3;yes;2482902;6180;932062935
c;NOUN;O;1;yes;35786;6180;932062935
kiitma;VERB;O;3;no;114079;6180;932062935
tööriist;NOUN;O;1;no;58006;6180;932062935
tookord;ADV;O;1;no;14181;6180;932062935
eetika;NOUN;O;1;no;8665;6180;932062935
nuputama;VERB;O;1;no;6987;6180;932062935
pool;NUM;O;3;yes;616839;6180;932062935
kergemini;ADV;O;1;no;11947;6180;932062935
ümberringi;ADV;O;1;no;11100;6180;932062935
jõgi;NOUN;O;1;no;98700;6180;932062935
kalarand;NOUN;O;1;no;506;6180;932062935
lappama;VERB;O;1;no;6377;6180;932062935
pärastpoole;ADV;O;1;no;1358;6180;932062935
kergem;ADJ;O;1;no;62475;6180;932062935
tünn;NOUN;O;1;no;4749;6180;932062935
algus;NOUN;O;1;no;553351;6180;932062935
ükshaaval;ADV;O;1;no;10562;6180;932062935
polent;NOUN;O;1;no;0;6180;932062935
lihtne;ADJ;O;1;no;325570;6180;932062935
tasapisi;ADV;O;5;no;24082;6180;932062935
üksteise;PRON;O;1;yes;108505;6180;932062935
kõrvale;ADP;O;1;yes;122753;6180;932062935
kogunema;VERB;O;1;no;62007;6180;932062935
varu;NOUN;O;1;no;35192;6180;932062935
tunnustav;ADJ;O;1;no;1468;6180;932062935
toetus;NOUN;O;1;no;234258;6180;932062935
söandama;VERB;O;2;no;4826;6180;932062935
suu;NOUN;O;1;no;113824;6180;932062935
eriliselt;ADV;O;1;no;17840;6180;932062935
kaaluma;VERB;O;1;no;96321;6180;932062935
imestus;NOUN;O;1;no;5611;6180;932062935
imestama;VERB;O;2;no;49541;6180;932062935
Abja;PROPN;O;1;no;2950;6180;932062935
autokast;NOUN;O;1;no;579;6180;932062935
üle;ADP;O;2;yes;1447134;6180;932062935
tubli;ADJ;O;2;no;93283;6180;932062935
tiib;NOUN;O;1;no;31931;6180;932062935
sõltuma;VERB;O;4;no;145077;6180;932062935
rull;NOUN;O;1;no;22550;6180;932062935
määr;NOUN;O;1;no;112695;6180;932062935
usaldama;VERB;O;3;no;58212;6180;932062935
saladus;NOUN;O;2;no;46800;6180;932062935
kahtlus;NOUN;O;1;no;62772;6180;932062935
pahasti;ADV;O;1;no;2913;6180;932062935
varjama;VERB;O;1;no;34756;6180;932062935
valetama;VERB;O;1;no;27332;6180;932062935
enesestmõistetav;ADJ;O;1;no;3516;6180;932062935
rääkidav;ADJ;O;1;no;0;6180;932062935
niukos;NOUN;O;1;no;0;6180;932062935
usaldus;NOUN;O;1;no;40014;6180;932062935
seoses;ADP;O;3;no;189458;6180;932062935
ülesanne;NOUN;O;2;no;212366;6180;932062935
täitma;VERB;O;1;no;261751;6180;932062935
põllutöö;NOUN;O;1;no;2134;6180;932062935
kasvõi;ADV;O;2;yes;69815;6180;932062935
äestamine;NOUN;O;1;no;216;6180;932062935
rullimine;NOUN;O;1;no;1583;6180;932062935
lihtsam;ADJ;O;1;no;130031;6180;932062935
pisike;ADJ;O;2;no;92737;6180;932062935
ühesõnaga;ADV;O;2;no;36873;6180;932062935
selgitama;VERB;O;1;no;279045;6180;932062935
üldiselt;ADV;O;2;no;129368;6180;932062935
selline;PRON;O;2;yes;1661084;6180;932062935
peatama;VERB;O;1;no;53865;6180;932062935
saamatu;ADJ;O;1;no;4479;6180;932062935
rumal;ADJ;O;1;no;33077;6180;932062935
laisk;ADJ;O;1;no;14262;6180;932062935
taine;NOUN;O;1;no;223;6180;932062935
põhupeapuupea;NOUN;O;1;no;0;6180;932062935
kapsapea;NOUN;O;1;no;871;6180;932062935
tainapea;NOUN;O;1;no;352;6180;932062935
hinnang;NOUN;O;1;no;167963;6180;932062935
traumeeriv;ADJ;O;1;no;942;6180;932062935
pruukima;VERB;O;1;no;93713;6180;932062935
kuigi;ADV;O;1;yes;498107;6180;932062935
heategu;NOUN;O;1;no;6184;6180;932062935
igasugune;DET;O;3;yes;145235;6180;932062935
padrun;NOUN;O;2;no;6097;6180;932062935
püss;NOUN;O;2;no;12674;6180;932062935
granaat;NOUN;O;6;no;2842;6180;932062935
pomm;NOUN;O;2;yes;11606;6180;932062935
10.;NUM;O;1;no;0;6180;932062935
vist;ADV;O;1;yes;352175;6180;932062935
liialdama;VERB;O;1;no;6014;6180;932062935
20.;ADJ;O;1;no;0;6180;932062935
sõrm;NOUN;O;1;no;43136;6180;932062935
võistlegi;ADV;O;1;no;0;6180;932062935
pauk;NOUN;O;1;no;19102;6180;932062935
kahurikuul;NOUN;O;1;no;187;6180;932062935
lõke;NOUN;O;1;no;21274;6180;932062935
lõge;NOUN;O;2;no;69;6180;932062935
jooksma;VERB;O;1;no;188440;6180;932062935
plahvatama;VERB;O;3;no;8656;6180;932062935
tosin;NOUN;O;1;no;9430;6180;932062935
viis;NOUN;O;1;no;476277;6180;932062935
lõpmatult;ADV;O;1;no;2236;6180;932062935
kiviaeg;NOUN;O;3;no;2737;6180;932062935
seest;ADP;O;1;yes;40556;6180;932062935
pilduma;VERB;O;1;no;4344;6180;932062935
pilluja;NOUN;O;1;no;0;6180;932062935
tükk;NOUN;O;2;no;113598;6180;932062935
litsalt;NOUN;O;1;no;74;6180;932062935
tagant;ADP;O;2;yes;87922;6180;932062935
kõvasti;ADV;O;1;no;78015;6180;932062935
viskama;VERB;O;2;no;146787;6180;932062935
peit;NOUN;O;1;no;17443;6180;932062935
süttima;VERB;O;1;no;15888;6180;932062935
kruttima;VERB;O;1;no;4201;6180;932062935
Saksa;PROPN;O;1;no;41368;6180;932062935
sihuke;DET;O;2;yes;10050;6180;932062935
50;NUM;O;1;no;0;6180;932062935
40;NUM;O;1;no;0;6180;932062935
sentimeeter;NOUN;O;1;no;16678;6180;932062935
pikkune;ADJ;O;1;no;55631;6180;932062935
puuvarras;NOUN;O;1;no;32;6180;932062935
vars;NOUN;O;1;no;15835;6180;932062935
otsas;ADP;O;2;yes;44490;6180;932062935
kork;NOUN;O;2;no;13933;6180;932062935
vind;NOUN;O;1;no;41;6180;932062935
maha;ADV;O;2;no;411648;6180;932062935
portselan;NOUN;O;1;no;3331;6180;932062935
valge;ADJ;O;2;no;229749;6180;932062935
kuu;NOUN;O;2;no;540164;6180;932062935
siidinöör;NOUN;O;1;no;19;6180;932062935
kuul;NOUN;O;1;no;17487;6180;932062935
nähtuma;VERB;O;1;no;7804;6180;932062935
vihkama;VERB;O;2;no;23759;6180;932062935
seekord;ADV;O;2;yes;141461;6180;932062935
reageeratud;ADJ;O;1;no;0;6180;932062935
sütik;NOUN;O;1;no;711;6180;932062935
plõks;NOUN;O;1;yes;1176;6180;932062935
jagama;VERB;O;1;no;392343;6180;932062935
ruttu;ADV;O;1;no;33310;6180;932062935
kuskile;ADV;O;4;no;35991;6180;932062935
Mõis;PROPN;O;1;no;5558;6180;932062935
pull;NOUN;O;1;no;10090;6180;932062935
paras;ADJ;O;1;no;58438;6180;932062935
küünal;NOUN;O;1;no;38069;6180;932062935
palveraamat;NOUN;O;1;no;566;6180;932062935
lugema;VERB;O;2;no;754112;6180;932062935
taevaisa;NOUN;O;1;no;558;6180;932062935
vana-isa;NOUN;O;1;no;0;6180;932062935
pool;NOUN;O;2;yes;616839;6180;932062935
kuusik;NOUN;O;1;no;3434;6180;932062935
kuju;NOUN;O;1;no;139652;6180;932062935
kuhu;ADV;O;2;yes;274408;6180;932062935
kaasavõtt;NOUN;O;1;no;34;6180;932062935
muidu;ADV;O;1;yes;236254;6180;932062935
ilme;NOUN;O;1;no;23282;6180;932062935
kahekesi;ADV;O;1;no;16854;6180;932062935
sell;ADJ;O;1;no;37922;6180;932062935
uskumatu;ADJ;O;1;no;36949;6180;932062935
järsku;ADV;O;1;no;34234;6180;932062935
raudtee;NOUN;O;3;no;36494;6180;932062935
risti;ADV;O;2;yes;20974;6180;932062935
põik;NOUN;O;1;no;2689;6180;932062935
tuhat;NUM;O;1;no;139237;6180;932062935
auto;NOUN;O;1;no;788439;6180;932062935
lõpmata;ADJ;O;1;no;2084;6180;932062935
hulk;NOUN;O;1;no;165534;6180;932062935
must;ADJ;O;2;yes;217866;6180;932062935
juukseline;ADJ;O;1;no;24;6180;932062935
Kesk-Aasia;PROPN;O;1;no;3767;6180;932062935
siga;NOUN;O;4;no;36844;6180;932062935
kutsuma;VERB;O;3;no;330462;6180;932062935
raudteetamm;NOUN;O;1;no;1099;6180;932062935
kopp;NOUN;O;1;yes;8580;6180;932062935
kruus;NOUN;O;1;no;15856;6180;932062935
hoog;NOUN;O;1;no;76130;6180;932062935
raud;NOUN;O;1;no;36194;6180;932062935
valmis;ADJ;O;2;no;313140;6180;932062935
depood;NOUN;O;1;no;0;6180;932062935
soh;INTJ;O;1;yes;211;6180;932062935
ülemus;NOUN;O;1;no;19153;6180;932062935
vastu;ADV;O;1;yes;1054024;6180;932062935
sama;DET;O;1;yes;1115714;6180;932062935
selguma;VERB;O;2;no;197232;6180;932062935
tsiviiltulem;NOUN;O;1;no;0;6180;932062935
Vaikne;PROPN;O;1;no;6536;6180;932062935
ookean;NOUN;O;1;no;31069;6180;932062935
kanti;ADP;O;1;no;2862;6180;932062935
saar;NOUN;O;2;no;187426;6180;932062935
metsik;ADJ;O;1;no;18603;6180;932062935
nädal;NOUN;O;1;no;629821;6180;932062935
kisti;ADV;O;1;no;0;6180;932062935
üksainuke;ADJ;O;1;no;414;6180;932062935
sülitama;VERB;O;2;no;5963;6180;932062935
nägu;NOUN;O;1;no;203254;6180;932062935
bene;ADJ;O;1;no;175;6180;932062935
nihuke;NOUN;O;1;yes;358;6180;932062935
jama;NOUN;O;1;no;88716;6180;932062935
idee;NOUN;O;1;no;240114;6180;932062935
keelne;ADJ;O;1;no;11765;6180;932062935
Kraga;PROPN;O;1;no;0;6180;932062935
vanavanem;NOUN;O;5;no;14142;6180;932062935
roll;NOUN;O;1;no;209164;6180;932062935
ühiskond;NOUN;O;2;no;190857;6180;932062935
põhimõtteliselt;ADV;O;2;no;59727;6180;932062935
vanem;NOUN;O;8;no;334322;6180;932062935
küllalt;ADV;O;3;no;24825;6180;932062935
kiirustav;VERB;O;1;no;1038;6180;932062935
ajama;VERB;O;2;no;269064;6180;932062935
tagant;ADV;O;1;yes;87922;6180;932062935
võimaldama;VERB;O;1;no;307486;6180;932062935
kindel;ADJ;O;2;no;379090;6180;932062935
tore;ADJ;O;1;no;248583;6180;932062935
toredam;ADJ;O;1;no;7210;6180;932062935
teritama;VERB;O;2;no;3670;6180;932062935
märkama;VERB;O;4;no;153187;6180;932062935
etapp;NOUN;O;1;no;146862;6180;932062935
järgnema;VERB;O;1;no;86620;6180;932062935
tunnustama;VERB;O;1;no;52363;6180;932062935
innustama;VERB;O;2;no;17561;6180;932062935
julgustama;VERB;O;2;no;31514;6180;932062935
abistama;VERB;O;1;no;23136;6180;932062935
vate;NOUN;O;1;no;485;6180;932062935
määrav;ADJ;O;1;no;14317;6180;932062935
tähtsus;NOUN;O;2;no;67791;6180;932062935
voo;PRON;O;1;no;0;6180;932062935
ülimalt;ADV;O;3;yes;38676;6180;932062935
niuk;NOUN;O;3;no;13;6180;932062935
siia;ADV;O;4;yes;218549;6180;932062935
käima;NOUN;O;1;no;1068258;6180;932062935
videvik;NOUN;O;4;no;2720;6180;932062935
valgustama;VERB;O;1;no;13731;6180;932062935
jagu;NOUN;O;1;no;64615;6180;932062935
hämarduma;VERB;O;1;no;891;6180;932062935
tuba;NOUN;O;1;no;270582;6180;932062935
pine;NOUN;O;1;no;199;6180;932062935
äparduma;VERB;O;1;no;176;6180;932062935
tänu;ADP;O;1;yes;325927;6180;932062935
videvikupidamine;NOUN;O;1;no;11;6180;932062935
kurss;NOUN;O;1;no;61375;6180;932062935
pidamine;NOUN;O;2;no;31061;6180;932062935
lõuna;NOUN;O;2;no;71877;6180;932062935
mistahes;ADV;O;1;yes;27768;6180;932062935
Eino;PROPN;O;1;no;4289;6180;932062935
tahes;ADV;O;1;no;51138;6180;932062935
mitema;VERB;O;1;no;0;6180;932062935
veerand;NUM;O;1;no;35140;6180;932062935
tund;NOUN;O;2;no;482079;6180;932062935
õhtusöök;NOUN;O;1;no;39404;6180;932062935
mäletama;VERB;O;2;no;147820;6180;932062935
hammas;NOUN;O;1;no;73315;6180;932062935
tungima;VERB;O;1;no;24072;6180;932062935
viha;NOUN;O;1;no;35012;6180;932062935
sihuke;ADJ;O;1;yes;10050;6180;932062935
juurde;ADP;O;3;yes;555179;6180;932062935
kohustus;NOUN;O;2;no;162863;6180;932062935
sundus;ADJ;O;1;no;1075;6180;932062935
niuke;ADV;O;1;no;331;6180;932062935
võimalus;NOUN;O;2;no;896364;6180;932062935
küsimus;NOUN;O;1;no;622168;6180;932062935
asjatundlik;ADJ;O;1;no;5917;6180;932062935
heinamaa;NOUN;O;1;no;6825;6180;932062935
niitma;VERB;O;1;no;9992;6180;932062935
loobusain;NOUN;O;1;no;0;6180;932062935
niitmine;NOUN;O;1;no;5945;6180;932062935
jõud;NOUN;O;1;no;199755;6180;932062935
eest;ADP;O;4;yes;1110901;6180;932062935
raiuma;VERB;O;1;no;16909;6180;932062935
lepaoks;NOUN;O;2;no;39;6180;932062935
kohus;NOUN;O;1;no;176902;6180;932062935
heinakogumine;NOUN;O;1;no;0;6180;932062935
hunnik;NOUN;O;1;no;24135;6180;932062935
Labudeks;PROPN;O;1;no;0;6180;932062935
tõstma;VERB;O;1;no;229248;6180;932062935
riisutud;ADJ;O;1;no;0;6180;932062935
ein;NOUN;O;1;no;897;6180;932062935
nihuksed;NOUN;O;1;no;0;6180;932062935
siduma;VERB;O;1;no;61677;6180;932062935
oks;NOUN;O;1;no;27790;6180;932062935
küündima;NOUN;O;1;no;12403;6180;932062935
tööpäev;NOUN;O;1;no;57574;6180;932062935
hein;NOUN;O;1;no;12470;6180;932062935
lõpetama;VERB;O;1;no;317669;6180;932062935
lõbu;NOUN;O;1;no;15515;6180;932062935
käik;NOUN;O;1;no;83196;6180;932062935
ikke;ADV;O;2;no;0;6180;932062935
unustamatu;ADJ;O;1;no;6059;6180;932062935
sündmus;NOUN;O;2;no;155489;6180;932062935
saavutus;NOUN;O;2;no;36970;6180;932062935
hindama;VERB;O;1;no;270241;6180;932062935
vägama;VERB;O;1;no;0;6180;932062935
arvestatavalt;ADV;O;1;no;675;6180;932062935
jälg;NOUN;O;2;no;56651;6180;932062935
naabritüdruk;NOUN;O;1;no;658;6180;932062935
imetalu;NOUN;O;1;no;0;6180;932062935
rajama;VERB;O;2;no;67903;6180;932062935
lumehange;NOUN;O;1;no;0;6180;932062935
tõrge;NOUN;O;1;no;8849;6180;932062935
redel;NOUN;O;1;no;8533;6180;932062935
angedrialedel;NOUN;O;1;no;0;6180;932062935
elamishoone;NOUN;O;1;no;0;6180;932062935
ait;NOUN;O;1;no;11034;6180;932062935
rehealune;ADJ;O;1;no;560;6180;932062935
kaev;NOUN;O;1;no;12525;6180;932062935
tammetoru;NOUN;O;1;no;0;6180;932062935
lammas;NOUN;O;1;no;30852;6180;932062935
sigala;NOUN;O;2;no;1268;6180;932062935
valmis;ADV;O;1;no;313140;6180;932062935
Põlu;PROPN;O;1;no;0;6180;932062935
riist;NOUN;O;1;no;10127;6180;932062935
talupoeg;NOUN;O;1;no;11829;6180;932062935
arutas-arutama;VERB;O;1;no;0;6180;932062935
küna;NOUN;O;1;no;1139;6180;932062935
Kuskoha;PROPN;O;1;no;41;6180;932062935
Natel;PROPN;O;1;no;0;6180;932062935
sea-küna;NOUN;O;1;no;0;6180;932062935
selgelt;ADV;O;1;no;90806;6180;932062935
tõuge;NOUN;O;1;no;10277;6180;932062935
tervik;NOUN;O;5;no;60873;6180;932062935
hiljem;ADV;O;2;no;361314;6180;932062935
naerma;VERB;O;1;no;78841;6180;932062935
ajav;ADJ;O;1;no;2900;6180;932062935
juuksekarv;NOUN;O;1;no;4289;6180;932062935
juus;NOUN;O;1;no;159472;6180;932062935
mittesüsteemne;ADJ;O;1;no;79;6180;932062935
käsitlus;NOUN;O;1;no;20052;6180;932062935
praht;ADJ;O;1;no;9743;6180;932062935
oskuma;VERB;O;1;no;0;6180;932062935
meelest;ADP;O;1;yes;91489;6180;932062935
nimelt;ADV;O;1;no;163533;6180;932062935
üliõpilane;NOUN;O;2;no;55258;6180;932062935
mingisugune;PRON;O;1;yes;53640;6180;932062935
süsteemne;ADJ;O;1;no;11448;6180;932062935
analüüs;NOUN;O;1;no;100780;6180;932062935
ettepanek;NOUN;O;1;no;190132;6180;932062935
viitsima;VERB;O;2;no;84658;6180;932062935
süsteemselt;ADV;O;1;no;4070;6180;932062935
ära;AUX;O;1;yes;1430862;6180;932062935
kohtuma;VERB;O;1;no;156435;6180;932062935
hülgeti;ADV;O;1;no;0;6180;932062935
tunne;NOUN;O;1;no;249502;6180;932062935
häbi;NOUN;O;1;no;24692;6180;932062935
pealt;ADP;O;1;yes;172269;6180;932062935
kunagine;ADJ;O;1;no;41064;6180;932062935
alko;NOUN;O;1;no;3948;6180;932062935
varajane;ADJ;O;1;no;23812;6180;932062935
lapseiga;NOUN;O;1;no;3350;6180;932062935
ajendama;VERB;O;1;no;10528;6180;932062935
loomasüsteem;NOUN;O;1;no;0;6180;932062935
