lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
zürii;NOUN;O;1;no;590;2626;932062935
liige;NOUN;O;1;no;420034;2626;932062935
eelmine;ADJ;O;2;yes;441685;2626;932062935
mitte;ADV;O;5;yes;1397004;2626;932062935
too;PRON;O;1;yes;163922;2626;932062935
range;ADJ;O;1;no;29354;2626;932062935
rahvas;NOUN;O;2;no;291924;2626;932062935
omavahel;ADV;O;2;yes;121151;2626;932062935
tohtima;AUX;O;1;no;277697;2626;932062935
pinge;NOUN;O;2;no;79128;2626;932062935
kunst;NOUN;O;2;no;102435;2626;932062935
muusika;NOUN;O;8;no;213744;2626;932062935
puhul;ADP;O;1;yes;590821;2626;932062935
seekord;ADV;O;1;yes;141461;2626;932062935
žüriiliike;NOUN;O;1;no;0;2626;932062935
veidike;NOUN;O;3;no;14651;2626;932062935
kahetsema;VERB;O;1;no;24828;2626;932062935
taoline;ADJ;O;2;yes;62692;2626;932062935
miski;PRON;O;4;yes;1421694;2626;932062935
press;NOUN;O;1;no;9844;2626;932062935
avaldama;VERB;O;2;no;239828;2626;932062935
kasepunkt;NOUN;O;1;no;0;2626;932062935
järjestus;NOUN;O;1;no;8970;2626;932062935
iga;DET;O;6;yes;1374684;2626;932062935
esitama;VERB;O;2;no;354189;2626;932062935
moora;NOUN;O;1;no;140;2626;932062935
olenema;VERB;O;1;no;84589;2626;932062935
keegi;PRON;O;2;yes;909915;2626;932062935
küll;ADV;O;3;yes;1080941;2626;932062935
Veljo;PROPN;O;5;no;5870;2626;932062935
Tormis;PROPN;O;5;no;5256;2626;932062935
seadma;VERB;O;2;no;163368;2626;932062935
peale;ADP;O;8;yes;1209468;2626;932062935
partner;NOUN;O;1;no;104755;2626;932062935
ehkki;SCONJ;O;1;yes;78607;2626;932062935
põhiliselt;ADV;O;1;no;30467;2626;932062935
tormine;ADJ;O;2;no;3362;2626;932062935
välja;ADV;O;7;yes;1817185;2626;932062935
arvatud;ADJ;O;1;no;0;2626;932062935
laureaat;NOUN;O;2;no;12628;2626;932062935
kontsert;NOUN;O;18;no;123566;2626;932062935
Arsenal;PROPN;O;1;no;12287;2626;932062935
kriter;NOUN;O;1;no;0;2626;932062935
Victoria;PROPN;O;2;no;11046;2626;932062935
osas;ADP;O;1;no;177114;2626;932062935
piiratud;ADJ;O;1;no;65540;2626;932062935
pikkus;NOUN;O;1;no;104148;2626;932062935
10;NUM;O;3;no;0;2626;932062935
igaüks;PRON;O;2;yes;131126;2626;932062935
oli;NOUN;O;1;yes;97;2626;932062935
Savena;PROPN;O;1;no;0;2626;932062935
jooksul;ADP;O;1;yes;563392;2626;932062935
paremini;ADV;O;2;no;214337;2626;932062935
näitama;VERB;O;1;no;578982;2626;932062935
lühike;ADJ;O;1;no;116575;2626;932062935
vist;ADV;O;2;yes;352175;2626;932062935
küllalt;ADV;O;1;no;24825;2626;932062935
raske;ADJ;O;1;no;359916;2626;932062935
serveerima;VERB;O;1;no;26502;2626;932062935
külg;NOUN;O;2;no;147653;2626;932062935
esile;ADV;O;3;no;95639;2626;932062935
praegune;ADJ;O;2;yes;309258;2626;932062935
situatsioon;NOUN;O;2;no;31909;2626;932062935
tahtma;VERB;O;3;no;1254286;2626;932062935
kiitma;VERB;O;1;no;114079;2626;932062935
õige;ADJ;O;1;no;397744;2626;932062935
tagasihoidlik;ADJ;O;1;no;30784;2626;932062935
soov;NOUN;O;2;no;307869;2626;932062935
halvem;ADJ;O;1;no;28089;2626;932062935
valmistama;VERB;O;1;no;152592;2626;932062935
esindaja;NOUN;O;2;no;168562;2626;932062935
varem;ADV;O;5;no;344486;2626;932062935
Kuuno;PROPN;O;1;no;383;2626;932062935
areng;NOUN;O;1;no;233294;2626;932062935
Ratasepa;PROPN;O;1;no;385;2626;932062935
kui;CCONJ;O;1;yes;8878634;2626;932062935
külaline;NOUN;O;1;no;110077;2626;932062935
lint;NOUN;O;2;no;17557;2626;932062935
kuulma;VERB;O;3;no;283532;2626;932062935
tase;NOUN;O;4;no;257835;2626;932062935
ettekujutus;NOUN;O;1;no;18185;2626;932062935
narveerimine;NOUN;O;1;no;0;2626;932062935
miljöö;NOUN;O;1;no;4385;2626;932062935
eriti;ADV;O;3;no;605323;2626;932062935
tunduma;AUX;O;1;no;476788;2626;932062935
aru;NOUN;O;1;no;417387;2626;932062935
tähtis;ADJ;O;2;no;159720;2626;932062935
asi;NOUN;O;4;no;1422865;2626;932062935
edu;NOUN;O;1;no;119738;2626;932062935
leidma;VERB;O;2;no;1279610;2626;932062935
võrdlema;VERB;O;1;no;254702;2626;932062935
hakkama;VERB;O;4;yes;1534193;2626;932062935
pidama;AUX;O;4;yes;3575612;2626;932062935
suurem;ADJ;O;7;no;677819;2626;932062935
võib-olla;ADV;O;3;yes;138681;2626;932062935
terve;ADJ;O;2;no;341956;2626;932062935
ette;ADP;O;1;yes;724550;2626;932062935
mitu;DET;O;2;yes;814408;2626;932062935
keskendumisvõime;NOUN;O;1;no;3164;2626;932062935
žüriil;NOUN;O;1;no;0;2626;932062935
veidi;ADV;O;1;no;286030;2626;932062935
täpsemalt;ADV;O;1;no;74862;2626;932062935
hindamine;NOUN;O;1;no;97191;2626;932062935
kriteerium;NOUN;O;1;no;39410;2626;932062935
ehitama;VERB;O;1;no;248416;2626;932062935
partituur;NOUN;O;3;no;1258;2626;932062935
täitmine;NOUN;O;1;no;123292;2626;932062935
Žürii;NOUN;O;1;no;229;2626;932062935
laud;NOUN;O;1;no;186536;2626;932062935
näima;VERB;O;1;no;85993;2626;932062935
kontrollima;VERB;O;1;no;163669;2626;932062935
intonatsiooniliselt;ADV;O;1;no;22;2626;932062935
intervjuu;NOUN;O;1;no;81580;2626;932062935
inflatsioon;NOUN;O;1;no;11397;2626;932062935
poolest;ADP;O;2;yes;112711;2626;932062935
küsima;VERB;O;1;no;448244;2626;932062935
pärast;ADP;O;2;yes;1109488;2626;932062935
raud;NOUN;O;1;no;36194;2626;932062935
ettekanne;NOUN;O;2;no;45748;2626;932062935
kas;ADV;O;6;yes;1985401;2626;932062935
kõik;PRON;O;5;yes;3138760;2626;932062935
absoluutne;ADJ;O;1;no;20107;2626;932062935
kuulmine;NOUN;O;1;no;7809;2626;932062935
algama;VERB;O;2;no;404474;2626;932062935
lõpetama;VERB;O;3;no;317669;2626;932062935
nootis;NOUN;O;1;no;0;2626;932062935
raha;NOUN;O;1;no;546273;2626;932062935
üllatus;NOUN;O;1;no;83134;2626;932062935
juhtuma;VERB;O;1;no;321293;2626;932062935
ju;ADV;O;2;yes;845501;2626;932062935
mingi;DET;O;2;yes;1065354;2626;932062935
eriline;ADJ;O;3;no;186814;2626;932062935
kokkuvõtmismoment;NOUN;O;1;no;0;2626;932062935
sündima;VERB;O;1;no;211876;2626;932062935
teatud;ADJ;O;2;no;159599;2626;932062935
ime;NOUN;O;2;no;49936;2626;932062935
tavaline;ADJ;O;1;no;197660;2626;932062935
kontserdiandmine;NOUN;O;1;no;0;2626;932062935
tekkiv;ADJ;O;1;no;27917;2626;932062935
üldiselt;ADV;O;3;no;129368;2626;932062935
mingisugune;DET;O;5;yes;53640;2626;932062935
kooriline;ADJ;O;1;no;0;2626;932062935
arvama;VERB;O;2;no;778296;2626;932062935
ikka;ADV;O;5;yes;1123255;2626;932062935
vaste;NOUN;O;1;no;10401;2626;932062935
eksimine;NOUN;O;1;no;3682;2626;932062935
interpretatsioon;NOUN;O;1;no;2275;2626;932062935
õnnestumine;NOUN;O;2;no;13558;2626;932062935
veidimsemaima;VERB;O;1;no;0;2626;932062935
tavaliselt;ADV;O;1;no;193209;2626;932062935
silm;NOUN;O;2;no;537359;2626;932062935
nägema;VERB;O;5;no;1467770;2626;932062935
ega;CCONJ;O;2;yes;707621;2626;932062935
temperamentne;ADJ;O;3;no;1257;2626;932062935
toimuma;VERB;O;3;no;894727;2626;932062935
saal;NOUN;O;8;no;85824;2626;932062935
Estonia;PROPN;O;1;no;68297;2626;932062935
kontsentraat;NOUN;O;1;no;3429;2626;932062935
väiksem;ADJ;O;1;no;223864;2626;932062935
Tartu;PROPN;O;1;no;584074;2626;932062935
riiklik;ADJ;O;1;no;144862;2626;932062935
ülikool;NOUN;O;2;no;193589;2626;932062935
veidikene;ADV;O;1;no;5503;2626;932062935
mõnus;ADJ;O;1;no;157402;2626;932062935
kammersaal;NOUN;O;1;no;832;2626;932062935
seletama;VERB;O;1;no;79357;2626;932062935
sobima;VERB;O;1;no;496990;2626;932062935
igasugune;DET;O;2;yes;145235;2626;932062935
värv;NOUN;O;2;no;238302;2626;932062935
mõtteline;ADJ;O;1;no;6193;2626;932062935
igatahes;ADV;O;1;yes;105886;2626;932062935
hästi;ADV;O;4;no;574210;2626;932062935
kokku;ADV;O;3;yes;901761;2626;932062935
minema;VERB;O;3;yes;2265871;2626;932062935
sobistama;VERB;O;1;no;0;2626;932062935
meel;NOUN;O;2;no;390199;2626;932062935
suuruselt;ADV;O;1;no;3578;2626;932062935
täis;ADV;O;5;no;305641;2626;932062935
peenem;ADJ;O;1;no;10851;2626;932062935
nüanss;NOUN;O;1;no;17622;2626;932062935
tooma;VERB;O;2;no;815211;2626;932062935
meelesoliiva;NOUN;O;1;no;0;2626;932062935
presideaalne;ADJ;O;1;no;0;2626;932062935
esinemispaik;NOUN;O;1;no;658;2626;932062935
Eesti;PROPN;O;1;no;2594139;2626;932062935
meeldima;VERB;O;2;no;469613;2626;932062935
eks;ADV;O;1;yes;283895;2626;932062935
pool;ADV;O;1;yes;616839;2626;932062935
mugandama;VERB;O;1;no;1547;2626;932062935
tähelepanek;NOUN;O;1;no;19359;2626;932062935
enne;ADP;O;1;yes;841805;2626;932062935
minek;NOUN;O;1;no;65721;2626;932062935
tarvis;NOUN;O;1;yes;72171;2626;932062935
kohanemisaeg;NOUN;O;1;no;253;2626;932062935
minimaalne;ADJ;O;1;no;36059;2626;932062935
kuskilt;ADV;O;1;no;53672;2626;932062935
viis;NUM;O;2;no;476277;2626;932062935
proov;NOUN;O;1;no;88769;2626;932062935
sees;ADV;O;2;yes;220171;2626;932062935
tahtmine;NOUN;O;1;no;45207;2626;932062935
ajal;ADP;O;1;no;317252;2626;932062935
pilk;NOUN;O;1;no;104054;2626;932062935
maailm;NOUN;O;3;no;664447;2626;932062935
koorifestival;NOUN;O;1;no;418;2626;932062935
juht;NOUN;O;1;no;823361;2626;932062935
direktor;NOUN;O;1;no;74459;2626;932062935
koorimuusikaspetsialist;NOUN;O;1;no;0;2626;932062935
kogu;DET;O;1;yes;810088;2626;932062935
Euroopa;PROPN;O;2;no;842639;2626;932062935
võrdlemisi;ADV;O;1;no;19896;2626;932062935
võimelisus;ADJ;O;1;no;98;2626;932062935
vorm;NOUN;O;1;no;194387;2626;932062935
kohutavalt;ADV;O;1;no;17130;2626;932062935
autoriteetne;ADJ;O;1;no;2015;2626;932062935
Erik;PROPN;O;1;no;20952;2626;932062935
Eriksson;PROPN;O;1;no;680;2626;932062935
Veski;PROPN;O;1;no;380;2626;932062935
lämberg;NOUN;O;1;no;0;2626;932062935
Jürgen;PROPN;O;1;no;16120;2626;932062935
Jürgens;PROPN;O;1;no;2209;2626;932062935
koorimus;NOUN;O;1;no;0;2626;932062935
spetsialist;NOUN;O;1;no;82014;2626;932062935
jaoks;ADP;O;2;yes;839645;2626;932062935
vot;INTJ;O;1;yes;36142;2626;932062935
siiamaani;ADV;O;1;no;30782;2626;932062935
suurim;ADJ;O;1;no;222206;2626;932062935
autoriteet;NOUN;O;2;no;9203;2626;932062935
koormus;NOUN;O;1;no;49805;2626;932062935
saar;NOUN;O;1;no;187426;2626;932062935
alla;ADP;O;1;yes;632630;2626;932062935
pakkuma;VERB;O;1;no;862364;2626;932062935
rääkima;VERB;O;2;no;1111753;2626;932062935
võit;NOUN;O;3;no;244957;2626;932062935
kolmas;ADJ;O;2;no;378836;2626;932062935
võitma;VERB;O;4;no;361078;2626;932062935
publikkuma;VERB;O;1;no;0;2626;932062935
paat;PROPN;O;1;no;42452;2626;932062935
faas;NOUN;O;1;no;27024;2626;932062935
alates;ADP;O;1;yes;308107;2626;932062935
õhtune;ADJ;O;3;no;27026;2626;932062935
kuni;ADP;O;1;yes;831401;2626;932062935
viimane;ADJ;O;3;no;960645;2626;932062935
laure;NOUN;O;1;no;12;2626;932062935
kontslane;NOUN;O;1;no;0;2626;932062935
kulgema;VERB;O;1;no;54307;2626;932062935
tõusev;ADJ;O;1;no;10909;2626;932062935
joon;NOUN;O;1;no;69525;2626;932062935
kusjuures;ADV;O;1;yes;87015;2626;932062935
kõrgelt;ADV;O;1;no;25937;2626;932062935
kvaliteedisfäär;NOUN;O;1;no;0;2626;932062935
olemine;NOUN;O;1;no;77526;2626;932062935
elamus;NOUN;O;2;no;35760;2626;932062935
Publica;PROPN;O;1;no;6188;2626;932062935
panema;VERB;O;2;no;1364289;2626;932062935
veel;ADV;O;4;yes;1875606;2626;932062935
kark;NOUN;O;1;no;2846;2626;932062935
alla;ADV;O;1;yes;632630;2626;932062935
pime;ADJ;O;1;no;69501;2626;932062935
moment;NOUN;O;2;no;31611;2626;932062935
tegu;NOUN;O;1;no;296119;2626;932062935
folgifestival;NOUN;O;1;no;219;2626;932062935
kuulutama;VERB;O;1;no;85376;2626;932062935
hulgas;ADP;O;1;yes;147346;2626;932062935
kiri;NOUN;O;1;no;319565;2626;932062935
täpselt;ADV;O;1;no;264891;2626;932062935
järjekord;NOUN;O;2;no;60715;2626;932062935
etteotsa;NOUN;O;1;yes;3902;2626;932062935
noh;INTJ;O;3;yes;115252;2626;932062935
lihtsalt;ADV;O;3;no;748671;2626;932062935
mõlema;DET;O;2;yes;332283;2626;932062935
konkursiprogramm;NOUN;O;1;no;11;2626;932062935
folgikategooria;NOUN;O;1;no;0;2626;932062935
edukalt;ADV;O;2;no;61391;2626;932062935
delegeerima;VERB;O;1;no;13907;2626;932062935
niisamamoodi;ADV;O;1;no;35;2626;932062935
folkloorifestival;NOUN;O;1;no;589;2626;932062935
kümmekond;NUM;O;1;no;19287;2626;932062935
võrdne;ADJ;O;1;no;70341;2626;932062935
auta;NOUN;O;1;no;12;2626;932062935
asemel;ADP;O;1;yes;194273;2626;932062935
õnnestuma;VERB;O;4;no;177653;2626;932062935
pingerida;NOUN;O;1;no;7835;2626;932062935
eesots;NOUN;O;1;no;19776;2626;932062935
kuivõrd;ADV;O;2;yes;35966;2626;932062935
tõsiselt;ADV;O;2;no;71389;2626;932062935
hääletus;NOUN;O;1;no;23026;2626;932062935
no;INTJ;O;2;no;315405;2626;932062935
altar;NOUN;O;1;no;7336;2626;932062935
žürii;NOUN;O;1;no;28500;2626;932062935
ega;ADV;O;2;yes;707621;2626;932062935
kahtlustama;VERB;O;1;no;34706;2626;932062935
meetma;VERB;O;1;no;0;2626;932062935
paratamatult;ADV;O;1;no;22931;2626;932062935
nõudma;VERB;O;1;no;245266;2626;932062935
dirigeerima;VERB;O;1;no;2335;2626;932062935
üksteise;PRON;O;1;yes;108505;2626;932062935
sõltuv;ADJ;O;1;no;8722;2626;932062935
loomulik;ADJ;O;1;no;74844;2626;932062935
jätk;NOUN;O;1;no;10201;2626;932062935
tähelepanu;NOUN;O;1;no;235493;2626;932062935
andmine;NOUN;O;1;no;90146;2626;932062935
pihta;ADV;O;1;yes;52648;2626;932062935
jõudma;VERB;O;2;no;869599;2626;932062935
