lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
meel;NOUN;O;3;no;390199;4334;932062935
nimi;NOUN;O;1;no;536165;4334;932062935
arrygoivunen;NOUN;O;1;no;0;4334;932062935
Soome;PROPN;O;2;no;258945;4334;932062935
2007;NUM;O;1;no;0;4334;932062935
ehk;CCONJ;O;1;yes;977379;4334;932062935
kolleeg;NOUN;O;1;no;72288;4334;932062935
poolt;ADV;O;1;yes;608317;4334;932062935
laht;NOUN;O;1;no;43488;4334;932062935
müüma;VERB;O;1;no;261874;4334;932062935
50;NUM;O;2;no;0;4334;932062935
60;X;O;1;no;0;4334;932062935
70000;NUM;O;1;no;0;4334;932062935
eksemplar;NOUN;O;1;no;14018;4334;932062935
tõsine;ADJ;O;1;no;97663;4334;932062935
häirima;VERB;O;1;no;73209;4334;932062935
Birgitte;PROPN;O;1;no;175;4334;932062935
mood;NOUN;O;1;no;113280;4334;932062935
alles;ADV;O;1;yes;354000;4334;932062935
kasutama;VERB;O;2;no;1455497;4334;932062935
kõrglaine;NOUN;O;1;no;32;4334;932062935
kuumem;ADJ;O;1;no;4250;4334;932062935
kuulutama;VERB;O;1;no;85376;4334;932062935
tõenäoliselt;ADV;O;2;no;119865;4334;932062935
tuhat;NUM;O;1;no;139237;4334;932062935
ostma;VERB;O;7;no;512016;4334;932062935
lugema;VERB;O;4;no;754112;4334;932062935
milline;ADJ;O;1;yes;639709;4334;932062935
huvi;NOUN;O;1;no;327194;4334;932062935
vahe;NOUN;O;2;no;182714;4334;932062935
rong;NOUN;O;1;no;59157;4334;932062935
tõestama;VERB;O;1;no;74389;4334;932062935
jõulukontsert;NOUN;O;3;no;1628;4334;932062935
muudkui;ADV;O;1;yes;27176;4334;932062935
fänn;NOUN;O;4;no;77220;4334;932062935
oskama;AUX;O;1;no;442667;4334;932062935
paik;NOUN;O;1;no;189335;4334;932062935
kusjuures;ADV;O;1;yes;87015;4334;932062935
vanaema;NOUN;O;1;no;57574;4334;932062935
meesterahvas;NOUN;O;1;no;11296;4334;932062935
armastus;NOUN;O;3;no;148385;4334;932062935
jõuluaeg;NOUN;O;1;no;6905;4334;932062935
üksjagu;ADV;O;1;no;9852;4334;932062935
peamine;ADJ;O;1;no;175427;4334;932062935
külastaja;NOUN;O;1;no;146928;4334;932062935
kuulaja;NOUN;O;1;no;29642;4334;932062935
silm;NOUN;O;2;no;537359;4334;932062935
järgi;ADP;O;1;yes;472793;4334;932062935
keskealine;ADJ;O;1;no;8515;4334;932062935
25;NUM;O;1;no;0;4334;932062935
kuni;CCONJ;O;1;yes;831401;4334;932062935
raam;NOUN;O;1;no;55892;4334;932062935
laps;NOUN;O;1;no;1505088;4334;932062935
vanem;ADJ;O;1;no;334322;4334;932062935
oskama;VERB;O;2;no;442667;4334;932062935
kuidagi;ADV;O;3;yes;230399;4334;932062935
ajakirjandus;NOUN;O;1;no;46678;4334;932062935
säärane;ADJ;O;1;yes;31205;4334;932062935
vihastama;VERB;O;1;no;9127;4334;932062935
tõde;NOUN;O;1;no;90866;4334;932062935
vastama;VERB;O;1;no;364411;4334;932062935
kusagilt;ADV;O;1;no;24582;4334;932062935
pastakas;NOUN;O;1;no;5993;4334;932062935
imema;VERB;O;1;no;14737;4334;932062935
suhtes;ADP;O;1;yes;247536;4334;932062935
hoitud;VERB;O;1;no;14855;4334;932062935
viisakas;ADJ;O;1;no;29164;4334;932062935
joon;NOUN;O;1;no;69525;4334;932062935
otseselt;ADV;O;3;no;66125;4334;932062935
pahane;ADJ;O;1;no;9612;4334;932062935
solvuma;VERB;O;1;no;6751;4334;932062935
jama;NOUN;O;1;no;88716;4334;932062935
keerama;VERB;O;1;no;124737;4334;932062935
Justin;PROPN;O;1;no;8427;4334;932062935
paar;NUM;O;2;no;440117;4334;932062935
pisike;ADJ;O;1;no;92737;4334;932062935
artikkel;NOUN;O;1;no;448368;4334;932062935
vale;ADJ;O;1;no;120757;4334;932062935
jutt;NOUN;O;2;no;337829;4334;932062935
ainuke;ADJ;O;1;no;74469;4334;932062935
liin;NOUN;O;1;no;70424;4334;932062935
hoidma;VERB;O;4;no;581451;4334;932062935
otsene;ADJ;O;1;no;69710;4334;932062935
skandaal;NOUN;O;1;no;18716;4334;932062935
tekitama;VERB;O;1;no;260670;4334;932062935
ise;ADV;O;1;yes;3509459;4334;932062935
kell;NOUN;O;1;no;863794;4334;932062935
valima;VERB;O;3;no;477367;4334;932062935
üritus;NOUN;O;3;no;215184;4334;932062935
vähene;ADJ;O;1;no;96002;4334;932062935
üldiselt;ADV;O;1;no;129368;4334;932062935
seltskonnaüritus;NOUN;O;1;no;298;4334;932062935
pood;NOUN;O;2;no;209701;4334;932062935
kaubamaja;NOUN;O;1;no;12046;4334;932062935
avamine;NOUN;O;1;no;65934;4334;932062935
kutsuma;VERB;O;1;no;330462;4334;932062935
ajamine;NOUN;O;1;no;8444;4334;932062935
Enam-vähem;ADV;O;1;no;0;4334;932062935
tavaliselt;ADV;O;1;no;193209;4334;932062935
kutse;NOUN;O;1;no;48433;4334;932062935
hilja;ADV;O;1;no;26222;4334;932062935
viitsima;VERB;O;1;no;84658;4334;932062935
hoiduma;VERB;O;1;no;22230;4334;932062935
saatja;NOUN;O;1;no;20181;4334;932062935
leksika;NOUN;O;1;no;539;4334;932062935
vahel;ADV;O;1;yes;555453;4334;932062935
avalik;ADJ;O;1;no;233717;4334;932062935
pöördumine;NOUN;O;1;no;30254;4334;932062935
pool;NOUN;O;1;yes;616839;4334;932062935
suunas;ADP;O;1;no;62914;4334;932062935
suhe;NOUN;O;1;no;234471;4334;932062935
pinge;NOUN;O;1;no;79128;4334;932062935
segama;VERB;O;1;no;139649;4334;932062935
terve;ADJ;O;1;no;341956;4334;932062935
rida;NOUN;O;1;no;138067;4334;932062935
kute;NOUN;O;1;no;185;4334;932062935
püüdma;VERB;O;1;no;287450;4334;932062935
kuikki;PRON;O;1;no;0;4334;932062935
moodi;ADV;O;1;no;37771;4334;932062935
tähelepanu;NOUN;O;1;no;235493;4334;932062935
hoolimata;ADP;O;1;yes;85343;4334;932062935
vaid;CCONJ;O;1;yes;1233871;4334;932062935
tagasihoidlik;ADJ;O;1;no;30784;4334;932062935
hullunud;ADJ;O;1;no;12;4334;932062935
juurde;ADP;O;1;yes;555179;4334;932062935
röövima;VERB;O;1;no;15552;4334;932062935
igatahes;ADV;O;1;yes;105886;4334;932062935
autogramm;NOUN;O;1;no;4331;4334;932062935
kahjuks;ADV;O;1;no;202151;4334;932062935
jäär;NOUN;O;1;no;4033;4334;932062935
Kurestima;PROPN;O;1;no;0;4334;932062935
meil;NOUN;O;1;yes;20115;4334;932062935
lausa;ADV;O;2;no;160462;4334;932062935
kaelakees;NOUN;O;1;no;0;4334;932062935
mõmmima;VERB;O;1;no;0;4334;932062935
kuhu;ADV;O;1;yes;274408;4334;932062935
kuutuur;NOUN;O;1;no;0;4334;932062935
kauplus;NOUN;O;1;no;73132;4334;932062935
kõndima;VERB;O;1;no;62968;4334;932062935
muretsema;VERB;O;1;no;68548;4334;932062935
korv;NOUN;O;1;no;28531;4334;932062935
jumal;NOUN;O;1;no;91929;4334;932062935
heeringas;NOUN;O;1;no;3205;4334;932062935
õlu;NOUN;O;1;no;52586;4334;932062935
toimima;VERB;O;1;no;156094;4334;932062935
alkohol;NOUN;O;1;no;77467;4334;932062935
enamus;NOUN;O;2;no;137104;4334;932062935
laide;NOUN;O;1;no;0;4334;932062935
tavaelu;NOUN;O;1;no;3806;4334;932062935
teistsugune;ADJ;O;2;yes;60280;4334;932062935
tänu;ADP;O;1;yes;325927;4334;932062935
anama;VERB;O;1;no;0;4334;932062935
konkreetselt;ADV;O;1;no;25130;4334;932062935
õige;ADV;O;1;no;397744;4334;932062935
peatselt;ADV;O;2;no;16239;4334;932062935
algne;ADJ;O;1;no;64350;4334;932062935
põhjus;NOUN;O;1;no;400878;4334;932062935
miks;ADV;O;1;yes;580050;4334;932062935
osalema;VERB;O;1;no;356230;4334;932062935
eelvoor;NOUN;O;1;no;4882;4334;932062935
Juhan;PROPN;O;1;no;30180;4334;932062935
Paadam;PROPN;O;1;no;376;4334;932062935
tuju;NOUN;O;1;no;48025;4334;932062935
esindama;VERB;O;1;no;94202;4334;932062935
tänavu;ADV;O;1;no;127342;4334;932062935
eurovisioon;NOUN;O;4;no;2327;4334;932062935
üks;PRON;O;1;yes;3226979;4334;932062935
pärit;ADV;O;1;no;120553;4334;932062935
ilmuv;ADJ;O;1;no;8004;4334;932062935
365;NUM;O;2;no;0;4334;932062935
inglise;ADJ;O;1;no;115537;4334;932062935
keel;NOUN;O;1;no;560971;4334;932062935
siht;NOUN;O;2;no;32076;4334;932062935
teisma;VERB;O;1;no;0;4334;932062935
meeleolu;NOUN;O;1;no;36781;4334;932062935
üpris;ADV;O;2;no;37650;4334;932062935
sarnane;ADJ;O;2;no;171830;4334;932062935
eestikeelne;ADJ;O;1;no;46602;4334;932062935
meloodia;NOUN;O;1;no;7686;4334;932062935
samamoodi;ADV;O;1;no;77924;4334;932062935
esitama;VERB;O;4;no;354189;4334;932062935
jõulutuur;NOUN;O;1;no;288;4334;932062935
detsember;NOUN;O;1;no;178215;4334;932062935
Kaarli;PROPN;O;1;no;5334;4334;932062935
kirik;NOUN;O;1;no;225735;4334;932062935
publik;NOUN;O;1;no;79871;4334;932062935
osutuma;VERB;O;1;no;92173;4334;932062935
enne;ADP;O;1;yes;841805;4334;932062935
neurolaul;NOUN;O;1;no;0;4334;932062935
laululine;ADJ;O;1;no;119;4334;932062935
segadus;NOUN;O;1;no;49067;4334;932062935
eurolaul;NOUN;O;1;no;1282;4334;932062935
vau;ADJ;O;1;yes;4731;4334;932062935
esitus;NOUN;O;1;no;35162;4334;932062935
veebruar;NOUN;O;1;no;167663;4334;932062935
ballaadilik;ADJ;O;1;no;44;4334;932062935
drill;NOUN;O;1;no;481;4334;932062935
trall;NOUN;O;1;no;3664;4334;932062935
hirmutamine;NOUN;O;1;no;4369;4334;932062935
koll;NOUN;O;1;yes;7206;4334;932062935
ülejäänud;VERB;O;1;no;101546;4334;932062935
rahvas;NOUN;O;1;no;291924;4334;932062935
tükk;NOUN;O;1;no;113598;4334;932062935
fantaasia;NOUN;O;1;no;21334;4334;932062935
nõudma;VERB;O;1;no;245266;4334;932062935
veidrus;NOUN;O;1;no;3291;4334;932062935
külge;ADV;O;1;yes;94748;4334;932062935
pookima;VERB;O;1;no;3503;4334;932062935
sahtasinud;ADJ;O;1;no;0;4334;932062935
kloon;NOUN;O;1;no;3353;4334;932062935
mängima;VERB;O;2;no;537718;4334;932062935
kloun;NOUN;O;1;no;5193;4334;932062935
mängimine;NOUN;O;1;no;47460;4334;932062935
serv;NOUN;O;1;no;70030;4334;932062935
sealpoolfinaal;NOUN;O;1;no;0;4334;932062935
tähtis;ADJ;O;1;no;159720;4334;932062935
vaja;ADV;O;1;no;695844;4334;932062935
drillalletrullellane;NOUN;O;1;no;0;4334;932062935
juurde;ADV;O;1;yes;555179;4334;932062935
vahel;ADP;O;1;yes;555453;4334;932062935
eurolugu;NOUN;O;1;no;608;4334;932062935
lõplik;ADJ;O;1;no;45194;4334;932062935
lõpuks;ADV;O;1;no;285373;4334;932062935
kull;NOUN;O;1;no;6200;4334;932062935
kiri;NOUN;O;1;no;319565;4334;932062935
laskma;VERB;O;1;no;478673;4334;932062935
palju;PRON;O;2;yes;2032422;4334;932062935
kalduma;VERB;O;1;no;23565;4334;932062935
aeglane;ADJ;O;1;no;28407;4334;932062935
aeglasem;ADJ;O;1;no;11542;4334;932062935
lubanis;NOUN;O;1;no;0;4334;932062935
erilisem;ADJ;O;1;no;6948;4334;932062935
süda;NOUN;O;1;no;193495;4334;932062935
kandma;VERB;O;1;no;395681;4334;932062935
vabalt;ADV;O;1;no;74026;4334;932062935
armastama;VERB;O;1;no;135659;4334;932062935
konkurent;NOUN;O;1;no;43995;4334;932062935
kolm;NUM;O;1;no;673341;4334;932062935
saurus;NOUN;O;1;no;949;4334;932062935
koosnev;ADJ;O;1;no;26604;4334;932062935
punt;NOUN;O;1;no;14342;4334;932062935
trikk;NOUN;O;1;no;19101;4334;932062935
seekord;ADV;O;1;yes;141461;4334;932062935
kõva;ADJ;O;1;no;74246;4334;932062935
eelis;NOUN;O;1;no;63648;4334;932062935
ennustama;VERB;O;1;no;42517;4334;932062935
kihlveokontor;NOUN;O;1;no;2232;4334;932062935
Priit;PROPN;O;1;no;43479;4334;932062935
Pajusaar;PROPN;O;1;no;657;4334;932062935
kreisiraadio;NOUN;O;1;no;272;4334;932062935
pull;ADJ;O;1;no;10090;4334;932062935
jällegi;ADV;O;1;no;51534;4334;932062935
live-esitus;NOUN;O;1;no;147;4334;932062935
kommenteerima;VERB;O;1;no;95392;4334;932062935
pajusaar;NOUN;O;1;no;42;4334;932062935
Nevad;PROPN;O;1;no;0;4334;932062935
kõnelema;VERB;O;1;no;55963;4334;932062935
hakul;ADP;O;1;no;5409;4334;932062935
ees;ADV;O;1;yes;377493;4334;932062935
pingutama;VERB;O;1;no;43431;4334;932062935
töötaja;NOUN;O;1;no;297610;4334;932062935
Villem;PROPN;O;1;no;6185;4334;932062935
pukkima;VERB;O;1;no;52;4334;932062935
tuur;NOUN;O;2;no;21687;4334;932062935
august;NOUN;O;1;no;172583;4334;932062935
tüüpiline;ADJ;O;1;no;27438;4334;932062935
talv;NOUN;O;2;no;126645;4334;932062935
suveratuur;NOUN;O;1;no;0;4334;932062935
vastu;ADP;O;1;yes;1054024;4334;932062935
pöialt;ADV;O;1;no;0;4334;932062935
varsti;ADV;O;1;no;103548;4334;932062935
