lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kava;NOUN;O;1;no;132054;6866;932062935
end;NOUN;O;1;yes;39424;6866;932062935
kirjandussaade;NOUN;O;1;no;244;6866;932062935
sündima;VERB;O;1;no;211876;6866;932062935
39;NUM;O;1;no;0;6866;932062935
novellikogu;NOUN;O;1;no;969;6866;932062935
59;NUM;O;1;no;0;6866;932062935
täna;ADV;O;2;no;614088;6866;932062935
oktoober;NOUN;O;2;no;191164;6866;932062935
jah;ADV;O;8;yes;412789;6866;932062935
Kristiine;PROPN;O;1;no;13589;6866;932062935
keskus;NOUN;O;1;no;232737;6866;932062935
avama;VERB;O;1;no;239192;6866;932062935
september;NOUN;O;3;no;198823;6866;932062935
2019;NUM;O;1;no;0;6866;932062935
grammatika;NOUN;O;1;no;6666;6866;932062935
kõige;ADV;O;11;yes;1010725;6866;932062935
ilusam;ADJ;O;1;no;32410;6866;932062935
14;NUM;O;1;no;0;6866;932062935
haruldane;ADJ;O;1;no;26788;6866;932062935
võõrkeel;NOUN;O;1;no;11395;6866;932062935
mõtlemine;NOUN;O;1;no;51992;6866;932062935
mõju;NOUN;O;1;no;209400;6866;932062935
liss;NOUN;O;1;no;17;6866;932062935
kiirus;NOUN;O;1;no;118581;6866;932062935
lühidus;NOUN;O;1;no;839;6866;932062935
vajuma;VERB;O;1;no;46017;6866;932062935
tähenärimine;NOUN;O;1;no;422;6866;932062935
kohta;ADP;O;3;yes;1118768;6866;932062935
võime;NOUN;O;3;yes;70435;6866;932062935
omadus;NOUN;O;1;no;109252;6866;932062935
kandma;VERB;O;3;no;395681;6866;932062935
emotsioon;NOUN;O;1;no;86400;6866;932062935
suhe;NOUN;O;1;no;234471;6866;932062935
maailm;NOUN;O;7;no;664447;6866;932062935
saama;ADV;O;1;yes;7285093;6866;932062935
valgus;NOUN;O;3;no;128279;6866;932062935
ettevaatlik;ADJ;O;3;no;27164;6866;932062935
väljendus;NOUN;O;1;no;6703;6866;932062935
viimane;ADJ;O;9;no;960645;6866;932062935
mure;NOUN;O;1;no;176310;6866;932062935
internet;NOUN;O;3;no;128898;6866;932062935
jääma;VERB;O;6;no;1700272;6866;932062935
igavesti;ADV;O;3;no;16067;6866;932062935
toimima;VERB;O;1;no;156094;6866;932062935
kui;ADV;O;4;yes;8878634;6866;932062935
klikkima;VERB;O;1;no;8651;6866;932062935
ime;ADJ;O;1;no;49936;6866;932062935
tuu;NOUN;O;1;no;1801;6866;932062935
reostama;VERB;O;1;no;3353;6866;932062935
reostus;NOUN;O;1;no;5823;6866;932062935
mürareostus;NOUN;O;1;no;327;6866;932062935
sõnareostus;NOUN;O;1;no;0;6866;932062935
tuba;NOUN;O;2;no;270582;6866;932062935
koristama;VERB;O;1;no;35262;6866;932062935
pöörama;VERB;O;1;no;132027;6866;932062935
tähelepanu;NOUN;O;1;no;235493;6866;932062935
küsima;VERB;O;6;no;448244;6866;932062935
ettenägemine;NOUN;O;1;no;470;6866;932062935
tänavu;ADV;O;3;no;127342;6866;932062935
lõpp;NOUN;O;10;no;547561;6866;932062935
reisilaev;NOUN;O;1;no;2686;6866;932062935
Estonia;PROPN;O;1;no;68297;6866;932062935
hukkumine;NOUN;O;1;no;4641;6866;932062935
mitu;PRON;O;1;yes;814408;6866;932062935
raadiokanal;NOUN;O;1;no;984;6866;932062935
Urmas;PROPN;O;1;no;50235;6866;932062935
Alender;PROPN;O;1;no;2335;6866;932062935
laul;NOUN;O;3;no;158659;6866;932062935
pool;NUM;O;2;yes;616839;6866;932062935
vesi;NOUN;O;8;no;438559;6866;932062935
mõte;NOUN;O;8;no;596277;6866;932062935
25;NUM;O;2;no;0;6866;932062935
kohutav;ADJ;O;3;no;32278;6866;932062935
süüdistama;VERB;O;1;no;60097;6866;932062935
kirjutamine;NOUN;O;2;no;49558;6866;932062935
kirjutamisalu;NOUN;O;1;no;0;6866;932062935
hoopis;ADV;O;5;yes;292576;6866;932062935
vahel;ADP;O;3;yes;555453;6866;932062935
horisontaalne;ADJ;O;1;no;9001;6866;932062935
üksteise;PRON;O;2;yes;108505;6866;932062935
mööda;ADV;O;1;yes;208450;6866;932062935
soovima;VERB;O;3;no;580290;6866;932062935
paraku;ADV;O;1;no;106602;6866;932062935
täis;NOUN;O;4;no;305641;6866;932062935
teisiti;ADV;O;3;no;53186;6866;932062935
vertikaalne;ADJ;O;1;no;8888;6866;932062935
rabav;ADJ;O;1;no;2692;6866;932062935
õppetund;NOUN;O;2;no;23123;6866;932062935
omavahel;ADV;O;5;yes;121151;6866;932062935
tuttav;ADJ;O;1;no;147698;6866;932062935
käest;ADP;O;3;yes;54233;6866;932062935
too;DET;O;1;yes;163922;6866;932062935
komme;NOUN;O;1;no;84561;6866;932062935
ometi;ADV;O;2;yes;104462;6866;932062935
las;ADV;O;1;no;46598;6866;932062935
põhi;NOUN;O;2;no;119247;6866;932062935
kaks;NUM;O;6;no;1334057;6866;932062935
tähendama;VERB;O;3;no;444609;6866;932062935
laulma;VERB;O;2;no;85836;6866;932062935
lint;NOUN;O;1;no;17557;6866;932062935
pääle;ADV;O;1;no;3941;6866;932062935
igasugune;DET;O;1;yes;145235;6866;932062935
sõit;NOUN;O;1;no;145046;6866;932062935
aga;ADV;O;1;yes;4543343;6866;932062935
ling;NOUN;O;1;no;654;6866;932062935
elus;ADJ;O;1;no;28970;6866;932062935
palju;PRON;O;3;yes;2032422;6866;932062935
vanainimene;NOUN;O;1;no;7314;6866;932062935
hommik;NOUN;O;1;no;258753;6866;932062935
tõusma;VERB;O;1;no;219137;6866;932062935
muretsema;VERB;O;3;no;68548;6866;932062935
toit;NOUN;O;1;no;280492;6866;932062935
raha;NOUN;O;12;no;546273;6866;932062935
üks;PRON;O;1;yes;3226979;6866;932062935
ükskord;ADV;O;2;no;36829;6866;932062935
tulevik;NOUN;O;1;no;229787;6866;932062935
ainuke;ADJ;O;4;no;74469;6866;932062935
variant;NOUN;O;1;no;135157;6866;932062935
vanadekodu;NOUN;O;1;no;3296;6866;932062935
oi;INTJ;O;2;yes;36120;6866;932062935
õudsem;ADJ;O;1;no;882;6866;932062935
soov;NOUN;O;5;no;307869;6866;932062935
ammu;ADV;O;2;no;101184;6866;932062935
Paad;PROPN;O;1;no;214;6866;932062935
Olle;PROPN;O;1;no;2059;6866;932062935
häda;NOUN;O;1;no;80924;6866;932062935
Mei;PROPN;O;1;no;2662;6866;932062935
sõnastama;VERB;O;1;no;24616;6866;932062935
täpselt;ADV;O;1;no;264891;6866;932062935
mood;NOUN;O;2;no;113280;6866;932062935
Tessita;PROPN;O;1;no;23;6866;932062935
universum;NOUN;O;1;no;16552;6866;932062935
täituma;VERB;O;1;no;25884;6866;932062935
täitma;VERB;O;2;no;261751;6866;932062935
milleks;ADV;O;1;yes;31204;6866;932062935
vajadus;NOUN;O;2;no;372963;6866;932062935
terve;ADJ;O;2;no;341956;6866;932062935
puu;NOUN;O;2;no;171612;6866;932062935
kolmelapseline;ADJ;O;1;no;370;6866;932062935
pere;NOUN;O;4;no;314465;6866;932062935
näpp;NOUN;O;2;no;42077;6866;932062935
haritud;ADJ;O;1;no;11503;6866;932062935
palk;NOUN;O;4;no;124072;6866;932062935
ämm;NOUN;O;1;no;9081;6866;932062935
noorem;ADJ;O;3;no;73541;6866;932062935
vend;NOUN;O;1;no;118275;6866;932062935
abi;NOUN;O;2;no;355775;6866;932062935
mööbel;NOUN;O;1;no;47409;6866;932062935
kasvatama;VERB;O;2;no;96310;6866;932062935
lihtsalt;ADV;O;10;no;748671;6866;932062935
toime;NOUN;O;2;no;117449;6866;932062935
ükskõik;ADV;O;2;yes;73722;6866;932062935
ettevaatlikult;ADV;O;1;no;15525;6866;932062935
kulutama;VERB;O;1;no;66136;6866;932062935
jätkuma;VERB;O;1;no;142945;6866;932062935
hetk;NOUN;O;1;no;667812;6866;932062935
palgapäev;NOUN;O;1;no;3863;6866;932062935
päev;NOUN;O;4;no;1360298;6866;932062935
täiesti;ADV;O;3;yes;326019;6866;932062935
tühi;ADJ;O;2;no;130101;6866;932062935
rahakaart;NOUN;O;1;no;305;6866;932062935
postkast;NOUN;O;2;no;19705;6866;932062935
rajoonileht;NOUN;O;1;no;204;6866;932062935
tusk;NOUN;O;1;no;1658;6866;932062935
trükkima;VERB;O;3;no;24766;6866;932062935
päevaraha;NOUN;O;1;no;1304;6866;932062935
tarvis;ADV;O;2;yes;72171;6866;932062935
suhtuma;VERB;O;1;no;50628;6866;932062935
mõtteviis;NOUN;O;1;no;17646;6866;932062935
eest;ADP;O;8;yes;1110901;6866;932062935
lükkama;VERB;O;1;no;118236;6866;932062935
siiski;ADV;O;7;yes;567011;6866;932062935
maksma;VERB;O;2;no;520682;6866;932062935
ühtepidi;ADV;O;1;no;1617;6866;932062935
suurem;ADJ;O;2;no;677819;6866;932062935
unustama;VERB;O;2;no;131919;6866;932062935
tänama;VERB;O;2;no;112565;6866;932062935
loomulik;ADJ;O;1;no;74844;6866;932062935
hästi;ADV;O;5;no;574210;6866;932062935
halvasti;ADV;O;3;no;39706;6866;932062935
virisema;VERB;O;1;no;8771;6866;932062935
rõõmus;ADJ;O;3;no;51893;6866;932062935
aineliselt;ADV;O;1;no;154;6866;932062935
vastupidi;ADV;O;1;no;58537;6866;932062935
halvem;ADJ;O;2;no;28089;6866;932062935
külluslik;ADJ;O;1;no;3860;6866;932062935
noor;NOUN;O;1;no;546822;6866;932062935
pahasti;ADV;O;1;no;2913;6866;932062935
sedapidi;ADV;O;1;no;1417;6866;932062935
teema;NOUN;O;3;no;630317;6866;932062935
taas;ADV;O;1;no;242775;6866;932062935
laulupidu;NOUN;O;2;no;20606;6866;932062935
arm;NOUN;O;1;no;26910;6866;932062935
rahvasumm;NOUN;O;1;no;724;6866;932062935
harjuma;VERB;O;1;no;67303;6866;932062935
üksindus;NOUN;O;1;no;9927;6866;932062935
nautima;VERB;O;2;no;165108;6866;932062935
teler;NOUN;O;1;no;19670;6866;932062935
nutma;VERB;O;3;no;50193;6866;932062935
naerma;VERB;O;1;no;78841;6866;932062935
korraldatud;ADJ;O;1;no;49560;6866;932062935
suurejooneline;ADJ;O;1;no;11119;6866;932062935
rahvuslikkus;NOUN;O;1;no;695;6866;932062935
pidu;NOUN;O;1;no;96301;6866;932062935
tagune;ADJ;O;1;no;21580;6866;932062935
1994.;ADJ;O;1;no;0;6866;932062935
meeskoor;NOUN;O;1;no;4258;6866;932062935
kirjutatud;ADJ;O;1;no;185;6866;932062935
Peep;PROPN;O;1;no;13980;6866;932062935
Sarapik;PROPN;O;1;no;926;6866;932062935
pikk;ADJ;O;4;no;395543;6866;932062935
laur;NOUN;O;1;no;460;6866;932062935
loits;NOUN;O;1;no;4447;6866;932062935
loitsus;NOUN;O;1;no;0;6866;932062935
õhutama;VERB;O;1;no;10581;6866;932062935
tuli;NOUN;O;4;yes;130774;6866;932062935
laulutuli;NOUN;O;1;no;27;6866;932062935
püha;ADJ;O;1;no;89612;6866;932062935
süütamine;NOUN;O;1;no;5875;6866;932062935
Peeter;PROPN;O;1;no;68583;6866;932062935
kirik;NOUN;O;1;no;225735;6866;932062935
tulesüütamine;NOUN;O;1;no;97;6866;932062935
seekord;ADV;O;1;yes;141461;6866;932062935
teistmoodi;ADV;O;1;no;34506;6866;932062935
tseremoonia;NOUN;O;1;no;11559;6866;932062935
vaat;INTJ;O;1;yes;22487;6866;932062935
Alex;PROPN;O;1;no;13470;6866;932062935
Ülikool;PROPN;O;1;no;119670;6866;932062935
70;ADJ;O;1;no;0;6866;932062935
sünnipäev;NOUN;O;2;no;100244;6866;932062935
30;NUM;O;2;no;0;6866;932062935
89.;ADJ;O;1;no;0;6866;932062935
nimetama;VERB;O;2;no;197986;6866;932062935
palve;NOUN;O;1;no;39219;6866;932062935
tõotus;NOUN;O;1;no;4537;6866;932062935
emakeelne;ADJ;O;1;no;2763;6866;932062935
juubel;NOUN;O;1;no;21093;6866;932062935
haper;ADJ;O;1;no;0;6866;932062935
naine;NOUN;O;9;no;822988;6866;932062935
poole;ADP;O;1;yes;344142;6866;932062935
pöörduma;VERB;O;1;no;132658;6866;932062935
kirjutaja;NOUN;O;1;no;13773;6866;932062935
mus;NOUN;O;1;yes;0;6866;932062935
alles;ADV;O;2;yes;354000;6866;932062935
hiljem;ADV;O;3;no;361314;6866;932062935
õlule;NOUN;O;1;no;2669;6866;932062935
tus;NOUN;O;1;no;911;6866;932062935
sisaldama;VERB;O;1;no;258370;6866;932062935
peidus;ADV;O;1;no;3575;6866;932062935
vorm;NOUN;O;1;no;194387;6866;932062935
vorminikert;NOUN;O;1;no;0;6866;932062935
huumor;NOUN;O;1;no;24853;6866;932062935
jamps;NOUN;O;1;no;1483;6866;932062935
kuskilt;ADV;O;2;no;53672;6866;932062935
trepp;NOUN;O;2;no;34625;6866;932062935
ühesõnaga;ADV;O;1;no;36873;6866;932062935
igapäevaelu;NOUN;O;1;no;23922;6866;932062935
pruukima;VERB;O;1;no;93713;6866;932062935
nõnda;ADV;O;1;yes;63184;6866;932062935
avastama;VERB;O;1;no;158103;6866;932062935
vast;NOUN;O;1;no;70936;6866;932062935
alati;ADV;O;3;yes;548446;6866;932062935
looja;NOUN;O;1;no;33838;6866;932062935
omandama;VERB;O;1;no;67394;6866;932062935
tähendus;NOUN;O;2;no;87307;6866;932062935
kaotama;VERB;O;1;no;246915;6866;932062935
algne;ADJ;O;1;no;64350;6866;932062935
näitaja;NOUN;O;1;no;56401;6866;932062935
üsna;ADV;O;1;yes;309067;6866;932062935
raadiointervju;NOUN;O;2;no;0;6866;932062935
keskel;ADP;O;1;yes;73548;6866;932062935
täiend;NOUN;O;2;no;1448;6866;932062935
parasiits;NOUN;O;1;no;0;6866;932062935
Milagoo;PROPN;O;1;no;0;6866;932062935
peaaegu;ADV;O;1;yes;177844;6866;932062935
korduma;VERB;O;1;no;18699;6866;932062935
täiends;NOUN;O;1;no;0;6866;932062935
edasi;ADV;O;2;yes;598918;6866;932062935
omavaheline;ADJ;O;1;no;47739;6866;932062935
vestlus;NOUN;O;2;no;57622;6866;932062935
päriselt;ADV;O;9;no;55847;6866;932062935
päriselt-päriselt;ADV;O;2;no;111;6866;932062935
ehk;ADV;O;2;yes;977379;6866;932062935
libauudis;NOUN;O;1;no;2507;6866;932062935
tõde;NOUN;O;1;no;90866;6866;932062935
surema;VERB;O;1;no;131456;6866;932062935
imestus;NOUN;O;2;no;5611;6866;932062935
tunduma;AUX;O;1;no;476788;6866;932062935
huvitav;ADJ;O;1;no;292581;6866;932062935
sugulane;NOUN;O;1;no;40776;6866;932062935
kuulama;VERB;O;3;no;202795;6866;932062935
asemel;ADP;O;1;yes;194273;6866;932062935
väljend;NOUN;O;1;no;25167;6866;932062935
küsimus;NOUN;O;1;no;622168;6866;932062935
liiga;ADV;O;3;yes;474419;6866;932062935
pealiskaudselt;ADV;O;1;no;1310;6866;932062935
kallutama;VERB;O;1;no;12054;6866;932062935
tekkima;VERB;O;3;no;521616;6866;932062935
trollivabrik;NOUN;O;1;no;339;6866;932062935
lausa;ADV;O;1;no;160462;6866;932062935
levitama;VERB;O;2;no;23635;6866;932062935
vale;ADJ;O;2;no;120757;6866;932062935
inf;NOUN;O;1;no;5022;6866;932062935
ajama;VERB;O;1;no;269064;6866;932062935
tüli;NOUN;O;1;no;29336;6866;932062935
sogane;ADJ;O;1;no;1341;6866;932062935
kala;NOUN;O;1;no;100653;6866;932062935
püüdma;VERB;O;1;no;287450;6866;932062935
jaoks;ADP;O;1;yes;839645;6866;932062935
nõukogu;NOUN;O;3;no;194580;6866;932062935
kergesti;ADV;O;1;no;46331;6866;932062935
meelsasti;ADV;O;1;no;7102;6866;932062935
eeter;NOUN;O;2;no;25968;6866;932062935
hull;NOUN;O;2;no;90362;6866;932062935
filmima;VERB;O;1;no;22387;6866;932062935
näitama;VERB;O;3;no;578982;6866;932062935
niisugune;ADJ;O;2;yes;62699;6866;932062935
usaldus;NOUN;O;1;no;40014;6866;932062935
usaldama;VERB;O;1;no;58212;6866;932062935
piir;NOUN;O;1;no;207848;6866;932062935
vallandama;VERB;O;1;no;12753;6866;932062935
mahendama;VERB;O;1;no;674;6866;932062935
või;ADV;O;3;yes;4113697;6866;932062935
memonteerima;VERB;O;1;no;0;6866;932062935
kõnelema;VERB;O;1;no;55963;6866;932062935
kuu;NOUN;O;1;no;540164;6866;932062935
koos;ADV;O;1;yes;875375;6866;932062935
vestlema;VERB;O;1;no;28533;6866;932062935
kergitama;VERB;O;1;no;12562;6866;932062935
tsensuur;NOUN;O;2;no;4983;6866;932062935
kaalema;VERB;O;1;no;0;6866;932062935
vastutama;VERB;O;4;no;60107;6866;932062935
haige;NOUN;O;1;no;102345;6866;932062935
vaatamine;NOUN;O;1;no;63244;6866;932062935
okei;ADJ;O;1;no;39468;6866;932062935
1000;NUM;O;1;no;0;6866;932062935
self;NOUN;O;1;no;743;6866;932062935
riputama;VERB;O;1;no;20848;6866;932062935
ootama;VERB;O;2;no;587221;6866;932062935
klikk;NOUN;O;1;no;20263;6866;932062935
kuhugi;ADV;O;1;yes;62057;6866;932062935
lapselaps;NOUN;O;1;no;18356;6866;932062935
lapselapselaps;NOUN;O;1;no;922;6866;932062935
eksponeerimine;NOUN;O;1;no;3646;6866;932062935
tuhin;NOUN;O;1;no;3111;6866;932062935
minane;PRON;O;1;no;12;6866;932062935
kust;ADV;O;4;yes;187285;6866;932062935
Ameerika;PROPN;O;2;no;106208;6866;932062935
Eesti;PROPN;O;6;no;2594139;6866;932062935
millal;ADV;O;1;yes;125539;6866;932062935
tüdinema;VERB;O;1;no;5910;6866;932062935
loll;NOUN;O;1;no;65665;6866;932062935
Kaja;PROPN;O;1;no;28476;6866;932062935
loodimine;NOUN;O;1;no;245;6866;932062935
prosaine;ADJ;O;1;no;0;6866;932062935
proosakirjandus;NOUN;O;1;no;113;6866;932062935
läbi;ADP;O;2;yes;954312;6866;932062935
noorus;NOUN;O;1;no;18379;6866;932062935
keskiga;NOUN;O;1;no;3560;6866;932062935
abielu;NOUN;O;1;no;66188;6866;932062935
romaan;NOUN;O;2;no;47968;6866;932062935
üksinda;ADV;O;1;no;28902;6866;932062935
elav;ADJ;O;1;no;96577;6866;932062935
vana;ADJ;O;3;no;443780;6866;932062935
üksillus;NOUN;O;1;no;0;6866;932062935
uhkelt;ADV;O;1;no;7091;6866;932062935
ilu;NOUN;O;1;no;55992;6866;932062935
dissageli;ADV;O;1;no;0;6866;932062935
pilk;NOUN;O;1;no;104054;6866;932062935
suunama;VERB;O;1;no;75146;6866;932062935
leplikkus;NOUN;O;1;no;384;6866;932062935
helgus;NOUN;O;1;no;1322;6866;932062935
teadlik;ADJ;O;1;no;60433;6866;932062935
suundumus;NOUN;O;1;no;10225;6866;932062935
kutsuma;VERB;O;4;no;330462;6866;932062935
esinema;VERB;O;1;no;186435;6866;932062935
viis;NUM;O;2;no;476277;6866;932062935
esinemine;NOUN;O;1;no;43780;6866;932062935
nädal;NOUN;O;2;no;629821;6866;932062935
ärgitama;VERB;O;1;no;7413;6866;932062935
vastupanu;NOUN;O;1;no;13185;6866;932062935
nõus;ADV;O;2;no;108257;6866;932062935
toimuma;VERB;O;1;no;894727;6866;932062935
dollama;VERB;O;1;no;0;6866;932062935
sisemus;NOUN;O;1;no;14051;6866;932062935
test;NOUN;O;1;no;103985;6866;932062935
vaidlema;VERB;O;1;no;38239;6866;932062935
alluma;VERB;O;1;no;18215;6866;932062935
Vene;PROPN;O;1;no;93227;6866;932062935
võimalik;ADJ;O;4;no;939996;6866;932062935
käskima;VERB;O;1;no;24562;6866;932062935
1988;NUM;O;1;no;0;6866;932062935
raekoda;NOUN;O;1;no;11082;6866;932062935
rahu;NOUN;O;2;no;77868;6866;932062935
rõõm;NOUN;O;3;no;141032;6866;932062935
kuulutama;VERB;O;1;no;85376;6866;932062935
teisipidi;ADV;O;2;no;871;6866;932062935
katsuma;VERB;O;2;no;40810;6866;932062935
jagama;VERB;O;1;no;392343;6866;932062935
headus;NOUN;O;1;no;12832;6866;932062935
aed;NOUN;O;1;no;125974;6866;932062935
harima;VERB;O;1;no;10579;6866;932062935
vaimne;ADJ;O;1;no;87112;6866;932062935
laskma;VERB;O;1;no;478673;6866;932062935
üle;ADV;O;2;yes;1447134;6866;932062935
jooksma;VERB;O;1;no;188440;6866;932062935
hall;ADJ;O;1;no;66843;6866;932062935
sisemine;ADJ;O;1;no;59622;6866;932062935
ümbrus;NOUN;O;1;no;75409;6866;932062935
vähemalt;ADV;O;3;yes;456892;6866;932062935
iialgi;ADV;O;1;yes;10714;6866;932062935
vägisõna;NOUN;O;1;no;224;6866;932062935
Lätti;PROPN;O;1;no;0;6866;932062935
kuiv;ADJ;O;1;no;86431;6866;932062935
silm;NOUN;O;5;no;537359;6866;932062935
märg;ADJ;O;2;no;40818;6866;932062935
koht;NOUN;O;1;no;1148987;6866;932062935
peal;ADP;O;1;yes;291595;6866;932062935
ega;ADV;O;1;yes;707621;6866;932062935
film;NOUN;O;1;no;352457;6866;932062935
mõni;PRON;O;1;yes;1272983;6866;932062935
noorelt;ADV;O;1;no;5047;6866;932062935
kõigest;ADV;O;1;yes;47439;6866;932062935
hoolimata;ADP;O;1;yes;85343;6866;932062935
kange;ADJ;O;1;no;21284;6866;932062935
protestivaim;NOUN;O;1;no;250;6866;932062935
väljakannatamine;NOUN;O;1;no;55;6866;932062935
täis;ADV;O;3;no;305641;6866;932062935
üks;NUM;O;1;yes;3226979;6866;932062935
kaheksa;NUM;O;1;no;101270;6866;932062935
alla;ADP;O;1;yes;632630;6866;932062935
40;NUM;O;3;no;0;6866;932062935
julgus;NOUN;O;1;no;31514;6866;932062935
lõppema;VERB;O;4;no;160244;6866;932062935
lõpe;NOUN;O;1;no;1270;6866;932062935
ellujäämine;NOUN;O;1;no;9628;6866;932062935
kaotus;NOUN;O;1;no;101051;6866;932062935
karjäär;NOUN;O;1;no;72165;6866;932062935
võimalus;NOUN;O;2;no;896364;6866;932062935
meenutama;AUX;O;1;no;149617;6866;932062935
eelõhtu;NOUN;O;1;no;2060;6866;932062935
30.;ADJ;O;1;no;0;6866;932062935
Jaan;PROPN;O;1;no;84242;6866;932062935
Kaplinski;PROPN;O;1;no;4607;6866;932062935
julgema;VERB;O;1;no;108437;6866;932062935
alla;ADV;O;4;yes;632630;6866;932062935
too;PRON;O;1;yes;163922;6866;932062935
õigus;NOUN;O;1;no;382673;6866;932062935
asendama;VERB;O;1;no;108985;6866;932062935
Kaljo;PROPN;O;1;no;3541;6866;932062935
käärid;NOUN;O;1;no;7780;6866;932062935
infarkt;NOUN;O;1;no;4173;6866;932062935
haigla;NOUN;O;1;no;143381;6866;932062935
laud;NOUN;O;1;no;186536;6866;932062935
taga;ADP;O;2;yes;249035;6866;932062935
asjamees;NOUN;O;1;no;1036;6866;932062935
lootma;VERB;O;2;no;292518;6866;932062935
kasu;NOUN;O;2;no;169017;6866;932062935
noomima;VERB;O;1;no;2976;6866;932062935
targem;ADJ;O;1;no;44816;6866;932062935
seisukoht;NOUN;O;2;no;167378;6866;932062935
arutama;VERB;O;2;no;115498;6866;932062935
karistama;VERB;O;1;no;34279;6866;932062935
hoidma;VERB;O;2;no;581451;6866;932062935
tada;NOUN;O;1;no;1078;6866;932062935
hulgas;ADP;O;1;yes;147346;6866;932062935
alalhoidlikkus;NOUN;O;1;no;385;6866;932062935
sundima;VERB;O;1;no;102005;6866;932062935
hoiatama;VERB;O;1;no;44851;6866;932062935
ennustama;VERB;O;1;no;42517;6866;932062935
elutarkus;NOUN;O;1;no;2549;6866;932062935
keiser;NOUN;O;1;no;16856;6866;932062935
nimi;NOUN;O;2;no;536165;6866;932062935
avalikustama;VERB;O;1;no;33628;6866;932062935
viima;VERB;O;11;no;561985;6866;932062935
toetuma;VERB;O;1;no;32091;6866;932062935
eliit;NOUN;O;1;no;11267;6866;932062935
puha;ADV;O;1;no;11385;6866;932062935
vanem;ADJ;O;1;no;334322;6866;932062935
põlvkond;NOUN;O;1;no;66902;6866;932062935
kaua;ADV;O;1;no;149779;6866;932062935
kannatama;VERB;O;1;no;94432;6866;932062935
nõrk;ADJ;O;1;no;50724;6866;932062935
keri;NOUN;O;1;no;0;6866;932062935
susima;VERB;O;1;no;364;6866;932062935
õrritama;VERB;O;1;no;1207;6866;932062935
haritlaskond;NOUN;O;3;no;663;6866;932062935
dialoog;NOUN;O;4;no;35456;6866;932062935
saavutama;VERB;O;1;no;218470;6866;932062935
uuesti;ADV;O;2;no;217699;6866;932062935
toimiv;ADJ;O;1;no;36696;6866;932062935
siiani;ADV;O;1;yes;113588;6866;932062935
hoopis-hoop;NOUN;O;1;no;0;6866;932062935
delf;NOUN;O;1;no;1400;6866;932062935
sõprusring;NOUN;O;1;no;150;6866;932062935
tarkus;NOUN;O;1;no;34293;6866;932062935
allikas;NOUN;O;1;no;101195;6866;932062935
justkui;SCONJ;O;1;yes;117450;6866;932062935
südametunnistus;NOUN;O;1;no;10623;6866;932062935
välja;ADV;O;5;yes;1817185;6866;932062935
klesima;VERB;O;1;no;0;6866;932062935
sõnane;NOUN;O;1;no;0;6866;932062935
peade;NOUN;O;1;no;0;6866;932062935
raiumine;NOUN;O;1;no;2236;6866;932062935
läinud;ADJ;O;1;yes;1139;6866;932062935
sell;NOUN;O;1;no;37922;6866;932062935
rida;NOUN;O;2;no;138067;6866;932062935
vahelt;ADP;O;1;yes;30875;6866;932062935
artikkel;NOUN;O;1;no;448368;6866;932062935
kommentaar;NOUN;O;2;no;207560;6866;932062935
süvenemine;NOUN;O;1;no;6141;6866;932062935
tahtmine;NOUN;O;2;no;45207;6866;932062935
vastastikune;ADJ;O;1;no;24535;6866;932062935
andmine;NOUN;O;1;no;90146;6866;932062935
seltskond;NOUN;O;1;no;79415;6866;932062935
vastane;NOUN;O;1;no;159495;6866;932062935
õiendama;VERB;O;1;no;3500;6866;932062935
arvamusartik;NOUN;O;1;no;0;6866;932062935
mingi;PRON;O;1;yes;1065354;6866;932062935
homme;ADV;O;1;no;107395;6866;932062935
Saare;PROPN;O;1;no;40536;6866;932062935
Edasis;PROPN;O;2;no;13;6866;932062935
populaarne;ADJ;O;1;no;84055;6866;932062935
riik;NOUN;O;3;no;937782;6866;932062935
rubriik;NOUN;O;2;no;19110;6866;932062935
töötama;VERB;O;3;no;495634;6866;932062935
teistsugune;DET;O;1;yes;60280;6866;932062935
korraldama;VERB;O;2;no;238111;6866;932062935
minusugune;DET;O;1;yes;7493;6866;932062935
majandusteaduslik;ADJ;O;1;no;131;6866;932062935
uudis;NOUN;O;1;no;165123;6866;932062935
uudislugu;NOUN;O;1;no;1377;6866;932062935
kippuma;VERB;O;1;no;86961;6866;932062935
tõttu;ADP;O;1;yes;362733;6866;932062935
žanr;NOUN;O;1;no;13705;6866;932062935
sobima;VERB;O;1;no;496990;6866;932062935
lenin;NOUN;O;1;no;153;6866;932062935
enne;ADP;O;2;yes;841805;6866;932062935
ettepanek;NOUN;O;1;no;190132;6866;932062935
pidulikult;ADV;O;1;no;7295;6866;932062935
muuseum;NOUN;O;1;no;106013;6866;932062935
väljak;NOUN;O;1;no;75611;6866;932062935
kipspuupea;NOUN;O;1;no;0;6866;932062935
kokku;ADV;O;3;yes;901761;6866;932062935
väevõim;NOUN;O;1;no;43;6866;932062935
aganapeas;NOUN;O;1;no;0;6866;932062935
suurvoog;NOUN;O;1;no;0;6866;932062935
armastus;NOUN;O;1;no;148385;6866;932062935
ana;NOUN;O;1;no;654;6866;932062935
ajakirjanik;NOUN;O;1;no;89924;6866;932062935
teletöö;NOUN;O;1;no;534;6866;932062935
õpetaja;NOUN;O;1;no;339940;6866;932062935
