lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
prognoosima;VERB;O;1;no;16190;3058;932062935
sügis;NOUN;O;1;no;134065;3058;932062935
omavalitsus;NOUN;O;1;no;137343;3058;932062935
valimine;NOUN;O;3;no;162099;3058;932062935
eelarve;NOUN;O;1;no;115501;3058;932062935
presidendivalimine;NOUN;O;1;no;17008;3058;932062935
kriisikoht;NOUN;O;1;no;0;3058;932062935
kuigi;SCONJ;O;1;yes;498107;3058;932062935
sama;ADV;O;1;yes;1115714;3058;932062935
miski;PRON;O;4;yes;1421694;3058;932062935
muutuma;VERB;O;1;no;460296;3058;932062935
võitja;NOUN;O;2;no;115170;3058;932062935
üldse;ADV;O;1;no;442326;3058;932062935
nimetama;VERB;O;1;no;197986;3058;932062935
eelkõige;ADV;O;1;yes;185700;3058;932062935
rahvaliit;NOUN;O;2;no;789;3058;932062935
kes;PRON;O;5;yes;3572036;3058;932062935
stabiilsem;ADJ;O;1;no;5275;3058;932062935
pigem;ADV;O;3;yes;327626;3058;932062935
koitma;VERB;O;1;no;2292;3058;932062935
tähetund;NOUN;O;1;no;744;3058;932062935
kord;NOUN;O;5;no;1304710;3058;932062935
dikteerima;VERB;O;1;no;5387;3058;932062935
rahvalik;ADJ;O;1;no;3210;3058;932062935
siit;ADV;O;2;yes;235682;3058;932062935
lähitulevik;NOUN;O;1;no;10708;3058;932062935
nõudmine;NOUN;O;3;no;40077;3058;932062935
lükkama;VERB;O;2;no;118236;3058;932062935
tulumaksureform;NOUN;O;1;no;319;3058;932062935
leping;NOUN;O;1;no;229614;3058;932062935
muutmine;NOUN;O;2;no;100379;3058;932062935
peamine;ADJ;O;1;no;175427;3058;932062935
täitmine;NOUN;O;1;no;123292;3058;932062935
ilmselt;ADV;O;1;no;335183;3058;932062935
muutumine;NOUN;O;1;no;32029;3058;932062935
seesama;DET;O;1;yes;50200;3058;932062935
vaatama;VERB;O;3;no;1204574;3058;932062935
positsioon;NOUN;O;1;no;76535;3058;932062935
võtmeisik;NOUN;O;1;no;1961;3058;932062935
vaevalt;ADV;O;1;no;43182;3058;932062935
loobuma;VERB;O;2;no;103551;3058;932062935
aga;ADV;O;3;yes;4543343;3058;932062935
niimoodi;ADV;O;1;yes;68305;3058;932062935
reform;NOUN;O;3;no;31356;3058;932062935
anama;VERB;O;1;no;0;3058;932062935
võimuliit;NOUN;O;1;no;3534;3058;932062935
lahendama;VERB;O;2;no;122261;3058;932062935
tuli;NOUN;O;3;yes;130774;3058;932062935
valitsemine;NOUN;O;1;no;13793;3058;932062935
pakkumine;NOUN;O;7;no;191995;3058;932062935
moodustamine;NOUN;O;1;no;17895;3058;932062935
ise;PRON;O;3;yes;3509459;3058;932062935
taltuma;VERB;O;1;no;594;3058;932062935
minister;NOUN;O;1;no;72897;3058;932062935
vahetumine;NOUN;O;1;no;2584;3058;932062935
lõhki;ADV;O;1;no;11714;3058;932062935
ajama;VERB;O;1;no;269064;3058;932062935
kõik;PRON;O;3;yes;3138760;3058;932062935
kuidagi;ADV;O;1;yes;230399;3058;932062935
lihtsustatud;VERB;O;1;no;7753;3058;932062935
mõnikord;ADV;O;1;yes;77080;3058;932062935
isegi;ADV;O;1;yes;696376;3058;932062935
väiklane;ADJ;O;1;no;1284;3058;932062935
aru;NOUN;O;1;no;417387;3058;932062935
püüdma;VERB;O;2;no;287450;3058;932062935
distsiplineerima;VERB;O;2;no;2405;3058;932062935
oblikas;NOUN;O;1;no;486;3058;932062935
reiting;NOUN;O;1;no;11436;3058;932062935
erakorraline;ADJ;O;1;no;30574;3058;932062935
ääretult;ADV;O;1;no;14954;3058;932062935
kahjulikult;ADV;O;1;no;769;3058;932062935
kaotama;VERB;O;1;no;246915;3058;932062935
kolmveerand;NUM;O;1;no;6960;3058;932062935
Parlament;PROPN;O;1;no;3121;3058;932062935
lask;NOUN;O;1;no;11312;3058;932062935
koalitsioonipart;NOUN;O;1;no;0;3058;932062935
omavahel;ADV;O;2;yes;121151;3058;932062935
klaarima;VERB;O;1;no;4751;3058;932062935
jaoks;ADP;O;3;yes;839645;3058;932062935
kastan;NOUN;O;1;no;3609;3058;932062935
tooma;VERB;O;3;no;815211;3058;932062935
hea;ADJ;O;3;no;1639322;3058;932062935
käik;NOUN;O;1;no;83196;3058;932062935
neelama;VERB;O;1;no;16769;3058;932062935
uuesti;ADV;O;1;no;217699;3058;932062935
kokku;ADV;O;1;yes;901761;3058;932062935
arm;NOUN;O;1;no;26910;3058;932062935
kinni;ADV;O;1;no;325823;3058;932062935
kasvama;VERB;O;1;no;318848;3058;932062935
ülevaade;NOUN;O;1;no;141419;3058;932062935
välisuudis;NOUN;O;1;no;1184;3058;932062935
Kai;PROPN;O;1;no;12137;3058;932062935
Vare;PROPN;O;1;no;3236;3058;932062935
tuumaprogramm;NOUN;O;1;no;1344;3058;932062935
kõnelus;NOUN;O;3;no;11258;3058;932062935
ning;CCONJ;O;9;yes;5766748;3058;932062935
avaldama;VERB;O;1;no;239828;3058;932062935
lootus;NOUN;O;1;no;94316;3058;932062935
Pyongyang;PROPN;O;2;no;2323;3058;932062935
naasma;VERB;O;1;no;52301;3058;932062935
osalema;VERB;O;1;no;356230;3058;932062935
Lõuna-Korea;PROPN;O;3;no;15099;3058;932062935
Jaapan;PROPN;O;1;no;63336;3058;932062935
Hiina;PROPN;O;2;no;131113;3058;932062935
Venemaa;PROPN;O;2;no;293403;3058;932062935
valge;ADJ;O;1;no;229749;3058;932062935
maja;NOUN;O;1;no;415392;3058;932062935
Põhja-Koreal;PROPN;O;1;no;17;3058;932062935
küllalt;ADV;O;1;no;24825;3058;932062935
otsekõnelus;NOUN;O;1;no;134;3058;932062935
kuueboolne;ADJ;O;1;no;0;3058;932062935
läbirääkimine;NOUN;O;2;no;55657;3058;932062935
järeleandmine;NOUN;O;1;no;5337;3058;932062935
tunnistama;VERB;O;1;no;199326;3058;932062935
esmakordselt;ADV;O;1;no;53268;3058;932062935
tuumarelv;NOUN;O;2;no;4883;3058;932062935
teatama;VERB;O;3;no;302888;3058;932062935
vaenulik;ADJ;O;1;no;7007;3058;932062935
seega;ADV;O;1;yes;480427;3058;932062935
mõttetu;ADJ;O;1;no;42809;3058;932062935
palju;PRON;O;1;yes;2032422;3058;932062935
maailm;NOUN;O;2;no;664447;3058;932062935
kritiseerima;VERB;O;1;no;27749;3058;932062935
kutsuma;VERB;O;1;no;330462;3058;932062935
ümber;ADP;O;1;yes;295135;3058;932062935
kõrge;ADJ;O;1;no;220323;3058;932062935
ametnik;NOUN;O;1;no;73960;3058;932062935
vastu;ADV;O;1;yes;1054024;3058;932062935
Bagdad;PROPN;O;1;no;1882;3058;932062935
lõunaosa;NOUN;O;1;no;8142;3058;932062935
toimuma;VERB;O;3;no;894727;3058;932062935
šiiit;NOUN;O;2;no;1319;3058;932062935
mošee;NOUN;O;1;no;5652;3058;932062935
enesetapuplahvatus;NOUN;O;1;no;74;3058;932062935
surm;NOUN;O;2;no;147541;3058;932062935
vähemalt;ADV;O;4;yes;456892;3058;932062935
13;NUM;O;1;no;0;3058;932062935
inimene;NOUN;O;1;no;2519709;3058;932062935
hommik;NOUN;O;1;no;258753;3058;932062935
relvastatud;ADJ;O;1;no;10795;3058;932062935
saiapood;NOUN;O;1;no;104;3058;932062935
üheksa;NUM;O;2;no;66937;3058;932062935
šiit;NOUN;O;1;no;25;3058;932062935
liiit;NOUN;O;1;no;0;3058;932062935
moodustama;VERB;O;1;no;138627;3058;932062935
60;NUM;O;1;no;0;3058;932062935
Iraak;PROPN;O;4;no;22094;3058;932062935
elanikkond;NOUN;O;1;no;36389;3058;932062935
Saddam;PROPN;O;1;no;1184;3058;932062935
Hussein;PROPN;O;1;no;1697;3058;932062935
võim;NOUN;O;4;no;144451;3058;932062935
ajal;ADP;O;2;no;317252;3058;932062935
allasurutud;VERB;O;1;no;1569;3058;932062935
enamasti;ADV;O;1;no;136704;3058;932062935
sunniit;NOUN;O;1;no;1161;3058;932062935
hulka;ADP;O;1;yes;102012;3058;932062935
kuuluv;ADJ;O;2;no;106508;3058;932062935
mässuline;NOUN;O;1;no;7892;3058;932062935
korraldama;VERB;O;1;no;238111;3058;932062935
pidevalt;ADV;O;1;no;152216;3058;932062935
rünnak;NOUN;O;1;no;74688;3058;932062935
siiit;NOUN;O;1;no;0;3058;932062935
kodusõta;NOUN;O;1;no;0;3058;932062935
kiskuma;VERB;O;1;no;33274;3058;932062935
Donald;PROPN;O;1;no;25551;3058;932062935
Rumsfeld;PROPN;O;1;no;137;3058;932062935
poolt;ADP;O;1;yes;608317;3058;932062935
koolitatud;ADJ;O;1;no;4041;3058;932062935
kohalik;ADJ;O;1;no;383666;3058;932062935
julgeolek;NOUN;O;1;no;36131;3058;932062935
lõksus;NOUN;O;1;no;0;3058;932062935
Ramsfaldi;PROPN;O;1;no;0;3058;932062935
julgeolekujõud;NOUN;O;2;no;3091;3058;932062935
vastutus;NOUN;O;2;no;82840;3058;932062935
mässuline;ADJ;O;1;no;7892;3058;932062935
ohjeldamine;NOUN;O;1;no;3310;3058;932062935
niikaua;ADV;O;1;yes;14099;3058;932062935
seadma;VERB;O;1;no;163368;3058;932062935
Tööpartei;NOUN;O;1;no;1610;3058;932062935
stabiilsus;NOUN;O;1;no;26073;3058;932062935
aitama;VERB;O;1;no;740996;3058;932062935
valimisperiood;NOUN;O;1;no;559;3058;932062935
tundma;VERB;O;1;no;633300;3058;932062935
president;NOUN;O;3;no;267125;3058;932062935
George;PROPN;O;1;no;2297;3058;932062935
Bush;PROPN;O;2;no;3979;3058;932062935
lähedane;ADJ;O;1;no;79620;3058;932062935
liitlane;NOUN;O;1;no;24348;3058;932062935
vähendama;VERB;O;1;no;187773;3058;932062935
lähiaeg;NOUN;O;1;no;28222;3058;932062935
välissõide;NOUN;O;1;no;0;3058;932062935
keskenduma;VERB;O;1;no;110386;3058;932062935
valija;NOUN;O;2;no;36115;3058;932062935
veenmine;NOUN;O;1;no;2236;3058;932062935
sõbralik;ADJ;O;1;no;50564;3058;932062935
suhe;NOUN;O;1;no;234471;3058;932062935
Suurbritannia;PROPN;O;1;no;53614;3058;932062935
ebapopulaarne;ADJ;O;1;no;2002;3058;932062935
sõbralikult;ADV;O;1;no;6846;3058;932062935
koos;ADP;O;1;yes;875375;3058;932062935
rahandusminister;NOUN;O;1;no;16305;3058;932062935
Gordon;PROPN;O;1;no;3838;3058;932062935
Brown;PROPN;O;1;no;7121;3058;932062935
rivaal;NOUN;O;1;no;7128;3058;932062935
Tööpartei;PROPN;O;3;no;1610;3058;932062935
esile;ADV;O;3;no;95639;3058;932062935
majanduskasv;NOUN;O;1;no;24747;3058;932062935
intress;NOUN;O;1;no;25247;3058;932062935
inflatsioon;NOUN;O;1;no;11397;3058;932062935
väike;ADJ;O;3;no;690514;3058;932062935
tööpuudus;NOUN;O;1;no;8039;3058;932062935
opositsiooniline;ADJ;O;1;no;2219;3058;932062935
konservatiiv;NOUN;O;2;no;8757;3058;932062935
süüdistama;VERB;O;1;no;60097;3058;932062935
tühi;ADJ;O;1;no;130101;3058;932062935
lubadus;NOUN;O;1;no;38790;3058;932062935
märkima;VERB;O;1;no;271560;3058;932062935
leiborist;NOUN;O;1;no;1398;3058;932062935
66;NUM;O;1;no;0;3058;932062935
maks;NOUN;O;3;no;89792;3058;932062935
tõstma;VERB;O;1;no;229248;3058;932062935
keskmine;ADJ;O;1;no;234415;3058;932062935
kuluma;VERB;O;1;no;101120;3058;932062935
5000;NUM;O;1;no;0;3058;932062935
nael;NOUN;O;1;no;23648;3058;932062935
rohkem;ADV;O;2;yes;1093000;3058;932062935
seni;ADV;O;1;yes;174482;3058;932062935
avalik;ADJ;O;2;no;233717;3058;932062935
küsitlus;NOUN;O;1;no;36618;3058;932062935
41;NUM;O;1;no;0;3058;932062935
32;NUM;O;1;no;0;3058;932062935
mai;NOUN;O;1;no;205914;3058;932062935
suuromanik;NOUN;O;1;no;1585;3058;932062935
osalus;NOUN;O;1;no;31321;3058;932062935
väljaostmine;NOUN;O;1;no;729;3058;932062935
11;NUM;O;1;no;0;3058;932062935
euro;NOUN;O;1;no;559773;3058;932062935
172,11;NUM;O;2;no;0;3058;932062935
kroon;NOUN;O;4;no;107418;3058;932062935
väärtpaberiinspektsioon;NOUN;O;1;no;0;3058;932062935
André;PROPN;O;1;no;1397;3058;932062935
strink;NOUN;O;1;no;0;3058;932062935
mööda;ADV;O;1;yes;208450;3058;932062935
ülevõtmispakkumine;NOUN;O;2;no;353;3058;932062935
halb;ADJ;O;1;no;177187;3058;932062935
hinnang;NOUN;O;1;no;167963;3058;932062935
ametlikult;ADV;O;1;no;37463;3058;932062935
kavatsus;NOUN;O;1;no;20409;3058;932062935
100;NUM;O;1;no;0;3058;932062935
omandamine;NOUN;O;1;no;26690;3058;932062935
alla;ADP;O;1;yes;632630;3058;932062935
sulgemishind;NOUN;O;1;no;431;3058;932062935
börs;NOUN;O;2;no;25450;3058;932062935
tegevjuht;NOUN;O;1;no;37249;3058;932062935
Jan;PROPN;O;1;no;19844;3058;932062935
Lideen;PROPN;O;1;no;0;3058;932062935
Lyden;PROPN;O;1;no;0;3058;932062935
varem;ADV;O;1;no;344486;3058;932062935
reageerima;VERB;O;2;no;58637;3058;932062935
vastama;VERB;O;1;no;364411;3058;932062935
juhatus;NOUN;O;2;no;159647;3058;932062935
Karl-Erik;PROPN;O;1;no;2462;3058;932062935
stuulberi;NOUN;O;1;no;0;3058;932062935
liitma;VERB;O;1;no;28946;3058;932062935
kontsern;NOUN;O;1;no;15116;3058;932062935
senine;ADJ;O;1;no;107823;3058;932062935
jõulisemalt;ADV;O;1;no;2387;3058;932062935
tegutsema;VERB;O;1;no;184699;3058;932062935
Balti;PROPN;O;1;no;26757;3058;932062935
Peri;PROPN;O;1;no;553;3058;932062935
kulu;NOUN;O;1;yes;138370;3058;932062935
optimeerimine;NOUN;O;1;no;8275;3058;932062935
sünergia;NOUN;O;1;no;5661;3058;932062935
saavutamine;NOUN;O;1;no;78229;3058;932062935
väikepank;NOUN;O;1;no;98;3058;932062935
tööjõukulu;NOUN;O;1;no;4522;3058;932062935
tõttu;ADP;O;1;yes;362733;3058;932062935
osa;NOUN;O;1;no;998668;3058;932062935
teenindussektor;NOUN;O;1;no;1436;3058;932062935
kolima;VERB;O;1;no;79697;3058;932062935
tulevik;NOUN;O;1;no;229787;3058;932062935
eriti;ADV;O;2;no;605323;3058;932062935
infotehnoloogia;NOUN;O;1;no;8884;3058;932062935
vald;NOUN;O;1;no;353612;3058;932062935
mitu;PRON;O;1;yes;814408;3058;932062935
hansapank;NOUN;O;1;no;557;3058;932062935
mõjukas;ADJ;O;1;no;6577;3058;932062935
eraisik;NOUN;O;1;no;25153;3058;932062935
kerkima;VERB;O;1;no;62927;3058;932062935
10;NUM;O;1;no;0;3058;932062935
181,5;NUM;O;1;no;0;3058;932062935
ettevõtja;NOUN;O;1;no;135263;3058;932062935
Neinar;PROPN;O;1;no;858;3058;932062935
Seli;PROPN;O;1;no;2245;3058;932062935
tavaliselt;ADV;O;1;no;193209;3058;932062935
taoline;DET;O;1;yes;62692;3058;932062935
kõrgem;ADJ;O;1;no;140688;3058;932062935
kasvupotentsiaal;NOUN;O;1;no;1279;3058;932062935
lausuma;VERB;O;1;no;93248;3058;932062935
Heldur;PROPN;O;1;no;2466;3058;932062935
Meeritsal;PROPN;O;1;no;17;3058;932062935
varasem;ADJ;O;1;no;124653;3058;932062935
koostöö;NOUN;O;1;no;329823;3058;932062935
finantsinspektsioon;NOUN;O;1;no;3349;3058;932062935
Andres;PROPN;O;2;no;69897;3058;932062935
Trink;PROPN;O;1;no;819;3058;932062935
ebariilik;ADJ;O;1;no;0;3058;932062935
klient;NOUN;O;2;no;324373;3058;932062935
petma;VERB;O;1;no;27820;3058;932062935
pangandus;NOUN;O;2;no;5561;3058;932062935
konkurentsivõimeline;ADJ;O;1;no;9587;3058;932062935
rahvusvaheline;ADJ;O;1;no;268321;3058;932062935
mastaap;NOUN;O;1;no;7358;3058;932062935
usaldusväärsus;NOUN;O;1;no;15043;3058;932062935
mõte;NOUN;O;2;no;596277;3058;932062935
siin;ADV;O;3;yes;842300;3058;932062935
mingisugune;DET;O;1;yes;53640;3058;932062935
risk;NOUN;O;1;no;95215;3058;932062935
suurenema;VERB;O;1;no;78779;3058;932062935
vastupidi;ADV;O;1;no;58537;3058;932062935
emotsionaalne;ADJ;O;1;no;39515;3058;932062935
suhtumine;NOUN;O;5;no;69768;3058;932062935
kahtlemata;ADV;O;1;no;42482;3058;932062935
igaüks;PRON;O;1;yes;131126;3058;932062935
hindama;VERB;O;1;no;270241;3058;932062935
väljaostmispakkumine;NOUN;O;1;no;0;3058;932062935
väärtus;NOUN;O;1;no;204465;3058;932062935
rootslane;NOUN;O;1;no;17219;3058;932062935
ettepanek;NOUN;O;1;no;190132;3058;932062935
läbiminek;NOUN;O;1;no;851;3058;932062935
korral;ADP;O;1;yes;346700;3058;932062935
22;NUM;O;1;no;0;3058;932062935
miljard;NUM;O;1;no;76516;3058;932062935
sisaldama;VERB;O;1;no;258370;3058;932062935
tingimus;NOUN;O;1;no;237223;3058;932062935
ülevõtmine;NOUN;O;1;no;7095;3058;932062935
järgselt;ADV;O;1;no;10973;3058;932062935
95;NUM;O;1;no;0;3058;932062935
avalikustama;VERB;O;1;no;33628;3058;932062935
ülevõtmisteade;NOUN;O;1;no;0;3058;932062935
28.;ADJ;O;1;no;0;3058;932062935
Riigikogu;PROPN;O;1;no;50863;3058;932062935
saal;NOUN;O;1;no;85824;3058;932062935
kogunema;VERB;O;1;no;62007;3058;932062935
kohtunik;NOUN;O;4;no;61964;3058;932062935
täiskogu;NOUN;O;2;no;7228;3058;932062935
Indrek;PROPN;O;1;no;48019;3058;932062935
Kiisler;PROPN;O;1;no;5032;3058;932062935
käima;VERB;O;4;no;1068258;3058;932062935
kuulama;VERB;O;1;no;202795;3058;932062935
kogunev;ADJ;O;1;no;1806;3058;932062935
õigusemõistja;NOUN;O;1;no;566;3058;932062935
omavalitsusorgan;NOUN;O;1;no;271;3058;932062935
õigusemõistmine;NOUN;O;5;no;3426;3058;932062935
põhiküsimus;NOUN;O;1;no;3868;3058;932062935
nentima;VERB;O;1;no;55225;3058;932062935
täitevvõim;NOUN;O;1;no;1443;3058;932062935
sekkuma;VERB;O;2;no;29545;3058;932062935
kohtupidamine;NOUN;O;1;no;1812;3058;932062935
samas;ADV;O;1;yes;389430;3058;932062935
veelgi;ADV;O;1;yes;149632;3058;932062935
suurendama;VERB;O;1;no;147990;3058;932062935
lihtne;ADJ;O;1;no;325570;3058;932062935
mudel;NOUN;O;1;no;148676;3058;932062935
jõud;NOUN;O;1;no;199755;3058;932062935
kokkulepe;NOUN;O;1;no;116556;3058;932062935
kohaselt;ADP;O;1;yes;204509;3058;932062935
rahastama;VERB;O;1;no;24548;3058;932062935
loogiliselt;ADV;O;1;no;8077;3058;932062935
ulatus;NOUN;O;1;no;87956;3058;932062935
SKP;PROPN;O;2;no;6071;3058;932062935
igapäevaselt;ADV;O;2;no;49821;3058;932062935
toimiv;ADJ;O;1;no;36696;3058;932062935
vähetähtsam;ADJ;O;1;no;62;3058;932062935
kaitse;NOUN;O;1;no;185628;3058;932062935
valmisolek;NOUN;O;1;no;21041;3058;932062935
piiriline;ADJ;O;1;no;20;3058;932062935
läbipaistev;ADJ;O;1;no;29548;3058;932062935
finantseerimine;NOUN;O;1;no;7409;3058;932062935
looma;VERB;O;1;no;409759;3058;932062935
vundament;NOUN;O;1;no;18856;3058;932062935
kond;NOUN;O;1;no;406;3058;932062935
kohtuvõimufinantseerimine;NOUN;O;1;no;0;3058;932062935
kindlapiirilisus;NOUN;O;1;no;14;3058;932062935
ühiskond;NOUN;O;2;no;190857;3058;932062935
maksumaksja;NOUN;O;1;no;20465;3058;932062935
andma;VERB;O;2;no;1683851;3058;932062935
näiteks;ADV;O;1;no;259375;3058;932062935
0,5;NUM;O;1;no;0;3058;932062935
ostma;VERB;O;1;no;512016;3058;932062935
kvaliteetne;ADJ;O;1;no;107109;3058;932062935
teenus;NOUN;O;1;no;340936;3058;932062935
raha;NOUN;O;1;no;546273;3058;932062935
kõik;DET;O;2;yes;3138760;3058;932062935
tekkinud;ADJ;O;1;no;19;3058;932062935
õigus;NOUN;O;1;no;382673;3058;932062935
konflikt;NOUN;O;1;no;54954;3058;932062935
justiitsminister;NOUN;O;1;no;8680;3058;932062935
Ken-Mart;PROPN;O;1;no;662;3058;932062935
Vaheri;PROPN;O;1;no;301;3058;932062935
seisma;VERB;O;2;no;266132;3058;932062935
poliitik;NOUN;O;1;no;79208;3058;932062935
taga;ADP;O;1;yes;249035;3058;932062935
muudatus;NOUN;O;3;no;125981;3058;932062935
vaidlema;VERB;O;1;no;38239;3058;932062935
20.;ADJ;O;1;no;0;3058;932062935
sajand;NOUN;O;1;no;175259;3058;932062935
lõpp;NOUN;O;1;no;547561;3058;932062935
vabariik;NOUN;O;1;no;124117;3058;932062935
konsensus;NOUN;O;1;no;6335;3058;932062935
Kunstnik;PROPN;O;1;no;4016;3058;932062935
Liit;PROPN;O;1;no;231191;3058;932062935
valitud;ADJ;O;1;no;127804;3058;932062935
teema;NOUN;O;1;no;630317;3058;932062935
identiteet;NOUN;O;3;no;31729;3058;932062935
näitus;NOUN;O;6;no;136680;3058;932062935
Riina;PROPN;O;1;no;15688;3058;932062935
Eentalu;PROPN;O;1;no;529;3058;932062935
lähtuma;VERB;O;1;no;89390;3058;932062935
sotsiaalne;ADJ;O;2;no;108388;3058;932062935
seksuaalne;ADJ;O;1;no;28571;3058;932062935
usuline;ADJ;O;1;no;10647;3058;932062935
käsitlema;VERB;O;2;no;110781;3058;932062935
kunst;NOUN;O;3;no;102435;3058;932062935
konstateerima;VERB;O;1;no;1303;3058;932062935
analüüsima;VERB;O;1;no;66958;3058;932062935
näitusesaal;NOUN;O;2;no;2464;3058;932062935
argielu;NOUN;O;1;no;4500;3058;932062935
tänav;NOUN;O;1;no;271552;3058;932062935
elu;NOUN;O;1;no;946740;3058;932062935
põik;NOUN;O;1;no;2689;3058;932062935
ees;ADP;O;1;yes;377493;3058;932062935
sein;NOUN;O;1;no;154226;3058;932062935
päev;NOUN;O;1;no;1360298;3058;932062935
vaatamislõbu;NOUN;O;1;no;0;3058;932062935
väitlus;NOUN;O;1;no;3200;3058;932062935
dialoog;NOUN;O;1;no;35456;3058;932062935
Liivrannasoov;PROPN;O;1;no;0;3058;932062935
omamoodi;ADV;O;1;no;31912;3058;932062935
provotseerima;VERB;O;1;no;4205;3058;932062935
ühiskondlik;ADJ;O;1;no;37980;3058;932062935
mõtestamine;NOUN;O;1;no;4732;3058;932062935
pettumus;NOUN;O;1;no;24008;3058;932062935
palju;ADV;O;3;yes;2032422;3058;932062935
eesti;ADJ;O;1;no;457012;3058;932062935
suhestamine;NOUN;O;1;no;130;3058;932062935
sündmus;NOUN;O;1;no;155489;3058;932062935
enam;ADV;O;1;yes;916792;3058;932062935
suhestuma;VERB;O;1;no;4505;3058;932062935
huvitav;ADJ;O;1;no;292581;3058;932062935
religioon;NOUN;O;2;no;23287;3058;932062935
kuivõrd;ADV;O;1;yes;35966;3058;932062935
vastanduma;VERB;O;1;no;5841;3058;932062935
selline;PRON;O;1;yes;1661084;3058;932062935
tunnistus;NOUN;O;1;no;31541;3058;932062935
ristiusk;NOUN;O;1;no;4617;3058;932062935
maarahvas;NOUN;O;1;no;3489;3058;932062935
omane;PRON;O;1;no;37601;3058;932062935
üsna;ADV;O;1;yes;309067;3058;932062935
kohtama;VERB;O;1;no;60546;3058;932062935
irooniline;ADJ;O;1;no;6732;3058;932062935
valitseja;NOUN;O;1;no;21108;3058;932062935
võõrandumine;NOUN;O;1;no;1937;3058;932062935
ehk;ADV;O;1;yes;977379;3058;932062935
võrdlemisi;ADV;O;1;no;19896;3058;932062935
muhe;ADJ;O;1;no;8076;3058;932062935
karikeerimine;NOUN;O;1;no;43;3058;932062935
Laurentsius;PROPN;O;1;no;1364;3058;932062935
Rüütel;PROPN;O;1;no;16472;3058;932062935
port;NOUN;O;1;no;8728;3058;932062935
Ivar;PROPN;O;1;no;17836;3058;932062935
Kaasik;PROPN;O;1;no;11154;3058;932062935
Putin;PROPN;O;1;no;47200;3058;932062935
portree;NOUN;O;2;no;12713;3058;932062935
Marco;PROPN;O;1;no;7828;3058;932062935
Laimre;PROPN;O;1;no;381;3058;932062935
väitma;VERB;O;1;no;138121;3058;932062935
esteetiline;ADJ;O;1;no;10670;3058;932062935
aspekt;NOUN;O;1;no;50969;3058;932062935
oluline;ADJ;O;2;no;606448;3058;932062935
ühiskondlikult;ADV;O;1;no;3051;3058;932062935
rõhuasetus;NOUN;O;1;no;5031;3058;932062935
kasutama;VERB;O;1;no;1455497;3058;932062935
täpselt;ADV;O;1;no;264891;3058;932062935
samamoodi;ADV;O;1;no;77924;3058;932062935
ilu;NOUN;O;1;no;55992;3058;932062935
edasiandmine;NOUN;O;1;no;3255;3058;932062935
vaataja;NOUN;O;1;no;52727;3058;932062935
iluelamus;NOUN;O;1;no;33;3058;932062935
ühtlasi;ADV;O;1;yes;102141;3058;932062935
Xhaka;PROPN;O;1;no;240;3058;932062935
elamus;NOUN;O;1;no;35760;3058;932062935
kraater;NOUN;O;1;no;3683;3058;932062935
kujundama;VERB;O;1;no;69724;3058;932062935
Talts;PROPN;O;1;no;4541;3058;932062935
Estonia;PROPN;O;1;no;68297;3058;932062935
esietenduma;VERB;O;1;no;8952;3058;932062935
algupärane;ADJ;O;1;no;6027;3058;932062935
ooper;NOUN;O;5;no;17235;3058;932062935
Tanis;PROPN;O;1;no;73;3058;932062935
Kauman;PROPN;O;1;no;0;3058;932062935
lugu;NOUN;O;1;no;453200;3058;932062935
poiss;NOUN;O;1;no;215623;3058;932062935
viitsima;VERB;O;1;no;84658;3058;932062935
kool;NOUN;O;1;no;581408;3058;932062935
unistama;VERB;O;1;no;38475;3058;932062935
avanema;VERB;O;1;no;77023;3058;932062935
proovima;VERB;O;1;no;314028;3058;932062935
tunne;NOUN;O;1;no;249502;3058;932062935
kasvult;NOUN;O;1;no;585;3058;932062935
muusikaline;ADJ;O;1;no;22148;3058;932062935
Arvo;PROPN;O;1;no;21027;3058;932062935
Volmer;PROPN;O;1;no;3290;3058;932062935
töödeldud;ADJ;O;1;no;0;3058;932062935
kompaktne;ADJ;O;1;no;23209;3058;932062935
muusika;NOUN;O;1;no;213744;3058;932062935
tekstivahekord;NOUN;O;1;no;0;3058;932062935
tekst;NOUN;O;1;no;179581;3058;932062935
suhteline;ADJ;O;1;no;13549;3058;932062935
rohkus;NOUN;O;1;no;6185;3058;932062935
müütiline;ADJ;O;1;no;3544;3058;932062935
jumal;NOUN;O;1;no;91929;3058;932062935
esitaja;NOUN;O;1;no;17077;3058;932062935
teatud;ADJ;O;1;no;159599;3058;932062935
pooletunnine;ADJ;O;1;no;2840;3058;932062935
vaatus;NOUN;O;1;no;6664;3058;932062935
süda;NOUN;O;1;no;193495;3058;932062935
kolm;NUM;O;1;no;673341;3058;932062935
nüanss;NOUN;O;1;no;17622;3058;932062935
kohale;ADV;O;1;yes;127984;3058;932062935
jõudma;VERB;O;1;no;869599;3058;932062935
tõsine;ADJ;O;1;no;97663;3058;932062935
ilmateade;NOUN;O;1;no;4487;3058;932062935
eelolev;ADJ;O;1;no;10100;3058;932062935
öö;NOUN;O;1;no;157190;3058;932062935
vähene;ADJ;O;2;no;96002;3058;932062935
vahelduv;ADJ;O;1;no;12958;3058;932062935
pilvisus;NOUN;O;3;no;7575;3058;932062935
enne;ADP;O;1;yes;841805;3058;932062935
