lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
võistleja;NOUN;O;1;no;37924;4541;932062935
Palli;PROPN;O;1;no;350;4541;932062935
tõst;NOUN;O;1;no;788;4541;932062935
mobiliseerima;VERB;O;1;no;3559;4541;932062935
ületama;VERB;O;1;no;108727;4541;932062935
äss;NOUN;O;1;yes;10865;4541;932062935
koostöö;NOUN;O;1;no;329823;4541;932062935
erilaud;NOUN;O;1;no;0;4541;932062935
taga;ADP;O;2;yes;249035;4541;932062935
ajal;ADP;O;2;no;317252;4541;932062935
laduma;VERB;O;1;no;21992;4541;932062935
kuid;CCONJ;O;3;yes;1732128;4541;932062935
sisemiselt;ADV;O;2;no;4471;4541;932062935
äratuntav;ADJ;O;1;no;5281;4541;932062935
kõrvallaug;NOUN;O;1;no;0;4541;932062935
tundma;VERB;O;5;no;633300;4541;932062935
muretsema;VERB;O;2;no;68548;4541;932062935
igaüks;PRON;O;1;yes;131126;4541;932062935
mäng;NOUN;O;2;no;728386;4541;932062935
tähtis;ADJ;O;1;no;159720;4541;932062935
kindlasti;ADV;O;4;no;602222;4541;932062935
staar;NOUN;O;2;no;27012;4541;932062935
katkestus;NOUN;O;1;no;8453;4541;932062935
seis;NOUN;O;1;no;161925;4541;932062935
mitu;PRON;O;1;yes;814408;4541;932062935
pidama;VERB;O;2;yes;3575612;4541;932062935
koos;ADV;O;1;yes;875375;4541;932062935
lühem;ADJ;O;1;no;38946;4541;932062935
kontrollima;VERB;O;1;no;163669;4541;932062935
tehtav;ADJ;O;1;yes;31457;4541;932062935
ajuhall;ADJ;O;1;no;0;4541;932062935
rakk;NOUN;O;1;no;33804;4541;932062935
väsima;VERB;O;1;no;14879;4541;932062935
homme;ADV;O;1;no;107395;4541;932062935
jätkuma;VERB;O;1;no;142945;4541;932062935
lisalaeng;NOUN;O;1;no;28;4541;932062935
eriti;ADV;O;2;no;605323;4541;932062935
otsa;ADV;O;1;yes;138606;4541;932062935
aku;NOUN;O;1;no;111782;4541;932062935
tühi;ADJ;O;4;no;130101;4541;932062935
kohta;ADP;O;2;yes;1118768;4541;932062935
alati;ADV;O;1;yes;548446;4541;932062935
koos;ADP;O;3;yes;875375;4541;932062935
lift;NOUN;O;1;no;13316;4541;932062935
alla;ADV;O;2;yes;632630;4541;932062935
kõrvuti;ADV;O;1;no;16046;4541;932062935
tuba;NOUN;O;1;no;270582;4541;932062935
läbi;ADV;O;3;yes;954312;4541;932062935
Sturridge;PROPN;O;1;no;595;4541;932062935
täis;ADV;O;1;no;305641;4541;932062935
Henrik;PROPN;O;1;no;9856;4541;932062935
ruuduline;ADJ;O;1;no;2875;4541;932062935
pintsak;NOUN;O;4;no;4490;4541;932062935
matš;NOUN;O;1;no;37351;4541;932062935
võitnud;ADJ;O;1;no;0;4541;932062935
panema;VERB;O;9;no;1364289;4541;932062935
mõjuma;VERB;O;1;no;104175;4541;932062935
ülejäänu;NOUN;O;1;no;33667;4541;932062935
mõju;NOUN;O;1;no;209400;4541;932062935
riie;NOUN;O;1;no;126195;4541;932062935
tähele;ADV;O;1;no;57655;4541;932062935
kõrgrõhkkond;NOUN;O;1;no;2048;4541;932062935
pisiasi;NOUN;O;1;no;11421;4541;932062935
häirima;VERB;O;2;no;73209;4541;932062935
kõrvaldama;VERB;O;1;no;23690;4541;932062935
Bobifissar;PROPN;O;1;no;0;4541;932062935
mõistma;VERB;O;1;no;264853;4541;932062935
mänguruum;NOUN;O;1;no;2205;4541;932062935
häiriv;VERB;O;1;no;11544;4541;932062935
energia;NOUN;O;2;no;166969;4541;932062935
vaikne;ADJ;O;1;no;52400;4541;932062935
taast;NOUN;O;1;no;19;4541;932062935
ülesse;ADV;O;1;yes;24579;4541;932062935
kinnine;ADJ;O;1;no;23151;4541;932062935
malestradi;NOUN;O;1;no;0;4541;932062935
mööda;ADP;O;3;yes;208450;4541;932062935
nädal;NOUN;O;1;no;629821;4541;932062935
taastuma;VERB;O;1;no;29463;4541;932062935
muusika;NOUN;O;2;no;213744;4541;932062935
aitama;VERB;O;5;no;740996;4541;932062935
kuulama;VERB;O;1;no;202795;4541;932062935
rahulik;ADJ;O;2;no;64845;4541;932062935
klassika;NOUN;O;1;no;13324;4541;932062935
olemine;NOUN;O;1;no;77526;4541;932062935
lemmikheliluga;NOUN;O;1;no;0;4541;932062935
lugu;NOUN;O;2;no;453200;4541;932062935
vahetamine;NOUN;O;1;no;33994;4541;932062935
kasu;NOUN;O;1;no;169017;4541;932062935
pats;NOUN;O;1;yes;4860;4541;932062935
kaks;NOUN;O;2;no;1334057;4541;932062935
mats;NOUN;O;2;yes;9933;4541;932062935
kaotama;VERB;O;1;no;246915;4541;932062935
mõtlema;VERB;O;7;no;868014;4541;932062935
tulemus;NOUN;O;1;no;581795;4541;932062935
seitsmeteistkümnes;ADJ;O;1;no;511;4541;932062935
Aserbaidžaan;PROPN;O;1;no;7125;4541;932062935
kõva;ADJ;O;1;no;74246;4541;932062935
pisiasiju;NOUN;O;1;no;0;4541;932062935
ei;ADV;O;2;yes;10355923;4541;932062935
endiselt;ADV;O;1;no;126092;4541;932062935
elutöö;NOUN;O;1;no;4896;4541;932062935
75.;ADJ;O;2;no;0;4541;932062935
valitsus;NOUN;O;2;no;313677;4541;932062935
otsustama;VERB;O;2;no;383510;4541;932062935
Madelis;PROPN;O;1;no;0;4541;932062935
pärand;NOUN;O;1;no;18283;4541;932062935
kommentaar;NOUN;O;1;no;207560;4541;932062935
meeskond;NOUN;O;3;no;302576;4541;932062935
eestvedaja;NOUN;O;1;no;26708;4541;932062935
arvutus;NOUN;O;1;no;17189;4541;932062935
kohaselt;ADP;O;1;yes;204509;4541;932062935
kaheksaaastane;ADJ;O;1;no;153;4541;932062935
üksi;ADV;O;1;yes;85513;4541;932062935
kätte;ADP;O;2;yes;68765;4541;932062935
soov;NOUN;O;1;no;307869;4541;932062935
vajadus;NOUN;O;1;no;372963;4541;932062935
ega;ADV;O;4;yes;707621;4541;932062935
vis;NOUN;O;1;no;381;4541;932062935
rada;NOUN;O;1;no;153168;4541;932062935
konarustata;NOUN;O;1;no;0;4541;932062935
samm;NOUN;O;1;no;183965;4541;932062935
suund;NOUN;O;2;no;146215;4541;932062935
lihtne;ADJ;O;2;no;325570;4541;932062935
20;NUM;O;2;no;0;4541;932062935
90;NUM;O;2;no;0;4541;932062935
93;X;O;1;no;0;4541;932062935
idee;NOUN;O;1;no;240114;4541;932062935
varem;ADV;O;1;no;344486;4541;932062935
89;X;O;1;no;0;4541;932062935
paratamatult;ADV;O;1;no;22931;4541;932062935
kaduma;VERB;O;3;no;240644;4541;932062935
materjal;NOUN;O;4;no;261961;4541;932062935
kättesaamine;NOUN;O;2;no;14391;4541;932062935
jaoks;ADP;O;3;yes;839645;4541;932062935
oluliselt;ADV;O;1;no;122495;4541;932062935
raskem;ADJ;O;2;no;65255;4541;932062935
antina;NOUN;O;1;no;0;4541;932062935
käsi;NOUN;O;4;no;694904;4541;932062935
paraku;ADV;O;2;no;106602;4541;932062935
sajaprotsendiline;ADJ;O;1;no;1612;4541;932062935
otsimine;NOUN;O;1;no;33568;4541;932062935
õige;ADJ;O;1;no;397744;4541;932062935
vaatane;NOUN;O;1;no;0;4541;932062935
kohtamine;NOUN;O;1;no;1209;4541;932062935
Katsad;PROPN;O;1;no;0;4541;932062935
paha;ADJ;O;1;no;56755;4541;932062935
astuma;VERB;O;1;no;216142;4541;932062935
uks;NOUN;O;1;no;232870;4541;932062935
umbusk;NOUN;O;1;no;2027;4541;932062935
autoriteetsem;ADJ;O;1;no;332;4541;932062935
katse;NOUN;O;1;no;112430;4541;932062935
moodi;ADV;O;1;no;37771;4541;932062935
kogutud;ADJ;O;1;no;39148;4541;932062935
partiieen;NOUN;O;1;no;0;4541;932062935
kast;NOUN;O;1;no;80334;4541;932062935
kastis;NOUN;O;1;no;0;4541;932062935
sees;ADV;O;1;yes;220171;4541;932062935
ettekujutus;NOUN;O;1;no;18185;4541;932062935
toon;NOUN;O;1;no;96576;4541;932062935
sorteerima;VERB;O;1;no;12632;4541;932062935
arvuti;NOUN;O;1;no;167999;4541;932062935
poole;ADP;O;3;yes;344142;4541;932062935
probleem;NOUN;O;2;no;549960;4541;932062935
toodud;ADJ;O;1;no;111;4541;932062935
selguma;VERB;O;1;no;197232;4541;932062935
neljandik;NUM;O;2;no;7059;4541;932062935
puudu;ADV;O;2;no;59606;4541;932062935
julgelt;ADV;O;1;no;36031;4541;932062935
originaal;NOUN;O;2;no;110286;4541;932062935
otsima;VERB;O;4;no;400788;4541;932062935
kere;NOUN;O;5;no;42484;4541;932062935
kahtlustama;VERB;O;1;no;34706;4541;932062935
niivõrd;ADV;O;1;yes;53689;4541;932062935
korrektne;ADJ;O;1;no;24107;4541;932062935
täpne;ADJ;O;1;no;87294;4541;932062935
arvatavasti;ADV;O;1;no;50110;4541;932062935
korrektsus;NOUN;O;1;no;5646;4541;932062935
juures;ADP;O;2;yes;402814;4541;932062935
süüdistama;VERB;O;1;no;60097;4541;932062935
tee;NOUN;O;1;yes;634224;4541;932062935
Ivo;PROPN;O;1;no;16268;4541;932062935
Nei;PROPN;O;1;no;2478;4541;932062935
eestvedamine;NOUN;O;1;no;17586;4541;932062935
niimoodi;ADV;O;1;yes;68305;4541;932062935
vähemalt;ADV;O;1;yes;456892;4541;932062935
moraalne;ADJ;O;1;no;14919;4541;932062935
vastutus;NOUN;O;1;no;82840;4541;932062935
looming;NOUN;O;2;no;70552;4541;932062935
25;NUM;O;1;no;0;4541;932062935
protsent;NOUN;O;2;no;264740;4541;932062935
tänane;ADJ;O;1;no;180017;4541;932062935
must;ADJ;O;1;yes;217866;4541;932062935
auk;NOUN;O;1;no;99826;4541;932062935
valgendama;VERB;O;1;no;1696;4541;932062935
jõud;NOUN;O;1;no;199755;4541;932062935
rabelema;VERB;O;1;no;5807;4541;932062935
leppima;VERB;O;1;no;119297;4541;932062935
puu;NOUN;O;1;no;171612;4541;932062935
kogu;NOUN;O;1;yes;810088;4541;932062935
töötama;VERB;O;1;no;495634;4541;932062935
juhus;NOUN;O;1;no;28768;4541;932062935
ajakiri;NOUN;O;1;no;74856;4541;932062935
helistama;VERB;O;2;no;119724;4541;932062935
Soome;PROPN;O;1;no;258945;4541;932062935
ojanen;NOUN;O;1;no;0;4541;932062935
maleta;NOUN;O;1;no;0;4541;932062935
arhiiv;NOUN;O;1;no;29348;4541;932062935
mingisugune;DET;O;1;yes;53640;4541;932062935
järgmine;ADJ;O;1;yes;661747;4541;932062935
post;NOUN;O;1;no;59038;4541;932062935
vastane;NOUN;O;4;no;159495;4541;932062935
hellitama;VERB;O;1;no;8513;4541;932062935
saatma;VERB;O;1;no;381468;4541;932062935
mõni;PRON;O;2;yes;1272983;4541;932062935
kahjuks;ADV;O;1;no;202151;4541;932062935
paar;NUM;O;2;no;440117;4541;932062935
lootma;VERB;O;1;no;292518;4541;932062935
seoses;ADP;O;3;no;189458;4541;932062935
pool;NOUN;O;1;yes;616839;4541;932062935
fanaatik;NOUN;O;1;no;1919;4541;932062935
Euroopa;PROPN;O;1;no;842639;4541;932062935
koguma;VERB;O;1;no;170697;4541;932062935
esinema;VERB;O;1;no;186435;4541;932062935
kohati;ADV;O;1;yes;71804;4541;932062935
okslik;ADJ;O;1;no;96;4541;932062935
pöörduma;VERB;O;1;no;132658;4541;932062935
vastutulek;NOUN;O;1;no;1000;4541;932062935
100;NUM;O;2;no;0;4541;932062935
väljaspool;ADP;O;2;yes;61630;4541;932062935
tõrge;NOUN;O;1;no;8849;4541;932062935
austus;NOUN;O;1;no;18347;4541;932062935
taga;ADV;O;1;yes;249035;4541;932062935
ühiskond;NOUN;O;2;no;190857;4541;932062935
takistama;VERB;O;2;no;69752;4541;932062935
tegelikult;ADV;O;1;no;475760;4541;932062935
kaasaaitamine;NOUN;O;1;no;2585;4541;932062935
eelkohtumine;NOUN;O;1;no;133;4541;932062935
jutt;NOUN;O;2;no;337829;4541;932062935
sees;ADP;O;1;yes;220171;4541;932062935
küllalt;ADV;O;2;no;24825;4541;932062935
rõhutatult;ADV;O;1;no;1954;4541;932062935
liiga;ADV;O;1;yes;474419;4541;932062935
kuri;ADJ;O;2;no;50360;4541;932062935
pärima;VERB;O;1;no;59454;4541;932062935
lähemalt;ADV;O;1;no;87022;4541;932062935
põhjal;ADP;O;2;no;132811;4541;932062935
niisugune;DET;O;2;yes;62699;4541;932062935
mulje;NOUN;O;1;no;101650;4541;932062935
ühekordne;ADJ;O;1;no;25463;4541;932062935
pulss;NOUN;O;1;no;13835;4541;932062935
üldistus;NOUN;O;1;no;4936;4541;932062935
lahke;ADJ;O;1;no;16635;4541;932062935
nägu;NOUN;O;1;no;203254;4541;932062935
justkui;SCONJ;O;2;yes;117450;4541;932062935
põhjus;NOUN;O;1;no;400878;4541;932062935
jällegi;ADV;O;1;no;51534;4541;932062935
omane;ADJ;O;1;no;37601;4541;932062935
Aix;PROPN;O;1;no;255;4541;932062935
juurdama;VERB;O;1;no;0;4541;932062935
monopol;NOUN;O;1;no;3545;4541;932062935
maht;NOUN;O;1;no;96755;4541;932062935
mootor;NOUN;O;1;no;205871;4541;932062935
pöörlema;VERB;O;1;no;6321;4541;932062935
sundima;VERB;O;1;no;102005;4541;932062935
ette;ADV;O;2;yes;724550;4541;932062935
prouale;ADV;O;1;no;0;4541;932062935
lubama;VERB;O;1;no;305810;4541;932062935
vahel;ADP;O;1;yes;555453;4541;932062935
kuna;SCONJ;O;1;yes;974997;4541;932062935
lubadus;NOUN;O;1;no;38790;4541;932062935
vabandus;NOUN;O;1;no;24910;4541;932062935
valmis;ADV;O;2;no;313140;4541;932062935
järjest;ADV;O;1;no;131504;4541;932062935
edasi;ADV;O;2;yes;598918;4541;932062935
vähem;ADV;O;1;no;307272;4541;932062935
tõenäolisem;ADV;O;1;no;6451;4541;932062935
noorus;NOUN;O;2;no;18379;4541;932062935
mööda;ADV;O;1;yes;208450;4541;932062935
hulljulgus;NOUN;O;1;no;438;4541;932062935
kalkuleerima;VERB;O;1;no;2908;4541;932062935
reaalselt;ADV;O;1;no;46405;4541;932062935
elu;NOUN;O;2;no;946740;4541;932062935
olu;NOUN;O;1;no;47337;4541;932062935
maleföderatsioon;NOUN;O;3;no;134;4541;932062935
valimiskoosolek;NOUN;O;1;no;221;4541;932062935
valima;VERB;O;1;no;477367;4541;932062935
kindlalt;ADV;O;1;no;71176;4541;932062935
asepresident;NOUN;O;3;no;16278;4541;932062935
nähtav;ADJ;O;1;no;46091;4541;932062935
kuigi;SCONJ;O;2;yes;498107;4541;932062935
kolmekümnene;ADJ;O;1;no;558;4541;932062935
ringkond;NOUN;O;1;no;19224;4541;932062935
kokkuvõte;NOUN;O;1;no;117890;4541;932062935
tunnustus;NOUN;O;1;no;39724;4541;932062935
Lembit;PROPN;O;1;no;15151;4541;932062935
Vahesaar;PROPN;O;1;no;248;4541;932062935
60;NUM;O;1;no;0;4541;932062935
alla;ADP;O;1;yes;632630;4541;932062935
30;NUM;O;1;no;0;4541;932062935
eks;ADV;O;4;yes;283895;4541;932062935
tasakaalustama;VERB;O;1;no;12426;4541;932062935
test;NOUN;O;1;no;103985;4541;932062935
viies;ADJ;O;1;no;65663;4541;932062935
president;NOUN;O;1;no;267125;4541;932062935
Ülo;PROPN;O;1;no;14013;4541;932062935
Pärnits;PROPN;O;2;no;2349;4541;932062935
maal;NOUN;O;1;no;31742;4541;932062935
sünnipea;NOUN;O;1;no;0;4541;932062935
Male;PROPN;O;1;no;568;4541;932062935
laiemalt;ADV;O;1;no;28520;4541;932062935
aspekt;NOUN;O;1;no;50969;4541;932062935
järelkasv;NOUN;O;1;no;5655;4541;932062935
jäädvustamine;NOUN;O;1;no;6086;4541;932062935
kunagi;ADV;O;1;yes;447201;4541;932062935
hiljem;ADV;O;2;no;361314;4541;932062935
sündima;VERB;O;1;no;211876;4541;932062935
tagasihaare;NOUN;O;1;no;92;4541;932062935
jäetud;ADJ;O;1;no;29497;4541;932062935
edendamine;NOUN;O;1;no;37977;4541;932062935
praegune;ADJ;O;1;yes;309258;4541;932062935
üks;NUM;O;3;yes;3226979;4541;932062935
miks;ADV;O;1;yes;580050;4541;932062935
tugevam;ADJ;O;1;no;65733;4541;932062935
meesmaletaja;NOUN;O;1;no;19;4541;932062935
korralik;ADJ;O;1;no;178135;4541;932062935
malearendamine;NOUN;O;1;no;0;4541;932062935
iga;NOUN;O;1;yes;1374684;4541;932062935
hakk;NOUN;O;1;no;7465;4541;932062935
mõõtma;VERB;O;1;no;74114;4541;932062935
pühenduma;VERB;O;1;no;27065;4541;932062935
Malta;PROPN;O;1;no;11067;4541;932062935
kaart;NOUN;O;1;no;208966;4541;932062935
maa;NOUN;O;2;no;369601;4541;932062935
helv;NOUN;O;1;no;0;4541;932062935
järjepidevus;NOUN;O;2;no;12181;4541;932062935
tööstuspotentsiaal;NOUN;O;1;no;32;4541;932062935
ajalugu;NOUN;O;1;no;210344;4541;932062935
kaudu;ADP;O;2;yes;273892;4541;932062935
kõrvale;ADV;O;1;yes;122753;4541;932062935
kusjuures;ADV;O;1;yes;87015;4541;932062935
eele;NOUN;O;1;no;74;4541;932062935
lasteaed;NOUN;O;1;no;134427;4541;932062935
koosolekuvahe;NOUN;O;1;no;0;4541;932062935
härra;NOUN;O;1;no;49058;4541;932062935
helves;NOUN;O;1;no;1273;4541;932062935
stipendium;NOUN;O;3;no;20457;4541;932062935
arust;ADP;O;1;no;47573;4541;932062935
eel;ADV;O;1;yes;39927;4541;932062935
vastama;VERB;O;1;no;364411;4541;932062935
ajama;VERB;O;1;no;269064;4541;932062935
üksikasi;NOUN;O;1;no;17808;4541;932062935
kõrval;ADV;O;3;yes;166126;4541;932062935
kurb;ADJ;O;1;no;67298;4541;932062935
Ilvest;PROPN;O;1;no;1955;4541;932062935
saavutama;VERB;O;1;no;218470;4541;932062935
honorar;NOUN;O;2;no;1643;4541;932062935
säärane;DET;O;1;yes;31205;4541;932062935
esindav;ADJ;O;2;no;8811;4541;932062935
tippmees;NOUN;O;1;no;307;4541;932062935
unustama;VERB;O;1;no;131919;4541;932062935
kodune;ADJ;O;1;no;85580;4541;932062935
toetus;NOUN;O;3;no;234258;4541;932062935
kuulsus;NOUN;O;1;no;24442;4541;932062935
bla;NOUN;O;1;no;1803;4541;932062935
okas;NOUN;O;1;no;6585;4541;932062935
süda;NOUN;O;1;no;193495;4541;932062935
paistma;VERB;O;1;no;174559;4541;932062935
kostma;VERB;O;1;no;27507;4541;932062935
tahtmatult;ADV;O;1;no;5150;4541;932062935
Malering;PROPN;O;1;no;11;4541;932062935
kond;NOUN;O;1;no;406;4541;932062935
noor;NOUN;O;2;no;546822;4541;932062935
suunas;ADP;O;1;no;62914;4541;932062935
karuteen;NOUN;O;1;no;0;4541;932062935
mei;NOUN;O;1;no;671;4541;932062935
tunnustama;VERB;O;1;no;52363;4541;932062935
väärtustama;VERB;O;1;no;24604;4541;932062935
hind;NOUN;O;1;no;604674;4541;932062935
Inglismaa;PROPN;O;1;no;59538;4541;932062935
tõus;NOUN;O;1;no;63179;4541;932062935
riik;NOUN;O;3;no;937782;4541;932062935
maha;ADV;O;1;no;411648;4541;932062935
noor;PROPN;O;1;no;546822;4541;932062935
rahvuslus;NOUN;O;1;no;4663;4541;932062935
inglane;NOUN;O;3;no;13471;4541;932062935
laine;NOUN;O;1;no;51866;4541;932062935
risti;ADV;O;1;yes;20974;4541;932062935
jalus;ADV;O;1;yes;4270;4541;932062935
kava;NOUN;O;1;no;132054;4541;932062935
organiseerimine;NOUN;O;1;no;8333;4541;932062935
viga;NOUN;O;1;no;235393;4541;932062935
ühtne;ADJ;O;1;no;60445;4541;932062935
toetama;VERB;O;1;no;333423;4541;932062935
rannik;NOUN;O;1;no;25956;4541;932062935
sai;NOUN;O;1;yes;16523;4541;932062935
55;NUM;O;1;no;0;4541;932062935
malev;NOUN;O;1;no;20211;4541;932062935
toetamine;NOUN;O;1;no;55785;4541;932062935
proua;ADJ;O;1;no;32613;4541;932062935
proua;NOUN;O;1;no;32613;4541;932062935
kerene;ADJ;O;1;no;0;4541;932062935
ots;NOUN;O;1;no;139391;4541;932062935
leidmine;NOUN;O;1;no;70631;4541;932062935
tegeletama;VERB;O;1;no;0;4541;932062935
kandideerima;VERB;O;1;no;44505;4541;932062935
lüng;NOUN;O;2;no;0;4541;932062935
täitma;VERB;O;1;no;261751;4541;932062935
väärtustatud;VERB;O;1;no;1348;4541;932062935
odav;ADJ;O;1;no;57342;4541;932062935
spordiala;NOUN;O;2;no;21463;4541;932062935
vaja;ADV;O;6;no;695844;4541;932062935
nupp;NOUN;O;2;no;85745;4541;932062935
teenima;VERB;O;1;no;173198;4541;932062935
valama;VERB;O;1;no;53595;4541;932062935
ettevalmistus;NOUN;O;1;no;47278;4541;932062935
olümpiakandidaat;NOUN;O;1;no;56;4541;932062935
Elvist;PROPN;O;1;no;0;4541;932062935
lennukipilet;NOUN;O;1;no;1119;4541;932062935
elamine;NOUN;O;1;no;44734;4541;932062935
maksma;VERB;O;3;no;520682;4541;932062935
esema;VERB;O;1;no;0;4541;932062935
rahandus;NOUN;O;1;no;6161;4541;932062935
kõrvutama;VERB;O;1;no;4924;4541;932062935
vaat;ADV;O;1;yes;22487;4541;932062935
raha;NOUN;O;1;no;546273;4541;932062935
kainelt;ADV;O;1;no;1519;4541;932062935
mastaap;NOUN;O;1;no;7358;4541;932062935
10;NUM;O;1;no;0;4541;932062935
hulgas;ADP;O;2;yes;147346;4541;932062935
eraldama;VERB;O;1;no;44065;4541;932062935
vahend;NOUN;O;2;no;181655;4541;932062935
liikuma;VERB;O;1;no;310429;4541;932062935
unustatud;ADJ;O;1;no;293;4541;932062935
teame-tunne;NOUN;O;1;no;0;4541;932062935
pahandama;VERB;O;1;no;10944;4541;932062935
vat;PROPN;O;1;yes;5867;4541;932062935
möödunud;ADJ;O;1;no;119643;4541;932062935
tagasi;ADP;O;1;yes;880780;4541;932062935
mägi;NOUN;O;1;no;86080;4541;932062935
ronimine;NOUN;O;1;no;6955;4541;932062935
kallis;ADJ;O;1;no;124411;4541;932062935
ohtlik;ADJ;O;1;no;89225;4541;932062935
põnev;ADJ;O;1;no;161005;4541;932062935
jalam;NOUN;O;1;no;5334;4541;932062935
siblima;VERB;O;1;no;1410;4541;932062935
siblima;NOUN;O;1;no;1410;4541;932062935
kõrgemale;ADV;O;1;no;15669;4541;932062935
Föderatsioon;PROPN;O;1;no;10060;4541;932062935
ülesanne;NOUN;O;1;no;212366;4541;932062935
toetaja;NOUN;O;1;no;36840;4541;932062935
moraalselt;ADV;O;1;no;3682;4541;932062935
teisiti;ADV;O;1;no;53186;4541;932062935
õnnetu;ADJ;O;1;no;25080;4541;932062935
kõrvalt;ADV;O;1;yes;41380;4541;932062935
äkki;ADV;O;2;no;182318;4541;932062935
ühiskondlik;ADJ;O;1;no;37980;4541;932062935
kord;NOUN;O;1;no;1304710;4541;932062935
maleorganiseerimine;NOUN;O;1;no;0;4541;932062935
ilukirjandus;NOUN;O;1;no;6960;4541;932062935
järel;ADP;O;1;yes;176213;4541;932062935
tähistus;NOUN;O;2;no;3841;4541;932062935
täpselt;ADV;O;1;no;264891;4541;932062935
ükskõik;ADV;O;1;yes;73722;4541;932062935
eakas;ADJ;O;1;no;34238;4541;932062935
lausa;ADV;O;1;no;160462;4541;932062935
joonistama;VERB;O;1;no;33155;4541;932062935
milline;ADJ;O;1;yes;639709;4541;932062935
käik;NOUN;O;1;no;83196;4541;932062935
ilmselt;ADV;O;1;no;335183;4541;932062935
teadlik;ADJ;O;1;no;60433;4541;932062935
pandud;ADJ;O;1;no;15;4541;932062935
tekstiline;ADJ;O;1;no;1410;4541;932062935
keel;NOUN;O;2;no;560971;4541;932062935
tekst;NOUN;O;1;no;179581;4541;932062935
insemalt;ADV;O;1;no;0;4541;932062935
inglise;ADJ;O;1;no;115537;4541;932062935
hispaania;ADJ;O;1;no;18916;4541;932062935
saksa;ADJ;O;1;no;68213;4541;932062935
äri;NOUN;O;2;no;57793;4541;932062935
natuke;ADV;O;1;no;311211;4541;932062935
huvi;NOUN;O;1;no;327194;4541;932062935
tellitud;VERB;O;1;no;28265;4541;932062935
pakkuma;VERB;O;1;no;862364;4541;932062935
tellima;VERB;O;3;no;159017;4541;932062935
aktiivselt;ADV;O;2;no;45713;4541;932062935
jook;NOUN;O;1;no;65150;4541;932062935
Uus-Meremaa;PROPN;O;1;no;13066;4541;932062935
Austraalia;PROPN;O;1;no;52431;4541;932062935
veadlik;ADJ;O;1;no;0;4541;932062935
vahetevahel;ADV;O;1;no;6897;4541;932062935
sõber;NOUN;O;1;no;328431;4541;932062935
meelest;ADP;O;1;yes;91489;4541;932062935
tolm;NOUN;O;1;no;29844;4541;932062935
rahunema;VERB;O;1;no;12021;4541;932062935
loom;NOUN;O;1;no;212901;4541;932062935
rahul;ADV;O;1;no;111943;4541;932062935
kontingent;NOUN;O;1;no;2837;4541;932062935
