lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sinna;ADV;O;3;yes;368268;4234;932062935
lisakulutus;NOUN;O;1;no;1584;4234;932062935
juur;NOUN;O;1;no;50464;4234;932062935
saal;NOUN;O;3;no;85824;4234;932062935
üürimine;NOUN;O;1;no;3859;4234;932062935
proovima;VERB;O;1;no;314028;4234;932062935
õis;NOUN;O;1;no;36212;4234;932062935
õige;ADJ;O;4;no;397744;4234;932062935
seitseteist;NUM;O;1;no;1725;4234;932062935
klassiruum;NOUN;O;1;no;9717;4234;932062935
saju;ADJ;O;1;no;0;4234;932062935
kusjuures;ADV;O;1;yes;87015;4234;932062935
naeruväärselt;ADV;O;1;no;1499;4234;932062935
palkel;NOUN;O;1;no;0;4234;932062935
nonii;NOUN;O;1;no;1121;4234;932062935
näiteks;ADV;O;5;no;259375;4234;932062935
Läti;PROPN;O;1;no;143756;4234;932062935
sponsor;NOUN;O;2;no;11130;4234;932062935
lätlane;NOUN;O;1;no;23351;4234;932062935
esinemine;NOUN;O;2;no;43780;4234;932062935
tähtsam;ADJ;O;2;no;67340;4234;932062935
vist;ADV;O;3;yes;352175;4234;932062935
ilmselt;ADV;O;1;no;335183;4234;932062935
protsent;NOUN;O;4;no;264740;4234;932062935
Timolta;PROPN;O;1;no;0;4234;932062935
Johann;PROPN;O;1;no;13426;4234;932062935
Christian;PROPN;O;1;no;10610;4234;932062935
Bachi;PROPN;O;1;no;0;4234;932062935
klaverikontsert;NOUN;O;1;no;1326;4234;932062935
Es-duur;PROPN;O;1;no;138;4234;932062935
Merrit;PROPN;O;1;no;179;4234;932062935
reaalne;ADJ;O;1;no;70493;4234;932062935
elatama;VERB;O;1;no;2153;4234;932062935
teenima;VERB;O;1;no;173198;4234;932062935
kaks-kolm;NUM;O;1;no;4314;4234;932062935
väljaspool;ADP;O;1;yes;61630;4234;932062935
lääs;NOUN;O;2;no;48294;4234;932062935
toitma;VERB;O;1;no;35432;4234;932062935
pank;NOUN;O;2;no;113188;4234;932062935
vahetama;VERB;O;2;no;237624;4234;932062935
mark;NOUN;O;1;no;28674;4234;932062935
vene;ADJ;O;2;no;150528;4234;932062935
üliõpilane;NOUN;O;1;no;55258;4234;932062935
üldiselt;ADV;O;3;no;129368;4234;932062935
peale;ADP;O;3;yes;1209468;4234;932062935
naljalt;ADV;O;1;no;7018;4234;932062935
kõik;PRON;O;2;yes;3138760;4234;932062935
muusik;NOUN;O;7;no;52021;4234;932062935
pea;NOUN;O;3;yes;490501;4234;932062935
mahtuma;VERB;O;1;no;82500;4234;932062935
kultuur;NOUN;O;2;no;142835;4234;932062935
subsideerimine;NOUN;O;1;no;428;4234;932062935
toetamine;NOUN;O;1;no;55785;4234;932062935
riiklikult;ADV;O;1;no;6567;4234;932062935
organiseerima;VERB;O;2;no;31161;4234;932062935
firma;NOUN;O;2;no;153728;4234;932062935
maks;NOUN;O;1;no;89792;4234;932062935
maha;ADV;O;1;no;411648;4234;932062935
toetama;VERB;O;1;no;333423;4234;932062935
enamasti;ADV;O;2;no;136704;4234;932062935
tavaliselt;ADV;O;3;no;193209;4234;932062935
toetus;NOUN;O;1;no;234258;4234;932062935
kasuv;NOUN;O;1;no;0;4234;932062935
kursus;NOUN;O;2;no;99779;4234;932062935
ainuke;ADJ;O;1;no;74469;4234;932062935
symbol;NOUN;O;1;no;109;4234;932062935
tänavastama;VERB;O;1;no;0;4234;932062935
lõpetaja;NOUN;O;1;no;13762;4234;932062935
pere;NOUN;O;3;no;314465;4234;932062935
looma;VERB;O;1;no;409759;4234;932062935
ei;ADV;O;1;yes;10355923;4234;932062935
aga;ADV;O;1;yes;4543343;4234;932062935
tasapisi;ADV;O;2;no;24082;4234;932062935
kaduma;VERB;O;1;no;240644;4234;932062935
juhtum;NOUN;O;1;no;113474;4234;932062935
aldirühm;NOUN;O;1;no;11;4234;932062935
kontsertmeister;NOUN;O;2;no;2368;4234;932062935
Saksamaa;PROPN;O;5;no;155966;4234;932062935
tšellorühm;NOUN;O;1;no;199;4234;932062935
pakkumine;NOUN;O;5;no;191995;4234;932062935
tütarlaps;NOUN;O;1;no;20322;4234;932062935
alt;NOUN;O;1;yes;125988;4234;932062935
rühmas;VERB;O;1;no;0;4234;932062935
Ameerika;PROPN;O;2;no;106208;4234;932062935
avaldama;VERB;O;1;no;239828;4234;932062935
soov;NOUN;O;1;no;307869;4234;932062935
meeldiv;ADJ;O;2;no;84943;4234;932062935
hetk;NOUN;O;1;no;667812;4234;932062935
ebameeldivam;ADJ;O;1;no;1752;4234;932062935
seen;NOUN;O;1;no;36306;4234;932062935
kasvama;VERB;O;1;no;318848;4234;932062935
pelgalt;ADV;O;1;no;21226;4234;932062935
ühekordne;ADJ;O;1;no;25463;4234;932062935
pandud;ADJ;O;1;no;15;4234;932062935
vaev;NOUN;O;1;no;66945;4234;932062935
ajama;VERB;O;1;no;269064;4234;932062935
abi;NOUN;O;1;no;355775;4234;932062935
paluma;VERB;O;1;no;368602;4234;932062935
siit;ADV;O;1;yes;235682;4234;932062935
teine;PRON;O;3;yes;2482902;4234;932062935
jooksmine;NOUN;O;1;no;17740;4234;932062935
levima;VERB;O;1;no;51228;4234;932062935
õige;ADV;O;1;no;397744;4234;932062935
segama;VERB;O;2;no;139649;4234;932062935
statsionaarselt;ADV;O;2;no;406;4234;932062935
pöialt;ADV;O;1;no;0;4234;932062935
läinud;ADJ;O;1;yes;1139;4234;932062935
neiu;NOUN;O;1;no;39228;4234;932062935
kuhu;ADV;O;1;yes;274408;4234;932062935
õppimine;NOUN;O;1;no;80480;4234;932062935
päris;ADV;O;1;yes;459040;4234;932062935
veenduma;VERB;O;1;no;70594;4234;932062935
raskem;ADJ;O;1;no;65255;4234;932062935
kriisimoment;NOUN;O;1;no;27;4234;932062935
selline;ADJ;O;2;yes;1661084;4234;932062935
möödas;ADV;O;1;no;29396;4234;932062935
Nadal;PROPN;O;1;no;4306;4234;932062935
alles;ADV;O;1;yes;354000;4234;932062935
Adaadio;PROPN;O;1;no;0;4234;932062935
Eduard;PROPN;O;1;no;16036;4234;932062935
Tubina;PROPN;O;1;no;0;4234;932062935
keelpill;NOUN;O;1;no;1633;4234;932062935
tegevus;NOUN;O;1;no;515904;4234;932062935
kõrvalt;ADP;O;2;yes;41380;4234;932062935
igasugune;DET;O;2;yes;145235;4234;932062935
Venemaa;PROPN;O;1;no;293403;4234;932062935
reis;NOUN;O;1;no;135935;4234;932062935
Mont;PROPN;O;1;no;1440;4234;932062935
soojus;NOUN;O;1;no;31366;4234;932062935
leivaisa;NOUN;O;1;no;1510;4234;932062935
eesti;ADJ;O;3;no;457012;4234;932062935
interprojekt;NOUN;O;1;no;0;4234;932062935
50;NUM;O;2;no;0;4234;932062935
ringis;ADP;O;2;yes;13972;4234;932062935
kujun;NOUN;O;1;no;105;4234;932062935
tagantjärgi;ADV;O;1;no;7557;4234;932062935
vahekord;NOUN;O;1;no;17539;4234;932062935
sinine;ADJ;O;1;no;75392;4234;932062935
piir;NOUN;O;1;no;207848;4234;932062935
42;NUM;O;1;no;0;4234;932062935
43;X;O;1;no;0;4234;932062935
mööda;ADP;O;1;yes;208450;4234;932062935
nõukogu;NOUN;O;1;no;194580;4234;932062935
liit;NOUN;O;1;no;238980;4234;932062935
jooksul;ADP;O;3;yes;563392;4234;932062935
interpred;NOUN;O;1;no;0;4234;932062935
soid;NOUN;O;1;no;0;4234;932062935
kaudu;ADP;O;1;yes;273892;4234;932062935
väsima;VERB;O;1;no;14879;4234;932062935
kammermuusika;NOUN;O;1;no;1892;4234;932062935
huvitama;VERB;O;2;no;141970;4234;932062935
solistikarjäär;NOUN;O;1;no;37;4234;932062935
selg;NOUN;O;1;no;164973;4234;932062935
taga;ADP;O;1;yes;249035;4234;932062935
plaan;NOUN;O;4;no;296908;4234;932062935
siduma;VERB;O;1;no;61677;4234;932062935
tutvus;NOUN;O;1;no;23601;4234;932062935
pool;ADV;O;1;yes;616839;4234;932062935
dirigendipult;NOUN;O;1;no;489;4234;932062935
ees;ADP;O;3;yes;377493;4234;932062935
ühesõnaga;ADV;O;1;no;36873;4234;932062935
interpreteerimine;NOUN;O;1;no;953;4234;932062935
meelsamini;ADV;O;1;no;2068;4234;932062935
täna;ADV;O;3;no;614088;4234;932062935
sõna;NOUN;O;1;no;862366;4234;932062935
tõdema;VERB;O;1;no;97166;4234;932062935
kasu;NOUN;O;3;no;169017;4234;932062935
pikaajaline;ADJ;O;3;no;74822;4234;932062935
abonoment;NOUN;O;1;no;18;4234;932062935
järgmine;ADJ;O;1;yes;661747;4234;932062935
pool;NUM;O;1;yes;616839;4234;932062935
igakuine;ADJ;O;1;no;12893;4234;932062935
koostöö;NOUN;O;3;no;329823;4234;932062935
kammerkoor;NOUN;O;1;no;6731;4234;932062935
plaadistamine;NOUN;O;1;no;113;4234;932062935
sakslane;NOUN;O;1;no;42501;4234;932062935
Tseet;PROPN;O;1;no;0;4234;932062935
plaat;NOUN;O;2;no;92001;4234;932062935
Karlsruhe;PROPN;O;1;no;789;4234;932062935
üpris;ADV;O;1;no;37650;4234;932062935
26.-st;ADJ;O;2;no;0;4234;932062935
Saksamaakontsert;PROPN;O;1;no;0;4234;932062935
aprill;NOUN;O;1;no;198652;4234;932062935
tihe;ADJ;O;1;no;62226;4234;932062935
kaheksas;ADJ;O;1;no;18966;4234;932062935
sõitma;VERB;O;2;no;521363;4234;932062935
poole;ADP;O;2;yes;344142;4234;932062935
Henr;PROPN;O;1;no;0;4234;932062935
messia;NOUN;O;1;no;0;4234;932062935
rassiõhtu;NOUN;O;1;no;0;4234;932062935
koopia;NOUN;O;2;no;25654;4234;932062935
Porbosson;PROPN;O;1;no;0;4234;932062935
Lapin;PROPN;O;1;no;1735;4234;932062935
Lahti;PROPN;O;1;no;3094;4234;932062935
heategevuslik;ADJ;O;1;no;9573;4234;932062935
makstama;VERB;O;1;no;0;4234;932062935
puhastama;VERB;O;1;no;82749;4234;932062935
pidu;NOUN;O;2;no;96301;4234;932062935
lillepidu;NOUN;O;1;no;1378;4234;932062935
uus;ADJ;O;3;no;1922794;4234;932062935
jõulud;NOUN;O;1;no;44279;4234;932062935
muretsema;VERB;O;1;no;68548;4234;932062935
kutsuma;VERB;O;3;no;330462;4234;932062935
süldibänd;NOUN;O;1;no;152;4234;932062935
tendents;NOUN;O;1;no;8567;4234;932062935
sinnapoole;ADV;O;1;yes;5100;4234;932062935
täiesti;ADV;O;1;yes;326019;4234;932062935
tähele;ADV;O;2;no;57655;4234;932062935
püüdma;VERB;O;2;no;287450;4234;932062935
algatus;NOUN;O;1;no;53041;4234;932062935
pärast;ADV;O;2;yes;1109488;4234;932062935
mees;NOUN;O;1;no;1070078;4234;932062935
rahvas;NOUN;O;4;no;291924;4234;932062935
täis;ADV;O;1;no;305641;4234;932062935
mõõtma;VERB;O;1;no;74114;4234;932062935
mõõdupuu;NOUN;O;1;no;4154;4234;932062935
üks;PRON;O;1;yes;3226979;4234;932062935
aru;NOUN;O;1;no;417387;4234;932062935
esinduslik;ADJ;O;1;no;6616;4234;932062935
näitama;VERB;O;1;no;578982;4234;932062935
valitud;ADJ;O;1;no;127804;4234;932062935
seltskond;NOUN;O;1;no;79415;4234;932062935
armastama;VERB;O;2;no;135659;4234;932062935
klassikaline;ADJ;O;2;no;73842;4234;932062935
reklaam;NOUN;O;1;no;78642;4234;932062935
maitse;NOUN;O;1;no;133720;4234;932062935
tõsiseltvõetav;ADJ;O;1;no;5500;4234;932062935
austamine;NOUN;O;1;no;7991;4234;932062935
armastamine;NOUN;O;1;no;2294;4234;932062935
mõtlemine;NOUN;O;1;no;51992;4234;932062935
viis;NOUN;O;1;no;476277;4234;932062935
keelama;VERB;O;1;no;111607;4234;932062935
hästi;ADV;O;2;no;574210;4234;932062935
halvasti;ADV;O;1;no;39706;4234;932062935
jõudma;VERB;O;1;no;869599;4234;932062935
siia;ADV;O;2;yes;218549;4234;932062935
populaarsem;ADJ;O;1;no;28609;4234;932062935
meelitama;VERB;O;1;no;32437;4234;932062935
noor;NOUN;O;3;no;546822;4234;932062935
ligi;ADV;O;1;yes;191809;4234;932062935
paha;ADJ;O;1;no;56755;4234;932062935
kerge;ADJ;O;2;no;174126;4234;932062935
Tšehhoslovakkia;PROPN;O;1;no;2754;4234;932062935
muusikaharidus;NOUN;O;1;no;933;4234;932062935
kõrgelt;ADV;O;1;no;25937;4234;932062935
koteeritav;ADJ;O;1;no;0;4234;932062935
elukutse;NOUN;O;2;no;11797;4234;932062935
kohe;ADV;O;1;yes;541194;4234;932062935
selge;ADJ;O;1;no;277414;4234;932062935
issand;NOUN;O;1;no;17511;4234;932062935
poiss;NOUN;O;1;no;215623;4234;932062935
tüdruk;NOUN;O;1;no;178930;4234;932062935
viiul;NOUN;O;1;no;9287;4234;932062935
klaver;NOUN;O;2;no;19703;4234;932062935
pill;NOUN;O;1;no;39967;4234;932062935
prestiiž;NOUN;O;1;no;1485;4234;932062935
perekond;NOUN;O;1;no;118283;4234;932062935
halvem;ADJ;O;1;no;28089;4234;932062935
maailmatäht;NOUN;O;1;no;33;4234;932062935
põikama;VERB;O;1;no;5129;4234;932062935
harvem;ADV;O;1;no;7877;4234;932062935
sisse;ADV;O;1;yes;547615;4234;932062935
vanasti;ADV;O;1;no;26405;4234;932062935
bussijuht;NOUN;O;1;no;13826;4234;932062935
viiekordne;ADJ;O;1;no;2420;4234;932062935
vahe;NOUN;O;1;no;182714;4234;932062935
teisipidi;ADV;O;1;no;871;4234;932062935
viiul;ADJ;O;2;no;9287;4234;932062935
tulevik;NOUN;O;1;no;229787;4234;932062935
ootama;VERB;O;3;no;587221;4234;932062935
praktiliselt;ADV;O;1;no;43084;4234;932062935
palkur;NOUN;O;1;no;0;4234;932062935
145;NUM;O;1;no;0;4234;932062935
millegipärast;ADV;O;1;no;27219;4234;932062935
aktuaalne;ADJ;O;1;no;33852;4234;932062935
õnneks;ADV;O;1;no;0;4234;932062935
leiduma;VERB;O;2;no;119243;4234;932062935
hull;NOUN;O;1;no;90362;4234;932062935
vähem;ADJ;O;1;no;307272;4234;932062935
pisik;NOUN;O;3;no;3984;4234;932062935
surnud;ADJ;O;1;no;80743;4234;932062935
research;NOUN;O;1;no;2002;4234;932062935
vahelama;VERB;O;1;no;0;4234;932062935
pool;NOUN;O;1;yes;616839;4234;932062935
Jaan;PROPN;O;1;no;84242;4234;932062935
Räätsa;PROPN;O;1;no;124;4234;932062935
mõnikord;ADV;O;1;yes;77080;4234;932062935
lõbu;NOUN;O;1;no;15515;4234;932062935
Mari;PROPN;O;1;no;44982;4234;932062935
kolmastu;NOUN;O;1;no;0;4234;932062935
nõus;ADV;O;1;no;108257;4234;932062935
katsumus;NOUN;O;1;no;12791;4234;932062935
läbi;ADV;O;1;yes;954312;4234;932062935
Eestimaa;PROPN;O;1;no;50928;4234;932062935
pressima;VERB;O;1;no;16632;4234;932062935
pool;ADP;O;1;yes;616839;4234;932062935
Šveits;PROPN;O;2;no;32614;4234;932062935
kulu;NOUN;O;1;yes;138370;4234;932062935
kiri;NOUN;O;1;no;319565;4234;932062935
nimelt;ADV;O;1;no;163533;4234;932062935
konkurss;NOUN;O;1;no;91363;4234;932062935
võistlus;NOUN;O;1;no;215781;4234;932062935
väga-väga;ADV;O;1;no;12345;4234;932062935
finaal;NOUN;O;2;no;76194;4234;932062935
üle;ADP;O;3;yes;1447134;4234;932062935
noater;NOUN;O;1;no;0;4234;932062935
Aleksei;PROPN;O;1;no;15748;4234;932062935
helistama;VERB;O;1;no;119724;4234;932062935
pääsema;VERB;O;1;no;185619;4234;932062935
toetaja;NOUN;O;1;no;36840;4234;932062935
sõber;NOUN;O;2;no;328431;4234;932062935
huvi;NOUN;O;1;no;327194;4234;932062935
šveitsi;ADJ;O;1;no;2237;4234;932062935
turismimatas;NOUN;O;1;no;0;4234;932062935
huvitav;ADJ;O;1;no;292581;4234;932062935
London;PROPN;O;1;no;65725;4234;932062935
jaapani;ADJ;O;1;no;13667;4234;932062935
Euroopa;PROPN;O;1;no;842639;4234;932062935
Prantsusmaa;PROPN;O;1;no;98429;4234;932062935
Hispaania;PROPN;O;2;no;81350;4234;932062935
riik;NOUN;O;2;no;937782;4234;932062935
põhimõtteliselt;ADV;O;1;no;59727;4234;932062935
paikne;ADJ;O;1;no;3367;4234;932062935
vanadus;NOUN;O;1;no;5445;4234;932062935
tunnus;NOUN;O;1;no;35820;4234;932062935
ringi;ADV;O;1;yes;164794;4234;932062935
karsruu;NOUN;O;1;no;0;4234;932062935
programm;NOUN;O;1;no;238134;4234;932062935
hoopiski;ADV;O;1;no;17984;4234;932062935
Karzzove;PROPN;O;1;no;0;4234;932062935
vaid;CCONJ;O;5;yes;1233871;4234;932062935
publik;NOUN;O;1;no;79871;4234;932062935
kontakt;NOUN;O;1;no;90315;4234;932062935
poolt;ADP;O;1;yes;608317;4234;932062935
ühine;ADJ;O;1;no;170785;4234;932062935
tekkima;VERB;O;2;no;521616;4234;932062935
side;NOUN;O;1;no;58008;4234;932062935
tasand;NOUN;O;1;no;97794;4234;932062935
liige;NOUN;O;1;no;420034;4234;932062935
üheksas;ADJ;O;1;no;14333;4234;932062935
10.;ADJ;O;1;no;0;4234;932062935
välisriik;NOUN;O;1;no;17169;4234;932062935
Itaalia;PROPN;O;1;no;112165;4234;932062935
juurde;ADV;O;1;yes;555179;4234;932062935
dialemma;NOUN;O;1;no;35;4234;932062935
võimalikult;ADV;O;2;no;130084;4234;932062935
sõitum;NOUN;O;1;no;0;4234;932062935
kasulik;ADJ;O;1;no;106185;4234;932062935
rahaline;ADJ;O;1;no;65661;4234;932062935
loominguline;ADJ;O;2;no;29013;4234;932062935
pealegi;ADV;O;1;no;52151;4234;932062935
libe;ADJ;O;1;no;17483;4234;932062935
minek;NOUN;O;1;no;65721;4234;932062935
tihtipeale;ADV;O;1;no;31582;4234;932062935
saatma;VERB;O;1;no;381468;4234;932062935
Austria;PROPN;O;1;no;35966;4234;932062935
suvekursus;NOUN;O;2;no;658;4234;932062935
aastavahetus;NOUN;O;1;no;14811;4234;932062935
moodustama;VERB;O;1;no;138627;4234;932062935
orkestrinädalane;ADJ;O;1;no;0;4234;932062935
mitu;PRON;O;1;yes;814408;4234;932062935
moment;NOUN;O;1;no;31611;4234;932062935
oluline;ADJ;O;1;no;606448;4234;932062935
tahes-tahtmata;ADJ;O;1;no;2720;4234;932062935
laiskus;NOUN;O;1;no;6053;4234;932062935
nisune;NOUN;O;1;no;0;4234;932062935
lõpp;NOUN;O;1;no;547561;4234;932062935
lohakus;NOUN;O;1;no;1940;4234;932062935
puudutama;VERB;O;1;no;117116;4234;932062935
lugu;NOUN;O;1;no;453200;4234;932062935
täitsa;ADV;O;1;no;121392;4234;932062935
organism;NOUN;O;1;no;65437;4234;932062935
terve;NOUN;O;1;no;341956;4234;932062935
jagu;NOUN;O;1;no;64615;4234;932062935
resultaat;NOUN;O;1;no;2832;4234;932062935
käegakatsutav;VERB;O;1;no;2995;4234;932062935
märgatav;ADJ;O;1;no;13305;4234;932062935
mäng;NOUN;O;1;no;728386;4234;932062935
distsipliin;NOUN;O;1;no;9112;4234;932062935
algus;NOUN;O;1;no;553351;4234;932062935
raskus;NOUN;O;1;no;86870;4234;932062935
minut;NOUN;O;1;no;353185;4234;932062935
hiljem;ADV;O;1;no;361314;4234;932062935
parajasti;ADV;O;1;no;20531;4234;932062935
nägemine;NOUN;O;1;no;33010;4234;932062935
toimuma;VERB;O;1;no;894727;4234;932062935
jutt;NOUN;O;1;no;337829;4234;932062935
loetma;VERB;O;1;no;0;4234;932062935
leht;NOUN;O;1;no;283346;4234;932062935
välistama;VERB;O;1;no;50171;4234;932062935
maailmamall;NOUN;O;1;no;0;4234;932062935
õpihimuline;ADJ;O;1;no;1072;4234;932062935
poolest;ADP;O;1;yes;112711;4234;932062935
ometigi;ADV;O;1;no;15072;4234;932062935
viiulimängija;NOUN;O;1;no;333;4234;932062935
koolitus;NOUN;O;1;no;156077;4234;932062935
parim;ADJ;O;1;no;577297;4234;932062935
muuseas;ADV;O;1;no;21494;4234;932062935
õppejõud;NOUN;O;2;no;41241;4234;932062935
erialane;ADJ;O;1;no;20907;4234;932062935
unisus;NOUN;O;1;no;1208;4234;932062935
mekk;NOUN;O;1;no;3459;4234;932062935
kena;ADJ;O;1;no;89163;4234;932062935
maa;NOUN;O;1;no;369601;4234;932062935
järelikult;ADV;O;1;yes;32572;4234;932062935
hindama;VERB;O;1;no;270241;4234;932062935
suusatama;VERB;O;1;no;8050;4234;932062935
läbi;ADP;O;1;yes;954312;4234;932062935
külg;NOUN;O;1;no;147653;4234;932062935
häbi;NOUN;O;1;no;24692;4234;932062935
pikendama;VERB;O;1;no;43803;4234;932062935
juhus;NOUN;O;1;no;28768;4234;932062935
lahti;ADV;O;1;no;263519;4234;932062935
laskma;VERB;O;1;no;478673;4234;932062935
aitäh;INTJ;O;1;yes;86411;4234;932062935
vajama;VERB;O;1;no;311350;4234;932062935
vastupidi;ADV;O;1;no;58537;4234;932062935
pakutud;ADJ;O;1;no;27906;4234;932062935
minimaalselt;ADV;O;1;no;16024;4234;932062935
viima;VERB;O;1;no;561985;4234;932062935
pärast;ADP;O;1;yes;1109488;4234;932062935
proportsionaalselt;ADV;O;1;no;3339;4234;932062935
veetma;VERB;O;1;no;120701;4234;932062935
soometöö;NOUN;O;1;no;0;4234;932062935
öö;NOUN;O;1;no;157190;4234;932062935
otseselt;ADV;O;2;no;66125;4234;932062935
50;X;O;1;no;0;4234;932062935
nädal;NOUN;O;2;no;629821;4234;932062935
kole;ADV;O;1;no;39336;4234;932062935
tõsine;ADJ;O;1;no;97663;4234;932062935
teema;NOUN;O;1;no;630317;4234;932062935
peamiselt;ADV;O;1;yes;120848;4234;932062935
paistma;VERB;O;1;no;174559;4234;932062935
üksteise;PRON;O;1;yes;108505;4234;932062935
lahutamatult;ADV;O;1;no;1863;4234;932062935
lõviosa;NOUN;O;1;no;4667;4234;932062935
90;NUM;O;1;no;0;4234;932062935
pedagoo;NOUN;O;1;no;12;4234;932062935
lõpuosa;NOUN;O;1;no;3582;4234;932062935
Arkanšellogorell;PROPN;O;1;no;0;4234;932062935
jõulukontsert;NOUN;O;1;no;1628;4234;932062935
kaasa;ADV;O;1;no;515534;4234;932062935
tõeline;ADJ;O;1;no;117218;4234;932062935
teos;NOUN;O;1;no;127332;4234;932062935
ajal;ADP;O;1;no;317252;4234;932062935
