lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nutt;NOUN;O;1;no;10201;6171;932062935
auto;NOUN;O;10;no;788439;6171;932062935
välja;ADV;O;12;yes;1817185;6171;932062935
selg;NOUN;O;2;no;164973;6171;932062935
kange;ADJ;O;2;no;21284;6171;932062935
pissihäda;NOUN;O;1;no;675;6171;932062935
tahtma;VERB;O;17;no;1254286;6171;932062935
ruttu-rutt;NOUN;O;1;no;0;6171;932062935
kuidagi;ADV;O;3;yes;230399;6171;932062935
normaalne;ADJ;O;9;no;125424;6171;932062935
saama;VERB;O;18;yes;7285093;6171;932062935
vahelik;ADJ;O;1;no;73;6171;932062935
autosõit;NOUN;O;1;no;11820;6171;932062935
õudsalt;ADV;O;1;no;960;6171;932062935
vaevama;VERB;O;1;no;17031;6171;932062935
muidugi;ADV;O;12;yes;424562;6171;932062935
olenema;VERB;O;2;no;84589;6171;932062935
ilm;NOUN;O;3;no;207337;6171;932062935
ummikus;NOUN;O;1;no;62;6171;932062935
kõik;PRON;O;13;yes;3138760;6171;932062935
tegema;VERB;O;40;yes;3824200;6171;932062935
tegelikult;ADV;O;28;no;475760;6171;932062935
liiklus;NOUN;O;1;no;54879;6171;932062935
tihe;ADJ;O;1;no;62226;6171;932062935
muutuma;VERB;O;11;no;460296;6171;932062935
meelest;ADP;O;3;yes;91489;6171;932062935
ei;AUX;O;96;yes;10355923;6171;932062935
nagu;SCONJ;O;34;yes;1699877;6171;932062935
mingi;DET;O;12;yes;1065354;6171;932062935
linn;NOUN;O;6;no;624130;6171;932062935
peatänav;NOUN;O;1;no;5452;6171;932062935
sõitma;VERB;O;5;no;521363;6171;932062935
tõesti;ADV;O;29;yes;299939;6171;932062935
kinni;ADV;O;2;no;325823;6171;932062935
ilmselt;ADV;O;9;no;335183;6171;932062935
saar;NOUN;O;1;no;187426;6171;932062935
see;PRON;O;169;yes;18818291;6171;932062935
ammu;ADV;O;2;no;101184;6171;932062935
Haapsalu;PROPN;O;6;no;76915;6171;932062935
selline;DET;O;17;yes;1661084;6171;932062935
püsielanik;NOUN;O;1;no;1906;6171;932062935
nüüd;ADV;O;23;yes;1119277;6171;932062935
juba;ADV;O;7;yes;1850492;6171;932062935
viis;NUM;O;4;no;476277;6171;932062935
pool;NUM;O;1;yes;616839;6171;932062935
aasta;NOUN;O;16;no;4045959;6171;932062935
sügis;NOUN;O;1;no;134065;6171;932062935
kuues;ADJ;O;1;no;40859;6171;932062935
jah;ADV;O;7;yes;412789;6171;932062935
suujupe;NOUN;O;1;no;0;6171;932062935
elu;NOUN;O;18;no;946740;6171;932062935
elama;VERB;O;7;no;568247;6171;932062935
vot;ADV;O;3;yes;36142;6171;932062935
seal;ADV;O;17;yes;911658;6171;932062935
otsus;NOUN;O;25;no;390713;6171;932062935
taga;ADP;O;10;yes;249035;6171;932062935
palju;PRON;O;6;yes;2032422;6171;932062935
asi;NOUN;O;17;no;1422865;6171;932062935
kokkulangemine;NOUN;O;1;no;2458;6171;932062935
minema;VERB;O;23;yes;2265871;6171;932062935
väsima;VERB;O;4;no;14879;6171;932062935
terve;ADJ;O;4;no;341956;6171;932062935
sündinud-kasvanud;ADJ;O;1;no;0;6171;932062935
vanalinn;NOUN;O;4;no;39223;6171;932062935
Viru;PROPN;O;2;no;23872;6171;932062935
tänav;NOUN;O;2;no;271552;6171;932062935
35;NUM;O;1;no;0;6171;932062935
neli;NUM;O;1;no;337422;6171;932062935
maja;NOUN;O;3;no;415392;6171;932062935
koduõu;NOUN;O;1;no;2877;6171;932062935
viru;NOUN;O;1;no;4681;6171;932062935
oskama;VERB;O;6;no;442667;6171;932062935
suusatama;VERB;O;5;no;8050;6171;932062935
uisutama;VERB;O;1;no;3609;6171;932062935
jalgratas;NOUN;O;1;no;43791;6171;932062935
ega;CCONJ;O;2;yes;707621;6171;932062935
miski;PRON;O;16;yes;1421694;6171;932062935
niisugune;PRON;O;1;yes;62699;6171;932062935
hoov;NOUN;O;1;no;29269;6171;932062935
laps;NOUN;O;18;no;1505088;6171;932062935
eluhetk;NOUN;O;1;no;987;6171;932062935
tundma;VERB;O;4;no;633300;6171;932062935
uks;NOUN;O;2;no;232870;6171;932062935
minemine;NOUN;O;1;no;14562;6171;932062935
tähendama;VERB;O;10;no;444609;6171;932062935
põhiliselt;ADV;O;1;no;30467;6171;932062935
trügimine;NOUN;O;1;no;1071;6171;932062935
turist;NOUN;O;1;no;50784;6171;932062935
mass;NOUN;O;1;no;52027;6171;932062935
mõte;NOUN;O;11;no;596277;6171;932062935
üldse;ADV;O;13;no;442326;6171;932062935
enam;ADV;O;12;yes;916792;6171;932062935
eriti;ADV;O;7;no;605323;6171;932062935
kodu;NOUN;O;7;no;689127;6171;932062935
pidama;AUX;O;25;yes;3575612;6171;932062935
kodutunne;NOUN;O;1;no;2649;6171;932062935
jaoks;ADP;O;5;yes;839645;6171;932062935
hetk;NOUN;O;9;no;667812;6171;932062935
sealt;ADV;O;4;yes;262867;6171;932062935
kolima;VERB;O;3;no;79697;6171;932062935
kaubandussöögipood;NOUN;O;1;no;0;6171;932062935
igasugune;DET;O;7;yes;145235;6171;932062935
tarbepoed;NOUN;O;1;no;0;6171;932062935
ka;ADV;O;54;yes;7941300;6171;932062935
Eesti;PROPN;O;5;no;2594139;6171;932062935
inimene;NOUN;O;19;no;2519709;6171;932062935
turism;NOUN;O;1;no;20225;6171;932062935
armas;ADJ;O;3;no;95137;6171;932062935
kena;ADJ;O;1;no;89163;6171;932062935
turismiatraktsioon;NOUN;O;1;no;970;6171;932062935
aga;CCONJ;O;50;yes;4543343;6171;932062935
hoopis;ADV;O;4;yes;292576;6171;932062935
teistsugune;ADJ;O;1;yes;60280;6171;932062935
unistama;VERB;O;1;no;38475;6171;932062935
maa;NOUN;O;7;no;369601;6171;932062935
elamine;NOUN;O;2;no;44734;6171;932062935
päris;ADJ;O;1;yes;459040;6171;932062935
otsima;VERB;O;2;no;400788;6171;932062935
maakodu;NOUN;O;1;no;6160;6171;932062935
isegi;ADV;O;9;yes;696376;6171;932062935
tagastatud;ADJ;O;1;no;3265;6171;932062935
Haapsalus;PROPN;O;7;no;0;6171;932062935
võima;VERB;O;1;yes;3045900;6171;932062935
maha;ADV;O;6;no;411648;6171;932062935
aga;ADV;O;5;yes;4543343;6171;932062935
miks;ADV;O;5;yes;580050;6171;932062935
mitte;ADV;O;13;yes;1397004;6171;932062935
sotsiaalol;NOUN;O;1;no;0;6171;932062935
lapsepõlv;NOUN;O;1;no;41212;6171;932062935
igatsus;NOUN;O;1;no;11500;6171;932062935
Läänemaa;PROPN;O;1;no;37326;6171;932062935
järgi;ADP;O;4;yes;472793;6171;932062935
kogu;DET;O;12;yes;810088;6171;932062935
aeg;NOUN;O;25;no;2435622;6171;932062935
säiluma;VERB;O;1;no;700;6171;932062935
taastatav;ADJ;O;1;no;797;6171;932062935
täielik;ADJ;O;1;no;122017;6171;932062935
lagu;NOUN;O;1;no;77;6171;932062935
kõik;DET;O;11;yes;3138760;6171;932062935
kroon;NOUN;O;1;no;107418;6171;932062935
saama;AUX;O;17;yes;7285093;6171;932062935
üks;DET;O;23;yes;3226979;6171;932062935
ilus;ADJ;O;5;no;314556;6171;932062935
päev;NOUN;O;9;no;1360298;6171;932062935
teadma;VERB;O;14;no;1482699;6171;932062935
ootama;VERB;O;1;no;587221;6171;932062935
väike;ADJ;O;11;no;690514;6171;932062935
vastsündinud;ADJ;O;1;no;568;6171;932062935
imik;NOUN;O;2;no;12385;6171;932062935
kuskile;ADV;O;1;no;35991;6171;932062935
valmis;ADJ;O;2;no;313140;6171;932062935
juhtima;VERB;O;1;no;208258;6171;932062935
vahepeal;ADV;O;8;yes;137006;6171;932062935
õppima;VERB;O;2;no;353366;6171;932062935
õnn;NOUN;O;3;no;253525;6171;932062935
vahevariant;NOUN;O;1;no;99;6171;932062935
perekond;NOUN;O;1;no;118283;6171;932062935
mõni;DET;O;7;yes;1272983;6171;932062935
sõber;NOUN;O;5;no;328431;6171;932062935
kolleeg;NOUN;O;3;no;72288;6171;932062935
aus;ADJ;O;3;no;73218;6171;932062935
avameelne;ADJ;O;1;no;3392;6171;932062935
Olivia;PROPN;O;1;no;2822;6171;932062935
provints;NOUN;O;4;no;16281;6171;932062935
või;ADV;O;5;yes;4113697;6171;932062935
tants;NOUN;O;1;no;50561;6171;932062935
suhtumine;NOUN;O;1;no;69768;6171;932062935
ei;ADV;O;10;yes;10355923;6171;932062935
muide;ADV;O;3;yes;55534;6171;932062935
algus;NOUN;O;4;no;553351;6171;932062935
küll;ADV;O;12;yes;1080941;6171;932062935
naljakas;ADJ;O;1;no;47995;6171;932062935
sõbranna;NOUN;O;3;no;55164;6171;932062935
lausa;ADV;O;2;no;160462;6171;932062935
noh;INTJ;O;30;yes;115252;6171;932062935
umbes;ADV;O;3;yes;373181;6171;932062935
eks;ADV;O;12;yes;283895;6171;932062935
vaatama;VERB;O;6;no;1204574;6171;932062935
äkki;ADV;O;5;no;182318;6171;932062935
kunstikool;NOUN;O;1;no;9163;6171;932062935
õpetajatöö;NOUN;O;1;no;2111;6171;932062935
niisugune;DET;O;8;yes;62699;6171;932062935
tunne;NOUN;O;1;no;249502;6171;932062935
aste;NOUN;O;1;no;41109;6171;932062935
allapoole;ADV;O;1;yes;19379;6171;932062935
moekateeder;NOUN;O;2;no;14;6171;932062935
juhataja;NOUN;O;2;no;105928;6171;932062935
professor;NOUN;O;1;no;52194;6171;932062935
vaene;ADJ;O;2;no;41612;6171;932062935
haledakene;ADJ;O;1;no;0;6171;932062935
natukene;NOUN;O;1;no;65888;6171;932062935
toon;NOUN;O;1;no;96576;6171;932062935
kergelt;ADV;O;1;no;71975;6171;932062935
arvama;VERB;O;13;no;778296;6171;932062935
sest;SCONJ;O;12;yes;1380142;6171;932062935
kuus;NUM;O;2;no;172599;6171;932062935
siin;ADV;O;17;yes;842300;6171;932062935
sajakilomeetrine;ADJ;O;1;no;125;6171;932062935
distants;NOUN;O;1;no;43217;6171;932062935
läbitav;ADJ;O;1;no;3581;6171;932062935
mõnikord;ADV;O;3;yes;77080;6171;932062935
muidu;ADV;O;1;yes;236254;6171;932062935
kes;PRON;O;10;yes;3572036;6171;932062935
käima;VERB;O;16;no;1068258;6171;932062935
töö;NOUN;O;21;no;1225560;6171;932062935
õige;ADJ;O;2;no;397744;6171;932062935
lahendus;NOUN;O;1;no;310591;6171;932062935
no;INTJ;O;10;no;315405;6171;932062935
ikka;ADV;O;19;yes;1123255;6171;932062935
nädal;NOUN;O;2;no;629821;6171;932062935
paar;NUM;O;4;no;440117;6171;932062935
vähemalt;ADV;O;5;yes;456892;6171;932062935
pärast;ADP;O;6;yes;1109488;6171;932062935
väljend;NOUN;O;1;no;25167;6171;932062935
müts;NOUN;O;1;yes;33147;6171;932062935
kunstnik;NOUN;O;3;no;93493;6171;932062935
disainer;NOUN;O;4;no;23926;6171;932062935
kõlama;VERB;O;5;no;91397;6171;932062935
õigemini;ADV;O;1;no;17288;6171;932062935
püüdma;VERB;O;8;no;287450;6171;932062935
disainima;VERB;O;3;no;7075;6171;932062935
mõtlema;VERB;O;8;no;868014;6171;932062935
peakate;NOUN;O;2;no;3316;6171;932062935
lihtsalt;ADV;O;15;no;748671;6171;932062935
kuskilt;ADV;O;3;no;53672;6171;932062935
võtma;VERB;O;13;no;2139597;6171;932062935
suur;ADJ;O;15;no;1616990;6171;932062935
valik;NOUN;O;1;no;366957;6171;932062935
Katariina;PROPN;O;3;no;9104;6171;932062935
käigus;ADP;O;3;no;181444;6171;932062935
koos;ADP;O;1;yes;875375;6171;932062935
teine;DET;O;9;yes;2482902;6171;932062935
autorike;ADJ;O;1;no;14;6171;932062935
tiraaž;NOUN;O;1;no;3605;6171;932062935
müüma;VERB;O;1;no;261874;6171;932062935
hobi;NOUN;O;1;no;26904;6171;932062935
toitma;VERB;O;1;no;35432;6171;932062935
seega;ADV;O;1;yes;480427;6171;932062935
lõbustama;VERB;O;1;no;3983;6171;932062935
tagasi;ADP;O;2;yes;880780;6171;932062935
lõpetama;VERB;O;4;no;317669;6171;932062935
rõivas;NOUN;O;5;no;23914;6171;932062935
disainimine;NOUN;O;2;no;3302;6171;932062935
tegelemine;NOUN;O;2;no;24690;6171;932062935
tootmine;NOUN;O;1;no;112383;6171;932062935
siidimaal;NOUN;O;1;no;426;6171;932062935
ainult;ADV;O;7;yes;947442;6171;932062935
uskuma;VERB;O;7;no;337650;6171;932062935
vajadus;NOUN;O;4;no;372963;6171;932062935
täiesti;ADV;O;4;yes;326019;6171;932062935
lahendama;VERB;O;2;no;122261;6171;932062935
andma;VERB;O;8;no;1683851;6171;932062935
piisav;ADJ;O;1;no;78345;6171;932062935
erialane;ADJ;O;2;no;20907;6171;932062935
tegevus;NOUN;O;2;no;515904;6171;932062935
huvi;NOUN;O;2;no;327194;6171;932062935
pinge;NOUN;O;1;no;79128;6171;932062935
lõige;NOUN;O;1;no;174634;6171;932062935
sees;ADP;O;1;yes;220171;6171;932062935
noor;ADJ;O;1;no;546822;6171;932062935
Tohutu;PROPN;O;1;no;200;6171;932062935
jube;ADV;O;1;no;58788;6171;932062935
hea;ADJ;O;12;no;1639322;6171;932062935
küsimus;NOUN;O;4;no;622168;6171;932062935
lootma;VERB;O;2;no;292518;6171;932062935
nägema;VERB;O;8;no;1467770;6171;932062935
sellepärast;ADV;O;4;yes;114174;6171;932062935
selge;ADJ;O;7;no;277414;6171;932062935
eriala;NOUN;O;6;no;74160;6171;932062935
võimalik;ADJ;O;3;no;939996;6171;932062935
täis;ADJ;O;3;no;305641;6171;932062935
tõsidus;NOUN;O;1;no;7777;6171;932062935
juures;ADP;O;2;yes;402814;6171;932062935
tegelema;VERB;O;6;no;308940;6171;932062935
elukutse;NOUN;O;1;no;11797;6171;932062935
puhul;ADP;O;9;yes;590821;6171;932062935
kool;NOUN;O;1;no;581408;6171;932062935
hakkama;VERB;O;8;yes;1534193;6171;932062935
koht;NOUN;O;3;no;1148987;6171;932062935
ise;PRON;O;13;yes;3509459;6171;932062935
kasvama;VERB;O;1;no;318848;6171;932062935
muutma;VERB;O;4;no;493755;6171;932062935
tekkima;VERB;O;1;no;521616;6171;932062935
uus;ADJ;O;9;no;1922794;6171;932062935
võib-olla;ADV;O;4;yes;138681;6171;932062935
päriselt;ADV;O;1;no;55847;6171;932062935
hülgama;VERB;O;1;no;11745;6171;932062935
suund;NOUN;O;3;no;146215;6171;932062935
erinevalt;ADV;O;1;no;57845;6171;932062935
tegutsema;VERB;O;4;no;184699;6171;932062935
disain;NOUN;O;4;no;90538;6171;932062935
vajalik;ADJ;O;1;no;414357;6171;932062935
puhkama;VERB;O;4;no;62843;6171;932062935
vaimne;ADJ;O;1;no;87112;6171;932062935
täpselt;ADV;O;4;no;264891;6171;932062935
füüsiline;ADJ;O;1;no;115432;6171;932062935
nõudma;VERB;O;2;no;245266;6171;932062935
ju;ADV;O;24;yes;845501;6171;932062935
mingisugune;DET;O;7;yes;53640;6171;932062935
taastusperiood;NOUN;O;1;no;79;6171;932062935
panema;VERB;O;9;no;1364289;6171;932062935
vaim;NOUN;O;11;no;69666;6171;932062935
nii-öelda;ADV;O;3;no;15927;6171;932062935
treenima;VERB;O;1;no;48053;6171;932062935
näiteks;ADV;O;13;no;259375;6171;932062935
eksju;NOUN;O;1;no;2408;6171;932062935
tõsiselt;ADV;O;5;no;71389;6171;932062935
vajama;VERB;O;6;no;311350;6171;932062935
samasugune;DET;O;1;yes;101838;6171;932062935
puhkus;NOUN;O;4;no;85096;6171;932062935
rohkem;ADV;O;4;yes;1093000;6171;932062935
ihu;ADJ;O;1;no;9985;6171;932062935
tsükkel;NOUN;O;1;no;19384;6171;932062935
pikemaajaline;ADJ;O;1;no;5028;6171;932062935
ihu;NOUN;O;1;no;9985;6171;932062935
aitama;VERB;O;1;no;740996;6171;932062935
magama;VERB;O;1;no;160493;6171;932062935
jälle;ADV;O;2;no;307300;6171;932062935
rahmeldama;VERB;O;1;no;764;6171;932062935
edasi;ADV;O;8;yes;598918;6171;932062935
võima;AUX;O;12;yes;3045900;6171;932062935
10;NUM;O;2;no;0;6171;932062935
vaja;ADV;O;3;no;695844;6171;932062935
viimne;ADJ;O;1;no;15932;6171;932062935
vist;ADV;O;3;yes;352175;6171;932062935
tunnistama;VERB;O;3;no;199326;6171;932062935
julgema;VERB;O;2;no;108437;6171;932062935
tund;NOUN;O;3;no;482079;6171;932062935
keegi;PRON;O;8;yes;909915;6171;932062935
rääkima;VERB;O;13;no;1111753;6171;932062935
tabuteema;NOUN;O;1;no;1263;6171;932062935
just;ADV;O;6;yes;809252;6171;932062935
puhkusetsükkel;NOUN;O;1;no;0;6171;932062935
tõttu;ADP;O;1;yes;362733;6171;932062935
vaimuinimene;NOUN;O;4;no;365;6171;932062935
ummik;NOUN;O;1;no;10379;6171;932062935
jooksma;VERB;O;1;no;188440;6171;932062935
lõpuks;ADV;O;2;no;285373;6171;932062935
pea;NOUN;O;1;yes;490501;6171;932062935
vastu;ADV;O;2;yes;1054024;6171;932062935
puu;NOUN;O;1;no;171612;6171;932062935
jaksama;VERB;O;1;no;30340;6171;932062935
pigistama;VERB;O;1;no;17135;6171;932062935
tagasi;ADV;O;6;yes;880780;6171;932062935
juurde;ADP;O;5;yes;555179;6171;932062935
ega;ADV;O;3;yes;707621;6171;932062935
muu;PRON;O;5;yes;838288;6171;932062935
osa;NOUN;O;1;no;998668;6171;932062935
ümbritsev;ADJ;O;2;no;42540;6171;932062935
kujundamine;NOUN;O;2;no;32807;6171;932062935
eraldiseisev;ADJ;O;1;no;12243;6171;932062935
nähtus;NOUN;O;1;no;48333;6171;932062935
põhimõtteliselt;ADV;O;1;no;59727;6171;932062935
ümbritsema;VERB;O;1;no;20222;6171;932062935
nimelt;ADV;O;3;no;163533;6171;932062935
seesama;DET;O;3;yes;50200;6171;932062935
kest;NOUN;O;1;no;10059;6171;932062935
keskmine;ADJ;O;1;no;234415;6171;932062935
tööinimene;NOUN;O;1;no;2722;6171;932062935
tööaeg;NOUN;O;2;no;29812;6171;932062935
jooksul;ADP;O;3;yes;563392;6171;932062935
aed;NOUN;O;1;no;125974;6171;932062935
palju;ADV;O;18;yes;2032422;6171;932062935
kolm-nelikümmend;NUM;O;1;no;59;6171;932062935
kus;ADV;O;11;yes;1607926;6171;932062935
täiskasvanud;ADJ;O;1;no;37453;6171;932062935
ajastu;NOUN;O;1;no;46189;6171;932062935
nõudmine;NOUN;O;1;no;40077;6171;932062935
sama;ADV;O;2;yes;1115714;6171;932062935
kolm;NUM;O;3;no;673341;6171;932062935
40;NUM;O;2;no;0;6171;932062935
aur;NOUN;O;1;no;15368;6171;932062935
parem;ADJ;O;2;no;620182;6171;932062935
aina;ADV;O;1;yes;76586;6171;932062935
kõrval;ADV;O;2;yes;166126;6171;932062935
laastuma;VERB;O;1;no;0;6171;932062935
laskma;VERB;O;3;no;478673;6171;932062935
natuke;ADV;O;7;no;311211;6171;932062935
ükskõik;ADV;O;2;yes;73722;6171;932062935
mööda;ADP;O;1;yes;208450;6171;932062935
mingisugune;PRON;O;1;yes;53640;6171;932062935
tihti;ADV;O;5;no;167348;6171;932062935
juhtuma;VERB;O;6;no;321293;6171;932062935
disainimaailm;NOUN;O;1;no;214;6171;932062935
töötlema;VERB;O;1;no;47500;6171;932062935
teema;NOUN;O;3;no;630317;6171;932062935
järgmine;ADJ;O;6;yes;661747;6171;932062935
tasand;NOUN;O;3;no;97794;6171;932062935
aeg-ajalt;ADV;O;3;no;50215;6171;932062935
omaenese;PRON;O;1;yes;22567;6171;932062935
vaimusääst;NOUN;O;1;no;0;6171;932062935
aru;NOUN;O;3;no;417387;6171;932062935
ümber;ADP;O;2;yes;295135;6171;932062935
toimuma;VERB;O;2;no;894727;6171;932062935
moeinimen;NOUN;O;1;no;0;6171;932062935
korraks;ADV;O;1;no;48585;6171;932062935
ratas;NOUN;O;1;no;109997;6171;932062935
astuma;VERB;O;3;no;216142;6171;932062935
ah;INTJ;O;2;yes;32563;6171;932062935
jama;NOUN;O;1;no;88716;6171;932062935
lendama;VERB;O;2;no;110782;6171;932062935
uppi;NOUN;O;1;no;1007;6171;932062935
millal;ADV;O;2;yes;125539;6171;932062935
esimene;ADJ;O;2;no;1420248;6171;932062935
teadlikult;ADV;O;2;no;27488;6171;932062935
kõige;ADV;O;10;yes;1010725;6171;932062935
raskem;ADJ;O;2;no;65255;6171;932062935
õpetama;VERB;O;4;no;128636;6171;932062935
viis-kuus-seitne;NUM;O;1;no;0;6171;932062935
raske;ADJ;O;4;no;359916;6171;932062935
kateeder;NOUN;O;1;no;3016;6171;932062935
91;NUM;O;1;no;0;6171;932062935
92;X;O;1;no;0;6171;932062935
pöörane;ADJ;O;1;no;10062;6171;932062935
üliõpilane;NOUN;O;2;no;55258;6171;932062935
vaid;CCONJ;O;6;yes;1233871;6171;932062935
Soome;PROPN;O;1;no;258945;6171;932062935
Rootsi;PROPN;O;1;no;146579;6171;932062935
90.-te;ADJ;O;1;no;0;6171;932062935
mujal;ADV;O;1;yes;80759;6171;932062935
Skandinaavia;PROPN;O;1;no;14377;6171;932062935
issand;INTJ;O;1;no;17511;6171;932062935
jumal;NOUN;O;4;no;91929;6171;932062935
absoluutselt;ADV;O;1;no;42577;6171;932062935
huvitama;VERB;O;2;no;141970;6171;932062935
kohe;ADV;O;11;yes;541194;6171;932062935
kuulma;VERB;O;1;no;283532;6171;932062935
sekund;NOUN;O;1;no;150480;6171;932062935
suu;NOUN;O;1;no;113824;6171;932062935
teha;NOUN;O;1;yes;157;6171;932062935
joonistus;NOUN;O;1;no;12693;6171;932062935
põhiselt;ADV;O;1;no;47;6171;932062935
tabama;VERB;O;3;no;97857;6171;932062935
puhtalt;ADV;O;2;no;25242;6171;932062935
probleem;NOUN;O;4;no;549960;6171;932062935
pahasti;ADV;O;2;no;2913;6171;932062935
vastupidi;ADV;O;1;no;58537;6171;932062935
ületöötama;VERB;O;1;no;0;6171;932062935
ammendama;VERB;O;1;no;3863;6171;932062935
lahkumisavaldus;NOUN;O;1;no;2271;6171;932062935
kabinet;NOUN;O;1;no;18766;6171;932062935
laud;NOUN;O;5;no;186536;6171;932062935
peale;ADP;O;1;yes;1209468;6171;932062935
leidma;VERB;O;5;no;1279610;6171;932062935
nuus;ADV;O;1;no;0;6171;932062935
jätkama;VERB;O;1;no;242503;6171;932062935
päevapealt;ADV;O;1;no;3487;6171;932062935
amet;NOUN;O;1;no;170408;6171;932062935
veel;ADV;O;11;yes;1875606;6171;932062935
juhendama;VERB;O;1;no;32887;6171;932062935
tudeng;NOUN;O;1;no;56623;6171;932062935
joonis;NOUN;O;1;no;35788;6171;932062935
ühesõnaga;ADV;O;2;no;36873;6171;932062935
leid;NOUN;O;1;no;20443;6171;932062935
õnnestuma;VERB;O;1;no;177653;6171;932062935
tagantjärgi;ADV;O;1;no;7557;6171;932062935
viga;NOUN;O;2;no;235393;6171;932062935
male;NOUN;O;1;no;7358;6171;932062935
pidav;VERB;O;1;yes;9699;6171;932062935
korralikum;ADJ;O;1;no;3655;6171;932062935
pikem;ADJ;O;1;no;144795;6171;932062935
rabelema;VERB;O;3;no;5807;6171;932062935
firma;NOUN;O;2;no;153728;6171;932062935
loomine;NOUN;O;1;no;177058;6171;932062935
15;NUM;O;1;no;0;6171;932062935
palk;NOUN;O;2;no;124072;6171;932062935
afima;VERB;O;1;no;0;6171;932062935
must;ADJ;O;3;yes;217866;6171;932062935
maksma;VERB;O;1;no;520682;6171;932062935
lihtne;ADJ;O;1;no;325570;6171;932062935
jällegi;ADV;O;3;no;51534;6171;932062935
teadlik;ADJ;O;1;no;60433;6171;932062935
tööandja;NOUN;O;1;no;81640;6171;932062935
kõigest;ADV;O;2;yes;47439;6171;932062935
