lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mingi;DET;O;1;yes;1065354;2628;932062935
12;NUM;O;3;no;0;2628;932062935
prantsuse;ADJ;O;2;no;64311;2628;932062935
rahvalaul;NOUN;O;2;no;5079;2628;932062935
voodirežiim;NOUN;O;1;no;206;2628;932062935
maa;NOUN;O;3;no;369601;2628;932062935
teema;NOUN;O;2;no;630317;2628;932062935
Steini;PROPN;O;1;no;67;2628;932062935
1783;NUM;O;2;no;0;2628;932062935
ehitatud;ADJ;O;2;no;64;2628;932062935
Oskari;PROPN;O;1;no;0;2628;932062935
jällegi;ADV;O;1;no;51534;2628;932062935
haav;NOUN;O;1;no;18690;2628;932062935
direžema;VERB;O;1;no;0;2628;932062935
Johan;PROPN;O;1;no;11992;2628;932062935
Schten;PROPN;O;1;no;0;2628;932062935
tagasi;ADV;O;4;yes;880780;2628;932062935
juurde;ADP;O;3;yes;555179;2628;932062935
lugema;VERB;O;2;no;754112;2628;932062935
enamasti;ADV;O;1;no;136704;2628;932062935
kade;NOUN;O;1;no;11830;2628;932062935
eestlane;NOUN;O;3;no;232250;2628;932062935
1918;NUM;O;1;no;0;2628;932062935
Venemaa;PROPN;O;1;no;293403;2628;932062935
kõvasti;ADV;O;1;no;78015;2628;932062935
kujundama;VERB;O;1;no;69724;2628;932062935
kiiresti;ADV;O;2;no;218763;2628;932062935
ehitus;NOUN;O;2;no;89123;2628;932062935
koolkond;NOUN;O;2;no;6963;2628;932062935
1922;NUM;O;1;no;0;2628;932062935
23;X;O;1;no;0;2628;932062935
juba;ADV;O;8;yes;1850492;2628;932062935
puhtalt;ADV;O;1;no;25242;2628;932062935
valik;NOUN;O;1;no;366957;2628;932062935
ühtima;VERB;O;1;no;6418;2628;932062935
Sofa;PROPN;O;1;no;219;2628;932062935
Moorits;PROPN;O;1;no;2057;2628;932062935
Mirsalis;PROPN;O;1;no;0;2628;932062935
koensen;NOUN;O;1;no;0;2628;932062935
Hasse;PROPN;O;1;no;284;2628;932062935
Ventsel;PROPN;O;1;no;1055;2628;932062935
Mayer;PROPN;O;1;no;1686;2628;932062935
Viisner;PROPN;O;1;no;0;2628;932062935
koldorf;NOUN;O;1;no;0;2628;932062935
osi;NOUN;O;1;no;306;2628;932062935
arman;NOUN;O;1;no;101;2628;932062935
20.;ADJ;O;3;no;0;2628;932062935
salong;NOUN;O;1;no;36192;2628;932062935
bürger;NOUN;O;1;no;82;2628;932062935
Haine;PROPN;O;1;no;0;2628;932062935
Astran;PROPN;O;1;no;0;2628;932062935
astronoom;NOUN;O;1;no;3846;2628;932062935
firma;NOUN;O;1;no;153728;2628;932062935
mitte;ADV;O;1;yes;1397004;2628;932062935
hiis;NOUN;O;1;no;4097;2628;932062935
ehk;CCONJ;O;1;yes;977379;2628;932062935
Sprengler;PROPN;O;1;no;0;2628;932062935
jäävihm;NOUN;O;1;no;466;2628;932062935
Romnetust;PROPN;O;1;no;0;2628;932062935
kreem;NOUN;O;1;no;46498;2628;932062935
halb;ADJ;O;1;no;177187;2628;932062935
Orntlif;PROPN;O;1;no;0;2628;932062935
Hermann;PROPN;O;1;no;6975;2628;932062935
Jourrak;PROPN;O;1;no;0;2628;932062935
Rässaja;PROPN;O;1;no;0;2628;932062935
paar;NUM;O;1;no;440117;2628;932062935
keskel;ADP;O;1;yes;73548;2628;932062935
lisanduma;VERB;O;1;no;90038;2628;932062935
loetelu;NOUN;O;1;no;30697;2628;932062935
Vanemuine;PROPN;O;1;no;21300;2628;932062935
enamik;NOUN;O;1;no;138427;2628;932062935
vabrik;NOUN;O;9;no;7251;2628;932062935
töökoda;NOUN;O;2;no;18356;2628;932062935
töötama;VERB;O;7;no;495634;2628;932062935
Narva;PROPN;O;1;no;97738;2628;932062935
Tartu;PROPN;O;5;no;584074;2628;932062935
tuntud;ADJ;O;3;no;150304;2628;932062935
mujal;ADV;O;1;yes;80759;2628;932062935
Mihkel;PROPN;O;2;no;36421;2628;932062935
Salong;PROPN;O;2;no;1565;2628;932062935
Saaremaa;PROPN;O;2;no;174995;2628;932062935
sealt;ADV;O;2;yes;262867;2628;932062935
Helfon;PROPN;O;1;no;0;2628;932062935
pain;X;O;1;no;579;2628;932062935
past;X;O;1;no;1058;2628;932062935
Selberg;PROPN;O;1;no;337;2628;932062935
Norman;PROPN;O;1;no;3628;2628;932062935
kull;NOUN;O;1;no;6200;2628;932062935
niit;NOUN;O;1;no;14247;2628;932062935
eelpool;ADV;O;1;no;16567;2628;932062935
uurimine;NOUN;O;1;no;86613;2628;932062935
töökoht;NOUN;O;1;no;103837;2628;932062935
seisma;VERB;O;1;no;266132;2628;932062935
ees;ADV;O;1;yes;377493;2628;932062935
valmistama;VERB;O;3;no;152592;2628;932062935
legendaarne;ADJ;O;1;no;27610;2628;932062935
häälestaja;NOUN;O;1;no;263;2628;932062935
Artur;PROPN;O;1;no;16656;2628;932062935
Gourme;PROPN;O;1;no;20;2628;932062935
klaverinäitus;NOUN;O;1;no;0;2628;932062935
korraldamine;NOUN;O;1;no;87479;2628;932062935
võtmeküsimus;NOUN;O;1;no;2470;2628;932062935
kohale;ADV;O;1;yes;127984;2628;932062935
edasi-tagasi;ADV;O;1;no;13464;2628;932062935
vedama;VERB;O;1;no;120954;2628;932062935
tänuväärne;ADJ;O;1;no;6668;2628;932062935
klaveriomanik;NOUN;O;1;no;0;2628;932062935
mõistev;ADJ;O;1;no;7422;2628;932062935
suhtumine;NOUN;O;1;no;69768;2628;932062935
väljaandmine;NOUN;O;1;no;11299;2628;932062935
klaverivedu;NOUN;O;1;no;0;2628;932062935
keeruline;ADJ;O;1;no;172672;2628;932062935
jätkama;VERB;O;3;no;242503;2628;932062935
lubama;VERB;O;1;no;305810;2628;932062935
eks;ADV;O;1;yes;283895;2628;932062935
põgus;ADJ;O;1;no;6750;2628;932062935
ülevaade;NOUN;O;1;no;141419;2628;932062935
1779;NUM;O;2;no;0;2628;932062935
leht;NOUN;O;1;no;283346;2628;932062935
kuulutus;NOUN;O;1;no;39691;2628;932062935
Johann;PROPN;O;2;no;13426;2628;932062935
Friedrich;PROPN;O;2;no;10778;2628;932062935
Krepner;PROPN;O;1;no;0;2628;932062935
ehitama;VERB;O;1;no;248416;2628;932062935
klavess;NOUN;O;1;no;0;2628;932062935
sääs;NOUN;O;1;no;12;2628;932062935
fortepiana;NOUN;O;1;no;0;2628;932062935
pantaloone;NOUN;O;1;no;12;2628;932062935
positiiv;NOUN;O;1;no;438;2628;932062935
pisija;NOUN;O;1;no;0;2628;932062935
tuba;NOUN;O;1;no;270582;2628;932062935
orel;NOUN;O;1;no;10203;2628;932062935
Harsse;PROPN;O;1;no;0;2628;932062935
jalg;NOUN;O;1;no;240981;2628;932062935
auto;NOUN;O;1;no;788439;2628;932062935
universaalne;ADJ;O;1;no;24616;2628;932062935
pillimeister;NOUN;O;1;no;545;2628;932062935
saabuma;VERB;O;1;no;119244;2628;932062935
dollaja;NOUN;O;1;no;0;2628;932062935
rõivaline;NOUN;O;1;no;0;2628;932062935
preemian;NOUN;O;1;no;0;2628;932062935
konkurent;NOUN;O;1;no;43995;2628;932062935
puudumine;NOUN;O;1;no;67276;2628;932062935
sisse;ADV;O;1;yes;547615;2628;932062935
välismaa;NOUN;O;1;no;72966;2628;932062935
käsitöö;NOUN;O;2;no;33487;2628;932062935
ühtlasi;ADV;O;1;yes;102141;2628;932062935
õige;ADV;O;1;no;397744;2628;932062935
varsti;ADV;O;1;no;103548;2628;932062935
ise;ADV;O;1;yes;3509459;2628;932062935
1784;NUM;O;1;no;0;2628;932062935
alllinn;NOUN;O;1;no;873;2628;932062935
teine;ADJ;O;1;yes;2482902;2628;932062935
instrument;NOUN;O;1;no;16045;2628;932062935
tegija;NOUN;O;2;no;66766;2628;932062935
Gottfried;PROPN;O;1;no;43;2628;932062935
näithr;NOUN;O;1;no;0;2628;932062935
Kuulutus;PROPN;O;1;no;14885;2628;932062935
Revaališ;PROPN;O;1;no;0;2628;932062935
võhend;NOUN;O;1;no;0;2628;932062935
Lif;PROPN;O;1;no;21;2628;932062935
nahvristen;NOUN;O;1;no;0;2628;932062935
1796.;ADJ;O;1;no;0;2628;932062935
number;NOUN;O;1;no;207888;2628;932062935
saar;NOUN;O;1;no;187426;2628;932062935
lükkama;VERB;O;1;no;118236;2628;932062935
ümber;ADP;O;1;yes;295135;2628;932062935
kuulujutt;NOUN;O;2;no;10919;2628;932062935
kuulutama;VERB;O;1;no;85376;2628;932062935
tas;PUNCT;O;1;yes;239;2628;932062935
näits;NOUN;O;1;no;14;2628;932062935
Arton;PROPN;O;1;no;13;2628;932062935
lõpetanud;ADJ;O;1;no;111;2628;932062935
amet;NOUN;O;3;no;170408;2628;932062935
hoog;NOUN;O;2;no;76130;2628;932062935
19.;ADJ;O;7;no;0;2628;932062935
hool;NOUN;O;1;no;60157;2628;932062935
Erich;PROPN;O;2;no;3818;2628;932062935
1815;NUM;O;1;no;0;2628;932062935
1825;NUM;O;2;no;0;2628;932062935
Koensen;PROPN;O;1;no;0;2628;932062935
pool;NOUN;O;1;yes;616839;2628;932062935
Hans;PROPN;O;3;no;19972;2628;932062935
Heinrich;PROPN;O;2;no;7283;2628;932062935
Falk;PROPN;O;5;no;349;2628;932062935
1791;NUM;O;1;no;0;2628;932062935
Ambla;PROPN;O;1;no;3175;2628;932062935
kihelkond;NOUN;O;1;no;22539;2628;932062935
Järva;PROPN;O;1;no;14136;2628;932062935
maakond;NOUN;O;1;no;128421;2628;932062935
õppima;VERB;O;2;no;353366;2628;932062935
pühavaim;NOUN;O;1;no;439;2628;932062935
kirik;NOUN;O;1;no;225735;2628;932062935
Falck;PROPN;O;4;no;699;2628;932062935
isa;NOUN;O;1;no;220245;2628;932062935
põhimõte;NOUN;O;1;no;129840;2628;932062935
tundma;VERB;O;2;no;633300;2628;932062935
sellepärast;ADV;O;2;yes;114174;2628;932062935
alustama;VERB;O;2;no;424959;2628;932062935
kübarategemine;NOUN;O;1;no;0;2628;932062935
mölder;NOUN;O;1;no;1328;2628;932062935
tisleriamet;NOUN;O;1;no;42;2628;932062935
keegi;PRON;O;1;yes;909915;2628;932062935
soovitama;VERB;O;1;no;358457;2628;932062935
hästi;ADV;O;1;no;574210;2628;932062935
raha;NOUN;O;1;no;546273;2628;932062935
teenima;VERB;O;2;no;173198;2628;932062935
nõudlus;NOUN;O;2;no;32940;2628;932062935
suur;ADJ;O;4;no;1616990;2628;932062935
eriti;ADV;O;2;no;605323;2628;932062935
klaveriäri;NOUN;O;1;no;0;2628;932062935
lahkuma;VERB;O;1;no;161484;2628;932062935
summa;NOUN;O;1;no;140710;2628;932062935
omaette;ADV;O;1;yes;57078;2628;932062935
äri;NOUN;O;1;no;57793;2628;932062935
asutama;VERB;O;4;no;37213;2628;932062935
õigemini;ADV;O;1;no;17288;2628;932062935
enne;ADP;O;1;yes;841805;2628;932062935
käima;VERB;O;1;no;1068258;2628;932062935
London;PROPN;O;1;no;65725;2628;932062935
täiendama;VERB;O;1;no;68610;2628;932062935
teadmine;NOUN;O;1;no;213932;2628;932062935
1818;NUM;O;1;no;0;2628;932062935
avama;VERB;O;1;no;239192;2628;932062935
tookordne;ADJ;O;1;no;1561;2628;932062935
Revalis;PROPN;O;1;no;0;2628;932062935
tegelema;VERB;O;1;no;308940;2628;932062935
remontimine;NOUN;O;1;no;3545;2628;932062935
järgi;ADP;O;1;yes;472793;2628;932062935
laienema;VERB;O;1;no;22941;2628;932062935
1822;NUM;O;1;no;0;2628;932062935
sell;NOUN;O;1;no;37922;2628;932062935
24;NUM;O;1;no;0;2628;932062935
õpilane;NOUN;O;1;no;315105;2628;932062935
tiibia;NOUN;O;1;no;0;2628;932062935
tahv;NOUN;O;1;no;36;2628;932062935
raam;NOUN;O;2;no;55892;2628;932062935
toetama;VERB;O;1;no;333423;2628;932062935
raudtugi;NOUN;O;1;no;0;2628;932062935
1824;NUM;O;1;no;0;2628;932062935
abielluma;VERB;O;1;no;35809;2628;932062935
kirjutama;VERB;O;2;no;789966;2628;932062935
memuaar;NOUN;O;2;no;181;2628;932062935
järgmine;ADJ;O;1;yes;661747;2628;932062935
naine;NOUN;O;1;no;822988;2628;932062935
Emilie;PROPN;O;1;no;1364;2628;932062935
kuni;ADP;O;2;yes;831401;2628;932062935
surm;NOUN;O;1;no;147541;2628;932062935
1867;NUM;O;1;no;0;2628;932062935
43;X;O;1;no;0;2628;932062935
õnnelik;ADJ;O;1;no;99103;2628;932062935
abielu;NOUN;O;1;no;66188;2628;932062935
80;X;O;1;no;0;2628;932062935
14;X;O;1;no;0;2628;932062935
laps;NOUN;O;2;no;1505088;2628;932062935
tsiteerima;VERB;O;2;no;57777;2628;932062935
mitmekülgne;ADJ;O;1;no;28234;2628;932062935
tõttu;ADP;O;1;yes;362733;2628;932062935
otsustama;VERB;O;1;no;383510;2628;932062935
õitsev;ADJ;O;1;no;6677;2628;932062935
ärivend;NOUN;O;1;no;13;2628;932062935
Gustav;PROPN;O;1;no;15744;2628;932062935
kätte;ADP;O;1;yes;68765;2628;932062935
usaldama;VERB;O;1;no;58212;2628;932062935
töödejuhataja;NOUN;O;1;no;1045;2628;932062935
ärijuht;NOUN;O;1;no;1522;2628;932062935
just;ADV;O;1;yes;809252;2628;932062935
puudus;NOUN;O;1;no;72014;2628;932062935
Raes;PROPN;O;1;no;37;2628;932062935
raehärras;NOUN;O;1;no;0;2628;932062935
heaks;ADP;O;1;yes;64400;2628;932062935
mõni;PRON;O;1;yes;1272983;2628;932062935
uskuma;VERB;O;1;no;337650;2628;932062935
inimene;NOUN;O;1;no;2519709;2628;932062935
park;NOUN;O;3;no;78291;2628;932062935
rajama;VERB;O;2;no;67903;2628;932062935
Toompea;PROPN;O;2;no;16516;2628;932062935
ümbrus;NOUN;O;1;no;75409;2628;932062935
tore;ADJ;O;1;no;248583;2628;932062935
lisa;NOUN;O;1;no;915167;2628;932062935
Belka;PROPN;O;1;no;222;2628;932062935
ekspositsioon;NOUN;O;1;no;6115;2628;932062935
tuntum;ADJ;O;1;no;18419;2628;932062935
Radke;PROPN;O;3;no;0;2628;932062935
rahvus;NOUN;O;1;no;36768;2628;932062935
sakslane;NOUN;O;1;no;42501;2628;932062935
eeskuju;NOUN;O;1;no;57916;2628;932062935
tartuvabrik;NOUN;O;1;no;0;2628;932062935
maha;ADV;O;1;no;411648;2628;932062935
põlema;VERB;O;1;no;76465;2628;932062935
hiljem;ADV;O;3;no;361314;2628;932062935
surema;VERB;O;1;no;131456;2628;932062935
Võru;PROPN;O;1;no;47763;2628;932062935
vabariik;NOUN;O;1;no;124117;2628;932062935
perekond;NOUN;O;1;no;118283;2628;932062935
14;NUM;O;1;no;0;2628;932062935
matus;NOUN;O;1;no;14176;2628;932062935
õld;ADV;O;1;no;39;2628;932062935
rahvalik;ADJ;O;1;no;3210;2628;932062935
Gradke;PROPN;O;1;no;0;2628;932062935
65;NUM;O;1;no;0;2628;932062935
tööline;NOUN;O;2;no;17603;2628;932062935
arenema;VERB;O;1;no;62505;2628;932062935
tee;NOUN;O;1;yes;634224;2628;932062935
160;NUM;O;1;no;0;2628;932062935
kontsertklaver;NOUN;O;2;no;274;2628;932062935
pia;NOUN;O;1;no;2151;2628;932062935
Niina;PROPN;O;1;no;2050;2628;932062935
keskus;NOUN;O;1;no;232737;2628;932062935
Rässa;PROPN;O;2;no;240;2628;932062935
tiik;PROPN;O;1;no;14915;2628;932062935
tänav;NOUN;O;1;no;271552;2628;932062935
86;NUM;O;1;no;0;2628;932062935
1924;NUM;O;1;no;0;2628;932062935
15;NUM;O;1;no;0;2628;932062935
huvitav;ADJ;O;1;no;292581;2628;932062935
käsitsimeister;NOUN;O;1;no;0;2628;932062935
ilmselt;ADV;O;1;no;335183;2628;932062935
kuningas;NOUN;O;1;no;58774;2628;932062935
Aastan;PROPN;O;1;no;0;2628;932062935
1917;NUM;O;2;no;0;2628;932062935
ramm;NOUN;O;3;no;3277;2628;932062935
kadakasakslane;NOUN;O;1;no;96;2628;932062935
Pille;PROPN;O;1;no;13751;2628;932062935
parun;NOUN;O;1;no;4844;2628;932062935
päritolu;NOUN;O;1;no;55850;2628;932062935
Leppenberg;PROPN;O;1;no;0;2628;932062935
ikka;ADV;O;1;yes;1123255;2628;932062935
teine;PRON;O;1;yes;2482902;2628;932062935
oskama;VERB;O;1;no;442667;2628;932062935
miski;PRON;O;1;yes;1421694;2628;932062935
rummipill;NOUN;O;1;no;0;2628;932062935
tõesti;ADV;O;1;yes;299939;2628;932062935
haruldane;ADJ;O;1;no;26788;2628;932062935
kaua;ADV;O;1;no;149779;2628;932062935
Jõks;PROPN;O;1;no;3200;2628;932062935
Ortli;PROPN;O;1;no;0;2628;932062935
1905;NUM;O;1;no;0;2628;932062935
praegune;ADJ;O;1;yes;309258;2628;932062935
kino;NOUN;O;1;no;48520;2628;932062935
Sõprus;PROPN;O;1;no;4938;2628;932062935
koht;NOUN;O;1;no;1148987;2628;932062935
harmoonium;NOUN;O;1;no;460;2628;932062935
kolima;VERB;O;1;no;79697;2628;932062935
asu;NOUN;O;1;no;4176;2628;932062935
lava;NOUN;O;1;no;90410;2628;932062935
Ortlis;PROPN;O;1;no;0;2628;932062935
linnulend;NOUN;O;1;no;608;2628;932062935
nimetama;VERB;O;1;no;197986;2628;932062935
tooma;VERB;O;1;no;815211;2628;932062935
teadmistepagas;NOUN;O;1;no;861;2628;932062935
Kuressaare;PROPN;O;1;no;132530;2628;932062935
saarlane;NOUN;O;1;no;39323;2628;932062935
rinne;NOUN;O;1;no;11087;2628;932062935
pärast;ADV;O;1;yes;1109488;2628;932062935
astron;NOUN;O;1;no;0;2628;932062935
omanimeline;ADJ;O;1;no;3123;2628;932062935
pärast;ADP;O;1;yes;1109488;2628;932062935
sõda;NOUN;O;1;no;113932;2628;932062935
taga;ADP;O;1;yes;249035;2628;932062935
jäädvustama;VERB;O;1;no;24063;2628;932062935
tugevalt;ADV;O;1;no;39999;2628;932062935
ajalugu;NOUN;O;1;no;210344;2628;932062935
ajalooline;ADJ;O;1;no;72645;2628;932062935
harf;NOUN;O;2;no;1012;2628;932062935
omapärane;ADJ;O;1;no;23864;2628;932062935
pala;NOUN;O;2;no;15847;2628;932062935
pakkuma;VERB;O;1;no;862364;2628;932062935
Robert;PROPN;O;2;no;41126;2628;932062935
Schumann;PROPN;O;2;no;808;2628;932062935
päikestuudium;NOUN;O;1;no;0;2628;932062935
harf;ADJ;O;2;no;1012;2628;932062935
kits;NOUN;O;1;no;14685;2628;932062935
1870;NUM;O;1;no;0;2628;932062935
tuttav;ADJ;O;1;no;147698;2628;932062935
samuti;ADV;O;1;yes;745991;2628;932062935
ring;NOUN;O;2;no;114583;2628;932062935
lootma;VERB;O;1;no;292518;2628;932062935
heliplaat;NOUN;O;1;no;2144;2628;932062935
Saksa;PROPN;O;1;no;41368;2628;932062935
sealne;ADJ;O;1;no;64702;2628;932062935
looming;NOUN;O;1;no;70552;2628;932062935
stuudium;NOUN;O;1;no;806;2628;932062935
väljas;ADV;O;1;yes;98422;2628;932062935
näitus;NOUN;O;1;no;136680;2628;932062935
järk;NOUN;O;1;no;10717;2628;932062935
sina;PRON;O;1;yes;3743020;2628;932062935
2000;NUM;O;1;no;0;2628;932062935
