lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Metemfojad;PROPN;O;1;no;0;3580;932062935
Zoeg;PROPN;O;1;no;0;3580;932062935
läinud;ADJ;O;1;yes;1139;3580;932062935
isa;NOUN;O;5;no;220245;3580;932062935
Liis;PROPN;O;1;no;32977;3580;932062935
üksi;ADV;O;1;yes;85513;3580;932062935
tuba;NOUN;O;5;no;270582;3580;932062935
hüppama;VERB;O;2;no;55809;3580;932062935
tantsima;VERB;O;1;no;38416;3580;932062935
keksima;VERB;O;1;no;1280;3580;932062935
laul;NOUN;O;1;no;158659;3580;932062935
kummut;NOUN;O;1;no;7548;3580;932062935
tikutoos;NOUN;O;1;no;548;3580;932062935
märkama;VERB;O;3;no;153187;3580;932062935
oi;INTJ;O;2;yes;36120;3580;932062935
kui;ADV;O;2;yes;8878634;3580;932062935
käpake;NOUN;O;2;no;469;3580;932062935
tõstma;VERB;O;4;no;229248;3580;932062935
kiis;NOUN;O;2;yes;0;3580;932062935
hoiatama;VERB;O;1;no;44851;3580;932062935
liis;NOUN;O;6;no;434;3580;932062935
tikk;NOUN;O;3;no;7418;3580;932062935
rahule;ADV;O;2;no;38183;3580;932062935
lubama;VERB;O;2;no;305810;3580;932062935
muidu;ADV;O;3;yes;236254;3580;932062935
tuluke;NOUN;O;3;no;6114;3580;932062935
põlg;NOUN;O;2;no;1397;3580;932062935
põlema;VERB;O;6;no;76465;3580;932062935
hoolima;VERB;O;4;no;37249;3580;932062935
Liisus;PROPN;O;1;no;0;3580;932062935
küsima;VERB;O;1;no;448244;3580;932062935
tiku;NOUN;O;1;no;0;3580;932062935
kargama;VERB;O;1;no;10405;3580;932062935
rõõm;NOUN;O;1;no;141032;3580;932062935
põlev;ADJ;O;1;no;8887;3580;932062935
näpp;NOUN;O;1;no;42077;3580;932062935
vahel;ADP;O;1;yes;555453;3580;932062935
hirm;NOUN;O;5;no;107486;3580;932062935
kaks;NUM;O;3;no;1334057;3580;932062935
keesima;VERB;O;1;no;0;3580;932062935
ähvardama;VERB;O;1;no;34939;3580;932062935
jakk;NOUN;O;2;no;9430;3580;932062935
tõusma;VERB;O;2;no;219137;3580;932062935
häda;NOUN;O;1;no;80924;3580;932062935
kukkuma;VERB;O;1;no;136126;3580;932062935
Lees;PROPN;O;1;no;0;3580;932062935
riie;NOUN;O;1;no;126195;3580;932062935
põll;NOUN;O;1;no;5510;3580;932062935
särk;NOUN;O;1;no;41155;3580;932062935
pael;NOUN;O;1;no;12208;3580;932062935
kael;NOUN;O;1;no;57972;3580;932062935
kassike;NOUN;O;2;no;2254;3580;932062935
kahekesi;ADV;O;2;no;16854;3580;932062935
hädaldama;VERB;O;1;no;2921;3580;932062935
hale;ADJ;O;2;no;7784;3580;932062935
abi;NOUN;O;4;no;355775;3580;932062935
pess;NOUN;O;1;no;47;3580;932062935
aitma;VERB;O;1;no;0;3580;932062935
päästma;VERB;O;2;no;74373;3580;932062935
paun;NOUN;O;1;no;1439;3580;932062935
au;NOUN;O;1;no;57334;3580;932062935
Ooyfaa;PROPN;O;1;no;0;3580;932062935
Bana;PROPN;O;1;no;104;3580;932062935
liisike;NOUN;O;1;no;0;3580;932062935
hingama;VERB;O;1;no;36945;3580;932062935
tuleleek;NOUN;O;1;no;595;3580;932062935
tuhahunnik;NOUN;O;1;no;86;3580;932062935
kaunine;ADJ;O;1;no;0;3580;932062935
king;NOUN;O;1;no;36195;3580;932062935
nutma;VERB;O;1;no;50193;3580;932062935
isa-ema;NOUN;O;1;no;663;3580;932062935
voolama;VERB;O;1;no;31015;3580;932062935
siniallikas;NOUN;O;1;no;183;3580;932062935
tohtrihärras;NOUN;O;1;no;0;3580;932062935
varu;NOUN;O;1;no;35192;3580;932062935
teostuv;ADJ;O;1;no;62;3580;932062935
pisipoeg;NOUN;O;1;no;1677;3580;932062935
Karli;PROPN;O;1;no;0;3580;932062935
kink;NOUN;O;1;no;15102;3580;932062935
omama;VERB;O;1;no;112154;3580;932062935
seejuures;ADV;O;1;yes;66275;3580;932062935
kirjanduslik;ADJ;O;2;no;9122;3580;932062935
ambitsioon;NOUN;O;1;no;11346;3580;932062935
läht;NOUN;O;1;no;68;3580;932062935
joonistus;NOUN;O;2;no;12693;3580;932062935
lisa;NOUN;O;2;no;915167;3580;932062935
luuletama;VERB;O;1;no;2216;3580;932062935
mõni;PRON;O;1;yes;1272983;3580;932062935
lausa;ADV;O;2;no;160462;3580;932062935
otse;ADV;O;1;no;171771;3580;932062935
siia;ADV;O;1;yes;218549;3580;932062935
kaudu;ADP;O;1;yes;273892;3580;932062935
mõistma;VERB;O;2;no;264853;3580;932062935
iseäranis;ADV;O;1;no;10802;3580;932062935
keeriv;ADJ;O;1;no;0;3580;932062935
oskama;VERB;O;1;no;442667;3580;932062935
üleüldse;ADV;O;1;no;22343;3580;932062935
miski;PRON;O;2;yes;1421694;3580;932062935
peale;ADV;O;1;yes;1209468;3580;932062935
manitsus;NOUN;O;1;no;1255;3580;932062935
räpakunst;NOUN;O;1;no;0;3580;932062935
Murien;PROPN;O;1;no;0;3580;932062935
tuli;NOUN;O;3;yes;130774;3580;932062935
kleit;NOUN;O;1;no;51494;3580;932062935
ettevaatamatus;NOUN;O;1;no;1156;3580;932062935
õnnetus;NOUN;O;1;no;75137;3580;932062935
sattumine;NOUN;O;1;no;13841;3580;932062935
ainuüksi;ADV;O;1;no;25805;3580;932062935
vaatamine;NOUN;O;1;no;63244;3580;932062935
õpetama;VERB;O;1;no;128636;3580;932062935
mitte;ADV;O;2;yes;1397004;3580;932062935
asjatult;ADV;O;1;no;3834;3580;932062935
rahvasuu;NOUN;O;1;no;3351;3580;932062935
sõrm;NOUN;O;2;no;43136;3580;932062935
põletama;VERB;O;1;no;25278;3580;932062935
pelgama;VERB;O;2;no;14799;3580;932062935
must;ADJ;O;4;yes;217866;3580;932062935
mooramees;NOUN;O;1;no;46;3580;932062935
kõndima;VERB;O;3;no;62968;3580;932062935
ronk;NOUN;O;1;no;1728;3580;932062935
Peek;PROPN;O;1;no;888;3580;932062935
süsimus;NOUN;O;1;no;0;3580;932062935
päike;NOUN;O;1;no;115392;3580;932062935
paistma;VERB;O;2;no;174559;3580;932062935
palavalt;ADV;O;2;no;2185;3580;932062935
vari;NOUN;O;2;no;42128;3580;932062935
upsakalt;ADV;O;1;no;82;3580;932062935
Ludvi;PROPN;O;1;no;18;3580;932062935
ninakas;ADJ;O;1;no;330;3580;932062935
lipuke;NOUN;O;1;no;1062;3580;932062935
liputama;VERB;O;1;no;1250;3580;932062935
teine;PRON;O;3;yes;2482902;3580;932062935
poolt;ADV;O;2;yes;608317;3580;932062935
tõttama;VERB;O;1;no;8803;3580;932062935
prits;NOUN;O;1;no;2950;3580;932062935
Sell;NOUN;O;1;no;4295;3580;932062935
tõrge;NOUN;O;2;no;8849;3580;932062935
Villu;PROPN;O;2;no;8837;3580;932062935
kringel;NOUN;O;1;no;4005;3580;932062935
kaua;ADV;O;1;no;149779;3580;932062935
ootama;VERB;O;1;no;587221;3580;932062935
kolmekesi;ADV;O;1;no;6094;3580;932062935
suur;ADJ;O;6;no;1616990;3580;932062935
naerma;VERB;O;6;no;78841;3580;932062935
neeger;NOUN;O;2;no;9534;3580;932062935
tagud;ADJ;O;1;no;0;3580;932062935
tind;NOUN;O;2;no;0;3580;932062935
Larts;PROPN;O;1;yes;0;3580;932062935
mustem;ADJ;O;2;no;2335;3580;932062935
saapanaarts;NOUN;O;1;no;0;3580;932062935
vana;ADJ;O;2;no;443780;3580;932062935
Nicolás;PROPN;O;2;no;604;3580;932062935
tindiklaas;NOUN;O;1;no;0;3580;932062935
parata;VERB;O;1;no;7184;3580;932062935
valge;ADJ;O;1;no;229749;3580;932062935
nahk;NOUN;O;1;no;296035;3580;932062935
sest;SCONJ;O;3;yes;1380142;3580;932062935
pahane;ADJ;O;2;no;9612;3580;932062935
süda;NOUN;O;2;no;193495;3580;932062935
sisse;ADP;O;2;yes;547615;3580;932062935
Nicolat;PROPN;O;1;no;0;3580;932062935
kõndija;NOUN;O;1;no;1496;3580;932062935
kinni;ADV;O;2;no;325823;3580;932062935
nabistama;VERB;O;1;no;13;3580;932062935
kuis;ADV;O;2;no;8602;3580;932062935
Ludvig;PROPN;O;1;no;1379;3580;932062935
jagama;VERB;O;1;no;392343;3580;932062935
Prits;PROPN;O;1;no;992;3580;932062935
Lipp;PROPN;O;2;no;1192;3580;932062935
kõik;DET;O;2;yes;3138760;3580;932062935
kastma;VERB;O;2;no;17783;3580;932062935
mustalt;ADV;O;1;no;0;3580;932062935
neegripoiss;NOUN;O;1;no;265;3580;932062935
ees;ADV;O;3;yes;377493;3580;932062935
päevavari;NOUN;O;1;no;568;3580;932062935
tindipoiss;NOUN;O;1;no;0;3580;932062935
tagama;VERB;O;1;no;369767;3580;932062935
all;ADV;O;2;yes;466968;3580;932062935
pilkama;VERB;O;1;no;1560;3580;932062935
tinti;ADV;O;1;no;0;3580;932062935
jõululaud;NOUN;O;1;no;2311;3580;932062935
pojake;NOUN;O;1;no;1502;3580;932062935
tohutult;ADV;O;1;no;25437;3580;932062935
mõni;DET;O;3;yes;1272983;3580;932062935
päev;NOUN;O;9;no;1360298;3580;932062935
tütar;NOUN;O;1;no;104042;3580;932062935
ristne;NOUN;O;1;no;0;3580;932062935
küla;NOUN;O;1;no;269054;3580;932062935
kutsutud;ADJ;O;1;no;97;3580;932062935
suguvõsa;NOUN;O;1;no;14414;3580;932062935
liige;NOUN;O;1;no;420034;3580;932062935
issi;NOUN;O;1;no;12427;3580;932062935
imetegu;NOUN;O;1;no;1388;3580;932062935
trükkima;VERB;O;2;no;24766;3580;932062935
enne;ADV;O;1;yes;841805;3580;932062935
paar;NUM;O;1;no;440117;3580;932062935
riba;NOUN;O;1;no;17848;3580;932062935
kartma;VERB;O;1;no;147084;3580;932062935
iga;PRON;O;1;yes;1374684;3580;932062935
avaldama;VERB;O;2;no;239828;3580;932062935
esiti;ADV;O;1;no;4386;3580;932062935
keelduma;VERB;O;1;no;53053;3580;932062935
puna;ADJ;O;1;no;1109;3580;932062935
mõju;NOUN;O;1;no;209400;3580;932062935
kaugeltki;ADV;O;1;no;14210;3580;932062935
esinema;VERB;O;1;no;186435;3580;932062935
lastekirjanik;NOUN;O;1;no;2522;3580;932062935
peaaegu;ADV;O;1;yes;177844;3580;932062935
vastu;ADP;O;2;yes;1054024;3580;932062935
tahtmine;NOUN;O;1;no;45207;3580;932062935
seltskond;NOUN;O;1;no;79415;3580;932062935
koos;ADP;O;2;yes;875375;3580;932062935
kirjastaja;NOUN;O;1;no;5597;3580;932062935
Karl;PROPN;O;1;no;52709;3580;932062935
Friedrich;PROPN;O;1;no;10778;3580;932062935
lööning;NOUN;O;1;no;0;3580;932062935
mõnusalt;ADV;O;1;no;36909;3580;932062935
veinipudel;NOUN;O;1;no;1762;3580;932062935
Lööning;PROPN;O;1;no;0;3580;932062935
vihu;NOUN;O;1;no;0;3580;932062935
kell;NOUN;O;1;no;863794;3580;932062935
umbes;ADV;O;1;yes;373181;3580;932062935
11;NUM;O;1;no;0;3580;932062935
ühtäkki;ADV;O;1;no;9637;3580;932062935
ise;ADV;O;2;yes;3509459;3580;932062935
õieti;ADV;O;1;no;23352;3580;932062935
taipama;VERB;O;1;no;23261;3580;932062935
literaat;NOUN;O;1;no;1192;3580;932062935
litograafia;NOUN;O;1;no;381;3580;932062935
järel;ADP;O;1;yes;176213;3580;932062935
trükija;NOUN;O;1;no;0;3580;932062935
valvama;VERB;O;1;no;13698;3580;932062935
diletantlik;ADJ;O;1;no;209;3580;932062935
koguma;VERB;O;1;no;170697;3580;932062935
kunstipäraselt;ADV;O;1;no;279;3580;932062935
parandama;VERB;O;1;no;164409;3580;932062935
kavatsus;NOUN;O;1;no;20409;3580;932062935
ideaalne;ADJ;O;1;no;91177;3580;932062935
joon;NOUN;O;1;no;69525;3580;932062935
täpselt;ADV;O;1;no;264891;3580;932062935
kopeerima;VERB;O;1;no;13237;3580;932062935
jama;NOUN;O;1;no;88716;3580;932062935
revideerima;VERB;O;1;no;1368;3580;932062935
trükikivi;NOUN;O;1;no;0;3580;932062935
üle;ADV;O;3;yes;1447134;3580;932062935
deegeež;NOUN;O;1;no;0;3580;932062935
from;NOUN;O;1;no;18555;3580;932062935
jõgi;NOUN;O;1;no;98700;3580;932062935
Puiva;PROPN;O;1;no;0;3580;932062935
haa;NOUN;O;1;yes;2210;3580;932062935
flimama;VERB;O;1;no;0;3580;932062935
Lifi;PROPN;O;1;no;0;3580;932062935
naus;NOUN;O;1;no;0;3580;932062935
ins;NOUN;O;1;no;968;3580;932062935
feld;NOUN;O;1;no;12;3580;932062935
wind;NOUN;O;1;no;364;3580;932062935
Vahva;ADJ;O;1;no;487;3580;932062935
jahimees;NOUN;O;4;no;24201;3580;932062935
vägev;ADJ;O;1;no;23307;3580;932062935
väljas;ADV;O;1;yes;98422;3580;932062935
roheline;ADJ;O;1;no;129901;3580;932062935
kuu;NOUN;O;2;no;540164;3580;932062935
selg;NOUN;O;1;no;164973;3580;932062935
õlg;NOUN;O;1;no;58478;3580;932062935
püss;NOUN;O;4;no;12674;3580;932062935
taskuvöö;NOUN;O;1;no;0;3580;932062935
küttimine;NOUN;O;1;no;3706;3580;932062935
öö;NOUN;O;1;no;157190;3580;932062935
prill;NOUN;O;2;no;26025;3580;932062935
nina;NOUN;O;2;no;61962;3580;932062935
jänesejäne;NOUN;O;1;no;0;3580;932062935
põõsas;NOUN;O;1;no;23693;3580;932062935
seest;ADP;O;2;yes;40556;3580;932062935
Päike;PROPN;O;1;no;13633;3580;932062935
Püssi;NOUN;O;1;no;1213;3580;932062935
raske;ADJ;O;3;no;359916;3580;932062935
rõhuma;VERB;O;1;no;9367;3580;932062935
Kütsis;PROPN;O;1;no;0;3580;932062935
männ;NOUN;O;1;no;16;3580;932062935
alt;ADP;O;1;yes;125988;3580;932062935
varjupaik;NOUN;O;1;no;27710;3580;932062935
vagune;ADJ;O;1;no;67;3580;932062935
küsi;NOUN;O;1;no;32;3580;932062935
magama;VERB;O;2;no;160493;3580;932062935
jäni;NOUN;O;3;no;0;3580;932062935
salaja;ADV;O;1;no;13360;3580;932062935
püssiprill;NOUN;O;1;no;0;3580;932062935
varsti;ADV;O;1;no;103548;3580;932062935
seadma;VERB;O;1;no;163368;3580;932062935
pale;NOUN;O;1;no;8881;3580;932062935
kütma;VERB;O;1;no;20370;3580;932062935
sihkima;VERB;O;1;no;0;3580;932062935
Kütse;PROPN;O;1;no;0;3580;932062935
kole;ADJ;O;1;no;39336;3580;932062935
kuulja;NOUN;O;1;no;816;3580;932062935
nägija;NOUN;O;1;no;2955;3580;932062935
julge;ADJ;O;1;no;24284;3580;932062935
sügav;ADJ;O;1;no;59228;3580;932062935
kaev;NOUN;O;1;no;12525;3580;932062935
tallee;NOUN;O;1;no;0;3580;932062935
sisse;ADV;O;2;yes;547615;3580;932062935
hirmunult;ADV;O;1;no;1090;3580;932062935
kütt;NOUN;O;1;no;4302;3580;932062935
aken;NOUN;O;1;no;143654;3580;932062935
kohvitama;VERB;O;1;no;880;3580;932062935
just;ADV;O;3;yes;809252;3580;932062935
käht;NOUN;O;1;no;0;3580;932062935
katki;ADV;O;2;no;46950;3580;932062935
õde;NOUN;O;2;no;87833;3580;932062935
allkaev;NOUN;O;1;no;0;3580;932062935
ääres;ADP;O;1;yes;83876;3580;932062935
sees;ADP;O;1;yes;220171;3580;932062935
langema;VERB;O;1;no;172488;3580;932062935
alla;ADP;O;1;yes;632630;3580;932062935
äkine;NOUN;O;1;no;42;3580;932062935
kuum;ADJ;O;1;no;80225;3580;932062935
kohvimoka;NOUN;O;1;no;0;3580;932062935
karjuma;VERB;O;1;no;34440;3580;932062935
lusi;NOUN;O;1;no;16;3580;932062935
pöidlaimeja;NOUN;O;2;no;0;3580;932062935
Juku;PROPN;O;3;no;5014;3580;932062935
mood;NOUN;O;1;no;113280;3580;932062935
muretsema;VERB;O;1;no;68548;3580;932062935
ilusti;ADV;O;2;no;62789;3580;932062935
tagasi;ADV;O;3;yes;880780;3580;932062935
ära;AUX;O;1;yes;1430862;3580;932062935
jälle;ADV;O;4;no;307300;3580;932062935
pöialt;ADV;O;1;no;0;3580;932062935
imema;VERB;O;1;no;14737;3580;932062935
rätsep;NOUN;O;1;no;2383;3580;932062935
kiirus;NOUN;O;1;no;118581;3580;932062935
pöial;NOUN;O;3;no;15566;3580;932062935
maha;ADV;O;3;no;411648;3580;932062935
nips-naps;NOUN;O;1;no;0;3580;932062935
oh;INTJ;O;1;yes;53273;3580;932062935
vallatuma;VERB;O;1;no;0;3580;932062935
jokkol;NOUN;O;1;no;0;3580;932062935
Äkisti;PROPN;O;1;no;20;3580;932062935
uks;NOUN;O;1;no;232870;3580;932062935
lahti;ADV;O;1;no;263519;3580;932062935
Rätsep;PROPN;O;1;no;3350;3580;932062935
tulnud;ADJ;O;1;yes;198;3580;932062935
salamaht;NOUN;O;1;no;0;3580;932062935
samm;NOUN;O;2;no;183965;3580;932062935
nobedalt;ADV;O;1;no;727;3580;932062935
klipsia;NOUN;O;1;no;0;3580;932062935
Nips-nagu;NOUN;O;1;no;0;3580;932062935
uluma;VERB;O;1;no;594;3580;932062935
tulu;NOUN;O;1;no;64548;3580;932062935
mõlema;PRON;O;1;yes;332283;3580;932062935
miks;ADV;O;2;yes;580050;3580;932062935
töinapkaa;NOUN;O;1;no;0;3580;932062935
tasa;ADV;O;1;yes;12090;3580;932062935
esmatrükk;NOUN;O;2;no;940;3580;932062935
kuskile;ADV;O;1;no;35991;3580;932062935
oletatavasti;ADV;O;1;no;1606;3580;932062935
maine;NOUN;O;1;no;37480;3580;932062935
sobima;VERB;O;1;no;496990;3580;932062935
värssteos;NOUN;O;1;no;32;3580;932062935
loomine;NOUN;O;1;no;177058;3580;932062935
kaas;NOUN;O;1;no;52687;3580;932062935
paigutatud;ADJ;O;1;no;16401;3580;932062935
esitus;NOUN;O;1;no;35162;3580;932062935
teatama;VERB;O;1;no;302888;3580;932062935
tekst;NOUN;O;1;no;179581;3580;932062935
alles;ADV;O;1;yes;354000;3580;932062935
fain;VERB;O;1;no;248;3580;932062935
maa;NOUN;O;1;no;369601;3580;932062935
untessoriib;NOUN;O;1;no;0;3580;932062935
terlustige;NOUN;O;1;no;0;3580;932062935
Raine;PROPN;O;1;no;846;3580;932062935
risk;NOUN;O;1;no;95215;3580;932062935
Kinder;PROPN;O;2;no;541;3580;932062935
liip;NOUN;O;1;no;0;3580;932062935
viimane;ADJ;O;2;no;960645;3580;932062935
tõlgitud;ADJ;O;1;no;1530;3580;932062935
värsisepe;ADJ;O;1;no;0;3580;932062935
lastelemm;NOUN;O;1;no;0;3580;932062935
trükis;NOUN;O;1;no;11317;3580;932062935
all;NOUN;O;1;yes;466968;3580;932062935
viies;ADJ;O;2;no;65663;3580;932062935
trükk;NOUN;O;1;no;16147;3580;932062935
paljastama;VERB;O;1;no;21770;3580;932062935
nõnda;ADV;O;3;yes;63184;3580;932062935
astuma;VERB;O;1;no;216142;3580;932062935
tagasihoidlik;ADJ;O;1;no;30784;3580;932062935
kodune;ADJ;O;2;no;85580;3580;932062935
lapsuke;NOUN;O;1;no;4864;3580;932062935
lai;ADJ;O;1;no;107827;3580;932062935
reis;NOUN;O;1;no;135935;3580;932062935
ümber;ADP;O;1;yes;295135;3580;932062935
päris;ADV;O;1;yes;459040;3580;932062935
rahumeelselt;ADV;O;1;no;2857;3580;932062935
ilma;ADP;O;1;yes;447630;3580;932062935
verevalamine;NOUN;O;1;no;1354;3580;932062935
paha;ADJ;O;1;no;56755;3580;932062935
rohkem;ADV;O;1;yes;1093000;3580;932062935
ringi;ADV;O;1;yes;164794;3580;932062935
liikuma;VERB;O;2;no;310429;3580;932062935
kogu;DET;O;1;yes;810088;3580;932062935
Euroopa;PROPN;O;1;no;842639;3580;932062935
kohtama;VERB;O;1;no;60546;3580;932062935
Põhi;PROPN;O;1;no;11634;3580;932062935
Lõuna-Ameerika;PROPN;O;1;no;8080;3580;932062935
isegi;ADV;O;1;yes;696376;3580;932062935
Lootus;PROPN;O;1;no;2214;3580;932062935
neem;NOUN;O;1;no;4573;3580;932062935
India;PROPN;O;1;no;50294;3580;932062935
Austraalia;PROPN;O;1;no;52431;3580;932062935
1500;NUM;O;1;no;0;3580;932062935
eksemplar;NOUN;O;2;no;14018;3580;932062935
suurune;ADJ;O;1;no;51549;3580;932062935
müüma;VERB;O;2;no;261874;3580;932062935
rahvusvaheline;ADJ;O;1;no;268321;3580;932062935
levik;NOUN;O;1;no;69507;3580;932062935
1847.;ADJ;O;1;no;0;3580;932062935
ilmus;NOUN;O;1;no;0;3580;932062935
taani;ADJ;O;1;no;7536;3580;932062935
1848;NUM;O;2;no;0;3580;932062935
inglise;ADJ;O;1;no;115537;3580;932062935
vene;ADJ;O;2;no;150528;3580;932062935
surm;NOUN;O;1;no;147541;3580;932062935
188;NUM;O;1;no;0;3580;932062935
trükisaks;NOUN;O;1;no;0;3580;932062935
inglisekeelne;ADJ;O;1;no;6242;3580;932062935
väljaanne;NOUN;O;2;no;45686;3580;932062935
kokku;ADV;O;1;yes;901761;3580;932062935
ümmarguselt;ADV;O;1;no;1355;3580;932062935
miljon;NUM;O;1;no;326060;3580;932062935
vaba;ADJ;O;1;no;244447;3580;932062935
Sonstru;PROPN;O;1;no;0;3580;932062935
peeter;NOUN;O;1;no;406;3580;932062935
ligi;ADV;O;2;yes;191809;3580;932062935
40.;ADJ;O;1;no;0;3580;932062935
jooksul;ADP;O;3;yes;563392;3580;932062935
mitu;DET;O;2;yes;814408;3580;932062935
ingliskeelne;ADJ;O;1;no;19718;3580;932062935
12;NUM;O;1;no;0;3580;932062935
prantsuse;ADJ;O;1;no;64311;3580;932062935
ladina;ADJ;O;1;no;9482;3580;932062935
retoromaani;ADJ;O;1;no;0;3580;932062935
Rootsi;PROPN;O;1;no;146579;3580;932062935
kui;CCONJ;O;1;yes;8878634;3580;932062935
hispaania;ADJ;O;1;no;18916;3580;932062935
olema;VERB;O;4;yes;44175173;3580;932062935
viis;NUM;O;2;no;476277;3580;932062935
arvukalt;ADV;O;1;no;8734;3580;932062935
murdekeelne;ADJ;O;1;no;236;3580;932062935
variant;NOUN;O;1;no;135157;3580;932062935
supp;NOUN;O;2;no;31469;3580;932062935
Antsu;PROPN;O;1;no;0;3580;932062935
Ants;PROPN;O;3;no;22911;3580;932062935
lihav;ADJ;O;1;no;537;3580;932062935
priske;ADJ;O;1;no;2818;3580;932062935
punane;ADJ;O;1;no;162642;3580;932062935
täiskuu;NOUN;O;1;no;4357;3580;932062935
hiilgama;VERB;O;1;no;4399;3580;932062935
nägu;NOUN;O;1;no;203254;3580;932062935
isu;NOUN;O;1;no;28460;3580;932062935
tahtma;VERB;O;4;no;1254286;3580;932062935
sube;NOUN;O;8;no;35;3580;932062935
sopep;NOUN;O;1;no;0;3580;932062935
mina;NOUN;O;3;yes;11780658;3580;932062935
tants;NOUN;O;1;no;50561;3580;932062935
ehk;ADV;O;1;yes;977379;3580;932062935
lahjem;ADJ;O;2;no;4191;3580;932062935
kolmas;ADV;O;1;no;378836;3580;932062935
veelgi;ADV;O;1;yes;149632;3580;932062935
neljas;ADJ;O;1;no;111465;3580;932062935
ants;NOUN;O;1;no;1474;3580;932062935
niit;NOUN;O;1;no;14247;3580;932062935
kaal;VERB;O;1;no;101775;3580;932062935
nael;NOUN;O;1;no;23648;3580;932062935
viis;NOUN;O;1;no;476277;3580;932062935
murumätas;NOUN;O;1;no;190;3580;932062935
tige;ADJ;O;1;no;7586;3580;932062935
siht;NOUN;O;1;no;32076;3580;932062935
Fam;PROPN;O;1;no;17;3580;932062935
sadefile;NOUN;O;1;no;0;3580;932062935
Mikk;PROPN;O;4;no;22960;3580;932062935
ometi;ADV;O;1;yes;104462;3580;932062935
laud;NOUN;O;3;no;186536;3580;932062935
vagusi;ADV;O;2;no;785;3580;932062935
noomima;VERB;O;1;no;2976;3580;932062935
poole;ADP;O;3;yes;344142;3580;932062935
vaikima;VERB;O;2;no;20526;3580;932062935
laut;NOUN;O;2;no;11039;3580;932062935
silmitsema;VERB;O;3;no;7468;3580;932062935
kuules;NOUN;O;1;no;0;3580;932062935
kiikuma;VERB;O;1;no;3761;3580;932062935
käänlema;VERB;O;1;no;22;3580;932062935
väänlema;VERB;O;1;no;944;3580;932062935
siplema;VERB;O;1;no;1491;3580;932062935
lõpmata;VERB;O;1;no;2084;3580;932062935
tüütma;VERB;O;1;no;0;3580;932062935
armas;ADJ;O;1;no;95137;3580;932062935
juhtuma;VERB;O;1;no;321293;3580;932062935
nikk;NOUN;O;1;no;431;3580;932062935
julgelt;ADV;O;1;no;36031;3580;932062935
õõtsuma;VERB;O;1;no;1604;3580;932062935
kalduma;VERB;O;1;no;23565;3580;932062935
haarama;VERB;O;2;no;64818;3580;932062935
laudlina;NOUN;O;1;no;2269;3580;932062935
aitama;VERB;O;2;no;740996;3580;932062935
lage;ADJ;O;1;no;8634;3580;932062935
Mikut;PROPN;O;1;no;33;3580;932062935
peitma;VERB;O;1;no;32849;3580;932062935
kate;NOUN;O;1;no;56634;3580;932062935
kahvel;NOUN;O;1;no;8972;3580;932062935
taldrik;NOUN;O;1;no;20019;3580;932062935
nuga;NOUN;O;1;no;29840;3580;932062935
liha;NOUN;O;1;no;73704;3580;932062935
leib;NOUN;O;1;no;45399;3580;932062935
lõunaruba;NOUN;O;1;no;0;3580;932062935
pilla-palla;NOUN;O;1;no;384;3580;932062935
supikauss;NOUN;O;1;no;336;3580;932062935
tusaselt;ADV;O;1;no;343;3580;932062935
janti;ADV;O;1;no;0;3580;932062935
sitleja;NOUN;O;1;no;0;3580;932062935
tõlketegija;NOUN;O;1;no;0;3580;932062935
mängulisus;NOUN;O;1;no;2433;3580;932062935
kajastuma;VERB;O;1;no;14530;3580;932062935
kahtlemata;ADV;O;2;no;42482;3580;932062935
vahvas;NOUN;O;1;no;0;3580;932062935
Is;PROPN;O;1;no;3184;3580;932062935
endordendor;NOUN;O;1;no;0;3580;932062935
tänaseni;ADV;O;1;no;18108;3580;932062935
avama;VERB;O;1;no;239192;3580;932062935
igatahes;ADV;O;1;yes;105886;3580;932062935
väljendav;ADJ;O;1;no;2135;3580;932062935
hingesugulus;NOUN;O;1;no;486;3580;932062935
kirjatöö;NOUN;O;1;no;3490;3580;932062935
seodonüüme;NOUN;O;1;no;0;3580;932062935
muuhulgas;ADV;O;1;no;46562;3580;932062935
Struve;PROPN;O;1;no;817;3580;932062935
Petter;PROPN;O;1;no;2481;3580;932062935
satiiriline;ADJ;O;1;no;1108;3580;932062935
kirjutis;NOUN;O;1;no;20938;3580;932062935
käsiraamatuk;NOUN;O;1;no;0;3580;932062935
õõnestustöö;NOUN;O;1;no;113;3580;932062935
tegija;NOUN;O;1;no;66766;3580;932062935
kokkuvõtlik;ADJ;O;1;no;2095;3580;932062935
vähene;ADJ;O;1;no;96002;3580;932062935
rahvamees;NOUN;O;1;no;405;3580;932062935
märkima;VERB;O;1;no;271560;3580;932062935
Peters;PROPN;O;1;no;1232;3580;932062935
strumbelt;NOUN;O;1;no;0;3580;932062935
eeter;NOUN;O;1;no;25968;3580;932062935
õõnestustööprofessor;NOUN;O;1;no;0;3580;932062935
kook;NOUN;O;1;no;46736;3580;932062935
võimalik;ADJ;O;1;no;939996;3580;932062935
omamoodi;ADV;O;1;no;31912;3580;932062935
irooniline;ADJ;O;1;no;6732;3580;932062935
vastus;NOUN;O;2;no;294600;3580;932062935
Struwe;PROPN;O;2;no;47;3580;932062935
peetteline;ADJ;O;1;no;0;3580;932062935
vaimustunu;NOUN;O;1;no;20;3580;932062935
