lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
eestipärasem;ADJ;O;1;no;118;3123;932062935
veel;ADV;O;3;yes;1875606;3123;932062935
velmama;VERB;O;1;no;84;3123;932062935
meel;NOUN;O;2;no;390199;3123;932062935
arvatavasti;ADV;O;1;no;50110;3123;932062935
mõni;PRON;O;2;yes;1272983;3123;932062935
selline;ADJ;O;1;yes;1661084;3123;932062935
järsku;ADV;O;1;no;34234;3123;932062935
tena;NOUN;O;1;no;148;3123;932062935
kolovendaja;NOUN;O;1;no;0;3123;932062935
edu;NOUN;O;1;no;119738;3123;932062935
looja;NOUN;O;1;no;33838;3123;932062935
lühike;ADJ;O;2;no;116575;3123;932062935
kokkuvõte;NOUN;O;1;no;117890;3123;932062935
tulemus;NOUN;O;3;no;581795;3123;932062935
koos;ADP;O;1;yes;875375;3123;932062935
märgitu;NOUN;O;1;no;604;3123;932062935
nimetamine;NOUN;O;1;no;10055;3123;932062935
A;NOUN;O;1;yes;144625;3123;932062935
E;NOUN;O;1;yes;59940;3123;932062935
koostöö;NOUN;O;1;no;329823;3123;932062935
Averus;PROPN;O;1;no;0;3123;932062935
ehk;CCONJ;O;2;yes;977379;3123;932062935
Avera;PROPN;O;1;no;0;3123;932062935
PPP;PROPN;O;1;no;775;3123;932062935
public;NOUN;O;1;no;1240;3123;932062935
Prive;PROPN;O;1;no;210;3123;932062935
Taaperžipi;PROPN;O;1;no;0;3123;932062935
seitse;NUM;O;3;no;109382;3123;932062935
osaleja;NOUN;O;3;no;139653;3123;932062935
Silvia;PROPN;O;1;no;5835;3123;932062935
käes;ADP;O;1;yes;49728;3123;932062935
Margus;PROPN;O;1;no;42861;3123;932062935
Konnula;PROPN;O;1;no;237;3123;932062935
Susanna;PROPN;O;1;no;2770;3123;932062935
laam;NOUN;O;1;no;1633;3123;932062935
Andres;PROPN;O;5;no;69897;3123;932062935
luga;NOUN;O;1;no;355;3123;932062935
Endel;PROPN;O;2;no;6410;3123;932062935
Indrek;PROPN;O;1;no;48019;3123;932062935
viilia;PROPN;O;1;no;0;3123;932062935
Riina;PROPN;O;4;no;15688;3123;932062935
Vello;PROPN;O;3;no;11731;3123;932062935
võlaõiguslik;ADJ;O;1;no;1438;3123;932062935
kohmakam;ADJ;O;1;no;359;3123;932062935
avalik-õiguslik;ADJ;O;2;no;5477;3123;932062935
kaheksa;NUM;O;3;no;101270;3123;932062935
Priit;PROPN;O;1;no;43479;3123;932062935
Kersen;PROPN;O;1;no;38;3123;932062935
Ants;PROPN;O;1;no;22911;3123;932062935
Kollo;PROPN;O;1;no;1920;3123;932062935
Jaan-Mati;PROPN;O;1;no;41;3123;932062935
Lill;PROPN;O;1;no;11020;3123;932062935
Mati;PROPN;O;1;no;26061;3123;932062935
Maasing;PROPN;O;1;no;541;3123;932062935
Kristel;PROPN;O;2;no;15852;3123;932062935
Pohlak;PROPN;O;1;no;5785;3123;932062935
Signe;PROPN;O;1;no;7847;3123;932062935
Siimann;PROPN;O;1;no;899;3123;932062935
Valdre;PROPN;O;3;no;396;3123;932062935
Juhindi;PROPN;O;1;no;0;3123;932062935
Euroopa;PROPN;O;1;no;842639;3123;932062935
Liit;PROPN;O;1;no;231191;3123;932062935
Kiiev;PROPN;O;1;no;9558;3123;932062935
kõrval;ADP;O;1;yes;166126;3123;932062935
panija;NOUN;O;1;no;722;3123;932062935
neli;NUM;O;1;no;337422;3123;932062935
Eero;PROPN;O;2;no;8792;3123;932062935
Kangur;PROPN;O;2;no;8293;3123;932062935
puu;NOUN;O;1;no;171612;3123;932062935
Raba;PROPN;O;1;no;1422;3123;932062935
Marja;PROPN;O;1;no;990;3123;932062935
Talihärm;PROPN;O;1;no;3033;3123;932062935
Inglise;PROPN;O;2;no;0;3123;932062935
sõnastama;VERB;O;1;no;24616;3123;932062935
peal;ADV;O;1;yes;291595;3123;932062935
tõlkevane;ADJ;O;2;no;0;3123;932062935
esitaja;NOUN;O;3;no;17077;3123;932062935
Helger;PROPN;O;1;no;186;3123;932062935
Aare;PROPN;O;1;no;12457;3123;932062935
Sild;PROPN;O;1;no;6222;3123;932062935
Ivar;PROPN;O;1;no;17836;3123;932062935
Jung;PROPN;O;1;no;2205;3123;932062935
Kalju;PROPN;O;1;no;30613;3123;932062935
Jõul;PROPN;O;1;no;169;3123;932062935
Mihkel;PROPN;O;3;no;36421;3123;932062935
lann;NOUN;O;1;no;20;3123;932062935
Braun;PROPN;O;1;no;1576;3123;932062935
Olev;PROPN;O;1;yes;9007;3123;932062935
Remsu;PROPN;O;1;no;1308;3123;932062935
pea;NOUN;O;1;yes;490501;3123;932062935
voolustamine;NOUN;O;1;no;0;3123;932062935
inglise;ADJ;O;3;no;115537;3123;932062935
mainstream;NOUN;O;1;no;1072;3123;932062935
tõlkija;NOUN;O;2;no;15472;3123;932062935
esitlema;VERB;O;1;no;41069;3123;932062935
võistlus;NOUN;O;1;no;215781;3123;932062935
Mait;PROPN;O;3;no;9855;3123;932062935
Talts;PROPN;O;3;no;4541;3123;932062935
Võõrsõna;PROPN;O;1;no;28;3123;932062935
infrastruktuur;NOUN;O;1;no;18067;3123;932062935
kõrvale;ADV;O;1;yes;122753;3123;932062935
taristu;NOUN;O;3;no;16635;3123;932062935
üldvõitja;NOUN;O;2;no;2276;3123;932062935
termin;NOUN;O;3;no;25135;3123;932062935
alfa;NOUN;O;1;no;4095;3123;932062935
Ring;PROPN;O;1;no;3487;3123;932062935
Ainsaar;PROPN;O;1;no;423;3123;932062935
Arne;PROPN;O;1;no;5923;3123;932062935
Merilai;PROPN;O;1;no;616;3123;932062935
Pille;PROPN;O;1;no;13751;3123;932062935
Petersoo;PROPN;O;1;no;576;3123;932062935
saue;NOUN;O;1;no;0;3123;932062935
gümnaasium;NOUN;O;1;no;75852;3123;932062935
10.;ADJ;O;1;no;0;3123;932062935
b;NOUN;O;1;yes;67999;3123;932062935
Sven;PROPN;O;1;no;17602;3123;932062935
Celia;PROPN;O;1;no;918;3123;932062935
lällo;PROPN;O;1;no;0;3123;932062935
humanitaarabi;NOUN;O;1;no;6334;3123;932062935
kõrvale;ADP;O;1;yes;122753;3123;932062935
toime;NOUN;O;1;no;117449;3123;932062935
abi;NOUN;O;1;no;355775;3123;932062935
pakkuja;NOUN;O;2;no;38499;3123;932062935
viis;NUM;O;2;no;476277;3123;932062935
Katrin;PROPN;O;1;no;28784;3123;932062935
debacker;NOUN;O;1;no;0;3123;932062935
Mikelsaar;PROPN;O;1;no;405;3123;932062935
Kaido;PROPN;O;1;no;17271;3123;932062935
rannik;NOUN;O;1;no;25956;3123;932062935
Ruut;PROPN;O;2;no;1251;3123;932062935
Vaaro;PROPN;O;1;no;88;3123;932062935
toimija;NOUN;O;1;no;943;3123;932062935
rahvusvaheline;ADJ;O;1;no;268321;3123;932062935
esinev;ADJ;O;1;no;15396;3123;932062935
actor;NOUN;O;1;no;100;3123;932062935
pleier;NOUN;O;1;no;1404;3123;932062935
Villeransko;PROPN;O;1;no;0;3123;932062935
timaasika;NOUN;O;1;no;0;3123;932062935
Karina;PROPN;O;1;no;1853;3123;932062935
Tamm;PROPN;O;1;no;23611;3123;932062935
Jakaid;PROPN;O;1;no;0;3123;932062935
Toompalu;PROPN;O;1;no;23;3123;932062935
vabasektor;ADJ;O;1;no;140;3123;932062935
vabam;ADJ;O;1;no;6171;3123;932062935
keelepruuk;NOUN;O;1;no;873;3123;932062935
vabakond;NOUN;O;1;no;167;3123;932062935
Marge;PROPN;O;1;no;5864;3123;932062935
Kohtla;PROPN;O;1;no;2216;3123;932062935
Mario;PROPN;O;1;no;12652;3123;932062935
Luik;PROPN;O;1;no;15417;3123;932062935
Matti;PROPN;O;1;no;7128;3123;932062935
Masing;PROPN;O;1;no;8409;3123;932062935
Helle;PROPN;O;2;no;7959;3123;932062935
Mikk;PROPN;O;2;no;22960;3123;932062935
Mänd;PROPN;O;1;no;5747;3123;932062935
Kaupo;PROPN;O;1;no;6922;3123;932062935
Palo;PROPN;O;1;no;5314;3123;932062935
Hindrek;PROPN;O;1;no;2366;3123;932062935
raats;PROPN;O;1;no;447;3123;932062935
Seidi;PROPN;O;1;no;864;3123;932062935
Reek;PROPN;O;1;no;399;3123;932062935
poliitika;NOUN;O;2;no;103752;3123;932062935
põhimõtteline;ADJ;O;1;no;10769;3123;932062935
tegevusplaan;NOUN;O;1;no;3739;3123;932062935
eluvaldkond;NOUN;O;1;no;5622;3123;932062935
korraldamine;NOUN;O;1;no;87479;3123;932062935
eesmärk;NOUN;O;1;no;595517;3123;932062935
põhimõte;NOUN;O;1;no;129840;3123;932062935
vahend;NOUN;O;2;no;181655;3123;932062935
sobiv;ADJ;O;3;no;168740;3123;932062935
töörühm;NOUN;O;2;no;20955;3123;932062935
kuigi;SCONJ;O;2;yes;498107;3123;932062935
ettepanek;NOUN;O;3;no;190132;3123;932062935
kaalumisväärne;ADJ;O;1;no;13;3123;932062935
kärgpere;NOUN;O;1;no;791;3123;932062935
pere;NOUN;O;1;no;314465;3123;932062935
laps;NOUN;O;1;no;1505088;3123;932062935
esitama;VERB;O;3;no;354189;3123;932062935
Kärner;PROPN;O;1;no;3175;3123;932062935
tundetaip;NOUN;O;1;no;34;3123;932062935
ühend;NOUN;O;1;no;14111;3123;932062935
emotsionaalne;ADJ;O;2;no;39515;3123;932062935
intelligentsus;NOUN;O;1;no;4018;3123;932062935
sõnaline;ADJ;O;1;no;3809;3123;932062935
Rain;PROPN;O;1;no;15227;3123;932062935
tõstma;VERB;O;1;no;229248;3123;932062935
penipaun;NOUN;O;1;no;0;3123;932062935
dogi;NOUN;O;1;no;891;3123;932062935
päeg;NOUN;O;1;no;0;3123;932062935
leidlik;ADJ;O;1;no;5218;3123;932062935
Kaarel;PROPN;O;1;no;15062;3123;932062935
kaassell;NOUN;O;1;no;0;3123;932062935
restoran;NOUN;O;1;no;107901;3123;932062935
kohvik;NOUN;O;1;no;65059;3123;932062935
ülejääk;NOUN;O;1;no;6797;3123;932062935
pakkimine;NOUN;O;1;no;6483;3123;932062935
kasutatav;ADJ;O;1;no;81022;3123;932062935
kote;NOUN;O;1;no;18;3123;932062935
karp;NOUN;O;1;no;46344;3123;932062935
kuulutama;VERB;O;1;no;85376;3123;932062935
Valdrelt;PROPN;O;1;no;0;3123;932062935
kuulma;VERB;O;1;no;283532;3123;932062935
eelmine;ADJ;O;1;yes;441685;3123;932062935
vaatama;VERB;O;2;no;1204574;3123;932062935
missugune;DET;O;1;yes;32839;3123;932062935
vastukaja;NOUN;O;1;no;7518;3123;932062935
pikk;ADJ;O;1;no;395543;3123;932062935
saatma;VERB;O;1;no;381468;3123;932062935
auk;NOUN;O;1;no;99826;3123;932062935
viima;NOUN;O;1;no;561985;3123;932062935
katkend;NOUN;O;2;no;7426;3123;932062935
alustama;VERB;O;2;no;424959;3123;932062935
tore;ADJ;O;1;no;248583;3123;932062935
sõnamäng;NOUN;O;1;no;1923;3123;932062935
väljaõpetamine;NOUN;O;1;no;558;3123;932062935
õpilane;NOUN;O;1;no;315105;3123;932062935
vikerraadio;NOUN;O;1;no;3596;3123;932062935
kuuldud;ADJ;O;1;no;6037;3123;932062935
aru;NOUN;O;1;no;417387;3123;932062935
tähendama;VERB;O;4;no;444609;3123;932062935
määrsõna;NOUN;O;2;no;743;3123;932062935
ainuke;ADJ;O;1;no;74469;3123;932062935
loll;ADJ;O;1;no;65665;3123;932062935
keeltor;NOUN;O;1;no;0;3123;932062935
risustatud;ADJ;O;1;no;0;3123;932062935
risustama;VERB;O;1;no;2129;3123;932062935
eks;ADV;O;1;yes;283895;3123;932062935
edasi;ADV;O;2;yes;598918;3123;932062935
muist;ADV;O;2;yes;1888;3123;932062935
kaduma;VERB;O;1;no;240644;3123;932062935
jäänud;ADJ;O;1;no;718;3123;932062935
laiutama;VERB;O;1;no;5872;3123;932062935
järjest;ADV;O;2;no;131504;3123;932062935
hoog;NOUN;O;1;no;76130;3123;932062935
muutuma;VERB;O;1;no;460296;3123;932062935
arusaamatu;ADJ;O;1;no;24781;3123;932062935
maks;NOUN;O;1;no;89792;3123;932062935
vajalik;ADJ;O;1;no;414357;3123;932062935
vaja;ADV;O;3;no;695844;3123;932062935
vastupidine;ADJ;O;1;no;28104;3123;932062935
suund;NOUN;O;2;no;146215;3123;932062935
sissehingamine;NOUN;O;1;no;2530;3123;932062935
väljahingamine;NOUN;O;1;no;1019;3123;932062935
kuuluma;VERB;O;1;no;324317;3123;932062935
seestütlev;ADJ;O;1;no;109;3123;932062935
kääne;NOUN;O;4;no;3542;3123;932062935
juurde;ADP;O;1;yes;555179;3123;932062935
sõitma;VERB;O;3;no;521363;3123;932062935
tee;NOUN;O;2;yes;634224;3123;932062935
ford;NOUN;O;1;no;1004;3123;932062935
peatee;NOUN;O;1;no;4011;3123;932062935
järvev;NOUN;O;1;no;0;3123;932062935
teel;ADP;O;1;yes;85410;3123;932062935
168;NUM;O;1;no;0;3123;932062935
kilomeeter;NOUN;O;1;no;103296;3123;932062935
tund;NOUN;O;1;no;482079;3123;932062935
risk;NOUN;O;1;no;95215;3123;932062935
seestpoolt;ADV;O;1;no;8735;3123;932062935
väljapoole;ADV;O;1;yes;15202;3123;932062935
tähendav;ADJ;O;1;no;247;3123;932062935
juurde;ADV;O;1;yes;555179;3123;932062935
pealt;ADV;O;1;yes;172269;3123;932062935
järgi;ADP;O;1;yes;472793;3123;932062935
vähemalt;ADV;O;2;yes;456892;3123;932062935
kolm;NUM;O;2;no;673341;3123;932062935
sisekohakääs;NOUN;O;1;no;0;3123;932062935
sisse;ADV;O;1;yes;547615;3123;932062935
seest;ADV;O;1;yes;40556;3123;932062935
ütlev;ADJ;O;1;no;758;3123;932062935
väliskohakääs;NOUN;O;1;no;0;3123;932062935
ala;ADJ;O;1;no;238521;3123;932062935
ala;NOUN;O;2;no;238521;3123;932062935
rajama;VERB;O;1;no;67903;3123;932062935
väljaütlev;ADJ;O;1;no;12;3123;932062935
nahkhiir;NOUN;O;1;no;6493;3123;932062935
jätkuma;VERB;O;1;no;142945;3123;932062935
määr;NOUN;O;1;no;112695;3123;932062935
keskenduma;VERB;O;1;no;110386;3123;932062935
sise;NOUN;O;1;no;12723;3123;932062935
väliskohakäänne;NOUN;O;1;no;0;3123;932062935
Mart;PROPN;O;3;no;62459;3123;932062935
Arold;PROPN;O;1;no;494;3123;932062935
küsitav;ADJ;O;1;no;9855;3123;932062935
bluffima;NOUN;O;1;no;1645;3123;932062935
asemele;ADP;O;1;yes;35355;3123;932062935
Jeilam;PROPN;O;1;no;0;3123;932062935
blufi;NOUN;O;1;no;0;3123;932062935
vastavalt;ADV;O;1;no;287315;3123;932062935
Jeylaja;PROPN;O;1;no;0;3123;932062935
bluff;ADJ;O;1;no;2478;3123;932062935
jeidma;VERB;O;1;no;0;3123;932062935
algama;VERB;O;1;no;404474;3123;932062935
vesi;NOUN;O;2;no;438559;3123;932062935
pehme;ADJ;O;1;no;121029;3123;932062935
vennalikult;ADV;O;1;no;215;3123;932062935
käsikäes;ADV;O;1;yes;8190;3123;932062935
eff;NOUN;O;1;no;141;3123;932062935
kuri;NOUN;O;1;no;50360;3123;932062935
sisaldama;VERB;O;1;no;258370;3123;932062935
Jeil;PROPN;O;1;no;0;3123;932062935
Haroldi;PROPN;O;1;no;32;3123;932062935
kõlaline;NOUN;O;1;no;490;3123;932062935
tasand;NOUN;O;1;no;97794;3123;932062935
taunimisväärne;ADJ;O;1;no;626;3123;932062935
tark;ADJ;O;1;no;74107;3123;932062935
lubama;VERB;O;1;no;305810;3123;932062935
andma;VERB;O;1;no;1683851;3123;932062935
laekuma;ADJ;O;1;no;41054;3123;932062935
kuid;CCONJ;O;1;yes;1732128;3123;932062935
miskipärast;ADV;O;1;no;17526;3123;932062935
tagasiside;NOUN;O;1;no;69340;3123;932062935
siiski;ADV;O;1;yes;567011;3123;932062935
lugema;VERB;O;1;no;754112;3123;932062935
uskuma;VERB;O;1;no;337650;3123;932062935
Maieila;PROPN;O;1;no;0;3123;932062935
kirjasõber;NOUN;O;1;no;833;3123;932062935
helemik;NOUN;O;1;no;0;3123;932062935
veidi;ADV;O;1;no;286030;3123;932062935
nukker;ADJ;O;1;no;10287;3123;932062935
lõpetamine;NOUN;O;1;no;65673;3123;932062935
märgitud;ADJ;O;1;no;0;3123;932062935
seas;ADP;O;1;yes;174940;3123;932062935
lõpparuan;NOUN;O;1;no;0;3123;932062935
kohta;ADP;O;4;yes;1118768;3123;932062935
lõpetus;NOUN;O;1;no;25473;3123;932062935
hästi;ADV;O;1;no;574210;3123;932062935
ilusasti;ADV;O;1;no;12510;3123;932062935
sinimustvalge;ADJ;O;1;no;6257;3123;932062935
lehvima;VERB;O;1;no;5160;3123;932062935
sünnipäev;NOUN;O;1;no;100244;3123;932062935
pidulikult;ADV;O;1;no;7295;3123;932062935
lõpetama;VERB;O;1;no;317669;3123;932062935
hämmastus;NOUN;O;1;no;1574;3123;932062935
üle;ADV;O;1;yes;1447134;3123;932062935
õieti;ADV;O;1;no;23352;3123;932062935
jõudma;VERB;O;1;no;869599;3123;932062935
üleüldse;ADV;O;1;no;22343;3123;932062935
leiduma;VERB;O;1;no;119243;3123;932062935
vastu;ADV;O;1;yes;1054024;3123;932062935
üks;PRON;O;2;yes;3226979;3123;932062935
niisama;ADV;O;1;yes;87907;3123;932062935
praegune;ADJ;O;1;yes;309258;3123;932062935
olukord;NOUN;O;1;no;489352;3123;932062935
juriidika;NOUN;O;1;no;551;3123;932062935
kehtima;VERB;O;1;no;154752;3123;932062935
võimalik;ADJ;O;1;no;939996;3123;932062935
vähegi;ADV;O;1;no;30208;3123;932062935
las;ADV;O;1;no;46598;3123;932062935
imestama;VERB;O;1;no;49541;3123;932062935
uurima;VERB;O;1;no;275215;3123;932062935
filoloogidiplom;NOUN;O;1;no;0;3123;932062935
kehtivusaeg;NOUN;O;1;no;4600;3123;932062935
kommentaarirubriik;NOUN;O;1;no;0;3123;932062935
tulnud;ADJ;O;1;yes;198;3123;932062935
Kersti;PROPN;O;1;no;25932;3123;932062935
hinnapakkumus;NOUN;O;3;no;474;3123;932062935
poolest;ADP;O;1;yes;112711;3123;932062935
erinema;VERB;O;1;no;56539;3123;932062935
hinnapakkumine;NOUN;O;3;no;12444;3123;932062935
Instituut;PROPN;O;2;no;18676;3123;932062935
koduleht;NOUN;O;2;no;128261;3123;932062935
üksikjuhtum;NOUN;O;3;no;2310;3123;932062935
sõnatuletus;NOUN;O;1;no;53;3123;932062935
doktor;NOUN;O;1;no;17394;3123;932062935
Reet;PROPN;O;2;no;16478;3123;932062935
Kasik;PROPN;O;2;no;547;3123;932062935
kirjane;ADJ;O;1;no;0;3123;932062935
tuletus;NOUN;O;1;no;238;3123;932062935
misjon;NOUN;O;1;no;2267;3123;932062935
tulet;NOUN;O;1;no;21;3123;932062935
verb;NOUN;O;1;no;7513;3123;932062935
nimisõna;NOUN;O;1;no;5173;3123;932062935
tegusõna;NOUN;O;1;no;2719;3123;932062935
tuletispakkumine;NOUN;O;1;no;0;3123;932062935
nimine;ADJ;O;1;no;0;3123;932062935
minema;NOUN;O;1;yes;2265871;3123;932062935
tuletis;NOUN;O;3;no;1836;3123;932062935
tsiteerima;VERB;O;1;no;57777;3123;932062935
tuletama;ADJ;O;1;no;77093;3123;932062935
väljendama;VERB;O;2;no;77167;3123;932062935
tegevusprotsess;NOUN;O;2;no;71;3123;932062935
ajaliselt;ADV;O;1;no;8116;3123;932062935
piiratud;ADJ;O;1;no;65540;3123;932062935
üksikjuht;NOUN;O;2;no;1034;3123;932062935
objekt;NOUN;O;1;no;91872;3123;932062935
samasugune;DET;O;1;yes;101838;3123;932062935
vastama;VERB;O;1;no;364411;3123;932062935
peakeelekorraldaja;NOUN;O;1;no;45;3123;932062935
Peeter;PROPN;O;2;no;68583;3123;932062935
Päll;PROPN;O;1;no;1229;3123;932062935
pakkumus;NOUN;O;1;no;11974;3123;932062935
lihtsam;ADJ;O;1;no;130031;3123;932062935
tellimus;NOUN;O;1;no;84385;3123;932062935
tellimine;NOUN;O;1;no;31446;3123;932062935
Mine-tuletis;NOUN;O;1;no;0;3123;932062935
vahel;ADV;O;2;yes;555453;3123;932062935
samuti;ADV;O;1;yes;745991;3123;932062935
must;ADJ;O;1;yes;217866;3123;932062935
ilmekamalt;ADV;O;1;no;332;3123;932062935
põhitähendus;NOUN;O;1;no;222;3123;932062935
näitamine;NOUN;O;1;no;14225;3123;932062935
joonistamine;NOUN;O;1;no;9242;3123;932062935
arvutamine;NOUN;O;1;no;21466;3123;932062935
jalutamine;NOUN;O;1;no;7602;3123;932062935
vahe;NOUN;O;1;no;182714;3123;932062935
protsess;NOUN;O;1;no;162815;3123;932062935
jaht;NOUN;O;1;no;29670;3123;932062935
Pälli;PROPN;O;1;no;44;3123;932062935
vastus;NOUN;O;1;no;294600;3123;932062935
mägi;NOUN;O;1;no;86080;3123;932062935
järgmine;ADJ;O;2;yes;661747;3123;932062935
lugeja;NOUN;O;1;no;103536;3123;932062935
tutvustamine;NOUN;O;1;no;21302;3123;932062935
premeerima;VERB;O;1;no;7070;3123;932062935
kah;ADV;O;1;yes;106402;3123;932062935
hääletama;VERB;O;1;no;48819;3123;932062935
rahul;ADV;O;1;no;111943;3123;932062935
võidusõna;NOUN;O;1;no;21;3123;932062935
siinkohal;ADV;O;2;yes;68716;3123;932062935
lisama;VERB;O;1;no;786480;3123;932062935
nädal;NOUN;O;1;no;629821;3123;932062935
teema;NOUN;O;1;no;630317;3123;932062935
keeletehnoloogia;NOUN;O;1;no;940;3123;932062935
arvuti;NOUN;O;1;no;167999;3123;932062935
mõistma;VERB;O;1;no;264853;3123;932062935
kõne;NOUN;O;2;no;98605;3123;932062935
toimetaja;NOUN;O;1;no;30405;3123;932062935
Ummela;PROPN;O;1;no;0;3123;932062935
helirežissöör;NOUN;O;1;no;1942;3123;932062935
Vivika;PROPN;O;1;no;643;3123;932062935
Ludvig;PROPN;O;1;no;1379;3123;932062935
keelealane;ADJ;O;1;no;228;3123;932062935
tähelepanek;NOUN;O;1;no;19359;3123;932062935
laenama;VERB;O;1;no;22226;3123;932062935
rahvusringhääling;NOUN;O;1;no;9168;3123;932062935
keelenõustaja;NOUN;O;1;no;21;3123;932062935
Einar;PROPN;O;1;no;5897;3123;932062935
Kraud;PROPN;O;1;no;10;3123;932062935
puudutama;VERB;O;1;no;117116;3123;932062935
käändehooge;NOUN;O;1;no;0;3123;932062935
pilv;NOUN;O;2;no;40390;3123;932062935
käenduv;ADJ;O;1;no;0;3123;932062935
murdejoon;NOUN;O;1;no;317;3123;932062935
jälle;ADV;O;2;no;307300;3123;932062935
kalender;NOUN;O;1;no;34298;3123;932062935
käänamisviis;NOUN;O;1;no;0;3123;932062935
tugi;NOUN;O;1;no;75299;3123;932062935
äkiline;ADJ;O;1;no;6318;3123;932062935
kadrikülm;NOUN;O;1;no;0;3123;932062935
tooma;VERB;O;2;no;815211;3123;932062935
talv;NOUN;O;2;no;126645;3123;932062935
talvepakane;ADJ;O;1;no;98;3123;932062935
kirjakeel;NOUN;O;2;no;6316;3123;932062935
kindlalt;ADV;O;1;no;71176;3123;932062935
välde;NOUN;O;2;no;1572;3123;932062935
esimene;ADJ;O;1;no;1420248;3123;932062935
kohale;ADV;O;1;yes;127984;3123;932062935
kaugel;ADV;O;1;no;97460;3123;932062935
jõulud;NOUN;O;2;no;44279;3123;932062935
enam;ADV;O;1;yes;916792;3123;932062935
näär;NOUN;O;2;no;537;3123;932062935
hoolitsetud;ADJ;O;1;no;68;3123;932062935
murdma;VERB;O;1;no;58575;3123;932062935
võti;NOUN;O;1;no;66093;3123;932062935
harjumine;NOUN;O;1;no;6335;3123;932062935
enamik;NOUN;O;1;no;138427;3123;932062935
ainsus;NOUN;O;1;no;2186;3123;932062935
mitmus;NOUN;O;1;no;2743;3123;932062935
nimetav;ADJ;O;1;no;2074;3123;932062935
teisevälteline;ADJ;O;1;no;89;3123;932062935
harjutamine;NOUN;O;1;no;13765;3123;932062935
