lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
küllar;NOUN;O;1;no;0;1626;932062935
ots;NOUN;O;1;no;139391;1626;932062935
sümfoonikum;NOUN;O;1;no;0;1626;932062935
eelis;NOUN;O;1;no;63648;1626;932062935
loomine;NOUN;O;1;no;177058;1626;932062935
kõrvale;ADV;O;1;yes;122753;1626;932062935
sina;PRON;O;1;yes;3743020;1626;932062935
muusikamõte;NOUN;O;1;no;0;1626;932062935
paber;NOUN;O;1;no;94048;1626;932062935
vaid;ADV;O;1;yes;1233871;1626;932062935
eks;ADV;O;1;yes;283895;1626;932062935
teadev;ADJ;O;1;no;808;1626;932062935
kindlasti;ADV;O;1;no;602222;1626;932062935
teine;PRON;O;1;yes;2482902;1626;932062935
sünniaeg;NOUN;O;1;no;3587;1626;932062935
Son;PROPN;O;1;no;1820;1626;932062935
hoovõtt;NOUN;O;1;no;502;1626;932062935
küllaltki;ADV;O;1;no;27166;1626;932062935
paras;ADJ;O;1;no;58438;1626;932062935
fundamentaalne;ADJ;O;1;no;3752;1626;932062935
elutöö;NOUN;O;1;no;4896;1626;932062935
käsile;ADV;O;1;no;6457;1626;932062935
kõrval;ADP;O;1;yes;166126;1626;932062935
mõistma;VERB;O;1;no;264853;1626;932062935
hiljuti;ADV;O;1;no;112419;1626;932062935
prelüüd;NOUN;O;1;no;564;1626;932062935
fuu;NOUN;O;1;no;42;1626;932062935
fuga;NOUN;O;1;no;12;1626;932062935
küll;ADV;O;1;yes;1080941;1626;932062935
klassikaline;ADJ;O;1;no;73842;1626;932062935
puu;NOUN;O;1;no;171612;1626;932062935
vaid;CCONJ;O;1;yes;1233871;1626;932062935
talupoeg;NOUN;O;1;no;11829;1626;932062935
fungas;NOUN;O;1;no;0;1626;932062935
segamini;ADV;O;1;no;12576;1626;932062935
polüfooniline;ADJ;O;1;no;417;1626;932062935
homofon;NOUN;O;1;no;0;1626;932062935
stiil;NOUN;O;1;no;97376;1626;932062935
järel;ADP;O;1;yes;176213;1626;932062935
otsene;ADJ;O;1;no;69710;1626;932062935
tantsima;VERB;O;1;no;38416;1626;932062935
auvõlg;NOUN;O;1;no;162;1626;932062935
kalur;NOUN;O;3;no;11754;1626;932062935
etteheide;NOUN;O;1;no;8391;1626;932062935
miks;ADV;O;1;yes;580050;1626;932062935
maja;NOUN;O;1;no;415392;1626;932062935
mõni;DET;O;1;yes;1272983;1626;932062935
laul;NOUN;O;1;no;158659;1626;932062935
tsükkel;NOUN;O;1;no;19384;1626;932062935
idee;NOUN;O;1;no;240114;1626;932062935
realiseeruma;VERB;O;1;no;5011;1626;932062935
takistus;NOUN;O;1;no;49923;1626;932062935
siiani;ADV;O;1;yes;113588;1626;932062935
lihtsalt;ADV;O;1;no;748671;1626;932062935
tekst;NOUN;O;1;no;179581;1626;932062935
puudus;NOUN;O;1;no;72014;1626;932062935
kohapealne;ADJ;O;1;no;10808;1626;932062935
olu;NOUN;O;1;no;47337;1626;932062935
leiduma;VERB;O;1;no;119243;1626;932062935
luuletaja;NOUN;O;1;no;16847;1626;932062935
olustike;NOUN;O;1;no;0;1626;932062935
tundma;VERB;O;1;no;633300;1626;932062935
rõõmus;ADJ;O;1;no;51893;1626;932062935
mure;NOUN;O;1;no;176310;1626;932062935
humoristlik;ADJ;O;1;no;501;1626;932062935
mõnikord;ADV;O;1;yes;77080;1626;932062935
traagiline;ADJ;O;1;no;13541;1626;932062935
külg;NOUN;O;1;no;147653;1626;932062935
plaan;NOUN;O;1;no;296908;1626;932062935
