lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
naps;NOUN;O;1;yes;4393;5480;932062935
kutsuma;VERB;O;1;no;330462;5480;932062935
laps;NOUN;O;2;no;1505088;5480;932062935
jaoks;ADP;O;8;yes;839645;5480;932062935
Draamateater;PROPN;O;1;no;6611;5480;932062935
väga-väga;ADV;O;3;no;12345;5480;932062935
näitleja;NOUN;O;10;no;85171;5480;932062935
suhtlema;VERB;O;1;no;96514;5480;932062935
aukartus;NOUN;O;2;no;3803;5480;932062935
sällima;VERB;O;1;no;0;5480;932062935
õppima;VERB;O;2;no;353366;5480;932062935
lavakas;NOUN;O;3;no;981;5480;932062935
mingi;DET;O;13;yes;1065354;5480;932062935
õpetama;VERB;O;4;no;128636;5480;932062935
seitsmes;ADJ;O;3;no;32230;5480;932062935
lend;NOUN;O;4;no;79420;5480;932062935
miks;ADV;O;8;yes;580050;5480;932062935
?;PUNCT;O;15;no;0;5480;932062935
tagantjärgi;ADV;O;1;no;7557;5480;932062935
ilmselt;ADV;O;6;no;335183;5480;932062935
tavaline;ADJ;O;2;no;197660;5480;932062935
teostama;VERB;O;2;no;81831;5480;932062935
unistus;NOUN;O;1;no;68607;5480;932062935
Tartu;PROPN;O;3;no;584074;5480;932062935
tüdruk;NOUN;O;1;no;178930;5480;932062935
pööraselt;ADV;O;4;no;2238;5480;932062935
juhtuma;VERB;O;1;no;321293;5480;932062935
mees;NOUN;O;5;no;1070078;5480;932062935
EPA;PROPN;O;1;no;3058;5480;932062935
õppiv;ADJ;O;1;no;9412;5480;932062935
ankronoom;NOUN;O;1;no;0;5480;932062935
elu;NOUN;O;7;no;946740;5480;932062935
hea;ADJ;O;13;no;1639322;5480;932062935
agronoom;NOUN;O;1;no;1587;5480;932062935
töötama;VERB;O;2;no;495634;5480;932062935
põld;NOUN;O;1;no;48509;5480;932062935
majandus;NOUN;O;1;no;135278;5480;932062935
ainult;ADV;O;4;yes;947442;5480;932062935
käima;VERB;O;7;no;1068258;5480;932062935
teatrivaataja;NOUN;O;1;no;242;5480;932062935
niuk;NOUN;O;2;no;13;5480;932062935
17;NUM;O;1;no;0;5480;932062935
kaheksateistaastane;ADJ;O;1;no;112;5480;932062935
poiss;NOUN;O;4;no;215623;5480;932062935
teatrihuvi;NOUN;O;1;no;120;5480;932062935
raamat;NOUN;O;1;no;510015;5480;932062935
too;DET;O;4;yes;163922;5480;932062935
osa;NOUN;O;2;no;998668;5480;932062935
telekas;NOUN;O;2;no;35814;5480;932062935
telelav;ADJ;O;1;no;0;5480;932062935
teine;ADJ;O;2;yes;2482902;5480;932062935
reede;NOUN;O;1;no;138793;5480;932062935
õhtu;NOUN;O;2;no;322860;5480;932062935
jaoks;ADV;O;1;yes;839645;5480;932062935
tunduma;AUX;O;1;no;476788;5480;932062935
niuke;ADV;O;1;no;331;5480;932062935
saladuslik;ADJ;O;1;no;2584;5480;932062935
maailm;NOUN;O;4;no;664447;5480;932062935
sisse;ADP;O;1;yes;547615;5480;932062935
teatrimaja;NOUN;O;1;no;3809;5480;932062935
mitte;ADV;O;4;yes;1397004;5480;932062935
saama;AUX;O;13;yes;7285093;5480;932062935
esinema;VERB;O;1;no;186435;5480;932062935
film;NOUN;O;6;no;352457;5480;932062935
nimelt;ADV;O;7;no;163533;5480;932062935
teleteater;NOUN;O;1;no;125;5480;932062935
mõte;NOUN;O;3;no;596277;5480;932062935
ballett;NOUN;O;1;no;7510;5480;932062935
sugugi;ADV;O;1;no;54329;5480;932062935
74;ADJ;O;1;no;0;5480;932062935
televisioon;NOUN;O;2;no;17188;5480;932062935
raadio;NOUN;O;2;no;57204;5480;932062935
naiiulg;NOUN;O;1;no;0;5480;932062935
kunagi;ADV;O;4;yes;447201;5480;932062935
niiviisi;ADV;O;2;no;14848;5480;932062935
käituma;VERB;O;2;no;75508;5480;932062935
isiklik;ADJ;O;2;no;149428;5480;932062935
kontakt;NOUN;O;2;no;90315;5480;932062935
vaim;NOUN;O;1;no;69666;5480;932062935
võluma;VERB;O;2;no;12576;5480;932062935
tunnetuslikult;ADV;O;1;no;718;5480;932062935
mõistuslikult;ADV;O;1;no;171;5480;932062935
juurde;ADV;O;2;yes;555179;5480;932062935
loetud;ADJ;O;1;no;187;5480;932062935
tunnetus;NOUN;O;1;no;14958;5480;932062935
viima;VERB;O;1;no;561985;5480;932062935
siia;ADV;O;3;yes;218549;5480;932062935
tooma;VERB;O;1;no;815211;5480;932062935
praegu;ADV;O;7;yes;542400;5480;932062935
Teater;NOUN;O;1;no;7676;5480;932062935
seostuv;VERB;O;1;no;1054;5480;932062935
palju;PRON;O;4;yes;2032422;5480;932062935
müüt;NOUN;O;2;no;21260;5480;932062935
kaugem;ADJ;O;1;no;15918;5480;932062935
müüma;VERB;O;1;no;261874;5480;932062935
mütologiseeritum;ADJ;O;1;no;0;5480;932062935
Voldemar;PROPN;O;1;no;6403;5480;932062935
Panso;PROPN;O;1;no;2375;5480;932062935
ju;ADV;O;22;yes;845501;5480;932062935
reaalsus;NOUN;O;2;no;52392;5480;932062935
normaalne;ADJ;O;1;no;125424;5480;932062935
kaugemale;ADV;O;1;no;36772;5480;932062935
isegi;ADV;O;7;yes;696376;5480;932062935
üsna;ADV;O;1;yes;309067;5480;932062935
kõige;ADV;O;10;yes;1010725;5480;932062935
õpetus;NOUN;O;1;no;45338;5480;932062935
seep;NOUN;O;1;no;19881;5480;932062935
koos;ADP;O;2;yes;875375;5480;932062935
legendaarne;ADJ;O;1;no;27610;5480;932062935
70.;ADJ;O;1;no;0;5480;932062935
kõik;DET;O;6;yes;3138760;5480;932062935
tänaseni;ADV;O;2;no;18108;5480;932062935
müstika;NOUN;O;1;no;6638;5480;932062935
kindlasti;ADV;O;5;no;602222;5480;932062935
noorelt;ADV;O;1;no;5047;5480;932062935
jõudma;VERB;O;6;no;869599;5480;932062935
Urmas;PROPN;O;1;no;50235;5480;932062935
Kibuspuu;PROPN;O;1;no;756;5480;932062935
Sulev;PROPN;O;1;no;8092;5480;932062935
Luik;PROPN;O;1;no;15417;5480;932062935
Jüri;PROPN;O;1;no;95487;5480;932062935
Krjukov;PROPN;O;2;no;544;5480;932062935
Teater;PROPN;O;1;no;7676;5480;932062935
Harr;PROPN;O;1;no;0;5480;932062935
Laanemets;PROPN;O;1;no;1252;5480;932062935
niisamamoodi;ADV;O;1;no;35;5480;932062935
needee;NOUN;O;1;no;0;5480;932062935
kindlustus;NOUN;O;1;no;23713;5480;932062935
vist;ADV;O;3;yes;352175;5480;932062935
lühike;ADJ;O;1;no;116575;5480;932062935
jooksul;ADP;O;1;yes;563392;5480;932062935
roll;NOUN;O;3;no;209164;5480;932062935
üldiselt;ADV;O;3;no;129368;5480;932062935
pikk;ADJ;O;2;no;395543;5480;932062935
mängima;VERB;O;4;no;537718;5480;932062935
kiiresti;ADV;O;1;no;218763;5480;932062935
saatus;NOUN;O;1;no;45402;5480;932062935
määrama;VERB;O;1;no;153466;5480;932062935
tulev;ADJ;O;1;yes;50772;5480;932062935
tempo;NOUN;O;1;no;41653;5480;932062935
kinkima;VERB;O;1;no;60360;5480;932062935
lavakas;ADJ;O;1;no;981;5480;932062935
tulitsema;AUX;O;1;no;0;5480;932062935
sisenema;VERB;O;1;no;41430;5480;932062935
viskama;VERB;O;2;no;146787;5480;932062935
välja;ADV;O;4;yes;1817185;5480;932062935
kõndima;VERB;O;1;no;62968;5480;932062935
viitsima;VERB;O;2;no;84658;5480;932062935
küsima;VERB;O;6;no;448244;5480;932062935
Hele;ADJ;O;1;no;789;5480;932062935
kehv;ADJ;O;3;no;54097;5480;932062935
jumal;NOUN;O;1;no;91929;5480;932062935
kõlvama;VERB;O;2;no;0;5480;932062935
andekas;ADJ;O;1;no;24855;5480;932062935
najal;ADP;O;1;yes;7226;5480;932062935
tunduma;VERB;O;1;no;476788;5480;932062935
heldistamine;NOUN;O;1;no;0;5480;932062935
oi;INTJ;O;1;yes;36120;5480;932062935
valus;ADJ;O;2;no;43289;5480;932062935
oi-oi;ADV;O;1;no;1329;5480;932062935
üle;ADV;O;2;yes;1447134;5480;932062935
katsetama;VERB;O;1;no;60310;5480;932062935
Ugala;PROPN;O;8;no;8837;5480;932062935
Jaan;PROPN;O;8;no;84242;5480;932062935
Tooming;PROPN;O;6;no;3521;5480;932062935
aga;ADV;O;5;yes;4543343;5480;932062935
päästma;VERB;O;1;no;74373;5480;932062935
toonane;ADJ;O;1;no;20144;5480;932062935
teatrikool;NOUN;O;2;no;1549;5480;932062935
mujal;ADV;O;1;yes;80759;5480;932062935
väike;ADJ;O;2;no;690514;5480;932062935
jälle;ADV;O;3;no;307300;5480;932062935
kord;ADV;O;2;no;1304710;5480;932062935
põlvkond;NOUN;O;11;no;66902;5480;932062935
vahetuma;VERB;O;4;no;8980;5480;932062935
vahetus;NOUN;O;1;no;87047;5480;932062935
uus;ADJ;O;1;no;1922794;5480;932062935
kogu;DET;O;3;yes;810088;5480;932062935
vahetevahel;ADV;O;1;no;6897;5480;932062935
valulikumalt;ADV;O;1;no;22;5480;932062935
vahem;ADV;O;1;no;516;5480;932062935
vahel;ADV;O;7;yes;555453;5480;932062935
vähem;ADJ;O;1;no;307272;5480;932062935
valu;NOUN;O;1;no;78844;5480;932062935
muu;DET;O;1;yes;838288;5480;932062935
valdkond;NOUN;O;1;no;210726;5480;932062935
sama;DET;O;1;yes;1115714;5480;932062935
mood;NOUN;O;2;no;113280;5480;932062935
insener;NOUN;O;1;no;19559;5480;932062935
põllumees;NOUN;O;1;no;20972;5480;932062935
spordireporter;NOUN;O;1;no;651;5480;932062935
spordiju;NOUN;O;1;no;0;5480;932062935
Tarmo;PROPN;O;1;no;30112;5480;932062935
enam;ADV;O;8;yes;916792;5480;932062935
või;ADV;O;1;yes;4113697;5480;932062935
kolleeg;NOUN;O;1;no;72288;5480;932062935
Lembitu;PROPN;O;2;no;0;5480;932062935
Kuusk;PROPN;O;1;no;10841;5480;932062935
armastama;VERB;O;2;no;135659;5480;932062935
asendamatu;ADJ;O;1;no;12148;5480;932062935
täis;ADV;O;1;no;305641;5480;932062935
surnuaig;NOUN;O;1;no;0;5480;932062935
muuseas;ADV;O;1;no;21494;5480;932062935
Kuuse;PROPN;O;1;no;1380;5480;932062935
multifilm;NOUN;O;1;no;3316;5480;932062935
dublaaž;NOUN;O;1;no;247;5480;932062935
tutvuma;VERB;O;1;no;140180;5480;932062935
lennuk;NOUN;O;3;no;93521;5480;932062935
vana;ADJ;O;2;no;443780;5480;932062935
kommentaator;NOUN;O;1;no;8184;5480;932062935
kommenteerima;VERB;O;1;no;95392;5480;932062935
võidujoog;NOUN;O;1;no;0;5480;932062935
esikas;NOUN;O;1;no;308;5480;932062935
lava;NOUN;O;4;no;90410;5480;932062935
kaka;NOUN;O;1;no;3829;5480;932062935
pidu;NOUN;O;1;no;96301;5480;932062935
kaja;NOUN;O;1;no;8002;5480;932062935
vaat;ADV;O;1;yes;22487;5480;932062935
tore;ADJ;O;3;no;248583;5480;932062935
selline;DET;O;7;yes;1661084;5480;932062935
periood;NOUN;O;2;no;129071;5480;932062935
üldse;ADV;O;7;no;442326;5480;932062935
teadma;NOUN;O;1;no;1482699;5480;932062935
siduma;VERB;O;1;no;61677;5480;932062935
lugu;NOUN;O;3;no;453200;5480;932062935
kultuur;NOUN;O;3;no;142835;5480;932062935
märg;ADJ;O;1;no;40818;5480;932062935
Ugalane;PROPN;O;1;no;0;5480;932062935
täiesti;ADV;O;4;yes;326019;5480;932062935
soov;NOUN;O;1;no;307869;5480;932062935
tahe;NOUN;O;1;no;53032;5480;932062935
jätkuma;VERB;O;1;no;142945;5480;932062935
nii-öelda;ADV;O;2;no;15927;5480;932062935
näitlejatee;NOUN;O;1;no;136;5480;932062935
lõpetama;VERB;O;2;no;317669;5480;932062935
lavastamine;NOUN;O;1;no;2199;5480;932062935
kaasa;ADV;O;2;no;515534;5480;932062935
nahk;NOUN;O;2;no;296035;5480;932062935
puhtaleenane;ADJ;O;1;no;0;5480;932062935
Vanemuine;PROPN;O;1;no;21300;5480;932062935
koos;ADV;O;2;yes;875375;5480;932062935
aitama;VERB;O;3;no;740996;5480;932062935
samasugune;ADJ;O;1;yes;101838;5480;932062935
ilma;ADP;O;1;yes;447630;5480;932062935
haridus;NOUN;O;1;no;122846;5480;932062935
meesnäitleja;NOUN;O;1;no;1260;5480;932062935
muide;ADV;O;1;yes;55534;5480;932062935
katse;NOUN;O;2;no;112430;5480;932062935
igaüks;DET;O;1;yes;131126;5480;932062935
kaabel;NOUN;O;1;no;35648;5480;932062935
trump;NOUN;O;1;no;8365;5480;932062935
võimalik;ADJ;O;2;no;939996;5480;932062935
Majaka;PROPN;O;1;no;815;5480;932062935
vaikne;ADJ;O;1;no;52400;5480;932062935
metsavaht;NOUN;O;1;no;2223;5480;932062935
majakavah;NOUN;O;1;no;0;5480;932062935
KGB;PROPN;O;1;no;8633;5480;932062935
veenma;VERB;O;1;no;19647;5480;932062935
ümber;ADV;O;1;yes;295135;5480;932062935
jooma;VERB;O;1;no;108889;5480;932062935
surnud;ADJ;O;1;no;80743;5480;932062935
üksik;ADJ;O;2;no;81252;5480;932062935
saar;NOUN;O;1;no;187426;5480;932062935
majakas;ADJ;O;1;no;4800;5480;932062935
sada;NUM;O;1;no;119963;5480;932062935
kuu;NOUN;O;1;no;540164;5480;932062935
viis;NOUN;O;1;no;476277;5480;932062935
tõepoolest;ADV;O;3;no;73132;5480;932062935
õigus;NOUN;O;1;no;382673;5480;932062935
metsaaegsem;ADJ;O;1;no;0;5480;932062935
tants;NOUN;O;1;no;50561;5480;932062935
