lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
toimuma;VERB;O;1;no;894727;2127;932062935
mitu;DET;O;2;yes;814408;2127;932062935
kirjake;NOUN;O;1;no;1333;2127;932062935
basi;NOUN;O;1;no;0;2127;932062935
abieluettepanek;NOUN;O;1;no;1768;2127;932062935
noor;ADJ;O;1;no;546822;2127;932062935
seni;ADV;O;1;yes;174482;2127;932062935
vele;NOUN;O;1;no;143;2127;932062935
kurvaks;ADV;O;1;no;0;2127;932062935
lõpp;NOUN;O;1;no;547561;2127;932062935
ilmuv;ADJ;O;1;no;8004;2127;932062935
planeerima;VERB;O;1;no;82052;2127;932062935
olenema;VERB;O;1;no;84589;2127;932062935
siduma;VERB;O;1;no;61677;2127;932062935
kergem;ADJ;O;1;no;62475;2127;932062935
määramatus;NOUN;O;1;no;2798;2127;932062935
endistviisi;ADV;O;1;no;1148;2127;932062935
produtseerimine;NOUN;O;1;no;946;2127;932062935
jätma;VERB;O;1;no;517566;2127;932062935
suhe;NOUN;O;1;no;234471;2127;932062935
100;NUM;O;1;no;0;2127;932062935
twitavasselfas;NOUN;O;1;no;0;2127;932062935
suht;ADV;O;1;yes;120893;2127;932062935
põhimõte;NOUN;O;1;no;129840;2127;932062935
lehekülg;NOUN;O;1;no;70904;2127;932062935
usaldama;VERB;O;2;no;58212;2127;932062935
prahva;NOUN;O;1;no;0;2127;932062935
keerama;VERB;O;1;no;124737;2127;932062935
ansambel;PROPN;O;1;no;46727;2127;932062935
saund;NOUN;O;1;no;2217;2127;932062935
tantsuline;ADJ;O;1;no;2405;2127;932062935
vägi;NOUN;O;1;no;56127;2127;932062935
jonn;VERB;O;1;no;5198;2127;932062935
sees;ADV;O;1;yes;220171;2127;932062935
saang;NOUN;O;1;no;0;2127;932062935
kuskil;ADV;O;1;yes;132573;2127;932062935
uskumatult;ADV;O;1;no;16022;2127;932062935
kaugele;ADV;O;1;no;47940;2127;932062935
nägu;NOUN;O;1;no;203254;2127;932062935
produtsent;NOUN;O;1;no;16498;2127;932062935
taga;ADP;O;1;yes;249035;2127;932062935
tüüp;NOUN;O;1;no;176778;2127;932062935
valmis;ADJ;O;1;no;313140;2127;932062935
seesama;DET;O;1;yes;50200;2127;932062935
tõusulaine;NOUN;O;1;no;767;2127;932062935
pealt;ADP;O;1;yes;172269;2127;932062935
meelest;ADP;O;1;yes;91489;2127;932062935
sõitma;VERB;O;1;no;521363;2127;932062935
jätkuma;VERB;O;1;no;142945;2127;932062935
varsti;ADV;O;1;no;103548;2127;932062935
ning;CCONJ;O;1;yes;5766748;2127;932062935
aitäh;INTJ;O;2;yes;86411;2127;932062935
Martin;PROPN;O;1;no;96473;2127;932062935
