lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
haigul;NOUN;O;1;no;0;732;932062935
töökoda;NOUN;O;1;no;18356;732;932062935
ladu;NOUN;O;1;no;39285;732;932062935
kumm;NOUN;O;1;no;27180;732;932062935
traktorividi;NOUN;O;1;no;0;732;932062935
lõpp;NOUN;O;1;no;547561;732;932062935
siit;ADV;O;1;yes;235682;732;932062935
mehhaanik;NOUN;O;1;no;1225;732;932062935
plaan;NOUN;O;2;no;296908;732;932062935
paar;NUM;O;3;no;440117;732;932062935
paar;NOUN;O;1;no;440117;732;932062935
hiljem;ADV;O;1;no;361314;732;932062935
natuke;ADV;O;1;no;311211;732;932062935
haige;NOUN;O;1;no;102345;732;932062935
puu;NOUN;O;1;no;171612;732;932062935
veel;ADV;O;2;yes;1875606;732;932062935
tutas;NOUN;O;1;no;0;732;932062935
jääma;AUX;O;1;no;1700272;732;932062935
seisma;VERB;O;1;no;266132;732;932062935
kõige;ADV;O;1;yes;1010725;732;932062935
rohkem;ADV;O;3;yes;1093000;732;932062935
pakk;NOUN;O;2;no;87590;732;932062935
midagigi;ADV;O;1;no;0;732;932062935
kunne;NOUN;O;1;no;0;732;932062935
küsima;VERB;O;1;no;448244;732;932062935
väga;ADV;O;3;yes;2222237;732;932062935
meeldima;VERB;O;1;no;469613;732;932062935
Jum;PROPN;O;1;no;81;732;932062935
poolion;NOUN;O;1;no;0;732;932062935
tort;NOUN;O;2;no;23298;732;932062935
võileivatort;NOUN;O;1;no;620;732;932062935
komme;NOUN;O;1;no;84561;732;932062935
sest;SCONJ;O;1;yes;1380142;732;932062935
pirukas;NOUN;O;1;no;12306;732;932062935
kook;NOUN;O;1;no;46736;732;932062935
torditee;NOUN;O;1;no;0;732;932062935
või;CCONJ;O;3;yes;4113697;732;932062935
kõik;PRON;O;3;yes;3138760;732;932062935
naturaalne;ADJ;O;1;no;34422;732;932062935
ei;ADV;O;1;yes;10355923;732;932062935
mingi;DET;O;1;yes;1065354;732;932062935
keemia;NOUN;O;1;no;19669;732;932062935
sees;ADV;O;1;yes;220171;732;932062935
korjatu;NOUN;O;1;no;128;732;932062935
Maria;PROPN;O;1;no;49652;732;932062935
kõik;DET;O;2;yes;3138760;732;932062935
si-us;DET;O;1;no;0;732;932062935
toodang;NOUN;O;1;no;29822;732;932062935
korjama;VERB;O;1;no;54312;732;932062935
vaev;NOUN;O;1;no;66945;732;932062935
detu;ADJ;O;1;no;12;732;932062935
juurvili;NOUN;O;1;no;10869;732;932062935
tass;NOUN;O;1;no;24852;732;932062935
sina;PRON;O;10;yes;3743020;732;932062935
iga;DET;O;2;yes;1374684;732;932062935
Omaid;PROPN;O;1;no;0;732;932062935
reede;NOUN;O;1;no;138793;732;932062935
laupäeviti;ADV;O;1;no;4076;732;932062935
aga;CCONJ;O;2;yes;4543343;732;932062935
muu;DET;O;2;yes;838288;732;932062935
aeg;NOUN;O;4;no;2435622;732;932062935
tee;NOUN;O;1;yes;634224;732;932062935
pidama;AUX;O;1;yes;3575612;732;932062935
nägu;NOUN;O;1;no;203254;732;932062935
kultuur;NOUN;O;1;no;142835;732;932062935
majandusviis;NOUN;O;1;no;31;732;932062935
asendustalunik;NOUN;O;1;no;237;732;932062935
lähembeeaa;NOUN;O;1;no;0;732;932062935
kust;ADV;O;1;yes;187285;732;932062935
see;DET;O;8;yes;18818291;732;932062935
edasi;ADV;O;1;yes;598918;732;932062935
Aade;PROPN;O;1;no;175;732;932062935
?;PUNCT;O;3;no;0;732;932062935
täiendama;VERB;O;3;no;68610;732;932062935
tulevik;NOUN;O;2;no;229787;732;932062935
Taska;PROPN;O;1;no;1335;732;932062935
Sanna;PROPN;O;1;no;2240;732;932062935
juurde;ADP;O;1;yes;555179;732;932062935
sünnipäev;NOUN;O;1;no;100244;732;932062935
Kestoa;PROPN;O;1;no;0;732;932062935
taas;ADV;O;1;no;242775;732;932062935
pidu;NOUN;O;1;no;96301;732;932062935
panema;VERB;O;3;no;1364289;732;932062935
kinni;ADV;O;2;no;325823;732;932062935
sannas;NOUN;O;1;no;10;732;932062935
Luud;NOUN;O;1;no;2807;732;932062935
tasapisi;ADV;O;1;no;24082;732;932062935
tegema;VERB;O;2;yes;3824200;732;932062935
jõue;NOUN;O;1;no;10;732;932062935
kõvasti;ADV;O;1;no;78015;732;932062935
viimane;ADJ;O;2;no;960645;732;932062935
aas;NOUN;O;1;no;11265;732;932062935
koolitama;VERB;O;1;no;14441;732;932062935
õpnus;NOUN;O;1;no;0;732;932062935
pidamine;NOUN;O;1;no;31061;732;932062935
jagu;NOUN;O;1;no;64615;732;932062935
pidevalt;ADV;O;1;no;152216;732;932062935
päris;ADV;O;1;yes;459040;732;932062935
palju;PRON;O;1;yes;2032422;732;932062935
koolitus;NOUN;O;3;no;156077;732;932062935
hull;NOUN;O;1;no;90362;732;932062935
geid;ADJ;O;1;no;0;732;932062935
ringi;ADV;O;1;yes;164794;732;932062935
toiduhügieen;NOUN;O;1;no;634;732;932062935
tööohutus;NOUN;O;1;no;5949;732;932062935
söökihv;NOUN;O;1;no;0;732;932062935
kasulik;ADJ;O;1;no;106185;732;932062935
prill;NOUN;O;1;no;26025;732;932062935
nimekiri;NOUN;O;1;no;120810;732;932062935
pantu;NOUN;O;1;no;139;732;932062935
kelner;NOUN;O;1;no;3618;732;932062935
joogikoolitus;NOUN;O;1;no;55;732;932062935
paprika;NOUN;O;1;no;9298;732;932062935
Tillyks;PROPN;O;1;no;0;732;932062935
jaostei;NOUN;O;1;no;0;732;932062935
vajam;NOUN;O;1;no;0;732;932062935
olu;NOUN;O;1;no;47337;732;932062935
teade;NOUN;O;1;no;133286;732;932062935
oi;INTJ;O;1;yes;36120;732;932062935
nõid;NOUN;O;1;no;13772;732;932062935
jõudma;VERB;O;1;no;869599;732;932062935
kokku;ADV;O;2;yes;901761;732;932062935
lugema;VERB;O;1;no;754112;732;932062935
Ants;PROPN;O;1;no;22911;732;932062935
Taul;PROPN;O;1;no;1420;732;932062935
riit;NOUN;O;1;no;1331;732;932062935
turismitalu;NOUN;O;1;no;3285;732;932062935
pakkuma;VERB;O;1;no;862364;732;932062935
kund;NOUN;O;1;no;30;732;932062935
sümp;NOUN;O;1;no;12;732;932062935
välja;ADV;O;1;yes;1817185;732;932062935
tema;PRON;O;3;yes;9154483;732;932062935
esiom;VERB;O;1;no;0;732;932062935
mitu;DET;O;1;yes;814408;732;932062935
kõrt;NOUN;O;1;no;0;732;932062935
uuen;INTJ;O;1;no;36;732;932062935
kohvikun;NOUN;O;1;no;0;732;932062935
sööma;VERB;O;1;no;314593;732;932062935
Uurs;PROPN;O;1;no;0;732;932062935
Hans;PROPN;O;1;no;19972;732;932062935
konkurent;NOUN;O;3;no;43995;732;932062935
tegemine;NOUN;O;1;no;590180;732;932062935
kohe;ADV;O;1;yes;541194;732;932062935
sõnasaba;NOUN;O;1;no;0;732;932062935
võtma;VERB;O;1;no;2139597;732;932062935
harg;NOUN;O;1;no;24;732;932062935
kuda;ADV;O;1;no;5290;732;932062935
mootuma;VERB;O;1;no;0;732;932062935
mana;NOUN;O;1;no;609;732;932062935
tegelikult;ADV;O;1;no;475760;732;932062935
turismiettevõte;NOUN;O;1;no;1440;732;932062935
Levad;PROPN;O;1;no;0;732;932062935
olema;VERB;O;1;yes;44175173;732;932062935
neeger;NOUN;O;1;no;9534;732;932062935
miski;PRON;O;1;yes;1421694;732;932062935
kuskil;ADV;O;1;yes;132573;732;932062935
valdkond;NOUN;O;1;no;210726;732;932062935
Istlist;PROPN;O;1;no;0;732;932062935
voodi;NOUN;O;1;no;95332;732;932062935
turismivärk;NOUN;O;1;no;0;732;932062935
külaline;NOUN;O;1;no;110077;732;932062935
vastuvõtmine;NOUN;O;1;no;39279;732;932062935
aasti;NOUN;O;1;no;11;732;932062935
proov;NOUN;O;1;no;88769;732;932062935
nuid;NOUN;O;1;no;0;732;932062935
nänema;VERB;O;1;no;0;732;932062935
arvama;VERB;O;1;no;778296;732;932062935
noor;NOUN;O;2;no;546822;732;932062935
hom;NOUN;O;1;no;130;732;932062935
andma;VERB;O;1;no;1683851;732;932062935
jumal;NOUN;O;1;no;91929;732;932062935
seans;NOUN;O;1;no;35;732;932062935
julge;ADJ;O;1;no;24284;732;932062935
Maarika;PROPN;O;1;no;3382;732;932062935
isegi;ADV;O;1;yes;696376;732;932062935
raskus;NOUN;O;1;no;86870;732;932062935
vaatamata;ADP;O;1;yes;71916;732;932062935
teemia;VERB;O;1;no;0;732;932062935
siuke;DET;O;1;yes;12112;732;932062935
asi;NOUN;O;1;no;1422865;732;932062935
seepärast;ADV;O;1;yes;94198;732;932062935
sedasi;ADV;O;1;no;25631;732;932062935
paragrahv;NOUN;O;1;no;13438;732;932062935
järg;NOUN;O;1;no;25712;732;932062935
ajama;VERB;O;1;no;269064;732;932062935
säädus;NOUN;O;1;no;172;732;932062935
detu;NOUN;O;1;no;12;732;932062935
soodustama;VERB;O;1;no;43433;732;932062935
ainult;ADV;O;1;yes;947442;732;932062935
suurettevõtlus;NOUN;O;1;no;35;732;932062935
sort;NOUN;O;1;no;52774;732;932062935
litsens;NOUN;O;1;no;306;732;932062935
viski;NOUN;O;1;no;5566;732;932062935
kõlama;VERB;O;1;no;91397;732;932062935
Mäeleke;PROPN;O;1;no;0;732;932062935
moosipurk;NOUN;O;1;no;635;732;932062935
Tõse;PROPN;O;1;no;0;732;932062935
müüv;ADJ;O;1;no;3276;732;932062935
pea;ADV;O;1;yes;490501;732;932062935
liin;NOUN;O;1;no;70424;732;932062935
värgija;NOUN;O;1;no;0;732;932062935
vastane;ADJ;O;1;no;159495;732;932062935
KIK;PROPN;O;1;no;5876;732;932062935
euronõue;NOUN;O;1;no;490;732;932062935
võimalik;ADJ;O;1;no;939996;732;932062935
kõrrasson;NOUN;O;1;no;0;732;932062935
mulk;NOUN;O;1;no;7268;732;932062935
jutt;NOUN;O;1;no;337829;732;932062935
otsan;NOUN;O;1;no;0;732;932062935
saade;NOUN;O;1;no;133711;732;932062935
Kristi;PROPN;O;1;no;20223;732;932062935
Ilves;PROPN;O;1;no;32170;732;932062935
Uvendat;PROPN;O;1;no;0;732;932062935
mulgimaa;NOUN;O;1;no;385;732;932062935
jälle;ADV;O;1;no;307300;732;932062935
õis;NOUN;O;1;no;36212;732;932062935
viis;NUM;O;2;no;476277;732;932062935
minut;NOUN;O;1;no;353185;732;932062935
pääle;ADV;O;1;no;3941;732;932062935
