lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
iseloomustama;VERB;O;1;no;47365;12208;932062935
hettma;VERB;O;1;no;0;12208;932062935
koolitöö;NOUN;O;1;no;5002;12208;932062935
lauanurk;NOUN;O;1;no;552;12208;932062935
istuma;VERB;O;4;no;226540;12208;932062935
vaid;ADV;O;1;yes;1233871;12208;932062935
nii-öelda;ADV;O;6;no;15927;12208;932062935
üleüldine;ADJ;O;2;no;10747;12208;932062935
suhtumine;NOUN;O;1;no;69768;12208;932062935
täpsus;NOUN;O;1;no;27380;12208;932062935
kummaline;ADJ;O;1;no;48939;12208;932062935
aju;NOUN;O;2;no;77222;12208;932062935
puuduma;VERB;O;2;no;211797;12208;932062935
sagar;NOUN;O;1;no;344;12208;932062935
matemaatika;NOUN;O;3;no;29451;12208;932062935
valdama;VERB;O;2;no;22066;12208;932062935
haldama;VERB;O;1;no;24834;12208;932062935
vaidlema;VERB;O;1;no;38239;12208;932062935
milleks;ADV;O;1;yes;31204;12208;932062935
vaja;ADV;O;5;no;695844;12208;932062935
mulikult;ADV;O;1;no;0;12208;932062935
arendama;VERB;O;1;no;117619;12208;932062935
loogiline;ADJ;O;1;no;42734;12208;932062935
mõtlemine;NOUN;O;1;no;51992;12208;932062935
arust;ADP;O;2;no;47573;12208;932062935
ebaloogilisem;ADJ;O;1;no;104;12208;932062935
tihtipeale;ADV;O;1;no;31582;12208;932062935
tõestama;VERB;O;1;no;74389;12208;932062935
matemaatikaoskus;NOUN;O;1;no;176;12208;932062935
kasu;NOUN;O;3;no;169017;12208;932062935
järeleaitamine;NOUN;O;1;no;655;12208;932062935
selge;ADJ;O;4;no;277414;12208;932062935
tegemine;NOUN;O;2;no;590180;12208;932062935
alates;ADP;O;2;yes;308107;12208;932062935
teine;DET;O;6;yes;2482902;12208;932062935
tõstma;VERB;O;2;no;229248;12208;932062935
käsi;NOUN;O;3;no;694904;12208;932062935
püsti;ADV;O;2;no;55303;12208;932062935
vanaema;NOUN;O;7;no;57574;12208;932062935
tõesti;ADV;O;10;yes;299939;12208;932062935
hiilgama;VERB;O;1;no;4399;12208;932062935
kinnitama;VERB;O;1;no;274341;12208;932062935
agar;ADJ;O;1;no;3629;12208;932062935
pärima;VERB;O;1;no;59454;12208;932062935
abi;NOUN;O;3;no;355775;12208;932062935
kodutöö;NOUN;O;1;no;13492;12208;932062935
klatwa;NOUN;O;1;no;0;12208;932062935
kui;ADV;O;10;yes;8878634;12208;932062935
vähe;ADV;O;1;no;199406;12208;932062935
otseselt;ADV;O;3;no;66125;12208;932062935
mõjutama;VERB;O;1;no;192266;12208;932062935
tihe;ADJ;O;3;no;62226;12208;932062935
suhtlus;NOUN;O;1;no;33481;12208;932062935
jooksul;ADP;O;2;yes;563392;12208;932062935
mamma;NOUN;O;2;no;4491;12208;932062935
papa;NOUN;O;1;no;4543;12208;932062935
haige;ADJ;O;2;no;102345;12208;932062935
uudishimulik;ADJ;O;1;no;9045;12208;932062935
pärgma;VERB;O;1;no;0;12208;932062935
lõhki;ADV;O;1;no;11714;12208;932062935
suhtlema;VERB;O;4;no;96514;12208;932062935
riik;NOUN;O;1;no;937782;12208;932062935
püüdma;VERB;O;4;no;287450;12208;932062935
kasvatama;VERB;O;6;no;96310;12208;932062935
raiuma;VERB;O;1;no;16909;12208;932062935
töö;NOUN;O;11;no;1225560;12208;932062935
karjäär;NOUN;O;1;no;72165;12208;932062935
tähtsam;ADJ;O;1;no;67340;12208;932062935
perekond;NOUN;O;1;no;118283;12208;932062935
leidma;VERB;O;3;no;1279610;12208;932062935
mees;NOUN;O;7;no;1070078;12208;932062935
õige;ADJ;O;8;no;397744;12208;932062935
ruttu;ADV;O;2;no;33310;12208;932062935
Davine;PROPN;O;1;no;13;12208;932062935
kõlama;VERB;O;1;no;91397;12208;932062935
vä;NOUN;O;1;no;4965;12208;932062935
käituma;VERB;O;2;no;75508;12208;932062935
jaa;INTJ;O;2;no;28232;12208;932062935
20;NUM;O;2;no;0;12208;932062935
kaaslane;NOUN;O;1;no;56094;12208;932062935
nägi;NOUN;O;1;no;0;12208;932062935
isegi;ADV;O;6;yes;696376;12208;932062935
tundma;VERB;O;12;no;633300;12208;932062935
hilja;ADV;O;1;no;26222;12208;932062935
klassikaaslane;NOUN;O;1;no;6584;12208;932062935
abielluma;VERB;O;1;no;35809;12208;932062935
ajal;ADP;O;3;no;317252;12208;932062935
enam;ADV;O;12;yes;916792;12208;932062935
värkis;NOUN;O;1;no;0;12208;932062935
missugune;ADJ;O;4;yes;32839;12208;932062935
sõna;NOUN;O;3;no;862366;12208;932062935
pire;NOUN;O;1;no;249;12208;932062935
nõudlikkus;NOUN;O;1;no;1092;12208;932062935
moodi;ADP;O;3;no;37771;12208;932062935
kirjeldama;VERB;O;2;no;156794;12208;932062935
kumb;PRON;O;1;yes;34695;12208;932062935
poolt;ADV;O;1;yes;608317;12208;932062935
pigem;ADV;O;4;yes;327626;12208;932062935
matemaatik;NOUN;O;1;no;3467;12208;932062935
sekuma;VERB;O;1;no;13;12208;932062935
tõsine;ADJ;O;4;no;97663;12208;932062935
nõudma;VERB;O;2;no;245266;12208;932062935
muidugi;ADV;O;15;yes;424562;12208;932062935
kaheksa;NUM;O;1;no;101270;12208;932062935
kuus;NUM;O;1;no;172599;12208;932062935
planeerima;VERB;O;1;no;82052;12208;932062935
ema-isa;NOUN;O;1;no;2467;12208;932062935
oskama;AUX;O;2;no;442667;12208;932062935
koduloom;NOUN;O;1;no;7946;12208;932062935
niisugune;PRON;O;4;yes;62699;12208;932062935
meetod;NOUN;O;1;no;100495;12208;932062935
peale;ADP;O;7;yes;1209468;12208;932062935
rakendama;VERB;O;1;no;104055;12208;932062935
õe-vend;NOUN;O;2;no;505;12208;932062935
poolvits;NOUN;O;1;no;0;12208;932062935
pahandus;NOUN;O;7;no;9272;12208;932062935
nihuke;ADJ;O;2;yes;358;12208;932062935
karjumine;NOUN;O;4;no;3386;12208;932062935
karistamine;NOUN;O;1;no;6680;12208;932062935
kindlasti;ADV;O;7;no;602222;12208;932062935
kuklas;NOUN;O;1;no;30;12208;932062935
paranatuke;ADV;O;1;no;0;12208;932062935
kaval;ADJ;O;1;no;11665;12208;932062935
kontrollima;VERB;O;5;no;163669;12208;932062935
tega;ADV;O;1;no;1042;12208;932062935
üsna;ADV;O;5;yes;309067;12208;932062935
lovkalt;ADV;O;1;no;0;12208;932062935
õppimiskohustus;NOUN;O;1;no;12;12208;932062935
õpetaja;NOUN;O;8;no;339940;12208;932062935
eeldama;VERB;O;1;no;97714;12208;932062935
ilusti;ADV;O;1;no;62789;12208;932062935
joon;NOUN;O;1;no;69525;12208;932062935
peal;ADP;O;3;yes;291595;12208;932062935
laskma;VERB;O;6;no;478673;12208;932062935
pingutama;VERB;O;1;no;43431;12208;932062935
poolt;ADP;O;6;yes;608317;12208;932062935
rahule;ADV;O;1;no;38183;12208;932062935
jätma;VERB;O;6;no;517566;12208;932062935
salaja;ADV;O;3;no;13360;12208;932062935
auto;NOUN;O;1;no;788439;12208;932062935
parandus;NOUN;O;1;no;19785;12208;932062935
ilma;ADP;O;3;yes;447630;12208;932062935
luba;NOUN;O;1;no;87757;12208;932062935
kuskile;ADV;O;5;no;35991;12208;932062935
sõber;NOUN;O;6;no;328431;12208;932062935
disko;NOUN;O;1;no;3736;12208;932062935
nisuke;NOUN;O;1;yes;242;12208;932062935
tüli;NOUN;O;2;no;29336;12208;932062935
pilk;NOUN;O;2;no;104054;12208;932062935
tuba;NOUN;O;2;no;270582;12208;932062935
uks;NOUN;O;3;no;232870;12208;932062935
tagant;ADP;O;1;yes;87922;12208;932062935
õudne;ADJ;O;5;no;15503;12208;932062935
hirmutama;VERB;O;1;no;14503;12208;932062935
loomulikult;ADV;O;5;no;169880;12208;932062935
jooma;VERB;O;1;no;108889;12208;932062935
kisa;NOUN;O;3;no;9268;12208;932062935
iseenese;PRON;O;2;yes;109997;12208;932062935
käitumine;NOUN;O;1;no;100562;12208;932062935
seesama;ADJ;O;2;yes;50200;12208;932062935
jutumärk;NOUN;O;2;no;2869;12208;932062935
kasvaldama;VERB;O;1;no;0;12208;932062935
lohkam;ADJ;O;1;no;0;12208;932062935
kolmas;ADJ;O;4;no;378836;12208;932062935
einoh;INTJ;O;1;yes;2251;12208;932062935
mood;NOUN;O;1;no;113280;12208;932062935
seedima;VERB;O;1;no;5922;12208;932062935
kergemalt;ADV;O;1;no;4020;12208;932062935
pääsema;VERB;O;3;no;185619;12208;932062935
armukade;ADJ;O;2;no;3076;12208;932062935
vastik;ADJ;O;1;no;18524;12208;932062935
sünnipäev;NOUN;O;2;no;100244;12208;932062935
klassiõde;NOUN;O;1;no;3803;12208;932062935
ilma;ADV;O;3;yes;447630;12208;932062935
tolknema;VERB;O;1;no;841;12208;932062935
aru;NOUN;O;15;no;417387;12208;932062935
vihane;ADJ;O;2;no;21667;12208;932062935
ning;CCONJ;O;1;yes;5766748;12208;932062935
toredasti;ADV;O;2;no;1638;12208;932062935
pind;NOUN;O;1;no;150294;12208;932062935
koos;ADV;O;7;yes;875375;12208;932062935
mingi;PRON;O;3;yes;1065354;12208;932062935
togiv;ADJ;O;1;no;0;12208;932062935
näpistama;VERB;O;1;no;3264;12208;932062935
kisama;VERB;O;1;no;4353;12208;932062935
haige;NOUN;O;1;no;102345;12208;932062935
nutt;NOUN;O;1;no;10201;12208;932062935
õiendama;VERB;O;1;no;3500;12208;932062935
Pille;PROPN;O;1;no;13751;12208;932062935
koosa;NOUN;O;1;no;802;12208;932062935
andeks;ADV;O;1;no;17557;12208;932062935
kusagilt;ADV;O;1;no;24582;12208;932062935
varasem;ADJ;O;1;no;124653;12208;932062935
intervjuu;NOUN;O;2;no;81580;12208;932062935
artikkel;NOUN;O;1;no;448368;12208;932062935
hetk;NOUN;O;14;no;667812;12208;932062935
elukutse;NOUN;O;2;no;11797;12208;932062935
amet;NOUN;O;3;no;170408;12208;932062935
päriselt;ADV;O;5;no;55847;12208;932062935
tuli;NOUN;O;1;yes;130774;12208;932062935
muu;PRON;O;5;yes;838288;12208;932062935
karu;NOUN;O;1;no;26477;12208;932062935
ega;CCONJ;O;3;yes;707621;12208;932062935
nukk;NOUN;O;1;no;24178;12208;932062935
torkima;VERB;O;1;no;7000;12208;932062935
väraplasterdama;VERB;O;1;no;0;12208;932062935
siduma;VERB;O;5;no;61677;12208;932062935
hirmsasti;ADV;O;2;no;9574;12208;932062935
kuldne;ADJ;O;1;no;44357;12208;932062935
lõhkuma;VERB;O;1;no;32442;12208;932062935
haavama;VERB;O;1;no;8545;12208;932062935
sidus;ADJ;O;1;no;2816;12208;932062935
plasterdama;VERB;O;1;no;0;12208;932062935
veri;NOUN;O;1;no;66638;12208;932062935
nägemine;NOUN;O;1;no;33010;12208;932062935
keemiaklass;NOUN;O;4;no;108;12208;932062935
minek;NOUN;O;2;no;65721;12208;932062935
kaduma;VERB;O;2;no;240644;12208;932062935
hasart;NOUN;O;1;no;3070;12208;932062935
keemia;NOUN;O;4;no;19669;12208;932062935
praktikum;NOUN;O;2;no;4451;12208;932062935
keemiahoone;NOUN;O;2;no;140;12208;932062935
keemik;NOUN;O;1;no;3349;12208;932062935
suvepraktika;NOUN;O;1;no;213;12208;932062935
juht;NOUN;O;3;no;823361;12208;932062935
mingisugune;DET;O;11;yes;53640;12208;932062935
katse;NOUN;O;2;no;112430;12208;932062935
aparaat;NOUN;O;1;no;21856;12208;932062935
paar;NUM;O;4;no;440117;12208;932062935
päev;NOUN;O;7;no;1360298;12208;932062935
pärast;ADP;O;5;yes;1109488;12208;932062935
näitama;VERB;O;2;no;578982;12208;932062935
spetsiifiline;ADJ;O;1;no;20353;12208;932062935
juhendaja;NOUN;O;1;no;45773;12208;932062935
naisterahvas;NOUN;O;1;no;21740;12208;932062935
skeemik;NOUN;O;1;no;0;12208;932062935
10;NUM;O;6;no;0;12208;932062935
hasard;NOUN;O;1;no;0;12208;932062935
tulemus;NOUN;O;2;no;581795;12208;932062935
rida;NOUN;O;1;no;138067;12208;932062935
häbi;NOUN;O;1;no;24692;12208;932062935
juhendama;VERB;O;1;no;32887;12208;932062935
ükskõik;ADV;O;4;yes;73722;12208;932062935
kirjeldus;NOUN;O;1;no;125395;12208;932062935
küsimus;NOUN;O;3;no;622168;12208;932062935
tuhin;NOUN;O;1;no;3111;12208;932062935
meenuma;VERB;O;3;no;42969;12208;932062935
iga;NOUN;O;1;yes;1374684;12208;932062935
kergendustunne;NOUN;O;1;no;823;12208;932062935
rumal;ADJ;O;1;no;33077;12208;932062935
jama;NOUN;O;2;no;88716;12208;932062935
ausalt;ADV;O;2;no;63385;12208;932062935
sattuma;VERB;O;4;no;202967;12208;932062935
miilits;NOUN;O;1;no;5290;12208;932062935
turvaline;ADJ;O;1;no;67355;12208;932062935
kõrvalt;ADV;O;1;yes;41380;12208;932062935
naabripoiss;NOUN;O;1;no;1373;12208;932062935
pidevalt;ADV;O;1;no;152216;12208;932062935
kinni;ADV;O;4;no;325823;12208;932062935
Jaagalset;PROPN;O;1;no;0;12208;932062935
sõbranna;NOUN;O;5;no;55164;12208;932062935
siiamaani;ADV;O;3;no;30782;12208;932062935
paar;NOUN;O;1;no;440117;12208;932062935
lähedasem;ADJ;O;1;no;5369;12208;932062935
pätiteoga;NOUN;O;1;no;0;12208;932062935
imetore;ADJ;O;1;no;2047;12208;932062935
lõpureis;NOUN;O;1;no;96;12208;932062935
paat;NOUN;O;1;no;42452;12208;932062935
Koiva;PROPN;O;1;no;854;12208;932062935
jõgi;NOUN;O;1;no;98700;12208;932062935
Lätti;PROPN;O;1;no;0;12208;932062935
Gaujal;PROPN;O;1;no;0;12208;932062935
imehästi;ADV;O;1;no;3547;12208;932062935
imetori;NOUN;O;1;no;0;12208;932062935
tohutu;ADJ;O;4;no;44960;12208;932062935
jäik;ADJ;O;1;no;11903;12208;932062935
keemiapraktika;NOUN;O;1;no;0;12208;932062935
jõudma;VERB;O;6;no;869599;12208;932062935
kutsuma;VERB;O;2;no;330462;12208;932062935
haav;NOUN;O;1;no;18690;12208;932062935
direktor;NOUN;O;1;no;74459;12208;932062935
karistus;NOUN;O;2;no;56745;12208;932062935
katseaeg;NOUN;O;1;no;5530;12208;932062935
hulgas;ADP;O;1;yes;147346;12208;932062935
sihuke;DET;O;6;yes;10050;12208;932062935
kaasa;NOUN;O;1;no;515534;12208;932062935
kahjuks;ADV;O;2;no;202151;12208;932062935
organisaator;NOUN;O;1;no;2066;12208;932062935
tavaline;ADJ;O;4;no;197660;12208;932062935
lihtliide;NOUN;O;1;no;0;12208;932062935
100;NUM;O;2;no;0;12208;932062935
reisija;NOUN;O;1;no;78214;12208;932062935
organiseerima;VERB;O;1;no;31161;12208;932062935
aga;ADV;O;8;yes;4543343;12208;932062935
klaus;NOUN;O;1;no;50;12208;932062935
õppeaasta;NOUN;O;1;no;32763;12208;932062935
määratus;NOUN;O;1;no;231;12208;932062935
lõpetama;VERB;O;10;no;317669;12208;932062935
siht;NOUN;O;2;no;32076;12208;932062935
edasi;ADV;O;6;yes;598918;12208;932062935
kuhugi;ADV;O;1;yes;62057;12208;932062935
taha;ADP;O;2;yes;99739;12208;932062935
peale;ADV;O;2;yes;1209468;12208;932062935
noor;ADJ;O;6;no;546822;12208;932062935
variant;NOUN;O;2;no;135157;12208;932062935
Kehakultuur;PROPN;O;1;no;216;12208;932062935
pedagoogiline;ADJ;O;1;no;7531;12208;932062935
instituut;NOUN;O;1;no;52277;12208;932062935
kehakultuur;NOUN;O;3;no;2084;12208;932062935
võimleja;NOUN;O;2;no;2196;12208;932062935
vastu;ADV;O;3;yes;1054024;12208;932062935
kuigi;SCONJ;O;5;yes;498107;12208;932062935
Ülikool;PROPN;O;2;no;119670;12208;932062935
võimlemine;NOUN;O;1;no;4684;12208;932062935
muna;NOUN;O;1;no;69086;12208;932062935
hirmuäratavam;ADJ;O;1;no;334;12208;932062935
eksam;NOUN;O;3;no;37462;12208;932062935
kartma;VERB;O;2;no;147084;12208;932062935
sisse;ADV;O;9;yes;547615;12208;932062935
lavakas;NOUN;O;4;no;981;12208;932062935
voor;NOUN;O;3;no;66444;12208;932062935
märtsikuu;NOUN;O;1;no;8202;12208;932062935
talv;NOUN;O;2;no;126645;12208;932062935
kokkusaamine;NOUN;O;1;no;15099;12208;932062935
üheteistkümnes;ADJ;O;1;no;2065;12208;932062935
seitsmeteistaastane;ADJ;O;1;no;101;12208;932062935
niinimetatud;NOUN;O;1;no;12884;12208;932062935
tunduma;AUX;O;1;no;476788;12208;932062935
toona;ADV;O;1;no;38839;12208;932062935
tagala;NOUN;O;1;no;3596;12208;932062935
kindlustamine;NOUN;O;1;no;8559;12208;932062935
põnev;ADJ;O;1;no;161005;12208;932062935
lavakunstikateeder;NOUN;O;2;no;738;12208;932062935
poliitik;NOUN;O;1;no;79208;12208;932062935
sellepärast;ADV;O;12;yes;114174;12208;932062935
varem;ADV;O;2;no;344486;12208;932062935
laat;NOUN;O;1;no;19593;12208;932062935
mujale;ADV;O;2;yes;23321;12208;932062935
takistama;VERB;O;1;no;69752;12208;932062935
kõrgkool;NOUN;O;1;no;20267;12208;932062935
sisse;ADP;O;1;yes;547615;12208;932062935
kuskil;ADV;O;11;yes;132573;12208;932062935
vaba;ADJ;O;2;no;244447;12208;932062935
emotsionaalselt;ADV;O;2;no;11228;12208;932062935
kaal;NOUN;O;1;no;101775;12208;932062935
maailm;NOUN;O;3;no;664447;12208;932062935
kokku;ADV;O;3;yes;901761;12208;932062935
varisema;VERB;O;1;no;8736;12208;932062935
kurb;ADJ;O;1;no;67298;12208;932062935
sees;ADV;O;3;yes;220171;12208;932062935
šeff;ADJ;O;1;no;932;12208;932062935
kasvõi;ADV;O;1;yes;69815;12208;932062935
puht;ADV;O;1;no;3561;12208;932062935
põnevus;NOUN;O;1;no;23202;12208;932062935
sisim;ADJ;O;1;no;6322;12208;932062935
eeldus;NOUN;O;2;no;57703;12208;932062935
edevus;NOUN;O;1;no;2945;12208;932062935
filter;NOUN;O;1;no;43086;12208;932062935
maas;ADV;O;1;no;27710;12208;932062935
julgema;VERB;O;2;no;108437;12208;932062935
paiskama;VERB;O;1;no;10076;12208;932062935
noorus;NOUN;O;1;no;18379;12208;932062935
võlu;NOUN;O;1;no;17657;12208;932062935
uudis;NOUN;O;1;no;165123;12208;932062935
tükk;NOUN;O;4;no;113598;12208;932062935
lits;NOUN;O;1;no;4786;12208;932062935
joodik;NOUN;O;1;no;8338;12208;932062935
tegelik;ADJ;O;1;no;70997;12208;932062935
põhjus;NOUN;O;3;no;400878;12208;932062935
manda;ADV;O;1;no;68;12208;932062935
foto;NOUN;O;5;no;230447;12208;932062935
keskkool;NOUN;O;3;no;32881;12208;932062935
kaudu;ADP;O;1;yes;273892;12208;932062935
täitsa;ADV;O;3;no;121392;12208;932062935
päevik;NOUN;O;2;no;20011;12208;932062935
võõras;ADJ;O;1;no;84151;12208;932062935
naiselik;ADJ;O;1;no;12423;12208;932062935
naine;NOUN;O;1;no;822988;12208;932062935
pikk;ADJ;O;4;no;395543;12208;932062935
juus;NOUN;O;1;no;159472;12208;932062935
täitsapoiss;NOUN;O;1;no;0;12208;932062935
Venemaa;PROPN;O;1;no;293403;12208;932062935
tihti;ADV;O;1;no;167348;12208;932062935
Must;PROPN;O;1;yes;20438;12208;932062935
meri;NOUN;O;1;no;131085;12208;932062935
reisima;VERB;O;3;no;44647;12208;932062935
maltšik;NOUN;O;2;no;0;12208;932062935
sihuke;ADV;O;1;yes;10050;12208;932062935
kraad;NOUN;O;1;no;86701;12208;932062935
vot;INTJ;O;2;yes;36142;12208;932062935
juuksuriss;NOUN;O;2;no;0;12208;932062935
raekoda;NOUN;O;1;no;11082;12208;932062935
plats;NOUN;O;1;yes;63865;12208;932062935
leht;NOUN;O;2;no;283346;12208;932062935
kõrg;NUM;O;1;no;1886;12208;932062935
kõrgnohk;NOUN;O;1;no;0;12208;932062935
järjest;ADV;O;2;no;131504;12208;932062935
kukal;NOUN;O;1;no;11981;12208;932062935
ülesse;ADV;O;1;yes;24579;12208;932062935
valmis;ADJ;O;1;no;313140;12208;932062935
üles;ADV;O;1;yes;452851;12208;932062935
lihtsatu;NOUN;O;1;no;0;12208;932062935
paljas;ADJ;O;1;no;25314;12208;932062935
kuklapoiss;NOUN;O;1;no;0;12208;932062935
soeng;NOUN;O;1;no;18441;12208;932062935
kommentaar;NOUN;O;1;no;207560;12208;932062935
Nomand;PROPN;O;1;no;0;12208;932062935
mulje;NOUN;O;1;no;101650;12208;932062935
lavakaaegne;ADJ;O;1;no;0;12208;932062935
pilt;NOUN;O;2;no;671722;12208;932062935
kursus;NOUN;O;8;no;99779;12208;932062935
teine;ADJ;O;3;yes;2482902;12208;932062935
väga-väga;ADV;O;1;no;12345;12208;932062935
eraldi;ADJ;O;1;no;186414;12208;932062935
teema;NOUN;O;4;no;630317;12208;932062935
video;NOUN;O;1;no;234151;12208;932062935
maa;NOUN;O;6;no;369601;12208;932062935
sügav;ADJ;O;2;no;59228;12208;932062935
luuletus;NOUN;O;1;no;35028;12208;932062935
esitama;VERB;O;1;no;354189;12208;932062935
12000;NUM;O;1;no;0;12208;932062935
häda;NOUN;O;1;no;80924;12208;932062935
igatahes;ADV;O;1;yes;105886;12208;932062935
vanus;NOUN;O;3;no;121354;12208;932062935
juma;VERB;O;1;no;236;12208;932062935
täisealine;ADJ;O;1;no;7780;12208;932062935
kaua;ADV;O;2;no;149779;12208;932062935
pass;NOUN;O;1;no;31185;12208;932062935
joostav;ADJ;O;1;no;197;12208;932062935
jook;NOUN;O;1;no;65150;12208;932062935
pood;NOUN;O;1;no;209701;12208;932062935
ostma;VERB;O;1;no;512016;12208;932062935
turist;NOUN;O;1;no;50784;12208;932062935
krediit;NOUN;O;1;no;9240;12208;932062935
tooma;VERB;O;7;no;815211;12208;932062935
Ale;PROPN;O;1;no;692;12208;932062935
nojah;INTJ;O;1;no;21112;12208;932062935
pikalt;ADV;O;1;no;79312;12208;932062935
võimalik;ADJ;O;2;no;939996;12208;932062935
teatrikooliaeg;NOUN;O;1;no;0;12208;932062935
mätas;NOUN;O;1;no;5094;12208;932062935
otsast;ADP;O;1;yes;2080;12208;932062935
läbi;ADP;O;2;yes;954312;12208;932062935
lause;NOUN;O;2;no;74030;12208;932062935
vastama;VERB;O;1;no;364411;12208;932062935
ootus;NOUN;O;2;no;66081;12208;932062935
teatrikool;NOUN;O;2;no;1549;12208;932062935
juhtuma;VERB;O;5;no;321293;12208;932062935
üleüldse;ADV;O;1;no;22343;12208;932062935
seik;NOUN;O;1;no;12133;12208;932062935
valik;NOUN;O;2;no;366957;12208;932062935
kooliaeg;NOUN;O;2;no;6945;12208;932062935
huvitav;ADJ;O;2;no;292581;12208;932062935
ainult;ADV;O;4;yes;947442;12208;932062935
toimuma;VERB;O;2;no;894727;12208;932062935
üle;ADP;O;3;yes;1447134;12208;932062935
keskkooliaeg;NOUN;O;2;no;235;12208;932062935
romantiline;ADJ;O;1;no;23492;12208;932062935
õpetama;VERB;O;1;no;128636;12208;932062935
süsteem;NOUN;O;5;no;271717;12208;932062935
terve;NOUN;O;1;no;341956;12208;932062935
palju;PRON;O;3;yes;2032422;12208;932062935
karastuma;VERB;O;1;no;1520;12208;932062935
väga-väga-väga;NOUN;O;1;no;448;12208;932062935
üldine;ADJ;O;1;no;110142;12208;932062935
mentaliteet;NOUN;O;1;no;5531;12208;932062935
Teet;PROPN;O;1;no;8135;12208;932062935
nagunii;ADV;O;3;no;45006;12208;932062935
kolm;NOUN;O;1;no;673341;12208;932062935
alandamine;NOUN;O;2;no;7039;12208;932062935
eriline;ADJ;O;2;no;186814;12208;932062935
motivatsioon;NOUN;O;1;no;32782;12208;932062935
kurat;NOUN;O;1;no;47464;12208;932062935
mõnitamine;NOUN;O;1;no;3369;12208;932062935
tänapäev;NOUN;O;4;no;156651;12208;932062935
lubamatu;ADJ;O;1;no;6376;12208;932062935
lugupidamine;NOUN;O;1;no;16359;12208;932062935
nimi;VERB;O;1;no;536165;12208;932062935
pedagoog;NOUN;O;1;no;11273;12208;932062935
vangimaja;NOUN;O;1;no;733;12208;932062935
romantika;NOUN;O;1;no;6530;12208;932062935
koolipink;NOUN;O;1;no;2486;12208;932062935
puudus;NOUN;O;2;no;72014;12208;932062935
igasugune;DET;O;3;yes;145235;12208;932062935
vahepeal;ADV;O;4;yes;137006;12208;932062935
kontrane;NOUN;O;2;no;0;12208;932062935
järsku;ADV;O;6;no;34234;12208;932062935
õppejõud;NOUN;O;1;no;41241;12208;932062935
kohutav;ADJ;O;1;no;32278;12208;932062935
mõni;PRON;O;1;yes;1272983;12208;932062935
suhtuma;VERB;O;1;no;50628;12208;932062935
täiskasvanud;ADJ;O;1;no;37453;12208;932062935
hammas;NOUN;O;1;no;73315;12208;932062935
ristima;VERB;O;1;no;8266;12208;932062935
paljukiidetud;ADJ;O;1;no;1031;12208;932062935
muljetavaldav;ADJ;O;1;no;13308;12208;932062935
lahe;ADJ;O;2;no;66857;12208;932062935
avalikkus;NOUN;O;1;no;52100;12208;932062935
väljaspool;ADP;O;1;yes;61630;12208;932062935
lava;NOUN;O;5;no;90410;12208;932062935
kihvt;NOUN;O;1;no;4822;12208;932062935
napakkus;NOUN;O;1;no;0;12208;932062935
õppetöö;NOUN;O;1;no;30620;12208;932062935
eraldi;ADV;O;1;no;186414;12208;932062935
Viljand;PROPN;O;1;no;32;12208;932062935
Viljandi;PROPN;O;2;no;112107;12208;932062935
Ugala;PROPN;O;2;no;8837;12208;932062935
baas;NOUN;O;1;no;40561;12208;932062935
lõpuks;ADV;O;3;no;285373;12208;932062935
diplomietendus;NOUN;O;1;no;59;12208;932062935
tekkima;VERB;O;4;no;521616;12208;932062935
paare;NOUN;O;1;no;0;12208;932062935
puhas;ADJ;O;1;no;200947;12208;932062935
tutvusringkond;NOUN;O;1;no;5618;12208;932062935
läbikäimine;NOUN;O;1;no;2803;12208;932062935
jube;ADV;O;1;no;58788;12208;932062935
ahtake;NOUN;O;1;no;540;12208;932062935
niinimetatud;VERB;O;1;no;12884;12208;932062935
siuke;ADJ;O;2;yes;12112;12208;932062935
lõbusam;ADJ;O;1;no;7447;12208;932062935
muretum;ADJ;O;2;no;966;12208;932062935
etendus;NOUN;O;3;no;65444;12208;932062935
mängima;VERB;O;4;no;537718;12208;932062935
palk;NOUN;O;2;no;124072;12208;932062935
noorsooteater;NOUN;O;1;no;1227;12208;932062935
all;ADP;O;2;yes;466968;12208;932062935
Hamlet;PROPN;O;1;no;2886;12208;932062935
Vello;PROPN;O;1;no;11731;12208;932062935
okei;NOUN;O;1;no;39468;12208;932062935
stipp;NOUN;O;2;no;460;12208;932062935
kõrgendatud;ADJ;O;1;no;7159;12208;932062935
rikas;ADJ;O;1;no;43131;12208;932062935
kostma;VERB;O;1;no;27507;12208;932062935
hekk;NOUN;O;1;no;6557;12208;932062935
lill;NOUN;O;1;no;59443;12208;932062935
vaatlus;NOUN;O;1;no;22680;12208;932062935
hinnang;NOUN;O;1;no;167963;12208;932062935
kuivõrd;ADV;O;1;yes;35966;12208;932062935
puudutama;VERB;O;1;no;117116;12208;932062935
kasvatamine;NOUN;O;2;no;38128;12208;932062935
professionaalne;ADJ;O;1;no;55921;12208;932062935
oskus;NOUN;O;2;no;164157;12208;932062935
vahel;ADV;O;5;yes;555453;12208;932062935
kasutama;VERB;O;2;no;1455497;12208;932062935
võte;NOUN;O;1;no;43496;12208;932062935
manipuleerimine;NOUN;O;1;no;5187;12208;932062935
tõstama;VERB;O;1;no;0;12208;932062935
sageli;ADV;O;6;no;155963;12208;932062935
tip-top;ADJ;O;1;no;1335;12208;932062935
