lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
veel;ADV;O;23;yes;1875606;5940;932062935
ka;ADV;O;43;yes;7941300;5940;932062935
keskkomitee;NOUN;O;1;no;2024;5940;932062935
esimene;ADJ;O;9;no;1420248;5940;932062935
sekretär;NOUN;O;2;no;13404;5940;932062935
vastu;ADP;O;9;yes;1054024;5940;932062935
hoov;NOUN;O;1;no;29269;5940;932062935
Vladivostok;PROPN;O;1;no;1217;5940;932062935
Primorje;PROPN;O;1;no;230;5940;932062935
krai;ADJ;O;2;no;1847;5940;932062935
parteikonverents;NOUN;O;3;no;92;5940;932062935
kommunist;NOUN;O;2;no;11278;5940;932062935
tähelepanu;NOUN;O;2;no;235493;5940;932062935
fookus;NOUN;O;1;no;33192;5940;932062935
parteiorganisatsioon;NOUN;O;2;no;236;5940;932062935
juhtimine;NOUN;O;1;no;109312;5940;932062935
stiil;NOUN;O;1;no;97376;5940;932062935
meetod;NOUN;O;1;no;100495;5940;932062935
täiustamine;NOUN;O;1;no;5635;5940;932062935
ning;CCONJ;O;15;yes;5766748;5940;932062935
kaader;NOUN;O;1;no;30252;5940;932062935
osatähtsus;NOUN;O;1;no;6750;5940;932062935
vastutus;NOUN;O;1;no;82840;5940;932062935
tõstmine;NOUN;O;1;no;42203;5940;932062935
majanduslik;ADJ;O;2;no;65957;5940;932062935
sotsiaalne;ADJ;O;2;no;108388;5940;932062935
ülesanne;NOUN;O;3;no;212366;5940;932062935
lahendamine;NOUN;O;2;no;69809;5940;932062935
Krasnodar;PROPN;O;1;no;1923;5940;932062935
töötaja;NOUN;O;3;no;297610;5940;932062935
võtma;VERB;O;13;no;2139597;5940;932062935
vastu;ADV;O;5;yes;1054024;5940;932062935
sotsialistlik;ADJ;O;8;no;6920;5940;932062935
kohustus;NOUN;O;3;no;162863;5940;932062935
alanud;ADJ;O;2;no;41084;5940;932062935
viisaastak;NOUN;O;2;no;864;5940;932062935
Mahhatshkala;PROPN;O;2;no;0;5940;932062935
Dagestan;PROPN;O;2;no;795;5940;932062935
rahvamajandusnäitus;NOUN;O;2;no;0;5940;932062935
mis;PRON;O;50;yes;9028438;5940;932062935
pühendama;VERB;O;2;no;49843;5940;932062935
autonoomne;ADJ;O;2;no;8513;5940;932062935
vabariik;NOUN;O;14;no;124117;5940;932062935
lähenev;ADJ;O;1;no;7955;5940;932062935
60.;ADJ;O;2;no;0;5940;932062935
aastapäev;NOUN;O;4;no;44054;5940;932062935
edasi;ADV;O;6;yes;598918;5940;932062935
välismaa;NOUN;O;1;no;72966;5940;932062935
Iraan;PROPN;O;7;no;32865;5940;932062935
teadeteagentuur;NOUN;O;1;no;70;5940;932062935
pars;NOUN;O;2;no;1227;5940;932062935
edastama;VERB;O;1;no;75230;5940;932062935
paar;NUM;O;6;no;440117;5940;932062935
tund;NOUN;O;4;no;482079;5940;932062935
tagasi;ADP;O;4;yes;880780;5940;932062935
sõnum;NOUN;O;2;no;111413;5940;932062935
valitsus;NOUN;O;2;no;313677;5940;932062935
ametlik;ADJ;O;5;no;95530;5940;932062935
esindaja;NOUN;O;5;no;168562;5940;932062935
minister;NOUN;O;1;no;72897;5940;932062935
nabav;NOUN;O;1;no;0;5940;932062935
teade;NOUN;O;4;no;133286;5940;932062935
jõudma;VERB;O;6;no;869599;5940;932062935
USA;PROPN;O;3;no;306631;5940;932062935
põhimõtteline;ADJ;O;1;no;10769;5940;932062935
kokkulepe;NOUN;O;5;no;116556;5940;932062935
Ameerika;PROPN;O;6;no;106208;5940;932062935
pantvang;NOUN;O;5;no;4633;5940;932062935
probleem;NOUN;O;3;no;549960;5940;932062935
üle;ADP;O;7;yes;1447134;5940;932062935
Kabul;PROPN;O;1;no;3842;5940;932062935
levitama;VERB;O;2;no;23635;5940;932062935
afganistan;ADJ;O;1;no;48;5940;932062935
demokraatlik;ADJ;O;1;no;32166;5940;932062935
välisministeerium;NOUN;O;1;no;20668;5940;932062935
avaldus;NOUN;O;3;no;95145;5940;932062935
seoses;ADP;O;2;no;189458;5940;932062935
25.;ADJ;O;1;no;0;5940;932062935
lekk;NOUN;O;1;no;490;5940;932062935
algav;ADJ;O;3;no;28429;5940;932062935
islamiriik;NOUN;O;2;no;1773;5940;932062935
riigipea;NOUN;O;1;no;18101;5940;932062935
valitsusjuht;NOUN;O;1;no;6677;5940;932062935
konverents;NOUN;O;3;no;75048;5940;932062935
ütlema;VERB;O;16;no;1762423;5940;932062935
kohaselt;ADP;O;3;yes;204509;5940;932062935
tahtma;VERB;O;10;no;1254286;5940;932062935
mõni;DET;O;6;yes;1272983;5940;932062935
reaktsiooniliselt;ADV;O;1;no;0;5940;932062935
lülitama;VERB;O;1;no;59276;5940;932062935
päevakord;NOUN;O;2;no;22312;5940;932062935
niinimetatud;NOUN;O;1;no;12884;5940;932062935
Afganistan;PROPN;O;3;no;21100;5940;932062935
küsimus;NOUN;O;15;no;622168;5940;932062935
ilmne;ADJ;O;1;no;13445;5940;932062935
katse;NOUN;O;1;no;112430;5940;932062935
eesmärk;NOUN;O;1;no;595517;5940;932062935
õhutama;VERB;O;1;no;10581;5940;932062935
nõukogudevastane;ADJ;O;1;no;668;5940;932062935
kampaania;NOUN;O;1;no;80905;5940;932062935
arvama;VERB;O;6;no;778296;5940;932062935
pidama;AUX;O;8;yes;3575612;5940;932062935
oma;PRON;O;12;yes;4535142;5940;932062935
peatähelepanu;NOUN;O;1;no;635;5940;932062935
pöörama;VERB;O;2;no;132027;5940;932062935
hoopis;ADV;O;2;yes;292576;5940;932062935
tõsisem;ADJ;O;1;no;19427;5940;932062935
nagu;SCONJ;O;19;yes;1699877;5940;932062935
Iraak;PROPN;O;5;no;22094;5940;932062935
relvakonflikt;NOUN;O;1;no;1566;5940;932062935
pingeline;ADJ;O;3;no;17452;5940;932062935
olukord;NOUN;O;1;no;489352;5940;932062935
Lähis-ning;PROPN;O;1;no;0;5940;932062935
Kesk-Ida;PROPN;O;1;no;267;5940;932062935
rõhutama;VERB;O;3;no;149331;5940;932062935
Iisrael;PROPN;O;3;no;42744;5940;932062935
Minister;PROPN;O;3;no;3380;5940;932062935
kabinet;NOUN;O;1;no;18766;5940;932062935
otsustama;VERB;O;1;no;383510;5940;932062935
korraldama;VERB;O;3;no;238111;5940;932062935
parlamendivalimine;NOUN;O;1;no;5935;5940;932062935
ennetähtaegselt;ADV;O;1;no;2185;5940;932062935
seitsmes;ADJ;O;3;no;32230;5940;932062935
juuli;NOUN;O;2;no;181915;5940;932062935
sport;NOUN;O;2;no;81784;5940;932062935
Holland;PROPN;O;1;no;47963;5940;932062935
linn;NOUN;O;7;no;624130;5940;932062935
Heerenveen;PROPN;O;1;no;307;5940;932062935
selgitama;VERB;O;1;no;279045;5940;932062935
Euroopa;PROPN;O;1;no;842639;5940;932062935
meister;NOUN;O;4;no;81361;5940;932062935
naine;NOUN;O;1;no;822988;5940;932062935
kiiruisutamine;NOUN;O;1;no;993;5940;932062935
võitma;VERB;O;5;no;361078;5940;932062935
maa;NOUN;O;13;no;369601;5940;932062935
Natalia;PROPN;O;1;no;2639;5940;932062935
Petrusseova;PROPN;O;1;no;0;5940;932062935
maailmakarikavõistlus;NOUN;O;1;no;413;5940;932062935
sari;NOUN;O;2;no;125732;5940;932062935
toimuma;VERB;O;17;no;894727;5940;932062935
slaalom;NOUN;O;1;no;2083;5940;932062935
võistlus;NOUN;O;8;no;215781;5940;932062935
Austria;PROPN;O;2;no;35966;5940;932062935
Kitzbühel;PROPN;O;1;no;304;5940;932062935
rootslane;NOUN;O;1;no;17219;5940;932062935
Ingemar;PROPN;O;1;no;489;5940;932062935
Stenmark;PROPN;O;1;no;80;5940;932062935
teine;ADJ;O;3;yes;2482902;5940;932062935
Vladimir;PROPN;O;3;no;29549;5940;932062935
Andrejev;PROPN;O;1;no;1530;5940;932062935
Nõukogu;PROPN;O;12;no;54600;5940;932062935
Liit;PROPN;O;13;no;231191;5940;932062935
Kinks;PROPN;O;1;no;587;5940;932062935
kapp;NOUN;O;1;no;55619;5940;932062935
tenniseturniir;NOUN;O;1;no;3211;5940;932062935
kohtuma;VERB;O;2;no;156435;5940;932062935
Inglismaa;PROPN;O;1;no;59538;5940;932062935
valge;ADJ;O;1;no;229749;5940;932062935
pall;NOUN;O;2;no;85620;5940;932062935
mees;NOUN;O;2;no;1070078;5940;932062935
kolm;NUM;O;11;no;673341;5940;932062935
;NOUN;O;2;no;11;5940;932062935
NSV;PROPN;O;8;no;30428;5940;932062935
korvpall;NOUN;O;1;no;30770;5940;932062935
meistrivõistlus;NOUN;O;2;no;77090;5940;932062935
Kalev;PROPN;O;6;no;81945;5940;932062935
Leningrad;PROPN;O;10;no;8394;5940;932062935
Spartak;PROPN;O;2;no;1662;5940;932062935
jaak;NOUN;O;1;no;5762;5940;932062935
kaotama;VERB;O;1;no;246915;5940;932062935
70;NUM;O;2;no;0;5940;932062935
88;X;O;2;no;0;5940;932062935
ilmajaam;NOUN;O;1;no;2463;5940;932062935
andmed;NOUN;O;2;no;385293;5940;932062935
ootama;VERB;O;5;no;587221;5940;932062935
pilv;NOUN;O;2;no;40390;5940;932062935
selgimine;NOUN;O;1;no;1933;5940;932062935
ilma;ADV;O;1;yes;447630;5940;932062935
öösel;ADV;O;2;no;80817;5940;932062935
sadama;VERB;O;1;no;47024;5940;932062935
kohati;ADV;O;3;yes;71804;5940;932062935
vähene;ADJ;O;1;no;96002;5940;932062935
lumi;NOUN;O;1;no;93146;5940;932062935
puhuma;VERB;O;3;no;39206;5940;932062935
idakaartetuul;NOUN;O;1;no;28;5940;932062935
kiirus;NOUN;O;1;no;118581;5940;932062935
kuni;CCONJ;O;8;yes;831401;5940;932062935
seitse;NUM;O;6;no;109382;5940;932062935
meeter;NOUN;O;2;no;147310;5940;932062935
sekund;NOUN;O;2;no;150480;5940;932062935
õhutemperatuur;NOUN;O;1;no;19887;5940;932062935
miinus;NOUN;O;7;no;39913;5940;932062935
11;NUM;O;4;no;0;5940;932062935
16;NUM;O;4;no;0;5940;932062935
kraad;NOUN;O;7;no;86701;5940;932062935
kuni;SCONJ;O;3;yes;831401;5940;932062935
miinuma;VERB;O;6;no;0;5940;932062935
kaheksa;NUM;O;4;no;101270;5940;932062935
kõikjal;ADV;O;1;no;34391;5940;932062935
tänane;ADJ;O;6;no;180017;5940;932062935
saade;NOUN;O;4;no;133711;5940;932062935
kestma;VERB;O;2;no;162444;5940;932062935
terve;ADJ;O;5;no;341956;5940;932062935
kuulama;VERB;O;3;no;202795;5940;932062935
aitäh;PROPN;O;1;yes;86411;5940;932062935
lõppev;ADJ;O;3;no;7619;5940;932062935
keskne;ADJ;O;2;no;33868;5940;932062935
Moskva;PROPN;O;22;no;70972;5940;932062935
seejärel;ADV;O;1;yes;213305;5940;932062935
väliskommentaator;NOUN;O;3;no;125;5940;932062935
telefonitund;NOUN;O;4;no;25;5940;932062935
15.;ADJ;O;2;no;0;5940;932062935
kõnelema;VERB;O;1;no;55963;5940;932062935
südamehaigus;NOUN;O;3;no;4798;5940;932062935
tema;PRON;O;34;yes;9154483;5940;932062935
profülaktika;NOUN;O;1;no;2484;5940;932062935
kuidas;ADV;O;6;yes;1317035;5940;932062935
suitsetamine;NOUN;O;11;no;19491;5940;932062935
maha;ADV;O;1;no;411648;5940;932062935
jätma;VERB;O;1;no;517566;5940;932062935
andma;VERB;O;11;no;1683851;5940;932062935
lisakuuldud;ADJ;O;1;no;0;5940;932062935
spordiuudis;NOUN;O;2;no;1166;5940;932062935
lähemalt;ADV;O;2;no;87022;5940;932062935
võrkpalliesindus;NOUN;O;1;no;0;5940;932062935
mäng;NOUN;O;7;no;728386;5940;932062935
kohta;ADP;O;5;yes;1118768;5940;932062935
Ševtšenko;PROPN;O;1;no;580;5940;932062935
kultuurielu;NOUN;O;4;no;5589;5940;932062935
lühiülevaade;NOUN;O;1;no;3488;5940;932062935
uus;ADJ;O;21;no;1922794;5940;932062935
tantsuturniir;NOUN;O;4;no;46;5940;932062935
tähtpäev;NOUN;O;2;no;17489;5940;932062935
jutt;NOUN;O;2;no;337829;5940;932062935
film;NOUN;O;4;no;352457;5940;932062935
muu;DET;O;2;yes;838288;5940;932062935
teema;NOUN;O;3;no;630317;5940;932062935
saama;VERB;O;18;yes;7285093;5940;932062935
lõpp;NOUN;O;9;no;547561;5940;932062935
kord;ADV;O;2;no;1304710;5940;932062935
ilm;NOUN;O;4;no;207337;5940;932062935
nädalavahetus;NOUN;O;4;no;115988;5940;932062935
suusabaas;NOUN;O;3;no;281;5940;932062935
tänane;NOUN;O;1;no;180017;5940;932062935
kommunistlik;ADJ;O;3;no;13085;5940;932062935
partei;NOUN;O;8;no;61384;5940;932062935
26.;ADJ;O;7;no;0;5940;932062935
kongressieelne;ADJ;O;3;no;14;5940;932062935
öövalv;NOUN;O;1;no;0;5940;932062935
21.;ADJ;O;2;no;0;5940;932062935
lööktöönäda;NOUN;O;1;no;0;5940;932062935
ühtlasi;ADV;O;2;yes;102141;5940;932062935
suur;ADJ;O;10;no;1616990;5940;932062935
sisukas;ADJ;O;1;no;9468;5940;932062935
arupidamine;NOUN;O;1;no;594;5940;932062935
vennasvabariik;NOUN;O;1;no;306;5940;932062935
oblast;NOUN;O;2;no;12689;5940;932062935
Jakraide;PROPN;O;1;no;0;5940;932062935
töökollektiiv;NOUN;O;2;no;1838;5940;932062935
ajakirjandus;NOUN;O;3;no;46678;5940;932062935
veerg;NOUN;O;1;no;12493;5940;932062935
jätkuma;VERB;O;4;no;142945;5940;932062935
areng;NOUN;O;2;no;233294;5940;932062935
põhisuund;NOUN;O;1;no;1605;5940;932062935
projekt;NOUN;O;2;no;354092;5940;932062935
üldrahvalik;ADJ;O;1;no;1311;5940;932062935
arutelu;NOUN;O;1;no;108828;5940;932062935
Arnold;PROPN;O;2;no;12414;5940;932062935
Altmäe;PROPN;O;1;no;346;5940;932062935
jätkama;VERB;O;4;no;242503;5940;932062935
1981.;ADJ;O;2;no;0;5940;932062935
töönäda;NOUN;O;1;no;0;5940;932062935
kus;ADV;O;7;yes;1607926;5940;932062935
oblast;ADJ;O;2;no;12689;5940;932062935
delegaat;NOUN;O;2;no;3752;5940;932062935
24;ADJ;O;1;no;0;5940;932062935
kokkuvõte;NOUN;O;2;no;117890;5940;932062935
seadmine;NOUN;O;1;no;16443;5940;932062935
NLKP;PROPN;O;5;no;2858;5940;932062935
Töövõistlus;PROPN;O;1;no;0;5940;932062935
10.;ADJ;O;3;no;0;5940;932062935
tööülesanne;NOUN;O;2;no;18915;5940;932062935
täitmine;NOUN;O;3;no;123292;5940;932062935
ületamine;NOUN;O;1;no;16889;5940;932062935
seitsmeteistkümnes;ADJ;O;1;no;511;5940;932062935
ülemnõukogu;NOUN;O;2;no;3831;5940;932062935
määrus;NOUN;O;2;no;163600;5940;932062935
rida;NOUN;O;2;no;138067;5940;932062935
asutus;NOUN;O;2;no;142811;5940;932062935
autasustamine;NOUN;O;1;no;6749;5940;932062935
lõunasadam;NOUN;O;1;no;299;5940;932062935
õmbluskoondis;NOUN;O;1;no;0;5940;932062935
šokk;NOUN;O;1;no;12121;5940;932062935
kõrval;ADP;O;2;yes;166126;5940;932062935
autasustatud;ADJ;O;1;no;0;5940;932062935
tööpunalipp;NOUN;O;1;no;26;5940;932062935
orden;NOUN;O;1;no;5174;5940;932062935
Vorošilov;PROPN;O;2;no;179;5940;932062935
rajoon;NOUN;O;4;no;16700;5940;932062935
maja;NOUN;O;2;no;415392;5940;932062935
ehituskombinaat;NOUN;O;1;no;0;5940;932062935
neli;NUM;O;6;no;337422;5940;932062935
miljon;NUM;O;2;no;326060;5940;932062935
ruutmeeter;NOUN;O;1;no;23427;5940;932062935
korteripind;NOUN;O;1;no;37;5940;932062935
moskvalane;ADJ;O;2;no;616;5940;932062935
2,6;NUM;O;1;no;0;5940;932062935
ehitama;VERB;O;1;no;248416;5940;932062935
kui;SCONJ;O;23;yes;8878634;5940;932062935
kokku;ADV;O;2;yes;901761;5940;932062935
möödunud;ADJ;O;7;no;119643;5940;932062935
neljas;ADJ;O;2;no;111465;5940;932062935
kvartal;NOUN;O;3;no;58370;5940;932062935
tulemus;NOUN;O;6;no;581795;5940;932062935
siis;ADV;O;33;yes;4824773;5940;932062935
tunduvalt;ADV;O;1;no;49794;5940;932062935
parem;ADJ;O;3;no;620182;5940;932062935
kuulutama;VERB;O;1;no;85376;5940;932062935
võitja;NOUN;O;1;no;115170;5940;932062935
Gagarin;PROPN;O;1;no;1247;5940;932062935
peru;NOUN;O;1;no;285;5940;932062935
mai;NOUN;O;2;no;205914;5940;932062935
töö;NOUN;O;15;no;1225560;5940;932062935
pingsalt;ADV;O;1;no;4517;5940;932062935
elu;NOUN;O;6;no;946740;5940;932062935
elama;VERB;O;4;no;568247;5940;932062935
praegu;ADV;O;18;yes;542400;5940;932062935
järgmine;ADJ;O;9;yes;661747;5940;932062935
teisipäev;NOUN;O;4;no;73719;5940;932062935
10;NUM;O;3;no;0;5940;932062935
ametiühing;NOUN;O;3;no;12641;5940;932062935
sammassaal;NOUN;O;1;no;214;5940;932062935
24.;ADJ;O;2;no;0;5940;932062935
konver;NOUN;O;1;no;13;5940;932062935
koduvabariik;NOUN;O;3;no;223;5940;932062935
esmaspäev;NOUN;O;6;no;99579;5940;932062935
noor;NOUN;O;2;no;546822;5940;932062935
üheksas;ADJ;O;2;no;14333;5940;932062935
kohtumine;NOUN;O;2;no;234916;5940;932062935
üldhariduskool;NOUN;O;1;no;7182;5940;932062935
õppeveerand;NOUN;O;1;no;375;5940;932062935
majandusaktiiv;NOUN;O;1;no;20;5940;932062935
koosolek;NOUN;O;2;no;71275;5940;932062935
mitu;DET;O;7;yes;814408;5940;932062935
vabariigirajoon;NOUN;O;1;no;0;5940;932062935
Narva;PROPN;O;1;no;97738;5940;932062935
alustama;VERB;O;3;no;424959;5940;932062935
Eesti;PROPN;O;5;no;2594139;5940;932062935
energeetika;NOUN;O;1;no;8156;5940;932062935
arenguperspektiiv;NOUN;O;1;no;466;5940;932062935
vaaginud;ADJ;O;1;no;0;5940;932062935
teaduslik-praktiline;ADJ;O;1;no;50;5940;932062935
nõupidamine;NOUN;O;2;no;7529;5940;932062935
kolmapäev;NOUN;O;3;no;80231;5940;932062935
järjekordne;ADJ;O;3;no;51577;5940;932062935
ühtne;ADJ;O;2;no;60445;5940;932062935
poliitpäev;NOUN;O;1;no;19;5940;932062935
kasvatamine;NOUN;O;1;no;38128;5940;932062935
neljapäev;NOUN;O;6;no;87207;5940;932062935
EKP;PROPN;O;2;no;11302;5940;932062935
Keskkomitee;PROPN;O;2;no;2178;5940;932062935
pleenum;NOUN;O;1;no;723;5940;932062935
ees;ADV;O;1;yes;377493;5940;932062935
seisev;ADJ;O;1;no;23924;5940;932062935
kaheksateistkümnes;ADJ;O;1;no;543;5940;932062935
kongress;NOUN;O;12;no;18426;5940;932062935
leidma;VERB;O;3;no;1279610;5940;932062935
ase;NOUN;O;1;no;67001;5940;932062935
komsomoliaktiiv;NOUN;O;1;no;0;5940;932062935
reede;NOUN;O;4;no;138793;5940;932062935
ajakirjanik;NOUN;O;3;no;89924;5940;932062935
ees;ADP;O;3;yes;377493;5940;932062935
esinema;VERB;O;6;no;186435;5940;932062935
esimees;NOUN;O;2;no;144294;5940;932062935
asetäitja;NOUN;O;2;no;13589;5940;932062935
riiklik;ADJ;O;4;no;144862;5940;932062935
plaanikomitee;NOUN;O;1;no;229;5940;932062935
Gustav;PROPN;O;1;no;15744;5940;932062935
Tõnts;PROPN;O;1;no;228;5940;932062935
poeg;NOUN;O;3;no;146285;5940;932062935
majandus;NOUN;O;1;no;135278;5940;932062935
laupäev;NOUN;O;5;no;140393;5940;932062935
avaldama;VERB;O;2;no;239828;5940;932062935
lisaabinõue;NOUN;O;1;no;0;5940;932062935
põllumajandussaadus;NOUN;O;1;no;1709;5940;932062935
tootmine;NOUN;O;1;no;112383;5940;932062935
suurendamine;NOUN;O;1;no;43761;5940;932062935
kodanik;NOUN;O;1;no;136403;5940;932062935
isiklik;ADJ;O;1;no;149428;5940;932062935
majapidamine;NOUN;O;1;no;23581;5940;932062935
juba;ADV;O;21;yes;1850492;5940;932062935
nüüd;ADV;O;12;yes;1119277;5940;932062935
kuulma;VERB;O;3;no;283532;5940;932062935
valik;NOUN;O;1;no;366957;5940;932062935
Gaabriel;PROPN;O;1;no;276;5940;932062935
hasak;ADJ;O;1;no;0;5940;932062935
vestlus;NOUN;O;1;no;57622;5940;932062935
helistaja;NOUN;O;1;no;4720;5940;932062935
huvi;NOUN;O;4;no;327194;5940;932062935
peksma;VERB;O;1;no;31101;5940;932062935
protsess;NOUN;O;2;no;162815;5940;932062935
teadma;VERB;O;6;no;1482699;5940;932062935
kas;ADV;O;9;yes;1985401;5940;932062935
tähendama;VERB;O;7;no;444609;5940;932062935
nägema;VERB;O;5;no;1467770;5940;932062935
koht;NOUN;O;6;no;1148987;5940;932062935
või;CCONJ;O;19;yes;4113697;5940;932062935
prokurör;NOUN;O;3;no;15775;5940;932062935
nõudmine;NOUN;O;3;no;40077;5940;932062935
aga;CCONJ;O;20;yes;4543343;5940;932062935
kohtuprotsess;NOUN;O;2;no;7181;5940;932062935
ise;PRON;O;8;yes;3509459;5940;932062935
küll;ADV;O;4;yes;1080941;5940;932062935
niimoodi;ADV;O;3;yes;68305;5940;932062935
aru;NOUN;O;2;no;417387;5940;932062935
võimuvõitlus;NOUN;O;5;no;2544;5940;932062935
peegeldus;NOUN;O;1;no;5811;5940;932062935
pensio;NOUN;O;1;no;13;5940;932062935
pink;NOUN;O;1;no;39744;5940;932062935
teadvofeng;NOUN;O;1;no;0;5940;932062935
vahel;ADP;O;1;yes;555453;5940;932062935
arusaam;NOUN;O;1;no;51841;5940;932062935
järgi;ADP;O;4;yes;472793;5940;932062935
ilmselt;ADV;O;2;no;335183;5940;932062935
vaheetapp;NOUN;O;1;no;969;5940;932062935
vaekauss;NOUN;O;1;no;347;5940;932062935
kalduma;VERB;O;1;no;23565;5940;932062935
järjest;ADV;O;1;no;131504;5940;932062935
enam;ADV;O;4;yes;916792;5940;932062935
pensioping;NOUN;O;1;no;0;5940;932062935
pool;NOUN;O;4;yes;616839;5940;932062935
eks;ADV;O;11;yes;283895;5940;932062935
moodne;ADJ;O;1;no;37480;5940;932062935
tung;NOUN;O;1;no;6735;5940;932062935
lähikondlane;NOUN;O;1;no;1554;5940;932062935
kallal;ADP;O;1;yes;34042;5940;932062935
sealhulgas;ADV;O;2;no;127920;5940;932062935
maoles;NOUN;O;1;no;0;5940;932062935
süüdistamine;NOUN;O;1;no;3561;5940;932062935
kuid;CCONJ;O;7;yes;1732128;5940;932062935
ei;AUX;O;35;yes;10355923;5940;932062935
välistama;VERB;O;2;no;50171;5940;932062935
etapp;NOUN;O;1;no;146862;5940;932062935
võima;AUX;O;14;yes;3045900;5940;932062935
seostuma;VERB;O;2;no;14478;5940;932062935
magu;NOUN;O;2;no;7338;5940;932062935
ideeline;ADJ;O;1;no;1164;5940;932062935
pärand;NOUN;O;2;no;18283;5940;932062935
ümberhindamine;NOUN;O;1;no;1230;5940;932062935
pluss;NOUN;O;1;no;55879;5940;932062935
väga;ADV;O;13;yes;2222237;5940;932062935
tõsine;ADJ;O;1;no;97663;5940;932062935
äge;ADJ;O;1;no;66846;5940;932062935
kahjuks;ADV;O;1;no;202151;5940;932062935
mõlema;DET;O;4;yes;332283;5940;932062935
ühtviisi;ADV;O;1;no;5282;5940;932062935
kes;PRON;O;18;yes;3572036;5940;932062935
Disney;PROPN;O;1;no;6195;5940;932062935
positsioon;NOUN;O;3;no;76535;5940;932062935
kõige;ADV;O;6;yes;1010725;5940;932062935
rohkem;ADV;O;3;yes;1093000;5940;932062935
puudutama;VERB;O;4;no;117116;5940;932062935
endiselt;ADV;O;1;no;126092;5940;932062935
