lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
lihtsam;ADJ;O;2;no;130031;5603;932062935
motiveerima;VERB;O;1;no;19379;5603;932062935
motivaator;NOUN;O;2;no;3109;5603;932062935
selge;ADJ;O;2;no;277414;5603;932062935
valik;NOUN;O;2;no;366957;5603;932062935
vaba;ADJ;O;1;no;244447;5603;932062935
tahe;NOUN;O;1;no;53032;5603;932062935
keegi;PRON;O;4;yes;909915;5603;932062935
sull;NOUN;O;1;yes;2587;5603;932062935
seri;NOUN;O;1;no;0;5603;932062935
nautima;VERB;O;2;no;165108;5603;932062935
ehk;ADV;O;3;yes;977379;5603;932062935
aeramini;ADV;O;4;no;0;5603;932062935
võitma;VERB;O;4;no;361078;5603;932062935
kvalifikatsioonivõistlus;NOUN;O;2;no;692;5603;932062935
seedeune;ADJ;O;1;no;0;5603;932062935
finishijoon;NOUN;O;1;no;192;5603;932062935
20;NUM;O;2;no;0;5603;932062935
;X;O;1;no;11;5603;932062935
säär;NOUN;O;1;no;12832;5603;932062935
kisama;VERB;O;1;no;4353;5603;932062935
konkreetselt;ADV;O;2;no;25130;5603;932062935
ülev;ADJ;O;1;no;4105;5603;932062935
moment;NOUN;O;1;no;31611;5603;932062935
fiiling;NOUN;O;1;no;1237;5603;932062935
pea;NOUN;O;4;yes;490501;5603;932062935
oh;INTJ;O;1;yes;53273;5603;932062935
istuma;VERB;O;3;no;226540;5603;932062935
maha;ADV;O;5;no;411648;5603;932062935
täna;ADV;O;3;no;614088;5603;932062935
materjal;NOUN;O;1;no;261961;5603;932062935
kunagine;ADJ;O;1;no;41064;5603;932062935
Anstrunk;PROPN;O;1;no;0;5603;932062935
kuttingla;NOUN;O;1;no;0;5603;932062935
forever;NOUN;O;1;no;869;5603;932062935
teenis;NOUN;O;1;no;14;5603;932062935
paluma;VERB;O;2;no;368602;5603;932062935
ajutine;ADJ;O;1;no;53954;5603;932062935
alla;ADV;O;2;yes;632630;5603;932062935
nõu;NOUN;O;1;no;104206;5603;932062935
igavesti;ADV;O;1;no;16067;5603;932062935
paha;NOUN;O;1;no;56755;5603;932062935
Juhanson;PROPN;O;3;no;1532;5603;932062935
visiitkaart;NOUN;O;1;no;6986;5603;932062935
eeldama;VERB;O;1;no;97714;5603;932062935
üks;PRON;O;5;yes;3226979;5603;932062935
kirjutama;VERB;O;1;no;789966;5603;932062935
nimi;NOUN;O;3;no;536165;5603;932062935
kopikas;NOUN;O;1;no;5839;5603;932062935
algus;NOUN;O;2;no;553351;5603;932062935
sattuma;VERB;O;5;no;202967;5603;932062935
viima;VERB;O;1;no;561985;5603;932062935
avastama;VERB;O;1;no;158103;5603;932062935
lava;NOUN;O;2;no;90410;5603;932062935
meelehärm;NOUN;O;1;no;2774;5603;932062935
eraldi;ADV;O;1;no;186414;5603;932062935
liiga;ADV;O;1;yes;474419;5603;932062935
ujuja;NOUN;O;3;no;7806;5603;932062935
Jaan;PROPN;O;3;no;84242;5603;932062935
Kirsipuu;PROPN;O;2;no;2474;5603;932062935
koomiline;ADJ;O;1;no;6500;5603;932062935
spetsmees;NOUN;O;1;no;0;5603;932062935
hulgas;ADP;O;1;yes;147346;5603;932062935
kaaluma;VERB;O;2;no;96321;5603;932062935
70;NUM;O;1;no;0;5603;932062935
95;NUM;O;1;no;0;5603;932062935
vastu;ADV;O;1;yes;1054024;5603;932062935
päris;ADJ;O;1;yes;459040;5603;932062935
jooksumees;NOUN;O;1;no;406;5603;932062935
lohutus;NOUN;O;1;no;9338;5603;932062935
auhind;NOUN;O;1;no;94613;5603;932062935
miski;PRON;O;4;yes;1421694;5603;932062935
prügikastialane;ADJ;O;1;no;0;5603;932062935
väljendama;VERB;O;1;no;77167;5603;932062935
mujal;ADV;O;1;yes;80759;5603;932062935
põlv;NOUN;O;2;no;34299;5603;932062935
tänapäev;NOUN;O;3;no;156651;5603;932062935
hajutav;ADJ;O;1;no;363;5603;932062935
noor;NOUN;O;4;no;546822;5603;932062935
spetsiaalne;ADJ;O;1;no;57400;5603;932062935
juurde;ADP;O;2;yes;555179;5603;932062935
Otepää;PROPN;O;2;no;25009;5603;932062935
suusakool;NOUN;O;1;no;412;5603;932062935
viimane;ADJ;O;3;no;960645;5603;932062935
õigemini;ADV;O;1;no;17288;5603;932062935
põhjus;NOUN;O;5;no;400878;5603;932062935
poolt;ADV;O;5;yes;608317;5603;932062935
arust;ADP;O;1;no;47573;5603;932062935
kaks-kolm;NUM;O;1;no;4314;5603;932062935
vanem;ADJ;O;2;no;334322;5603;932062935
tuli;NOUN;O;1;yes;130774;5603;932062935
Andrus;PROPN;O;1;no;32415;5603;932062935
Veerpalu;PROPN;O;1;no;5223;5603;932062935
Kalju;PROPN;O;1;no;30613;5603;932062935
Ojaste;PROPN;O;1;no;737;5603;932062935
suvi;NOUN;O;3;no;261885;5603;932062935
kasutama;VERB;O;2;no;1455497;5603;932062935
treeningvõimalus;NOUN;O;1;no;379;5603;932062935
teine;PRON;O;11;yes;2482902;5603;932062935
vend;NOUN;O;1;no;118275;5603;932062935
11;NUM;O;1;no;0;5603;932062935
noor;ADJ;O;3;no;546822;5603;932062935
teater;NOUN;O;1;no;115072;5603;932062935
autahvel;NOUN;O;1;no;586;5603;932062935
muu;PRON;O;2;yes;838288;5603;932062935
üle;ADV;O;1;yes;1447134;5603;932062935
kool;NOUN;O;1;no;581408;5603;932062935
käima;VERB;O;10;no;1068258;5603;932062935
maa;NOUN;O;2;no;369601;5603;932062935
150;NUM;O;1;no;0;5603;932062935
isa;NOUN;O;1;no;220245;5603;932062935
kokku;ADV;O;4;yes;901761;5603;932062935
paunküla;NOUN;O;1;no;325;5603;932062935
meistrivõistlus;NOUN;O;2;no;77090;5603;932062935
noortedistants;NOUN;O;1;no;16;5603;932062935
muidugi;ADV;O;2;yes;424562;5603;932062935
lühike;ADJ;O;1;no;116575;5603;932062935
pihta;ADV;O;2;yes;52648;5603;932062935
lühem;ADJ;O;2;no;38946;5603;932062935
jaa;INTJ;O;1;no;28232;5603;932062935
meistritiit;NOUN;O;1;no;0;5603;932062935
Uno;PROPN;O;2;no;6705;5603;932062935
nokkima;VERB;O;1;no;5695;5603;932062935
tookord;ADV;O;6;no;14181;5603;932062935
Nool;PROPN;O;1;no;2921;5603;932062935
readlett;NOUN;O;1;no;0;5603;932062935
arenemine;NOUN;O;1;no;7203;5603;932062935
siiamaani;ADV;O;2;no;30782;5603;932062935
esindama;VERB;O;1;no;94202;5603;932062935
vabariik;NOUN;O;1;no;124117;5603;932062935
Põhjamaa;PROPN;O;1;no;18213;5603;932062935
virvarr;NOUN;O;1;no;1420;5603;932062935
kiiresti;ADV;O;2;no;218763;5603;932062935
pisik;NOUN;O;1;no;3984;5603;932062935
tahtma;VERB;O;5;no;1254286;5603;932062935
küsima;VERB;O;2;no;448244;5603;932062935
Loop;PROPN;O;1;no;1254;5603;932062935
läbisaamine;NOUN;O;1;no;3749;5603;932062935
aktiivne;ADJ;O;1;no;121199;5603;932062935
propageerija;NOUN;O;1;no;1466;5603;932062935
helistama;VERB;O;2;no;119724;5603;932062935
nädal;NOUN;O;3;no;629821;5603;932062935
tagant;ADP;O;4;yes;87922;5603;932062935
korras;ADJ;O;1;no;7471;5603;932062935
külmetushaigus;NOUN;O;1;no;3150;5603;932062935
mööda;ADV;O;1;yes;208450;5603;932062935
suhtlema;VERB;O;3;no;96514;5603;932062935
kuu;NOUN;O;4;no;540164;5603;932062935
kindlasti;ADV;O;12;no;602222;5603;932062935
tuurima;VERB;O;1;no;156;5603;932062935
aeg-ajalt;ADV;O;4;no;50215;5603;932062935
küll;ADV;O;8;yes;1080941;5603;932062935
pöidlahoidja;NOUN;O;1;no;529;5603;932062935
tee;NOUN;O;2;yes;634224;5603;932062935
ju;ADV;O;2;yes;845501;5603;932062935
maailm;NOUN;O;7;no;664447;5603;932062935
sillutama;VERB;O;1;no;3724;5603;932062935
tubli;ADJ;O;1;no;93283;5603;932062935
triatloniklubi;NOUN;O;2;no;136;5603;932062935
21;NUM;O;1;no;0;5603;932062935
CC;NOUN;O;1;no;3317;5603;932062935
tegemine;NOUN;O;8;no;590180;5603;932062935
täitsa;ADV;O;2;no;121392;5603;932062935
tipp-topp;ADJ;O;1;no;991;5603;932062935
mitu;DET;O;1;yes;814408;5603;932062935
Ironman;PROPN;O;4;no;2524;5603;932062935
optimaalne;ADJ;O;1;no;23896;5603;932062935
kvaliteet;NOUN;O;2;no;162808;5603;932062935
tegelik;ADJ;O;1;no;70997;5603;932062935
nikerdama;VERB;O;1;no;3617;5603;932062935
seitse;NUM;O;2;no;109382;5603;932062935
konveiermeetod;NOUN;O;1;no;125;5603;932062935
sai;NOUN;O;1;yes;16523;5603;932062935
taastuma;VERB;O;1;no;29463;5603;932062935
eelmine;ADJ;O;3;yes;441685;5603;932062935
saksa;ADJ;O;1;no;68213;5603;932062935
vähe;ADV;O;2;no;199406;5603;932062935
seisukoht;NOUN;O;1;no;167378;5603;932062935
natukene;ADV;O;5;no;65888;5603;932062935
nokitsema;VERB;O;1;no;5715;5603;932062935
kuhugi;ADV;O;2;yes;62057;5603;932062935
isegi;ADV;O;1;yes;696376;5603;932062935
kasekoht;NOUN;O;1;no;0;5603;932062935
600;NUM;O;1;no;0;5603;932062935
oni;NOUN;O;1;no;139;5603;932062935
peaasi;ADV;O;1;no;18178;5603;932062935
adrenaliin;NOUN;O;1;no;4644;5603;932062935
veri;NOUN;O;1;no;66638;5603;932062935
nüht;NOUN;O;1;no;0;5603;932062935
nühtima;VERB;O;1;no;0;5603;932062935
trenn;NOUN;O;4;no;130279;5603;932062935
jube;ADV;O;1;no;58788;5603;932062935
jube;ADJ;O;1;no;58788;5603;932062935
igav;ADJ;O;1;no;46767;5603;932062935
pealt;ADP;O;2;yes;172269;5603;932062935
tavaliselt;ADV;O;5;no;193209;5603;932062935
uskuma;VERB;O;1;no;337650;5603;932062935
eksimisvõimalus;NOUN;O;1;no;290;5603;932062935
väike;ADJ;O;1;no;690514;5603;932062935
vormiajastus;NOUN;O;1;no;0;5603;932062935
sobima;VERB;O;3;no;496990;5603;932062935
kumm;NOUN;O;7;no;27180;5603;932062935
katki;ADV;O;2;no;46950;5603;932062935
aastane;ADJ;O;1;no;91693;5603;932062935
tuks;NOUN;O;1;yes;262;5603;932062935
aga;ADV;O;2;yes;4543343;5603;932062935
aeromänn;NOUN;O;1;no;0;5603;932062935
kaksikaasta;NOUN;O;1;no;0;5603;932062935
distantne;ADJ;O;1;no;14;5603;932062935
väljakutse;NOUN;O;2;no;89090;5603;932062935
naljakam;ADJ;O;1;no;3023;5603;932062935
üritus;NOUN;O;1;no;215184;5603;932062935
emotsioonibaas;NOUN;O;1;no;0;5603;932062935
üleval;ADV;O;2;yes;53081;5603;932062935
suurenema;VERB;O;1;no;78779;5603;932062935
laadima;VERB;O;2;no;64902;5603;932062935
tõsiselt;ADV;O;2;no;71389;5603;932062935
maat;NOUN;O;1;no;55;5603;932062935
lähemalt;ADV;O;1;no;87022;5603;932062935
rattavõistlus;NOUN;O;1;no;562;5603;932062935
iganes;ADV;O;2;yes;41030;5603;932062935
vaim;NOUN;O;1;no;69666;5603;932062935
positiivne;ADJ;O;1;no;176508;5603;932062935
võistlustav;ADJ;O;1;no;0;5603;932062935
toitma;VERB;O;1;no;35432;5603;932062935
muide;ADV;O;3;yes;55534;5603;932062935
käigus;ADP;O;1;no;181444;5603;932062935
kummipuru;NOUN;O;1;no;91;5603;932062935
vahetama;VERB;O;2;no;237624;5603;932062935
edasi;ADV;O;3;yes;598918;5603;932062935
purunemine;NOUN;O;2;no;5977;5603;932062935
vahend;NOUN;O;2;no;181655;5603;932062935
naerma;VERB;O;2;no;78841;5603;932062935
tagavara;NOUN;O;1;no;5044;5603;932062935
üks;NUM;O;2;yes;3226979;5603;932062935
jällegi;ADV;O;1;no;51534;5603;932062935
pomm;NOUN;O;1;yes;11606;5603;932062935
kummipumpamine;NOUN;O;1;no;0;5603;932062935
siukne;ADJ;O;1;no;1706;5603;932062935
kaheballoon;NOUN;O;1;no;0;5603;932062935
kaasa;ADV;O;1;no;515534;5603;932062935
tõeliselt;ADV;O;1;no;54108;5603;932062935
must;ADJ;O;2;yes;217866;5603;932062935
rada;NOUN;O;2;no;153168;5603;932062935
tervis;NOUN;O;2;no;213039;5603;932062935
80;NUM;O;1;no;0;5603;932062935
saateauto;NOUN;O;3;no;746;5603;932062935
aitama;VERB;O;2;no;740996;5603;932062935
seesama;ADJ;O;2;yes;50200;5603;932062935
kumb;ADJ;O;1;yes;34695;5603;932062935
sisend;NOUN;O;1;no;18273;5603;932062935
õnn;NOUN;O;2;no;253525;5603;932062935
koos;ADV;O;4;yes;875375;5603;932062935
parasjagu;ADV;O;1;no;37366;5603;932062935
40;NUM;O;1;no;0;5603;932062935
taga;ADP;O;1;yes;249035;5603;932062935
teine;ADJ;O;1;yes;2482902;5603;932062935
kummine;NOUN;O;1;no;894;5603;932062935
ootamine;NOUN;O;1;no;12169;5603;932062935
sihakse;DET;O;1;no;0;5603;932062935
olukord;NOUN;O;2;no;489352;5603;932062935
silmitsi;ADV;O;1;no;19289;5603;932062935
Uus-Meremaa;PROPN;O;3;no;13066;5603;932062935
kuhu;ADV;O;1;yes;274408;5603;932062935
tiitel;NOUN;O;1;no;70343;5603;932062935
kaitsma;VERB;O;1;no;177595;5603;932062935
vahetama;ADJ;O;1;no;237624;5603;932062935
sõitsiviisorementideljas;NOUN;O;1;no;0;5603;932062935
teeningumuetk;NOUN;O;1;no;0;5603;932062935
ootama;VERB;O;1;no;587221;5603;932062935
pooltund;NOUN;O;1;no;2973;5603;932062935
saatma;VERB;O;1;no;381468;5603;932062935
vale;ADJ;O;1;no;120757;5603;932062935
katkestama;VERB;O;1;no;29878;5603;932062935
kurb;ADJ;O;1;no;67298;5603;932062935
suut;ADJ;O;1;no;256;5603;932062935
treeninglaager;NOUN;O;1;no;3766;5603;932062935
kõvasti;ADV;O;1;no;78015;5603;932062935
vaev;NOUN;O;2;no;66945;5603;932062935
lihvindama;VERB;O;1;no;0;5603;932062935
vorm;NOUN;O;2;no;194387;5603;932062935
ots;NOUN;O;1;no;139391;5603;932062935
ebaõnn;NOUN;O;1;no;5775;5603;932062935
tõttu;ADP;O;1;yes;362733;5603;932062935
pooleli;ADV;O;1;no;28889;5603;932062935
jätma;VERB;O;2;no;517566;5603;932062935
leppima;VERB;O;1;no;119297;5603;932062935
muhe;ADJ;O;1;no;8076;5603;932062935
võistluspaik;NOUN;O;1;no;2455;5603;932062935
vaatevinkel;NOUN;O;1;no;5775;5603;932062935
seksikalt;ADV;O;1;no;731;5603;932062935
valitud;ADJ;O;1;no;127804;5603;932062935
Havai;PROPN;O;6;no;836;5603;932062935
ihkama;VERB;O;1;no;9483;5603;932062935
enamus;NOUN;O;1;no;137104;5603;932062935
niisamagi;ADV;O;1;no;0;5603;932062935
regulaarselt;ADV;O;1;no;33392;5603;932062935
nüüd;ADV;O;5;yes;1119277;5603;932062935
paremini;ADV;O;1;no;214337;5603;932062935
kõnelema;VERB;O;1;no;55963;5603;932062935
meiesugune;ADJ;O;1;yes;1802;5603;932062935
peale;ADV;O;1;yes;1209468;5603;932062935
mingisugune;PRON;O;1;yes;53640;5603;932062935
kvalifikatsiooninumbe;NOUN;O;1;no;0;5603;932062935
tõestama;VERB;O;1;no;74389;5603;932062935
suuteline;ADJ;O;1;no;15365;5603;932062935
seletama;VERB;O;1;no;79357;5603;932062935
vaja;ADV;O;6;no;695844;5603;932062935
men;NOUN;O;1;no;1534;5603;932062935
maailmameistrivõistlus;NOUN;O;1;no;18738;5603;932062935
pääsema;VERB;O;2;no;185619;5603;932062935
läbima;VERB;O;2;no;113510;5603;932062935
milleks;ADV;O;1;yes;31204;5603;932062935
Austria;PROPN;O;1;no;35966;5603;932062935
Prantsusmaa;PROPN;O;1;no;98429;5603;932062935
Saksamaa;PROPN;O;2;no;155966;5603;932062935
eksima;VERB;O;1;no;47446;5603;932062935
16;NUM;O;1;no;0;5603;932062935
15;X;O;1;no;0;5603;932062935
vanusegrupp;NOUN;O;2;no;9166;5603;932062935
kaupa;ADP;O;1;yes;50556;5603;932062935
lisa;NOUN;O;1;no;915167;5603;932062935
profi;ADJ;O;2;no;127;5603;932062935
naine;NOUN;O;1;no;822988;5603;932062935
profimees;NOUN;O;1;no;0;5603;932062935
seas;ADP;O;2;yes;174940;5603;932062935
kategooria;NOUN;O;1;no;80755;5603;932062935
auto;NOUN;O;1;no;788439;5603;932062935
kvalifikatsioonikoht;NOUN;O;1;no;35;5603;932062935
kvalifitseeruma;VERB;O;2;no;8664;5603;932062935
kvalifikatsioon;NOUN;O;2;no;24041;5603;932062935
käsi;NOUN;O;4;no;694904;5603;932062935
mõistma;VERB;O;1;no;264853;5603;932062935
armen;NOUN;O;2;no;10;5603;932062935
kiri;NOUN;O;1;no;319565;5603;932062935
ebareaalne;ADJ;O;1;no;4567;5603;932062935
USA;PROPN;O;1;no;306631;5603;932062935
müüma;VERB;O;1;no;261874;5603;932062935
2200;NUM;O;2;no;0;5603;932062935
triaater;NOUN;O;2;no;0;5603;932062935
hommik;NOUN;O;1;no;258753;5603;932062935
kõva;ADJ;O;1;no;74246;5603;932062935
rokk-kontsert;NOUN;O;1;no;234;5603;932062935
sinusugune;DET;O;1;yes;4617;5603;932062935
häiritud;ADJ;O;1;no;17;5603;932062935
enne;ADV;O;1;yes;841805;5603;932062935
iga;PRON;O;2;yes;1374684;5603;932062935
proff;NOUN;O;1;no;9707;5603;932062935
teistmoodi;ADV;O;1;no;34506;5603;932062935
raha;NOUN;O;1;no;546273;5603;932062935
tippkoht;NOUN;O;1;no;50;5603;932062935
võistluskutse;NOUN;O;1;no;99;5603;932062935
Starrastel;PROPN;O;1;no;0;5603;932062935
niisama;ADV;O;1;yes;87907;5603;932062935
saamine;NOUN;O;1;no;179808;5603;932062935
keeruline;ADJ;O;3;no;172672;5603;932062935
homme;ADV;O;1;no;107395;5603;932062935
tippseltskond;NOUN;O;1;no;292;5603;932062935
segama;VERB;O;1;no;139649;5603;932062935
piirduma;VERB;O;1;no;32660;5603;932062935
omatus;NOUN;O;1;no;0;5603;932062935
tomat;NOUN;O;1;no;26331;5603;932062935
turse;NOUN;O;1;no;6804;5603;932062935
vahest;ADV;O;1;no;48283;5603;932062935
noorem;ADJ;O;1;no;73541;5603;932062935
kiluma;VERB;O;1;no;0;5603;932062935
juurde;ADV;O;2;yes;555179;5603;932062935
aeramine;NOUN;O;1;no;0;5603;932062935
seltskond;NOUN;O;2;no;79415;5603;932062935
sõbralik;ADJ;O;1;no;50564;5603;932062935
proff;ADJ;O;1;no;9707;5603;932062935
õde;NOUN;O;1;no;87833;5603;932062935
koos;ADP;O;1;yes;875375;5603;932062935
võrdselt;ADV;O;1;no;21978;5603;932062935
seisus;NOUN;O;1;no;3264;5603;932062935
pulk;NOUN;O;1;no;18189;5603;932062935
muutma;VERB;O;1;no;493755;5603;932062935
suhtlemine;NOUN;O;1;no;45821;5603;932062935
äärmiselt;ADV;O;1;no;83662;5603;932062935
samamoodi;ADV;O;1;no;77924;5603;932062935
Niuke;PROPN;O;1;no;45;5603;932062935
konk;NOUN;O;1;no;158;5603;932062935
konkureeriv;ADJ;O;1;no;4552;5603;932062935
viha;NOUN;O;1;no;35012;5603;932062935
siuke;DET;O;2;yes;12112;5603;932062935
vaen;NOUN;O;1;no;5378;5603;932062935
peaaegu;ADV;O;1;yes;177844;5603;932062935
Hawaii;PROPN;O;1;no;5008;5603;932062935
40;X;O;1;no;0;5603;932062935
kiiremini;ADV;O;1;no;73187;5603;932062935
milline;ADJ;O;2;yes;639709;5603;932062935
eelis;NOUN;O;1;no;63648;5603;932062935
talent;NOUN;O;2;no;14089;5603;932062935
portsjon;NOUN;O;1;no;6551;5603;932062935
andekus;NOUN;O;1;no;3082;5603;932062935
ports;NOUN;O;2;yes;10378;5603;932062935
selline;PRON;O;1;yes;1661084;5603;932062935
õige;ADJ;O;2;no;397744;5603;932062935
treening;NOUN;O;3;no;93321;5603;932062935
sobivus;NOUN;O;1;no;17059;5603;932062935
konkreetne;ADJ;O;1;no;150569;5603;932062935
Hermen;PROPN;O;1;no;104;5603;932062935
MM;PROPN;O;1;no;40860;5603;932062935
kliima;NOUN;O;1;no;42071;5603;932062935
valima;VERB;O;1;no;477367;5603;932062935
kohanema;VERB;O;1;no;21134;5603;932062935
kuum;ADJ;O;2;no;80225;5603;932062935
niiskus;NOUN;O;2;no;38239;5603;932062935
kergem;ADJ;O;4;no;62475;5603;932062935
professionaal;NOUN;O;2;no;15124;5603;932062935
elu;NOUN;O;3;no;946740;5603;932062935
eripära;NOUN;O;1;no;32382;5603;932062935
luba;NOUN;O;1;no;87757;5603;932062935
profiil;NOUN;O;1;no;30230;5603;932062935
tuul;NOUN;O;2;no;112071;5603;932062935
kuumus;NOUN;O;1;no;25904;5603;932062935
looma;VERB;O;2;no;409759;5603;932062935
Lanzarote;PROPN;O;4;no;237;5603;932062935
mägine;ADJ;O;1;no;4014;5603;932062935
tuuline;ADJ;O;1;no;7682;5603;932062935
seega;ADV;O;1;yes;480427;5603;932062935
märksa;ADV;O;1;no;31425;5603;932062935
üksinda;ADV;O;1;no;28902;5603;932062935
läbi;ADP;O;2;yes;954312;5603;932062935
rühkima;VERB;O;1;no;2974;5603;932062935
rattadistants;NOUN;O;1;no;231;5603;932062935
palav;ADJ;O;1;no;17605;5603;932062935
kiirem;ADJ;O;1;no;64176;5603;932062935
siledam;ADJ;O;1;no;4403;5603;932062935
hästi-hästi;ADV;O;1;no;419;5603;932062935
seepärast;ADV;O;1;yes;94198;5603;932062935
keerukam;ADJ;O;1;no;11773;5603;932062935
valem;NOUN;O;1;no;20318;5603;932062935
sedaviisi;ADV;O;1;no;2095;5603;932062935
sooritama;VERB;O;1;no;40316;5603;932062935
puht;ADV;O;1;no;3561;5603;932062935
emotsionaalne;ADJ;O;1;no;39515;5603;932062935
plaan;NOUN;O;2;no;296908;5603;932062935
efekt;NOUN;O;1;no;34562;5603;932062935
tasuma;VERB;O;2;no;283757;5603;932062935
turistina;NOUN;O;1;no;0;5603;932062935
Piiv;PROPN;O;1;no;0;5603;932062935
aine;NOUN;O;1;no;127854;5603;932062935
merealune;ADJ;O;1;no;507;5603;932062935
kõrgem;ADJ;O;2;no;140688;5603;932062935
tipp;NOUN;O;3;no;70419;5603;932062935
13;NUM;O;1;no;0;5603;932062935
13;X;O;1;no;0;5603;932062935
meri;NOUN;O;3;no;131085;5603;932062935
vulkaan;NOUN;O;1;no;7022;5603;932062935
vrakk;NOUN;O;1;no;4801;5603;932062935
tegutsema;VERB;O;1;no;184699;5603;932062935
Caniaks;PROPN;O;1;no;0;5603;932062935
niuge;NOUN;O;1;no;0;5603;932062935
merepiir;NOUN;O;1;no;1445;5603;932062935
otsas;ADP;O;1;yes;44490;5603;932062935
lumi;NOUN;O;1;no;93146;5603;932062935
all;ADV;O;1;yes;466968;5603;932062935
tõeline;ADJ;O;3;no;117218;5603;932062935
paradii;NOUN;O;1;no;0;5603;932062935
kliimamõõde;NOUN;O;1;no;0;5603;932062935
saal;NOUN;O;1;no;85824;5603;932062935
täis;ADV;O;1;no;305641;5603;932062935
jutt;NOUN;O;1;no;337829;5603;932062935
traagiline;ADJ;O;3;no;13541;5603;932062935
öö;NOUN;O;2;no;157190;5603;932062935
parvlaev;NOUN;O;1;no;10545;5603;932062935
Estonia;PROPN;O;2;no;68297;5603;932062935
erinevalt;ADV;O;1;no;57845;5603;932062935
kolleeg;NOUN;O;1;no;72288;5603;932062935
Ain;PROPN;O;1;no;17186;5603;932062935
test;NOUN;O;1;no;103985;5603;932062935
omavaheline;ADJ;O;1;no;47739;5603;932062935
jõud;NOUN;O;2;no;199755;5603;932062935
vahekord;NOUN;O;1;no;17539;5603;932062935
mõjutama;VERB;O;1;no;192266;5603;932062935
edasine;ADJ;O;1;no;59298;5603;932062935
käekäik;NOUN;O;1;no;10854;5603;932062935
süda;NOUN;O;1;no;193495;5603;932062935
194;NUM;O;1;no;0;5603;932062935
17;NUM;O;2;no;0;5603;932062935
vana;ADJ;O;2;no;443780;5603;932062935
alles;ADV;O;1;yes;354000;5603;932062935
korjama;VERB;O;2;no;54312;5603;932062935
Pehki;PROPN;O;1;no;98;5603;932062935
Kristjan;PROPN;O;2;no;45695;5603;932062935
Raiend;PROPN;O;1;no;336;5603;932062935
klubi;NOUN;O;1;no;200950;5603;932062935
hurra;NOUN;O;1;no;113;5603;932062935
liige;NOUN;O;1;no;420034;5603;932062935
teel;ADP;O;1;yes;85410;5603;932062935
Austraalia;PROPN;O;1;no;52431;5603;932062935
pool;ADV;O;1;yes;616839;5603;932062935
eesti;ADJ;O;2;no;457012;5603;932062935
armel;NOUN;O;1;no;0;5603;932062935
tibutama;VERB;O;1;no;1218;5603;932062935
Margus;PROPN;O;1;no;42861;5603;932062935
Tamm;PROPN;O;1;no;23611;5603;932062935
too;DET;O;2;yes;163922;5603;932062935
võrdne;ADJ;O;1;no;70341;5603;932062935
tase;NOUN;O;1;no;257835;5603;932062935
liituma;VERB;O;1;no;64190;5603;932062935
programm;NOUN;O;1;no;238134;5603;932062935
võimalus;NOUN;O;3;no;896364;5603;932062935
ainukene;ADJ;O;1;no;4168;5603;932062935
professionaalne;ADJ;O;1;no;55921;5603;932062935
treenima;VERB;O;3;no;48053;5603;932062935
kogus;NOUN;O;1;no;134922;5603;932062935
kordama;VERB;O;2;no;53197;5603;932062935
nõrgem;ADJ;O;1;no;24623;5603;932062935
võte;NOUN;O;1;no;43496;5603;932062935
potentsiaal;NOUN;O;1;no;33068;5603;932062935
aeromünd;NOUN;O;1;no;0;5603;932062935
tulevik;NOUN;O;3;no;229787;5603;932062935
seeläbi;ADV;O;1;no;42735;5603;932062935
reis;NOUN;O;1;no;135935;5603;932062935
Balti;PROPN;O;1;no;26757;5603;932062935
kava;NOUN;O;1;no;132054;5603;932062935
MK-etapp;NOUN;O;1;no;10137;5603;932062935
toatlemine;NOUN;O;1;no;0;5603;932062935
ookean;NOUN;O;1;no;31069;5603;932062935
juunior;NOUN;O;1;no;19120;5603;932062935
eeskuju;NOUN;O;1;no;57916;5603;932062935
iidol;NOUN;O;1;no;3978;5603;932062935
kahjuks;ADV;O;1;no;202151;5603;932062935
kaotus;NOUN;O;1;no;101051;5603;932062935
väga-väga;ADV;O;5;no;12345;5603;932062935
osa;NOUN;O;1;no;998668;5603;932062935
eliidis;NOUN;O;1;no;0;5603;932062935
kui;CCONJ;O;2;yes;8878634;5603;932062935
näol;ADP;O;1;no;51198;5603;932062935
järgi;ADV;O;1;yes;472793;5603;932062935
sihuke;ADJ;O;1;yes;10050;5603;932062935
tagantjärgi;ADV;O;1;no;7557;5603;932062935
algaja;NOUN;O;1;no;44086;5603;932062935
saatus;NOUN;O;1;no;45402;5603;932062935
emme;NOUN;O;1;no;14357;5603;932062935
kummaline;ADJ;O;1;no;48939;5603;932062935
rumal;ADJ;O;1;no;33077;5603;932062935
teadmata;ADJ;O;1;no;20681;5603;932062935
lõpsumaariumine;NOUN;O;1;no;0;5603;932062935
puhtalt;ADV;O;1;no;25242;5603;932062935
tunnes;NOUN;O;1;no;0;5603;932062935
triaatrima;VERB;O;1;no;0;5603;932062935
füüsiline;ADJ;O;1;no;115432;5603;932062935
pääsenu;NOUN;O;1;no;1202;5603;932062935
klappima;VERB;O;1;no;17124;5603;932062935
kukk;NOUN;O;1;no;8985;5603;932062935
vastupidavam;ADJ;O;1;no;6925;5603;932062935
hukkuma;VERB;O;1;no;35177;5603;932062935
võitlema;VERB;O;1;no;91700;5603;932062935
enner;NOUN;O;1;no;0;5603;932062935
