lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
pigem;ADV;O;2;yes;327626;1060;932062935
kari;NOUN;O;1;no;23014;1060;932062935
tegema;VERB;O;2;yes;3824200;1060;932062935
kõikvõimalik;ADJ;O;3;no;29643;1060;932062935
maat;NOUN;O;1;no;55;1060;932062935
kaduma;VERB;O;1;no;240644;1060;932062935
aga;ADV;O;1;yes;4543343;1060;932062935
vend;NOUN;O;4;no;118275;1060;932062935
kujunema;VERB;O;2;no;109268;1060;932062935
õppinud;ADJ;O;1;no;0;1060;932062935
käsitööline;NOUN;O;1;no;4245;1060;932062935
Peterburi;PROPN;O;1;no;29984;1060;932062935
vanem;ADJ;O;1;no;334322;1060;932062935
hetk;NOUN;O;2;no;667812;1060;932062935
kui;SCONJ;O;5;yes;8878634;1060;932062935
jalg;NOUN;O;1;no;240981;1060;932062935
alla;ADV;O;1;yes;632630;1060;932062935
töötama;VERB;O;1;no;495634;1060;932062935
noorem;ADJ;O;1;no;73541;1060;932062935
peale;ADP;O;1;yes;1209468;1060;932062935
mõtlema;VERB;O;1;no;868014;1060;932062935
kaevatis;NOUN;O;1;no;0;1060;932062935
haridus;NOUN;O;2;no;122846;1060;932062935
seal;ADV;O;5;yes;911658;1060;932062935
jälle;ADV;O;3;no;307300;1060;932062935
15;NUM;O;1;no;0;1060;932062935
aastaselt;ADV;O;2;no;7794;1060;932062935
hellalt;ADV;O;2;no;2328;1060;932062935
omandamine;NOUN;O;1;no;26690;1060;932062935
tegelema;VERB;O;2;no;308940;1060;932062935
vist;ADV;O;1;yes;352175;1060;932062935
õieti;ADV;O;1;no;23352;1060;932062935
aru;NOUN;O;1;no;417387;1060;932062935
tõesti;ADV;O;1;yes;299939;1060;932062935
koolipink;NOUN;O;1;no;2486;1060;932062935
nühkima;VERB;O;1;no;5446;1060;932062935
sealt;ADV;O;1;yes;262867;1060;932062935
suur;ADJ;O;1;no;1616990;1060;932062935
hoog;NOUN;O;1;no;76130;1060;932062935
juda;NOUN;O;1;no;25;1060;932062935
andekas;ADJ;O;1;no;24855;1060;932062935
kõik;DET;O;1;yes;3138760;1060;932062935
ära;ADV;O;4;yes;1430862;1060;932062935
omaaegne;ADJ;O;1;no;8933;1060;932062935
kooliaste;NOUN;O;1;no;7856;1060;932062935
gümnaasium;NOUN;O;1;no;75852;1060;932062935
23;NUM;O;1;no;0;1060;932062935
astuma;VERB;O;1;no;216142;1060;932062935
piim;NOUN;O;1;no;61855;1060;932062935
libedalt;ADV;O;1;no;2069;1060;932062935
1887;NUM;O;1;no;0;1060;932062935
kaitsma;VERB;O;1;no;177595;1060;932062935
doktoritöö;NOUN;O;2;no;9230;1060;932062935
pidalitõbi;NOUN;O;8;no;335;1060;932062935
Liivimaa;PROPN;O;2;no;12593;1060;932062935
näide;NOUN;O;1;no;796083;1060;932062935
leeprost;NOUN;O;1;no;0;1060;932062935
siin;ADV;O;9;yes;842300;1060;932062935
jutt;NOUN;O;1;no;337829;1060;932062935
olu;NOUN;O;2;no;47337;1060;932062935
märgiline;ADJ;O;1;no;6632;1060;932062935
tõbi;NOUN;O;2;no;9458;1060;932062935
Nathan;PROPN;O;1;no;2883;1060;932062935
inimkond;NOUN;O;1;no;33377;1060;932062935
palju;ADV;O;3;yes;2032422;1060;932062935
pühakiri;NOUN;O;1;no;4483;1060;932062935
mainima;VERB;O;1;no;100863;1060;932062935
haigus;NOUN;O;4;no;157380;1060;932062935
selline;PRON;O;1;yes;1661084;1060;932062935
diskuteerinud;ADJ;O;1;no;0;1060;932062935
tava;NOUN;O;1;no;51197;1060;932062935
19;NUM;O;1;no;0;1060;932062935
sajand;NOUN;O;2;no;175259;1060;932062935
lõpp;NOUN;O;2;no;547561;1060;932062935
nimelt;ADV;O;1;no;163533;1060;932062935
tundus;NOUN;O;1;no;12;1060;932062935
eestimaa;NOUN;O;1;no;1338;1060;932062935
Kuramaa;PROPN;O;1;no;2934;1060;932062935
eriti;ADV;O;1;no;605323;1060;932062935
muidu;ADV;O;1;yes;236254;1060;932062935
teadusdiskussioon;NOUN;O;1;no;0;1060;932062935
nii-öelda;ADV;O;1;no;15927;1060;932062935
generatsiooniteooria;NOUN;O;1;no;0;1060;932062935
õpetus;NOUN;O;1;no;45338;1060;932062935
mingi;DET;O;3;yes;1065354;1060;932062935
märk;NOUN;O;2;no;143324;1060;932062935
stigma;NOUN;O;1;no;758;1060;932062935
ühiskond;NOUN;O;1;no;190857;1060;932062935
näitama;VERB;O;6;no;578982;1060;932062935
populatsioon;NOUN;O;1;no;8952;1060;932062935
allakäik;NOUN;O;1;no;5090;1060;932062935
leeberateema;NOUN;O;1;no;0;1060;932062935
kerkima;VERB;O;2;no;62927;1060;932062935
esile;ADV;O;2;no;95639;1060;932062935
leepra;NOUN;O;3;no;227;1060;932062935
suguhaigus;NOUN;O;1;no;2542;1060;932062935
üks;PRON;O;1;yes;3226979;1060;932062935
Tigma;PROPN;O;1;no;26;1060;932062935
asi;NOUN;O;4;no;1422865;1060;932062935
poliitiline;ADJ;O;1;no;137807;1060;932062935
pool;NOUN;O;2;yes;616839;1060;932062935
populaarne;ADJ;O;1;no;84055;1060;932062935
retoorika;NOUN;O;1;no;7167;1060;932062935
pime;ADJ;O;1;no;69501;1060;932062935
keskaeg;NOUN;O;1;no;12588;1060;932062935
sümbol;NOUN;O;1;no;40817;1060;932062935
koht;NOUN;O;1;no;1148987;1060;932062935
tolleaegne;ADJ;O;1;no;9358;1060;932062935
balti;ADJ;O;1;no;47122;1060;932062935
provints;NOUN;O;4;no;16281;1060;932062935
eliit;NOUN;O;1;no;11267;1060;932062935
vene;ADJ;O;2;no;150528;1060;932062935
keskvõimuvaheline;ADJ;O;1;no;0;1060;932062935
mõõduvõtmine;NOUN;O;1;no;1148;1060;932062935
dialoog;NOUN;O;1;no;35456;1060;932062935
sest;SCONJ;O;1;yes;1380142;1060;932062935
kasutama;VERB;O;1;no;1455497;1060;932062935
negatiivne;ADJ;O;1;no;84078;1060;932062935
kohalolu;NOUN;O;1;no;6352;1060;932062935
Balti;PROPN;O;3;no;26757;1060;932062935
halvasti;ADV;O;1;no;39706;1060;932062935
vanamoeline;ADJ;O;1;no;1461;1060;932062935
keskaegne;ADJ;O;1;no;12718;1060;932062935
kõik;PRON;O;1;yes;3138760;1060;932062935
tulema;VERB;O;1;yes;3338518;1060;932062935
ühesõnaga;ADV;O;1;no;36873;1060;932062935
kas;ADV;O;2;yes;1985401;1060;932062935
venestama;VERB;O;1;no;180;1060;932062935
näiteks;ADV;O;1;no;259375;1060;932062935
progress;NOUN;O;1;no;7188;1060;932062935
saabuma;VERB;O;1;no;119244;1060;932062935
lisa;NOUN;O;1;no;915167;1060;932062935
niukne;ADJ;O;1;no;130;1060;932062935
sisuline;ADJ;O;1;no;23740;1060;932062935
ümber;ADP;O;1;yes;295135;1060;932062935
kuigi;SCONJ;O;1;yes;498107;1060;932062935
küllaltki;ADV;O;2;no;27166;1060;932062935
varakult;ADV;O;1;no;27313;1060;932062935
Norra;PROPN;O;1;no;60447;1060;932062935
uurija;NOUN;O;1;no;32426;1060;932062935
Hansen;PROPN;O;1;no;5863;1060;932062935
avastama;VERB;O;1;no;158103;1060;932062935
tekitaja;NOUN;O;1;no;4384;1060;932062935
teisisõnu;ADV;O;3;no;16585;1060;932062935
poolametlikult;ADV;O;1;no;40;1060;932062935
nakkushaigus;NOUN;O;2;no;9058;1060;932062935
hulka;ADP;O;1;yes;102012;1060;932062935
loetu;ADJ;O;1;no;3406;1060;932062935
mitte;ADV;O;1;yes;1397004;1060;932062935
täiesti;ADV;O;1;yes;326019;1060;932062935
siiamaani;ADV;O;1;no;30782;1060;932062935
leepratekija;NOUN;O;1;no;0;1060;932062935
kehaväliselt;ADV;O;1;no;72;1060;932062935
kultiveerima;VERB;O;1;no;1800;1060;932062935
kuskil;ADV;O;1;yes;132573;1060;932062935
katseklaas;NOUN;O;1;no;1086;1060;932062935
sajaprotsendiliselt;ADV;O;1;no;3284;1060;932062935
definitsioon;NOUN;O;1;no;10935;1060;932062935
vastama;VERB;O;1;no;364411;1060;932062935
kohv;NOUN;O;1;no;78518;1060;932062935
postulaat;NOUN;O;1;no;810;1060;932062935
19.;ADJ;O;1;no;0;1060;932062935
ikkagi;ADV;O;2;yes;271404;1060;932062935
diskussioon;NOUN;O;1;no;15549;1060;932062935
üleval;ADV;O;1;yes;53081;1060;932062935
tegemine;NOUN;O;5;no;590180;1060;932062935
pärilik;ADJ;O;2;no;3335;1060;932062935
jõudma;VERB;O;1;no;869599;1060;932062935
deklaratsioon;NOUN;O;1;no;16523;1060;932062935
teooria;NOUN;O;1;no;52589;1060;932062935
juurde;ADP;O;1;yes;555179;1060;932062935
toitumine;NOUN;O;1;no;45002;1060;932062935
siduma;VERB;O;1;no;61677;1060;932062935
kerkiv;ADJ;O;1;no;4274;1060;932062935
probleem;NOUN;O;1;no;549960;1060;932062935
kirjutama;VERB;O;1;no;789966;1060;932062935
sihukese;ADV;O;1;yes;0;1060;932062935
efektne;ADJ;O;1;no;8659;1060;932062935
märgatavalt;ADV;O;1;no;20473;1060;932062935
rohkem;ADV;O;1;yes;1093000;1060;932062935
arvama;VERB;O;1;no;778296;1060;932062935
enne;ADV;O;1;yes;841805;1060;932062935
alustama;VERB;O;2;no;424959;1060;932062935
umbes;ADV;O;1;yes;373181;1060;932062935
sada;NUM;O;1;no;119963;1060;932062935
haige;NOUN;O;1;no;102345;1060;932062935
pärast;ADV;O;1;yes;1109488;1060;932062935
valmimine;NOUN;O;1;no;25611;1060;932062935
arv;NOUN;O;1;no;293565;1060;932062935
üle;ADP;O;1;yes;1447134;1060;932062935
300;NUM;O;1;no;0;1060;932062935
paanikapuhang;NOUN;O;1;no;0;1060;932062935
isegi;ADV;O;1;yes;696376;1060;932062935
süvenema;VERB;O;1;no;26737;1060;932062935
tänu;ADP;O;1;yes;325927;1060;932062935
tekkima;VERB;O;3;no;521616;1060;932062935
tõsiselt;ADV;O;1;no;71389;1060;932062935
tegelemine;NOUN;O;1;no;24690;1060;932062935
vastu;ADP;O;3;yes;1054024;1060;932062935
võitlemine;NOUN;O;1;no;22832;1060;932062935
selts;NOUN;O;1;no;74754;1060;932062935
välja;ADV;O;2;yes;1817185;1060;932062935
lendleht;NOUN;O;1;no;1274;1060;932062935
panustama;VERB;O;1;no;72398;1060;932062935
võtma;VERB;O;1;no;2139597;1060;932062935
tõmbama;VERB;O;1;no;194731;1060;932062935
nihuke;NOUN;O;1;yes;358;1060;932062935
listeeria;NOUN;O;1;no;590;1060;932062935
maha;ADV;O;1;no;411648;1060;932062935
üritama;VERB;O;1;no;192802;1060;932062935
vähemalt;ADV;O;1;yes;456892;1060;932062935
nakkuslik;ADJ;O;1;no;561;1060;932062935
tee;NOUN;O;1;yes;634224;1060;932062935
kuidas;ADV;O;2;yes;1317035;1060;932062935
võitlema;VERB;O;1;no;91700;1060;932062935
kuulma;VERB;O;1;no;283532;1060;932062935
nakkus;NOUN;O;1;no;16104;1060;932062935
eks;ADV;O;1;yes;283895;1060;932062935
isolatsioon;NOUN;O;1;no;14527;1060;932062935
töötav;ADJ;O;1;no;57692;1060;932062935
meede;NOUN;O;1;no;156243;1060;932062935
pakkuma;VERB;O;1;no;862364;1060;932062935
mitu;DET;O;1;yes;814408;1060;932062935
ladu;NOUN;O;1;no;39285;1060;932062935
ala;NOUN;O;1;no;238521;1060;932062935
suuresti;ADV;O;1;no;36375;1060;932062935
looma;VERB;O;1;no;409759;1060;932062935
pärast;ADP;O;1;yes;1109488;1060;932062935
ilmumine;NOUN;O;1;no;18365;1060;932062935
algama;VERB;O;1;no;404474;1060;932062935
efektiivne;ADJ;O;1;no;28557;1060;932062935
periood;NOUN;O;1;no;129071;1060;932062935
võitlus;NOUN;O;1;no;70719;1060;932062935
järgmine;ADJ;O;1;yes;661747;1060;932062935
nädal;NOUN;O;1;no;629821;1060;932062935
aitäh;INTJ;O;1;yes;86411;1060;932062935
ken;NOUN;O;1;no;147;1060;932062935
kalling;NOUN;O;1;no;0;1060;932062935
