lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
üldpilt;NOUN;O;1;no;4291;6662;932062935
sealt;ADV;O;3;yes;262867;6662;932062935
silm;NOUN;O;4;no;537359;6662;932062935
võimeline;ADJ;O;2;no;52297;6662;932062935
teostama;VERB;O;4;no;81831;6662;932062935
kaalumine;NOUN;O;1;no;9436;6662;932062935
võtma;VERB;O;5;no;2139597;6662;932062935
jätma;VERB;O;3;no;517566;6662;932062935
alge;NOUN;O;2;no;4169;6662;932062935
järgi;ADV;O;1;yes;472793;6662;932062935
tagasiside;NOUN;O;1;no;69340;6662;932062935
saatma;VERB;O;2;no;381468;6662;932062935
meil;NOUN;O;1;yes;20115;6662;932062935
soovitus;NOUN;O;4;no;120741;6662;932062935
julgustama;VERB;O;1;no;31514;6662;932062935
jätkama;VERB;O;1;no;242503;6662;932062935
või;ADV;O;4;yes;4113697;6662;932062935
uuesti;ADV;O;1;no;217699;6662;932062935
peamine;ADJ;O;1;no;175427;6662;932062935
viga;NOUN;O;1;no;235393;6662;932062935
ohukoht;NOUN;O;1;no;805;6662;932062935
šõu;NOUN;O;1;no;1045;6662;932062935
planeerimine;NOUN;O;1;no;38871;6662;932062935
alt;ADV;O;1;yes;125988;6662;932062935
peen;ADJ;O;1;no;30251;6662;932062935
Shifoon;PROPN;O;1;no;0;6662;932062935
algaja;NOUN;O;1;no;44086;6662;932062935
õmbleja;NOUN;O;1;no;2649;6662;932062935
meenuma;VERB;O;2;no;42969;6662;932062935
sõnastama;VERB;O;1;no;24616;6662;932062935
vastane;ADJ;O;1;no;159495;6662;932062935
vastandlik;ADJ;O;1;no;4611;6662;932062935
vaataja;NOUN;O;3;no;52727;6662;932062935
sõnum;NOUN;O;3;no;111413;6662;932062935
kuhu;ADV;O;7;yes;274408;6662;932062935
tüür;NOUN;O;1;no;1958;6662;932062935
alustav;ADJ;O;1;no;11295;6662;932062935
tasuma;VERB;O;2;no;283757;6662;932062935
alustama;VERB;O;1;no;424959;6662;932062935
disain;NOUN;O;9;no;90538;6662;932062935
külgnev;ADJ;O;2;no;2090;6662;932062935
teostuslik;ADJ;O;1;no;80;6662;932062935
üllatusmoment;NOUN;O;1;no;1156;6662;932062935
eelnev;ADJ;O;1;no;80457;6662;932062935
suunas;ADP;O;1;no;62914;6662;932062935
suhtlema;VERB;O;3;no;96514;6662;932062935
kutsuma;VERB;O;2;no;330462;6662;932062935
aksessuaar;NOUN;O;4;no;13074;6662;932062935
vinge;ADJ;O;2;no;17880;6662;932062935
ehe;NOUN;O;1;no;44272;6662;932062935
inimkeha;NOUN;O;1;no;5442;6662;932062935
esitlema;VERB;O;1;no;41069;6662;932062935
eelfaas;NOUN;O;1;no;27;6662;932062935
modell;NOUN;O;8;no;19700;6662;932062935
leidmine;NOUN;O;2;no;70631;6662;932062935
tavaliselt;ADV;O;3;no;193209;6662;932062935
eraldi;ADJ;O;1;no;186414;6662;932062935
grupp;NOUN;O;2;no;143511;6662;932062935
tegelema;VERB;O;3;no;308940;6662;932062935
kuulutama;VERB;O;1;no;85376;6662;932062935
sihakse;DET;O;1;no;0;6662;932062935
internet;NOUN;O;2;no;128898;6662;932062935
käesting;NOUN;O;1;no;0;6662;932062935
tuttav;NOUN;O;3;no;147698;6662;932062935
teadma;VERB;O;9;no;1482699;6662;932062935
jahipidamine;NOUN;O;1;no;3185;6662;932062935
põhimõtteliselt;ADV;O;2;no;59727;6662;932062935
abi;NOUN;O;1;no;355775;6662;932062935
püüdma;VERB;O;2;no;287450;6662;932062935
sobiv;VERB;O;1;no;168740;6662;932062935
tavaline;ADJ;O;1;no;197660;6662;932062935
nägemus;NOUN;O;2;no;23548;6662;932062935
pakkuma;VERB;O;2;no;862364;6662;932062935
parts;NOUN;O;1;yes;833;6662;932062935
agentuur;NOUN;O;2;no;18227;6662;932062935
suhtlus;NOUN;O;1;no;33481;6662;932062935
talent;NOUN;O;2;no;14089;6662;932062935
avastamata;ADJ;O;1;no;1906;6662;932062935
ilmuma;VERB;O;1;no;138432;6662;932062935
põnev;ADJ;O;1;no;161005;6662;932062935
valdkond;NOUN;O;1;no;210726;6662;932062935
kartma;VERB;O;1;no;147084;6662;932062935
algus;NOUN;O;1;no;553351;6662;932062935
avastama;VERB;O;1;no;158103;6662;932062935
säde;NOUN;O;1;no;9594;6662;932062935
läbi;ADP;O;1;yes;954312;6662;932062935
Casting;PROPN;O;1;no;230;6662;932062935
soov;NOUN;O;3;no;307869;6662;932062935
sellepärast;ADV;O;1;yes;114174;6662;932062935
internetipõhine;ADJ;O;1;no;2035;6662;932062935
huviline;NOUN;O;1;no;84499;6662;932062935
vastama;VERB;O;1;no;364411;6662;932062935
enam-vähem;ADV;O;1;no;34786;6662;932062935
üldiselt;ADV;O;1;no;129368;6662;932062935
klassikaline;ADJ;O;1;no;73842;6662;932062935
mõõt;NOUN;O;1;no;89856;6662;932062935
puhul;ADP;O;3;yes;590821;6662;932062935
eelistama;VERB;O;1;no;92204;6662;932062935
kiitma;VERB;O;1;no;114079;6662;932062935
heaks;ADV;O;1;yes;64400;6662;932062935
tantsima;VERB;O;1;no;38416;6662;932062935
akrobaat;NOUN;O;1;no;750;6662;932062935
iluvõimlemine;NOUN;O;1;no;1309;6662;932062935
lisa;VERB;O;1;no;915167;6662;932062935
sihuke;ADJ;O;1;yes;10050;6662;932062935
oluline;ADJ;O;4;no;606448;6662;932062935
lavastaja;NOUN;O;3;no;32146;6662;932062935
Katrin;PROPN;O;3;no;28784;6662;932062935
Pärn;PROPN;O;2;no;13323;6662;932062935
teatritaust;NOUN;O;1;no;25;6662;932062935
juurde;ADP;O;3;yes;555179;6662;932062935
üherattaline;ADJ;O;1;no;188;6662;932062935
keegi;PRON;O;4;yes;909915;6662;932062935
songleerima;VERB;O;1;no;0;6662;932062935
ootamatus;NOUN;O;1;no;4798;6662;932062935
ehkki;SCONJ;O;2;yes;78607;6662;932062935
hoopis;ADV;O;1;yes;292576;6662;932062935
lähenema;VERB;O;1;no;43961;6662;932062935
kuskil;ADV;O;2;yes;132573;6662;932062935
lähikond;NOUN;O;1;no;8136;6662;932062935
tuttav;ADJ;O;1;no;147698;6662;932062935
eriti;ADV;O;4;no;605323;6662;932062935
spetsiifiline;ADJ;O;1;no;20353;6662;932062935
parasjagu;ADV;O;2;no;37366;6662;932062935
tuleneelaja;NOUN;O;1;no;107;6662;932062935
igasugune;PRON;O;1;yes;145235;6662;932062935
lavastusprotsess;NOUN;O;1;no;363;6662;932062935
moekunstnik;NOUN;O;1;no;2252;6662;932062935
kergesti;ADV;O;1;no;46331;6662;932062935
meel;NOUN;O;4;no;390199;6662;932062935
loominguline;ADJ;O;1;no;29013;6662;932062935
pinge;NOUN;O;2;no;79128;6662;932062935
pigem;ADV;O;10;yes;327626;6662;932062935
edastama;VERB;O;1;no;75230;6662;932062935
selge;ADJ;O;1;no;277414;6662;932062935
LPT;PROPN;O;1;no;439;6662;932062935
siit;ADV;O;3;yes;235682;6662;932062935
ootama;VERB;O;3;no;587221;6662;932062935
siia;ADV;O;4;yes;218549;6662;932062935
massiliselt;ADV;O;1;no;7431;6662;932062935
eksperimenteerima;VERB;O;1;no;3806;6662;932062935
looming;NOUN;O;2;no;70552;6662;932062935
valgus;NOUN;O;2;no;128279;6662;932062935
koos;ADP;O;1;yes;875375;6662;932062935
samasugune;DET;O;1;yes;101838;6662;932062935
sarnane;ADJ;O;2;no;171830;6662;932062935
kuulma;VERB;O;1;no;283532;6662;932062935
vahel;ADV;O;1;yes;555453;6662;932062935
soovitama;VERB;O;2;no;358457;6662;932062935
mingisugune;DET;O;2;yes;53640;6662;932062935
muusikapala;NOUN;O;1;no;3450;6662;932062935
taust;NOUN;O;1;no;88936;6662;932062935
mitte;ADV;O;6;yes;1397004;6662;932062935
autor;NOUN;O;1;no;214976;6662;932062935
üks;PRON;O;1;yes;3226979;6662;932062935
koostöö;NOUN;O;3;no;329823;6662;932062935
segadus;NOUN;O;1;no;49067;6662;932062935
punt;NOUN;O;1;no;14342;6662;932062935
kinni;ADV;O;4;no;325823;6662;932062935
laps;NOUN;O;1;no;1505088;6662;932062935
kokku;ADV;O;3;yes;901761;6662;932062935
nördima;VERB;O;1;no;3754;6662;932062935
vastuolu;NOUN;O;1;no;39425;6662;932062935
ega;ADV;O;4;yes;707621;6662;932062935
vägisi;ADV;O;1;no;11229;6662;932062935
pealesuruja;NOUN;O;1;no;55;6662;932062935
saine;NOUN;O;1;no;11;6662;932062935
astuma;VERB;O;1;no;216142;6662;932062935
samm;NOUN;O;1;no;183965;6662;932062935
laskma;VERB;O;2;no;478673;6662;932062935
avama;VERB;O;2;no;239192;6662;932062935
ettepanek;NOUN;O;2;no;190132;6662;932062935
võitma;VERB;O;2;no;361078;6662;932062935
huvitavam;ADJ;O;3;no;26275;6662;932062935
kommentaar;NOUN;O;4;no;207560;6662;932062935
moeshow;NOUN;O;3;no;2370;6662;932062935
muusika;NOUN;O;2;no;213744;6662;932062935
Väikne;PROPN;O;1;no;0;6662;932062935
tümpus;ADJ;O;1;no;0;6662;932062935
rütm;NOUN;O;1;no;26655;6662;932062935
ühesugune;ADJ;O;1;no;18372;6662;932062935
moehitt;NOUN;O;1;no;135;6662;932062935
kriis;NOUN;O;1;no;91011;6662;932062935
Hendrik;PROPN;O;1;no;20966;6662;932062935
žest;NOUN;O;1;no;5769;6662;932062935
solga;ADV;O;1;no;0;6662;932062935
meenutama;VERB;O;2;no;149617;6662;932062935
kummaline;ADJ;O;1;no;48939;6662;932062935
juhtuma;VERB;O;3;no;321293;6662;932062935
naljakas;ADJ;O;1;no;47995;6662;932062935
lugu;NOUN;O;3;no;453200;6662;932062935
ärevus;NOUN;O;1;no;24926;6662;932062935
kõrv;NOUN;O;1;no;62076;6662;932062935
tuletõrje;NOUN;O;1;no;5006;6662;932062935
alarm;NOUN;O;1;no;4434;6662;932062935
taliküll;NOUN;O;1;no;0;6662;932062935
päev;PROPN;O;1;no;1360298;6662;932062935
proov;NOUN;O;1;no;88769;6662;932062935
probleem;NOUN;O;1;no;549960;6662;932062935
meelest;ADP;O;3;yes;91489;6662;932062935
lahendama;VERB;O;1;no;122261;6662;932062935
helisireen;NOUN;O;1;no;0;6662;932062935
tunduma;VERB;O;2;no;476788;6662;932062935
väljas;ADV;O;3;yes;98422;6662;932062935
õige;ADJ;O;3;no;397744;6662;932062935
sobima;VERB;O;1;no;496990;6662;932062935
hulgas;ADP;O;1;yes;147346;6662;932062935
isik;NOUN;O;1;no;278141;6662;932062935
üleni;ADV;O;1;no;11981;6662;932062935
riietatud;ADJ;O;1;no;3166;6662;932062935
kaamera;NOUN;O;1;no;118540;6662;932062935
ots;NOUN;O;1;no;139391;6662;932062935
ees;ADP;O;1;yes;377493;6662;932062935
avaldus;NOUN;O;1;no;95145;6662;932062935
Sult;PROPN;O;1;yes;16;6662;932062935
hämmas;NOUN;O;1;no;0;6662;932062935
häpe;NOUN;O;1;no;0;6662;932062935
jällegi;ADV;O;1;no;51534;6662;932062935
planeerima;VERB;O;1;no;82052;6662;932062935
aus;ADJ;O;1;no;73218;6662;932062935
aktiivne;ADJ;O;2;no;121199;6662;932062935
korraldus;NOUN;O;2;no;85411;6662;932062935
paar;NUM;O;2;no;440117;6662;932062935
nõuandja;NOUN;O;1;no;3639;6662;932062935
toetaja;NOUN;O;1;no;36840;6662;932062935
hämmastuma;VERB;O;1;no;1270;6662;932062935
rahvas;NOUN;O;1;no;291924;6662;932062935
pihta;ADV;O;1;yes;52648;6662;932062935
2008;NUM;O;1;no;0;6662;932062935
robotama;VERB;O;1;no;0;6662;932062935
rekords;NOUN;O;1;no;34;6662;932062935
tookord;ADV;O;1;no;14181;6662;932062935
haarama;VERB;O;1;no;64818;6662;932062935
kaasa;ADV;O;3;no;515534;6662;932062935
seenesuur;ADJ;O;1;no;0;6662;932062935
Mult;PROPN;O;1;yes;171;6662;932062935
multietendus;NOUN;O;1;no;0;6662;932062935
esineja;NOUN;O;1;no;24914;6662;932062935
välismaa;NOUN;O;1;no;72966;6662;932062935
kappam;ADV;O;1;no;0;6662;932062935
piinav;ADJ;O;1;no;1891;6662;932062935
tollane;ADJ;O;1;no;16364;6662;932062935
tõusev;ADJ;O;1;no;10909;6662;932062935
staar;NOUN;O;1;no;27012;6662;932062935
muusikamaastik;NOUN;O;1;no;1088;6662;932062935
Eesti;PROPN;O;7;no;2594139;6662;932062935
kohalik;ADJ;O;2;no;383666;6662;932062935
artist;NOUN;O;1;no;27606;6662;932062935
vaimustav;ADJ;O;1;no;3955;6662;932062935
nurk;ADJ;O;1;no;96997;6662;932062935
enneolematu;ADJ;O;1;no;9602;6662;932062935
vaatleja;NOUN;O;1;no;12654;6662;932062935
peatähelepama;VERB;O;1;no;0;6662;932062935
arusaaja;NOUN;O;1;no;735;6662;932062935
salliv;ADJ;O;1;no;1963;6662;932062935
suhe;NOUN;O;3;no;234471;6662;932062935
punane;ADJ;O;1;no;162642;6662;932062935
vaip;NOUN;O;1;no;29949;6662;932062935
viimne;ADJ;O;1;no;15932;6662;932062935
Tihvini;PROPN;O;1;no;0;6662;932062935
riie;NOUN;O;6;no;126195;6662;932062935
paras;ADJ;O;1;no;58438;6662;932062935
annus;NOUN;O;1;no;14299;6662;932062935
punk;NOUN;O;1;no;3632;6662;932062935
õpetaja;NOUN;O;1;no;339940;6662;932062935
pop;NOUN;O;1;no;3007;6662;932062935
pung;NOUN;O;3;no;3542;6662;932062935
poole;ADP;O;1;yes;344142;6662;932062935
ebamugavus;NOUN;O;1;no;10697;6662;932062935
suhtuma;VERB;O;1;no;50628;6662;932062935
heatahtlikult;ADV;O;1;no;1204;6662;932062935
loominguliselt;ADV;O;1;no;2925;6662;932062935
jumal;NOUN;O;1;no;91929;6662;932062935
nõus;ADV;O;1;no;108257;6662;932062935
kirju;ADJ;O;1;no;17261;6662;932062935
loogiline;ADJ;O;1;no;42734;6662;932062935
sündmus;NOUN;O;1;no;155489;6662;932062935
kiiks;NOUN;O;1;yes;7663;6662;932062935
armas;ADJ;O;1;no;95137;6662;932062935
taotatu;NOUN;O;1;no;0;6662;932062935
moepilt;NOUN;O;2;no;248;6662;932062935
üldisemalt;ADV;O;1;no;6172;6662;932062935
tänavapilt;NOUN;O;1;no;2989;6662;932062935
toon;NOUN;O;1;no;96576;6662;932062935
paluma;VERB;O;1;no;368602;6662;932062935
õppeülesanne;NOUN;O;1;no;925;6662;932062935
eriline;ADJ;O;4;no;186814;6662;932062935
silmapaistev;VERB;O;1;no;17576;6662;932062935
kohapeal;ADV;O;1;no;135759;6662;932062935
hoidma;VERB;O;3;no;581451;6662;932062935
suu;NOUN;O;1;no;113824;6662;932062935
Lynnikuma;PROPN;O;1;no;0;6662;932062935
joon;NOUN;O;2;no;69525;6662;932062935
tegija;NOUN;O;2;no;66766;6662;932062935
tihedalt;ADV;O;1;no;26804;6662;932062935
käiv;ADJ;O;1;no;17780;6662;932062935
arvestav;ADJ;O;1;no;4883;6662;932062935
lootma;VERB;O;2;no;292518;6662;932062935
pais;NOUN;O;1;no;2756;6662;932062935
plahvatav;ADJ;O;1;no;519;6662;932062935
nähtus;NOUN;O;1;no;48333;6662;932062935
õppima;VERB;O;3;no;353366;6662;932062935
loometöö;NOUN;O;2;no;1631;6662;932062935
tõestama;VERB;O;1;no;74389;6662;932062935
suurlinn;NOUN;O;1;no;10539;6662;932062935
tegutsema;VERB;O;2;no;184699;6662;932062935
sihuke;DET;O;1;yes;10050;6662;932062935
kodusem;ADJ;O;1;no;1422;6662;932062935
keskkond;NOUN;O;1;no;191647;6662;932062935
süvenema;VERB;O;2;no;26737;6662;932062935
sild;NOUN;O;3;no;66017;6662;932062935
sikum;NOUN;O;1;no;0;6662;932062935
aksessuaaridisainer;NOUN;O;1;no;75;6662;932062935
jalanõu;NOUN;O;1;no;20404;6662;932062935
2007;NUM;O;2;no;0;6662;932062935
tuul;NOUN;O;1;no;112071;6662;932062935
tiib;NOUN;O;2;no;31931;6662;932062935
start;NOUN;O;1;no;55627;6662;932062935
loomekeskkond;NOUN;O;1;no;86;6662;932062935
maailm;NOUN;O;3;no;664447;6662;932062935
siiani;ADV;O;2;yes;113588;6662;932062935
muide;ADV;O;1;yes;55534;6662;932062935
norm;NOUN;O;1;no;53804;6662;932062935
tava;NOUN;O;1;no;51197;6662;932062935
harjuma;VERB;O;1;no;67303;6662;932062935
mugavalt;ADV;O;1;no;36309;6662;932062935
väljapoole;ADV;O;3;yes;15202;6662;932062935
suunama;VERB;O;1;no;75146;6662;932062935
samamoodi;ADV;O;4;no;77924;6662;932062935
triinu;ADJ;O;1;no;276;6662;932062935
tähtsustama;VERB;O;1;no;3690;6662;932062935
rahvusvaheline;ADJ;O;5;no;268321;6662;932062935
tähelepanu;NOUN;O;4;no;235493;6662;932062935
äratama;VERB;O;1;no;28738;6662;932062935
tähtis;ADJ;O;1;no;159720;6662;932062935
pisike;ADJ;O;1;no;92737;6662;932062935
butiin;NOUN;O;1;no;0;6662;932062935
butiik;NOUN;O;1;no;2068;6662;932062935
disainipood;NOUN;O;1;no;474;6662;932062935
loomemajanduskeskus;NOUN;O;2;no;1057;6662;932062935
väljaspool;ADP;O;1;yes;61630;6662;932062935
ebastabiilne;ADJ;O;1;no;6101;6662;932062935
siiski;ADV;O;1;yes;567011;6662;932062935
liiga;ADV;O;3;yes;474419;6662;932062935
vist;ADV;O;3;yes;352175;6662;932062935
küllaltki;ADV;O;1;no;27166;6662;932062935
piisama;VERB;O;1;no;87982;6662;932062935
baar;NOUN;O;1;no;39471;6662;932062935
ühest-kaks;PRON;O;1;no;149;6662;932062935
harjumus;NOUN;O;1;no;31630;6662;932062935
kingitus;NOUN;O;1;no;87141;6662;932062935
ostma;VERB;O;3;no;512016;6662;932062935
teel;ADP;O;1;yes;85410;6662;932062935
vahelduv;ADJ;O;1;no;12958;6662;932062935
seltskond;NOUN;O;1;no;79415;6662;932062935
kohake;NOUN;O;1;no;534;6662;932062935
müüma;VERB;O;1;no;261874;6662;932062935
arenema;VERB;O;1;no;62505;6662;932062935
kasvama;VERB;O;3;no;318848;6662;932062935
mitmekesine;ADJ;O;1;no;20816;6662;932062935
duba;NOUN;O;1;no;0;6662;932062935
vahelduma;VERB;O;1;no;6665;6662;932062935
tihti;ADV;O;1;no;167348;6662;932062935
mängima;VERB;O;2;no;537718;6662;932062935
eesti;ADJ;O;1;no;457012;6662;932062935
miks;ADV;O;1;yes;580050;6662;932062935
moesaade;NOUN;O;2;no;42;6662;932062935
prantsuse;ADJ;O;1;no;64311;6662;932062935
plaadifirma;NOUN;O;1;no;5827;6662;932062935
alglõhuma;VERB;O;1;no;0;6662;932062935
Hasso;PROPN;O;1;no;1555;6662;932062935
sama;DET;O;1;yes;1115714;6662;932062935
hein;NOUN;O;1;no;12470;6662;932062935
fm;PROPN;O;1;no;1255;6662;932062935
Suet;PROPN;O;1;no;0;6662;932062935
sobiv;ADJ;O;1;no;168740;6662;932062935
Volo;PROPN;O;1;no;55;6662;932062935
diembrimix;NOUN;O;1;no;0;6662;932062935
Sally;PROPN;O;1;no;3469;6662;932062935
jätk;NOUN;O;1;no;10201;6662;932062935
Berk;PROPN;O;1;no;683;6662;932062935
Vaheja;PROPN;O;1;no;0;6662;932062935
tantsukorraldaja;NOUN;O;1;no;0;6662;932062935
niisiis;ADV;O;1;yes;49824;6662;932062935
Venemaa;PROPN;O;4;no;293403;6662;932062935
nädal;NOUN;O;1;no;629821;6662;932062935
tähistama;VERB;O;1;no;104997;6662;932062935
moeevolutsioon;NOUN;O;1;no;0;6662;932062935
päev;NOUN;O;2;no;1360298;6662;932062935
tähendama;VERB;O;1;no;444609;6662;932062935
eelkõige;ADV;O;1;yes;185700;6662;932062935
viide;NOUN;O;1;no;45411;6662;932062935
osutuma;VERB;O;1;no;92173;6662;932062935
huvi;NOUN;O;2;no;327194;6662;932062935
tundma;VERB;O;3;no;633300;6662;932062935
vastu;ADP;O;1;yes;1054024;6662;932062935
üleskutse;NOUN;O;1;no;23058;6662;932062935
pööratama;VERB;O;1;no;0;6662;932062935
pahupidi;ADV;O;1;no;2534;6662;932062935
kandma;VERB;O;3;no;395681;6662;932062935
õmblus;NOUN;O;1;no;9096;6662;932062935
väljaspool;ADV;O;1;yes;61630;6662;932062935
firma;NOUN;O;1;no;153728;6662;932062935
disainima;VERB;O;3;no;7075;6662;932062935
tootma;VERB;O;1;no;88786;6662;932062935
milline;DET;O;1;yes;639709;6662;932062935
algatama;VERB;O;1;no;35095;6662;932062935
diskussioon;NOUN;O;1;no;15549;6662;932062935
mõttearendus;NOUN;O;1;no;1023;6662;932062935
võimenduma;VERB;O;1;no;2059;6662;932062935
tantsukava;NOUN;O;1;no;456;6662;932062935
mõjutama;VERB;O;1;no;192266;6662;932062935
enamus;NOUN;O;2;no;137104;6662;932062935
kergelt;ADV;O;1;no;71975;6662;932062935
mõttetu;ADJ;O;2;no;42809;6662;932062935
kulutamine;NOUN;O;1;no;5262;6662;932062935
läbimõeldud;ADJ;O;1;no;13013;6662;932062935
materjalikasutus;NOUN;O;1;no;477;6662;932062935
nii-öelda;ADV;O;3;no;15927;6662;932062935
kasutus;NOUN;O;1;no;174344;6662;932062935
Asterlif;PROPN;O;1;no;0;6662;932062935
second;X;O;1;no;2093;6662;932062935
hand;X;O;2;no;2035;6662;932062935
jääk;NOUN;O;3;no;18211;6662;932062935
kiibiors;NOUN;O;1;no;0;6662;932062935
piritama;VERB;O;1;no;0;6662;932062935
tööstusjääk;NOUN;O;1;no;64;6662;932062935
noor;ADJ;O;3;no;546822;6662;932062935
raine;NOUN;O;1;no;0;6662;932062935
raiskaja;NOUN;O;1;no;236;6662;932062935
likk;NOUN;O;2;no;33;6662;932062935
mentaliteet;NOUN;O;1;no;5531;6662;932062935
seest;ADV;O;2;yes;40556;6662;932062935
prügikott;NOUN;O;1;no;3588;6662;932062935
suvaline;ADJ;O;1;no;36991;6662;932062935
odav;ADJ;O;1;no;57342;6662;932062935
keerutama;VERB;O;1;no;15287;6662;932062935
kannatama;VERB;O;1;no;94432;6662;932062935
kriitika;NOUN;O;1;no;36834;6662;932062935
vedelema;VERB;O;1;no;17630;6662;932062935
deklaratsioon;NOUN;O;1;no;16523;6662;932062935
ressurss;NOUN;O;2;no;51437;6662;932062935
säästik;NOUN;O;1;no;0;6662;932062935
läbimõeldus;NOUN;O;1;no;488;6662;932062935
kasutajasõbralik;ADJ;O;1;no;4710;6662;932062935
pakkumine;NOUN;O;1;no;191995;6662;932062935
edasiareng;NOUN;O;1;no;250;6662;932062935
õtlema;VERB;O;1;no;89;6662;932062935
organiseerima;VERB;O;1;no;31161;6662;932062935
tootja;NOUN;O;1;no;101452;6662;932062935
ülev;ADJ;O;1;no;4105;6662;932062935
niisama;ADV;O;1;yes;87907;6662;932062935
seisma;VERB;O;1;no;266132;6662;932062935
elav;ADJ;O;1;no;96577;6662;932062935
second;NOUN;O;3;no;2093;6662;932062935
kultuur;NOUN;O;1;no;142835;6662;932062935
Humana;PROPN;O;1;no;1248;6662;932062935
tüüp;NOUN;O;1;no;176778;6662;932062935
poode;NOUN;O;1;no;0;6662;932062935
sulejope;NOUN;O;1;no;663;6662;932062935
vaid;ADV;O;1;yes;1233871;6662;932062935
kraam;NOUN;O;1;no;31608;6662;932062935
üksvahe;ADV;O;1;no;855;6662;932062935
müürilill;NOUN;O;1;no;119;6662;932062935
täik;NOUN;O;1;no;0;6662;932062935
peakorraldaja;NOUN;O;1;no;9104;6662;932062935
kunagi;ADV;O;2;yes;447201;6662;932062935
vahva;ADJ;O;2;no;63531;6662;932062935
Berliin;PROPN;O;1;no;30160;6662;932062935
Genialist;PROPN;O;1;no;0;6662;932062935
klubi;NOUN;O;1;no;200950;6662;932062935
näitlejanna;NOUN;O;1;no;9560;6662;932062935
segakraam;NOUN;O;1;no;0;6662;932062935
pood;NOUN;O;3;no;209701;6662;932062935
alternatiivne;ADJ;O;1;no;22802;6662;932062935
handi;ADJ;O;2;no;0;6662;932062935
kohta;ADP;O;1;yes;1118768;6662;932062935
Võruvarblane;PROPN;O;1;no;0;6662;932062935
lähistel;ADP;O;1;no;17950;6662;932062935
Võru;PROPN;O;1;no;47763;6662;932062935
tänav;NOUN;O;2;no;271552;6662;932062935
mitu;PRON;O;2;yes;814408;6662;932062935
tartlane;NOUN;O;1;no;13265;6662;932062935
küsima;VERB;O;2;no;448244;6662;932062935
käest;ADP;O;1;yes;54233;6662;932062935
kust;ADV;O;1;yes;187285;6662;932062935
uurima;VERB;O;1;no;275215;6662;932062935
varu;NOUN;O;1;no;35192;6662;932062935
mastaap;NOUN;O;2;no;7358;6662;932062935
humal;NOUN;O;1;no;2285;6662;932062935
otsa;ADV;O;1;yes;138606;6662;932062935
massimoot;NOUN;O;1;no;0;6662;932062935
enam;ADV;O;2;yes;916792;6662;932062935
hind;NOUN;O;1;no;604674;6662;932062935
sekrennistkümnentsev;ADJ;O;1;no;0;6662;932062935
samasugune;PRON;O;1;yes;101838;6662;932062935
nišikam;ADJ;O;1;no;0;6662;932062935
vanuseline;ADJ;O;1;no;2236;6662;932062935
kapp;NOUN;O;1;no;55619;6662;932062935
väärtustama;VERB;O;1;no;24604;6662;932062935
tarbimine;NOUN;O;1;no;51318;6662;932062935
valimine;NOUN;O;1;no;162099;6662;932062935
üle;ADV;O;1;yes;1447134;6662;932062935
vähe;ADV;O;1;no;199406;6662;932062935
kleit;NOUN;O;1;no;51494;6662;932062935
naistemool;NOUN;O;1;no;0;6662;932062935
maalaid;NOUN;O;1;no;0;6662;932062935
mõnus;ADJ;O;2;no;157402;6662;932062935
naisefiguur;NOUN;O;1;no;97;6662;932062935
kaunis;ADJ;O;1;no;121506;6662;932062935
peale;ADV;O;3;yes;1209468;6662;932062935
meeldiv;ADJ;O;1;no;84943;6662;932062935
aksessuaare;NOUN;O;1;no;0;6662;932062935
meesterahvas;NOUN;O;1;no;11296;6662;932062935
trend;NOUN;O;1;no;32902;6662;932062935
tulev;ADJ;O;2;yes;50772;6662;932062935
põlvkond;NOUN;O;1;no;66902;6662;932062935
tõhus;ADJ;O;1;no;60593;6662;932062935
moepealinn;NOUN;O;1;no;271;6662;932062935
meestemoos;NOUN;O;2;no;0;6662;932062935
London;PROPN;O;1;no;65725;6662;932062935
endine;ADJ;O;1;no;185172;6662;932062935
vilistama;VERB;O;1;no;8056;6662;932062935
Magnus;PROPN;O;1;no;9195;6662;932062935
lõpe;NOUN;O;1;no;1270;6662;932062935
varem;ADV;O;3;no;344486;6662;932062935
hiljem;ADV;O;1;no;361314;6662;932062935
mäletama;VERB;O;1;no;147820;6662;932062935
karjäär;NOUN;O;1;no;72165;6662;932062935
Kristian;PROPN;O;1;no;5090;6662;932062935
Steinberg;PROPN;O;1;no;1038;6662;932062935
omamoodi;ADV;O;1;no;31912;6662;932062935
promotu;ADJ;O;1;no;13;6662;932062935
esile;ADV;O;2;no;95639;6662;932062935
läbilöök;NOUN;O;1;no;1173;6662;932062935
kujuteldamatu;ADJ;O;1;no;658;6662;932062935
kirjutama;VERB;O;1;no;789966;6662;932062935
moodi;ADP;O;1;no;37771;6662;932062935
näpuots;NOUN;O;1;no;2716;6662;932062935
enamasti;ADV;O;1;no;136704;6662;932062935
naljakalt;ADV;O;1;no;1566;6662;932062935
nunnu;ADJ;O;1;no;13643;6662;932062935
kontseptuaalne;ADJ;O;1;no;3018;6662;932062935
igapäevane;ADJ;O;1;no;90320;6662;932062935
kandmine;NOUN;O;1;no;39592;6662;932062935
poepood;NOUN;O;1;no;0;6662;932062935
Strutiik;PROPN;O;1;no;0;6662;932062935
kõiksugupilt;NOUN;O;1;no;0;6662;932062935
