lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
rahustav;ADJ;O;1;no;13747;3828;932062935
kaine;ADJ;O;1;no;15714;3828;932062935
meel;NOUN;O;3;no;390199;3828;932062935
pärast;ADP;O;2;yes;1109488;3828;932062935
tegelema;VERB;O;3;no;308940;3828;932062935
jah;ADV;O;4;yes;412789;3828;932062935
ega;ADV;O;1;yes;707621;3828;932062935
mitmesugune;PRON;O;1;yes;44448;3828;932062935
arutelu;NOUN;O;2;no;108828;3828;932062935
nägema;VERB;O;1;no;1467770;3828;932062935
keeleteema;NOUN;O;1;no;126;3828;932062935
teema;NOUN;O;15;no;630317;3828;932062935
identiteet;NOUN;O;1;no;31729;3828;932062935
seotud;ADJ;O;2;no;464937;3828;932062935
mure;NOUN;O;2;no;176310;3828;932062935
teravam;ADV;O;1;no;7684;3828;932062935
arvatavasti;ADV;O;1;no;50110;3828;932062935
idee;NOUN;O;1;no;240114;3828;932062935
leidma;VERB;O;5;no;1279610;3828;932062935
suurem;ADJ;O;4;no;677819;3828;932062935
toetus;NOUN;O;1;no;234258;3828;932062935
uskuma;VERB;O;7;no;337650;3828;932062935
tulemus;NOUN;O;2;no;581795;3828;932062935
võitnud;ADJ;O;1;no;0;3828;932062935
koalitsioon;NOUN;O;1;no;29213;3828;932062935
ikkagi;ADV;O;3;yes;271404;3828;932062935
mõjutama;VERB;O;1;no;192266;3828;932062935
no;INTJ;O;3;no;315405;3828;932062935
sina;PRON;O;10;yes;3743020;3828;932062935
punkt;NOUN;O;4;no;451586;3828;932062935
juba;ADV;O;4;yes;1850492;3828;932062935
kinnitama;VERB;O;1;no;274341;3828;932062935
vaja;ADV;O;5;no;695844;3828;932062935
enam;ADV;O;1;yes;916792;3828;932062935
kõik;PRON;O;6;yes;3138760;3828;932062935
ühine;ADJ;O;1;no;170785;3828;932062935
seisukoht;NOUN;O;2;no;167378;3828;932062935
niikaua;ADV;O;1;yes;14099;3828;932062935
kaua;ADV;O;1;no;149779;3828;932062935
seoses;ADP;O;1;no;189458;3828;932062935
ehk;CCONJ;O;1;yes;977379;3828;932062935
taustamaterjal;NOUN;O;1;no;152;3828;932062935
võrdlema;VERB;O;2;no;254702;3828;932062935
parendamine;NOUN;O;1;no;7286;3828;932062935
rohkem;ADV;O;6;yes;1093000;3828;932062935
just;ADV;O;3;yes;809252;3828;932062935
tükk;NOUN;O;1;no;113598;3828;932062935
ulatuma;VERB;O;1;no;58103;3828;932062935
üle;ADP;O;2;yes;1447134;3828;932062935
serv;NOUN;O;1;no;70030;3828;932062935
puudutama;VERB;O;2;no;117116;3828;932062935
valitsemisala;NOUN;O;1;no;2317;3828;932062935
nõudma;VERB;O;1;no;245266;3828;932062935
tähelepanu;NOUN;O;2;no;235493;3828;932062935
näol;ADP;O;1;no;51198;3828;932062935
eelmine;ADJ;O;1;yes;441685;3828;932062935
ettevalmistama;VERB;O;1;no;755;3828;932062935
hakkama;VERB;O;3;yes;1534193;3828;932062935
ots;NOUN;O;1;no;139391;3828;932062935
pihta;ADV;O;1;yes;52648;3828;932062935
konkreetne;ADJ;O;1;no;150569;3828;932062935
arutatud;ADJ;O;1;no;0;3828;932062935
valuline;ADJ;O;1;no;1322;3828;932062935
probleem;NOUN;O;7;no;549960;3828;932062935
ühtne;ADJ;O;2;no;60445;3828;932062935
koolisüsteem;NOUN;O;1;no;2393;3828;932062935
sisse;ADV;O;2;yes;547615;3828;932062935
nõue;NOUN;O;1;no;173911;3828;932062935
väide;NOUN;O;1;no;76746;3828;932062935
Kool;NOUN;O;1;no;11147;3828;932062935
esiteks;ADV;O;1;no;63584;3828;932062935
üldrahvalik;ADJ;O;1;no;1311;3828;932062935
mandaat;NOUN;O;1;no;10829;3828;932062935
teravamaa;ADJ;O;1;no;0;3828;932062935
vähemalt;ADV;O;1;yes;456892;3828;932062935
eravam;ADJ;O;1;no;0;3828;932062935
kuju;NOUN;O;2;no;139652;3828;932062935
oskama;VERB;O;6;no;442667;3828;932062935
juht;NOUN;O;5;no;823361;3828;932062935
otsustama;VERB;O;2;no;383510;3828;932062935
valima;VERB;O;2;no;477367;3828;932062935
valimisprogramm;NOUN;O;1;no;1965;3828;932062935
toetama;VERB;O;3;no;333423;3828;932062935
valik;NOUN;O;8;no;366957;3828;932062935
saama;AUX;O;9;yes;7285093;3828;932062935
välja;ADV;O;2;yes;1817185;3828;932062935
jääma;VERB;O;2;no;1700272;3828;932062935
mainima;VERB;O;1;no;100863;3828;932062935
sellepärast;ADV;O;3;yes;114174;3828;932062935
kehtiv;NOUN;O;1;no;65373;3828;932062935
määratlema;VERB;O;2;no;40023;3828;932062935
küll;ADV;O;10;yes;1080941;3828;932062935
keelepoliitiline;ADJ;O;1;no;45;3828;932062935
kuid;CCONJ;O;1;yes;1732128;3828;932062935
käsima;VERB;O;1;no;47;3828;932062935
puudutav;ADJ;O;2;no;40013;3828;932062935
poliitiline;ADJ;O;1;no;137807;3828;932062935
otsus;NOUN;O;2;no;390713;3828;932062935
ellurakendamine;NOUN;O;1;no;802;3828;932062935
nagu;SCONJ;O;3;yes;1699877;3828;932062935
eestikeelne;ADJ;O;8;no;46602;3828;932062935
üleminek;NOUN;O;1;no;43544;3828;932062935
õbi;NOUN;O;2;no;0;3828;932062935
täiskasvanu;NOUN;O;1;no;86370;3828;932062935
erutama;VERB;O;1;no;5728;3828;932062935
imelik;ADJ;O;1;no;62582;3828;932062935
komme;NOUN;O;2;no;84561;3828;932062935
käsitlema;VERB;O;4;no;110781;3828;932062935
valija;NOUN;O;2;no;36115;3828;932062935
tulevane;ADJ;O;1;no;71204;3828;932062935
osas;ADP;O;2;no;177114;3828;932062935
heaks;ADP;O;1;yes;64400;3828;932062935
sõltuma;VERB;O;2;no;145077;3828;932062935
ometi;ADV;O;1;yes;104462;3828;932062935
sinna;ADV;O;4;yes;368268;3828;932062935
rahvusülikool;NOUN;O;2;no;1361;3828;932062935
üldse;ADV;O;1;no;442326;3828;932062935
kõrgharidusmaastik;NOUN;O;1;no;174;3828;932062935
teadma;VERB;O;6;no;1482699;3828;932062935
muidugi;ADV;O;9;yes;424562;3828;932062935
rahvusvaheline;ADJ;O;7;no;268321;3828;932062935
Tartu;PROPN;O;2;no;584074;3828;932062935
korraga;ADV;O;1;no;108080;3828;932062935
mõlema;PRON;O;2;yes;332283;3828;932062935
küllap;ADV;O;1;no;40199;3828;932062935
palju;PRON;O;3;yes;2032422;3828;932062935
kordama;VERB;O;1;no;53197;3828;932062935
liige;NOUN;O;2;no;420034;3828;932062935
Euroopa;PROPN;O;1;no;842639;3828;932062935
Liit;PROPN;O;1;no;231191;3828;932062935
liikmesriik;NOUN;O;1;no;265212;3828;932062935
parem;ADJ;O;3;no;620182;3828;932062935
ranking;NOUN;O;1;no;347;3828;932062935
teisiti;ADV;O;1;no;53186;3828;932062935
võimalik;ADJ;O;10;no;939996;3828;932062935
teine;PRON;O;4;yes;2482902;3828;932062935
rahvusvaheliselt;ADV;O;2;no;15171;3828;932062935
külg;NOUN;O;5;no;147653;3828;932062935
tõepoolest;ADV;O;1;no;73132;3828;932062935
vähenema;VERB;O;1;no;87372;3828;932062935
kõrge;ADJ;O;2;no;220323;3828;932062935
tase;NOUN;O;2;no;257835;3828;932062935
ise;PRON;O;3;yes;3509459;3828;932062935
laps;NOUN;O;2;no;1505088;3828;932062935
minema;VERB;O;5;yes;2265871;3828;932062935
õppima;VERB;O;4;no;353366;3828;932062935
mujale;ADV;O;1;yes;23321;3828;932062935
kehv;ADJ;O;2;no;54097;3828;932062935
põhjus;NOUN;O;2;no;400878;3828;932062935
seega;ADV;O;1;yes;480427;3828;932062935
otsima;VERB;O;1;no;400788;3828;932062935
tasakaal;NOUN;O;2;no;69875;3828;932062935
kui;ADV;O;6;yes;8878634;3828;932062935
rahvuslik;ADJ;O;1;no;40649;3828;932062935
number;NOUN;O;2;no;207888;3828;932062935
kule;NOUN;O;1;no;293;3828;932062935
raske;ADJ;O;3;no;359916;3828;932062935
defineerima;VERB;O;2;no;15647;3828;932062935
tunduma;VERB;O;1;no;476788;3828;932062935
selline;PRON;O;1;yes;1661084;3828;932062935
100;NUM;O;2;no;0;3828;932062935
vile;ADJ;O;1;no;8149;3828;932062935
hinnang;NOUN;O;1;no;167963;3828;932062935
sinnamaa;NOUN;O;1;no;0;3828;932062935
rahvusvahelisus;NOUN;O;1;no;420;3828;932062935
ohustama;VERB;O;1;no;21088;3828;932062935
õppekavu;NOUN;O;1;no;0;3828;932062935
piisavalt;ADV;O;1;no;200809;3828;932062935
künd;NOUN;O;1;no;914;3828;932062935
doktoritöö;NOUN;O;2;no;9230;3828;932062935
teadustöö;NOUN;O;1;no;14721;3828;932062935
osakaal;NOUN;O;1;no;47507;3828;932062935
raha;NOUN;O;2;no;546273;3828;932062935
täpne;ADJ;O;1;no;87294;3828;932062935
vanem;ADJ;O;1;no;334322;3828;932062935
andmed;NOUN;O;2;no;385293;3828;932062935
järgi;ADP;O;2;yes;472793;3828;932062935
umbes;ADV;O;3;yes;373181;3828;932062935
15;NUM;O;2;no;0;3828;932062935
protsent;NOUN;O;3;no;264740;3828;932062935
väiksem;ADJ;O;1;no;223864;3828;932062935
ala;NOUN;O;1;no;238521;3828;932062935
kus;ADV;O;10;yes;1607926;3828;932062935
valdkond;NOUN;O;3;no;210726;3828;932062935
eraldiseisen;ADJ;O;1;no;0;3828;932062935
mõte;NOUN;O;4;no;596277;3828;932062935
või;ADV;O;2;yes;4113697;3828;932062935
ise;ADV;O;1;yes;3509459;3828;932062935
uurimisobjekt;NOUN;O;1;no;1522;3828;932062935
arutlema;VERB;O;1;no;46279;3828;932062935
noh;INTJ;O;3;yes;115252;3828;932062935
juura;NOUN;O;1;no;1496;3828;932062935
mõtlema;VERB;O;3;no;868014;3828;932062935
õigus;NOUN;O;5;no;382673;3828;932062935
rahvusteadus;NOUN;O;2;no;474;3828;932062935
mitu;DET;O;1;yes;814408;3828;932062935
isegi;ADV;O;3;yes;696376;3828;932062935
teadlane;NOUN;O;1;no;100968;3828;932062935
eriala;NOUN;O;1;no;74160;3828;932062935
liiga;ADV;O;2;yes;474419;3828;932062935
vähe;ADV;O;1;no;199406;3828;932062935
sama;DET;O;1;yes;1115714;3828;932062935
inglisekeelne;ADJ;O;4;no;6242;3828;932062935
reaalteadus;NOUN;O;1;no;746;3828;932062935
kui;CCONJ;O;2;yes;8878634;3828;932062935
täitma;VERB;O;6;no;261751;3828;932062935
füüsike;NOUN;O;1;no;0;3828;932062935
kirjutama;VERB;O;2;no;789966;3828;932062935
füüsika;NOUN;O;2;no;17499;3828;932062935
inglise;ADJ;O;4;no;115537;3828;932062935
haldavalt;ADV;O;1;no;20;3828;932062935
enamus;NOUN;O;2;no;137104;3828;932062935
vene;ADJ;O;3;no;150528;3828;932062935
ahaa;INTJ;O;1;yes;1948;3828;932062935
publikatsioon;NOUN;O;1;no;3289;3828;932062935
saksa;ADJ;O;4;no;68213;3828;932062935
kolm;NUM;O;1;no;673341;3828;932062935
kuu;NOUN;O;1;no;540164;3828;932062935
kolleeg;NOUN;O;2;no;72288;3828;932062935
Hamburg;PROPN;O;2;no;7376;3828;932062935
Ülikool;PROPN;O;1;no;119670;3828;932062935
kokkuvõte;NOUN;O;1;no;117890;3828;932062935
kurtma;VERB;O;1;no;36862;3828;932062935
hästi;ADV;O;4;no;574210;3828;932062935
lohutama;VERB;O;1;no;11236;3828;932062935
tekst;NOUN;O;1;no;179581;3828;932062935
paremini;ADV;O;3;no;214337;3828;932062935
sakslane;NOUN;O;1;no;42501;3828;932062935
kuidagi;ADV;O;5;yes;230399;3828;932062935
pöörama;VERB;O;1;no;132027;3828;932062935
nimelt;ADV;O;1;no;163533;3828;932062935
kõrval;ADP;O;1;yes;166126;3828;932062935
vajalik;ADJ;O;1;no;414357;3828;932062935
eestlane;NOUN;O;7;no;232250;3828;932062935
keeleruum;NOUN;O;1;no;1004;3828;932062935
võõrkeel;NOUN;O;1;no;11395;3828;932062935
kujutama;VERB;O;2;no;141206;3828;932062935
ajalooprobleem;NOUN;O;1;no;11;3828;932062935
arhiiv;NOUN;O;2;no;29348;3828;932062935
saksakeelne;ADJ;O;2;no;6467;3828;932062935
allikas;NOUN;O;2;no;101195;3828;932062935
oluline;ADJ;O;5;no;606448;3828;932062935
ajalooline;ADJ;O;1;no;72645;3828;932062935
vana;ADJ;O;1;no;443780;3828;932062935
kasutama;VERB;O;1;no;1455497;3828;932062935
oht;NOUN;O;2;no;149166;3828;932062935
Tühe;PROPN;O;1;no;0;3828;932062935
keelne;ADJ;O;1;no;11765;3828;932062935
väärima;VERB;O;1;no;43922;3828;932062935
mõtlemine;NOUN;O;2;no;51992;3828;932062935
kaasaegne;ADJ;O;1;no;75870;3828;932062935
monoallikas;NOUN;O;1;no;0;3828;932062935
uurimus;NOUN;O;1;no;30133;3828;932062935
tundma;VERB;O;1;no;633300;3828;932062935
vaid;CCONJ;O;5;yes;1233871;3828;932062935
ladina;ADJ;O;1;no;9482;3828;932062935
heebrea;ADJ;O;1;no;2538;3828;932062935
mõni;PRON;O;1;yes;1272983;3828;932062935
London;PROPN;O;1;no;65725;3828;932062935
õel;NOUN;O;1;no;4203;3828;932062935
keelefoorum;NOUN;O;3;no;34;3828;932062935
sügis;NOUN;O;1;no;134065;3828;932062935
ettekanne;NOUN;O;1;no;45748;3828;932062935
tööpoliitika;NOUN;O;1;no;321;3828;932062935
miks;ADV;O;2;yes;580050;3828;932062935
siin;ADV;O;3;yes;842300;3828;932062935
staatus;NOUN;O;1;no;43904;3828;932062935
kitsalt;ADV;O;1;no;2886;3828;932062935
ehk;ADV;O;2;yes;977379;3828;932062935
keeleteemaline;ADJ;O;1;no;114;3828;932062935
püstitama;VERB;O;2;no;23011;3828;932062935
tööturupoliitika;NOUN;O;2;no;438;3828;932062935
rändepoliitika;NOUN;O;1;no;1377;3828;932062935
õiguspoliitika;NOUN;O;1;no;274;3828;932062935
iganes;ADV;O;1;yes;41030;3828;932062935
eest;ADP;O;1;yes;1110901;3828;932062935
vastutaja;NOUN;O;1;no;2891;3828;932062935
lahendama;VERB;O;1;no;122261;3828;932062935
tööturuosa;NOUN;O;1;no;0;3828;932062935
täiesti;ADV;O;1;yes;326019;3828;932062935
töötu;NOUN;O;1;no;25190;3828;932062935
töövõimalus;NOUN;O;1;no;1615;3828;932062935
parandamine;NOUN;O;1;no;56171;3828;932062935
keeleõpe;NOUN;O;1;no;6625;3828;932062935
sageli;ADV;O;4;no;155963;3828;932062935
kergemini;ADV;O;2;no;11947;3828;932062935
muukeelne;ADJ;O;1;no;2223;3828;932062935
teenima;VERB;O;1;no;173198;3828;932062935
keskmiselt;ADV;O;1;no;81423;3828;932062935
mitteoskama;VERB;O;1;no;0;3828;932062935
turg;NOUN;O;1;no;193038;3828;932062935
oskamine;NOUN;O;1;no;706;3828;932062935
kasulik;ADJ;O;1;no;106185;3828;932062935
seos;NOUN;O;1;no;78853;3828;932062935
kõne;NOUN;O;1;no;98605;3828;932062935
tulenema;VERB;O;1;no;45797;3828;932062935
vahekord;NOUN;O;1;no;17539;3828;932062935
nimetama;VERB;O;2;no;197986;3828;932062935
sest;SCONJ;O;1;yes;1380142;3828;932062935
ettevõte;NOUN;O;4;no;544618;3828;932062935
keskkond;NOUN;O;1;no;191647;3828;932062935
vastu;ADP;O;2;yes;1054024;3828;932062935
kohta;ADP;O;1;yes;1118768;3828;932062935
juhtuma;VERB;O;1;no;321293;3828;932062935
palk;NOUN;O;6;no;124072;3828;932062935
kõrgem;ADJ;O;2;no;140688;3828;932062935
IT-sektor;NOUN;O;1;no;1112;3828;932062935
st;ADV;O;1;no;104896;3828;932062935
majandusharu;NOUN;O;1;no;3167;3828;932062935
ingliskeelne;ADJ;O;2;no;19718;3828;932062935
samas;ADV;O;1;yes;389430;3828;932062935
edu;NOUN;O;1;no;119738;3828;932062935
IT;PROPN;O;1;no;27641;3828;932062935
tasuma;VERB;O;1;no;283757;3828;932062935
siia;ADV;O;1;yes;218549;3828;932062935
kutsuma;VERB;O;2;no;330462;3828;932062935
