lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
favoriit;NOUN;O;8;no;12297;3615;932062935
kingitus;NOUN;O;1;no;87141;3615;932062935
kalo;NOUN;O;1;no;13;3615;932062935
Henry;PROPN;O;5;no;16431;3615;932062935
teine;DET;O;3;yes;2482902;3615;932062935
keskkond;NOUN;O;1;no;191647;3615;932062935
angloloss;NOUN;O;1;no;0;3615;932062935
kuulsai;ADJ;O;1;no;0;3615;932062935
uhke;ADJ;O;9;no;63770;3615;932062935
hobuserauatrepp;NOUN;O;1;no;0;3615;932062935
õieti;ADV;O;1;no;23352;3615;932062935
kaks;NUM;O;4;no;1334057;3615;932062935
daam;NOUN;O;2;no;18856;3615;932062935
tärin;NOUN;O;1;no;165;3615;932062935
Timeditši;PROPN;O;3;no;0;3615;932062935
jaam;NOUN;O;1;no;32003;3615;932062935
Jean;PROPN;O;1;no;5980;3615;932062935
Deboizziega;PROPN;O;1;no;0;3615;932062935
riist;NOUN;O;1;no;10127;3615;932062935
19;NUM;O;1;no;0;3615;932062935
vanem;ADJ;O;1;no;334322;3615;932062935
kiinduma;VERB;O;1;no;2770;3615;932062935
intriigiderohke;ADJ;O;1;no;22;3615;932062935
täiesti;ADV;O;2;yes;326019;3615;932062935
ametlikult;ADV;O;1;no;37463;3615;932062935
tunnustatud;ADJ;O;1;no;30521;3615;932062935
isik;NOUN;O;1;no;278141;3615;932062935
eluruum;NOUN;O;4;no;24114;3615;932062935
auste;ADJ;O;1;no;70;3615;932062935
või;CCONJ;O;5;yes;4113697;3615;932062935
salatrepp;NOUN;O;1;no;14;3615;932062935
kuningaruum;NOUN;O;2;no;0;3615;932062935
ühendama;VERB;O;1;no;101296;3615;932062935
ütlema;VERB;O;4;no;1762423;3615;932062935
isand;NOUN;O;1;no;9744;3615;932062935
jagama;VERB;O;1;no;392343;3615;932062935
600;NUM;O;1;no;0;3615;932062935
seitsmekümnes;ADJ;O;1;no;1972;3615;932062935
Marie-There;PROPN;O;1;no;0;3615;932062935
käsutus;NOUN;O;1;no;14172;3615;932062935
versais;NOUN;O;1;no;0;3615;932062935
vaid;ADV;O;5;yes;1233871;3615;932062935
11;NUM;O;1;no;0;3615;932062935
ametlik;ADJ;O;2;no;95530;3615;932062935
madam;NOUN;O;1;no;558;3615;932062935
demont;NOUN;O;1;no;0;3615;932062935
paan;NOUN;O;1;no;2500;3615;932062935
eraldama;VERB;O;2;no;44065;3615;932062935
terve;ADJ;O;2;no;341956;3615;932062935
20;NUM;O;1;no;0;3615;932062935
tuba;NOUN;O;2;no;270582;3615;932062935
saal;NOUN;O;8;no;85824;3615;932062935
luksussviit;NOUN;O;1;no;30;3615;932062935
Andrei;PROPN;O;2;no;18665;3615;932062935
kaaskondlane;NOUN;O;1;no;567;3615;932062935
ega;CCONJ;O;2;yes;707621;3615;932062935
väga;ADV;O;1;yes;2222237;3615;932062935
konsool;NOUN;O;1;no;12746;3615;932062935
eelistama;VERB;O;1;no;92204;3615;932062935
poidzee;NOUN;O;2;no;0;3615;932062935
seltskond;NOUN;O;2;no;79415;3615;932062935
kauneim;ADJ;O;1;no;3923;3615;932062935
ruum;NOUN;O;17;no;278787;3615;932062935
turniir;NOUN;O;1;no;111034;3615;932062935
õnnetult;ADV;O;1;no;3534;3615;932062935
haavama;VERB;O;1;no;8545;3615;932062935
mõni;DET;O;3;yes;1272983;3615;932062935
päev;NOUN;O;1;no;1360298;3615;932062935
surema;VERB;O;2;no;131456;3615;932062935
maksma;VERB;O;2;no;520682;3615;932062935
Katariina;PROPN;O;3;no;9104;3615;932062935
rivaal;NOUN;O;2;no;7128;3615;932062935
käsi;NOUN;O;1;no;694904;3615;932062935
Stephens;PROPN;O;1;no;746;3615;932062935
minema;VERB;O;8;yes;2265871;3615;932062935
diaan;NOUN;O;1;no;0;3615;932062935
häda;NOUN;O;2;no;80924;3615;932062935
1550.;ADJ;O;1;no;0;3615;932062935
anne;NOUN;O;1;no;18854;3615;932062935
ühine;ADJ;O;1;no;170785;3615;932062935
peidupaik;NOUN;O;1;no;1002;3615;932062935
surm;NOUN;O;1;no;147541;3615;932062935
Diand;PROPN;O;1;no;0;3615;932062935
tagasi;ADV;O;1;yes;880780;3615;932062935
viimane;ADJ;O;1;no;960645;3615;932062935
elupaik;NOUN;O;1;no;15721;3615;932062935
säärane;DET;O;1;yes;31205;3615;932062935
eelteadmine;NOUN;O;1;no;1995;3615;932062935
varustatu;NOUN;O;1;no;635;3615;932062935
nüüd;ADV;O;2;yes;1119277;3615;932062935
sisenema;VERB;O;1;no;41430;3615;932062935
Blo;PROPN;O;1;no;0;3615;932062935
saladus;NOUN;O;1;no;46800;3615;932062935
Spia;PROPN;O;1;no;0;3615;932062935
laiu;NOUN;O;1;no;0;3615;932062935
kõrge;ADJ;O;6;no;220323;3615;932062935
raudvärav;NOUN;O;1;no;238;3615;932062935
kotkas;NOUN;O;2;no;8618;3615;932062935
ornament;NOUN;O;4;no;2481;3615;932062935
must;ADJ;O;3;yes;217866;3615;932062935
ees;ADP;O;3;yes;377493;3615;932062935
sümmeetriline;ADJ;O;1;no;2619;3615;932062935
stiilipuhas;ADJ;O;1;no;1356;3615;932062935
tume;ADJ;O;1;no;52162;3615;932062935
eks;ADV;O;1;yes;283895;3615;932062935
koonus;NOUN;O;1;no;3265;3615;932062935
pügatud;ADJ;O;1;no;0;3615;932062935
põõsas;NOUN;O;1;no;23693;3615;932062935
laitmatu;ADJ;O;1;no;5180;3615;932062935
murr;NOUN;O;1;no;0;3615;932062935
läbiv;ADJ;O;1;no;14496;3615;932062935
korrektne;ADJ;O;1;no;24107;3615;932062935
sirge;ADJ;O;1;no;31303;3615;932062935
kividee;NOUN;O;1;no;0;3615;932062935
tähtsaim;ADJ;O;1;no;14543;3615;932062935
laiem;ADJ;O;1;no;58675;3615;932062935
noor;ADJ;O;2;no;546822;3615;932062935
puue;NOUN;O;1;no;41719;3615;932062935
palistatud;ADJ;O;1;no;0;3615;932062935
tee;NOUN;O;3;yes;634224;3615;932062935
pidulik;ADJ;O;2;no;31345;3615;932062935
hobuseraud;NOUN;O;1;no;690;3615;932062935
juurde;ADP;O;1;yes;555179;3615;932062935
kust;ADV;O;1;yes;187285;3615;932062935
peasissekäik;NOUN;O;1;no;792;3615;932062935
helekoht;NOUN;O;1;no;0;3615;932062935
mina;PRON;O;4;yes;11780658;3615;932062935
värvi~line;ADJ;O;1;no;0;3615;932062935
kohati;ADV;O;1;yes;71804;3615;932062935
telliskaunistus;NOUN;O;1;no;0;3615;932062935
peahoone;NOUN;O;1;no;11535;3615;932062935
pool;NUM;O;1;yes;616839;3615;932062935
terasall;NOUN;O;1;no;0;3615;932062935
mast;NOUN;O;1;no;13641;3615;932062935
jäine;ADJ;O;1;no;6290;3615;932062935
fundamblee;NOUN;O;1;no;0;3615;932062935
suvi;NOUN;O;1;no;261885;3615;932062935
kuu;NOUN;O;1;no;540164;3615;932062935
asuma;VERB;O;2;no;540495;3615;932062935
kindel;ADJ;O;1;no;379090;3615;932062935
õhkkond;NOUN;O;1;no;18264;3615;932062935
omane;ADJ;O;1;no;37601;3615;932062935
etiketireegel;NOUN;O;1;no;130;3615;932062935
Emmutus;PROPN;O;1;no;0;3615;932062935
haluksuslikum;ADJ;O;1;no;0;3615;932062935
õukonnatseremoonia;NOUN;O;1;no;0;3615;932062935
ettenähtud;ADJ;O;1;no;29659;3615;932062935
protokoll;NOUN;O;1;no;31475;3615;932062935
kindlalt;ADV;O;1;no;71176;3615;932062935
au;NOUN;O;1;no;57334;3615;932062935
sees;ADP;O;2;yes;220171;3615;932062935
siiski;ADV;O;3;yes;567011;3615;932062935
vähem;ADV;O;1;no;307272;3615;932062935
Loover;PROPN;O;1;no;21;3615;932062935
Türi;PROPN;O;1;no;23994;3615;932062935
Eversai;PROPN;O;1;no;0;3615;932062935
Phantom;PROPN;O;4;no;1734;3615;932062935
löö;NOUN;O;2;no;15;3615;932062935
toredus;NOUN;O;3;no;1285;3615;932062935
hiilg;NOUN;O;1;no;86;3615;932062935
pidulikkus;NOUN;O;1;no;1548;3615;932062935
õukonnaelu;NOUN;O;2;no;63;3615;932062935
kestma;VERB;O;1;no;162444;3615;932062935
kuni;ADP;O;1;yes;831401;3615;932062935
1870;NUM;O;1;no;0;3615;932062935
lootma;VERB;O;1;no;292518;3615;932062935
sisustus;NOUN;O;1;no;13037;3615;932062935
ikka;ADV;O;2;yes;1123255;3615;932062935
samasugune;ADJ;O;1;yes;101838;3615;932062935
algusaeg;NOUN;O;1;no;8890;3615;932062935
hiilgeaeg;NOUN;O;1;no;2024;3615;932062935
noodsam;ADJ;O;1;no;0;3615;932062935
mõni;PRON;O;1;yes;1272983;3615;932062935
sattuma;VERB;O;1;no;202967;3615;932062935
ides;NOUN;O;1;no;563;3615;932062935
keeris;NOUN;O;1;no;3590;3615;932062935
just;ADV;O;1;yes;809252;3615;932062935
tegu;NOUN;O;2;no;296119;3615;932062935
sündmus;NOUN;O;1;no;155489;3615;932062935
kronoloogiline;ADJ;O;1;no;1826;3615;932062935
järjestus;NOUN;O;1;no;8970;3615;932062935
taldrik;NOUN;O;3;no;20019;3615;932062935
Louis;PROPN;O;2;no;10955;3615;932062935
Filipp;PROPN;O;2;no;863;3615;932062935
1840.;ADJ;O;1;no;0;3615;932062935
endine;ADJ;O;4;no;185172;3615;932062935
terrass;NOUN;O;1;no;53035;3615;932062935
laemaal;NOUN;O;1;no;171;3615;932062935
seinamaal;NOUN;O;1;no;552;3615;932062935
sein;NOUN;O;6;no;154226;3615;932062935
alumine;ADJ;O;3;no;47852;3615;932062935
paneel;NOUN;O;4;no;21526;3615;932062935
vahele;ADP;O;1;yes;149134;3615;932062935
piklike;ADJ;O;1;no;0;3615;932062935
rida;NOUN;O;2;no;138067;3615;932062935
paigutama;VERB;O;2;no;45222;3615;932062935
120;NUM;O;1;no;0;3615;932062935
maalitud;ADJ;O;1;no;6454;3615;932062935
valmistatud;ADJ;O;1;no;134153;3615;932062935
Re;PROPN;O;1;no;27423;3615;932062935
portselanivabrik;NOUN;O;1;no;75;3615;932062935
kujutama;VERB;O;3;no;141206;3615;932062935
stseen;NOUN;O;1;no;22860;3615;932062935
fondamblee;NOUN;O;1;no;0;3615;932062935
orna;NOUN;O;1;no;56;3615;932062935
moment;NOUN;O;1;no;31611;3615;932062935
helesinine;ADJ;O;1;no;8293;3615;932062935
äär;NOUN;O;3;no;45809;3615;932062935
põhjal;ADP;O;2;no;132811;3615;932062935
maalitud;VERB;O;1;no;6454;3615;932062935
pilt;NOUN;O;3;no;671722;3615;932062935
õiglane;ADJ;O;1;no;33284;3615;932062935
sünd;NOUN;O;1;no;52999;3615;932062935
siinsamas;ADV;O;1;no;9094;3615;932062935
vöö;NOUN;O;1;no;18646;3615;932062935
1268;NUM;O;1;no;0;3615;932062935
lõbus;ADJ;O;1;no;56623;3615;932062935
lõunasöök;NOUN;O;1;no;15870;3615;932062935
supp;NOUN;O;1;no;31469;3615;932062935
pikk;ADJ;O;2;no;395543;3615;932062935
pidama;VERB;O;3;yes;3575612;3615;932062935
renessans;NOUN;O;2;no;15;3615;932062935
musternäidis;NOUN;O;1;no;871;3615;932062935
1531;NUM;O;1;no;0;3615;932062935
varem;ADV;O;2;no;344486;3615;932062935
1530;NUM;O;1;no;0;3615;932062935
abielluma;VERB;O;1;no;35809;3615;932062935
teine;ADJ;O;5;yes;2482902;3615;932062935
naine;NOUN;O;3;no;822988;3615;932062935
austria;ADJ;O;1;no;3289;3615;932062935
ele;NOUN;O;1;no;1362;3615;932062935
anor;NOUN;O;1;no;0;3615;932062935
abielu;NOUN;O;1;no;66188;3615;932062935
seitse;NUM;O;1;no;109382;3615;932062935
järeltulija;NOUN;O;1;no;12284;3615;932062935
kolm;NUM;O;1;no;673341;3615;932062935
iga;NOUN;O;1;yes;1374684;3615;932062935
Python;PROPN;O;1;no;1929;3615;932062935
tamm;NOUN;O;1;no;23235;3615;932062935
Lõõs;PROPN;O;1;no;0;3615;932062935
blond;NOUN;O;1;no;12147;3615;932062935
haritud;ADJ;O;1;no;11503;3615;932062935
taani;ADJ;O;1;no;7536;3615;932062935
kaheksas;ADJ;O;1;no;18966;3615;932062935
lühiaegne;ADJ;O;1;no;291;3615;932062935
sõbratar;NOUN;O;1;no;1835;3615;932062935
n;PROPN;O;1;yes;33733;3615;932062935
Mullein;PROPN;O;1;no;0;3615;932062935
õde;NOUN;O;1;no;87833;3615;932062935
Mary;PROPN;O;1;no;10123;3615;932062935
Marleen;PROPN;O;1;no;2507;3615;932062935
sõda;NOUN;O;2;no;113932;3615;932062935
riik;NOUN;O;1;no;937782;3615;932062935
kaubandus;NOUN;O;1;no;30629;3615;932062935
rand;NOUN;O;1;no;101812;3615;932062935
täisväärtuslik;ADJ;O;1;no;7801;3615;932062935
lisa;NOUN;O;1;no;915167;3615;932062935
patroon;NOUN;O;1;no;2917;3615;932062935
väikestviisi;ADV;O;1;no;0;3615;932062935
luule;NOUN;O;1;no;25098;3615;932062935
taid;NOUN;O;1;no;36;3615;932062935
fantambloog;NOUN;O;1;no;0;3615;932062935
ime;NOUN;O;1;no;49936;3615;932062935
vapustavalt;ADV;O;1;no;1749;3615;932062935
vaatlema;VERB;O;1;no;38632;3615;932062935
kandev;ADJ;O;1;no;22730;3615;932062935
galer;NOUN;O;2;no;14;3615;932062935
kujundama;VERB;O;1;no;69724;3615;932062935
itaalia;ADJ;O;2;no;19446;3615;932062935
rasso;NOUN;O;1;no;0;3615;932062935
Flarentiino;PROPN;O;1;no;0;3615;932062935
1533;NUM;O;1;no;0;3615;932062935
39;NUM;O;1;no;0;3615;932062935
jääma;ADJ;O;1;no;1700272;3615;932062935
lagi;NOUN;O;2;no;42767;3615;932062935
põrand;NOUN;O;3;no;76168;3615;932062935
ulatuv;ADJ;O;3;no;8158;3615;932062935
AK;PROPN;O;1;no;8258;3615;932062935
mõlema;DET;O;2;yes;332283;3615;932062935
fantastiliselt;ADV;O;1;no;1514;3615;932062935
katma;VERB;O;4;no;92532;3615;932062935
kreeka;ADJ;O;1;no;14576;3615;932062935
pähklipuu;NOUN;O;1;no;824;3615;932062935
külge;ADP;O;1;yes;94748;3615;932062935
jalg;NOUN;O;2;no;240981;3615;932062935
pink;NOUN;O;1;no;39744;3615;932062935
panee;NOUN;O;1;no;10;3615;932062935
ilustav;ADJ;O;1;no;156;3615;932062935
raam;NOUN;O;5;no;55892;3615;932062935
liilia;NOUN;O;1;no;2868;3615;932062935
õis;NOUN;O;1;no;36212;3615;932062935
vapp;NOUN;O;1;no;7566;3615;932062935
kuningas;PROPN;O;1;no;58774;3615;932062935
monogramm;NOUN;O;6;no;303;3615;932062935
Suur;PROPN;O;1;no;26518;3615;932062935
eff;NOUN;O;1;no;141;3615;932062935
kõikjal;ADV;O;2;no;34391;3615;932062935
embleem;NOUN;O;2;no;4610;3615;932062935
leek;NOUN;O;1;no;15741;3615;932062935
ümbritsetud;ADJ;O;1;no;8469;3615;932062935
salamander;NOUN;O;2;no;292;3615;932062935
kohal;ADP;O;4;yes;92634;3615;932062935
peamiselt;ADV;O;1;yes;120848;3615;932062935
rosso;NOUN;O;1;no;82;3615;932062935
Forientiina;PROPN;O;1;no;0;3615;932062935
ekstravagantne;ADJ;O;1;no;1428;3615;932062935
Gibscrof;PROPN;O;1;no;0;3615;932062935
ülaäär;NOUN;O;1;no;265;3615;932062935
kõlgutama;VERB;O;1;no;555;3615;932062935
kips;NOUN;O;1;no;6282;3615;932062935
inglid;NOUN;O;2;no;0;3615;932062935
pontsakas;ADJ;O;1;no;820;3615;932062935
ingleid;NOUN;O;1;no;0;3615;932062935
puuviljakorv;NOUN;O;1;no;281;3615;932062935
kallal;ADP;O;1;yes;34042;3615;932062935
keelduv;ADJ;O;1;no;516;3615;932062935
serv;NOUN;O;2;no;70030;3615;932062935
Kornamente;PROPN;O;1;no;0;3615;932062935
just;NOUN;O;1;yes;809252;3615;932062935
maal;NOUN;O;3;no;31742;3615;932062935
uudsus;NOUN;O;1;no;2879;3615;932062935
originaalsus;NOUN;O;1;no;2691;3615;932062935
kunstiajalugu;NOUN;O;1;no;3860;3615;932062935
tuntud;ADJ;O;1;no;150304;3615;932062935
koolkond;NOUN;O;1;no;6963;3615;932062935
tunnus;NOUN;O;1;no;35820;3615;932062935
pastelne;ADJ;O;1;no;2718;3615;932062935
kolmikk;NOUN;O;1;no;0;3615;932062935
lumivalge;ADJ;O;2;no;2928;3615;932062935
elevant;NOUN;O;1;no;10482;3615;932062935
pool;ADV;O;1;yes;616839;3615;932062935
röövima;VERB;O;1;no;15552;3615;932062935
Jupiter;PROPN;O;1;no;6927;3615;932062935
parasjagu;ADV;O;1;no;37366;3615;932062935
Euroopa;PROPN;O;4;no;842639;3615;932062935
Poola;PROPN;O;1;no;87397;3615;932062935
Saturn;PROPN;O;1;no;5091;3615;932062935
flira;NOUN;O;1;no;0;3615;932062935
ülaserv;NOUN;O;1;no;1757;3615;932062935
Inga;PROPN;O;1;no;6400;3615;932062935
tuleleek;NOUN;O;1;no;595;3615;932062935
kõndima;VERB;O;1;no;62968;3615;932062935
mööda;ADP;O;2;yes;208450;3615;932062935
fundam;NOUN;O;1;no;0;3615;932062935
lõputu;ADJ;O;2;no;18793;3615;932062935
uskuma;VERB;O;1;no;337650;3615;932062935
Ballisaa;PROPN;O;1;no;0;3615;932062935
kuld;NOUN;O;2;no;50990;3615;932062935
kaunistatud;ADJ;O;1;no;0;3615;932062935
kaheksanurkne;ADJ;O;1;no;324;3615;932062935
kujund;NOUN;O;1;no;21236;3615;932062935
süvistatud;ADJ;O;1;no;0;3615;932062935
ilutsema;VERB;O;1;no;4196;3615;932062935
kuus;NUM;O;1;no;172599;3615;932062935
täht;NOUN;O;1;no;77823;3615;932062935
H.;PROPN;O;1;no;175;3615;932062935
Anri;PROPN;O;1;no;93;3615;932062935
seisnud;ADJ;O;1;no;10;3615;932062935
lahtine;ADJ;O;1;no;51156;3615;932062935
sammaskäik;NOUN;O;1;no;150;3615;932062935
ballisaal;NOUN;O;4;no;480;3615;932062935
avatud;ADJ;O;1;no;208407;3615;932062935
juur;NOUN;O;1;no;50464;3615;932062935
maan;NOUN;O;2;no;442;3615;932062935
võimatu;ADJ;O;3;no;58530;3615;932062935
pind;NOUN;O;1;no;150294;3615;932062935
Sidi;PROPN;O;2;no;173;3615;932062935
de;PROPN;O;1;no;82799;3615;932062935
kujuke;NOUN;O;1;no;2533;3615;932062935
sort;ADJ;O;1;no;52774;3615;932062935
hiigelruum;NOUN;O;1;no;0;3615;932062935
ots;NOUN;O;1;no;139391;3615;932062935
kamin;NOUN;O;2;no;14350;3615;932062935
valvama;VERB;O;1;no;13698;3615;932062935
ilmatu;ADV;O;1;no;1205;3615;932062935
pronks;NOUN;O;1;no;16437;3615;932062935
saator;NOUN;O;1;no;14;3615;932062935
otsasein;NOUN;O;1;no;1686;3615;932062935
rõdu;NOUN;O;1;no;57057;3615;932062935
kujutlema;VERB;O;2;no;10474;3615;932062935
särav;ADJ;O;4;no;31982;3615;932062935
pall;NOUN;O;2;no;85620;3615;932062935
kaarakend;NOUN;O;1;no;0;3615;932062935
orv;NOUN;O;1;no;296;3615;932062935
langev;ADJ;O;1;no;6042;3615;932062935
devalgus;NOUN;O;1;no;0;3615;932062935
Lõõr;PROPN;O;1;no;0;3615;932062935
anriideis;NOUN;O;1;no;0;3615;932062935
lockiline;ADJ;O;1;no;0;3615;932062935
parukas;NOUN;O;1;no;2669;3615;932062935
Krinaliine;PROPN;O;1;no;0;3615;932062935
puuderdatud;ADJ;O;1;no;0;3615;932062935
paljastav;ADJ;O;1;no;2226;3615;932062935
koltees;NOUN;O;1;no;0;3615;932062935
härrasmees;NOUN;O;1;no;5640;3615;932062935
kandma;VERB;O;5;no;395681;3615;932062935
sukkpüks;NOUN;O;1;no;48;3615;932062935
vinkel;NOUN;O;1;no;484;3615;932062935
ülinaljakas;NOUN;O;1;no;229;3615;932062935
lühike;ADJ;O;2;no;116575;3615;932062935
sibulakujuline;ADJ;O;1;no;74;3615;932062935
puhvpüks;NOUN;O;1;no;44;3615;932062935
aumärk;NOUN;O;1;no;3302;3615;932062935
kaelakett;NOUN;O;1;no;728;3615;932062935
kõrvarõngas;NOUN;O;1;no;10145;3615;932062935
too;PRON;O;2;yes;163922;3615;932062935
mood;NOUN;O;2;no;113280;3615;932062935
kostüümiajalooalbumine;NOUN;O;1;no;0;3615;932062935
leiduma;VERB;O;1;no;119243;3615;932062935
poidzee;ADJ;O;1;no;0;3615;932062935
kostüümipilt;NOUN;O;1;no;0;3615;932062935
madaam;NOUN;O;2;no;113;3615;932062935
ääristatud;ADJ;O;1;no;0;3615;932062935
roosa;ADJ;O;1;no;39967;3615;932062935
kleit;NOUN;O;4;no;51494;3615;932062935
näitama;VERB;O;1;no;578982;3615;932062935
sale;ADJ;O;1;no;8252;3615;932062935
pihta;ADV;O;1;yes;52648;3615;932062935
langema;VERB;O;2;no;172488;3615;932062935
koonusekujuliselt;ADV;O;1;no;27;3615;932062935
puhv;NOUN;O;1;no;92;3615;932062935
hermeliin;NOUN;O;1;no;99;3615;932062935
vooderdatud;ADJ;O;1;no;0;3615;932062935
pealisvarrukas;NOUN;O;1;no;0;3615;932062935
üpris;ADV;O;1;no;37650;3615;932062935
mõistlik;ADJ;O;1;no;102775;3615;932062935
dekoltee;NOUN;O;1;no;3316;3615;932062935
ilmselt;ADV;O;1;no;335183;3615;932062935
Bean;PROPN;O;1;no;1008;3615;932062935
ootamatu;ADJ;O;1;no;40766;3615;932062935
kostüüm;NOUN;O;1;no;17138;3615;932062935
väidetavalt;ADV;O;1;no;47813;3615;932062935
tavaliselt;ADV;O;1;no;193209;3615;932062935
hall;NOUN;O;1;no;66843;3615;932062935
värv;NOUN;O;1;no;238302;3615;932062935
kostüümiajalugu;NOUN;O;1;no;44;3615;932062935
album;NOUN;O;1;no;51225;3615;932062935
lääs;NOUN;O;1;no;48294;3615;932062935
Poidzee;PROPN;O;1;no;0;3615;932062935
abikaasa;NOUN;O;2;no;87440;3615;932062935
Firendne;PROPN;O;1;no;0;3615;932062935
rõivastus;NOUN;O;1;no;2156;3615;932062935
mustvalge;ADJ;O;1;no;8517;3615;932062935
muster;NOUN;O;1;no;58286;3615;932062935
võru;ADJ;O;1;no;10197;3615;932062935
seelik;NOUN;O;1;no;17556;3615;932062935
peale;ADP;O;1;yes;1209468;3615;932062935
avar;ADJ;O;1;no;27664;3615;932062935
kroon;NOUN;O;1;no;107418;3615;932062935
kraega;NOUN;O;1;no;0;3615;932062935
mantel;NOUN;O;1;no;11961;3615;932062935
vait;ADV;O;1;no;14339;3615;932062935
kurk;NOUN;O;1;no;30711;3615;932062935
alt;ADP;O;1;yes;125988;3615;932062935
kinnitama;VERB;O;1;no;274341;3615;932062935
võrdnurkne;ADJ;O;1;no;0;3615;932062935
kolmnurk;NOUN;O;1;no;7499;3615;932062935
vabalt;ADV;O;2;no;74026;3615;932062935
poole;ADP;O;1;yes;344142;3615;932062935
paljastama;VERB;O;1;no;21770;3615;932062935
kaunistav;ADJ;O;1;no;791;3615;932062935
väärkivi;NOUN;O;1;no;0;3615;932062935
eht;NOUN;O;1;no;628;3615;932062935
luksuskall;NOUN;O;1;no;0;3615;932062935
kangas;NOUN;O;1;no;50142;3615;932062935
kuldeht;NOUN;O;1;no;0;3615;932062935
pärl;NOUN;O;1;no;17225;3615;932062935
kalliskivi;NOUN;O;1;no;2271;3615;932062935
selline;ADJ;O;1;yes;1661084;3615;932062935
fundhaml;NOUN;O;1;no;0;3615;932062935
Luis;PROPN;O;1;no;4019;3615;932062935
13;NUM;O;1;no;0;3615;932062935
16.;ADJ;O;4;no;0;3615;932062935
Fundamblö;PROPN;O;1;no;0;3615;932062935
tseremoniaalne;ADJ;O;1;no;715;3615;932062935
sugu;NOUN;O;1;no;33395;3615;932062935
asukas;NOUN;O;1;no;6060;3615;932062935
märk;NOUN;O;1;no;143324;3615;932062935
jätma;VERB;O;5;no;517566;3615;932062935
omamoodi;ADV;O;1;no;31912;3615;932062935
sisekujundus;NOUN;O;1;no;10226;3615;932062935
laene;ADJ;O;1;no;48;3615;932062935
leht;NOUN;O;1;no;283346;3615;932062935
ilustus;NOUN;O;1;no;321;3615;932062935
seas;ADP;O;1;yes;174940;3615;932062935
hoidma;VERB;O;1;no;581451;3615;932062935
merineits;NOUN;O;1;no;43;3615;932062935
cupyydod;NOUN;O;1;no;0;3615;932062935
rippuv;ADJ;O;1;no;6752;3615;932062935
lille;ADJ;O;1;no;0;3615;932062935
vanik;NOUN;O;1;no;863;3615;932062935
kuldselt;ADV;O;1;no;449;3615;932062935
ilu;NOUN;O;1;no;55992;3615;932062935
A-täht;NOUN;O;1;no;271;3615;932062935
Lui;PROPN;O;1;no;572;3615;932062935
Lõvi;PROPN;O;1;no;4226;3615;932062935
ema;NOUN;O;1;no;311624;3615;932062935
päikesekuningas;NOUN;O;1;no;141;3615;932062935
enne;ADP;O;2;yes;841805;3615;932062935
versai;ADJ;O;1;no;0;3615;932062935
kolimine;NOUN;O;1;no;16857;3615;932062935
sageli;ADV;O;1;no;155963;3615;932062935
fantongel;NOUN;O;1;no;0;3615;932062935
arhitektuur;NOUN;O;1;no;29578;3615;932062935
kuigivõrd;ADV;O;1;no;3988;3615;932062935
suurima;VERB;O;1;no;0;3615;932062935
võtma;VERB;O;3;no;2139597;3615;932062935
vahest;ADV;O;1;no;48283;3615;932062935
niipalju;ADV;O;1;no;44330;3615;932062935
sisustama;VERB;O;2;no;19355;3615;932062935
kloriid;NOUN;O;1;no;717;3615;932062935
demantenon;NOUN;O;1;no;0;3615;932062935
mari;NOUN;O;1;no;65842;3615;932062935
Svenska;PROPN;O;1;no;772;3615;932062935
pisut;ADV;O;3;yes;140008;3615;932062935
moodsam;ADJ;O;1;no;3731;3615;932062935
malla;NOUN;O;1;no;21;3615;932062935
hiin;NOUN;O;3;no;0;3615;932062935
voodi;NOUN;O;4;no;95332;3615;932062935
alkov;NOUN;O;1;no;0;3615;932062935
ilustama;VERB;O;1;no;2559;3615;932062935
jagamine;NOUN;O;1;no;59174;3615;932062935
uksi;NOUN;O;1;no;0;3615;932062935
ara;NOUN;O;1;no;0;3615;932062935
vesk;NOUN;O;1;no;0;3615;932062935
Marie;PROPN;O;2;no;14200;3615;932062935
Antonet;PROPN;O;1;no;12;3615;932062935
mööduma;VERB;O;1;no;78073;3615;932062935
veelgi;ADV;O;1;yes;149632;3615;932062935
muutus;NOUN;O;1;no;146302;3615;932062935
praegu;ADV;O;2;yes;542400;3615;932062935
nägema;VERB;O;2;no;1467770;3615;932062935
erakordselt;ADV;O;1;no;22821;3615;932062935
kirev;ADJ;O;2;no;7271;3615;932062935
välja;ADV;O;2;yes;1817185;3615;932062935
seinakate;NOUN;O;1;no;838;3615;932062935
valge;NOUN;O;1;no;229749;3615;932062935
värviline;ADJ;O;1;no;37981;3615;932062935
lind;NOUN;O;1;no;79022;3615;932062935
lopsakas;ADJ;O;1;no;6400;3615;932062935
oks;NOUN;O;1;no;27790;3615;932062935
lill;NOUN;O;1;no;59443;3615;932062935
kadezdovaal;NOUN;O;1;no;0;3615;932062935
Mariantonet;PROPN;O;1;no;0;3615;932062935
1787.;ADJ;O;1;no;0;3615;932062935
tehtud;ADJ;O;1;yes;466273;3615;932062935
tunduma;AUX;O;1;no;476788;3615;932062935
imetilluke;ADJ;O;1;no;889;3615;932062935
na;NOUN;O;1;no;7896;3615;932062935
põrandavaipas;NOUN;O;1;no;0;3615;932062935
sfinks;NOUN;O;1;no;634;3615;932062935
käsipuu;NOUN;O;1;no;2417;3615;932062935
