lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tendents;NOUN;O;8;no;8567;6459;932062935
maailm;NOUN;O;7;no;664447;6459;932062935
kokku;ADV;O;5;yes;901761;6459;932062935
puutuma;VERB;O;1;no;95634;6459;932062935
huvitama;VERB;O;4;no;141970;6459;932062935
nimetama;VERB;O;5;no;197986;6459;932062935
liigitama;VERB;O;2;no;11361;6459;932062935
autoridok;NOUN;O;2;no;0;6459;932062935
formaat;NOUN;O;6;no;35116;6459;932062935
kindlalt;ADV;O;3;no;71176;6459;932062935
televäljund;NOUN;O;1;no;0;6459;932062935
zlott;NOUN;O;1;no;530;6459;932062935
spetsiifiline;ADJ;O;1;no;20353;6459;932062935
ülesehitus;NOUN;O;3;no;17390;6459;932062935
suhtumine;NOUN;O;1;no;69768;6459;932062935
väljendamisviis;NOUN;O;1;no;14;6459;932062935
väljendamisoskus;NOUN;O;1;no;40;6459;932062935
omakorda;ADV;O;1;yes;92329;6459;932062935
jagunema;VERB;O;1;no;22928;6459;932062935
mitu;DET;O;2;yes;814408;6459;932062935
ala;NOUN;O;1;no;238521;6459;932062935
žana;NOUN;O;1;no;0;6459;932062935
seletama;VERB;O;1;no;79357;6459;932062935
slot;NOUN;O;1;no;4703;6459;932062935
programmiakent;NOUN;O;1;no;0;6459;932062935
keel;NOUN;O;1;no;560971;6459;932062935
teleprogramm;NOUN;O;1;no;731;6459;932062935
kellaaeg;NOUN;O;2;no;79121;6459;932062935
päev;NOUN;O;1;no;1360298;6459;932062935
programmeetrison;NOUN;O;1;no;0;6459;932062935
telepäev;NOUN;O;1;no;16;6459;932062935
jaotama;VERB;O;1;no;29839;6459;932062935
vöönd;NOUN;O;1;no;2631;6459;932062935
algama;VERB;O;1;no;404474;6459;932062935
iseloom;NOUN;O;4;no;45159;6459;932062935
saade;NOUN;O;1;no;133711;6459;932062935
troll;NOUN;O;1;no;9881;6459;932062935
kattuma;VERB;O;1;no;12475;6459;932062935
põhimõtteliselt;ADV;O;11;no;59727;6459;932062935
autoritokk;NOUN;O;2;no;0;6459;932062935
teleis;NOUN;O;1;no;0;6459;932062935
ei;ADV;O;4;yes;10355923;6459;932062935
peaaegu;ADV;O;1;yes;177844;6459;932062935
telesaade;NOUN;O;1;no;10923;6459;932062935
sisend;NOUN;O;1;no;18273;6459;932062935
järgi;ADP;O;2;yes;472793;6459;932062935
mahtuma;VERB;O;1;no;82500;6459;932062935
aken;NOUN;O;3;no;143654;6459;932062935
ott;NOUN;O;1;no;13088;6459;932062935
mujal;ADV;O;7;yes;80759;6459;932062935
Euroopa;PROPN;O;2;no;842639;6459;932062935
olenevalt;ADV;O;2;no;30396;6459;932062935
situatsioon;NOUN;O;2;no;31909;6459;932062935
veidi;ADV;O;2;no;286030;6459;932062935
kummaline;ADJ;O;1;no;48939;6459;932062935
komme;NOUN;O;1;no;84561;6459;932062935
segunema;VERB;O;1;no;8285;6459;932062935
ETV;PROPN;O;1;no;28820;6459;932062935
hankeosakond;NOUN;O;1;no;99;6459;932062935
juhataja;NOUN;O;1;no;105928;6459;932062935
kuivõrd;ADV;O;2;yes;35966;6459;932062935
hall;ADJ;O;1;no;66843;6459;932062935
juus;NOUN;O;1;no;159472;6459;932062935
pea;NOUN;O;2;yes;490501;6459;932062935
nägemus;NOUN;O;5;no;23548;6459;932062935
ette;ADV;O;3;yes;724550;6459;932062935
publik;NOUN;O;3;no;79871;6459;932062935
maitse;NOUN;O;1;no;133720;6459;932062935
arvestama;VERB;O;1;no;351625;6459;932062935
külg;NOUN;O;5;no;147653;6459;932062935
tooma;VERB;O;4;no;815211;6459;932062935
selge;ADJ;O;2;no;277414;6459;932062935
arvamus;NOUN;O;2;no;193465;6459;932062935
suutma;VERB;O;5;no;607518;6459;932062935
Eesti-doc'e;PROPN;O;1;no;0;6459;932062935
promotama;VERB;O;1;no;0;6459;932062935
vaatlema;VERB;O;1;no;38632;6459;932062935
võrdväärne;ADV;O;1;no;7841;6459;932062935
ise;ADV;O;3;yes;3509459;6459;932062935
korduvalt;ADV;O;1;no;57588;6459;932062935
arenenud;ADJ;O;1;no;32913;6459;932062935
filmitööstusmaa;NOUN;O;1;no;0;6459;932062935
roll;NOUN;O;1;no;209164;6459;932062935
tootmine;NOUN;O;2;no;112383;6459;932062935
oluliselt;ADV;O;1;no;122495;6459;932062935
eriti;ADV;O;3;no;605323;6459;932062935
loomulikult;ADV;O;4;no;169880;6459;932062935
dikteerima;VERB;O;2;no;5387;6459;932062935
soovima;VERB;O;1;no;580290;6459;932062935
puhul;ADP;O;3;yes;590821;6459;932062935
minimaalne;ADJ;O;1;no;36059;6459;932062935
kaudu;ADP;O;1;yes;273892;6459;932062935
valik;NOUN;O;2;no;366957;6459;932062935
isiklikult;ADV;O;1;no;55224;6459;932062935
niivõrd;ADV;O;4;yes;53689;6459;932062935
atraktiivne;ADJ;O;1;no;16196;6459;932062935
tohtima;AUX;O;1;no;277697;6459;932062935
sekkuma;VERB;O;1;no;29545;6459;932062935
paremini;ADV;O;3;no;214337;6459;932062935
mood;NOUN;O;1;no;113280;6459;932062935
aktsepteerima;VERB;O;1;no;26628;6459;932062935
põhiline;ADJ;O;1;no;53634;6459;932062935
näitamiskoht;NOUN;O;1;no;0;6459;932062935
kolmapäevaõhtune;ADJ;O;1;no;214;6459;932062935
dok;NOUN;O;2;no;923;6459;932062935
kaader;NOUN;O;1;no;30252;6459;932062935
mujalt;ADV;O;1;yes;23013;6459;932062935
kratiivsetokk;NOUN;O;1;no;0;6459;932062935
kuu;NOUN;O;2;no;540164;6459;932062935
sobima;VERB;O;1;no;496990;6459;932062935
hästi;ADV;O;8;no;574210;6459;932062935
muu;PRON;O;6;yes;838288;6459;932062935
Rida;PROPN;O;1;no;441;6459;932062935
üsna;ADV;O;3;yes;309067;6459;932062935
stabiilselt;ADV;O;1;no;8535;6459;932062935
vaataja;NOUN;O;4;no;52727;6459;932062935
koguma;VERB;O;2;no;170697;6459;932062935
kui;ADV;O;4;yes;8878634;6459;932062935
absoluutselt;ADV;O;1;no;42577;6459;932062935
uudis;NOUN;O;2;no;165123;6459;932062935
jõgi;NOUN;O;1;no;98700;6459;932062935
programm;NOUN;O;1;no;238134;6459;932062935
iga;DET;O;5;yes;1374684;6459;932062935
eeter;NOUN;O;1;no;25968;6459;932062935
kukkuma;VERB;O;2;no;136126;6459;932062935
ilmselt;ADV;O;6;no;335183;6459;932062935
võimatu;ADJ;O;1;no;58530;6459;932062935
sündmus;NOUN;O;2;no;155489;6459;932062935
seoses;ADP;O;1;no;189458;6459;932062935
initsiatiiv;NOUN;O;1;no;15375;6459;932062935
algamine;NOUN;O;1;no;508;6459;932062935
muu;DET;O;3;yes;838288;6459;932062935
rida;NOUN;O;2;no;138067;6459;932062935
natuke;ADV;O;2;no;311211;6459;932062935
paik;NOUN;O;1;no;189335;6459;932062935
ehk;ADV;O;2;yes;977379;6459;932062935
neli-viis;NUM;O;1;no;2422;6459;932062935
12;NUM;O;1;no;0;6459;932062935
muidu;ADV;O;1;yes;236254;6459;932062935
14;NUM;O;1;no;0;6459;932062935
40;NUM;O;1;no;0;6459;932062935
kandma;NOUN;O;1;no;395681;6459;932062935
tootmismaa;NOUN;O;1;no;1790;6459;932062935
korralik;ADJ;O;2;no;178135;6459;932062935
number;NOUN;O;1;no;207888;6459;932062935
kolm-neli-viis;NUM;O;1;no;57;6459;932062935
kinolevi;NOUN;O;1;no;849;6459;932062935
kratiivne;ADJ;O;1;no;0;6459;932062935
kinolina;NOUN;O;2;no;2524;6459;932062935
algus;NOUN;O;4;no;553351;6459;932062935
prantsuse;ADJ;O;1;no;64311;6459;932062935
omama;VERB;O;1;no;112154;6459;932062935
tekitama;VERB;O;3;no;260670;6459;932062935
meeletu;ADJ;O;1;no;21469;6459;932062935
üle;ADP;O;2;yes;1447134;6459;932062935
järgnema;VERB;O;1;no;86620;6459;932062935
dokumentaalfilmikinolinal;NOUN;O;1;no;0;6459;932062935
koheselt;ADV;O;2;no;45940;6459;932062935
dokumentaalfilmikinolinali;NOUN;O;1;no;0;6459;932062935
nüüdne;ADJ;O;1;no;81355;6459;932062935
jällegi;ADV;O;1;no;51534;6459;932062935
vaibuma;VERB;O;2;no;6758;6459;932062935
lainetus;NOUN;O;1;no;2257;6459;932062935
kalev;NOUN;O;1;no;10426;6459;932062935
põdema;VERB;O;1;no;23729;6459;932062935
kinni;ADV;O;2;no;325823;6459;932062935
praegult;ADV;O;4;no;511;6459;932062935
kinokassa;NOUN;O;1;no;205;6459;932062935
tants;NOUN;O;1;no;50561;6459;932062935
siia;ADV;O;1;yes;218549;6459;932062935
makstud;ADJ;O;1;no;37;6459;932062935
levi;NOUN;O;1;no;8302;6459;932062935
kassa;NOUN;O;2;yes;16229;6459;932062935
tulu;NOUN;O;1;no;64548;6459;932062935
ootama;VERB;O;5;no;587221;6459;932062935
kihama;ADJ;O;1;no;2452;6459;932062935
jooksma;VERB;O;2;no;188440;6459;932062935
ameeriklane;NOUN;O;1;no;36063;6459;932062935
ülisuur;ADJ;O;2;no;5816;6459;932062935
kestma;VERB;O;1;no;162444;6459;932062935
Norra;PROPN;O;5;no;60447;6459;932062935
linastuma;VERB;O;3;no;6482;6459;932062935
säärane;ADJ;O;3;yes;31205;6459;932062935
dogma;NOUN;O;1;no;2428;6459;932062935
tõlge;NOUN;O;1;no;40213;6459;932062935
toores;ADJ;O;1;no;10888;6459;932062935
noorus;NOUN;O;1;no;18379;6459;932062935
kümme;NUM;O;1;no;215021;6459;932062935
tuhat;NUM;O;1;no;139237;6459;932062935
õieti;ADV;O;1;no;23352;6459;932062935
edukas;ADJ;O;1;no;87699;6459;932062935
dokumentaal;NOUN;O;1;no;3764;6459;932062935
Ralfi;PROPN;O;1;no;0;6459;932062935
eelnev;ADJ;O;1;no;80457;6459;932062935
edu;NOUN;O;1;no;119738;6459;932062935
toode;NOUN;O;1;no;539006;6459;932062935
tantsima;VERB;O;1;no;38416;6459;932062935
innustuma;VERB;O;1;no;1375;6459;932062935
36;NUM;O;1;no;0;6459;932062935
kinokoopia;NOUN;O;1;no;12;6459;932062935
põruma;VERB;O;1;no;3859;6459;932062935
läbi;ADV;O;3;yes;954312;6459;932062935
silm;NOUN;O;2;no;537359;6459;932062935
suurtem;ADJ;O;1;no;865;6459;932062935
Estonia;PROPN;O;1;no;68297;6459;932062935
kohta;ADP;O;1;yes;1118768;6459;932062935
pikemalt;ADV;O;1;no;37603;6459;932062935
lind;NOUN;O;1;no;79022;6459;932062935
migratsioon;NOUN;O;1;no;5052;6459;932062935
Jesmen;PROPN;O;1;no;0;6459;932062935
nutv;ADJ;O;2;no;0;6459;932062935
kaamel;NOUN;O;1;no;3251;6459;932062935
PÖFF;PROPN;O;1;no;6406;6459;932062935
nõitus;NOUN;O;1;no;0;6459;932062935
kani;NOUN;O;1;no;0;6459;932062935
seesama;DET;O;1;yes;50200;6459;932062935
Mongoolia;PROPN;O;1;no;3107;6459;932062935
perekond;NOUN;O;2;no;118283;6459;932062935
isoleerima;VERB;O;1;no;9266;6459;932062935
tegelema;VERB;O;1;no;308940;6459;932062935
kari;NOUN;O;1;no;23014;6459;932062935
ajamine;NOUN;O;1;no;8444;6459;932062935
nomaadlik;ADJ;O;1;no;98;6459;932062935
eluviis;NOUN;O;1;no;27276;6459;932062935
Taal;PROPN;O;1;no;2544;6459;932062935
mängufilmipiir;NOUN;O;1;no;0;6459;932062935
hajuma;VERB;O;2;no;7298;6459;932062935
meelelahutus;NOUN;O;1;no;27083;6459;932062935
elamus;NOUN;O;3;no;35760;6459;932062935
erinema;VERB;O;1;no;56539;6459;932062935
mängufilmielamus;NOUN;O;1;no;0;6459;932062935
nojah;INTJ;O;1;no;21112;6459;932062935
sarnane;ADJ;O;3;no;171830;6459;932062935
Kloolia;PROPN;O;1;no;0;6459;932062935
õitse;NOUN;O;1;no;0;6459;932062935
juht;NOUN;O;1;no;823361;6459;932062935
lavastatud;ADJ;O;1;no;0;6459;932062935
filmikool;NOUN;O;1;no;532;6459;932062935
kursus;NOUN;O;1;no;99779;6459;932062935
lahendama;VERB;O;1;no;122261;6459;932062935
puhas;ADJ;O;1;no;200947;6459;932062935
tähendama;VERB;O;5;no;444609;6459;932062935
otsene;ADJ;O;1;no;69710;6459;932062935
teesklane;NOUN;O;1;no;0;6459;932062935
valetama;VERB;O;2;no;27332;6459;932062935
pikalt;ADV;O;1;no;79312;6459;932062935
olenema;VERB;O;1;no;84589;6459;932062935
kaasatud;ADJ;O;1;no;0;6459;932062935
vaidlema;VERB;O;1;no;38239;6459;932062935
vähemalt;ADV;O;2;yes;456892;6459;932062935
ringkond;NOUN;O;1;no;19224;6459;932062935
viibima;VERB;O;1;no;83594;6459;932062935
alatine;ADJ;O;1;no;1462;6459;932062935
vastus;NOUN;O;1;no;294600;6459;932062935
kainelt;ADV;O;1;no;1519;6459;932062935
kaamera;NOUN;O;3;no;118540;6459;932062935
vaatenurk;NOUN;O;2;no;20447;6459;932062935
reaalsus;NOUN;O;1;no;52392;6459;932062935
suhestatus;NOUN;O;1;no;58;6459;932062935
võti;NOUN;O;2;no;66093;6459;932062935
kroonika;NOUN;O;1;no;9026;6459;932062935
taotlema;VERB;O;2;no;65540;6459;932062935
võimalikult;ADV;O;3;no;130084;6459;932062935
tõetruu;ADJ;O;1;no;2272;6459;932062935
pilt;NOUN;O;1;no;671722;6459;932062935
ühiskond;NOUN;O;2;no;190857;6459;932062935
peegeldus;NOUN;O;1;no;5811;6459;932062935
subjektiivselt;ADV;O;1;no;1108;6459;932062935
üles;ADV;O;3;yes;452851;6459;932062935
ehitama;VERB;O;3;no;248416;6459;932062935
Montaažerjana;PROPN;O;1;no;0;6459;932062935
iganes;ADV;O;3;yes;41030;6459;932062935
huvitav;ADJ;O;7;no;292581;6459;932062935
sotsiaalne;ADJ;O;1;no;108388;6459;932062935
ühiskonnakriitiliselt;ADV;O;1;no;27;6459;932062935
plokk;NOUN;O;1;no;21690;6459;932062935
Ken;PROPN;O;1;no;6672;6459;932062935
Rain;PROPN;O;1;no;15227;6459;932062935
Tolk;PROPN;O;1;no;417;6459;932062935
niisugune;DET;O;1;yes;62699;6459;932062935
mõnus;ADJ;O;1;no;157402;6459;932062935
huligaan;NOUN;O;1;no;1254;6459;932062935
punt;NOUN;O;1;no;14342;6459;932062935
moon;NOUN;O;1;no;4100;6459;932062935
äärmiselt;ADV;O;3;no;83662;6459;932062935
tendentslikult;ADV;O;1;no;87;6459;932062935
subjektiivne;ADJ;O;1;no;10060;6459;932062935
pina;NOUN;O;1;no;116;6459;932062935
dogmalik;ADJ;O;1;no;0;6459;932062935
mäng;NOUN;O;1;no;728386;6459;932062935
fil;NOUN;O;1;no;177;6459;932062935
fool;NOUN;O;1;no;46;6459;932062935
liikuv;ADJ;O;1;no;32813;6459;932062935
klassikaline;ADJ;O;1;no;73842;6459;932062935
uskuma;VERB;O;1;no;337650;6459;932062935
pigem;ADV;O;2;yes;327626;6459;932062935
tunnus;NOUN;O;1;no;35820;6459;932062935
valetamine;NOUN;O;1;no;6870;6459;932062935
rekonstrueeritud;ADJ;O;1;no;0;6459;932062935
Audri;PROPN;O;1;no;0;6459;932062935
tabunähtus;NOUN;O;1;no;0;6459;932062935
kõlapind;NOUN;O;1;no;2358;6459;932062935
halb;ADJ;O;1;no;177187;6459;932062935
uuesti;ADV;O;2;no;217699;6459;932062935
materjal;NOUN;O;1;no;261961;6459;932062935
kusagilt;ADV;O;2;no;24582;6459;932062935
fakt;NOUN;O;2;no;75329;6459;932062935
tuginema;VERB;O;1;no;38507;6459;932062935
peegeldama;VERB;O;1;no;22441;6459;932062935
reaalne;ADJ;O;2;no;70493;6459;932062935
mõistma;VERB;O;1;no;264853;6459;932062935
jooksul;ADP;O;8;yes;563392;6459;932062935
muutuma;VERB;O;2;no;460296;6459;932062935
kallis;ADJ;O;1;no;124411;6459;932062935
raadio;NOUN;O;2;no;57204;6459;932062935
andeks;ADV;O;2;no;17557;6459;932062935
s;NOUN;O;1;yes;74793;6459;932062935
20.;ADJ;O;1;no;0;6459;932062935
sajand;NOUN;O;2;no;175259;6459;932062935
unustamatu;ADJ;O;1;no;6059;6459;932062935
teedrajav;ADJ;O;1;no;918;6459;932062935
Science;PROPN;O;1;no;4915;6459;932062935
Fiction;PROPN;O;1;no;631;6459;932062935
lend;NOUN;O;2;no;79420;6459;932062935
milline;ADJ;O;1;yes;639709;6459;932062935
briti;ADJ;O;1;no;17541;6459;932062935
monarh;NOUN;O;1;no;2265;6459;932062935
kroonimine;NOUN;O;1;no;721;6459;932062935
Pariis;PROPN;O;1;no;51463;6459;932062935
üritus;NOUN;O;1;no;215184;6459;932062935
õnnelik;ADJ;O;1;no;99103;6459;932062935
rahul;ADV;O;1;no;111943;6459;932062935
magama;NOUN;O;1;no;160493;6459;932062935
dokumentaalselt;ADV;O;1;no;482;6459;932062935
juurde;ADP;O;1;yes;555179;6459;932062935
100;NUM;O;1;no;0;6459;932062935
feik;NOUN;O;2;no;1082;6459;932062935
dokument;NOUN;O;2;no;146616;6459;932062935
vale;ADJ;O;1;no;120757;6459;932062935
lõpp;NOUN;O;3;no;547561;6459;932062935
sisuliselt;ADV;O;1;no;66198;6459;932062935
pakkuv;ADJ;O;1;no;29509;6459;932062935
aine;NOUN;O;1;no;127854;6459;932062935
poolest;ADP;O;1;yes;112711;6459;932062935
lõhki;ADV;O;1;no;11714;6459;932062935
kodu;NOUN;O;1;no;689127;6459;932062935
oskama;VERB;O;3;no;442667;6459;932062935
aktuaalne;ADJ;O;3;no;33852;6459;932062935
tööstur;NOUN;O;1;no;1317;6459;932062935
hiljuti;ADV;O;2;no;112419;6459;932062935
sihtane;ADJ;O;1;no;0;6459;932062935
toimunud;ADJ;O;1;no;241;6459;932062935
võistukaitsmine;NOUN;O;3;no;0;6459;932062935
esitama;VERB;O;1;no;354189;6459;932062935
lähiajalugu;NOUN;O;2;no;3757;6459;932062935
iga;PRON;O;1;yes;1374684;6459;932062935
poolt;ADV;O;1;yes;608317;6459;932062935
vaadatud;ADJ;O;1;no;6203;6459;932062935
muide;ADV;O;1;yes;55534;6459;932062935
trend;NOUN;O;3;no;32902;6459;932062935
trenditrend;NOUN;O;1;no;0;6459;932062935
vajadus;NOUN;O;2;no;372963;6459;932062935
üleüldse;ADV;O;1;no;22343;6459;932062935
Lääs;PROPN;O;2;no;35554;6459;932062935
üritama;VERB;O;2;no;192802;6459;932062935
leidma;VERB;O;5;no;1279610;6459;932062935
tendentne;ADJ;O;1;no;0;6459;932062935
tuksuma;VERB;O;1;no;2025;6459;932062935
kusagil;ADV;O;2;yes;62453;6459;932062935
kõrval;ADV;O;1;yes;166126;6459;932062935
valupunkt;NOUN;O;1;no;2195;6459;932062935
idablokk;NOUN;O;2;no;1014;6459;932062935
kuhu;ADV;O;1;yes;274408;6459;932062935
tänapäev;NOUN;O;2;no;156651;6459;932062935
olnud;ADJ;O;1;yes;24;6459;932062935
kahju;NOUN;O;2;no;145529;6459;932062935
kommenteerima;VERB;O;1;no;95392;6459;932062935
ümbritsema;VERB;O;1;no;20222;6459;932062935
naa;ADV;O;1;yes;14081;6459;932062935
maailmasõjajärgne;ADJ;O;1;no;40;6459;932062935
maailmasõjaaegne;ADJ;O;1;no;116;6459;932062935
käsitlus;NOUN;O;1;no;20052;6459;932062935
proovima;VERB;O;1;no;314028;6459;932062935
isiklik;ADJ;O;1;no;149428;6459;932062935
juhtum;NOUN;O;1;no;113474;6459;932062935
põhinev;ADJ;O;1;no;37338;6459;932062935
tähele;ADV;O;1;no;57655;6459;932062935
matkima;VERB;O;1;no;2863;6459;932062935
inglise;ADJ;O;2;no;115537;6459;932062935
BBC;PROPN;O;1;no;22374;6459;932062935
History;PROPN;O;1;no;2676;6459;932062935
Channel;PROPN;O;1;no;1417;6459;932062935
sugu;NOUN;O;1;no;33395;6459;932062935
produtsent;NOUN;O;3;no;16498;6459;932062935
müüma;VERB;O;4;no;261874;6459;932062935
alustama;VERB;O;2;no;424959;6459;932062935
identiteedikriis;NOUN;O;1;no;639;6459;932062935
rahvuslik;ADJ;O;1;no;40649;6459;932062935
eneseteadvus;NOUN;O;1;no;1941;6459;932062935
tõstmine;NOUN;O;1;no;42203;6459;932062935
detail;NOUN;O;1;no;79254;6459;932062935
miks;ADV;O;3;yes;580050;6459;932062935
minev;ADJ;O;2;yes;13314;6459;932062935
objekt;NOUN;O;2;no;91872;6459;932062935
elav;ADJ;O;1;no;96577;6459;932062935
mälestus;NOUN;O;1;no;65470;6459;932062935
nõukogu;NOUN;O;2;no;194580;6459;932062935
endine;ADJ;O;2;no;185172;6459;932062935
N;PROPN;O;1;yes;33326;6459;932062935
Liit;PROPN;O;1;no;231191;6459;932062935
territoriaalselt;ADV;O;1;no;335;6459;932062935
generatsioon;NOUN;O;1;no;10909;6459;932062935
uudne;ADJ;O;1;no;25165;6459;932062935
avastamisrõõm;NOUN;O;1;no;3591;6459;932062935
Artekk;PROPN;O;1;no;0;6459;932062935
pioneerilaager;NOUN;O;1;no;621;6459;932062935
soomlane;NOUN;O;5;no;43947;6459;932062935
hollandi;ADJ;O;1;no;5339;6459;932062935
hollandlane;NOUN;O;1;no;7495;6459;932062935
pommis;NOUN;O;1;no;19;6459;932062935
magus;ADJ;O;1;no;55909;6459;932062935
vajalik;ADJ;O;2;no;414357;6459;932062935
distants;NOUN;O;5;no;43217;6459;932062935
liiga;ADV;O;1;yes;474419;6459;932062935
sees;ADP;O;1;yes;220171;6459;932062935
piisavalt;ADV;O;1;no;200809;6459;932062935
lähedal;ADV;O;1;yes;113374;6459;932062935
säilima;VERB;O;1;no;58564;6459;932062935
Riho;PROPN;O;1;no;12686;6459;932062935
vaatlev;ADJ;O;1;no;497;6459;932062935
Soome;PROPN;O;3;no;258945;6459;932062935
tuntum;ADJ;O;1;no;18419;6459;932062935
naisdokumentalist;NOUN;O;1;no;0;6459;932062935
piri;NOUN;O;1;no;16;6459;932062935
Hongas;PROPN;O;1;no;0;6459;932062935
ilusama;ADJ;O;1;no;0;6459;932062935
sügavam;ADJ;O;1;no;29181;6459;932062935
tšetšeeni;ADJ;O;1;no;447;6459;932062935
laps;NOUN;O;2;no;1505088;6459;932062935
sattuma;VERB;O;2;no;202967;6459;932062935
lastekodu;NOUN;O;1;no;7088;6459;932062935
Hango;PROPN;O;1;no;208;6459;932062935
Salon;PROPN;O;1;no;725;6459;932062935
plaan;NOUN;O;1;no;296908;6459;932062935
erand;NOUN;O;1;no;51448;6459;932062935
lisa;NOUN;O;1;no;915167;6459;932062935
andekas;ADJ;O;1;no;24855;6459;932062935
valmis;ADJ;O;2;no;313140;6459;932062935
kahjuks;ADV;O;1;no;202151;6459;932062935
viitsima;VERB;O;2;no;84658;6459;932062935
filmitav;ADJ;O;1;no;342;6459;932062935
koos;ADV;O;1;yes;875375;6459;932062935
lendama;VERB;O;2;no;110782;6459;932062935
film;VERB;O;1;no;352457;6459;932062935
nõudma;VERB;O;1;no;245266;6459;932062935
süvenemine;NOUN;O;1;no;6141;6459;932062935
dokumentalist;NOUN;O;1;no;845;6459;932062935
hütt;NOUN;O;1;no;1987;6459;932062935
valus;ADJ;O;1;no;43289;6459;932062935
labaselt;ADV;O;1;no;1009;6459;932062935
mõjuma;VERB;O;2;no;104175;6459;932062935
vajalikult;ADV;O;1;no;216;6459;932062935
naljakam;ADJ;O;1;no;3023;6459;932062935
metallikuninganna;NOUN;O;1;no;0;6459;932062935
Tiiu;PROPN;O;1;no;15253;6459;932062935
Silves;PROPN;O;1;no;84;6459;932062935
meedia;NOUN;O;1;no;105170;6459;932062935
huviorbiit;NOUN;O;1;no;3270;6459;932062935
kummastav;ADJ;O;1;no;2131;6459;932062935
võõrandama;VERB;O;1;no;4473;6459;932062935
kontekst;NOUN;O;2;no;59629;6459;932062935
üle;ADV;O;1;yes;1447134;6459;932062935
headoc;NOUN;O;1;no;0;6459;932062935
eelnevalt;ADV;O;1;no;76767;6459;932062935
dokumenteeritud;ADJ;O;1;no;3091;6459;932062935
žank;NOUN;O;1;no;0;6459;932062935
võidukäik;NOUN;O;1;no;3546;6459;932062935
teatav;ADJ;O;1;no;59675;6459;932062935
karuteen;NOUN;O;1;no;0;6459;932062935
mõningas;PRON;O;1;yes;50594;6459;932062935
dokumentor;NOUN;O;1;no;0;6459;932062935
Maria;PROPN;O;3;no;49652;6459;932062935
mõlema;PRON;O;2;yes;332283;6459;932062935
mobiilteenus;NOUN;O;1;no;39;6459;932062935
Company;PROPN;O;1;no;4433;6459;932062935
tõus;NOUN;O;1;no;63179;6459;932062935
allakäik;NOUN;O;1;no;5090;6459;932062935
hoogsalt;ADV;O;1;no;7699;6459;932062935
tempokalt;ADV;O;1;no;993;6459;932062935
monteerima;VERB;O;1;no;4147;6459;932062935
filmiprodutsent;NOUN;O;1;no;634;6459;932062935
otsustama;VERB;O;2;no;383510;6459;932062935
kõrge;ADJ;O;1;no;220323;6459;932062935
firma;NOUN;O;1;no;153728;6459;932062935
ajama;VERB;O;2;no;269064;6459;932062935
mitukümmend;NUM;O;1;no;10104;6459;932062935
dollar;NOUN;O;1;no;95033;6459;932062935
euro;NOUN;O;1;no;559773;6459;932062935
taha;ADV;O;1;yes;99739;6459;932062935
sussifirma;NOUN;O;1;no;0;6459;932062935
kiiresti;ADV;O;1;no;218763;6459;932062935
põhi;NOUN;O;1;no;119247;6459;932062935
laskma;VERB;O;1;no;478673;6459;932062935
saal;NOUN;O;1;no;85824;6459;932062935
lahkuma;VERB;O;1;no;161484;6459;932062935
küsima;VERB;O;2;no;448244;6459;932062935
feidokumentaarne;ADJ;O;1;no;0;6459;932062935
commentary;NOUN;O;1;no;29;6459;932062935
peale;ADP;O;2;yes;1209468;6459;932062935
täitsa;ADV;O;1;no;121392;6459;932062935
värk;NOUN;O;1;no;46794;6459;932062935
Jaan;PROPN;O;1;no;84242;6459;932062935
dokumentaalfilmiturg;NOUN;O;1;no;0;6459;932062935
esitlus;NOUN;O;3;no;26453;6459;932062935
populaarne;ADJ;O;1;no;84055;6459;932062935
olulisem;ADJ;O;2;no;100609;6459;932062935
vest;NOUN;O;1;no;9039;6459;932062935
Amsterdam;PROPN;O;1;no;11172;6459;932062935
suurim;ADJ;O;2;no;222206;6459;932062935
prestiižikas;ADJ;O;1;no;606;6459;932062935
tulitt;NOUN;O;1;no;0;6459;932062935
Bergen;PROPN;O;4;no;1945;6459;932062935
Skandinaavia;PROPN;O;2;no;14377;6459;932062935
esindama;VERB;O;2;no;94202;6459;932062935
parim;ADJ;O;1;no;577297;6459;932062935
valitsema;VERB;O;2;no;53352;6459;932062935
võrdlus;NOUN;O;1;no;44065;6459;932062935
funktne;ADJ;O;1;no;0;6459;932062935
laipzigi;NOUN;O;1;no;0;6459;932062935
Põhjamaa;PROPN;O;3;no;18213;6459;932062935
jätkama;VERB;O;1;no;242503;6459;932062935
autoridokk;NOUN;O;1;no;0;6459;932062935
korraga;ADV;O;1;no;108080;6459;932062935
20;NUM;O;1;no;0;6459;932062935
ühelaadne;ADJ;O;1;no;139;6459;932062935
inimlugu;NOUN;O;1;no;15;6459;932062935
karakter;NOUN;O;1;no;15953;6459;932062935
lähenemine;NOUN;O;1;no;55995;6459;932062935
keskkond;NOUN;O;1;no;191647;6459;932062935
tunduma;AUX;O;2;no;476788;6459;932062935
tšehhi;ADJ;O;1;no;3559;6459;932062935
sihklev;ADJ;O;1;no;0;6459;932062935
Ida-Euroopa;PROPN;O;1;no;13496;6459;932062935
filmifestival;NOUN;O;1;no;8843;6459;932062935
külastama;VERB;O;1;no;110645;6459;932062935
Tiina;PROPN;O;1;no;31525;6459;932062935
