lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
funktsioon;NOUN;O;2;no;95413;9349;932062935
eelkõige;ADV;O;1;yes;185700;9349;932062935
Rome;PROPN;O;1;no;1047;9349;932062935
kontseptsioon;NOUN;O;3;no;26855;9349;932062935
sisse;ADP;O;1;yes;547615;9349;932062935
nimetama;VERB;O;8;no;197986;9349;932062935
sallatsioon;NOUN;O;1;no;0;9349;932062935
rohkem;ADV;O;5;yes;1093000;9349;932062935
kategooria;NOUN;O;1;no;80755;9349;932062935
adekvaatne;ADJ;O;1;no;10266;9349;932062935
kombineeritud;ADJ;O;1;no;13428;9349;932062935
praktika;NOUN;O;2;no;82366;9349;932062935
redi;ADJ;O;1;no;0;9349;932062935
meedia;NOUN;O;2;no;105170;9349;932062935
foto;NOUN;O;5;no;230447;9349;932062935
Amblaas;PROPN;O;1;no;0;9349;932062935
võit;NOUN;O;1;no;244957;9349;932062935
tunduma;VERB;O;19;no;476788;9349;932062935
haarama;VERB;O;1;no;64818;9349;932062935
esitlema;VERB;O;2;no;41069;9349;932062935
jah;ADV;O;6;yes;412789;9349;932062935
problemaatiline;ADJ;O;1;no;4702;9349;932062935
arust;ADP;O;2;no;47573;9349;932062935
võimalik;ADJ;O;3;no;939996;9349;932062935
teistmoodi;ADV;O;2;no;34506;9349;932062935
ründama;VERB;O;1;no;45326;9349;932062935
kritiseerima;VERB;O;2;no;27749;9349;932062935
kunstikriitika;NOUN;O;3;no;391;9349;932062935
uskuma;VERB;O;2;no;337650;9349;932062935
igiv;ADJ;O;1;no;0;9349;932062935
vaid;ADV;O;2;yes;1233871;9349;932062935
peatselt;ADV;O;1;no;16239;9349;932062935
sissetoomine;NOUN;O;1;no;2605;9349;932062935
lähemale;ADV;O;1;no;29356;9349;932062935
viide;NOUN;O;2;no;45411;9349;932062935
entiteet;NOUN;O;1;no;717;9349;932062935
kandma;VERB;O;2;no;395681;9349;932062935
vorm;NOUN;O;15;no;194387;9349;932062935
andma;VERB;O;5;no;1683851;9349;932062935
ei;ADV;O;7;yes;10355923;9349;932062935
vastus;NOUN;O;3;no;294600;9349;932062935
vaide;NOUN;O;1;no;0;9349;932062935
tundma;VERB;O;2;no;633300;9349;932062935
enam;ADV;O;13;yes;916792;9349;932062935
laks;NOUN;O;1;yes;8894;9349;932062935
skandaal;NOUN;O;3;no;18716;9349;932062935
valmis;ADJ;O;2;no;313140;9349;932062935
näitusesaal;NOUN;O;1;no;2464;9349;932062935
radimees;NOUN;O;1;no;0;9349;932062935
kunstitegemine;NOUN;O;1;no;242;9349;932062935
vist;ADV;O;1;yes;352175;9349;932062935
õigus;NOUN;O;3;no;382673;9349;932062935
sealt;ADV;O;4;yes;262867;9349;932062935
avangard;NOUN;O;5;no;1506;9349;932062935
sündinud;ADJ;O;1;no;364;9349;932062935
kriitika;NOUN;O;8;no;36834;9349;932062935
retoorikas;ADJ;O;1;no;0;9349;932062935
millegipärast;ADV;O;3;no;27219;9349;932062935
tihtipeale;ADV;O;3;no;31582;9349;932062935
reit;NOUN;O;2;no;115;9349;932062935
iseenesest;ADV;O;1;yes;58043;9349;932062935
pistis;NOUN;O;1;no;880;9349;932062935
Varkusti;PROPN;O;1;no;0;9349;932062935
kunagi;ADV;O;4;yes;447201;9349;932062935
15;NUM;O;1;no;0;9349;932062935
omaette;ADV;O;1;yes;57078;9349;932062935
rääkima;ADJ;O;1;no;1111753;9349;932062935
rediumendis;NOUN;O;1;no;0;9349;932062935
eks;ADV;O;5;yes;283895;9349;932062935
kuvand;NOUN;O;1;no;11892;9349;932062935
Anders;PROPN;O;4;no;4846;9349;932062935
Härm;PROPN;O;5;no;2126;9349;932062935
arusoo;NOUN;O;1;no;234;9349;932062935
kontiin;NOUN;O;1;no;0;9349;932062935
pretseptšenzoun;NOUN;O;1;no;0;9349;932062935
esile;ADV;O;4;no;95639;9349;932062935
osa;NOUN;O;6;no;998668;9349;932062935
kunstiajalugu;NOUN;O;4;no;3860;9349;932062935
minimalism;NOUN;O;2;no;2286;9349;932062935
ajalugu;NOUN;O;7;no;210344;9349;932062935
täitma;VERB;O;1;no;261751;9349;932062935
minimalistlik;ADJ;O;1;no;9765;9349;932062935
ruumikäsitlus;NOUN;O;1;no;59;9349;932062935
eksisteerima;VERB;O;1;no;37194;9349;932062935
ilma;ADP;O;1;yes;447630;9349;932062935
ajaloo;NOUN;O;1;no;0;9349;932062935
kasutus;NOUN;O;1;no;174344;9349;932062935
umbes;ADV;O;3;yes;373181;9349;932062935
traditsioon;NOUN;O;6;no;63296;9349;932062935
kirjutis;NOUN;O;1;no;20938;9349;932062935
kinni;ADV;O;2;no;325823;9349;932062935
stamp;NOUN;O;3;no;1050;9349;932062935
Meidis;PROPN;O;1;no;0;9349;932062935
kahtlustama;VERB;O;2;no;34706;9349;932062935
poolne;ADJ;O;1;no;22721;9349;932062935
vastuvõtt;NOUN;O;1;no;60050;9349;932062935
Trump;PROPN;O;1;no;78108;9349;932062935
poolt;ADP;O;3;yes;608317;9349;932062935
algselt;ADV;O;1;no;91319;9349;932062935
traditsioonilisem;ADJ;O;1;no;1544;9349;932062935
kostiväli;NOUN;O;1;no;0;9349;932062935
laiendamine;NOUN;O;2;no;18865;9349;932062935
õõnestamine;NOUN;O;1;no;1320;9349;932062935
toimima;VERB;O;1;no;156094;9349;932062935
maa;NOUN;O;7;no;369601;9349;932062935
üle;ADV;O;4;yes;1447134;9349;932062935
elama;VERB;O;4;no;568247;9349;932062935
võtma;VERB;O;11;no;2139597;9349;932062935
tunne;NOUN;O;7;no;249502;9349;932062935
istuma;VERB;O;3;no;226540;9349;932062935
taaga;NOUN;O;1;no;0;9349;932062935
selg;NOUN;O;1;no;164973;9349;932062935
semisem;ADJ;O;1;no;0;9349;932062935
uus;ADJ;O;14;no;1922794;9349;932062935
ladestama;VERB;O;1;no;864;9349;932062935
patse;NOUN;O;1;no;0;9349;932062935
mõistma;VERB;O;4;no;264853;9349;932062935
aim;NOUN;O;1;no;43557;9349;932062935
ausalt;ADV;O;1;no;63385;9349;932062935
siit;ADV;O;3;yes;235682;9349;932062935
aitama;VERB;O;2;no;740996;9349;932062935
verbaliseerima;VERB;O;1;no;113;9349;932062935
ühine;ADJ;O;1;no;170785;9349;932062935
joon;NOUN;O;3;no;69525;9349;932062935
mõlema;PRON;O;1;yes;332283;9349;932062935
koondama;VERB;O;2;no;31409;9349;932062935
esmane;ADJ;O;2;no;43252;9349;932062935
ümbrus;NOUN;O;3;no;75409;9349;932062935
keskkond;NOUN;O;2;no;191647;9349;932062935
ümbritsema;VERB;O;1;no;20222;9349;932062935
igapäevaselt;ADV;O;1;no;49821;9349;932062935
detail;NOUN;O;1;no;79254;9349;932062935
sein;NOUN;O;3;no;154226;9349;932062935
toa-nurk;NOUN;O;1;no;0;9349;932062935
uks;NOUN;O;1;no;232870;9349;932062935
nurk;NOUN;O;2;no;96997;9349;932062935
pistik;NOUN;O;1;no;25100;9349;932062935
ümber;ADP;O;1;yes;295135;9349;932062935
joonistama;VERB;O;2;no;33155;9349;932062935
hiljem;ADV;O;3;no;361314;9349;932062935
trajektoor;NOUN;O;4;no;4829;9349;932062935
punkt;NOUN;O;7;no;451586;9349;932062935
A;NOUN;O;2;yes;144625;9349;932062935
B;NOUN;O;1;yes;66375;9349;932062935
C;NOUN;O;1;yes;96965;9349;932062935
mäng;NOUN;O;5;no;728386;9349;932062935
ühendama;VERB;O;5;no;101296;9349;932062935
alustama;VERB;O;3;no;424959;9349;932062935
residentuur;NOUN;O;1;no;3041;9349;932062935
vaja;ADV;O;6;no;695844;9349;932062935
leidma;VERB;O;13;no;1279610;9349;932062935
nimelt;ADV;O;2;no;163533;9349;932062935
kustuma;VERB;O;1;no;16213;9349;932062935
tõukuma;VERB;O;1;no;1347;9349;932062935
piit;NOUN;O;1;no;467;9349;932062935
lähem;ADJ;O;1;no;24011;9349;932062935
lisama;VERB;O;1;no;786480;9349;932062935
abi;NOUN;O;1;no;355775;9349;932062935
lapsepõlv;NOUN;O;1;no;41212;9349;932062935
mängima;VERB;O;6;no;537718;9349;932062935
kujutama;VERB;O;2;no;141206;9349;932062935
tohtima;AUX;O;2;no;277697;9349;932062935
puutuma;VERB;O;5;no;95634;9349;932062935
pealt;ADP;O;2;yes;172269;9349;932062935
mööbel;NOUN;O;1;no;47409;9349;932062935
jalg;NOUN;O;1;no;240981;9349;932062935
kapipealne;ADJ;O;1;no;338;9349;932062935
redel;NOUN;O;1;no;8533;9349;932062935
tee;NOUN;O;1;yes;634224;9349;932062935
pipp;NOUN;O;1;no;23;9349;932062935
Pikksukk;PROPN;O;1;no;388;9349;932062935
Annika;PROPN;O;1;no;12506;9349;932062935
Tomiga;PROPN;O;1;no;0;9349;932062935
põrand;NOUN;O;3;no;76168;9349;932062935
astuma;VERB;O;3;no;216142;9349;932062935
mööda;ADP;O;1;yes;208450;9349;932062935
turnima;VERB;O;1;no;7358;9349;932062935
peegel;NOUN;O;1;no;44397;9349;932062935
nina;NOUN;O;1;no;61962;9349;932062935
alla;ADP;O;1;yes;632630;9349;932062935
lagi;NOUN;O;1;no;42767;9349;932062935
eelmine;ADJ;O;2;yes;441685;9349;932062935
ära;ADV;O;7;yes;1430862;9349;932062935
kaotama;VERB;O;2;no;246915;9349;932062935
aga;ADV;O;10;yes;4543343;9349;932062935
väike;ADJ;O;8;no;690514;9349;932062935
pea;ADV;O;1;yes;490501;9349;932062935
peal;ADP;O;6;yes;291595;9349;932062935
algpunkt;NOUN;O;1;no;646;9349;932062935
leidmine;NOUN;O;2;no;70631;9349;932062935
tõukamine;NOUN;O;1;no;1529;9349;932062935
edasiminek;NOUN;O;1;no;7196;9349;932062935
lähim;ADJ;O;1;no;78190;9349;932062935
põhimõtteliselt;ADV;O;1;no;59727;9349;932062935
hobusemägi;NOUN;O;1;no;0;9349;932062935
tänav;NOUN;O;2;no;271552;9349;932062935
pitsapoiss;NOUN;O;4;no;90;9349;932062935
Grenoobliss;PROPN;O;1;no;0;9349;932062935
täitsa;ADV;O;4;no;121392;9349;932062935
hetk;NOUN;O;11;no;667812;9349;932062935
lugema;VERB;O;4;no;754112;9349;932062935
lähedal;ADV;O;1;yes;113374;9349;932062935
vajamine;NOUN;O;1;no;258;9349;932062935
kigi;ADJ;O;1;no;0;9349;932062935
pitsane;ADJ;O;1;no;0;9349;932062935
iga;DET;O;2;yes;1374684;9349;932062935
nädal;NOUN;O;1;no;629821;9349;932062935
käima;VERB;O;8;no;1068258;9349;932062935
esmasem;ADJ;O;1;no;190;9349;932062935
Snap;PROPN;O;1;no;481;9349;932062935
sott;NOUN;O;1;no;4339;9349;932062935
Essteetika;PROPN;O;1;no;0;9349;932062935
viskama;VERB;O;1;no;146787;9349;932062935
pisartaina;NOUN;O;1;no;0;9349;932062935
parem;ADJ;O;2;no;620182;9349;932062935
v2;NOUN;O;1;no;872;9349;932062935
trammipilet;NOUN;O;1;no;84;9349;932062935
kollektsioon;NOUN;O;1;no;36158;9349;932062935
number;NOUN;O;3;no;207888;9349;932062935
rida;NOUN;O;2;no;138067;9349;932062935
lõpuks;ADV;O;6;no;285373;9349;932062935
alla;ADV;O;1;yes;632630;9349;932062935
vahepeal;ADV;O;2;yes;137006;9349;932062935
raha;NOUN;O;1;no;546273;9349;932062935
muutus;NOUN;O;2;no;146302;9349;932062935
pilet;NOUN;O;2;no;89945;9349;932062935
sihuke;DET;O;4;yes;10050;9349;932062935
matemaatiline;ADJ;O;3;no;7533;9349;932062935
jada;NOUN;O;4;no;7578;9349;932062935
koguma;VERB;O;1;no;170697;9349;932062935
kuskilt;ADV;O;2;no;53672;9349;932062935
2005;NUM;O;1;no;0;9349;932062935
2011;NUM;O;1;no;0;9349;932062935
kõik;DET;O;6;yes;3138760;9349;932062935
vaid;CCONJ;O;4;yes;1233871;9349;932062935
vastavalt;ADP;O;1;no;287315;9349;932062935
tramm;NOUN;O;2;no;12481;9349;932062935
sõitma;VERB;O;1;no;521363;9349;932062935
buss;NOUN;O;1;no;121495;9349;932062935
sõitmine;NOUN;O;1;no;32530;9349;932062935
isiklik;ADJ;O;1;no;149428;9349;932062935
kool;NOUN;O;1;no;581408;9349;932062935
õppima;VERB;O;4;no;353366;9349;932062935
samm;NOUN;O;2;no;183965;9349;932062935
viis;NUM;O;4;no;476277;9349;932062935
seitse;NUM;O;1;no;109382;9349;932062935
üheksa;NUM;O;2;no;66937;9349;932062935
pool;NUM;O;2;yes;616839;9349;932062935
10;NUM;O;2;no;0;9349;932062935
13;NUM;O;1;no;0;9349;932062935
soovima;VERB;O;1;no;580290;9349;932062935
otsa;ADV;O;2;yes;138606;9349;932062935
ala;NOUN;O;1;no;238521;9349;932062935
hoidma;VERB;O;2;no;581451;9349;932062935
lamp;NOUN;O;1;no;44052;9349;932062935
haakuma;VERB;O;2;no;8054;9349;932062935
täna;ADV;O;1;no;614088;9349;932062935
Ameerika;PROPN;O;1;no;106208;9349;932062935
päritolu;NOUN;O;1;no;55850;9349;932062935
sõltumatu;ADJ;O;4;no;34389;9349;932062935
film;NOUN;O;3;no;352457;9349;932062935
kultuur;NOUN;O;2;no;142835;9349;932062935
lugu;NOUN;O;2;no;453200;9349;932062935
tühisus;NOUN;O;1;no;1722;9349;932062935
defineerima;VERB;O;3;no;15647;9349;932062935
vä;ADV;O;1;no;4965;9349;932062935
ameeriklane;NOUN;O;1;no;36063;9349;932062935
Independent;PROPN;O;1;no;2666;9349;932062935
siuke;ADJ;O;1;yes;12112;9349;932062935
ehitatud;ADJ;O;1;no;64;9349;932062935
viga;NOUN;O;1;no;235393;9349;932062935
dominant;NOUN;O;1;no;875;9349;932062935
seostama;VERB;O;1;no;23913;9349;932062935
lahti;ADV;O;2;no;263519;9349;932062935
kunstipoliitiline;ADJ;O;2;no;25;9349;932062935
taasa;NOUN;O;1;no;26;9349;932062935
paraku;ADV;O;2;no;106602;9349;932062935
Salos;PROPN;O;1;no;63;9349;932062935
poliitiline;ADJ;O;1;no;137807;9349;932062935
seisukohavõte;NOUN;O;1;no;0;9349;932062935
politiseerima;VERB;O;1;no;736;9349;932062935
häirima;VERB;O;1;no;73209;9349;932062935
lõhkuma;VERB;O;2;no;32442;9349;932062935
palju;PRON;O;3;yes;2032422;9349;932062935
või;ADV;O;1;yes;4113697;9349;932062935
trikk;NOUN;O;2;no;19101;9349;932062935
prantsuse;ADJ;O;2;no;64311;9349;932062935
romaan;NOUN;O;2;no;47968;9349;932062935
humanitaarteadus;NOUN;O;1;no;2742;9349;932062935
naal;NOUN;O;1;no;64;9349;932062935
koolkond;NOUN;O;5;no;6963;9349;932062935
päikeseinimene;NOUN;O;1;no;15;9349;932062935
Napoyon;PROPN;O;1;no;0;9349;932062935
raamat;NOUN;O;4;no;510015;9349;932062935
Napolist;PROPN;O;1;no;0;9349;932062935
Kingissepp;PROPN;O;1;no;476;9349;932062935
koos;ADV;O;3;yes;875375;9349;932062935
kontseptolism;NOUN;O;1;no;0;9349;932062935
suur;ADJ;O;4;no;1616990;9349;932062935
tulemine;NOUN;O;2;no;14076;9349;932062935
kunstipilt;NOUN;O;1;no;114;9349;932062935
järm;NOUN;O;1;no;34;9349;932062935
osalt;ADV;O;1;no;11453;9349;932062935
põlvkond;NOUN;O;5;no;66902;9349;932062935
tulism;NOUN;O;1;no;0;9349;932062935
väljund;NOUN;O;1;no;23739;9349;932062935
vot;ADV;O;5;yes;36142;9349;932062935
mind;NOUN;O;1;yes;130;9349;932062935
aduma;VERB;O;2;no;5190;9349;932062935
liige;NOUN;O;1;no;420034;9349;932062935
eksperimenteerimine;NOUN;O;1;no;1520;9349;932062935
huvi;NOUN;O;2;no;327194;9349;932062935
vastu;ADP;O;1;yes;1054024;9349;932062935
kokku;ADV;O;5;yes;901761;9349;932062935
eksperiment;NOUN;O;1;no;17314;9349;932062935
tsioon;NOUN;O;1;no;24;9349;932062935
tulemus;NOUN;O;1;no;581795;9349;932062935
kombinatsioon;NOUN;O;1;no;31841;9349;932062935
tegevus;NOUN;O;2;no;515904;9349;932062935
kontinuaalne;ADJ;O;1;no;24;9349;932062935
redimeedia;NOUN;O;1;no;0;9349;932062935
suhtes;ADP;O;3;yes;247536;9349;932062935
kui;ADV;O;4;yes;8878634;9349;932062935
varasem;ADJ;O;1;no;124653;9349;932062935
teadlikult;ADV;O;3;no;27488;9349;932062935
arve;NOUN;O;1;no;204555;9349;932062935
igatahes;ADV;O;1;yes;105886;9349;932062935
tegelema;VERB;O;4;no;308940;9349;932062935
varem;ADV;O;2;no;344486;9349;932062935
tehtud;ADJ;O;2;yes;466273;9349;932062935
paigutama;VERB;O;1;no;45222;9349;932062935
liikumine;NOUN;O;2;no;153521;9349;932062935
seism;NOUN;O;1;no;10;9349;932062935
lõpetus;NOUN;O;1;no;25473;9349;932062935
provokatiivne;ADJ;O;2;no;2400;9349;932062935
niipea;ADV;O;1;no;20095;9349;932062935
sõnastama;VERB;O;5;no;24616;9349;932062935
provokatsioon;NOUN;O;1;no;4645;9349;932062935
tava;NOUN;O;1;no;51197;9349;932062935
reageerima;VERB;O;1;no;58637;9349;932062935
sõnastus;NOUN;O;2;no;13252;9349;932062935
pea;NOUN;O;2;yes;490501;9349;932062935
keskne;ADJ;O;2;no;33868;9349;932062935
arusus;NOUN;O;1;no;0;9349;932062935
kontiinum;NOUN;O;1;no;346;9349;932062935
esindama;VERB;O;1;no;94202;9349;932062935
hea;ADJ;O;13;no;1639322;9349;932062935
maitse;NOUN;O;4;no;133720;9349;932062935
valge;ADJ;O;4;no;229749;9349;932062935
maja;NOUN;O;1;no;415392;9349;932062935
etalon;NOUN;O;1;no;2116;9349;932062935
siinjuures;ADV;O;1;no;5662;9349;932062935
halvustav;ADJ;O;1;no;3335;9349;932062935
otseselt;ADV;O;4;no;66125;9349;932062935
eriti;ADV;O;3;no;605323;9349;932062935
hobusepeanäitus;NOUN;O;2;no;0;9349;932062935
külastama;VERB;O;1;no;110645;9349;932062935
hobusepearuum;NOUN;O;1;no;0;9349;932062935
vaat;ADV;O;2;yes;22487;9349;932062935
ikka;ADV;O;4;yes;1123255;9349;932062935
keeruline;ADJ;O;2;no;172672;9349;932062935
mõjuma;VERB;O;1;no;104175;9349;932062935
konkreetsemalt;ADV;O;1;no;2808;9349;932062935
kuup;NOUN;O;3;no;3709;9349;932062935
lihtne;ADJ;O;2;no;325570;9349;932062935
komme;NOUN;O;2;no;84561;9349;932062935
maitseline;ADJ;O;1;no;1244;9349;932062935
kuulutama;VERB;O;1;no;85376;9349;932062935
lükkama;VERB;O;1;no;118236;9349;932062935
jõudma;VERB;O;6;no;869599;9349;932062935
sinnani;ADV;O;1;no;2425;9349;932062935
puur;NOUN;O;1;no;19746;9349;932062935
uudishimu;NOUN;O;1;no;12725;9349;932062935
katsetamine;NOUN;O;1;no;12678;9349;932062935
torkimine;NOUN;O;2;no;812;9349;932062935
halb;ADJ;O;2;no;177187;9349;932062935
maitsevaldkond;NOUN;O;1;no;0;9349;932062935
kuuluv;ADJ;O;1;no;106508;9349;932062935
siia;ADV;O;3;yes;218549;9349;932062935
piir;NOUN;O;3;no;207848;9349;932062935
funktsioneerimine;NOUN;O;1;no;3304;9349;932062935
katsetama;VERB;O;1;no;60310;9349;932062935
aktsepteeritus;NOUN;O;1;no;38;9349;932062935
harjuma;VERB;O;1;no;67303;9349;932062935
süvenemine;NOUN;O;1;no;6141;9349;932062935
võimetu;ADV;O;1;no;3167;9349;932062935
veetma;VERB;O;1;no;120701;9349;932062935
mees;NOUN;O;1;no;1070078;9349;932062935
ohutu;ADJ;O;1;no;44625;9349;932062935
teistpidi;ADV;O;1;no;9532;9349;932062935
Medina;PROPN;O;1;no;493;9349;932062935
näitis;NOUN;O;1;no;11;9349;932062935
puhtalt;ADV;O;1;no;25242;9349;932062935
kangas;NOUN;O;1;no;50142;9349;932062935
praegune;ADJ;O;2;yes;309258;9349;932062935
laureaat;NOUN;O;1;no;12628;9349;932062935
laiali;ADV;O;1;no;52321;9349;932062935
lammutama;VERB;O;1;no;22221;9349;932062935
siinkohal;ADV;O;1;yes;68716;9349;932062935
tool;NOUN;O;1;no;56414;9349;932062935
ravim;NOUN;O;1;no;74050;9349;932062935
vahel;ADP;O;1;yes;555453;9349;932062935
aitäh;INTJ;O;3;yes;86411;9349;932062935
margits;NOUN;O;1;no;0;9349;932062935
argima;VERB;O;1;no;10;9349;932062935
too;DET;O;2;yes;163922;9349;932062935
ots;ADJ;O;1;no;139391;9349;932062935
taustauuring;NOUN;O;1;no;1798;9349;932062935
tugevalt;ADV;O;1;no;39999;9349;932062935
tõusma;VERB;O;1;no;219137;9349;932062935
i;ADJ;O;1;yes;183676;9349;932062935
kline;NOUN;O;1;no;0;9349;932062935
bruksus;NOUN;O;1;no;0;9349;932062935
viik;NOUN;O;1;no;28562;9349;932062935
võttestikan;NOUN;O;1;no;0;9349;932062935
järsku;ADV;O;5;no;34234;9349;932062935
populaarne;ADJ;O;2;no;84055;9349;932062935
kinnisriia;NOUN;O;1;no;0;9349;932062935
Anssovonnens;PROPN;O;1;no;0;9349;932062935
of;X;O;1;no;155858;9349;932062935
metsanim;NOUN;O;1;no;0;9349;932062935
valik;NOUN;O;2;no;366957;9349;932062935
foon;NOUN;O;3;no;5262;9349;932062935
põhisus;NOUN;O;1;no;41;9349;932062935
Kuuse;PROPN;O;3;no;1380;9349;932062935
eelnevalt;ADV;O;1;no;76767;9349;932062935
hiljutine;ADJ;O;1;no;33731;9349;932062935
pühendatud;ADJ;O;1;no;14;9349;932062935
küsitlema;VERB;O;1;no;8071;9349;932062935
pikemalt;ADV;O;2;no;37603;9349;932062935
suhteliselt;ADV;O;1;no;101296;9349;932062935
nagu;ADV;O;1;yes;1699877;9349;932062935
peatama;VERB;O;1;no;53865;9349;932062935
osutuma;VERB;O;1;no;92173;9349;932062935
veebruarikuu;NOUN;O;1;no;3632;9349;932062935
seas;ADP;O;1;yes;174940;9349;932062935
pikem;ADJ;O;2;no;144795;9349;932062935
ministeerium;NOUN;O;2;no;40532;9349;932062935
märgilisem;ADJ;O;1;no;440;9349;932062935
tusk;NOUN;O;1;no;1658;9349;932062935
Next;PROPN;O;2;no;2760;9349;932062935
To;PROPN;O;2;no;10547;9349;932062935
Nothing;PROPN;O;2;no;813;9349;932062935
kinu;NOUN;O;1;no;224;9349;932062935
põhjus;NOUN;O;3;no;400878;9349;932062935
tähelepanu;NOUN;O;1;no;235493;9349;932062935
pöörama;VERB;O;2;no;132027;9349;932062935
kamp;NOUN;O;1;no;20360;9349;932062935
selguma;VERB;O;1;no;197232;9349;932062935
vestlus;NOUN;O;1;no;57622;9349;932062935
käigus;ADP;O;1;no;181444;9349;932062935
näitusetsoon;NOUN;O;1;no;0;9349;932062935
Sofon;PROPN;O;1;no;0;9349;932062935
liiga;ADV;O;3;yes;474419;9349;932062935
üldistav;ADJ;O;1;no;1383;9349;932062935
üldine;ADJ;O;1;no;110142;9349;932062935
vale;ADJ;O;2;no;120757;9349;932062935
aasta-aasta;NOUN;O;1;no;72;9349;932062935
kuraatoritöö;NOUN;O;1;no;105;9349;932062935
Tuing;PROPN;O;1;no;0;9349;932062935
Sornat;PROPN;O;1;no;0;9349;932062935
kunstiteadus;NOUN;O;1;no;1197;9349;932062935
reaalselt;ADV;O;2;no;46405;9349;932062935
otsima;VERB;O;2;no;400788;9349;932062935
ülejäänu;NOUN;O;1;no;33667;9349;932062935
fermeersem;ADJ;O;1;no;0;9349;932062935
vähem;ADV;O;1;no;307272;9349;932062935
FR-meelsem;ADJ;O;1;no;0;9349;932062935
võimalus;NOUN;O;1;no;896364;9349;932062935
vahetama;VERB;O;1;no;237624;9349;932062935
kuskile;ADV;O;1;no;35991;9349;932062935
kaduma;VERB;O;1;no;240644;9349;932062935
kogu;DET;O;15;yes;810088;9349;932062935
järjest;ADV;O;1;no;131504;9349;932062935
nagunii-öel;NOUN;O;2;no;0;9349;932062935
noor;ADJ;O;1;no;546822;9349;932062935
kasvanud;ADJ;O;1;no;0;9349;932062935
tegutsema;VERB;O;1;no;184699;9349;932062935
juskui;ADV;O;1;no;649;9349;932062935
kantseptualistlik;ADJ;O;1;no;0;9349;932062935
mitu;PRON;O;1;yes;814408;9349;932062935
loogiline;ADJ;O;1;no;42734;9349;932062935
seletus;NOUN;O;1;no;19785;9349;932062935
esiteks;ADV;O;1;no;63584;9349;932062935
toograafia;NOUN;O;1;no;0;9349;932062935
osakond;NOUN;O;1;no;90820;9349;932062935
teooria;NOUN;O;1;no;52589;9349;932062935
idee;NOUN;O;9;no;240114;9349;932062935
lähtuv;ADJ;O;1;no;10967;9349;932062935
õpetus;NOUN;O;1;no;45338;9349;932062935
ning;CCONJ;O;1;yes;5766748;9349;932062935
tudeng;NOUN;O;1;no;56623;9349;932062935
välismaa;NOUN;O;2;no;72966;9349;932062935
väljas;ADV;O;1;yes;98422;9349;932062935
ainult;ADV;O;3;yes;947442;9349;932062935
aktiivne;ADJ;O;1;no;121199;9349;932062935
disk;NOUN;O;1;no;1785;9349;932062935
kaasa;ADV;O;3;no;515534;9349;932062935
jutt;NOUN;O;2;no;337829;9349;932062935
sihuke;ADJ;O;3;yes;10050;9349;932062935
sisutühi;ADJ;O;1;no;2132;9349;932062935
nimetus;NOUN;O;1;no;45754;9349;932062935
tasuma;VERB;O;1;no;283757;9349;932062935
meediumijärgne;ADJ;O;2;no;0;9349;932062935
alge;ADJ;O;1;no;4169;9349;932062935
lähtepunkt;NOUN;O;3;no;3352;9349;932062935
arenenud;ADJ;O;1;no;32913;9349;932062935
ist;NOUN;O;1;no;6402;9349;932062935
kaasnähtus;NOUN;O;1;no;267;9349;932062935
ideepõhine;ADJ;O;1;no;28;9349;932062935
raske;ADJ;O;3;no;359916;9349;932062935
itsitama;VERB;O;1;no;4160;9349;932062935
missioon;NOUN;O;1;no;34755;9349;932062935
suhestuma;VERB;O;3;no;4505;9349;932062935
kontseptalistlik;ADJ;O;1;no;0;9349;932062935
vallanduma;VERB;O;1;no;3712;9349;932062935
eemal;ADV;O;1;yes;46678;9349;932062935
järgi;ADP;O;1;yes;472793;9349;932062935
kontseptuaalne;ADJ;O;2;no;3018;9349;932062935
vastama;VERB;O;1;no;364411;9349;932062935
pikk;ADJ;O;3;no;395543;9349;932062935
kiht;NOUN;O;2;no;56431;9349;932062935
mitmekihiline;ADJ;O;1;no;3806;9349;932062935
arutama;VERB;O;2;no;115498;9349;932062935
tagumine;ADJ;O;1;no;51883;9349;932062935
ots;NOUN;O;1;no;139391;9349;932062935
diskussioon;NOUN;O;1;no;15549;9349;932062935
käivitunud;VERB;O;1;no;3129;9349;932062935
õnnestuma;VERB;O;1;no;177653;9349;932062935
kogemata;ADV;O;1;no;24515;9349;932062935
poetama;VERB;O;1;no;7212;9349;932062935
kahtlus;NOUN;O;1;no;62772;9349;932062935
kasutatavus;NOUN;O;1;no;2380;9349;932062935
väide;NOUN;O;1;no;76746;9349;932062935
ilmunud;ADJ;O;1;no;67338;9349;932062935
Marek;PROPN;O;2;no;21030;9349;932062935
Tamme;PROPN;O;1;no;13823;9349;932062935
Tamm;PROPN;O;1;no;23611;9349;932062935
latentselt;ADV;O;1;no;44;9349;932062935
alateadlikult;ADV;O;1;no;4523;9349;932062935
käsitlema;VERB;O;1;no;110781;9349;932062935
sotsiaalselt;ADV;O;2;no;6472;9349;932062935
gaseeritud;ADJ;O;1;no;0;9349;932062935
kunstiviimane;ADJ;O;1;no;0;9349;932062935
dekaat;NOUN;O;1;no;0;9349;932062935
suuresti;ADV;O;1;no;36375;9349;932062935
tänu;ADP;O;1;yes;325927;9349;932062935
ligipääs;NOUN;O;1;no;31640;9349;932062935
