lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
koguma;VERB;O;3;no;170697;6611;932062935
rootsi;ADJ;O;1;no;22831;6611;932062935
jäähotell;NOUN;O;2;no;50;6611;932062935
kohtuma;VERB;O;1;no;156435;6611;932062935
sealne;ADJ;O;1;no;64702;6611;932062935
jäähotelliluga;NOUN;O;1;no;0;6611;932062935
video;NOUN;O;2;no;234151;6611;932062935
samamoodi;ADV;O;2;no;77924;6611;932062935
ala;NOUN;O;2;no;238521;6611;932062935
fanaatik;NOUN;O;1;no;1919;6611;932062935
kunstnik;NOUN;O;2;no;93493;6611;932062935
impulss;NOUN;O;2;no;8386;6611;932062935
idee;NOUN;O;5;no;240114;6611;932062935
genereerima;VERB;O;1;no;7671;6611;932062935
maailmavaade;NOUN;O;1;no;15916;6611;932062935
laiendama;VERB;O;1;no;38067;6611;932062935
muidugi;ADV;O;5;yes;424562;6611;932062935
preemia;NOUN;O;1;no;35257;6611;932062935
praegune;ADJ;O;3;yes;309258;6611;932062935
aastaaeg;NOUN;O;1;no;17962;6611;932062935
ela;NOUN;O;1;no;34;6611;932062935
minek;NOUN;O;1;no;65721;6611;932062935
tunduma;AUX;O;2;no;476788;6611;932062935
eriline;ADJ;O;1;no;186814;6611;932062935
privileeg;NOUN;O;1;no;7027;6611;932062935
huvitav;ADJ;O;3;no;292581;6611;932062935
järgi;ADP;O;2;yes;472793;6611;932062935
kaetma;VERB;O;1;no;0;6611;932062935
juurde;ADP;O;8;yes;555179;6611;932062935
jõudmine;NOUN;O;2;no;52579;6611;932062935
sugugi;ADV;O;1;no;54329;6611;932062935
perestor;NOUN;O;1;no;0;6611;932062935
vanavanatädi;NOUN;O;1;no;36;6611;932062935
31.;ADJ;O;1;no;0;6611;932062935
Lilly;PROPN;O;1;no;1000;6611;932062935
Silberg;PROPN;O;1;no;129;6611;932062935
väidetavalt;ADV;O;1;no;47813;6611;932062935
Illi;PROPN;O;1;no;158;6611;932062935
tädi;NOUN;O;2;no;26657;6611;932062935
aeg;NOUN;O;18;no;2435622;6611;932062935
piir;NOUN;O;1;no;207848;6611;932062935
vaba;ADJ;O;1;no;244447;6611;932062935
õnn;NOUN;O;1;no;253525;6611;932062935
otsima;VERB;O;2;no;400788;6611;932062935
Prantsusmaa;PROPN;O;1;no;98429;6611;932062935
leidma;VERB;O;3;no;1279610;6611;932062935
kuus;NUM;O;1;no;172599;6611;932062935
tagasi;ADP;O;1;yes;880780;6611;932062935
avastama;VERB;O;1;no;158103;6611;932062935
vanaisa;NOUN;O;2;no;28933;6611;932062935
vanaema;NOUN;O;1;no;57574;6611;932062935
kapp;NOUN;O;1;no;55619;6611;932062935
garaaz;NOUN;O;1;no;4572;6611;932062935
hunnik;NOUN;O;2;no;24135;6611;932062935
foto;NOUN;O;2;no;230447;6611;932062935
võimalik;ADJ;O;6;no;939996;6611;932062935
kvaliteet;NOUN;O;1;no;162808;6611;932062935
hakkama;VERB;O;6;yes;1534193;6611;932062935
tekkima;VERB;O;2;no;521616;6611;932062935
Läsi;PROPN;O;1;no;0;6611;932062935
kaunis;ADV;O;1;no;121506;6611;932062935
naine;NOUN;O;3;no;822988;6611;932062935
Pariisija;PROPN;O;1;no;0;6611;932062935
eesmärk;NOUN;O;2;no;595517;6611;932062935
lööma;VERB;O;2;no;276199;6611;932062935
vaidlema;NOUN;O;1;no;38239;6611;932062935
talis;NOUN;O;1;no;0;6611;932062935
alus;NOUN;O;2;no;349598;6611;932062935
magistritöö;NOUN;O;2;no;9014;6611;932062935
40.-te;ADJ;O;1;no;0;6611;932062935
moekunst;NOUN;O;1;no;717;6611;932062935
moedisainiala;NOUN;O;1;no;0;6611;932062935
ajalugu;NOUN;O;2;no;210344;6611;932062935
rääkima;ADJ;O;1;no;1111753;6611;932062935
raamat;NOUN;O;3;no;510015;6611;932062935
mõni;PRON;O;2;yes;1272983;6611;932062935
tunduma;VERB;O;9;no;476788;6611;932062935
kolmekümnes;ADJ;O;1;no;2690;6611;932062935
mees;NOUN;O;1;no;1070078;6611;932062935
ülikond;NOUN;O;1;no;8925;6611;932062935
vaevalt;ADV;O;1;no;43182;6611;932062935
oskama;VERB;O;3;no;442667;6611;932062935
hindama;VERB;O;2;no;270241;6611;932062935
natuke;ADV;O;1;no;311211;6611;932062935
igatsema;VERB;O;2;no;23866;6611;932062935
kommunikeerima;VERB;O;2;no;1663;6611;932062935
palju;PRON;O;4;yes;2032422;6611;932062935
hoidma;VERB;O;4;no;581451;6611;932062935
kallis;ADJ;O;5;no;124411;6611;932062935
lubama;VERB;O;2;no;305810;6611;932062935
kunagi;ADV;O;5;yes;447201;6611;932062935
vanasti;ADV;O;1;no;26405;6611;932062935
hinnaline;ADJ;O;1;no;6333;6611;932062935
enne;ADV;O;1;yes;841805;6611;932062935
massmoog;NOUN;O;1;no;0;6611;932062935
lugema;VERB;O;3;no;754112;6611;932062935
proua;NOUN;O;2;no;32613;6611;932062935
rähvas;NOUN;O;1;no;0;6611;932062935
jaanipäev;NOUN;O;1;no;15059;6611;932062935
jõulud;NOUN;O;1;no;44279;6611;932062935
kvaliteetne;ADJ;O;2;no;107109;6611;932062935
materjal;NOUN;O;1;no;261961;6611;932062935
suhe;NOUN;O;2;no;234471;6611;932062935
seesama;DET;O;2;yes;50200;6611;932062935
joon;NOUN;O;1;no;69525;6611;932062935
ajama;VERB;O;1;no;269064;6611;932062935
vaid;ADV;O;1;yes;1233871;6611;932062935
eelmine;ADJ;O;2;yes;441685;6611;932062935
teine;ADJ;O;2;yes;2482902;6611;932062935
pool;NOUN;O;1;yes;616839;6611;932062935
tagasi;ADV;O;4;yes;880780;6611;932062935
Lill;PROPN;O;3;no;11020;6611;932062935
väike;ADJ;O;6;no;690514;6611;932062935
mõju;NOUN;O;1;no;209400;6611;932062935
mõjutama;VERB;O;4;no;192266;6611;932062935
vot;INTJ;O;2;yes;36142;6611;932062935
suhteliselt;ADV;O;5;no;101296;6611;932062935
hilja;ADV;O;1;no;26222;6611;932062935
tore;ADJ;O;2;no;248583;6611;932062935
kokkusattumus;NOUN;O;1;no;4598;6611;932062935
süüdistama;VERB;O;1;no;60097;6611;932062935
kool;NOUN;O;2;no;581408;6611;932062935
moeshow;NOUN;O;1;no;2370;6611;932062935
Siim;PROPN;O;1;no;38540;6611;932062935
Urmas;PROPN;O;1;no;50235;6611;932062935
Väljaots;PROPN;O;1;no;886;6611;932062935
Maret;PROPN;O;1;no;7734;6611;932062935
90.-te;ADJ;O;1;no;0;6611;932062935
keskel;ADP;O;1;yes;73548;6611;932062935
keskkool;NOUN;O;3;no;32881;6611;932062935
oh;INTJ;O;1;yes;53273;6611;932062935
jube;ADV;O;1;no;58788;6611;932062935
kaheksas;ADJ;O;1;no;18966;6611;932062935
klass;NOUN;O;1;no;252821;6611;932062935
konkurss;NOUN;O;1;no;91363;6611;932062935
avatud;ADJ;O;1;no;208407;6611;932062935
vabandus;NOUN;O;1;no;24910;6611;932062935
kvalifitseeruma;VERB;O;1;no;8664;6611;932062935
vanus;NOUN;O;1;no;121354;6611;932062935
võitma;VERB;O;1;no;361078;6611;932062935
tegevus;NOUN;O;2;no;515904;6611;932062935
õudselt;ADV;O;1;no;2004;6611;932062935
nautima;VERB;O;2;no;165108;6611;932062935
sisuliselt;ADV;O;1;no;66198;6611;932062935
selge;ADJ;O;1;no;277414;6611;932062935
jaa;PROPN;O;1;no;28232;6611;932062935
ainult;ADV;O;5;yes;947442;6611;932062935
plana;NOUN;O;1;no;0;6611;932062935
toimima;VERB;O;1;no;156094;6611;932062935
omandama;VERB;O;3;no;67394;6611;932062935
bakalaureusekraad;NOUN;O;1;no;2696;6611;932062935
kostüüm;NOUN;O;1;no;17138;6611;932062935
Oslo;PROPN;O;1;no;6876;6611;932062935
S;NOUN;O;1;yes;70243;6611;932062935
magistrikraad;NOUN;O;1;no;8470;6611;932062935
kunstiakadeemia;NOUN;O;1;no;13797;6611;932062935
võrdlema;VERB;O;1;no;254702;6611;932062935
Norra;PROPN;O;3;no;60447;6611;932062935
koolkond;NOUN;O;1;no;6963;6611;932062935
moeõpetus;NOUN;O;1;no;0;6611;932062935
erinevus;NOUN;O;1;no;78885;6611;932062935
esile;ADV;O;2;no;95639;6611;932062935
tooksma;VERB;O;1;no;0;6611;932062935
õpetus;NOUN;O;2;no;45338;6611;932062935
suunama;VERB;O;1;no;75146;6611;932062935
tehnoloogia;NOUN;O;1;no;123165;6611;932062935
tööstusmogi;NOUN;O;1;no;0;6611;932062935
moedisainer;NOUN;O;1;no;1791;6611;932062935
võimeline;ADJ;O;1;no;52297;6611;932062935
konstrueerima;VERB;O;2;no;3971;6611;932062935
õmblema;VERB;O;1;no;15168;6611;932062935
norras;ADJ;O;1;no;190;6611;932062935
vähem;ADV;O;1;no;307272;6611;932062935
tähelepanu;NOUN;O;1;no;235493;6611;932062935
disainimine;NOUN;O;1;no;3302;6611;932062935
eelnev;VERB;O;1;no;80457;6611;932062935
protsess;NOUN;O;2;no;162815;6611;932062935
bänd;NOUN;O;1;no;48357;6611;932062935
rõhk;NOUN;O;1;no;41560;6611;932062935
iseseisvus;NOUN;O;1;no;25316;6611;932062935
loeng;NOUN;O;1;no;64095;6611;932062935
kursus;NOUN;O;4;no;99779;6611;932062935
õppejõud;NOUN;O;1;no;41241;6611;932062935
kohal;ADV;O;1;yes;92634;6611;932062935
nädal;NOUN;O;2;no;629821;6611;932062935
tund;NOUN;O;1;no;482079;6611;932062935
jooksul;ADP;O;1;yes;563392;6611;932062935
iseseisvalt;ADV;O;1;no;27763;6611;932062935
individuaal;NOUN;O;1;no;1154;6611;932062935
vaesem;ADJ;O;1;no;9248;6611;932062935
tudeng;NOUN;O;2;no;56623;6611;932062935
individuaalne;ADJ;O;1;no;39789;6611;932062935
tihti;ADV;O;4;no;167348;6611;932062935
sellepärast;ADV;O;2;yes;114174;6611;932062935
julgustama;VERB;O;1;no;31514;6611;932062935
raudselt;ADV;O;1;no;10025;6611;932062935
välismaa;NOUN;O;1;no;72966;6611;932062935
ära;ADV;O;6;yes;1430862;6611;932062935
avama;VERB;O;3;no;239192;6611;932062935
silmaring;NOUN;O;1;no;10257;6611;932062935
muuhulgas;ADV;O;1;no;46562;6611;932062935
täiendama;VERB;O;2;no;68610;6611;932062935
kõrgmoe;NOUN;O;1;no;0;6611;932062935
tikand;NOUN;O;10;no;5243;6611;932062935
Chanel;PROPN;O;1;no;1800;6611;932062935
moemaa;NOUN;O;1;no;25;6611;932062935
hääldama;VERB;O;1;no;4323;6611;932062935
saastlessaaž;NOUN;O;1;no;0;6611;932062935
Niko;PROPN;O;2;no;1101;6611;932062935
taki;NOUN;O;1;no;39;6611;932062935
moemaja;NOUN;O;7;no;2444;6611;932062935
Kreeka;PROPN;O;5;no;49250;6611;932062935
kreeka;ADJ;O;2;no;14576;6611;932062935
vanim;ADJ;O;1;no;25806;6611;932062935
vabariik;NOUN;O;1;no;124117;6611;932062935
kõigepealt;ADV;O;2;yes;78956;6611;932062935
härra;NOUN;O;1;no;49058;6611;932062935
Pariis;PROPN;O;4;no;51463;6611;932062935
pärast;ADP;O;2;yes;1109488;6611;932062935
magistriõping;NOUN;O;1;no;1386;6611;932062935
natukene;ADV;O;1;no;65888;6611;932062935
ummikus;ADJ;O;1;no;62;6611;932062935
vaheldus;NOUN;O;1;no;25683;6611;932062935
järjest;ADV;O;1;no;131504;6611;932062935
korralik;ADJ;O;1;no;178135;6611;932062935
lõputöö;NOUN;O;1;no;9628;6611;932062935
läksima;VERB;O;2;no;134;6611;932062935
kakskolm;ADJ;O;1;no;31;6611;932062935
Teina;PROPN;O;1;no;0;6611;932062935
saatma;VERB;O;1;no;381468;6611;932062935
igasugune;DET;O;2;yes;145235;6611;932062935
motivatsioonikiri;NOUN;O;1;no;3970;6611;932062935
takine;ADJ;O;2;no;0;6611;932062935
löök;NOUN;O;1;no;43695;6611;932062935
äärmiselt;ADV;O;1;no;83662;6611;932062935
ühendama;VERB;O;1;no;101296;6611;932062935
põhjamaa;NOUN;O;1;no;7645;6611;932062935
pärit;ADV;O;1;no;120553;6611;932062935
portfooliot;NOUN;O;1;no;0;6611;932062935
mõiste;NOUN;O;2;no;84314;6611;932062935
lopsakas;ADJ;O;1;no;6400;6611;932062935
värvikirev;ADJ;O;1;no;2966;6611;932062935
külluslik;ADJ;O;1;no;3860;6611;932062935
põhjamaine;ADJ;O;1;no;6226;6611;932062935
esteetika;NOUN;O;2;no;5729;6611;932062935
tagasihoidlikult;ADV;O;1;no;4412;6611;932062935
sealma;VERB;O;1;no;0;6611;932062935
maailmavärv;NOUN;O;1;no;0;6611;932062935
kristallkivike;NOUN;O;1;no;0;6611;932062935
sits;NOUN;O;1;no;683;6611;932062935
sifoon;NOUN;O;1;no;683;6611;932062935
Slavilik;PROPN;O;1;no;0;6611;932062935
maitse;NOUN;O;2;no;133720;6611;932062935
täna;ADV;O;2;no;614088;6611;932062935
kohale;ADV;O;1;yes;127984;6611;932062935
kui;ADV;O;3;yes;8878634;6611;932062935
päritolu;NOUN;O;1;no;55850;6611;932062935
unikaalne;ADJ;O;1;no;38179;6611;932062935
konkurentsieelis;NOUN;O;1;no;3906;6611;932062935
teine;PRON;O;3;yes;2482902;6611;932062935
ees;ADP;O;1;yes;377493;6611;932062935
tulek;NOUN;O;1;no;41970;6611;932062935
plusse-miinus;NOUN;O;1;no;113;6611;932062935
pluss;NOUN;O;1;no;55879;6611;932062935
kordumatu;ADJ;O;1;no;6249;6611;932062935
õppima;VERB;O;4;no;353366;6611;932062935
eye;NOUN;O;1;no;1328;6611;932062935
tervitussõna;NOUN;O;1;no;1065;6611;932062935
pere;NOUN;O;1;no;314465;6611;932062935
Veera;PROPN;O;1;no;1580;6611;932062935
kuigi;SCONJ;O;2;yes;498107;6611;932062935
inglise;ADJ;O;1;no;115537;6611;932062935
niukse;ADV;O;1;no;29;6611;932062935
niukene;ADJ;O;1;no;50;6611;932062935
nööpnõel;NOUN;O;1;no;804;6611;932062935
käärid;NOUN;O;1;no;7780;6611;932062935
kahjuks;ADV;O;1;no;202151;6611;932062935
meel;NOUN;O;1;no;390199;6611;932062935
jutusaa;NOUN;O;1;no;0;6611;932062935
kuulama;VERB;O;3;no;202795;6611;932062935
muusika;NOUN;O;4;no;213744;6611;932062935
jätkama;VERB;O;1;no;242503;6611;932062935
jahiloog;NOUN;O;1;no;0;6611;932062935
andekam;ADJ;O;1;no;2090;6611;932062935
või;ADV;O;5;yes;4113697;6611;932062935
äsja;ADV;O;1;no;40689;6611;932062935
lõppenud;ADJ;O;1;no;49435;6611;932062935
suurepärane;ADJ;O;5;no;186240;6611;932062935
tunnistus;NOUN;O;1;no;31541;6611;932062935
mängima;VERB;O;2;no;537718;6611;932062935
siia;ADV;O;1;yes;218549;6611;932062935
lemmikmuusika;NOUN;O;2;no;1212;6611;932062935
Vaiko;PROPN;O;4;no;2538;6611;932062935
Epliku;PROPN;O;1;no;916;6611;932062935
sulg;NOUN;O;1;no;26701;6611;932062935
inspireerima;VERB;O;2;no;17967;6611;932062935
koalitsioon;NOUN;O;1;no;29213;6611;932062935
tegelema;VERB;O;3;no;308940;6611;932062935
plaat;NOUN;O;1;no;92001;6611;932062935
eriliselt;ADV;O;1;no;17840;6611;932062935
peale;ADV;O;1;yes;1209468;6611;932062935
Kaberliin;PROPN;O;1;no;0;6611;932062935
kasutama;VERB;O;4;no;1455497;6611;932062935
lahke;ADJ;O;1;no;16635;6611;932062935
luba;NOUN;O;1;no;87757;6611;932062935
pooleli;ADV;O;1;no;28889;6611;932062935
lessaaž;NOUN;O;1;no;0;6611;932062935
meeldiv;ADJ;O;2;no;84943;6611;932062935
gaasiateljee;NOUN;O;1;no;0;6611;932062935
Jackpot;PROPN;O;1;no;1200;6611;932062935
põnevam;ADJ;O;1;no;19572;6611;932062935
Pariig;PROPN;O;1;no;0;6611;932062935
käik;NOUN;O;1;no;83196;6611;932062935
tihedasti;ADV;O;1;no;1284;6611;932062935
erialane;ADJ;O;1;no;20907;6611;932062935
elu;NOUN;O;5;no;946740;6611;932062935
sild;NOUN;O;1;no;66017;6611;932062935
klaas;NOUN;O;1;no;88781;6611;932062935
abil;ADP;O;1;yes;228419;6611;932062935
palju;DET;O;1;yes;2032422;6611;932062935
tehnika;NOUN;O;6;no;85244;6611;932062935
asi;NOUN;O;9;no;1422865;6611;932062935
otsapidi;ADV;O;1;no;3444;6611;932062935
Saas;PROPN;O;1;no;30;6611;932062935
eksima;VERB;O;2;no;47446;6611;932062935
2006;NUM;O;2;no;0;6611;932062935
2007;NUM;O;1;no;0;6611;932062935
Rälli;PROPN;O;1;no;0;6611;932062935
käsi;NOUN;O;3;no;694904;6611;932062935
naguline;ADJ;O;1;no;0;6611;932062935
pill;NOUN;O;1;no;39967;6611;932062935
põhiliselt;ADV;O;1;no;30467;6611;932062935
Sealne;PROPN;O;1;no;46;6611;932062935
tikkima;VERB;O;2;no;3462;6611;932062935
pärl;NOUN;O;1;no;17225;6611;932062935
litre;NOUN;O;2;no;26;6611;932062935
kõikvõimalik;ADJ;O;3;no;29643;6611;932062935
helme;ADJ;O;1;no;109;6611;932062935
võimaldama;VERB;O;1;no;307486;6611;932062935
viit;NOUN;O;1;no;2327;6611;932062935
tavaline;ADJ;O;1;no;197660;6611;932062935
õmblusnõel;NOUN;O;1;no;149;6611;932062935
otsas;ADP;O;2;yes;44490;6611;932062935
põlv;NOUN;O;1;no;34299;6611;932062935
eales;ADV;O;1;yes;8697;6611;932062935
saavutama;VERB;O;1;no;218470;6611;932062935
teostama;VERB;O;1;no;81831;6611;932062935
kaasanellilem;NOUN;O;1;no;0;6611;932062935
vanen;NOUN;O;1;no;0;6611;932062935
tiinoleja;NOUN;O;1;no;0;6611;932062935
Joori;PROPN;O;1;no;0;6611;932062935
kõrgmoemaailma;NOUN;O;1;no;0;6611;932062935
tegija;NOUN;O;1;no;66766;6611;932062935
tasuline;ADJ;O;1;no;26907;6611;932062935
kultuurkapital;NOUN;O;1;no;5604;6611;932062935
stipendium;NOUN;O;2;no;20457;6611;932062935
härrastmus;NOUN;O;1;no;0;6611;932062935
õpetlane;NOUN;O;1;no;2860;6611;932062935
kahenädalane;ADJ;O;1;no;2918;6611;932062935
kauem;ADV;O;1;no;55806;6611;932062935
pikem;ADJ;O;1;no;144795;6611;932062935
kulukas;ADJ;O;1;no;12420;6611;932062935
kinni;ADV;O;1;no;325823;6611;932062935
maksma;VERB;O;4;no;520682;6611;932062935
tikkimine;NOUN;O;1;no;1965;6611;932062935
meister;NOUN;O;2;no;81361;6611;932062935
tõeline;ADJ;O;1;no;117218;6611;932062935
super;ADJ;O;2;no;52431;6611;932062935
võte;NOUN;O;1;no;43496;6611;932062935
vili;NOUN;O;1;no;49861;6611;932062935
suhtumine;NOUN;O;2;no;69768;6611;932062935
hõng;NOUN;O;1;no;6816;6611;932062935
mujal;ADV;O;1;yes;80759;6611;932062935
kurtma;VERB;O;1;no;36862;6611;932062935
peale;ADP;O;3;yes;1209468;6611;932062935
noor;NOUN;O;1;no;546822;6611;932062935
põlvkond;NOUN;O;1;no;66902;6611;932062935
nimelt;ADV;O;1;no;163533;6611;932062935
traditsiooniline;ADJ;O;1;no;70909;6611;932062935
käsitöövõte;NOUN;O;1;no;201;6611;932062935
õppimine;NOUN;O;1;no;80480;6611;932062935
enamus;NOUN;O;2;no;137104;6611;932062935
viiekümnes;ADJ;O;1;no;1947;6611;932062935
kujutama;VERB;O;2;no;141206;6611;932062935
ametiuhkus;NOUN;O;1;no;38;6611;932062935
külg;NOUN;O;2;no;147653;6611;932062935
kohutav;ADJ;O;1;no;32278;6611;932062935
komme;NOUN;O;1;no;84561;6611;932062935
armastama;VERB;O;1;no;135659;6611;932062935
uhke;ADJ;O;2;no;63770;6611;932062935
üle;ADP;O;2;yes;1447134;6611;932062935
uhkustama;VERB;O;1;no;2621;6611;932062935
üritama;VERB;O;1;no;192802;6611;932062935
kasvat;NOUN;O;1;no;13;6611;932062935
täitma;VERB;O;1;no;261751;6611;932062935
omandamine;NOUN;O;1;no;26690;6611;932062935
kindel;ADJ;O;3;no;379090;6611;932062935
muster;NOUN;O;1;no;58286;6611;932062935
nüanss;NOUN;O;1;no;17622;6611;932062935
peenike;ADJ;O;1;no;15179;6611;932062935
nõgi;NOUN;O;1;no;1133;6611;932062935
niit;NOUN;O;1;no;14247;6611;932062935
nina;NOUN;O;2;no;61962;6611;932062935
ninapidi;ADV;O;1;no;3052;6611;932062935
koos;NOUN;O;1;yes;875375;6611;932062935
tikkimislaud;NOUN;O;1;no;0;6611;932062935
Nestor;PROPN;O;1;no;6634;6611;932062935
nojah;INTJ;O;1;no;21112;6611;932062935
käskima;VERB;O;1;no;24562;6611;932062935
hämmastama;VERB;O;1;no;4668;6611;932062935
perfektsionism;NOUN;O;1;no;640;6611;932062935
vahe;NOUN;O;1;no;182714;6611;932062935
millimeeter;NOUN;O;2;no;5821;6611;932062935
tagama;VERB;O;1;no;369767;6611;932062935
kolm;NUM;O;2;no;673341;6611;932062935
üks;NUM;O;1;yes;3226979;6611;932062935
uuesti;ADV;O;2;no;217699;6611;932062935
meeletu;ADJ;O;1;no;21469;6611;932062935
pühendumus;NOUN;O;2;no;8981;6611;932062935
spetsiifiline;ADJ;O;1;no;20353;6611;932062935
oskus;NOUN;O;1;no;164157;6611;932062935
resultaat;NOUN;O;1;no;2832;6611;932062935
niivõrd;ADV;O;1;yes;53689;6611;932062935
töötund;NOUN;O;1;no;6891;6611;932062935
laht;NOUN;O;1;no;43488;6611;932062935
imestama;VERB;O;1;no;49541;6611;932062935
seesama;ADJ;O;1;yes;50200;6611;932062935
üleni;ADV;O;1;no;11981;6611;932062935
tikitud;ADJ;O;1;no;2899;6611;932062935
20;NUM;O;2;no;0;6611;932062935
50000;NUM;O;1;no;0;6611;932062935
eur;NOUN;O;1;no;50603;6611;932062935
reaalsus;NOUN;O;1;no;52392;6611;932062935
hooaeg;NOUN;O;1;no;300034;6611;932062935
tikkimiskaubamärk;NOUN;O;1;no;0;6611;932062935
pihlakas;ADJ;O;2;no;3068;6611;932062935
novell;NOUN;O;1;no;6963;6611;932062935
võimalikult;ADV;O;2;no;130084;6611;932062935
hoopiski;ADV;O;1;no;17984;6611;932062935
vill;NOUN;O;1;no;20987;6611;932062935
suund;NOUN;O;1;no;146215;6611;932062935
pärltikand;NOUN;O;1;no;91;6611;932062935
seekord;ADV;O;1;yes;141461;6611;932062935
juur;NOUN;O;2;no;50464;6611;932062935
kultuur;NOUN;O;1;no;142835;6611;932062935
sügiskollektsioon;NOUN;O;1;no;221;6611;932062935
Saaremaa;PROPN;O;3;no;174995;6611;932062935
kolmepäevane;ADJ;O;2;no;3247;6611;932062935
sugulane;NOUN;O;2;no;40776;6611;932062935
kokkutulek;NOUN;O;3;no;15755;6611;932062935
istuma;VERB;O;4;no;226540;6611;932062935
kraad;NOUN;O;1;no;86701;6611;932062935
lein;NOUN;O;1;no;6022;6611;932062935
ümbritsev;ADJ;O;2;no;42540;6611;932062935
loodus;NOUN;O;2;no;173089;6611;932062935
ime;NOUN;O;1;no;49936;6611;932062935
imeme;VERB;O;1;no;0;6611;932062935
Saaremaahõng;PROPN;O;1;no;0;6611;932062935
pihlakas;NOUN;O;2;no;3068;6611;932062935
maks;NOUN;O;1;no;89792;6611;932062935
noorem;ADJ;O;2;no;73541;6611;932062935
motiiv;NOUN;O;1;no;22162;6611;932062935
kultuurilugu;NOUN;O;1;no;4845;6611;932062935
sees;ADV;O;1;yes;220171;6611;932062935
kaitseomadus;NOUN;O;1;no;414;6611;932062935
tähendus;NOUN;O;1;no;87307;6611;932062935
igavene;ADJ;O;1;no;24419;6611;932062935
lõbus;ADJ;O;3;no;56623;6611;932062935
pakama;VERB;O;1;no;0;6611;932062935
nali;NOUN;O;1;no;85603;6611;932062935
blokk;NOUN;O;1;no;12852;6611;932062935
paber;NOUN;O;2;no;94048;6611;932062935
joonistama;VERB;O;1;no;33155;6611;932062935
põnev;ADJ;O;2;no;161005;6611;932062935
eile;ADV;O;1;no;200664;6611;932062935
kordama;VERB;O;1;no;53197;6611;932062935
nipp;NOUN;O;1;no;35098;6611;932062935
edu;NOUN;O;1;no;119738;6611;932062935
käest;ADP;O;1;yes;54233;6611;932062935
roll;NOUN;O;1;no;209164;6611;932062935
loomine;NOUN;O;2;no;177058;6611;932062935
valmis;ADJ;O;2;no;313140;6611;932062935
lahendus;NOUN;O;2;no;310591;6611;932062935
lagedale;ADJ;O;1;no;4851;6611;932062935
tulemine;NOUN;O;1;no;14076;6611;932062935
joonistamine;NOUN;O;1;no;9242;6611;932062935
olu;NOUN;O;1;no;47337;6611;932062935
sunnil;ADP;O;1;no;5769;6611;932062935
vaid;CCONJ;O;2;yes;1233871;6611;932062935
keskkond;NOUN;O;1;no;191647;6611;932062935
astronoom;VERB;O;1;no;3846;6611;932062935
individuaaltellimus;NOUN;O;1;no;57;6611;932062935
jooksev;ADJ;O;1;no;18090;6611;932062935
tööinimene;NOUN;O;1;no;2722;6611;932062935
taga;ADV;O;2;yes;249035;6611;932062935
tabama;VERB;O;1;no;97857;6611;932062935
sobima;VERB;O;1;no;496990;6611;932062935
suuteline;ADJ;O;1;no;15365;6611;932062935
kavand;NOUN;O;2;no;10491;6611;932062935
lagedale;ADV;O;1;no;4851;6611;932062935
laam;NOUN;O;1;no;1633;6611;932062935
pool;NUM;O;1;yes;616839;6611;932062935
vahel;ADV;O;1;yes;555453;6611;932062935
lahtine;ADJ;O;2;no;51156;6611;932062935
kõrv;NOUN;O;1;no;62076;6611;932062935
olukord;NOUN;O;1;no;489352;6611;932062935
iseseisev;VERB;O;1;no;44736;6611;932062935
niisugune;DET;O;2;yes;62699;6611;932062935
kultuuriruum;NOUN;O;1;no;8507;6611;932062935
majanduslangus;NOUN;O;1;no;7342;6611;932062935
näiteks;ADV;O;3;no;259375;6611;932062935
poolt;ADV;O;1;yes;608317;6611;932062935
inspireeriv;ADJ;O;2;no;11415;6611;932062935
väljund;NOUN;O;1;no;23739;6611;932062935
tulevik;NOUN;O;1;no;229787;6611;932062935
asu;NOUN;O;1;no;4176;6611;932062935
tiim;NOUN;O;4;no;74887;6611;932062935
partner;NOUN;O;1;no;104755;6611;932062935
õmbleja;NOUN;O;2;no;2649;6611;932062935
julge;ADJ;O;2;no;24284;6611;932062935
lähenemine;NOUN;O;1;no;55995;6611;932062935
koostöö;NOUN;O;3;no;329823;6611;932062935
konstruktar;NOUN;O;1;no;0;6611;932062935
konstruktor;NOUN;O;4;no;2505;6611;932062935
muidu;ADV;O;1;yes;236254;6611;932062935
lõige;NOUN;O;2;no;174634;6611;932062935
käes;NOUN;O;1;yes;49728;6611;932062935
peal;ADP;O;1;yes;291595;6611;932062935
seejärel;ADV;O;1;yes;213305;6611;932062935
õmblemine;NOUN;O;1;no;5394;6611;932062935
ilma;ADP;O;3;yes;447630;6611;932062935
tehniline;ADJ;O;1;no;119915;6611;932062935
nimetama;VERB;O;1;no;197986;6611;932062935
teadaolevalt;ADV;O;1;no;17852;6611;932062935
15;NUM;O;2;no;0;6611;932062935
minut;NOUN;O;1;no;353185;6611;932062935
internet;NOUN;O;1;no;128898;6611;932062935
lihtne;ADJ;O;1;no;325570;6611;932062935
möödas;ADV;O;1;no;29396;6611;932062935
kood;NOUN;O;1;no;66062;6611;932062935
pagan;NOUN;O;1;no;14234;6611;932062935
paberitöö;NOUN;O;1;no;772;6611;932062935
büroo;NOUN;O;1;no;28505;6611;932062935
teiseks;ADV;O;1;yes;35853;6611;932062935
energia;NOUN;O;1;no;166969;6611;932062935
põhitööülesanne;NOUN;O;1;no;19;6611;932062935
