lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
õhtu;NOUN;O;1;no;322860;8072;932062935
lugema;VERB;O;6;no;754112;8072;932062935
saksa;ADJ;O;1;no;68213;8072;932062935
veebileht;NOUN;O;1;no;83692;8072;932062935
kaudu;ADP;O;4;yes;273892;8072;932062935
siis;ADV;O;73;yes;4824773;8072;932062935
kolmapäev;NOUN;O;1;no;80231;8072;932062935
nüüd;ADV;O;23;yes;1119277;8072;932062935
nädal;NOUN;O;1;no;629821;8072;932062935
avaldama;VERB;O;3;no;239828;8072;932062935
USA;PROPN;O;5;no;306631;8072;932062935
mingisugune;DET;O;11;yes;53640;8072;932062935
küsitlus;NOUN;O;3;no;36618;8072;932062935
mainekas;ADJ;O;1;no;8454;8072;932062935
kus;ADV;O;9;yes;1607926;8072;932062935
selguma;VERB;O;2;no;197232;8072;932062935
73;NUM;O;1;no;0;8072;932062935
protsent;NOUN;O;6;no;264740;8072;932062935
ameeriklane;NOUN;O;2;no;36063;8072;932062935
uskuma;VERB;O;13;no;337650;8072;932062935
Jeesus;PROPN;O;12;no;58988;8072;932062935
sündima;VERB;O;5;no;211876;8072;932062935
bioloogiline;ADJ;O;5;no;23737;8072;932062935
Neitsi;PROPN;O;2;no;2804;8072;932062935
Maarja;PROPN;O;2;no;29215;8072;932062935
veel;ADV;O;21;yes;1875606;8072;932062935
eriti;ADV;O;4;no;605323;8072;932062935
üllatav;ADJ;O;3;no;24535;8072;932062935
väiksem;ADJ;O;1;no;223864;8072;932062935
üllatus;NOUN;O;2;no;83134;8072;932062935
võtma;VERB;O;19;no;2139597;8072;932062935
kristlane;NOUN;O;1;no;25725;8072;932062935
eraldi;ADJ;O;1;no;186414;8072;932062935
katoliitlane;NOUN;O;1;no;0;8072;932062935
86;NUM;O;1;no;0;8072;932062935
protestant;NOUN;O;1;no;1463;8072;932062935
87;NUM;O;1;no;0;8072;932062935
suurem;ADJ;O;2;no;677819;8072;932062935
ei;AUX;O;130;yes;10355923;8072;932062935
oskama;VERB;O;10;no;442667;8072;932062935
kommenteerima;VERB;O;4;no;95392;8072;932062935
niimoodi;ADV;O;8;yes;68305;8072;932062935
kirjas;ADV;O;1;no;13704;8072;932062935
mitte;ADV;O;26;yes;1397004;8072;932062935
usklik;ADJ;O;5;no;10484;8072;932062935
32;NUM;O;1;no;0;8072;932062935
mitteusklik;ADJ;O;1;no;333;8072;932062935
53;NUM;O;1;no;0;8072;932062935
pidama;VERB;O;2;yes;3575612;8072;932062935
kaheldama;VERB;O;1;no;0;8072;932062935
eitanudma;VERB;O;1;no;0;8072;932062935
andmed;NOUN;O;4;no;385293;8072;932062935
sest;SCONJ;O;23;yes;1380142;8072;932062935
mulje;NOUN;O;5;no;101650;8072;932062935
nagu;SCONJ;O;41;yes;1699877;8072;932062935
muu;PRON;O;3;yes;838288;8072;932062935
jääma;VERB;O;8;no;1700272;8072;932062935
selline;DET;O;31;yes;1661084;8072;932062935
inimene;NOUN;O;39;no;2519709;8072;932062935
kaugenema;VERB;O;2;no;2910;8072;932062935
igasugune;DET;O;6;yes;145235;8072;932062935
asi;NOUN;O;38;no;1422865;8072;932062935
uskumine;NOUN;O;2;no;3687;8072;932062935
päris;ADV;O;4;yes;459040;8072;932062935
lahti;ADV;O;1;no;263519;8072;932062935
ütlema;VERB;O;50;no;1762423;8072;932062935
mingi;DET;O;20;yes;1065354;8072;932062935
iva;NOUN;O;1;no;5337;8072;932062935
küll;ADV;O;6;yes;1080941;8072;932062935
sekularism;NOUN;O;1;no;104;8072;932062935
võimalik;ADJ;O;3;no;939996;8072;932062935
pahandus;NOUN;O;1;no;9272;8072;932062935
keegi;PRON;O;12;yes;909915;8072;932062935
kusagil;ADV;O;1;yes;62453;8072;932062935
risti;ADV;O;1;yes;20974;8072;932062935
avalik;ADJ;O;1;no;233717;8072;932062935
koht;NOUN;O;2;no;1148987;8072;932062935
kandma;VERB;O;6;no;395681;8072;932062935
võima;AUX;O;28;yes;3045900;8072;932062935
näpp;NOUN;O;1;no;42077;8072;932062935
tõsi;NOUN;O;1;no;80213;8072;932062935
näitama;VERB;O;3;no;578982;8072;932062935
jõulujõul;NOUN;O;1;no;0;8072;932062935
kristlik;ADJ;O;8;no;29830;8072;932062935
kaugeltki;ADV;O;1;no;14210;8072;932062935
kaduma;VERB;O;2;no;240644;8072;932062935
vaid;CCONJ;O;8;yes;1233871;8072;932062935
kinni;ADV;O;4;no;325823;8072;932062935
katma;VERB;O;1;no;92532;8072;932062935
seal;ADV;O;21;yes;911658;8072;932062935
risu;NOUN;O;1;no;1856;8072;932062935
peale;ADV;O;2;yes;1209468;8072;932062935
viskama;VERB;O;1;no;146787;8072;932062935
tahtma;VERB;O;19;no;1254286;8072;932062935
nägema;VERB;O;10;no;1467770;8072;932062935
kusagilt;ADV;O;1;no;24582;8072;932062935
paistma;VERB;O;2;no;174559;8072;932062935
välja;ADV;O;14;yes;1817185;8072;932062935
Oroc;PROPN;O;1;no;0;8072;932062935
miski;PRON;O;16;yes;1421694;8072;932062935
juurde;ADV;O;2;yes;555179;8072;932062935
lisama;VERB;O;2;no;786480;8072;932062935
sellepärast;ADV;O;8;yes;114174;8072;932062935
niukne;ADJ;O;3;no;130;8072;932062935
eks;ADV;O;35;yes;283895;8072;932062935
teadma;VERB;O;24;no;1482699;8072;932062935
kuulma;VERB;O;6;no;283532;8072;932062935
jätkama;VERB;O;1;no;242503;8072;932062935
võib-olla;ADV;O;12;yes;138681;8072;932062935
vaatama;VERB;O;17;no;1204574;8072;932062935
hakkama;VERB;O;21;yes;1534193;8072;932062935
väga;ADV;O;30;yes;2222237;8072;932062935
kaugelt;ADV;O;1;no;21417;8072;932062935
tähendama;VERB;O;47;no;444609;8072;932062935
noh;INTJ;O;14;yes;115252;8072;932062935
2000;NUM;O;1;no;0;8072;932062935
vana;ADJ;O;4;no;443780;8072;932062935
usutunne;NOUN;O;19;no;56;8072;932062935
tekkima;VERB;O;10;no;521616;8072;932062935
koos;ADP;O;2;yes;875375;8072;932062935
abstraktne;ADJ;O;4;no;8921;8072;932062935
mõtlemine;NOUN;O;5;no;51992;8072;932062935
võime;NOUN;O;5;yes;70435;8072;932062935
olend;NOUN;O;7;no;21557;8072;932062935
ema;NOUN;O;12;no;311624;8072;932062935
ikka;ADV;O;8;yes;1123255;8072;932062935
poiss;NOUN;O;1;no;215623;8072;932062935
inimeseom;NOUN;O;2;no;0;8072;932062935
tegema;VERB;O;16;yes;3824200;8072;932062935
koerustükk;NOUN;O;1;no;302;8072;932062935
ilus;ADJ;O;2;no;314556;8072;932062935
sõna;NOUN;O;10;no;862366;8072;932062935
inimeseloom;NOUN;O;1;no;714;8072;932062935
Talga;PROPN;O;1;no;0;8072;932062935
praegu;ADV;O;20;yes;542400;8072;932062935
usk;NOUN;O;15;no;70442;8072;932062935
kõik;DET;O;21;yes;3138760;8072;932062935
absoluutselt;ADV;O;4;no;42577;8072;932062935
elama;VERB;O;6;no;568247;8072;932062935
kinnike;NOUN;O;1;no;0;8072;932062935
üldse;ADV;O;8;no;442326;8072;932062935
homo;ADJ;O;1;no;9388;8072;932062935
sapiens;NOUN;O;2;no;1007;8072;932062935
tõttu;ADP;O;1;yes;362733;8072;932062935
kristlus;NOUN;O;6;no;11495;8072;932062935
sümboolne;ADJ;O;2;no;13109;8072;932062935
väga-väga;ADV;O;1;no;12345;8072;932062935
tähtis;ADJ;O;2;no;159720;8072;932062935
kuju;NOUN;O;2;no;139652;8072;932062935
jumal;NOUN;O;33;no;91929;8072;932062935
edasi;ADV;O;17;yes;598918;8072;932062935
tõlgendama;VERB;O;2;no;21630;8072;932062935
täitsa;ADV;O;4;no;121392;8072;932062935
loomulik;ADJ;O;4;no;74844;8072;932062935
mõjuväli;NOUN;O;1;no;764;8072;932062935
kas;ADV;O;23;yes;1985401;8072;932062935
neitsi;PRON;O;3;no;7034;8072;932062935
jaoks;ADP;O;10;yes;839645;8072;932062935
omama;VERB;O;3;no;112154;8072;932062935
tähendus;NOUN;O;1;no;87307;8072;932062935
ükskõik;ADV;O;5;yes;73722;8072;932062935
ausõna;ADV;O;2;no;5589;8072;932062935
jaa;INTJ;O;9;no;28232;8072;932062935
vastu;ADP;O;3;yes;1054024;8072;932062935
saama;AUX;O;12;yes;7285093;8072;932062935
iialgi;ADV;O;1;yes;10714;8072;932062935
kõige;ADV;O;6;yes;1010725;8072;932062935
teine;DET;O;9;yes;2482902;8072;932062935
Aadeeiske;PROPN;O;1;no;0;8072;932062935
tegelikult;ADV;O;15;no;475760;8072;932062935
teooria;NOUN;O;2;no;52589;8072;932062935
natukene;ADV;O;3;no;65888;8072;932062935
hiljem;ADV;O;3;no;361314;8072;932062935
poole;ADP;O;4;yes;344142;8072;932062935
vajaka;ADV;O;1;no;4367;8072;932062935
algas;NOUN;O;1;no;18;8072;932062935
jah;ADV;O;8;yes;412789;8072;932062935
religiooniteooria;NOUN;O;1;no;17;8072;932062935
sügavalt;ADV;O;1;no;26575;8072;932062935
kunstilooming;NOUN;O;1;no;461;8072;932062935
läbi;ADV;O;2;yes;954312;8072;932062935
imbuma;VERB;O;1;no;7749;8072;932062935
tõepoolest;ADV;O;6;no;73132;8072;932062935
kaks;NUM;O;11;no;1334057;8072;932062935
erinev;ADJ;O;6;no;934036;8072;932062935
samasugune;DET;O;1;yes;101838;8072;932062935
korraldama;VERB;O;1;no;238111;8072;932062935
arvama;VERB;O;12;no;778296;8072;932062935
natuke;ADV;O;1;no;311211;8072;932062935
teistsugune;PRON;O;1;yes;60280;8072;932062935
nojah;INTJ;O;2;no;21112;8072;932062935
areng;NOUN;O;4;no;233294;8072;932062935
ees;ADV;O;2;yes;377493;8072;932062935
ju;ADV;O;20;yes;845501;8072;932062935
teatavasti;ADV;O;2;no;18150;8072;932062935
kõiku;SCONJ;O;1;no;0;8072;932062935
teadussaavutus;NOUN;O;1;no;659;8072;932062935
ületama;VERB;O;4;no;108727;8072;932062935
tehnikasaavutus;NOUN;O;1;no;169;8072;932062935
suutma;VERB;O;5;no;607518;8072;932062935
niisugune;DET;O;10;yes;62699;8072;932062935
muideks;ADV;O;2;no;10852;8072;932062935
täiendama;VERB;O;1;no;68610;8072;932062935
vastu;ADV;O;1;yes;1054024;8072;932062935
vaidlema;VERB;O;3;no;38239;8072;932062935
loomulikult;ADV;O;13;no;169880;8072;932062935
ega;ADV;O;4;yes;707621;8072;932062935
lõpuks;ADV;O;4;no;285373;8072;932062935
sündimine;NOUN;O;1;no;5937;8072;932062935
tagam;NOUN;O;1;no;22;8072;932062935
paik;NOUN;O;3;no;189335;8072;932062935
panema;VERB;O;10;no;1364289;8072;932062935
kõik;PRON;O;20;yes;3138760;8072;932062935
mismoodi;ADV;O;5;no;16892;8072;932062935
neitsistsünd;NOUN;O;1;no;47;8072;932062935
jäämäe;ADJ;O;1;no;0;8072;932062935
tipp;NOUN;O;1;no;70419;8072;932062935
ulatuma;VERB;O;1;no;58103;8072;932062935
maa;NOUN;O;6;no;369601;8072;932062935
maailm;NOUN;O;22;no;664447;8072;932062935
väitma;VERB;O;6;no;138121;8072;932062935
faktilisus;NOUN;O;1;no;35;8072;932062935
individuaalselt;ADV;O;1;no;10432;8072;932062935
mõistma;VERB;O;3;no;264853;8072;932062935
politseinik;NOUN;O;1;no;49602;8072;932062935
hing;NOUN;O;2;no;125012;8072;932062935
kallal;ADP;O;1;yes;34042;8072;932062935
kontrollima;VERB;O;1;no;163669;8072;932062935
aru;NOUN;O;15;no;417387;8072;932062935
saama;VERB;O;23;yes;7285093;8072;932062935
külm;NOUN;O;1;no;156041;8072;932062935
puhul;ADP;O;1;yes;590821;8072;932062935
osutatud;VERB;O;2;no;52002;8072;932062935
tõsimeeli;ADV;O;1;no;2336;8072;932062935
nisugune;ADJ;O;2;no;13;8072;932062935
väljund;NOUN;O;2;no;23739;8072;932062935
teadus;NOUN;O;13;no;72224;8072;932062935
kultuurimaailm;NOUN;O;1;no;160;8072;932062935
imeline;ADJ;O;1;no;66423;8072;932062935
selline;ADJ;O;3;yes;1661084;8072;932062935
tunduma;AUX;O;1;no;476788;8072;932062935
mõistus;NOUN;O;10;no;58898;8072;932062935
vastukäiv;ADJ;O;1;no;1487;8072;932062935
avama;VERB;O;1;no;239192;8072;932062935
uus;ADJ;O;16;no;1922794;8072;932062935
tasand;NOUN;O;4;no;97794;8072;932062935
piirduma;VERB;O;2;no;32660;8072;932062935
ainult;ADV;O;4;yes;947442;8072;932062935
moment;NOUN;O;6;no;31611;8072;932062935
minema;VERB;O;11;yes;2265871;8072;932062935
kooskõla;NOUN;O;1;no;76029;8072;932062935
samm;NOUN;O;1;no;183965;8072;932062935
kaugemale;ADV;O;3;no;36772;8072;932062935
hüppama;VERB;O;2;no;55809;8072;932062935
esimene;ADJ;O;8;no;1420248;8072;932062935
reaktsioon;NOUN;O;1;no;38601;8072;932062935
võistlus;NOUN;O;1;no;215781;8072;932062935
küünivel;NOUN;O;1;no;0;8072;932062935
ilusti;ADV;O;2;no;62789;8072;932062935
mõistusekstaatiliselt;ADV;O;1;no;0;8072;932062935
iseenese;PRON;O;4;yes;109997;8072;932062935
väljend;NOUN;O;2;no;25167;8072;932062935
teoloogia;NOUN;O;5;no;7873;8072;932062935
levima;VERB;O;1;no;51228;8072;932062935
meelest;ADP;O;2;yes;91489;8072;932062935
ekstaatiline;ADJ;O;1;no;1023;8072;932062935
kunst;NOUN;O;8;no;102435;8072;932062935
jälle;ADV;O;5;no;307300;8072;932062935
leidma;VERB;O;2;no;1279610;8072;932062935
ühenduspunkt;NOUN;O;1;no;555;8072;932062935
jõulu;NOUN;O;1;no;3402;8072;932062935
putt;NOUN;O;1;no;241;8072;932062935
avar;ADJ;O;1;no;27664;8072;932062935
lõputult;ADV;O;1;no;9954;8072;932062935
sügav;ADJ;O;1;no;59228;8072;932062935
sündmus;NOUN;O;1;no;155489;8072;932062935
looming;NOUN;O;2;no;70552;8072;932062935
kuidagi;ADV;O;9;yes;230399;8072;932062935
mõistuslik;ADJ;O;1;no;1101;8072;932062935
tunnetus;NOUN;O;2;no;14958;8072;932062935
alus;NOUN;O;1;no;349598;8072;932062935
olev;ADJ;O;2;yes;362707;8072;932062935
printsiip;NOUN;O;4;no;15240;8072;932062935
no;INTJ;O;17;no;315405;8072;932062935
eestikeelne;ADJ;O;1;no;46602;8072;932062935
niukene;ADJ;O;4;no;50;8072;932062935
liits;NOUN;O;1;no;14;8072;932062935
usuteadus;NOUN;O;3;no;3801;8072;932062935
instituut;NOUN;O;2;no;52277;8072;932062935
esse;NOUN;O;1;no;24;8072;932062935
kirjutama;VERB;O;12;no;789966;8072;932062935
lause;NOUN;O;9;no;74030;8072;932062935
inimkond;NOUN;O;7;no;33377;8072;932062935
rong;NOUN;O;1;no;59157;8072;932062935
sõitma;VERB;O;4;no;521363;8072;932062935
rels;NOUN;O;1;no;13;8072;932062935
Dondt;PROPN;O;1;no;0;8072;932062935
õige;ADJ;O;5;no;397744;8072;932062935
monorelss;NOUN;O;1;no;38;8072;932062935
ühinema;VERB;O;3;no;27288;8072;932062935
lausma;VERB;O;1;no;0;8072;932062935
ise;PRON;O;19;yes;3509459;8072;932062935
kohutavalt;ADV;O;3;no;17130;8072;932062935
meeldima;VERB;O;1;no;469613;8072;932062935
eten;NOUN;O;1;no;49;8072;932062935
visuaalne;ADJ;O;1;no;23579;8072;932062935
paljus;PRON;O;1;no;5514;8072;932062935
mõte;NOUN;O;17;no;596277;8072;932062935
napilt;ADV;O;1;no;21296;8072;932062935
lihtsam;ADJ;O;4;no;130031;8072;932062935
viimane;ADJ;O;4;no;960645;8072;932062935
aeg;NOUN;O;22;no;2435622;8072;932062935
huvitav;ADJ;O;8;no;292581;8072;932062935
olgugi;SCONJ;O;1;yes;18776;8072;932062935
haridus;NOUN;O;2;no;122846;8072;932062935
viletsavõitu;ADJ;O;1;no;156;8072;932062935
kunstiinstituut;NOUN;O;1;no;1774;8072;932062935
võimaldama;VERB;O;4;no;307486;8072;932062935
mikeo;NOUN;O;1;no;0;8072;932062935
makromaailm;NOUN;O;1;no;152;8072;932062935
astrofüüsika;NOUN;O;1;no;561;8072;932062935
bioloogia;NOUN;O;4;no;8698;8072;932062935
suur;ADJ;O;9;no;1616990;8072;932062935
saladus;NOUN;O;1;no;46800;8072;932062935
suhtes;ADP;O;2;yes;247536;8072;932062935
üks;NUM;O;6;yes;3226979;8072;932062935
olemasolev;VERB;O;1;no;91079;8072;932062935
hiigelraamat;NOUN;O;1;no;0;8072;932062935
heegeldama;VERB;O;1;no;8775;8072;932062935
raamat;NOUN;O;5;no;510015;8072;932062935
iniminimkond;NOUN;O;2;no;0;8072;932062935
õppima;VERB;O;6;no;353366;8072;932062935
uurima;VERB;O;3;no;275215;8072;932062935
peatükk;NOUN;O;3;no;41966;8072;932062935
paragrahv;NOUN;O;1;no;13438;8072;932062935
iga;DET;O;6;yes;1374684;8072;932062935
leht;NOUN;O;3;no;283346;8072;932062935
keeramine;NOUN;O;1;no;7443;8072;932062935
premeerima;VERB;O;1;no;7070;8072;932062935
Nobel;PROPN;O;3;no;8269;8072;932062935
preemia;NOUN;O;3;no;35257;8072;932062935
keerama;VERB;O;2;no;124737;8072;932062935
seltskond;NOUN;O;1;no;79415;8072;932062935
palju;ADV;O;6;yes;2032422;8072;932062935
tundmatu;ADJ;O;2;no;34120;8072;932062935
tohtima;AUX;O;4;no;277697;8072;932062935
ära;ADV;O;9;yes;1430862;8072;932062935
eelreligioosne;ADJ;O;1;no;0;8072;932062935
siduma;VERB;O;4;no;61677;8072;932062935
inimolend;NOUN;O;1;no;1589;8072;932062935
homo;NOUN;O;3;no;9388;8072;932062935
siga;NOUN;O;2;no;36844;8072;932062935
kultuur;NOUN;O;5;no;142835;8072;932062935
tee;NOUN;O;6;yes;634224;8072;932062935
son;X;O;1;no;649;8072;932062935
antropoloogiline;ADJ;O;1;no;1063;8072;932062935
pikk;ADJ;O;4;no;395543;8072;932062935
jutt;NOUN;O;9;no;337829;8072;932062935
ajalugu;NOUN;O;3;no;210344;8072;932062935
10;NUM;O;1;no;0;8072;932062935
kord;NOUN;O;4;no;1304710;8072;932062935
paremini;ADV;O;1;no;214337;8072;932062935
lihtsalt;ADV;O;10;no;748671;8072;932062935
maailmapilt;NOUN;O;2;no;7676;8072;932062935
avardama;VERB;O;1;no;7956;8072;932062935
arusaamine;NOUN;O;2;no;24578;8072;932062935
kogu;DET;O;8;yes;810088;8072;932062935
universumine;NOUN;O;1;no;0;8072;932062935
saamine;NOUN;O;2;no;179808;8072;932062935
püüdma;VERB;O;2;no;287450;8072;932062935
sinnapoole;ADV;O;1;yes;5100;8072;932062935
vähe;ADV;O;1;no;199406;8072;932062935
seesamune;ADJ;O;1;yes;1675;8072;932062935
tore;ADJ;O;3;no;248583;8072;932062935
võrdlus;NOUN;O;2;no;44065;8072;932062935
rööb;NOUN;O;2;no;0;8072;932062935
uskema;VERB;O;1;no;0;8072;932062935
paralleel;NOUN;O;1;no;11577;8072;932062935
kohtuma;VERB;O;3;no;156435;8072;932062935
lõpmatus;NOUN;O;7;no;5840;8072;932062935
Riimann;PROPN;O;1;no;19;8072;932062935
geomeetria;NOUN;O;1;no;4550;8072;932062935
mõiste;NOUN;O;5;no;84314;8072;932062935
seoses;ADP;O;3;no;189458;8072;932062935
kasutama;VERB;O;2;no;1455497;8072;932062935
tütar;NOUN;O;1;no;104042;8072;932062935
lausa;ADV;O;1;no;160462;8072;932062935
samastama;VERB;O;1;no;3693;8072;932062935
sõltuma;VERB;O;1;no;145077;8072;932062935
hästi;ADV;O;4;no;574210;8072;932062935
teineteise;PRON;O;1;yes;51788;8072;932062935
mõistev;ADJ;O;1;no;7422;8072;932062935
näiteks;ADV;O;6;no;259375;8072;932062935
eel;ADP;O;1;yes;39927;8072;932062935
kohe;ADV;O;4;yes;541194;8072;932062935
Uku;PROPN;O;2;no;15653;8072;932062935
Masingut;PROPN;O;1;no;0;8072;932062935
essee;NOUN;O;1;no;10950;8072;932062935
deemonlik;ADJ;O;1;no;840;8072;932062935
pessimism;NOUN;O;1;no;1562;8072;932062935
põhjendus;NOUN;O;1;no;30674;8072;932062935
artikkel;NOUN;O;5;no;448368;8072;932062935
kogumik;NOUN;O;1;no;23644;8072;932062935
sealt;ADV;O;3;yes;262867;8072;932062935
arutama;VERB;O;6;no;115498;8072;932062935
pluss;NOUN;O;2;no;55879;8072;932062935
miinus;NOUN;O;3;no;39913;8072;932062935
matus;NOUN;O;1;no;14176;8072;932062935
;NUM;O;2;no;11;8072;932062935
lõpmatult;ADV;O;2;no;2236;8072;932062935
väike;ADJ;O;3;no;690514;8072;932062935
sama;ADJ;O;4;yes;1115714;8072;932062935
lõpmatus;ADJ;O;1;no;5840;8072;932062935
ühesõnaga;ADV;O;4;no;36873;8072;932062935
väljuma;VERB;O;1;no;46923;8072;932062935
siit;ADV;O;1;yes;235682;8072;932062935
tsoon;NOUN;O;1;no;18103;8072;932062935
vaevu;ADV;O;1;no;8814;8072;932062935
pigemini;ADV;O;2;no;877;8072;932062935
intuitiivne;ADJ;O;1;no;4865;8072;932062935
joon;NOUN;O;1;no;69525;8072;932062935
tunnetuslik;ADJ;O;4;no;2138;8072;932062935
iseloom;NOUN;O;1;no;45159;8072;932062935
ühtlasi;ADV;O;1;yes;102141;8072;932062935
tunne;NOUN;O;7;no;249502;8072;932062935
sees;ADP;O;3;yes;220171;8072;932062935
tekitama;VERB;O;3;no;260670;8072;932062935
meeleolu;NOUN;O;1;no;36781;8072;932062935
kognitiivne;ADJ;O;2;no;6881;8072;932062935
funktsioon;NOUN;O;3;no;95413;8072;932062935
haarama;VERB;O;3;no;64818;8072;932062935
sinna;ADV;O;3;yes;368268;8072;932062935
tajuma;VERB;O;4;no;41691;8072;932062935
teatav;ADJ;O;7;no;59675;8072;932062935
inimloomus;NOUN;O;2;no;3513;8072;932062935
kapasiteet;NOUN;O;1;no;33;8072;932062935
tervik;NOUN;O;3;no;60873;8072;932062935
kuuluma;VERB;O;4;no;324317;8072;932062935
baas;NOUN;O;1;no;40561;8072;932062935
konstitutsioon;NOUN;O;1;no;2434;8072;932062935
juurde;ADP;O;6;yes;555179;8072;932062935
kultuurilooline;ADJ;O;1;no;3085;8072;932062935
puudutama;VERB;O;1;no;117116;8072;932062935
siin;ADV;O;28;yes;842300;8072;932062935
oluline;ADJ;O;2;no;606448;8072;932062935
teema;NOUN;O;3;no;630317;8072;932062935
