lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sajand;NOUN;O;1;no;175259;2214;932062935
pikem;ADJ;O;1;no;144795;2214;932062935
periood;NOUN;O;1;no;129071;2214;932062935
1000;NUM;O;1;no;0;2214;932062935
kestel;ADP;O;1;yes;7318;2214;932062935
kultuur;NOUN;O;2;no;142835;2214;932062935
suhtumine;NOUN;O;1;no;69768;2214;932062935
muusikukutse;NOUN;O;1;no;0;2214;932062935
niisugune;DET;O;1;yes;62699;2214;932062935
vastuoluline;ADJ;O;1;no;12355;2214;932062935
koguni;ADV;O;2;yes;58672;2214;932062935
kahepalgeline;ADJ;O;1;no;1273;2214;932062935
läänemaailmahuviline;NOUN;O;1;no;0;2214;932062935
vastuolu;NOUN;O;1;no;39425;2214;932062935
kommenteerima;VERB;O;1;no;95392;2214;932062935
päritav;ADJ;O;1;no;773;2214;932062935
kroonik;NOUN;O;1;no;1080;2214;932062935
amet;NOUN;O;1;no;170408;2214;932062935
pidaja;NOUN;O;1;no;6304;2214;932062935
mandingo;NOUN;O;1;no;0;2214;932062935
ehk;CCONJ;O;2;yes;977379;2214;932062935
Craiet;PROPN;O;1;no;0;2214;932062935
kandja;NOUN;O;1;no;19153;2214;932062935
poolt;ADP;O;1;yes;608317;2214;932062935
vaieldamatult;ADV;O;1;no;9135;2214;932062935
austatud;ADJ;O;1;no;7284;2214;932062935
armastatud;ADJ;O;1;no;21127;2214;932062935
teisalt;ADV;O;1;no;33073;2214;932062935
mess;NOUN;O;1;no;19274;2214;932062935
suhtuma;VERB;O;1;no;50628;2214;932062935
eeldama;VERB;O;1;no;97714;2214;932062935
taunivalt;ADV;O;1;no;135;2214;932062935
kuidagi;ADV;O;1;yes;230399;2214;932062935
kahtlustavalt;ADV;O;1;no;831;2214;932062935
olemine;NOUN;O;1;no;77526;2214;932062935
kindlasti;ADV;O;6;no;602222;2214;932062935
ära;ADV;O;1;yes;1430862;2214;932062935
volitus;NOUN;O;1;no;27397;2214;932062935
erandlik;ADJ;O;1;no;6232;2214;932062935
professioon;NOUN;O;2;no;421;2214;932062935
auväärne;ADJ;O;1;no;10165;2214;932062935
kohalik;ADJ;O;1;no;383666;2214;932062935
ülik;NOUN;O;1;no;1368;2214;932062935
pealik;NOUN;O;1;no;9991;2214;932062935
suguvõsa;NOUN;O;1;no;14414;2214;932062935
andekam;ADJ;O;1;no;2090;2214;932062935
lubama;VERB;O;1;no;305810;2214;932062935
vastvaidlemine;NOUN;O;1;no;0;2214;932062935
muusikakutse;NOUN;O;1;no;0;2214;932062935
valima;VERB;O;2;no;477367;2214;932062935
kaugemale;ADV;O;1;no;36772;2214;932062935
Mandingo;PROPN;O;1;no;0;2214;932062935
projett;NOUN;O;1;no;20;2214;932062935
klann;NOUN;O;3;no;3336;2214;932062935
kuuluv;ADJ;O;1;no;106508;2214;932062935
perekond;NOUN;O;1;no;118283;2214;932062935
kogukond;NOUN;O;2;no;91832;2214;932062935
saatus;NOUN;O;1;no;45402;2214;932062935
suletud;ADJ;O;1;no;58773;2214;932062935
eksistents;NOUN;O;1;no;6167;2214;932062935
võsu;NOUN;O;1;no;1757;2214;932062935
eriline;ADJ;O;2;no;186814;2214;932062935
lootus;NOUN;O;1;no;94316;2214;932062935
kaasa;NOUN;O;1;no;515534;2214;932062935
valitseja;NOUN;O;2;no;21108;2214;932062935
sugu;NOUN;O;1;no;33395;2214;932062935
kui;ADV;O;1;yes;8878634;2214;932062935
oskus;NOUN;O;2;no;164157;2214;932062935
hindama;VERB;O;1;no;270241;2214;932062935
jää;NOUN;O;1;no;46254;2214;932062935
murdmine;NOUN;O;1;no;4014;2214;932062935
keskkond;NOUN;O;1;no;191647;2214;932062935
välistama;VERB;O;1;no;50171;2214;932062935
vastureaktsioon;NOUN;O;1;no;1213;2214;932062935
seesugune;DET;O;3;yes;10521;2214;932062935
kestev;ADJ;O;1;no;18858;2214;932062935
olemisviis;NOUN;O;1;no;260;2214;932062935
hakkama;VERB;O;2;yes;1534193;2214;932062935
kiivamalt;ADV;O;1;no;42;2214;932062935
hoidma;VERB;O;1;no;581451;2214;932062935
varjama;VERB;O;1;no;34756;2214;932062935
saladus;NOUN;O;1;no;46800;2214;932062935
eripärane;ADJ;O;1;no;2935;2214;932062935
õpetamine;NOUN;O;1;no;32417;2214;932062935
laskma;VERB;O;1;no;478673;2214;932062935
ligi;ADV;O;1;yes;191809;2214;932062935
nii-öelda;ADV;O;3;no;15927;2214;932062935
väljastpoolt;ADV;O;1;yes;12538;2214;932062935
AEG;NOUN;O;1;no;48;2214;932062935
jääma;VERB;O;1;no;1700272;2214;932062935
üha;ADV;O;1;no;109560;2214;932062935
sagedasem;ADJ;O;1;no;6195;2214;932062935
suhtlemine;NOUN;O;1;no;45821;2214;932062935
muu;PRON;O;2;yes;838288;2214;932062935
tava;NOUN;O;2;no;51197;2214;932062935
tõke;NOUN;O;1;no;8688;2214;932062935
käskus;NOUN;O;1;no;11;2214;932062935
mõnevõrra;ADV;O;1;no;27017;2214;932062935
mahendama;VERB;O;1;no;674;2214;932062935
päriselt;ADV;O;1;no;55847;2214;932062935
kaduma;VERB;O;1;no;240644;2214;932062935
traditsioon;NOUN;O;3;no;63296;2214;932062935
mõju;NOUN;O;1;no;209400;2214;932062935
ilmsesti;ADV;O;1;no;508;2214;932062935
nüüdisaeg;NOUN;O;1;no;3374;2214;932062935
popmuusikastaar;NOUN;O;1;no;0;2214;932062935
suhe;NOUN;O;1;no;234471;2214;932062935
soe;DET;O;1;no;207519;2214;932062935
igaüks;PRON;O;1;yes;131126;2214;932062935
erisugune;ADJ;O;1;no;3843;2214;932062935
kangem;ADJ;O;1;no;6317;2214;932062935
vabamaaline;ADJ;O;1;no;0;2214;932062935
voolaf;NOUN;O;1;no;0;2214;932062935
esindaja;NOUN;O;2;no;168562;2214;932062935
iidne;ADJ;O;1;no;17564;2214;932062935
tunnustatud;ADJ;O;1;no;30521;2214;932062935
liin;NOUN;O;1;no;70424;2214;932062935
tänapäevane;ADJ;O;1;no;33178;2214;932062935
kehastus;NOUN;O;1;no;5618;2214;932062935
kaasaegne;ADJ;O;1;no;75870;2214;932062935
konkurent;NOUN;O;1;no;43995;2214;932062935
põhjaosa;NOUN;O;1;no;8891;2214;932062935
Fula;PROPN;O;1;no;0;2214;932062935
hõim;NOUN;O;1;no;8260;2214;932062935
hulgast;ADP;O;1;yes;33298;2214;932062935
kunst;NOUN;O;2;no;102435;2214;932062935
instituut;NOUN;O;1;no;52277;2214;932062935
õpetus;NOUN;O;1;no;45338;2214;932062935
koolitus;NOUN;O;1;no;156077;2214;932062935
leidnud;ADJ;O;1;no;20;2214;932062935
vastupidiselt;ADV;O;1;no;10431;2214;932062935
kutseline;ADJ;O;1;no;7206;2214;932062935
lahutamatu;ADJ;O;1;no;10967;2214;932062935
kaaslane;NOUN;O;1;no;56094;2214;932062935
õpetaja;NOUN;O;2;no;339940;2214;932062935
kitarrist;NOUN;O;1;no;5795;2214;932062935
laulja;NOUN;O;1;no;46396;2214;932062935
Mansour;PROPN;O;2;no;340;2214;932062935
Babamaa;PROPN;O;1;no;0;2214;932062935
mängivad-laulama;VERB;O;1;no;0;2214;932062935
laos;NOUN;O;1;no;5190;2214;932062935
koos;ADV;O;1;yes;875375;2214;932062935
Senegaal;PROPN;O;1;no;0;2214;932062935
kaasnema;VERB;O;1;no;54697;2214;932062935
seeria;NOUN;O;1;no;66929;2214;932062935
peakorraline;ADJ;O;1;no;0;2214;932062935
saati;NOUN;O;1;yes;16669;2214;932062935
massossek;NOUN;O;1;no;0;2214;932062935
koos;NOUN;O;1;yes;875375;2214;932062935
toimuma;VERB;O;1;no;894727;2214;932062935
keskpaik;NOUN;O;3;no;24506;2214;932062935
kuuldud;ADJ;O;1;no;6037;2214;932062935
salvestus;NOUN;O;1;no;11337;2214;932062935
viimane;ADJ;O;1;no;960645;2214;932062935
eks;ADV;O;1;yes;283895;2214;932062935
neljas;ADJ;O;1;no;111465;2214;932062935
avaldatud;ADJ;O;1;no;49742;2214;932062935
mahukas;ADJ;O;1;no;18899;2214;932062935
seitsmesajaleheküljeline;ADJ;O;1;no;0;2214;932062935
muljetavaldavalt;ADV;O;1;no;1047;2214;932062935
info;NOUN;O;1;no;316513;2214;932062935
tihe;ADJ;O;2;no;62226;2214;932062935
piisavalt;ADV;O;2;no;200809;2214;932062935
teatmeteos;NOUN;O;1;no;1566;2214;932062935
rahvkas;NOUN;O;1;no;0;2214;932062935
lehekülg;NOUN;O;1;no;70904;2214;932062935
avaldatud;VERB;O;1;no;49742;2214;932062935
lühiintervjuu;NOUN;O;1;no;425;2214;932062935
usutlema;VERB;O;1;no;1197;2214;932062935
usaldusväärsem;ADJ;O;1;no;3137;2214;932062935
spets;NOUN;O;1;no;7183;2214;932062935
popmuusika;NOUN;O;2;no;3922;2214;932062935
küsimus;NOUN;O;2;no;622168;2214;932062935
Richard;PROPN;O;1;no;19119;2214;932062935
turillo;NOUN;O;1;no;0;2214;932062935
pärgma;VERB;O;1;no;0;2214;932062935
Mikson;PROPN;O;1;no;330;2214;932062935
võrdlema;VERB;O;3;no;254702;2214;932062935
palju;PRON;O;2;yes;2032422;2214;932062935
paik;NOUN;O;1;no;189335;2214;932062935
märkimisväärselt;ADV;O;1;no;24186;2214;932062935
edukas;ADJ;O;1;no;87699;2214;932062935
must;ADJ;O;1;yes;217866;2214;932062935
mandripiir;NOUN;O;1;no;0;2214;932062935
Pavomaan;PROPN;O;1;no;0;2214;932062935
välismõju;NOUN;O;1;no;1374;2214;932062935
avama;VERB;O;1;no;239192;2214;932062935
moodne;ADJ;O;1;no;37480;2214;932062935
praeguseaegne;ADJ;O;1;no;17;2214;932062935
popansambel;NOUN;O;1;no;173;2214;932062935
orgestrabaobama;VERB;O;1;no;0;2214;932062935
miks;NOUN;O;1;yes;580050;2214;932062935
Kuuba;PROPN;O;1;no;11203;2214;932062935
harmoonia;NOUN;O;1;no;10309;2214;932062935
rahvamuusika;NOUN;O;3;no;3313;2214;932062935
sama;DET;O;2;yes;1115714;2214;932062935
suund;NOUN;O;1;no;146215;2214;932062935
edaspidi;ADV;O;2;yes;105937;2214;932062935
arenenud;ADJ;O;1;no;32913;2214;932062935
päev;NOUN;O;1;no;1360298;2214;932062935
kõlbavomaa;NOUN;O;1;no;0;2214;932062935
möönma;VERB;O;1;no;13097;2214;932062935
konkurents;NOUN;O;1;no;54343;2214;932062935
äärmiselt;ADV;O;2;no;83662;2214;932062935
tervik;NOUN;O;3;no;60873;2214;932062935
noh;INTJ;O;2;yes;115252;2214;932062935
ju;ADV;O;1;yes;845501;2214;932062935
lai;ADJ;O;1;no;107827;2214;932062935
rahvarohke;ADJ;O;1;no;5283;2214;932062935
maalahmakas;NOUN;O;1;no;130;2214;932062935
riik;NOUN;O;1;no;937782;2214;932062935
siseselt;ADV;O;1;no;3678;2214;932062935
vaip;NOUN;O;1;no;29949;2214;932062935
kasvama;VERB;O;1;no;318848;2214;932062935
põhjapiirkond;NOUN;O;1;no;257;2214;932062935
Fulaan;PROPN;O;1;no;0;2214;932062935
osutuma;VERB;O;1;no;92173;2214;932062935
paratamatult;ADV;O;1;no;22931;2214;932062935
kodumaa;NOUN;O;1;no;50116;2214;932062935
vähemus;NOUN;O;1;no;17950;2214;932062935
hääletoru;NOUN;O;1;no;675;2214;932062935
tuun;NOUN;O;1;no;1278;2214;932062935
anduma;VERB;O;1;no;4126;2214;932062935
nonii;PROPN;O;1;no;1121;2214;932062935
voolofon;NOUN;O;1;no;0;2214;932062935
omavahel;ADV;O;1;yes;121151;2214;932062935
vale;NOUN;O;1;no;120757;2214;932062935
kuulama;NOUN;O;1;no;202795;2214;932062935
mõjutama;VERB;O;1;no;192266;2214;932062935
üldisemalt;ADV;O;1;no;6172;2214;932062935
Ninger;PROPN;O;1;no;0;2214;932062935
kuus;NOUN;O;1;no;172599;2214;932062935
kuivoolafisaund;NOUN;O;1;no;0;2214;932062935
rõhutama;VERB;O;1;no;149331;2214;932062935
eeskätt;ADV;O;1;no;27497;2214;932062935
rütmiline;ADJ;O;1;no;1798;2214;932062935
köitev;ADJ;O;2;no;3153;2214;932062935
element;NOUN;O;1;no;73584;2214;932062935
tõsi;NOUN;O;1;no;80213;2214;932062935
peenelt;ADV;O;1;no;3005;2214;932062935
vaheliti;ADV;O;1;no;439;2214;932062935
põimitud;ADJ;O;1;no;0;2214;932062935
budu;NOUN;O;1;no;573;2214;932062935
realiseerimine;NOUN;O;1;no;9316;2214;932062935
kirjutamine;NOUN;O;1;no;49558;2214;932062935
esitamine;NOUN;O;1;no;74039;2214;932062935
tarvitama;VERB;O;1;no;26476;2214;932062935
pulss;NOUN;O;1;no;13835;2214;932062935
takt;NOUN;O;1;no;4351;2214;932062935
kaasa;ADV;O;1;no;515534;2214;932062935
koksima;VERB;O;1;no;345;2214;932062935
no;INTJ;O;2;no;315405;2214;932062935
tuhat;NUM;O;1;no;139237;2214;932062935
jalapaar;NOUN;O;1;no;169;2214;932062935
põksuma;VERB;O;1;no;1437;2214;932062935
sada;NUM;O;1;no;119963;2214;932062935
süda;NOUN;O;1;no;193495;2214;932062935
samas;ADV;O;2;yes;389430;2214;932062935
Waba;PROPN;O;1;no;294;2214;932062935
maalilaul;NOUN;O;1;no;0;2214;932062935
tõepoolest;ADV;O;1;no;73132;2214;932062935
selgelt;ADV;O;1;no;90806;2214;932062935
joonistuma;VERB;O;1;no;3601;2214;932062935
ühistus;NOUN;O;1;no;11;2214;932062935
märgatav;ADJ;O;1;no;13305;2214;932062935
uus;ADJ;O;2;no;1922794;2214;932062935
puhul;ADP;O;2;yes;590821;2214;932062935
uuem;ADJ;O;1;no;43194;2214;932062935
salvestama;VERB;O;1;no;49338;2214;932062935
saatma;VERB;O;1;no;381468;2214;932062935
jätkuvalt;ADV;O;1;no;80775;2214;932062935
tänaseni;ADV;O;1;no;18108;2214;932062935
Allas;PROPN;O;1;no;529;2214;932062935
Maali;PROPN;O;2;no;1574;2214;932062935
80.-test;NUM;O;1;no;0;2214;932062935
90;ADJ;O;1;no;0;2214;932062935
vabamaania;NOUN;O;1;no;0;2214;932062935
üheksas;ADJ;O;2;no;14333;2214;932062935
kümnend;NOUN;O;2;no;19109;2214;932062935
alates;ADP;O;1;yes;308107;2214;932062935
esile;ADV;O;1;no;95639;2214;932062935
tõstma;VERB;O;1;no;229248;2214;932062935
edukaat;NOUN;O;1;no;0;2214;932062935
arvestatam;ADJ;O;1;no;0;2214;932062935
ühtviisi;ADV;O;2;no;5282;2214;932062935
veenvalt;ADV;O;1;no;4655;2214;932062935
võrdlemisi;ADV;O;2;no;19896;2214;932062935
sageli;ADV;O;1;no;155963;2214;932062935
kohkumatult;ADV;O;1;no;12;2214;932062935
inn;NOUN;O;1;no;798;2214;932062935
kombineerima;VERB;O;1;no;21070;2214;932062935
puturism;NOUN;O;1;no;0;2214;932062935
neutraalsus;NOUN;O;1;no;1777;2214;932062935
tehnitsism;NOUN;O;1;no;11;2214;932062935
sellelaadne;ADJ;O;1;no;1844;2214;932062935
üritus;NOUN;O;1;no;215184;2214;932062935
tõesti;ADV;O;2;yes;299939;2214;932062935
tervitama;VERB;O;1;no;39057;2214;932062935
tormiline;ADJ;O;1;no;3624;2214;932062935
kiiduavaldus;NOUN;O;1;no;547;2214;932062935
lõpualbum;NOUN;O;1;no;24;2214;932062935
muide;ADV;O;1;yes;55534;2214;932062935
taara;NOUN;O;1;no;4126;2214;932062935
nõndasamuti;ADV;O;1;no;435;2214;932062935
Tooro;PROPN;O;1;no;0;2214;932062935
pigem;ADV;O;1;yes;327626;2214;932062935
huvitav;ADJ;O;1;no;292581;2214;932062935
katsetus;NOUN;O;1;no;15170;2214;932062935
eba;NOUN;O;1;no;989;2214;932062935
ühtama;VERB;O;1;no;0;2214;932062935
ebaühtlane;ADJ;O;1;no;6809;2214;932062935
puhk;NOUN;O;1;no;21507;2214;932062935
raad;NOUN;O;2;no;3541;2214;932062935
kahtlus;NOUN;O;1;no;62772;2214;932062935
alus;NOUN;O;1;no;349598;2214;932062935
vist;ADV;O;1;yes;352175;2214;932062935
etteheide;NOUN;O;1;no;8391;2214;932062935
rohke;ADJ;O;1;no;21138;2214;932062935
aafriklane;NOUN;O;1;no;3212;2214;932062935
värske;ADJ;O;1;no;153442;2214;932062935
taotlus;NOUN;O;1;no;120004;2214;932062935
tegu;NOUN;O;1;no;296119;2214;932062935
tegemine;NOUN;O;1;no;590180;2214;932062935
paindlik;ADJ;O;1;no;26493;2214;932062935
partner;NOUN;O;1;no;104755;2214;932062935
osutama;VERB;O;1;no;51950;2214;932062935
vahel;ADV;O;1;yes;555453;2214;932062935
lamp;NOUN;O;1;no;44052;2214;932062935
toor;NOUN;O;1;no;1179;2214;932062935
plaat;NOUN;O;3;no;92001;2214;932062935
jätkuma;VERB;O;1;no;142945;2214;932062935
abistaja;NOUN;O;1;no;7853;2214;932062935
korraga;ADV;O;1;no;108080;2214;932062935
vististi;ADV;O;1;no;1691;2214;932062935
ohtrasti;ADV;O;1;no;1068;2214;932062935
kallal;ADP;O;1;yes;34042;2214;932062935
proovima;VERB;O;1;no;314028;2214;932062935
käsi;NOUN;O;1;no;694904;2214;932062935
järgemööda;ADV;O;1;no;2283;2214;932062935
kolm;NUM;O;1;no;673341;2214;932062935
eurooplane;NOUN;O;1;no;14047;2214;932062935
euroopla;NOUN;O;1;no;0;2214;932062935
ameeriklane;NOUN;O;1;no;36063;2214;932062935
stuudio;NOUN;O;1;no;39576;2214;932062935
algmaterjal;NOUN;O;1;no;2271;2214;932062935
usinasti;ADV;O;1;no;3461;2214;932062935
elektrooniline;ADJ;O;2;no;50842;2214;932062935
piits;NOUN;O;1;no;3526;2214;932062935
prints;NOUN;O;1;no;20848;2214;932062935
lõppkokkuvõte;NOUN;O;1;no;12479;2214;932062935
püüdlikult;ADV;O;1;no;1669;2214;932062935
laiatarbeline;ADJ;O;1;no;43;2214;932062935
õnnetus;NOUN;O;1;no;75137;2214;932062935
lame;ADJ;O;1;no;9838;2214;932062935
sünteetiline;ADJ;O;1;no;14395;2214;932062935
toode;NOUN;O;1;no;539006;2214;932062935
elus;ADJ;O;1;no;28970;2214;932062935
hooldus;NOUN;O;1;no;70505;2214;932062935
asemel;ADP;O;1;yes;194273;2214;932062935
kaheksas;ADJ;O;1;no;18966;2214;932062935
vahetus;NOUN;O;1;no;87047;2214;932062935
ilmus;NOUN;O;1;no;0;2214;932062935
Popp;PROPN;O;1;yes;373;2214;932062935
eksperiment;NOUN;O;1;no;17314;2214;932062935
vahel;ADP;O;1;yes;555453;2214;932062935
akustiline;ADJ;O;1;no;5921;2214;932062935
kusi;NOUN;O;1;no;2290;2214;932062935
album;NOUN;O;3;no;51225;2214;932062935
mõni;PRON;O;1;yes;1272983;2214;932062935
briljantne;ADJ;O;1;no;926;2214;932062935
keskelt;ADV;O;1;yes;9803;2214;932062935
kokkusegamine;NOUN;O;1;no;452;2214;932062935
Synegaalane;PROPN;O;1;no;0;2214;932062935
teema;NOUN;O;1;no;630317;2214;932062935
tehnika;NOUN;O;1;no;85244;2214;932062935
lõuna;NOUN;O;1;no;71877;2214;932062935
Klootes;PROPN;O;1;no;0;2214;932062935
soovima;VERB;O;1;no;580290;2214;932062935
seejuures;ADV;O;1;yes;66275;2214;932062935
osalt;ADV;O;1;no;11453;2214;932062935
üld;NOUN;O;1;no;3599;2214;932062935
saadavus;NOUN;O;1;no;25071;2214;932062935
mõistetavus;NOUN;O;1;no;372;2214;932062935
pretendeerima;VERB;O;1;no;3853;2214;932062935
pidevalt;ADV;O;1;no;152216;2214;932062935
kujundatav;ADJ;O;1;no;383;2214;932062935
säilima;AUX;O;1;no;58564;2214;932062935
ikkagi;ADV;O;1;yes;271404;2214;932062935
selgesti;ADV;O;1;no;6589;2214;932062935
kuuldav;ADJ;O;1;no;7190;2214;932062935
rahvuslik;ADJ;O;1;no;40649;2214;932062935
eripära;NOUN;O;1;no;32382;2214;932062935
peen;ADJ;O;1;no;30251;2214;932062935
keeruline;ADJ;O;1;no;172672;2214;932062935
ühtekokku;ADV;O;1;no;8480;2214;932062935
plaan;NOUN;O;1;no;296908;2214;932062935
taanduma;VERB;O;1;no;19459;2214;932062935
elujõulisus;NOUN;O;1;no;2856;2214;932062935
uuenemine;NOUN;O;1;no;4921;2214;932062935
esinemisvõimalus;NOUN;O;1;no;495;2214;932062935
piir;NOUN;O;1;no;207848;2214;932062935
ühtpidi;ADV;O;1;no;2041;2214;932062935
ülihuvitav;ADJ;O;1;no;279;2214;932062935
pind;NOUN;O;1;no;150294;2214;932062935
Põlvamaa;PROPN;O;1;no;12314;2214;932062935
kapriisne;ADJ;O;1;no;1167;2214;932062935
kontekst;NOUN;O;1;no;59629;2214;932062935
ootamatu;ADJ;O;1;no;40766;2214;932062935
õnnestumine;NOUN;O;2;no;13558;2214;932062935
intuitiivne;ADJ;O;1;no;4865;2214;932062935
märk;NOUN;O;1;no;143324;2214;932062935
tabamine;NOUN;O;1;no;5170;2214;932062935
harvem;ADJ;O;1;no;7877;2214;932062935
sama;ADV;O;1;yes;1115714;2214;932062935
tihti;ADV;O;1;no;167348;2214;932062935
näotult;ADV;O;1;no;87;2214;932062935
erutama;VERB;O;1;no;5728;2214;932062935
hübriid;NOUN;O;1;no;7574;2214;932062935
viltulaskmine;NOUN;O;1;no;0;2214;932062935
maailmamuusik;NOUN;O;1;no;47;2214;932062935
otsimine;NOUN;O;1;no;33568;2214;932062935
sagedane;ADJ;O;1;no;9541;2214;932062935
leid;NOUN;O;2;no;20443;2214;932062935
ebaühtlaselt;ADV;O;1;no;1923;2214;932062935
kaardistama;ADJ;O;1;no;12831;2214;932062935
ala;NOUN;O;1;no;238521;2214;932062935
tasuma;VERB;O;1;no;283757;2214;932062935
tähele;ADV;O;1;no;57655;2214;932062935
panema;VERB;O;1;no;1364289;2214;932062935
praegu;ADV;O;1;yes;542400;2214;932062935
Tavamaal;PROPN;O;1;no;0;2214;932062935
1994.;ADJ;O;1;no;0;2214;932062935
salvestatud;ADJ;O;1;no;16466;2214;932062935
Vairin;PROPN;O;1;no;0;2214;932062935
puu;NOUN;O;1;no;171612;2214;932062935
õigus;NOUN;O;1;no;382673;2214;932062935
ilmselt;ADV;O;2;no;335183;2214;932062935
olulisem;ADJ;O;1;no;100609;2214;932062935
tähendus;NOUN;O;1;no;87307;2214;932062935
Salis;PROPN;O;1;no;233;2214;932062935
köitma;VERB;O;1;no;13050;2214;932062935
87.;ADJ;O;1;no;0;2214;932062935
kauamängiv;ADJ;O;1;no;1798;2214;932062935
sooro;NOUN;O;1;no;0;2214;932062935
ülekaal;NOUN;O;1;no;15033;2214;932062935
lõpulugu;NOUN;O;1;no;520;2214;932062935
töötlus;NOUN;O;1;no;8942;2214;932062935
dieedo;NOUN;O;1;no;0;2214;932062935
lõpetama;VERB;O;1;no;317669;2214;932062935
silt;NOUN;O;1;no;42544;2214;932062935
siit;ADV;O;1;yes;235682;2214;932062935
ajama;VERB;O;1;no;269064;2214;932062935
jälle;ADV;O;2;no;307300;2214;932062935
nädal;NOUN;O;1;no;629821;2214;932062935
seniks;ADV;O;1;no;9642;2214;932062935
Haile;PROPN;O;1;no;210;2214;932062935
sassi;ADV;O;1;no;10463;2214;932062935
