lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kõige;ADV;O;9;yes;1010725;5433;932062935
vanem;ADJ;O;2;no;334322;5433;932062935
pärit;ADV;O;3;no;120553;5433;932062935
kirjastaja;NOUN;O;1;no;5597;5433;932062935
Pier;PROPN;O;1;no;563;5433;932062935
rattannioon;NOUN;O;1;no;0;5433;932062935
1529;NUM;O;1;no;0;5433;932062935
noorem;ADJ;O;1;no;73541;5433;932062935
olnud;ADJ;O;1;yes;24;5433;932062935
Andrea;PROPN;O;3;no;4171;5433;932062935
Falcanieerija;PROPN;O;1;no;0;5433;932062935
Beatša;PROPN;O;1;no;0;5433;932062935
Mariin;PROPN;O;2;no;286;5433;932062935
surema;VERB;O;1;no;131456;5433;932062935
seitsmeteistkümnes;ADJ;O;2;no;511;5433;932062935
keskel;ADP;O;1;yes;73548;5433;932062935
ajaliselt;ADV;O;1;no;8116;5433;932062935
mahtuma;VERB;O;1;no;82500;5433;932062935
umbes;ADV;O;2;yes;373181;5433;932062935
100;NUM;O;1;no;0;5433;932062935
sisse;ADP;O;1;yes;547615;5433;932062935
stiililiselt;ADV;O;1;no;560;5433;932062935
kuuluma;VERB;O;2;no;324317;5433;932062935
hilisrenessans;NOUN;O;1;no;0;5433;932062935
vara;NOUN;O;1;no;110991;5433;932062935
mäletama;VERB;O;1;no;147820;5433;932062935
millal;ADV;O;1;yes;125539;5433;932062935
viimati;ADV;O;1;no;80832;5433;932062935
rahvusvaheline;ADJ;O;3;no;268321;5433;932062935
tase;NOUN;O;4;no;257835;5433;932062935
maine;NOUN;O;1;no;37480;5433;932062935
lauto;NOUN;O;8;no;257;5433;932062935
juht;NOUN;O;2;no;823361;5433;932062935
möödas;ADV;O;1;no;29396;5433;932062935
kindlasti;ADV;O;7;no;602222;5433;932062935
eriline;ADJ;O;3;no;186814;5433;932062935
vanamuusikasõber;NOUN;O;1;no;0;5433;932062935
huvi;NOUN;O;3;no;327194;5433;932062935
kuid;CCONJ;O;10;yes;1732128;5433;932062935
teine;ADJ;O;4;yes;2482902;5433;932062935
ehk;ADV;O;2;yes;977379;5433;932062935
olulisem;ADJ;O;3;no;100609;5433;932062935
tahk;NOUN;O;1;no;8075;5433;932062935
Frederik;PROPN;O;7;no;1156;5433;932062935
puhul;ADP;O;7;yes;590821;5433;932062935
nimelt;ADV;O;1;no;163533;5433;932062935
üksi;ADV;O;2;yes;85513;5433;932062935
saatma;VERB;O;8;no;381468;5433;932062935
tõeliselt;ADV;O;2;no;54108;5433;932062935
haruldane;ADJ;O;1;no;26788;5433;932062935
toonitama;VERB;O;1;no;18434;5433;932062935
meel;NOUN;O;3;no;390199;5433;932062935
mil;ADV;O;1;yes;153437;5433;932062935
kirjutama;VERB;O;3;no;789966;5433;932062935
miski;PRON;O;3;yes;1421694;5433;932062935
kasutama;VERB;O;4;no;1455497;5433;932062935
vanamuusik;NOUN;O;1;no;68;5433;932062935
liigne;ADJ;O;1;no;45963;5433;932062935
pretensioonikuse;NOUN;O;1;no;0;5433;932062935
pärast;ADP;O;1;yes;1109488;5433;932062935
üldiselt;ADV;O;1;no;129368;5433;932062935
vältima;VERB;O;1;no;137776;5433;932062935
autentne;ADJ;O;1;no;7051;5433;932062935
paraku;ADV;O;3;no;106602;5433;932062935
üldlevinud;VERB;O;1;no;3208;5433;932062935
spetsialiseerumine;NOUN;O;1;no;3855;5433;932062935
kitsas;ADJ;O;2;no;46781;5433;932062935
ala;NOUN;O;1;no;238521;5433;932062935
peamiselt;ADV;O;1;yes;120848;5433;932062935
nõudmine;NOUN;O;1;no;40077;5433;932062935
ootus;NOUN;O;1;no;66081;5433;932062935
professionaal;NOUN;O;1;no;15124;5433;932062935
kõrge;ADJ;O;2;no;220323;5433;932062935
kaks;NUM;O;8;no;1334057;5433;932062935
lihtsalt;ADV;O;1;no;748671;5433;932062935
peale;ADP;O;1;yes;1209468;5433;932062935
seni;ADV;O;2;yes;174482;5433;932062935
professionaalne;ADJ;O;2;no;55921;5433;932062935
hakkama;VERB;O;6;yes;1534193;5433;932062935
laulma;VERB;O;11;no;85836;5433;932062935
iseend;NOUN;O;1;no;0;5433;932062935
Charlie;PROPN;O;1;no;8498;5433;932062935
Ramsi;PROPN;O;1;no;107;5433;932062935
markarvas;NOUN;O;1;no;0;5433;932062935
eelpool;ADV;O;1;no;16567;5433;932062935
öeldu;NOUN;O;1;no;8405;5433;932062935
tõttu;ADP;O;1;yes;362733;5433;932062935
tunduma;VERB;O;1;no;476788;5433;932062935
raske;ADJ;O;2;no;359916;5433;932062935
aktsepteerima;VERB;O;1;no;26628;5433;932062935
keegi;PRON;O;1;yes;909915;5433;932062935
isik;NOUN;O;1;no;278141;5433;932062935
tabama;VERB;O;1;no;97857;5433;932062935
vaheliselt;ADV;O;1;no;87;5433;932062935
kumb;ADJ;O;1;yes;34695;5433;932062935
kas;ADV;O;4;yes;1985401;5433;932062935
vastama;VERB;O;1;no;364411;5433;932062935
õppima;VERB;O;1;no;353366;5433;932062935
loto;NOUN;O;1;no;4398;5433;932062935
mängima;VERB;O;10;no;537718;5433;932062935
mitte;ADV;O;6;yes;1397004;5433;932062935
tehtud;ADJ;O;1;yes;466273;5433;932062935
ballaad;NOUN;O;1;no;2274;5433;932062935
partii;NOUN;O;1;no;14293;5433;932062935
demonstreerima;VERB;O;1;no;13350;5433;932062935
tõeline;ADJ;O;2;no;117218;5433;932062935
sõrm;NOUN;O;1;no;43136;5433;932062935
väledus;NOUN;O;1;no;293;5433;932062935
toss;NOUN;O;1;no;11308;5433;932062935
maitsekalt;ADV;O;1;no;2022;5433;932062935
meeldivalt;ADV;O;1;no;12440;5433;932062935
mängitud;VERB;O;1;no;17712;5433;932062935
salm;NOUN;O;1;no;8952;5433;932062935
vahepealne;ADJ;O;1;no;15106;5433;932062935
lõiguke;NOUN;O;1;no;456;5433;932062935
vaheline;ADJ;O;1;no;89809;5433;932062935
harmooniline;ADJ;O;1;no;6976;5433;932062935
modulatsioon;NOUN;O;1;no;485;5433;932062935
kui;CCONJ;O;5;yes;8878634;5433;932062935
soolapala;NOUN;O;1;no;0;5433;932062935
kõlanud;ADJ;O;2;no;5968;5433;932062935
jagama;VERB;O;4;no;392343;5433;932062935
põhimõtteliselt;ADV;O;1;no;59727;5433;932062935
grupp;NOUN;O;1;no;143511;5433;932062935
vanem;NOUN;O;1;no;334322;5433;932062935
renessanss;NOUN;O;5;no;2115;5433;932062935
voodi;NOUN;O;1;no;95332;5433;932062935
välja;ADV;O;9;yes;1817185;5433;932062935
kolmandik;NUM;O;1;no;37933;5433;932062935
Johnson;PROPN;O;2;no;12171;5433;932062935
Samoscand;PROPN;O;1;no;0;5433;932062935
bioon;NOUN;O;1;no;0;5433;932062935
Jond;PROPN;O;2;no;0;5433;932062935
auland;NOUN;O;3;no;0;5433;932062935
piirataniaan;NOUN;O;1;no;0;5433;932062935
Gabriel;PROPN;O;2;no;6163;5433;932062935
Patarei;PROPN;O;1;no;3061;5433;932062935
partonoomieutrombochino;NOUN;O;1;no;0;5433;932062935
Adrian;PROPN;O;1;no;2115;5433;932062935
Pille;PROPN;O;1;no;13751;5433;932062935
Vara;PROPN;O;1;no;3812;5433;932062935
barokklaul;NOUN;O;1;no;13;5433;932062935
passa;NOUN;O;1;no;301;5433;932062935
kontiino;NOUN;O;1;no;0;5433;932062935
praktika;NOUN;O;1;no;82366;5433;932062935
lähtuvalt;ADV;O;1;no;31981;5433;932062935
bassimeloodia;NOUN;O;1;no;0;5433;932062935
poolt;ADP;O;2;yes;608317;5433;932062935
ettekirjutatud;ADJ;O;1;no;708;5433;932062935
harmoonia;NOUN;O;1;no;10309;5433;932062935
järgi;ADP;O;3;yes;472793;5433;932062935
saatepartii;NOUN;O;4;no;93;5433;932062935
improviseerima;VERB;O;1;no;3431;5433;932062935
Giulio;PROPN;O;1;no;334;5433;932062935
Kaczyin;PROPN;O;3;no;0;5433;932062935
Falconieria;PROPN;O;1;no;0;5433;932062935
Beation;PROPN;O;1;no;0;5433;932062935
varabor;NOUN;O;1;no;0;5433;932062935
rokklaul;NOUN;O;1;no;31;5433;932062935
pikk;ADJ;O;3;no;395543;5433;932062935
kael;NOUN;O;2;no;57972;5433;932062935
basskeel;NOUN;O;1;no;0;5433;932062935
Ark;PROPN;O;1;no;783;5433;932062935
üllatav;ADJ;O;1;no;24535;5433;932062935
number;NOUN;O;2;no;207888;5433;932062935
pass;NOUN;O;3;no;31185;5433;932062935
saatmine;NOUN;O;2;no;32205;5433;932062935
tehniliselt;ADV;O;3;no;15367;5433;932062935
lihtsam;ADJ;O;2;no;130031;5433;932062935
kirjutatud;ADJ;O;2;no;185;5433;932062935
sina;PRON;O;6;yes;3743020;5433;932062935
kujundama;VERB;O;3;no;69724;5433;932062935
lihtne;ADJ;O;2;no;325570;5433;932062935
võime;NOUN;O;1;yes;70435;5433;932062935
lubama;VERB;O;1;no;305810;5433;932062935
lautosaa;NOUN;O;1;no;0;5433;932062935
nõudlik;ADJ;O;1;no;10421;5433;932062935
aru;NOUN;O;1;no;417387;5433;932062935
mängija;NOUN;O;1;no;211081;5433;932062935
kadunud;ADJ;O;1;no;695;5433;932062935
Heino;PROPN;O;1;no;11325;5433;932062935
Jüri;PROPN;O;1;no;95487;5433;932062935
salu;NOUN;O;1;no;1449;5433;932062935
pioneer;NOUN;O;1;no;5929;5433;932062935
kaheksakümnes;ADJ;O;1;no;2574;5433;932062935
hobi;NOUN;O;1;no;26904;5433;932062935
kord;NOUN;O;1;no;1304710;5433;932062935
Taulandi;PROPN;O;1;no;0;5433;932062935
autosaade;NOUN;O;1;no;212;5433;932062935
keerukam;ADJ;O;1;no;11773;5433;932062935
instrumentaalkontsert;NOUN;O;1;no;204;5433;932062935
soolopartii;NOUN;O;1;no;97;5433;932062935
kunstiline;ADJ;O;1;no;18013;5433;932062935
liialdus;NOUN;O;1;no;4934;5433;932062935
arusaadav;ADJ;O;1;no;30929;5433;932062935
mõtlema;VERB;O;6;no;868014;5433;932062935
orgaaniline;ADJ;O;3;no;28013;5433;932062935
valmistama;VERB;O;1;no;152592;5433;932062935
mingi;DET;O;8;yes;1065354;5433;932062935
raskus;NOUN;O;1;no;86870;5433;932062935
pill;PROPN;O;1;no;39967;5433;932062935
rihm;NOUN;O;1;no;26158;5433;932062935
parem;ADV;O;1;no;620182;5433;932062935
istuma;VERB;O;2;no;226540;5433;932062935
vist;ADV;O;2;yes;352175;5433;932062935
üldteama;VERB;O;1;no;0;5433;932062935
üllatuslik;ADJ;O;1;no;2432;5433;932062935
lahutama;ADJ;O;1;no;28584;5433;932062935
test;NOUN;O;1;no;103985;5433;932062935
füüs;NOUN;O;1;no;54;5433;932062935
vabam;ADJ;O;1;no;6171;5433;932062935
Orphia;PROPN;O;2;no;0;5433;932062935
pretensioonikas;ADJ;O;1;no;887;5433;932062935
laulmine;NOUN;O;2;no;12363;5433;932062935
lugema;VERB;O;1;no;754112;5433;932062935
lüüras;NOUN;O;1;no;0;5433;932062935
helistama;VERB;O;1;no;119724;5433;932062935
tarduma;VERB;O;1;no;2606;5433;932062935
ees;ADV;O;1;yes;377493;5433;932062935
hämar;ADJ;O;1;no;12208;5433;932062935
koer;NOUN;O;1;no;178776;5433;932062935
Kerberos;PROPN;O;1;no;382;5433;932062935
unustama;VERB;O;2;no;131919;5433;932062935
valvur;NOUN;O;1;no;8456;5433;932062935
ülesanne;NOUN;O;2;no;212366;5433;932062935
Yksjon;PROPN;O;1;no;0;5433;932062935
ratas;NOUN;O;1;no;109997;5433;932062935
sisyphos;NOUN;O;1;no;0;5433;932062935
kivi;NOUN;O;1;no;106472;5433;932062935
puhkama;VERB;O;1;no;62843;5433;932062935
tantalos;NOUN;O;1;no;0;5433;932062935
janu;NOUN;O;1;no;6739;5433;932062935
esmakordselt;ADV;O;1;no;53268;5433;932062935
hirmujumalanna;NOUN;O;2;no;0;5433;932062935
tunnus;NOUN;O;1;no;35820;5433;932062935
nägu;NOUN;O;1;no;203254;5433;932062935
pisar;NOUN;O;1;no;28550;5433;932062935
märg;ADJ;O;1;no;40818;5433;932062935
Haades;PROPN;O;1;no;0;5433;932062935
valitseja;NOUN;O;2;no;21108;5433;932062935
kuninganna;NOUN;O;1;no;16572;5433;932062935
perse;ADJ;O;1;no;13354;5433;932062935
foon;NOUN;O;1;no;5262;5433;932062935
I;ADJ;O;1;yes;157128;5433;932062935
m;NOUN;O;1;yes;135826;5433;932062935
redel;NOUN;O;1;no;8533;5433;932062935
Orphlasel;PROPN;O;1;no;0;5433;932062935
ei;ADV;O;3;yes;10355923;5433;932062935
Kerbera;PROPN;O;1;no;0;5433;932062935
ega;CCONJ;O;2;yes;707621;5433;932062935
Sidi;PROPN;O;1;no;173;5433;932062935
Haade;PROPN;O;1;no;0;5433;932062935
lihtsurelik;ADJ;O;2;no;1227;5433;932062935
k;NOUN;O;1;yes;50401;5433;932062935
siin;ADV;O;5;yes;842300;5433;932062935
tunnistus;NOUN;O;1;no;31541;5433;932062935
?;PUNCT;O;3;no;0;5433;932062935
aplaus;NOUN;O;1;no;5749;5433;932062935
lisalugu;NOUN;O;1;no;864;5433;932062935
abi;NOUN;O;1;no;355775;5433;932062935
ära;ADP;O;1;yes;1430862;5433;932062935
nõidumine;NOUN;O;1;no;730;5433;932062935
loodus;NOUN;O;1;no;173089;5433;932062935
bassihääl;NOUN;O;1;no;125;5433;932062935
meisterlikult;ADV;O;2;no;1966;5433;932062935
Chile;PROPN;O;1;no;215;5433;932062935
katsiin;NOUN;O;1;no;0;5433;932062935
Actamis;PROPN;O;1;no;0;5433;932062935
ulatus;NOUN;O;1;no;87956;5433;932062935
ühtviisi;ADV;O;1;no;5282;5433;932062935
mahlakalt;ADV;O;1;no;258;5433;932062935
alumine;ADJ;O;1;no;47852;5433;932062935
noot;NOUN;O;1;no;18791;5433;932062935
kergelt;ADV;O;1;no;71975;5433;932062935
pingevabalt;ADV;O;1;no;1141;5433;932062935
ülemine;ADJ;O;1;no;43149;5433;932062935
register;NOUN;O;1;no;39319;5433;932062935
arvama;VERB;O;2;no;778296;5433;932062935
Tauland;PROPN;O;1;no;0;5433;932062935
Julian;PROPN;O;1;no;2590;5433;932062935
auto;NOUN;O;2;no;788439;5433;932062935
küll;ADV;O;6;yes;1080941;5433;932062935
allilm;NOUN;O;1;no;1624;5433;932062935
tegelane;NOUN;O;1;no;109463;5433;932062935
samamoodi;ADV;O;2;no;77924;5433;932062935
Orphane;PROPN;O;1;no;0;5433;932062935
ette;ADV;O;3;yes;724550;5433;932062935
kujutama;VERB;O;2;no;141206;5433;932062935
kuulma;VERB;O;8;no;283532;5433;932062935
Jonda;PROPN;O;1;no;0;5433;932062935
võitjuljakatsiin;NOUN;O;1;no;0;5433;932062935
ent;CCONJ;O;2;yes;212537;5433;932062935
parafraseerima;VERB;O;1;no;1977;5433;932062935
Tšuljakatsiin;PROPN;O;1;no;0;5433;932062935
ajem;NOUN;O;1;no;0;5433;932062935
nõnda;ADV;O;2;yes;63184;5433;932062935
iranud;ADJ;O;1;no;0;5433;932062935
Redricssen;PROPN;O;1;no;0;5433;932062935
Saksamaa;PROPN;O;5;no;155966;5433;932062935
Ameerika;PROPN;O;1;no;106208;5433;932062935
ühendriik;NOUN;O;1;no;12678;5433;932062935
haridus;NOUN;O;1;no;122846;5433;932062935
saanud;ADJ;O;1;yes;1817;5433;932062935
üheaegselt;ADV;O;1;no;9047;5433;932062935
vokaalsol;NOUN;O;1;no;0;5433;932062935
lõppematu;ADJ;O;1;no;1222;5433;932062935
kombinatsioon;NOUN;O;2;no;31841;5433;932062935
instrument;NOUN;O;3;no;16045;5433;932062935
vokaal;NOUN;O;1;no;6762;5433;932062935
truba;NOUN;O;1;no;15;5433;932062935
tuur;NOUN;O;1;no;21687;5433;932062935
aegne;ADJ;O;1;no;10661;5433;932062935
mõlema;PRON;O;1;yes;332283;5433;932062935
kaunilt;ADV;O;1;no;7082;5433;932062935
täielik;ADJ;O;1;no;122017;5433;932062935
üllatus;NOUN;O;2;no;83134;5433;932062935
enne;ADV;O;2;yes;841805;5433;932062935
positiivne;ADJ;O;1;no;176508;5433;932062935
tämber;NOUN;O;1;no;1917;5433;932062935
kandev;ADJ;O;1;no;22730;5433;932062935
muljetavaldama;VERB;O;1;no;0;5433;932062935
sügav;ADJ;O;1;no;59228;5433;932062935
bassinoot;NOUN;O;1;no;56;5433;932062935
sügavus;NOUN;O;1;no;30039;5433;932062935
kus;ADV;O;6;yes;1607926;5433;932062935
mitmekesine;ADJ;O;1;no;20816;5433;932062935
prantsuse;ADJ;O;1;no;64311;5433;932062935
itaalia;ADJ;O;1;no;19446;5433;932062935
kaunistus;NOUN;O;1;no;13085;5433;932062935
võrreldu;NOUN;O;1;no;2019;5433;932062935
lauland;NOUN;O;1;no;11;5433;932062935
niisugugune;ADJ;O;1;no;0;5433;932062935
sirgem;ADJ;O;1;no;969;5433;932062935
teisipäev;NOUN;O;2;no;73719;5433;932062935
Sing;PROPN;O;1;no;633;5433;932062935
Foonika;PROPN;O;1;no;0;5433;932062935
ääres;ADP;O;1;yes;83876;5433;932062935
lõppev;ADJ;O;1;no;7619;5433;932062935
muusikahuviline;NOUN;O;1;no;971;5433;932062935
kõrv;NOUN;O;1;no;62076;5433;932062935
vald;NOUN;O;2;no;353612;5433;932062935
nimetus;NOUN;O;1;no;45754;5433;932062935
eeldama;VERB;O;2;no;97714;5433;932062935
sedavõrd;ADV;O;1;no;24242;5433;932062935
mitmekülgne;ADJ;O;1;no;28234;5433;932062935
kirev;ADJ;O;1;no;7271;5433;932062935
vaateväli;NOUN;O;1;no;6888;5433;932062935
sattuma;VERB;O;1;no;202967;5433;932062935
vokaalmuusikaõhtu;NOUN;O;1;no;0;5433;932062935
kõrval;ADV;O;1;yes;166126;5433;932062935
saksa;ADJ;O;4;no;68213;5433;932062935
vokaalansambel;NOUN;O;2;no;1348;5433;932062935
phonyker;NOUN;O;4;no;0;5433;932062935
Estonia;PROPN;O;5;no;68297;5433;932062935
kontserdisaal;NOUN;O;4;no;8060;5433;932062935
neljapäev;NOUN;O;3;no;87207;5433;932062935
filharmoonia;NOUN;O;2;no;4819;5433;932062935
kammerkoor;NOUN;O;3;no;6731;5433;932062935
Hortu;PROPN;O;3;no;0;5433;932062935
muusikus;NOUN;O;1;no;0;5433;932062935
ühine;ADJ;O;1;no;170785;5433;932062935
kontserdiprogramm;NOUN;O;2;no;205;5433;932062935
siiani;ADV;O;3;yes;113588;5433;932062935
muus;NOUN;O;3;yes;53;5433;932062935
Michael;PROPN;O;2;no;24799;5433;932062935
praetoorius;NOUN;O;1;no;0;5433;932062935
Jaan;PROPN;O;2;no;84242;5433;932062935
kirik;NOUN;O;3;no;225735;5433;932062935
ere;ADJ;O;1;no;10566;5433;932062935
elamus;NOUN;O;1;no;35760;5433;932062935
kumbki;PRON;O;1;yes;51935;5433;932062935
mõistagi;ADV;O;2;no;29016;5433;932062935
mood;NOUN;O;5;no;113280;5433;932062935
kõigest;ADV;O;1;yes;47439;5433;932062935
kuus;NUM;O;2;no;172599;5433;932062935
lauljas;NOUN;O;1;no;0;5433;932062935
koosnev;ADJ;O;1;no;26604;5433;932062935
sing;X;O;1;no;233;5433;932062935
nisugune;ADJ;O;1;no;13;5433;932062935
kooslus;NOUN;O;1;no;24878;5433;932062935
idee;NOUN;O;1;no;240114;5433;932062935
rikkus;NOUN;O;1;no;16542;5433;932062935
eeskuju;NOUN;O;1;no;57916;5433;932062935
palju;PRON;O;3;yes;2032422;5433;932062935
vokaalgrupp;NOUN;O;1;no;96;5433;932062935
king;NOUN;O;1;no;36195;5433;932062935
Singers;PROPN;O;1;no;401;5433;932062935
New;PROPN;O;1;no;67528;5433;932062935
York;PROPN;O;1;no;47245;5433;932062935
kvoiziza;NOUN;O;1;no;0;5433;932062935
ulatuma;VERB;O;1;no;58103;5433;932062935
renessansiajastu;NOUN;O;1;no;325;5433;932062935
helikunst;NOUN;O;1;no;1207;5433;932062935
läbi;ADP;O;1;yes;954312;5433;932062935
Schubert;PROPN;O;1;no;1147;5433;932062935
kuni;ADP;O;3;yes;831401;5433;932062935
Stingi;PROPN;O;2;no;42;5433;932062935
Jackson;PROPN;O;1;no;6930;5433;932062935
hitt;NOUN;O;1;no;11475;5433;932062935
seade;NOUN;O;2;no;194073;5433;932062935
vahele;ADV;O;1;yes;149134;5433;932062935
terake;ADJ;O;1;no;1503;5433;932062935
Rosiinid;PROPN;O;1;no;0;5433;932062935
paar;NUM;O;1;no;440117;5433;932062935
Broadway;PROPN;O;1;no;1397;5433;932062935
muusikalinum;NOUN;O;1;no;0;5433;932062935
kusjuures;ADV;O;2;yes;87015;5433;932062935
programm;NOUN;O;1;no;238134;5433;932062935
nutikalt;ADV;O;1;no;2993;5433;932062935
Eplektiline;PROPN;O;1;no;0;5433;932062935
rosolje;NOUN;O;1;no;590;5433;932062935
populistlik;ADJ;O;1;no;3448;5433;932062935
mulje;NOUN;O;3;no;101650;5433;932062935
tõdema;VERB;O;1;no;97166;5433;932062935
väljapaistev;ADJ;O;1;no;5219;5433;932062935
töövahend;NOUN;O;1;no;17675;5433;932062935
ikkagi;ADV;O;5;yes;271404;5433;932062935
pea;NOUN;O;1;yes;490501;5433;932062935
kuldne;ADJ;O;1;no;44357;5433;932062935
hõbedane;ADJ;O;1;no;11852;5433;932062935
kõri;NOUN;O;1;no;8590;5433;932062935
sinna;ADV;O;3;yes;368268;5433;932062935
ideaalilähedane;ADJ;O;1;no;870;5433;932062935
valitsemine;NOUN;O;1;no;13793;5433;932062935
teravmeelsus;NOUN;O;1;no;445;5433;932062935
dünaamika;NOUN;O;3;no;8753;5433;932062935
artikulatsioon;NOUN;O;1;no;309;5433;932062935
nüanss;NOUN;O;1;no;17622;5433;932062935
rohkus;NOUN;O;1;no;6185;5433;932062935
aimama;VERB;O;1;no;17987;5433;932062935
meeldejäävalt;ADV;O;1;no;601;5433;932062935
vokaalne;ADJ;O;2;no;930;5433;932062935
tulevärk;NOUN;O;1;no;1995;5433;932062935
tegelikkus;NOUN;O;1;no;42505;5433;932062935
iseloomustama;VERB;O;1;no;47365;5433;932062935
iga;DET;O;1;yes;1374684;5433;932062935
vokaalnumber;NOUN;O;1;no;11;5433;932062935
liiga;ADV;O;2;yes;474419;5433;932062935
vähe;ADV;O;2;no;199406;5433;932062935
eetriaeg;NOUN;O;1;no;1145;5433;932062935
raadio;NOUN;O;1;no;57204;5433;932062935
kannatama;VERB;O;1;no;94432;5433;932062935
seetõttu;ADV;O;1;yes;269688;5433;932062935
vaid;ADV;O;2;yes;1233871;5433;932062935
disi;NOUN;O;1;no;0;5433;932062935
esinemine;NOUN;O;2;no;43780;5433;932062935
aspekt;NOUN;O;1;no;50969;5433;932062935
märksõna;NOUN;O;3;no;35679;5433;932062935
ansambel;NOUN;O;6;no;46727;5433;932062935
koosseis;NOUN;O;3;no;84351;5433;932062935
märkimisväärne;ADJ;O;1;no;42650;5433;932062935
vastavalt;ADP;O;1;no;287315;5433;932062935
esitatav;ADJ;O;1;no;12393;5433;932062935
eripära;NOUN;O;1;no;32382;5433;932062935
laulet;NOUN;O;1;no;0;5433;932062935
vokaaltrio;NOUN;O;1;no;10;5433;932062935
kvartet;NOUN;O;1;no;0;5433;932062935
klaverisaade;NOUN;O;1;no;217;5433;932062935
kvintett;NOUN;O;1;no;565;5433;932062935
seks;NOUN;O;1;yes;27943;5433;932062935
tekkinud;ADJ;O;1;no;19;5433;932062935
variantsus;NOUN;O;1;no;23;5433;932062935
tooma;VERB;O;3;no;815211;5433;932062935
üldine;ADJ;O;1;no;110142;5433;932062935
kõlapilt;NOUN;O;1;no;1003;5433;932062935
vältevaheldus;NOUN;O;1;no;79;5433;932062935
faktuur;NOUN;O;1;no;976;5433;932062935
karakter;NOUN;O;1;no;15953;5433;932062935
dists;NOUN;O;1;no;11;5433;932062935
fonikar;NOUN;O;1;no;0;5433;932062935
teatraalsus;NOUN;O;1;no;584;5433;932062935
artistlik;ADJ;O;1;no;312;5433;932062935
aga;ADV;O;3;yes;4543343;5433;932062935
otsene;ADJ;O;1;no;69710;5433;932062935
teater;NOUN;O;1;no;115072;5433;932062935
kaasa;ADV;O;4;no;515534;5433;932062935
kehakeel;NOUN;O;1;no;4577;5433;932062935
miimika;NOUN;O;1;no;1384;5433;932062935
žest;NOUN;O;1;no;5769;5433;932062935
vaja;ADV;O;1;no;695844;5433;932062935
laskuma;VERB;O;1;no;13608;5433;932062935
vokaline;ADJ;O;1;no;0;5433;932062935
püünel;NOUN;O;1;no;0;5433;932062935
Põlli;PROPN;O;1;no;37;5433;932062935
sama;DET;O;4;yes;1115714;5433;932062935
perfektselt;ADV;O;2;no;3306;5433;932062935
kolmas;ADJ;O;1;no;378836;5433;932062935
akrobaatika;NOUN;O;1;no;1566;5433;932062935
silp;NOUN;O;1;no;3970;5433;932062935
Rossini;PROPN;O;1;no;0;5433;932062935
kuulus;ADJ;O;1;no;53068;5433;932062935
avamäng;NOUN;O;1;no;10538;5433;932062935
ooper;NOUN;O;2;no;17235;5433;932062935
koomiline;ADJ;O;1;no;6500;5433;932062935
trikitamine;NOUN;O;1;no;881;5433;932062935
tsirkusenumber;NOUN;O;1;no;53;5433;932062935
kullafont;NOUN;O;2;no;0;5433;932062935
miss;NOUN;O;1;no;5358;5433;932062935
Symphony;PROPN;O;1;no;832;5433;932062935
ker;PROPN;O;1;no;179;5433;932062935
täiendama;VERB;O;1;no;68610;5433;932062935
poolt;ADV;O;1;yes;608317;5433;932062935
sing;NOUN;O;1;no;233;5433;932062935
Fonike;PROPN;O;1;no;0;5433;932062935
kõik;DET;O;4;yes;3138760;5433;932062935
haritud;ADJ;O;1;no;11503;5433;932062935
esitatud;ADJ;O;2;no;124710;5433;932062935
otsima;VERB;O;1;no;400788;5433;932062935
paar;NOUN;O;3;no;440117;5433;932062935
tonaalsus;NOUN;O;1;no;2300;5433;932062935
renessansiaed;NOUN;O;1;no;0;5433;932062935
popmuusika;NOUN;O;2;no;3922;5433;932062935
algus;NOUN;O;2;no;553351;5433;932062935
valdama;VERB;O;1;no;22066;5433;932062935
kunst;NOUN;O;1;no;102435;5433;932062935
täiuslikult;ADV;O;1;no;5797;5433;932062935
ettekanne;NOUN;O;1;no;45748;5433;932062935
pääsema;VERB;O;1;no;185619;5433;932062935
niimoodi;ADV;O;1;yes;68305;5433;932062935
mõju;NOUN;O;1;no;209400;5433;932062935
soovima;VERB;O;1;no;580290;5433;932062935
vastu;ADV;O;1;yes;1054024;5433;932062935
palve;NOUN;O;1;no;39219;5433;932062935
paar;PRON;O;1;no;440117;5433;932062935
vahel;ADP;O;1;yes;555453;5433;932062935
kahju;NOUN;O;1;no;145529;5433;932062935
medal;NOUN;O;1;no;38510;5433;932062935
kunstiliselt;ADV;O;1;no;1527;5433;932062935
läbimõeldud;ADJ;O;1;no;13013;5433;932062935
moodustama;VERB;O;2;no;138627;5433;932062935
laskma;VERB;O;1;no;478673;5433;932062935
häirima;VERB;O;1;no;73209;5433;932062935
põhiliselt;ADV;O;4;no;30467;5433;932062935
romantismiajastu;NOUN;O;1;no;162;5433;932062935
lõpp;NOUN;O;1;no;547561;5433;932062935
erand;NOUN;O;1;no;51448;5433;932062935
eksima;VERB;O;1;no;47446;5433;932062935
rohkem;ADV;O;2;yes;1093000;5433;932062935
tutvustus;NOUN;O;1;no;26445;5433;932062935
loomine;NOUN;O;1;no;177058;5433;932062935
üldse;ADV;O;2;no;442326;5433;932062935
innustus;NOUN;O;1;no;3792;5433;932062935
populaarselt;ADV;O;1;no;104;5433;932062935
Comedian;PROPN;O;1;no;39;5433;932062935
harman;NOUN;O;1;no;47;5433;932062935
